#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2520    0.57345E+02   -0.37593E+01    0.17843E-10   -0.37593E+01    0.30893E+01   -0.71484E-11    0.17843E-10   -0.71484E-11    0.60145E-16
  2521    0.57270E+02   -0.37994E+01    0.18188E-10   -0.37994E+01    0.30859E+01   -0.71333E-11    0.18188E-10   -0.71333E-11    0.60032E-16
  2522    0.57198E+02   -0.38392E+01    0.18531E-10   -0.38392E+01    0.30822E+01   -0.71175E-11    0.18531E-10   -0.71175E-11    0.59920E-16
  2523    0.57129E+02   -0.38788E+01    0.18870E-10   -0.38788E+01    0.30783E+01   -0.71010E-11    0.18870E-10   -0.71010E-11    0.59809E-16
  2524    0.57063E+02   -0.39182E+01    0.19206E-10   -0.39182E+01    0.30739E+01   -0.70837E-11    0.19206E-10   -0.70837E-11    0.59697E-16
  2525    0.57000E+02   -0.39571E+01    0.19538E-10   -0.39571E+01    0.30693E+01   -0.70656E-11    0.19538E-10   -0.70656E-11    0.59586E-16
  2526    0.56940E+02   -0.39956E+01    0.19866E-10   -0.39956E+01    0.30644E+01   -0.70468E-11    0.19866E-10   -0.70468E-11    0.59475E-16
  2527    0.56880E+02   -0.40340E+01    0.20188E-10   -0.40340E+01    0.30591E+01   -0.70272E-11    0.20188E-10   -0.70272E-11    0.59364E-16
  2528    0.56825E+02   -0.40719E+01    0.20506E-10   -0.40719E+01    0.30537E+01   -0.70068E-11    0.20506E-10   -0.70068E-11    0.59253E-16
  2529    0.56774E+02   -0.41094E+01    0.20817E-10   -0.41094E+01    0.30480E+01   -0.69857E-11    0.20817E-10   -0.69857E-11    0.59143E-16
  2530    0.56725E+02   -0.41465E+01    0.21123E-10   -0.41465E+01    0.30420E+01   -0.69638E-11    0.21123E-10   -0.69638E-11    0.59033E-16
  2531    0.56677E+02   -0.41831E+01    0.21421E-10   -0.41831E+01    0.30357E+01   -0.69412E-11    0.21421E-10   -0.69412E-11    0.58923E-16
  2532    0.56633E+02   -0.42194E+01    0.21713E-10   -0.42194E+01    0.30291E+01   -0.69177E-11    0.21713E-10   -0.69177E-11    0.58813E-16
  2533    0.56592E+02   -0.42552E+01    0.21998E-10   -0.42552E+01    0.30222E+01   -0.68935E-11    0.21998E-10   -0.68935E-11    0.58704E-16
  2534    0.56552E+02   -0.42905E+01    0.22274E-10   -0.42905E+01    0.30151E+01   -0.68685E-11    0.22274E-10   -0.68685E-11    0.58595E-16
  2535    0.56515E+02   -0.43254E+01    0.22542E-10   -0.43254E+01    0.30076E+01   -0.68427E-11    0.22542E-10   -0.68427E-11    0.58486E-16
  2536    0.56479E+02   -0.43596E+01    0.22801E-10   -0.43596E+01    0.29999E+01   -0.68162E-11    0.22801E-10   -0.68162E-11    0.58377E-16
  2537    0.56446E+02   -0.43934E+01    0.23052E-10   -0.43934E+01    0.29920E+01   -0.67888E-11    0.23052E-10   -0.67888E-11    0.58269E-16
  2538    0.56415E+02   -0.44266E+01    0.23292E-10   -0.44266E+01    0.29838E+01   -0.67606E-11    0.23292E-10   -0.67606E-11    0.58160E-16
  2539    0.56387E+02   -0.44592E+01    0.23523E-10   -0.44592E+01    0.29753E+01   -0.67317E-11    0.23523E-10   -0.67317E-11    0.58052E-16
  2540    0.56360E+02   -0.44915E+01    0.23743E-10   -0.44915E+01    0.29665E+01   -0.67020E-11    0.23743E-10   -0.67020E-11    0.57944E-16
  2541    0.56335E+02   -0.45228E+01    0.23952E-10   -0.45228E+01    0.29576E+01   -0.66714E-11    0.23952E-10   -0.66714E-11    0.57837E-16
  2542    0.56311E+02   -0.45537E+01    0.24150E-10   -0.45537E+01    0.29484E+01   -0.66401E-11    0.24150E-10   -0.66401E-11    0.57729E-16
  2543    0.56291E+02   -0.45839E+01    0.24336E-10   -0.45839E+01    0.29389E+01   -0.66079E-11    0.24336E-10   -0.66079E-11    0.57622E-16
  2544    0.56271E+02   -0.46136E+01    0.24510E-10   -0.46136E+01    0.29291E+01   -0.65749E-11    0.24510E-10   -0.65749E-11    0.57515E-16
  2545    0.56254E+02   -0.46425E+01    0.24672E-10   -0.46425E+01    0.29192E+01   -0.65412E-11    0.24672E-10   -0.65412E-11    0.57409E-16
  2546    0.56238E+02   -0.46707E+01    0.24820E-10   -0.46707E+01    0.29089E+01   -0.65066E-11    0.24820E-10   -0.65066E-11    0.57302E-16
  2547    0.56225E+02   -0.46981E+01    0.24955E-10   -0.46981E+01    0.28985E+01   -0.64712E-11    0.24955E-10   -0.64712E-11    0.57196E-16
  2548    0.56211E+02   -0.47249E+01    0.25076E-10   -0.47249E+01    0.28879E+01   -0.64350E-11    0.25076E-10   -0.64350E-11    0.57090E-16
  2549    0.56200E+02   -0.47510E+01    0.25183E-10   -0.47510E+01    0.28770E+01   -0.63979E-11    0.25183E-10   -0.63979E-11    0.56984E-16
  2550    0.56191E+02   -0.47764E+01    0.25275E-10   -0.47764E+01    0.28658E+01   -0.63601E-11    0.25275E-10   -0.63601E-11    0.56879E-16
  2551    0.56182E+02   -0.48008E+01    0.25352E-10   -0.48008E+01    0.28546E+01   -0.63214E-11    0.25352E-10   -0.63214E-11    0.56773E-16
  2552    0.56175E+02   -0.48246E+01    0.25414E-10   -0.48246E+01    0.28431E+01   -0.62819E-11    0.25414E-10   -0.62819E-11    0.56668E-16
  2553    0.56170E+02   -0.48476E+01    0.25461E-10   -0.48476E+01    0.28314E+01   -0.62415E-11    0.25461E-10   -0.62415E-11    0.56563E-16
  2554    0.56164E+02   -0.48697E+01    0.25495E-10   -0.48697E+01    0.28194E+01   -0.62005E-11    0.25495E-10   -0.62005E-11    0.56458E-16
  2555    0.56160E+02   -0.48910E+01    0.25516E-10   -0.48910E+01    0.28073E+01   -0.61586E-11    0.25516E-10   -0.61586E-11    0.56354E-16
  2556    0.56157E+02   -0.49116E+01    0.25523E-10   -0.49116E+01    0.27950E+01   -0.61160E-11    0.25523E-10   -0.61160E-11    0.56250E-16
  2557    0.56156E+02   -0.49314E+01    0.25518E-10   -0.49314E+01    0.27824E+01   -0.60726E-11    0.25518E-10   -0.60726E-11    0.56146E-16
  2558    0.56155E+02   -0.49502E+01    0.25501E-10   -0.49502E+01    0.27697E+01   -0.60285E-11    0.25501E-10   -0.60285E-11    0.56042E-16
  2559    0.56155E+02   -0.49683E+01    0.25471E-10   -0.49683E+01    0.27568E+01   -0.59836E-11    0.25471E-10   -0.59836E-11    0.55938E-16
  2560    0.56157E+02   -0.49856E+01    0.25431E-10   -0.49856E+01    0.27437E+01   -0.59381E-11    0.25431E-10   -0.59381E-11    0.55835E-16
  2561    0.56159E+02   -0.50022E+01    0.25379E-10   -0.50022E+01    0.27303E+01   -0.58919E-11    0.25379E-10   -0.58919E-11    0.55732E-16
  2562    0.56163E+02   -0.50178E+01    0.25317E-10   -0.50178E+01    0.27169E+01   -0.58450E-11    0.25317E-10   -0.58450E-11    0.55629E-16
  2563    0.56167E+02   -0.50327E+01    0.25245E-10   -0.50327E+01    0.27032E+01   -0.57974E-11    0.25245E-10   -0.57974E-11    0.55526E-16
  2564    0.56171E+02   -0.50467E+01    0.25163E-10   -0.50467E+01    0.26894E+01   -0.57492E-11    0.25163E-10   -0.57492E-11    0.55423E-16
  2565    0.56177E+02   -0.50600E+01    0.25072E-10   -0.50600E+01    0.26754E+01   -0.57003E-11    0.25072E-10   -0.57003E-11    0.55321E-16
  2566    0.56182E+02   -0.50723E+01    0.24973E-10   -0.50723E+01    0.26614E+01   -0.56508E-11    0.24973E-10   -0.56508E-11    0.55219E-16
  2567    0.56190E+02   -0.50838E+01    0.24864E-10   -0.50838E+01    0.26472E+01   -0.56007E-11    0.24864E-10   -0.56007E-11    0.55117E-16
  2568    0.56197E+02   -0.50945E+01    0.24748E-10   -0.50945E+01    0.26327E+01   -0.55500E-11    0.24748E-10   -0.55500E-11    0.55015E-16
  2569    0.56205E+02   -0.51044E+01    0.24625E-10   -0.51044E+01    0.26181E+01   -0.54988E-11    0.24625E-10   -0.54988E-11    0.54914E-16
  2570    0.56214E+02   -0.51134E+01    0.24494E-10   -0.51134E+01    0.26034E+01   -0.54469E-11    0.24494E-10   -0.54469E-11    0.54813E-16
  2571    0.56223E+02   -0.51217E+01    0.24356E-10   -0.51217E+01    0.25883E+01   -0.53945E-11    0.24356E-10   -0.53945E-11    0.54712E-16
  2572    0.56232E+02   -0.51290E+01    0.24213E-10   -0.51290E+01    0.25733E+01   -0.53415E-11    0.24213E-10   -0.53415E-11    0.54611E-16
  2573    0.56241E+02   -0.51354E+01    0.24063E-10   -0.51354E+01    0.25581E+01   -0.52880E-11    0.24063E-10   -0.52880E-11    0.54510E-16
  2574    0.56251E+02   -0.51413E+01    0.23908E-10   -0.51413E+01    0.25428E+01   -0.52340E-11    0.23908E-10   -0.52340E-11    0.54410E-16
  2575    0.56262E+02   -0.51462E+01    0.23748E-10   -0.51462E+01    0.25274E+01   -0.51795E-11    0.23748E-10   -0.51795E-11    0.54309E-16
  2576    0.56272E+02   -0.51499E+01    0.23584E-10   -0.51499E+01    0.25119E+01   -0.51245E-11    0.23584E-10   -0.51245E-11    0.54209E-16
  2577    0.56283E+02   -0.51531E+01    0.23415E-10   -0.51531E+01    0.24963E+01   -0.50690E-11    0.23415E-10   -0.50690E-11    0.54110E-16
  2578    0.56292E+02   -0.51553E+01    0.23243E-10   -0.51553E+01    0.24805E+01   -0.50131E-11    0.23243E-10   -0.50131E-11    0.54010E-16
  2579    0.56303E+02   -0.51568E+01    0.23067E-10   -0.51568E+01    0.24646E+01   -0.49567E-11    0.23067E-10   -0.49567E-11    0.53911E-16
  2580    0.56314E+02   -0.51573E+01    0.22889E-10   -0.51573E+01    0.24487E+01   -0.48999E-11    0.22889E-10   -0.48999E-11    0.53811E-16
  2581    0.56324E+02   -0.51570E+01    0.22708E-10   -0.51570E+01    0.24326E+01   -0.48426E-11    0.22708E-10   -0.48426E-11    0.53712E-16
  2582    0.56333E+02   -0.51559E+01    0.22525E-10   -0.51559E+01    0.24165E+01   -0.47849E-11    0.22525E-10   -0.47849E-11    0.53614E-16
  2583    0.56343E+02   -0.51540E+01    0.22340E-10   -0.51540E+01    0.24003E+01   -0.47269E-11    0.22340E-10   -0.47269E-11    0.53515E-16
  2584    0.56352E+02   -0.51513E+01    0.22155E-10   -0.51513E+01    0.23840E+01   -0.46684E-11    0.22155E-10   -0.46684E-11    0.53417E-16
  2585    0.56361E+02   -0.51476E+01    0.21968E-10   -0.51476E+01    0.23677E+01   -0.46096E-11    0.21968E-10   -0.46096E-11    0.53319E-16
  2586    0.56370E+02   -0.51432E+01    0.21782E-10   -0.51432E+01    0.23513E+01   -0.45504E-11    0.21782E-10   -0.45504E-11    0.53221E-16
  2587    0.56379E+02   -0.51379E+01    0.21595E-10   -0.51379E+01    0.23348E+01   -0.44909E-11    0.21595E-10   -0.44909E-11    0.53123E-16
  2588    0.56386E+02   -0.51318E+01    0.21409E-10   -0.51318E+01    0.23184E+01   -0.44311E-11    0.21409E-10   -0.44311E-11    0.53025E-16
  2589    0.56393E+02   -0.51249E+01    0.21224E-10   -0.51249E+01    0.23018E+01   -0.43709E-11    0.21224E-10   -0.43709E-11    0.52928E-16
  2590    0.56400E+02   -0.51172E+01    0.21040E-10   -0.51172E+01    0.22852E+01   -0.43104E-11    0.21040E-10   -0.43104E-11    0.52831E-16
  2591    0.56405E+02   -0.51087E+01    0.20858E-10   -0.51087E+01    0.22686E+01   -0.42497E-11    0.20858E-10   -0.42497E-11    0.52734E-16
  2592    0.56410E+02   -0.50993E+01    0.20679E-10   -0.50993E+01    0.22519E+01   -0.41887E-11    0.20679E-10   -0.41887E-11    0.52637E-16
  2593    0.56413E+02   -0.50891E+01    0.20502E-10   -0.50891E+01    0.22353E+01   -0.41274E-11    0.20502E-10   -0.41274E-11    0.52541E-16
  2594    0.56416E+02   -0.50781E+01    0.20328E-10   -0.50781E+01    0.22187E+01   -0.40658E-11    0.20328E-10   -0.40658E-11    0.52444E-16
  2595    0.56418E+02   -0.50664E+01    0.20158E-10   -0.50664E+01    0.22021E+01   -0.40041E-11    0.20158E-10   -0.40041E-11    0.52348E-16
  2596    0.56419E+02   -0.50538E+01    0.19991E-10   -0.50538E+01    0.21854E+01   -0.39421E-11    0.19991E-10   -0.39421E-11    0.52252E-16
  2597    0.56419E+02   -0.50405E+01    0.19829E-10   -0.50405E+01    0.21688E+01   -0.38798E-11    0.19829E-10   -0.38798E-11    0.52157E-16
  2598    0.56418E+02   -0.50263E+01    0.19672E-10   -0.50263E+01    0.21521E+01   -0.38174E-11    0.19672E-10   -0.38174E-11    0.52061E-16
  2599    0.56415E+02   -0.50114E+01    0.19520E-10   -0.50114E+01    0.21356E+01   -0.37549E-11    0.19520E-10   -0.37549E-11    0.51966E-16
  2600    0.56411E+02   -0.49957E+01    0.19373E-10   -0.49957E+01    0.21190E+01   -0.36921E-11    0.19373E-10   -0.36921E-11    0.51871E-16
  2601    0.56405E+02   -0.49792E+01    0.19233E-10   -0.49792E+01    0.21026E+01   -0.36292E-11    0.19233E-10   -0.36292E-11    0.51776E-16
  2602    0.56398E+02   -0.49621E+01    0.19098E-10   -0.49621E+01    0.20861E+01   -0.35662E-11    0.19098E-10   -0.35662E-11    0.51681E-16
  2603    0.56390E+02   -0.49442E+01    0.18970E-10   -0.49442E+01    0.20696E+01   -0.35030E-11    0.18970E-10   -0.35030E-11    0.51586E-16
  2604    0.56382E+02   -0.49255E+01    0.18847E-10   -0.49255E+01    0.20533E+01   -0.34397E-11    0.18847E-10   -0.34397E-11    0.51492E-16
  2605    0.56371E+02   -0.49061E+01    0.18729E-10   -0.49061E+01    0.20369E+01   -0.33763E-11    0.18729E-10   -0.33763E-11    0.51398E-16
  2606    0.56358E+02   -0.48859E+01    0.18617E-10   -0.48859E+01    0.20206E+01   -0.33128E-11    0.18617E-10   -0.33128E-11    0.51304E-16
  2607    0.56343E+02   -0.48651E+01    0.18510E-10   -0.48651E+01    0.20045E+01   -0.32493E-11    0.18510E-10   -0.32493E-11    0.51210E-16
  2608    0.56328E+02   -0.48436E+01    0.18408E-10   -0.48436E+01    0.19883E+01   -0.31857E-11    0.18408E-10   -0.31857E-11    0.51116E-16
  2609    0.56310E+02   -0.48213E+01    0.18312E-10   -0.48213E+01    0.19722E+01   -0.31221E-11    0.18312E-10   -0.31221E-11    0.51023E-16
  2610    0.56291E+02   -0.47983E+01    0.18220E-10   -0.47983E+01    0.19562E+01   -0.30584E-11    0.18220E-10   -0.30584E-11    0.50930E-16
  2611    0.56271E+02   -0.47746E+01    0.18133E-10   -0.47746E+01    0.19402E+01   -0.29947E-11    0.18133E-10   -0.29947E-11    0.50837E-16
  2612    0.56249E+02   -0.47503E+01    0.18051E-10   -0.47503E+01    0.19244E+01   -0.29310E-11    0.18051E-10   -0.29310E-11    0.50744E-16
  2613    0.56224E+02   -0.47252E+01    0.17973E-10   -0.47252E+01    0.19086E+01   -0.28673E-11    0.17973E-10   -0.28673E-11    0.50651E-16
  2614    0.56199E+02   -0.46996E+01    0.17899E-10   -0.46996E+01    0.18929E+01   -0.28037E-11    0.17899E-10   -0.28037E-11    0.50559E-16
  2615    0.56172E+02   -0.46732E+01    0.17830E-10   -0.46732E+01    0.18772E+01   -0.27400E-11    0.17830E-10   -0.27400E-11    0.50466E-16
  2616    0.56143E+02   -0.46462E+01    0.17765E-10   -0.46462E+01    0.18618E+01   -0.26765E-11    0.17765E-10   -0.26765E-11    0.50374E-16
  2617    0.56113E+02   -0.46185E+01    0.17704E-10   -0.46185E+01    0.18462E+01   -0.26130E-11    0.17704E-10   -0.26130E-11    0.50282E-16
  2618    0.56081E+02   -0.45903E+01    0.17647E-10   -0.45903E+01    0.18308E+01   -0.25496E-11    0.17647E-10   -0.25496E-11    0.50191E-16
  2619    0.56047E+02   -0.45614E+01    0.17593E-10   -0.45614E+01    0.18156E+01   -0.24863E-11    0.17593E-10   -0.24863E-11    0.50099E-16
  2620    0.56011E+02   -0.45319E+01    0.17543E-10   -0.45319E+01    0.18004E+01   -0.24230E-11    0.17543E-10   -0.24230E-11    0.50008E-16
  2621    0.55973E+02   -0.45019E+01    0.17497E-10   -0.45019E+01    0.17854E+01   -0.23600E-11    0.17497E-10   -0.23600E-11    0.49917E-16
  2622    0.55934E+02   -0.44712E+01    0.17454E-10   -0.44712E+01    0.17705E+01   -0.22970E-11    0.17454E-10   -0.22970E-11    0.49826E-16
  2623    0.55893E+02   -0.44400E+01    0.17414E-10   -0.44400E+01    0.17556E+01   -0.22342E-11    0.17414E-10   -0.22342E-11    0.49735E-16
  2624    0.55850E+02   -0.44083E+01    0.17377E-10   -0.44083E+01    0.17409E+01   -0.21716E-11    0.17377E-10   -0.21716E-11    0.49645E-16
  2625    0.55804E+02   -0.43759E+01    0.17343E-10   -0.43759E+01    0.17262E+01   -0.21091E-11    0.17343E-10   -0.21091E-11    0.49554E-16
  2626    0.55758E+02   -0.43431E+01    0.17312E-10   -0.43431E+01    0.17118E+01   -0.20468E-11    0.17312E-10   -0.20468E-11    0.49464E-16
  2627    0.55709E+02   -0.43098E+01    0.17284E-10   -0.43098E+01    0.16974E+01   -0.19848E-11    0.17284E-10   -0.19848E-11    0.49374E-16
  2628    0.55658E+02   -0.42759E+01    0.17258E-10   -0.42759E+01    0.16832E+01   -0.19229E-11    0.17258E-10   -0.19229E-11    0.49284E-16
  2629    0.55605E+02   -0.42416E+01    0.17235E-10   -0.42416E+01    0.16690E+01   -0.18613E-11    0.17235E-10   -0.18613E-11    0.49194E-16
  2630    0.55550E+02   -0.42067E+01    0.17214E-10   -0.42067E+01    0.16552E+01   -0.18000E-11    0.17214E-10   -0.18000E-11    0.49105E-16
  2631    0.55494E+02   -0.41714E+01    0.17195E-10   -0.41714E+01    0.16413E+01   -0.17389E-11    0.17195E-10   -0.17389E-11    0.49016E-16
  2632    0.55435E+02   -0.41357E+01    0.17178E-10   -0.41357E+01    0.16276E+01   -0.16781E-11    0.17178E-10   -0.16781E-11    0.48927E-16
  2633    0.55374E+02   -0.40995E+01    0.17163E-10   -0.40995E+01    0.16141E+01   -0.16175E-11    0.17163E-10   -0.16175E-11    0.48838E-16
  2634    0.55311E+02   -0.40628E+01    0.17150E-10   -0.40628E+01    0.16007E+01   -0.15573E-11    0.17150E-10   -0.15573E-11    0.48749E-16
  2635    0.55246E+02   -0.40259E+01    0.17138E-10   -0.40259E+01    0.15874E+01   -0.14974E-11    0.17138E-10   -0.14974E-11    0.48660E-16
  2636    0.55179E+02   -0.39886E+01    0.17128E-10   -0.39886E+01    0.15743E+01   -0.14378E-11    0.17128E-10   -0.14378E-11    0.48572E-16
  2637    0.55110E+02   -0.39508E+01    0.17120E-10   -0.39508E+01    0.15614E+01   -0.13786E-11    0.17120E-10   -0.13786E-11    0.48484E-16
  2638    0.55038E+02   -0.39127E+01    0.17112E-10   -0.39127E+01    0.15486E+01   -0.13197E-11    0.17112E-10   -0.13197E-11    0.48396E-16
  2639    0.54965E+02   -0.38744E+01    0.17106E-10   -0.38744E+01    0.15361E+01   -0.12612E-11    0.17106E-10   -0.12612E-11    0.48308E-16
  2640    0.54890E+02   -0.38356E+01    0.17101E-10   -0.38356E+01    0.15236E+01   -0.12030E-11    0.17101E-10   -0.12030E-11    0.48220E-16
  2641    0.54812E+02   -0.37967E+01    0.17097E-10   -0.37967E+01    0.15115E+01   -0.11453E-11    0.17097E-10   -0.11453E-11    0.48133E-16
  2642    0.54733E+02   -0.37574E+01    0.17093E-10   -0.37574E+01    0.14994E+01   -0.10880E-11    0.17093E-10   -0.10880E-11    0.48045E-16
  2643    0.54651E+02   -0.37178E+01    0.17090E-10   -0.37178E+01    0.14875E+01   -0.10311E-11    0.17090E-10   -0.10311E-11    0.47958E-16
  2644    0.54568E+02   -0.36780E+01    0.17088E-10   -0.36780E+01    0.14758E+01   -0.97468E-12    0.17088E-10   -0.97468E-12    0.47871E-16
  2645    0.54482E+02   -0.36381E+01    0.17086E-10   -0.36381E+01    0.14643E+01   -0.91870E-12    0.17086E-10   -0.91870E-12    0.47785E-16
  2646    0.54393E+02   -0.35979E+01    0.17084E-10   -0.35979E+01    0.14530E+01   -0.86318E-12    0.17084E-10   -0.86318E-12    0.47698E-16
  2647    0.54303E+02   -0.35575E+01    0.17082E-10   -0.35575E+01    0.14419E+01   -0.80815E-12    0.17082E-10   -0.80815E-12    0.47612E-16
  2648    0.54211E+02   -0.35169E+01    0.17080E-10   -0.35169E+01    0.14309E+01   -0.75361E-12    0.17080E-10   -0.75361E-12    0.47525E-16
  2649    0.54117E+02   -0.34763E+01    0.17078E-10   -0.34763E+01    0.14202E+01   -0.69959E-12    0.17078E-10   -0.69959E-12    0.47439E-16
  2650    0.54020E+02   -0.34354E+01    0.17076E-10   -0.34354E+01    0.14097E+01   -0.64609E-12    0.17076E-10   -0.64609E-12    0.47353E-16
  2651    0.53921E+02   -0.33945E+01    0.17073E-10   -0.33945E+01    0.13995E+01   -0.59312E-12    0.17073E-10   -0.59312E-12    0.47268E-16
  2652    0.53820E+02   -0.33534E+01    0.17070E-10   -0.33534E+01    0.13893E+01   -0.54069E-12    0.17070E-10   -0.54069E-12    0.47182E-16
  2653    0.53717E+02   -0.33124E+01    0.17065E-10   -0.33124E+01    0.13795E+01   -0.48878E-12    0.17065E-10   -0.48878E-12    0.47097E-16
  2654    0.53611E+02   -0.32712E+01    0.17060E-10   -0.32712E+01    0.13698E+01   -0.43739E-12    0.17060E-10   -0.43739E-12    0.47011E-16
  2655    0.53504E+02   -0.32300E+01    0.17054E-10   -0.32300E+01    0.13603E+01   -0.38651E-12    0.17054E-10   -0.38651E-12    0.46926E-16
  2656    0.53394E+02   -0.31886E+01    0.17046E-10   -0.31886E+01    0.13511E+01   -0.33613E-12    0.17046E-10   -0.33613E-12    0.46842E-16
  2657    0.53281E+02   -0.31472E+01    0.17036E-10   -0.31472E+01    0.13420E+01   -0.28625E-12    0.17036E-10   -0.28625E-12    0.46757E-16
  2658    0.53168E+02   -0.31059E+01    0.17024E-10   -0.31059E+01    0.13332E+01   -0.23686E-12    0.17024E-10   -0.23686E-12    0.46672E-16
  2659    0.53053E+02   -0.30644E+01    0.17010E-10   -0.30644E+01    0.13246E+01   -0.18796E-12    0.17010E-10   -0.18796E-12    0.46588E-16
  2660    0.52935E+02   -0.30229E+01    0.16994E-10   -0.30229E+01    0.13162E+01   -0.13953E-12    0.16994E-10   -0.13953E-12    0.46504E-16
  2661    0.52814E+02   -0.29815E+01    0.16975E-10   -0.29815E+01    0.13080E+01   -0.91567E-13    0.16975E-10   -0.91567E-13    0.46420E-16
  2662    0.52691E+02   -0.29399E+01    0.16953E-10   -0.29399E+01    0.13001E+01   -0.44069E-13    0.16953E-10   -0.44069E-13    0.46336E-16
  2663    0.52566E+02   -0.28985E+01    0.16928E-10   -0.28985E+01    0.12923E+01    0.29743E-14    0.16928E-10    0.29743E-14    0.46252E-16
  2664    0.52440E+02   -0.28570E+01    0.16900E-10   -0.28570E+01    0.12847E+01    0.49569E-13    0.16900E-10    0.49569E-13    0.46169E-16
  2665    0.52312E+02   -0.28156E+01    0.16869E-10   -0.28156E+01    0.12774E+01    0.95722E-13    0.16869E-10    0.95722E-13    0.46085E-16
  2666    0.52181E+02   -0.27743E+01    0.16834E-10   -0.27743E+01    0.12702E+01    0.14144E-12    0.16834E-10    0.14144E-12    0.46002E-16
  2667    0.52048E+02   -0.27329E+01    0.16795E-10   -0.27329E+01    0.12634E+01    0.18673E-12    0.16795E-10    0.18673E-12    0.45919E-16
  2668    0.51914E+02   -0.26917E+01    0.16752E-10   -0.26917E+01    0.12567E+01    0.23160E-12    0.16752E-10    0.23160E-12    0.45836E-16
  2669    0.51777E+02   -0.26505E+01    0.16704E-10   -0.26505E+01    0.12501E+01    0.27606E-12    0.16704E-10    0.27606E-12    0.45754E-16
  2670    0.51639E+02   -0.26094E+01    0.16652E-10   -0.26094E+01    0.12439E+01    0.32011E-12    0.16652E-10    0.32011E-12    0.45671E-16
  2671    0.51499E+02   -0.25684E+01    0.16595E-10   -0.25684E+01    0.12378E+01    0.36376E-12    0.16595E-10    0.36376E-12    0.45589E-16
  2672    0.51357E+02   -0.25275E+01    0.16534E-10   -0.25275E+01    0.12320E+01    0.40701E-12    0.16534E-10    0.40701E-12    0.45507E-16
  2673    0.51213E+02   -0.24867E+01    0.16467E-10   -0.24867E+01    0.12264E+01    0.44989E-12    0.16467E-10    0.44989E-12    0.45425E-16
  2674    0.51067E+02   -0.24462E+01    0.16394E-10   -0.24462E+01    0.12210E+01    0.49238E-12    0.16394E-10    0.49238E-12    0.45343E-16
  2675    0.50920E+02   -0.24056E+01    0.16316E-10   -0.24056E+01    0.12158E+01    0.53450E-12    0.16316E-10    0.53450E-12    0.45261E-16
  2676    0.50771E+02   -0.23654E+01    0.16232E-10   -0.23654E+01    0.12108E+01    0.57625E-12    0.16232E-10    0.57625E-12    0.45180E-16
  2677    0.50619E+02   -0.23252E+01    0.16142E-10   -0.23252E+01    0.12060E+01    0.61765E-12    0.16142E-10    0.61765E-12    0.45099E-16
  2678    0.50466E+02   -0.22852E+01    0.16046E-10   -0.22852E+01    0.12015E+01    0.65869E-12    0.16046E-10    0.65869E-12    0.45017E-16
  2679    0.50311E+02   -0.22455E+01    0.15943E-10   -0.22455E+01    0.11970E+01    0.69939E-12    0.15943E-10    0.69939E-12    0.44936E-16
  2680    0.50155E+02   -0.22060E+01    0.15834E-10   -0.22060E+01    0.11929E+01    0.73975E-12    0.15834E-10    0.73975E-12    0.44856E-16
  2681    0.49997E+02   -0.21667E+01    0.15717E-10   -0.21667E+01    0.11889E+01    0.77979E-12    0.15717E-10    0.77979E-12    0.44775E-16
  2682    0.49838E+02   -0.21276E+01    0.15594E-10   -0.21276E+01    0.11852E+01    0.81950E-12    0.15594E-10    0.81950E-12    0.44694E-16
  2683    0.49676E+02   -0.20888E+01    0.15463E-10   -0.20888E+01    0.11816E+01    0.85889E-12    0.15463E-10    0.85889E-12    0.44614E-16
  2684    0.49514E+02   -0.20503E+01    0.15324E-10   -0.20503E+01    0.11783E+01    0.89797E-12    0.15324E-10    0.89797E-12    0.44534E-16
  2685    0.49349E+02   -0.20120E+01    0.15178E-10   -0.20120E+01    0.11752E+01    0.93675E-12    0.15178E-10    0.93675E-12    0.44454E-16
  2686    0.49184E+02   -0.19741E+01    0.15023E-10   -0.19741E+01    0.11721E+01    0.97523E-12    0.15023E-10    0.97523E-12    0.44374E-16
  2687    0.49018E+02   -0.19364E+01    0.14861E-10   -0.19364E+01    0.11693E+01    0.10134E-11    0.14861E-10    0.10134E-11    0.44294E-16
  2688    0.48849E+02   -0.18990E+01    0.14689E-10   -0.18990E+01    0.11669E+01    0.10513E-11    0.14689E-10    0.10513E-11    0.44215E-16
  2689    0.48679E+02   -0.18620E+01    0.14510E-10   -0.18620E+01    0.11645E+01    0.10890E-11    0.14510E-10    0.10890E-11    0.44135E-16
  2690    0.48508E+02   -0.18254E+01    0.14321E-10   -0.18254E+01    0.11623E+01    0.11263E-11    0.14321E-10    0.11263E-11    0.44056E-16
  2691    0.48336E+02   -0.17890E+01    0.14123E-10   -0.17890E+01    0.11603E+01    0.11635E-11    0.14123E-10    0.11635E-11    0.43977E-16
  2692    0.48162E+02   -0.17531E+01    0.13916E-10   -0.17531E+01    0.11586E+01    0.12003E-11    0.13916E-10    0.12003E-11    0.43898E-16
  2693    0.47986E+02   -0.17175E+01    0.13699E-10   -0.17175E+01    0.11569E+01    0.12369E-11    0.13699E-10    0.12369E-11    0.43819E-16
  2694    0.47811E+02   -0.16823E+01    0.13473E-10   -0.16823E+01    0.11556E+01    0.12733E-11    0.13473E-10    0.12733E-11    0.43741E-16
