#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   799    0.24409E+04   -0.66131E+02    0.14450E-07   -0.66131E+02    0.12178E+02   -0.45882E-09    0.14450E-07   -0.45882E-09    0.78646E-14
   800    0.24413E+04   -0.64327E+02    0.14391E-07   -0.64327E+02    0.12055E+02   -0.44637E-09    0.14391E-07   -0.44637E-09    0.78268E-14
   801    0.24414E+04   -0.62517E+02    0.14332E-07   -0.62517E+02    0.11939E+02   -0.43396E-09    0.14332E-07   -0.43396E-09    0.77893E-14
   802    0.24412E+04   -0.60680E+02    0.14272E-07   -0.60680E+02    0.11828E+02   -0.42160E-09    0.14272E-07   -0.42160E-09    0.77520E-14
   803    0.24410E+04   -0.58853E+02    0.14212E-07   -0.58853E+02    0.11722E+02   -0.40929E-09    0.14212E-07   -0.40929E-09    0.77150E-14
   804    0.24404E+04   -0.57007E+02    0.14152E-07   -0.57007E+02    0.11623E+02   -0.39703E-09    0.14152E-07   -0.39703E-09    0.76781E-14
   805    0.24398E+04   -0.55155E+02    0.14092E-07   -0.55155E+02    0.11529E+02   -0.38482E-09    0.14092E-07   -0.38482E-09    0.76414E-14
   806    0.24388E+04   -0.53297E+02    0.14032E-07   -0.53297E+02    0.11441E+02   -0.37266E-09    0.14032E-07   -0.37266E-09    0.76050E-14
   807    0.24377E+04   -0.51435E+02    0.13971E-07   -0.51435E+02    0.11359E+02   -0.36055E-09    0.13971E-07   -0.36055E-09    0.75688E-14
   808    0.24362E+04   -0.49561E+02    0.13910E-07   -0.49561E+02    0.11284E+02   -0.34848E-09    0.13910E-07   -0.34848E-09    0.75328E-14
   809    0.24347E+04   -0.47688E+02    0.13849E-07   -0.47688E+02    0.11215E+02   -0.33647E-09    0.13849E-07   -0.33647E-09    0.74970E-14
   810    0.24329E+04   -0.45804E+02    0.13788E-07   -0.45804E+02    0.11152E+02   -0.32451E-09    0.13788E-07   -0.32451E-09    0.74614E-14
   811    0.24309E+04   -0.43914E+02    0.13727E-07   -0.43914E+02    0.11094E+02   -0.31260E-09    0.13727E-07   -0.31260E-09    0.74260E-14
   812    0.24287E+04   -0.42025E+02    0.13665E-07   -0.42025E+02    0.11045E+02   -0.30074E-09    0.13665E-07   -0.30074E-09    0.73908E-14
   813    0.24263E+04   -0.40135E+02    0.13604E-07   -0.40135E+02    0.10999E+02   -0.28893E-09    0.13604E-07   -0.28893E-09    0.73558E-14
   814    0.24238E+04   -0.38243E+02    0.13542E-07   -0.38243E+02    0.10961E+02   -0.27717E-09    0.13542E-07   -0.27717E-09    0.73210E-14
   815    0.24210E+04   -0.36349E+02    0.13480E-07   -0.36349E+02    0.10929E+02   -0.26547E-09    0.13480E-07   -0.26547E-09    0.72865E-14
   816    0.24179E+04   -0.34455E+02    0.13418E-07   -0.34455E+02    0.10903E+02   -0.25381E-09    0.13418E-07   -0.25381E-09    0.72521E-14
   817    0.24146E+04   -0.32561E+02    0.13355E-07   -0.32561E+02    0.10883E+02   -0.24221E-09    0.13355E-07   -0.24221E-09    0.72179E-14
   818    0.24113E+04   -0.30668E+02    0.13293E-07   -0.30668E+02    0.10870E+02   -0.23066E-09    0.13293E-07   -0.23066E-09    0.71839E-14
   819    0.24077E+04   -0.28776E+02    0.13230E-07   -0.28776E+02    0.10863E+02   -0.21916E-09    0.13230E-07   -0.21916E-09    0.71502E-14
   820    0.24039E+04   -0.26885E+02    0.13167E-07   -0.26885E+02    0.10862E+02   -0.20772E-09    0.13167E-07   -0.20772E-09    0.71166E-14
   821    0.23998E+04   -0.24999E+02    0.13104E-07   -0.24999E+02    0.10866E+02   -0.19632E-09    0.13104E-07   -0.19632E-09    0.70832E-14
   822    0.23956E+04   -0.23116E+02    0.13041E-07   -0.23116E+02    0.10878E+02   -0.18499E-09    0.13041E-07   -0.18499E-09    0.70500E-14
   823    0.23912E+04   -0.21237E+02    0.12977E-07   -0.21237E+02    0.10896E+02   -0.17370E-09    0.12977E-07   -0.17370E-09    0.70170E-14
   824    0.23865E+04   -0.19362E+02    0.12914E-07   -0.19362E+02    0.10921E+02   -0.16247E-09    0.12914E-07   -0.16247E-09    0.69842E-14
   825    0.23817E+04   -0.17494E+02    0.12850E-07   -0.17494E+02    0.10951E+02   -0.15129E-09    0.12850E-07   -0.15129E-09    0.69515E-14
   826    0.23766E+04   -0.15631E+02    0.12786E-07   -0.15631E+02    0.10988E+02   -0.14016E-09    0.12786E-07   -0.14016E-09    0.69191E-14
   827    0.23713E+04   -0.13777E+02    0.12722E-07   -0.13777E+02    0.11031E+02   -0.12909E-09    0.12722E-07   -0.12909E-09    0.68868E-14
   828    0.23659E+04   -0.11930E+02    0.12657E-07   -0.11930E+02    0.11081E+02   -0.11808E-09    0.12657E-07   -0.11808E-09    0.68548E-14
   829    0.23603E+04   -0.10092E+02    0.12593E-07   -0.10092E+02    0.11137E+02   -0.10712E-09    0.12593E-07   -0.10712E-09    0.68229E-14
   830    0.23545E+04   -0.82646E+01    0.12528E-07   -0.82646E+01    0.11200E+02   -0.96212E-10    0.12528E-07   -0.96212E-10    0.67912E-14
   831    0.23485E+04   -0.64470E+01    0.12463E-07   -0.64470E+01    0.11268E+02   -0.85361E-10    0.12463E-07   -0.85361E-10    0.67597E-14
   832    0.23424E+04   -0.46404E+01    0.12398E-07   -0.46404E+01    0.11342E+02   -0.74566E-10    0.12398E-07   -0.74566E-10    0.67283E-14
   833    0.23360E+04   -0.28456E+01    0.12333E-07   -0.28456E+01    0.11422E+02   -0.63826E-10    0.12333E-07   -0.63826E-10    0.66972E-14
   834    0.23294E+04   -0.10625E+01    0.12268E-07   -0.10625E+01    0.11509E+02   -0.53142E-10    0.12268E-07   -0.53142E-10    0.66662E-14
   835    0.23228E+04    0.70738E+00    0.12202E-07    0.70738E+00    0.11602E+02   -0.42514E-10    0.12202E-07   -0.42514E-10    0.66354E-14
   836    0.23158E+04    0.24640E+01    0.12137E-07    0.24640E+01    0.11701E+02   -0.31942E-10    0.12137E-07   -0.31942E-10    0.66047E-14
   837    0.23087E+04    0.42060E+01    0.12071E-07    0.42060E+01    0.11805E+02   -0.21427E-10    0.12071E-07   -0.21427E-10    0.65743E-14
   838    0.23014E+04    0.59333E+01    0.12005E-07    0.59333E+01    0.11916E+02   -0.10969E-10    0.12005E-07   -0.10969E-10    0.65440E-14
   839    0.22939E+04    0.76460E+01    0.11938E-07    0.76460E+01    0.12033E+02   -0.56732E-12    0.11938E-07   -0.56732E-12    0.65139E-14
   840    0.22863E+04    0.93417E+01    0.11872E-07    0.93417E+01    0.12157E+02    0.97769E-11    0.11872E-07    0.97769E-11    0.64839E-14
   841    0.22785E+04    0.11019E+02    0.11806E-07    0.11019E+02    0.12285E+02    0.20064E-10    0.11806E-07    0.20064E-10    0.64541E-14
   842    0.22706E+04    0.12681E+02    0.11739E-07    0.12681E+02    0.12419E+02    0.30293E-10    0.11739E-07    0.30293E-10    0.64245E-14
   843    0.22624E+04    0.14322E+02    0.11672E-07    0.14322E+02    0.12559E+02    0.40464E-10    0.11672E-07    0.40464E-10    0.63951E-14
   844    0.22541E+04    0.15945E+02    0.11605E-07    0.15945E+02    0.12705E+02    0.50578E-10    0.11605E-07    0.50578E-10    0.63658E-14
   845    0.22457E+04    0.17548E+02    0.11538E-07    0.17548E+02    0.12856E+02    0.60632E-10    0.11538E-07    0.60632E-10    0.63367E-14
   846    0.22371E+04    0.19129E+02    0.11470E-07    0.19129E+02    0.13014E+02    0.70629E-10    0.11470E-07    0.70629E-10    0.63077E-14
   847    0.22285E+04    0.20690E+02    0.11403E-07    0.20690E+02    0.13175E+02    0.80566E-10    0.11403E-07    0.80566E-10    0.62789E-14
   848    0.22197E+04    0.22228E+02    0.11335E-07    0.22228E+02    0.13343E+02    0.90445E-10    0.11335E-07    0.90445E-10    0.62503E-14
   849    0.22106E+04    0.23744E+02    0.11267E-07    0.23744E+02    0.13516E+02    0.10026E-09    0.11267E-07    0.10026E-09    0.62218E-14
   850    0.22015E+04    0.25237E+02    0.11199E-07    0.25237E+02    0.13695E+02    0.11002E-09    0.11199E-07    0.11002E-09    0.61935E-14
   851    0.21922E+04    0.26706E+02    0.11131E-07    0.26706E+02    0.13878E+02    0.11972E-09    0.11131E-07    0.11972E-09    0.61653E-14
   852    0.21827E+04    0.28152E+02    0.11063E-07    0.28152E+02    0.14068E+02    0.12936E-09    0.11063E-07    0.12936E-09    0.61373E-14
   853    0.21732E+04    0.29572E+02    0.10994E-07    0.29572E+02    0.14262E+02    0.13894E-09    0.10994E-07    0.13894E-09    0.61094E-14
   854    0.21635E+04    0.30967E+02    0.10926E-07    0.30967E+02    0.14461E+02    0.14846E-09    0.10926E-07    0.14846E-09    0.60817E-14
   855    0.21536E+04    0.32338E+02    0.10857E-07    0.32338E+02    0.14666E+02    0.15791E-09    0.10857E-07    0.15791E-09    0.60542E-14
   856    0.21437E+04    0.33682E+02    0.10788E-07    0.33682E+02    0.14874E+02    0.16730E-09    0.10788E-07    0.16730E-09    0.60268E-14
   857    0.21335E+04    0.35000E+02    0.10719E-07    0.35000E+02    0.15087E+02    0.17662E-09    0.10719E-07    0.17662E-09    0.59995E-14
   858    0.21233E+04    0.36291E+02    0.10650E-07    0.36291E+02    0.15307E+02    0.18587E-09    0.10650E-07    0.18587E-09    0.59724E-14
   859    0.21130E+04    0.37557E+02    0.10581E-07    0.37557E+02    0.15529E+02    0.19506E-09    0.10581E-07    0.19506E-09    0.59455E-14
   860    0.21026E+04    0.38794E+02    0.10512E-07    0.38794E+02    0.15756E+02    0.20418E-09    0.10512E-07    0.20418E-09    0.59187E-14
   861    0.20920E+04    0.40002E+02    0.10442E-07    0.40002E+02    0.15988E+02    0.21323E-09    0.10442E-07    0.21323E-09    0.58920E-14
   862    0.20813E+04    0.41184E+02    0.10373E-07    0.41184E+02    0.16224E+02    0.22221E-09    0.10373E-07    0.22221E-09    0.58655E-14
   863    0.20706E+04    0.42336E+02    0.10304E-07    0.42336E+02    0.16465E+02    0.23111E-09    0.10304E-07    0.23111E-09    0.58391E-14
   864    0.20597E+04    0.43460E+02    0.10234E-07    0.43460E+02    0.16709E+02    0.23995E-09    0.10234E-07    0.23995E-09    0.58129E-14
   865    0.20486E+04    0.44554E+02    0.10164E-07    0.44554E+02    0.16958E+02    0.24871E-09    0.10164E-07    0.24871E-09    0.57868E-14
   866    0.20377E+04    0.45618E+02    0.10095E-07    0.45618E+02    0.17210E+02    0.25740E-09    0.10095E-07    0.25740E-09    0.57609E-14
   867    0.20265E+04    0.46652E+02    0.10025E-07    0.46652E+02    0.17467E+02    0.26601E-09    0.10025E-07    0.26601E-09    0.57351E-14
   868    0.20153E+04    0.47656E+02    0.99554E-08    0.47656E+02    0.17728E+02    0.27454E-09    0.99554E-08    0.27454E-09    0.57094E-14
   869    0.20039E+04    0.48630E+02    0.98857E-08    0.48630E+02    0.17992E+02    0.28300E-09    0.98857E-08    0.28300E-09    0.56839E-14
   870    0.19925E+04    0.49573E+02    0.98159E-08    0.49573E+02    0.18259E+02    0.29138E-09    0.98159E-08    0.29138E-09    0.56585E-14
   871    0.19810E+04    0.50485E+02    0.97462E-08    0.50485E+02    0.18530E+02    0.29968E-09    0.97462E-08    0.29968E-09    0.56333E-14
   872    0.19695E+04    0.51366E+02    0.96765E-08    0.51366E+02    0.18805E+02    0.30790E-09    0.96765E-08    0.30790E-09    0.56081E-14
   873    0.19578E+04    0.52215E+02    0.96067E-08    0.52215E+02    0.19083E+02    0.31604E-09    0.96067E-08    0.31604E-09    0.55832E-14
   874    0.19461E+04    0.53032E+02    0.95370E-08    0.53032E+02    0.19364E+02    0.32409E-09    0.95370E-08    0.32409E-09    0.55584E-14
   875    0.19343E+04    0.53818E+02    0.94673E-08    0.53818E+02    0.19647E+02    0.33206E-09    0.94673E-08    0.33206E-09    0.55337E-14
   876    0.19224E+04    0.54572E+02    0.93977E-08    0.54572E+02    0.19934E+02    0.33995E-09    0.93977E-08    0.33995E-09    0.55091E-14
   877    0.19106E+04    0.55293E+02    0.93280E-08    0.55293E+02    0.20224E+02    0.34776E-09    0.93280E-08    0.34776E-09    0.54847E-14
   878    0.18986E+04    0.55982E+02    0.92585E-08    0.55982E+02    0.20515E+02    0.35547E-09    0.92585E-08    0.35547E-09    0.54604E-14
   879    0.18866E+04    0.56638E+02    0.91890E-08    0.56638E+02    0.20810E+02    0.36310E-09    0.91890E-08    0.36310E-09    0.54362E-14
   880    0.18746E+04    0.57262E+02    0.91195E-08    0.57262E+02    0.21107E+02    0.37064E-09    0.91195E-08    0.37064E-09    0.54122E-14
   881    0.18625E+04    0.57852E+02    0.90501E-08    0.57852E+02    0.21405E+02    0.37810E-09    0.90501E-08    0.37810E-09    0.53882E-14
   882    0.18504E+04    0.58409E+02    0.89808E-08    0.58409E+02    0.21706E+02    0.38546E-09    0.89808E-08    0.38546E-09    0.53645E-14
   883    0.18383E+04    0.58931E+02    0.89116E-08    0.58931E+02    0.22010E+02    0.39273E-09    0.89116E-08    0.39273E-09    0.53408E-14
   884    0.18261E+04    0.59422E+02    0.88425E-08    0.59422E+02    0.22314E+02    0.39991E-09    0.88425E-08    0.39991E-09    0.53173E-14
   885    0.18138E+04    0.59878E+02    0.87735E-08    0.59878E+02    0.22621E+02    0.40699E-09    0.87735E-08    0.40699E-09    0.52939E-14
   886    0.18016E+04    0.60300E+02    0.87046E-08    0.60300E+02    0.22930E+02    0.41398E-09    0.87046E-08    0.41398E-09    0.52706E-14
   887    0.17893E+04    0.60688E+02    0.86358E-08    0.60688E+02    0.23239E+02    0.42088E-09    0.86358E-08    0.42088E-09    0.52475E-14
   888    0.17771E+04    0.61043E+02    0.85671E-08    0.61043E+02    0.23551E+02    0.42768E-09    0.85671E-08    0.42768E-09    0.52245E-14
   889    0.17646E+04    0.61363E+02    0.84986E-08    0.61363E+02    0.23862E+02    0.43438E-09    0.84986E-08    0.43438E-09    0.52016E-14
   890    0.17523E+04    0.61649E+02    0.84302E-08    0.61649E+02    0.24176E+02    0.44099E-09    0.84302E-08    0.44099E-09    0.51788E-14
   891    0.17401E+04    0.61902E+02    0.83619E-08    0.61902E+02    0.24490E+02    0.44749E-09    0.83619E-08    0.44749E-09    0.51561E-14
   892    0.17278E+04    0.62121E+02    0.82939E-08    0.62121E+02    0.24804E+02    0.45390E-09    0.82939E-08    0.45390E-09    0.51336E-14
   893    0.17154E+04    0.62306E+02    0.82259E-08    0.62306E+02    0.25120E+02    0.46020E-09    0.82259E-08    0.46020E-09    0.51112E-14
   894    0.17032E+04    0.62456E+02    0.81582E-08    0.62456E+02    0.25436E+02    0.46640E-09    0.81582E-08    0.46640E-09    0.50889E-14
   895    0.16909E+04    0.62574E+02    0.80906E-08    0.62574E+02    0.25751E+02    0.47250E-09    0.80906E-08    0.47250E-09    0.50667E-14
   896    0.16786E+04    0.62658E+02    0.80232E-08    0.62658E+02    0.26068E+02    0.47850E-09    0.80232E-08    0.47850E-09    0.50446E-14
   897    0.16663E+04    0.62708E+02    0.79560E-08    0.62708E+02    0.26384E+02    0.48439E-09    0.79560E-08    0.48439E-09    0.50227E-14
   898    0.16542E+04    0.62725E+02    0.78891E-08    0.62725E+02    0.26700E+02    0.49018E-09    0.78891E-08    0.49018E-09    0.50008E-14
   899    0.16420E+04    0.62708E+02    0.78223E-08    0.62708E+02    0.27016E+02    0.49585E-09    0.78223E-08    0.49585E-09    0.49791E-14
   900    0.16298E+04    0.62658E+02    0.77557E-08    0.62658E+02    0.27331E+02    0.50142E-09    0.77557E-08    0.50142E-09    0.49575E-14
   901    0.16177E+04    0.62574E+02    0.76894E-08    0.62574E+02    0.27646E+02    0.50688E-09    0.76894E-08    0.50688E-09    0.49360E-14
   902    0.16057E+04    0.62458E+02    0.76233E-08    0.62458E+02    0.27960E+02    0.51224E-09    0.76233E-08    0.51224E-09    0.49146E-14
   903    0.15935E+04    0.62308E+02    0.75574E-08    0.62308E+02    0.28273E+02    0.51748E-09    0.75574E-08    0.51748E-09    0.48933E-14
   904    0.15816E+04    0.62125E+02    0.74918E-08    0.62125E+02    0.28584E+02    0.52262E-09    0.74918E-08    0.52262E-09    0.48722E-14
   905    0.15696E+04    0.61909E+02    0.74264E-08    0.61909E+02    0.28896E+02    0.52765E-09    0.74264E-08    0.52765E-09    0.48511E-14
   906    0.15577E+04    0.61659E+02    0.73612E-08    0.61659E+02    0.29205E+02    0.53258E-09    0.73612E-08    0.53258E-09    0.48302E-14
   907    0.15459E+04    0.61378E+02    0.72963E-08    0.61378E+02    0.29513E+02    0.53740E-09    0.72963E-08    0.53740E-09    0.48093E-14
   908    0.15342E+04    0.61064E+02    0.72316E-08    0.61064E+02    0.29820E+02    0.54212E-09    0.72316E-08    0.54212E-09    0.47886E-14
   909    0.15225E+04    0.60718E+02    0.71672E-08    0.60718E+02    0.30125E+02    0.54673E-09    0.71672E-08    0.54673E-09    0.47680E-14
   910    0.15108E+04    0.60341E+02    0.71030E-08    0.60341E+02    0.30430E+02    0.55124E-09    0.71030E-08    0.55124E-09    0.47475E-14
   911    0.14992E+04    0.59931E+02    0.70391E-08    0.59931E+02    0.30732E+02    0.55565E-09    0.70391E-08    0.55565E-09    0.47271E-14
   912    0.14877E+04    0.59490E+02    0.69754E-08    0.59490E+02    0.31032E+02    0.55996E-09    0.69754E-08    0.55996E-09    0.47068E-14
   913    0.14759E+04    0.59018E+02    0.69120E-08    0.59018E+02    0.31330E+02    0.56416E-09    0.69120E-08    0.56416E-09    0.46866E-14
   914    0.14647E+04    0.58516E+02    0.68489E-08    0.58516E+02    0.31626E+02    0.56826E-09    0.68489E-08    0.56826E-09    0.46665E-14
   915    0.14533E+04    0.57983E+02    0.67860E-08    0.57983E+02    0.31920E+02    0.57227E-09    0.67860E-08    0.57227E-09    0.46465E-14
   916    0.14421E+04    0.57419E+02    0.67234E-08    0.57419E+02    0.32211E+02    0.57617E-09    0.67234E-08    0.57617E-09    0.46266E-14
   917    0.14309E+04    0.56827E+02    0.66611E-08    0.56827E+02    0.32501E+02    0.57998E-09    0.66611E-08    0.57998E-09    0.46069E-14
   918    0.14198E+04    0.56204E+02    0.65990E-08    0.56204E+02    0.32788E+02    0.58369E-09    0.65990E-08    0.58369E-09    0.45872E-14
   919    0.14088E+04    0.55553E+02    0.65373E-08    0.55553E+02    0.33071E+02    0.58730E-09    0.65373E-08    0.58730E-09    0.45676E-14
   920    0.13979E+04    0.54872E+02    0.64758E-08    0.54872E+02    0.33353E+02    0.59082E-09    0.64758E-08    0.59082E-09    0.45481E-14
   921    0.13872E+04    0.54162E+02    0.64145E-08    0.54162E+02    0.33631E+02    0.59423E-09    0.64145E-08    0.59423E-09    0.45288E-14
   922    0.13764E+04    0.53425E+02    0.63536E-08    0.53425E+02    0.33906E+02    0.59756E-09    0.63536E-08    0.59756E-09    0.45095E-14
   923    0.13658E+04    0.52660E+02    0.62930E-08    0.52660E+02    0.34178E+02    0.60079E-09    0.62930E-08    0.60079E-09    0.44903E-14
   924    0.13552E+04    0.51867E+02    0.62326E-08    0.51867E+02    0.34447E+02    0.60392E-09    0.62326E-08    0.60392E-09    0.44713E-14
   925    0.13449E+04    0.51047E+02    0.61726E-08    0.51047E+02    0.34713E+02    0.60696E-09    0.61726E-08    0.60696E-09    0.44523E-14
   926    0.13345E+04    0.50202E+02    0.61128E-08    0.50202E+02    0.34975E+02    0.60991E-09    0.61128E-08    0.60991E-09    0.44334E-14
   927    0.13243E+04    0.49330E+02    0.60534E-08    0.49330E+02    0.35234E+02    0.61277E-09    0.60534E-08    0.61277E-09    0.44146E-14
   928    0.13142E+04    0.48433E+02    0.59942E-08    0.48433E+02    0.35489E+02    0.61553E-09    0.59942E-08    0.61553E-09    0.43959E-14
   929    0.13042E+04    0.47511E+02    0.59354E-08    0.47511E+02    0.35741E+02    0.61821E-09    0.59354E-08    0.61821E-09    0.43774E-14
   930    0.12944E+04    0.46564E+02    0.58768E-08    0.46564E+02    0.35988E+02    0.62079E-09    0.58768E-08    0.62079E-09    0.43589E-14
   931    0.12846E+04    0.45593E+02    0.58186E-08    0.45593E+02    0.36232E+02    0.62329E-09    0.58186E-08    0.62329E-09    0.43405E-14
   932    0.12750E+04    0.44599E+02    0.57607E-08    0.44599E+02    0.36471E+02    0.62569E-09    0.57607E-08    0.62569E-09    0.43222E-14
   933    0.12654E+04    0.43582E+02    0.57031E-08    0.43582E+02    0.36705E+02    0.62801E-09    0.57031E-08    0.62801E-09    0.43040E-14
   934    0.12561E+04    0.42543E+02    0.56458E-08    0.42543E+02    0.36937E+02    0.63024E-09    0.56458E-08    0.63024E-09    0.42858E-14
   935    0.12468E+04    0.41481E+02    0.55889E-08    0.41481E+02    0.37164E+02    0.63238E-09    0.55889E-08    0.63238E-09    0.42678E-14
   936    0.12377E+04    0.40398E+02    0.55322E-08    0.40398E+02    0.37385E+02    0.63444E-09    0.55322E-08    0.63444E-09    0.42499E-14
   937    0.12286E+04    0.39294E+02    0.54760E-08    0.39294E+02    0.37603E+02    0.63641E-09    0.54760E-08    0.63641E-09    0.42320E-14
   938    0.12197E+04    0.38170E+02    0.54200E-08    0.38170E+02    0.37817E+02    0.63830E-09    0.54200E-08    0.63830E-09    0.42143E-14
   939    0.12110E+04    0.37026E+02    0.53644E-08    0.37026E+02    0.38024E+02    0.64010E-09    0.53644E-08    0.64010E-09    0.41966E-14
