#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   546    0.24641E+04    0.10188E+02    0.11074E-07    0.10188E+02    0.84258E+01   -0.14209E-09    0.11074E-07   -0.14209E-09    0.34098E-13
   547    0.24593E+04    0.11277E+02    0.11092E-07    0.11277E+02    0.85798E+01   -0.16715E-09    0.11092E-07   -0.16715E-09    0.33864E-13
   548    0.24544E+04    0.12346E+02    0.11112E-07    0.12346E+02    0.87387E+01   -0.19208E-09    0.11112E-07   -0.19208E-09    0.33632E-13
   549    0.24493E+04    0.13396E+02    0.11133E-07    0.13396E+02    0.89024E+01   -0.21688E-09    0.11133E-07   -0.21688E-09    0.33402E-13
   550    0.24441E+04    0.14425E+02    0.11156E-07    0.14425E+02    0.90710E+01   -0.24157E-09    0.11156E-07   -0.24157E-09    0.33173E-13
   551    0.24387E+04    0.15433E+02    0.11180E-07    0.15433E+02    0.92443E+01   -0.26615E-09    0.11180E-07   -0.26615E-09    0.32947E-13
   552    0.24330E+04    0.16419E+02    0.11206E-07    0.16419E+02    0.94223E+01   -0.29062E-09    0.11206E-07   -0.29062E-09    0.32723E-13
   553    0.24272E+04    0.17383E+02    0.11233E-07    0.17383E+02    0.96037E+01   -0.31498E-09    0.11233E-07   -0.31498E-09    0.32500E-13
   554    0.24212E+04    0.18324E+02    0.11261E-07    0.18324E+02    0.97912E+01   -0.33922E-09    0.11261E-07   -0.33922E-09    0.32279E-13
   555    0.24150E+04    0.19241E+02    0.11291E-07    0.19241E+02    0.99827E+01   -0.36335E-09    0.11291E-07   -0.36335E-09    0.32060E-13
   556    0.24086E+04    0.20135E+02    0.11322E-07    0.20135E+02    0.10179E+02   -0.38735E-09    0.11322E-07   -0.38735E-09    0.31843E-13
   557    0.24021E+04    0.21004E+02    0.11355E-07    0.21004E+02    0.10379E+02   -0.41122E-09    0.11355E-07   -0.41122E-09    0.31628E-13
   558    0.23954E+04    0.21849E+02    0.11388E-07    0.21849E+02    0.10584E+02   -0.43497E-09    0.11388E-07   -0.43497E-09    0.31414E-13
   559    0.23885E+04    0.22668E+02    0.11423E-07    0.22668E+02    0.10793E+02   -0.45859E-09    0.11423E-07   -0.45859E-09    0.31202E-13
   560    0.23816E+04    0.23461E+02    0.11459E-07    0.23461E+02    0.11005E+02   -0.48206E-09    0.11459E-07   -0.48206E-09    0.30992E-13
   561    0.23743E+04    0.24228E+02    0.11497E-07    0.24228E+02    0.11222E+02   -0.50540E-09    0.11497E-07   -0.50540E-09    0.30784E-13
   562    0.23671E+04    0.24969E+02    0.11535E-07    0.24969E+02    0.11444E+02   -0.52860E-09    0.11535E-07   -0.52860E-09    0.30577E-13
   563    0.23596E+04    0.25684E+02    0.11575E-07    0.25684E+02    0.11668E+02   -0.55165E-09    0.11575E-07   -0.55165E-09    0.30372E-13
   564    0.23521E+04    0.26369E+02    0.11616E-07    0.26369E+02    0.11898E+02   -0.57455E-09    0.11616E-07   -0.57455E-09    0.30169E-13
   565    0.23444E+04    0.27027E+02    0.11658E-07    0.27027E+02    0.12130E+02   -0.59730E-09    0.11658E-07   -0.59730E-09    0.29968E-13
   566    0.23365E+04    0.27657E+02    0.11701E-07    0.27657E+02    0.12367E+02   -0.61990E-09    0.11701E-07   -0.61990E-09    0.29768E-13
   567    0.23286E+04    0.28258E+02    0.11745E-07    0.28258E+02    0.12606E+02   -0.64233E-09    0.11745E-07   -0.64233E-09    0.29570E-13
   568    0.23205E+04    0.28830E+02    0.11790E-07    0.28830E+02    0.12850E+02   -0.66460E-09    0.11790E-07   -0.66460E-09    0.29373E-13
   569    0.23122E+04    0.29375E+02    0.11836E-07    0.29375E+02    0.13097E+02   -0.68670E-09    0.11836E-07   -0.68670E-09    0.29178E-13
   570    0.23039E+04    0.29887E+02    0.11882E-07    0.29887E+02    0.13348E+02   -0.70864E-09    0.11882E-07   -0.70864E-09    0.28985E-13
   571    0.22955E+04    0.30370E+02    0.11930E-07    0.30370E+02    0.13602E+02   -0.73040E-09    0.11930E-07   -0.73040E-09    0.28793E-13
   572    0.22869E+04    0.30823E+02    0.11979E-07    0.30823E+02    0.13859E+02   -0.75198E-09    0.11979E-07   -0.75198E-09    0.28603E-13
   573    0.22783E+04    0.31244E+02    0.12029E-07    0.31244E+02    0.14118E+02   -0.77339E-09    0.12029E-07   -0.77339E-09    0.28414E-13
   574    0.22695E+04    0.31635E+02    0.12079E-07    0.31635E+02    0.14382E+02   -0.79461E-09    0.12079E-07   -0.79461E-09    0.28227E-13
   575    0.22607E+04    0.31994E+02    0.12130E-07    0.31994E+02    0.14647E+02   -0.81564E-09    0.12130E-07   -0.81564E-09    0.28042E-13
   576    0.22518E+04    0.32322E+02    0.12182E-07    0.32322E+02    0.14916E+02   -0.83649E-09    0.12182E-07   -0.83649E-09    0.27858E-13
   577    0.22428E+04    0.32618E+02    0.12235E-07    0.32618E+02    0.15187E+02   -0.85714E-09    0.12235E-07   -0.85714E-09    0.27675E-13
   578    0.22337E+04    0.32882E+02    0.12289E-07    0.32882E+02    0.15461E+02   -0.87760E-09    0.12289E-07   -0.87760E-09    0.27494E-13
   579    0.22246E+04    0.33114E+02    0.12343E-07    0.33114E+02    0.15737E+02   -0.89785E-09    0.12343E-07   -0.89785E-09    0.27315E-13
   580    0.22154E+04    0.33313E+02    0.12398E-07    0.33313E+02    0.16016E+02   -0.91790E-09    0.12398E-07   -0.91790E-09    0.27137E-13
   581    0.22060E+04    0.33480E+02    0.12453E-07    0.33480E+02    0.16297E+02   -0.93775E-09    0.12453E-07   -0.93775E-09    0.26960E-13
   582    0.21967E+04    0.33614E+02    0.12509E-07    0.33614E+02    0.16580E+02   -0.95738E-09    0.12509E-07   -0.95738E-09    0.26785E-13
   583    0.21873E+04    0.33714E+02    0.12566E-07    0.33714E+02    0.16866E+02   -0.97680E-09    0.12566E-07   -0.97680E-09    0.26611E-13
   584    0.21779E+04    0.33782E+02    0.12624E-07    0.33782E+02    0.17153E+02   -0.99600E-09    0.12624E-07   -0.99600E-09    0.26439E-13
   585    0.21685E+04    0.33816E+02    0.12681E-07    0.33816E+02    0.17441E+02   -0.10150E-08    0.12681E-07   -0.10150E-08    0.26268E-13
   586    0.21590E+04    0.33816E+02    0.12740E-07    0.33816E+02    0.17731E+02   -0.10337E-08    0.12740E-07   -0.10337E-08    0.26098E-13
   587    0.21495E+04    0.33784E+02    0.12799E-07    0.33784E+02    0.18024E+02   -0.10523E-08    0.12799E-07   -0.10523E-08    0.25930E-13
   588    0.21399E+04    0.33716E+02    0.12858E-07    0.33716E+02    0.18317E+02   -0.10706E-08    0.12858E-07   -0.10706E-08    0.25763E-13
   589    0.21303E+04    0.33616E+02    0.12918E-07    0.33616E+02    0.18612E+02   -0.10886E-08    0.12918E-07   -0.10886E-08    0.25598E-13
   590    0.21207E+04    0.33481E+02    0.12978E-07    0.33481E+02    0.18908E+02   -0.11065E-08    0.12978E-07   -0.11065E-08    0.25434E-13
   591    0.21111E+04    0.33313E+02    0.13039E-07    0.33313E+02    0.19206E+02   -0.11241E-08    0.13039E-07   -0.11241E-08    0.25271E-13
   592    0.21015E+04    0.33110E+02    0.13100E-07    0.33110E+02    0.19503E+02   -0.11414E-08    0.13100E-07   -0.11414E-08    0.25109E-13
   593    0.20919E+04    0.32874E+02    0.13161E-07    0.32874E+02    0.19803E+02   -0.11585E-08    0.13161E-07   -0.11585E-08    0.24949E-13
   594    0.20822E+04    0.32603E+02    0.13223E-07    0.32603E+02    0.20102E+02   -0.11754E-08    0.13223E-07   -0.11754E-08    0.24790E-13
   595    0.20725E+04    0.32300E+02    0.13285E-07    0.32300E+02    0.20402E+02   -0.11919E-08    0.13285E-07   -0.11919E-08    0.24632E-13
   596    0.20630E+04    0.31961E+02    0.13347E-07    0.31961E+02    0.20703E+02   -0.12083E-08    0.13347E-07   -0.12083E-08    0.24476E-13
   597    0.20534E+04    0.31589E+02    0.13409E-07    0.31589E+02    0.21002E+02   -0.12243E-08    0.13409E-07   -0.12243E-08    0.24321E-13
   598    0.20441E+04    0.31183E+02    0.13472E-07    0.31183E+02    0.21303E+02   -0.12402E-08    0.13472E-07   -0.12402E-08    0.24167E-13
   599    0.20347E+04    0.30744E+02    0.13534E-07    0.30744E+02    0.21604E+02   -0.12557E-08    0.13534E-07   -0.12557E-08    0.24014E-13
   600    0.20252E+04    0.30271E+02    0.13597E-07    0.30271E+02    0.21905E+02   -0.12710E-08    0.13597E-07   -0.12710E-08    0.23862E-13
   601    0.20158E+04    0.29764E+02    0.13660E-07    0.29764E+02    0.22206E+02   -0.12860E-08    0.13660E-07   -0.12860E-08    0.23711E-13
   602    0.20065E+04    0.29223E+02    0.13723E-07    0.29223E+02    0.22506E+02   -0.13007E-08    0.13723E-07   -0.13007E-08    0.23562E-13
   603    0.19972E+04    0.28651E+02    0.13786E-07    0.28651E+02    0.22806E+02   -0.13151E-08    0.13786E-07   -0.13151E-08    0.23414E-13
   604    0.19880E+04    0.28045E+02    0.13850E-07    0.28045E+02    0.23104E+02   -0.13293E-08    0.13850E-07   -0.13293E-08    0.23267E-13
   605    0.19789E+04    0.27406E+02    0.13913E-07    0.27406E+02    0.23402E+02   -0.13432E-08    0.13913E-07   -0.13432E-08    0.23121E-13
   606    0.19698E+04    0.26735E+02    0.13976E-07    0.26735E+02    0.23700E+02   -0.13569E-08    0.13976E-07   -0.13569E-08    0.22976E-13
   607    0.19606E+04    0.26031E+02    0.14040E-07    0.26031E+02    0.23996E+02   -0.13702E-08    0.14040E-07   -0.13702E-08    0.22832E-13
   608    0.19517E+04    0.25295E+02    0.14103E-07    0.25295E+02    0.24292E+02   -0.13833E-08    0.14103E-07   -0.13833E-08    0.22690E-13
   609    0.19429E+04    0.24527E+02    0.14166E-07    0.24527E+02    0.24586E+02   -0.13962E-08    0.14166E-07   -0.13962E-08    0.22548E-13
   610    0.19341E+04    0.23727E+02    0.14230E-07    0.23727E+02    0.24878E+02   -0.14087E-08    0.14230E-07   -0.14087E-08    0.22408E-13
   611    0.19254E+04    0.22897E+02    0.14293E-07    0.22897E+02    0.25170E+02   -0.14210E-08    0.14293E-07   -0.14210E-08    0.22269E-13
   612    0.19168E+04    0.22036E+02    0.14356E-07    0.22036E+02    0.25461E+02   -0.14331E-08    0.14356E-07   -0.14331E-08    0.22130E-13
   613    0.19082E+04    0.21143E+02    0.14419E-07    0.21143E+02    0.25748E+02   -0.14449E-08    0.14419E-07   -0.14449E-08    0.21993E-13
   614    0.18998E+04    0.20220E+02    0.14482E-07    0.20220E+02    0.26034E+02   -0.14564E-08    0.14482E-07   -0.14564E-08    0.21857E-13
   615    0.18915E+04    0.19267E+02    0.14545E-07    0.19267E+02    0.26318E+02   -0.14676E-08    0.14545E-07   -0.14676E-08    0.21722E-13
   616    0.18833E+04    0.18285E+02    0.14608E-07    0.18285E+02    0.26602E+02   -0.14786E-08    0.14608E-07   -0.14786E-08    0.21588E-13
   617    0.18752E+04    0.17274E+02    0.14671E-07    0.17274E+02    0.26883E+02   -0.14894E-08    0.14671E-07   -0.14894E-08    0.21455E-13
   618    0.18673E+04    0.16233E+02    0.14733E-07    0.16233E+02    0.27162E+02   -0.14998E-08    0.14733E-07   -0.14998E-08    0.21323E-13
   619    0.18593E+04    0.15165E+02    0.14796E-07    0.15165E+02    0.27440E+02   -0.15101E-08    0.14796E-07   -0.15101E-08    0.21192E-13
   620    0.18517E+04    0.14069E+02    0.14858E-07    0.14069E+02    0.27713E+02   -0.15200E-08    0.14858E-07   -0.15200E-08    0.21062E-13
   621    0.18440E+04    0.12945E+02    0.14920E-07    0.12945E+02    0.27985E+02   -0.15297E-08    0.14920E-07   -0.15297E-08    0.20933E-13
   622    0.18365E+04    0.11794E+02    0.14982E-07    0.11794E+02    0.28255E+02   -0.15392E-08    0.14982E-07   -0.15392E-08    0.20805E-13
   623    0.18292E+04    0.10617E+02    0.15043E-07    0.10617E+02    0.28521E+02   -0.15484E-08    0.15043E-07   -0.15484E-08    0.20678E-13
   624    0.18219E+04    0.94146E+01    0.15104E-07    0.94146E+01    0.28784E+02   -0.15574E-08    0.15104E-07   -0.15574E-08    0.20552E-13
   625    0.18148E+04    0.81855E+01    0.15165E-07    0.81855E+01    0.29044E+02   -0.15661E-08    0.15165E-07   -0.15661E-08    0.20427E-13
   626    0.18078E+04    0.69318E+01    0.15226E-07    0.69318E+01    0.29302E+02   -0.15745E-08    0.15226E-07   -0.15745E-08    0.20303E-13
   627    0.18010E+04    0.56538E+01    0.15287E-07    0.56538E+01    0.29556E+02   -0.15827E-08    0.15287E-07   -0.15827E-08    0.20180E-13
   628    0.17944E+04    0.43514E+01    0.15347E-07    0.43514E+01    0.29807E+02   -0.15907E-08    0.15347E-07   -0.15907E-08    0.20058E-13
   629    0.17879E+04    0.30258E+01    0.15407E-07    0.30258E+01    0.30054E+02   -0.15984E-08    0.15407E-07   -0.15984E-08    0.19937E-13
   630    0.17815E+04    0.16763E+01    0.15466E-07    0.16763E+01    0.30298E+02   -0.16058E-08    0.15466E-07   -0.16058E-08    0.19816E-13
   631    0.17752E+04    0.30604E+00    0.15525E-07    0.30604E+00    0.30538E+02   -0.16131E-08    0.15525E-07   -0.16131E-08    0.19697E-13
   632    0.17693E+04   -0.10870E+01    0.15584E-07   -0.10870E+01    0.30774E+02   -0.16200E-08    0.15584E-07   -0.16200E-08    0.19578E-13
   633    0.17633E+04   -0.25004E+01    0.15643E-07   -0.25004E+01    0.31007E+02   -0.16268E-08    0.15643E-07   -0.16268E-08    0.19461E-13
   634    0.17576E+04   -0.39340E+01    0.15700E-07   -0.39340E+01    0.31235E+02   -0.16332E-08    0.15700E-07   -0.16332E-08    0.19344E-13
   635    0.17521E+04   -0.53873E+01    0.15758E-07   -0.53873E+01    0.31460E+02   -0.16395E-08    0.15758E-07   -0.16395E-08    0.19228E-13
   636    0.17467E+04   -0.68594E+01    0.15815E-07   -0.68594E+01    0.31682E+02   -0.16455E-08    0.15815E-07   -0.16455E-08    0.19113E-13
   637    0.17414E+04   -0.83507E+01    0.15872E-07   -0.83507E+01    0.31897E+02   -0.16513E-08    0.15872E-07   -0.16513E-08    0.18999E-13
   638    0.17364E+04   -0.98589E+01    0.15928E-07   -0.98589E+01    0.32110E+02   -0.16568E-08    0.15928E-07   -0.16568E-08    0.18886E-13
   639    0.17316E+04   -0.11385E+02    0.15984E-07   -0.11385E+02    0.32317E+02   -0.16621E-08    0.15984E-07   -0.16621E-08    0.18773E-13
   640    0.17269E+04   -0.12927E+02    0.16039E-07   -0.12927E+02    0.32521E+02   -0.16671E-08    0.16039E-07   -0.16671E-08    0.18662E-13
   641    0.17224E+04   -0.14484E+02    0.16094E-07   -0.14484E+02    0.32720E+02   -0.16720E-08    0.16094E-07   -0.16720E-08    0.18551E-13
   642    0.17180E+04   -0.16057E+02    0.16148E-07   -0.16057E+02    0.32913E+02   -0.16766E-08    0.16148E-07   -0.16766E-08    0.18441E-13
   643    0.17139E+04   -0.17643E+02    0.16202E-07   -0.17643E+02    0.33103E+02   -0.16809E-08    0.16202E-07   -0.16809E-08    0.18332E-13
   644    0.17100E+04   -0.19243E+02    0.16255E-07   -0.19243E+02    0.33286E+02   -0.16850E-08    0.16255E-07   -0.16850E-08    0.18224E-13
   645    0.17063E+04   -0.20856E+02    0.16307E-07   -0.20856E+02    0.33465E+02   -0.16889E-08    0.16307E-07   -0.16889E-08    0.18116E-13
   646    0.17027E+04   -0.22480E+02    0.16359E-07   -0.22480E+02    0.33639E+02   -0.16926E-08    0.16359E-07   -0.16926E-08    0.18009E-13
   647    0.16994E+04   -0.24117E+02    0.16411E-07   -0.24117E+02    0.33808E+02   -0.16960E-08    0.16411E-07   -0.16960E-08    0.17904E-13
   648    0.16961E+04   -0.25763E+02    0.16461E-07   -0.25763E+02    0.33972E+02   -0.16992E-08    0.16461E-07   -0.16992E-08    0.17798E-13
   649    0.16932E+04   -0.27419E+02    0.16511E-07   -0.27419E+02    0.34129E+02   -0.17022E-08    0.16511E-07   -0.17022E-08    0.17694E-13
   650    0.16905E+04   -0.29083E+02    0.16561E-07   -0.29083E+02    0.34282E+02   -0.17050E-08    0.16561E-07   -0.17050E-08    0.17590E-13
   651    0.16879E+04   -0.30756E+02    0.16610E-07   -0.30756E+02    0.34430E+02   -0.17075E-08    0.16610E-07   -0.17075E-08    0.17487E-13
   652    0.16855E+04   -0.32437E+02    0.16658E-07   -0.32437E+02    0.34572E+02   -0.17098E-08    0.16658E-07   -0.17098E-08    0.17385E-13
   653    0.16834E+04   -0.34123E+02    0.16705E-07   -0.34123E+02    0.34707E+02   -0.17119E-08    0.16705E-07   -0.17119E-08    0.17284E-13
   654    0.16814E+04   -0.35815E+02    0.16752E-07   -0.35815E+02    0.34837E+02   -0.17137E-08    0.16752E-07   -0.17137E-08    0.17183E-13
   655    0.16796E+04   -0.37513E+02    0.16798E-07   -0.37513E+02    0.34962E+02   -0.17154E-08    0.16798E-07   -0.17154E-08    0.17083E-13
   656    0.16781E+04   -0.39215E+02    0.16843E-07   -0.39215E+02    0.35081E+02   -0.17168E-08    0.16843E-07   -0.17168E-08    0.16984E-13
   657    0.16767E+04   -0.40921E+02    0.16888E-07   -0.40921E+02    0.35194E+02   -0.17180E-08    0.16888E-07   -0.17180E-08    0.16885E-13
   658    0.16755E+04   -0.42631E+02    0.16932E-07   -0.42631E+02    0.35302E+02   -0.17190E-08    0.16932E-07   -0.17190E-08    0.16787E-13
   659    0.16746E+04   -0.44343E+02    0.16975E-07   -0.44343E+02    0.35404E+02   -0.17197E-08    0.16975E-07   -0.17197E-08    0.16690E-13
   660    0.16739E+04   -0.46056E+02    0.17018E-07   -0.46056E+02    0.35499E+02   -0.17203E-08    0.17018E-07   -0.17203E-08    0.16594E-13
   661    0.16733E+04   -0.47770E+02    0.17060E-07   -0.47770E+02    0.35588E+02   -0.17206E-08    0.17060E-07   -0.17206E-08    0.16498E-13
   662    0.16730E+04   -0.49485E+02    0.17101E-07   -0.49485E+02    0.35672E+02   -0.17208E-08    0.17101E-07   -0.17208E-08    0.16403E-13
   663    0.16729E+04   -0.51201E+02    0.17141E-07   -0.51201E+02    0.35751E+02   -0.17207E-08    0.17141E-07   -0.17207E-08    0.16309E-13
   664    0.16730E+04   -0.52915E+02    0.17181E-07   -0.52915E+02    0.35822E+02   -0.17204E-08    0.17181E-07   -0.17204E-08    0.16215E-13
   665    0.16732E+04   -0.54627E+02    0.17220E-07   -0.54627E+02    0.35888E+02   -0.17199E-08    0.17220E-07   -0.17199E-08    0.16122E-13
   666    0.16737E+04   -0.56337E+02    0.17259E-07   -0.56337E+02    0.35947E+02   -0.17192E-08    0.17259E-07   -0.17192E-08    0.16030E-13
   667    0.16743E+04   -0.58043E+02    0.17296E-07   -0.58043E+02    0.36001E+02   -0.17183E-08    0.17296E-07   -0.17183E-08    0.15938E-13
   668    0.16751E+04   -0.59747E+02    0.17333E-07   -0.59747E+02    0.36049E+02   -0.17171E-08    0.17333E-07   -0.17171E-08    0.15847E-13
   669    0.16763E+04   -0.61445E+02    0.17369E-07   -0.61445E+02    0.36090E+02   -0.17158E-08    0.17369E-07   -0.17158E-08    0.15757E-13
   670    0.16775E+04   -0.63137E+02    0.17405E-07   -0.63137E+02    0.36125E+02   -0.17143E-08    0.17405E-07   -0.17143E-08    0.15667E-13
   671    0.16790E+04   -0.64824E+02    0.17439E-07   -0.64824E+02    0.36156E+02   -0.17126E-08    0.17439E-07   -0.17126E-08    0.15578E-13
   672    0.16806E+04   -0.66505E+02    0.17473E-07   -0.66505E+02    0.36178E+02   -0.17107E-08    0.17473E-07   -0.17107E-08    0.15489E-13
   673    0.16825E+04   -0.68176E+02    0.17506E-07   -0.68176E+02    0.36197E+02   -0.17085E-08    0.17506E-07   -0.17085E-08    0.15402E-13
   674    0.16845E+04   -0.69840E+02    0.17539E-07   -0.69840E+02    0.36208E+02   -0.17062E-08    0.17539E-07   -0.17062E-08    0.15314E-13
   675    0.16868E+04   -0.71496E+02    0.17571E-07   -0.71496E+02    0.36213E+02   -0.17037E-08    0.17571E-07   -0.17037E-08    0.15228E-13
   676    0.16891E+04   -0.73140E+02    0.17602E-07   -0.73140E+02    0.36212E+02   -0.17010E-08    0.17602E-07   -0.17010E-08    0.15142E-13
   677    0.16917E+04   -0.74775E+02    0.17632E-07   -0.74775E+02    0.36205E+02   -0.16981E-08    0.17632E-07   -0.16981E-08    0.15057E-13
   678    0.16946E+04   -0.76398E+02    0.17661E-07   -0.76398E+02    0.36191E+02   -0.16950E-08    0.17661E-07   -0.16950E-08    0.14972E-13
   679    0.16975E+04   -0.78009E+02    0.17690E-07   -0.78009E+02    0.36172E+02   -0.16917E-08    0.17690E-07   -0.16917E-08    0.14888E-13
   680    0.17008E+04   -0.79608E+02    0.17718E-07   -0.79608E+02    0.36147E+02   -0.16882E-08    0.17718E-07   -0.16882E-08    0.14804E-13
