#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2968    0.24141E+02   -0.15191E+01    0.50761E-09   -0.15191E+01    0.69027E+00    0.21399E-12    0.50761E-09    0.21399E-12    0.21750E-17
  2969    0.24096E+02   -0.15036E+01    0.50713E-09   -0.15036E+01    0.68560E+00    0.19177E-12    0.50713E-09    0.19177E-12    0.21713E-17
  2970    0.24050E+02   -0.14882E+01    0.50665E-09   -0.14882E+01    0.68099E+00    0.16966E-12    0.50665E-09    0.16966E-12    0.21676E-17
  2971    0.24005E+02   -0.14728E+01    0.50619E-09   -0.14728E+01    0.67653E+00    0.14766E-12    0.50619E-09    0.14766E-12    0.21640E-17
  2972    0.23958E+02   -0.14572E+01    0.50572E-09   -0.14572E+01    0.67213E+00    0.12578E-12    0.50572E-09    0.12578E-12    0.21603E-17
  2973    0.23909E+02   -0.14417E+01    0.50526E-09   -0.14417E+01    0.66780E+00    0.10402E-12    0.50526E-09    0.10402E-12    0.21567E-17
  2974    0.23862E+02   -0.14260E+01    0.50480E-09   -0.14260E+01    0.66354E+00    0.82372E-13    0.50480E-09    0.82372E-13    0.21531E-17
  2975    0.23813E+02   -0.14105E+01    0.50434E-09   -0.14105E+01    0.65941E+00    0.60848E-13    0.50434E-09    0.60848E-13    0.21494E-17
  2976    0.23763E+02   -0.13948E+01    0.50388E-09   -0.13948E+01    0.65528E+00    0.39446E-13    0.50388E-09    0.39446E-13    0.21458E-17
  2977    0.23713E+02   -0.13792E+01    0.50343E-09   -0.13792E+01    0.65135E+00    0.18169E-13    0.50343E-09    0.18169E-13    0.21422E-17
  2978    0.23661E+02   -0.13636E+01    0.50297E-09   -0.13636E+01    0.64747E+00   -0.29829E-14    0.50297E-09   -0.29829E-14    0.21386E-17
  2979    0.23609E+02   -0.13480E+01    0.50252E-09   -0.13480E+01    0.64373E+00   -0.24007E-13    0.50252E-09   -0.24007E-13    0.21350E-17
  2980    0.23557E+02   -0.13324E+01    0.50206E-09   -0.13324E+01    0.63997E+00   -0.44901E-13    0.50206E-09   -0.44901E-13    0.21314E-17
  2981    0.23504E+02   -0.13168E+01    0.50160E-09   -0.13168E+01    0.63642E+00   -0.65664E-13    0.50160E-09   -0.65664E-13    0.21279E-17
  2982    0.23449E+02   -0.13012E+01    0.50115E-09   -0.13012E+01    0.63284E+00   -0.86294E-13    0.50115E-09   -0.86294E-13    0.21243E-17
  2983    0.23394E+02   -0.12857E+01    0.50069E-09   -0.12857E+01    0.62939E+00   -0.10679E-12    0.50069E-09   -0.10679E-12    0.21207E-17
  2984    0.23339E+02   -0.12702E+01    0.50023E-09   -0.12702E+01    0.62606E+00   -0.12715E-12    0.50023E-09   -0.12715E-12    0.21172E-17
  2985    0.23283E+02   -0.12546E+01    0.49976E-09   -0.12546E+01    0.62277E+00   -0.14737E-12    0.49976E-09   -0.14737E-12    0.21136E-17
  2986    0.23227E+02   -0.12392E+01    0.49930E-09   -0.12392E+01    0.61961E+00   -0.16745E-12    0.49930E-09   -0.16745E-12    0.21101E-17
  2987    0.23170E+02   -0.12239E+01    0.49883E-09   -0.12239E+01    0.61649E+00   -0.18738E-12    0.49883E-09   -0.18738E-12    0.21065E-17
  2988    0.23113E+02   -0.12084E+01    0.49835E-09   -0.12084E+01    0.61342E+00   -0.20718E-12    0.49835E-09   -0.20718E-12    0.21030E-17
  2989    0.23054E+02   -0.11931E+01    0.49788E-09   -0.11931E+01    0.61061E+00   -0.22682E-12    0.49788E-09   -0.22682E-12    0.20995E-17
  2990    0.22996E+02   -0.11780E+01    0.49739E-09   -0.11780E+01    0.60776E+00   -0.24632E-12    0.49739E-09   -0.24632E-12    0.20960E-17
  2991    0.22936E+02   -0.11628E+01    0.49690E-09   -0.11628E+01    0.60496E+00   -0.26568E-12    0.49690E-09   -0.26568E-12    0.20925E-17
  2992    0.22876E+02   -0.11478E+01    0.49641E-09   -0.11478E+01    0.60241E+00   -0.28488E-12    0.49641E-09   -0.28488E-12    0.20890E-17
  2993    0.22816E+02   -0.11329E+01    0.49591E-09   -0.11329E+01    0.59983E+00   -0.30392E-12    0.49591E-09   -0.30392E-12    0.20855E-17
  2994    0.22754E+02   -0.11181E+01    0.49540E-09   -0.11181E+01    0.59727E+00   -0.32282E-12    0.49540E-09   -0.32282E-12    0.20820E-17
  2995    0.22692E+02   -0.11032E+01    0.49489E-09   -0.11032E+01    0.59498E+00   -0.34155E-12    0.49489E-09   -0.34155E-12    0.20785E-17
  2996    0.22631E+02   -0.10886E+01    0.49437E-09   -0.10886E+01    0.59271E+00   -0.36013E-12    0.49437E-09   -0.36013E-12    0.20751E-17
  2997    0.22568E+02   -0.10740E+01    0.49384E-09   -0.10740E+01    0.59047E+00   -0.37855E-12    0.49384E-09   -0.37855E-12    0.20716E-17
  2998    0.22504E+02   -0.10598E+01    0.49330E-09   -0.10598E+01    0.58834E+00   -0.39680E-12    0.49330E-09   -0.39680E-12    0.20681E-17
  2999    0.22440E+02   -0.10454E+01    0.49275E-09   -0.10454E+01    0.58630E+00   -0.41489E-12    0.49275E-09   -0.41489E-12    0.20647E-17
  3000    0.22376E+02   -0.10313E+01    0.49219E-09   -0.10313E+01    0.58437E+00   -0.43282E-12    0.49219E-09   -0.43282E-12    0.20613E-17
  3001    0.22312E+02   -0.10174E+01    0.49162E-09   -0.10174E+01    0.58245E+00   -0.45058E-12    0.49162E-09   -0.45058E-12    0.20578E-17
  3002    0.22247E+02   -0.10035E+01    0.49105E-09   -0.10035E+01    0.58071E+00   -0.46817E-12    0.49105E-09   -0.46817E-12    0.20544E-17
  3003    0.22181E+02   -0.98991E+00    0.49046E-09   -0.98991E+00    0.57898E+00   -0.48560E-12    0.49046E-09   -0.48560E-12    0.20510E-17
  3004    0.22115E+02   -0.97636E+00    0.48987E-09   -0.97636E+00    0.57735E+00   -0.50285E-12    0.48987E-09   -0.50285E-12    0.20476E-17
  3005    0.22049E+02   -0.96294E+00    0.48927E-09   -0.96294E+00    0.57588E+00   -0.51994E-12    0.48927E-09   -0.51994E-12    0.20442E-17
  3006    0.21983E+02   -0.94972E+00    0.48866E-09   -0.94972E+00    0.57443E+00   -0.53686E-12    0.48866E-09   -0.53686E-12    0.20408E-17
  3007    0.21915E+02   -0.93670E+00    0.48804E-09   -0.93670E+00    0.57307E+00   -0.55360E-12    0.48804E-09   -0.55360E-12    0.20374E-17
  3008    0.21848E+02   -0.92380E+00    0.48741E-09   -0.92380E+00    0.57172E+00   -0.57018E-12    0.48741E-09   -0.57018E-12    0.20340E-17
  3009    0.21780E+02   -0.91110E+00    0.48678E-09   -0.91110E+00    0.57056E+00   -0.58659E-12    0.48678E-09   -0.58659E-12    0.20306E-17
  3010    0.21712E+02   -0.89851E+00    0.48615E-09   -0.89851E+00    0.56950E+00   -0.60282E-12    0.48615E-09   -0.60282E-12    0.20272E-17
  3011    0.21644E+02   -0.88610E+00    0.48550E-09   -0.88610E+00    0.56844E+00   -0.61888E-12    0.48550E-09   -0.61888E-12    0.20239E-17
  3012    0.21575E+02   -0.87388E+00    0.48486E-09   -0.87388E+00    0.56749E+00   -0.63478E-12    0.48486E-09   -0.63478E-12    0.20205E-17
  3013    0.21505E+02   -0.86177E+00    0.48421E-09   -0.86177E+00    0.56660E+00   -0.65050E-12    0.48421E-09   -0.65050E-12    0.20172E-17
  3014    0.21436E+02   -0.84991E+00    0.48355E-09   -0.84991E+00    0.56582E+00   -0.66604E-12    0.48355E-09   -0.66604E-12    0.20138E-17
  3015    0.21366E+02   -0.83814E+00    0.48289E-09   -0.83814E+00    0.56509E+00   -0.68141E-12    0.48289E-09   -0.68141E-12    0.20105E-17
  3016    0.21296E+02   -0.82669E+00    0.48223E-09   -0.82669E+00    0.56444E+00   -0.69661E-12    0.48223E-09   -0.69661E-12    0.20072E-17
  3017    0.21225E+02   -0.81527E+00    0.48156E-09   -0.81527E+00    0.56387E+00   -0.71164E-12    0.48156E-09   -0.71164E-12    0.20039E-17
  3018    0.21154E+02   -0.80415E+00    0.48089E-09   -0.80415E+00    0.56336E+00   -0.72649E-12    0.48089E-09   -0.72649E-12    0.20005E-17
  3019    0.21083E+02   -0.79312E+00    0.48022E-09   -0.79312E+00    0.56291E+00   -0.74116E-12    0.48022E-09   -0.74116E-12    0.19972E-17
  3020    0.21012E+02   -0.78231E+00    0.47955E-09   -0.78231E+00    0.56255E+00   -0.75566E-12    0.47955E-09   -0.75566E-12    0.19939E-17
  3021    0.20939E+02   -0.77174E+00    0.47887E-09   -0.77174E+00    0.56227E+00   -0.76998E-12    0.47887E-09   -0.76998E-12    0.19906E-17
  3022    0.20868E+02   -0.76132E+00    0.47820E-09   -0.76132E+00    0.56205E+00   -0.78413E-12    0.47820E-09   -0.78413E-12    0.19874E-17
  3023    0.20794E+02   -0.75104E+00    0.47752E-09   -0.75104E+00    0.56190E+00   -0.79810E-12    0.47752E-09   -0.79810E-12    0.19841E-17
  3024    0.20722E+02   -0.74090E+00    0.47685E-09   -0.74090E+00    0.56182E+00   -0.81189E-12    0.47685E-09   -0.81189E-12    0.19808E-17
  3025    0.20651E+02   -0.73106E+00    0.47617E-09   -0.73106E+00    0.56181E+00   -0.82551E-12    0.47617E-09   -0.82551E-12    0.19775E-17
  3026    0.20579E+02   -0.72135E+00    0.47550E-09   -0.72135E+00    0.56187E+00   -0.83894E-12    0.47550E-09   -0.83894E-12    0.19743E-17
  3027    0.20507E+02   -0.71184E+00    0.47483E-09   -0.71184E+00    0.56198E+00   -0.85220E-12    0.47483E-09   -0.85220E-12    0.19710E-17
  3028    0.20433E+02   -0.70254E+00    0.47416E-09   -0.70254E+00    0.56217E+00   -0.86528E-12    0.47416E-09   -0.86528E-12    0.19678E-17
  3029    0.20360E+02   -0.69352E+00    0.47349E-09   -0.69352E+00    0.56241E+00   -0.87818E-12    0.47349E-09   -0.87818E-12    0.19645E-17
  3030    0.20287E+02   -0.68462E+00    0.47283E-09   -0.68462E+00    0.56273E+00   -0.89090E-12    0.47283E-09   -0.89090E-12    0.19613E-17
  3031    0.20214E+02   -0.67599E+00    0.47217E-09   -0.67599E+00    0.56308E+00   -0.90343E-12    0.47217E-09   -0.90343E-12    0.19581E-17
  3032    0.20141E+02   -0.66754E+00    0.47151E-09   -0.66754E+00    0.56351E+00   -0.91579E-12    0.47151E-09   -0.91579E-12    0.19549E-17
  3033    0.20067E+02   -0.65929E+00    0.47086E-09   -0.65929E+00    0.56398E+00   -0.92797E-12    0.47086E-09   -0.92797E-12    0.19516E-17
  3034    0.19993E+02   -0.65122E+00    0.47021E-09   -0.65122E+00    0.56452E+00   -0.93996E-12    0.47021E-09   -0.93996E-12    0.19484E-17
  3035    0.19920E+02   -0.64340E+00    0.46956E-09   -0.64340E+00    0.56511E+00   -0.95178E-12    0.46956E-09   -0.95178E-12    0.19452E-17
  3036    0.19847E+02   -0.63569E+00    0.46892E-09   -0.63569E+00    0.56575E+00   -0.96340E-12    0.46892E-09   -0.96340E-12    0.19420E-17
  3037    0.19773E+02   -0.62830E+00    0.46829E-09   -0.62830E+00    0.56644E+00   -0.97485E-12    0.46829E-09   -0.97485E-12    0.19389E-17
  3038    0.19700E+02   -0.62108E+00    0.46766E-09   -0.62108E+00    0.56718E+00   -0.98611E-12    0.46766E-09   -0.98611E-12    0.19357E-17
  3039    0.19626E+02   -0.61418E+00    0.46704E-09   -0.61418E+00    0.56796E+00   -0.99719E-12    0.46704E-09   -0.99719E-12    0.19325E-17
  3040    0.19553E+02   -0.60744E+00    0.46643E-09   -0.60744E+00    0.56879E+00   -0.10081E-11    0.46643E-09   -0.10081E-11    0.19293E-17
  3041    0.19479E+02   -0.60086E+00    0.46582E-09   -0.60086E+00    0.56967E+00   -0.10188E-11    0.46582E-09   -0.10188E-11    0.19262E-17
  3042    0.19407E+02   -0.59458E+00    0.46523E-09   -0.59458E+00    0.57059E+00   -0.10293E-11    0.46523E-09   -0.10293E-11    0.19230E-17
  3043    0.19333E+02   -0.58846E+00    0.46464E-09   -0.58846E+00    0.57155E+00   -0.10397E-11    0.46464E-09   -0.10397E-11    0.19199E-17
  3044    0.19259E+02   -0.58257E+00    0.46406E-09   -0.58257E+00    0.57256E+00   -0.10498E-11    0.46406E-09   -0.10498E-11    0.19167E-17
  3045    0.19186E+02   -0.57697E+00    0.46349E-09   -0.57697E+00    0.57359E+00   -0.10598E-11    0.46349E-09   -0.10598E-11    0.19136E-17
  3046    0.19114E+02   -0.57152E+00    0.46293E-09   -0.57152E+00    0.57467E+00   -0.10696E-11    0.46293E-09   -0.10696E-11    0.19105E-17
  3047    0.19041E+02   -0.56635E+00    0.46238E-09   -0.56635E+00    0.57577E+00   -0.10792E-11    0.46238E-09   -0.10792E-11    0.19073E-17
  3048    0.18969E+02   -0.56132E+00    0.46184E-09   -0.56132E+00    0.57690E+00   -0.10886E-11    0.46184E-09   -0.10886E-11    0.19042E-17
  3049    0.18897E+02   -0.55658E+00    0.46131E-09   -0.55658E+00    0.57808E+00   -0.10978E-11    0.46131E-09   -0.10978E-11    0.19011E-17
  3050    0.18826E+02   -0.55211E+00    0.46079E-09   -0.55211E+00    0.57928E+00   -0.11068E-11    0.46079E-09   -0.11068E-11    0.18980E-17
  3051    0.18753E+02   -0.54777E+00    0.46028E-09   -0.54777E+00    0.58050E+00   -0.11156E-11    0.46028E-09   -0.11156E-11    0.18949E-17
  3052    0.18682E+02   -0.54371E+00    0.45979E-09   -0.54371E+00    0.58174E+00   -0.11243E-11    0.45979E-09   -0.11243E-11    0.18918E-17
  3053    0.18610E+02   -0.53983E+00    0.45931E-09   -0.53983E+00    0.58302E+00   -0.11327E-11    0.45931E-09   -0.11327E-11    0.18887E-17
  3054    0.18540E+02   -0.53629E+00    0.45883E-09   -0.53629E+00    0.58432E+00   -0.11410E-11    0.45883E-09   -0.11410E-11    0.18857E-17
  3055    0.18470E+02   -0.53293E+00    0.45837E-09   -0.53293E+00    0.58563E+00   -0.11491E-11    0.45837E-09   -0.11491E-11    0.18826E-17
  3056    0.18400E+02   -0.52976E+00    0.45792E-09   -0.52976E+00    0.58698E+00   -0.11570E-11    0.45792E-09   -0.11570E-11    0.18795E-17
  3057    0.18330E+02   -0.52682E+00    0.45748E-09   -0.52682E+00    0.58834E+00   -0.11647E-11    0.45748E-09   -0.11647E-11    0.18765E-17
  3058    0.18261E+02   -0.52421E+00    0.45704E-09   -0.52421E+00    0.58972E+00   -0.11722E-11    0.45704E-09   -0.11722E-11    0.18734E-17
  3059    0.18191E+02   -0.52169E+00    0.45661E-09   -0.52169E+00    0.59112E+00   -0.11796E-11    0.45661E-09   -0.11796E-11    0.18704E-17
  3060    0.18123E+02   -0.51940E+00    0.45620E-09   -0.51940E+00    0.59254E+00   -0.11867E-11    0.45620E-09   -0.11867E-11    0.18673E-17
  3061    0.18054E+02   -0.51741E+00    0.45578E-09   -0.51741E+00    0.59398E+00   -0.11937E-11    0.45578E-09   -0.11937E-11    0.18643E-17
  3062    0.17986E+02   -0.51565E+00    0.45538E-09   -0.51565E+00    0.59545E+00   -0.12005E-11    0.45538E-09   -0.12005E-11    0.18612E-17
  3063    0.17919E+02   -0.51396E+00    0.45498E-09   -0.51396E+00    0.59690E+00   -0.12071E-11    0.45498E-09   -0.12071E-11    0.18582E-17
  3064    0.17851E+02   -0.51256E+00    0.45459E-09   -0.51256E+00    0.59840E+00   -0.12135E-11    0.45459E-09   -0.12135E-11    0.18552E-17
  3065    0.17784E+02   -0.51137E+00    0.45421E-09   -0.51137E+00    0.59989E+00   -0.12198E-11    0.45421E-09   -0.12198E-11    0.18522E-17
  3066    0.17717E+02   -0.51046E+00    0.45382E-09   -0.51046E+00    0.60141E+00   -0.12258E-11    0.45382E-09   -0.12258E-11    0.18492E-17
  3067    0.17651E+02   -0.50975E+00    0.45345E-09   -0.50975E+00    0.60294E+00   -0.12317E-11    0.45345E-09   -0.12317E-11    0.18462E-17
  3068    0.17585E+02   -0.50916E+00    0.45308E-09   -0.50916E+00    0.60448E+00   -0.12374E-11    0.45308E-09   -0.12374E-11    0.18432E-17
  3069    0.17519E+02   -0.50892E+00    0.45271E-09   -0.50892E+00    0.60603E+00   -0.12429E-11    0.45271E-09   -0.12429E-11    0.18402E-17
  3070    0.17454E+02   -0.50878E+00    0.45234E-09   -0.50878E+00    0.60758E+00   -0.12483E-11    0.45234E-09   -0.12483E-11    0.18372E-17
  3071    0.17388E+02   -0.50883E+00    0.45198E-09   -0.50883E+00    0.60913E+00   -0.12534E-11    0.45198E-09   -0.12534E-11    0.18343E-17
  3072    0.17324E+02   -0.50921E+00    0.45162E-09   -0.50921E+00    0.61070E+00   -0.12584E-11    0.45162E-09   -0.12584E-11    0.18313E-17
  3073    0.17260E+02   -0.50968E+00    0.45126E-09   -0.50968E+00    0.61227E+00   -0.12632E-11    0.45126E-09   -0.12632E-11    0.18283E-17
  3074    0.17197E+02   -0.51040E+00    0.45091E-09   -0.51040E+00    0.61384E+00   -0.12678E-11    0.45091E-09   -0.12678E-11    0.18254E-17
  3075    0.17133E+02   -0.51120E+00    0.45055E-09   -0.51120E+00    0.61541E+00   -0.12723E-11    0.45055E-09   -0.12723E-11    0.18224E-17
  3076    0.17071E+02   -0.51232E+00    0.45020E-09   -0.51232E+00    0.61699E+00   -0.12765E-11    0.45020E-09   -0.12765E-11    0.18195E-17
  3077    0.17009E+02   -0.51358E+00    0.44984E-09   -0.51358E+00    0.61857E+00   -0.12806E-11    0.44984E-09   -0.12806E-11    0.18165E-17
  3078    0.16948E+02   -0.51500E+00    0.44949E-09   -0.51500E+00    0.62014E+00   -0.12845E-11    0.44949E-09   -0.12845E-11    0.18136E-17
  3079    0.16886E+02   -0.51664E+00    0.44913E-09   -0.51664E+00    0.62171E+00   -0.12883E-11    0.44913E-09   -0.12883E-11    0.18107E-17
  3080    0.16826E+02   -0.51849E+00    0.44877E-09   -0.51849E+00    0.62328E+00   -0.12919E-11    0.44877E-09   -0.12919E-11    0.18077E-17
  3081    0.16765E+02   -0.52044E+00    0.44841E-09   -0.52044E+00    0.62483E+00   -0.12953E-11    0.44841E-09   -0.12953E-11    0.18048E-17
  3082    0.16705E+02   -0.52263E+00    0.44805E-09   -0.52263E+00    0.62639E+00   -0.12985E-11    0.44805E-09   -0.12985E-11    0.18019E-17
  3083    0.16646E+02   -0.52497E+00    0.44769E-09   -0.52497E+00    0.62794E+00   -0.13015E-11    0.44769E-09   -0.13015E-11    0.17990E-17
  3084    0.16588E+02   -0.52744E+00    0.44732E-09   -0.52744E+00    0.62947E+00   -0.13044E-11    0.44732E-09   -0.13044E-11    0.17961E-17
  3085    0.16529E+02   -0.53013E+00    0.44695E-09   -0.53013E+00    0.63099E+00   -0.13071E-11    0.44695E-09   -0.13071E-11    0.17932E-17
  3086    0.16472E+02   -0.53295E+00    0.44658E-09   -0.53295E+00    0.63250E+00   -0.13096E-11    0.44658E-09   -0.13096E-11    0.17903E-17
  3087    0.16415E+02   -0.53595E+00    0.44620E-09   -0.53595E+00    0.63399E+00   -0.13120E-11    0.44620E-09   -0.13120E-11    0.17875E-17
  3088    0.16358E+02   -0.53910E+00    0.44582E-09   -0.53910E+00    0.63548E+00   -0.13142E-11    0.44582E-09   -0.13142E-11    0.17846E-17
  3089    0.16302E+02   -0.54241E+00    0.44543E-09   -0.54241E+00    0.63695E+00   -0.13162E-11    0.44543E-09   -0.13162E-11    0.17817E-17
  3090    0.16246E+02   -0.54586E+00    0.44503E-09   -0.54586E+00    0.63839E+00   -0.13180E-11    0.44503E-09   -0.13180E-11    0.17788E-17
  3091    0.16192E+02   -0.54946E+00    0.44463E-09   -0.54946E+00    0.63981E+00   -0.13197E-11    0.44463E-09   -0.13197E-11    0.17760E-17
  3092    0.16137E+02   -0.55318E+00    0.44422E-09   -0.55318E+00    0.64122E+00   -0.13212E-11    0.44422E-09   -0.13212E-11    0.17731E-17
  3093    0.16084E+02   -0.55706E+00    0.44381E-09   -0.55706E+00    0.64259E+00   -0.13226E-11    0.44381E-09   -0.13226E-11    0.17703E-17
  3094    0.16030E+02   -0.56105E+00    0.44339E-09   -0.56105E+00    0.64396E+00   -0.13238E-11    0.44339E-09   -0.13238E-11    0.17674E-17
  3095    0.15978E+02   -0.56518E+00    0.44296E-09   -0.56518E+00    0.64528E+00   -0.13248E-11    0.44296E-09   -0.13248E-11    0.17646E-17
  3096    0.15926E+02   -0.56943E+00    0.44252E-09   -0.56943E+00    0.64658E+00   -0.13256E-11    0.44252E-09   -0.13256E-11    0.17618E-17
  3097    0.15875E+02   -0.57380E+00    0.44207E-09   -0.57380E+00    0.64785E+00   -0.13263E-11    0.44207E-09   -0.13263E-11    0.17590E-17
  3098    0.15824E+02   -0.57829E+00    0.44161E-09   -0.57829E+00    0.64909E+00   -0.13268E-11    0.44161E-09   -0.13268E-11    0.17561E-17
  3099    0.15774E+02   -0.58288E+00    0.44114E-09   -0.58288E+00    0.65030E+00   -0.13271E-11    0.44114E-09   -0.13271E-11    0.17533E-17
  3100    0.15724E+02   -0.58758E+00    0.44067E-09   -0.58758E+00    0.65148E+00   -0.13273E-11    0.44067E-09   -0.13273E-11    0.17505E-17
  3101    0.15676E+02   -0.59239E+00    0.44018E-09   -0.59239E+00    0.65261E+00   -0.13273E-11    0.44018E-09   -0.13273E-11    0.17477E-17
  3102    0.15628E+02   -0.59729E+00    0.43968E-09   -0.59729E+00    0.65372E+00   -0.13272E-11    0.43968E-09   -0.13272E-11    0.17449E-17
  3103    0.15580E+02   -0.60230E+00    0.43917E-09   -0.60230E+00    0.65479E+00   -0.13269E-11    0.43917E-09   -0.13269E-11    0.17421E-17
  3104    0.15533E+02   -0.60740E+00    0.43865E-09   -0.60740E+00    0.65582E+00   -0.13264E-11    0.43865E-09   -0.13264E-11    0.17393E-17
  3105    0.15487E+02   -0.61259E+00    0.43812E-09   -0.61259E+00    0.65682E+00   -0.13258E-11    0.43812E-09   -0.13258E-11    0.17366E-17
  3106    0.15441E+02   -0.61788E+00    0.43758E-09   -0.61788E+00    0.65778E+00   -0.13250E-11    0.43758E-09   -0.13250E-11    0.17338E-17
