#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1670    0.37171E+03   -0.33240E+02   -0.41520E-09   -0.33240E+02    0.13185E+02    0.65915E-10   -0.41520E-09    0.65915E-10    0.41015E-15
  1671    0.37229E+03   -0.33176E+02   -0.41480E-09   -0.33176E+02    0.13047E+02    0.65306E-10   -0.41480E-09    0.65306E-10    0.40911E-15
  1672    0.37287E+03   -0.33103E+02   -0.41438E-09   -0.33103E+02    0.12910E+02    0.64693E-10   -0.41438E-09    0.64693E-10    0.40806E-15
  1673    0.37343E+03   -0.33021E+02   -0.41395E-09   -0.33021E+02    0.12772E+02    0.64077E-10   -0.41395E-09    0.64077E-10    0.40702E-15
  1674    0.37400E+03   -0.32933E+02   -0.41350E-09   -0.32933E+02    0.12636E+02    0.63458E-10   -0.41350E-09    0.63458E-10    0.40599E-15
  1675    0.37454E+03   -0.32836E+02   -0.41303E-09   -0.32836E+02    0.12500E+02    0.62835E-10   -0.41303E-09    0.62835E-10    0.40496E-15
  1676    0.37509E+03   -0.32732E+02   -0.41255E-09   -0.32732E+02    0.12363E+02    0.62209E-10   -0.41255E-09    0.62209E-10    0.40393E-15
  1677    0.37563E+03   -0.32621E+02   -0.41205E-09   -0.32621E+02    0.12229E+02    0.61580E-10   -0.41205E-09    0.61580E-10    0.40290E-15
  1678    0.37614E+03   -0.32502E+02   -0.41154E-09   -0.32502E+02    0.12093E+02    0.60947E-10   -0.41154E-09    0.60947E-10    0.40188E-15
  1679    0.37666E+03   -0.32376E+02   -0.41101E-09   -0.32376E+02    0.11960E+02    0.60311E-10   -0.41101E-09    0.60311E-10    0.40086E-15
  1680    0.37717E+03   -0.32242E+02   -0.41047E-09   -0.32242E+02    0.11827E+02    0.59671E-10   -0.41047E-09    0.59671E-10    0.39984E-15
  1681    0.37766E+03   -0.32101E+02   -0.40992E-09   -0.32101E+02    0.11693E+02    0.59027E-10   -0.40992E-09    0.59027E-10    0.39882E-15
  1682    0.37814E+03   -0.31955E+02   -0.40936E-09   -0.31955E+02    0.11561E+02    0.58380E-10   -0.40936E-09    0.58380E-10    0.39781E-15
  1683    0.37862E+03   -0.31800E+02   -0.40878E-09   -0.31800E+02    0.11431E+02    0.57728E-10   -0.40878E-09    0.57728E-10    0.39681E-15
  1684    0.37907E+03   -0.31639E+02   -0.40820E-09   -0.31639E+02    0.11301E+02    0.57073E-10   -0.40820E-09    0.57073E-10    0.39580E-15
  1685    0.37953E+03   -0.31472E+02   -0.40760E-09   -0.31472E+02    0.11171E+02    0.56415E-10   -0.40760E-09    0.56415E-10    0.39480E-15
  1686    0.37996E+03   -0.31296E+02   -0.40699E-09   -0.31296E+02    0.11044E+02    0.55752E-10   -0.40699E-09    0.55752E-10    0.39380E-15
  1687    0.38038E+03   -0.31115E+02   -0.40638E-09   -0.31115E+02    0.10915E+02    0.55085E-10   -0.40638E-09    0.55085E-10    0.39280E-15
  1688    0.38079E+03   -0.30928E+02   -0.40575E-09   -0.30928E+02    0.10789E+02    0.54414E-10   -0.40575E-09    0.54414E-10    0.39181E-15
  1689    0.38117E+03   -0.30734E+02   -0.40512E-09   -0.30734E+02    0.10665E+02    0.53739E-10   -0.40512E-09    0.53739E-10    0.39082E-15
  1690    0.38154E+03   -0.30534E+02   -0.40448E-09   -0.30534E+02    0.10541E+02    0.53060E-10   -0.40448E-09    0.53060E-10    0.38983E-15
  1691    0.38191E+03   -0.30329E+02   -0.40383E-09   -0.30329E+02    0.10419E+02    0.52377E-10   -0.40383E-09    0.52377E-10    0.38885E-15
  1692    0.38226E+03   -0.30117E+02   -0.40318E-09   -0.30117E+02    0.10296E+02    0.51689E-10   -0.40318E-09    0.51689E-10    0.38787E-15
  1693    0.38258E+03   -0.29899E+02   -0.40252E-09   -0.29899E+02    0.10176E+02    0.50997E-10   -0.40252E-09    0.50997E-10    0.38689E-15
  1694    0.38289E+03   -0.29677E+02   -0.40186E-09   -0.29677E+02    0.10058E+02    0.50300E-10   -0.40186E-09    0.50300E-10    0.38592E-15
  1695    0.38318E+03   -0.29448E+02   -0.40119E-09   -0.29448E+02    0.99392E+01    0.49600E-10   -0.40119E-09    0.49600E-10    0.38495E-15
  1696    0.38346E+03   -0.29215E+02   -0.40051E-09   -0.29215E+02    0.98235E+01    0.48894E-10   -0.40051E-09    0.48894E-10    0.38398E-15
  1697    0.38371E+03   -0.28976E+02   -0.39984E-09   -0.28976E+02    0.97084E+01    0.48184E-10   -0.39984E-09    0.48184E-10    0.38301E-15
  1698    0.38395E+03   -0.28733E+02   -0.39916E-09   -0.28733E+02    0.95952E+01    0.47470E-10   -0.39916E-09    0.47470E-10    0.38205E-15
  1699    0.38417E+03   -0.28484E+02   -0.39847E-09   -0.28484E+02    0.94833E+01    0.46750E-10   -0.39847E-09    0.46750E-10    0.38109E-15
  1700    0.38437E+03   -0.28231E+02   -0.39779E-09   -0.28231E+02    0.93720E+01    0.46026E-10   -0.39779E-09    0.46026E-10    0.38013E-15
  1701    0.38454E+03   -0.27973E+02   -0.39710E-09   -0.27973E+02    0.92641E+01    0.45298E-10   -0.39710E-09    0.45298E-10    0.37917E-15
  1702    0.38471E+03   -0.27711E+02   -0.39641E-09   -0.27711E+02    0.91568E+01    0.44564E-10   -0.39641E-09    0.44564E-10    0.37822E-15
  1703    0.38485E+03   -0.27445E+02   -0.39572E-09   -0.27445E+02    0.90521E+01    0.43826E-10   -0.39572E-09    0.43826E-10    0.37727E-15
  1704    0.38497E+03   -0.27175E+02   -0.39503E-09   -0.27175E+02    0.89479E+01    0.43084E-10   -0.39503E-09    0.43084E-10    0.37633E-15
  1705    0.38507E+03   -0.26900E+02   -0.39433E-09   -0.26900E+02    0.88463E+01    0.42337E-10   -0.39433E-09    0.42337E-10    0.37538E-15
  1706    0.38514E+03   -0.26621E+02   -0.39362E-09   -0.26621E+02    0.87445E+01    0.41587E-10   -0.39362E-09    0.41587E-10    0.37444E-15
  1707    0.38520E+03   -0.26339E+02   -0.39291E-09   -0.26339E+02    0.86452E+01    0.40832E-10   -0.39291E-09    0.40832E-10    0.37351E-15
  1708    0.38523E+03   -0.26052E+02   -0.39219E-09   -0.26052E+02    0.85485E+01    0.40074E-10   -0.39219E-09    0.40074E-10    0.37257E-15
  1709    0.38525E+03   -0.25762E+02   -0.39146E-09   -0.25762E+02    0.84536E+01    0.39312E-10   -0.39146E-09    0.39312E-10    0.37164E-15
  1710    0.38524E+03   -0.25469E+02   -0.39072E-09   -0.25469E+02    0.83612E+01    0.38546E-10   -0.39072E-09    0.38546E-10    0.37071E-15
  1711    0.38521E+03   -0.25171E+02   -0.38997E-09   -0.25171E+02    0.82706E+01    0.37777E-10   -0.38997E-09    0.37777E-10    0.36978E-15
  1712    0.38517E+03   -0.24870E+02   -0.38921E-09   -0.24870E+02    0.81803E+01    0.37005E-10   -0.38921E-09    0.37005E-10    0.36886E-15
  1713    0.38509E+03   -0.24566E+02   -0.38844E-09   -0.24566E+02    0.80924E+01    0.36229E-10   -0.38844E-09    0.36229E-10    0.36794E-15
  1714    0.38499E+03   -0.24259E+02   -0.38766E-09   -0.24259E+02    0.80070E+01    0.35451E-10   -0.38766E-09    0.35451E-10    0.36702E-15
  1715    0.38487E+03   -0.23950E+02   -0.38686E-09   -0.23950E+02    0.79225E+01    0.34670E-10   -0.38686E-09    0.34670E-10    0.36611E-15
  1716    0.38474E+03   -0.23636E+02   -0.38605E-09   -0.23636E+02    0.78403E+01    0.33886E-10   -0.38605E-09    0.33886E-10    0.36519E-15
  1717    0.38458E+03   -0.23321E+02   -0.38522E-09   -0.23321E+02    0.77598E+01    0.33099E-10   -0.38522E-09    0.33099E-10    0.36428E-15
  1718    0.38438E+03   -0.23003E+02   -0.38438E-09   -0.23003E+02    0.76817E+01    0.32311E-10   -0.38438E-09    0.32311E-10    0.36338E-15
  1719    0.38418E+03   -0.22682E+02   -0.38351E-09   -0.22682E+02    0.76051E+01    0.31519E-10   -0.38351E-09    0.31519E-10    0.36247E-15
  1720    0.38396E+03   -0.22360E+02   -0.38263E-09   -0.22360E+02    0.75308E+01    0.30726E-10   -0.38263E-09    0.30726E-10    0.36157E-15
  1721    0.38371E+03   -0.22034E+02   -0.38173E-09   -0.22034E+02    0.74588E+01    0.29931E-10   -0.38173E-09    0.29931E-10    0.36067E-15
  1722    0.38344E+03   -0.21707E+02   -0.38081E-09   -0.21707E+02    0.73875E+01    0.29134E-10   -0.38081E-09    0.29134E-10    0.35978E-15
  1723    0.38315E+03   -0.21378E+02   -0.37987E-09   -0.21378E+02    0.73185E+01    0.28335E-10   -0.37987E-09    0.28335E-10    0.35888E-15
  1724    0.38283E+03   -0.21048E+02   -0.37891E-09   -0.21048E+02    0.72524E+01    0.27535E-10   -0.37891E-09    0.27535E-10    0.35799E-15
  1725    0.38248E+03   -0.20715E+02   -0.37793E-09   -0.20715E+02    0.71869E+01    0.26733E-10   -0.37793E-09    0.26733E-10    0.35710E-15
  1726    0.38212E+03   -0.20382E+02   -0.37692E-09   -0.20382E+02    0.71244E+01    0.25930E-10   -0.37692E-09    0.25930E-10    0.35622E-15
  1727    0.38174E+03   -0.20046E+02   -0.37589E-09   -0.20046E+02    0.70633E+01    0.25126E-10   -0.37589E-09    0.25126E-10    0.35533E-15
  1728    0.38133E+03   -0.19711E+02   -0.37483E-09   -0.19711E+02    0.70057E+01    0.24320E-10   -0.37483E-09    0.24320E-10    0.35445E-15
  1729    0.38091E+03   -0.19373E+02   -0.37374E-09   -0.19373E+02    0.69495E+01    0.23514E-10   -0.37374E-09    0.23514E-10    0.35357E-15
  1730    0.38045E+03   -0.19034E+02   -0.37263E-09   -0.19034E+02    0.68945E+01    0.22707E-10   -0.37263E-09    0.22707E-10    0.35270E-15
  1731    0.37997E+03   -0.18696E+02   -0.37149E-09   -0.18696E+02    0.68416E+01    0.21900E-10   -0.37149E-09    0.21900E-10    0.35183E-15
  1732    0.37948E+03   -0.18356E+02   -0.37032E-09   -0.18356E+02    0.67907E+01    0.21092E-10   -0.37032E-09    0.21092E-10    0.35096E-15
  1733    0.37896E+03   -0.18016E+02   -0.36912E-09   -0.18016E+02    0.67425E+01    0.20284E-10   -0.36912E-09    0.20284E-10    0.35009E-15
  1734    0.37842E+03   -0.17676E+02   -0.36790E-09   -0.17676E+02    0.66956E+01    0.19476E-10   -0.36790E-09    0.19476E-10    0.34922E-15
  1735    0.37785E+03   -0.17335E+02   -0.36663E-09   -0.17335E+02    0.66513E+01    0.18667E-10   -0.36663E-09    0.18667E-10    0.34836E-15
  1736    0.37727E+03   -0.16995E+02   -0.36534E-09   -0.16995E+02    0.66081E+01    0.17859E-10   -0.36534E-09    0.17859E-10    0.34750E-15
  1737    0.37666E+03   -0.16655E+02   -0.36401E-09   -0.16655E+02    0.65684E+01    0.17051E-10   -0.36401E-09    0.17051E-10    0.34664E-15
  1738    0.37603E+03   -0.16315E+02   -0.36265E-09   -0.16315E+02    0.65297E+01    0.16243E-10   -0.36265E-09    0.16243E-10    0.34579E-15
  1739    0.37539E+03   -0.15976E+02   -0.36126E-09   -0.15976E+02    0.64937E+01    0.15436E-10   -0.36126E-09    0.15436E-10    0.34494E-15
  1740    0.37471E+03   -0.15638E+02   -0.35982E-09   -0.15638E+02    0.64594E+01    0.14630E-10   -0.35982E-09    0.14630E-10    0.34409E-15
  1741    0.37404E+03   -0.15300E+02   -0.35835E-09   -0.15300E+02    0.64269E+01    0.13824E-10   -0.35835E-09    0.13824E-10    0.34324E-15
  1742    0.37332E+03   -0.14964E+02   -0.35685E-09   -0.14964E+02    0.63969E+01    0.13020E-10   -0.35685E-09    0.13020E-10    0.34240E-15
  1743    0.37259E+03   -0.14628E+02   -0.35530E-09   -0.14628E+02    0.63687E+01    0.12216E-10   -0.35530E-09    0.12216E-10    0.34155E-15
  1744    0.37184E+03   -0.14295E+02   -0.35372E-09   -0.14295E+02    0.63429E+01    0.11414E-10   -0.35372E-09    0.11414E-10    0.34071E-15
  1745    0.37107E+03   -0.13963E+02   -0.35209E-09   -0.13963E+02    0.63181E+01    0.10613E-10   -0.35209E-09    0.10613E-10    0.33988E-15
  1746    0.37027E+03   -0.13632E+02   -0.35042E-09   -0.13632E+02    0.62964E+01    0.98135E-11   -0.35042E-09    0.98135E-11    0.33904E-15
  1747    0.36947E+03   -0.13303E+02   -0.34871E-09   -0.13303E+02    0.62771E+01    0.90158E-11   -0.34871E-09    0.90158E-11    0.33821E-15
  1748    0.36863E+03   -0.12977E+02   -0.34696E-09   -0.12977E+02    0.62601E+01    0.82198E-11   -0.34696E-09    0.82198E-11    0.33738E-15
  1749    0.36777E+03   -0.12652E+02   -0.34516E-09   -0.12652E+02    0.62440E+01    0.74258E-11   -0.34516E-09    0.74258E-11    0.33655E-15
  1750    0.36690E+03   -0.12330E+02   -0.34332E-09   -0.12330E+02    0.62302E+01    0.66339E-11   -0.34332E-09    0.66339E-11    0.33573E-15
  1751    0.36600E+03   -0.12011E+02   -0.34143E-09   -0.12011E+02    0.62180E+01    0.58442E-11   -0.34143E-09    0.58442E-11    0.33490E-15
  1752    0.36510E+03   -0.11693E+02   -0.33950E-09   -0.11693E+02    0.62072E+01    0.50569E-11   -0.33950E-09    0.50569E-11    0.33408E-15
  1753    0.36417E+03   -0.11380E+02   -0.33752E-09   -0.11380E+02    0.61980E+01    0.42720E-11   -0.33752E-09    0.42720E-11    0.33326E-15
  1754    0.36323E+03   -0.11069E+02   -0.33550E-09   -0.11069E+02    0.61917E+01    0.34899E-11   -0.33550E-09    0.34899E-11    0.33245E-15
  1755    0.36226E+03   -0.10760E+02   -0.33344E-09   -0.10760E+02    0.61882E+01    0.27105E-11   -0.33344E-09    0.27105E-11    0.33164E-15
  1756    0.36129E+03   -0.10455E+02   -0.33134E-09   -0.10455E+02    0.61856E+01    0.19341E-11   -0.33134E-09    0.19341E-11    0.33083E-15
  1757    0.36029E+03   -0.10152E+02   -0.32919E-09   -0.10152E+02    0.61849E+01    0.11608E-11   -0.32919E-09    0.11608E-11    0.33002E-15
  1758    0.35926E+03   -0.98536E+01   -0.32701E-09   -0.98536E+01    0.61861E+01    0.39073E-12   -0.32701E-09    0.39073E-12    0.32921E-15
  1759    0.35823E+03   -0.95582E+01   -0.32479E-09   -0.95582E+01    0.61893E+01   -0.37595E-12   -0.32479E-09   -0.37595E-12    0.32841E-15
  1760    0.35718E+03   -0.92654E+01   -0.32253E-09   -0.92654E+01    0.61945E+01   -0.11391E-11   -0.32253E-09   -0.11391E-11    0.32761E-15
  1761    0.35611E+03   -0.89765E+01   -0.32024E-09   -0.89765E+01    0.62015E+01   -0.18986E-11   -0.32024E-09   -0.18986E-11    0.32681E-15
  1762    0.35502E+03   -0.86909E+01   -0.31791E-09   -0.86909E+01    0.62103E+01   -0.26542E-11   -0.31791E-09   -0.26542E-11    0.32601E-15
  1763    0.35392E+03   -0.84084E+01   -0.31555E-09   -0.84084E+01    0.62211E+01   -0.34058E-11   -0.31555E-09   -0.34058E-11    0.32522E-15
  1764    0.35282E+03   -0.81305E+01   -0.31315E-09   -0.81305E+01    0.62339E+01   -0.41534E-11   -0.31315E-09   -0.41534E-11    0.32442E-15
  1765    0.35168E+03   -0.78555E+01   -0.31073E-09   -0.78555E+01    0.62482E+01   -0.48966E-11   -0.31073E-09   -0.48966E-11    0.32363E-15
  1766    0.35053E+03   -0.75851E+01   -0.30827E-09   -0.75851E+01    0.62643E+01   -0.56355E-11   -0.30827E-09   -0.56355E-11    0.32285E-15
  1767    0.34937E+03   -0.73176E+01   -0.30578E-09   -0.73176E+01    0.62821E+01   -0.63698E-11   -0.30578E-09   -0.63698E-11    0.32206E-15
  1768    0.34818E+03   -0.70544E+01   -0.30326E-09   -0.70544E+01    0.63017E+01   -0.70993E-11   -0.30326E-09   -0.70993E-11    0.32128E-15
  1769    0.34700E+03   -0.67962E+01   -0.30071E-09   -0.67962E+01    0.63230E+01   -0.78241E-11   -0.30071E-09   -0.78241E-11    0.32050E-15
  1770    0.34579E+03   -0.65408E+01   -0.29814E-09   -0.65408E+01    0.63459E+01   -0.85438E-11   -0.29814E-09   -0.85438E-11    0.31972E-15
  1771    0.34457E+03   -0.62903E+01   -0.29553E-09   -0.62903E+01    0.63705E+01   -0.92584E-11   -0.29553E-09   -0.92584E-11    0.31894E-15
  1772    0.34334E+03   -0.60447E+01   -0.29291E-09   -0.60447E+01    0.63967E+01   -0.99676E-11   -0.29291E-09   -0.99676E-11    0.31817E-15
  1773    0.34208E+03   -0.58016E+01   -0.29026E-09   -0.58016E+01    0.64245E+01   -0.10671E-10   -0.29026E-09   -0.10671E-10    0.31740E-15
  1774    0.34083E+03   -0.55648E+01   -0.28758E-09   -0.55648E+01    0.64538E+01   -0.11370E-10   -0.28758E-09   -0.11370E-10    0.31663E-15
  1775    0.33955E+03   -0.53320E+01   -0.28489E-09   -0.53320E+01    0.64848E+01   -0.12062E-10   -0.28489E-09   -0.12062E-10    0.31586E-15
  1776    0.33828E+03   -0.51030E+01   -0.28217E-09   -0.51030E+01    0.65172E+01   -0.12749E-10   -0.28217E-09   -0.12749E-10    0.31510E-15
  1777    0.33697E+03   -0.48801E+01   -0.27943E-09   -0.48801E+01    0.65512E+01   -0.13430E-10   -0.27943E-09   -0.13430E-10    0.31433E-15
  1778    0.33566E+03   -0.46610E+01   -0.27667E-09   -0.46610E+01    0.65865E+01   -0.14104E-10   -0.27667E-09   -0.14104E-10    0.31357E-15
  1779    0.33434E+03   -0.44471E+01   -0.27389E-09   -0.44471E+01    0.66234E+01   -0.14772E-10   -0.27389E-09   -0.14772E-10    0.31281E-15
  1780    0.33302E+03   -0.42377E+01   -0.27110E-09   -0.42377E+01    0.66616E+01   -0.15434E-10   -0.27110E-09   -0.15434E-10    0.31206E-15
  1781    0.33168E+03   -0.40333E+01   -0.26829E-09   -0.40333E+01    0.67012E+01   -0.16089E-10   -0.26829E-09   -0.16089E-10    0.31130E-15
  1782    0.33032E+03   -0.38340E+01   -0.26546E-09   -0.38340E+01    0.67421E+01   -0.16737E-10   -0.26546E-09   -0.16737E-10    0.31055E-15
  1783    0.32897E+03   -0.36397E+01   -0.26262E-09   -0.36397E+01    0.67844E+01   -0.17379E-10   -0.26262E-09   -0.17379E-10    0.30980E-15
  1784    0.32761E+03   -0.34495E+01   -0.25976E-09   -0.34495E+01    0.68278E+01   -0.18013E-10   -0.25976E-09   -0.18013E-10    0.30906E-15
  1785    0.32623E+03   -0.32658E+01   -0.25689E-09   -0.32658E+01    0.68725E+01   -0.18640E-10   -0.25689E-09   -0.18640E-10    0.30831E-15
  1786    0.32485E+03   -0.30868E+01   -0.25401E-09   -0.30868E+01    0.69184E+01   -0.19260E-10   -0.25401E-09   -0.19260E-10    0.30757E-15
  1787    0.32347E+03   -0.29126E+01   -0.25112E-09   -0.29126E+01    0.69656E+01   -0.19872E-10   -0.25112E-09   -0.19872E-10    0.30683E-15
  1788    0.32208E+03   -0.27454E+01   -0.24822E-09   -0.27454E+01    0.70138E+01   -0.20477E-10   -0.24822E-09   -0.20477E-10    0.30609E-15
  1789    0.32068E+03   -0.25821E+01   -0.24531E-09   -0.25821E+01    0.70631E+01   -0.21074E-10   -0.24531E-09   -0.21074E-10    0.30535E-15
  1790    0.31927E+03   -0.24248E+01   -0.24239E-09   -0.24248E+01    0.71134E+01   -0.21663E-10   -0.24239E-09   -0.21663E-10    0.30462E-15
  1791    0.31786E+03   -0.22736E+01   -0.23947E-09   -0.22736E+01    0.71648E+01   -0.22244E-10   -0.23947E-09   -0.22244E-10    0.30388E-15
  1792    0.31644E+03   -0.21269E+01   -0.23654E-09   -0.21269E+01    0.72171E+01   -0.22816E-10   -0.23654E-09   -0.22816E-10    0.30315E-15
  1793    0.31501E+03   -0.19861E+01   -0.23360E-09   -0.19861E+01    0.72704E+01   -0.23381E-10   -0.23360E-09   -0.23381E-10    0.30243E-15
  1794    0.31359E+03   -0.18512E+01   -0.23067E-09   -0.18512E+01    0.73244E+01   -0.23936E-10   -0.23067E-09   -0.23936E-10    0.30170E-15
  1795    0.31217E+03   -0.17220E+01   -0.22772E-09   -0.17220E+01    0.73796E+01   -0.24484E-10   -0.22772E-09   -0.24484E-10    0.30098E-15
  1796    0.31072E+03   -0.15979E+01   -0.22478E-09   -0.15979E+01    0.74354E+01   -0.25022E-10   -0.22478E-09   -0.25022E-10    0.30025E-15
  1797    0.30930E+03   -0.14802E+01   -0.22183E-09   -0.14802E+01    0.74919E+01   -0.25551E-10   -0.22183E-09   -0.25551E-10    0.29953E-15
  1798    0.30786E+03   -0.13674E+01   -0.21889E-09   -0.13674E+01    0.75491E+01   -0.26072E-10   -0.21889E-09   -0.26072E-10    0.29882E-15
  1799    0.30642E+03   -0.12610E+01   -0.21594E-09   -0.12610E+01    0.76072E+01   -0.26583E-10   -0.21594E-09   -0.26583E-10    0.29810E-15
  1800    0.30499E+03   -0.11608E+01   -0.21300E-09   -0.11608E+01    0.76658E+01   -0.27084E-10   -0.21300E-09   -0.27084E-10    0.29739E-15
  1801    0.30356E+03   -0.10657E+01   -0.21006E-09   -0.10657E+01    0.77250E+01   -0.27576E-10   -0.21006E-09   -0.27576E-10    0.29667E-15
  1802    0.30214E+03   -0.97700E+00   -0.20712E-09   -0.97700E+00    0.77847E+01   -0.28059E-10   -0.20712E-09   -0.28059E-10    0.29596E-15
  1803    0.30070E+03   -0.89461E+00   -0.20419E-09   -0.89461E+00    0.78450E+01   -0.28532E-10   -0.20419E-09   -0.28532E-10    0.29526E-15
  1804    0.29926E+03   -0.81709E+00   -0.20126E-09   -0.81709E+00    0.79058E+01   -0.28996E-10   -0.20126E-09   -0.28996E-10    0.29455E-15
  1805    0.29783E+03   -0.74592E+00   -0.19834E-09   -0.74592E+00    0.79671E+01   -0.29451E-10   -0.19834E-09   -0.29451E-10    0.29385E-15
  1806    0.29640E+03   -0.68057E+00   -0.19542E-09   -0.68057E+00    0.80290E+01   -0.29896E-10   -0.19542E-09   -0.29896E-10    0.29314E-15
  1807    0.29497E+03   -0.62119E+00   -0.19250E-09   -0.62119E+00    0.80913E+01   -0.30333E-10   -0.19250E-09   -0.30333E-10    0.29245E-15
  1808    0.29354E+03   -0.56748E+00   -0.18959E-09   -0.56748E+00    0.81539E+01   -0.30760E-10   -0.18959E-09   -0.30760E-10    0.29175E-15
  1809    0.29212E+03   -0.51973E+00   -0.18669E-09   -0.51973E+00    0.82167E+01   -0.31178E-10   -0.18669E-09   -0.31178E-10    0.29105E-15
  1810    0.29071E+03   -0.47787E+00   -0.18379E-09   -0.47787E+00    0.82801E+01   -0.31587E-10   -0.18379E-09   -0.31587E-10    0.29036E-15
