#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   603    0.18417E+04    0.10015E+02   -0.66382E-07    0.10015E+02    0.28462E+02   -0.16296E-08   -0.66382E-07   -0.16296E-08    0.46447E-13
   604    0.18345E+04    0.88013E+01   -0.65846E-07    0.88013E+01    0.28737E+02   -0.16395E-08   -0.65846E-07   -0.16395E-08    0.46169E-13
   605    0.18273E+04    0.75602E+01   -0.65314E-07    0.75602E+01    0.29009E+02   -0.16491E-08   -0.65314E-07   -0.16491E-08    0.45892E-13
   606    0.18203E+04    0.62921E+01   -0.64786E-07    0.62921E+01    0.29277E+02   -0.16584E-08   -0.64786E-07   -0.16584E-08    0.45618E-13
   607    0.18132E+04    0.49973E+01   -0.64262E-07    0.49973E+01    0.29542E+02   -0.16674E-08   -0.64262E-07   -0.16674E-08    0.45346E-13
   608    0.18066E+04    0.36763E+01   -0.63742E-07    0.36763E+01    0.29803E+02   -0.16761E-08   -0.63742E-07   -0.16761E-08    0.45076E-13
   609    0.18001E+04    0.23297E+01   -0.63226E-07    0.23297E+01    0.30060E+02   -0.16845E-08   -0.63226E-07   -0.16845E-08    0.44807E-13
   610    0.17937E+04    0.95774E+00   -0.62714E-07    0.95774E+00    0.30313E+02   -0.16926E-08   -0.62714E-07   -0.16926E-08    0.44541E-13
   611    0.17875E+04   -0.43826E+00   -0.62206E-07   -0.43826E+00    0.30563E+02   -0.17004E-08   -0.62206E-07   -0.17004E-08    0.44277E-13
   612    0.17815E+04   -0.18571E+01   -0.61702E-07   -0.18571E+01    0.30810E+02   -0.17079E-08   -0.61702E-07   -0.17079E-08    0.44015E-13
   613    0.17755E+04   -0.33006E+01   -0.61202E-07   -0.33006E+01    0.31050E+02   -0.17152E-08   -0.61202E-07   -0.17152E-08    0.43754E-13
   614    0.17699E+04   -0.47669E+01   -0.60705E-07   -0.47669E+01    0.31288E+02   -0.17221E-08   -0.60705E-07   -0.17221E-08    0.43496E-13
   615    0.17643E+04   -0.62546E+01   -0.60213E-07   -0.62546E+01    0.31520E+02   -0.17288E-08   -0.60213E-07   -0.17288E-08    0.43239E-13
   616    0.17590E+04   -0.77634E+01   -0.59724E-07   -0.77634E+01    0.31750E+02   -0.17352E-08   -0.59724E-07   -0.17352E-08    0.42985E-13
   617    0.17539E+04   -0.92928E+01   -0.59239E-07   -0.92928E+01    0.31975E+02   -0.17413E-08   -0.59239E-07   -0.17413E-08    0.42732E-13
   618    0.17489E+04   -0.10843E+02   -0.58758E-07   -0.10843E+02    0.32196E+02   -0.17471E-08   -0.58758E-07   -0.17471E-08    0.42481E-13
   619    0.17441E+04   -0.12411E+02   -0.58280E-07   -0.12411E+02    0.32413E+02   -0.17527E-08   -0.58280E-07   -0.17527E-08    0.42232E-13
   620    0.17395E+04   -0.13998E+02   -0.57807E-07   -0.13998E+02    0.32623E+02   -0.17580E-08   -0.57807E-07   -0.17580E-08    0.41985E-13
   621    0.17351E+04   -0.15603E+02   -0.57337E-07   -0.15603E+02    0.32830E+02   -0.17630E-08   -0.57337E-07   -0.17630E-08    0.41740E-13
   622    0.17308E+04   -0.17226E+02   -0.56871E-07   -0.17226E+02    0.33033E+02   -0.17677E-08   -0.56871E-07   -0.17677E-08    0.41496E-13
   623    0.17269E+04   -0.18863E+02   -0.56408E-07   -0.18863E+02    0.33229E+02   -0.17722E-08   -0.56408E-07   -0.17722E-08    0.41254E-13
   624    0.17230E+04   -0.20517E+02   -0.55949E-07   -0.20517E+02    0.33421E+02   -0.17764E-08   -0.55949E-07   -0.17764E-08    0.41014E-13
   625    0.17193E+04   -0.22186E+02   -0.55494E-07   -0.22186E+02    0.33607E+02   -0.17804E-08   -0.55494E-07   -0.17804E-08    0.40776E-13
   626    0.17159E+04   -0.23869E+02   -0.55043E-07   -0.23869E+02    0.33789E+02   -0.17841E-08   -0.55043E-07   -0.17841E-08    0.40540E-13
   627    0.17126E+04   -0.25564E+02   -0.54595E-07   -0.25564E+02    0.33965E+02   -0.17875E-08   -0.54595E-07   -0.17875E-08    0.40305E-13
   628    0.17096E+04   -0.27273E+02   -0.54151E-07   -0.27273E+02    0.34136E+02   -0.17907E-08   -0.54151E-07   -0.17907E-08    0.40072E-13
   629    0.17068E+04   -0.28993E+02   -0.53711E-07   -0.28993E+02    0.34302E+02   -0.17937E-08   -0.53711E-07   -0.17937E-08    0.39841E-13
   630    0.17041E+04   -0.30724E+02   -0.53274E-07   -0.30724E+02    0.34462E+02   -0.17963E-08   -0.53274E-07   -0.17963E-08    0.39611E-13
   631    0.17016E+04   -0.32464E+02   -0.52840E-07   -0.32464E+02    0.34616E+02   -0.17988E-08   -0.52840E-07   -0.17988E-08    0.39383E-13
   632    0.16994E+04   -0.34214E+02   -0.52411E-07   -0.34214E+02    0.34765E+02   -0.18009E-08   -0.52411E-07   -0.18009E-08    0.39157E-13
   633    0.16973E+04   -0.35972E+02   -0.51984E-07   -0.35972E+02    0.34909E+02   -0.18029E-08   -0.51984E-07   -0.18029E-08    0.38932E-13
   634    0.16955E+04   -0.37736E+02   -0.51562E-07   -0.37736E+02    0.35045E+02   -0.18046E-08   -0.51562E-07   -0.18046E-08    0.38709E-13
   635    0.16940E+04   -0.39507E+02   -0.51143E-07   -0.39507E+02    0.35177E+02   -0.18060E-08   -0.51143E-07   -0.18060E-08    0.38488E-13
   636    0.16925E+04   -0.41283E+02   -0.50727E-07   -0.41283E+02    0.35304E+02   -0.18073E-08   -0.50727E-07   -0.18073E-08    0.38268E-13
   637    0.16913E+04   -0.43063E+02   -0.50315E-07   -0.43063E+02    0.35422E+02   -0.18082E-08   -0.50315E-07   -0.18082E-08    0.38050E-13
   638    0.16903E+04   -0.44847E+02   -0.49906E-07   -0.44847E+02    0.35536E+02   -0.18090E-08   -0.49906E-07   -0.18090E-08    0.37833E-13
   639    0.16895E+04   -0.46633E+02   -0.49501E-07   -0.46633E+02    0.35643E+02   -0.18095E-08   -0.49501E-07   -0.18095E-08    0.37618E-13
   640    0.16889E+04   -0.48421E+02   -0.49099E-07   -0.48421E+02    0.35745E+02   -0.18098E-08   -0.49099E-07   -0.18098E-08    0.37404E-13
   641    0.16886E+04   -0.50209E+02   -0.48701E-07   -0.50209E+02    0.35840E+02   -0.18098E-08   -0.48701E-07   -0.18098E-08    0.37192E-13
   642    0.16884E+04   -0.51996E+02   -0.48306E-07   -0.51996E+02    0.35928E+02   -0.18097E-08   -0.48306E-07   -0.18097E-08    0.36982E-13
   643    0.16884E+04   -0.53782E+02   -0.47914E-07   -0.53782E+02    0.36012E+02   -0.18093E-08   -0.47914E-07   -0.18093E-08    0.36772E-13
   644    0.16888E+04   -0.55565E+02   -0.47526E-07   -0.55565E+02    0.36086E+02   -0.18087E-08   -0.47526E-07   -0.18087E-08    0.36565E-13
   645    0.16892E+04   -0.57345E+02   -0.47141E-07   -0.57345E+02    0.36155E+02   -0.18078E-08   -0.47141E-07   -0.18078E-08    0.36359E-13
   646    0.16899E+04   -0.59120E+02   -0.46760E-07   -0.59120E+02    0.36218E+02   -0.18068E-08   -0.46760E-07   -0.18068E-08    0.36154E-13
   647    0.16909E+04   -0.60890E+02   -0.46382E-07   -0.60890E+02    0.36273E+02   -0.18055E-08   -0.46382E-07   -0.18055E-08    0.35951E-13
   648    0.16919E+04   -0.62652E+02   -0.46007E-07   -0.62652E+02    0.36322E+02   -0.18041E-08   -0.46007E-07   -0.18041E-08    0.35749E-13
   649    0.16933E+04   -0.64408E+02   -0.45635E-07   -0.64408E+02    0.36364E+02   -0.18024E-08   -0.45635E-07   -0.18024E-08    0.35548E-13
   650    0.16948E+04   -0.66154E+02   -0.45267E-07   -0.66154E+02    0.36399E+02   -0.18005E-08   -0.45267E-07   -0.18005E-08    0.35349E-13
   651    0.16966E+04   -0.67890E+02   -0.44902E-07   -0.67890E+02    0.36428E+02   -0.17984E-08   -0.44902E-07   -0.17984E-08    0.35152E-13
   652    0.16985E+04   -0.69617E+02   -0.44540E-07   -0.69617E+02    0.36450E+02   -0.17961E-08   -0.44540E-07   -0.17961E-08    0.34955E-13
   653    0.17008E+04   -0.71331E+02   -0.44182E-07   -0.71331E+02    0.36464E+02   -0.17935E-08   -0.44182E-07   -0.17935E-08    0.34760E-13
   654    0.17031E+04   -0.73033E+02   -0.43826E-07   -0.73033E+02    0.36471E+02   -0.17908E-08   -0.43826E-07   -0.17908E-08    0.34567E-13
   655    0.17057E+04   -0.74724E+02   -0.43474E-07   -0.74724E+02    0.36473E+02   -0.17879E-08   -0.43474E-07   -0.17879E-08    0.34374E-13
   656    0.17085E+04   -0.76402E+02   -0.43125E-07   -0.76402E+02    0.36467E+02   -0.17848E-08   -0.43125E-07   -0.17848E-08    0.34183E-13
   657    0.17115E+04   -0.78066E+02   -0.42779E-07   -0.78066E+02    0.36454E+02   -0.17815E-08   -0.42779E-07   -0.17815E-08    0.33994E-13
   658    0.17146E+04   -0.79717E+02   -0.42436E-07   -0.79717E+02    0.36435E+02   -0.17780E-08   -0.42436E-07   -0.17780E-08    0.33805E-13
   659    0.17181E+04   -0.81353E+02   -0.42097E-07   -0.81353E+02    0.36410E+02   -0.17743E-08   -0.42097E-07   -0.17743E-08    0.33618E-13
   660    0.17217E+04   -0.82974E+02   -0.41760E-07   -0.82974E+02    0.36377E+02   -0.17704E-08   -0.41760E-07   -0.17704E-08    0.33432E-13
   661    0.17255E+04   -0.84578E+02   -0.41427E-07   -0.84578E+02    0.36337E+02   -0.17663E-08   -0.41427E-07   -0.17663E-08    0.33248E-13
   662    0.17295E+04   -0.86166E+02   -0.41096E-07   -0.86166E+02    0.36291E+02   -0.17620E-08   -0.41096E-07   -0.17620E-08    0.33065E-13
   663    0.17337E+04   -0.87739E+02   -0.40769E-07   -0.87739E+02    0.36240E+02   -0.17575E-08   -0.40769E-07   -0.17575E-08    0.32883E-13
   664    0.17380E+04   -0.89293E+02   -0.40444E-07   -0.89293E+02    0.36180E+02   -0.17528E-08   -0.40444E-07   -0.17528E-08    0.32702E-13
   665    0.17425E+04   -0.90829E+02   -0.40123E-07   -0.90829E+02    0.36114E+02   -0.17480E-08   -0.40123E-07   -0.17480E-08    0.32522E-13
   666    0.17473E+04   -0.92346E+02   -0.39804E-07   -0.92346E+02    0.36043E+02   -0.17429E-08   -0.39804E-07   -0.17429E-08    0.32344E-13
   667    0.17522E+04   -0.93844E+02   -0.39488E-07   -0.93844E+02    0.35964E+02   -0.17377E-08   -0.39488E-07   -0.17377E-08    0.32167E-13
   668    0.17571E+04   -0.95322E+02   -0.39176E-07   -0.95322E+02    0.35880E+02   -0.17323E-08   -0.39176E-07   -0.17323E-08    0.31991E-13
   669    0.17625E+04   -0.96779E+02   -0.38866E-07   -0.96779E+02    0.35789E+02   -0.17267E-08   -0.38866E-07   -0.17267E-08    0.31817E-13
   670    0.17678E+04   -0.98214E+02   -0.38559E-07   -0.98214E+02    0.35692E+02   -0.17209E-08   -0.38559E-07   -0.17209E-08    0.31643E-13
   671    0.17735E+04   -0.99628E+02   -0.38255E-07   -0.99628E+02    0.35590E+02   -0.17149E-08   -0.38255E-07   -0.17149E-08    0.31471E-13
   672    0.17791E+04   -0.10102E+03   -0.37954E-07   -0.10102E+03    0.35480E+02   -0.17088E-08   -0.37954E-07   -0.17088E-08    0.31300E-13
   673    0.17851E+04   -0.10239E+03   -0.37655E-07   -0.10239E+03    0.35366E+02   -0.17025E-08   -0.37655E-07   -0.17025E-08    0.31130E-13
   674    0.17911E+04   -0.10373E+03   -0.37359E-07   -0.10373E+03    0.35245E+02   -0.16960E-08   -0.37359E-07   -0.16960E-08    0.30961E-13
   675    0.17973E+04   -0.10505E+03   -0.37067E-07   -0.10505E+03    0.35118E+02   -0.16893E-08   -0.37067E-07   -0.16893E-08    0.30794E-13
   676    0.18036E+04   -0.10635E+03   -0.36776E-07   -0.10635E+03    0.34986E+02   -0.16825E-08   -0.36776E-07   -0.16825E-08    0.30627E-13
   677    0.18101E+04   -0.10762E+03   -0.36489E-07   -0.10762E+03    0.34848E+02   -0.16754E-08   -0.36489E-07   -0.16754E-08    0.30462E-13
   678    0.18168E+04   -0.10886E+03   -0.36204E-07   -0.10886E+03    0.34703E+02   -0.16683E-08   -0.36204E-07   -0.16683E-08    0.30298E-13
   679    0.18235E+04   -0.11007E+03   -0.35922E-07   -0.11007E+03    0.34554E+02   -0.16609E-08   -0.35922E-07   -0.16609E-08    0.30135E-13
   680    0.18305E+04   -0.11126E+03   -0.35643E-07   -0.11126E+03    0.34399E+02   -0.16534E-08   -0.35643E-07   -0.16534E-08    0.29973E-13
   681    0.18376E+04   -0.11242E+03   -0.35366E-07   -0.11242E+03    0.34239E+02   -0.16457E-08   -0.35366E-07   -0.16457E-08    0.29812E-13
   682    0.18447E+04   -0.11355E+03   -0.35092E-07   -0.11355E+03    0.34073E+02   -0.16378E-08   -0.35092E-07   -0.16378E-08    0.29652E-13
   683    0.18521E+04   -0.11466E+03   -0.34821E-07   -0.11466E+03    0.33903E+02   -0.16298E-08   -0.34821E-07   -0.16298E-08    0.29493E-13
   684    0.18595E+04   -0.11573E+03   -0.34552E-07   -0.11573E+03    0.33726E+02   -0.16216E-08   -0.34552E-07   -0.16216E-08    0.29336E-13
   685    0.18669E+04   -0.11677E+03   -0.34286E-07   -0.11677E+03    0.33544E+02   -0.16132E-08   -0.34286E-07   -0.16132E-08    0.29179E-13
   686    0.18745E+04   -0.11778E+03   -0.34022E-07   -0.11778E+03    0.33358E+02   -0.16047E-08   -0.34022E-07   -0.16047E-08    0.29023E-13
   687    0.18823E+04   -0.11875E+03   -0.33761E-07   -0.11875E+03    0.33167E+02   -0.15960E-08   -0.33761E-07   -0.15960E-08    0.28869E-13
   688    0.18901E+04   -0.11970E+03   -0.33503E-07   -0.11970E+03    0.32971E+02   -0.15871E-08   -0.33503E-07   -0.15871E-08    0.28715E-13
   689    0.18980E+04   -0.12060E+03   -0.33246E-07   -0.12060E+03    0.32770E+02   -0.15781E-08   -0.33246E-07   -0.15781E-08    0.28563E-13
   690    0.19060E+04   -0.12148E+03   -0.32993E-07   -0.12148E+03    0.32566E+02   -0.15690E-08   -0.32993E-07   -0.15690E-08    0.28411E-13
   691    0.19141E+04   -0.12232E+03   -0.32742E-07   -0.12232E+03    0.32355E+02   -0.15597E-08   -0.32742E-07   -0.15597E-08    0.28261E-13
   692    0.19223E+04   -0.12313E+03   -0.32493E-07   -0.12313E+03    0.32141E+02   -0.15502E-08   -0.32493E-07   -0.15502E-08    0.28112E-13
   693    0.19305E+04   -0.12390E+03   -0.32246E-07   -0.12390E+03    0.31923E+02   -0.15406E-08   -0.32246E-07   -0.15406E-08    0.27963E-13
   694    0.19388E+04   -0.12463E+03   -0.32002E-07   -0.12463E+03    0.31701E+02   -0.15308E-08   -0.32002E-07   -0.15308E-08    0.27816E-13
   695    0.19472E+04   -0.12533E+03   -0.31761E-07   -0.12533E+03    0.31475E+02   -0.15209E-08   -0.31761E-07   -0.15209E-08    0.27669E-13
   696    0.19556E+04   -0.12600E+03   -0.31522E-07   -0.12600E+03    0.31245E+02   -0.15108E-08   -0.31522E-07   -0.15108E-08    0.27523E-13
   697    0.19641E+04   -0.12662E+03   -0.31285E-07   -0.12662E+03    0.31011E+02   -0.15006E-08   -0.31285E-07   -0.15006E-08    0.27379E-13
   698    0.19726E+04   -0.12720E+03   -0.31050E-07   -0.12720E+03    0.30773E+02   -0.14902E-08   -0.31050E-07   -0.14902E-08    0.27235E-13
   699    0.19812E+04   -0.12774E+03   -0.30818E-07   -0.12774E+03    0.30533E+02   -0.14797E-08   -0.30818E-07   -0.14797E-08    0.27092E-13
   700    0.19898E+04   -0.12825E+03   -0.30588E-07   -0.12825E+03    0.30288E+02   -0.14691E-08   -0.30588E-07   -0.14691E-08    0.26950E-13
   701    0.19985E+04   -0.12872E+03   -0.30360E-07   -0.12872E+03    0.30041E+02   -0.14583E-08   -0.30360E-07   -0.14583E-08    0.26809E-13
   702    0.20071E+04   -0.12914E+03   -0.30134E-07   -0.12914E+03    0.29790E+02   -0.14473E-08   -0.30134E-07   -0.14473E-08    0.26669E-13
   703    0.20158E+04   -0.12954E+03   -0.29911E-07   -0.12954E+03    0.29537E+02   -0.14363E-08   -0.29911E-07   -0.14363E-08    0.26530E-13
   704    0.20245E+04   -0.12988E+03   -0.29690E-07   -0.12988E+03    0.29280E+02   -0.14251E-08   -0.29690E-07   -0.14251E-08    0.26392E-13
   705    0.20331E+04   -0.13018E+03   -0.29471E-07   -0.13018E+03    0.29021E+02   -0.14137E-08   -0.29471E-07   -0.14137E-08    0.26255E-13
   706    0.20419E+04   -0.13045E+03   -0.29255E-07   -0.13045E+03    0.28759E+02   -0.14022E-08   -0.29255E-07   -0.14022E-08    0.26118E-13
   707    0.20505E+04   -0.13068E+03   -0.29040E-07   -0.13068E+03    0.28494E+02   -0.13907E-08   -0.29040E-07   -0.13907E-08    0.25983E-13
   708    0.20594E+04   -0.13085E+03   -0.28828E-07   -0.13085E+03    0.28227E+02   -0.13789E-08   -0.28828E-07   -0.13789E-08    0.25848E-13
   709    0.20680E+04   -0.13100E+03   -0.28618E-07   -0.13100E+03    0.27958E+02   -0.13671E-08   -0.28618E-07   -0.13671E-08    0.25714E-13
   710    0.20768E+04   -0.13111E+03   -0.28410E-07   -0.13111E+03    0.27686E+02   -0.13551E-08   -0.28410E-07   -0.13551E-08    0.25581E-13
   711    0.20855E+04   -0.13117E+03   -0.28205E-07   -0.13117E+03    0.27412E+02   -0.13431E-08   -0.28205E-07   -0.13431E-08    0.25449E-13
   712    0.20943E+04   -0.13120E+03   -0.28001E-07   -0.13120E+03    0.27136E+02   -0.13309E-08   -0.28001E-07   -0.13309E-08    0.25317E-13
   713    0.21031E+04   -0.13118E+03   -0.27800E-07   -0.13118E+03    0.26858E+02   -0.13186E-08   -0.27800E-07   -0.13186E-08    0.25187E-13
   714    0.21117E+04   -0.13112E+03   -0.27601E-07   -0.13112E+03    0.26579E+02   -0.13062E-08   -0.27601E-07   -0.13062E-08    0.25057E-13
   715    0.21203E+04   -0.13103E+03   -0.27405E-07   -0.13103E+03    0.26298E+02   -0.12937E-08   -0.27405E-07   -0.12937E-08    0.24929E-13
   716    0.21290E+04   -0.13090E+03   -0.27210E-07   -0.13090E+03    0.26015E+02   -0.12811E-08   -0.27210E-07   -0.12811E-08    0.24801E-13
   717    0.21376E+04   -0.13072E+03   -0.27018E-07   -0.13072E+03    0.25731E+02   -0.12684E-08   -0.27018E-07   -0.12684E-08    0.24673E-13
   718    0.21462E+04   -0.13051E+03   -0.26827E-07   -0.13051E+03    0.25446E+02   -0.12556E-08   -0.26827E-07   -0.12556E-08    0.24547E-13
   719    0.21548E+04   -0.13025E+03   -0.26639E-07   -0.13025E+03    0.25158E+02   -0.12428E-08   -0.26639E-07   -0.12428E-08    0.24421E-13
   720    0.21632E+04   -0.12996E+03   -0.26454E-07   -0.12996E+03    0.24870E+02   -0.12298E-08   -0.26454E-07   -0.12298E-08    0.24297E-13
   721    0.21717E+04   -0.12963E+03   -0.26270E-07   -0.12963E+03    0.24583E+02   -0.12167E-08   -0.26270E-07   -0.12167E-08    0.24173E-13
   722    0.21801E+04   -0.12925E+03   -0.26088E-07   -0.12925E+03    0.24293E+02   -0.12036E-08   -0.26088E-07   -0.12036E-08    0.24050E-13
   723    0.21884E+04   -0.12884E+03   -0.25909E-07   -0.12884E+03    0.24004E+02   -0.11904E-08   -0.25909E-07   -0.11904E-08    0.23927E-13
   724    0.21967E+04   -0.12839E+03   -0.25732E-07   -0.12839E+03    0.23714E+02   -0.11771E-08   -0.25732E-07   -0.11771E-08    0.23806E-13
   725    0.22049E+04   -0.12791E+03   -0.25557E-07   -0.12791E+03    0.23424E+02   -0.11637E-08   -0.25557E-07   -0.11637E-08    0.23685E-13
   726    0.22131E+04   -0.12737E+03   -0.25384E-07   -0.12737E+03    0.23135E+02   -0.11503E-08   -0.25384E-07   -0.11503E-08    0.23565E-13
   727    0.22212E+04   -0.12681E+03   -0.25213E-07   -0.12681E+03    0.22845E+02   -0.11368E-08   -0.25213E-07   -0.11368E-08    0.23445E-13
   728    0.22292E+04   -0.12621E+03   -0.25044E-07   -0.12621E+03    0.22554E+02   -0.11232E-08   -0.25044E-07   -0.11232E-08    0.23327E-13
   729    0.22371E+04   -0.12558E+03   -0.24877E-07   -0.12558E+03    0.22264E+02   -0.11096E-08   -0.24877E-07   -0.11096E-08    0.23209E-13
   730    0.22449E+04   -0.12490E+03   -0.24713E-07   -0.12490E+03    0.21975E+02   -0.10959E-08   -0.24713E-07   -0.10959E-08    0.23092E-13
   731    0.22527E+04   -0.12418E+03   -0.24551E-07   -0.12418E+03    0.21686E+02   -0.10821E-08   -0.24551E-07   -0.10821E-08    0.22976E-13
   732    0.22603E+04   -0.12343E+03   -0.24390E-07   -0.12343E+03    0.21399E+02   -0.10683E-08   -0.24390E-07   -0.10683E-08    0.22860E-13
   733    0.22679E+04   -0.12265E+03   -0.24232E-07   -0.12265E+03    0.21112E+02   -0.10545E-08   -0.24232E-07   -0.10545E-08    0.22745E-13
   734    0.22754E+04   -0.12181E+03   -0.24076E-07   -0.12181E+03    0.20826E+02   -0.10406E-08   -0.24076E-07   -0.10406E-08    0.22631E-13
   735    0.22828E+04   -0.12096E+03   -0.23922E-07   -0.12096E+03    0.20541E+02   -0.10266E-08   -0.23922E-07   -0.10266E-08    0.22518E-13
   736    0.22899E+04   -0.12006E+03   -0.23771E-07   -0.12006E+03    0.20258E+02   -0.10126E-08   -0.23771E-07   -0.10126E-08    0.22405E-13
   737    0.22971E+04   -0.11914E+03   -0.23621E-07   -0.11914E+03    0.19977E+02   -0.99856E-09   -0.23621E-07   -0.99856E-09    0.22293E-13
   738    0.23040E+04   -0.11817E+03   -0.23473E-07   -0.11817E+03    0.19698E+02   -0.98449E-09   -0.23473E-07   -0.98449E-09    0.22181E-13
   739    0.23108E+04   -0.11717E+03   -0.23328E-07   -0.11717E+03    0.19420E+02   -0.97038E-09   -0.23328E-07   -0.97038E-09    0.22071E-13
   740    0.23175E+04   -0.11614E+03   -0.23184E-07   -0.11614E+03    0.19145E+02   -0.95624E-09   -0.23184E-07   -0.95624E-09    0.21961E-13
   741    0.23241E+04   -0.11507E+03   -0.23043E-07   -0.11507E+03    0.18871E+02   -0.94207E-09   -0.23043E-07   -0.94207E-09    0.21852E-13
   742    0.23305E+04   -0.11397E+03   -0.22904E-07   -0.11397E+03    0.18602E+02   -0.92787E-09   -0.22904E-07   -0.92787E-09    0.21743E-13
   743    0.23368E+04   -0.11284E+03   -0.22766E-07   -0.11284E+03    0.18335E+02   -0.91365E-09   -0.22766E-07   -0.91365E-09    0.21635E-13
