#    L    TT             EE             BB             TE             PP             TP             EP          
  1052    0.10812E+04    0.26409E+02    0.94133E-03   -0.81271E+02    0.27684E-08   -0.28430E-05    0.45103E-06
  1053    0.10845E+04    0.26106E+02    0.93887E-03   -0.81286E+02    0.27631E-08   -0.28457E-05    0.44689E-06
  1054    0.10878E+04    0.25803E+02    0.93638E-03   -0.81280E+02    0.27578E-08   -0.28482E-05    0.44274E-06
  1055    0.10911E+04    0.25501E+02    0.93388E-03   -0.81243E+02    0.27526E-08   -0.28505E-05    0.43856E-06
  1056    0.10944E+04    0.25200E+02    0.93135E-03   -0.81185E+02    0.27474E-08   -0.28524E-05    0.43435E-06
  1057    0.10977E+04    0.24899E+02    0.92880E-03   -0.81098E+02    0.27421E-08   -0.28542E-05    0.43013E-06
  1058    0.11011E+04    0.24599E+02    0.92623E-03   -0.80989E+02    0.27369E-08   -0.28557E-05    0.42588E-06
  1059    0.11044E+04    0.24300E+02    0.92364E-03   -0.80852E+02    0.27317E-08   -0.28569E-05    0.42161E-06
  1060    0.11077E+04    0.24001E+02    0.92103E-03   -0.80693E+02    0.27266E-08   -0.28579E-05    0.41733E-06
  1061    0.11109E+04    0.23705E+02    0.91841E-03   -0.80506E+02    0.27214E-08   -0.28587E-05    0.41301E-06
  1062    0.11141E+04    0.23409E+02    0.91577E-03   -0.80298E+02    0.27162E-08   -0.28592E-05    0.40868E-06
  1063    0.11172E+04    0.23115E+02    0.91312E-03   -0.80062E+02    0.27111E-08   -0.28595E-05    0.40433E-06
  1064    0.11203E+04    0.22822E+02    0.91046E-03   -0.79813E+02    0.27060E-08   -0.28595E-05    0.39996E-06
  1065    0.11235E+04    0.22530E+02    0.90778E-03   -0.79536E+02    0.27008E-08   -0.28594E-05    0.39558E-06
  1066    0.11265E+04    0.22239E+02    0.90510E-03   -0.79232E+02    0.26957E-08   -0.28590E-05    0.39117E-06
  1067    0.11296E+04    0.21951E+02    0.90240E-03   -0.78901E+02    0.26907E-08   -0.28583E-05    0.38674E-06
  1068    0.11326E+04    0.21665E+02    0.89970E-03   -0.78549E+02    0.26856E-08   -0.28575E-05    0.38230E-06
  1069    0.11355E+04    0.21381E+02    0.89699E-03   -0.78186E+02    0.26805E-08   -0.28564E-05    0.37784E-06
  1070    0.11385E+04    0.21098E+02    0.89427E-03   -0.77796E+02    0.26755E-08   -0.28551E-05    0.37337E-06
  1071    0.11413E+04    0.20818E+02    0.89155E-03   -0.77379E+02    0.26704E-08   -0.28536E-05    0.36887E-06
  1072    0.11442E+04    0.20539E+02    0.88882E-03   -0.76936E+02    0.26654E-08   -0.28518E-05    0.36436E-06
  1073    0.11471E+04    0.20264E+02    0.88610E-03   -0.76474E+02    0.26604E-08   -0.28499E-05    0.35984E-06
  1074    0.11498E+04    0.19991E+02    0.88337E-03   -0.75993E+02    0.26554E-08   -0.28477E-05    0.35530E-06
  1075    0.11525E+04    0.19719E+02    0.88064E-03   -0.75494E+02    0.26504E-08   -0.28454E-05    0.35075E-06
  1076    0.11551E+04    0.19451E+02    0.87791E-03   -0.74969E+02    0.26455E-08   -0.28428E-05    0.34618E-06
  1077    0.11578E+04    0.19185E+02    0.87519E-03   -0.74433E+02    0.26405E-08   -0.28400E-05    0.34160E-06
  1078    0.11602E+04    0.18923E+02    0.87247E-03   -0.73857E+02    0.26356E-08   -0.28371E-05    0.33701E-06
  1079    0.11627E+04    0.18663E+02    0.86975E-03   -0.73278E+02    0.26306E-08   -0.28339E-05    0.33240E-06
  1080    0.11652E+04    0.18405E+02    0.86704E-03   -0.72682E+02    0.26257E-08   -0.28305E-05    0.32779E-06
  1081    0.11675E+04    0.18152E+02    0.86434E-03   -0.72061E+02    0.26208E-08   -0.28269E-05    0.32316E-06
  1082    0.11697E+04    0.17902E+02    0.86164E-03   -0.71422E+02    0.26159E-08   -0.28232E-05    0.31852E-06
  1083    0.11720E+04    0.17654E+02    0.85895E-03   -0.70767E+02    0.26110E-08   -0.28192E-05    0.31386E-06
  1084    0.11741E+04    0.17411E+02    0.85628E-03   -0.70095E+02    0.26062E-08   -0.28151E-05    0.30920E-06
  1085    0.11762E+04    0.17170E+02    0.85361E-03   -0.69398E+02    0.26013E-08   -0.28108E-05    0.30453E-06
  1086    0.11783E+04    0.16934E+02    0.85096E-03   -0.68700E+02    0.25965E-08   -0.28063E-05    0.29985E-06
  1087    0.11803E+04    0.16702E+02    0.84832E-03   -0.67963E+02    0.25917E-08   -0.28016E-05    0.29516E-06
  1088    0.11821E+04    0.16471E+02    0.84570E-03   -0.67225E+02    0.25868E-08   -0.27967E-05    0.29046E-06
  1089    0.11839E+04    0.16246E+02    0.84309E-03   -0.66464E+02    0.25820E-08   -0.27917E-05    0.28575E-06
  1090    0.11856E+04    0.16025E+02    0.84051E-03   -0.65701E+02    0.25772E-08   -0.27864E-05    0.28103E-06
  1091    0.11873E+04    0.15807E+02    0.83794E-03   -0.64908E+02    0.25725E-08   -0.27811E-05    0.27631E-06
  1092    0.11890E+04    0.15593E+02    0.83538E-03   -0.64107E+02    0.25677E-08   -0.27755E-05    0.27158E-06
  1093    0.11905E+04    0.15384E+02    0.83286E-03   -0.63291E+02    0.25629E-08   -0.27698E-05    0.26685E-06
  1094    0.11918E+04    0.15179E+02    0.83035E-03   -0.62467E+02    0.25582E-08   -0.27639E-05    0.26211E-06
  1095    0.11932E+04    0.14979E+02    0.82786E-03   -0.61636E+02    0.25535E-08   -0.27578E-05    0.25736E-06
  1096    0.11945E+04    0.14782E+02    0.82540E-03   -0.60782E+02    0.25487E-08   -0.27516E-05    0.25261E-06
  1097    0.11956E+04    0.14590E+02    0.82297E-03   -0.59914E+02    0.25440E-08   -0.27452E-05    0.24785E-06
  1098    0.11967E+04    0.14404E+02    0.82056E-03   -0.59039E+02    0.25393E-08   -0.27387E-05    0.24309E-06
  1099    0.11978E+04    0.14222E+02    0.81818E-03   -0.58157E+02    0.25347E-08   -0.27320E-05    0.23833E-06
  1100    0.11987E+04    0.14045E+02    0.81583E-03   -0.57262E+02    0.25300E-08   -0.27251E-05    0.23356E-06
  1101    0.11995E+04    0.13872E+02    0.81351E-03   -0.56357E+02    0.25253E-08   -0.27181E-05    0.22879E-06
  1102    0.12004E+04    0.13705E+02    0.81122E-03   -0.55442E+02    0.25207E-08   -0.27110E-05    0.22402E-06
  1103    0.12010E+04    0.13542E+02    0.80896E-03   -0.54518E+02    0.25161E-08   -0.27037E-05    0.21924E-06
  1104    0.12016E+04    0.13385E+02    0.80673E-03   -0.53586E+02    0.25114E-08   -0.26963E-05    0.21446E-06
  1105    0.12021E+04    0.13233E+02    0.80452E-03   -0.52646E+02    0.25068E-08   -0.26887E-05    0.20969E-06
  1106    0.12025E+04    0.13085E+02    0.80235E-03   -0.51698E+02    0.25022E-08   -0.26809E-05    0.20491E-06
  1107    0.12028E+04    0.12943E+02    0.80020E-03   -0.50742E+02    0.24976E-08   -0.26731E-05    0.20013E-06
  1108    0.12031E+04    0.12804E+02    0.79808E-03   -0.49780E+02    0.24931E-08   -0.26650E-05    0.19535E-06
  1109    0.12031E+04    0.12670E+02    0.79598E-03   -0.48811E+02    0.24885E-08   -0.26568E-05    0.19057E-06
  1110    0.12032E+04    0.12543E+02    0.79391E-03   -0.47837E+02    0.24840E-08   -0.26485E-05    0.18578E-06
  1111    0.12031E+04    0.12420E+02    0.79187E-03   -0.46856E+02    0.24794E-08   -0.26400E-05    0.18100E-06
  1112    0.12030E+04    0.12303E+02    0.78986E-03   -0.45871E+02    0.24749E-08   -0.26314E-05    0.17622E-06
  1113    0.12028E+04    0.12192E+02    0.78786E-03   -0.44879E+02    0.24704E-08   -0.26227E-05    0.17145E-06
  1114    0.12024E+04    0.12084E+02    0.78590E-03   -0.43885E+02    0.24659E-08   -0.26137E-05    0.16667E-06
  1115    0.12020E+04    0.11983E+02    0.78395E-03   -0.42886E+02    0.24614E-08   -0.26047E-05    0.16189E-06
  1116    0.12015E+04    0.11887E+02    0.78204E-03   -0.41884E+02    0.24569E-08   -0.25955E-05    0.15712E-06
  1117    0.12009E+04    0.11796E+02    0.78014E-03   -0.40879E+02    0.24524E-08   -0.25861E-05    0.15235E-06
  1118    0.12002E+04    0.11711E+02    0.77827E-03   -0.39870E+02    0.24480E-08   -0.25766E-05    0.14758E-06
  1119    0.11995E+04    0.11631E+02    0.77642E-03   -0.38860E+02    0.24435E-08   -0.25670E-05    0.14281E-06
  1120    0.11986E+04    0.11556E+02    0.77459E-03   -0.37848E+02    0.24391E-08   -0.25572E-05    0.13805E-06
  1121    0.11976E+04    0.11487E+02    0.77278E-03   -0.36833E+02    0.24347E-08   -0.25473E-05    0.13329E-06
  1122    0.11966E+04    0.11422E+02    0.77100E-03   -0.35819E+02    0.24303E-08   -0.25372E-05    0.12854E-06
  1123    0.11954E+04    0.11364E+02    0.76923E-03   -0.34804E+02    0.24258E-08   -0.25270E-05    0.12379E-06
  1124    0.11942E+04    0.11311E+02    0.76749E-03   -0.33789E+02    0.24215E-08   -0.25167E-05    0.11904E-06
  1125    0.11928E+04    0.11262E+02    0.76576E-03   -0.32774E+02    0.24171E-08   -0.25062E-05    0.11430E-06
  1126    0.11914E+04    0.11220E+02    0.76406E-03   -0.31760E+02    0.24127E-08   -0.24955E-05    0.10957E-06
  1127    0.11899E+04    0.11182E+02    0.76237E-03   -0.30748E+02    0.24084E-08   -0.24848E-05    0.10484E-06
  1128    0.11883E+04    0.11150E+02    0.76070E-03   -0.29738E+02    0.24040E-08   -0.24738E-05    0.10011E-06
  1129    0.11867E+04    0.11124E+02    0.75905E-03   -0.28730E+02    0.23997E-08   -0.24628E-05    0.95394E-07
  1130    0.11848E+04    0.11103E+02    0.75742E-03   -0.27724E+02    0.23953E-08   -0.24516E-05    0.90682E-07
  1131    0.11830E+04    0.11087E+02    0.75581E-03   -0.26723E+02    0.23910E-08   -0.24403E-05    0.85977E-07
  1132    0.11811E+04    0.11076E+02    0.75421E-03   -0.25725E+02    0.23867E-08   -0.24288E-05    0.81279E-07
  1133    0.11790E+04    0.11071E+02    0.75263E-03   -0.24731E+02    0.23824E-08   -0.24172E-05    0.76589E-07
  1134    0.11769E+04    0.11071E+02    0.75106E-03   -0.23742E+02    0.23782E-08   -0.24054E-05    0.71906E-07
  1135    0.11747E+04    0.11076E+02    0.74951E-03   -0.22757E+02    0.23739E-08   -0.23935E-05    0.67231E-07
  1136    0.11724E+04    0.11086E+02    0.74798E-03   -0.21780E+02    0.23696E-08   -0.23815E-05    0.62565E-07
  1137    0.11700E+04    0.11101E+02    0.74646E-03   -0.20807E+02    0.23654E-08   -0.23693E-05    0.57908E-07
  1138    0.11676E+04    0.11123E+02    0.74495E-03   -0.19841E+02    0.23612E-08   -0.23570E-05    0.53259E-07
  1139    0.11651E+04    0.11148E+02    0.74346E-03   -0.18882E+02    0.23569E-08   -0.23445E-05    0.48620E-07
  1140    0.11624E+04    0.11179E+02    0.74198E-03   -0.17931E+02    0.23527E-08   -0.23319E-05    0.43991E-07
  1141    0.11597E+04    0.11214E+02    0.74052E-03   -0.16987E+02    0.23485E-08   -0.23192E-05    0.39371E-07
  1142    0.11570E+04    0.11255E+02    0.73906E-03   -0.16051E+02    0.23443E-08   -0.23064E-05    0.34762E-07
  1143    0.11541E+04    0.11300E+02    0.73762E-03   -0.15125E+02    0.23401E-08   -0.22934E-05    0.30164E-07
  1144    0.11511E+04    0.11350E+02    0.73620E-03   -0.14209E+02    0.23360E-08   -0.22802E-05    0.25576E-07
  1145    0.11481E+04    0.11406E+02    0.73478E-03   -0.13302E+02    0.23318E-08   -0.22670E-05    0.21000E-07
  1146    0.11451E+04    0.11467E+02    0.73337E-03   -0.12405E+02    0.23276E-08   -0.22536E-05    0.16435E-07
  1147    0.11419E+04    0.11532E+02    0.73197E-03   -0.11518E+02    0.23235E-08   -0.22400E-05    0.11882E-07
  1148    0.11386E+04    0.11601E+02    0.73059E-03   -0.10643E+02    0.23194E-08   -0.22263E-05    0.73418E-08
  1149    0.11354E+04    0.11676E+02    0.72921E-03   -0.97804E+01    0.23153E-08   -0.22125E-05    0.28138E-08
  1150    0.11320E+04    0.11755E+02    0.72784E-03   -0.89291E+01    0.23111E-08   -0.21986E-05   -0.17014E-08
  1151    0.11286E+04    0.11838E+02    0.72648E-03   -0.80903E+01    0.23070E-08   -0.21845E-05   -0.62034E-08
  1152    0.11250E+04    0.11926E+02    0.72513E-03   -0.72644E+01    0.23030E-08   -0.21703E-05   -0.10692E-07
  1153    0.11216E+04    0.12019E+02    0.72379E-03   -0.64521E+01    0.22989E-08   -0.21560E-05   -0.15166E-07
  1154    0.11180E+04    0.12116E+02    0.72245E-03   -0.56516E+01    0.22948E-08   -0.21415E-05   -0.19625E-07
  1155    0.11143E+04    0.12218E+02    0.72112E-03   -0.48652E+01    0.22907E-08   -0.21269E-05   -0.24069E-07
  1156    0.11105E+04    0.12323E+02    0.71980E-03   -0.40933E+01    0.22867E-08   -0.21122E-05   -0.28498E-07
  1157    0.11067E+04    0.12432E+02    0.71848E-03   -0.33343E+01    0.22827E-08   -0.20974E-05   -0.32910E-07
  1158    0.11028E+04    0.12546E+02    0.71717E-03   -0.25904E+01    0.22786E-08   -0.20824E-05   -0.37305E-07
  1159    0.10990E+04    0.12664E+02    0.71587E-03   -0.18605E+01    0.22746E-08   -0.20673E-05   -0.41684E-07
  1160    0.10949E+04    0.12787E+02    0.71457E-03   -0.11467E+01    0.22706E-08   -0.20521E-05   -0.46044E-07
  1161    0.10909E+04    0.12913E+02    0.71327E-03   -0.44673E+00    0.22666E-08   -0.20368E-05   -0.50386E-07
  1162    0.10868E+04    0.13043E+02    0.71198E-03    0.23743E+00    0.22626E-08   -0.20214E-05   -0.54709E-07
  1163    0.10826E+04    0.13177E+02    0.71069E-03    0.90592E+00    0.22586E-08   -0.20058E-05   -0.59013E-07
  1164    0.10785E+04    0.13315E+02    0.70940E-03    0.15589E+01    0.22547E-08   -0.19902E-05   -0.63297E-07
  1165    0.10743E+04    0.13457E+02    0.70811E-03    0.21965E+01    0.22507E-08   -0.19744E-05   -0.67561E-07
  1166    0.10699E+04    0.13602E+02    0.70683E-03    0.28175E+01    0.22468E-08   -0.19585E-05   -0.71804E-07
  1167    0.10656E+04    0.13751E+02    0.70555E-03    0.34219E+01    0.22428E-08   -0.19426E-05   -0.76025E-07
  1168    0.10612E+04    0.13904E+02    0.70427E-03    0.40108E+01    0.22389E-08   -0.19265E-05   -0.80225E-07
  1169    0.10568E+04    0.14059E+02    0.70299E-03    0.45812E+01    0.22350E-08   -0.19103E-05   -0.84402E-07
  1170    0.10524E+04    0.14218E+02    0.70172E-03    0.51363E+01    0.22311E-08   -0.18940E-05   -0.88556E-07
  1171    0.10478E+04    0.14381E+02    0.70044E-03    0.56733E+01    0.22272E-08   -0.18777E-05   -0.92687E-07
  1172    0.10433E+04    0.14547E+02    0.69916E-03    0.61931E+01    0.22233E-08   -0.18612E-05   -0.96794E-07
  1173    0.10387E+04    0.14716E+02    0.69788E-03    0.66959E+01    0.22194E-08   -0.18446E-05   -0.10088E-06
  1174    0.10341E+04    0.14887E+02    0.69660E-03    0.71806E+01    0.22155E-08   -0.18280E-05   -0.10493E-06
  1175    0.10294E+04    0.15061E+02    0.69531E-03    0.76477E+01    0.22117E-08   -0.18112E-05   -0.10897E-06
  1176    0.10247E+04    0.15238E+02    0.69403E-03    0.80963E+01    0.22078E-08   -0.17944E-05   -0.11297E-06
  1177    0.10200E+04    0.15418E+02    0.69274E-03    0.85273E+01    0.22040E-08   -0.17774E-05   -0.11695E-06
  1178    0.10152E+04    0.15600E+02    0.69145E-03    0.89400E+01    0.22001E-08   -0.17604E-05   -0.12090E-06
  1179    0.10105E+04    0.15787E+02    0.69015E-03    0.93343E+01    0.21963E-08   -0.17433E-05   -0.12483E-06
  1180    0.10057E+04    0.15975E+02    0.68885E-03    0.97103E+01    0.21925E-08   -0.17262E-05   -0.12873E-06
  1181    0.10009E+04    0.16165E+02    0.68755E-03    0.10068E+02    0.21887E-08   -0.17089E-05   -0.13259E-06
  1182    0.99598E+03    0.16357E+02    0.68624E-03    0.10406E+02    0.21849E-08   -0.16916E-05   -0.13643E-06
  1183    0.99110E+03    0.16552E+02    0.68492E-03    0.10726E+02    0.21811E-08   -0.16742E-05   -0.14024E-06
  1184    0.98619E+03    0.16747E+02    0.68360E-03    0.11027E+02    0.21773E-08   -0.16567E-05   -0.14402E-06
  1185    0.98130E+03    0.16946E+02    0.68228E-03    0.11309E+02    0.21736E-08   -0.16391E-05   -0.14777E-06
  1186    0.97637E+03    0.17147E+02    0.68094E-03    0.11572E+02    0.21698E-08   -0.16215E-05   -0.15149E-06
  1187    0.97148E+03    0.17349E+02    0.67960E-03    0.11816E+02    0.21661E-08   -0.16038E-05   -0.15518E-06
  1188    0.96654E+03    0.17552E+02    0.67825E-03    0.12041E+02    0.21623E-08   -0.15860E-05   -0.15883E-06
  1189    0.96156E+03    0.17757E+02    0.67690E-03    0.12246E+02    0.21586E-08   -0.15682E-05   -0.16245E-06
  1190    0.95662E+03    0.17963E+02    0.67553E-03    0.12432E+02    0.21549E-08   -0.15503E-05   -0.16604E-06
  1191    0.95163E+03    0.18171E+02    0.67416E-03    0.12599E+02    0.21512E-08   -0.15323E-05   -0.16960E-06
  1192    0.94668E+03    0.18380E+02    0.67278E-03    0.12747E+02    0.21475E-08   -0.15143E-05   -0.17312E-06
  1193    0.94169E+03    0.18589E+02    0.67138E-03    0.12875E+02    0.21438E-08   -0.14962E-05   -0.17660E-06
  1194    0.93674E+03    0.18800E+02    0.66998E-03    0.12984E+02    0.21401E-08   -0.14781E-05   -0.18005E-06
  1195    0.93182E+03    0.19012E+02    0.66857E-03    0.13074E+02    0.21364E-08   -0.14599E-05   -0.18347E-06
  1196    0.92678E+03    0.19225E+02    0.66714E-03    0.13144E+02    0.21327E-08   -0.14416E-05   -0.18685E-06
  1197    0.92186E+03    0.19437E+02    0.66571E-03    0.13195E+02    0.21291E-08   -0.14233E-05   -0.19019E-06
  1198    0.91690E+03    0.19650E+02    0.66426E-03    0.13226E+02    0.21254E-08   -0.14050E-05   -0.19349E-06
  1199    0.91198E+03    0.19864E+02    0.66280E-03    0.13238E+02    0.21218E-08   -0.13866E-05   -0.19676E-06
  1200    0.90702E+03    0.20078E+02    0.66132E-03    0.13232E+02    0.21182E-08   -0.13681E-05   -0.19999E-06
  1201    0.90217E+03    0.20291E+02    0.65984E-03    0.13205E+02    0.21145E-08   -0.13496E-05   -0.20318E-06
  1202    0.89721E+03    0.20506E+02    0.65834E-03    0.13160E+02    0.21109E-08   -0.13311E-05   -0.20633E-06
  1203    0.89236E+03    0.20720E+02    0.65682E-03    0.13095E+02    0.21073E-08   -0.13125E-05   -0.20944E-06
  1204    0.88747E+03    0.20934E+02    0.65530E-03    0.13012E+02    0.21037E-08   -0.12939E-05   -0.21251E-06
  1205    0.88262E+03    0.21146E+02    0.65376E-03    0.12909E+02    0.21001E-08   -0.12753E-05   -0.21555E-06
  1206    0.87780E+03    0.21359E+02    0.65222E-03    0.12787E+02    0.20966E-08   -0.12566E-05   -0.21854E-06
  1207    0.87310E+03    0.21572E+02    0.65066E-03    0.12646E+02    0.20930E-08   -0.12379E-05   -0.22149E-06
  1208    0.86835E+03    0.21785E+02    0.64910E-03    0.12488E+02    0.20894E-08   -0.12192E-05   -0.22441E-06
  1209    0.86357E+03    0.21996E+02    0.64752E-03    0.12311E+02    0.20859E-08   -0.12005E-05   -0.22728E-06
  1210    0.85889E+03    0.22207E+02    0.64594E-03    0.12114E+02    0.20823E-08   -0.11817E-05   -0.23012E-06
  1211    0.85418E+03    0.22417E+02    0.64434E-03    0.11899E+02    0.20788E-08   -0.11629E-05   -0.23291E-06
  1212    0.84957E+03    0.22627E+02    0.64274E-03    0.11667E+02    0.20753E-08   -0.11441E-05   -0.23566E-06
  1213    0.84492E+03    0.22835E+02    0.64114E-03    0.11417E+02    0.20717E-08   -0.11253E-05   -0.23838E-06
  1214    0.84038E+03    0.23043E+02    0.63952E-03    0.11149E+02    0.20682E-08   -0.11065E-05   -0.24105E-06
  1215    0.83587E+03    0.23249E+02    0.63790E-03    0.10863E+02    0.20647E-08   -0.10877E-05   -0.24368E-06
  1216    0.83139E+03    0.23455E+02    0.63627E-03    0.10559E+02    0.20612E-08   -0.10689E-05   -0.24627E-06
  1217    0.82679E+03    0.23659E+02    0.63464E-03    0.10239E+02    0.20578E-08   -0.10501E-05   -0.24882E-06
  1218    0.82237E+03    0.23863E+02    0.63300E-03    0.99003E+01    0.20543E-08   -0.10313E-05   -0.25133E-06
  1219    0.81791E+03    0.24063E+02    0.63136E-03    0.95463E+01    0.20508E-08   -0.10125E-05   -0.25379E-06
  1220    0.81356E+03    0.24263E+02    0.62972E-03    0.91745E+01    0.20474E-08   -0.99372E-06   -0.25622E-06
  1221    0.80923E+03    0.24461E+02    0.62807E-03    0.87867E+01    0.20439E-08   -0.97495E-06   -0.25860E-06
  1222    0.80494E+03    0.24658E+02    0.62642E-03    0.83815E+01    0.20405E-08   -0.95619E-06   -0.26094E-06
