#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1022    0.10589E+04   -0.80516E+02    0.20757E-08   -0.80516E+02    0.28365E+02    0.47602E-09    0.20757E-08    0.47602E-09    0.27712E-14
  1023    0.10623E+04   -0.80689E+02    0.20545E-08   -0.80689E+02    0.28055E+02    0.47153E-09    0.20545E-08    0.47153E-09    0.27603E-14
  1024    0.10657E+04   -0.80838E+02    0.20337E-08   -0.80838E+02    0.27745E+02    0.46701E-09    0.20337E-08    0.46701E-09    0.27496E-14
  1025    0.10691E+04   -0.80956E+02    0.20132E-08   -0.80956E+02    0.27435E+02    0.46247E-09    0.20132E-08    0.46247E-09    0.27389E-14
  1026    0.10728E+04   -0.81050E+02    0.19931E-08   -0.81050E+02    0.27123E+02    0.45790E-09    0.19931E-08    0.45790E-09    0.27282E-14
  1027    0.10762E+04   -0.81118E+02    0.19733E-08   -0.81118E+02    0.26813E+02    0.45331E-09    0.19733E-08    0.45331E-09    0.27176E-14
  1028    0.10796E+04   -0.81158E+02    0.19538E-08   -0.81158E+02    0.26502E+02    0.44870E-09    0.19538E-08    0.44870E-09    0.27070E-14
  1029    0.10831E+04   -0.81173E+02    0.19348E-08   -0.81173E+02    0.26190E+02    0.44407E-09    0.19348E-08    0.44407E-09    0.26965E-14
  1030    0.10865E+04   -0.81162E+02    0.19160E-08   -0.81162E+02    0.25879E+02    0.43941E-09    0.19160E-08    0.43941E-09    0.26860E-14
  1031    0.10898E+04   -0.81122E+02    0.18976E-08   -0.81122E+02    0.25568E+02    0.43474E-09    0.18976E-08    0.43474E-09    0.26756E-14
  1032    0.10932E+04   -0.81061E+02    0.18795E-08   -0.81061E+02    0.25255E+02    0.43005E-09    0.18795E-08    0.43005E-09    0.26653E-14
  1033    0.10966E+04   -0.80974E+02    0.18618E-08   -0.80974E+02    0.24945E+02    0.42533E-09    0.18618E-08    0.42533E-09    0.26549E-14
  1034    0.11001E+04   -0.80860E+02    0.18444E-08   -0.80860E+02    0.24636E+02    0.42060E-09    0.18444E-08    0.42060E-09    0.26447E-14
  1035    0.11035E+04   -0.80722E+02    0.18274E-08   -0.80722E+02    0.24326E+02    0.41585E-09    0.18274E-08    0.41585E-09    0.26345E-14
  1036    0.11068E+04   -0.80559E+02    0.18107E-08   -0.80559E+02    0.24017E+02    0.41109E-09    0.18107E-08    0.41109E-09    0.26243E-14
  1037    0.11102E+04   -0.80371E+02    0.17943E-08   -0.80371E+02    0.23710E+02    0.40631E-09    0.17943E-08    0.40631E-09    0.26142E-14
  1038    0.11135E+04   -0.80160E+02    0.17782E-08   -0.80160E+02    0.23405E+02    0.40151E-09    0.17782E-08    0.40151E-09    0.26041E-14
  1039    0.11169E+04   -0.79920E+02    0.17625E-08   -0.79920E+02    0.23100E+02    0.39670E-09    0.17625E-08    0.39670E-09    0.25941E-14
  1040    0.11201E+04   -0.79659E+02    0.17471E-08   -0.79659E+02    0.22797E+02    0.39188E-09    0.17471E-08    0.39188E-09    0.25841E-14
  1041    0.11234E+04   -0.79371E+02    0.17320E-08   -0.79371E+02    0.22496E+02    0.38704E-09    0.17320E-08    0.38704E-09    0.25741E-14
  1042    0.11266E+04   -0.79062E+02    0.17172E-08   -0.79062E+02    0.22196E+02    0.38220E-09    0.17172E-08    0.38220E-09    0.25643E-14
  1043    0.11297E+04   -0.78726E+02    0.17028E-08   -0.78726E+02    0.21898E+02    0.37734E-09    0.17028E-08    0.37734E-09    0.25544E-14
  1044    0.11329E+04   -0.78369E+02    0.16886E-08   -0.78369E+02    0.21602E+02    0.37247E-09    0.16886E-08    0.37247E-09    0.25446E-14
  1045    0.11360E+04   -0.77992E+02    0.16748E-08   -0.77992E+02    0.21310E+02    0.36759E-09    0.16748E-08    0.36759E-09    0.25349E-14
  1046    0.11390E+04   -0.77586E+02    0.16613E-08   -0.77586E+02    0.21019E+02    0.36270E-09    0.16613E-08    0.36270E-09    0.25252E-14
  1047    0.11421E+04   -0.77167E+02    0.16482E-08   -0.77167E+02    0.20730E+02    0.35781E-09    0.16482E-08    0.35781E-09    0.25155E-14
  1048    0.11449E+04   -0.76722E+02    0.16353E-08   -0.76722E+02    0.20445E+02    0.35290E-09    0.16353E-08    0.35290E-09    0.25059E-14
  1049    0.11478E+04   -0.76250E+02    0.16227E-08   -0.76250E+02    0.20163E+02    0.34799E-09    0.16227E-08    0.34799E-09    0.24963E-14
  1050    0.11506E+04   -0.75759E+02    0.16105E-08   -0.75759E+02    0.19883E+02    0.34308E-09    0.16105E-08    0.34308E-09    0.24868E-14
  1051    0.11534E+04   -0.75250E+02    0.15985E-08   -0.75250E+02    0.19606E+02    0.33816E-09    0.15985E-08    0.33816E-09    0.24773E-14
  1052    0.11561E+04   -0.74715E+02    0.15869E-08   -0.74715E+02    0.19333E+02    0.33323E-09    0.15869E-08    0.33323E-09    0.24679E-14
  1053    0.11587E+04   -0.74164E+02    0.15755E-08   -0.74164E+02    0.19063E+02    0.32830E-09    0.15755E-08    0.32830E-09    0.24585E-14
  1054    0.11612E+04   -0.73595E+02    0.15645E-08   -0.73595E+02    0.18797E+02    0.32337E-09    0.15645E-08    0.32337E-09    0.24492E-14
  1055    0.11636E+04   -0.73001E+02    0.15537E-08   -0.73001E+02    0.18535E+02    0.31843E-09    0.15537E-08    0.31843E-09    0.24399E-14
  1056    0.11660E+04   -0.72392E+02    0.15432E-08   -0.72392E+02    0.18275E+02    0.31349E-09    0.15432E-08    0.31349E-09    0.24306E-14
  1057    0.11683E+04   -0.71758E+02    0.15331E-08   -0.71758E+02    0.18020E+02    0.30855E-09    0.15331E-08    0.30855E-09    0.24214E-14
  1058    0.11707E+04   -0.71109E+02    0.15232E-08   -0.71109E+02    0.17768E+02    0.30361E-09    0.15232E-08    0.30361E-09    0.24122E-14
  1059    0.11730E+04   -0.70438E+02    0.15136E-08   -0.70438E+02    0.17520E+02    0.29866E-09    0.15136E-08    0.29866E-09    0.24031E-14
  1060    0.11751E+04   -0.69751E+02    0.15043E-08   -0.69751E+02    0.17275E+02    0.29371E-09    0.15043E-08    0.29371E-09    0.23940E-14
  1061    0.11772E+04   -0.69042E+02    0.14952E-08   -0.69042E+02    0.17035E+02    0.28877E-09    0.14952E-08    0.28877E-09    0.23849E-14
  1062    0.11792E+04   -0.68318E+02    0.14865E-08   -0.68318E+02    0.16798E+02    0.28382E-09    0.14865E-08    0.28382E-09    0.23759E-14
  1063    0.11810E+04   -0.67574E+02    0.14780E-08   -0.67574E+02    0.16566E+02    0.27887E-09    0.14780E-08    0.27887E-09    0.23669E-14
  1064    0.11829E+04   -0.66823E+02    0.14698E-08   -0.66823E+02    0.16337E+02    0.27392E-09    0.14698E-08    0.27392E-09    0.23580E-14
  1065    0.11846E+04   -0.66051E+02    0.14619E-08   -0.66051E+02    0.16112E+02    0.26898E-09    0.14619E-08    0.26898E-09    0.23491E-14
  1066    0.11862E+04   -0.65259E+02    0.14542E-08   -0.65259E+02    0.15891E+02    0.26403E-09    0.14542E-08    0.26403E-09    0.23403E-14
  1067    0.11879E+04   -0.64447E+02    0.14468E-08   -0.64447E+02    0.15675E+02    0.25909E-09    0.14468E-08    0.25909E-09    0.23315E-14
  1068    0.11894E+04   -0.63623E+02    0.14397E-08   -0.63623E+02    0.15463E+02    0.25415E-09    0.14397E-08    0.25415E-09    0.23227E-14
  1069    0.11909E+04   -0.62794E+02    0.14328E-08   -0.62794E+02    0.15256E+02    0.24921E-09    0.14328E-08    0.24921E-09    0.23140E-14
  1070    0.11923E+04   -0.61947E+02    0.14262E-08   -0.61947E+02    0.15052E+02    0.24428E-09    0.14262E-08    0.24428E-09    0.23053E-14
  1071    0.11935E+04   -0.61081E+02    0.14199E-08   -0.61081E+02    0.14853E+02    0.23934E-09    0.14199E-08    0.23934E-09    0.22967E-14
  1072    0.11947E+04   -0.60196E+02    0.14138E-08   -0.60196E+02    0.14658E+02    0.23442E-09    0.14138E-08    0.23442E-09    0.22881E-14
  1073    0.11959E+04   -0.59301E+02    0.14079E-08   -0.59301E+02    0.14468E+02    0.22949E-09    0.14079E-08    0.22949E-09    0.22795E-14
  1074    0.11969E+04   -0.58396E+02    0.14023E-08   -0.58396E+02    0.14283E+02    0.22457E-09    0.14023E-08    0.22457E-09    0.22710E-14
  1075    0.11978E+04   -0.57482E+02    0.13970E-08   -0.57482E+02    0.14102E+02    0.21966E-09    0.13970E-08    0.21966E-09    0.22625E-14
  1076    0.11987E+04   -0.56550E+02    0.13919E-08   -0.56550E+02    0.13926E+02    0.21475E-09    0.13919E-08    0.21475E-09    0.22541E-14
  1077    0.11995E+04   -0.55617E+02    0.13870E-08   -0.55617E+02    0.13754E+02    0.20985E-09    0.13870E-08    0.20985E-09    0.22457E-14
  1078    0.12001E+04   -0.54653E+02    0.13824E-08   -0.54653E+02    0.13588E+02    0.20496E-09    0.13824E-08    0.20496E-09    0.22373E-14
  1079    0.12007E+04   -0.53695E+02    0.13780E-08   -0.53695E+02    0.13426E+02    0.20007E-09    0.13780E-08    0.20007E-09    0.22290E-14
  1080    0.12013E+04   -0.52730E+02    0.13739E-08   -0.52730E+02    0.13268E+02    0.19519E-09    0.13739E-08    0.19519E-09    0.22207E-14
  1081    0.12016E+04   -0.51749E+02    0.13700E-08   -0.51749E+02    0.13117E+02    0.19031E-09    0.13700E-08    0.19031E-09    0.22124E-14
  1082    0.12019E+04   -0.50761E+02    0.13663E-08   -0.50761E+02    0.12971E+02    0.18545E-09    0.13663E-08    0.18545E-09    0.22042E-14
  1083    0.12021E+04   -0.49766E+02    0.13628E-08   -0.49766E+02    0.12828E+02    0.18059E-09    0.13628E-08    0.18059E-09    0.21960E-14
  1084    0.12023E+04   -0.48765E+02    0.13596E-08   -0.48765E+02    0.12692E+02    0.17574E-09    0.13596E-08    0.17574E-09    0.21879E-14
  1085    0.12024E+04   -0.47750E+02    0.13566E-08   -0.47750E+02    0.12561E+02    0.17091E-09    0.13566E-08    0.17091E-09    0.21798E-14
  1086    0.12024E+04   -0.46744E+02    0.13538E-08   -0.46744E+02    0.12435E+02    0.16608E-09    0.13538E-08    0.16608E-09    0.21717E-14
  1087    0.12022E+04   -0.45710E+02    0.13513E-08   -0.45710E+02    0.12315E+02    0.16126E-09    0.13513E-08    0.16126E-09    0.21637E-14
  1088    0.12019E+04   -0.44685E+02    0.13489E-08   -0.44685E+02    0.12198E+02    0.15645E-09    0.13489E-08    0.15645E-09    0.21557E-14
  1089    0.12016E+04   -0.43649E+02    0.13468E-08   -0.43649E+02    0.12088E+02    0.15166E-09    0.13468E-08    0.15166E-09    0.21478E-14
  1090    0.12012E+04   -0.42623E+02    0.13449E-08   -0.42623E+02    0.11983E+02    0.14687E-09    0.13449E-08    0.14687E-09    0.21398E-14
  1091    0.12007E+04   -0.41578E+02    0.13432E-08   -0.41578E+02    0.11883E+02    0.14210E-09    0.13432E-08    0.14210E-09    0.21319E-14
  1092    0.12002E+04   -0.40537E+02    0.13417E-08   -0.40537E+02    0.11789E+02    0.13734E-09    0.13417E-08    0.13734E-09    0.21241E-14
  1093    0.11994E+04   -0.39492E+02    0.13404E-08   -0.39492E+02    0.11701E+02    0.13260E-09    0.13404E-08    0.13260E-09    0.21163E-14
  1094    0.11985E+04   -0.38452E+02    0.13393E-08   -0.38452E+02    0.11617E+02    0.12786E-09    0.13393E-08    0.12786E-09    0.21085E-14
  1095    0.11977E+04   -0.37416E+02    0.13384E-08   -0.37416E+02    0.11541E+02    0.12314E-09    0.13384E-08    0.12314E-09    0.21008E-14
  1096    0.11967E+04   -0.36371E+02    0.13377E-08   -0.36371E+02    0.11469E+02    0.11844E-09    0.13377E-08    0.11844E-09    0.20931E-14
  1097    0.11956E+04   -0.35323E+02    0.13372E-08   -0.35323E+02    0.11403E+02    0.11375E-09    0.13372E-08    0.11375E-09    0.20854E-14
  1098    0.11944E+04   -0.34282E+02    0.13369E-08   -0.34282E+02    0.11343E+02    0.10907E-09    0.13369E-08    0.10907E-09    0.20777E-14
  1099    0.11932E+04   -0.33246E+02    0.13368E-08   -0.33246E+02    0.11289E+02    0.10441E-09    0.13368E-08    0.10441E-09    0.20701E-14
  1100    0.11918E+04   -0.32210E+02    0.13368E-08   -0.32210E+02    0.11241E+02    0.99769E-10    0.13368E-08    0.99769E-10    0.20626E-14
  1101    0.11903E+04   -0.31178E+02    0.13371E-08   -0.31178E+02    0.11198E+02    0.95141E-10    0.13371E-08    0.95141E-10    0.20550E-14
  1102    0.11889E+04   -0.30148E+02    0.13375E-08   -0.30148E+02    0.11161E+02    0.90530E-10    0.13375E-08    0.90530E-10    0.20475E-14
  1103    0.11872E+04   -0.29124E+02    0.13382E-08   -0.29124E+02    0.11130E+02    0.85935E-10    0.13382E-08    0.85935E-10    0.20401E-14
  1104    0.11855E+04   -0.28103E+02    0.13390E-08   -0.28103E+02    0.11106E+02    0.81359E-10    0.13390E-08    0.81359E-10    0.20326E-14
  1105    0.11836E+04   -0.27088E+02    0.13399E-08   -0.27088E+02    0.11087E+02    0.76800E-10    0.13399E-08    0.76800E-10    0.20252E-14
  1106    0.11817E+04   -0.26077E+02    0.13411E-08   -0.26077E+02    0.11073E+02    0.72259E-10    0.13411E-08    0.72259E-10    0.20178E-14
  1107    0.11797E+04   -0.25072E+02    0.13424E-08   -0.25072E+02    0.11065E+02    0.67737E-10    0.13424E-08    0.67737E-10    0.20105E-14
  1108    0.11776E+04   -0.24073E+02    0.13439E-08   -0.24073E+02    0.11062E+02    0.63233E-10    0.13439E-08    0.63233E-10    0.20032E-14
  1109    0.11754E+04   -0.23079E+02    0.13456E-08   -0.23079E+02    0.11063E+02    0.58749E-10    0.13456E-08    0.58749E-10    0.19959E-14
  1110    0.11731E+04   -0.22092E+02    0.13474E-08   -0.22092E+02    0.11072E+02    0.54284E-10    0.13474E-08    0.54284E-10    0.19887E-14
  1111    0.11706E+04   -0.21110E+02    0.13494E-08   -0.21110E+02    0.11086E+02    0.49840E-10    0.13494E-08    0.49840E-10    0.19815E-14
  1112    0.11683E+04   -0.20137E+02    0.13515E-08   -0.20137E+02    0.11105E+02    0.45415E-10    0.13515E-08    0.45415E-10    0.19743E-14
  1113    0.11657E+04   -0.19169E+02    0.13538E-08   -0.19169E+02    0.11131E+02    0.41012E-10    0.13538E-08    0.41012E-10    0.19672E-14
  1114    0.11630E+04   -0.18210E+02    0.13563E-08   -0.18210E+02    0.11161E+02    0.36629E-10    0.13563E-08    0.36629E-10    0.19601E-14
  1115    0.11603E+04   -0.17260E+02    0.13589E-08   -0.17260E+02    0.11197E+02    0.32268E-10    0.13589E-08    0.32268E-10    0.19530E-14
  1116    0.11575E+04   -0.16317E+02    0.13616E-08   -0.16317E+02    0.11238E+02    0.27928E-10    0.13616E-08    0.27928E-10    0.19459E-14
  1117    0.11546E+04   -0.15383E+02    0.13645E-08   -0.15383E+02    0.11284E+02    0.23611E-10    0.13645E-08    0.23611E-10    0.19389E-14
  1118    0.11516E+04   -0.14456E+02    0.13676E-08   -0.14456E+02    0.11337E+02    0.19316E-10    0.13676E-08    0.19316E-10    0.19319E-14
  1119    0.11486E+04   -0.13540E+02    0.13708E-08   -0.13540E+02    0.11394E+02    0.15044E-10    0.13708E-08    0.15044E-10    0.19250E-14
  1120    0.11454E+04   -0.12633E+02    0.13741E-08   -0.12633E+02    0.11456E+02    0.10795E-10    0.13741E-08    0.10795E-10    0.19180E-14
  1121    0.11422E+04   -0.11734E+02    0.13776E-08   -0.11734E+02    0.11523E+02    0.65704E-11    0.13776E-08    0.65704E-11    0.19111E-14
  1122    0.11389E+04   -0.10847E+02    0.13812E-08   -0.10847E+02    0.11595E+02    0.23692E-11    0.13812E-08    0.23692E-11    0.19043E-14
  1123    0.11355E+04   -0.99712E+01    0.13849E-08   -0.99712E+01    0.11673E+02   -0.18077E-11    0.13849E-08   -0.18077E-11    0.18975E-14
  1124    0.11321E+04   -0.91055E+01    0.13888E-08   -0.91055E+01    0.11755E+02   -0.59598E-11    0.13888E-08   -0.59598E-11    0.18906E-14
  1125    0.11286E+04   -0.82503E+01    0.13928E-08   -0.82503E+01    0.11842E+02   -0.10087E-10    0.13928E-08   -0.10087E-10    0.18839E-14
  1126    0.11249E+04   -0.74076E+01    0.13969E-08   -0.74076E+01    0.11934E+02   -0.14189E-10    0.13969E-08   -0.14189E-10    0.18771E-14
  1127    0.11213E+04   -0.65767E+01    0.14012E-08   -0.65767E+01    0.12030E+02   -0.18265E-10    0.14012E-08   -0.18265E-10    0.18704E-14
  1128    0.11176E+04   -0.57589E+01    0.14056E-08   -0.57589E+01    0.12132E+02   -0.22314E-10    0.14056E-08   -0.22314E-10    0.18637E-14
  1129    0.11138E+04   -0.49526E+01    0.14100E-08   -0.49526E+01    0.12238E+02   -0.26338E-10    0.14100E-08   -0.26338E-10    0.18571E-14
  1130    0.11098E+04   -0.41599E+01    0.14146E-08   -0.41599E+01    0.12348E+02   -0.30334E-10    0.14146E-08   -0.30334E-10    0.18505E-14
  1131    0.11060E+04   -0.33816E+01    0.14194E-08   -0.33816E+01    0.12463E+02   -0.34303E-10    0.14194E-08   -0.34303E-10    0.18439E-14
  1132    0.11020E+04   -0.26160E+01    0.14242E-08   -0.26160E+01    0.12582E+02   -0.38245E-10    0.14242E-08   -0.38245E-10    0.18373E-14
  1133    0.10979E+04   -0.18652E+01    0.14291E-08   -0.18652E+01    0.12706E+02   -0.42159E-10    0.14291E-08   -0.42159E-10    0.18308E-14
  1134    0.10938E+04   -0.11285E+01    0.14342E-08   -0.11285E+01    0.12834E+02   -0.46044E-10    0.14342E-08   -0.46044E-10    0.18243E-14
  1135    0.10896E+04   -0.40636E+00    0.14393E-08   -0.40636E+00    0.12965E+02   -0.49901E-10    0.14393E-08   -0.49901E-10    0.18178E-14
  1136    0.10853E+04    0.29896E+00    0.14446E-08    0.29896E+00    0.13101E+02   -0.53729E-10    0.14446E-08   -0.53729E-10    0.18113E-14
  1137    0.10810E+04    0.99055E+00    0.14499E-08    0.99055E+00    0.13241E+02   -0.57527E-10    0.14499E-08   -0.57527E-10    0.18049E-14
  1138    0.10767E+04    0.16648E+01    0.14554E-08    0.16648E+01    0.13385E+02   -0.61295E-10    0.14554E-08   -0.61295E-10    0.17985E-14
  1139    0.10724E+04    0.23241E+01    0.14609E-08    0.23241E+01    0.13532E+02   -0.65034E-10    0.14609E-08   -0.65034E-10    0.17921E-14
  1140    0.10679E+04    0.29655E+01    0.14666E-08    0.29655E+01    0.13683E+02   -0.68742E-10    0.14666E-08   -0.68742E-10    0.17858E-14
  1141    0.10634E+04    0.35906E+01    0.14723E-08    0.35906E+01    0.13837E+02   -0.72419E-10    0.14723E-08   -0.72419E-10    0.17795E-14
  1142    0.10589E+04    0.41980E+01    0.14781E-08    0.41980E+01    0.13995E+02   -0.76065E-10    0.14781E-08   -0.76065E-10    0.17732E-14
  1143    0.10544E+04    0.47871E+01    0.14840E-08    0.47871E+01    0.14156E+02   -0.79679E-10    0.14840E-08   -0.79679E-10    0.17669E-14
  1144    0.10497E+04    0.53579E+01    0.14900E-08    0.53579E+01    0.14320E+02   -0.83261E-10    0.14900E-08   -0.83261E-10    0.17607E-14
  1145    0.10451E+04    0.59106E+01    0.14960E-08    0.59106E+01    0.14488E+02   -0.86811E-10    0.14960E-08   -0.86811E-10    0.17545E-14
  1146    0.10404E+04    0.64446E+01    0.15022E-08    0.64446E+01    0.14659E+02   -0.90328E-10    0.15022E-08   -0.90328E-10    0.17483E-14
  1147    0.10357E+04    0.69591E+01    0.15084E-08    0.69591E+01    0.14833E+02   -0.93813E-10    0.15084E-08   -0.93813E-10    0.17422E-14
  1148    0.10309E+04    0.74543E+01    0.15147E-08    0.74543E+01    0.15008E+02   -0.97264E-10    0.15147E-08   -0.97264E-10    0.17361E-14
  1149    0.10261E+04    0.79289E+01    0.15210E-08    0.79289E+01    0.15188E+02   -0.10068E-09    0.15210E-08   -0.10068E-09    0.17300E-14
  1150    0.10213E+04    0.83835E+01    0.15275E-08    0.83835E+01    0.15369E+02   -0.10406E-09    0.15275E-08   -0.10406E-09    0.17239E-14
  1151    0.10165E+04    0.88177E+01    0.15340E-08    0.88177E+01    0.15553E+02   -0.10741E-09    0.15340E-08   -0.10741E-09    0.17178E-14
  1152    0.10116E+04    0.92310E+01    0.15405E-08    0.92310E+01    0.15739E+02   -0.11073E-09    0.15405E-08   -0.11073E-09    0.17118E-14
  1153    0.10068E+04    0.96232E+01    0.15471E-08    0.96232E+01    0.15928E+02   -0.11401E-09    0.15471E-08   -0.11401E-09    0.17058E-14
  1154    0.10019E+04    0.99961E+01    0.15538E-08    0.99961E+01    0.16120E+02   -0.11725E-09    0.15538E-08   -0.11725E-09    0.16999E-14
  1155    0.99706E+03    0.10348E+02    0.15606E-08    0.10348E+02    0.16313E+02   -0.12046E-09    0.15606E-08   -0.12046E-09    0.16939E-14
