#    L    TT             EE             TE             PP             TP          
  2660    0.48874E+02    0.11667E+01   -0.19041E+01    0.15723E+05    0.58624E+01
  2661    0.48704E+02    0.11643E+01   -0.18674E+01    0.15707E+05    0.58439E+01
  2662    0.48532E+02    0.11621E+01   -0.18310E+01    0.15690E+05    0.58252E+01
  2663    0.48359E+02    0.11601E+01   -0.17950E+01    0.15674E+05    0.58063E+01
  2664    0.48185E+02    0.11582E+01   -0.17594E+01    0.15657E+05    0.57872E+01
  2665    0.48009E+02    0.11566E+01   -0.17241E+01    0.15641E+05    0.57679E+01
  2666    0.47832E+02    0.11552E+01   -0.16893E+01    0.15624E+05    0.57485E+01
  2667    0.47653E+02    0.11540E+01   -0.16547E+01    0.15608E+05    0.57289E+01
  2668    0.47474E+02    0.11529E+01   -0.16207E+01    0.15592E+05    0.57091E+01
  2669    0.47293E+02    0.11521E+01   -0.15869E+01    0.15575E+05    0.56892E+01
  2670    0.47111E+02    0.11515E+01   -0.15537E+01    0.15559E+05    0.56692E+01
  2671    0.46928E+02    0.11510E+01   -0.15208E+01    0.15542E+05    0.56490E+01
  2672    0.46744E+02    0.11507E+01   -0.14884E+01    0.15526E+05    0.56287E+01
  2673    0.46559E+02    0.11506E+01   -0.14563E+01    0.15510E+05    0.56082E+01
  2674    0.46373E+02    0.11508E+01   -0.14247E+01    0.15494E+05    0.55876E+01
  2675    0.46186E+02    0.11510E+01   -0.13935E+01    0.15477E+05    0.55669E+01
  2676    0.45998E+02    0.11514E+01   -0.13629E+01    0.15461E+05    0.55461E+01
  2677    0.45809E+02    0.11520E+01   -0.13326E+01    0.15445E+05    0.55252E+01
  2678    0.45619E+02    0.11529E+01   -0.13027E+01    0.15429E+05    0.55041E+01
  2679    0.45428E+02    0.11538E+01   -0.12734E+01    0.15412E+05    0.54830E+01
  2680    0.45236E+02    0.11549E+01   -0.12446E+01    0.15396E+05    0.54617E+01
  2681    0.45044E+02    0.11562E+01   -0.12163E+01    0.15380E+05    0.54404E+01
  2682    0.44851E+02    0.11576E+01   -0.11884E+01    0.15364E+05    0.54189E+01
  2683    0.44658E+02    0.11592E+01   -0.11611E+01    0.15348E+05    0.53974E+01
  2684    0.44464E+02    0.11609E+01   -0.11342E+01    0.15332E+05    0.53758E+01
  2685    0.44269E+02    0.11628E+01   -0.11078E+01    0.15316E+05    0.53542E+01
  2686    0.44074E+02    0.11647E+01   -0.10821E+01    0.15299E+05    0.53324E+01
  2687    0.43879E+02    0.11668E+01   -0.10568E+01    0.15283E+05    0.53106E+01
  2688    0.43682E+02    0.11692E+01   -0.10320E+01    0.15267E+05    0.52888E+01
  2689    0.43486E+02    0.11716E+01   -0.10078E+01    0.15251E+05    0.52669E+01
  2690    0.43290E+02    0.11741E+01   -0.98424E+00    0.15235E+05    0.52449E+01
  2691    0.43093E+02    0.11768E+01   -0.96108E+00    0.15219E+05    0.52229E+01
  2692    0.42896E+02    0.11795E+01   -0.93858E+00    0.15203E+05    0.52009E+01
  2693    0.42698E+02    0.11824E+01   -0.91664E+00    0.15187E+05    0.51788E+01
  2694    0.42501E+02    0.11855E+01   -0.89527E+00    0.15172E+05    0.51567E+01
  2695    0.42304E+02    0.11886E+01   -0.87454E+00    0.15156E+05    0.51346E+01
  2696    0.42107E+02    0.11918E+01   -0.85444E+00    0.15140E+05    0.51124E+01
  2697    0.41910E+02    0.11951E+01   -0.83488E+00    0.15124E+05    0.50903E+01
  2698    0.41712E+02    0.11986E+01   -0.81603E+00    0.15108E+05    0.50681E+01
  2699    0.41516E+02    0.12021E+01   -0.79778E+00    0.15092E+05    0.50459E+01
  2700    0.41320E+02    0.12058E+01   -0.78015E+00    0.15076E+05    0.50237E+01
  2701    0.41123E+02    0.12095E+01   -0.76326E+00    0.15061E+05    0.50016E+01
  2702    0.40928E+02    0.12132E+01   -0.74696E+00    0.15045E+05    0.49794E+01
  2703    0.40733E+02    0.12171E+01   -0.73124E+00    0.15029E+05    0.49573E+01
  2704    0.40537E+02    0.12210E+01   -0.71621E+00    0.15013E+05    0.49352E+01
  2705    0.40343E+02    0.12249E+01   -0.70173E+00    0.14998E+05    0.49131E+01
  2706    0.40149E+02    0.12290E+01   -0.68806E+00    0.14982E+05    0.48911E+01
  2707    0.39955E+02    0.12331E+01   -0.67483E+00    0.14966E+05    0.48691E+01
  2708    0.39763E+02    0.12374E+01   -0.66231E+00    0.14950E+05    0.48471E+01
  2709    0.39569E+02    0.12417E+01   -0.65048E+00    0.14935E+05    0.48253E+01
  2710    0.39377E+02    0.12460E+01   -0.63911E+00    0.14919E+05    0.48034E+01
  2711    0.39185E+02    0.12504E+01   -0.62847E+00    0.14904E+05    0.47817E+01
  2712    0.38994E+02    0.12548E+01   -0.61841E+00    0.14888E+05    0.47600E+01
  2713    0.38804E+02    0.12594E+01   -0.60897E+00    0.14872E+05    0.47385E+01
  2714    0.38614E+02    0.12639E+01   -0.60015E+00    0.14857E+05    0.47170E+01
  2715    0.38425E+02    0.12685E+01   -0.59200E+00    0.14841E+05    0.46956E+01
  2716    0.38236E+02    0.12732E+01   -0.58436E+00    0.14826E+05    0.46743E+01
  2717    0.38047E+02    0.12780E+01   -0.57728E+00    0.14810E+05    0.46531E+01
  2718    0.37861E+02    0.12827E+01   -0.57089E+00    0.14795E+05    0.46321E+01
  2719    0.37673E+02    0.12876E+01   -0.56504E+00    0.14779E+05    0.46112E+01
  2720    0.37487E+02    0.12924E+01   -0.55970E+00    0.14764E+05    0.45904E+01
  2721    0.37302E+02    0.12973E+01   -0.55500E+00    0.14748E+05    0.45697E+01
  2722    0.37117E+02    0.13022E+01   -0.55094E+00    0.14733E+05    0.45492E+01
  2723    0.36933E+02    0.13072E+01   -0.54742E+00    0.14718E+05    0.45289E+01
  2724    0.36750E+02    0.13122E+01   -0.54434E+00    0.14702E+05    0.45087E+01
  2725    0.36569E+02    0.13172E+01   -0.54192E+00    0.14687E+05    0.44887E+01
  2726    0.36387E+02    0.13222E+01   -0.54006E+00    0.14671E+05    0.44688E+01
  2727    0.36208E+02    0.13272E+01   -0.53875E+00    0.14656E+05    0.44492E+01
  2728    0.36028E+02    0.13323E+01   -0.53798E+00    0.14641E+05    0.44297E+01
  2729    0.35850E+02    0.13373E+01   -0.53771E+00    0.14625E+05    0.44104E+01
  2730    0.35673E+02    0.13423E+01   -0.53802E+00    0.14610E+05    0.43913E+01
  2731    0.35497E+02    0.13474E+01   -0.53881E+00    0.14595E+05    0.43724E+01
  2732    0.35322E+02    0.13525E+01   -0.54022E+00    0.14580E+05    0.43537E+01
  2733    0.35148E+02    0.13575E+01   -0.54208E+00    0.14564E+05    0.43353E+01
  2734    0.34975E+02    0.13625E+01   -0.54444E+00    0.14549E+05    0.43171E+01
  2735    0.34803E+02    0.13675E+01   -0.54736E+00    0.14534E+05    0.42991E+01
  2736    0.34633E+02    0.13726E+01   -0.55069E+00    0.14519E+05    0.42813E+01
  2737    0.34464E+02    0.13775E+01   -0.55462E+00    0.14504E+05    0.42638E+01
  2738    0.34296E+02    0.13824E+01   -0.55892E+00    0.14489E+05    0.42466E+01
  2739    0.34128E+02    0.13873E+01   -0.56379E+00    0.14473E+05    0.42296E+01
  2740    0.33964E+02    0.13922E+01   -0.56900E+00    0.14458E+05    0.42129E+01
  2741    0.33800E+02    0.13970E+01   -0.57474E+00    0.14443E+05    0.41964E+01
  2742    0.33638E+02    0.14018E+01   -0.58101E+00    0.14428E+05    0.41802E+01
  2743    0.33477E+02    0.14065E+01   -0.58764E+00    0.14413E+05    0.41644E+01
  2744    0.33318E+02    0.14111E+01   -0.59469E+00    0.14398E+05    0.41488E+01
  2745    0.33160E+02    0.14158E+01   -0.60221E+00    0.14383E+05    0.41335E+01
  2746    0.33004E+02    0.14203E+01   -0.61019E+00    0.14368E+05    0.41185E+01
  2747    0.32850E+02    0.14248E+01   -0.61846E+00    0.14353E+05    0.41038E+01
  2748    0.32696E+02    0.14292E+01   -0.62723E+00    0.14338E+05    0.40895E+01
  2749    0.32545E+02    0.14334E+01   -0.63633E+00    0.14323E+05    0.40755E+01
  2750    0.32396E+02    0.14377E+01   -0.64583E+00    0.14308E+05    0.40618E+01
  2751    0.32248E+02    0.14419E+01   -0.65578E+00    0.14293E+05    0.40484E+01
  2752    0.32102E+02    0.14459E+01   -0.66609E+00    0.14278E+05    0.40354E+01
  2753    0.31958E+02    0.14499E+01   -0.67675E+00    0.14263E+05    0.40227E+01
  2754    0.31816E+02    0.14537E+01   -0.68768E+00    0.14249E+05    0.40103E+01
  2755    0.31675E+02    0.14575E+01   -0.69909E+00    0.14234E+05    0.39983E+01
  2756    0.31537E+02    0.14612E+01   -0.71082E+00    0.14219E+05    0.39865E+01
  2757    0.31400E+02    0.14647E+01   -0.72292E+00    0.14204E+05    0.39750E+01
  2758    0.31265E+02    0.14683E+01   -0.73525E+00    0.14189E+05    0.39638E+01
  2759    0.31132E+02    0.14717E+01   -0.74801E+00    0.14174E+05    0.39529E+01
  2760    0.31000E+02    0.14750E+01   -0.76111E+00    0.14160E+05    0.39422E+01
  2761    0.30870E+02    0.14782E+01   -0.77440E+00    0.14145E+05    0.39318E+01
  2762    0.30742E+02    0.14813E+01   -0.78815E+00    0.14130E+05    0.39216E+01
  2763    0.30615E+02    0.14845E+01   -0.80207E+00    0.14115E+05    0.39117E+01
  2764    0.30491E+02    0.14874E+01   -0.81637E+00    0.14101E+05    0.39020E+01
  2765    0.30368E+02    0.14901E+01   -0.83102E+00    0.14086E+05    0.38925E+01
  2766    0.30247E+02    0.14928E+01   -0.84587E+00    0.14071E+05    0.38833E+01
  2767    0.30127E+02    0.14955E+01   -0.86099E+00    0.14057E+05    0.38742E+01
  2768    0.30009E+02    0.14980E+01   -0.87644E+00    0.14042E+05    0.38653E+01
  2769    0.29893E+02    0.15005E+01   -0.89205E+00    0.14027E+05    0.38567E+01
  2770    0.29778E+02    0.15028E+01   -0.90811E+00    0.14013E+05    0.38482E+01
  2771    0.29666E+02    0.15051E+01   -0.92431E+00    0.13998E+05    0.38398E+01
  2772    0.29555E+02    0.15071E+01   -0.94072E+00    0.13984E+05    0.38317E+01
  2773    0.29446E+02    0.15091E+01   -0.95718E+00    0.13969E+05    0.38237E+01
  2774    0.29339E+02    0.15110E+01   -0.97404E+00    0.13955E+05    0.38158E+01
  2775    0.29234E+02    0.15128E+01   -0.99092E+00    0.13940E+05    0.38081E+01
  2776    0.29129E+02    0.15145E+01   -0.10082E+01    0.13925E+05    0.38005E+01
  2777    0.29027E+02    0.15161E+01   -0.10257E+01    0.13911E+05    0.37930E+01
  2778    0.28926E+02    0.15175E+01   -0.10432E+01    0.13897E+05    0.37857E+01
  2779    0.28827E+02    0.15188E+01   -0.10609E+01    0.13882E+05    0.37784E+01
  2780    0.28730E+02    0.15200E+01   -0.10787E+01    0.13868E+05    0.37712E+01
  2781    0.28635E+02    0.15211E+01   -0.10968E+01    0.13853E+05    0.37641E+01
  2782    0.28542E+02    0.15221E+01   -0.11149E+01    0.13839E+05    0.37571E+01
  2783    0.28451E+02    0.15230E+01   -0.11332E+01    0.13824E+05    0.37502E+01
  2784    0.28360E+02    0.15237E+01   -0.11516E+01    0.13810E+05    0.37433E+01
  2785    0.28272E+02    0.15245E+01   -0.11700E+01    0.13796E+05    0.37365E+01
  2786    0.28185E+02    0.15250E+01   -0.11885E+01    0.13781E+05    0.37297E+01
  2787    0.28100E+02    0.15253E+01   -0.12071E+01    0.13767E+05    0.37230E+01
  2788    0.28016E+02    0.15256E+01   -0.12258E+01    0.13753E+05    0.37163E+01
  2789    0.27934E+02    0.15257E+01   -0.12445E+01    0.13738E+05    0.37096E+01
  2790    0.27855E+02    0.15258E+01   -0.12633E+01    0.13724E+05    0.37029E+01
  2791    0.27775E+02    0.15256E+01   -0.12820E+01    0.13710E+05    0.36962E+01
  2792    0.27699E+02    0.15254E+01   -0.13008E+01    0.13696E+05    0.36895E+01
  2793    0.27623E+02    0.15250E+01   -0.13195E+01    0.13681E+05    0.36828E+01
  2794    0.27549E+02    0.15245E+01   -0.13382E+01    0.13667E+05    0.36760E+01
  2795    0.27476E+02    0.15238E+01   -0.13569E+01    0.13653E+05    0.36693E+01
  2796    0.27406E+02    0.15231E+01   -0.13756E+01    0.13639E+05    0.36624E+01
  2797    0.27337E+02    0.15222E+01   -0.13941E+01    0.13625E+05    0.36556E+01
  2798    0.27270E+02    0.15211E+01   -0.14126E+01    0.13610E+05    0.36487E+01
  2799    0.27205E+02    0.15199E+01   -0.14310E+01    0.13596E+05    0.36417E+01
  2800    0.27140E+02    0.15186E+01   -0.14493E+01    0.13582E+05    0.36346E+01
  2801    0.27078E+02    0.15171E+01   -0.14674E+01    0.13568E+05    0.36275E+01
  2802    0.27016E+02    0.15155E+01   -0.14855E+01    0.13554E+05    0.36202E+01
  2803    0.26957E+02    0.15138E+01   -0.15034E+01    0.13540E+05    0.36129E+01
  2804    0.26899E+02    0.15118E+01   -0.15211E+01    0.13526E+05    0.36056E+01
  2805    0.26843E+02    0.15098E+01   -0.15388E+01    0.13512E+05    0.35981E+01
  2806    0.26787E+02    0.15076E+01   -0.15563E+01    0.13498E+05    0.35906E+01
  2807    0.26734E+02    0.15054E+01   -0.15736E+01    0.13484E+05    0.35831E+01
  2808    0.26682E+02    0.15029E+01   -0.15908E+01    0.13470E+05    0.35754E+01
  2809    0.26632E+02    0.15003E+01   -0.16079E+01    0.13456E+05    0.35678E+01
  2810    0.26582E+02    0.14977E+01   -0.16248E+01    0.13442E+05    0.35600E+01
  2811    0.26535E+02    0.14949E+01   -0.16416E+01    0.13428E+05    0.35523E+01
  2812    0.26488E+02    0.14919E+01   -0.16582E+01    0.13414E+05    0.35445E+01
  2813    0.26444E+02    0.14887E+01   -0.16746E+01    0.13400E+05    0.35366E+01
  2814    0.26399E+02    0.14856E+01   -0.16909E+01    0.13386E+05    0.35287E+01
  2815    0.26357E+02    0.14823E+01   -0.17070E+01    0.13372E+05    0.35208E+01
  2816    0.26316E+02    0.14787E+01   -0.17230E+01    0.13358E+05    0.35129E+01
  2817    0.26276E+02    0.14752E+01   -0.17388E+01    0.13344E+05    0.35049E+01
  2818    0.26238E+02    0.14714E+01   -0.17543E+01    0.13331E+05    0.34970E+01
  2819    0.26201E+02    0.14676E+01   -0.17697E+01    0.13317E+05    0.34890E+01
  2820    0.26165E+02    0.14637E+01   -0.17849E+01    0.13303E+05    0.34810E+01
  2821    0.26131E+02    0.14595E+01   -0.17999E+01    0.13289E+05    0.34730E+01
  2822    0.26097E+02    0.14554E+01   -0.18147E+01    0.13275E+05    0.34650E+01
  2823    0.26066E+02    0.14511E+01   -0.18293E+01    0.13262E+05    0.34570E+01
  2824    0.26034E+02    0.14468E+01   -0.18437E+01    0.13248E+05    0.34490E+01
  2825    0.26005E+02    0.14421E+01   -0.18579E+01    0.13234E+05    0.34410E+01
  2826    0.25976E+02    0.14376E+01   -0.18719E+01    0.13220E+05    0.34330E+01
  2827    0.25948E+02    0.14328E+01   -0.18856E+01    0.13207E+05    0.34251E+01
  2828    0.25921E+02    0.14279E+01   -0.18991E+01    0.13193E+05    0.34171E+01
  2829    0.25895E+02    0.14230E+01   -0.19123E+01    0.13179E+05    0.34092E+01
  2830    0.25870E+02    0.14179E+01   -0.19253E+01    0.13166E+05    0.34014E+01
  2831    0.25846E+02    0.14127E+01   -0.19381E+01    0.13152E+05    0.33935E+01
  2832    0.25823E+02    0.14075E+01   -0.19506E+01    0.13138E+05    0.33857E+01
  2833    0.25801E+02    0.14020E+01   -0.19628E+01    0.13125E+05    0.33779E+01
  2834    0.25780E+02    0.13966E+01   -0.19748E+01    0.13111E+05    0.33702E+01
  2835    0.25760E+02    0.13910E+01   -0.19866E+01    0.13098E+05    0.33626E+01
  2836    0.25740E+02    0.13854E+01   -0.19980E+01    0.13084E+05    0.33549E+01
  2837    0.25721E+02    0.13795E+01   -0.20091E+01    0.13070E+05    0.33474E+01
  2838    0.25704E+02    0.13737E+01   -0.20199E+01    0.13057E+05    0.33399E+01
  2839    0.25686E+02    0.13679E+01   -0.20304E+01    0.13043E+05    0.33324E+01
  2840    0.25670E+02    0.13618E+01   -0.20406E+01    0.13030E+05    0.33251E+01
  2841    0.25655E+02    0.13557E+01   -0.20505E+01    0.13016E+05    0.33178E+01
  2842    0.25639E+02    0.13496E+01   -0.20602E+01    0.13003E+05    0.33105E+01
  2843    0.25625E+02    0.13433E+01   -0.20694E+01    0.12989E+05    0.33034E+01
  2844    0.25611E+02    0.13370E+01   -0.20783E+01    0.12976E+05    0.32964E+01
  2845    0.25597E+02    0.13306E+01   -0.20869E+01    0.12963E+05    0.32894E+01
  2846    0.25584E+02    0.13241E+01   -0.20952E+01    0.12949E+05    0.32825E+01
  2847    0.25572E+02    0.13176E+01   -0.21030E+01    0.12936E+05    0.32757E+01
  2848    0.25559E+02    0.13110E+01   -0.21105E+01    0.12922E+05    0.32691E+01
  2849    0.25547E+02    0.13043E+01   -0.21177E+01    0.12909E+05    0.32625E+01
  2850    0.25537E+02    0.12975E+01   -0.21244E+01    0.12896E+05    0.32560E+01
  2851    0.25525E+02    0.12907E+01   -0.21309E+01    0.12882E+05    0.32496E+01
  2852    0.25514E+02    0.12839E+01   -0.21368E+01    0.12869E+05    0.32434E+01
  2853    0.25504E+02    0.12770E+01   -0.21425E+01    0.12856E+05    0.32373E+01
  2854    0.25494E+02    0.12700E+01   -0.21477E+01    0.12842E+05    0.32312E+01
  2855    0.25483E+02    0.12630E+01   -0.21526E+01    0.12829E+05    0.32253E+01
  2856    0.25473E+02    0.12559E+01   -0.21571E+01    0.12816E+05    0.32195E+01
  2857    0.25464E+02    0.12487E+01   -0.21613E+01    0.12803E+05    0.32138E+01
  2858    0.25454E+02    0.12416E+01   -0.21650E+01    0.12789E+05    0.32082E+01
  2859    0.25445E+02    0.12343E+01   -0.21683E+01    0.12776E+05    0.32028E+01
  2860    0.25436E+02    0.12271E+01   -0.21713E+01    0.12763E+05    0.31974E+01
  2861    0.25427E+02    0.12197E+01   -0.21741E+01    0.12750E+05    0.31921E+01
  2862    0.25419E+02    0.12124E+01   -0.21763E+01    0.12736E+05    0.31870E+01
  2863    0.25409E+02    0.12051E+01   -0.21782E+01    0.12723E+05    0.31820E+01
  2864    0.25401E+02    0.11976E+01   -0.21798E+01    0.12710E+05    0.31770E+01
  2865    0.25392E+02    0.11902E+01   -0.21810E+01    0.12697E+05    0.31722E+01
  2866    0.25384E+02    0.11826E+01   -0.21819E+01    0.12684E+05    0.31675E+01
  2867    0.25376E+02    0.11751E+01   -0.21824E+01    0.12671E+05    0.31629E+01
  2868    0.25367E+02    0.11675E+01   -0.21825E+01    0.12658E+05    0.31584E+01
  2869    0.25359E+02    0.11598E+01   -0.21823E+01    0.12645E+05    0.31540E+01
  2870    0.25352E+02    0.11522E+01   -0.21818E+01    0.12632E+05    0.31497E+01
  2871    0.25343E+02    0.11445E+01   -0.21809E+01    0.12618E+05    0.31455E+01
  2872    0.25335E+02    0.11369E+01   -0.21797E+01    0.12605E+05    0.31414E+01
  2873    0.25328E+02    0.11291E+01   -0.21781E+01    0.12592E+05    0.31375E+01
  2874    0.25320E+02    0.11214E+01   -0.21762E+01    0.12579E+05    0.31336E+01
  2875    0.25312E+02    0.11135E+01   -0.21739E+01    0.12566E+05    0.31299E+01
  2876    0.25304E+02    0.11057E+01   -0.21714E+01    0.12553E+05    0.31262E+01
  2877    0.25295E+02    0.10979E+01   -0.21684E+01    0.12540E+05    0.31227E+01
  2878    0.25286E+02    0.10902E+01   -0.21652E+01    0.12527E+05    0.31192E+01
  2879    0.25278E+02    0.10823E+01   -0.21616E+01    0.12515E+05    0.31159E+01
  2880    0.25269E+02    0.10745E+01   -0.21577E+01    0.12502E+05    0.31127E+01
  2881    0.25260E+02    0.10666E+01   -0.21535E+01    0.12489E+05    0.31095E+01
  2882    0.25252E+02    0.10588E+01   -0.21490E+01    0.12476E+05    0.31065E+01
  2883    0.25242E+02    0.10510E+01   -0.21441E+01    0.12463E+05    0.31036E+01
  2884    0.25232E+02    0.10432E+01   -0.21389E+01    0.12450E+05    0.31008E+01
  2885    0.25223E+02    0.10355E+01   -0.21335E+01    0.12437E+05    0.30981E+01
  2886    0.25213E+02    0.10277E+01   -0.21278E+01    0.12424E+05    0.30955E+01
  2887    0.25202E+02    0.10198E+01   -0.21217E+01    0.12412E+05    0.30930E+01
  2888    0.25191E+02    0.10121E+01   -0.21153E+01    0.12399E+05    0.30906E+01
  2889    0.25179E+02    0.10042E+01   -0.21085E+01    0.12386E+05    0.30883E+01
  2890    0.25168E+02    0.99646E+00   -0.21016E+01    0.12373E+05    0.30861E+01
  2891    0.25155E+02    0.98876E+00   -0.20942E+01    0.12360E+05    0.30840E+01
  2892    0.25143E+02    0.98105E+00   -0.20866E+01    0.12348E+05    0.30820E+01
  2893    0.25129E+02    0.97341E+00   -0.20788E+01    0.12335E+05    0.30801E+01
  2894    0.25116E+02    0.96577E+00   -0.20709E+01    0.12322E+05    0.30783E+01
  2895    0.25102E+02    0.95814E+00   -0.20625E+01    0.12309E+05    0.30766E+01
  2896    0.25086E+02    0.95058E+00   -0.20539E+01    0.12297E+05    0.30751E+01
  2897    0.25072E+02    0.94303E+00   -0.20451E+01    0.12284E+05    0.30736E+01
  2898    0.25055E+02    0.93556E+00   -0.20360E+01    0.12271E+05    0.30722E+01
  2899    0.25038E+02    0.92818E+00   -0.20266E+01    0.12259E+05    0.30709E+01
  2900    0.25021E+02    0.92081E+00   -0.20169E+01    0.12246E+05    0.30697E+01
  2901    0.25003E+02    0.91352E+00   -0.20069E+01    0.12233E+05    0.30686E+01
  2902    0.24985E+02    0.90626E+00   -0.19968E+01    0.12221E+05    0.30677E+01
  2903    0.24965E+02    0.89901E+00   -0.19865E+01    0.12208E+05    0.30668E+01
  2904    0.24945E+02    0.89192E+00   -0.19758E+01    0.12196E+05    0.30660E+01
  2905    0.24923E+02    0.88484E+00   -0.19649E+01    0.12183E+05    0.30654E+01
  2906    0.24902E+02    0.87770E+00   -0.19538E+01    0.12170E+05    0.30648E+01
  2907    0.24880E+02    0.87072E+00   -0.19425E+01    0.12158E+05    0.30644E+01
  2908    0.24856E+02    0.86390E+00   -0.19310E+01    0.12145E+05    0.30641E+01
  2909    0.24832E+02    0.85708E+00   -0.19192E+01    0.12133E+05    0.30639E+01
  2910    0.24809E+02    0.85020E+00   -0.19073E+01    0.12120E+05    0.30638E+01
  2911    0.24783E+02    0.84348E+00   -0.18950E+01    0.12108E+05    0.30639E+01
  2912    0.24758E+02    0.83684E+00   -0.18827E+01    0.12095E+05    0.30641E+01
  2913    0.24730E+02    0.83020E+00   -0.18701E+01    0.12083E+05    0.30644E+01
  2914    0.24704E+02    0.82379E+00   -0.18573E+01    0.12070E+05    0.30648E+01
  2915    0.24675E+02    0.81724E+00   -0.18444E+01    0.12058E+05    0.30654E+01
  2916    0.24647E+02    0.81084E+00   -0.18312E+01    0.12046E+05    0.30661E+01
  2917    0.24617E+02    0.80444E+00   -0.18178E+01    0.12033E+05    0.30670E+01
  2918    0.24587E+02    0.79819E+00   -0.18045E+01    0.12021E+05    0.30680E+01
  2919    0.24556E+02    0.79186E+00   -0.17907E+01    0.12008E+05    0.30692E+01
  2920    0.24523E+02    0.78576E+00   -0.17769E+01    0.11996E+05    0.30705E+01
  2921    0.24492E+02    0.77966E+00   -0.17629E+01    0.11984E+05    0.30720E+01
  2922    0.24459E+02    0.77363E+00   -0.17487E+01    0.11971E+05    0.30736E+01
  2923    0.24425E+02    0.76760E+00   -0.17344E+01    0.11959E+05    0.30754E+01
  2924    0.24391E+02    0.76172E+00   -0.17199E+01    0.11947E+05    0.30773E+01
  2925    0.24356E+02    0.75597E+00   -0.17053E+01    0.11934E+05    0.30794E+01
  2926    0.24320E+02    0.75023E+00   -0.16906E+01    0.11922E+05    0.30817E+01
  2927    0.24283E+02    0.74440E+00   -0.16757E+01    0.11910E+05    0.30841E+01
  2928    0.24246E+02    0.73864E+00   -0.16607E+01    0.11898E+05    0.30867E+01
  2929    0.24208E+02    0.73339E+00   -0.16456E+01    0.11885E+05    0.30895E+01
  2930    0.24170E+02    0.72791E+00   -0.16305E+01    0.11873E+05    0.30925E+01
  2931    0.24130E+02    0.72257E+00   -0.16152E+01    0.11861E+05    0.30956E+01
  2932    0.24091E+02    0.71730E+00   -0.15998E+01    0.11849E+05    0.30989E+01
  2933    0.24049E+02    0.71209E+00   -0.15845E+01    0.11836E+05    0.31024E+01
  2934    0.24007E+02    0.70694E+00   -0.15689E+01    0.11824E+05    0.31061E+01
  2935    0.23965E+02    0.70192E+00   -0.15533E+01    0.11812E+05    0.31100E+01
  2936    0.23922E+02    0.69690E+00   -0.15375E+01    0.11800E+05    0.31141E+01
  2937    0.23878E+02    0.69208E+00   -0.15219E+01    0.11788E+05    0.31183E+01
  2938    0.23833E+02    0.68717E+00   -0.15060E+01    0.11776E+05    0.31228E+01
  2939    0.23789E+02    0.68247E+00   -0.14901E+01    0.11764E+05    0.31275E+01
  2940    0.23743E+02    0.67790E+00   -0.14744E+01    0.11751E+05    0.31323E+01
  2941    0.23696E+02    0.67331E+00   -0.14585E+01    0.11739E+05    0.31374E+01
  2942    0.23649E+02    0.66893E+00   -0.14425E+01    0.11727E+05    0.31427E+01
  2943    0.23601E+02    0.66453E+00   -0.14267E+01    0.11715E+05    0.31482E+01
  2944    0.23552E+02    0.66025E+00   -0.14108E+01    0.11703E+05    0.31539E+01
  2945    0.23503E+02    0.65603E+00   -0.13949E+01    0.11691E+05    0.31598E+01
  2946    0.23452E+02    0.65194E+00   -0.13790E+01    0.11679E+05    0.31659E+01
  2947    0.23402E+02    0.64797E+00   -0.13633E+01    0.11667E+05    0.31723E+01
  2948    0.23351E+02    0.64405E+00   -0.13475E+01    0.11655E+05    0.31789E+01
  2949    0.23298E+02    0.64026E+00   -0.13317E+01    0.11643E+05    0.31857E+01
  2950    0.23245E+02    0.63652E+00   -0.13161E+01    0.11631E+05    0.31927E+01
  2951    0.23192E+02    0.63289E+00   -0.13005E+01    0.11619E+05    0.32000E+01
  2952    0.23138E+02    0.62939E+00   -0.12850E+01    0.11607E+05    0.32075E+01
  2953    0.23082E+02    0.62608E+00   -0.12694E+01    0.11595E+05    0.32152E+01
  2954    0.23026E+02    0.62274E+00   -0.12541E+01    0.11583E+05    0.32231E+01
  2955    0.22970E+02    0.61951E+00   -0.12388E+01    0.11571E+05    0.32312E+01
  2956    0.22913E+02    0.61638E+00   -0.12235E+01    0.11560E+05    0.32394E+01
  2957    0.22856E+02    0.61337E+00   -0.12084E+01    0.11548E+05    0.32479E+01
  2958    0.22798E+02    0.61046E+00   -0.11933E+01    0.11536E+05    0.32565E+01
  2959    0.22738E+02    0.60757E+00   -0.11784E+01    0.11524E+05    0.32652E+01
  2960    0.22679E+02    0.60493E+00   -0.11634E+01    0.11512E+05    0.32741E+01
  2961    0.22619E+02    0.60225E+00   -0.11485E+01    0.11500E+05    0.32830E+01
  2962    0.22558E+02    0.59965E+00   -0.11339E+01    0.11488E+05    0.32921E+01
  2963    0.22497E+02    0.59729E+00   -0.11192E+01    0.11477E+05    0.33013E+01
  2964    0.22434E+02    0.59488E+00   -0.11046E+01    0.11465E+05    0.33106E+01
  2965    0.22372E+02    0.59262E+00   -0.10901E+01    0.11453E+05    0.33200E+01
  2966    0.22309E+02    0.59045E+00   -0.10758E+01    0.11441E+05    0.33294E+01
  2967    0.22245E+02    0.58836E+00   -0.10615E+01    0.11429E+05    0.33389E+01
  2968    0.22180E+02    0.58634E+00   -0.10473E+01    0.11418E+05    0.33485E+01
  2969    0.22115E+02    0.58440E+00   -0.10332E+01    0.11406E+05    0.33580E+01
