#    L    TT             EE             BB             TE             PP             TP             EP          
  2559    0.56361E+02    0.23756E+01    0.20939E-04   -0.51507E+01    0.70729E-09   -0.41764E-06   -0.12120E-07
  2560    0.56368E+02    0.23594E+01    0.20868E-04   -0.51466E+01    0.70650E-09   -0.41680E-06   -0.11979E-07
  2561    0.56372E+02    0.23430E+01    0.20797E-04   -0.51417E+01    0.70571E-09   -0.41600E-06   -0.11835E-07
  2562    0.56378E+02    0.23267E+01    0.20726E-04   -0.51358E+01    0.70492E-09   -0.41522E-06   -0.11691E-07
  2563    0.56382E+02    0.23102E+01    0.20655E-04   -0.51290E+01    0.70414E-09   -0.41448E-06   -0.11545E-07
  2564    0.56385E+02    0.22937E+01    0.20584E-04   -0.51214E+01    0.70335E-09   -0.41377E-06   -0.11397E-07
  2565    0.56389E+02    0.22772E+01    0.20514E-04   -0.51129E+01    0.70257E-09   -0.41308E-06   -0.11249E-07
  2566    0.56390E+02    0.22608E+01    0.20444E-04   -0.51035E+01    0.70178E-09   -0.41243E-06   -0.11099E-07
  2567    0.56393E+02    0.22443E+01    0.20374E-04   -0.50934E+01    0.70100E-09   -0.41180E-06   -0.10947E-07
  2568    0.56393E+02    0.22277E+01    0.20304E-04   -0.50823E+01    0.70021E-09   -0.41121E-06   -0.10795E-07
  2569    0.56393E+02    0.22110E+01    0.20235E-04   -0.50705E+01    0.69943E-09   -0.41065E-06   -0.10641E-07
  2570    0.56392E+02    0.21944E+01    0.20165E-04   -0.50578E+01    0.69865E-09   -0.41012E-06   -0.10487E-07
  2571    0.56391E+02    0.21776E+01    0.20096E-04   -0.50444E+01    0.69787E-09   -0.40961E-06   -0.10331E-07
  2572    0.56388E+02    0.21608E+01    0.20027E-04   -0.50301E+01    0.69709E-09   -0.40914E-06   -0.10174E-07
  2573    0.56384E+02    0.21442E+01    0.19958E-04   -0.50149E+01    0.69631E-09   -0.40870E-06   -0.10017E-07
  2574    0.56380E+02    0.21275E+01    0.19890E-04   -0.49992E+01    0.69554E-09   -0.40829E-06   -0.98582E-08
  2575    0.56374E+02    0.21108E+01    0.19821E-04   -0.49826E+01    0.69476E-09   -0.40792E-06   -0.96989E-08
  2576    0.56368E+02    0.20941E+01    0.19753E-04   -0.49649E+01    0.69399E-09   -0.40757E-06   -0.95388E-08
  2577    0.56361E+02    0.20775E+01    0.19685E-04   -0.49467E+01    0.69321E-09   -0.40725E-06   -0.93780E-08
  2578    0.56351E+02    0.20609E+01    0.19617E-04   -0.49277E+01    0.69244E-09   -0.40697E-06   -0.92164E-08
  2579    0.56341E+02    0.20442E+01    0.19549E-04   -0.49080E+01    0.69166E-09   -0.40672E-06   -0.90543E-08
  2580    0.56330E+02    0.20276E+01    0.19482E-04   -0.48875E+01    0.69089E-09   -0.40649E-06   -0.88915E-08
  2581    0.56317E+02    0.20110E+01    0.19414E-04   -0.48662E+01    0.69012E-09   -0.40630E-06   -0.87282E-08
  2582    0.56303E+02    0.19945E+01    0.19347E-04   -0.48443E+01    0.68935E-09   -0.40614E-06   -0.85644E-08
  2583    0.56287E+02    0.19781E+01    0.19280E-04   -0.48217E+01    0.68858E-09   -0.40602E-06   -0.84002E-08
  2584    0.56270E+02    0.19616E+01    0.19213E-04   -0.47984E+01    0.68781E-09   -0.40592E-06   -0.82356E-08
  2585    0.56252E+02    0.19454E+01    0.19147E-04   -0.47744E+01    0.68705E-09   -0.40586E-06   -0.80706E-08
  2586    0.56232E+02    0.19290E+01    0.19080E-04   -0.47498E+01    0.68628E-09   -0.40582E-06   -0.79053E-08
  2587    0.56211E+02    0.19128E+01    0.19014E-04   -0.47243E+01    0.68552E-09   -0.40582E-06   -0.77398E-08
  2588    0.56188E+02    0.18967E+01    0.18948E-04   -0.46984E+01    0.68475E-09   -0.40586E-06   -0.75741E-08
  2589    0.56164E+02    0.18806E+01    0.18882E-04   -0.46717E+01    0.68399E-09   -0.40592E-06   -0.74082E-08
  2590    0.56138E+02    0.18646E+01    0.18816E-04   -0.46445E+01    0.68323E-09   -0.40602E-06   -0.72422E-08
  2591    0.56110E+02    0.18488E+01    0.18750E-04   -0.46167E+01    0.68246E-09   -0.40615E-06   -0.70762E-08
  2592    0.56080E+02    0.18330E+01    0.18685E-04   -0.45882E+01    0.68170E-09   -0.40631E-06   -0.69102E-08
  2593    0.56047E+02    0.18174E+01    0.18620E-04   -0.45591E+01    0.68094E-09   -0.40650E-06   -0.67442E-08
  2594    0.56014E+02    0.18018E+01    0.18555E-04   -0.45295E+01    0.68018E-09   -0.40673E-06   -0.65783E-08
  2595    0.55977E+02    0.17864E+01    0.18490E-04   -0.44993E+01    0.67943E-09   -0.40698E-06   -0.64125E-08
  2596    0.55940E+02    0.17712E+01    0.18425E-04   -0.44686E+01    0.67867E-09   -0.40728E-06   -0.62470E-08
  2597    0.55901E+02    0.17560E+01    0.18360E-04   -0.44374E+01    0.67791E-09   -0.40760E-06   -0.60817E-08
  2598    0.55859E+02    0.17410E+01    0.18296E-04   -0.44055E+01    0.67716E-09   -0.40796E-06   -0.59166E-08
  2599    0.55814E+02    0.17262E+01    0.18232E-04   -0.43732E+01    0.67640E-09   -0.40835E-06   -0.57519E-08
  2600    0.55769E+02    0.17114E+01    0.18168E-04   -0.43405E+01    0.67565E-09   -0.40877E-06   -0.55876E-08
  2601    0.55720E+02    0.16970E+01    0.18104E-04   -0.43072E+01    0.67489E-09   -0.40922E-06   -0.54238E-08
  2602    0.55669E+02    0.16826E+01    0.18040E-04   -0.42736E+01    0.67414E-09   -0.40971E-06   -0.52603E-08
  2603    0.55616E+02    0.16684E+01    0.17976E-04   -0.42394E+01    0.67339E-09   -0.41023E-06   -0.50974E-08
  2604    0.55562E+02    0.16544E+01    0.17913E-04   -0.42048E+01    0.67264E-09   -0.41077E-06   -0.49350E-08
  2605    0.55504E+02    0.16405E+01    0.17849E-04   -0.41698E+01    0.67189E-09   -0.41134E-06   -0.47730E-08
  2606    0.55444E+02    0.16268E+01    0.17786E-04   -0.41344E+01    0.67114E-09   -0.41194E-06   -0.46117E-08
  2607    0.55382E+02    0.16133E+01    0.17723E-04   -0.40986E+01    0.67040E-09   -0.41255E-06   -0.44508E-08
  2608    0.55318E+02    0.15999E+01    0.17661E-04   -0.40623E+01    0.66965E-09   -0.41319E-06   -0.42906E-08
  2609    0.55251E+02    0.15867E+01    0.17598E-04   -0.40257E+01    0.66890E-09   -0.41385E-06   -0.41309E-08
  2610    0.55182E+02    0.15738E+01    0.17535E-04   -0.39885E+01    0.66816E-09   -0.41452E-06   -0.39719E-08
  2611    0.55112E+02    0.15609E+01    0.17473E-04   -0.39512E+01    0.66741E-09   -0.41521E-06   -0.38134E-08
  2612    0.55038E+02    0.15482E+01    0.17411E-04   -0.39134E+01    0.66667E-09   -0.41591E-06   -0.36557E-08
  2613    0.54963E+02    0.15357E+01    0.17349E-04   -0.38751E+01    0.66593E-09   -0.41662E-06   -0.34986E-08
  2614    0.54885E+02    0.15235E+01    0.17287E-04   -0.38368E+01    0.66519E-09   -0.41734E-06   -0.33422E-08
  2615    0.54805E+02    0.15113E+01    0.17225E-04   -0.37979E+01    0.66445E-09   -0.41807E-06   -0.31866E-08
  2616    0.54724E+02    0.14995E+01    0.17164E-04   -0.37587E+01    0.66371E-09   -0.41881E-06   -0.30316E-08
  2617    0.54639E+02    0.14876E+01    0.17103E-04   -0.37192E+01    0.66297E-09   -0.41955E-06   -0.28775E-08
  2618    0.54554E+02    0.14760E+01    0.17041E-04   -0.36795E+01    0.66223E-09   -0.42030E-06   -0.27241E-08
  2619    0.54465E+02    0.14646E+01    0.16980E-04   -0.36394E+01    0.66149E-09   -0.42104E-06   -0.25715E-08
  2620    0.54375E+02    0.14534E+01    0.16920E-04   -0.35991E+01    0.66076E-09   -0.42178E-06   -0.24197E-08
  2621    0.54282E+02    0.14424E+01    0.16859E-04   -0.35586E+01    0.66002E-09   -0.42252E-06   -0.22688E-08
  2622    0.54187E+02    0.14315E+01    0.16798E-04   -0.35178E+01    0.65929E-09   -0.42326E-06   -0.21187E-08
  2623    0.54090E+02    0.14208E+01    0.16738E-04   -0.34767E+01    0.65855E-09   -0.42399E-06   -0.19695E-08
  2624    0.53991E+02    0.14104E+01    0.16678E-04   -0.34355E+01    0.65782E-09   -0.42471E-06   -0.18211E-08
  2625    0.53889E+02    0.14001E+01    0.16618E-04   -0.33940E+01    0.65709E-09   -0.42542E-06   -0.16737E-08
  2626    0.53786E+02    0.13900E+01    0.16558E-04   -0.33524E+01    0.65636E-09   -0.42612E-06   -0.15273E-08
  2627    0.53681E+02    0.13801E+01    0.16498E-04   -0.33107E+01    0.65563E-09   -0.42681E-06   -0.13818E-08
  2628    0.53573E+02    0.13704E+01    0.16439E-04   -0.32687E+01    0.65490E-09   -0.42748E-06   -0.12372E-08
  2629    0.53463E+02    0.13609E+01    0.16379E-04   -0.32266E+01    0.65417E-09   -0.42814E-06   -0.10937E-08
  2630    0.53351E+02    0.13516E+01    0.16320E-04   -0.31844E+01    0.65344E-09   -0.42877E-06   -0.95118E-09
  2631    0.53237E+02    0.13425E+01    0.16261E-04   -0.31421E+01    0.65271E-09   -0.42938E-06   -0.80970E-09
  2632    0.53122E+02    0.13335E+01    0.16202E-04   -0.30997E+01    0.65199E-09   -0.42998E-06   -0.66927E-09
  2633    0.53003E+02    0.13248E+01    0.16144E-04   -0.30572E+01    0.65126E-09   -0.43054E-06   -0.52992E-09
  2634    0.52883E+02    0.13164E+01    0.16085E-04   -0.30146E+01    0.65054E-09   -0.43108E-06   -0.39167E-09
  2635    0.52761E+02    0.13080E+01    0.16027E-04   -0.29721E+01    0.64981E-09   -0.43160E-06   -0.25453E-09
  2636    0.52637E+02    0.12999E+01    0.15969E-04   -0.29295E+01    0.64909E-09   -0.43208E-06   -0.11853E-09
  2637    0.52511E+02    0.12920E+01    0.15911E-04   -0.28869E+01    0.64837E-09   -0.43253E-06    0.16316E-10
  2638    0.52382E+02    0.12843E+01    0.15853E-04   -0.28444E+01    0.64765E-09   -0.43295E-06    0.14998E-09
  2639    0.52252E+02    0.12769E+01    0.15795E-04   -0.28019E+01    0.64693E-09   -0.43334E-06    0.28246E-09
  2640    0.52121E+02    0.12695E+01    0.15737E-04   -0.27595E+01    0.64621E-09   -0.43368E-06    0.41371E-09
  2641    0.51986E+02    0.12626E+01    0.15680E-04   -0.27172E+01    0.64549E-09   -0.43399E-06    0.54373E-09
  2642    0.51851E+02    0.12557E+01    0.15623E-04   -0.26750E+01    0.64477E-09   -0.43426E-06    0.67249E-09
  2643    0.51713E+02    0.12491E+01    0.15566E-04   -0.26329E+01    0.64406E-09   -0.43448E-06    0.79998E-09
  2644    0.51574E+02    0.12427E+01    0.15509E-04   -0.25909E+01    0.64334E-09   -0.43466E-06    0.92617E-09
  2645    0.51433E+02    0.12365E+01    0.15452E-04   -0.25491E+01    0.64262E-09   -0.43480E-06    0.10510E-08
  2646    0.51288E+02    0.12306E+01    0.15396E-04   -0.25075E+01    0.64191E-09   -0.43489E-06    0.11746E-08
  2647    0.51143E+02    0.12249E+01    0.15339E-04   -0.24661E+01    0.64120E-09   -0.43493E-06    0.12968E-08
  2648    0.50997E+02    0.12192E+01    0.15283E-04   -0.24249E+01    0.64048E-09   -0.43491E-06    0.14176E-08
  2649    0.50848E+02    0.12140E+01    0.15227E-04   -0.23841E+01    0.63977E-09   -0.43485E-06    0.15370E-08
  2650    0.50698E+02    0.12089E+01    0.15171E-04   -0.23434E+01    0.63906E-09   -0.43473E-06    0.16550E-08
  2651    0.50546E+02    0.12041E+01    0.15116E-04   -0.23031E+01    0.63835E-09   -0.43455E-06    0.17715E-08
  2652    0.50392E+02    0.11994E+01    0.15060E-04   -0.22630E+01    0.63764E-09   -0.43432E-06    0.18867E-08
  2653    0.50237E+02    0.11951E+01    0.15005E-04   -0.22233E+01    0.63693E-09   -0.43403E-06    0.20005E-08
  2654    0.50079E+02    0.11909E+01    0.14949E-04   -0.21839E+01    0.63623E-09   -0.43370E-06    0.21129E-08
  2655    0.49921E+02    0.11868E+01    0.14894E-04   -0.21448E+01    0.63552E-09   -0.43332E-06    0.22240E-08
  2656    0.49760E+02    0.11831E+01    0.14840E-04   -0.21059E+01    0.63481E-09   -0.43289E-06    0.23338E-08
  2657    0.49598E+02    0.11795E+01    0.14785E-04   -0.20674E+01    0.63411E-09   -0.43242E-06    0.24423E-08
  2658    0.49434E+02    0.11762E+01    0.14730E-04   -0.20293E+01    0.63340E-09   -0.43191E-06    0.25496E-08
  2659    0.49270E+02    0.11732E+01    0.14676E-04   -0.19914E+01    0.63270E-09   -0.43136E-06    0.26557E-08
  2660    0.49103E+02    0.11703E+01    0.14622E-04   -0.19539E+01    0.63200E-09   -0.43078E-06    0.27605E-08
  2661    0.48935E+02    0.11676E+01    0.14568E-04   -0.19168E+01    0.63129E-09   -0.43015E-06    0.28642E-08
  2662    0.48765E+02    0.11651E+01    0.14514E-04   -0.18799E+01    0.63059E-09   -0.42950E-06    0.29668E-08
  2663    0.48593E+02    0.11628E+01    0.14460E-04   -0.18434E+01    0.62989E-09   -0.42882E-06    0.30683E-08
  2664    0.48421E+02    0.11607E+01    0.14406E-04   -0.18073E+01    0.62919E-09   -0.42811E-06    0.31687E-08
  2665    0.48247E+02    0.11589E+01    0.14353E-04   -0.17715E+01    0.62849E-09   -0.42737E-06    0.32681E-08
  2666    0.48071E+02    0.11572E+01    0.14300E-04   -0.17362E+01    0.62780E-09   -0.42661E-06    0.33664E-08
  2667    0.47895E+02    0.11557E+01    0.14247E-04   -0.17011E+01    0.62710E-09   -0.42583E-06    0.34637E-08
  2668    0.47717E+02    0.11544E+01    0.14194E-04   -0.16665E+01    0.62640E-09   -0.42503E-06    0.35601E-08
  2669    0.47537E+02    0.11533E+01    0.14141E-04   -0.16322E+01    0.62571E-09   -0.42421E-06    0.36555E-08
  2670    0.47358E+02    0.11525E+01    0.14089E-04   -0.15984E+01    0.62501E-09   -0.42338E-06    0.37501E-08
  2671    0.47176E+02    0.11518E+01    0.14036E-04   -0.15650E+01    0.62432E-09   -0.42254E-06    0.38437E-08
  2672    0.46993E+02    0.11512E+01    0.13984E-04   -0.15319E+01    0.62363E-09   -0.42169E-06    0.39365E-08
  2673    0.46809E+02    0.11509E+01    0.13932E-04   -0.14992E+01    0.62293E-09   -0.42082E-06    0.40284E-08
  2674    0.46625E+02    0.11508E+01    0.13880E-04   -0.14671E+01    0.62224E-09   -0.41996E-06    0.41195E-08
  2675    0.46439E+02    0.11508E+01    0.13828E-04   -0.14352E+01    0.62155E-09   -0.41909E-06    0.42099E-08
  2676    0.46252E+02    0.11510E+01    0.13776E-04   -0.14039E+01    0.62086E-09   -0.41822E-06    0.42995E-08
  2677    0.46064E+02    0.11514E+01    0.13725E-04   -0.13730E+01    0.62017E-09   -0.41735E-06    0.43885E-08
  2678    0.45875E+02    0.11520E+01    0.13674E-04   -0.13425E+01    0.61948E-09   -0.41648E-06    0.44767E-08
  2679    0.45686E+02    0.11527E+01    0.13623E-04   -0.13125E+01    0.61880E-09   -0.41562E-06    0.45642E-08
  2680    0.45495E+02    0.11536E+01    0.13572E-04   -0.12831E+01    0.61811E-09   -0.41476E-06    0.46511E-08
  2681    0.45304E+02    0.11546E+01    0.13521E-04   -0.12541E+01    0.61742E-09   -0.41392E-06    0.47374E-08
  2682    0.45112E+02    0.11558E+01    0.13470E-04   -0.12255E+01    0.61674E-09   -0.41309E-06    0.48232E-08
  2683    0.44919E+02    0.11572E+01    0.13420E-04   -0.11974E+01    0.61605E-09   -0.41227E-06    0.49083E-08
  2684    0.44726E+02    0.11587E+01    0.13369E-04   -0.11699E+01    0.61537E-09   -0.41147E-06    0.49930E-08
  2685    0.44532E+02    0.11604E+01    0.13319E-04   -0.11427E+01    0.61469E-09   -0.41069E-06    0.50771E-08
  2686    0.44338E+02    0.11621E+01    0.13269E-04   -0.11162E+01    0.61401E-09   -0.40993E-06    0.51608E-08
  2687    0.44144E+02    0.11641E+01    0.13219E-04   -0.10902E+01    0.61332E-09   -0.40919E-06    0.52440E-08
  2688    0.43948E+02    0.11662E+01    0.13170E-04   -0.10647E+01    0.61264E-09   -0.40848E-06    0.53269E-08
  2689    0.43752E+02    0.11684E+01    0.13120E-04   -0.10398E+01    0.61196E-09   -0.40780E-06    0.54093E-08
  2690    0.43556E+02    0.11708E+01    0.13071E-04   -0.10155E+01    0.61129E-09   -0.40714E-06    0.54914E-08
  2691    0.43360E+02    0.11733E+01    0.13021E-04   -0.99154E+00    0.61061E-09   -0.40652E-06    0.55731E-08
  2692    0.43163E+02    0.11759E+01    0.12972E-04   -0.96828E+00    0.60993E-09   -0.40594E-06    0.56545E-08
  2693    0.42966E+02    0.11786E+01    0.12923E-04   -0.94557E+00    0.60925E-09   -0.40539E-06    0.57357E-08
  2694    0.42769E+02    0.11815E+01    0.12875E-04   -0.92343E+00    0.60858E-09   -0.40487E-06    0.58166E-08
  2695    0.42572E+02    0.11844E+01    0.12826E-04   -0.90192E+00    0.60790E-09   -0.40440E-06    0.58973E-08
  2696    0.42376E+02    0.11875E+01    0.12778E-04   -0.88104E+00    0.60723E-09   -0.40397E-06    0.59778E-08
  2697    0.42179E+02    0.11907E+01    0.12729E-04   -0.86070E+00    0.60655E-09   -0.40359E-06    0.60581E-08
  2698    0.41981E+02    0.11940E+01    0.12681E-04   -0.84105E+00    0.60588E-09   -0.40326E-06    0.61383E-08
  2699    0.41785E+02    0.11974E+01    0.12633E-04   -0.82202E+00    0.60521E-09   -0.40297E-06    0.62183E-08
  2700    0.41588E+02    0.12009E+01    0.12585E-04   -0.80359E+00    0.60454E-09   -0.40274E-06    0.62983E-08
  2701    0.41392E+02    0.12045E+01    0.12538E-04   -0.78591E+00    0.60387E-09   -0.40256E-06    0.63783E-08
  2702    0.41196E+02    0.12081E+01    0.12490E-04   -0.76881E+00    0.60320E-09   -0.40244E-06    0.64581E-08
  2703    0.41001E+02    0.12118E+01    0.12443E-04   -0.75229E+00    0.60253E-09   -0.40236E-06    0.65378E-08
  2704    0.40805E+02    0.12156E+01    0.12396E-04   -0.73646E+00    0.60186E-09   -0.40234E-06    0.66174E-08
  2705    0.40611E+02    0.12194E+01    0.12349E-04   -0.72117E+00    0.60119E-09   -0.40236E-06    0.66967E-08
  2706    0.40416E+02    0.12234E+01    0.12302E-04   -0.70670E+00    0.60053E-09   -0.40243E-06    0.67759E-08
  2707    0.40222E+02    0.12275E+01    0.12255E-04   -0.69266E+00    0.59986E-09   -0.40254E-06    0.68548E-08
  2708    0.40029E+02    0.12316E+01    0.12208E-04   -0.67933E+00    0.59920E-09   -0.40270E-06    0.69334E-08
  2709    0.39835E+02    0.12358E+01    0.12162E-04   -0.66670E+00    0.59853E-09   -0.40290E-06    0.70118E-08
  2710    0.39642E+02    0.12401E+01    0.12115E-04   -0.65452E+00    0.59787E-09   -0.40314E-06    0.70897E-08
  2711    0.39450E+02    0.12443E+01    0.12069E-04   -0.64308E+00    0.59721E-09   -0.40341E-06    0.71673E-08
  2712    0.39258E+02    0.12487E+01    0.12023E-04   -0.63221E+00    0.59654E-09   -0.40373E-06    0.72445E-08
  2713    0.39068E+02    0.12532E+01    0.11977E-04   -0.62198E+00    0.59588E-09   -0.40408E-06    0.73213E-08
  2714    0.38876E+02    0.12577E+01    0.11932E-04   -0.61235E+00    0.59522E-09   -0.40446E-06    0.73976E-08
  2715    0.38686E+02    0.12622E+01    0.11886E-04   -0.60340E+00    0.59456E-09   -0.40487E-06    0.74733E-08
  2716    0.38497E+02    0.12669E+01    0.11841E-04   -0.59496E+00    0.59390E-09   -0.40532E-06    0.75486E-08
  2717    0.38307E+02    0.12715E+01    0.11795E-04   -0.58708E+00    0.59325E-09   -0.40579E-06    0.76233E-08
  2718    0.38120E+02    0.12763E+01    0.11750E-04   -0.57990E+00    0.59259E-09   -0.40629E-06    0.76974E-08
  2719    0.37931E+02    0.12811E+01    0.11705E-04   -0.57326E+00    0.59193E-09   -0.40681E-06    0.77708E-08
  2720    0.37744E+02    0.12859E+01    0.11660E-04   -0.56713E+00    0.59128E-09   -0.40736E-06    0.78436E-08
  2721    0.37558E+02    0.12907E+01    0.11615E-04   -0.56165E+00    0.59062E-09   -0.40794E-06    0.79157E-08
  2722    0.37372E+02    0.12956E+01    0.11571E-04   -0.55680E+00    0.58997E-09   -0.40853E-06    0.79871E-08
  2723    0.37187E+02    0.13005E+01    0.11526E-04   -0.55250E+00    0.58931E-09   -0.40914E-06    0.80577E-08
  2724    0.37003E+02    0.13056E+01    0.11482E-04   -0.54865E+00    0.58866E-09   -0.40977E-06    0.81275E-08
  2725    0.36820E+02    0.13105E+01    0.11438E-04   -0.54546E+00    0.58801E-09   -0.41041E-06    0.81965E-08
  2726    0.36637E+02    0.13155E+01    0.11394E-04   -0.54284E+00    0.58736E-09   -0.41107E-06    0.82646E-08
  2727    0.36456E+02    0.13205E+01    0.11350E-04   -0.54077E+00    0.58671E-09   -0.41174E-06    0.83319E-08
  2728    0.36274E+02    0.13255E+01    0.11306E-04   -0.53924E+00    0.58606E-09   -0.41242E-06    0.83982E-08
  2729    0.36095E+02    0.13306E+01    0.11262E-04   -0.53823E+00    0.58541E-09   -0.41311E-06    0.84636E-08
  2730    0.35917E+02    0.13356E+01    0.11219E-04   -0.53780E+00    0.58476E-09   -0.41381E-06    0.85280E-08
  2731    0.35739E+02    0.13407E+01    0.11175E-04   -0.53785E+00    0.58411E-09   -0.41452E-06    0.85914E-08
  2732    0.35563E+02    0.13458E+01    0.11132E-04   -0.53853E+00    0.58346E-09   -0.41523E-06    0.86538E-08
  2733    0.35387E+02    0.13508E+01    0.11089E-04   -0.53966E+00    0.58282E-09   -0.41594E-06    0.87151E-08
  2734    0.35213E+02    0.13559E+01    0.11046E-04   -0.54131E+00    0.58217E-09   -0.41666E-06    0.87752E-08
  2735    0.35039E+02    0.13609E+01    0.11003E-04   -0.54353E+00    0.58153E-09   -0.41737E-06    0.88343E-08
  2736    0.34868E+02    0.13660E+01    0.10960E-04   -0.54615E+00    0.58088E-09   -0.41808E-06    0.88921E-08
  2737    0.34697E+02    0.13709E+01    0.10918E-04   -0.54939E+00    0.58024E-09   -0.41879E-06    0.89488E-08
  2738    0.34527E+02    0.13759E+01    0.10875E-04   -0.55301E+00    0.57960E-09   -0.41950E-06    0.90042E-08
  2739    0.34358E+02    0.13809E+01    0.10833E-04   -0.55720E+00    0.57895E-09   -0.42019E-06    0.90583E-08
  2740    0.34192E+02    0.13858E+01    0.10791E-04   -0.56174E+00    0.57831E-09   -0.42088E-06    0.91112E-08
  2741    0.34026E+02    0.13906E+01    0.10749E-04   -0.56683E+00    0.57767E-09   -0.42156E-06    0.91627E-08
  2742    0.33862E+02    0.13955E+01    0.10707E-04   -0.57245E+00    0.57703E-09   -0.42223E-06    0.92128E-08
  2743    0.33699E+02    0.14002E+01    0.10665E-04   -0.57844E+00    0.57639E-09   -0.42288E-06    0.92616E-08
  2744    0.33538E+02    0.14049E+01    0.10623E-04   -0.58486E+00    0.57576E-09   -0.42352E-06    0.93089E-08
  2745    0.33378E+02    0.14097E+01    0.10581E-04   -0.59176E+00    0.57512E-09   -0.42415E-06    0.93548E-08
  2746    0.33220E+02    0.14142E+01    0.10540E-04   -0.59913E+00    0.57448E-09   -0.42475E-06    0.93992E-08
  2747    0.33064E+02    0.14188E+01    0.10498E-04   -0.60681E+00    0.57385E-09   -0.42534E-06    0.94420E-08
  2748    0.32908E+02    0.14233E+01    0.10457E-04   -0.61499E+00    0.57321E-09   -0.42590E-06    0.94833E-08
  2749    0.32755E+02    0.14276E+01    0.10416E-04   -0.62352E+00    0.57258E-09   -0.42644E-06    0.95230E-08
  2750    0.32604E+02    0.14320E+01    0.10375E-04   -0.63246E+00    0.57194E-09   -0.42696E-06    0.95611E-08
  2751    0.32454E+02    0.14363E+01    0.10334E-04   -0.64186E+00    0.57131E-09   -0.42745E-06    0.95976E-08
  2752    0.32306E+02    0.14404E+01    0.10293E-04   -0.65163E+00    0.57068E-09   -0.42792E-06    0.96324E-08
  2753    0.32160E+02    0.14444E+01    0.10252E-04   -0.66177E+00    0.57004E-09   -0.42836E-06    0.96656E-08
  2754    0.32016E+02    0.14484E+01    0.10212E-04   -0.67219E+00    0.56941E-09   -0.42878E-06    0.96971E-08
  2755    0.31872E+02    0.14523E+01    0.10171E-04   -0.68309E+00    0.56878E-09   -0.42917E-06    0.97271E-08
  2756    0.31731E+02    0.14561E+01    0.10131E-04   -0.69433E+00    0.56815E-09   -0.42954E-06    0.97555E-08
  2757    0.31592E+02    0.14597E+01    0.10091E-04   -0.70596E+00    0.56752E-09   -0.42988E-06    0.97823E-08
  2758    0.31455E+02    0.14634E+01    0.10051E-04   -0.71782E+00    0.56690E-09   -0.43021E-06    0.98075E-08
  2759    0.31320E+02    0.14669E+01    0.10011E-04   -0.73013E+00    0.56627E-09   -0.43050E-06    0.98312E-08
  2760    0.31186E+02    0.14704E+01    0.99709E-05   -0.74279E+00    0.56564E-09   -0.43078E-06    0.98534E-08
  2761    0.31053E+02    0.14737E+01    0.99311E-05   -0.75565E+00    0.56502E-09   -0.43104E-06    0.98740E-08
  2762    0.30923E+02    0.14769E+01    0.98915E-05   -0.76899E+00    0.56439E-09   -0.43127E-06    0.98931E-08
  2763    0.30794E+02    0.14802E+01    0.98520E-05   -0.78251E+00    0.56377E-09   -0.43148E-06    0.99107E-08
  2764    0.30667E+02    0.14832E+01    0.98126E-05   -0.79641E+00    0.56314E-09   -0.43167E-06    0.99269E-08
  2765    0.30542E+02    0.14862E+01    0.97733E-05   -0.81068E+00    0.56252E-09   -0.43185E-06    0.99415E-08
  2766    0.30418E+02    0.14890E+01    0.97342E-05   -0.82517E+00    0.56190E-09   -0.43200E-06    0.99547E-08
  2767    0.30297E+02    0.14918E+01    0.96951E-05   -0.83994E+00    0.56127E-09   -0.43213E-06    0.99664E-08
  2768    0.30176E+02    0.14945E+01    0.96562E-05   -0.85504E+00    0.56065E-09   -0.43224E-06    0.99767E-08
  2769    0.30057E+02    0.14971E+01    0.96174E-05   -0.87032E+00    0.56003E-09   -0.43234E-06    0.99856E-08
  2770    0.29940E+02    0.14995E+01    0.95787E-05   -0.88607E+00    0.55941E-09   -0.43241E-06    0.99930E-08
  2771    0.29826E+02    0.15020E+01    0.95401E-05   -0.90197E+00    0.55879E-09   -0.43247E-06    0.99991E-08
  2772    0.29713E+02    0.15042E+01    0.95017E-05   -0.91809E+00    0.55818E-09   -0.43251E-06    0.10004E-07
  2773    0.29601E+02    0.15063E+01    0.94633E-05   -0.93427E+00    0.55756E-09   -0.43254E-06    0.10007E-07
  2774    0.29491E+02    0.15084E+01    0.94251E-05   -0.95086E+00    0.55694E-09   -0.43255E-06    0.10009E-07
  2775    0.29384E+02    0.15103E+01    0.93870E-05   -0.96749E+00    0.55633E-09   -0.43254E-06    0.10009E-07
  2776    0.29277E+02    0.15122E+01    0.93491E-05   -0.98451E+00    0.55571E-09   -0.43251E-06    0.10009E-07
  2777    0.29172E+02    0.15139E+01    0.93112E-05   -0.10018E+01    0.55510E-09   -0.43247E-06    0.10007E-07
  2778    0.29069E+02    0.15155E+01    0.92735E-05   -0.10191E+01    0.55448E-09   -0.43242E-06    0.10003E-07
  2779    0.28967E+02    0.15171E+01    0.92359E-05   -0.10366E+01    0.55387E-09   -0.43235E-06    0.99985E-08
  2780    0.28868E+02    0.15184E+01    0.91984E-05   -0.10542E+01    0.55326E-09   -0.43227E-06    0.99924E-08
  2781    0.28771E+02    0.15197E+01    0.91610E-05   -0.10721E+01    0.55264E-09   -0.43217E-06    0.99852E-08
  2782    0.28675E+02    0.15209E+01    0.91237E-05   -0.10900E+01    0.55203E-09   -0.43206E-06    0.99766E-08
