#    L    TT             EE             BB             TE             PP             TP             EP          
  2617    0.65397E+02    0.14079E+01    0.16472E-04   -0.32186E+01    0.31264E-09    0.69411E-06   -0.85420E-09
  2618    0.65305E+02    0.13991E+01    0.16414E-04   -0.31769E+01    0.31228E-09    0.84521E-06   -0.76267E-09
  2619    0.65209E+02    0.13907E+01    0.16355E-04   -0.31351E+01    0.31192E-09    0.99893E-06   -0.67183E-09
  2620    0.65111E+02    0.13825E+01    0.16297E-04   -0.30934E+01    0.31156E-09    0.11548E-05   -0.58164E-09
  2621    0.65011E+02    0.13745E+01    0.16239E-04   -0.30516E+01    0.31120E-09    0.13124E-05   -0.49209E-09
  2622    0.64909E+02    0.13667E+01    0.16181E-04   -0.30097E+01    0.31085E-09    0.14712E-05   -0.40312E-09
  2623    0.64804E+02    0.13591E+01    0.16123E-04   -0.29679E+01    0.31049E-09    0.16307E-05   -0.31470E-09
  2624    0.64696E+02    0.13518E+01    0.16065E-04   -0.29260E+01    0.31013E-09    0.17905E-05   -0.22681E-09
  2625    0.64586E+02    0.13447E+01    0.16008E-04   -0.28842E+01    0.30978E-09    0.19502E-05   -0.13940E-09
  2626    0.64474E+02    0.13379E+01    0.15951E-04   -0.28424E+01    0.30942E-09    0.21091E-05   -0.52445E-10
  2627    0.64359E+02    0.13312E+01    0.15893E-04   -0.28008E+01    0.30907E-09    0.22670E-05    0.34096E-10
  2628    0.64241E+02    0.13248E+01    0.15836E-04   -0.27591E+01    0.30872E-09    0.24232E-05    0.12025E-09
  2629    0.64121E+02    0.13186E+01    0.15780E-04   -0.27176E+01    0.30837E-09    0.25774E-05    0.20606E-09
  2630    0.64000E+02    0.13127E+01    0.15723E-04   -0.26761E+01    0.30801E-09    0.27291E-05    0.29156E-09
  2631    0.63875E+02    0.13069E+01    0.15666E-04   -0.26348E+01    0.30766E-09    0.28778E-05    0.37678E-09
  2632    0.63748E+02    0.13014E+01    0.15610E-04   -0.25936E+01    0.30731E-09    0.30230E-05    0.46175E-09
  2633    0.63618E+02    0.12961E+01    0.15554E-04   -0.25525E+01    0.30696E-09    0.31643E-05    0.54652E-09
  2634    0.63486E+02    0.12911E+01    0.15498E-04   -0.25116E+01    0.30661E-09    0.33012E-05    0.63110E-09
  2635    0.63351E+02    0.12862E+01    0.15442E-04   -0.24710E+01    0.30626E-09    0.34332E-05    0.71555E-09
  2636    0.63214E+02    0.12815E+01    0.15386E-04   -0.24305E+01    0.30591E-09    0.35599E-05    0.79989E-09
  2637    0.63075E+02    0.12771E+01    0.15331E-04   -0.23903E+01    0.30556E-09    0.36807E-05    0.88416E-09
  2638    0.62933E+02    0.12729E+01    0.15275E-04   -0.23503E+01    0.30522E-09    0.37953E-05    0.96839E-09
  2639    0.62789E+02    0.12690E+01    0.15220E-04   -0.23106E+01    0.30487E-09    0.39032E-05    0.10526E-08
  2640    0.62642E+02    0.12652E+01    0.15165E-04   -0.22712E+01    0.30452E-09    0.40038E-05    0.11369E-08
  2641    0.62492E+02    0.12618E+01    0.15110E-04   -0.22322E+01    0.30418E-09    0.40967E-05    0.12212E-08
  2642    0.62341E+02    0.12586E+01    0.15055E-04   -0.21934E+01    0.30383E-09    0.41816E-05    0.13056E-08
  2643    0.62187E+02    0.12555E+01    0.15001E-04   -0.21549E+01    0.30348E-09    0.42577E-05    0.13902E-08
  2644    0.62031E+02    0.12526E+01    0.14946E-04   -0.21169E+01    0.30314E-09    0.43249E-05    0.14749E-08
  2645    0.61872E+02    0.12500E+01    0.14892E-04   -0.20793E+01    0.30279E-09    0.43824E-05    0.15599E-08
  2646    0.61710E+02    0.12477E+01    0.14838E-04   -0.20420E+01    0.30245E-09    0.44299E-05    0.16450E-08
  2647    0.61547E+02    0.12456E+01    0.14784E-04   -0.20052E+01    0.30211E-09    0.44670E-05    0.17305E-08
  2648    0.61382E+02    0.12435E+01    0.14730E-04   -0.19688E+01    0.30176E-09    0.44931E-05    0.18162E-08
  2649    0.61213E+02    0.12418E+01    0.14677E-04   -0.19330E+01    0.30142E-09    0.45077E-05    0.19023E-08
  2650    0.61042E+02    0.12403E+01    0.14623E-04   -0.18976E+01    0.30108E-09    0.45105E-05    0.19888E-08
  2651    0.60869E+02    0.12391E+01    0.14570E-04   -0.18628E+01    0.30073E-09    0.45010E-05    0.20756E-08
  2652    0.60694E+02    0.12380E+01    0.14517E-04   -0.18284E+01    0.30039E-09    0.44796E-05    0.21629E-08
  2653    0.60516E+02    0.12372E+01    0.14464E-04   -0.17947E+01    0.30005E-09    0.44466E-05    0.22506E-08
  2654    0.60336E+02    0.12365E+01    0.14411E-04   -0.17613E+01    0.29971E-09    0.44024E-05    0.23386E-08
  2655    0.60155E+02    0.12360E+01    0.14358E-04   -0.17286E+01    0.29936E-09    0.43474E-05    0.24269E-08
  2656    0.59970E+02    0.12358E+01    0.14306E-04   -0.16963E+01    0.29902E-09    0.42821E-05    0.25156E-08
  2657    0.59784E+02    0.12358E+01    0.14253E-04   -0.16645E+01    0.29868E-09    0.42067E-05    0.26047E-08
  2658    0.59596E+02    0.12359E+01    0.14201E-04   -0.16334E+01    0.29834E-09    0.41217E-05    0.26940E-08
  2659    0.59407E+02    0.12364E+01    0.14149E-04   -0.16027E+01    0.29800E-09    0.40274E-05    0.27836E-08
  2660    0.59215E+02    0.12369E+01    0.14097E-04   -0.15725E+01    0.29766E-09    0.39244E-05    0.28735E-08
  2661    0.59022E+02    0.12377E+01    0.14046E-04   -0.15429E+01    0.29732E-09    0.38129E-05    0.29636E-08
  2662    0.58826E+02    0.12387E+01    0.13994E-04   -0.15137E+01    0.29698E-09    0.36933E-05    0.30540E-08
  2663    0.58629E+02    0.12398E+01    0.13943E-04   -0.14852E+01    0.29664E-09    0.35661E-05    0.31447E-08
  2664    0.58431E+02    0.12411E+01    0.13892E-04   -0.14571E+01    0.29630E-09    0.34317E-05    0.32355E-08
  2665    0.58231E+02    0.12426E+01    0.13841E-04   -0.14295E+01    0.29596E-09    0.32904E-05    0.33266E-08
  2666    0.58029E+02    0.12443E+01    0.13790E-04   -0.14026E+01    0.29563E-09    0.31426E-05    0.34178E-08
  2667    0.57826E+02    0.12461E+01    0.13739E-04   -0.13761E+01    0.29529E-09    0.29887E-05    0.35092E-08
  2668    0.57622E+02    0.12481E+01    0.13688E-04   -0.13502E+01    0.29495E-09    0.28291E-05    0.36008E-08
  2669    0.57416E+02    0.12503E+01    0.13638E-04   -0.13247E+01    0.29462E-09    0.26642E-05    0.36925E-08
  2670    0.57211E+02    0.12527E+01    0.13588E-04   -0.12999E+01    0.29428E-09    0.24944E-05    0.37843E-08
  2671    0.57003E+02    0.12552E+01    0.13537E-04   -0.12756E+01    0.29394E-09    0.23202E-05    0.38763E-08
  2672    0.56794E+02    0.12578E+01    0.13487E-04   -0.12519E+01    0.29361E-09    0.21417E-05    0.39683E-08
  2673    0.56585E+02    0.12607E+01    0.13438E-04   -0.12286E+01    0.29327E-09    0.19596E-05    0.40604E-08
  2674    0.56375E+02    0.12637E+01    0.13388E-04   -0.12060E+01    0.29294E-09    0.17741E-05    0.41526E-08
  2675    0.56164E+02    0.12668E+01    0.13338E-04   -0.11838E+01    0.29261E-09    0.15857E-05    0.42448E-08
  2676    0.55953E+02    0.12701E+01    0.13289E-04   -0.11624E+01    0.29227E-09    0.13947E-05    0.43371E-08
  2677    0.55740E+02    0.12735E+01    0.13240E-04   -0.11413E+01    0.29194E-09    0.12016E-05    0.44294E-08
  2678    0.55527E+02    0.12771E+01    0.13191E-04   -0.11209E+01    0.29161E-09    0.10067E-05    0.45217E-08
  2679    0.55313E+02    0.12807E+01    0.13142E-04   -0.11011E+01    0.29127E-09    0.81039E-06    0.46140E-08
  2680    0.55099E+02    0.12845E+01    0.13093E-04   -0.10819E+01    0.29094E-09    0.61313E-06    0.47063E-08
  2681    0.54885E+02    0.12884E+01    0.13045E-04   -0.10632E+01    0.29061E-09    0.41528E-06    0.47985E-08
  2682    0.54671E+02    0.12924E+01    0.12996E-04   -0.10451E+01    0.29028E-09    0.21723E-06    0.48907E-08
  2683    0.54456E+02    0.12966E+01    0.12948E-04   -0.10276E+01    0.28995E-09    0.19385E-07    0.49828E-08
  2684    0.54242E+02    0.13008E+01    0.12900E-04   -0.10107E+01    0.28962E-09   -0.17788E-06    0.50749E-08
  2685    0.54026E+02    0.13052E+01    0.12852E-04   -0.99430E+00    0.28929E-09   -0.37416E-06    0.51668E-08
  2686    0.53812E+02    0.13096E+01    0.12804E-04   -0.97865E+00    0.28896E-09   -0.56907E-06    0.52586E-08
  2687    0.53599E+02    0.13141E+01    0.12756E-04   -0.96353E+00    0.28864E-09   -0.76221E-06    0.53503E-08
  2688    0.53384E+02    0.13188E+01    0.12709E-04   -0.94899E+00    0.28831E-09   -0.95319E-06    0.54419E-08
  2689    0.53170E+02    0.13235E+01    0.12661E-04   -0.93512E+00    0.28798E-09   -0.11416E-05    0.55333E-08
  2690    0.52958E+02    0.13283E+01    0.12614E-04   -0.92189E+00    0.28766E-09   -0.13271E-05    0.56245E-08
  2691    0.52745E+02    0.13332E+01    0.12567E-04   -0.90915E+00    0.28733E-09   -0.15093E-05    0.57156E-08
  2692    0.52533E+02    0.13382E+01    0.12520E-04   -0.89711E+00    0.28701E-09   -0.16877E-05    0.58064E-08
  2693    0.52320E+02    0.13431E+01    0.12473E-04   -0.88570E+00    0.28668E-09   -0.18620E-05    0.58970E-08
  2694    0.52110E+02    0.13483E+01    0.12427E-04   -0.87490E+00    0.28636E-09   -0.20318E-05    0.59874E-08
  2695    0.51900E+02    0.13534E+01    0.12380E-04   -0.86477E+00    0.28603E-09   -0.21967E-05    0.60776E-08
  2696    0.51693E+02    0.13586E+01    0.12334E-04   -0.85531E+00    0.28571E-09   -0.23563E-05    0.61674E-08
  2697    0.51485E+02    0.13638E+01    0.12287E-04   -0.84644E+00    0.28539E-09   -0.25102E-05    0.62570E-08
  2698    0.51278E+02    0.13691E+01    0.12241E-04   -0.83829E+00    0.28507E-09   -0.26580E-05    0.63464E-08
  2699    0.51073E+02    0.13745E+01    0.12195E-04   -0.83078E+00    0.28475E-09   -0.27994E-05    0.64354E-08
  2700    0.50869E+02    0.13799E+01    0.12150E-04   -0.82391E+00    0.28443E-09   -0.29339E-05    0.65240E-08
  2701    0.50667E+02    0.13852E+01    0.12104E-04   -0.81780E+00    0.28411E-09   -0.30612E-05    0.66124E-08
  2702    0.50466E+02    0.13906E+01    0.12058E-04   -0.81230E+00    0.28379E-09   -0.31813E-05    0.67004E-08
  2703    0.50267E+02    0.13961E+01    0.12013E-04   -0.80738E+00    0.28347E-09   -0.32944E-05    0.67879E-08
  2704    0.50069E+02    0.14015E+01    0.11968E-04   -0.80317E+00    0.28315E-09   -0.34005E-05    0.68749E-08
  2705    0.49873E+02    0.14068E+01    0.11923E-04   -0.79950E+00    0.28284E-09   -0.34997E-05    0.69615E-08
  2706    0.49679E+02    0.14123E+01    0.11878E-04   -0.79666E+00    0.28252E-09   -0.35922E-05    0.70475E-08
  2707    0.49486E+02    0.14178E+01    0.11833E-04   -0.79424E+00    0.28220E-09   -0.36780E-05    0.71328E-08
  2708    0.49296E+02    0.14233E+01    0.11788E-04   -0.79253E+00    0.28189E-09   -0.37573E-05    0.72175E-08
  2709    0.49106E+02    0.14288E+01    0.11744E-04   -0.79150E+00    0.28157E-09   -0.38300E-05    0.73016E-08
  2710    0.48919E+02    0.14343E+01    0.11699E-04   -0.79092E+00    0.28126E-09   -0.38964E-05    0.73848E-08
  2711    0.48734E+02    0.14398E+01    0.11655E-04   -0.79106E+00    0.28094E-09   -0.39565E-05    0.74673E-08
  2712    0.48550E+02    0.14453E+01    0.11611E-04   -0.79174E+00    0.28063E-09   -0.40105E-05    0.75489E-08
  2713    0.48369E+02    0.14508E+01    0.11567E-04   -0.79303E+00    0.28032E-09   -0.40583E-05    0.76297E-08
  2714    0.48189E+02    0.14563E+01    0.11523E-04   -0.79491E+00    0.28000E-09   -0.41002E-05    0.77095E-08
  2715    0.48012E+02    0.14618E+01    0.11479E-04   -0.79742E+00    0.27969E-09   -0.41362E-05    0.77883E-08
  2716    0.47837E+02    0.14673E+01    0.11436E-04   -0.80041E+00    0.27938E-09   -0.41664E-05    0.78661E-08
  2717    0.47663E+02    0.14728E+01    0.11392E-04   -0.80392E+00    0.27907E-09   -0.41909E-05    0.79429E-08
  2718    0.47493E+02    0.14783E+01    0.11349E-04   -0.80808E+00    0.27875E-09   -0.42098E-05    0.80185E-08
  2719    0.47324E+02    0.14838E+01    0.11306E-04   -0.81273E+00    0.27844E-09   -0.42232E-05    0.80930E-08
  2720    0.47157E+02    0.14892E+01    0.11263E-04   -0.81785E+00    0.27813E-09   -0.42312E-05    0.81663E-08
  2721    0.46993E+02    0.14946E+01    0.11220E-04   -0.82355E+00    0.27782E-09   -0.42340E-05    0.82383E-08
  2722    0.46831E+02    0.15000E+01    0.11177E-04   -0.82983E+00    0.27751E-09   -0.42315E-05    0.83091E-08
  2723    0.46671E+02    0.15054E+01    0.11135E-04   -0.83658E+00    0.27719E-09   -0.42240E-05    0.83785E-08
  2724    0.46514E+02    0.15108E+01    0.11092E-04   -0.84373E+00    0.27688E-09   -0.42114E-05    0.84465E-08
  2725    0.46360E+02    0.15161E+01    0.11050E-04   -0.85145E+00    0.27657E-09   -0.41939E-05    0.85131E-08
  2726    0.46208E+02    0.15213E+01    0.11007E-04   -0.85967E+00    0.27626E-09   -0.41717E-05    0.85782E-08
  2727    0.46060E+02    0.15265E+01    0.10965E-04   -0.86836E+00    0.27595E-09   -0.41447E-05    0.86417E-08
  2728    0.45912E+02    0.15318E+01    0.10923E-04   -0.87751E+00    0.27564E-09   -0.41131E-05    0.87037E-08
  2729    0.45769E+02    0.15369E+01    0.10881E-04   -0.88708E+00    0.27532E-09   -0.40770E-05    0.87641E-08
  2730    0.45629E+02    0.15420E+01    0.10839E-04   -0.89715E+00    0.27501E-09   -0.40365E-05    0.88229E-08
  2731    0.45490E+02    0.15470E+01    0.10798E-04   -0.90760E+00    0.27470E-09   -0.39917E-05    0.88799E-08
  2732    0.45355E+02    0.15520E+01    0.10756E-04   -0.91858E+00    0.27439E-09   -0.39427E-05    0.89352E-08
  2733    0.45223E+02    0.15569E+01    0.10715E-04   -0.92990E+00    0.27408E-09   -0.38895E-05    0.89887E-08
  2734    0.45093E+02    0.15617E+01    0.10674E-04   -0.94163E+00    0.27376E-09   -0.38324E-05    0.90403E-08
  2735    0.44967E+02    0.15665E+01    0.10632E-04   -0.95383E+00    0.27345E-09   -0.37713E-05    0.90901E-08
  2736    0.44845E+02    0.15713E+01    0.10591E-04   -0.96631E+00    0.27314E-09   -0.37064E-05    0.91379E-08
  2737    0.44724E+02    0.15758E+01    0.10550E-04   -0.97929E+00    0.27282E-09   -0.36377E-05    0.91837E-08
  2738    0.44608E+02    0.15804E+01    0.10510E-04   -0.99252E+00    0.27251E-09   -0.35655E-05    0.92275E-08
  2739    0.44494E+02    0.15849E+01    0.10469E-04   -0.10062E+01    0.27220E-09   -0.34897E-05    0.92693E-08
  2740    0.44385E+02    0.15892E+01    0.10428E-04   -0.10201E+01    0.27188E-09   -0.34105E-05    0.93089E-08
  2741    0.44278E+02    0.15935E+01    0.10388E-04   -0.10344E+01    0.27157E-09   -0.33279E-05    0.93464E-08
  2742    0.44175E+02    0.15977E+01    0.10348E-04   -0.10491E+01    0.27125E-09   -0.32421E-05    0.93816E-08
  2743    0.44075E+02    0.16017E+01    0.10307E-04   -0.10640E+01    0.27094E-09   -0.31532E-05    0.94146E-08
  2744    0.43980E+02    0.16056E+01    0.10267E-04   -0.10792E+01    0.27062E-09   -0.30613E-05    0.94453E-08
  2745    0.43887E+02    0.16095E+01    0.10227E-04   -0.10948E+01    0.27030E-09   -0.29664E-05    0.94737E-08
  2746    0.43799E+02    0.16132E+01    0.10187E-04   -0.11106E+01    0.26999E-09   -0.28687E-05    0.94997E-08
  2747    0.43714E+02    0.16168E+01    0.10148E-04   -0.11266E+01    0.26967E-09   -0.27682E-05    0.95232E-08
  2748    0.43633E+02    0.16203E+01    0.10108E-04   -0.11430E+01    0.26935E-09   -0.26651E-05    0.95443E-08
  2749    0.43556E+02    0.16236E+01    0.10068E-04   -0.11595E+01    0.26903E-09   -0.25594E-05    0.95628E-08
  2750    0.43483E+02    0.16268E+01    0.10029E-04   -0.11763E+01    0.26871E-09   -0.24513E-05    0.95788E-08
  2751    0.43414E+02    0.16300E+01    0.99896E-05   -0.11933E+01    0.26839E-09   -0.23408E-05    0.95921E-08
  2752    0.43348E+02    0.16328E+01    0.99504E-05   -0.12106E+01    0.26807E-09   -0.22282E-05    0.96029E-08
  2753    0.43287E+02    0.16356E+01    0.99113E-05   -0.12280E+01    0.26775E-09   -0.21134E-05    0.96111E-08
  2754    0.43230E+02    0.16382E+01    0.98723E-05   -0.12455E+01    0.26743E-09   -0.19966E-05    0.96169E-08
  2755    0.43175E+02    0.16407E+01    0.98334E-05   -0.12634E+01    0.26711E-09   -0.18779E-05    0.96202E-08
  2756    0.43124E+02    0.16432E+01    0.97946E-05   -0.12814E+01    0.26678E-09   -0.17575E-05    0.96212E-08
  2757    0.43076E+02    0.16453E+01    0.97560E-05   -0.12996E+01    0.26646E-09   -0.16355E-05    0.96198E-08
  2758    0.43031E+02    0.16474E+01    0.97174E-05   -0.13179E+01    0.26614E-09   -0.15120E-05    0.96161E-08
  2759    0.42990E+02    0.16494E+01    0.96790E-05   -0.13364E+01    0.26581E-09   -0.13871E-05    0.96101E-08
  2760    0.42950E+02    0.16512E+01    0.96406E-05   -0.13551E+01    0.26549E-09   -0.12609E-05    0.96020E-08
  2761    0.42913E+02    0.16529E+01    0.96024E-05   -0.13739E+01    0.26517E-09   -0.11335E-05    0.95917E-08
  2762    0.42880E+02    0.16544E+01    0.95643E-05   -0.13929E+01    0.26484E-09   -0.10052E-05    0.95792E-08
  2763    0.42847E+02    0.16559E+01    0.95263E-05   -0.14120E+01    0.26452E-09   -0.87592E-06    0.95647E-08
  2764    0.42817E+02    0.16571E+01    0.94885E-05   -0.14312E+01    0.26419E-09   -0.74588E-06    0.95482E-08
  2765    0.42790E+02    0.16582E+01    0.94507E-05   -0.14506E+01    0.26387E-09   -0.61516E-06    0.95297E-08
  2766    0.42764E+02    0.16592E+01    0.94131E-05   -0.14701E+01    0.26355E-09   -0.48391E-06    0.95092E-08
  2767    0.42739E+02    0.16601E+01    0.93755E-05   -0.14896E+01    0.26322E-09   -0.35223E-06    0.94869E-08
  2768    0.42716E+02    0.16608E+01    0.93381E-05   -0.15093E+01    0.26290E-09   -0.22024E-06    0.94627E-08
  2769    0.42694E+02    0.16614E+01    0.93008E-05   -0.15290E+01    0.26258E-09   -0.88072E-07    0.94368E-08
  2770    0.42674E+02    0.16618E+01    0.92636E-05   -0.15490E+01    0.26225E-09    0.44161E-07    0.94090E-08
  2771    0.42656E+02    0.16622E+01    0.92265E-05   -0.15690E+01    0.26193E-09    0.17634E-06    0.93796E-08
  2772    0.42638E+02    0.16623E+01    0.91895E-05   -0.15890E+01    0.26161E-09    0.30833E-06    0.93485E-08
  2773    0.42621E+02    0.16623E+01    0.91527E-05   -0.16088E+01    0.26128E-09    0.44004E-06    0.93158E-08
  2774    0.42604E+02    0.16623E+01    0.91160E-05   -0.16289E+01    0.26096E-09    0.57132E-06    0.92816E-08
  2775    0.42589E+02    0.16620E+01    0.90793E-05   -0.16489E+01    0.26064E-09    0.70206E-06    0.92458E-08
  2776    0.42573E+02    0.16617E+01    0.90428E-05   -0.16690E+01    0.26032E-09    0.83215E-06    0.92085E-08
  2777    0.42557E+02    0.16611E+01    0.90064E-05   -0.16892E+01    0.26000E-09    0.96146E-06    0.91698E-08
  2778    0.42542E+02    0.16605E+01    0.89701E-05   -0.17093E+01    0.25968E-09    0.10899E-05    0.91297E-08
  2779    0.42527E+02    0.16597E+01    0.89340E-05   -0.17293E+01    0.25936E-09    0.12173E-05    0.90883E-08
  2780    0.42512E+02    0.16587E+01    0.88979E-05   -0.17494E+01    0.25905E-09    0.13435E-05    0.90455E-08
  2781    0.42496E+02    0.16577E+01    0.88620E-05   -0.17694E+01    0.25873E-09    0.14685E-05    0.90016E-08
  2782    0.42481E+02    0.16565E+01    0.88262E-05   -0.17894E+01    0.25841E-09    0.15921E-05    0.89564E-08
  2783    0.42465E+02    0.16551E+01    0.87905E-05   -0.18093E+01    0.25810E-09    0.17142E-05    0.89100E-08
  2784    0.42448E+02    0.16536E+01    0.87549E-05   -0.18292E+01    0.25778E-09    0.18347E-05    0.88626E-08
  2785    0.42430E+02    0.16521E+01    0.87194E-05   -0.18489E+01    0.25747E-09    0.19534E-05    0.88141E-08
  2786    0.42411E+02    0.16503E+01    0.86841E-05   -0.18685E+01    0.25716E-09    0.20703E-05    0.87645E-08
  2787    0.42390E+02    0.16484E+01    0.86488E-05   -0.18881E+01    0.25685E-09    0.21852E-05    0.87140E-08
  2788    0.42368E+02    0.16463E+01    0.86137E-05   -0.19075E+01    0.25654E-09    0.22980E-05    0.86626E-08
  2789    0.42344E+02    0.16442E+01    0.85787E-05   -0.19268E+01    0.25623E-09    0.24086E-05    0.86103E-08
  2790    0.42320E+02    0.16419E+01    0.85438E-05   -0.19460E+01    0.25592E-09    0.25169E-05    0.85571E-08
  2791    0.42292E+02    0.16394E+01    0.85091E-05   -0.19649E+01    0.25562E-09    0.26226E-05    0.85031E-08
  2792    0.42264E+02    0.16368E+01    0.84744E-05   -0.19837E+01    0.25531E-09    0.27258E-05    0.84484E-08
  2793    0.42234E+02    0.16341E+01    0.84399E-05   -0.20024E+01    0.25501E-09    0.28263E-05    0.83930E-08
  2794    0.42200E+02    0.16312E+01    0.84055E-05   -0.20208E+01    0.25471E-09    0.29240E-05    0.83370E-08
  2795    0.42164E+02    0.16281E+01    0.83712E-05   -0.20389E+01    0.25441E-09    0.30187E-05    0.82803E-08
  2796    0.42126E+02    0.16250E+01    0.83370E-05   -0.20569E+01    0.25411E-09    0.31103E-05    0.82231E-08
  2797    0.42086E+02    0.16217E+01    0.83029E-05   -0.20746E+01    0.25381E-09    0.31988E-05    0.81653E-08
  2798    0.42042E+02    0.16182E+01    0.82690E-05   -0.20920E+01    0.25351E-09    0.32840E-05    0.81071E-08
  2799    0.41997E+02    0.16146E+01    0.82352E-05   -0.21092E+01    0.25322E-09    0.33657E-05    0.80484E-08
  2800    0.41946E+02    0.16109E+01    0.82015E-05   -0.21260E+01    0.25293E-09    0.34439E-05    0.79894E-08
  2801    0.41894E+02    0.16070E+01    0.81679E-05   -0.21426E+01    0.25264E-09    0.35184E-05    0.79300E-08
  2802    0.41837E+02    0.16030E+01    0.81344E-05   -0.21588E+01    0.25235E-09    0.35894E-05    0.78703E-08
  2803    0.41779E+02    0.15988E+01    0.81011E-05   -0.21748E+01    0.25206E-09    0.36567E-05    0.78103E-08
  2804    0.41717E+02    0.15945E+01    0.80679E-05   -0.21904E+01    0.25178E-09    0.37204E-05    0.77500E-08
  2805    0.41654E+02    0.15900E+01    0.80348E-05   -0.22057E+01    0.25149E-09    0.37806E-05    0.76894E-08
  2806    0.41586E+02    0.15854E+01    0.80018E-05   -0.22207E+01    0.25121E-09    0.38372E-05    0.76285E-08
  2807    0.41517E+02    0.15807E+01    0.79689E-05   -0.22354E+01    0.25093E-09    0.38904E-05    0.75675E-08
  2808    0.41446E+02    0.15759E+01    0.79361E-05   -0.22497E+01    0.25065E-09    0.39401E-05    0.75061E-08
  2809    0.41373E+02    0.15709E+01    0.79035E-05   -0.22638E+01    0.25037E-09    0.39864E-05    0.74446E-08
  2810    0.41299E+02    0.15658E+01    0.78709E-05   -0.22776E+01    0.25009E-09    0.40292E-05    0.73829E-08
  2811    0.41222E+02    0.15606E+01    0.78385E-05   -0.22910E+01    0.24982E-09    0.40687E-05    0.73210E-08
  2812    0.41144E+02    0.15552E+01    0.78062E-05   -0.23042E+01    0.24954E-09    0.41049E-05    0.72589E-08
  2813    0.41066E+02    0.15497E+01    0.77740E-05   -0.23170E+01    0.24927E-09    0.41377E-05    0.71967E-08
  2814    0.40985E+02    0.15442E+01    0.77419E-05   -0.23295E+01    0.24900E-09    0.41672E-05    0.71343E-08
  2815    0.40903E+02    0.15385E+01    0.77100E-05   -0.23417E+01    0.24873E-09    0.41935E-05    0.70718E-08
  2816    0.40822E+02    0.15326E+01    0.76781E-05   -0.23535E+01    0.24846E-09    0.42165E-05    0.70092E-08
  2817    0.40739E+02    0.15267E+01    0.76464E-05   -0.23651E+01    0.24819E-09    0.42364E-05    0.69465E-08
  2818    0.40657E+02    0.15206E+01    0.76148E-05   -0.23763E+01    0.24792E-09    0.42531E-05    0.68837E-08
  2819    0.40573E+02    0.15145E+01    0.75832E-05   -0.23872E+01    0.24765E-09    0.42666E-05    0.68209E-08
  2820    0.40490E+02    0.15082E+01    0.75518E-05   -0.23977E+01    0.24739E-09    0.42770E-05    0.67580E-08
  2821    0.40407E+02    0.15018E+01    0.75205E-05   -0.24080E+01    0.24712E-09    0.42843E-05    0.66951E-08
  2822    0.40324E+02    0.14954E+01    0.74893E-05   -0.24179E+01    0.24685E-09    0.42886E-05    0.66321E-08
  2823    0.40242E+02    0.14888E+01    0.74582E-05   -0.24274E+01    0.24659E-09    0.42899E-05    0.65692E-08
  2824    0.40160E+02    0.14822E+01    0.74273E-05   -0.24366E+01    0.24632E-09    0.42881E-05    0.65063E-08
  2825    0.40078E+02    0.14754E+01    0.73964E-05   -0.24455E+01    0.24606E-09    0.42834E-05    0.64434E-08
  2826    0.39998E+02    0.14686E+01    0.73656E-05   -0.24541E+01    0.24580E-09    0.42757E-05    0.63806E-08
  2827    0.39918E+02    0.14616E+01    0.73350E-05   -0.24622E+01    0.24553E-09    0.42652E-05    0.63178E-08
  2828    0.39840E+02    0.14546E+01    0.73044E-05   -0.24701E+01    0.24527E-09    0.42517E-05    0.62551E-08
  2829    0.39763E+02    0.14474E+01    0.72740E-05   -0.24776E+01    0.24501E-09    0.42354E-05    0.61924E-08
  2830    0.39687E+02    0.14403E+01    0.72436E-05   -0.24847E+01    0.24475E-09    0.42163E-05    0.61299E-08
  2831    0.39612E+02    0.14330E+01    0.72134E-05   -0.24915E+01    0.24449E-09    0.41944E-05    0.60675E-08
  2832    0.39541E+02    0.14256E+01    0.71832E-05   -0.24979E+01    0.24422E-09    0.41697E-05    0.60053E-08
  2833    0.39471E+02    0.14181E+01    0.71532E-05   -0.25039E+01    0.24396E-09    0.41423E-05    0.59432E-08
  2834    0.39402E+02    0.14106E+01    0.71233E-05   -0.25096E+01    0.24370E-09    0.41121E-05    0.58812E-08
  2835    0.39337E+02    0.14030E+01    0.70935E-05   -0.25150E+01    0.24344E-09    0.40793E-05    0.58195E-08
  2836    0.39273E+02    0.13954E+01    0.70637E-05   -0.25199E+01    0.24318E-09    0.40439E-05    0.57579E-08
  2837    0.39212E+02    0.13875E+01    0.70341E-05   -0.25244E+01    0.24291E-09    0.40058E-05    0.56966E-08
  2838    0.39154E+02    0.13798E+01    0.70046E-05   -0.25285E+01    0.24265E-09    0.39651E-05    0.56355E-08
  2839    0.39098E+02    0.13720E+01    0.69752E-05   -0.25322E+01    0.24239E-09    0.39219E-05    0.55746E-08
  2840    0.39046E+02    0.13641E+01    0.69458E-05   -0.25356E+01    0.24212E-09    0.38761E-05    0.55140E-08
  2841    0.38997E+02    0.13561E+01    0.69166E-05   -0.25386E+01    0.24186E-09    0.38279E-05    0.54536E-08
  2842    0.38952E+02    0.13482E+01    0.68875E-05   -0.25412E+01    0.24160E-09    0.37771E-05    0.53936E-08
  2843    0.38909E+02    0.13401E+01    0.68585E-05   -0.25433E+01    0.24133E-09    0.37239E-05    0.53338E-08
