#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   745    0.21724E+04   -0.12986E+03   -0.30617E-07   -0.12986E+03    0.24599E+02   -0.11389E-08   -0.30617E-07   -0.11389E-08    0.79839E-14
   746    0.21805E+04   -0.12951E+03   -0.30425E-07   -0.12951E+03    0.24319E+02   -0.11257E-08   -0.30425E-07   -0.11257E-08    0.79433E-14
   747    0.21886E+04   -0.12913E+03   -0.30236E-07   -0.12913E+03    0.24038E+02   -0.11126E-08   -0.30236E-07   -0.11126E-08    0.79029E-14
   748    0.21967E+04   -0.12871E+03   -0.30050E-07   -0.12871E+03    0.23759E+02   -0.10994E-08   -0.30050E-07   -0.10994E-08    0.78628E-14
   749    0.22047E+04   -0.12827E+03   -0.29866E-07   -0.12827E+03    0.23477E+02   -0.10863E-08   -0.29866E-07   -0.10863E-08    0.78230E-14
   750    0.22126E+04   -0.12778E+03   -0.29684E-07   -0.12778E+03    0.23197E+02   -0.10731E-08   -0.29684E-07   -0.10731E-08    0.77834E-14
   751    0.22205E+04   -0.12725E+03   -0.29505E-07   -0.12725E+03    0.22916E+02   -0.10599E-08   -0.29505E-07   -0.10599E-08    0.77440E-14
   752    0.22283E+04   -0.12669E+03   -0.29328E-07   -0.12669E+03    0.22638E+02   -0.10468E-08   -0.29328E-07   -0.10468E-08    0.77049E-14
   753    0.22360E+04   -0.12609E+03   -0.29154E-07   -0.12609E+03    0.22358E+02   -0.10337E-08   -0.29154E-07   -0.10337E-08    0.76660E-14
   754    0.22435E+04   -0.12545E+03   -0.28982E-07   -0.12545E+03    0.22080E+02   -0.10206E-08   -0.28982E-07   -0.10206E-08    0.76274E-14
   755    0.22511E+04   -0.12478E+03   -0.28812E-07   -0.12478E+03    0.21803E+02   -0.10075E-08   -0.28812E-07   -0.10075E-08    0.75890E-14
   756    0.22583E+04   -0.12408E+03   -0.28644E-07   -0.12408E+03    0.21526E+02   -0.99441E-09   -0.28644E-07   -0.99441E-09    0.75509E-14
   757    0.22657E+04   -0.12334E+03   -0.28479E-07   -0.12334E+03    0.21252E+02   -0.98135E-09   -0.28479E-07   -0.98135E-09    0.75130E-14
   758    0.22728E+04   -0.12256E+03   -0.28316E-07   -0.12256E+03    0.20977E+02   -0.96831E-09   -0.28316E-07   -0.96831E-09    0.74753E-14
   759    0.22800E+04   -0.12175E+03   -0.28155E-07   -0.12175E+03    0.20704E+02   -0.95528E-09   -0.28155E-07   -0.95528E-09    0.74378E-14
   760    0.22869E+04   -0.12091E+03   -0.27996E-07   -0.12091E+03    0.20432E+02   -0.94228E-09   -0.27996E-07   -0.94228E-09    0.74006E-14
   761    0.22937E+04   -0.12003E+03   -0.27839E-07   -0.12003E+03    0.20162E+02   -0.92929E-09   -0.27839E-07   -0.92929E-09    0.73636E-14
   762    0.23006E+04   -0.11912E+03   -0.27684E-07   -0.11912E+03    0.19894E+02   -0.91633E-09   -0.27684E-07   -0.91633E-09    0.73269E-14
   763    0.23071E+04   -0.11817E+03   -0.27531E-07   -0.11817E+03    0.19628E+02   -0.90338E-09   -0.27531E-07   -0.90338E-09    0.72904E-14
   764    0.23137E+04   -0.11720E+03   -0.27380E-07   -0.11720E+03    0.19363E+02   -0.89046E-09   -0.27380E-07   -0.89046E-09    0.72540E-14
   765    0.23200E+04   -0.11619E+03   -0.27232E-07   -0.11619E+03    0.19100E+02   -0.87757E-09   -0.27232E-07   -0.87757E-09    0.72180E-14
   766    0.23263E+04   -0.11515E+03   -0.27085E-07   -0.11515E+03    0.18840E+02   -0.86470E-09   -0.27085E-07   -0.86470E-09    0.71821E-14
   767    0.23324E+04   -0.11408E+03   -0.26939E-07   -0.11408E+03    0.18583E+02   -0.85185E-09   -0.26939E-07   -0.85185E-09    0.71465E-14
   768    0.23383E+04   -0.11297E+03   -0.26796E-07   -0.11297E+03    0.18327E+02   -0.83903E-09   -0.26796E-07   -0.83903E-09    0.71111E-14
   769    0.23442E+04   -0.11184E+03   -0.26655E-07   -0.11184E+03    0.18072E+02   -0.82624E-09   -0.26655E-07   -0.82624E-09    0.70759E-14
   770    0.23499E+04   -0.11068E+03   -0.26515E-07   -0.11068E+03    0.17822E+02   -0.81348E-09   -0.26515E-07   -0.81348E-09    0.70409E-14
   771    0.23554E+04   -0.10948E+03   -0.26377E-07   -0.10948E+03    0.17573E+02   -0.80075E-09   -0.26377E-07   -0.80075E-09    0.70061E-14
   772    0.23608E+04   -0.10824E+03   -0.26241E-07   -0.10824E+03    0.17328E+02   -0.78805E-09   -0.26241E-07   -0.78805E-09    0.69716E-14
   773    0.23660E+04   -0.10699E+03   -0.26106E-07   -0.10699E+03    0.17086E+02   -0.77537E-09   -0.26106E-07   -0.77537E-09    0.69372E-14
   774    0.23711E+04   -0.10571E+03   -0.25973E-07   -0.10571E+03    0.16847E+02   -0.76274E-09   -0.25973E-07   -0.76274E-09    0.69031E-14
   775    0.23761E+04   -0.10440E+03   -0.25841E-07   -0.10440E+03    0.16611E+02   -0.75013E-09   -0.25841E-07   -0.75013E-09    0.68692E-14
   776    0.23808E+04   -0.10307E+03   -0.25711E-07   -0.10307E+03    0.16378E+02   -0.73756E-09   -0.25711E-07   -0.73756E-09    0.68355E-14
   777    0.23854E+04   -0.10171E+03   -0.25583E-07   -0.10171E+03    0.16149E+02   -0.72502E-09   -0.25583E-07   -0.72502E-09    0.68020E-14
   778    0.23900E+04   -0.10031E+03   -0.25456E-07   -0.10031E+03    0.15923E+02   -0.71252E-09   -0.25456E-07   -0.71252E-09    0.67687E-14
   779    0.23942E+04   -0.98896E+02   -0.25330E-07   -0.98896E+02    0.15701E+02   -0.70006E-09   -0.25330E-07   -0.70006E-09    0.67356E-14
   780    0.23983E+04   -0.97452E+02   -0.25206E-07   -0.97452E+02    0.15482E+02   -0.68764E-09   -0.25206E-07   -0.68764E-09    0.67027E-14
   781    0.24023E+04   -0.95992E+02   -0.25083E-07   -0.95992E+02    0.15268E+02   -0.67525E-09   -0.25083E-07   -0.67525E-09    0.66700E-14
   782    0.24060E+04   -0.94516E+02   -0.24962E-07   -0.94516E+02    0.15057E+02   -0.66290E-09   -0.24962E-07   -0.66290E-09    0.66375E-14
   783    0.24096E+04   -0.93002E+02   -0.24842E-07   -0.93002E+02    0.14850E+02   -0.65060E-09   -0.24842E-07   -0.65060E-09    0.66051E-14
   784    0.24130E+04   -0.91465E+02   -0.24723E-07   -0.91465E+02    0.14648E+02   -0.63833E-09   -0.24723E-07   -0.63833E-09    0.65730E-14
   785    0.24162E+04   -0.89913E+02   -0.24605E-07   -0.89913E+02    0.14450E+02   -0.62611E-09   -0.24605E-07   -0.62611E-09    0.65411E-14
   786    0.24193E+04   -0.88317E+02   -0.24488E-07   -0.88317E+02    0.14255E+02   -0.61393E-09   -0.24488E-07   -0.61393E-09    0.65094E-14
   787    0.24221E+04   -0.86712E+02   -0.24373E-07   -0.86712E+02    0.14066E+02   -0.60180E-09   -0.24373E-07   -0.60180E-09    0.64779E-14
   788    0.24248E+04   -0.85093E+02   -0.24259E-07   -0.85093E+02    0.13881E+02   -0.58971E-09   -0.24259E-07   -0.58971E-09    0.64465E-14
   789    0.24273E+04   -0.83460E+02   -0.24146E-07   -0.83460E+02    0.13699E+02   -0.57767E-09   -0.24146E-07   -0.57767E-09    0.64154E-14
   790    0.24296E+04   -0.81797E+02   -0.24033E-07   -0.81797E+02    0.13524E+02   -0.56567E-09   -0.24033E-07   -0.56567E-09    0.63844E-14
   791    0.24318E+04   -0.80112E+02   -0.23922E-07   -0.80112E+02    0.13353E+02   -0.55372E-09   -0.23922E-07   -0.55372E-09    0.63536E-14
   792    0.24337E+04   -0.78421E+02   -0.23812E-07   -0.78421E+02    0.13188E+02   -0.54183E-09   -0.23812E-07   -0.54183E-09    0.63230E-14
   793    0.24354E+04   -0.76702E+02   -0.23703E-07   -0.76702E+02    0.13028E+02   -0.52998E-09   -0.23703E-07   -0.52998E-09    0.62926E-14
   794    0.24369E+04   -0.74976E+02   -0.23595E-07   -0.74976E+02    0.12873E+02   -0.51818E-09   -0.23595E-07   -0.51818E-09    0.62624E-14
   795    0.24381E+04   -0.73229E+02   -0.23487E-07   -0.73229E+02    0.12723E+02   -0.50644E-09   -0.23487E-07   -0.50644E-09    0.62323E-14
   796    0.24394E+04   -0.71476E+02   -0.23381E-07   -0.71476E+02    0.12579E+02   -0.49474E-09   -0.23381E-07   -0.49474E-09    0.62024E-14
   797    0.24402E+04   -0.69702E+02   -0.23275E-07   -0.69702E+02    0.12439E+02   -0.48310E-09   -0.23275E-07   -0.48310E-09    0.61727E-14
   798    0.24409E+04   -0.67923E+02   -0.23170E-07   -0.67923E+02    0.12306E+02   -0.47152E-09   -0.23170E-07   -0.47152E-09    0.61432E-14
   799    0.24414E+04   -0.66131E+02   -0.23065E-07   -0.66131E+02    0.12178E+02   -0.45999E-09   -0.23065E-07   -0.45999E-09    0.61138E-14
   800    0.24418E+04   -0.64327E+02   -0.22962E-07   -0.64327E+02    0.12055E+02   -0.44852E-09   -0.22962E-07   -0.44852E-09    0.60846E-14
   801    0.24419E+04   -0.62517E+02   -0.22859E-07   -0.62517E+02    0.11939E+02   -0.43711E-09   -0.22859E-07   -0.43711E-09    0.60556E-14
   802    0.24417E+04   -0.60680E+02   -0.22756E-07   -0.60680E+02    0.11828E+02   -0.42575E-09   -0.22756E-07   -0.42575E-09    0.60267E-14
   803    0.24415E+04   -0.58853E+02   -0.22654E-07   -0.58853E+02    0.11722E+02   -0.41444E-09   -0.22654E-07   -0.41444E-09    0.59980E-14
   804    0.24409E+04   -0.57007E+02   -0.22553E-07   -0.57007E+02    0.11623E+02   -0.40320E-09   -0.22553E-07   -0.40320E-09    0.59695E-14
   805    0.24403E+04   -0.55155E+02   -0.22453E-07   -0.55155E+02    0.11529E+02   -0.39200E-09   -0.22453E-07   -0.39200E-09    0.59412E-14
   806    0.24393E+04   -0.53298E+02   -0.22353E-07   -0.53298E+02    0.11441E+02   -0.38086E-09   -0.22353E-07   -0.38086E-09    0.59130E-14
   807    0.24382E+04   -0.51435E+02   -0.22254E-07   -0.51435E+02    0.11359E+02   -0.36977E-09   -0.22254E-07   -0.36977E-09    0.58850E-14
   808    0.24367E+04   -0.49561E+02   -0.22156E-07   -0.49561E+02    0.11284E+02   -0.35873E-09   -0.22156E-07   -0.35873E-09    0.58571E-14
   809    0.24352E+04   -0.47688E+02   -0.22058E-07   -0.47688E+02    0.11215E+02   -0.34775E-09   -0.22058E-07   -0.34775E-09    0.58294E-14
   810    0.24334E+04   -0.45804E+02   -0.21961E-07   -0.45804E+02    0.11152E+02   -0.33681E-09   -0.21961E-07   -0.33681E-09    0.58018E-14
   811    0.24314E+04   -0.43914E+02   -0.21865E-07   -0.43914E+02    0.11094E+02   -0.32592E-09   -0.21865E-07   -0.32592E-09    0.57745E-14
   812    0.24292E+04   -0.42025E+02   -0.21770E-07   -0.42025E+02    0.11045E+02   -0.31508E-09   -0.21770E-07   -0.31508E-09    0.57472E-14
   813    0.24268E+04   -0.40135E+02   -0.21675E-07   -0.40135E+02    0.10999E+02   -0.30428E-09   -0.21675E-07   -0.30428E-09    0.57202E-14
   814    0.24243E+04   -0.38243E+02   -0.21581E-07   -0.38243E+02    0.10961E+02   -0.29354E-09   -0.21581E-07   -0.29354E-09    0.56933E-14
   815    0.24215E+04   -0.36349E+02   -0.21487E-07   -0.36349E+02    0.10929E+02   -0.28283E-09   -0.21487E-07   -0.28283E-09    0.56665E-14
   816    0.24183E+04   -0.34455E+02   -0.21394E-07   -0.34455E+02    0.10903E+02   -0.27217E-09   -0.21394E-07   -0.27217E-09    0.56399E-14
   817    0.24151E+04   -0.32561E+02   -0.21302E-07   -0.32561E+02    0.10883E+02   -0.26156E-09   -0.21302E-07   -0.26156E-09    0.56135E-14
   818    0.24118E+04   -0.30668E+02   -0.21211E-07   -0.30668E+02    0.10870E+02   -0.25098E-09   -0.21211E-07   -0.25098E-09    0.55872E-14
   819    0.24081E+04   -0.28776E+02   -0.21121E-07   -0.28776E+02    0.10863E+02   -0.24045E-09   -0.21121E-07   -0.24045E-09    0.55610E-14
   820    0.24044E+04   -0.26885E+02   -0.21031E-07   -0.26885E+02    0.10862E+02   -0.22996E-09   -0.21031E-07   -0.22996E-09    0.55350E-14
   821    0.24003E+04   -0.24999E+02   -0.20942E-07   -0.24999E+02    0.10866E+02   -0.21951E-09   -0.20942E-07   -0.21951E-09    0.55092E-14
   822    0.23961E+04   -0.23116E+02   -0.20854E-07   -0.23116E+02    0.10878E+02   -0.20909E-09   -0.20854E-07   -0.20909E-09    0.54835E-14
   823    0.23916E+04   -0.21237E+02   -0.20766E-07   -0.21237E+02    0.10896E+02   -0.19872E-09   -0.20766E-07   -0.19872E-09    0.54579E-14
   824    0.23869E+04   -0.19362E+02   -0.20679E-07   -0.19362E+02    0.10921E+02   -0.18838E-09   -0.20679E-07   -0.18838E-09    0.54325E-14
   825    0.23821E+04   -0.17494E+02   -0.20593E-07   -0.17494E+02    0.10951E+02   -0.17808E-09   -0.20593E-07   -0.17808E-09    0.54073E-14
   826    0.23770E+04   -0.15631E+02   -0.20508E-07   -0.15631E+02    0.10988E+02   -0.16781E-09   -0.20508E-07   -0.16781E-09    0.53822E-14
   827    0.23718E+04   -0.13777E+02   -0.20424E-07   -0.13777E+02    0.11031E+02   -0.15758E-09   -0.20424E-07   -0.15758E-09    0.53572E-14
   828    0.23664E+04   -0.11930E+02   -0.20340E-07   -0.11930E+02    0.11081E+02   -0.14738E-09   -0.20340E-07   -0.14738E-09    0.53324E-14
   829    0.23608E+04   -0.10092E+02   -0.20257E-07   -0.10092E+02    0.11137E+02   -0.13722E-09   -0.20257E-07   -0.13722E-09    0.53077E-14
   830    0.23550E+04   -0.82645E+01   -0.20175E-07   -0.82645E+01    0.11200E+02   -0.12708E-09   -0.20175E-07   -0.12708E-09    0.52832E-14
   831    0.23490E+04   -0.64469E+01   -0.20094E-07   -0.64469E+01    0.11268E+02   -0.11698E-09   -0.20094E-07   -0.11698E-09    0.52588E-14
   832    0.23428E+04   -0.46403E+01   -0.20013E-07   -0.46403E+01    0.11342E+02   -0.10691E-09   -0.20013E-07   -0.10691E-09    0.52345E-14
   833    0.23365E+04   -0.28455E+01   -0.19934E-07   -0.28455E+01    0.11422E+02   -0.96863E-10   -0.19934E-07   -0.96863E-10    0.52104E-14
   834    0.23299E+04   -0.10624E+01   -0.19855E-07   -0.10624E+01    0.11509E+02   -0.86847E-10   -0.19855E-07   -0.86847E-10    0.51864E-14
   835    0.23232E+04    0.70747E+00   -0.19777E-07    0.70747E+00    0.11602E+02   -0.76859E-10   -0.19777E-07   -0.76859E-10    0.51625E-14
   836    0.23162E+04    0.24641E+01   -0.19700E-07    0.24641E+01    0.11701E+02   -0.66897E-10   -0.19700E-07   -0.66897E-10    0.51388E-14
   837    0.23091E+04    0.42061E+01   -0.19623E-07    0.42061E+01    0.11805E+02   -0.56961E-10   -0.19623E-07   -0.56961E-10    0.51152E-14
   838    0.23019E+04    0.59334E+01   -0.19548E-07    0.59334E+01    0.11916E+02   -0.47049E-10   -0.19548E-07   -0.47049E-10    0.50918E-14
   839    0.22943E+04    0.76461E+01   -0.19473E-07    0.76461E+01    0.12033E+02   -0.37162E-10   -0.19473E-07   -0.37162E-10    0.50685E-14
   840    0.22867E+04    0.93418E+01   -0.19399E-07    0.93418E+01    0.12157E+02   -0.27297E-10   -0.19399E-07   -0.27297E-10    0.50453E-14
   841    0.22790E+04    0.11019E+02   -0.19326E-07    0.11019E+02    0.12285E+02   -0.17454E-10   -0.19326E-07   -0.17454E-10    0.50222E-14
   842    0.22710E+04    0.12681E+02   -0.19254E-07    0.12681E+02    0.12419E+02   -0.76328E-11   -0.19254E-07   -0.76328E-11    0.49993E-14
   843    0.22629E+04    0.14322E+02   -0.19182E-07    0.14322E+02    0.12559E+02    0.21685E-11   -0.19182E-07    0.21685E-11    0.49765E-14
   844    0.22545E+04    0.15945E+02   -0.19112E-07    0.15945E+02    0.12705E+02    0.11950E-10   -0.19112E-07    0.11950E-10    0.49538E-14
   845    0.22461E+04    0.17548E+02   -0.19042E-07    0.17548E+02    0.12856E+02    0.21714E-10   -0.19042E-07    0.21714E-10    0.49313E-14
   846    0.22376E+04    0.19129E+02   -0.18973E-07    0.19129E+02    0.13014E+02    0.31459E-10   -0.18973E-07    0.31459E-10    0.49088E-14
   847    0.22289E+04    0.20690E+02   -0.18906E-07    0.20690E+02    0.13175E+02    0.41188E-10   -0.18906E-07    0.41188E-10    0.48865E-14
   848    0.22201E+04    0.22228E+02   -0.18838E-07    0.22228E+02    0.13343E+02    0.50901E-10   -0.18838E-07    0.50901E-10    0.48644E-14
   849    0.22110E+04    0.23744E+02   -0.18772E-07    0.23744E+02    0.13516E+02    0.60599E-10   -0.18772E-07    0.60599E-10    0.48423E-14
   850    0.22019E+04    0.25237E+02   -0.18707E-07    0.25237E+02    0.13695E+02    0.70283E-10   -0.18707E-07    0.70283E-10    0.48204E-14
   851    0.21926E+04    0.26706E+02   -0.18643E-07    0.26706E+02    0.13878E+02    0.79953E-10   -0.18643E-07    0.79953E-10    0.47985E-14
   852    0.21831E+04    0.28152E+02   -0.18579E-07    0.28152E+02    0.14068E+02    0.89609E-10   -0.18579E-07    0.89609E-10    0.47768E-14
   853    0.21736E+04    0.29572E+02   -0.18517E-07    0.29572E+02    0.14262E+02    0.99247E-10   -0.18517E-07    0.99247E-10    0.47553E-14
   854    0.21639E+04    0.30968E+02   -0.18455E-07    0.30968E+02    0.14461E+02    0.10887E-09   -0.18455E-07    0.10887E-09    0.47338E-14
   855    0.21540E+04    0.32338E+02   -0.18394E-07    0.32338E+02    0.14666E+02    0.11847E-09   -0.18394E-07    0.11847E-09    0.47125E-14
   856    0.21441E+04    0.33683E+02   -0.18334E-07    0.33683E+02    0.14874E+02    0.12804E-09   -0.18334E-07    0.12804E-09    0.46912E-14
   857    0.21340E+04    0.35000E+02   -0.18275E-07    0.35000E+02    0.15087E+02    0.13759E-09   -0.18275E-07    0.13759E-09    0.46701E-14
   858    0.21237E+04    0.36291E+02   -0.18217E-07    0.36291E+02    0.15307E+02    0.14712E-09   -0.18217E-07    0.14712E-09    0.46491E-14
   859    0.21134E+04    0.37557E+02   -0.18159E-07    0.37557E+02    0.15529E+02    0.15662E-09   -0.18159E-07    0.15662E-09    0.46283E-14
   860    0.21030E+04    0.38794E+02   -0.18102E-07    0.38794E+02    0.15756E+02    0.16608E-09   -0.18102E-07    0.16608E-09    0.46075E-14
   861    0.20924E+04    0.40003E+02   -0.18047E-07    0.40003E+02    0.15988E+02    0.17552E-09   -0.18047E-07    0.17552E-09    0.45868E-14
   862    0.20817E+04    0.41184E+02   -0.17992E-07    0.41184E+02    0.16224E+02    0.18492E-09   -0.17992E-07    0.18492E-09    0.45663E-14
   863    0.20710E+04    0.42336E+02   -0.17937E-07    0.42336E+02    0.16465E+02    0.19429E-09   -0.17937E-07    0.19429E-09    0.45459E-14
   864    0.20601E+04    0.43460E+02   -0.17884E-07    0.43460E+02    0.16709E+02    0.20362E-09   -0.17884E-07    0.20362E-09    0.45255E-14
   865    0.20489E+04    0.44554E+02   -0.17831E-07    0.44554E+02    0.16958E+02    0.21291E-09   -0.17831E-07    0.21291E-09    0.45053E-14
   866    0.20381E+04    0.45618E+02   -0.17780E-07    0.45618E+02    0.17210E+02    0.22216E-09   -0.17780E-07    0.22216E-09    0.44852E-14
   867    0.20269E+04    0.46652E+02   -0.17729E-07    0.46652E+02    0.17467E+02    0.23137E-09   -0.17729E-07    0.23137E-09    0.44653E-14
   868    0.20156E+04    0.47656E+02   -0.17678E-07    0.47656E+02    0.17728E+02    0.24053E-09   -0.17678E-07    0.24053E-09    0.44454E-14
   869    0.20043E+04    0.48630E+02   -0.17629E-07    0.48630E+02    0.17992E+02    0.24964E-09   -0.17629E-07    0.24964E-09    0.44256E-14
   870    0.19929E+04    0.49573E+02   -0.17580E-07    0.49573E+02    0.18259E+02    0.25871E-09   -0.17580E-07    0.25871E-09    0.44059E-14
   871    0.19814E+04    0.50485E+02   -0.17532E-07    0.50485E+02    0.18530E+02    0.26773E-09   -0.17532E-07    0.26773E-09    0.43864E-14
   872    0.19698E+04    0.51366E+02   -0.17485E-07    0.51366E+02    0.18805E+02    0.27669E-09   -0.17485E-07    0.27669E-09    0.43669E-14
   873    0.19582E+04    0.52215E+02   -0.17439E-07    0.52215E+02    0.19083E+02    0.28560E-09   -0.17439E-07    0.28560E-09    0.43476E-14
   874    0.19465E+04    0.53032E+02   -0.17393E-07    0.53032E+02    0.19364E+02    0.29445E-09   -0.17393E-07    0.29445E-09    0.43283E-14
   875    0.19347E+04    0.53818E+02   -0.17348E-07    0.53818E+02    0.19647E+02    0.30325E-09   -0.17348E-07    0.30325E-09    0.43092E-14
   876    0.19228E+04    0.54572E+02   -0.17304E-07    0.54572E+02    0.19934E+02    0.31199E-09   -0.17304E-07    0.31199E-09    0.42902E-14
   877    0.19110E+04    0.55293E+02   -0.17260E-07    0.55293E+02    0.20224E+02    0.32066E-09   -0.17260E-07    0.32066E-09    0.42712E-14
   878    0.18990E+04    0.55982E+02   -0.17217E-07    0.55982E+02    0.20515E+02    0.32927E-09   -0.17217E-07    0.32927E-09    0.42524E-14
   879    0.18870E+04    0.56638E+02   -0.17175E-07    0.56638E+02    0.20810E+02    0.33782E-09   -0.17175E-07    0.33782E-09    0.42337E-14
   880    0.18750E+04    0.57262E+02   -0.17134E-07    0.57262E+02    0.21107E+02    0.34630E-09   -0.17134E-07    0.34630E-09    0.42151E-14
   881    0.18629E+04    0.57852E+02   -0.17093E-07    0.57852E+02    0.21405E+02    0.35471E-09   -0.17093E-07    0.35471E-09    0.41965E-14
   882    0.18507E+04    0.58409E+02   -0.17053E-07    0.58409E+02    0.21706E+02    0.36305E-09   -0.17053E-07    0.36305E-09    0.41781E-14
   883    0.18387E+04    0.58931E+02   -0.17014E-07    0.58931E+02    0.22010E+02    0.37132E-09   -0.17014E-07    0.37132E-09    0.41598E-14
   884    0.18264E+04    0.59422E+02   -0.16975E-07    0.59422E+02    0.22314E+02    0.37951E-09   -0.16975E-07    0.37951E-09    0.41415E-14
   885    0.18142E+04    0.59878E+02   -0.16937E-07    0.59878E+02    0.22621E+02    0.38763E-09   -0.16937E-07    0.38763E-09    0.41234E-14
   886    0.18019E+04    0.60300E+02   -0.16900E-07    0.60300E+02    0.22930E+02    0.39567E-09   -0.16900E-07    0.39567E-09    0.41054E-14
   887    0.17896E+04    0.60688E+02   -0.16863E-07    0.60688E+02    0.23239E+02    0.40362E-09   -0.16863E-07    0.40362E-09    0.40874E-14
   888    0.17774E+04    0.61043E+02   -0.16827E-07    0.61043E+02    0.23551E+02    0.41150E-09   -0.16827E-07    0.41150E-09    0.40696E-14
