#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   177    0.51025E+04   -0.31166E+02    0.10517E-05   -0.31166E+02    0.72920E+00   -0.33079E-08    0.10517E-05   -0.33079E-08    0.14750E-11
   178    0.51248E+04   -0.30326E+02    0.10369E-05   -0.30326E+02    0.71971E+00   -0.32440E-08    0.10369E-05   -0.32440E-08    0.14491E-11
   179    0.51465E+04   -0.29459E+02    0.10224E-05   -0.29459E+02    0.71033E+00   -0.31771E-08    0.10224E-05   -0.31771E-08    0.14238E-11
   180    0.51679E+04   -0.28565E+02    0.10081E-05   -0.28565E+02    0.70130E+00   -0.31072E-08    0.10081E-05   -0.31072E-08    0.13990E-11
   181    0.51886E+04   -0.27644E+02    0.99414E-06   -0.27644E+02    0.69263E+00   -0.30347E-08    0.99414E-06   -0.30347E-08    0.13747E-11
   182    0.52089E+04   -0.26696E+02    0.98040E-06   -0.26696E+02    0.68439E+00   -0.29595E-08    0.98040E-06   -0.29595E-08    0.13510E-11
   183    0.52285E+04   -0.25721E+02    0.96691E-06   -0.25721E+02    0.67651E+00   -0.28821E-08    0.96691E-06   -0.28821E-08    0.13278E-11
   184    0.52477E+04   -0.24720E+02    0.95366E-06   -0.24720E+02    0.66908E+00   -0.28025E-08    0.95366E-06   -0.28025E-08    0.13051E-11
   185    0.52663E+04   -0.23694E+02    0.94065E-06   -0.23694E+02    0.66225E+00   -0.27209E-08    0.94065E-06   -0.27209E-08    0.12829E-11
   186    0.52841E+04   -0.22640E+02    0.92786E-06   -0.22640E+02    0.65588E+00   -0.26376E-08    0.92786E-06   -0.26376E-08    0.12612E-11
   187    0.53016E+04   -0.21561E+02    0.91531E-06   -0.21561E+02    0.65012E+00   -0.25527E-08    0.91531E-06   -0.25527E-08    0.12399E-11
   188    0.53185E+04   -0.20458E+02    0.90297E-06   -0.20458E+02    0.64497E+00   -0.24664E-08    0.90297E-06   -0.24664E-08    0.12191E-11
   189    0.53348E+04   -0.19330E+02    0.89084E-06   -0.19330E+02    0.64046E+00   -0.23789E-08    0.89084E-06   -0.23789E-08    0.11988E-11
   190    0.53508E+04   -0.18178E+02    0.87892E-06   -0.18178E+02    0.63666E+00   -0.22904E-08    0.87892E-06   -0.22904E-08    0.11789E-11
   191    0.53659E+04   -0.17001E+02    0.86720E-06   -0.17001E+02    0.63359E+00   -0.22011E-08    0.86720E-06   -0.22011E-08    0.11594E-11
   192    0.53805E+04   -0.15799E+02    0.85568E-06   -0.15799E+02    0.63128E+00   -0.21111E-08    0.85568E-06   -0.21111E-08    0.11403E-11
   193    0.53945E+04   -0.14576E+02    0.84435E-06   -0.14576E+02    0.62978E+00   -0.20208E-08    0.84435E-06   -0.20208E-08    0.11216E-11
   194    0.54080E+04   -0.13329E+02    0.83320E-06   -0.13329E+02    0.62912E+00   -0.19301E-08    0.83320E-06   -0.19301E-08    0.11032E-11
   195    0.54209E+04   -0.12060E+02    0.82223E-06   -0.12060E+02    0.62936E+00   -0.18395E-08    0.82223E-06   -0.18395E-08    0.10853E-11
   196    0.54331E+04   -0.10768E+02    0.81143E-06   -0.10768E+02    0.63053E+00   -0.17489E-08    0.81143E-06   -0.17489E-08    0.10677E-11
   197    0.54447E+04   -0.94559E+01    0.80080E-06   -0.94559E+01    0.63268E+00   -0.16587E-08    0.80080E-06   -0.16587E-08    0.10505E-11
   198    0.54558E+04   -0.81223E+01    0.79033E-06   -0.81223E+01    0.63585E+00   -0.15690E-08    0.79033E-06   -0.15690E-08    0.10336E-11
   199    0.54663E+04   -0.67681E+01    0.78001E-06   -0.67681E+01    0.64007E+00   -0.14801E-08    0.78001E-06   -0.14801E-08    0.10170E-11
   200    0.54762E+04   -0.53942E+01    0.76984E-06   -0.53942E+01    0.64538E+00   -0.13920E-08    0.76984E-06   -0.13920E-08    0.10008E-11
   201    0.54855E+04   -0.40001E+01    0.75982E-06   -0.40001E+01    0.65185E+00   -0.13050E-08    0.75982E-06   -0.13050E-08    0.98485E-12
   202    0.54941E+04   -0.25872E+01    0.74993E-06   -0.25872E+01    0.65947E+00   -0.12190E-08    0.74993E-06   -0.12190E-08    0.96920E-12
   203    0.55021E+04   -0.11551E+01    0.74019E-06   -0.11551E+01    0.66832E+00   -0.11341E-08    0.74019E-06   -0.11341E-08    0.95384E-12
   204    0.55094E+04    0.29340E+00    0.73058E-06    0.29340E+00    0.67840E+00   -0.10503E-08    0.73058E-06   -0.10503E-08    0.93877E-12
   205    0.55161E+04    0.17602E+01    0.72111E-06    0.17602E+01    0.68975E+00   -0.96760E-09    0.72111E-06   -0.96760E-09    0.92398E-12
   206    0.55220E+04    0.32441E+01    0.71178E-06    0.32441E+01    0.70242E+00   -0.88590E-09    0.71178E-06   -0.88590E-09    0.90948E-12
   207    0.55274E+04    0.47445E+01    0.70257E-06    0.47445E+01    0.71642E+00   -0.80525E-09    0.70257E-06   -0.80525E-09    0.89525E-12
   208    0.55320E+04    0.62607E+01    0.69350E-06    0.62607E+01    0.73180E+00   -0.72562E-09    0.69350E-06   -0.72562E-09    0.88130E-12
   209    0.55359E+04    0.77924E+01    0.68456E-06    0.77924E+01    0.74857E+00   -0.64702E-09    0.68456E-06   -0.64702E-09    0.86761E-12
   210    0.55392E+04    0.93384E+01    0.67575E-06    0.93384E+01    0.76680E+00   -0.56943E-09    0.67575E-06   -0.56943E-09    0.85419E-12
   211    0.55418E+04    0.10899E+02    0.66706E-06    0.10899E+02    0.78650E+00   -0.49285E-09    0.66706E-06   -0.49285E-09    0.84102E-12
   212    0.55437E+04    0.12472E+02    0.65850E-06    0.12472E+02    0.80770E+00   -0.41726E-09    0.65850E-06   -0.41726E-09    0.82812E-12
   213    0.55450E+04    0.14059E+02    0.65007E-06    0.14059E+02    0.83044E+00   -0.34266E-09    0.65007E-06   -0.34266E-09    0.81546E-12
   214    0.55455E+04    0.15657E+02    0.64175E-06    0.15657E+02    0.85471E+00   -0.26905E-09    0.64175E-06   -0.26905E-09    0.80305E-12
   215    0.55455E+04    0.17267E+02    0.63355E-06    0.17267E+02    0.88071E+00   -0.19640E-09    0.63355E-06   -0.19640E-09    0.79088E-12
   216    0.55447E+04    0.18888E+02    0.62548E-06    0.18888E+02    0.90824E+00   -0.12472E-09    0.62548E-06   -0.12472E-09    0.77895E-12
   217    0.55433E+04    0.20518E+02    0.61752E-06    0.20518E+02    0.93745E+00   -0.53992E-10    0.61752E-06   -0.53992E-10    0.76726E-12
   218    0.55413E+04    0.22158E+02    0.60967E-06    0.22158E+02    0.96835E+00    0.15788E-10    0.60967E-06    0.15788E-10    0.75580E-12
   219    0.55386E+04    0.23808E+02    0.60194E-06    0.23808E+02    0.10009E+01    0.84631E-10    0.60194E-06    0.84631E-10    0.74456E-12
   220    0.55353E+04    0.25463E+02    0.59432E-06    0.25463E+02    0.10353E+01    0.15254E-09    0.59432E-06    0.15254E-09    0.73354E-12
   221    0.55313E+04    0.27127E+02    0.58681E-06    0.27127E+02    0.10715E+01    0.21954E-09    0.58681E-06    0.21954E-09    0.72274E-12
   222    0.55268E+04    0.28797E+02    0.57941E-06    0.28797E+02    0.11095E+01    0.28561E-09    0.57941E-06    0.28561E-09    0.71216E-12
   223    0.55214E+04    0.30474E+02    0.57212E-06    0.30474E+02    0.11494E+01    0.35079E-09    0.57212E-06    0.35079E-09    0.70178E-12
   224    0.55156E+04    0.32153E+02    0.56493E-06    0.32153E+02    0.11911E+01    0.41507E-09    0.56493E-06    0.41507E-09    0.69161E-12
   225    0.55091E+04    0.33839E+02    0.55785E-06    0.33839E+02    0.12347E+01    0.47846E-09    0.55785E-06    0.47846E-09    0.68164E-12
   226    0.55020E+04    0.35527E+02    0.55087E-06    0.35527E+02    0.12803E+01    0.54098E-09    0.55087E-06    0.54098E-09    0.67187E-12
   227    0.54942E+04    0.37219E+02    0.54399E-06    0.37219E+02    0.13278E+01    0.60262E-09    0.54399E-06    0.60262E-09    0.66229E-12
   228    0.54858E+04    0.38913E+02    0.53721E-06    0.38913E+02    0.13773E+01    0.66340E-09    0.53721E-06    0.66340E-09    0.65290E-12
   229    0.54768E+04    0.40607E+02    0.53052E-06    0.40607E+02    0.14288E+01    0.72333E-09    0.53052E-06    0.72333E-09    0.64369E-12
   230    0.54671E+04    0.42302E+02    0.52394E-06    0.42302E+02    0.14823E+01    0.78242E-09    0.52394E-06    0.78242E-09    0.63466E-12
   231    0.54568E+04    0.43997E+02    0.51744E-06    0.43997E+02    0.15379E+01    0.84067E-09    0.51744E-06    0.84067E-09    0.62581E-12
   232    0.54459E+04    0.45691E+02    0.51104E-06    0.45691E+02    0.15956E+01    0.89809E-09    0.51104E-06    0.89809E-09    0.61713E-12
   233    0.54344E+04    0.47382E+02    0.50473E-06    0.47382E+02    0.16554E+01    0.95469E-09    0.50473E-06    0.95469E-09    0.60861E-12
   234    0.54221E+04    0.49070E+02    0.49851E-06    0.49070E+02    0.17174E+01    0.10105E-08    0.49851E-06    0.10105E-08    0.60026E-12
   235    0.54094E+04    0.50755E+02    0.49238E-06    0.50755E+02    0.17814E+01    0.10655E-08    0.49238E-06    0.10655E-08    0.59207E-12
   236    0.53959E+04    0.52435E+02    0.48634E-06    0.52435E+02    0.18477E+01    0.11197E-08    0.48634E-06    0.11197E-08    0.58403E-12
   237    0.53818E+04    0.54110E+02    0.48037E-06    0.54110E+02    0.19161E+01    0.11731E-08    0.48037E-06    0.11731E-08    0.57614E-12
   238    0.53672E+04    0.55780E+02    0.47450E-06    0.55780E+02    0.19868E+01    0.12257E-08    0.47450E-06    0.12257E-08    0.56840E-12
   239    0.53520E+04    0.57442E+02    0.46870E-06    0.57442E+02    0.20597E+01    0.12776E-08    0.46870E-06    0.12776E-08    0.56080E-12
   240    0.53361E+04    0.59096E+02    0.46298E-06    0.59096E+02    0.21348E+01    0.13287E-08    0.46298E-06    0.13287E-08    0.55334E-12
   241    0.53197E+04    0.60741E+02    0.45734E-06    0.60741E+02    0.22122E+01    0.13790E-08    0.45734E-06    0.13790E-08    0.54601E-12
   242    0.53027E+04    0.62378E+02    0.45178E-06    0.62378E+02    0.22919E+01    0.14286E-08    0.45178E-06    0.14286E-08    0.53881E-12
   243    0.52852E+04    0.64004E+02    0.44629E-06    0.64004E+02    0.23739E+01    0.14775E-08    0.44629E-06    0.14775E-08    0.53174E-12
   244    0.52670E+04    0.65619E+02    0.44087E-06    0.65619E+02    0.24581E+01    0.15257E-08    0.44087E-06    0.15257E-08    0.52479E-12
   245    0.52483E+04    0.67222E+02    0.43553E-06    0.67222E+02    0.25447E+01    0.15731E-08    0.43553E-06    0.15731E-08    0.51795E-12
   246    0.52290E+04    0.68813E+02    0.43026E-06    0.68813E+02    0.26337E+01    0.16198E-08    0.43026E-06    0.16198E-08    0.51123E-12
   247    0.52093E+04    0.70390E+02    0.42505E-06    0.70390E+02    0.27249E+01    0.16658E-08    0.42505E-06    0.16658E-08    0.50462E-12
   248    0.51890E+04    0.71952E+02    0.41992E-06    0.71952E+02    0.28187E+01    0.17112E-08    0.41992E-06    0.17112E-08    0.49811E-12
   249    0.51682E+04    0.73500E+02    0.41484E-06    0.73500E+02    0.29147E+01    0.17558E-08    0.41484E-06    0.17558E-08    0.49170E-12
   250    0.51468E+04    0.75031E+02    0.40983E-06    0.75031E+02    0.30131E+01    0.17998E-08    0.40983E-06    0.17998E-08    0.48538E-12
   251    0.51251E+04    0.76546E+02    0.40489E-06    0.76546E+02    0.31139E+01    0.18431E-08    0.40489E-06    0.18431E-08    0.47916E-12
   252    0.51026E+04    0.78044E+02    0.40000E-06    0.78044E+02    0.32171E+01    0.18857E-08    0.40000E-06    0.18857E-08    0.47303E-12
   253    0.50799E+04    0.79523E+02    0.39517E-06    0.79523E+02    0.33225E+01    0.19277E-08    0.39517E-06    0.19277E-08    0.46699E-12
   254    0.50566E+04    0.80984E+02    0.39041E-06    0.80984E+02    0.34304E+01    0.19691E-08    0.39041E-06    0.19691E-08    0.46103E-12
   255    0.50329E+04    0.82425E+02    0.38570E-06    0.82425E+02    0.35405E+01    0.20098E-08    0.38570E-06    0.20098E-08    0.45517E-12
   256    0.50087E+04    0.83849E+02    0.38105E-06    0.83849E+02    0.36531E+01    0.20498E-08    0.38105E-06    0.20498E-08    0.44939E-12
   257    0.49841E+04    0.85245E+02    0.37647E-06    0.85245E+02    0.37679E+01    0.20893E-08    0.37647E-06    0.20893E-08    0.44369E-12
   258    0.49590E+04    0.86627E+02    0.37193E-06    0.86627E+02    0.38851E+01    0.21281E-08    0.37193E-06    0.21281E-08    0.43809E-12
   259    0.49334E+04    0.87981E+02    0.36746E-06    0.87981E+02    0.40045E+01    0.21663E-08    0.36746E-06    0.21663E-08    0.43256E-12
   260    0.49076E+04    0.89321E+02    0.36304E-06    0.89321E+02    0.41262E+01    0.22039E-08    0.36304E-06    0.22039E-08    0.42712E-12
   261    0.48812E+04    0.90624E+02    0.35868E-06    0.90624E+02    0.42501E+01    0.22409E-08    0.35868E-06    0.22409E-08    0.42175E-12
   262    0.48544E+04    0.91914E+02    0.35437E-06    0.91914E+02    0.43764E+01    0.22773E-08    0.35437E-06    0.22773E-08    0.41647E-12
   263    0.48275E+04    0.93183E+02    0.35012E-06    0.93183E+02    0.45048E+01    0.23131E-08    0.35012E-06    0.23131E-08    0.41127E-12
   264    0.48000E+04    0.94423E+02    0.34592E-06    0.94423E+02    0.46355E+01    0.23483E-08    0.34592E-06    0.23483E-08    0.40614E-12
   265    0.47720E+04    0.95628E+02    0.34177E-06    0.95628E+02    0.47682E+01    0.23829E-08    0.34177E-06    0.23829E-08    0.40110E-12
   266    0.47438E+04    0.96819E+02    0.33767E-06    0.96819E+02    0.49033E+01    0.24170E-08    0.33767E-06    0.24170E-08    0.39612E-12
   267    0.47151E+04    0.97974E+02    0.33363E-06    0.97974E+02    0.50403E+01    0.24505E-08    0.33363E-06    0.24505E-08    0.39123E-12
   268    0.46861E+04    0.99108E+02    0.32964E-06    0.99108E+02    0.51796E+01    0.24834E-08    0.32964E-06    0.24834E-08    0.38641E-12
   269    0.46566E+04    0.10021E+03    0.32570E-06    0.10021E+03    0.53209E+01    0.25158E-08    0.32570E-06    0.25158E-08    0.38166E-12
   270    0.46269E+04    0.10129E+03    0.32181E-06    0.10129E+03    0.54642E+01    0.25476E-08    0.32181E-06    0.25476E-08    0.37698E-12
   271    0.45968E+04    0.10234E+03    0.31796E-06    0.10234E+03    0.56095E+01    0.25789E-08    0.31796E-06    0.25789E-08    0.37237E-12
   272    0.45666E+04    0.10336E+03    0.31417E-06    0.10336E+03    0.57570E+01    0.26097E-08    0.31417E-06    0.26097E-08    0.36784E-12
   273    0.45360E+04    0.10435E+03    0.31042E-06    0.10435E+03    0.59061E+01    0.26399E-08    0.31042E-06    0.26399E-08    0.36337E-12
   274    0.45051E+04    0.10530E+03    0.30673E-06    0.10530E+03    0.60575E+01    0.26696E-08    0.30673E-06    0.26696E-08    0.35897E-12
   275    0.44739E+04    0.10623E+03    0.30307E-06    0.10623E+03    0.62105E+01    0.26988E-08    0.30307E-06    0.26988E-08    0.35464E-12
   276    0.44426E+04    0.10712E+03    0.29947E-06    0.10712E+03    0.63654E+01    0.27275E-08    0.29947E-06    0.27275E-08    0.35037E-12
   277    0.44108E+04    0.10799E+03    0.29591E-06    0.10799E+03    0.65221E+01    0.27557E-08    0.29591E-06    0.27557E-08    0.34617E-12
   278    0.43790E+04    0.10882E+03    0.29239E-06    0.10882E+03    0.66807E+01    0.27834E-08    0.29239E-06    0.27834E-08    0.34204E-12
   279    0.43468E+04    0.10961E+03    0.28892E-06    0.10961E+03    0.68409E+01    0.28105E-08    0.28892E-06    0.28105E-08    0.33796E-12
   280    0.43145E+04    0.11038E+03    0.28550E-06    0.11038E+03    0.70028E+01    0.28373E-08    0.28550E-06    0.28373E-08    0.33395E-12
   281    0.42821E+04    0.11111E+03    0.28211E-06    0.11111E+03    0.71664E+01    0.28635E-08    0.28211E-06    0.28635E-08    0.32999E-12
   282    0.42493E+04    0.11180E+03    0.27877E-06    0.11180E+03    0.73314E+01    0.28892E-08    0.27877E-06    0.28892E-08    0.32610E-12
   283    0.42164E+04    0.11246E+03    0.27547E-06    0.11246E+03    0.74981E+01    0.29145E-08    0.27547E-06    0.29145E-08    0.32227E-12
   284    0.41834E+04    0.11309E+03    0.27221E-06    0.11309E+03    0.76663E+01    0.29394E-08    0.27221E-06    0.29394E-08    0.31849E-12
   285    0.41502E+04    0.11368E+03    0.26899E-06    0.11368E+03    0.78360E+01    0.29638E-08    0.26899E-06    0.29638E-08    0.31477E-12
   286    0.41168E+04    0.11422E+03    0.26581E-06    0.11422E+03    0.80071E+01    0.29877E-08    0.26581E-06    0.29877E-08    0.31111E-12
   287    0.40832E+04    0.11475E+03    0.26267E-06    0.11475E+03    0.81795E+01    0.30112E-08    0.26267E-06    0.30112E-08    0.30750E-12
   288    0.40496E+04    0.11522E+03    0.25957E-06    0.11522E+03    0.83532E+01    0.30343E-08    0.25957E-06    0.30343E-08    0.30394E-12
   289    0.40159E+04    0.11567E+03    0.25650E-06    0.11567E+03    0.85282E+01    0.30569E-08    0.25650E-06    0.30569E-08    0.30044E-12
   290    0.39821E+04    0.11608E+03    0.25348E-06    0.11608E+03    0.87043E+01    0.30791E-08    0.25348E-06    0.30791E-08    0.29698E-12
   291    0.39482E+04    0.11644E+03    0.25049E-06    0.11644E+03    0.88822E+01    0.31009E-08    0.25049E-06    0.31009E-08    0.29358E-12
   292    0.39140E+04    0.11678E+03    0.24753E-06    0.11678E+03    0.90607E+01    0.31223E-08    0.24753E-06    0.31223E-08    0.29023E-12
   293    0.38800E+04    0.11706E+03    0.24461E-06    0.11706E+03    0.92396E+01    0.31433E-08    0.24461E-06    0.31433E-08    0.28693E-12
   294    0.38458E+04    0.11732E+03    0.24173E-06    0.11732E+03    0.94202E+01    0.31639E-08    0.24173E-06    0.31639E-08    0.28367E-12
   295    0.38118E+04    0.11753E+03    0.23888E-06    0.11753E+03    0.96010E+01    0.31841E-08    0.23888E-06    0.31841E-08    0.28046E-12
   296    0.37775E+04    0.11771E+03    0.23606E-06    0.11771E+03    0.97836E+01    0.32039E-08    0.23606E-06    0.32039E-08    0.27729E-12
   297    0.37433E+04    0.11785E+03    0.23328E-06    0.11785E+03    0.99657E+01    0.32233E-08    0.23328E-06    0.32233E-08    0.27417E-12
   298    0.37090E+04    0.11795E+03    0.23053E-06    0.11795E+03    0.10149E+02    0.32424E-08    0.23053E-06    0.32424E-08    0.27109E-12
   299    0.36747E+04    0.11800E+03    0.22781E-06    0.11800E+03    0.10334E+02    0.32611E-08    0.22781E-06    0.32611E-08    0.26806E-12
   300    0.36405E+04    0.11801E+03    0.22512E-06    0.11801E+03    0.10518E+02    0.32795E-08    0.22512E-06    0.32795E-08    0.26506E-12
   301    0.36062E+04    0.11799E+03    0.22246E-06    0.11799E+03    0.10703E+02    0.32974E-08    0.22246E-06    0.32974E-08    0.26211E-12
   302    0.35721E+04    0.11794E+03    0.21983E-06    0.11794E+03    0.10889E+02    0.33151E-08    0.21983E-06    0.33151E-08    0.25919E-12
   303    0.35379E+04    0.11783E+03    0.21723E-06    0.11783E+03    0.11075E+02    0.33324E-08    0.21723E-06    0.33324E-08    0.25632E-12
   304    0.35038E+04    0.11768E+03    0.21466E-06    0.11768E+03    0.11262E+02    0.33493E-08    0.21466E-06    0.33493E-08    0.25348E-12
   305    0.34698E+04    0.11750E+03    0.21212E-06    0.11750E+03    0.11448E+02    0.33658E-08    0.21212E-06    0.33658E-08    0.25068E-12
   306    0.34359E+04    0.11728E+03    0.20961E-06    0.11728E+03    0.11635E+02    0.33819E-08    0.20961E-06    0.33819E-08    0.24792E-12
   307    0.34020E+04    0.11701E+03    0.20713E-06    0.11701E+03    0.11822E+02    0.33977E-08    0.20713E-06    0.33977E-08    0.24520E-12
   308    0.33682E+04    0.11671E+03    0.20467E-06    0.11671E+03    0.12010E+02    0.34130E-08    0.20467E-06    0.34130E-08    0.24251E-12
   309    0.33346E+04    0.11636E+03    0.20225E-06    0.11636E+03    0.12197E+02    0.34280E-08    0.20225E-06    0.34280E-08    0.23986E-12
   310    0.33011E+04    0.11598E+03    0.19985E-06    0.11598E+03    0.12383E+02    0.34425E-08    0.19985E-06    0.34425E-08    0.23725E-12
   311    0.32677E+04    0.11555E+03    0.19748E-06    0.11555E+03    0.12571E+02    0.34566E-08    0.19748E-06    0.34566E-08    0.23467E-12
   312    0.32345E+04    0.11509E+03    0.19514E-06    0.11509E+03    0.12757E+02    0.34703E-08    0.19514E-06    0.34703E-08    0.23212E-12
   313    0.32013E+04    0.11459E+03    0.19283E-06    0.11459E+03    0.12944E+02    0.34836E-08    0.19283E-06    0.34836E-08    0.22961E-12
   314    0.31684E+04    0.11405E+03    0.19055E-06    0.11405E+03    0.13131E+02    0.34964E-08    0.19055E-06    0.34964E-08    0.22714E-12
   315    0.31356E+04    0.11347E+03    0.18829E-06    0.11347E+03    0.13316E+02    0.35088E-08    0.18829E-06    0.35088E-08    0.22470E-12
   316    0.31030E+04    0.11285E+03    0.18606E-06    0.11285E+03    0.13501E+02    0.35208E-08    0.18606E-06    0.35208E-08    0.22229E-12
   317    0.30705E+04    0.11219E+03    0.18385E-06    0.11219E+03    0.13685E+02    0.35323E-08    0.18385E-06    0.35323E-08    0.21992E-12
   318    0.30383E+04    0.11150E+03    0.18168E-06    0.11150E+03    0.13869E+02    0.35433E-08    0.18168E-06    0.35433E-08    0.21757E-12
