#    L    TT             EE             BB             TE             PP             TP             EP          
  2542    0.60878E+02    0.25647E+01    0.21374E-04   -0.52012E+01    0.35719E-09    0.54408E-06   -0.12390E-07
  2543    0.60891E+02    0.25469E+01    0.21302E-04   -0.52026E+01    0.35678E-09    0.54063E-06   -0.12278E-07
  2544    0.60904E+02    0.25290E+01    0.21231E-04   -0.52031E+01    0.35636E-09    0.53711E-06   -0.12164E-07
  2545    0.60917E+02    0.25112E+01    0.21160E-04   -0.52027E+01    0.35595E-09    0.53352E-06   -0.12047E-07
  2546    0.60929E+02    0.24932E+01    0.21089E-04   -0.52013E+01    0.35554E-09    0.52987E-06   -0.11927E-07
  2547    0.60941E+02    0.24753E+01    0.21018E-04   -0.51989E+01    0.35513E-09    0.52616E-06   -0.11804E-07
  2548    0.60952E+02    0.24574E+01    0.20948E-04   -0.51957E+01    0.35472E-09    0.52239E-06   -0.11679E-07
  2549    0.60962E+02    0.24394E+01    0.20878E-04   -0.51914E+01    0.35430E-09    0.51857E-06   -0.11550E-07
  2550    0.60971E+02    0.24213E+01    0.20807E-04   -0.51864E+01    0.35389E-09    0.51470E-06   -0.11419E-07
  2551    0.60979E+02    0.24034E+01    0.20737E-04   -0.51801E+01    0.35348E-09    0.51079E-06   -0.11284E-07
  2552    0.60987E+02    0.23854E+01    0.20668E-04   -0.51732E+01    0.35307E-09    0.50684E-06   -0.11146E-07
  2553    0.60994E+02    0.23675E+01    0.20598E-04   -0.51652E+01    0.35266E-09    0.50286E-06   -0.11006E-07
  2554    0.60998E+02    0.23495E+01    0.20529E-04   -0.51562E+01    0.35225E-09    0.49886E-06   -0.10862E-07
  2555    0.61003E+02    0.23316E+01    0.20459E-04   -0.51463E+01    0.35185E-09    0.49484E-06   -0.10716E-07
  2556    0.61006E+02    0.23137E+01    0.20390E-04   -0.51356E+01    0.35144E-09    0.49080E-06   -0.10567E-07
  2557    0.61008E+02    0.22957E+01    0.20321E-04   -0.51239E+01    0.35103E-09    0.48675E-06   -0.10415E-07
  2558    0.61009E+02    0.22779E+01    0.20253E-04   -0.51111E+01    0.35062E-09    0.48271E-06   -0.10261E-07
  2559    0.61009E+02    0.22600E+01    0.20184E-04   -0.50976E+01    0.35021E-09    0.47866E-06   -0.10104E-07
  2560    0.61008E+02    0.22423E+01    0.20116E-04   -0.50833E+01    0.34981E-09    0.47463E-06   -0.99445E-08
  2561    0.61005E+02    0.22244E+01    0.20048E-04   -0.50681E+01    0.34940E-09    0.47061E-06   -0.97829E-08
  2562    0.61003E+02    0.22067E+01    0.19980E-04   -0.50520E+01    0.34900E-09    0.46662E-06   -0.96190E-08
  2563    0.60998E+02    0.21889E+01    0.19912E-04   -0.50351E+01    0.34859E-09    0.46265E-06   -0.94530E-08
  2564    0.60992E+02    0.21712E+01    0.19844E-04   -0.50174E+01    0.34818E-09    0.45872E-06   -0.92847E-08
  2565    0.60986E+02    0.21536E+01    0.19777E-04   -0.49989E+01    0.34778E-09    0.45482E-06   -0.91145E-08
  2566    0.60977E+02    0.21362E+01    0.19710E-04   -0.49795E+01    0.34737E-09    0.45097E-06   -0.89422E-08
  2567    0.60968E+02    0.21187E+01    0.19643E-04   -0.49594E+01    0.34697E-09    0.44717E-06   -0.87681E-08
  2568    0.60958E+02    0.21012E+01    0.19576E-04   -0.49384E+01    0.34657E-09    0.44343E-06   -0.85921E-08
  2569    0.60945E+02    0.20838E+01    0.19509E-04   -0.49167E+01    0.34616E-09    0.43975E-06   -0.84144E-08
  2570    0.60932E+02    0.20664E+01    0.19443E-04   -0.48942E+01    0.34576E-09    0.43614E-06   -0.82349E-08
  2571    0.60918E+02    0.20490E+01    0.19376E-04   -0.48711E+01    0.34536E-09    0.43261E-06   -0.80539E-08
  2572    0.60902E+02    0.20317E+01    0.19310E-04   -0.48471E+01    0.34496E-09    0.42915E-06   -0.78713E-08
  2573    0.60884E+02    0.20146E+01    0.19244E-04   -0.48223E+01    0.34455E-09    0.42578E-06   -0.76873E-08
  2574    0.60866E+02    0.19976E+01    0.19178E-04   -0.47971E+01    0.34415E-09    0.42251E-06   -0.75019E-08
  2575    0.60845E+02    0.19806E+01    0.19113E-04   -0.47711E+01    0.34375E-09    0.41933E-06   -0.73152E-08
  2576    0.60824E+02    0.19637E+01    0.19047E-04   -0.47441E+01    0.34335E-09    0.41626E-06   -0.71273E-08
  2577    0.60801E+02    0.19470E+01    0.18982E-04   -0.47167E+01    0.34295E-09    0.41329E-06   -0.69382E-08
  2578    0.60775E+02    0.19303E+01    0.18917E-04   -0.46885E+01    0.34255E-09    0.41045E-06   -0.67480E-08
  2579    0.60749E+02    0.19137E+01    0.18852E-04   -0.46598E+01    0.34215E-09    0.40772E-06   -0.65568E-08
  2580    0.60721E+02    0.18972E+01    0.18787E-04   -0.46304E+01    0.34175E-09    0.40512E-06   -0.63646E-08
  2581    0.60691E+02    0.18808E+01    0.18722E-04   -0.46004E+01    0.34135E-09    0.40266E-06   -0.61717E-08
  2582    0.60659E+02    0.18646E+01    0.18658E-04   -0.45698E+01    0.34095E-09    0.40033E-06   -0.59779E-08
  2583    0.60625E+02    0.18485E+01    0.18593E-04   -0.45386E+01    0.34056E-09    0.39815E-06   -0.57834E-08
  2584    0.60590E+02    0.18325E+01    0.18529E-04   -0.45069E+01    0.34016E-09    0.39613E-06   -0.55883E-08
  2585    0.60553E+02    0.18168E+01    0.18465E-04   -0.44746E+01    0.33976E-09    0.39426E-06   -0.53926E-08
  2586    0.60515E+02    0.18010E+01    0.18401E-04   -0.44418E+01    0.33936E-09    0.39255E-06   -0.51964E-08
  2587    0.60474E+02    0.17855E+01    0.18338E-04   -0.44084E+01    0.33897E-09    0.39101E-06   -0.49998E-08
  2588    0.60432E+02    0.17701E+01    0.18274E-04   -0.43745E+01    0.33857E-09    0.38964E-06   -0.48029E-08
  2589    0.60387E+02    0.17548E+01    0.18211E-04   -0.43402E+01    0.33818E-09    0.38846E-06   -0.46057E-08
  2590    0.60341E+02    0.17398E+01    0.18148E-04   -0.43055E+01    0.33778E-09    0.38746E-06   -0.44084E-08
  2591    0.60292E+02    0.17249E+01    0.18085E-04   -0.42703E+01    0.33739E-09    0.38666E-06   -0.42109E-08
  2592    0.60242E+02    0.17102E+01    0.18022E-04   -0.42346E+01    0.33699E-09    0.38605E-06   -0.40134E-08
  2593    0.60188E+02    0.16957E+01    0.17959E-04   -0.41984E+01    0.33660E-09    0.38565E-06   -0.38159E-08
  2594    0.60133E+02    0.16814E+01    0.17897E-04   -0.41620E+01    0.33620E-09    0.38546E-06   -0.36185E-08
  2595    0.60076E+02    0.16672E+01    0.17834E-04   -0.41251E+01    0.33581E-09    0.38548E-06   -0.34213E-08
  2596    0.60016E+02    0.16533E+01    0.17772E-04   -0.40879E+01    0.33542E-09    0.38573E-06   -0.32244E-08
  2597    0.59955E+02    0.16396E+01    0.17710E-04   -0.40503E+01    0.33503E-09    0.38620E-06   -0.30278E-08
  2598    0.59891E+02    0.16261E+01    0.17648E-04   -0.40124E+01    0.33463E-09    0.38691E-06   -0.28316E-08
  2599    0.59824E+02    0.16128E+01    0.17587E-04   -0.39742E+01    0.33424E-09    0.38786E-06   -0.26359E-08
  2600    0.59756E+02    0.15997E+01    0.17525E-04   -0.39357E+01    0.33385E-09    0.38905E-06   -0.24408E-08
  2601    0.59684E+02    0.15870E+01    0.17464E-04   -0.38969E+01    0.33346E-09    0.39049E-06   -0.22462E-08
  2602    0.59610E+02    0.15744E+01    0.17402E-04   -0.38581E+01    0.33307E-09    0.39217E-06   -0.20524E-08
  2603    0.59534E+02    0.15620E+01    0.17341E-04   -0.38188E+01    0.33268E-09    0.39408E-06   -0.18593E-08
  2604    0.59456E+02    0.15500E+01    0.17280E-04   -0.37794E+01    0.33229E-09    0.39620E-06   -0.16670E-08
  2605    0.59375E+02    0.15381E+01    0.17220E-04   -0.37398E+01    0.33190E-09    0.39852E-06   -0.14756E-08
  2606    0.59292E+02    0.15264E+01    0.17159E-04   -0.36998E+01    0.33151E-09    0.40104E-06   -0.12850E-08
  2607    0.59205E+02    0.15151E+01    0.17099E-04   -0.36598E+01    0.33112E-09    0.40373E-06   -0.10954E-08
  2608    0.59118E+02    0.15038E+01    0.17038E-04   -0.36195E+01    0.33073E-09    0.40660E-06   -0.90676E-09
  2609    0.59027E+02    0.14929E+01    0.16978E-04   -0.35791E+01    0.33034E-09    0.40961E-06   -0.71919E-09
  2610    0.58935E+02    0.14822E+01    0.16918E-04   -0.35384E+01    0.32996E-09    0.41277E-06   -0.53271E-09
  2611    0.58840E+02    0.14717E+01    0.16858E-04   -0.34976E+01    0.32957E-09    0.41606E-06   -0.34739E-09
  2612    0.58743E+02    0.14615E+01    0.16799E-04   -0.34567E+01    0.32918E-09    0.41947E-06   -0.16327E-09
  2613    0.58643E+02    0.14514E+01    0.16739E-04   -0.34155E+01    0.32880E-09    0.42298E-06    0.19591E-10
  2614    0.58542E+02    0.14417E+01    0.16680E-04   -0.33744E+01    0.32841E-09    0.42659E-06    0.20115E-09
  2615    0.58437E+02    0.14321E+01    0.16621E-04   -0.33330E+01    0.32803E-09    0.43029E-06    0.38134E-09
  2616    0.58332E+02    0.14229E+01    0.16562E-04   -0.32914E+01    0.32764E-09    0.43405E-06    0.56013E-09
  2617    0.58223E+02    0.14137E+01    0.16503E-04   -0.32499E+01    0.32726E-09    0.43787E-06    0.73745E-09
  2618    0.58114E+02    0.14048E+01    0.16444E-04   -0.32082E+01    0.32688E-09    0.44173E-06    0.91326E-09
  2619    0.58001E+02    0.13962E+01    0.16386E-04   -0.31664E+01    0.32649E-09    0.44563E-06    0.10875E-08
  2620    0.57887E+02    0.13877E+01    0.16327E-04   -0.31247E+01    0.32611E-09    0.44955E-06    0.12601E-08
  2621    0.57770E+02    0.13795E+01    0.16269E-04   -0.30829E+01    0.32573E-09    0.45348E-06    0.14311E-08
  2622    0.57652E+02    0.13716E+01    0.16211E-04   -0.30410E+01    0.32535E-09    0.45741E-06    0.16003E-08
  2623    0.57531E+02    0.13638E+01    0.16153E-04   -0.29992E+01    0.32497E-09    0.46133E-06    0.17678E-08
  2624    0.57408E+02    0.13563E+01    0.16095E-04   -0.29573E+01    0.32459E-09    0.46522E-06    0.19334E-08
  2625    0.57283E+02    0.13490E+01    0.16038E-04   -0.29154E+01    0.32421E-09    0.46907E-06    0.20971E-08
  2626    0.57157E+02    0.13420E+01    0.15980E-04   -0.28736E+01    0.32383E-09    0.47286E-06    0.22590E-08
  2627    0.57028E+02    0.13351E+01    0.15923E-04   -0.28319E+01    0.32345E-09    0.47660E-06    0.24188E-08
  2628    0.56897E+02    0.13285E+01    0.15866E-04   -0.27902E+01    0.32307E-09    0.48026E-06    0.25766E-08
  2629    0.56765E+02    0.13221E+01    0.15809E-04   -0.27485E+01    0.32269E-09    0.48384E-06    0.27323E-08
  2630    0.56631E+02    0.13160E+01    0.15752E-04   -0.27069E+01    0.32232E-09    0.48731E-06    0.28859E-08
  2631    0.56495E+02    0.13101E+01    0.15695E-04   -0.26655E+01    0.32194E-09    0.49068E-06    0.30373E-08
  2632    0.56357E+02    0.13043E+01    0.15639E-04   -0.26242E+01    0.32157E-09    0.49392E-06    0.31865E-08
  2633    0.56216E+02    0.12988E+01    0.15583E-04   -0.25830E+01    0.32119E-09    0.49703E-06    0.33333E-08
  2634    0.56075E+02    0.12936E+01    0.15526E-04   -0.25419E+01    0.32082E-09    0.49999E-06    0.34778E-08
  2635    0.55931E+02    0.12885E+01    0.15470E-04   -0.25012E+01    0.32044E-09    0.50279E-06    0.36200E-08
  2636    0.55786E+02    0.12837E+01    0.15415E-04   -0.24605E+01    0.32007E-09    0.50541E-06    0.37596E-08
  2637    0.55639E+02    0.12791E+01    0.15359E-04   -0.24201E+01    0.31970E-09    0.50786E-06    0.38968E-08
  2638    0.55490E+02    0.12747E+01    0.15303E-04   -0.23799E+01    0.31932E-09    0.51011E-06    0.40314E-08
  2639    0.55340E+02    0.12706E+01    0.15248E-04   -0.23400E+01    0.31895E-09    0.51215E-06    0.41634E-08
  2640    0.55189E+02    0.12666E+01    0.15193E-04   -0.23004E+01    0.31858E-09    0.51397E-06    0.42928E-08
  2641    0.55035E+02    0.12630E+01    0.15138E-04   -0.22611E+01    0.31821E-09    0.51556E-06    0.44195E-08
  2642    0.54881E+02    0.12596E+01    0.15083E-04   -0.22221E+01    0.31784E-09    0.51691E-06    0.45434E-08
  2643    0.54724E+02    0.12563E+01    0.15028E-04   -0.21834E+01    0.31748E-09    0.51800E-06    0.46644E-08
  2644    0.54566E+02    0.12533E+01    0.14974E-04   -0.21451E+01    0.31711E-09    0.51883E-06    0.47827E-08
  2645    0.54407E+02    0.12505E+01    0.14920E-04   -0.21072E+01    0.31674E-09    0.51937E-06    0.48980E-08
  2646    0.54245E+02    0.12480E+01    0.14865E-04   -0.20697E+01    0.31637E-09    0.51962E-06    0.50103E-08
  2647    0.54084E+02    0.12456E+01    0.14811E-04   -0.20326E+01    0.31601E-09    0.51957E-06    0.51197E-08
  2648    0.53921E+02    0.12434E+01    0.14757E-04   -0.19959E+01    0.31564E-09    0.51920E-06    0.52259E-08
  2649    0.53755E+02    0.12415E+01    0.14704E-04   -0.19598E+01    0.31528E-09    0.51850E-06    0.53290E-08
  2650    0.53589E+02    0.12398E+01    0.14650E-04   -0.19241E+01    0.31492E-09    0.51746E-06    0.54290E-08
  2651    0.53422E+02    0.12384E+01    0.14597E-04   -0.18889E+01    0.31455E-09    0.51607E-06    0.55258E-08
  2652    0.53253E+02    0.12371E+01    0.14543E-04   -0.18541E+01    0.31419E-09    0.51434E-06    0.56193E-08
  2653    0.53084E+02    0.12362E+01    0.14490E-04   -0.18201E+01    0.31383E-09    0.51228E-06    0.57098E-08
  2654    0.52913E+02    0.12354E+01    0.14438E-04   -0.17864E+01    0.31347E-09    0.50988E-06    0.57973E-08
  2655    0.52741E+02    0.12346E+01    0.14385E-04   -0.17533E+01    0.31311E-09    0.50718E-06    0.58818E-08
  2656    0.52567E+02    0.12343E+01    0.14332E-04   -0.17206E+01    0.31275E-09    0.50416E-06    0.59634E-08
  2657    0.52392E+02    0.12341E+01    0.14280E-04   -0.16884E+01    0.31239E-09    0.50085E-06    0.60421E-08
  2658    0.52217E+02    0.12341E+01    0.14228E-04   -0.16569E+01    0.31203E-09    0.49725E-06    0.61181E-08
  2659    0.52042E+02    0.12344E+01    0.14175E-04   -0.16258E+01    0.31168E-09    0.49336E-06    0.61914E-08
  2660    0.51864E+02    0.12348E+01    0.14123E-04   -0.15952E+01    0.31132E-09    0.48921E-06    0.62620E-08
  2661    0.51686E+02    0.12354E+01    0.14072E-04   -0.15651E+01    0.31096E-09    0.48479E-06    0.63300E-08
  2662    0.51506E+02    0.12362E+01    0.14020E-04   -0.15355E+01    0.31061E-09    0.48012E-06    0.63956E-08
  2663    0.51325E+02    0.12372E+01    0.13969E-04   -0.15065E+01    0.31025E-09    0.47520E-06    0.64586E-08
  2664    0.51144E+02    0.12383E+01    0.13917E-04   -0.14780E+01    0.30990E-09    0.47005E-06    0.65193E-08
  2665    0.50962E+02    0.12396E+01    0.13866E-04   -0.14500E+01    0.30954E-09    0.46468E-06    0.65777E-08
  2666    0.50779E+02    0.12411E+01    0.13815E-04   -0.14226E+01    0.30919E-09    0.45908E-06    0.66338E-08
  2667    0.50595E+02    0.12429E+01    0.13764E-04   -0.13956E+01    0.30884E-09    0.45328E-06    0.66877E-08
  2668    0.50410E+02    0.12447E+01    0.13714E-04   -0.13692E+01    0.30848E-09    0.44728E-06    0.67394E-08
  2669    0.50225E+02    0.12467E+01    0.13663E-04   -0.13433E+01    0.30813E-09    0.44109E-06    0.67891E-08
  2670    0.50040E+02    0.12490E+01    0.13613E-04   -0.13180E+01    0.30778E-09    0.43471E-06    0.68368E-08
  2671    0.49853E+02    0.12513E+01    0.13562E-04   -0.12932E+01    0.30743E-09    0.42817E-06    0.68826E-08
  2672    0.49666E+02    0.12539E+01    0.13512E-04   -0.12690E+01    0.30708E-09    0.42146E-06    0.69264E-08
  2673    0.49479E+02    0.12566E+01    0.13463E-04   -0.12452E+01    0.30673E-09    0.41460E-06    0.69685E-08
  2674    0.49291E+02    0.12595E+01    0.13413E-04   -0.12221E+01    0.30638E-09    0.40759E-06    0.70088E-08
  2675    0.49103E+02    0.12625E+01    0.13363E-04   -0.11994E+01    0.30603E-09    0.40044E-06    0.70475E-08
  2676    0.48914E+02    0.12656E+01    0.13314E-04   -0.11774E+01    0.30568E-09    0.39317E-06    0.70845E-08
  2677    0.48725E+02    0.12688E+01    0.13264E-04   -0.11559E+01    0.30533E-09    0.38578E-06    0.71200E-08
  2678    0.48535E+02    0.12723E+01    0.13215E-04   -0.11349E+01    0.30498E-09    0.37828E-06    0.71540E-08
  2679    0.48345E+02    0.12758E+01    0.13166E-04   -0.11146E+01    0.30464E-09    0.37068E-06    0.71865E-08
  2680    0.48154E+02    0.12795E+01    0.13117E-04   -0.10948E+01    0.30429E-09    0.36299E-06    0.72177E-08
  2681    0.47964E+02    0.12833E+01    0.13069E-04   -0.10757E+01    0.30394E-09    0.35522E-06    0.72476E-08
  2682    0.47774E+02    0.12872E+01    0.13020E-04   -0.10570E+01    0.30359E-09    0.34737E-06    0.72763E-08
  2683    0.47583E+02    0.12913E+01    0.12972E-04   -0.10389E+01    0.30325E-09    0.33946E-06    0.73038E-08
  2684    0.47393E+02    0.12954E+01    0.12924E-04   -0.10215E+01    0.30290E-09    0.33149E-06    0.73302E-08
  2685    0.47202E+02    0.12997E+01    0.12876E-04   -0.10046E+01    0.30255E-09    0.32348E-06    0.73556E-08
  2686    0.47012E+02    0.13040E+01    0.12828E-04   -0.98838E+00    0.30221E-09    0.31543E-06    0.73800E-08
  2687    0.46822E+02    0.13084E+01    0.12780E-04   -0.97271E+00    0.30186E-09    0.30736E-06    0.74035E-08
  2688    0.46632E+02    0.13130E+01    0.12732E-04   -0.95762E+00    0.30152E-09    0.29926E-06    0.74261E-08
  2689    0.46442E+02    0.13176E+01    0.12685E-04   -0.94320E+00    0.30117E-09    0.29115E-06    0.74480E-08
  2690    0.46253E+02    0.13223E+01    0.12637E-04   -0.92941E+00    0.30083E-09    0.28305E-06    0.74691E-08
  2691    0.46063E+02    0.13271E+01    0.12590E-04   -0.91612E+00    0.30048E-09    0.27495E-06    0.74896E-08
  2692    0.45875E+02    0.13320E+01    0.12543E-04   -0.90353E+00    0.30014E-09    0.26687E-06    0.75095E-08
  2693    0.45685E+02    0.13369E+01    0.12496E-04   -0.89156E+00    0.29979E-09    0.25881E-06    0.75289E-08
  2694    0.45498E+02    0.13420E+01    0.12450E-04   -0.88020E+00    0.29945E-09    0.25079E-06    0.75478E-08
  2695    0.45311E+02    0.13471E+01    0.12403E-04   -0.86952E+00    0.29910E-09    0.24281E-06    0.75664E-08
  2696    0.45125E+02    0.13522E+01    0.12356E-04   -0.85951E+00    0.29876E-09    0.23489E-06    0.75846E-08
  2697    0.44939E+02    0.13573E+01    0.12310E-04   -0.85008E+00    0.29841E-09    0.22702E-06    0.76025E-08
  2698    0.44753E+02    0.13626E+01    0.12264E-04   -0.84138E+00    0.29807E-09    0.21923E-06    0.76202E-08
  2699    0.44569E+02    0.13679E+01    0.12218E-04   -0.83332E+00    0.29773E-09    0.21152E-06    0.76378E-08
  2700    0.44385E+02    0.13732E+01    0.12172E-04   -0.82589E+00    0.29738E-09    0.20390E-06    0.76553E-08
  2701    0.44203E+02    0.13785E+01    0.12126E-04   -0.81924E+00    0.29704E-09    0.19637E-06    0.76728E-08
  2702    0.44022E+02    0.13839E+01    0.12081E-04   -0.81319E+00    0.29669E-09    0.18895E-06    0.76903E-08
  2703    0.43841E+02    0.13893E+01    0.12035E-04   -0.80772E+00    0.29635E-09    0.18163E-06    0.77078E-08
  2704    0.43662E+02    0.13946E+01    0.11990E-04   -0.80297E+00    0.29601E-09    0.17443E-06    0.77253E-08
  2705    0.43483E+02    0.14000E+01    0.11945E-04   -0.79876E+00    0.29566E-09    0.16734E-06    0.77428E-08
  2706    0.43306E+02    0.14054E+01    0.11900E-04   -0.79537E+00    0.29532E-09    0.16038E-06    0.77604E-08
  2707    0.43129E+02    0.14109E+01    0.11855E-04   -0.79242E+00    0.29498E-09    0.15354E-06    0.77779E-08
  2708    0.42954E+02    0.14163E+01    0.11810E-04   -0.79017E+00    0.29463E-09    0.14683E-06    0.77955E-08
  2709    0.42779E+02    0.14218E+01    0.11766E-04   -0.78862E+00    0.29429E-09    0.14026E-06    0.78130E-08
  2710    0.42606E+02    0.14273E+01    0.11721E-04   -0.78750E+00    0.29395E-09    0.13382E-06    0.78307E-08
  2711    0.42433E+02    0.14327E+01    0.11677E-04   -0.78711E+00    0.29360E-09    0.12753E-06    0.78483E-08
  2712    0.42262E+02    0.14383E+01    0.11633E-04   -0.78728E+00    0.29326E-09    0.12139E-06    0.78660E-08
  2713    0.42093E+02    0.14437E+01    0.11589E-04   -0.78805E+00    0.29292E-09    0.11541E-06    0.78837E-08
  2714    0.41923E+02    0.14493E+01    0.11545E-04   -0.78941E+00    0.29258E-09    0.10958E-06    0.79015E-08
  2715    0.41756E+02    0.14547E+01    0.11501E-04   -0.79142E+00    0.29223E-09    0.10392E-06    0.79194E-08
  2716    0.41589E+02    0.14602E+01    0.11457E-04   -0.79390E+00    0.29189E-09    0.98420E-07    0.79373E-08
  2717    0.41423E+02    0.14657E+01    0.11414E-04   -0.79690E+00    0.29155E-09    0.93096E-07    0.79552E-08
  2718    0.41259E+02    0.14712E+01    0.11370E-04   -0.80057E+00    0.29121E-09    0.87949E-07    0.79732E-08
  2719    0.41095E+02    0.14767E+01    0.11327E-04   -0.80472E+00    0.29087E-09    0.82984E-07    0.79913E-08
  2720    0.40933E+02    0.14822E+01    0.11284E-04   -0.80935E+00    0.29053E-09    0.78206E-07    0.80095E-08
  2721    0.40772E+02    0.14876E+01    0.11241E-04   -0.81457E+00    0.29019E-09    0.73618E-07    0.80277E-08
  2722    0.40612E+02    0.14930E+01    0.11198E-04   -0.82037E+00    0.28985E-09    0.69226E-07    0.80460E-08
  2723    0.40453E+02    0.14984E+01    0.11155E-04   -0.82665E+00    0.28951E-09    0.65035E-07    0.80644E-08
  2724    0.40296E+02    0.15039E+01    0.11113E-04   -0.83332E+00    0.28917E-09    0.61048E-07    0.80829E-08
  2725    0.40140E+02    0.15092E+01    0.11070E-04   -0.84058E+00    0.28883E-09    0.57271E-07    0.81015E-08
  2726    0.39985E+02    0.15144E+01    0.11028E-04   -0.84835E+00    0.28849E-09    0.53709E-07    0.81202E-08
  2727    0.39832E+02    0.15197E+01    0.10986E-04   -0.85659E+00    0.28816E-09    0.50366E-07    0.81390E-08
  2728    0.39679E+02    0.15250E+01    0.10943E-04   -0.86528E+00    0.28782E-09    0.47246E-07    0.81579E-08
  2729    0.39529E+02    0.15301E+01    0.10902E-04   -0.87442E+00    0.28748E-09    0.44354E-07    0.81769E-08
  2730    0.39381E+02    0.15352E+01    0.10860E-04   -0.88405E+00    0.28715E-09    0.41696E-07    0.81961E-08
  2731    0.39233E+02    0.15404E+01    0.10818E-04   -0.89408E+00    0.28681E-09    0.39275E-07    0.82153E-08
  2732    0.39087E+02    0.15454E+01    0.10776E-04   -0.90463E+00    0.28648E-09    0.37096E-07    0.82347E-08
  2733    0.38941E+02    0.15504E+01    0.10735E-04   -0.91555E+00    0.28614E-09    0.35164E-07    0.82542E-08
  2734    0.38798E+02    0.15552E+01    0.10693E-04   -0.92687E+00    0.28581E-09    0.33484E-07    0.82739E-08
  2735    0.38656E+02    0.15601E+01    0.10652E-04   -0.93867E+00    0.28548E-09    0.32060E-07    0.82937E-08
  2736    0.38516E+02    0.15649E+01    0.10611E-04   -0.95076E+00    0.28514E-09    0.30897E-07    0.83136E-08
  2737    0.38377E+02    0.15695E+01    0.10570E-04   -0.96336E+00    0.28481E-09    0.29999E-07    0.83337E-08
  2738    0.38240E+02    0.15741E+01    0.10529E-04   -0.97621E+00    0.28448E-09    0.29372E-07    0.83539E-08
  2739    0.38103E+02    0.15787E+01    0.10488E-04   -0.98953E+00    0.28415E-09    0.29019E-07    0.83743E-08
  2740    0.37970E+02    0.15831E+01    0.10448E-04   -0.10031E+01    0.28382E-09    0.28946E-07    0.83948E-08
  2741    0.37838E+02    0.15874E+01    0.10407E-04   -0.10170E+01    0.28349E-09    0.29157E-07    0.84155E-08
  2742    0.37708E+02    0.15917E+01    0.10367E-04   -0.10314E+01    0.28316E-09    0.29656E-07    0.84364E-08
  2743    0.37579E+02    0.15958E+01    0.10327E-04   -0.10460E+01    0.28283E-09    0.30449E-07    0.84575E-08
  2744    0.37453E+02    0.15997E+01    0.10286E-04   -0.10609E+01    0.28251E-09    0.31540E-07    0.84787E-08
  2745    0.37327E+02    0.16038E+01    0.10246E-04   -0.10761E+01    0.28218E-09    0.32934E-07    0.85001E-08
  2746    0.37203E+02    0.16075E+01    0.10206E-04   -0.10916E+01    0.28185E-09    0.34636E-07    0.85217E-08
  2747    0.37083E+02    0.16112E+01    0.10167E-04   -0.11073E+01    0.28153E-09    0.36649E-07    0.85435E-08
  2748    0.36963E+02    0.16148E+01    0.10127E-04   -0.11234E+01    0.28121E-09    0.38979E-07    0.85655E-08
  2749    0.36845E+02    0.16182E+01    0.10087E-04   -0.11396E+01    0.28088E-09    0.41630E-07    0.85877E-08
  2750    0.36730E+02    0.16215E+01    0.10048E-04   -0.11561E+01    0.28056E-09    0.44608E-07    0.86101E-08
  2751    0.36616E+02    0.16248E+01    0.10008E-04   -0.11729E+01    0.28024E-09    0.47913E-07    0.86326E-08
  2752    0.36504E+02    0.16277E+01    0.99690E-05   -0.11899E+01    0.27992E-09    0.51534E-07    0.86554E-08
  2753    0.36394E+02    0.16306E+01    0.99299E-05   -0.12071E+01    0.27960E-09    0.55458E-07    0.86783E-08
  2754    0.36287E+02    0.16333E+01    0.98908E-05   -0.12244E+01    0.27928E-09    0.59670E-07    0.87014E-08
  2755    0.36180E+02    0.16359E+01    0.98518E-05   -0.12420E+01    0.27896E-09    0.64157E-07    0.87245E-08
  2756    0.36076E+02    0.16384E+01    0.98130E-05   -0.12598E+01    0.27864E-09    0.68905E-07    0.87477E-08
  2757    0.35974E+02    0.16407E+01    0.97743E-05   -0.12778E+01    0.27833E-09    0.73898E-07    0.87710E-08
  2758    0.35875E+02    0.16429E+01    0.97357E-05   -0.12959E+01    0.27801E-09    0.79124E-07    0.87942E-08
  2759    0.35777E+02    0.16450E+01    0.96972E-05   -0.13143E+01    0.27770E-09    0.84569E-07    0.88174E-08
  2760    0.35680E+02    0.16469E+01    0.96588E-05   -0.13328E+01    0.27738E-09    0.90217E-07    0.88406E-08
  2761    0.35585E+02    0.16487E+01    0.96205E-05   -0.13514E+01    0.27707E-09    0.96055E-07    0.88637E-08
  2762    0.35493E+02    0.16503E+01    0.95823E-05   -0.13703E+01    0.27675E-09    0.10207E-06    0.88867E-08
  2763    0.35402E+02    0.16519E+01    0.95443E-05   -0.13892E+01    0.27644E-09    0.10825E-06    0.89096E-08
  2764    0.35313E+02    0.16533E+01    0.95063E-05   -0.14083E+01    0.27613E-09    0.11457E-06    0.89323E-08
  2765    0.35226E+02    0.16545E+01    0.94685E-05   -0.14276E+01    0.27582E-09    0.12103E-06    0.89548E-08
  2766    0.35140E+02    0.16556E+01    0.94308E-05   -0.14469E+01    0.27551E-09    0.12761E-06    0.89771E-08
  2767    0.35056E+02    0.16566E+01    0.93932E-05   -0.14664E+01    0.27520E-09    0.13429E-06    0.89992E-08
  2768    0.34974E+02    0.16575E+01    0.93557E-05   -0.14860E+01    0.27489E-09    0.14107E-06    0.90209E-08
