#    L    TT             EE             BB             TE             PP             TP             EP          
   756    0.23813E+04    0.16322E+02    0.18826E-02   -0.10270E+03    0.50010E-08    0.14481E-04   -0.59686E-06
   757    0.23860E+04    0.16090E+02    0.18744E-02   -0.10130E+03    0.49889E-08    0.14451E-04   -0.58706E-06
   758    0.23904E+04    0.15862E+02    0.18663E-02   -0.99873E+02    0.49769E-08    0.14419E-04   -0.57723E-06
   759    0.23948E+04    0.15637E+02    0.18583E-02   -0.98426E+02    0.49650E-08    0.14388E-04   -0.56736E-06
   760    0.23989E+04    0.15416E+02    0.18503E-02   -0.96952E+02    0.49530E-08    0.14355E-04   -0.55747E-06
   761    0.24027E+04    0.15200E+02    0.18425E-02   -0.95451E+02    0.49412E-08    0.14322E-04   -0.54756E-06
   762    0.24066E+04    0.14989E+02    0.18347E-02   -0.93924E+02    0.49293E-08    0.14288E-04   -0.53762E-06
   763    0.24101E+04    0.14782E+02    0.18270E-02   -0.92371E+02    0.49175E-08    0.14253E-04   -0.52767E-06
   764    0.24135E+04    0.14579E+02    0.18194E-02   -0.90801E+02    0.49058E-08    0.14218E-04   -0.51769E-06
   765    0.24166E+04    0.14380E+02    0.18119E-02   -0.89199E+02    0.48940E-08    0.14183E-04   -0.50769E-06
   766    0.24196E+04    0.14186E+02    0.18045E-02   -0.87579E+02    0.48824E-08    0.14146E-04   -0.49767E-06
   767    0.24224E+04    0.13998E+02    0.17972E-02   -0.85936E+02    0.48707E-08    0.14109E-04   -0.48764E-06
   768    0.24250E+04    0.13813E+02    0.17900E-02   -0.84261E+02    0.48591E-08    0.14072E-04   -0.47759E-06
   769    0.24274E+04    0.13633E+02    0.17829E-02   -0.82578E+02    0.48476E-08    0.14034E-04   -0.46753E-06
   770    0.24296E+04    0.13458E+02    0.17759E-02   -0.80873E+02    0.48360E-08    0.13996E-04   -0.45746E-06
   771    0.24316E+04    0.13289E+02    0.17690E-02   -0.79145E+02    0.48246E-08    0.13957E-04   -0.44737E-06
   772    0.24333E+04    0.13124E+02    0.17621E-02   -0.77388E+02    0.48131E-08    0.13917E-04   -0.43728E-06
   773    0.24349E+04    0.12965E+02    0.17554E-02   -0.75624E+02    0.48017E-08    0.13877E-04   -0.42718E-06
   774    0.24362E+04    0.12811E+02    0.17488E-02   -0.73847E+02    0.47904E-08    0.13837E-04   -0.41707E-06
   775    0.24375E+04    0.12662E+02    0.17422E-02   -0.72049E+02    0.47790E-08    0.13796E-04   -0.40696E-06
   776    0.24384E+04    0.12519E+02    0.17358E-02   -0.70238E+02    0.47677E-08    0.13754E-04   -0.39685E-06
   777    0.24391E+04    0.12381E+02    0.17295E-02   -0.68407E+02    0.47565E-08    0.13712E-04   -0.38673E-06
   778    0.24398E+04    0.12249E+02    0.17233E-02   -0.66557E+02    0.47453E-08    0.13670E-04   -0.37661E-06
   779    0.24401E+04    0.12122E+02    0.17171E-02   -0.64703E+02    0.47341E-08    0.13627E-04   -0.36650E-06
   780    0.24402E+04    0.12000E+02    0.17111E-02   -0.62830E+02    0.47230E-08    0.13584E-04   -0.35638E-06
   781    0.24401E+04    0.11885E+02    0.17052E-02   -0.60954E+02    0.47119E-08    0.13540E-04   -0.34627E-06
   782    0.24398E+04    0.11776E+02    0.16994E-02   -0.59075E+02    0.47008E-08    0.13496E-04   -0.33617E-06
   783    0.24393E+04    0.11672E+02    0.16937E-02   -0.57172E+02    0.46898E-08    0.13452E-04   -0.32607E-06
   784    0.24386E+04    0.11575E+02    0.16881E-02   -0.55258E+02    0.46788E-08    0.13407E-04   -0.31598E-06
   785    0.24376E+04    0.11483E+02    0.16826E-02   -0.53344E+02    0.46678E-08    0.13362E-04   -0.30590E-06
   786    0.24365E+04    0.11397E+02    0.16773E-02   -0.51398E+02    0.46569E-08    0.13317E-04   -0.29583E-06
   787    0.24351E+04    0.11318E+02    0.16720E-02   -0.49459E+02    0.46460E-08    0.13271E-04   -0.28577E-06
   788    0.24335E+04    0.11244E+02    0.16669E-02   -0.47519E+02    0.46352E-08    0.13225E-04   -0.27573E-06
   789    0.24317E+04    0.11176E+02    0.16618E-02   -0.45580E+02    0.46244E-08    0.13178E-04   -0.26570E-06
   790    0.24298E+04    0.11116E+02    0.16569E-02   -0.43626E+02    0.46136E-08    0.13132E-04   -0.25569E-06
   791    0.24276E+04    0.11061E+02    0.16521E-02   -0.41666E+02    0.46029E-08    0.13085E-04   -0.24569E-06
   792    0.24252E+04    0.11014E+02    0.16474E-02   -0.39714E+02    0.45922E-08    0.13037E-04   -0.23572E-06
   793    0.24225E+04    0.10973E+02    0.16428E-02   -0.37750E+02    0.45815E-08    0.12990E-04   -0.22577E-06
   794    0.24195E+04    0.10940E+02    0.16383E-02   -0.35795E+02    0.45709E-08    0.12942E-04   -0.21584E-06
   795    0.24164E+04    0.10911E+02    0.16340E-02   -0.33834E+02    0.45603E-08    0.12894E-04   -0.20593E-06
   796    0.24132E+04    0.10891E+02    0.16298E-02   -0.31885E+02    0.45497E-08    0.12846E-04   -0.19605E-06
   797    0.24097E+04    0.10876E+02    0.16257E-02   -0.29931E+02    0.45392E-08    0.12797E-04   -0.18619E-06
   798    0.24059E+04    0.10869E+02    0.16217E-02   -0.27989E+02    0.45287E-08    0.12749E-04   -0.17637E-06
   799    0.24020E+04    0.10869E+02    0.16178E-02   -0.26050E+02    0.45182E-08    0.12700E-04   -0.16657E-06
   800    0.23978E+04    0.10875E+02    0.16141E-02   -0.24117E+02    0.45078E-08    0.12651E-04   -0.15680E-06
   801    0.23935E+04    0.10888E+02    0.16104E-02   -0.22195E+02    0.44974E-08    0.12602E-04   -0.14707E-06
   802    0.23888E+04    0.10908E+02    0.16069E-02   -0.20264E+02    0.44871E-08    0.12552E-04   -0.13737E-06
   803    0.23840E+04    0.10934E+02    0.16035E-02   -0.18360E+02    0.44767E-08    0.12503E-04   -0.12770E-06
   804    0.23790E+04    0.10968E+02    0.16002E-02   -0.16453E+02    0.44664E-08    0.12453E-04   -0.11807E-06
   805    0.23739E+04    0.11009E+02    0.15971E-02   -0.14558E+02    0.44562E-08    0.12403E-04   -0.10847E-06
   806    0.23685E+04    0.11055E+02    0.15940E-02   -0.12675E+02    0.44459E-08    0.12353E-04   -0.98905E-07
   807    0.23628E+04    0.11109E+02    0.15910E-02   -0.10804E+02    0.44357E-08    0.12303E-04   -0.89376E-07
   808    0.23569E+04    0.11170E+02    0.15881E-02   -0.89367E+01    0.44256E-08    0.12253E-04   -0.79884E-07
   809    0.23509E+04    0.11238E+02    0.15853E-02   -0.70884E+01    0.44154E-08    0.12202E-04   -0.70428E-07
   810    0.23446E+04    0.11312E+02    0.15826E-02   -0.52440E+01    0.44053E-08    0.12151E-04   -0.61009E-07
   811    0.23381E+04    0.11393E+02    0.15799E-02   -0.34116E+01    0.43953E-08    0.12101E-04   -0.51628E-07
   812    0.23315E+04    0.11481E+02    0.15774E-02   -0.15955E+01    0.43852E-08    0.12050E-04   -0.42285E-07
   813    0.23246E+04    0.11575E+02    0.15749E-02    0.20523E+00    0.43752E-08    0.11999E-04   -0.32980E-07
   814    0.23177E+04    0.11675E+02    0.15725E-02    0.19929E+01    0.43653E-08    0.11947E-04   -0.23715E-07
   815    0.23105E+04    0.11782E+02    0.15701E-02    0.37653E+01    0.43553E-08    0.11896E-04   -0.14489E-07
   816    0.23030E+04    0.11896E+02    0.15678E-02    0.55227E+01    0.43454E-08    0.11844E-04   -0.53032E-08
   817    0.22954E+04    0.12015E+02    0.15655E-02    0.72645E+01    0.43355E-08    0.11792E-04    0.38418E-08
   818    0.22877E+04    0.12142E+02    0.15633E-02    0.89900E+01    0.43257E-08    0.11740E-04    0.12946E-07
   819    0.22798E+04    0.12274E+02    0.15612E-02    0.10699E+02    0.43159E-08    0.11688E-04    0.22008E-07
   820    0.22717E+04    0.12412E+02    0.15590E-02    0.12390E+02    0.43061E-08    0.11636E-04    0.31028E-07
   821    0.22633E+04    0.12556E+02    0.15570E-02    0.14063E+02    0.42963E-08    0.11583E-04    0.40006E-07
   822    0.22549E+04    0.12707E+02    0.15549E-02    0.15717E+02    0.42866E-08    0.11531E-04    0.48940E-07
   823    0.22463E+04    0.12863E+02    0.15529E-02    0.17352E+02    0.42769E-08    0.11478E-04    0.57830E-07
   824    0.22374E+04    0.13026E+02    0.15509E-02    0.18969E+02    0.42672E-08    0.11425E-04    0.66677E-07
   825    0.22284E+04    0.13194E+02    0.15489E-02    0.20564E+02    0.42576E-08    0.11372E-04    0.75478E-07
   826    0.22192E+04    0.13368E+02    0.15469E-02    0.22138E+02    0.42480E-08    0.11318E-04    0.84235E-07
   827    0.22099E+04    0.13548E+02    0.15449E-02    0.23690E+02    0.42384E-08    0.11265E-04    0.92945E-07
   828    0.22005E+04    0.13733E+02    0.15430E-02    0.25220E+02    0.42289E-08    0.11211E-04    0.10161E-06
   829    0.21908E+04    0.13925E+02    0.15410E-02    0.26728E+02    0.42194E-08    0.11157E-04    0.11023E-06
   830    0.21811E+04    0.14121E+02    0.15391E-02    0.28210E+02    0.42099E-08    0.11104E-04    0.11880E-06
   831    0.21712E+04    0.14323E+02    0.15371E-02    0.29668E+02    0.42004E-08    0.11049E-04    0.12732E-06
   832    0.21612E+04    0.14530E+02    0.15351E-02    0.31102E+02    0.41910E-08    0.10995E-04    0.13579E-06
   833    0.21510E+04    0.14742E+02    0.15331E-02    0.32510E+02    0.41816E-08    0.10941E-04    0.14422E-06
   834    0.21407E+04    0.14958E+02    0.15311E-02    0.33892E+02    0.41722E-08    0.10886E-04    0.15260E-06
   835    0.21303E+04    0.15181E+02    0.15291E-02    0.35248E+02    0.41629E-08    0.10831E-04    0.16092E-06
   836    0.21196E+04    0.15408E+02    0.15270E-02    0.36577E+02    0.41536E-08    0.10776E-04    0.16920E-06
   837    0.21090E+04    0.15639E+02    0.15249E-02    0.37879E+02    0.41443E-08    0.10721E-04    0.17742E-06
   838    0.20981E+04    0.15876E+02    0.15228E-02    0.39152E+02    0.41350E-08    0.10666E-04    0.18560E-06
   839    0.20871E+04    0.16117E+02    0.15206E-02    0.40397E+02    0.41258E-08    0.10610E-04    0.19372E-06
   840    0.20761E+04    0.16363E+02    0.15184E-02    0.41613E+02    0.41166E-08    0.10555E-04    0.20179E-06
   841    0.20649E+04    0.16612E+02    0.15161E-02    0.42798E+02    0.41074E-08    0.10499E-04    0.20980E-06
   842    0.20537E+04    0.16866E+02    0.15138E-02    0.43954E+02    0.40983E-08    0.10443E-04    0.21777E-06
   843    0.20423E+04    0.17123E+02    0.15114E-02    0.45077E+02    0.40892E-08    0.10387E-04    0.22568E-06
   844    0.20308E+04    0.17385E+02    0.15089E-02    0.46169E+02    0.40801E-08    0.10331E-04    0.23353E-06
   845    0.20192E+04    0.17650E+02    0.15064E-02    0.47228E+02    0.40710E-08    0.10274E-04    0.24133E-06
   846    0.20077E+04    0.17920E+02    0.15038E-02    0.48255E+02    0.40620E-08    0.10217E-04    0.24907E-06
   847    0.19960E+04    0.18192E+02    0.15011E-02    0.49248E+02    0.40530E-08    0.10161E-04    0.25676E-06
   848    0.19843E+04    0.18468E+02    0.14984E-02    0.50206E+02    0.40440E-08    0.10104E-04    0.26439E-06
   849    0.19724E+04    0.18747E+02    0.14955E-02    0.51131E+02    0.40350E-08    0.10047E-04    0.27197E-06
   850    0.19606E+04    0.19030E+02    0.14926E-02    0.52020E+02    0.40261E-08    0.99893E-05    0.27949E-06
   851    0.19486E+04    0.19315E+02    0.14896E-02    0.52875E+02    0.40172E-08    0.99319E-05    0.28695E-06
   852    0.19366E+04    0.19604E+02    0.14864E-02    0.53694E+02    0.40083E-08    0.98743E-05    0.29435E-06
   853    0.19245E+04    0.19895E+02    0.14832E-02    0.54477E+02    0.39995E-08    0.98165E-05    0.30169E-06
   854    0.19124E+04    0.20190E+02    0.14800E-02    0.55224E+02    0.39907E-08    0.97586E-05    0.30897E-06
   855    0.19001E+04    0.20487E+02    0.14766E-02    0.55937E+02    0.39819E-08    0.97006E-05    0.31619E-06
   856    0.18880E+04    0.20785E+02    0.14731E-02    0.56613E+02    0.39731E-08    0.96424E-05    0.32335E-06
   857    0.18756E+04    0.21086E+02    0.14696E-02    0.57253E+02    0.39643E-08    0.95841E-05    0.33045E-06
   858    0.18633E+04    0.21391E+02    0.14660E-02    0.57857E+02    0.39556E-08    0.95257E-05    0.33748E-06
   859    0.18509E+04    0.21696E+02    0.14623E-02    0.58427E+02    0.39469E-08    0.94673E-05    0.34445E-06
   860    0.18386E+04    0.22004E+02    0.14585E-02    0.58959E+02    0.39383E-08    0.94087E-05    0.35136E-06
   861    0.18261E+04    0.22314E+02    0.14547E-02    0.59456E+02    0.39296E-08    0.93500E-05    0.35821E-06
   862    0.18137E+04    0.22626E+02    0.14508E-02    0.59917E+02    0.39210E-08    0.92912E-05    0.36499E-06
   863    0.18012E+04    0.22939E+02    0.14468E-02    0.60342E+02    0.39124E-08    0.92324E-05    0.37170E-06
   864    0.17887E+04    0.23254E+02    0.14428E-02    0.60731E+02    0.39039E-08    0.91735E-05    0.37835E-06
   865    0.17760E+04    0.23570E+02    0.14387E-02    0.61083E+02    0.38953E-08    0.91145E-05    0.38493E-06
   866    0.17636E+04    0.23888E+02    0.14346E-02    0.61399E+02    0.38868E-08    0.90555E-05    0.39144E-06
   867    0.17510E+04    0.24208E+02    0.14304E-02    0.61680E+02    0.38783E-08    0.89965E-05    0.39788E-06
   868    0.17385E+04    0.24528E+02    0.14262E-02    0.61924E+02    0.38699E-08    0.89374E-05    0.40426E-06
   869    0.17259E+04    0.24849E+02    0.14219E-02    0.62133E+02    0.38614E-08    0.88783E-05    0.41057E-06
   870    0.17133E+04    0.25171E+02    0.14175E-02    0.62307E+02    0.38530E-08    0.88192E-05    0.41680E-06
   871    0.17008E+04    0.25494E+02    0.14131E-02    0.62444E+02    0.38446E-08    0.87600E-05    0.42297E-06
   872    0.16882E+04    0.25817E+02    0.14087E-02    0.62546E+02    0.38362E-08    0.87009E-05    0.42906E-06
   873    0.16757E+04    0.26141E+02    0.14042E-02    0.62613E+02    0.38279E-08    0.86418E-05    0.43509E-06
   874    0.16631E+04    0.26466E+02    0.13997E-02    0.62643E+02    0.38196E-08    0.85827E-05    0.44104E-06
   875    0.16506E+04    0.26789E+02    0.13951E-02    0.62640E+02    0.38113E-08    0.85236E-05    0.44691E-06
   876    0.16380E+04    0.27114E+02    0.13905E-02    0.62602E+02    0.38030E-08    0.84645E-05    0.45271E-06
   877    0.16257E+04    0.27438E+02    0.13859E-02    0.62529E+02    0.37948E-08    0.84055E-05    0.45844E-06
   878    0.16132E+04    0.27762E+02    0.13813E-02    0.62421E+02    0.37866E-08    0.83465E-05    0.46410E-06
   879    0.16008E+04    0.28086E+02    0.13766E-02    0.62279E+02    0.37784E-08    0.82875E-05    0.46967E-06
   880    0.15884E+04    0.28409E+02    0.13719E-02    0.62103E+02    0.37702E-08    0.82287E-05    0.47517E-06
   881    0.15761E+04    0.28730E+02    0.13672E-02    0.61892E+02    0.37621E-08    0.81698E-05    0.48060E-06
   882    0.15638E+04    0.29051E+02    0.13625E-02    0.61647E+02    0.37539E-08    0.81111E-05    0.48594E-06
   883    0.15516E+04    0.29371E+02    0.13577E-02    0.61367E+02    0.37458E-08    0.80525E-05    0.49121E-06
   884    0.15394E+04    0.29689E+02    0.13529E-02    0.61056E+02    0.37377E-08    0.79939E-05    0.49640E-06
   885    0.15272E+04    0.30007E+02    0.13482E-02    0.60710E+02    0.37297E-08    0.79354E-05    0.50151E-06
   886    0.15151E+04    0.30323E+02    0.13434E-02    0.60331E+02    0.37217E-08    0.78771E-05    0.50654E-06
   887    0.15031E+04    0.30637E+02    0.13386E-02    0.59920E+02    0.37137E-08    0.78188E-05    0.51149E-06
   888    0.14912E+04    0.30950E+02    0.13338E-02    0.59476E+02    0.37057E-08    0.77607E-05    0.51636E-06
   889    0.14792E+04    0.31259E+02    0.13290E-02    0.59000E+02    0.36977E-08    0.77027E-05    0.52114E-06
   890    0.14674E+04    0.31568E+02    0.13242E-02    0.58491E+02    0.36898E-08    0.76449E-05    0.52584E-06
   891    0.14557E+04    0.31873E+02    0.13194E-02    0.57952E+02    0.36819E-08    0.75872E-05    0.53046E-06
   892    0.14441E+04    0.32176E+02    0.13146E-02    0.57382E+02    0.36740E-08    0.75296E-05    0.53500E-06
   893    0.14325E+04    0.32477E+02    0.13098E-02    0.56781E+02    0.36661E-08    0.74722E-05    0.53945E-06
   894    0.14211E+04    0.32774E+02    0.13050E-02    0.56149E+02    0.36582E-08    0.74150E-05    0.54381E-06
   895    0.14097E+04    0.33068E+02    0.13003E-02    0.55488E+02    0.36504E-08    0.73579E-05    0.54809E-06
   896    0.13984E+04    0.33360E+02    0.12955E-02    0.54798E+02    0.36426E-08    0.73011E-05    0.55228E-06
   897    0.13872E+04    0.33648E+02    0.12908E-02    0.54078E+02    0.36348E-08    0.72444E-05    0.55639E-06
   898    0.13762E+04    0.33932E+02    0.12861E-02    0.53331E+02    0.36271E-08    0.71879E-05    0.56041E-06
   899    0.13653E+04    0.34212E+02    0.12814E-02    0.52554E+02    0.36193E-08    0.71317E-05    0.56433E-06
   900    0.13545E+04    0.34489E+02    0.12767E-02    0.51750E+02    0.36116E-08    0.70756E-05    0.56817E-06
   901    0.13438E+04    0.34761E+02    0.12721E-02    0.50919E+02    0.36039E-08    0.70198E-05    0.57193E-06
   902    0.13333E+04    0.35029E+02    0.12675E-02    0.50061E+02    0.35962E-08    0.69642E-05    0.57559E-06
   903    0.13227E+04    0.35293E+02    0.12629E-02    0.49176E+02    0.35886E-08    0.69088E-05    0.57916E-06
   904    0.13125E+04    0.35552E+02    0.12584E-02    0.48265E+02    0.35810E-08    0.68536E-05    0.58264E-06
   905    0.13023E+04    0.35808E+02    0.12538E-02    0.47327E+02    0.35734E-08    0.67987E-05    0.58604E-06
   906    0.12922E+04    0.36058E+02    0.12493E-02    0.46364E+02    0.35658E-08    0.67440E-05    0.58934E-06
   907    0.12823E+04    0.36304E+02    0.12449E-02    0.45375E+02    0.35582E-08    0.66896E-05    0.59256E-06
   908    0.12726E+04    0.36545E+02    0.12405E-02    0.44363E+02    0.35507E-08    0.66353E-05    0.59569E-06
   909    0.12629E+04    0.36782E+02    0.12361E-02    0.43325E+02    0.35431E-08    0.65813E-05    0.59874E-06
   910    0.12534E+04    0.37015E+02    0.12317E-02    0.42264E+02    0.35356E-08    0.65276E-05    0.60170E-06
   911    0.12440E+04    0.37242E+02    0.12274E-02    0.41180E+02    0.35282E-08    0.64741E-05    0.60457E-06
   912    0.12347E+04    0.37465E+02    0.12231E-02    0.40072E+02    0.35207E-08    0.64208E-05    0.60735E-06
   913    0.12253E+04    0.37682E+02    0.12188E-02    0.38942E+02    0.35133E-08    0.63677E-05    0.61005E-06
   914    0.12164E+04    0.37895E+02    0.12146E-02    0.37791E+02    0.35059E-08    0.63149E-05    0.61267E-06
   915    0.12075E+04    0.38103E+02    0.12104E-02    0.36619E+02    0.34985E-08    0.62624E-05    0.61519E-06
   916    0.11989E+04    0.38305E+02    0.12062E-02    0.35425E+02    0.34911E-08    0.62101E-05    0.61764E-06
   917    0.11902E+04    0.38503E+02    0.12021E-02    0.34212E+02    0.34837E-08    0.61580E-05    0.62000E-06
   918    0.11819E+04    0.38695E+02    0.11980E-02    0.32979E+02    0.34764E-08    0.61062E-05    0.62227E-06
   919    0.11736E+04    0.38882E+02    0.11940E-02    0.31726E+02    0.34691E-08    0.60546E-05    0.62446E-06
   920    0.11654E+04    0.39064E+02    0.11900E-02    0.30454E+02    0.34618E-08    0.60033E-05    0.62657E-06
   921    0.11575E+04    0.39240E+02    0.11860E-02    0.29165E+02    0.34545E-08    0.59523E-05    0.62859E-06
   922    0.11496E+04    0.39411E+02    0.11821E-02    0.27858E+02    0.34473E-08    0.59014E-05    0.63053E-06
   923    0.11419E+04    0.39575E+02    0.11782E-02    0.26535E+02    0.34400E-08    0.58509E-05    0.63239E-06
   924    0.11343E+04    0.39735E+02    0.11744E-02    0.25195E+02    0.34328E-08    0.58006E-05    0.63417E-06
   925    0.11270E+04    0.39889E+02    0.11706E-02    0.23840E+02    0.34256E-08    0.57506E-05    0.63586E-06
   926    0.11197E+04    0.40037E+02    0.11668E-02    0.22471E+02    0.34185E-08    0.57008E-05    0.63748E-06
   927    0.11127E+04    0.40179E+02    0.11631E-02    0.21087E+02    0.34113E-08    0.56513E-05    0.63901E-06
