#    L    TT             EE             TE             PP             TP          
   321    0.30041E+04    0.13599E+02    0.10886E+03    0.10995E+07    0.82703E+03
   322    0.29732E+04    0.13778E+02    0.10817E+03    0.10947E+07    0.81966E+03
   323    0.29426E+04    0.13957E+02    0.10743E+03    0.10899E+07    0.81234E+03
   324    0.29121E+04    0.14136E+02    0.10666E+03    0.10852E+07    0.80509E+03
   325    0.28819E+04    0.14312E+02    0.10586E+03    0.10805E+07    0.79789E+03
   326    0.28519E+04    0.14488E+02    0.10501E+03    0.10758E+07    0.79074E+03
   327    0.28221E+04    0.14664E+02    0.10413E+03    0.10712E+07    0.78366E+03
   328    0.27926E+04    0.14837E+02    0.10323E+03    0.10665E+07    0.77663E+03
   329    0.27633E+04    0.15010E+02    0.10228E+03    0.10620E+07    0.76967E+03
   330    0.27342E+04    0.15181E+02    0.10130E+03    0.10574E+07    0.76276E+03
   331    0.27055E+04    0.15351E+02    0.10029E+03    0.10529E+07    0.75591E+03
   332    0.26770E+04    0.15521E+02    0.99248E+02    0.10484E+07    0.74912E+03
   333    0.26488E+04    0.15688E+02    0.98174E+02    0.10439E+07    0.74240E+03
   334    0.26210E+04    0.15854E+02    0.97065E+02    0.10394E+07    0.73573E+03
   335    0.25933E+04    0.16018E+02    0.95922E+02    0.10350E+07    0.72913E+03
   336    0.25660E+04    0.16180E+02    0.94751E+02    0.10306E+07    0.72258E+03
   337    0.25390E+04    0.16341E+02    0.93538E+02    0.10263E+07    0.71610E+03
   338    0.25123E+04    0.16499E+02    0.92306E+02    0.10219E+07    0.70968E+03
   339    0.24860E+04    0.16657E+02    0.91039E+02    0.10176E+07    0.70333E+03
   340    0.24600E+04    0.16812E+02    0.89753E+02    0.10133E+07    0.69704E+03
   341    0.24342E+04    0.16965E+02    0.88425E+02    0.10090E+07    0.69081E+03
   342    0.24089E+04    0.17117E+02    0.87071E+02    0.10048E+07    0.68464E+03
   343    0.23839E+04    0.17265E+02    0.85690E+02    0.10006E+07    0.67854E+03
   344    0.23593E+04    0.17411E+02    0.84283E+02    0.99640E+06    0.67250E+03
   345    0.23350E+04    0.17555E+02    0.82850E+02    0.99223E+06    0.66653E+03
   346    0.23111E+04    0.17697E+02    0.81398E+02    0.98809E+06    0.66063E+03
   347    0.22875E+04    0.17836E+02    0.79913E+02    0.98397E+06    0.65478E+03
   348    0.22644E+04    0.17972E+02    0.78402E+02    0.97987E+06    0.64901E+03
   349    0.22416E+04    0.18106E+02    0.76865E+02    0.97580E+06    0.64330E+03
   350    0.22192E+04    0.18237E+02    0.75310E+02    0.97175E+06    0.63766E+03
   351    0.21973E+04    0.18365E+02    0.73729E+02    0.96773E+06    0.63209E+03
   352    0.21757E+04    0.18491E+02    0.72123E+02    0.96372E+06    0.62658E+03
   353    0.21545E+04    0.18613E+02    0.70506E+02    0.95974E+06    0.62113E+03
   354    0.21337E+04    0.18733E+02    0.68857E+02    0.95578E+06    0.61575E+03
   355    0.21134E+04    0.18850E+02    0.67190E+02    0.95185E+06    0.61042E+03
   356    0.20934E+04    0.18964E+02    0.65512E+02    0.94793E+06    0.60516E+03
   357    0.20739E+04    0.19075E+02    0.63809E+02    0.94404E+06    0.59994E+03
   358    0.20549E+04    0.19181E+02    0.62096E+02    0.94017E+06    0.59479E+03
   359    0.20361E+04    0.19285E+02    0.60357E+02    0.93632E+06    0.58968E+03
   360    0.20179E+04    0.19386E+02    0.58605E+02    0.93249E+06    0.58462E+03
   361    0.20000E+04    0.19484E+02    0.56835E+02    0.92868E+06    0.57962E+03
   362    0.19826E+04    0.19579E+02    0.55049E+02    0.92489E+06    0.57465E+03
   363    0.19657E+04    0.19671E+02    0.53250E+02    0.92113E+06    0.56974E+03
   364    0.19491E+04    0.19758E+02    0.51434E+02    0.91738E+06    0.56486E+03
   365    0.19330E+04    0.19842E+02    0.49608E+02    0.91366E+06    0.56002E+03
   366    0.19174E+04    0.19923E+02    0.47769E+02    0.90995E+06    0.55523E+03
   367    0.19022E+04    0.20000E+02    0.45918E+02    0.90627E+06    0.55047E+03
   368    0.18873E+04    0.20074E+02    0.44057E+02    0.90261E+06    0.54574E+03
   369    0.18730E+04    0.20144E+02    0.42184E+02    0.89896E+06    0.54105E+03
   370    0.18592E+04    0.20211E+02    0.40305E+02    0.89534E+06    0.53638E+03
   371    0.18457E+04    0.20273E+02    0.38415E+02    0.89174E+06    0.53175E+03
   372    0.18327E+04    0.20333E+02    0.36520E+02    0.88815E+06    0.52714E+03
   373    0.18201E+04    0.20388E+02    0.34615E+02    0.88459E+06    0.52256E+03
   374    0.18080E+04    0.20440E+02    0.32706E+02    0.88104E+06    0.51800E+03
   375    0.17962E+04    0.20489E+02    0.30792E+02    0.87752E+06    0.51346E+03
   376    0.17850E+04    0.20534E+02    0.28873E+02    0.87401E+06    0.50894E+03
   377    0.17743E+04    0.20574E+02    0.26952E+02    0.87052E+06    0.50444E+03
   378    0.17639E+04    0.20611E+02    0.25026E+02    0.86705E+06    0.49995E+03
   379    0.17540E+04    0.20644E+02    0.23100E+02    0.86360E+06    0.49548E+03
   380    0.17446E+04    0.20675E+02    0.21172E+02    0.86017E+06    0.49101E+03
   381    0.17355E+04    0.20698E+02    0.19244E+02    0.85676E+06    0.48656E+03
   382    0.17269E+04    0.20720E+02    0.17318E+02    0.85336E+06    0.48212E+03
   383    0.17187E+04    0.20737E+02    0.15391E+02    0.84999E+06    0.47768E+03
   384    0.17111E+04    0.20750E+02    0.13468E+02    0.84663E+06    0.47324E+03
   385    0.17038E+04    0.20760E+02    0.11548E+02    0.84328E+06    0.46881E+03
   386    0.16970E+04    0.20766E+02    0.96321E+01    0.83996E+06    0.46437E+03
   387    0.16905E+04    0.20768E+02    0.77209E+01    0.83665E+06    0.45994E+03
   388    0.16845E+04    0.20765E+02    0.58159E+01    0.83337E+06    0.45550E+03
   389    0.16789E+04    0.20757E+02    0.39171E+01    0.83009E+06    0.45105E+03
   390    0.16738E+04    0.20748E+02    0.20268E+01    0.82684E+06    0.44660E+03
   391    0.16691E+04    0.20733E+02    0.14351E+00    0.82360E+06    0.44213E+03
   392    0.16647E+04    0.20717E+02   -0.17296E+01    0.82038E+06    0.43766E+03
   393    0.16609E+04    0.20695E+02   -0.35934E+01    0.81718E+06    0.43317E+03
   394    0.16574E+04    0.20670E+02   -0.54454E+01    0.81399E+06    0.42866E+03
   395    0.16543E+04    0.20640E+02   -0.72872E+01    0.81082E+06    0.42414E+03
   396    0.16516E+04    0.20606E+02   -0.91151E+01    0.80766E+06    0.41960E+03
   397    0.16493E+04    0.20569E+02   -0.10930E+02    0.80452E+06    0.41504E+03
   398    0.16474E+04    0.20528E+02   -0.12732E+02    0.80140E+06    0.41045E+03
   399    0.16459E+04    0.20483E+02   -0.14518E+02    0.79829E+06    0.40584E+03
   400    0.16448E+04    0.20434E+02   -0.16289E+02    0.79520E+06    0.40120E+03
   401    0.16440E+04    0.20381E+02   -0.18043E+02    0.79212E+06    0.39654E+03
   402    0.16437E+04    0.20324E+02   -0.19780E+02    0.78906E+06    0.39184E+03
   403    0.16437E+04    0.20263E+02   -0.21499E+02    0.78602E+06    0.38713E+03
   404    0.16441E+04    0.20199E+02   -0.23199E+02    0.78299E+06    0.38239E+03
   405    0.16449E+04    0.20130E+02   -0.24880E+02    0.77997E+06    0.37763E+03
   406    0.16460E+04    0.20059E+02   -0.26541E+02    0.77697E+06    0.37285E+03
   407    0.16474E+04    0.19983E+02   -0.28183E+02    0.77399E+06    0.36806E+03
   408    0.16492E+04    0.19904E+02   -0.29802E+02    0.77102E+06    0.36326E+03
   409    0.16515E+04    0.19822E+02   -0.31401E+02    0.76806E+06    0.35845E+03
   410    0.16540E+04    0.19735E+02   -0.32977E+02    0.76512E+06    0.35362E+03
   411    0.16569E+04    0.19646E+02   -0.34530E+02    0.76220E+06    0.34880E+03
   412    0.16600E+04    0.19553E+02   -0.36061E+02    0.75929E+06    0.34397E+03
   413    0.16635E+04    0.19456E+02   -0.37567E+02    0.75639E+06    0.33913E+03
   414    0.16673E+04    0.19357E+02   -0.39049E+02    0.75351E+06    0.33430E+03
   415    0.16714E+04    0.19254E+02   -0.40506E+02    0.75064E+06    0.32948E+03
   416    0.16759E+04    0.19148E+02   -0.41937E+02    0.74779E+06    0.32466E+03
   417    0.16806E+04    0.19039E+02   -0.43344E+02    0.74495E+06    0.31985E+03
   418    0.16856E+04    0.18925E+02   -0.44722E+02    0.74213E+06    0.31505E+03
   419    0.16909E+04    0.18809E+02   -0.46073E+02    0.73932E+06    0.31026E+03
   420    0.16965E+04    0.18691E+02   -0.47398E+02    0.73652E+06    0.30548E+03
   421    0.17025E+04    0.18569E+02   -0.48693E+02    0.73374E+06    0.30073E+03
   422    0.17087E+04    0.18444E+02   -0.49962E+02    0.73097E+06    0.29600E+03
   423    0.17150E+04    0.18316E+02   -0.51200E+02    0.72822E+06    0.29128E+03
   424    0.17216E+04    0.18185E+02   -0.52410E+02    0.72548E+06    0.28660E+03
   425    0.17286E+04    0.18052E+02   -0.53588E+02    0.72275E+06    0.28194E+03
   426    0.17358E+04    0.17916E+02   -0.54737E+02    0.72004E+06    0.27731E+03
   427    0.17431E+04    0.17777E+02   -0.55856E+02    0.71734E+06    0.27271E+03
   428    0.17508E+04    0.17636E+02   -0.56943E+02    0.71465E+06    0.26814E+03
   429    0.17586E+04    0.17492E+02   -0.57998E+02    0.71198E+06    0.26361E+03
   430    0.17667E+04    0.17347E+02   -0.59022E+02    0.70932E+06    0.25912E+03
   431    0.17749E+04    0.17199E+02   -0.60013E+02    0.70667E+06    0.25468E+03
   432    0.17833E+04    0.17048E+02   -0.60973E+02    0.70404E+06    0.25027E+03
   433    0.17920E+04    0.16896E+02   -0.61898E+02    0.70142E+06    0.24591E+03
   434    0.18008E+04    0.16741E+02   -0.62792E+02    0.69881E+06    0.24160E+03
   435    0.18098E+04    0.16586E+02   -0.63652E+02    0.69622E+06    0.23734E+03
   436    0.18190E+04    0.16428E+02   -0.64479E+02    0.69364E+06    0.23313E+03
   437    0.18284E+04    0.16267E+02   -0.65271E+02    0.69107E+06    0.22898E+03
   438    0.18378E+04    0.16105E+02   -0.66028E+02    0.68851E+06    0.22489E+03
   439    0.18475E+04    0.15943E+02   -0.66752E+02    0.68597E+06    0.22085E+03
   440    0.18573E+04    0.15778E+02   -0.67440E+02    0.68344E+06    0.21688E+03
   441    0.18673E+04    0.15612E+02   -0.68095E+02    0.68092E+06    0.21297E+03
   442    0.18772E+04    0.15444E+02   -0.68713E+02    0.67841E+06    0.20913E+03
   443    0.18874E+04    0.15275E+02   -0.69297E+02    0.67592E+06    0.20536E+03
   444    0.18977E+04    0.15106E+02   -0.69844E+02    0.67344E+06    0.20166E+03
   445    0.19081E+04    0.14933E+02   -0.70356E+02    0.67097E+06    0.19803E+03
   446    0.19185E+04    0.14762E+02   -0.70831E+02    0.66851E+06    0.19448E+03
   447    0.19290E+04    0.14590E+02   -0.71272E+02    0.66607E+06    0.19101E+03
   448    0.19396E+04    0.14416E+02   -0.71676E+02    0.66363E+06    0.18762E+03
   449    0.19503E+04    0.14241E+02   -0.72044E+02    0.66121E+06    0.18431E+03
   450    0.19611E+04    0.14067E+02   -0.72376E+02    0.65880E+06    0.18109E+03
   451    0.19719E+04    0.13892E+02   -0.72672E+02    0.65640E+06    0.17796E+03
   452    0.19827E+04    0.13717E+02   -0.72933E+02    0.65402E+06    0.17491E+03
   453    0.19936E+04    0.13542E+02   -0.73157E+02    0.65164E+06    0.17195E+03
   454    0.20045E+04    0.13366E+02   -0.73346E+02    0.64928E+06    0.16907E+03
   455    0.20154E+04    0.13190E+02   -0.73500E+02    0.64693E+06    0.16627E+03
   456    0.20264E+04    0.13014E+02   -0.73613E+02    0.64459E+06    0.16356E+03
   457    0.20374E+04    0.12838E+02   -0.73699E+02    0.64226E+06    0.16092E+03
   458    0.20484E+04    0.12663E+02   -0.73739E+02    0.63994E+06    0.15836E+03
   459    0.20594E+04    0.12489E+02   -0.73749E+02    0.63763E+06    0.15589E+03
   460    0.20704E+04    0.12314E+02   -0.73723E+02    0.63534E+06    0.15348E+03
   461    0.20813E+04    0.12139E+02   -0.73663E+02    0.63306E+06    0.15115E+03
   462    0.20923E+04    0.11965E+02   -0.73562E+02    0.63078E+06    0.14890E+03
   463    0.21032E+04    0.11793E+02   -0.73439E+02    0.62852E+06    0.14671E+03
   464    0.21140E+04    0.11621E+02   -0.73265E+02    0.62627E+06    0.14460E+03
   465    0.21248E+04    0.11450E+02   -0.73070E+02    0.62403E+06    0.14256E+03
   466    0.21356E+04    0.11280E+02   -0.72831E+02    0.62180E+06    0.14058E+03
   467    0.21464E+04    0.11111E+02   -0.72563E+02    0.61958E+06    0.13867E+03
   468    0.21571E+04    0.10943E+02   -0.72259E+02    0.61737E+06    0.13683E+03
   469    0.21677E+04    0.10776E+02   -0.71927E+02    0.61517E+06    0.13505E+03
   470    0.21784E+04    0.10611E+02   -0.71560E+02    0.61299E+06    0.13333E+03
   471    0.21887E+04    0.10448E+02   -0.71157E+02    0.61081E+06    0.13167E+03
   472    0.21992E+04    0.10286E+02   -0.70726E+02    0.60864E+06    0.13007E+03
   473    0.22095E+04    0.10126E+02   -0.70260E+02    0.60649E+06    0.12853E+03
   474    0.22197E+04    0.99676E+01   -0.69766E+02    0.60434E+06    0.12705E+03
   475    0.22299E+04    0.98104E+01   -0.69238E+02    0.60221E+06    0.12563E+03
   476    0.22399E+04    0.96563E+01   -0.68677E+02    0.60008E+06    0.12426E+03
   477    0.22498E+04    0.95037E+01   -0.68093E+02    0.59797E+06    0.12294E+03
   478    0.22596E+04    0.93527E+01   -0.67469E+02    0.59586E+06    0.12167E+03
   479    0.22693E+04    0.92048E+01   -0.66828E+02    0.59377E+06    0.12046E+03
   480    0.22788E+04    0.90591E+01   -0.66151E+02    0.59169E+06    0.11929E+03
   481    0.22883E+04    0.89158E+01   -0.65443E+02    0.58961E+06    0.11817E+03
   482    0.22977E+04    0.87755E+01   -0.64709E+02    0.58755E+06    0.11710E+03
   483    0.23068E+04    0.86376E+01   -0.63952E+02    0.58549E+06    0.11607E+03
   484    0.23157E+04    0.85026E+01   -0.63166E+02    0.58345E+06    0.11509E+03
   485    0.23246E+04    0.83700E+01   -0.62353E+02    0.58141E+06    0.11414E+03
   486    0.23333E+04    0.82412E+01   -0.61515E+02    0.57939E+06    0.11324E+03
   487    0.23419E+04    0.81154E+01   -0.60652E+02    0.57737E+06    0.11238E+03
   488    0.23502E+04    0.79919E+01   -0.59763E+02    0.57536E+06    0.11156E+03
   489    0.23584E+04    0.78721E+01   -0.58851E+02    0.57337E+06    0.11078E+03
   490    0.23665E+04    0.77562E+01   -0.57914E+02    0.57138E+06    0.11003E+03
   491    0.23743E+04    0.76433E+01   -0.56956E+02    0.56940E+06    0.10931E+03
   492    0.23820E+04    0.75341E+01   -0.55977E+02    0.56743E+06    0.10863E+03
   493    0.23895E+04    0.74273E+01   -0.54974E+02    0.56547E+06    0.10798E+03
   494    0.23968E+04    0.73257E+01   -0.53952E+02    0.56352E+06    0.10736E+03
   495    0.24038E+04    0.72271E+01   -0.52909E+02    0.56158E+06    0.10677E+03
   496    0.24107E+04    0.71330E+01   -0.51847E+02    0.55965E+06    0.10621E+03
   497    0.24174E+04    0.70427E+01   -0.50766E+02    0.55772E+06    0.10567E+03
   498    0.24238E+04    0.69554E+01   -0.49668E+02    0.55581E+06    0.10516E+03
   499    0.24302E+04    0.68734E+01   -0.48551E+02    0.55390E+06    0.10467E+03
   500    0.24363E+04    0.67944E+01   -0.47419E+02    0.55200E+06    0.10421E+03
   501    0.24420E+04    0.67206E+01   -0.46271E+02    0.55012E+06    0.10376E+03
   502    0.24477E+04    0.66513E+01   -0.45108E+02    0.54824E+06    0.10334E+03
   503    0.24531E+04    0.65857E+01   -0.43930E+02    0.54637E+06    0.10294E+03
   504    0.24582E+04    0.65246E+01   -0.42738E+02    0.54450E+06    0.10256E+03
   505    0.24633E+04    0.64686E+01   -0.41534E+02    0.54265E+06    0.10220E+03
   506    0.24680E+04    0.64171E+01   -0.40316E+02    0.54081E+06    0.10185E+03
   507    0.24725E+04    0.63698E+01   -0.39087E+02    0.53897E+06    0.10153E+03
   508    0.24768E+04    0.63278E+01   -0.37846E+02    0.53714E+06    0.10123E+03
   509    0.24808E+04    0.62900E+01   -0.36596E+02    0.53532E+06    0.10095E+03
   510    0.24845E+04    0.62570E+01   -0.35336E+02    0.53351E+06    0.10069E+03
   511    0.24882E+04    0.62286E+01   -0.34066E+02    0.53171E+06    0.10045E+03
   512    0.24915E+04    0.62052E+01   -0.32788E+02    0.52991E+06    0.10023E+03
   513    0.24946E+04    0.61866E+01   -0.31503E+02    0.52813E+06    0.10002E+03
   514    0.24975E+04    0.61729E+01   -0.30212E+02    0.52635E+06    0.99841E+02
   515    0.25001E+04    0.61642E+01   -0.28914E+02    0.52458E+06    0.99676E+02
   516    0.25025E+04    0.61604E+01   -0.27610E+02    0.52282E+06    0.99531E+02
   517    0.25046E+04    0.61616E+01   -0.26302E+02    0.52106E+06    0.99404E+02
   518    0.25065E+04    0.61678E+01   -0.24991E+02    0.51932E+06    0.99297E+02
   519    0.25082E+04    0.61791E+01   -0.23675E+02    0.51758E+06    0.99207E+02
   520    0.25096E+04    0.61954E+01   -0.22358E+02    0.51585E+06    0.99136E+02
   521    0.25107E+04    0.62168E+01   -0.21039E+02    0.51413E+06    0.99084E+02
   522    0.25116E+04    0.62434E+01   -0.19719E+02    0.51242E+06    0.99049E+02
   523    0.25123E+04    0.62752E+01   -0.18400E+02    0.51071E+06    0.99033E+02
   524    0.25128E+04    0.63119E+01   -0.17081E+02    0.50902E+06    0.99034E+02
   525    0.25129E+04    0.63539E+01   -0.15762E+02    0.50733E+06    0.99053E+02
   526    0.25128E+04    0.64010E+01   -0.14446E+02    0.50564E+06    0.99089E+02
   527    0.25127E+04    0.64533E+01   -0.13134E+02    0.50397E+06    0.99143E+02
   528    0.25122E+04    0.65106E+01   -0.11826E+02    0.50230E+06    0.99215E+02
   529    0.25114E+04    0.65734E+01   -0.10521E+02    0.50064E+06    0.99303E+02
   530    0.25104E+04    0.66413E+01   -0.92234E+01    0.49899E+06    0.99409E+02
   531    0.25093E+04    0.67142E+01   -0.79300E+01    0.49735E+06    0.99531E+02
   532    0.25079E+04    0.67925E+01   -0.66444E+01    0.49571E+06    0.99670E+02
   533    0.25061E+04    0.68759E+01   -0.53667E+01    0.49409E+06    0.99826E+02
   534    0.25042E+04    0.69645E+01   -0.40977E+01    0.49247E+06    0.99998E+02
   535    0.25020E+04    0.70583E+01   -0.28381E+01    0.49085E+06    0.10019E+03
   536    0.24997E+04    0.71572E+01   -0.15879E+01    0.48925E+06    0.10039E+03
   537    0.24972E+04    0.72612E+01   -0.34872E+00    0.48765E+06    0.10061E+03
   538    0.24943E+04    0.73705E+01    0.87874E+00    0.48606E+06    0.10085E+03
   539    0.24913E+04    0.74846E+01    0.20937E+01    0.48447E+06    0.10110E+03
   540    0.24880E+04    0.76042E+01    0.32954E+01    0.48290E+06    0.10137E+03
   541    0.24845E+04    0.77286E+01    0.44838E+01    0.48133E+06    0.10165E+03
   542    0.24809E+04    0.78580E+01    0.56566E+01    0.47976E+06    0.10195E+03
   543    0.24769E+04    0.79926E+01    0.68143E+01    0.47821E+06    0.10227E+03
   544    0.24729E+04    0.81322E+01    0.79559E+01    0.47666E+06    0.10260E+03
   545    0.24685E+04    0.82767E+01    0.90807E+01    0.47512E+06    0.10294E+03
   546    0.24641E+04    0.84258E+01    0.10188E+02    0.47359E+06    0.10330E+03
   547    0.24593E+04    0.85798E+01    0.11277E+02    0.47206E+06    0.10367E+03
   548    0.24544E+04    0.87387E+01    0.12346E+02    0.47054E+06    0.10406E+03
   549    0.24493E+04    0.89024E+01    0.13396E+02    0.46903E+06    0.10446E+03
   550    0.24441E+04    0.90710E+01    0.14425E+02    0.46752E+06    0.10488E+03
