#    L    TT             EE             TE             PP             TP          
  2312    0.10151E+03    0.25481E+01   -0.63124E+01    0.22662E+05    0.63913E+01
  2313    0.10135E+03    0.25282E+01   -0.62324E+01    0.22636E+05    0.63944E+01
  2314    0.10119E+03    0.25087E+01   -0.61518E+01    0.22611E+05    0.63977E+01
  2315    0.10102E+03    0.24898E+01   -0.60712E+01    0.22586E+05    0.64011E+01
  2316    0.10085E+03    0.24713E+01   -0.59908E+01    0.22561E+05    0.64045E+01
  2317    0.10067E+03    0.24534E+01   -0.59098E+01    0.22536E+05    0.64081E+01
  2318    0.10049E+03    0.24359E+01   -0.58297E+01    0.22511E+05    0.64118E+01
  2319    0.10030E+03    0.24189E+01   -0.57491E+01    0.22486E+05    0.64156E+01
  2320    0.10011E+03    0.24025E+01   -0.56679E+01    0.22461E+05    0.64195E+01
  2321    0.99931E+02    0.23865E+01   -0.55862E+01    0.22436E+05    0.64235E+01
  2322    0.99729E+02    0.23711E+01   -0.55048E+01    0.22412E+05    0.64275E+01
  2323    0.99516E+02    0.23560E+01   -0.54236E+01    0.22387E+05    0.64316E+01
  2324    0.99315E+02    0.23417E+01   -0.53427E+01    0.22362E+05    0.64358E+01
  2325    0.99103E+02    0.23276E+01   -0.52614E+01    0.22337E+05    0.64401E+01
  2326    0.98888E+02    0.23142E+01   -0.51811E+01    0.22312E+05    0.64445E+01
  2327    0.98670E+02    0.23010E+01   -0.50997E+01    0.22288E+05    0.64489E+01
  2328    0.98464E+02    0.22886E+01   -0.50187E+01    0.22263E+05    0.64533E+01
  2329    0.98241E+02    0.22766E+01   -0.49381E+01    0.22238E+05    0.64578E+01
  2330    0.98008E+02    0.22650E+01   -0.48579E+01    0.22214E+05    0.64624E+01
  2331    0.97765E+02    0.22540E+01   -0.47774E+01    0.22189E+05    0.64670E+01
  2332    0.97528E+02    0.22435E+01   -0.46981E+01    0.22165E+05    0.64716E+01
  2333    0.97288E+02    0.22334E+01   -0.46185E+01    0.22140E+05    0.64763E+01
  2334    0.97025E+02    0.22237E+01   -0.45394E+01    0.22116E+05    0.64810E+01
  2335    0.96774E+02    0.22146E+01   -0.44608E+01    0.22091E+05    0.64857E+01
  2336    0.96522E+02    0.22059E+01   -0.43828E+01    0.22067E+05    0.64904E+01
  2337    0.96261E+02    0.21978E+01   -0.43038E+01    0.22043E+05    0.64952E+01
  2338    0.95999E+02    0.21902E+01   -0.42269E+01    0.22018E+05    0.65000E+01
  2339    0.95728E+02    0.21829E+01   -0.41498E+01    0.21994E+05    0.65048E+01
  2340    0.95457E+02    0.21762E+01   -0.40719E+01    0.21970E+05    0.65095E+01
  2341    0.95199E+02    0.21700E+01   -0.39983E+01    0.21945E+05    0.65143E+01
  2342    0.94918E+02    0.21642E+01   -0.39232E+01    0.21921E+05    0.65191E+01
  2343    0.94637E+02    0.21588E+01   -0.38487E+01    0.21897E+05    0.65239E+01
  2344    0.94356E+02    0.21540E+01   -0.37750E+01    0.21873E+05    0.65286E+01
  2345    0.94074E+02    0.21496E+01   -0.37026E+01    0.21849E+05    0.65334E+01
  2346    0.93793E+02    0.21458E+01   -0.36311E+01    0.21825E+05    0.65381E+01
  2347    0.93511E+02    0.21423E+01   -0.35595E+01    0.21801E+05    0.65428E+01
  2348    0.93215E+02    0.21393E+01   -0.34902E+01    0.21776E+05    0.65474E+01
  2349    0.92934E+02    0.21368E+01   -0.34210E+01    0.21752E+05    0.65520E+01
  2350    0.92624E+02    0.21347E+01   -0.33533E+01    0.21729E+05    0.65566E+01
  2351    0.92314E+02    0.21330E+01   -0.32858E+01    0.21705E+05    0.65612E+01
  2352    0.92013E+02    0.21318E+01   -0.32190E+01    0.21681E+05    0.65657E+01
  2353    0.91705E+02    0.21311E+01   -0.31545E+01    0.21657E+05    0.65701E+01
  2354    0.91406E+02    0.21308E+01   -0.30908E+01    0.21633E+05    0.65746E+01
  2355    0.91093E+02    0.21309E+01   -0.30286E+01    0.21609E+05    0.65790E+01
