#    L    TT             EE             BB             TE          
   767    0.23782E+04    0.13466E+02    0.13012E+00   -0.64540E+02
   768    0.23783E+04    0.13353E+02    0.13027E+00   -0.62844E+02
   769    0.23782E+04    0.13245E+02    0.13042E+00   -0.61150E+02
   770    0.23778E+04    0.13143E+02    0.13057E+00   -0.59441E+02
   771    0.23773E+04    0.13046E+02    0.13071E+00   -0.57719E+02
   772    0.23766E+04    0.12954E+02    0.13086E+00   -0.55976E+02
   773    0.23756E+04    0.12868E+02    0.13100E+00   -0.54236E+02
   774    0.23745E+04    0.12788E+02    0.13114E+00   -0.52491E+02
   775    0.23733E+04    0.12713E+02    0.13128E+00   -0.50735E+02
   776    0.23717E+04    0.12643E+02    0.13142E+00   -0.48975E+02
   777    0.23699E+04    0.12579E+02    0.13156E+00   -0.47203E+02
   778    0.23682E+04    0.12521E+02    0.13169E+00   -0.45422E+02
   779    0.23660E+04    0.12469E+02    0.13183E+00   -0.43645E+02
   780    0.23637E+04    0.12420E+02    0.13196E+00   -0.41858E+02
   781    0.23612E+04    0.12379E+02    0.13209E+00   -0.40077E+02
   782    0.23585E+04    0.12344E+02    0.13221E+00   -0.38302E+02
   783    0.23556E+04    0.12314E+02    0.13234E+00   -0.36511E+02
   784    0.23526E+04    0.12290E+02    0.13246E+00   -0.34720E+02
   785    0.23492E+04    0.12271E+02    0.13258E+00   -0.32936E+02
   786    0.23458E+04    0.12258E+02    0.13270E+00   -0.31129E+02
   787    0.23421E+04    0.12252E+02    0.13282E+00   -0.29339E+02
   788    0.23382E+04    0.12251E+02    0.13294E+00   -0.27556E+02
   789    0.23341E+04    0.12254E+02    0.13305E+00   -0.25783E+02
   790    0.23300E+04    0.12266E+02    0.13316E+00   -0.24004E+02
   791    0.23256E+04    0.12283E+02    0.13327E+00   -0.22227E+02
   792    0.23210E+04    0.12306E+02    0.13338E+00   -0.20468E+02
   793    0.23161E+04    0.12336E+02    0.13349E+00   -0.18704E+02
   794    0.23111E+04    0.12373E+02    0.13359E+00   -0.16959E+02
   795    0.23058E+04    0.12414E+02    0.13369E+00   -0.15217E+02
   796    0.23006E+04    0.12462E+02    0.13379E+00   -0.13494E+02
   797    0.22950E+04    0.12515E+02    0.13388E+00   -0.11777E+02
   798    0.22892E+04    0.12576E+02    0.13398E+00   -0.10079E+02
   799    0.22833E+04    0.12642E+02    0.13407E+00   -0.83935E+01
   800    0.22773E+04    0.12714E+02    0.13416E+00   -0.67217E+01
   801    0.22710E+04    0.12793E+02    0.13425E+00   -0.50708E+01
   802    0.22644E+04    0.12878E+02    0.13433E+00   -0.34183E+01
   803    0.22579E+04    0.12967E+02    0.13441E+00   -0.18012E+01
   804    0.22511E+04    0.13064E+02    0.13449E+00   -0.18928E+00
   805    0.22442E+04    0.13167E+02    0.13457E+00    0.14029E+01
   806    0.22371E+04    0.13274E+02    0.13465E+00    0.29757E+01
   807    0.22297E+04    0.13389E+02    0.13472E+00    0.45293E+01
   808    0.22222E+04    0.13509E+02    0.13479E+00    0.60717E+01
   809    0.22146E+04    0.13635E+02    0.13486E+00    0.75882E+01
   810    0.22068E+04    0.13766E+02    0.13492E+00    0.90941E+01
   811    0.21988E+04    0.13903E+02    0.13498E+00    0.10581E+02
   812    0.21907E+04    0.14047E+02    0.13505E+00    0.12046E+02
   813    0.21824E+04    0.14194E+02    0.13510E+00    0.13489E+02
   814    0.21741E+04    0.14348E+02    0.13516E+00    0.14914E+02
   815    0.21656E+04    0.14506E+02    0.13521E+00    0.16317E+02
   816    0.21568E+04    0.14670E+02    0.13526E+00    0.17700E+02
   817    0.21479E+04    0.14839E+02    0.13531E+00    0.19062E+02
   818    0.21390E+04    0.15013E+02    0.13536E+00    0.20402E+02
   819    0.21299E+04    0.15192E+02    0.13540E+00    0.21721E+02
   820    0.21207E+04    0.15375E+02    0.13544E+00    0.23018E+02
   821    0.21113E+04    0.15563E+02    0.13548E+00    0.24292E+02
   822    0.21018E+04    0.15756E+02    0.13551E+00    0.25543E+02
   823    0.20922E+04    0.15954E+02    0.13555E+00    0.26771E+02
   824    0.20824E+04    0.16156E+02    0.13558E+00    0.27976E+02
   825    0.20726E+04    0.16362E+02    0.13560E+00    0.29156E+02
   826    0.20625E+04    0.16574E+02    0.13563E+00    0.30312E+02
   827    0.20524E+04    0.16788E+02    0.13565E+00    0.31442E+02
   828    0.20423E+04    0.17007E+02    0.13567E+00    0.32547E+02
   829    0.20319E+04    0.17231E+02    0.13569E+00    0.33627E+02
   830    0.20216E+04    0.17458E+02    0.13571E+00    0.34678E+02
   831    0.20111E+04    0.17689E+02    0.13572E+00    0.35704E+02
   832    0.20005E+04    0.17923E+02    0.13573E+00    0.36702E+02
   833    0.19899E+04    0.18161E+02    0.13574E+00    0.37673E+02
   834    0.19791E+04    0.18401E+02    0.13575E+00    0.38616E+02
   835    0.19683E+04    0.18646E+02    0.13575E+00    0.39530E+02
   836    0.19573E+04    0.18894E+02    0.13576E+00    0.40417E+02
   837    0.19463E+04    0.19144E+02    0.13576E+00    0.41274E+02
   838    0.19353E+04    0.19398E+02    0.13575E+00    0.42102E+02
   839    0.19241E+04    0.19654E+02    0.13575E+00    0.42901E+02
   840    0.19129E+04    0.19914E+02    0.13574E+00    0.43669E+02
   841    0.19017E+04    0.20175E+02    0.13573E+00    0.44405E+02
   842    0.18904E+04    0.20438E+02    0.13572E+00    0.45113E+02
   843    0.18790E+04    0.20704E+02    0.13571E+00    0.45787E+02
   844    0.18676E+04    0.20972E+02    0.13569E+00    0.46430E+02
   845    0.18562E+04    0.21241E+02    0.13568E+00    0.47040E+02
   846    0.18448E+04    0.21514E+02    0.13566E+00    0.47617E+02
   847    0.18334E+04    0.21787E+02    0.13563E+00    0.48162E+02
   848    0.18220E+04    0.22061E+02    0.13561E+00    0.48672E+02
   849    0.18104E+04    0.22337E+02    0.13558E+00    0.49149E+02
   850    0.17990E+04    0.22614E+02    0.13556E+00    0.49592E+02
   851    0.17874E+04    0.22892E+02    0.13553E+00    0.50001E+02
   852    0.17759E+04    0.23172E+02    0.13549E+00    0.50375E+02
   853    0.17644E+04    0.23452E+02    0.13546E+00    0.50715E+02
   854    0.17529E+04    0.23733E+02    0.13543E+00    0.51021E+02
   855    0.17413E+04    0.24015E+02    0.13539E+00    0.51294E+02
   856    0.17298E+04    0.24296E+02    0.13535E+00    0.51532E+02
   857    0.17183E+04    0.24578E+02    0.13531E+00    0.51737E+02
   858    0.17067E+04    0.24863E+02    0.13527E+00    0.51908E+02
   859    0.16952E+04    0.25145E+02    0.13522E+00    0.52048E+02
   860    0.16838E+04    0.25428E+02    0.13518E+00    0.52153E+02
   861    0.16723E+04    0.25712E+02    0.13513E+00    0.52226E+02
   862    0.16609E+04    0.25996E+02    0.13508E+00    0.52266E+02
   863    0.16494E+04    0.26280E+02    0.13503E+00    0.52274E+02
   864    0.16380E+04    0.26562E+02    0.13498E+00    0.52249E+02
   865    0.16264E+04    0.26846E+02    0.13493E+00    0.52192E+02
   866    0.16153E+04    0.27128E+02    0.13487E+00    0.52103E+02
   867    0.16039E+04    0.27411E+02    0.13481E+00    0.51981E+02
   868    0.15926E+04    0.27693E+02    0.13476E+00    0.51829E+02
   869    0.15814E+04    0.27975E+02    0.13470E+00    0.51646E+02
   870    0.15701E+04    0.28255E+02    0.13464E+00    0.51432E+02
   871    0.15590E+04    0.28534E+02    0.13458E+00    0.51187E+02
   872    0.15478E+04    0.28813E+02    0.13452E+00    0.50913E+02
   873    0.15367E+04    0.29090E+02    0.13445E+00    0.50608E+02
   874    0.15257E+04    0.29367E+02    0.13439E+00    0.50273E+02
   875    0.15147E+04    0.29641E+02    0.13432E+00    0.49909E+02
   876    0.15037E+04    0.29915E+02    0.13426E+00    0.49517E+02
   877    0.14930E+04    0.30186E+02    0.13419E+00    0.49095E+02
   878    0.14821E+04    0.30456E+02    0.13412E+00    0.48645E+02
   879    0.14713E+04    0.30724E+02    0.13405E+00    0.48168E+02
   880    0.14607E+04    0.30990E+02    0.13398E+00    0.47663E+02
   881    0.14501E+04    0.31253E+02    0.13391E+00    0.47130E+02
   882    0.14396E+04    0.31514E+02    0.13384E+00    0.46569E+02
   883    0.14292E+04    0.31774E+02    0.13377E+00    0.45982E+02
   884    0.14188E+04    0.32029E+02    0.13370E+00    0.45369E+02
   885    0.14085E+04    0.32283E+02    0.13363E+00    0.44730E+02
   886    0.13983E+04    0.32534E+02    0.13355E+00    0.44065E+02
   887    0.13881E+04    0.32781E+02    0.13348E+00    0.43376E+02
   888    0.13782E+04    0.33027E+02    0.13341E+00    0.42661E+02
   889    0.13682E+04    0.33267E+02    0.13333E+00    0.41923E+02
   890    0.13583E+04    0.33506E+02    0.13326E+00    0.41159E+02
   891    0.13487E+04    0.33740E+02    0.13318E+00    0.40374E+02
   892    0.13391E+04    0.33970E+02    0.13311E+00    0.39566E+02
   893    0.13296E+04    0.34197E+02    0.13303E+00    0.38736E+02
   894    0.13202E+04    0.34420E+02    0.13295E+00    0.37883E+02
   895    0.13109E+04    0.34638E+02    0.13288E+00    0.37011E+02
   896    0.13018E+04    0.34852E+02    0.13280E+00    0.36117E+02
   897    0.12927E+04    0.35062E+02    0.13273E+00    0.35204E+02
   898    0.12839E+04    0.35267E+02    0.13265E+00    0.34272E+02
   899    0.12752E+04    0.35467E+02    0.13258E+00    0.33320E+02
   900    0.12665E+04    0.35662E+02    0.13250E+00    0.32350E+02
   901    0.12581E+04    0.35852E+02    0.13243E+00    0.31363E+02
   902    0.12498E+04    0.36037E+02    0.13235E+00    0.30358E+02
   903    0.12415E+04    0.36217E+02    0.13228E+00    0.29336E+02
   904    0.12335E+04    0.36391E+02    0.13220E+00    0.28297E+02
   905    0.12256E+04    0.36561E+02    0.13213E+00    0.27241E+02
   906    0.12178E+04    0.36725E+02    0.13205E+00    0.26169E+02
   907    0.12102E+04    0.36883E+02    0.13198E+00    0.25081E+02
   908    0.12028E+04    0.37037E+02    0.13191E+00    0.23979E+02
   909    0.11955E+04    0.37185E+02    0.13183E+00    0.22861E+02
   910    0.11882E+04    0.37329E+02    0.13176E+00    0.21729E+02
   911    0.11811E+04    0.37466E+02    0.13169E+00    0.20583E+02
   912    0.11742E+04    0.37599E+02    0.13162E+00    0.19423E+02
   913    0.11672E+04    0.37726E+02    0.13155E+00    0.18250E+02
   914    0.11606E+04    0.37848E+02    0.13148E+00    0.17066E+02
   915    0.11540E+04    0.37964E+02    0.13141E+00    0.15869E+02
   916    0.11477E+04    0.38075E+02    0.13135E+00    0.14660E+02
   917    0.11414E+04    0.38182E+02    0.13128E+00    0.13441E+02
   918    0.11354E+04    0.38282E+02    0.13121E+00    0.12211E+02
   919    0.11294E+04    0.38377E+02    0.13115E+00    0.10971E+02
   920    0.11236E+04    0.38467E+02    0.13108E+00    0.97211E+01
   921    0.11180E+04    0.38552E+02    0.13102E+00    0.84621E+01
   922    0.11124E+04    0.38630E+02    0.13096E+00    0.71952E+01
   923    0.11070E+04    0.38703E+02    0.13090E+00    0.59208E+01
   924    0.11017E+04    0.38771E+02    0.13083E+00    0.46386E+01
   925    0.10967E+04    0.38833E+02    0.13078E+00    0.33497E+01
   926    0.10917E+04    0.38891E+02    0.13072E+00    0.20558E+01
   927    0.10869E+04    0.38942E+02    0.13066E+00    0.75603E+00
   928    0.10822E+04    0.38988E+02    0.13060E+00   -0.54867E+00
   929    0.10776E+04    0.39028E+02    0.13055E+00   -0.18564E+01
   930    0.10733E+04    0.39062E+02    0.13049E+00   -0.31683E+01
   931    0.10690E+04    0.39092E+02    0.13044E+00   -0.44824E+01
   932    0.10649E+04    0.39115E+02    0.13039E+00   -0.57985E+01
   933    0.10609E+04    0.39133E+02    0.13034E+00   -0.71154E+01
   934    0.10571E+04    0.39146E+02    0.13029E+00   -0.84321E+01
   935    0.10534E+04    0.39152E+02    0.13024E+00   -0.97503E+01
   936    0.10498E+04    0.39153E+02    0.13019E+00   -0.11067E+02
   937    0.10464E+04    0.39149E+02    0.13015E+00   -0.12382E+02
   938    0.10431E+04    0.39139E+02    0.13010E+00   -0.13694E+02
   939    0.10400E+04    0.39122E+02    0.13006E+00   -0.15004E+02
   940    0.10369E+04    0.39101E+02    0.13002E+00   -0.16310E+02
   941    0.10341E+04    0.39073E+02    0.12998E+00   -0.17611E+02
   942    0.10313E+04    0.39040E+02    0.12994E+00   -0.18907E+02
   943    0.10288E+04    0.39001E+02    0.12990E+00   -0.20197E+02
   944    0.10264E+04    0.38956E+02    0.12986E+00   -0.21480E+02
   945    0.10240E+04    0.38905E+02    0.12983E+00   -0.22755E+02
   946    0.10219E+04    0.38849E+02    0.12979E+00   -0.24022E+02
   947    0.10198E+04    0.38787E+02    0.12976E+00   -0.25279E+02
   948    0.10178E+04    0.38721E+02    0.12973E+00   -0.26526E+02
   949    0.10160E+04    0.38647E+02    0.12970E+00   -0.27761E+02
   950    0.10143E+04    0.38568E+02    0.12967E+00   -0.28985E+02
   951    0.10128E+04    0.38484E+02    0.12964E+00   -0.30196E+02
   952    0.10115E+04    0.38394E+02    0.12962E+00   -0.31393E+02
   953    0.10102E+04    0.38298E+02    0.12959E+00   -0.32578E+02
   954    0.10090E+04    0.38197E+02    0.12957E+00   -0.33750E+02
   955    0.10079E+04    0.38090E+02    0.12955E+00   -0.34908E+02
   956    0.10070E+04    0.37978E+02    0.12953E+00   -0.36053E+02
   957    0.10062E+04    0.37859E+02    0.12951E+00   -0.37183E+02
   958    0.10055E+04    0.37736E+02    0.12950E+00   -0.38301E+02
   959    0.10050E+04    0.37608E+02    0.12948E+00   -0.39405E+02
   960    0.10046E+04    0.37475E+02    0.12947E+00   -0.40492E+02
   961    0.10042E+04    0.37337E+02    0.12945E+00   -0.41567E+02
   962    0.10040E+04    0.37193E+02    0.12944E+00   -0.42626E+02
   963    0.10040E+04    0.37045E+02    0.12943E+00   -0.43671E+02
   964    0.10040E+04    0.36892E+02    0.12942E+00   -0.44699E+02
   965    0.10041E+04    0.36735E+02    0.12942E+00   -0.45712E+02
   966    0.10044E+04    0.36573E+02    0.12941E+00   -0.46710E+02
   967    0.10047E+04    0.36406E+02    0.12941E+00   -0.47692E+02
   968    0.10051E+04    0.36234E+02    0.12940E+00   -0.48658E+02
   969    0.10056E+04    0.36058E+02    0.12940E+00   -0.49606E+02
   970    0.10063E+04    0.35878E+02    0.12940E+00   -0.50539E+02
   971    0.10070E+04    0.35694E+02    0.12940E+00   -0.51455E+02
   972    0.10078E+04    0.35505E+02    0.12940E+00   -0.52354E+02
   973    0.10087E+04    0.35311E+02    0.12941E+00   -0.53235E+02
   974    0.10097E+04    0.35115E+02    0.12941E+00   -0.54100E+02
   975    0.10109E+04    0.34915E+02    0.12942E+00   -0.54946E+02
   976    0.10121E+04    0.34710E+02    0.12943E+00   -0.55774E+02
   977    0.10133E+04    0.34502E+02    0.12944E+00   -0.56583E+02
   978    0.10146E+04    0.34290E+02    0.12945E+00   -0.57373E+02
   979    0.10161E+04    0.34076E+02    0.12946E+00   -0.58144E+02
   980    0.10176E+04    0.33857E+02    0.12947E+00   -0.58896E+02
   981    0.10192E+04    0.33634E+02    0.12948E+00   -0.59629E+02
   982    0.10208E+04    0.33410E+02    0.12950E+00   -0.60341E+02
   983    0.10226E+04    0.33182E+02    0.12952E+00   -0.61034E+02
   984    0.10243E+04    0.32950E+02    0.12953E+00   -0.61706E+02
   985    0.10262E+04    0.32717E+02    0.12955E+00   -0.62358E+02
   986    0.10281E+04    0.32480E+02    0.12957E+00   -0.62988E+02
   987    0.10300E+04    0.32241E+02    0.12959E+00   -0.63598E+02
   988    0.10320E+04    0.32001E+02    0.12961E+00   -0.64186E+02
   989    0.10341E+04    0.31757E+02    0.12964E+00   -0.64751E+02
   990    0.10362E+04    0.31514E+02    0.12966E+00   -0.65296E+02
   991    0.10384E+04    0.31266E+02    0.12969E+00   -0.65817E+02
   992    0.10406E+04    0.31017E+02    0.12971E+00   -0.66317E+02
   993    0.10428E+04    0.30766E+02    0.12974E+00   -0.66793E+02
   994    0.10450E+04    0.30514E+02    0.12977E+00   -0.67246E+02
   995    0.10474E+04    0.30260E+02    0.12980E+00   -0.67676E+02
   996    0.10498E+04    0.30003E+02    0.12982E+00   -0.68081E+02
   997    0.10521E+04    0.29747E+02    0.12985E+00   -0.68464E+02
   998    0.10545E+04    0.29489E+02    0.12989E+00   -0.68821E+02
   999    0.10569E+04    0.29231E+02    0.12992E+00   -0.69154E+02
  1000    0.10593E+04    0.28972E+02    0.12995E+00   -0.69462E+02
  1001    0.10617E+04    0.28712E+02    0.12998E+00   -0.69744E+02
  1002    0.10641E+04    0.28452E+02    0.13002E+00   -0.70001E+02
  1003    0.10665E+04    0.28191E+02    0.13005E+00   -0.70234E+02
  1004    0.10690E+04    0.27930E+02    0.13009E+00   -0.70442E+02
  1005    0.10715E+04    0.27668E+02    0.13012E+00   -0.70624E+02
  1006    0.10740E+04    0.27406E+02    0.13016E+00   -0.70782E+02
  1007    0.10765E+04    0.27143E+02    0.13020E+00   -0.70916E+02
  1008    0.10787E+04    0.26880E+02    0.13023E+00   -0.71026E+02
  1009    0.10812E+04    0.26617E+02    0.13027E+00   -0.71112E+02
  1010    0.10837E+04    0.26355E+02    0.13031E+00   -0.71174E+02
  1011    0.10861E+04    0.26093E+02    0.13035E+00   -0.71212E+02
  1012    0.10885E+04    0.25831E+02    0.13039E+00   -0.71229E+02
  1013    0.10910E+04    0.25570E+02    0.13043E+00   -0.71220E+02
  1014    0.10935E+04    0.25308E+02    0.13047E+00   -0.71190E+02
  1015    0.10958E+04    0.25048E+02    0.13051E+00   -0.71137E+02
  1016    0.10983E+04    0.24787E+02    0.13055E+00   -0.71061E+02
  1017    0.11007E+04    0.24527E+02    0.13059E+00   -0.70964E+02
  1018    0.11031E+04    0.24267E+02    0.13063E+00   -0.70844E+02
  1019    0.11055E+04    0.24009E+02    0.13067E+00   -0.70703E+02
  1020    0.11079E+04    0.23750E+02    0.13071E+00   -0.70541E+02
  1021    0.11103E+04    0.23492E+02    0.13075E+00   -0.70357E+02
  1022    0.11126E+04    0.23237E+02    0.13079E+00   -0.70153E+02
  1023    0.11150E+04    0.22981E+02    0.13083E+00   -0.69926E+02
  1024    0.11173E+04    0.22726E+02    0.13087E+00   -0.69679E+02
  1025    0.11195E+04    0.22473E+02    0.13091E+00   -0.69410E+02
  1026    0.11220E+04    0.22221E+02    0.13095E+00   -0.69121E+02
  1027    0.11242E+04    0.21972E+02    0.13099E+00   -0.68813E+02
  1028    0.11264E+04    0.21724E+02    0.13103E+00   -0.68485E+02
  1029    0.11285E+04    0.21477E+02    0.13107E+00   -0.68138E+02
  1030    0.11307E+04    0.21233E+02    0.13111E+00   -0.67772E+02
  1031    0.11326E+04    0.20991E+02    0.13115E+00   -0.67386E+02
  1032    0.11347E+04    0.20748E+02    0.13119E+00   -0.66985E+02
  1033    0.11366E+04    0.20510E+02    0.13123E+00   -0.66566E+02
  1034    0.11387E+04    0.20274E+02    0.13127E+00   -0.66128E+02
  1035    0.11406E+04    0.20040E+02    0.13131E+00   -0.65673E+02
  1036    0.11425E+04    0.19808E+02    0.13135E+00   -0.65203E+02
  1037    0.11443E+04    0.19579E+02    0.13138E+00   -0.64716E+02
  1038    0.11461E+04    0.19353E+02    0.13142E+00   -0.64213E+02
  1039    0.11479E+04    0.19130E+02    0.13146E+00   -0.63691E+02
  1040    0.11495E+04    0.18909E+02    0.13149E+00   -0.63156E+02
  1041    0.11512E+04    0.18693E+02    0.13153E+00   -0.62603E+02
  1042    0.11528E+04    0.18479E+02    0.13156E+00   -0.62038E+02
  1043    0.11543E+04    0.18268E+02    0.13160E+00   -0.61457E+02
  1044    0.11558E+04    0.18060E+02    0.13163E+00   -0.60863E+02
  1045    0.11571E+04    0.17858E+02    0.13167E+00   -0.60258E+02
  1046    0.11585E+04    0.17658E+02    0.13170E+00   -0.59634E+02
  1047    0.11598E+04    0.17462E+02    0.13173E+00   -0.59008E+02
  1048    0.11609E+04    0.17270E+02    0.13176E+00   -0.58364E+02
  1049    0.11620E+04    0.17083E+02    0.13179E+00   -0.57704E+02
  1050    0.11630E+04    0.16900E+02    0.13182E+00   -0.57035E+02
  1051    0.11640E+04    0.16721E+02    0.13185E+00   -0.56359E+02
  1052    0.11649E+04    0.16546E+02    0.13188E+00   -0.55668E+02
  1053    0.11656E+04    0.16376E+02    0.13190E+00   -0.54969E+02
  1054    0.11662E+04    0.16211E+02    0.13193E+00   -0.54264E+02
  1055    0.11668E+04    0.16050E+02    0.13195E+00   -0.53544E+02
  1056    0.11673E+04    0.15893E+02    0.13198E+00   -0.52819E+02
  1057    0.11678E+04    0.15741E+02    0.13200E+00   -0.52080E+02
  1058    0.11683E+04    0.15594E+02    0.13202E+00   -0.51335E+02
  1059    0.11686E+04    0.15451E+02    0.13204E+00   -0.50578E+02
  1060    0.11689E+04    0.15311E+02    0.13206E+00   -0.49815E+02
  1061    0.11690E+04    0.15178E+02    0.13208E+00   -0.49041E+02
  1062    0.11691E+04    0.15048E+02    0.13210E+00   -0.48262E+02
  1063    0.11690E+04    0.14922E+02    0.13212E+00   -0.47471E+02
  1064    0.11689E+04    0.14801E+02    0.13213E+00   -0.46684E+02
  1065    0.11688E+04    0.14684E+02    0.13214E+00   -0.45887E+02
  1066    0.11685E+04    0.14572E+02    0.13216E+00   -0.45078E+02
  1067    0.11682E+04    0.14464E+02    0.13217E+00   -0.44260E+02
  1068    0.11678E+04    0.14360E+02    0.13218E+00   -0.43439E+02
  1069    0.11673E+04    0.14262E+02    0.13219E+00   -0.42623E+02
  1070    0.11669E+04    0.14167E+02    0.13220E+00   -0.41797E+02
  1071    0.11662E+04    0.14077E+02    0.13220E+00   -0.40963E+02
  1072    0.11655E+04    0.13991E+02    0.13221E+00   -0.40120E+02
  1073    0.11648E+04    0.13910E+02    0.13221E+00   -0.39275E+02
  1074    0.11639E+04    0.13834E+02    0.13221E+00   -0.38430E+02
  1075    0.11630E+04    0.13760E+02    0.13222E+00   -0.37585E+02
  1076    0.11619E+04    0.13692E+02    0.13222E+00   -0.36732E+02
  1077    0.11609E+04    0.13629E+02    0.13221E+00   -0.35886E+02
  1078    0.11597E+04    0.13570E+02    0.13221E+00   -0.35019E+02
  1079    0.11584E+04    0.13515E+02    0.13221E+00   -0.34167E+02
  1080    0.11572E+04    0.13464E+02    0.13220E+00   -0.33316E+02
  1081    0.11558E+04    0.13419E+02    0.13219E+00   -0.32459E+02
  1082    0.11543E+04    0.13378E+02    0.13218E+00   -0.31604E+02
  1083    0.11527E+04    0.13340E+02    0.13217E+00   -0.30750E+02
  1084    0.11512E+04    0.13308E+02    0.13216E+00   -0.29899E+02
  1085    0.11495E+04    0.13280E+02    0.13215E+00   -0.29043E+02
  1086    0.11478E+04    0.13257E+02    0.13213E+00   -0.28204E+02
  1087    0.11460E+04    0.13238E+02    0.13211E+00   -0.27346E+02
  1088    0.11440E+04    0.13222E+02    0.13210E+00   -0.26507E+02
  1089    0.11421E+04    0.13213E+02    0.13208E+00   -0.25664E+02
  1090    0.11400E+04    0.13207E+02    0.13205E+00   -0.24839E+02
  1091    0.11379E+04    0.13205E+02    0.13203E+00   -0.24004E+02
  1092    0.11358E+04    0.13208E+02    0.13201E+00   -0.23181E+02
  1093    0.11336E+04    0.13216E+02    0.13198E+00   -0.22363E+02
  1094    0.11311E+04    0.13227E+02    0.13195E+00   -0.21558E+02
  1095    0.11288E+04    0.13245E+02    0.13192E+00   -0.20765E+02
  1096    0.11264E+04    0.13264E+02    0.13189E+00   -0.19971E+02
  1097    0.11238E+04    0.13290E+02    0.13186E+00   -0.19183E+02
  1098    0.11213E+04    0.13320E+02    0.13182E+00   -0.18408E+02
  1099    0.11186E+04    0.13354E+02    0.13179E+00   -0.17648E+02
  1100    0.11159E+04    0.13393E+02    0.13175E+00   -0.16894E+02
  1101    0.11131E+04    0.13436E+02    0.13171E+00   -0.16153E+02
  1102    0.11104E+04    0.13483E+02    0.13167E+00   -0.15422E+02
  1103    0.11075E+04    0.13535E+02    0.13163E+00   -0.14704E+02
  1104    0.11046E+04    0.13592E+02    0.13158E+00   -0.13996E+02
  1105    0.11015E+04    0.13653E+02    0.13154E+00   -0.13300E+02
  1106    0.10985E+04    0.13717E+02    0.13149E+00   -0.12616E+02
  1107    0.10953E+04    0.13785E+02    0.13144E+00   -0.11943E+02
  1108    0.10922E+04    0.13857E+02    0.13139E+00   -0.11282E+02
  1109    0.10889E+04    0.13931E+02    0.13134E+00   -0.10633E+02
  1110    0.10856E+04    0.14011E+02    0.13129E+00   -0.99962E+01
  1111    0.10822E+04    0.14095E+02    0.13123E+00   -0.93706E+01
  1112    0.10788E+04    0.14182E+02    0.13118E+00   -0.87582E+01
  1113    0.10753E+04    0.14274E+02    0.13112E+00   -0.81564E+01
  1114    0.10718E+04    0.14368E+02    0.13106E+00   -0.75678E+01
  1115    0.10682E+04    0.14467E+02    0.13100E+00   -0.69921E+01
  1116    0.10647E+04    0.14569E+02    0.13094E+00   -0.64283E+01
  1117    0.10610E+04    0.14674E+02    0.13087E+00   -0.58774E+01
  1118    0.10572E+04    0.14783E+02    0.13081E+00   -0.53378E+01
  1119    0.10536E+04    0.14895E+02    0.13074E+00   -0.48120E+01
  1120    0.10498E+04    0.15011E+02    0.13067E+00   -0.42989E+01
  1121    0.10459E+04    0.15129E+02    0.13060E+00   -0.37976E+01
  1122    0.10421E+04    0.15250E+02    0.13053E+00   -0.33106E+01
  1123    0.10381E+04    0.15375E+02    0.13046E+00   -0.28369E+01
  1124    0.10342E+04    0.15502E+02    0.13038E+00   -0.23762E+01
  1125    0.10302E+04    0.15632E+02    0.13031E+00   -0.19281E+01
  1126    0.10261E+04    0.15765E+02    0.13023E+00   -0.14946E+01
  1127    0.10221E+04    0.15900E+02    0.13016E+00   -0.10746E+01
  1128    0.10180E+04    0.16038E+02    0.13008E+00   -0.66928E+00
  1129    0.10139E+04    0.16179E+02    0.13000E+00   -0.27688E+00
  1130    0.10097E+04    0.16322E+02    0.12991E+00    0.10070E+00
  1131    0.10055E+04    0.16467E+02    0.12983E+00    0.46302E+00
  1132    0.10013E+04    0.16615E+02    0.12975E+00    0.81187E+00
  1133    0.99706E+03    0.16765E+02    0.12966E+00    0.11453E+01
  1134    0.99284E+03    0.16916E+02    0.12957E+00    0.14644E+01
  1135    0.98855E+03    0.17069E+02    0.12949E+00    0.17687E+01
  1136    0.98426E+03    0.17224E+02    0.12940E+00    0.20562E+01
  1137    0.97996E+03    0.17381E+02    0.12931E+00    0.23303E+01
  1138    0.97567E+03    0.17540E+02    0.12921E+00    0.25875E+01
  1139    0.97139E+03    0.17699E+02    0.12912E+00    0.28303E+01
  1140    0.96703E+03    0.17861E+02    0.12903E+00    0.30560E+01
  1141    0.96268E+03    0.18022E+02    0.12893E+00    0.32665E+01
  1142    0.95834E+03    0.18186E+02    0.12884E+00    0.34604E+01
  1143    0.95402E+03    0.18350E+02    0.12874E+00    0.36374E+01
  1144    0.94956E+03    0.18515E+02    0.12864E+00    0.37977E+01
  1145    0.94527E+03    0.18682E+02    0.12854E+00    0.39415E+01
  1146    0.94091E+03    0.18848E+02    0.12844E+00    0.40685E+01
  1147    0.93658E+03    0.19015E+02    0.12834E+00    0.41782E+01
  1148    0.93220E+03    0.19182E+02    0.12824E+00    0.42707E+01
  1149    0.92792E+03    0.19350E+02    0.12814E+00    0.43450E+01
  1150    0.92358E+03    0.19518E+02    0.12804E+00    0.44020E+01
  1151    0.91935E+03    0.19686E+02    0.12793E+00    0.44412E+01
  1152    0.91500E+03    0.19853E+02    0.12783E+00    0.44625E+01
  1153    0.91083E+03    0.20022E+02    0.12772E+00    0.44658E+01
  1154    0.90660E+03    0.20189E+02    0.12761E+00    0.44531E+01
