#    L    TT             EE             BB             TE             PP             TP             EP          
   867    0.20230E+04    0.17501E+02    0.15030E-02    0.46716E+02    0.43303E-08    0.93043E-05    0.23210E-06
   868    0.20118E+04    0.17762E+02    0.15002E-02    0.47714E+02    0.43208E-08    0.92520E-05    0.23978E-06
   869    0.20005E+04    0.18026E+02    0.14974E-02    0.48682E+02    0.43114E-08    0.91996E-05    0.24742E-06
   870    0.19891E+04    0.18294E+02    0.14945E-02    0.49619E+02    0.43020E-08    0.91470E-05    0.25500E-06
   871    0.19776E+04    0.18565E+02    0.14916E-02    0.50524E+02    0.42927E-08    0.90943E-05    0.26252E-06
   872    0.19660E+04    0.18840E+02    0.14886E-02    0.51399E+02    0.42834E-08    0.90415E-05    0.26999E-06
   873    0.19544E+04    0.19119E+02    0.14856E-02    0.52242E+02    0.42741E-08    0.89885E-05    0.27741E-06
   874    0.19427E+04    0.19400E+02    0.14826E-02    0.53053E+02    0.42648E-08    0.89355E-05    0.28477E-06
   875    0.19309E+04    0.19683E+02    0.14795E-02    0.53833E+02    0.42555E-08    0.88823E-05    0.29207E-06
   876    0.19190E+04    0.19971E+02    0.14764E-02    0.54581E+02    0.42463E-08    0.88291E-05    0.29932E-06
   877    0.19072E+04    0.20261E+02    0.14732E-02    0.55295E+02    0.42371E-08    0.87758E-05    0.30650E-06
   878    0.18952E+04    0.20552E+02    0.14700E-02    0.55978E+02    0.42280E-08    0.87224E-05    0.31363E-06
   879    0.18832E+04    0.20848E+02    0.14668E-02    0.56628E+02    0.42188E-08    0.86689E-05    0.32069E-06
   880    0.18712E+04    0.21145E+02    0.14635E-02    0.57245E+02    0.42097E-08    0.86154E-05    0.32768E-06
   881    0.18592E+04    0.21444E+02    0.14602E-02    0.57829E+02    0.42006E-08    0.85618E-05    0.33462E-06
   882    0.18470E+04    0.21745E+02    0.14568E-02    0.58379E+02    0.41916E-08    0.85081E-05    0.34148E-06
   883    0.18350E+04    0.22049E+02    0.14534E-02    0.58896E+02    0.41826E-08    0.84544E-05    0.34828E-06
   884    0.18227E+04    0.22353E+02    0.14499E-02    0.59380E+02    0.41736E-08    0.84006E-05    0.35502E-06
   885    0.18105E+04    0.22660E+02    0.14464E-02    0.59830E+02    0.41646E-08    0.83469E-05    0.36168E-06
   886    0.17983E+04    0.22969E+02    0.14429E-02    0.60246E+02    0.41556E-08    0.82930E-05    0.36827E-06
   887    0.17860E+04    0.23278E+02    0.14393E-02    0.60628E+02    0.41467E-08    0.82392E-05    0.37480E-06
   888    0.17738E+04    0.23590E+02    0.14357E-02    0.60976E+02    0.41378E-08    0.81853E-05    0.38125E-06
   889    0.17614E+04    0.23902E+02    0.14320E-02    0.61291E+02    0.41289E-08    0.81314E-05    0.38763E-06
   890    0.17491E+04    0.24215E+02    0.14283E-02    0.61570E+02    0.41201E-08    0.80775E-05    0.39393E-06
   891    0.17369E+04    0.24529E+02    0.14245E-02    0.61817E+02    0.41113E-08    0.80236E-05    0.40016E-06
   892    0.17246E+04    0.24844E+02    0.14207E-02    0.62030E+02    0.41025E-08    0.79697E-05    0.40631E-06
   893    0.17123E+04    0.25160E+02    0.14168E-02    0.62208E+02    0.40937E-08    0.79158E-05    0.41238E-06
   894    0.17000E+04    0.25475E+02    0.14129E-02    0.62353E+02    0.40849E-08    0.78620E-05    0.41837E-06
   895    0.16877E+04    0.25791E+02    0.14089E-02    0.62465E+02    0.40762E-08    0.78081E-05    0.42429E-06
   896    0.16755E+04    0.26107E+02    0.14049E-02    0.62543E+02    0.40675E-08    0.77543E-05    0.43012E-06
   897    0.16632E+04    0.26423E+02    0.14008E-02    0.62587E+02    0.40588E-08    0.77005E-05    0.43587E-06
   898    0.16511E+04    0.26739E+02    0.13967E-02    0.62598E+02    0.40502E-08    0.76468E-05    0.44153E-06
   899    0.16389E+04    0.27055E+02    0.13925E-02    0.62575E+02    0.40416E-08    0.75931E-05    0.44712E-06
   900    0.16267E+04    0.27370E+02    0.13883E-02    0.62519E+02    0.40330E-08    0.75395E-05    0.45261E-06
   901    0.16147E+04    0.27684E+02    0.13840E-02    0.62430E+02    0.40244E-08    0.74859E-05    0.45802E-06
   902    0.16027E+04    0.27998E+02    0.13797E-02    0.62307E+02    0.40159E-08    0.74323E-05    0.46335E-06
   903    0.15905E+04    0.28311E+02    0.13754E-02    0.62152E+02    0.40073E-08    0.73789E-05    0.46858E-06
   904    0.15786E+04    0.28622E+02    0.13710E-02    0.61963E+02    0.39988E-08    0.73255E-05    0.47373E-06
   905    0.15667E+04    0.28933E+02    0.13665E-02    0.61741E+02    0.39903E-08    0.72722E-05    0.47880E-06
   906    0.15548E+04    0.29242E+02    0.13620E-02    0.61487E+02    0.39819E-08    0.72189E-05    0.48378E-06
   907    0.15430E+04    0.29550E+02    0.13575E-02    0.61199E+02    0.39735E-08    0.71658E-05    0.48868E-06
   908    0.15314E+04    0.29856E+02    0.13529E-02    0.60880E+02    0.39651E-08    0.71127E-05    0.49349E-06
   909    0.15197E+04    0.30161E+02    0.13483E-02    0.60529E+02    0.39567E-08    0.70597E-05    0.49821E-06
   910    0.15080E+04    0.30466E+02    0.13437E-02    0.60146E+02    0.39483E-08    0.70069E-05    0.50285E-06
   911    0.14964E+04    0.30767E+02    0.13391E-02    0.59731E+02    0.39400E-08    0.69541E-05    0.50741E-06
   912    0.14849E+04    0.31067E+02    0.13344E-02    0.59285E+02    0.39317E-08    0.69014E-05    0.51189E-06
   913    0.14732E+04    0.31364E+02    0.13297E-02    0.58808E+02    0.39234E-08    0.68488E-05    0.51628E-06
   914    0.14620E+04    0.31660E+02    0.13250E-02    0.58300E+02    0.39151E-08    0.67963E-05    0.52059E-06
   915    0.14506E+04    0.31953E+02    0.13203E-02    0.57763E+02    0.39069E-08    0.67439E-05    0.52481E-06
   916    0.14394E+04    0.32244E+02    0.13155E-02    0.57194E+02    0.38987E-08    0.66917E-05    0.52896E-06
   917    0.14283E+04    0.32533E+02    0.13108E-02    0.56597E+02    0.38905E-08    0.66396E-05    0.53302E-06
   918    0.14173E+04    0.32819E+02    0.13060E-02    0.55970E+02    0.38823E-08    0.65875E-05    0.53700E-06
   919    0.14063E+04    0.33102E+02    0.13013E-02    0.55313E+02    0.38741E-08    0.65357E-05    0.54090E-06
   920    0.13954E+04    0.33383E+02    0.12965E-02    0.54628E+02    0.38660E-08    0.64839E-05    0.54471E-06
   921    0.13847E+04    0.33661E+02    0.12917E-02    0.53913E+02    0.38579E-08    0.64323E-05    0.54845E-06
   922    0.13740E+04    0.33936E+02    0.12870E-02    0.53171E+02    0.38498E-08    0.63808E-05    0.55210E-06
   923    0.13634E+04    0.34207E+02    0.12822E-02    0.52402E+02    0.38418E-08    0.63295E-05    0.55568E-06
   924    0.13529E+04    0.34475E+02    0.12774E-02    0.51605E+02    0.38337E-08    0.62783E-05    0.55918E-06
   925    0.13425E+04    0.34740E+02    0.12727E-02    0.50781E+02    0.38257E-08    0.62272E-05    0.56259E-06
   926    0.13322E+04    0.35002E+02    0.12679E-02    0.49932E+02    0.38177E-08    0.61764E-05    0.56593E-06
   927    0.13221E+04    0.35260E+02    0.12632E-02    0.49056E+02    0.38098E-08    0.61256E-05    0.56919E-06
   928    0.13120E+04    0.35514E+02    0.12585E-02    0.48154E+02    0.38018E-08    0.60751E-05    0.57236E-06
   929    0.13020E+04    0.35765E+02    0.12538E-02    0.47229E+02    0.37939E-08    0.60246E-05    0.57546E-06
   930    0.12922E+04    0.36011E+02    0.12491E-02    0.46278E+02    0.37860E-08    0.59744E-05    0.57849E-06
   931    0.12824E+04    0.36254E+02    0.12445E-02    0.45303E+02    0.37781E-08    0.59243E-05    0.58143E-06
   932    0.12729E+04    0.36492E+02    0.12399E-02    0.44305E+02    0.37702E-08    0.58745E-05    0.58430E-06
   933    0.12634E+04    0.36727E+02    0.12353E-02    0.43285E+02    0.37624E-08    0.58248E-05    0.58708E-06
   934    0.12540E+04    0.36957E+02    0.12307E-02    0.42243E+02    0.37546E-08    0.57752E-05    0.58980E-06
   935    0.12448E+04    0.37183E+02    0.12262E-02    0.41177E+02    0.37468E-08    0.57259E-05    0.59243E-06
   936    0.12357E+04    0.37404E+02    0.12217E-02    0.40091E+02    0.37390E-08    0.56768E-05    0.59499E-06
   937    0.12267E+04    0.37621E+02    0.12173E-02    0.38984E+02    0.37313E-08    0.56278E-05    0.59747E-06
   938    0.12179E+04    0.37833E+02    0.12129E-02    0.37857E+02    0.37235E-08    0.55791E-05    0.59988E-06
   939    0.12092E+04    0.38040E+02    0.12085E-02    0.36710E+02    0.37158E-08    0.55305E-05    0.60221E-06
   940    0.12006E+04    0.38242E+02    0.12042E-02    0.35544E+02    0.37081E-08    0.54822E-05    0.60447E-06
   941    0.11921E+04    0.38440E+02    0.11999E-02    0.34359E+02    0.37005E-08    0.54340E-05    0.60665E-06
   942    0.11838E+04    0.38632E+02    0.11957E-02    0.33157E+02    0.36928E-08    0.53861E-05    0.60875E-06
   943    0.11757E+04    0.38819E+02    0.11915E-02    0.31938E+02    0.36852E-08    0.53384E-05    0.61079E-06
   944    0.11677E+04    0.39000E+02    0.11874E-02    0.30701E+02    0.36776E-08    0.52910E-05    0.61274E-06
   945    0.11598E+04    0.39176E+02    0.11834E-02    0.29448E+02    0.36700E-08    0.52437E-05    0.61463E-06
   946    0.11521E+04    0.39347E+02    0.11794E-02    0.28180E+02    0.36625E-08    0.51967E-05    0.61644E-06
   947    0.11445E+04    0.39512E+02    0.11755E-02    0.26898E+02    0.36549E-08    0.51499E-05    0.61818E-06
   948    0.11370E+04    0.39673E+02    0.11716E-02    0.25602E+02    0.36474E-08    0.51034E-05    0.61984E-06
   949    0.11297E+04    0.39827E+02    0.11678E-02    0.24293E+02    0.36399E-08    0.50570E-05    0.62143E-06
   950    0.11226E+04    0.39975E+02    0.11641E-02    0.22970E+02    0.36324E-08    0.50110E-05    0.62295E-06
   951    0.11156E+04    0.40118E+02    0.11605E-02    0.21636E+02    0.36250E-08    0.49652E-05    0.62440E-06
   952    0.11088E+04    0.40256E+02    0.11569E-02    0.20291E+02    0.36175E-08    0.49196E-05    0.62578E-06
   953    0.11021E+04    0.40386E+02    0.11534E-02    0.18934E+02    0.36101E-08    0.48743E-05    0.62708E-06
   954    0.10956E+04    0.40511E+02    0.11500E-02    0.17567E+02    0.36027E-08    0.48292E-05    0.62832E-06
   955    0.10891E+04    0.40630E+02    0.11466E-02    0.16190E+02    0.35953E-08    0.47844E-05    0.62948E-06
   956    0.10829E+04    0.40744E+02    0.11433E-02    0.14802E+02    0.35880E-08    0.47399E-05    0.63057E-06
   957    0.10768E+04    0.40850E+02    0.11401E-02    0.13407E+02    0.35806E-08    0.46956E-05    0.63159E-06
   958    0.10708E+04    0.40950E+02    0.11370E-02    0.12002E+02    0.35733E-08    0.46515E-05    0.63254E-06
   959    0.10652E+04    0.41045E+02    0.11339E-02    0.10589E+02    0.35660E-08    0.46077E-05    0.63342E-06
   960    0.10596E+04    0.41133E+02    0.11308E-02    0.91708E+01    0.35588E-08    0.45642E-05    0.63424E-06
   961    0.10540E+04    0.41215E+02    0.11279E-02    0.77443E+01    0.35515E-08    0.45209E-05    0.63498E-06
   962    0.10488E+04    0.41292E+02    0.11249E-02    0.63121E+01    0.35443E-08    0.44779E-05    0.63565E-06
   963    0.10437E+04    0.41362E+02    0.11221E-02    0.48741E+01    0.35370E-08    0.44351E-05    0.63626E-06
   964    0.10387E+04    0.41425E+02    0.11193E-02    0.34319E+01    0.35298E-08    0.43926E-05    0.63679E-06
   965    0.10339E+04    0.41482E+02    0.11165E-02    0.19846E+01    0.35227E-08    0.43504E-05    0.63726E-06
   966    0.10292E+04    0.41534E+02    0.11138E-02    0.53381E+00    0.35155E-08    0.43084E-05    0.63766E-06
   967    0.10247E+04    0.41580E+02    0.11112E-02   -0.92054E+00    0.35084E-08    0.42667E-05    0.63800E-06
   968    0.10203E+04    0.41617E+02    0.11086E-02   -0.23777E+01    0.35012E-08    0.42253E-05    0.63826E-06
   969    0.10161E+04    0.41649E+02    0.11060E-02   -0.38362E+01    0.34941E-08    0.41841E-05    0.63846E-06
   970    0.10121E+04    0.41675E+02    0.11035E-02   -0.52974E+01    0.34871E-08    0.41432E-05    0.63859E-06
   971    0.10082E+04    0.41695E+02    0.11011E-02   -0.67593E+01    0.34800E-08    0.41025E-05    0.63866E-06
   972    0.10044E+04    0.41708E+02    0.10986E-02   -0.82210E+01    0.34729E-08    0.40622E-05    0.63865E-06
   973    0.10008E+04    0.41714E+02    0.10963E-02   -0.96833E+01    0.34659E-08    0.40221E-05    0.63859E-06
   974    0.99738E+03    0.41715E+02    0.10939E-02   -0.11145E+02    0.34589E-08    0.39822E-05    0.63845E-06
   975    0.99413E+03    0.41710E+02    0.10916E-02   -0.12605E+02    0.34519E-08    0.39427E-05    0.63825E-06
   976    0.99103E+03    0.41697E+02    0.10894E-02   -0.14063E+02    0.34450E-08    0.39034E-05    0.63799E-06
   977    0.98807E+03    0.41679E+02    0.10872E-02   -0.15518E+02    0.34380E-08    0.38644E-05    0.63766E-06
   978    0.98518E+03    0.41654E+02    0.10850E-02   -0.16971E+02    0.34311E-08    0.38256E-05    0.63727E-06
   979    0.98259E+03    0.41624E+02    0.10829E-02   -0.18418E+02    0.34242E-08    0.37871E-05    0.63681E-06
   980    0.98007E+03    0.41587E+02    0.10807E-02   -0.19862E+02    0.34173E-08    0.37490E-05    0.63629E-06
   981    0.97769E+03    0.41542E+02    0.10787E-02   -0.21301E+02    0.34104E-08    0.37110E-05    0.63570E-06
   982    0.97545E+03    0.41493E+02    0.10766E-02   -0.22734E+02    0.34035E-08    0.36734E-05    0.63505E-06
   983    0.97343E+03    0.41438E+02    0.10746E-02   -0.24161E+02    0.33967E-08    0.36360E-05    0.63434E-06
   984    0.97147E+03    0.41374E+02    0.10726E-02   -0.25581E+02    0.33899E-08    0.35990E-05    0.63356E-06
   985    0.96972E+03    0.41306E+02    0.10706E-02   -0.26994E+02    0.33831E-08    0.35622E-05    0.63272E-06
   986    0.96804E+03    0.41232E+02    0.10687E-02   -0.28398E+02    0.33763E-08    0.35256E-05    0.63182E-06
   987    0.96650E+03    0.41152E+02    0.10667E-02   -0.29795E+02    0.33695E-08    0.34894E-05    0.63085E-06
   988    0.96516E+03    0.41066E+02    0.10648E-02   -0.31182E+02    0.33628E-08    0.34535E-05    0.62983E-06
   989    0.96396E+03    0.40974E+02    0.10630E-02   -0.32559E+02    0.33561E-08    0.34178E-05    0.62874E-06
   990    0.96289E+03    0.40878E+02    0.10611E-02   -0.33927E+02    0.33494E-08    0.33824E-05    0.62759E-06
   991    0.96195E+03    0.40774E+02    0.10592E-02   -0.35283E+02    0.33427E-08    0.33473E-05    0.62638E-06
   992    0.96114E+03    0.40665E+02    0.10574E-02   -0.36628E+02    0.33360E-08    0.33125E-05    0.62511E-06
   993    0.96039E+03    0.40549E+02    0.10556E-02   -0.37961E+02    0.33293E-08    0.32780E-05    0.62378E-06
   994    0.95984E+03    0.40428E+02    0.10538E-02   -0.39280E+02    0.33227E-08    0.32438E-05    0.62238E-06
   995    0.95950E+03    0.40302E+02    0.10520E-02   -0.40587E+02    0.33161E-08    0.32098E-05    0.62093E-06
   996    0.95920E+03    0.40168E+02    0.10502E-02   -0.41880E+02    0.33095E-08    0.31762E-05    0.61942E-06
   997    0.95903E+03    0.40031E+02    0.10484E-02   -0.43159E+02    0.33029E-08    0.31428E-05    0.61785E-06
   998    0.95899E+03    0.39888E+02    0.10466E-02   -0.44422E+02    0.32963E-08    0.31098E-05    0.61622E-06
   999    0.95907E+03    0.39739E+02    0.10449E-02   -0.45670E+02    0.32898E-08    0.30770E-05    0.61453E-06
  1000    0.95927E+03    0.39586E+02    0.10431E-02   -0.46902E+02    0.32832E-08    0.30445E-05    0.61278E-06
  1001    0.95960E+03    0.39427E+02    0.10414E-02   -0.48117E+02    0.32767E-08    0.30124E-05    0.61097E-06
  1002    0.95997E+03    0.39262E+02    0.10396E-02   -0.49314E+02    0.32702E-08    0.29805E-05    0.60910E-06
  1003    0.96054E+03    0.39092E+02    0.10378E-02   -0.50495E+02    0.32638E-08    0.29489E-05    0.60718E-06
  1004    0.96122E+03    0.38918E+02    0.10361E-02   -0.51658E+02    0.32573E-08    0.29176E-05    0.60520E-06
  1005    0.96210E+03    0.38738E+02    0.10343E-02   -0.52801E+02    0.32508E-08    0.28866E-05    0.60317E-06
  1006    0.96303E+03    0.38553E+02    0.10326E-02   -0.53927E+02    0.32444E-08    0.28559E-05    0.60107E-06
  1007    0.96399E+03    0.38362E+02    0.10308E-02   -0.55033E+02    0.32380E-08    0.28255E-05    0.59893E-06
  1008    0.96486E+03    0.38167E+02    0.10290E-02   -0.56121E+02    0.32316E-08    0.27954E-05    0.59672E-06
  1009    0.96606E+03    0.37968E+02    0.10273E-02   -0.57188E+02    0.32252E-08    0.27657E-05    0.59447E-06
  1010    0.96739E+03    0.37764E+02    0.10255E-02   -0.58236E+02    0.32189E-08    0.27362E-05    0.59216E-06
  1011    0.96875E+03    0.37556E+02    0.10237E-02   -0.59263E+02    0.32125E-08    0.27070E-05    0.58979E-06
  1012    0.97024E+03    0.37343E+02    0.10220E-02   -0.60272E+02    0.32062E-08    0.26781E-05    0.58738E-06
  1013    0.97183E+03    0.37127E+02    0.10202E-02   -0.61258E+02    0.31999E-08    0.26495E-05    0.58491E-06
  1014    0.97355E+03    0.36906E+02    0.10184E-02   -0.62224E+02    0.31936E-08    0.26212E-05    0.58239E-06
  1015    0.97523E+03    0.36681E+02    0.10166E-02   -0.63168E+02    0.31873E-08    0.25932E-05    0.57982E-06
  1016    0.97710E+03    0.36451E+02    0.10148E-02   -0.64092E+02    0.31811E-08    0.25655E-05    0.57719E-06
  1017    0.97908E+03    0.36218E+02    0.10130E-02   -0.64993E+02    0.31748E-08    0.25381E-05    0.57452E-06
  1018    0.98111E+03    0.35980E+02    0.10112E-02   -0.65873E+02    0.31686E-08    0.25111E-05    0.57180E-06
  1019    0.98317E+03    0.35739E+02    0.10094E-02   -0.66730E+02    0.31624E-08    0.24843E-05    0.56903E-06
  1020    0.98542E+03    0.35493E+02    0.10076E-02   -0.67565E+02    0.31562E-08    0.24578E-05    0.56621E-06
  1021    0.98771E+03    0.35243E+02    0.10057E-02   -0.68378E+02    0.31500E-08    0.24317E-05    0.56334E-06
  1022    0.99003E+03    0.34991E+02    0.10039E-02   -0.69167E+02    0.31439E-08    0.24058E-05    0.56042E-06
  1023    0.99247E+03    0.34734E+02    0.10020E-02   -0.69931E+02    0.31377E-08    0.23803E-05    0.55746E-06
  1024    0.99495E+03    0.34474E+02    0.10001E-02   -0.70673E+02    0.31316E-08    0.23550E-05    0.55445E-06
  1025    0.99746E+03    0.34212E+02    0.99826E-03   -0.71389E+02    0.31255E-08    0.23301E-05    0.55140E-06
  1026    0.10003E+04    0.33945E+02    0.99636E-03   -0.72082E+02    0.31194E-08    0.23054E-05    0.54829E-06
  1027    0.10030E+04    0.33678E+02    0.99445E-03   -0.72751E+02    0.31133E-08    0.22811E-05    0.54515E-06
  1028    0.10057E+04    0.33406E+02    0.99253E-03   -0.73394E+02    0.31072E-08    0.22571E-05    0.54196E-06
  1029    0.10085E+04    0.33132E+02    0.99059E-03   -0.74015E+02    0.31012E-08    0.22334E-05    0.53872E-06
  1030    0.10113E+04    0.32855E+02    0.98864E-03   -0.74610E+02    0.30952E-08    0.22100E-05    0.53545E-06
  1031    0.10140E+04    0.32576E+02    0.98667E-03   -0.75179E+02    0.30892E-08    0.21869E-05    0.53213E-06
  1032    0.10170E+04    0.32292E+02    0.98469E-03   -0.75726E+02    0.30832E-08    0.21641E-05    0.52876E-06
  1033    0.10199E+04    0.32008E+02    0.98268E-03   -0.76248E+02    0.30772E-08    0.21417E-05    0.52536E-06
  1034    0.10230E+04    0.31722E+02    0.98066E-03   -0.76744E+02    0.30712E-08    0.21195E-05    0.52191E-06
  1035    0.10261E+04    0.31434E+02    0.97863E-03   -0.77215E+02    0.30653E-08    0.20977E-05    0.51843E-06
  1036    0.10292E+04    0.31142E+02    0.97657E-03   -0.77662E+02    0.30593E-08    0.20761E-05    0.51490E-06
  1037    0.10324E+04    0.30850E+02    0.97450E-03   -0.78083E+02    0.30534E-08    0.20549E-05    0.51133E-06
  1038    0.10356E+04    0.30557E+02    0.97240E-03   -0.78479E+02    0.30475E-08    0.20340E-05    0.50773E-06
