#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1131    0.11830E+04   -0.26707E+02    0.11739E-08   -0.26707E+02    0.11085E+02    0.71856E-10    0.11739E-08    0.71856E-10    0.19997E-14
  1132    0.11810E+04   -0.25709E+02    0.11754E-08   -0.25709E+02    0.11074E+02    0.67605E-10    0.11754E-08    0.67605E-10    0.19925E-14
  1133    0.11789E+04   -0.24715E+02    0.11772E-08   -0.24715E+02    0.11069E+02    0.63373E-10    0.11772E-08    0.63373E-10    0.19854E-14
  1134    0.11768E+04   -0.23726E+02    0.11790E-08   -0.23726E+02    0.11069E+02    0.59158E-10    0.11790E-08    0.59158E-10    0.19784E-14
  1135    0.11746E+04   -0.22741E+02    0.11811E-08   -0.22741E+02    0.11074E+02    0.54962E-10    0.11811E-08    0.54962E-10    0.19713E-14
  1136    0.11723E+04   -0.21764E+02    0.11832E-08   -0.21764E+02    0.11085E+02    0.50784E-10    0.11832E-08    0.50784E-10    0.19643E-14
  1137    0.11699E+04   -0.20790E+02    0.11855E-08   -0.20790E+02    0.11100E+02    0.46626E-10    0.11855E-08    0.46626E-10    0.19574E-14
  1138    0.11675E+04   -0.19825E+02    0.11880E-08   -0.19825E+02    0.11122E+02    0.42488E-10    0.11880E-08    0.42488E-10    0.19504E-14
  1139    0.11650E+04   -0.18865E+02    0.11905E-08   -0.18865E+02    0.11147E+02    0.38369E-10    0.11905E-08    0.38369E-10    0.19435E-14
  1140    0.11623E+04   -0.17914E+02    0.11933E-08   -0.17914E+02    0.11178E+02    0.34270E-10    0.11933E-08    0.34270E-10    0.19366E-14
  1141    0.11596E+04   -0.16970E+02    0.11961E-08   -0.16970E+02    0.11213E+02    0.30192E-10    0.11961E-08    0.30192E-10    0.19298E-14
  1142    0.11569E+04   -0.16035E+02    0.11991E-08   -0.16035E+02    0.11255E+02    0.26134E-10    0.11991E-08    0.26134E-10    0.19229E-14
  1143    0.11540E+04   -0.15109E+02    0.12022E-08   -0.15109E+02    0.11300E+02    0.22098E-10    0.12022E-08    0.22098E-10    0.19161E-14
  1144    0.11510E+04   -0.14193E+02    0.12054E-08   -0.14193E+02    0.11350E+02    0.18083E-10    0.12054E-08    0.18083E-10    0.19094E-14
  1145    0.11481E+04   -0.13286E+02    0.12088E-08   -0.13286E+02    0.11406E+02    0.14090E-10    0.12088E-08    0.14090E-10    0.19026E-14
  1146    0.11450E+04   -0.12389E+02    0.12123E-08   -0.12389E+02    0.11466E+02    0.10119E-10    0.12123E-08    0.10119E-10    0.18959E-14
  1147    0.11418E+04   -0.11503E+02    0.12159E-08   -0.11503E+02    0.11532E+02    0.61699E-11    0.12159E-08    0.61699E-11    0.18893E-14
  1148    0.11385E+04   -0.10628E+02    0.12196E-08   -0.10628E+02    0.11601E+02    0.22440E-11    0.12196E-08    0.22440E-11    0.18826E-14
  1149    0.11353E+04   -0.97649E+01    0.12234E-08   -0.97649E+01    0.11676E+02   -0.16589E-11    0.12234E-08   -0.16589E-11    0.18760E-14
  1150    0.11319E+04   -0.89138E+01    0.12274E-08   -0.89138E+01    0.11755E+02   -0.55384E-11    0.12274E-08   -0.55384E-11    0.18694E-14
  1151    0.11285E+04   -0.80751E+01    0.12315E-08   -0.80751E+01    0.11838E+02   -0.93941E-11    0.12315E-08   -0.93941E-11    0.18628E-14
  1152    0.11249E+04   -0.72494E+01    0.12357E-08   -0.72494E+01    0.11926E+02   -0.13226E-10    0.12357E-08   -0.13226E-10    0.18563E-14
  1153    0.11215E+04   -0.64372E+01    0.12400E-08   -0.64372E+01    0.12019E+02   -0.17034E-10    0.12400E-08   -0.17034E-10    0.18498E-14
  1154    0.11179E+04   -0.56369E+01    0.12444E-08   -0.56369E+01    0.12117E+02   -0.20817E-10    0.12444E-08   -0.20817E-10    0.18433E-14
  1155    0.11142E+04   -0.48506E+01    0.12489E-08   -0.48506E+01    0.12218E+02   -0.24576E-10    0.12489E-08   -0.24576E-10    0.18369E-14
  1156    0.11104E+04   -0.40789E+01    0.12535E-08   -0.40789E+01    0.12323E+02   -0.28310E-10    0.12535E-08   -0.28310E-10    0.18304E-14
  1157    0.11066E+04   -0.33202E+01    0.12582E-08   -0.33202E+01    0.12433E+02   -0.32019E-10    0.12582E-08   -0.32019E-10    0.18241E-14
  1158    0.11027E+04   -0.25764E+01    0.12630E-08   -0.25764E+01    0.12547E+02   -0.35702E-10    0.12630E-08   -0.35702E-10    0.18177E-14
  1159    0.10989E+04   -0.18467E+01    0.12679E-08   -0.18467E+01    0.12665E+02   -0.39361E-10    0.12679E-08   -0.39361E-10    0.18113E-14
  1160    0.10948E+04   -0.11331E+01    0.12729E-08   -0.11331E+01    0.12788E+02   -0.42993E-10    0.12729E-08   -0.42993E-10    0.18050E-14
  1161    0.10908E+04   -0.43334E+00    0.12780E-08   -0.43334E+00    0.12914E+02   -0.46600E-10    0.12780E-08   -0.46600E-10    0.17987E-14
  1162    0.10867E+04    0.25060E+00    0.12832E-08    0.25060E+00    0.13044E+02   -0.50181E-10    0.12832E-08   -0.50181E-10    0.17925E-14
  1163    0.10825E+04    0.91887E+00    0.12885E-08    0.91887E+00    0.13178E+02   -0.53735E-10    0.12885E-08   -0.53735E-10    0.17862E-14
  1164    0.10784E+04    0.15716E+01    0.12938E-08    0.15716E+01    0.13317E+02   -0.57263E-10    0.12938E-08   -0.57263E-10    0.17800E-14
  1165    0.10741E+04    0.22090E+01    0.12993E-08    0.22090E+01    0.13458E+02   -0.60764E-10    0.12993E-08   -0.60764E-10    0.17739E-14
  1166    0.10698E+04    0.28297E+01    0.13048E-08    0.28297E+01    0.13604E+02   -0.64238E-10    0.13048E-08   -0.64238E-10    0.17677E-14
  1167    0.10655E+04    0.34339E+01    0.13105E-08    0.34339E+01    0.13753E+02   -0.67686E-10    0.13105E-08   -0.67686E-10    0.17616E-14
  1168    0.10611E+04    0.40225E+01    0.13162E-08    0.40225E+01    0.13905E+02   -0.71105E-10    0.13162E-08   -0.71105E-10    0.17555E-14
  1169    0.10567E+04    0.45926E+01    0.13219E-08    0.45926E+01    0.14061E+02   -0.74497E-10    0.13219E-08   -0.74497E-10    0.17494E-14
  1170    0.10523E+04    0.51475E+01    0.13278E-08    0.51475E+01    0.14220E+02   -0.77862E-10    0.13278E-08   -0.77862E-10    0.17434E-14
  1171    0.10477E+04    0.56842E+01    0.13337E-08    0.56842E+01    0.14383E+02   -0.81198E-10    0.13337E-08   -0.81198E-10    0.17373E-14
  1172    0.10432E+04    0.62037E+01    0.13397E-08    0.62037E+01    0.14549E+02   -0.84506E-10    0.13397E-08   -0.84506E-10    0.17313E-14
  1173    0.10386E+04    0.67062E+01    0.13458E-08    0.67062E+01    0.14718E+02   -0.87786E-10    0.13458E-08   -0.87786E-10    0.17254E-14
  1174    0.10340E+04    0.71907E+01    0.13520E-08    0.71907E+01    0.14889E+02   -0.91037E-10    0.13520E-08   -0.91037E-10    0.17194E-14
  1175    0.10293E+04    0.76575E+01    0.13582E-08    0.76575E+01    0.15063E+02   -0.94260E-10    0.13582E-08   -0.94260E-10    0.17135E-14
  1176    0.10245E+04    0.81058E+01    0.13645E-08    0.81058E+01    0.15240E+02   -0.97453E-10    0.13645E-08   -0.97453E-10    0.17076E-14
  1177    0.10199E+04    0.85365E+01    0.13708E-08    0.85365E+01    0.15420E+02   -0.10062E-09    0.13708E-08   -0.10062E-09    0.17017E-14
  1178    0.10151E+04    0.89489E+01    0.13772E-08    0.89489E+01    0.15602E+02   -0.10375E-09    0.13772E-08   -0.10375E-09    0.16959E-14
  1179    0.10104E+04    0.93429E+01    0.13837E-08    0.93429E+01    0.15789E+02   -0.10686E-09    0.13837E-08   -0.10686E-09    0.16901E-14
  1180    0.10055E+04    0.97186E+01    0.13902E-08    0.97186E+01    0.15977E+02   -0.10993E-09    0.13902E-08   -0.10993E-09    0.16843E-14
  1181    0.10008E+04    0.10076E+02    0.13968E-08    0.10076E+02    0.16167E+02   -0.11298E-09    0.13968E-08   -0.11298E-09    0.16785E-14
  1182    0.99585E+03    0.10414E+02    0.14034E-08    0.10414E+02    0.16360E+02   -0.11599E-09    0.14034E-08   -0.11599E-09    0.16727E-14
  1183    0.99097E+03    0.10734E+02    0.14101E-08    0.10734E+02    0.16554E+02   -0.11897E-09    0.14101E-08   -0.11897E-09    0.16670E-14
  1184    0.98606E+03    0.11034E+02    0.14168E-08    0.11034E+02    0.16750E+02   -0.12193E-09    0.14168E-08   -0.12193E-09    0.16613E-14
  1185    0.98117E+03    0.11316E+02    0.14236E-08    0.11316E+02    0.16949E+02   -0.12485E-09    0.14236E-08   -0.12485E-09    0.16556E-14
  1186    0.97624E+03    0.11579E+02    0.14304E-08    0.11579E+02    0.17149E+02   -0.12774E-09    0.14304E-08   -0.12774E-09    0.16500E-14
  1187    0.97135E+03    0.11822E+02    0.14373E-08    0.11822E+02    0.17351E+02   -0.13060E-09    0.14373E-08   -0.13060E-09    0.16444E-14
  1188    0.96641E+03    0.12046E+02    0.14442E-08    0.12046E+02    0.17555E+02   -0.13343E-09    0.14442E-08   -0.13343E-09    0.16387E-14
  1189    0.96143E+03    0.12252E+02    0.14512E-08    0.12252E+02    0.17760E+02   -0.13622E-09    0.14512E-08   -0.13622E-09    0.16332E-14
  1190    0.95649E+03    0.12437E+02    0.14582E-08    0.12437E+02    0.17966E+02   -0.13899E-09    0.14582E-08   -0.13899E-09    0.16276E-14
  1191    0.95150E+03    0.12604E+02    0.14652E-08    0.12604E+02    0.18173E+02   -0.14172E-09    0.14652E-08   -0.14172E-09    0.16221E-14
  1192    0.94655E+03    0.12751E+02    0.14723E-08    0.12751E+02    0.18382E+02   -0.14442E-09    0.14723E-08   -0.14442E-09    0.16166E-14
  1193    0.94156E+03    0.12879E+02    0.14794E-08    0.12879E+02    0.18592E+02   -0.14708E-09    0.14794E-08   -0.14708E-09    0.16111E-14
  1194    0.93660E+03    0.12988E+02    0.14865E-08    0.12988E+02    0.18803E+02   -0.14972E-09    0.14865E-08   -0.14972E-09    0.16056E-14
  1195    0.93168E+03    0.13077E+02    0.14936E-08    0.13077E+02    0.19014E+02   -0.15232E-09    0.14936E-08   -0.15232E-09    0.16002E-14
  1196    0.92665E+03    0.13147E+02    0.15008E-08    0.13147E+02    0.19227E+02   -0.15488E-09    0.15008E-08   -0.15488E-09    0.15947E-14
  1197    0.92173E+03    0.13198E+02    0.15080E-08    0.13198E+02    0.19440E+02   -0.15742E-09    0.15080E-08   -0.15742E-09    0.15893E-14
  1198    0.91676E+03    0.13228E+02    0.15153E-08    0.13228E+02    0.19653E+02   -0.15992E-09    0.15153E-08   -0.15992E-09    0.15840E-14
  1199    0.91184E+03    0.13240E+02    0.15225E-08    0.13240E+02    0.19866E+02   -0.16238E-09    0.15225E-08   -0.16238E-09    0.15786E-14
  1200    0.90688E+03    0.13233E+02    0.15298E-08    0.13233E+02    0.20080E+02   -0.16481E-09    0.15298E-08   -0.16481E-09    0.15733E-14
  1201    0.90203E+03    0.13206E+02    0.15371E-08    0.13206E+02    0.20294E+02   -0.16721E-09    0.15371E-08   -0.16721E-09    0.15680E-14
  1202    0.89707E+03    0.13161E+02    0.15444E-08    0.13161E+02    0.20508E+02   -0.16957E-09    0.15444E-08   -0.16957E-09    0.15627E-14
  1203    0.89222E+03    0.13096E+02    0.15517E-08    0.13096E+02    0.20722E+02   -0.17190E-09    0.15517E-08   -0.17190E-09    0.15574E-14
  1204    0.88734E+03    0.13012E+02    0.15590E-08    0.13012E+02    0.20936E+02   -0.17419E-09    0.15590E-08   -0.17419E-09    0.15522E-14
  1205    0.88248E+03    0.12909E+02    0.15664E-08    0.12909E+02    0.21149E+02   -0.17645E-09    0.15664E-08   -0.17645E-09    0.15470E-14
  1206    0.87767E+03    0.12787E+02    0.15738E-08    0.12787E+02    0.21362E+02   -0.17868E-09    0.15738E-08   -0.17868E-09    0.15418E-14
  1207    0.87296E+03    0.12645E+02    0.15811E-08    0.12645E+02    0.21575E+02   -0.18087E-09    0.15811E-08   -0.18087E-09    0.15366E-14
  1208    0.86822E+03    0.12487E+02    0.15885E-08    0.12487E+02    0.21787E+02   -0.18303E-09    0.15885E-08   -0.18303E-09    0.15314E-14
  1209    0.86343E+03    0.12309E+02    0.15959E-08    0.12309E+02    0.21999E+02   -0.18515E-09    0.15959E-08   -0.18515E-09    0.15263E-14
  1210    0.85876E+03    0.12112E+02    0.16033E-08    0.12112E+02    0.22209E+02   -0.18724E-09    0.16033E-08   -0.18724E-09    0.15212E-14
  1211    0.85404E+03    0.11897E+02    0.16106E-08    0.11897E+02    0.22420E+02   -0.18929E-09    0.16106E-08   -0.18929E-09    0.15161E-14
  1212    0.84943E+03    0.11664E+02    0.16180E-08    0.11664E+02    0.22629E+02   -0.19131E-09    0.16180E-08   -0.19131E-09    0.15110E-14
  1213    0.84478E+03    0.11414E+02    0.16254E-08    0.11414E+02    0.22837E+02   -0.19329E-09    0.16254E-08   -0.19329E-09    0.15060E-14
  1214    0.84024E+03    0.11146E+02    0.16328E-08    0.11146E+02    0.23045E+02   -0.19524E-09    0.16328E-08   -0.19524E-09    0.15009E-14
  1215    0.83573E+03    0.10859E+02    0.16402E-08    0.10859E+02    0.23251E+02   -0.19716E-09    0.16402E-08   -0.19716E-09    0.14959E-14
  1216    0.83125E+03    0.10555E+02    0.16476E-08    0.10555E+02    0.23457E+02   -0.19904E-09    0.16476E-08   -0.19904E-09    0.14909E-14
  1217    0.82666E+03    0.10234E+02    0.16550E-08    0.10234E+02    0.23661E+02   -0.20089E-09    0.16550E-08   -0.20089E-09    0.14860E-14
  1218    0.82224E+03    0.98957E+01    0.16623E-08    0.98957E+01    0.23865E+02   -0.20270E-09    0.16623E-08   -0.20270E-09    0.14810E-14
  1219    0.81778E+03    0.95413E+01    0.16697E-08    0.95413E+01    0.24066E+02   -0.20448E-09    0.16697E-08   -0.20448E-09    0.14761E-14
  1220    0.81343E+03    0.91693E+01    0.16771E-08    0.91693E+01    0.24266E+02   -0.20623E-09    0.16771E-08   -0.20623E-09    0.14712E-14
  1221    0.80910E+03    0.87811E+01    0.16844E-08    0.87811E+01    0.24463E+02   -0.20794E-09    0.16844E-08   -0.20794E-09    0.14663E-14
  1222    0.80481E+03    0.83756E+01    0.16917E-08    0.83756E+01    0.24660E+02   -0.20961E-09    0.16917E-08   -0.20961E-09    0.14614E-14
  1223    0.80054E+03    0.79559E+01    0.16991E-08    0.79559E+01    0.24856E+02   -0.21126E-09    0.16991E-08   -0.21126E-09    0.14566E-14
  1224    0.79630E+03    0.75183E+01    0.17064E-08    0.75183E+01    0.25048E+02   -0.21286E-09    0.17064E-08   -0.21286E-09    0.14517E-14
  1225    0.79217E+03    0.70653E+01    0.17137E-08    0.70653E+01    0.25239E+02   -0.21444E-09    0.17137E-08   -0.21444E-09    0.14469E-14
  1226    0.78806E+03    0.65978E+01    0.17209E-08    0.65978E+01    0.25428E+02   -0.21598E-09    0.17209E-08   -0.21598E-09    0.14421E-14
  1227    0.78406E+03    0.61145E+01    0.17282E-08    0.61145E+01    0.25615E+02   -0.21748E-09    0.17282E-08   -0.21748E-09    0.14374E-14
  1228    0.78001E+03    0.56169E+01    0.17354E-08    0.56169E+01    0.25800E+02   -0.21895E-09    0.17354E-08   -0.21895E-09    0.14326E-14
  1229    0.77606E+03    0.51039E+01    0.17426E-08    0.51039E+01    0.25982E+02   -0.22039E-09    0.17426E-08   -0.22039E-09    0.14279E-14
  1230    0.77198E+03    0.45777E+01    0.17498E-08    0.45777E+01    0.26162E+02   -0.22179E-09    0.17498E-08   -0.22179E-09    0.14232E-14
  1231    0.76809E+03    0.40371E+01    0.17570E-08    0.40371E+01    0.26340E+02   -0.22316E-09    0.17570E-08   -0.22316E-09    0.14185E-14
  1232    0.76422E+03    0.34836E+01    0.17641E-08    0.34836E+01    0.26515E+02   -0.22450E-09    0.17641E-08   -0.22450E-09    0.14138E-14
  1233    0.76052E+03    0.29153E+01    0.17712E-08    0.29153E+01    0.26688E+02   -0.22580E-09    0.17712E-08   -0.22580E-09    0.14091E-14
  1234    0.75677E+03    0.23352E+01    0.17783E-08    0.23352E+01    0.26858E+02   -0.22706E-09    0.17783E-08   -0.22706E-09    0.14045E-14
  1235    0.75335E+03    0.17420E+01    0.17854E-08    0.17420E+01    0.27026E+02   -0.22830E-09    0.17854E-08   -0.22830E-09    0.13999E-14
  1236    0.74980E+03    0.11366E+01    0.17924E-08    0.11366E+01    0.27190E+02   -0.22949E-09    0.17924E-08   -0.22949E-09    0.13953E-14
  1237    0.74627E+03    0.51854E+00    0.17994E-08    0.51854E+00    0.27351E+02   -0.23066E-09    0.17994E-08   -0.23066E-09    0.13907E-14
  1238    0.74284E+03   -0.11143E+00    0.18064E-08   -0.11143E+00    0.27510E+02   -0.23179E-09    0.18064E-08   -0.23179E-09    0.13861E-14
  1239    0.73944E+03   -0.75309E+00    0.18133E-08   -0.75309E+00    0.27665E+02   -0.23288E-09    0.18133E-08   -0.23288E-09    0.13816E-14
  1240    0.73606E+03   -0.14048E+01    0.18202E-08   -0.14048E+01    0.27818E+02   -0.23395E-09    0.18202E-08   -0.23395E-09    0.13771E-14
  1241    0.73285E+03   -0.20679E+01    0.18270E-08   -0.20679E+01    0.27966E+02   -0.23497E-09    0.18270E-08   -0.23497E-09    0.13726E-14
  1242    0.72958E+03   -0.27400E+01    0.18338E-08   -0.27400E+01    0.28113E+02   -0.23597E-09    0.18338E-08   -0.23597E-09    0.13681E-14
  1243    0.72642E+03   -0.34241E+01    0.18406E-08   -0.34241E+01    0.28255E+02   -0.23693E-09    0.18406E-08   -0.23693E-09    0.13636E-14
  1244    0.72335E+03   -0.41163E+01    0.18473E-08   -0.41163E+01    0.28395E+02   -0.23785E-09    0.18473E-08   -0.23785E-09    0.13592E-14
  1245    0.72037E+03   -0.48180E+01    0.18540E-08   -0.48180E+01    0.28531E+02   -0.23875E-09    0.18540E-08   -0.23875E-09    0.13547E-14
  1246    0.71741E+03   -0.55274E+01    0.18606E-08   -0.55274E+01    0.28662E+02   -0.23960E-09    0.18606E-08   -0.23960E-09    0.13503E-14
  1247    0.71448E+03   -0.62460E+01    0.18672E-08   -0.62460E+01    0.28790E+02   -0.24043E-09    0.18672E-08   -0.24043E-09    0.13459E-14
  1248    0.71163E+03   -0.69727E+01    0.18738E-08   -0.69727E+01    0.28915E+02   -0.24122E-09    0.18738E-08   -0.24122E-09    0.13415E-14
  1249    0.70889E+03   -0.77067E+01    0.18802E-08   -0.77067E+01    0.29037E+02   -0.24197E-09    0.18802E-08   -0.24197E-09    0.13372E-14
  1250    0.70623E+03   -0.84479E+01    0.18867E-08   -0.84479E+01    0.29154E+02   -0.24269E-09    0.18867E-08   -0.24269E-09    0.13328E-14
  1251    0.70359E+03   -0.91959E+01    0.18931E-08   -0.91959E+01    0.29267E+02   -0.24338E-09    0.18931E-08   -0.24338E-09    0.13285E-14
  1252    0.70112E+03   -0.99507E+01    0.18994E-08   -0.99507E+01    0.29377E+02   -0.24404E-09    0.18994E-08   -0.24404E-09    0.13242E-14
  1253    0.69860E+03   -0.10711E+02    0.19057E-08   -0.10711E+02    0.29482E+02   -0.24466E-09    0.19057E-08   -0.24466E-09    0.13199E-14
  1254    0.69616E+03   -0.11478E+02    0.19119E-08   -0.11478E+02    0.29583E+02   -0.24524E-09    0.19119E-08   -0.24524E-09    0.13156E-14
  1255    0.69381E+03   -0.12250E+02    0.19181E-08   -0.12250E+02    0.29681E+02   -0.24580E-09    0.19181E-08   -0.24580E-09    0.13113E-14
  1256    0.69163E+03   -0.13028E+02    0.19242E-08   -0.13028E+02    0.29773E+02   -0.24632E-09    0.19242E-08   -0.24632E-09    0.13071E-14
  1257    0.68946E+03   -0.13810E+02    0.19303E-08   -0.13810E+02    0.29863E+02   -0.24681E-09    0.19303E-08   -0.24681E-09    0.13029E-14
  1258    0.68730E+03   -0.14597E+02    0.19363E-08   -0.14597E+02    0.29947E+02   -0.24726E-09    0.19363E-08   -0.24726E-09    0.12986E-14
  1259    0.68524E+03   -0.15389E+02    0.19422E-08   -0.15389E+02    0.30028E+02   -0.24769E-09    0.19422E-08   -0.24769E-09    0.12944E-14
  1260    0.68326E+03   -0.16184E+02    0.19481E-08   -0.16184E+02    0.30104E+02   -0.24808E-09    0.19481E-08   -0.24808E-09    0.12903E-14
  1261    0.68136E+03   -0.16984E+02    0.19539E-08   -0.16984E+02    0.30176E+02   -0.24844E-09    0.19539E-08   -0.24844E-09    0.12861E-14
  1262    0.67955E+03   -0.17786E+02    0.19597E-08   -0.17786E+02    0.30245E+02   -0.24877E-09    0.19597E-08   -0.24877E-09    0.12820E-14
  1263    0.67782E+03   -0.18592E+02    0.19654E-08   -0.18592E+02    0.30309E+02   -0.24906E-09    0.19654E-08   -0.24906E-09    0.12778E-14
  1264    0.67611E+03   -0.19400E+02    0.19711E-08   -0.19400E+02    0.30369E+02   -0.24933E-09    0.19711E-08   -0.24933E-09    0.12737E-14
  1265    0.67455E+03   -0.20211E+02    0.19767E-08   -0.20211E+02    0.30424E+02   -0.24956E-09    0.19767E-08   -0.24956E-09    0.12696E-14
  1266    0.67300E+03   -0.21024E+02    0.19822E-08   -0.21024E+02    0.30475E+02   -0.24976E-09    0.19822E-08   -0.24976E-09    0.12655E-14
  1267    0.67153E+03   -0.21839E+02    0.19876E-08   -0.21839E+02    0.30521E+02   -0.24994E-09    0.19876E-08   -0.24994E-09    0.12615E-14
