#    L    TT             EE             TE             PP             TP          
   315    0.30464E+04    0.13826E+02    0.11166E+03    0.16856E+07   -0.14770E+04
   316    0.30140E+04    0.14010E+02    0.11093E+03    0.16784E+07   -0.14706E+04
   317    0.29819E+04    0.14194E+02    0.11016E+03    0.16712E+07   -0.14642E+04
   318    0.29499E+04    0.14377E+02    0.10935E+03    0.16641E+07   -0.14579E+04
   319    0.29183E+04    0.14559E+02    0.10850E+03    0.16570E+07   -0.14517E+04
   320    0.28869E+04    0.14741E+02    0.10763E+03    0.16500E+07   -0.14454E+04
   321    0.28556E+04    0.14922E+02    0.10671E+03    0.16430E+07   -0.14393E+04
   322    0.28247E+04    0.15100E+02    0.10576E+03    0.16360E+07   -0.14332E+04
   323    0.27940E+04    0.15278E+02    0.10476E+03    0.16291E+07   -0.14271E+04
   324    0.27636E+04    0.15455E+02    0.10373E+03    0.16223E+07   -0.14211E+04
   325    0.27336E+04    0.15629E+02    0.10268E+03    0.16154E+07   -0.14152E+04
   326    0.27037E+04    0.15802E+02    0.10157E+03    0.16086E+07   -0.14093E+04
   327    0.26742E+04    0.15975E+02    0.10044E+03    0.16019E+07   -0.14034E+04
   328    0.26450E+04    0.16144E+02    0.99276E+02    0.15952E+07   -0.13976E+04
   329    0.26161E+04    0.16313E+02    0.98073E+02    0.15885E+07   -0.13918E+04
   330    0.25875E+04    0.16479E+02    0.96836E+02    0.15819E+07   -0.13860E+04
   331    0.25593E+04    0.16644E+02    0.95573E+02    0.15753E+07   -0.13803E+04
   332    0.25314E+04    0.16807E+02    0.94283E+02    0.15688E+07   -0.13746E+04
   333    0.25038E+04    0.16968E+02    0.92960E+02    0.15623E+07   -0.13690E+04
   334    0.24767E+04    0.17127E+02    0.91603E+02    0.15558E+07   -0.13633E+04
   335    0.24497E+04    0.17283E+02    0.90213E+02    0.15494E+07   -0.13578E+04
   336    0.24232E+04    0.17437E+02    0.88798E+02    0.15430E+07   -0.13522E+04
   337    0.23971E+04    0.17589E+02    0.87344E+02    0.15366E+07   -0.13467E+04
   338    0.23714E+04    0.17738E+02    0.85872E+02    0.15303E+07   -0.13412E+04
   339    0.23461E+04    0.17885E+02    0.84367E+02    0.15240E+07   -0.13357E+04
   340    0.23211E+04    0.18030E+02    0.82847E+02    0.15178E+07   -0.13302E+04
   341    0.22965E+04    0.18171E+02    0.81287E+02    0.15116E+07   -0.13248E+04
   342    0.22724E+04    0.18310E+02    0.79703E+02    0.15054E+07   -0.13194E+04
   343    0.22486E+04    0.18446E+02    0.78097E+02    0.14993E+07   -0.13140E+04
   344    0.22254E+04    0.18579E+02    0.76467E+02    0.14932E+07   -0.13086E+04
   345    0.22024E+04    0.18709E+02    0.74814E+02    0.14871E+07   -0.13032E+04
   346    0.21799E+04    0.18837E+02    0.73146E+02    0.14810E+07   -0.12979E+04
   347    0.21579E+04    0.18961E+02    0.71448E+02    0.14750E+07   -0.12926E+04
   348    0.21363E+04    0.19081E+02    0.69728E+02    0.14691E+07   -0.12872E+04
   349    0.21151E+04    0.19199E+02    0.67986E+02    0.14631E+07   -0.12819E+04
   350    0.20944E+04    0.19312E+02    0.66230E+02    0.14572E+07   -0.12766E+04
   351    0.20742E+04    0.19423E+02    0.64452E+02    0.14514E+07   -0.12713E+04
   352    0.20544E+04    0.19530E+02    0.62654E+02    0.14455E+07   -0.12660E+04
   353    0.20351E+04    0.19634E+02    0.60849E+02    0.14397E+07   -0.12607E+04
   354    0.20161E+04    0.19733E+02    0.59016E+02    0.14340E+07   -0.12555E+04
   355    0.19977E+04    0.19830E+02    0.57169E+02    0.14282E+07   -0.12502E+04
   356    0.19798E+04    0.19923E+02    0.55317E+02    0.14225E+07   -0.12450E+04
   357    0.19623E+04    0.20013E+02    0.53443E+02    0.14168E+07   -0.12397E+04
   358    0.19453E+04    0.20097E+02    0.51565E+02    0.14112E+07   -0.12345E+04
   359    0.19287E+04    0.20178E+02    0.49666E+02    0.14056E+07   -0.12293E+04
   360    0.19126E+04    0.20256E+02    0.47757E+02    0.14000E+07   -0.12242E+04
   361    0.18970E+04    0.20331E+02    0.45836E+02    0.13944E+07   -0.12190E+04
   362    0.18819E+04    0.20401E+02    0.43904E+02    0.13889E+07   -0.12139E+04
   363    0.18672E+04    0.20468E+02    0.41964E+02    0.13834E+07   -0.12088E+04
   364    0.18530E+04    0.20530E+02    0.40012E+02    0.13780E+07   -0.12037E+04
   365    0.18393E+04    0.20589E+02    0.38055E+02    0.13725E+07   -0.11986E+04
   366    0.18260E+04    0.20644E+02    0.36089E+02    0.13671E+07   -0.11936E+04
   367    0.18133E+04    0.20694E+02    0.34118E+02    0.13618E+07   -0.11886E+04
   368    0.18009E+04    0.20741E+02    0.32141E+02    0.13564E+07   -0.11836E+04
   369    0.17891E+04    0.20784E+02    0.30159E+02    0.13511E+07   -0.11787E+04
   370    0.17778E+04    0.20823E+02    0.28175E+02    0.13458E+07   -0.11738E+04
   371    0.17668E+04    0.20857E+02    0.26186E+02    0.13406E+07   -0.11689E+04
   372    0.17564E+04    0.20888E+02    0.24197E+02    0.13353E+07   -0.11641E+04
   373    0.17464E+04    0.20915E+02    0.22205E+02    0.13301E+07   -0.11593E+04
   374    0.17369E+04    0.20938E+02    0.20213E+02    0.13249E+07   -0.11546E+04
   375    0.17278E+04    0.20957E+02    0.18223E+02    0.13198E+07   -0.11499E+04
   376    0.17193E+04    0.20972E+02    0.16233E+02    0.13147E+07   -0.11452E+04
   377    0.17112E+04    0.20982E+02    0.14247E+02    0.13096E+07   -0.11406E+04
   378    0.17035E+04    0.20988E+02    0.12263E+02    0.13045E+07   -0.11360E+04
   379    0.16963E+04    0.20991E+02    0.10284E+02    0.12995E+07   -0.11315E+04
   380    0.16896E+04    0.20990E+02    0.83088E+01    0.12945E+07   -0.11270E+04
   381    0.16833E+04    0.20982E+02    0.63404E+01    0.12895E+07   -0.11226E+04
   382    0.16774E+04    0.20973E+02    0.43796E+01    0.12846E+07   -0.11183E+04
   383    0.16720E+04    0.20958E+02    0.24250E+01    0.12796E+07   -0.11139E+04
   384    0.16672E+04    0.20939E+02    0.48050E+00    0.12747E+07   -0.11097E+04
   385    0.16626E+04    0.20918E+02   -0.14553E+01    0.12698E+07   -0.11055E+04
   386    0.16585E+04    0.20891E+02   -0.33801E+01    0.12650E+07   -0.11013E+04
   387    0.16549E+04    0.20860E+02   -0.52937E+01    0.12602E+07   -0.10972E+04
   388    0.16516E+04    0.20825E+02   -0.71946E+01    0.12554E+07   -0.10932E+04
   389    0.16488E+04    0.20784E+02   -0.90826E+01    0.12506E+07   -0.10892E+04
   390    0.16464E+04    0.20742E+02   -0.10955E+02    0.12458E+07   -0.10853E+04
   391    0.16445E+04    0.20695E+02   -0.12814E+02    0.12411E+07   -0.10815E+04
   392    0.16429E+04    0.20645E+02   -0.14656E+02    0.12364E+07   -0.10777E+04
   393    0.16418E+04    0.20591E+02   -0.16482E+02    0.12317E+07   -0.10740E+04
   394    0.16410E+04    0.20532E+02   -0.18289E+02    0.12271E+07   -0.10704E+04
   395    0.16406E+04    0.20469E+02   -0.20079E+02    0.12225E+07   -0.10668E+04
   396    0.16407E+04    0.20402E+02   -0.21848E+02    0.12179E+07   -0.10633E+04
   397    0.16410E+04    0.20332E+02   -0.23597E+02    0.12133E+07   -0.10599E+04
   398    0.16418E+04    0.20257E+02   -0.25324E+02    0.12087E+07   -0.10566E+04
   399    0.16430E+04    0.20179E+02   -0.27030E+02    0.12042E+07   -0.10533E+04
   400    0.16444E+04    0.20097E+02   -0.28712E+02    0.11997E+07   -0.10501E+04
   401    0.16463E+04    0.20011E+02   -0.30371E+02    0.11952E+07   -0.10470E+04
   402    0.16486E+04    0.19920E+02   -0.32005E+02    0.11907E+07   -0.10440E+04
   403    0.16512E+04    0.19827E+02   -0.33614E+02    0.11863E+07   -0.10410E+04
   404    0.16541E+04    0.19730E+02   -0.35196E+02    0.11819E+07   -0.10381E+04
   405    0.16574E+04    0.19628E+02   -0.36754E+02    0.11775E+07   -0.10353E+04
   406    0.16610E+04    0.19524E+02   -0.38284E+02    0.11731E+07   -0.10326E+04
   407    0.16649E+04    0.19416E+02   -0.39789E+02    0.11687E+07   -0.10299E+04
   408    0.16692E+04    0.19304E+02   -0.41263E+02    0.11644E+07   -0.10273E+04
   409    0.16738E+04    0.19190E+02   -0.42711E+02    0.11601E+07   -0.10247E+04
   410    0.16787E+04    0.19072E+02   -0.44131E+02    0.11558E+07   -0.10222E+04
   411    0.16839E+04    0.18950E+02   -0.45521E+02    0.11515E+07   -0.10197E+04
   412    0.16894E+04    0.18826E+02   -0.46882E+02    0.11473E+07   -0.10173E+04
   413    0.16952E+04    0.18698E+02   -0.48213E+02    0.11431E+07   -0.10149E+04
   414    0.17012E+04    0.18568E+02   -0.49515E+02    0.11389E+07   -0.10126E+04
   415    0.17076E+04    0.18435E+02   -0.50784E+02    0.11347E+07   -0.10103E+04
   416    0.17142E+04    0.18298E+02   -0.52024E+02    0.11305E+07   -0.10081E+04
   417    0.17211E+04    0.18159E+02   -0.53232E+02    0.11264E+07   -0.10058E+04
   418    0.17282E+04    0.18016E+02   -0.54408E+02    0.11223E+07   -0.10037E+04
   419    0.17356E+04    0.17871E+02   -0.55551E+02    0.11182E+07   -0.10015E+04
   420    0.17433E+04    0.17724E+02   -0.56662E+02    0.11141E+07   -0.99940E+03
   421    0.17512E+04    0.17575E+02   -0.57739E+02    0.11101E+07   -0.99730E+03
   422    0.17594E+04    0.17422E+02   -0.58784E+02    0.11060E+07   -0.99522E+03
   423    0.17676E+04    0.17267E+02   -0.59795E+02    0.11020E+07   -0.99316E+03
   424    0.17761E+04    0.17110E+02   -0.60772E+02    0.10980E+07   -0.99111E+03
   425    0.17849E+04    0.16950E+02   -0.61713E+02    0.10941E+07   -0.98908E+03
   426    0.17939E+04    0.16789E+02   -0.62621E+02    0.10901E+07   -0.98706E+03
   427    0.18030E+04    0.16625E+02   -0.63494E+02    0.10862E+07   -0.98505E+03
   428    0.18123E+04    0.16459E+02   -0.64331E+02    0.10823E+07   -0.98304E+03
   429    0.18217E+04    0.16292E+02   -0.65133E+02    0.10784E+07   -0.98103E+03
   430    0.18314E+04    0.16123E+02   -0.65899E+02    0.10745E+07   -0.97902E+03
   431    0.18413E+04    0.15952E+02   -0.66629E+02    0.10706E+07   -0.97701E+03
   432    0.18511E+04    0.15780E+02   -0.67324E+02    0.10668E+07   -0.97499E+03
   433    0.18613E+04    0.15607E+02   -0.67981E+02    0.10630E+07   -0.97296E+03
   434    0.18715E+04    0.15432E+02   -0.68603E+02    0.10592E+07   -0.97092E+03
   435    0.18818E+04    0.15257E+02   -0.69188E+02    0.10554E+07   -0.96886E+03
   436    0.18922E+04    0.15080E+02   -0.69736E+02    0.10517E+07   -0.96678E+03
   437    0.19028E+04    0.14901E+02   -0.70247E+02    0.10479E+07   -0.96469E+03
   438    0.19135E+04    0.14722E+02   -0.70720E+02    0.10442E+07   -0.96257E+03
   439    0.19243E+04    0.14543E+02   -0.71157E+02    0.10405E+07   -0.96043E+03
   440    0.19351E+04    0.14363E+02   -0.71556E+02    0.10368E+07   -0.95825E+03
   441    0.19461E+04    0.14182E+02   -0.71918E+02    0.10332E+07   -0.95605E+03
   442    0.19570E+04    0.14000E+02   -0.72242E+02    0.10295E+07   -0.95381E+03
   443    0.19681E+04    0.13818E+02   -0.72529E+02    0.10259E+07   -0.95153E+03
   444    0.19792E+04    0.13637E+02   -0.72777E+02    0.10223E+07   -0.94921E+03
   445    0.19903E+04    0.13454E+02   -0.72988E+02    0.10187E+07   -0.94685E+03
   446    0.20014E+04    0.13272E+02   -0.73160E+02    0.10151E+07   -0.94445E+03
   447    0.20125E+04    0.13091E+02   -0.73296E+02    0.10115E+07   -0.94199E+03
   448    0.20236E+04    0.12908E+02   -0.73395E+02    0.10080E+07   -0.93949E+03
   449    0.20348E+04    0.12727E+02   -0.73454E+02    0.10045E+07   -0.93693E+03
   450    0.20460E+04    0.12547E+02   -0.73477E+02    0.10010E+07   -0.93431E+03
   451    0.20572E+04    0.12367E+02   -0.73462E+02    0.99749E+06   -0.93164E+03
   452    0.20683E+04    0.12188E+02   -0.73412E+02    0.99402E+06   -0.92890E+03
   453    0.20794E+04    0.12010E+02   -0.73323E+02    0.99056E+06   -0.92611E+03
   454    0.20905E+04    0.11832E+02   -0.73199E+02    0.98713E+06   -0.92326E+03
   455    0.21015E+04    0.11656E+02   -0.73039E+02    0.98371E+06   -0.92036E+03
   456    0.21125E+04    0.11480E+02   -0.72838E+02    0.98030E+06   -0.91741E+03
   457    0.21234E+04    0.11306E+02   -0.72609E+02    0.97692E+06   -0.91441E+03
   458    0.21343E+04    0.11133E+02   -0.72334E+02    0.97355E+06   -0.91135E+03
   459    0.21451E+04    0.10962E+02   -0.72030E+02    0.97019E+06   -0.90825E+03
   460    0.21559E+04    0.10792E+02   -0.71690E+02    0.96686E+06   -0.90510E+03
   461    0.21666E+04    0.10623E+02   -0.71317E+02    0.96354E+06   -0.90190E+03
   462    0.21772E+04    0.10456E+02   -0.70903E+02    0.96023E+06   -0.89865E+03
   463    0.21877E+04    0.10291E+02   -0.70469E+02    0.95694E+06   -0.89537E+03
   464    0.21980E+04    0.10128E+02   -0.69984E+02    0.95367E+06   -0.89204E+03
   465    0.22083E+04    0.99674E+01   -0.69480E+02    0.95041E+06   -0.88867E+03
   466    0.22185E+04    0.98076E+01   -0.68933E+02    0.94717E+06   -0.88526E+03
   467    0.22287E+04    0.96505E+01   -0.68359E+02    0.94395E+06   -0.88182E+03
   468    0.22386E+04    0.94959E+01   -0.67751E+02    0.94074E+06   -0.87833E+03
   469    0.22485E+04    0.93426E+01   -0.67117E+02    0.93755E+06   -0.87482E+03
   470    0.22583E+04    0.91925E+01   -0.66449E+02    0.93437E+06   -0.87126E+03
   471    0.22678E+04    0.90459E+01   -0.65749E+02    0.93121E+06   -0.86768E+03
   472    0.22773E+04    0.89011E+01   -0.65023E+02    0.92806E+06   -0.86406E+03
   473    0.22866E+04    0.87589E+01   -0.64265E+02    0.92493E+06   -0.86041E+03
   474    0.22959E+04    0.86200E+01   -0.63482E+02    0.92181E+06   -0.85674E+03
   475    0.23050E+04    0.84830E+01   -0.62668E+02    0.91871E+06   -0.85304E+03
   476    0.23139E+04    0.83501E+01   -0.61824E+02    0.91562E+06   -0.84931E+03
   477    0.23226E+04    0.82198E+01   -0.60961E+02    0.91255E+06   -0.84555E+03
   478    0.23311E+04    0.80921E+01   -0.60062E+02    0.90949E+06   -0.84178E+03
   479    0.23395E+04    0.79685E+01   -0.59149E+02    0.90645E+06   -0.83798E+03
   480    0.23478E+04    0.78481E+01   -0.58205E+02    0.90342E+06   -0.83416E+03
   481    0.23558E+04    0.77311E+01   -0.57234E+02    0.90041E+06   -0.83032E+03
   482    0.23638E+04    0.76182E+01   -0.56242E+02    0.89741E+06   -0.82646E+03
   483    0.23715E+04    0.75086E+01   -0.55231E+02    0.89442E+06   -0.82259E+03
   484    0.23789E+04    0.74030E+01   -0.54196E+02    0.89145E+06   -0.81870E+03
   485    0.23862E+04    0.73007E+01   -0.53138E+02    0.88850E+06   -0.81480E+03
   486    0.23934E+04    0.72032E+01   -0.52061E+02    0.88555E+06   -0.81088E+03
   487    0.24003E+04    0.71098E+01   -0.50964E+02    0.88263E+06   -0.80696E+03
   488    0.24069E+04    0.70196E+01   -0.49848E+02    0.87971E+06   -0.80302E+03
   489    0.24134E+04    0.69343E+01   -0.48713E+02    0.87681E+06   -0.79908E+03
   490    0.24198E+04    0.68537E+01   -0.47560E+02    0.87392E+06   -0.79513E+03
   491    0.24257E+04    0.67771E+01   -0.46393E+02    0.87105E+06   -0.79117E+03
   492    0.24316E+04    0.67053E+01   -0.45209E+02    0.86819E+06   -0.78721E+03
   493    0.24372E+04    0.66368E+01   -0.44009E+02    0.86534E+06   -0.78324E+03
   494    0.24426E+04    0.65745E+01   -0.42796E+02    0.86251E+06   -0.77928E+03
   495    0.24477E+04    0.65162E+01   -0.41570E+02    0.85969E+06   -0.77531E+03
   496    0.24526E+04    0.64635E+01   -0.40331E+02    0.85688E+06   -0.77134E+03
   497    0.24572E+04    0.64154E+01   -0.39081E+02    0.85409E+06   -0.76738E+03
   498    0.24616E+04    0.63714E+01   -0.37821E+02    0.85130E+06   -0.76342E+03
   499    0.24659E+04    0.63336E+01   -0.36550E+02    0.84854E+06   -0.75946E+03
   500    0.24698E+04    0.62998E+01   -0.35272E+02    0.84578E+06   -0.75551E+03
   501    0.24734E+04    0.62722E+01   -0.33985E+02    0.84304E+06   -0.75157E+03
   502    0.24770E+04    0.62500E+01   -0.32691E+02    0.84031E+06   -0.74764E+03
   503    0.24801E+04    0.62325E+01   -0.31391E+02    0.83759E+06   -0.74371E+03
   504    0.24830E+04    0.62202E+01   -0.30084E+02    0.83488E+06   -0.73979E+03
   505    0.24858E+04    0.62140E+01   -0.28774E+02    0.83219E+06   -0.73588E+03
   506    0.24882E+04    0.62131E+01   -0.27458E+02    0.82951E+06   -0.73197E+03
   507    0.24904E+04    0.62172E+01   -0.26139E+02    0.82684E+06   -0.72808E+03
   508    0.24923E+04    0.62273E+01   -0.24816E+02    0.82418E+06   -0.72419E+03
   509    0.24940E+04    0.62423E+01   -0.23491E+02    0.82154E+06   -0.72030E+03
   510    0.24953E+04    0.62629E+01   -0.22165E+02    0.81891E+06   -0.71643E+03
   511    0.24966E+04    0.62888E+01   -0.20837E+02    0.81629E+06   -0.71256E+03
   512    0.24974E+04    0.63202E+01   -0.19509E+02    0.81368E+06   -0.70870E+03
   513    0.24981E+04    0.63570E+01   -0.18183E+02    0.81108E+06   -0.70484E+03
   514    0.24986E+04    0.63994E+01   -0.16858E+02    0.80850E+06   -0.70099E+03
   515    0.24988E+04    0.64473E+01   -0.15534E+02    0.80593E+06   -0.69715E+03
   516    0.24987E+04    0.65006E+01   -0.14213E+02    0.80337E+06   -0.69331E+03
   517    0.24983E+04    0.65594E+01   -0.12896E+02    0.80082E+06   -0.68949E+03
   518    0.24977E+04    0.66236E+01   -0.11583E+02    0.79828E+06   -0.68566E+03
   519    0.24970E+04    0.66934E+01   -0.10274E+02    0.79575E+06   -0.68185E+03
   520    0.24959E+04    0.67686E+01   -0.89722E+01    0.79324E+06   -0.67804E+03
   521    0.24945E+04    0.68491E+01   -0.76770E+01    0.79074E+06   -0.67424E+03
   522    0.24929E+04    0.69353E+01   -0.63886E+01    0.78825E+06   -0.67044E+03
   523    0.24911E+04    0.70268E+01   -0.51086E+01    0.78576E+06   -0.66665E+03
   524    0.24891E+04    0.71237E+01   -0.38378E+01    0.78330E+06   -0.66286E+03
   525    0.24868E+04    0.72260E+01   -0.25754E+01    0.78084E+06   -0.65909E+03
   526    0.24842E+04    0.73337E+01   -0.13237E+01    0.77839E+06   -0.65531E+03
   527    0.24816E+04    0.74466E+01   -0.83543E-01    0.77596E+06   -0.65155E+03
   528    0.24786E+04    0.75649E+01    0.11436E+01    0.77353E+06   -0.64779E+03
   529    0.24754E+04    0.76886E+01    0.23592E+01    0.77112E+06   -0.64403E+03
   530    0.24720E+04    0.78176E+01    0.35595E+01    0.76872E+06   -0.64028E+03
   531    0.24685E+04    0.79516E+01    0.47474E+01    0.76633E+06   -0.63654E+03
   532    0.24646E+04    0.80910E+01    0.59191E+01    0.76394E+06   -0.63280E+03
   533    0.24605E+04    0.82355E+01    0.70747E+01    0.76157E+06   -0.62907E+03
   534    0.24562E+04    0.83852E+01    0.82134E+01    0.75922E+06   -0.62534E+03
   535    0.24517E+04    0.85400E+01    0.93343E+01    0.75687E+06   -0.62162E+03
   536    0.24470E+04    0.86998E+01    0.10437E+02    0.75453E+06   -0.61791E+03
   537    0.24421E+04    0.88646E+01    0.11521E+02    0.75220E+06   -0.61420E+03
   538    0.24370E+04    0.90345E+01    0.12585E+02    0.74988E+06   -0.61049E+03
   539    0.24317E+04    0.92091E+01    0.13628E+02    0.74758E+06   -0.60679E+03
   540    0.24262E+04    0.93888E+01    0.14650E+02    0.74528E+06   -0.60310E+03
   541    0.24205E+04    0.95732E+01    0.15649E+02    0.74299E+06   -0.59941E+03
   542    0.24147E+04    0.97623E+01    0.16625E+02    0.74072E+06   -0.59572E+03
   543    0.24086E+04    0.99563E+01    0.17578E+02    0.73845E+06   -0.59204E+03
   544    0.24024E+04    0.10155E+02    0.18505E+02    0.73620E+06   -0.58837E+03
   545    0.23960E+04    0.10358E+02    0.19408E+02    0.73395E+06   -0.58469E+03
   546    0.23894E+04    0.10565E+02    0.20285E+02    0.73171E+06   -0.58103E+03
   547    0.23827E+04    0.10777E+02    0.21135E+02    0.72949E+06   -0.57737E+03
   548    0.23758E+04    0.10993E+02    0.21957E+02    0.72727E+06   -0.57371E+03
   549    0.23688E+04    0.11214E+02    0.22751E+02    0.72507E+06   -0.57006E+03
   550    0.23616E+04    0.11439E+02    0.23516E+02    0.72287E+06   -0.56641E+03
