   379    0.20001E+01    0.92920E-02    0.69651E-02    0.92193E-02
   380    0.19815E+01    0.93145E-02    0.69762E-02    0.74698E-02
   381    0.19623E+01    0.93410E-02    0.69872E-02    0.57493E-02
   382    0.19426E+01    0.93714E-02    0.69982E-02    0.40609E-02
   383    0.19223E+01    0.94055E-02    0.70090E-02    0.24078E-02
   384    0.19016E+01    0.94430E-02    0.70195E-02    0.79316E-03
   385    0.18804E+01    0.94840E-02    0.70297E-02   -0.77985E-03
   386    0.18587E+01    0.95281E-02    0.70396E-02   -0.23080E-02
   387    0.18367E+01    0.95754E-02    0.70490E-02   -0.37882E-02
   388    0.18143E+01    0.96255E-02    0.70578E-02   -0.52172E-02
   389    0.17915E+01    0.96784E-02    0.70660E-02   -0.65919E-02
   390    0.17685E+01    0.97339E-02    0.70736E-02   -0.79090E-02
   391    0.17452E+01    0.97918E-02    0.70803E-02   -0.91654E-02
   392    0.17216E+01    0.98520E-02    0.70863E-02   -0.10358E-01
   393    0.16979E+01    0.99144E-02    0.70913E-02   -0.11483E-01
