#    L    TT             EE             BB             TE             PP             TP             EP          
  2593    0.56422E+02    0.22353E+01    0.19656E-04   -0.50889E+01    0.29659E-09   -0.68489E-06   -0.11076E-07
  2594    0.56425E+02    0.22187E+01    0.19589E-04   -0.50780E+01    0.29627E-09   -0.68390E-06   -0.10899E-07
  2595    0.56426E+02    0.22021E+01    0.19521E-04   -0.50662E+01    0.29596E-09   -0.68288E-06   -0.10721E-07
  2596    0.56428E+02    0.21854E+01    0.19453E-04   -0.50537E+01    0.29564E-09   -0.68185E-06   -0.10542E-07
  2597    0.56428E+02    0.21688E+01    0.19386E-04   -0.50404E+01    0.29533E-09   -0.68079E-06   -0.10362E-07
  2598    0.56426E+02    0.21522E+01    0.19319E-04   -0.50262E+01    0.29502E-09   -0.67970E-06   -0.10182E-07
  2599    0.56423E+02    0.21356E+01    0.19252E-04   -0.50112E+01    0.29470E-09   -0.67858E-06   -0.99998E-08
  2600    0.56420E+02    0.21190E+01    0.19185E-04   -0.49956E+01    0.29439E-09   -0.67744E-06   -0.98172E-08
  2601    0.56414E+02    0.21026E+01    0.19118E-04   -0.49791E+01    0.29408E-09   -0.67626E-06   -0.96338E-08
  2602    0.56407E+02    0.20861E+01    0.19052E-04   -0.49620E+01    0.29376E-09   -0.67505E-06   -0.94496E-08
  2603    0.56399E+02    0.20696E+01    0.18985E-04   -0.49440E+01    0.29345E-09   -0.67382E-06   -0.92647E-08
  2604    0.56390E+02    0.20533E+01    0.18919E-04   -0.49254E+01    0.29314E-09   -0.67255E-06   -0.90793E-08
  2605    0.56379E+02    0.20369E+01    0.18853E-04   -0.49060E+01    0.29283E-09   -0.67126E-06   -0.88932E-08
  2606    0.56366E+02    0.20207E+01    0.18787E-04   -0.48858E+01    0.29252E-09   -0.66995E-06   -0.87067E-08
  2607    0.56351E+02    0.20045E+01    0.18722E-04   -0.48650E+01    0.29221E-09   -0.66862E-06   -0.85198E-08
  2608    0.56336E+02    0.19883E+01    0.18656E-04   -0.48434E+01    0.29190E-09   -0.66726E-06   -0.83324E-08
  2609    0.56318E+02    0.19722E+01    0.18591E-04   -0.48212E+01    0.29159E-09   -0.66588E-06   -0.81448E-08
  2610    0.56300E+02    0.19562E+01    0.18526E-04   -0.47981E+01    0.29128E-09   -0.66449E-06   -0.79569E-08
  2611    0.56279E+02    0.19403E+01    0.18461E-04   -0.47745E+01    0.29097E-09   -0.66308E-06   -0.77688E-08
  2612    0.56257E+02    0.19244E+01    0.18396E-04   -0.47502E+01    0.29066E-09   -0.66165E-06   -0.75806E-08
  2613    0.56233E+02    0.19086E+01    0.18331E-04   -0.47250E+01    0.29035E-09   -0.66022E-06   -0.73923E-08
  2614    0.56208E+02    0.18929E+01    0.18267E-04   -0.46995E+01    0.29004E-09   -0.65876E-06   -0.72041E-08
  2615    0.56180E+02    0.18772E+01    0.18202E-04   -0.46731E+01    0.28974E-09   -0.65730E-06   -0.70158E-08
  2616    0.56152E+02    0.18618E+01    0.18138E-04   -0.46460E+01    0.28943E-09   -0.65583E-06   -0.68278E-08
  2617    0.56121E+02    0.18462E+01    0.18074E-04   -0.46184E+01    0.28912E-09   -0.65436E-06   -0.66398E-08
  2618    0.56089E+02    0.18308E+01    0.18010E-04   -0.45901E+01    0.28881E-09   -0.65287E-06   -0.64522E-08
  2619    0.56055E+02    0.18157E+01    0.17947E-04   -0.45612E+01    0.28851E-09   -0.65139E-06   -0.62648E-08
  2620    0.56019E+02    0.18005E+01    0.17883E-04   -0.45318E+01    0.28820E-09   -0.64990E-06   -0.60778E-08
  2621    0.55982E+02    0.17854E+01    0.17820E-04   -0.45018E+01    0.28790E-09   -0.64841E-06   -0.58912E-08
  2622    0.55943E+02    0.17705E+01    0.17757E-04   -0.44711E+01    0.28759E-09   -0.64691E-06   -0.57051E-08
  2623    0.55901E+02    0.17556E+01    0.17694E-04   -0.44399E+01    0.28729E-09   -0.64542E-06   -0.55196E-08
  2624    0.55858E+02    0.17409E+01    0.17631E-04   -0.44081E+01    0.28698E-09   -0.64394E-06   -0.53347E-08
  2625    0.55813E+02    0.17263E+01    0.17569E-04   -0.43758E+01    0.28668E-09   -0.64246E-06   -0.51504E-08
  2626    0.55766E+02    0.17118E+01    0.17506E-04   -0.43429E+01    0.28637E-09   -0.64098E-06   -0.49669E-08
  2627    0.55717E+02    0.16975E+01    0.17444E-04   -0.43097E+01    0.28607E-09   -0.63951E-06   -0.47842E-08
  2628    0.55666E+02    0.16832E+01    0.17382E-04   -0.42758E+01    0.28577E-09   -0.63805E-06   -0.46023E-08
  2629    0.55613E+02    0.16691E+01    0.17320E-04   -0.42414E+01    0.28546E-09   -0.63661E-06   -0.44214E-08
  2630    0.55558E+02    0.16552E+01    0.17258E-04   -0.42066E+01    0.28516E-09   -0.63517E-06   -0.42414E-08
  2631    0.55502E+02    0.16413E+01    0.17196E-04   -0.41713E+01    0.28486E-09   -0.63375E-06   -0.40625E-08
  2632    0.55444E+02    0.16276E+01    0.17135E-04   -0.41356E+01    0.28456E-09   -0.63234E-06   -0.38847E-08
  2633    0.55382E+02    0.16141E+01    0.17074E-04   -0.40994E+01    0.28426E-09   -0.63095E-06   -0.37081E-08
  2634    0.55319E+02    0.16008E+01    0.17012E-04   -0.40627E+01    0.28396E-09   -0.62958E-06   -0.35326E-08
  2635    0.55254E+02    0.15875E+01    0.16952E-04   -0.40258E+01    0.28366E-09   -0.62823E-06   -0.33585E-08
  2636    0.55187E+02    0.15744E+01    0.16891E-04   -0.39884E+01    0.28335E-09   -0.62690E-06   -0.31857E-08
  2637    0.55118E+02    0.15615E+01    0.16830E-04   -0.39507E+01    0.28305E-09   -0.62559E-06   -0.30144E-08
  2638    0.55046E+02    0.15487E+01    0.16770E-04   -0.39126E+01    0.28276E-09   -0.62431E-06   -0.28445E-08
  2639    0.54973E+02    0.15361E+01    0.16709E-04   -0.38742E+01    0.28246E-09   -0.62306E-06   -0.26762E-08
  2640    0.54898E+02    0.15236E+01    0.16649E-04   -0.38355E+01    0.28216E-09   -0.62183E-06   -0.25094E-08
  2641    0.54820E+02    0.15115E+01    0.16589E-04   -0.37966E+01    0.28186E-09   -0.62063E-06   -0.23443E-08
  2642    0.54741E+02    0.14994E+01    0.16529E-04   -0.37573E+01    0.28156E-09   -0.61946E-06   -0.21809E-08
  2643    0.54659E+02    0.14876E+01    0.16470E-04   -0.37177E+01    0.28126E-09   -0.61832E-06   -0.20194E-08
  2644    0.54576E+02    0.14758E+01    0.16410E-04   -0.36779E+01    0.28097E-09   -0.61721E-06   -0.18596E-08
  2645    0.54490E+02    0.14643E+01    0.16351E-04   -0.36379E+01    0.28067E-09   -0.61614E-06   -0.17018E-08
  2646    0.54401E+02    0.14530E+01    0.16292E-04   -0.35977E+01    0.28037E-09   -0.61511E-06   -0.15459E-08
  2647    0.54311E+02    0.14420E+01    0.16233E-04   -0.35573E+01    0.28007E-09   -0.61411E-06   -0.13921E-08
  2648    0.54219E+02    0.14309E+01    0.16174E-04   -0.35168E+01    0.27978E-09   -0.61316E-06   -0.12403E-08
  2649    0.54124E+02    0.14203E+01    0.16116E-04   -0.34761E+01    0.27948E-09   -0.61224E-06   -0.10907E-08
  2650    0.54028E+02    0.14097E+01    0.16057E-04   -0.34353E+01    0.27919E-09   -0.61137E-06   -0.94336E-09
  2651    0.53929E+02    0.13995E+01    0.15999E-04   -0.33944E+01    0.27889E-09   -0.61054E-06   -0.79823E-09
  2652    0.53828E+02    0.13894E+01    0.15941E-04   -0.33533E+01    0.27860E-09   -0.60976E-06   -0.65535E-09
  2653    0.53725E+02    0.13795E+01    0.15883E-04   -0.33123E+01    0.27830E-09   -0.60902E-06   -0.51468E-09
  2654    0.53619E+02    0.13699E+01    0.15825E-04   -0.32711E+01    0.27801E-09   -0.60831E-06   -0.37618E-09
  2655    0.53512E+02    0.13603E+01    0.15767E-04   -0.32298E+01    0.27772E-09   -0.60765E-06   -0.23982E-09
  2656    0.53402E+02    0.13511E+01    0.15710E-04   -0.31885E+01    0.27742E-09   -0.60703E-06   -0.10556E-09
  2657    0.53289E+02    0.13420E+01    0.15652E-04   -0.31471E+01    0.27713E-09   -0.60646E-06    0.26633E-10
  2658    0.53176E+02    0.13332E+01    0.15595E-04   -0.31058E+01    0.27684E-09   -0.60591E-06    0.15679E-09
  2659    0.53061E+02    0.13247E+01    0.15538E-04   -0.30642E+01    0.27654E-09   -0.60541E-06    0.28494E-09
  2660    0.52942E+02    0.13162E+01    0.15481E-04   -0.30228E+01    0.27625E-09   -0.60495E-06    0.41113E-09
  2661    0.52822E+02    0.13080E+01    0.15425E-04   -0.29813E+01    0.27596E-09   -0.60452E-06    0.53538E-09
  2662    0.52699E+02    0.13001E+01    0.15368E-04   -0.29398E+01    0.27567E-09   -0.60412E-06    0.65774E-09
  2663    0.52574E+02    0.12923E+01    0.15312E-04   -0.28984E+01    0.27538E-09   -0.60376E-06    0.77823E-09
  2664    0.52448E+02    0.12847E+01    0.15256E-04   -0.28569E+01    0.27509E-09   -0.60344E-06    0.89689E-09
  2665    0.52320E+02    0.12774E+01    0.15200E-04   -0.28155E+01    0.27480E-09   -0.60315E-06    0.10138E-08
  2666    0.52189E+02    0.12703E+01    0.15144E-04   -0.27742E+01    0.27451E-09   -0.60289E-06    0.11289E-08
  2667    0.52056E+02    0.12634E+01    0.15088E-04   -0.27328E+01    0.27422E-09   -0.60267E-06    0.12422E-08
  2668    0.51921E+02    0.12567E+01    0.15033E-04   -0.26916E+01    0.27393E-09   -0.60247E-06    0.13539E-08
  2669    0.51785E+02    0.12502E+01    0.14977E-04   -0.26503E+01    0.27364E-09   -0.60231E-06    0.14640E-08
  2670    0.51647E+02    0.12440E+01    0.14922E-04   -0.26093E+01    0.27335E-09   -0.60218E-06    0.15724E-08
  2671    0.51506E+02    0.12379E+01    0.14867E-04   -0.25683E+01    0.27306E-09   -0.60207E-06    0.16792E-08
  2672    0.51364E+02    0.12320E+01    0.14812E-04   -0.25274E+01    0.27277E-09   -0.60200E-06    0.17845E-08
  2673    0.51221E+02    0.12264E+01    0.14757E-04   -0.24866E+01    0.27249E-09   -0.60195E-06    0.18882E-08
  2674    0.51075E+02    0.12211E+01    0.14703E-04   -0.24460E+01    0.27220E-09   -0.60193E-06    0.19905E-08
  2675    0.50928E+02    0.12158E+01    0.14648E-04   -0.24055E+01    0.27191E-09   -0.60193E-06    0.20913E-08
  2676    0.50778E+02    0.12108E+01    0.14594E-04   -0.23653E+01    0.27163E-09   -0.60196E-06    0.21906E-08
  2677    0.50627E+02    0.12060E+01    0.14540E-04   -0.23251E+01    0.27134E-09   -0.60202E-06    0.22887E-08
  2678    0.50474E+02    0.12015E+01    0.14486E-04   -0.22851E+01    0.27105E-09   -0.60209E-06    0.23853E-08
  2679    0.50319E+02    0.11971E+01    0.14433E-04   -0.22454E+01    0.27077E-09   -0.60220E-06    0.24806E-08
  2680    0.50162E+02    0.11929E+01    0.14379E-04   -0.22059E+01    0.27048E-09   -0.60232E-06    0.25747E-08
  2681    0.50005E+02    0.11890E+01    0.14326E-04   -0.21666E+01    0.27020E-09   -0.60247E-06    0.26675E-08
  2682    0.49845E+02    0.11852E+01    0.14272E-04   -0.21275E+01    0.26991E-09   -0.60263E-06    0.27591E-08
  2683    0.49684E+02    0.11817E+01    0.14219E-04   -0.20887E+01    0.26963E-09   -0.60282E-06    0.28496E-08
  2684    0.49522E+02    0.11783E+01    0.14166E-04   -0.20502E+01    0.26934E-09   -0.60303E-06    0.29388E-08
  2685    0.49357E+02    0.11752E+01    0.14114E-04   -0.20119E+01    0.26906E-09   -0.60325E-06    0.30270E-08
  2686    0.49192E+02    0.11722E+01    0.14061E-04   -0.19740E+01    0.26878E-09   -0.60349E-06    0.31141E-08
  2687    0.49025E+02    0.11694E+01    0.14009E-04   -0.19363E+01    0.26849E-09   -0.60375E-06    0.32002E-08
  2688    0.48856E+02    0.11669E+01    0.13956E-04   -0.18989E+01    0.26821E-09   -0.60403E-06    0.32852E-08
  2689    0.48686E+02    0.11645E+01    0.13904E-04   -0.18619E+01    0.26793E-09   -0.60432E-06    0.33693E-08
  2690    0.48516E+02    0.11623E+01    0.13852E-04   -0.18253E+01    0.26765E-09   -0.60463E-06    0.34525E-08
  2691    0.48343E+02    0.11604E+01    0.13801E-04   -0.17889E+01    0.26737E-09   -0.60495E-06    0.35347E-08
  2692    0.48170E+02    0.11586E+01    0.13749E-04   -0.17529E+01    0.26708E-09   -0.60529E-06    0.36161E-08
  2693    0.47994E+02    0.11569E+01    0.13697E-04   -0.17174E+01    0.26680E-09   -0.60564E-06    0.36966E-08
  2694    0.47818E+02    0.11556E+01    0.13646E-04   -0.16822E+01    0.26652E-09   -0.60600E-06    0.37764E-08
  2695    0.47641E+02    0.11544E+01    0.13595E-04   -0.16475E+01    0.26624E-09   -0.60637E-06    0.38553E-08
  2696    0.47463E+02    0.11533E+01    0.13544E-04   -0.16132E+01    0.26596E-09   -0.60675E-06    0.39336E-08
  2697    0.47284E+02    0.11524E+01    0.13493E-04   -0.15793E+01    0.26568E-09   -0.60714E-06    0.40111E-08
  2698    0.47103E+02    0.11518E+01    0.13443E-04   -0.15459E+01    0.26540E-09   -0.60754E-06    0.40880E-08
  2699    0.46922E+02    0.11513E+01    0.13392E-04   -0.15130E+01    0.26512E-09   -0.60795E-06    0.41643E-08
  2700    0.46740E+02    0.11511E+01    0.13342E-04   -0.14805E+01    0.26484E-09   -0.60836E-06    0.42399E-08
  2701    0.46557E+02    0.11509E+01    0.13292E-04   -0.14486E+01    0.26457E-09   -0.60879E-06    0.43150E-08
  2702    0.46373E+02    0.11509E+01    0.13242E-04   -0.14172E+01    0.26429E-09   -0.60922E-06    0.43896E-08
  2703    0.46189E+02    0.11511E+01    0.13192E-04   -0.13862E+01    0.26401E-09   -0.60965E-06    0.44636E-08
  2704    0.46003E+02    0.11514E+01    0.13142E-04   -0.13557E+01    0.26373E-09   -0.61009E-06    0.45371E-08
  2705    0.45817E+02    0.11518E+01    0.13093E-04   -0.13257E+01    0.26345E-09   -0.61054E-06    0.46100E-08
  2706    0.45630E+02    0.11525E+01    0.13043E-04   -0.12964E+01    0.26318E-09   -0.61099E-06    0.46825E-08
  2707    0.45442E+02    0.11533E+01    0.12994E-04   -0.12674E+01    0.26290E-09   -0.61144E-06    0.47544E-08
  2708    0.45255E+02    0.11543E+01    0.12945E-04   -0.12390E+01    0.26262E-09   -0.61190E-06    0.48259E-08
  2709    0.45065E+02    0.11555E+01    0.12896E-04   -0.12112E+01    0.26235E-09   -0.61236E-06    0.48969E-08
  2710    0.44876E+02    0.11568E+01    0.12847E-04   -0.11838E+01    0.26207E-09   -0.61283E-06    0.49674E-08
  2711    0.44686E+02    0.11582E+01    0.12799E-04   -0.11570E+01    0.26180E-09   -0.61330E-06    0.50374E-08
  2712    0.44496E+02    0.11598E+01    0.12750E-04   -0.11307E+01    0.26152E-09   -0.61377E-06    0.51070E-08
  2713    0.44305E+02    0.11615E+01    0.12702E-04   -0.11050E+01    0.26125E-09   -0.61424E-06    0.51761E-08
  2714    0.44113E+02    0.11634E+01    0.12654E-04   -0.10799E+01    0.26097E-09   -0.61471E-06    0.52448E-08
  2715    0.43921E+02    0.11654E+01    0.12606E-04   -0.10553E+01    0.26070E-09   -0.61519E-06    0.53131E-08
  2716    0.43729E+02    0.11676E+01    0.12558E-04   -0.10312E+01    0.26043E-09   -0.61567E-06    0.53810E-08
  2717    0.43536E+02    0.11699E+01    0.12511E-04   -0.10076E+01    0.26015E-09   -0.61614E-06    0.54484E-08
  2718    0.43343E+02    0.11724E+01    0.12463E-04   -0.98470E+00    0.25988E-09   -0.61662E-06    0.55155E-08
  2719    0.43149E+02    0.11750E+01    0.12416E-04   -0.96227E+00    0.25961E-09   -0.61709E-06    0.55822E-08
  2720    0.42955E+02    0.11777E+01    0.12369E-04   -0.94034E+00    0.25933E-09   -0.61757E-06    0.56485E-08
  2721    0.42761E+02    0.11805E+01    0.12322E-04   -0.91904E+00    0.25906E-09   -0.61804E-06    0.57144E-08
  2722    0.42566E+02    0.11834E+01    0.12275E-04   -0.89836E+00    0.25879E-09   -0.61851E-06    0.57800E-08
  2723    0.42371E+02    0.11866E+01    0.12228E-04   -0.87821E+00    0.25852E-09   -0.61898E-06    0.58452E-08
  2724    0.42177E+02    0.11898E+01    0.12181E-04   -0.85852E+00    0.25825E-09   -0.61945E-06    0.59101E-08
  2725    0.41982E+02    0.11931E+01    0.12135E-04   -0.83949E+00    0.25797E-09   -0.61991E-06    0.59747E-08
  2726    0.41787E+02    0.11965E+01    0.12088E-04   -0.82104E+00    0.25770E-09   -0.62037E-06    0.60389E-08
  2727    0.41592E+02    0.12000E+01    0.12042E-04   -0.80317E+00    0.25743E-09   -0.62083E-06    0.61029E-08
  2728    0.41396E+02    0.12037E+01    0.11996E-04   -0.78585E+00    0.25716E-09   -0.62128E-06    0.61665E-08
  2729    0.41202E+02    0.12074E+01    0.11950E-04   -0.76909E+00    0.25689E-09   -0.62173E-06    0.62298E-08
  2730    0.41008E+02    0.12112E+01    0.11904E-04   -0.75295E+00    0.25662E-09   -0.62217E-06    0.62929E-08
  2731    0.40813E+02    0.12152E+01    0.11859E-04   -0.73733E+00    0.25636E-09   -0.62261E-06    0.63557E-08
  2732    0.40619E+02    0.12192E+01    0.11813E-04   -0.72239E+00    0.25609E-09   -0.62304E-06    0.64183E-08
  2733    0.40424E+02    0.12233E+01    0.11768E-04   -0.70796E+00    0.25582E-09   -0.62346E-06    0.64805E-08
  2734    0.40230E+02    0.12274E+01    0.11723E-04   -0.69411E+00    0.25555E-09   -0.62388E-06    0.65426E-08
  2735    0.40036E+02    0.12317E+01    0.11678E-04   -0.68091E+00    0.25528E-09   -0.62429E-06    0.66044E-08
  2736    0.39843E+02    0.12361E+01    0.11633E-04   -0.66818E+00    0.25501E-09   -0.62470E-06    0.66660E-08
  2737    0.39650E+02    0.12404E+01    0.11588E-04   -0.65615E+00    0.25475E-09   -0.62509E-06    0.67274E-08
  2738    0.39457E+02    0.12449E+01    0.11543E-04   -0.64459E+00    0.25448E-09   -0.62548E-06    0.67886E-08
  2739    0.39264E+02    0.12494E+01    0.11499E-04   -0.63371E+00    0.25421E-09   -0.62586E-06    0.68495E-08
  2740    0.39073E+02    0.12540E+01    0.11454E-04   -0.62327E+00    0.25395E-09   -0.62623E-06    0.69103E-08
  2741    0.38882E+02    0.12586E+01    0.11410E-04   -0.61349E+00    0.25368E-09   -0.62659E-06    0.69710E-08
  2742    0.38692E+02    0.12633E+01    0.11366E-04   -0.60436E+00    0.25341E-09   -0.62694E-06    0.70314E-08
  2743    0.38502E+02    0.12679E+01    0.11322E-04   -0.59572E+00    0.25315E-09   -0.62728E-06    0.70917E-08
  2744    0.38313E+02    0.12726E+01    0.11278E-04   -0.58763E+00    0.25288E-09   -0.62761E-06    0.71519E-08
  2745    0.38124E+02    0.12775E+01    0.11234E-04   -0.58016E+00    0.25262E-09   -0.62793E-06    0.72119E-08
  2746    0.37937E+02    0.12823E+01    0.11191E-04   -0.57331E+00    0.25235E-09   -0.62824E-06    0.72718E-08
  2747    0.37751E+02    0.12872E+01    0.11147E-04   -0.56690E+00    0.25209E-09   -0.62854E-06    0.73316E-08
  2748    0.37564E+02    0.12920E+01    0.11104E-04   -0.56116E+00    0.25183E-09   -0.62882E-06    0.73913E-08
  2749    0.37380E+02    0.12969E+01    0.11061E-04   -0.55593E+00    0.25156E-09   -0.62909E-06    0.74509E-08
  2750    0.37196E+02    0.13018E+01    0.11018E-04   -0.55126E+00    0.25130E-09   -0.62935E-06    0.75104E-08
  2751    0.37013E+02    0.13068E+01    0.10975E-04   -0.54723E+00    0.25104E-09   -0.62959E-06    0.75698E-08
  2752    0.36831E+02    0.13116E+01    0.10932E-04   -0.54376E+00    0.25077E-09   -0.62982E-06    0.76291E-08
  2753    0.36650E+02    0.13165E+01    0.10889E-04   -0.54083E+00    0.25051E-09   -0.63004E-06    0.76883E-08
  2754    0.36471E+02    0.13214E+01    0.10847E-04   -0.53835E+00    0.25025E-09   -0.63025E-06    0.77473E-08
  2755    0.36292E+02    0.13263E+01    0.10804E-04   -0.53655E+00    0.24999E-09   -0.63044E-06    0.78061E-08
  2756    0.36115E+02    0.13312E+01    0.10762E-04   -0.53526E+00    0.24972E-09   -0.63062E-06    0.78647E-08
  2757    0.35938E+02    0.13360E+01    0.10720E-04   -0.53455E+00    0.24946E-09   -0.63079E-06    0.79231E-08
  2758    0.35764E+02    0.13410E+01    0.10678E-04   -0.53426E+00    0.24920E-09   -0.63095E-06    0.79812E-08
  2759    0.35590E+02    0.13458E+01    0.10636E-04   -0.53460E+00    0.24894E-09   -0.63109E-06    0.80390E-08
  2760    0.35417E+02    0.13507E+01    0.10594E-04   -0.53550E+00    0.24868E-09   -0.63123E-06    0.80965E-08
  2761    0.35245E+02    0.13556E+01    0.10552E-04   -0.53678E+00    0.24842E-09   -0.63135E-06    0.81536E-08
  2762    0.35076E+02    0.13603E+01    0.10510E-04   -0.53875E+00    0.24816E-09   -0.63146E-06    0.82104E-08
  2763    0.34906E+02    0.13653E+01    0.10469E-04   -0.54109E+00    0.24790E-09   -0.63156E-06    0.82667E-08
  2764    0.34738E+02    0.13700E+01    0.10428E-04   -0.54401E+00    0.24764E-09   -0.63166E-06    0.83226E-08
  2765    0.34572E+02    0.13747E+01    0.10386E-04   -0.54751E+00    0.24738E-09   -0.63174E-06    0.83780E-08
  2766    0.34407E+02    0.13794E+01    0.10345E-04   -0.55143E+00    0.24712E-09   -0.63181E-06    0.84330E-08
  2767    0.34243E+02    0.13842E+01    0.10304E-04   -0.55584E+00    0.24687E-09   -0.63187E-06    0.84874E-08
  2768    0.34079E+02    0.13889E+01    0.10264E-04   -0.56079E+00    0.24661E-09   -0.63193E-06    0.85413E-08
  2769    0.33918E+02    0.13936E+01    0.10223E-04   -0.56613E+00    0.24635E-09   -0.63197E-06    0.85947E-08
  2770    0.33757E+02    0.13982E+01    0.10182E-04   -0.57215E+00    0.24609E-09   -0.63201E-06    0.86474E-08
  2771    0.33599E+02    0.14028E+01    0.10142E-04   -0.57854E+00    0.24583E-09   -0.63204E-06    0.86995E-08
  2772    0.33442E+02    0.14073E+01    0.10102E-04   -0.58537E+00    0.24558E-09   -0.63205E-06    0.87509E-08
  2773    0.33286E+02    0.14117E+01    0.10061E-04   -0.59248E+00    0.24532E-09   -0.63207E-06    0.88017E-08
  2774    0.33131E+02    0.14162E+01    0.10021E-04   -0.60022E+00    0.24506E-09   -0.63207E-06    0.88518E-08
  2775    0.32979E+02    0.14205E+01    0.99814E-05   -0.60823E+00    0.24481E-09   -0.63207E-06    0.89011E-08
  2776    0.32827E+02    0.14250E+01    0.99415E-05   -0.61686E+00    0.24455E-09   -0.63206E-06    0.89496E-08
  2777    0.32676E+02    0.14292E+01    0.99018E-05   -0.62594E+00    0.24430E-09   -0.63204E-06    0.89974E-08
  2778    0.32528E+02    0.14334E+01    0.98623E-05   -0.63534E+00    0.24404E-09   -0.63201E-06    0.90444E-08
  2779    0.32380E+02    0.14376E+01    0.98228E-05   -0.64510E+00    0.24379E-09   -0.63198E-06    0.90905E-08
  2780    0.32235E+02    0.14417E+01    0.97835E-05   -0.65530E+00    0.24353E-09   -0.63195E-06    0.91357E-08
  2781    0.32091E+02    0.14457E+01    0.97443E-05   -0.66592E+00    0.24328E-09   -0.63190E-06    0.91800E-08
  2782    0.31949E+02    0.14497E+01    0.97052E-05   -0.67688E+00    0.24302E-09   -0.63185E-06    0.92234E-08
  2783    0.31809E+02    0.14536E+01    0.96662E-05   -0.68825E+00    0.24277E-09   -0.63180E-06    0.92659E-08
  2784    0.31670E+02    0.14574E+01    0.96274E-05   -0.70002E+00    0.24252E-09   -0.63174E-06    0.93073E-08
  2785    0.31532E+02    0.14613E+01    0.95887E-05   -0.71207E+00    0.24226E-09   -0.63168E-06    0.93478E-08
  2786    0.31396E+02    0.14649E+01    0.95501E-05   -0.72444E+00    0.24201E-09   -0.63161E-06    0.93872E-08
  2787    0.31262E+02    0.14685E+01    0.95116E-05   -0.73719E+00    0.24176E-09   -0.63154E-06    0.94255E-08
  2788    0.31128E+02    0.14720E+01    0.94733E-05   -0.75024E+00    0.24150E-09   -0.63146E-06    0.94628E-08
  2789    0.30997E+02    0.14754E+01    0.94351E-05   -0.76366E+00    0.24125E-09   -0.63138E-06    0.94989E-08
  2790    0.30868E+02    0.14788E+01    0.93970E-05   -0.77733E+00    0.24100E-09   -0.63129E-06    0.95339E-08
  2791    0.30739E+02    0.14820E+01    0.93590E-05   -0.79129E+00    0.24075E-09   -0.63121E-06    0.95677E-08
  2792    0.30613E+02    0.14851E+01    0.93212E-05   -0.80553E+00    0.24050E-09   -0.63111E-06    0.96003E-08
  2793    0.30489E+02    0.14883E+01    0.92834E-05   -0.82004E+00    0.24025E-09   -0.63102E-06    0.96317E-08
  2794    0.30366E+02    0.14911E+01    0.92458E-05   -0.83480E+00    0.24000E-09   -0.63092E-06    0.96618E-08
  2795    0.30244E+02    0.14940E+01    0.92084E-05   -0.84981E+00    0.23975E-09   -0.63082E-06    0.96907E-08
  2796    0.30125E+02    0.14967E+01    0.91710E-05   -0.86503E+00    0.23950E-09   -0.63072E-06    0.97182E-08
  2797    0.30007E+02    0.14994E+01    0.91338E-05   -0.88049E+00    0.23925E-09   -0.63062E-06    0.97444E-08
  2798    0.29891E+02    0.15019E+01    0.90967E-05   -0.89614E+00    0.23900E-09   -0.63052E-06    0.97692E-08
  2799    0.29778E+02    0.15043E+01    0.90597E-05   -0.91199E+00    0.23875E-09   -0.63041E-06    0.97926E-08
  2800    0.29664E+02    0.15066E+01    0.90228E-05   -0.92801E+00    0.23850E-09   -0.63030E-06    0.98146E-08
  2801    0.29554E+02    0.15088E+01    0.89861E-05   -0.94422E+00    0.23825E-09   -0.63020E-06    0.98352E-08
  2802    0.29445E+02    0.15109E+01    0.89495E-05   -0.96058E+00    0.23800E-09   -0.63009E-06    0.98543E-08
  2803    0.29338E+02    0.15128E+01    0.89130E-05   -0.97710E+00    0.23775E-09   -0.62998E-06    0.98719E-08
  2804    0.29233E+02    0.15145E+01    0.88766E-05   -0.99376E+00    0.23750E-09   -0.62986E-06    0.98882E-08
  2805    0.29130E+02    0.15162E+01    0.88403E-05   -0.10106E+01    0.23726E-09   -0.62975E-06    0.99030E-08
  2806    0.29028E+02    0.15178E+01    0.88042E-05   -0.10275E+01    0.23701E-09   -0.62963E-06    0.99163E-08
  2807    0.28928E+02    0.15192E+01    0.87682E-05   -0.10446E+01    0.23676E-09   -0.62951E-06    0.99282E-08
  2808    0.28830E+02    0.15205E+01    0.87323E-05   -0.10618E+01    0.23652E-09   -0.62939E-06    0.99387E-08
  2809    0.28734E+02    0.15217E+01    0.86965E-05   -0.10792E+01    0.23627E-09   -0.62926E-06    0.99478E-08
  2810    0.28639E+02    0.15228E+01    0.86609E-05   -0.10966E+01    0.23602E-09   -0.62913E-06    0.99554E-08
  2811    0.28546E+02    0.15238E+01    0.86254E-05   -0.11142E+01    0.23578E-09   -0.62899E-06    0.99616E-08
  2812    0.28455E+02    0.15245E+01    0.85899E-05   -0.11318E+01    0.23553E-09   -0.62885E-06    0.99664E-08
  2813    0.28366E+02    0.15252E+01    0.85546E-05   -0.11496E+01    0.23529E-09   -0.62871E-06    0.99698E-08
  2814    0.28277E+02    0.15258E+01    0.85195E-05   -0.11675E+01    0.23504E-09   -0.62856E-06    0.99718E-08
  2815    0.28191E+02    0.15263E+01    0.84844E-05   -0.11854E+01    0.23480E-09   -0.62840E-06    0.99723E-08
  2816    0.28106E+02    0.15265E+01    0.84494E-05   -0.12034E+01    0.23455E-09   -0.62824E-06    0.99715E-08
