#    L    TT             EE             BB             TE             PP             TP             EP          
  2752    0.36825E+02    0.13116E+01    0.10932E-04   -0.54376E+00    0.31917E-09    0.23476E-06    0.83801E-08
  2753    0.36645E+02    0.13165E+01    0.10889E-04   -0.54082E+00    0.31884E-09    0.23365E-06    0.84404E-08
  2754    0.36465E+02    0.13214E+01    0.10847E-04   -0.53835E+00    0.31850E-09    0.23258E-06    0.84996E-08
  2755    0.36286E+02    0.13263E+01    0.10804E-04   -0.53655E+00    0.31817E-09    0.23156E-06    0.85576E-08
  2756    0.36109E+02    0.13312E+01    0.10762E-04   -0.53526E+00    0.31784E-09    0.23060E-06    0.86144E-08
  2757    0.35933E+02    0.13360E+01    0.10720E-04   -0.53455E+00    0.31750E-09    0.22969E-06    0.86699E-08
  2758    0.35758E+02    0.13410E+01    0.10678E-04   -0.53426E+00    0.31717E-09    0.22882E-06    0.87243E-08
  2759    0.35584E+02    0.13458E+01    0.10636E-04   -0.53460E+00    0.31684E-09    0.22800E-06    0.87775E-08
  2760    0.35412E+02    0.13507E+01    0.10594E-04   -0.53549E+00    0.31651E-09    0.22722E-06    0.88294E-08
  2761    0.35240E+02    0.13556E+01    0.10552E-04   -0.53678E+00    0.31618E-09    0.22649E-06    0.88802E-08
  2762    0.35070E+02    0.13603E+01    0.10510E-04   -0.53875E+00    0.31585E-09    0.22581E-06    0.89297E-08
  2763    0.34901E+02    0.13653E+01    0.10469E-04   -0.54108E+00    0.31551E-09    0.22516E-06    0.89780E-08
  2764    0.34733E+02    0.13700E+01    0.10428E-04   -0.54401E+00    0.31518E-09    0.22455E-06    0.90251E-08
  2765    0.34567E+02    0.13747E+01    0.10386E-04   -0.54751E+00    0.31485E-09    0.22398E-06    0.90710E-08
  2766    0.34401E+02    0.13794E+01    0.10345E-04   -0.55143E+00    0.31453E-09    0.22345E-06    0.91156E-08
  2767    0.34237E+02    0.13842E+01    0.10304E-04   -0.55584E+00    0.31420E-09    0.22295E-06    0.91591E-08
  2768    0.34074E+02    0.13889E+01    0.10264E-04   -0.56079E+00    0.31387E-09    0.22249E-06    0.92012E-08
  2769    0.33912E+02    0.13936E+01    0.10223E-04   -0.56613E+00    0.31354E-09    0.22206E-06    0.92421E-08
  2770    0.33752E+02    0.13982E+01    0.10182E-04   -0.57215E+00    0.31321E-09    0.22166E-06    0.92818E-08
  2771    0.33594E+02    0.14028E+01    0.10142E-04   -0.57854E+00    0.31288E-09    0.22130E-06    0.93203E-08
  2772    0.33437E+02    0.14073E+01    0.10102E-04   -0.58537E+00    0.31256E-09    0.22096E-06    0.93575E-08
  2773    0.33281E+02    0.14117E+01    0.10061E-04   -0.59248E+00    0.31223E-09    0.22065E-06    0.93934E-08
  2774    0.33126E+02    0.14162E+01    0.10021E-04   -0.60022E+00    0.31190E-09    0.22036E-06    0.94281E-08
  2775    0.32973E+02    0.14205E+01    0.99814E-05   -0.60823E+00    0.31158E-09    0.22011E-06    0.94615E-08
  2776    0.32822E+02    0.14250E+01    0.99415E-05   -0.61686E+00    0.31125E-09    0.21987E-06    0.94936E-08
  2777    0.32671E+02    0.14292E+01    0.99018E-05   -0.62594E+00    0.31093E-09    0.21966E-06    0.95245E-08
  2778    0.32523E+02    0.14334E+01    0.98622E-05   -0.63534E+00    0.31060E-09    0.21947E-06    0.95541E-08
  2779    0.32375E+02    0.14376E+01    0.98228E-05   -0.64510E+00    0.31028E-09    0.21929E-06    0.95825E-08
  2780    0.32230E+02    0.14417E+01    0.97835E-05   -0.65530E+00    0.30995E-09    0.21914E-06    0.96095E-08
  2781    0.32086E+02    0.14457E+01    0.97443E-05   -0.66592E+00    0.30963E-09    0.21900E-06    0.96353E-08
  2782    0.31944E+02    0.14497E+01    0.97052E-05   -0.67688E+00    0.30931E-09    0.21888E-06    0.96598E-08
  2783    0.31804E+02    0.14536E+01    0.96662E-05   -0.68825E+00    0.30898E-09    0.21877E-06    0.96830E-08
  2784    0.31664E+02    0.14574E+01    0.96274E-05   -0.70002E+00    0.30866E-09    0.21868E-06    0.97049E-08
  2785    0.31527E+02    0.14613E+01    0.95887E-05   -0.71207E+00    0.30834E-09    0.21860E-06    0.97255E-08
  2786    0.31391E+02    0.14649E+01    0.95501E-05   -0.72444E+00    0.30801E-09    0.21853E-06    0.97448E-08
  2787    0.31256E+02    0.14685E+01    0.95116E-05   -0.73719E+00    0.30769E-09    0.21846E-06    0.97628E-08
  2788    0.31123E+02    0.14720E+01    0.94733E-05   -0.75024E+00    0.30737E-09    0.21841E-06    0.97795E-08
  2789    0.30991E+02    0.14754E+01    0.94351E-05   -0.76366E+00    0.30705E-09    0.21836E-06    0.97949E-08
  2790    0.30863E+02    0.14788E+01    0.93970E-05   -0.77733E+00    0.30673E-09    0.21831E-06    0.98090E-08
  2791    0.30734E+02    0.14820E+01    0.93590E-05   -0.79129E+00    0.30641E-09    0.21827E-06    0.98217E-08
  2792    0.30608E+02    0.14851E+01    0.93212E-05   -0.80553E+00    0.30609E-09    0.21823E-06    0.98332E-08
  2793    0.30484E+02    0.14883E+01    0.92834E-05   -0.82005E+00    0.30577E-09    0.21819E-06    0.98433E-08
  2794    0.30360E+02    0.14911E+01    0.92458E-05   -0.83480E+00    0.30545E-09    0.21815E-06    0.98521E-08
  2795    0.30239E+02    0.14940E+01    0.92084E-05   -0.84981E+00    0.30513E-09    0.21811E-06    0.98595E-08
  2796    0.30119E+02    0.14967E+01    0.91710E-05   -0.86503E+00    0.30481E-09    0.21807E-06    0.98656E-08
  2797    0.30002E+02    0.14994E+01    0.91338E-05   -0.88049E+00    0.30450E-09    0.21802E-06    0.98704E-08
  2798    0.29886E+02    0.15019E+01    0.90967E-05   -0.89614E+00    0.30418E-09    0.21797E-06    0.98739E-08
  2799    0.29772E+02    0.15043E+01    0.90597E-05   -0.91199E+00    0.30386E-09    0.21791E-06    0.98760E-08
  2800    0.29659E+02    0.15066E+01    0.90228E-05   -0.92801E+00    0.30354E-09    0.21784E-06    0.98767E-08
  2801    0.29549E+02    0.15088E+01    0.89861E-05   -0.94422E+00    0.30323E-09    0.21776E-06    0.98761E-08
  2802    0.29439E+02    0.15109E+01    0.89495E-05   -0.96058E+00    0.30291E-09    0.21767E-06    0.98742E-08
  2803    0.29333E+02    0.15128E+01    0.89130E-05   -0.97710E+00    0.30259E-09    0.21757E-06    0.98709E-08
  2804    0.29228E+02    0.15145E+01    0.88766E-05   -0.99376E+00    0.30228E-09    0.21746E-06    0.98664E-08
  2805    0.29125E+02    0.15162E+01    0.88404E-05   -0.10106E+01    0.30196E-09    0.21735E-06    0.98605E-08
  2806    0.29022E+02    0.15178E+01    0.88042E-05   -0.10275E+01    0.30165E-09    0.21723E-06    0.98535E-08
  2807    0.28923E+02    0.15192E+01    0.87682E-05   -0.10446E+01    0.30133E-09    0.21710E-06    0.98451E-08
  2808    0.28824E+02    0.15205E+01    0.87323E-05   -0.10618E+01    0.30102E-09    0.21696E-06    0.98356E-08
  2809    0.28728E+02    0.15217E+01    0.86965E-05   -0.10792E+01    0.30071E-09    0.21682E-06    0.98248E-08
  2810    0.28633E+02    0.15228E+01    0.86609E-05   -0.10966E+01    0.30039E-09    0.21668E-06    0.98129E-08
  2811    0.28541E+02    0.15238E+01    0.86254E-05   -0.11142E+01    0.30008E-09    0.21652E-06    0.97998E-08
  2812    0.28449E+02    0.15245E+01    0.85899E-05   -0.11318E+01    0.29977E-09    0.21637E-06    0.97855E-08
  2813    0.28361E+02    0.15252E+01    0.85546E-05   -0.11496E+01    0.29945E-09    0.21621E-06    0.97701E-08
  2814    0.28272E+02    0.15258E+01    0.85195E-05   -0.11675E+01    0.29914E-09    0.21604E-06    0.97536E-08
  2815    0.28185E+02    0.15263E+01    0.84844E-05   -0.11854E+01    0.29883E-09    0.21588E-06    0.97360E-08
  2816    0.28101E+02    0.15265E+01    0.84494E-05   -0.12034E+01    0.29852E-09    0.21571E-06    0.97174E-08
  2817    0.28019E+02    0.15267E+01    0.84146E-05   -0.12214E+01    0.29821E-09    0.21554E-06    0.96977E-08
  2818    0.27938E+02    0.15267E+01    0.83799E-05   -0.12395E+01    0.29790E-09    0.21536E-06    0.96769E-08
  2819    0.27859E+02    0.15267E+01    0.83453E-05   -0.12577E+01    0.29759E-09    0.21519E-06    0.96551E-08
  2820    0.27781E+02    0.15265E+01    0.83108E-05   -0.12759E+01    0.29728E-09    0.21501E-06    0.96323E-08
  2821    0.27705E+02    0.15261E+01    0.82765E-05   -0.12941E+01    0.29697E-09    0.21484E-06    0.96086E-08
  2822    0.27631E+02    0.15257E+01    0.82422E-05   -0.13124E+01    0.29666E-09    0.21466E-06    0.95838E-08
  2823    0.27559E+02    0.15252E+01    0.82081E-05   -0.13307E+01    0.29635E-09    0.21449E-06    0.95582E-08
  2824    0.27488E+02    0.15245E+01    0.81740E-05   -0.13489E+01    0.29604E-09    0.21431E-06    0.95316E-08
  2825    0.27419E+02    0.15236E+01    0.81401E-05   -0.13672E+01    0.29573E-09    0.21414E-06    0.95041E-08
  2826    0.27351E+02    0.15227E+01    0.81063E-05   -0.13855E+01    0.29542E-09    0.21397E-06    0.94757E-08
  2827    0.27285E+02    0.15216E+01    0.80726E-05   -0.14038E+01    0.29512E-09    0.21381E-06    0.94464E-08
  2828    0.27220E+02    0.15204E+01    0.80391E-05   -0.14220E+01    0.29481E-09    0.21364E-06    0.94163E-08
  2829    0.27157E+02    0.15190E+01    0.80056E-05   -0.14402E+01    0.29450E-09    0.21348E-06    0.93853E-08
  2830    0.27095E+02    0.15176E+01    0.79722E-05   -0.14583E+01    0.29420E-09    0.21333E-06    0.93536E-08
  2831    0.27034E+02    0.15160E+01    0.79390E-05   -0.14764E+01    0.29389E-09    0.21318E-06    0.93210E-08
  2832    0.26976E+02    0.15143E+01    0.79059E-05   -0.14945E+01    0.29358E-09    0.21303E-06    0.92876E-08
  2833    0.26919E+02    0.15123E+01    0.78728E-05   -0.15124E+01    0.29328E-09    0.21289E-06    0.92535E-08
  2834    0.26863E+02    0.15104E+01    0.78399E-05   -0.15303E+01    0.29297E-09    0.21276E-06    0.92187E-08
  2835    0.26810E+02    0.15083E+01    0.78071E-05   -0.15481E+01    0.29267E-09    0.21263E-06    0.91831E-08
  2836    0.26756E+02    0.15061E+01    0.77744E-05   -0.15658E+01    0.29236E-09    0.21251E-06    0.91468E-08
  2837    0.26705E+02    0.15036E+01    0.77419E-05   -0.15834E+01    0.29206E-09    0.21240E-06    0.91099E-08
  2838    0.26655E+02    0.15012E+01    0.77094E-05   -0.16008E+01    0.29176E-09    0.21229E-06    0.90722E-08
  2839    0.26607E+02    0.14987E+01    0.76770E-05   -0.16181E+01    0.29145E-09    0.21219E-06    0.90339E-08
  2840    0.26560E+02    0.14959E+01    0.76448E-05   -0.16353E+01    0.29115E-09    0.21211E-06    0.89950E-08
  2841    0.26514E+02    0.14930E+01    0.76126E-05   -0.16523E+01    0.29085E-09    0.21203E-06    0.89555E-08
  2842    0.26469E+02    0.14901E+01    0.75806E-05   -0.16692E+01    0.29054E-09    0.21196E-06    0.89154E-08
  2843    0.26426E+02    0.14870E+01    0.75486E-05   -0.16859E+01    0.29024E-09    0.21190E-06    0.88747E-08
  2844    0.26384E+02    0.14838E+01    0.75168E-05   -0.17024E+01    0.28994E-09    0.21186E-06    0.88334E-08
  2845    0.26343E+02    0.14805E+01    0.74851E-05   -0.17187E+01    0.28964E-09    0.21182E-06    0.87916E-08
  2846    0.26304E+02    0.14770E+01    0.74534E-05   -0.17349E+01    0.28934E-09    0.21180E-06    0.87493E-08
  2847    0.26265E+02    0.14735E+01    0.74219E-05   -0.17508E+01    0.28904E-09    0.21179E-06    0.87065E-08
  2848    0.26228E+02    0.14698E+01    0.73905E-05   -0.17665E+01    0.28874E-09    0.21179E-06    0.86632E-08
  2849    0.26191E+02    0.14660E+01    0.73592E-05   -0.17820E+01    0.28844E-09    0.21181E-06    0.86195E-08
  2850    0.26157E+02    0.14620E+01    0.73280E-05   -0.17971E+01    0.28814E-09    0.21184E-06    0.85753E-08
  2851    0.26123E+02    0.14580E+01    0.72969E-05   -0.18122E+01    0.28784E-09    0.21188E-06    0.85306E-08
  2852    0.26090E+02    0.14539E+01    0.72659E-05   -0.18269E+01    0.28754E-09    0.21194E-06    0.84856E-08
  2853    0.26058E+02    0.14496E+01    0.72350E-05   -0.18414E+01    0.28724E-09    0.21201E-06    0.84401E-08
  2854    0.26028E+02    0.14453E+01    0.72042E-05   -0.18556E+01    0.28694E-09    0.21209E-06    0.83942E-08
  2855    0.25997E+02    0.14408E+01    0.71735E-05   -0.18695E+01    0.28664E-09    0.21219E-06    0.83478E-08
  2856    0.25969E+02    0.14362E+01    0.71429E-05   -0.18832E+01    0.28634E-09    0.21230E-06    0.83010E-08
  2857    0.25941E+02    0.14315E+01    0.71124E-05   -0.18966E+01    0.28604E-09    0.21241E-06    0.82539E-08
  2858    0.25914E+02    0.14267E+01    0.70821E-05   -0.19097E+01    0.28575E-09    0.21254E-06    0.82063E-08
  2859    0.25888E+02    0.14218E+01    0.70518E-05   -0.19225E+01    0.28545E-09    0.21268E-06    0.81582E-08
  2860    0.25863E+02    0.14169E+01    0.70216E-05   -0.19351E+01    0.28515E-09    0.21283E-06    0.81098E-08
  2861    0.25839E+02    0.14117E+01    0.69915E-05   -0.19475E+01    0.28486E-09    0.21298E-06    0.80609E-08
  2862    0.25817E+02    0.14065E+01    0.69615E-05   -0.19595E+01    0.28456E-09    0.21314E-06    0.80116E-08
  2863    0.25793E+02    0.14013E+01    0.69317E-05   -0.19712E+01    0.28427E-09    0.21331E-06    0.79619E-08
  2864    0.25772E+02    0.13958E+01    0.69019E-05   -0.19826E+01    0.28397E-09    0.21349E-06    0.79118E-08
  2865    0.25751E+02    0.13904E+01    0.68722E-05   -0.19938E+01    0.28367E-09    0.21367E-06    0.78612E-08
  2866    0.25731E+02    0.13847E+01    0.68427E-05   -0.20047E+01    0.28338E-09    0.21386E-06    0.78102E-08
  2867    0.25712E+02    0.13791E+01    0.68132E-05   -0.20153E+01    0.28309E-09    0.21406E-06    0.77589E-08
  2868    0.25694E+02    0.13733E+01    0.67838E-05   -0.20255E+01    0.28279E-09    0.21425E-06    0.77071E-08
  2869    0.25676E+02    0.13674E+01    0.67546E-05   -0.20354E+01    0.28250E-09    0.21446E-06    0.76548E-08
  2870    0.25660E+02    0.13615E+01    0.67254E-05   -0.20452E+01    0.28220E-09    0.21466E-06    0.76022E-08
  2871    0.25643E+02    0.13554E+01    0.66963E-05   -0.20545E+01    0.28191E-09    0.21487E-06    0.75492E-08
  2872    0.25628E+02    0.13493E+01    0.66674E-05   -0.20636E+01    0.28162E-09    0.21508E-06    0.74957E-08
  2873    0.25614E+02    0.13430E+01    0.66385E-05   -0.20723E+01    0.28133E-09    0.21529E-06    0.74419E-08
  2874    0.25600E+02    0.13368E+01    0.66097E-05   -0.20808E+01    0.28103E-09    0.21550E-06    0.73876E-08
  2875    0.25586E+02    0.13303E+01    0.65811E-05   -0.20888E+01    0.28074E-09    0.21571E-06    0.73329E-08
  2876    0.25574E+02    0.13238E+01    0.65525E-05   -0.20967E+01    0.28045E-09    0.21592E-06    0.72778E-08
  2877    0.25561E+02    0.13173E+01    0.65241E-05   -0.21041E+01    0.28016E-09    0.21613E-06    0.72223E-08
  2878    0.25549E+02    0.13107E+01    0.64957E-05   -0.21112E+01    0.27987E-09    0.21634E-06    0.71664E-08
  2879    0.25538E+02    0.13040E+01    0.64674E-05   -0.21180E+01    0.27958E-09    0.21655E-06    0.71100E-08
  2880    0.25527E+02    0.12972E+01    0.64393E-05   -0.21245E+01    0.27929E-09    0.21675E-06    0.70533E-08
  2881    0.25516E+02    0.12904E+01    0.64112E-05   -0.21307E+01    0.27900E-09    0.21695E-06    0.69962E-08
  2882    0.25507E+02    0.12835E+01    0.63832E-05   -0.21365E+01    0.27871E-09    0.21715E-06    0.69386E-08
  2883    0.25497E+02    0.12766E+01    0.63554E-05   -0.21421E+01    0.27842E-09    0.21734E-06    0.68807E-08
  2884    0.25488E+02    0.12697E+01    0.63276E-05   -0.21472E+01    0.27813E-09    0.21753E-06    0.68223E-08
  2885    0.25480E+02    0.12626E+01    0.63000E-05   -0.21521E+01    0.27784E-09    0.21771E-06    0.67636E-08
  2886    0.25472E+02    0.12556E+01    0.62724E-05   -0.21566E+01    0.27755E-09    0.21789E-06    0.67044E-08
  2887    0.25463E+02    0.12483E+01    0.62449E-05   -0.21607E+01    0.27726E-09    0.21806E-06    0.66448E-08
  2888    0.25455E+02    0.12411E+01    0.62175E-05   -0.21645E+01    0.27698E-09    0.21822E-06    0.65849E-08
  2889    0.25447E+02    0.12338E+01    0.61903E-05   -0.21679E+01    0.27669E-09    0.21837E-06    0.65245E-08
  2890    0.25440E+02    0.12265E+01    0.61631E-05   -0.21711E+01    0.27640E-09    0.21852E-06    0.64637E-08
  2891    0.25432E+02    0.12191E+01    0.61360E-05   -0.21737E+01    0.27611E-09    0.21865E-06    0.64026E-08
  2892    0.25425E+02    0.12117E+01    0.61091E-05   -0.21761E+01    0.27583E-09    0.21878E-06    0.63410E-08
  2893    0.25418E+02    0.12043E+01    0.60822E-05   -0.21783E+01    0.27554E-09    0.21889E-06    0.62790E-08
  2894    0.25411E+02    0.11969E+01    0.60554E-05   -0.21802E+01    0.27525E-09    0.21900E-06    0.62167E-08
  2895    0.25404E+02    0.11893E+01    0.60287E-05   -0.21816E+01    0.27497E-09    0.21909E-06    0.61539E-08
  2896    0.25397E+02    0.11818E+01    0.60021E-05   -0.21827E+01    0.27468E-09    0.21917E-06    0.60908E-08
  2897    0.25390E+02    0.11742E+01    0.59756E-05   -0.21835E+01    0.27440E-09    0.21924E-06    0.60272E-08
  2898    0.25383E+02    0.11667E+01    0.59492E-05   -0.21840E+01    0.27411E-09    0.21929E-06    0.59633E-08
  2899    0.25375E+02    0.11591E+01    0.59230E-05   -0.21839E+01    0.27383E-09    0.21933E-06    0.58989E-08
  2900    0.25368E+02    0.11515E+01    0.58968E-05   -0.21836E+01    0.27355E-09    0.21936E-06    0.58342E-08
  2901    0.25361E+02    0.11440E+01    0.58707E-05   -0.21829E+01    0.27326E-09    0.21937E-06    0.57691E-08
  2902    0.25354E+02    0.11363E+01    0.58447E-05   -0.21819E+01    0.27298E-09    0.21937E-06    0.57036E-08
  2903    0.25346E+02    0.11286E+01    0.58187E-05   -0.21806E+01    0.27270E-09    0.21935E-06    0.56377E-08
  2904    0.25338E+02    0.11211E+01    0.57929E-05   -0.21789E+01    0.27241E-09    0.21932E-06    0.55714E-08
  2905    0.25329E+02    0.11134E+01    0.57672E-05   -0.21768E+01    0.27213E-09    0.21927E-06    0.55049E-08
  2906    0.25321E+02    0.11057E+01    0.57416E-05   -0.21744E+01    0.27185E-09    0.21921E-06    0.54379E-08
  2907    0.25313E+02    0.10980E+01    0.57161E-05   -0.21718E+01    0.27157E-09    0.21914E-06    0.53707E-08
  2908    0.25304E+02    0.10904E+01    0.56906E-05   -0.21687E+01    0.27128E-09    0.21906E-06    0.53031E-08
  2909    0.25294E+02    0.10828E+01    0.56653E-05   -0.21653E+01    0.27100E-09    0.21896E-06    0.52352E-08
  2910    0.25286E+02    0.10751E+01    0.56401E-05   -0.21616E+01    0.27072E-09    0.21886E-06    0.51671E-08
  2911    0.25276E+02    0.10674E+01    0.56149E-05   -0.21574E+01    0.27044E-09    0.21874E-06    0.50986E-08
  2912    0.25267E+02    0.10598E+01    0.55899E-05   -0.21532E+01    0.27016E-09    0.21861E-06    0.50299E-08
  2913    0.25256E+02    0.10521E+01    0.55649E-05   -0.21485E+01    0.26988E-09    0.21847E-06    0.49609E-08
  2914    0.25246E+02    0.10446E+01    0.55400E-05   -0.21434E+01    0.26960E-09    0.21832E-06    0.48917E-08
  2915    0.25234E+02    0.10369E+01    0.55152E-05   -0.21381E+01    0.26932E-09    0.21816E-06    0.48222E-08
  2916    0.25224E+02    0.10293E+01    0.54905E-05   -0.21325E+01    0.26904E-09    0.21799E-06    0.47525E-08
  2917    0.25212E+02    0.10216E+01    0.54659E-05   -0.21265E+01    0.26876E-09    0.21782E-06    0.46826E-08
  2918    0.25200E+02    0.10141E+01    0.54414E-05   -0.21203E+01    0.26849E-09    0.21763E-06    0.46125E-08
  2919    0.25187E+02    0.10064E+01    0.54170E-05   -0.21137E+01    0.26821E-09    0.21744E-06    0.45421E-08
  2920    0.25174E+02    0.99885E+00    0.53927E-05   -0.21069E+01    0.26793E-09    0.21723E-06    0.44716E-08
  2921    0.25162E+02    0.99129E+00    0.53684E-05   -0.20997E+01    0.26765E-09    0.21703E-06    0.44010E-08
  2922    0.25148E+02    0.98375E+00    0.53443E-05   -0.20922E+01    0.26737E-09    0.21681E-06    0.43301E-08
  2923    0.25134E+02    0.97615E+00    0.53202E-05   -0.20844E+01    0.26710E-09    0.21659E-06    0.42591E-08
  2924    0.25120E+02    0.96866E+00    0.52962E-05   -0.20764E+01    0.26682E-09    0.21636E-06    0.41880E-08
  2925    0.25105E+02    0.96127E+00    0.52724E-05   -0.20680E+01    0.26654E-09    0.21612E-06    0.41167E-08
  2926    0.25090E+02    0.95382E+00    0.52486E-05   -0.20594E+01    0.26627E-09    0.21588E-06    0.40453E-08
  2927    0.25074E+02    0.94625E+00    0.52248E-05   -0.20505E+01    0.26599E-09    0.21564E-06    0.39738E-08
