#    L    TT             EE             BB             TE          
   934    0.10675E+04    0.41009E+02    0.11384E-02    0.11066E+02
   935    0.10617E+04    0.41103E+02    0.11350E-02    0.95945E+01
   936    0.10560E+04    0.41191E+02    0.11317E-02    0.81165E+01
   937    0.10505E+04    0.41272E+02    0.11285E-02    0.66315E+01
   938    0.10452E+04    0.41348E+02    0.11253E-02    0.51406E+01
   939    0.10400E+04    0.41416E+02    0.11221E-02    0.36444E+01
   940    0.10350E+04    0.41478E+02    0.11190E-02    0.21439E+01
   941    0.10301E+04    0.41534E+02    0.11160E-02    0.63949E+00
   942    0.10254E+04    0.41582E+02    0.11130E-02   -0.86756E+00
   943    0.10209E+04    0.41624E+02    0.11101E-02   -0.23762E+01
   944    0.10166E+04    0.41660E+02    0.11072E-02   -0.38866E+01
   945    0.10124E+04    0.41688E+02    0.11044E-02   -0.53970E+01
   946    0.10084E+04    0.41710E+02    0.11016E-02   -0.69070E+01
   947    0.10045E+04    0.41726E+02    0.10989E-02   -0.84147E+01
   948    0.10007E+04    0.41735E+02    0.10962E-02   -0.99203E+01
   949    0.99716E+03    0.41736E+02    0.10936E-02   -0.11422E+02
   950    0.99377E+03    0.41731E+02    0.10911E-02   -0.12920E+02
   951    0.99057E+03    0.41719E+02    0.10886E-02   -0.14413E+02
   952    0.98755E+03    0.41701E+02    0.10862E-02   -0.15900E+02
   953    0.98463E+03    0.41675E+02    0.10838E-02   -0.17381E+02
   954    0.98189E+03    0.41643E+02    0.10815E-02   -0.18856E+02
   955    0.97926E+03    0.41603E+02    0.10792E-02   -0.20324E+02
   956    0.97679E+03    0.41557E+02    0.10770E-02   -0.21787E+02
   957    0.97457E+03    0.41504E+02    0.10748E-02   -0.23240E+02
   958    0.97238E+03    0.41444E+02    0.10727E-02   -0.24687E+02
   959    0.97049E+03    0.41378E+02    0.10706E-02   -0.26126E+02
   960    0.96869E+03    0.41305E+02    0.10686E-02   -0.27555E+02
   961    0.96698E+03    0.41226E+02    0.10665E-02   -0.28976E+02
   962    0.96550E+03    0.41141E+02    0.10646E-02   -0.30386E+02
   963    0.96418E+03    0.41049E+02    0.10626E-02   -0.31787E+02
   964    0.96301E+03    0.40950E+02    0.10607E-02   -0.33177E+02
   965    0.96191E+03    0.40845E+02    0.10589E-02   -0.34557E+02
   966    0.96103E+03    0.40734E+02    0.10570E-02   -0.35924E+02
   967    0.96023E+03    0.40618E+02    0.10552E-02   -0.37281E+02
   968    0.95957E+03    0.40494E+02    0.10535E-02   -0.38625E+02
   969    0.95912E+03    0.40364E+02    0.10517E-02   -0.39955E+02
   970    0.95881E+03    0.40229E+02    0.10500E-02   -0.41274E+02
   971    0.95856E+03    0.40088E+02    0.10482E-02   -0.42579E+02
   972    0.95844E+03    0.39940E+02    0.10465E-02   -0.43869E+02
   973    0.95846E+03    0.39786E+02    0.10449E-02   -0.45145E+02
   974    0.95867E+03    0.39628E+02    0.10432E-02   -0.46407E+02
   975    0.95901E+03    0.39463E+02    0.10415E-02   -0.47653E+02
   976    0.95947E+03    0.39292E+02    0.10399E-02   -0.48883E+02
   977    0.96005E+03    0.39117E+02    0.10383E-02   -0.50096E+02
   978    0.96067E+03    0.38936E+02    0.10366E-02   -0.51293E+02
   979    0.96155E+03    0.38750E+02    0.10350E-02   -0.52471E+02
   980    0.96247E+03    0.38558E+02    0.10334E-02   -0.53633E+02
   981    0.96351E+03    0.38360E+02    0.10318E-02   -0.54776E+02
   982    0.96464E+03    0.38159E+02    0.10301E-02   -0.55900E+02
   983    0.96596E+03    0.37953E+02    0.10285E-02   -0.57005E+02
   984    0.96730E+03    0.37740E+02    0.10269E-02   -0.58090E+02
   985    0.96882E+03    0.37524E+02    0.10253E-02   -0.59155E+02
   986    0.97036E+03    0.37302E+02    0.10236E-02   -0.60200E+02
   987    0.97199E+03    0.37077E+02    0.10220E-02   -0.61223E+02
   988    0.97379E+03    0.36847E+02    0.10203E-02   -0.62226E+02
   989    0.97568E+03    0.36613E+02    0.10186E-02   -0.63205E+02
   990    0.97766E+03    0.36377E+02    0.10169E-02   -0.64163E+02
   991    0.97971E+03    0.36135E+02    0.10152E-02   -0.65097E+02
   992    0.98185E+03    0.35888E+02    0.10135E-02   -0.66009E+02
   993    0.98400E+03    0.35638E+02    0.10117E-02   -0.66897E+02
   994    0.98629E+03    0.35385E+02    0.10100E-02   -0.67760E+02
   995    0.98873E+03    0.35128E+02    0.10082E-02   -0.68598E+02
   996    0.99117E+03    0.34866E+02    0.10063E-02   -0.69411E+02
   997    0.99368E+03    0.34603E+02    0.10045E-02   -0.70200E+02
   998    0.99625E+03    0.34336E+02    0.10026E-02   -0.70960E+02
   999    0.99889E+03    0.34066E+02    0.10007E-02   -0.71695E+02
  1000    0.10016E+04    0.33794E+02    0.99871E-03   -0.72404E+02
  1001    0.10043E+04    0.33518E+02    0.99672E-03   -0.73084E+02
  1002    0.10071E+04    0.33239E+02    0.99469E-03   -0.73736E+02
  1003    0.10100E+04    0.32959E+02    0.99262E-03   -0.74362E+02
  1004    0.10129E+04    0.32676E+02    0.99052E-03   -0.74960E+02
  1005    0.10159E+04    0.32390E+02    0.98839E-03   -0.75529E+02
  1006    0.10190E+04    0.32101E+02    0.98622E-03   -0.76072E+02
  1007    0.10220E+04    0.31810E+02    0.98403E-03   -0.76586E+02
  1008    0.10249E+04    0.31517E+02    0.98180E-03   -0.77073E+02
  1009    0.10280E+04    0.31223E+02    0.97954E-03   -0.77532E+02
  1010    0.10312E+04    0.30926E+02    0.97726E-03   -0.77964E+02
  1011    0.10343E+04    0.30629E+02    0.97495E-03   -0.78368E+02
  1012    0.10375E+04    0.30329E+02    0.97261E-03   -0.78746E+02
  1013    0.10408E+04    0.30028E+02    0.97024E-03   -0.79094E+02
  1014    0.10441E+04    0.29725E+02    0.96785E-03   -0.79417E+02
  1015    0.10473E+04    0.29422E+02    0.96544E-03   -0.79711E+02
  1016    0.10507E+04    0.29116E+02    0.96300E-03   -0.79979E+02
  1017    0.10541E+04    0.28810E+02    0.96054E-03   -0.80219E+02
  1018    0.10575E+04    0.28502E+02    0.95806E-03   -0.80432E+02
  1019    0.10608E+04    0.28194E+02    0.95556E-03   -0.80619E+02
  1020    0.10643E+04    0.27884E+02    0.95304E-03   -0.80778E+02
  1021    0.10677E+04    0.27573E+02    0.95050E-03   -0.80911E+02
  1022    0.10711E+04    0.27263E+02    0.94794E-03   -0.81018E+02
  1023    0.10746E+04    0.26951E+02    0.94537E-03   -0.81095E+02
  1024    0.10780E+04    0.26639E+02    0.94278E-03   -0.81147E+02
  1025    0.10814E+04    0.26327E+02    0.94017E-03   -0.81170E+02
  1026    0.10851E+04    0.26015E+02    0.93756E-03   -0.81168E+02
  1027    0.10885E+04    0.25704E+02    0.93493E-03   -0.81140E+02
  1028    0.10919E+04    0.25393E+02    0.93228E-03   -0.81085E+02
  1029    0.10953E+04    0.25081E+02    0.92963E-03   -0.81004E+02
  1030    0.10987E+04    0.24771E+02    0.92697E-03   -0.80898E+02
  1031    0.11020E+04    0.24461E+02    0.92429E-03   -0.80765E+02
  1032    0.11054E+04    0.24151E+02    0.92161E-03   -0.80609E+02
  1033    0.11087E+04    0.23842E+02    0.91892E-03   -0.80428E+02
  1034    0.11121E+04    0.23536E+02    0.91623E-03   -0.80221E+02
  1035    0.11154E+04    0.23229E+02    0.91352E-03   -0.79990E+02
  1036    0.11187E+04    0.22924E+02    0.91082E-03   -0.79736E+02
  1037    0.11219E+04    0.22621E+02    0.90811E-03   -0.79457E+02
  1038    0.11252E+04    0.22320E+02    0.90540E-03   -0.79155E+02
  1039    0.11285E+04    0.22020E+02    0.90268E-03   -0.78825E+02
  1040    0.11315E+04    0.21722E+02    0.89996E-03   -0.78475E+02
  1041    0.11347E+04    0.21427E+02    0.89725E-03   -0.78099E+02
  1042    0.11378E+04    0.21133E+02    0.89453E-03   -0.77702E+02
  1043    0.11408E+04    0.20841E+02    0.89182E-03   -0.77280E+02
  1044    0.11438E+04    0.20552E+02    0.88911E-03   -0.76838E+02
  1045    0.11467E+04    0.20268E+02    0.88640E-03   -0.76376E+02
  1046    0.11496E+04    0.19985E+02    0.88370E-03   -0.75886E+02
  1047    0.11525E+04    0.19704E+02    0.88100E-03   -0.75386E+02
  1048    0.11551E+04    0.19428E+02    0.87831E-03   -0.74859E+02
  1049    0.11579E+04    0.19155E+02    0.87563E-03   -0.74307E+02
  1050    0.11605E+04    0.18884E+02    0.87296E-03   -0.73737E+02
  1051    0.11630E+04    0.18618E+02    0.87029E-03   -0.73151E+02
  1052    0.11655E+04    0.18356E+02    0.86763E-03   -0.72540E+02
  1053    0.11678E+04    0.18096E+02    0.86499E-03   -0.71914E+02
  1054    0.11701E+04    0.17842E+02    0.86235E-03   -0.71271E+02
  1055    0.11723E+04    0.17591E+02    0.85973E-03   -0.70606E+02
  1056    0.11744E+04    0.17344E+02    0.85711E-03   -0.69925E+02
  1057    0.11766E+04    0.17101E+02    0.85451E-03   -0.69223E+02
  1058    0.11787E+04    0.16863E+02    0.85192E-03   -0.68506E+02
  1059    0.11807E+04    0.16628E+02    0.84934E-03   -0.67768E+02
  1060    0.11826E+04    0.16397E+02    0.84677E-03   -0.67016E+02
  1061    0.11843E+04    0.16171E+02    0.84422E-03   -0.66243E+02
  1062    0.11861E+04    0.15949E+02    0.84168E-03   -0.65458E+02
  1063    0.11876E+04    0.15731E+02    0.83915E-03   -0.64652E+02
  1064    0.11892E+04    0.15518E+02    0.83664E-03   -0.63842E+02
  1065    0.11906E+04    0.15308E+02    0.83414E-03   -0.63013E+02
  1066    0.11920E+04    0.15103E+02    0.83166E-03   -0.62165E+02
  1067    0.11933E+04    0.14903E+02    0.82919E-03   -0.61298E+02
  1068    0.11945E+04    0.14707E+02    0.82674E-03   -0.60421E+02
  1069    0.11956E+04    0.14517E+02    0.82430E-03   -0.59541E+02
  1070    0.11967E+04    0.14330E+02    0.82188E-03   -0.58644E+02
  1071    0.11976E+04    0.14149E+02    0.81948E-03   -0.57729E+02
  1072    0.11985E+04    0.13971E+02    0.81710E-03   -0.56798E+02
  1073    0.11994E+04    0.13799E+02    0.81473E-03   -0.55858E+02
  1074    0.12000E+04    0.13632E+02    0.81238E-03   -0.54910E+02
  1075    0.12006E+04    0.13469E+02    0.81005E-03   -0.53954E+02
  1076    0.12011E+04    0.13311E+02    0.80773E-03   -0.52982E+02
  1077    0.12016E+04    0.13158E+02    0.80544E-03   -0.52011E+02
  1078    0.12019E+04    0.13011E+02    0.80317E-03   -0.51010E+02
  1079    0.12021E+04    0.12868E+02    0.80091E-03   -0.50018E+02
  1080    0.12023E+04    0.12730E+02    0.79868E-03   -0.49020E+02
  1081    0.12023E+04    0.12598E+02    0.79647E-03   -0.48008E+02
  1082    0.12023E+04    0.12471E+02    0.79427E-03   -0.46990E+02
  1083    0.12021E+04    0.12349E+02    0.79210E-03   -0.45968E+02
  1084    0.12020E+04    0.12233E+02    0.78995E-03   -0.44941E+02
  1085    0.12016E+04    0.12121E+02    0.78783E-03   -0.43902E+02
  1086    0.12013E+04    0.12016E+02    0.78572E-03   -0.42873E+02
  1087    0.12008E+04    0.11916E+02    0.78364E-03   -0.41819E+02
  1088    0.12001E+04    0.11820E+02    0.78159E-03   -0.40777E+02
  1089    0.11994E+04    0.11730E+02    0.77955E-03   -0.39724E+02
  1090    0.11986E+04    0.11647E+02    0.77754E-03   -0.38683E+02
  1091    0.11978E+04    0.11567E+02    0.77556E-03   -0.37626E+02
  1092    0.11969E+04    0.11494E+02    0.77360E-03   -0.36574E+02
  1093    0.11958E+04    0.11427E+02    0.77166E-03   -0.35520E+02
  1094    0.11945E+04    0.11364E+02    0.76975E-03   -0.34473E+02
  1095    0.11933E+04    0.11309E+02    0.76787E-03   -0.33433E+02
  1096    0.11920E+04    0.11258E+02    0.76601E-03   -0.32385E+02
  1097    0.11905E+04    0.11213E+02    0.76418E-03   -0.31337E+02
  1098    0.11890E+04    0.11175E+02    0.76238E-03   -0.30297E+02
  1099    0.11873E+04    0.11142E+02    0.76061E-03   -0.29265E+02
  1100    0.11856E+04    0.11116E+02    0.75886E-03   -0.28234E+02
  1101    0.11838E+04    0.11094E+02    0.75714E-03   -0.27210E+02
  1102    0.11820E+04    0.11078E+02    0.75545E-03   -0.26190E+02
  1103    0.11799E+04    0.11069E+02    0.75379E-03   -0.25177E+02
  1104    0.11779E+04    0.11066E+02    0.75215E-03   -0.24170E+02
  1105    0.11756E+04    0.11068E+02    0.75053E-03   -0.23171E+02
  1106    0.11734E+04    0.11075E+02    0.74894E-03   -0.22178E+02
  1107    0.11710E+04    0.11088E+02    0.74738E-03   -0.21192E+02
  1108    0.11686E+04    0.11106E+02    0.74583E-03   -0.20214E+02
  1109    0.11660E+04    0.11128E+02    0.74431E-03   -0.19244E+02
  1110    0.11634E+04    0.11158E+02    0.74281E-03   -0.18282E+02
  1111    0.11606E+04    0.11193E+02    0.74133E-03   -0.17327E+02
  1112    0.11579E+04    0.11233E+02    0.73987E-03   -0.16383E+02
  1113    0.11550E+04    0.11279E+02    0.73842E-03   -0.15446E+02
  1114    0.11519E+04    0.11330E+02    0.73700E-03   -0.14519E+02
  1115    0.11489E+04    0.11386E+02    0.73559E-03   -0.13602E+02
  1116    0.11458E+04    0.11448E+02    0.73419E-03   -0.12695E+02
  1117    0.11426E+04    0.11514E+02    0.73281E-03   -0.11798E+02
  1118    0.11393E+04    0.11587E+02    0.73145E-03   -0.10911E+02
  1119    0.11359E+04    0.11664E+02    0.73009E-03   -0.10035E+02
  1120    0.11325E+04    0.11746E+02    0.72875E-03   -0.91702E+01
  1121    0.11290E+04    0.11832E+02    0.72743E-03   -0.83155E+01
  1122    0.11254E+04    0.11924E+02    0.72611E-03   -0.74739E+01
  1123    0.11217E+04    0.12021E+02    0.72480E-03   -0.66444E+01
  1124    0.11180E+04    0.12122E+02    0.72350E-03   -0.58268E+01
  1125    0.11142E+04    0.12228E+02    0.72221E-03   -0.50211E+01
  1126    0.11103E+04    0.12338E+02    0.72093E-03   -0.42294E+01
  1127    0.11064E+04    0.12453E+02    0.71965E-03   -0.34508E+01
  1128    0.11024E+04    0.12572E+02    0.71838E-03   -0.26867E+01
  1129    0.10983E+04    0.12697E+02    0.71711E-03   -0.19354E+01
  1130    0.10941E+04    0.12824E+02    0.71585E-03   -0.11990E+01
  1131    0.10900E+04    0.12956E+02    0.71459E-03   -0.47823E+00
  1132    0.10857E+04    0.13093E+02    0.71333E-03    0.22861E+00
  1133    0.10814E+04    0.13234E+02    0.71207E-03    0.91939E+00
  1134    0.10771E+04    0.13378E+02    0.71081E-03    0.15950E+01
  1135    0.10726E+04    0.13525E+02    0.70956E-03    0.22548E+01
  1136    0.10682E+04    0.13678E+02    0.70830E-03    0.28967E+01
  1137    0.10637E+04    0.13833E+02    0.70704E-03    0.35237E+01
  1138    0.10591E+04    0.13993E+02    0.70578E-03    0.41324E+01
  1139    0.10546E+04    0.14154E+02    0.70451E-03    0.47250E+01
  1140    0.10499E+04    0.14321E+02    0.70324E-03    0.52988E+01
  1141    0.10453E+04    0.14488E+02    0.70196E-03    0.58552E+01
  1142    0.10406E+04    0.14661E+02    0.70068E-03    0.63931E+01
  1143    0.10358E+04    0.14835E+02    0.69939E-03    0.69117E+01
  1144    0.10309E+04    0.15012E+02    0.69809E-03    0.74111E+01
  1145    0.10262E+04    0.15194E+02    0.69679E-03    0.78916E+01
  1146    0.10213E+04    0.15376E+02    0.69547E-03    0.83524E+01
  1147    0.10165E+04    0.15563E+02    0.69414E-03    0.87930E+01
  1148    0.10116E+04    0.15750E+02    0.69280E-03    0.92135E+01
  1149    0.10067E+04    0.15940E+02    0.69145E-03    0.96125E+01
  1150    0.10017E+04    0.16133E+02    0.69009E-03    0.99909E+01
  1151    0.99684E+03    0.16327E+02    0.68871E-03    0.10348E+02
  1152    0.99180E+03    0.16523E+02    0.68732E-03    0.10684E+02
  1153    0.98691E+03    0.16722E+02    0.68592E-03    0.10998E+02
  1154    0.98195E+03    0.16923E+02    0.68450E-03    0.11292E+02
  1155    0.97698E+03    0.17125E+02    0.68307E-03    0.11564E+02
  1156    0.97193E+03    0.17328E+02    0.68163E-03    0.11815E+02
  1157    0.96688E+03    0.17532E+02    0.68018E-03    0.12046E+02
  1158    0.96191E+03    0.17739E+02    0.67871E-03    0.12255E+02
  1159    0.95693E+03    0.17947E+02    0.67724E-03    0.12443E+02
  1160    0.95181E+03    0.18157E+02    0.67575E-03    0.12609E+02
  1161    0.94683E+03    0.18368E+02    0.67425E-03    0.12755E+02
  1162    0.94179E+03    0.18580E+02    0.67275E-03    0.12880E+02
  1163    0.93674E+03    0.18793E+02    0.67123E-03    0.12984E+02
  1164    0.93176E+03    0.19008E+02    0.66970E-03    0.13067E+02
  1165    0.92671E+03    0.19223E+02    0.66817E-03    0.13131E+02
  1166    0.92160E+03    0.19439E+02    0.66662E-03    0.13173E+02
  1167    0.91663E+03    0.19656E+02    0.66507E-03    0.13195E+02
  1168    0.91159E+03    0.19874E+02    0.66351E-03    0.13197E+02
  1169    0.90662E+03    0.20092E+02    0.66194E-03    0.13178E+02
  1170    0.90166E+03    0.20310E+02    0.66036E-03    0.13139E+02
  1171    0.89663E+03    0.20530E+02    0.65878E-03    0.13080E+02
  1172    0.89168E+03    0.20749E+02    0.65719E-03    0.13001E+02
  1173    0.88673E+03    0.20969E+02    0.65559E-03    0.12903E+02
  1174    0.88178E+03    0.21188E+02    0.65399E-03    0.12784E+02
  1175    0.87684E+03    0.21407E+02    0.65238E-03    0.12646E+02
  1176    0.87184E+03    0.21626E+02    0.65077E-03    0.12488E+02
  1177    0.86698E+03    0.21846E+02    0.64915E-03    0.12312E+02
  1178    0.86206E+03    0.22064E+02    0.64753E-03    0.12116E+02
  1179    0.85729E+03    0.22283E+02    0.64590E-03    0.11901E+02
  1180    0.85246E+03    0.22501E+02    0.64427E-03    0.11668E+02
  1181    0.84770E+03    0.22718E+02    0.64263E-03    0.11416E+02
  1182    0.84288E+03    0.22934E+02    0.64099E-03    0.11145E+02
  1183    0.83815E+03    0.23150E+02    0.63935E-03    0.10857E+02
  1184    0.83342E+03    0.23363E+02    0.63771E-03    0.10550E+02
  1185    0.82877E+03    0.23577E+02    0.63606E-03    0.10226E+02
  1186    0.82413E+03    0.23789E+02    0.63441E-03    0.98844E+01
  1187    0.81958E+03    0.23999E+02    0.63276E-03    0.95253E+01
  1188    0.81504E+03    0.24208E+02    0.63111E-03    0.91488E+01
  1189    0.81050E+03    0.24415E+02    0.62945E-03    0.87557E+01
  1190    0.80605E+03    0.24619E+02    0.62780E-03    0.83459E+01
  1191    0.80161E+03    0.24823E+02    0.62615E-03    0.79199E+01
  1192    0.79726E+03    0.25024E+02    0.62449E-03    0.74777E+01
  1193    0.79292E+03    0.25223E+02    0.62284E-03    0.70199E+01
  1194    0.78867E+03    0.25419E+02    0.62119E-03    0.65467E+01
  1195    0.78450E+03    0.25613E+02    0.61953E-03    0.60583E+01
  1196    0.78027E+03    0.25806E+02    0.61788E-03    0.55547E+01
  1197    0.77620E+03    0.25994E+02    0.61624E-03    0.50368E+01
  1198    0.77214E+03    0.26180E+02    0.61459E-03    0.45035E+01
  1199    0.76818E+03    0.26363E+02    0.61295E-03    0.39575E+01
  1200    0.76422E+03    0.26543E+02    0.61130E-03    0.33977E+01
  1201    0.76043E+03    0.26719E+02    0.60967E-03    0.28238E+01
  1202    0.75658E+03    0.26893E+02    0.60803E-03    0.22377E+01
  1203    0.75289E+03    0.27062E+02    0.60640E-03    0.16381E+01
  1204    0.74921E+03    0.27229E+02    0.60477E-03    0.10260E+01
  1205    0.74562E+03    0.27391E+02    0.60315E-03    0.40121E+00
  1206    0.74210E+03    0.27551E+02    0.60153E-03   -0.23539E+00
  1207    0.73874E+03    0.27707E+02    0.59992E-03   -0.88494E+00
  1208    0.73538E+03    0.27860E+02    0.59830E-03   -0.15449E+01
  1209    0.73203E+03    0.28008E+02    0.59670E-03   -0.22164E+01
  1210    0.72883E+03    0.28153E+02    0.59510E-03   -0.28999E+01
  1211    0.72563E+03    0.28296E+02    0.59350E-03   -0.35944E+01
  1212    0.72257E+03    0.28434E+02    0.59191E-03   -0.42988E+01
  1213    0.71952E+03    0.28568E+02    0.59033E-03   -0.50127E+01
  1214    0.71661E+03    0.28699E+02    0.58875E-03   -0.57374E+01
  1215    0.71376E+03    0.28826E+02    0.58718E-03   -0.64718E+01
  1216    0.71099E+03    0.28949E+02    0.58562E-03   -0.72156E+01
  1217    0.70813E+03    0.29069E+02    0.58406E-03   -0.79677E+01
  1218    0.70549E+03    0.29186E+02    0.58250E-03   -0.87293E+01
  1219    0.70283E+03    0.29297E+02    0.58096E-03   -0.94979E+01
  1220    0.70032E+03    0.29405E+02    0.57942E-03   -0.10275E+02
  1221    0.69786E+03    0.29508E+02    0.57789E-03   -0.11060E+02
  1222    0.69546E+03    0.29609E+02    0.57637E-03   -0.11853E+02
  1223    0.69312E+03    0.29705E+02    0.57485E-03   -0.12650E+02
  1224    0.69084E+03    0.29796E+02    0.57335E-03   -0.13457E+02
  1225    0.68869E+03    0.29884E+02    0.57185E-03   -0.14269E+02
  1226    0.68659E+03    0.29967E+02    0.57036E-03   -0.15085E+02
  1227    0.68461E+03    0.30047E+02    0.56888E-03   -0.15908E+02
  1228    0.68262E+03    0.30122E+02    0.56741E-03   -0.16735E+02
  1229    0.68074E+03    0.30193E+02    0.56594E-03   -0.17567E+02
  1230    0.67877E+03    0.30260E+02    0.56449E-03   -0.18402E+02
  1231    0.67699E+03    0.30323E+02    0.56305E-03   -0.19241E+02
  1232    0.67526E+03    0.30380E+02    0.56161E-03   -0.20082E+02
  1233    0.67372E+03    0.30435E+02    0.56019E-03   -0.20927E+02
  1234    0.67215E+03    0.30485E+02    0.55878E-03   -0.21773E+02
  1235    0.67092E+03    0.30530E+02    0.55737E-03   -0.22620E+02
  1236    0.66957E+03    0.30571E+02    0.55598E-03   -0.23469E+02
  1237    0.66827E+03    0.30607E+02    0.55460E-03   -0.24319E+02
  1238    0.66708E+03    0.30639E+02    0.55323E-03   -0.25169E+02
  1239    0.66592E+03    0.30666E+02    0.55187E-03   -0.26020E+02
  1240    0.66479E+03    0.30689E+02    0.55053E-03   -0.26868E+02
  1241    0.66385E+03    0.30706E+02    0.54919E-03   -0.27716E+02
  1242    0.66287E+03    0.30721E+02    0.54787E-03   -0.28561E+02
  1243    0.66199E+03    0.30729E+02    0.54656E-03   -0.29405E+02
  1244    0.66121E+03    0.30735E+02    0.54526E-03   -0.30245E+02
  1245    0.66053E+03    0.30735E+02    0.54397E-03   -0.31081E+02
  1246    0.65988E+03    0.30730E+02    0.54270E-03   -0.31913E+02
  1247    0.65925E+03    0.30720E+02    0.54144E-03   -0.32741E+02
  1248    0.65872E+03    0.30706E+02    0.54019E-03   -0.33564E+02
  1249    0.65829E+03    0.30688E+02    0.53896E-03   -0.34380E+02
  1250    0.65795E+03    0.30665E+02    0.53774E-03   -0.35191E+02
  1251    0.65763E+03    0.30635E+02    0.53654E-03   -0.35995E+02
  1252    0.65747E+03    0.30603E+02    0.53535E-03   -0.36792E+02
  1253    0.65726E+03    0.30565E+02    0.53417E-03   -0.37582E+02
  1254    0.65713E+03    0.30523E+02    0.53300E-03   -0.38365E+02
  1255    0.65709E+03    0.30476E+02    0.53185E-03   -0.39140E+02
  1256    0.65721E+03    0.30424E+02    0.53071E-03   -0.39907E+02
  1257    0.65734E+03    0.30368E+02    0.52958E-03   -0.40667E+02
  1258    0.65748E+03    0.30307E+02    0.52846E-03   -0.41418E+02
  1259    0.65769E+03    0.30242E+02    0.52736E-03   -0.42161E+02
  1260    0.65799E+03    0.30172E+02    0.52626E-03   -0.42896E+02
  1261    0.65836E+03    0.30098E+02    0.52518E-03   -0.43623E+02
  1262    0.65881E+03    0.30020E+02    0.52410E-03   -0.44340E+02
  1263    0.65933E+03    0.29938E+02    0.52303E-03   -0.45048E+02
  1264    0.65985E+03    0.29851E+02    0.52198E-03   -0.45748E+02
  1265    0.66051E+03    0.29760E+02    0.52093E-03   -0.46438E+02
  1266    0.66117E+03    0.29665E+02    0.51989E-03   -0.47118E+02
  1267    0.66189E+03    0.29565E+02    0.51886E-03   -0.47788E+02
  1268    0.66269E+03    0.29463E+02    0.51783E-03   -0.48449E+02
  1269    0.66356E+03    0.29354E+02    0.51682E-03   -0.49099E+02
  1270    0.66446E+03    0.29242E+02    0.51581E-03   -0.49739E+02
  1271    0.66543E+03    0.29127E+02    0.51480E-03   -0.50369E+02
  1272    0.66644E+03    0.29008E+02    0.51381E-03   -0.50987E+02
  1273    0.66749E+03    0.28885E+02    0.51282E-03   -0.51595E+02
  1274    0.66859E+03    0.28757E+02    0.51183E-03   -0.52190E+02
  1275    0.66975E+03    0.28626E+02    0.51085E-03   -0.52774E+02
  1276    0.67094E+03    0.28492E+02    0.50987E-03   -0.53347E+02
  1277    0.67218E+03    0.28355E+02    0.50890E-03   -0.53907E+02
  1278    0.67347E+03    0.28214E+02    0.50793E-03   -0.54455E+02
  1279    0.67480E+03    0.28068E+02    0.50697E-03   -0.54989E+02
  1280    0.67618E+03    0.27921E+02    0.50600E-03   -0.55513E+02
  1281    0.67760E+03    0.27770E+02    0.50505E-03   -0.56022E+02
  1282    0.67906E+03    0.27615E+02    0.50409E-03   -0.56518E+02
  1283    0.68055E+03    0.27458E+02    0.50313E-03   -0.57001E+02
  1284    0.68209E+03    0.27298E+02    0.50218E-03   -0.57470E+02
  1285    0.68364E+03    0.27135E+02    0.50123E-03   -0.57925E+02
  1286    0.68524E+03    0.26968E+02    0.50028E-03   -0.58365E+02
  1287    0.68687E+03    0.26799E+02    0.49933E-03   -0.58791E+02
  1288    0.68853E+03    0.26627E+02    0.49838E-03   -0.59203E+02
  1289    0.69022E+03    0.26453E+02    0.49743E-03   -0.59599E+02
  1290    0.69194E+03    0.26275E+02    0.49648E-03   -0.59980E+02
  1291    0.69368E+03    0.26096E+02    0.49553E-03   -0.60346E+02
  1292    0.69544E+03    0.25913E+02    0.49457E-03   -0.60697E+02
  1293    0.69721E+03    0.25729E+02    0.49362E-03   -0.61032E+02
  1294    0.69902E+03    0.25543E+02    0.49266E-03   -0.61349E+02
  1295    0.70084E+03    0.25354E+02    0.49170E-03   -0.61651E+02
  1296    0.70267E+03    0.25165E+02    0.49074E-03   -0.61935E+02
  1297    0.70452E+03    0.24973E+02    0.48977E-03   -0.62203E+02
  1298    0.70638E+03    0.24779E+02    0.48880E-03   -0.62454E+02
  1299    0.70824E+03    0.24584E+02    0.48783E-03   -0.62688E+02
  1300    0.71013E+03    0.24387E+02    0.48685E-03   -0.62903E+02
  1301    0.71202E+03    0.24189E+02    0.48587E-03   -0.63101E+02
  1302    0.71390E+03    0.23989E+02    0.48488E-03   -0.63280E+02
  1303    0.71579E+03    0.23788E+02    0.48389E-03   -0.63443E+02
  1304    0.71769E+03    0.23586E+02    0.48290E-03   -0.63587E+02
  1305    0.71959E+03    0.23382E+02    0.48190E-03   -0.63715E+02
  1306    0.72148E+03    0.23178E+02    0.48089E-03   -0.63824E+02
  1307    0.72339E+03    0.22972E+02    0.47988E-03   -0.63915E+02
  1308    0.72529E+03    0.22765E+02    0.47887E-03   -0.63991E+02
  1309    0.72719E+03    0.22557E+02    0.47786E-03   -0.64048E+02
  1310    0.72909E+03    0.22348E+02    0.47684E-03   -0.64088E+02
  1311    0.73098E+03    0.22139E+02    0.47581E-03   -0.64111E+02
  1312    0.73290E+03    0.21929E+02    0.47479E-03   -0.64116E+02
  1313    0.73479E+03    0.21717E+02    0.47376E-03   -0.64105E+02
  1314    0.73668E+03    0.21505E+02    0.47272E-03   -0.64076E+02
