#    L    TT             EE             TE             PP             TP          
  2911    0.46761E+02    0.10674E+01   -0.21579E+01    0.12840E+05   -0.18882E+03
  2912    0.46578E+02    0.10598E+01   -0.21536E+01    0.12827E+05   -0.18557E+03
  2913    0.46402E+02    0.10521E+01   -0.21489E+01    0.12814E+05   -0.18186E+03
  2914    0.46236E+02    0.10446E+01   -0.21438E+01    0.12801E+05   -0.17771E+03
  2915    0.46076E+02    0.10369E+01   -0.21385E+01    0.12788E+05   -0.17314E+03
  2916    0.45924E+02    0.10293E+01   -0.21328E+01    0.12775E+05   -0.16818E+03
  2917    0.45778E+02    0.10216E+01   -0.21268E+01    0.12762E+05   -0.16284E+03
  2918    0.45639E+02    0.10140E+01   -0.21207E+01    0.12749E+05   -0.15715E+03
  2919    0.45506E+02    0.10064E+01   -0.21140E+01    0.12736E+05   -0.15112E+03
  2920    0.45377E+02    0.99884E+00   -0.21072E+01    0.12722E+05   -0.14479E+03
  2921    0.45256E+02    0.99128E+00   -0.21000E+01    0.12709E+05   -0.13816E+03
  2922    0.45138E+02    0.98374E+00   -0.20924E+01    0.12696E+05   -0.13127E+03
  2923    0.45025E+02    0.97615E+00   -0.20847E+01    0.12682E+05   -0.12413E+03
  2924    0.44916E+02    0.96865E+00   -0.20766E+01    0.12669E+05   -0.11676E+03
  2925    0.44811E+02    0.96126E+00   -0.20682E+01    0.12656E+05   -0.10919E+03
  2926    0.44709E+02    0.95381E+00   -0.20596E+01    0.12642E+05   -0.10143E+03
  2927    0.44609E+02    0.94624E+00   -0.20506E+01    0.12629E+05   -0.93516E+02
  2928    0.44512E+02    0.93870E+00   -0.20415E+01    0.12616E+05   -0.85458E+02
  2929    0.44417E+02    0.93162E+00   -0.20320E+01    0.12602E+05   -0.77279E+02
  2930    0.44325E+02    0.92427E+00   -0.20224E+01    0.12589E+05   -0.69003E+02
  2931    0.44233E+02    0.91703E+00   -0.20124E+01    0.12575E+05   -0.60649E+02
  2932    0.44143E+02    0.90980E+00   -0.20022E+01    0.12562E+05   -0.52240E+02
  2933    0.44052E+02    0.90260E+00   -0.19919E+01    0.12548E+05   -0.43796E+02
  2934    0.43962E+02    0.89543E+00   -0.19812E+01    0.12535E+05   -0.35338E+02
  2935    0.43872E+02    0.88835E+00   -0.19702E+01    0.12522E+05   -0.26889E+02
  2936    0.43780E+02    0.88123E+00   -0.19589E+01    0.12508E+05   -0.18470E+02
  2937    0.43688E+02    0.87427E+00   -0.19477E+01    0.12495E+05   -0.10101E+02
  2938    0.43595E+02    0.86720E+00   -0.19360E+01    0.12481E+05   -0.18038E+01
  2939    0.43500E+02    0.86030E+00   -0.19241E+01    0.12468E+05    0.64000E+01
  2940    0.43403E+02    0.85350E+00   -0.19122E+01    0.12454E+05    0.14489E+02
  2941    0.43303E+02    0.84665E+00   -0.19000E+01    0.12441E+05    0.22443E+02
  2942    0.43200E+02    0.83997E+00   -0.18875E+01    0.12427E+05    0.30239E+02
  2943    0.43094E+02    0.83324E+00   -0.18750E+01    0.12414E+05    0.37857E+02
  2944    0.42983E+02    0.82662E+00   -0.18622E+01    0.12400E+05    0.45275E+02
  2945    0.42870E+02    0.82002E+00   -0.18493E+01    0.12387E+05    0.52473E+02
  2946    0.42751E+02    0.81352E+00   -0.18362E+01    0.12374E+05    0.59428E+02
  2947    0.42627E+02    0.80712E+00   -0.18230E+01    0.12360E+05    0.66120E+02
  2948    0.42499E+02    0.80075E+00   -0.18096E+01    0.12347E+05    0.72526E+02
  2949    0.42364E+02    0.79448E+00   -0.17960E+01    0.12333E+05    0.78627E+02
  2950    0.42223E+02    0.78823E+00   -0.17824E+01    0.12320E+05    0.84400E+02
  2951    0.42077E+02    0.78208E+00   -0.17687E+01    0.12307E+05    0.89829E+02
  2952    0.41924E+02    0.77603E+00   -0.17548E+01    0.12293E+05    0.94913E+02
  2953    0.41765E+02    0.77016E+00   -0.17407E+01    0.12280E+05    0.99655E+02
  2954    0.41601E+02    0.76423E+00   -0.17266E+01    0.12267E+05    0.10406E+03
  2955    0.41433E+02    0.75840E+00   -0.17123E+01    0.12254E+05    0.10813E+03
  2956    0.41260E+02    0.75265E+00   -0.16979E+01    0.12240E+05    0.11187E+03
  2957    0.41083E+02    0.74700E+00   -0.16835E+01    0.12227E+05    0.11528E+03
  2958    0.40903E+02    0.74144E+00   -0.16690E+01    0.12214E+05    0.11837E+03
  2959    0.40719E+02    0.73590E+00   -0.16544E+01    0.12201E+05    0.12113E+03
  2960    0.40532E+02    0.73058E+00   -0.16396E+01    0.12188E+05    0.12358E+03
  2961    0.40344E+02    0.72521E+00   -0.16247E+01    0.12175E+05    0.12572E+03
  2962    0.40153E+02    0.71992E+00   -0.16099E+01    0.12162E+05    0.12755E+03
  2963    0.39961E+02    0.71485E+00   -0.15949E+01    0.12149E+05    0.12907E+03
  2964    0.39766E+02    0.70973E+00   -0.15797E+01    0.12136E+05    0.13029E+03
  2965    0.39572E+02    0.70475E+00   -0.15646E+01    0.12122E+05    0.13121E+03
  2966    0.39378E+02    0.69985E+00   -0.15494E+01    0.12109E+05    0.13184E+03
  2967    0.39182E+02    0.69502E+00   -0.15341E+01    0.12097E+05    0.13217E+03
  2968    0.38988E+02    0.69027E+00   -0.15188E+01    0.12084E+05    0.13222E+03
  2969    0.38794E+02    0.68560E+00   -0.15033E+01    0.12071E+05    0.13198E+03
  2970    0.38602E+02    0.68099E+00   -0.14878E+01    0.12058E+05    0.13146E+03
  2971    0.38413E+02    0.67653E+00   -0.14725E+01    0.12045E+05    0.13066E+03
  2972    0.38225E+02    0.67213E+00   -0.14569E+01    0.12032E+05    0.12959E+03
  2973    0.38039E+02    0.66780E+00   -0.14414E+01    0.12019E+05    0.12825E+03
  2974    0.37858E+02    0.66354E+00   -0.14257E+01    0.12006E+05    0.12664E+03
  2975    0.37679E+02    0.65941E+00   -0.14102E+01    0.11994E+05    0.12476E+03
  2976    0.37503E+02    0.65528E+00   -0.13945E+01    0.11981E+05    0.12263E+03
  2977    0.37333E+02    0.65135E+00   -0.13790E+01    0.11968E+05    0.12024E+03
  2978    0.37166E+02    0.64747E+00   -0.13633E+01    0.11956E+05    0.11760E+03
  2979    0.37004E+02    0.64373E+00   -0.13477E+01    0.11943E+05    0.11471E+03
  2980    0.36848E+02    0.63997E+00   -0.13321E+01    0.11930E+05    0.11158E+03
  2981    0.36698E+02    0.63642E+00   -0.13165E+01    0.11918E+05    0.10820E+03
  2982    0.36554E+02    0.63284E+00   -0.13010E+01    0.11905E+05    0.10458E+03
  2983    0.36416E+02    0.62939E+00   -0.12854E+01    0.11893E+05    0.10073E+03
  2984    0.36286E+02    0.62606E+00   -0.12699E+01    0.11880E+05    0.96650E+02
  2985    0.36164E+02    0.62277E+00   -0.12544E+01    0.11868E+05    0.92340E+02
  2986    0.36049E+02    0.61961E+00   -0.12390E+01    0.11855E+05    0.87806E+02
  2987    0.35943E+02    0.61649E+00   -0.12237E+01    0.11843E+05    0.83051E+02
  2988    0.35846E+02    0.61342E+00   -0.12082E+01    0.11830E+05    0.78079E+02
  2989    0.35757E+02    0.61061E+00   -0.11929E+01    0.11818E+05    0.72894E+02
  2990    0.35679E+02    0.60776E+00   -0.11778E+01    0.11806E+05    0.67498E+02
  2991    0.35610E+02    0.60496E+00   -0.11627E+01    0.11793E+05    0.61896E+02
  2992    0.35552E+02    0.60241E+00   -0.11476E+01    0.11781E+05    0.56092E+02
  2993    0.35505E+02    0.59983E+00   -0.11327E+01    0.11769E+05    0.50088E+02
  2994    0.35468E+02    0.59727E+00   -0.11179E+01    0.11757E+05    0.43888E+02
  2995    0.35444E+02    0.59498E+00   -0.11031E+01    0.11745E+05    0.37496E+02
  2996    0.35432E+02    0.59271E+00   -0.10885E+01    0.11732E+05    0.30915E+02
  2997    0.35432E+02    0.59047E+00   -0.10739E+01    0.11720E+05    0.24150E+02
  2998    0.35445E+02    0.58834E+00   -0.10597E+01    0.11708E+05    0.17202E+02
  2999    0.35471E+02    0.58630E+00   -0.10454E+01    0.11696E+05    0.10077E+02
  3000    0.35512E+02    0.58437E+00   -0.10313E+01    0.11684E+05    0.27778E+01
  3001    0.35566E+02    0.58245E+00   -0.10173E+01    0.11672E+05   -0.46908E+01
  3002    0.35635E+02    0.58071E+00   -0.10035E+01    0.11660E+05   -0.12316E+02
  3003    0.35716E+02    0.57898E+00   -0.98988E+00    0.11648E+05   -0.20083E+02
  3004    0.35810E+02    0.57735E+00   -0.97634E+00    0.11637E+05   -0.27978E+02
  3005    0.35917E+02    0.57588E+00   -0.96292E+00    0.11625E+05   -0.35986E+02
  3006    0.36036E+02    0.57443E+00   -0.94971E+00    0.11613E+05   -0.44093E+02
  3007    0.36166E+02    0.57307E+00   -0.93670E+00    0.11601E+05   -0.52285E+02
  3008    0.36307E+02    0.57172E+00   -0.92381E+00    0.11589E+05   -0.60547E+02
  3009    0.36459E+02    0.57056E+00   -0.91112E+00    0.11578E+05   -0.68865E+02
  3010    0.36621E+02    0.56950E+00   -0.89854E+00    0.11566E+05   -0.77225E+02
  3011    0.36792E+02    0.56844E+00   -0.88614E+00    0.11554E+05   -0.85611E+02
  3012    0.36973E+02    0.56749E+00   -0.87393E+00    0.11543E+05   -0.94010E+02
  3013    0.37161E+02    0.56660E+00   -0.86182E+00    0.11531E+05   -0.10241E+03
  3014    0.37360E+02    0.56582E+00   -0.84997E+00    0.11520E+05   -0.11079E+03
  3015    0.37564E+02    0.56509E+00   -0.83821E+00    0.11508E+05   -0.11914E+03
  3016    0.37777E+02    0.56444E+00   -0.82677E+00    0.11497E+05   -0.12745E+03
  3017    0.37996E+02    0.56387E+00   -0.81535E+00    0.11485E+05   -0.13569E+03
  3018    0.38222E+02    0.56336E+00   -0.80424E+00    0.11474E+05   -0.14387E+03
  3019    0.38453E+02    0.56291E+00   -0.79322E+00    0.11462E+05   -0.15195E+03
  3020    0.38691E+02    0.56255E+00   -0.78242E+00    0.11451E+05   -0.15994E+03
  3021    0.38932E+02    0.56227E+00   -0.77185E+00    0.11440E+05   -0.16780E+03
  3022    0.39179E+02    0.56205E+00   -0.76144E+00    0.11428E+05   -0.17554E+03
  3023    0.39428E+02    0.56190E+00   -0.75116E+00    0.11417E+05   -0.18313E+03
  3024    0.39683E+02    0.56182E+00   -0.74104E+00    0.11406E+05   -0.19056E+03
  3025    0.39941E+02    0.56181E+00   -0.73120E+00    0.11395E+05   -0.19782E+03
  3026    0.40203E+02    0.56187E+00   -0.72149E+00    0.11383E+05   -0.20488E+03
  3027    0.40466E+02    0.56198E+00   -0.71199E+00    0.11372E+05   -0.21175E+03
  3028    0.40730E+02    0.56217E+00   -0.70270E+00    0.11361E+05   -0.21839E+03
  3029    0.40996E+02    0.56241E+00   -0.69368E+00    0.11350E+05   -0.22481E+03
  3030    0.41263E+02    0.56273E+00   -0.68479E+00    0.11339E+05   -0.23098E+03
  3031    0.41530E+02    0.56308E+00   -0.67616E+00    0.11328E+05   -0.23689E+03
  3032    0.41798E+02    0.56351E+00   -0.66772E+00    0.11317E+05   -0.24252E+03
  3033    0.42065E+02    0.56398E+00   -0.65947E+00    0.11306E+05   -0.24787E+03
  3034    0.42330E+02    0.56452E+00   -0.65141E+00    0.11295E+05   -0.25291E+03
  3035    0.42596E+02    0.56511E+00   -0.64360E+00    0.11284E+05   -0.25763E+03
  3036    0.42859E+02    0.56575E+00   -0.63589E+00    0.11273E+05   -0.26203E+03
  3037    0.43119E+02    0.56644E+00   -0.62850E+00    0.11262E+05   -0.26607E+03
  3038    0.43377E+02    0.56718E+00   -0.62129E+00    0.11251E+05   -0.26975E+03
  3039    0.43632E+02    0.56796E+00   -0.61439E+00    0.11240E+05   -0.27306E+03
  3040    0.43883E+02    0.56879E+00   -0.60765E+00    0.11230E+05   -0.27598E+03
  3041    0.44130E+02    0.56967E+00   -0.60108E+00    0.11219E+05   -0.27850E+03
  3042    0.44373E+02    0.57059E+00   -0.59481E+00    0.11208E+05   -0.28059E+03
  3043    0.44610E+02    0.57155E+00   -0.58869E+00    0.11197E+05   -0.28225E+03
  3044    0.44842E+02    0.57256E+00   -0.58280E+00    0.11187E+05   -0.28347E+03
  3045    0.45068E+02    0.57359E+00   -0.57721E+00    0.11176E+05   -0.28422E+03
  3046    0.45288E+02    0.57467E+00   -0.57175E+00    0.11165E+05   -0.28450E+03
  3047    0.45502E+02    0.57577E+00   -0.56659E+00    0.11155E+05   -0.28429E+03
  3048    0.45708E+02    0.57690E+00   -0.56157E+00    0.11144E+05   -0.28357E+03
  3049    0.45906E+02    0.57808E+00   -0.55683E+00    0.11133E+05   -0.28233E+03
  3050    0.46097E+02    0.57928E+00   -0.55236E+00    0.11123E+05   -0.28056E+03
  3051    0.46277E+02    0.58050E+00   -0.54803E+00    0.11112E+05   -0.27825E+03
  3052    0.46451E+02    0.58174E+00   -0.54396E+00    0.11102E+05   -0.27541E+03
  3053    0.46616E+02    0.58302E+00   -0.54009E+00    0.11091E+05   -0.27207E+03
  3054    0.46773E+02    0.58432E+00   -0.53655E+00    0.11081E+05   -0.26823E+03
  3055    0.46921E+02    0.58563E+00   -0.53320E+00    0.11070E+05   -0.26394E+03
  3056    0.47061E+02    0.58698E+00   -0.53002E+00    0.11060E+05   -0.25920E+03
  3057    0.47193E+02    0.58834E+00   -0.52709E+00    0.11049E+05   -0.25404E+03
  3058    0.47316E+02    0.58972E+00   -0.52448E+00    0.11039E+05   -0.24848E+03
  3059    0.47432E+02    0.59112E+00   -0.52196E+00    0.11028E+05   -0.24254E+03
  3060    0.47539E+02    0.59254E+00   -0.51967E+00    0.11018E+05   -0.23624E+03
  3061    0.47638E+02    0.59398E+00   -0.51769E+00    0.11007E+05   -0.22959E+03
  3062    0.47731E+02    0.59545E+00   -0.51593E+00    0.10997E+05   -0.22264E+03
  3063    0.47815E+02    0.59690E+00   -0.51424E+00    0.10986E+05   -0.21538E+03
  3064    0.47890E+02    0.59840E+00   -0.51284E+00    0.10976E+05   -0.20785E+03
  3065    0.47959E+02    0.59989E+00   -0.51165E+00    0.10966E+05   -0.20007E+03
  3066    0.48019E+02    0.60141E+00   -0.51074E+00    0.10955E+05   -0.19205E+03
  3067    0.48072E+02    0.60294E+00   -0.51003E+00    0.10945E+05   -0.18381E+03
  3068    0.48118E+02    0.60448E+00   -0.50944E+00    0.10934E+05   -0.17539E+03
  3069    0.48156E+02    0.60603E+00   -0.50920E+00    0.10924E+05   -0.16680E+03
  3070    0.48186E+02    0.60758E+00   -0.50906E+00    0.10913E+05   -0.15805E+03
  3071    0.48209E+02    0.60913E+00   -0.50911E+00    0.10903E+05   -0.14918E+03
  3072    0.48225E+02    0.61070E+00   -0.50949E+00    0.10892E+05   -0.14019E+03
  3073    0.48234E+02    0.61227E+00   -0.50996E+00    0.10881E+05   -0.13112E+03
  3074    0.48236E+02    0.61384E+00   -0.51067E+00    0.10871E+05   -0.12199E+03
  3075    0.48230E+02    0.61541E+00   -0.51148E+00    0.10860E+05   -0.11280E+03
  3076    0.48218E+02    0.61699E+00   -0.51259E+00    0.10849E+05   -0.10360E+03
  3077    0.48198E+02    0.61857E+00   -0.51386E+00    0.10839E+05   -0.94388E+02
  3078    0.48172E+02    0.62014E+00   -0.51527E+00    0.10828E+05   -0.85195E+02
  3079    0.48139E+02    0.62171E+00   -0.51691E+00    0.10817E+05   -0.76041E+02
  3080    0.48099E+02    0.62328E+00   -0.51875E+00    0.10806E+05   -0.66946E+02
  3081    0.48052E+02    0.62483E+00   -0.52070E+00    0.10796E+05   -0.57931E+02
  3082    0.47999E+02    0.62639E+00   -0.52289E+00    0.10785E+05   -0.49017E+02
  3083    0.47939E+02    0.62794E+00   -0.52522E+00    0.10774E+05   -0.40226E+02
  3084    0.47873E+02    0.62947E+00   -0.52769E+00    0.10763E+05   -0.31577E+02
  3085    0.47799E+02    0.63099E+00   -0.53037E+00    0.10752E+05   -0.23092E+02
  3086    0.47720E+02    0.63250E+00   -0.53320E+00    0.10741E+05   -0.14792E+02
  3087    0.47634E+02    0.63399E+00   -0.53619E+00    0.10730E+05   -0.66985E+01
  3088    0.47542E+02    0.63548E+00   -0.53933E+00    0.10718E+05    0.11687E+01
  3089    0.47444E+02    0.63695E+00   -0.54263E+00    0.10707E+05    0.87882E+01
  3090    0.47339E+02    0.63839E+00   -0.54608E+00    0.10696E+05    0.16139E+02
  3091    0.47229E+02    0.63981E+00   -0.54967E+00    0.10684E+05    0.23200E+02
  3092    0.47112E+02    0.64122E+00   -0.55339E+00    0.10673E+05    0.29951E+02
  3093    0.46989E+02    0.64259E+00   -0.55726E+00    0.10662E+05    0.36371E+02
  3094    0.46860E+02    0.64396E+00   -0.56125E+00    0.10650E+05    0.42438E+02
  3095    0.46726E+02    0.64528E+00   -0.56537E+00    0.10638E+05    0.48131E+02
  3096    0.46585E+02    0.64658E+00   -0.56962E+00    0.10627E+05    0.53431E+02
  3097    0.46440E+02    0.64785E+00   -0.57398E+00    0.10615E+05    0.58315E+02
  3098    0.46288E+02    0.64909E+00   -0.57845E+00    0.10603E+05    0.62763E+02
  3099    0.46131E+02    0.65030E+00   -0.58304E+00    0.10591E+05    0.66754E+02
  3100    0.45968E+02    0.65148E+00   -0.58773E+00    0.10579E+05    0.70267E+02
  3101    0.45800E+02    0.65261E+00   -0.59253E+00    0.10567E+05    0.73286E+02
  3102    0.45627E+02    0.65372E+00   -0.59742E+00    0.10555E+05    0.75822E+02
  3103    0.45450E+02    0.65479E+00   -0.60241E+00    0.10542E+05    0.77886E+02
  3104    0.45270E+02    0.65582E+00   -0.60751E+00    0.10530E+05    0.79495E+02
  3105    0.45088E+02    0.65682E+00   -0.61269E+00    0.10518E+05    0.80661E+02
  3106    0.44904E+02    0.65778E+00   -0.61796E+00    0.10505E+05    0.81400E+02
  3107    0.44719E+02    0.65869E+00   -0.62332E+00    0.10493E+05    0.81726E+02
  3108    0.44535E+02    0.65959E+00   -0.62877E+00    0.10480E+05    0.81652E+02
  3109    0.44351E+02    0.66043E+00   -0.63430E+00    0.10468E+05    0.81194E+02
  3110    0.44169E+02    0.66123E+00   -0.63992E+00    0.10455E+05    0.80365E+02
  3111    0.43989E+02    0.66200E+00   -0.64560E+00    0.10442E+05    0.79179E+02
  3112    0.43813E+02    0.66274E+00   -0.65138E+00    0.10430E+05    0.77652E+02
  3113    0.43639E+02    0.66342E+00   -0.65722E+00    0.10417E+05    0.75796E+02
  3114    0.43472E+02    0.66406E+00   -0.66314E+00    0.10404E+05    0.73627E+02
  3115    0.43309E+02    0.66467E+00   -0.66912E+00    0.10391E+05    0.71159E+02
  3116    0.43154E+02    0.66524E+00   -0.67515E+00    0.10379E+05    0.68406E+02
  3117    0.43005E+02    0.66577E+00   -0.68126E+00    0.10366E+05    0.65382E+02
  3118    0.42865E+02    0.66625E+00   -0.68743E+00    0.10353E+05    0.62101E+02
  3119    0.42732E+02    0.66669E+00   -0.69365E+00    0.10340E+05    0.58578E+02
  3120    0.42610E+02    0.66710E+00   -0.69993E+00    0.10327E+05    0.54827E+02
  3121    0.42497E+02    0.66745E+00   -0.70625E+00    0.10314E+05    0.50862E+02
  3122    0.42398E+02    0.66777E+00   -0.71262E+00    0.10302E+05    0.46698E+02
  3123    0.42308E+02    0.66803E+00   -0.71903E+00    0.10289E+05    0.42348E+02
  3124    0.42232E+02    0.66826E+00   -0.72548E+00    0.10276E+05    0.37828E+02
  3125    0.42166E+02    0.66844E+00   -0.73196E+00    0.10263E+05    0.33150E+02
  3126    0.42118E+02    0.66858E+00   -0.73847E+00    0.10250E+05    0.28331E+02
  3127    0.42083E+02    0.66868E+00   -0.74502E+00    0.10238E+05    0.23383E+02
  3128    0.42065E+02    0.66873E+00   -0.75158E+00    0.10225E+05    0.18321E+02
  3129    0.42063E+02    0.66873E+00   -0.75816E+00    0.10212E+05    0.13159E+02
  3130    0.42079E+02    0.66868E+00   -0.76478E+00    0.10200E+05    0.79123E+01
  3131    0.42112E+02    0.66860E+00   -0.77139E+00    0.10187E+05    0.25942E+01
  3132    0.42164E+02    0.66847E+00   -0.77801E+00    0.10175E+05   -0.27809E+01
  3133    0.42237E+02    0.66829E+00   -0.78464E+00    0.10162E+05   -0.81986E+01
  3134    0.42330E+02    0.66807E+00   -0.79126E+00    0.10150E+05   -0.13645E+02
  3135    0.42444E+02    0.66780E+00   -0.79789E+00    0.10137E+05   -0.19105E+02
  3136    0.42579E+02    0.66749E+00   -0.80451E+00    0.10125E+05   -0.24565E+02
  3137    0.42738E+02    0.66712E+00   -0.81110E+00    0.10113E+05   -0.30011E+02
  3138    0.42921E+02    0.66671E+00   -0.81769E+00    0.10101E+05   -0.35428E+02
  3139    0.43128E+02    0.66624E+00   -0.82425E+00    0.10089E+05   -0.40802E+02
  3140    0.43361E+02    0.66574E+00   -0.83080E+00    0.10077E+05   -0.46119E+02
  3141    0.43618E+02    0.66519E+00   -0.83729E+00    0.10065E+05   -0.51365E+02
  3142    0.43903E+02    0.66458E+00   -0.84377E+00    0.10053E+05   -0.56525E+02
  3143    0.44217E+02    0.66392E+00   -0.85020E+00    0.10042E+05   -0.61584E+02
  3144    0.44557E+02    0.66323E+00   -0.85659E+00    0.10030E+05   -0.66530E+02
  3145    0.44927E+02    0.66248E+00   -0.86293E+00    0.10019E+05   -0.71348E+02
  3146    0.45327E+02    0.66168E+00   -0.86922E+00    0.10007E+05   -0.76022E+02
  3147    0.45757E+02    0.66083E+00   -0.87544E+00    0.99961E+04   -0.80540E+02
  3148    0.46220E+02    0.65994E+00   -0.88161E+00    0.99850E+04   -0.84886E+02
  3149    0.46714E+02    0.65900E+00   -0.88771E+00    0.99740E+04   -0.89047E+02
  3150    0.47241E+02    0.65800E+00   -0.89373E+00    0.99631E+04   -0.93008E+02
  3151    0.47802E+02    0.65697E+00   -0.89968E+00    0.99524E+04   -0.96758E+02
  3152    0.48394E+02    0.65588E+00   -0.90555E+00    0.99418E+04   -0.10030E+03
  3153    0.49016E+02    0.65474E+00   -0.91135E+00    0.99314E+04   -0.10364E+03
  3154    0.49668E+02    0.65356E+00   -0.91705E+00    0.99210E+04   -0.10677E+03
  3155    0.50345E+02    0.65233E+00   -0.92268E+00    0.99108E+04   -0.10971E+03
  3156    0.51048E+02    0.65104E+00   -0.92823E+00    0.99007E+04   -0.11247E+03
  3157    0.51773E+02    0.64972E+00   -0.93368E+00    0.98907E+04   -0.11503E+03
  3158    0.52519E+02    0.64834E+00   -0.93905E+00    0.98808E+04   -0.11742E+03
  3159    0.53284E+02    0.64692E+00   -0.94433E+00    0.98711E+04   -0.11963E+03
  3160    0.54066E+02    0.64545E+00   -0.94952E+00    0.98614E+04   -0.12167E+03
  3161    0.54865E+02    0.64395E+00   -0.95462E+00    0.98518E+04   -0.12355E+03
  3162    0.55677E+02    0.64239E+00   -0.95962E+00    0.98424E+04   -0.12526E+03
  3163    0.56501E+02    0.64078E+00   -0.96453E+00    0.98330E+04   -0.12682E+03
  3164    0.57335E+02    0.63914E+00   -0.96935E+00    0.98237E+04   -0.12822E+03
  3165    0.58177E+02    0.63744E+00   -0.97407E+00    0.98145E+04   -0.12948E+03
  3166    0.59026E+02    0.63571E+00   -0.97869E+00    0.98054E+04   -0.13060E+03
  3167    0.59880E+02    0.63392E+00   -0.98320E+00    0.97963E+04   -0.13158E+03
  3168    0.60737E+02    0.63210E+00   -0.98761E+00    0.97874E+04   -0.13243E+03
  3169    0.61595E+02    0.63024E+00   -0.99192E+00    0.97785E+04   -0.13315E+03
  3170    0.62451E+02    0.62833E+00   -0.99614E+00    0.97697E+04   -0.13374E+03
  3171    0.63304E+02    0.62638E+00   -0.10002E+01    0.97609E+04   -0.13422E+03
  3172    0.64155E+02    0.62439E+00   -0.10042E+01    0.97522E+04   -0.13459E+03
  3173    0.64998E+02    0.62236E+00   -0.10081E+01    0.97436E+04   -0.13485E+03
  3174    0.65833E+02    0.62029E+00   -0.10119E+01    0.97350E+04   -0.13500E+03
  3175    0.66659E+02    0.61817E+00   -0.10155E+01    0.97265E+04   -0.13506E+03
  3176    0.67472E+02    0.61603E+00   -0.10190E+01    0.97180E+04   -0.13502E+03
  3177    0.68272E+02    0.61384E+00   -0.10224E+01    0.97096E+04   -0.13490E+03
  3178    0.69057E+02    0.61162E+00   -0.10257E+01    0.97012E+04   -0.13469E+03
  3179    0.69823E+02    0.60936E+00   -0.10289E+01    0.96929E+04   -0.13440E+03
  3180    0.70570E+02    0.60707E+00   -0.10320E+01    0.96845E+04   -0.13403E+03
  3181    0.71297E+02    0.60474E+00   -0.10349E+01    0.96763E+04   -0.13360E+03
  3182    0.72002E+02    0.60238E+00   -0.10377E+01    0.96680E+04   -0.13310E+03
  3183    0.72682E+02    0.59998E+00   -0.10404E+01    0.96598E+04   -0.13254E+03
  3184    0.73335E+02    0.59755E+00   -0.10430E+01    0.96516E+04   -0.13192E+03
  3185    0.73960E+02    0.59509E+00   -0.10454E+01    0.96434E+04   -0.13126E+03
  3186    0.74555E+02    0.59262E+00   -0.10477E+01    0.96353E+04   -0.13055E+03
  3187    0.75119E+02    0.59010E+00   -0.10498E+01    0.96271E+04   -0.12980E+03
  3188    0.75648E+02    0.58753E+00   -0.10518E+01    0.96190E+04   -0.12901E+03
  3189    0.76142E+02    0.58495E+00   -0.10537E+01    0.96109E+04   -0.12819E+03
  3190    0.76599E+02    0.58235E+00   -0.10554E+01    0.96027E+04   -0.12734E+03
  3191    0.77016E+02    0.57971E+00   -0.10571E+01    0.95946E+04   -0.12648E+03
  3192    0.77392E+02    0.57705E+00   -0.10585E+01    0.95865E+04   -0.12559E+03
  3193    0.77725E+02    0.57436E+00   -0.10599E+01    0.95783E+04   -0.12470E+03
  3194    0.78015E+02    0.57165E+00   -0.10611E+01    0.95702E+04   -0.12379E+03
  3195    0.78258E+02    0.56893E+00   -0.10621E+01    0.95620E+04   -0.12289E+03
  3196    0.78452E+02    0.56617E+00   -0.10630E+01    0.95538E+04   -0.12198E+03
  3197    0.78596E+02    0.56340E+00   -0.10636E+01    0.95456E+04   -0.12109E+03
  3198    0.78688E+02    0.56062E+00   -0.10643E+01    0.95374E+04   -0.12020E+03
  3199    0.78726E+02    0.55781E+00   -0.10648E+01    0.95291E+04   -0.11934E+03
  3200    0.78709E+02    0.55499E+00   -0.10650E+01    0.95208E+04   -0.11849E+03
  3201    0.78634E+02    0.55215E+00   -0.10652E+01    0.95125E+04   -0.11767E+03
  3202    0.78504E+02    0.54928E+00   -0.10652E+01    0.95042E+04   -0.11687E+03
  3203    0.78321E+02    0.54642E+00   -0.10650E+01    0.94958E+04   -0.11610E+03
  3204    0.78086E+02    0.54354E+00   -0.10648E+01    0.94874E+04   -0.11534E+03
  3205    0.77800E+02    0.54063E+00   -0.10644E+01    0.94789E+04   -0.11460E+03
  3206    0.77467E+02    0.53771E+00   -0.10637E+01    0.94704E+04   -0.11387E+03
  3207    0.77088E+02    0.53479E+00   -0.10630E+01    0.94619E+04   -0.11316E+03
  3208    0.76664E+02    0.53184E+00   -0.10621E+01    0.94533E+04   -0.11245E+03
  3209    0.76197E+02    0.52889E+00   -0.10610E+01    0.94447E+04   -0.11175E+03
  3210    0.75691E+02    0.52592E+00   -0.10599E+01    0.94360E+04   -0.11106E+03
  3211    0.75145E+02    0.52295E+00   -0.10587E+01    0.94273E+04   -0.11036E+03
  3212    0.74563E+02    0.51997E+00   -0.10570E+01    0.94186E+04   -0.10967E+03
  3213    0.73946E+02    0.51697E+00   -0.10554E+01    0.94098E+04   -0.10897E+03
  3214    0.73297E+02    0.51397E+00   -0.10536E+01    0.94010E+04   -0.10826E+03
  3215    0.72615E+02    0.51095E+00   -0.10517E+01    0.93922E+04   -0.10755E+03
  3216    0.71905E+02    0.50793E+00   -0.10496E+01    0.93833E+04   -0.10682E+03
