#    L    TT             EE             TE             PP             TP          
  2619    0.56038E+02    0.18101E+01   -0.45494E+01    0.17091E+05    0.62685E+01
  2620    0.56001E+02    0.17949E+01   -0.45197E+01    0.17072E+05    0.62500E+01
  2621    0.55962E+02    0.17799E+01   -0.44894E+01    0.17054E+05    0.62316E+01
  2622    0.55923E+02    0.17650E+01   -0.44585E+01    0.17036E+05    0.62131E+01
  2623    0.55881E+02    0.17502E+01   -0.44271E+01    0.17018E+05    0.61946E+01
  2624    0.55837E+02    0.17355E+01   -0.43952E+01    0.17000E+05    0.61762E+01
  2625    0.55790E+02    0.17209E+01   -0.43626E+01    0.16982E+05    0.61578E+01
  2626    0.55743E+02    0.17065E+01   -0.43295E+01    0.16964E+05    0.61395E+01
  2627    0.55693E+02    0.16922E+01   -0.42960E+01    0.16946E+05    0.61212E+01
  2628    0.55641E+02    0.16780E+01   -0.42620E+01    0.16928E+05    0.61030E+01
  2629    0.55588E+02    0.16639E+01   -0.42274E+01    0.16910E+05    0.60849E+01
  2630    0.55532E+02    0.16501E+01   -0.41924E+01    0.16892E+05    0.60669E+01
  2631    0.55475E+02    0.16363E+01   -0.41569E+01    0.16874E+05    0.60490E+01
  2632    0.55416E+02    0.16226E+01   -0.41210E+01    0.16856E+05    0.60312E+01
  2633    0.55353E+02    0.16091E+01   -0.40846E+01    0.16838E+05    0.60136E+01
  2634    0.55290E+02    0.15959E+01   -0.40478E+01    0.16820E+05    0.59962E+01
  2635    0.55223E+02    0.15826E+01   -0.40107E+01    0.16803E+05    0.59789E+01
  2636    0.55156E+02    0.15696E+01   -0.39732E+01    0.16785E+05    0.59618E+01
  2637    0.55086E+02    0.15568E+01   -0.39353E+01    0.16767E+05    0.59449E+01
  2638    0.55014E+02    0.15440E+01   -0.38971E+01    0.16749E+05    0.59282E+01
  2639    0.54940E+02    0.15316E+01   -0.38586E+01    0.16731E+05    0.59117E+01
  2640    0.54864E+02    0.15192E+01   -0.38197E+01    0.16714E+05    0.58955E+01
  2641    0.54785E+02    0.15071E+01   -0.37806E+01    0.16696E+05    0.58795E+01
  2642    0.54705E+02    0.14951E+01   -0.37413E+01    0.16678E+05    0.58638E+01
  2643    0.54622E+02    0.14833E+01   -0.37015E+01    0.16661E+05    0.58483E+01
  2644    0.54538E+02    0.14716E+01   -0.36617E+01    0.16643E+05    0.58331E+01
  2645    0.54452E+02    0.14602E+01   -0.36216E+01    0.16625E+05    0.58183E+01
  2646    0.54362E+02    0.14490E+01   -0.35813E+01    0.16608E+05    0.58037E+01
  2647    0.54271E+02    0.14380E+01   -0.35408E+01    0.16590E+05    0.57895E+01
  2648    0.54178E+02    0.14270E+01   -0.35002E+01    0.16573E+05    0.57756E+01
  2649    0.54082E+02    0.14165E+01   -0.34595E+01    0.16555E+05    0.57621E+01
  2650    0.53985E+02    0.14060E+01   -0.34186E+01    0.16538E+05    0.57490E+01
  2651    0.53885E+02    0.13958E+01   -0.33776E+01    0.16520E+05    0.57362E+01
  2652    0.53783E+02    0.13858E+01   -0.33364E+01    0.16503E+05    0.57238E+01
  2653    0.53679E+02    0.13760E+01   -0.32954E+01    0.16485E+05    0.57117E+01
  2654    0.53573E+02    0.13665E+01   -0.32541E+01    0.16468E+05    0.56999E+01
  2655    0.53465E+02    0.13570E+01   -0.32129E+01    0.16450E+05    0.56885E+01
  2656    0.53354E+02    0.13479E+01   -0.31715E+01    0.16433E+05    0.56774E+01
  2657    0.53241E+02    0.13389E+01   -0.31301E+01    0.16415E+05    0.56665E+01
  2658    0.53126E+02    0.13301E+01   -0.30888E+01    0.16398E+05    0.56559E+01
  2659    0.53010E+02    0.13217E+01   -0.30472E+01    0.16381E+05    0.56455E+01
  2660    0.52891E+02    0.13134E+01   -0.30058E+01    0.16363E+05    0.56354E+01
  2661    0.52770E+02    0.13053E+01   -0.29643E+01    0.16346E+05    0.56254E+01
  2662    0.52646E+02    0.12974E+01   -0.29228E+01    0.16329E+05    0.56157E+01
  2663    0.52521E+02    0.12897E+01   -0.28814E+01    0.16312E+05    0.56061E+01
  2664    0.52394E+02    0.12822E+01   -0.28400E+01    0.16294E+05    0.55966E+01
  2665    0.52265E+02    0.12750E+01   -0.27985E+01    0.16277E+05    0.55873E+01
  2666    0.52133E+02    0.12679E+01   -0.27573E+01    0.16260E+05    0.55781E+01
  2667    0.51999E+02    0.12612E+01   -0.27159E+01    0.16243E+05    0.55690E+01
  2668    0.51864E+02    0.12546E+01   -0.26748E+01    0.16226E+05    0.55600E+01
  2669    0.51727E+02    0.12481E+01   -0.26336E+01    0.16208E+05    0.55510E+01
  2670    0.51588E+02    0.12420E+01   -0.25926E+01    0.16191E+05    0.55421E+01
  2671    0.51447E+02    0.12360E+01   -0.25517E+01    0.16174E+05    0.55332E+01
  2672    0.51304E+02    0.12302E+01   -0.25109E+01    0.16157E+05    0.55243E+01
  2673    0.51160E+02    0.12247E+01   -0.24701E+01    0.16140E+05    0.55154E+01
  2674    0.51013E+02    0.12195E+01   -0.24297E+01    0.16123E+05    0.55064E+01
  2675    0.50865E+02    0.12143E+01   -0.23892E+01    0.16106E+05    0.54975E+01
  2676    0.50715E+02    0.12094E+01   -0.23491E+01    0.16089E+05    0.54884E+01
  2677    0.50563E+02    0.12047E+01   -0.23090E+01    0.16072E+05    0.54793E+01
  2678    0.50409E+02    0.12003E+01   -0.22691E+01    0.16055E+05    0.54701E+01
  2679    0.50254E+02    0.11960E+01   -0.22295E+01    0.16038E+05    0.54607E+01
  2680    0.50097E+02    0.11919E+01   -0.21902E+01    0.16021E+05    0.54513E+01
  2681    0.49939E+02    0.11880E+01   -0.21510E+01    0.16004E+05    0.54416E+01
  2682    0.49779E+02    0.11844E+01   -0.21120E+01    0.15987E+05    0.54318E+01
  2683    0.49617E+02    0.11809E+01   -0.20734E+01    0.15970E+05    0.54218E+01
  2684    0.49454E+02    0.11777E+01   -0.20350E+01    0.15954E+05    0.54117E+01
  2685    0.49288E+02    0.11747E+01   -0.19968E+01    0.15937E+05    0.54012E+01
  2686    0.49123E+02    0.11717E+01   -0.19590E+01    0.15920E+05    0.53906E+01
  2687    0.48956E+02    0.11690E+01   -0.19215E+01    0.15903E+05    0.53797E+01
  2688    0.48786E+02    0.11666E+01   -0.18843E+01    0.15886E+05    0.53685E+01
  2689    0.48616E+02    0.11644E+01   -0.18475E+01    0.15870E+05    0.53570E+01
  2690    0.48445E+02    0.11623E+01   -0.18110E+01    0.15853E+05    0.53452E+01
  2691    0.48271E+02    0.11604E+01   -0.17748E+01    0.15836E+05    0.53330E+01
  2692    0.48097E+02    0.11587E+01   -0.17390E+01    0.15819E+05    0.53205E+01
  2693    0.47921E+02    0.11571E+01   -0.17037E+01    0.15803E+05    0.53077E+01
  2694    0.47745E+02    0.11559E+01   -0.16687E+01    0.15786E+05    0.52944E+01
  2695    0.47567E+02    0.11547E+01   -0.16341E+01    0.15769E+05    0.52808E+01
  2696    0.47390E+02    0.11538E+01   -0.16000E+01    0.15753E+05    0.52667E+01
  2697    0.47210E+02    0.11530E+01   -0.15663E+01    0.15736E+05    0.52523E+01
  2698    0.47028E+02    0.11524E+01   -0.15331E+01    0.15720E+05    0.52373E+01
  2699    0.46847E+02    0.11520E+01   -0.15004E+01    0.15703E+05    0.52219E+01
  2700    0.46665E+02    0.11519E+01   -0.14682E+01    0.15687E+05    0.52060E+01
  2701    0.46481E+02    0.11517E+01   -0.14365E+01    0.15670E+05    0.51895E+01
  2702    0.46297E+02    0.11518E+01   -0.14053E+01    0.15654E+05    0.51726E+01
  2703    0.46113E+02    0.11521E+01   -0.13745E+01    0.15637E+05    0.51552E+01
  2704    0.45927E+02    0.11525E+01   -0.13443E+01    0.15621E+05    0.51374E+01
  2705    0.45741E+02    0.11530E+01   -0.13145E+01    0.15604E+05    0.51191E+01
  2706    0.45554E+02    0.11538E+01   -0.12855E+01    0.15588E+05    0.51003E+01
  2707    0.45366E+02    0.11547E+01   -0.12567E+01    0.15571E+05    0.50812E+01
  2708    0.45178E+02    0.11558E+01   -0.12286E+01    0.15555E+05    0.50617E+01
  2709    0.44988E+02    0.11570E+01   -0.12010E+01    0.15539E+05    0.50417E+01
  2710    0.44799E+02    0.11584E+01   -0.11738E+01    0.15522E+05    0.50214E+01
  2711    0.44608E+02    0.11598E+01   -0.11473E+01    0.15506E+05    0.50008E+01
  2712    0.44418E+02    0.11615E+01   -0.11213E+01    0.15490E+05    0.49798E+01
  2713    0.44227E+02    0.11633E+01   -0.10958E+01    0.15473E+05    0.49585E+01
  2714    0.44035E+02    0.11653E+01   -0.10709E+01    0.15457E+05    0.49369E+01
  2715    0.43843E+02    0.11673E+01   -0.10467E+01    0.15441E+05    0.49150E+01
  2716    0.43651E+02    0.11696E+01   -0.10228E+01    0.15424E+05    0.48928E+01
  2717    0.43458E+02    0.11720E+01   -0.99951E+00    0.15408E+05    0.48704E+01
  2718    0.43265E+02    0.11745E+01   -0.97686E+00    0.15392E+05    0.48477E+01
  2719    0.43071E+02    0.11772E+01   -0.95471E+00    0.15376E+05    0.48248E+01
  2720    0.42877E+02    0.11800E+01   -0.93306E+00    0.15360E+05    0.48017E+01
  2721    0.42683E+02    0.11829E+01   -0.91204E+00    0.15344E+05    0.47784E+01
  2722    0.42488E+02    0.11858E+01   -0.89164E+00    0.15327E+05    0.47549E+01
  2723    0.42293E+02    0.11890E+01   -0.87177E+00    0.15311E+05    0.47312E+01
  2724    0.42099E+02    0.11923E+01   -0.85236E+00    0.15295E+05    0.47074E+01
  2725    0.41905E+02    0.11957E+01   -0.83362E+00    0.15279E+05    0.46835E+01
  2726    0.41710E+02    0.11991E+01   -0.81546E+00    0.15263E+05    0.46594E+01
  2727    0.41515E+02    0.12027E+01   -0.79787E+00    0.15247E+05    0.46353E+01
  2728    0.41320E+02    0.12064E+01   -0.78085E+00    0.15231E+05    0.46111E+01
  2729    0.41125E+02    0.12101E+01   -0.76438E+00    0.15215E+05    0.45867E+01
  2730    0.40931E+02    0.12140E+01   -0.74852E+00    0.15199E+05    0.45624E+01
  2731    0.40736E+02    0.12180E+01   -0.73320E+00    0.15183E+05    0.45380E+01
  2732    0.40543E+02    0.12221E+01   -0.71856E+00    0.15167E+05    0.45136E+01
  2733    0.40348E+02    0.12262E+01   -0.70442E+00    0.15151E+05    0.44891E+01
  2734    0.40154E+02    0.12304E+01   -0.69086E+00    0.15135E+05    0.44647E+01
  2735    0.39961E+02    0.12347E+01   -0.67795E+00    0.15119E+05    0.44403E+01
  2736    0.39768E+02    0.12391E+01   -0.66552E+00    0.15104E+05    0.44159E+01
  2737    0.39575E+02    0.12435E+01   -0.65379E+00    0.15088E+05    0.43916E+01
  2738    0.39383E+02    0.12480E+01   -0.64252E+00    0.15072E+05    0.43674E+01
  2739    0.39190E+02    0.12526E+01   -0.63193E+00    0.15056E+05    0.43432E+01
  2740    0.39000E+02    0.12572E+01   -0.62179E+00    0.15040E+05    0.43192E+01
  2741    0.38809E+02    0.12618E+01   -0.61230E+00    0.15024E+05    0.42953E+01
  2742    0.38619E+02    0.12665E+01   -0.60346E+00    0.15009E+05    0.42715E+01
  2743    0.38429E+02    0.12712E+01   -0.59511E+00    0.14993E+05    0.42478E+01
  2744    0.38241E+02    0.12760E+01   -0.58731E+00    0.14977E+05    0.42243E+01
  2745    0.38053E+02    0.12809E+01   -0.58014E+00    0.14961E+05    0.42010E+01
  2746    0.37866E+02    0.12857E+01   -0.57357E+00    0.14946E+05    0.41779E+01
  2747    0.37680E+02    0.12906E+01   -0.56745E+00    0.14930E+05    0.41550E+01
  2748    0.37494E+02    0.12954E+01   -0.56200E+00    0.14914E+05    0.41324E+01
  2749    0.37310E+02    0.13003E+01   -0.55705E+00    0.14899E+05    0.41099E+01
  2750    0.37127E+02    0.13052E+01   -0.55267E+00    0.14883E+05    0.40878E+01
  2751    0.36944E+02    0.13102E+01   -0.54893E+00    0.14868E+05    0.40659E+01
  2752    0.36763E+02    0.13151E+01   -0.54573E+00    0.14852E+05    0.40443E+01
  2753    0.36583E+02    0.13200E+01   -0.54308E+00    0.14836E+05    0.40229E+01
  2754    0.36404E+02    0.13249E+01   -0.54088E+00    0.14821E+05    0.40019E+01
  2755    0.36226E+02    0.13298E+01   -0.53936E+00    0.14805E+05    0.39811E+01
  2756    0.36049E+02    0.13348E+01   -0.53834E+00    0.14790E+05    0.39606E+01
  2757    0.35873E+02    0.13396E+01   -0.53790E+00    0.14774E+05    0.39404E+01
  2758    0.35699E+02    0.13445E+01   -0.53788E+00    0.14759E+05    0.39205E+01
  2759    0.35526E+02    0.13494E+01   -0.53849E+00    0.14743E+05    0.39008E+01
  2760    0.35354E+02    0.13542E+01   -0.53965E+00    0.14728E+05    0.38815E+01
  2761    0.35183E+02    0.13591E+01   -0.54120E+00    0.14712E+05    0.38624E+01
  2762    0.35014E+02    0.13639E+01   -0.54343E+00    0.14697E+05    0.38436E+01
  2763    0.34845E+02    0.13688E+01   -0.54602E+00    0.14682E+05    0.38252E+01
  2764    0.34678E+02    0.13736E+01   -0.54920E+00    0.14666E+05    0.38070E+01
  2765    0.34513E+02    0.13783E+01   -0.55296E+00    0.14651E+05    0.37891E+01
  2766    0.34348E+02    0.13830E+01   -0.55713E+00    0.14636E+05    0.37715E+01
  2767    0.34185E+02    0.13877E+01   -0.56178E+00    0.14620E+05    0.37542E+01
  2768    0.34022E+02    0.13924E+01   -0.56698E+00    0.14605E+05    0.37372E+01
  2769    0.33862E+02    0.13971E+01   -0.57256E+00    0.14590E+05    0.37205E+01
  2770    0.33702E+02    0.14016E+01   -0.57882E+00    0.14574E+05    0.37041E+01
  2771    0.33545E+02    0.14062E+01   -0.58545E+00    0.14559E+05    0.36881E+01
  2772    0.33388E+02    0.14107E+01   -0.59251E+00    0.14544E+05    0.36723E+01
  2773    0.33233E+02    0.14151E+01   -0.59985E+00    0.14529E+05    0.36568E+01
  2774    0.33079E+02    0.14196E+01   -0.60782E+00    0.14513E+05    0.36417E+01
  2775    0.32928E+02    0.14239E+01   -0.61605E+00    0.14498E+05    0.36268E+01
  2776    0.32777E+02    0.14283E+01   -0.62490E+00    0.14483E+05    0.36123E+01
  2777    0.32627E+02    0.14325E+01   -0.63421E+00    0.14468E+05    0.35981E+01
  2778    0.32479E+02    0.14367E+01   -0.64381E+00    0.14453E+05    0.35842E+01
  2779    0.32332E+02    0.14409E+01   -0.65379E+00    0.14438E+05    0.35706E+01
  2780    0.32188E+02    0.14449E+01   -0.66419E+00    0.14423E+05    0.35573E+01
  2781    0.32045E+02    0.14489E+01   -0.67501E+00    0.14407E+05    0.35444E+01
  2782    0.31904E+02    0.14529E+01   -0.68618E+00    0.14392E+05    0.35317E+01
  2783    0.31765E+02    0.14568E+01   -0.69774E+00    0.14377E+05    0.35194E+01
  2784    0.31626E+02    0.14605E+01   -0.70970E+00    0.14362E+05    0.35075E+01
  2785    0.31490E+02    0.14643E+01   -0.72193E+00    0.14347E+05    0.34958E+01
  2786    0.31355E+02    0.14680E+01   -0.73449E+00    0.14332E+05    0.34845E+01
  2787    0.31221E+02    0.14715E+01   -0.74742E+00    0.14317E+05    0.34735E+01
  2788    0.31089E+02    0.14750E+01   -0.76064E+00    0.14302E+05    0.34628E+01
  2789    0.30958E+02    0.14784E+01   -0.77423E+00    0.14287E+05    0.34525E+01
  2790    0.30831E+02    0.14817E+01   -0.78807E+00    0.14272E+05    0.34425E+01
  2791    0.30702E+02    0.14848E+01   -0.80219E+00    0.14258E+05    0.34329E+01
  2792    0.30578E+02    0.14880E+01   -0.81659E+00    0.14243E+05    0.34235E+01
  2793    0.30454E+02    0.14910E+01   -0.83126E+00    0.14228E+05    0.34145E+01
  2794    0.30332E+02    0.14939E+01   -0.84616E+00    0.14213E+05    0.34059E+01
  2795    0.30211E+02    0.14967E+01   -0.86131E+00    0.14198E+05    0.33976E+01
  2796    0.30093E+02    0.14994E+01   -0.87668E+00    0.14183E+05    0.33896E+01
  2797    0.29976E+02    0.15020E+01   -0.89227E+00    0.14168E+05    0.33820E+01
  2798    0.29861E+02    0.15045E+01   -0.90805E+00    0.14154E+05    0.33748E+01
  2799    0.29749E+02    0.15068E+01   -0.92403E+00    0.14139E+05    0.33678E+01
  2800    0.29636E+02    0.15090E+01   -0.94017E+00    0.14124E+05    0.33613E+01
  2801    0.29527E+02    0.15111E+01   -0.95649E+00    0.14109E+05    0.33551E+01
  2802    0.29419E+02    0.15132E+01   -0.97296E+00    0.14095E+05    0.33492E+01
  2803    0.29313E+02    0.15150E+01   -0.98958E+00    0.14080E+05    0.33436E+01
  2804    0.29209E+02    0.15168E+01   -0.10063E+01    0.14065E+05    0.33384E+01
  2805    0.29107E+02    0.15184E+01   -0.10233E+01    0.14050E+05    0.33335E+01
  2806    0.29005E+02    0.15199E+01   -0.10403E+01    0.14036E+05    0.33289E+01
  2807    0.28907E+02    0.15213E+01   -0.10575E+01    0.14021E+05    0.33246E+01
  2808    0.28809E+02    0.15225E+01   -0.10748E+01    0.14006E+05    0.33206E+01
  2809    0.28714E+02    0.15236E+01   -0.10922E+01    0.13992E+05    0.33168E+01
  2810    0.28620E+02    0.15247E+01   -0.11097E+01    0.13977E+05    0.33134E+01
  2811    0.28528E+02    0.15256E+01   -0.11273E+01    0.13963E+05    0.33102E+01
  2812    0.28438E+02    0.15263E+01   -0.11451E+01    0.13948E+05    0.33072E+01
  2813    0.28350E+02    0.15269E+01   -0.11629E+01    0.13934E+05    0.33045E+01
  2814    0.28262E+02    0.15275E+01   -0.11808E+01    0.13919E+05    0.33020E+01
  2815    0.28177E+02    0.15279E+01   -0.11987E+01    0.13905E+05    0.32997E+01
  2816    0.28093E+02    0.15280E+01   -0.12168E+01    0.13890E+05    0.32977E+01
  2817    0.28012E+02    0.15282E+01   -0.12349E+01    0.13876E+05    0.32958E+01
  2818    0.27932E+02    0.15282E+01   -0.12530E+01    0.13861E+05    0.32942E+01
  2819    0.27854E+02    0.15280E+01   -0.12712E+01    0.13847E+05    0.32927E+01
  2820    0.27777E+02    0.15278E+01   -0.12894E+01    0.13832E+05    0.32915E+01
  2821    0.27702E+02    0.15274E+01   -0.13077E+01    0.13818E+05    0.32904E+01
  2822    0.27629E+02    0.15269E+01   -0.13259E+01    0.13803E+05    0.32894E+01
  2823    0.27558E+02    0.15263E+01   -0.13442E+01    0.13789E+05    0.32886E+01
  2824    0.27487E+02    0.15256E+01   -0.13625E+01    0.13775E+05    0.32880E+01
  2825    0.27419E+02    0.15246E+01   -0.13808E+01    0.13760E+05    0.32875E+01
  2826    0.27353E+02    0.15237E+01   -0.13991E+01    0.13746E+05    0.32871E+01
  2827    0.27287E+02    0.15224E+01   -0.14173E+01    0.13732E+05    0.32868E+01
  2828    0.27223E+02    0.15212E+01   -0.14355E+01    0.13717E+05    0.32866E+01
  2829    0.27161E+02    0.15197E+01   -0.14537E+01    0.13703E+05    0.32865E+01
  2830    0.27100E+02    0.15183E+01   -0.14718E+01    0.13689E+05    0.32866E+01
  2831    0.27040E+02    0.15166E+01   -0.14899E+01    0.13674E+05    0.32866E+01
  2832    0.26983E+02    0.15148E+01   -0.15079E+01    0.13660E+05    0.32868E+01
  2833    0.26927E+02    0.15128E+01   -0.15258E+01    0.13646E+05    0.32870E+01
  2834    0.26871E+02    0.15108E+01   -0.15437E+01    0.13632E+05    0.32873E+01
  2835    0.26819E+02    0.15086E+01   -0.15615E+01    0.13617E+05    0.32876E+01
  2836    0.26766E+02    0.15063E+01   -0.15791E+01    0.13603E+05    0.32880E+01
  2837    0.26716E+02    0.15038E+01   -0.15966E+01    0.13589E+05    0.32884E+01
  2838    0.26667E+02    0.15013E+01   -0.16140E+01    0.13575E+05    0.32888E+01
  2839    0.26619E+02    0.14987E+01   -0.16312E+01    0.13561E+05    0.32892E+01
  2840    0.26573E+02    0.14959E+01   -0.16483E+01    0.13547E+05    0.32895E+01
  2841    0.26528E+02    0.14930E+01   -0.16653E+01    0.13533E+05    0.32899E+01
  2842    0.26484E+02    0.14900E+01   -0.16822E+01    0.13519E+05    0.32903E+01
  2843    0.26441E+02    0.14868E+01   -0.16987E+01    0.13504E+05    0.32906E+01
  2844    0.26400E+02    0.14835E+01   -0.17152E+01    0.13490E+05    0.32909E+01
  2845    0.26360E+02    0.14801E+01   -0.17314E+01    0.13476E+05    0.32912E+01
  2846    0.26321E+02    0.14767E+01   -0.17475E+01    0.13462E+05    0.32914E+01
  2847    0.26284E+02    0.14730E+01   -0.17633E+01    0.13448E+05    0.32915E+01
  2848    0.26247E+02    0.14693E+01   -0.17789E+01    0.13434E+05    0.32916E+01
  2849    0.26211E+02    0.14655E+01   -0.17943E+01    0.13420E+05    0.32915E+01
  2850    0.26178E+02    0.14614E+01   -0.18093E+01    0.13406E+05    0.32914E+01
  2851    0.26144E+02    0.14574E+01   -0.18243E+01    0.13392E+05    0.32912E+01
  2852    0.26111E+02    0.14531E+01   -0.18388E+01    0.13378E+05    0.32909E+01
  2853    0.26081E+02    0.14488E+01   -0.18533E+01    0.13365E+05    0.32905E+01
  2854    0.26051E+02    0.14445E+01   -0.18673E+01    0.13351E+05    0.32900E+01
  2855    0.26021E+02    0.14399E+01   -0.18811E+01    0.13337E+05    0.32894E+01
  2856    0.25993E+02    0.14353E+01   -0.18947E+01    0.13323E+05    0.32888E+01
  2857    0.25966E+02    0.14304E+01   -0.19080E+01    0.13309E+05    0.32881E+01
  2858    0.25939E+02    0.14256E+01   -0.19210E+01    0.13295E+05    0.32874E+01
  2859    0.25914E+02    0.14207E+01   -0.19336E+01    0.13281E+05    0.32867E+01
  2860    0.25889E+02    0.14157E+01   -0.19460E+01    0.13268E+05    0.32859E+01
  2861    0.25866E+02    0.14104E+01   -0.19584E+01    0.13254E+05    0.32851E+01
  2862    0.25844E+02    0.14052E+01   -0.19702E+01    0.13240E+05    0.32843E+01
  2863    0.25821E+02    0.14000E+01   -0.19817E+01    0.13226E+05    0.32835E+01
  2864    0.25800E+02    0.13944E+01   -0.19930E+01    0.13212E+05    0.32827E+01
  2865    0.25780E+02    0.13889E+01   -0.20040E+01    0.13199E+05    0.32819E+01
  2866    0.25760E+02    0.13832E+01   -0.20148E+01    0.13185E+05    0.32811E+01
  2867    0.25741E+02    0.13775E+01   -0.20252E+01    0.13171E+05    0.32803E+01
  2868    0.25724E+02    0.13717E+01   -0.20353E+01    0.13158E+05    0.32796E+01
  2869    0.25706E+02    0.13657E+01   -0.20450E+01    0.13144E+05    0.32790E+01
  2870    0.25691E+02    0.13598E+01   -0.20546E+01    0.13130E+05    0.32783E+01
  2871    0.25674E+02    0.13537E+01   -0.20638E+01    0.13117E+05    0.32778E+01
  2872    0.25660E+02    0.13475E+01   -0.20727E+01    0.13103E+05    0.32773E+01
  2873    0.25646E+02    0.13412E+01   -0.20812E+01    0.13089E+05    0.32769E+01
  2874    0.25632E+02    0.13349E+01   -0.20895E+01    0.13076E+05    0.32765E+01
  2875    0.25619E+02    0.13284E+01   -0.20974E+01    0.13062E+05    0.32763E+01
  2876    0.25607E+02    0.13218E+01   -0.21051E+01    0.13049E+05    0.32762E+01
  2877    0.25594E+02    0.13153E+01   -0.21123E+01    0.13035E+05    0.32761E+01
  2878    0.25582E+02    0.13086E+01   -0.21193E+01    0.13022E+05    0.32762E+01
  2879    0.25572E+02    0.13018E+01   -0.21259E+01    0.13008E+05    0.32764E+01
  2880    0.25561E+02    0.12951E+01   -0.21322E+01    0.12995E+05    0.32768E+01
  2881    0.25551E+02    0.12882E+01   -0.21382E+01    0.12981E+05    0.32773E+01
  2882    0.25542E+02    0.12813E+01   -0.21439E+01    0.12968E+05    0.32779E+01
  2883    0.25532E+02    0.12743E+01   -0.21492E+01    0.12954E+05    0.32787E+01
  2884    0.25524E+02    0.12674E+01   -0.21541E+01    0.12941E+05    0.32797E+01
  2885    0.25515E+02    0.12603E+01   -0.21588E+01    0.12927E+05    0.32808E+01
  2886    0.25507E+02    0.12532E+01   -0.21632E+01    0.12914E+05    0.32821E+01
  2887    0.25499E+02    0.12459E+01   -0.21671E+01    0.12900E+05    0.32836E+01
  2888    0.25491E+02    0.12387E+01   -0.21707E+01    0.12887E+05    0.32853E+01
  2889    0.25483E+02    0.12313E+01   -0.21739E+01    0.12874E+05    0.32872E+01
  2890    0.25476E+02    0.12240E+01   -0.21769E+01    0.12860E+05    0.32894E+01
  2891    0.25469E+02    0.12166E+01   -0.21793E+01    0.12847E+05    0.32917E+01
  2892    0.25462E+02    0.12092E+01   -0.21816E+01    0.12834E+05    0.32943E+01
  2893    0.25454E+02    0.12018E+01   -0.21835E+01    0.12820E+05    0.32971E+01
  2894    0.25448E+02    0.11943E+01   -0.21853E+01    0.12807E+05    0.33002E+01
  2895    0.25441E+02    0.11867E+01   -0.21864E+01    0.12794E+05    0.33035E+01
  2896    0.25433E+02    0.11792E+01   -0.21873E+01    0.12780E+05    0.33071E+01
  2897    0.25427E+02    0.11716E+01   -0.21879E+01    0.12767E+05    0.33110E+01
  2898    0.25420E+02    0.11640E+01   -0.21882E+01    0.12754E+05    0.33151E+01
  2899    0.25412E+02    0.11564E+01   -0.21880E+01    0.12741E+05    0.33195E+01
  2900    0.25405E+02    0.11488E+01   -0.21874E+01    0.12727E+05    0.33242E+01
  2901    0.25398E+02    0.11412E+01   -0.21866E+01    0.12714E+05    0.33292E+01
  2902    0.25391E+02    0.11336E+01   -0.21854E+01    0.12701E+05    0.33346E+01
  2903    0.25383E+02    0.11259E+01   -0.21839E+01    0.12688E+05    0.33401E+01
  2904    0.25375E+02    0.11183E+01   -0.21820E+01    0.12675E+05    0.33460E+01
  2905    0.25366E+02    0.11106E+01   -0.21797E+01    0.12662E+05    0.33521E+01
  2906    0.25357E+02    0.11028E+01   -0.21771E+01    0.12648E+05    0.33584E+01
  2907    0.25349E+02    0.10951E+01   -0.21742E+01    0.12635E+05    0.33649E+01
  2908    0.25340E+02    0.10876E+01   -0.21710E+01    0.12622E+05    0.33717E+01
  2909    0.25330E+02    0.10799E+01   -0.21674E+01    0.12609E+05    0.33786E+01
  2910    0.25322E+02    0.10722E+01   -0.21635E+01    0.12596E+05    0.33857E+01
  2911    0.25312E+02    0.10645E+01   -0.21592E+01    0.12583E+05    0.33930E+01
  2912    0.25303E+02    0.10569E+01   -0.21547E+01    0.12570E+05    0.34004E+01
  2913    0.25291E+02    0.10492E+01   -0.21498E+01    0.12557E+05    0.34079E+01
  2914    0.25281E+02    0.10417E+01   -0.21446E+01    0.12544E+05    0.34156E+01
  2915    0.25270E+02    0.10340E+01   -0.21391E+01    0.12531E+05    0.34234E+01
  2916    0.25259E+02    0.10264E+01   -0.21332E+01    0.12518E+05    0.34312E+01
  2917    0.25247E+02    0.10187E+01   -0.21270E+01    0.12505E+05    0.34392E+01
  2918    0.25235E+02    0.10112E+01   -0.21207E+01    0.12492E+05    0.34472E+01
  2919    0.25222E+02    0.10035E+01   -0.21139E+01    0.12479E+05    0.34552E+01
  2920    0.25208E+02    0.99596E+00   -0.21069E+01    0.12466E+05    0.34633E+01
  2921    0.25196E+02    0.98840E+00   -0.20995E+01    0.12453E+05    0.34713E+01
  2922    0.25182E+02    0.98087E+00   -0.20918E+01    0.12440E+05    0.34794E+01
  2923    0.25168E+02    0.97328E+00   -0.20839E+01    0.12427E+05    0.34875E+01
  2924    0.25153E+02    0.96579E+00   -0.20757E+01    0.12415E+05    0.34955E+01
  2925    0.25138E+02    0.95841E+00   -0.20671E+01    0.12402E+05    0.35036E+01
  2926    0.25123E+02    0.95097E+00   -0.20583E+01    0.12389E+05    0.35115E+01
  2927    0.25107E+02    0.94341E+00   -0.20493E+01    0.12376E+05    0.35194E+01
  2928    0.25090E+02    0.93587E+00   -0.20399E+01    0.12363E+05    0.35272E+01
