#    L    TT             EE             BB             TE             PP             TP             EP          
  2514    0.56221E+02    0.25706E+01    0.22755E-04   -0.51223E+01    0.38051E-09    0.40238E-06   -0.13415E-07
  2515    0.56229E+02    0.25551E+01    0.22678E-04   -0.51283E+01    0.38010E-09    0.40216E-06   -0.13295E-07
  2516    0.56237E+02    0.25395E+01    0.22603E-04   -0.51335E+01    0.37970E-09    0.40195E-06   -0.13175E-07
  2517    0.56246E+02    0.25239E+01    0.22527E-04   -0.51378E+01    0.37929E-09    0.40172E-06   -0.13054E-07
  2518    0.56255E+02    0.25081E+01    0.22451E-04   -0.51411E+01    0.37888E-09    0.40150E-06   -0.12932E-07
  2519    0.56263E+02    0.24921E+01    0.22376E-04   -0.51437E+01    0.37848E-09    0.40126E-06   -0.12810E-07
  2520    0.56272E+02    0.24760E+01    0.22301E-04   -0.51454E+01    0.37807E-09    0.40102E-06   -0.12686E-07
  2521    0.56281E+02    0.24598E+01    0.22226E-04   -0.51462E+01    0.37767E-09    0.40077E-06   -0.12562E-07
  2522    0.56290E+02    0.24436E+01    0.22151E-04   -0.51461E+01    0.37726E-09    0.40052E-06   -0.12437E-07
  2523    0.56300E+02    0.24273E+01    0.22077E-04   -0.51453E+01    0.37686E-09    0.40025E-06   -0.12312E-07
  2524    0.56308E+02    0.24108E+01    0.22003E-04   -0.51437E+01    0.37646E-09    0.39997E-06   -0.12185E-07
  2525    0.56317E+02    0.23942E+01    0.21928E-04   -0.51411E+01    0.37605E-09    0.39969E-06   -0.12058E-07
  2526    0.56326E+02    0.23775E+01    0.21855E-04   -0.51376E+01    0.37565E-09    0.39938E-06   -0.11930E-07
  2527    0.56333E+02    0.23607E+01    0.21781E-04   -0.51335E+01    0.37525E-09    0.39907E-06   -0.11801E-07
  2528    0.56341E+02    0.23440E+01    0.21707E-04   -0.51285E+01    0.37485E-09    0.39874E-06   -0.11671E-07
  2529    0.56349E+02    0.23272E+01    0.21634E-04   -0.51227E+01    0.37445E-09    0.39839E-06   -0.11540E-07
  2530    0.56357E+02    0.23104E+01    0.21561E-04   -0.51160E+01    0.37404E-09    0.39803E-06   -0.11409E-07
  2531    0.56363E+02    0.22934E+01    0.21488E-04   -0.51084E+01    0.37364E-09    0.39765E-06   -0.11276E-07
  2532    0.56370E+02    0.22765E+01    0.21416E-04   -0.51001E+01    0.37324E-09    0.39726E-06   -0.11143E-07
  2533    0.56376E+02    0.22594E+01    0.21343E-04   -0.50910E+01    0.37285E-09    0.39684E-06   -0.11009E-07
  2534    0.56381E+02    0.22424E+01    0.21271E-04   -0.50811E+01    0.37245E-09    0.39640E-06   -0.10874E-07
  2535    0.56385E+02    0.22252E+01    0.21199E-04   -0.50705E+01    0.37205E-09    0.39594E-06   -0.10738E-07
  2536    0.56388E+02    0.22082E+01    0.21127E-04   -0.50589E+01    0.37165E-09    0.39546E-06   -0.10601E-07
  2537    0.56390E+02    0.21911E+01    0.21055E-04   -0.50465E+01    0.37125E-09    0.39496E-06   -0.10463E-07
  2538    0.56391E+02    0.21740E+01    0.20983E-04   -0.50334E+01    0.37086E-09    0.39443E-06   -0.10324E-07
  2539    0.56392E+02    0.21570E+01    0.20912E-04   -0.50194E+01    0.37046E-09    0.39388E-06   -0.10185E-07
  2540    0.56391E+02    0.21398E+01    0.20841E-04   -0.50049E+01    0.37006E-09    0.39330E-06   -0.10044E-07
  2541    0.56389E+02    0.21228E+01    0.20770E-04   -0.49893E+01    0.36967E-09    0.39269E-06   -0.99024E-08
  2542    0.56384E+02    0.21058E+01    0.20699E-04   -0.49730E+01    0.36927E-09    0.39205E-06   -0.97598E-08
  2543    0.56379E+02    0.20888E+01    0.20629E-04   -0.49559E+01    0.36888E-09    0.39139E-06   -0.96163E-08
  2544    0.56373E+02    0.20719E+01    0.20558E-04   -0.49381E+01    0.36849E-09    0.39070E-06   -0.94717E-08
  2545    0.56365E+02    0.20550E+01    0.20488E-04   -0.49195E+01    0.36809E-09    0.38997E-06   -0.93261E-08
  2546    0.56356E+02    0.20381E+01    0.20418E-04   -0.49001E+01    0.36770E-09    0.38922E-06   -0.91795E-08
  2547    0.56345E+02    0.20214E+01    0.20348E-04   -0.48799E+01    0.36731E-09    0.38843E-06   -0.90319E-08
  2548    0.56331E+02    0.20048E+01    0.20278E-04   -0.48590E+01    0.36692E-09    0.38760E-06   -0.88832E-08
  2549    0.56316E+02    0.19882E+01    0.20209E-04   -0.48373E+01    0.36652E-09    0.38674E-06   -0.87335E-08
  2550    0.56300E+02    0.19716E+01    0.20140E-04   -0.48149E+01    0.36613E-09    0.38585E-06   -0.85828E-08
  2551    0.56281E+02    0.19552E+01    0.20070E-04   -0.47916E+01    0.36574E-09    0.38492E-06   -0.84310E-08
  2552    0.56260E+02    0.19390E+01    0.20001E-04   -0.47678E+01    0.36535E-09    0.38395E-06   -0.82781E-08
  2553    0.56238E+02    0.19228E+01    0.19933E-04   -0.47432E+01    0.36496E-09    0.38295E-06   -0.81243E-08
  2554    0.56212E+02    0.19067E+01    0.19864E-04   -0.47177E+01    0.36457E-09    0.38192E-06   -0.79696E-08
  2555    0.56185E+02    0.18907E+01    0.19796E-04   -0.46916E+01    0.36418E-09    0.38086E-06   -0.78140E-08
  2556    0.56156E+02    0.18749E+01    0.19727E-04   -0.46648E+01    0.36380E-09    0.37977E-06   -0.76575E-08
  2557    0.56125E+02    0.18591E+01    0.19659E-04   -0.46373E+01    0.36341E-09    0.37865E-06   -0.75003E-08
  2558    0.56092E+02    0.18435E+01    0.19591E-04   -0.46090E+01    0.36302E-09    0.37751E-06   -0.73422E-08
  2559    0.56057E+02    0.18280E+01    0.19524E-04   -0.45801E+01    0.36263E-09    0.37634E-06   -0.71835E-08
  2560    0.56021E+02    0.18126E+01    0.19456E-04   -0.45507E+01    0.36225E-09    0.37515E-06   -0.70241E-08
  2561    0.55981E+02    0.17972E+01    0.19389E-04   -0.45206E+01    0.36186E-09    0.37394E-06   -0.68640E-08
  2562    0.55941E+02    0.17821E+01    0.19322E-04   -0.44899E+01    0.36148E-09    0.37271E-06   -0.67034E-08
  2563    0.55898E+02    0.17669E+01    0.19254E-04   -0.44585E+01    0.36109E-09    0.37147E-06   -0.65422E-08
  2564    0.55853E+02    0.17520E+01    0.19188E-04   -0.44266E+01    0.36071E-09    0.37020E-06   -0.63805E-08
  2565    0.55807E+02    0.17371E+01    0.19121E-04   -0.43941E+01    0.36032E-09    0.36892E-06   -0.62183E-08
  2566    0.55757E+02    0.17226E+01    0.19054E-04   -0.43610E+01    0.35994E-09    0.36763E-06   -0.60558E-08
  2567    0.55708E+02    0.17081E+01    0.18988E-04   -0.43274E+01    0.35955E-09    0.36633E-06   -0.58928E-08
  2568    0.55655E+02    0.16936E+01    0.18922E-04   -0.42932E+01    0.35917E-09    0.36502E-06   -0.57295E-08
  2569    0.55600E+02    0.16792E+01    0.18856E-04   -0.42586E+01    0.35879E-09    0.36370E-06   -0.55660E-08
  2570    0.55544E+02    0.16650E+01    0.18790E-04   -0.42234E+01    0.35841E-09    0.36237E-06   -0.54022E-08
  2571    0.55486E+02    0.16508E+01    0.18725E-04   -0.41877E+01    0.35803E-09    0.36104E-06   -0.52382E-08
  2572    0.55426E+02    0.16368E+01    0.18659E-04   -0.41515E+01    0.35765E-09    0.35970E-06   -0.50740E-08
  2573    0.55363E+02    0.16230E+01    0.18594E-04   -0.41148E+01    0.35727E-09    0.35837E-06   -0.49098E-08
  2574    0.55299E+02    0.16094E+01    0.18529E-04   -0.40779E+01    0.35688E-09    0.35703E-06   -0.47454E-08
  2575    0.55233E+02    0.15959E+01    0.18464E-04   -0.40405E+01    0.35651E-09    0.35570E-06   -0.45810E-08
  2576    0.55165E+02    0.15825E+01    0.18399E-04   -0.40023E+01    0.35613E-09    0.35436E-06   -0.44167E-08
  2577    0.55095E+02    0.15694E+01    0.18335E-04   -0.39640E+01    0.35575E-09    0.35304E-06   -0.42524E-08
  2578    0.55021E+02    0.15563E+01    0.18270E-04   -0.39252E+01    0.35537E-09    0.35171E-06   -0.40882E-08
  2579    0.54948E+02    0.15434E+01    0.18206E-04   -0.38862E+01    0.35499E-09    0.35040E-06   -0.39241E-08
  2580    0.54871E+02    0.15306E+01    0.18142E-04   -0.38467E+01    0.35461E-09    0.34910E-06   -0.37602E-08
  2581    0.54793E+02    0.15180E+01    0.18078E-04   -0.38068E+01    0.35424E-09    0.34780E-06   -0.35966E-08
  2582    0.54712E+02    0.15056E+01    0.18014E-04   -0.37667E+01    0.35386E-09    0.34652E-06   -0.34332E-08
  2583    0.54629E+02    0.14934E+01    0.17951E-04   -0.37264E+01    0.35348E-09    0.34525E-06   -0.32701E-08
  2584    0.54545E+02    0.14813E+01    0.17887E-04   -0.36857E+01    0.35311E-09    0.34400E-06   -0.31074E-08
  2585    0.54457E+02    0.14695E+01    0.17824E-04   -0.36448E+01    0.35273E-09    0.34277E-06   -0.29451E-08
  2586    0.54369E+02    0.14577E+01    0.17761E-04   -0.36037E+01    0.35236E-09    0.34155E-06   -0.27833E-08
  2587    0.54279E+02    0.14462E+01    0.17698E-04   -0.35622E+01    0.35198E-09    0.34036E-06   -0.26219E-08
  2588    0.54185E+02    0.14349E+01    0.17636E-04   -0.35206E+01    0.35161E-09    0.33919E-06   -0.24611E-08
  2589    0.54090E+02    0.14237E+01    0.17573E-04   -0.34788E+01    0.35124E-09    0.33804E-06   -0.23008E-08
  2590    0.53993E+02    0.14128E+01    0.17511E-04   -0.34369E+01    0.35086E-09    0.33691E-06   -0.21412E-08
  2591    0.53893E+02    0.14021E+01    0.17449E-04   -0.33949E+01    0.35049E-09    0.33582E-06   -0.19822E-08
  2592    0.53792E+02    0.13916E+01    0.17387E-04   -0.33527E+01    0.35012E-09    0.33475E-06   -0.18239E-08
  2593    0.53687E+02    0.13813E+01    0.17325E-04   -0.33103E+01    0.34975E-09    0.33371E-06   -0.16663E-08
  2594    0.53581E+02    0.13712E+01    0.17263E-04   -0.32679E+01    0.34938E-09    0.33271E-06   -0.15096E-08
  2595    0.53472E+02    0.13614E+01    0.17202E-04   -0.32254E+01    0.34901E-09    0.33173E-06   -0.13537E-08
  2596    0.53361E+02    0.13518E+01    0.17140E-04   -0.31830E+01    0.34864E-09    0.33079E-06   -0.11986E-08
  2597    0.53248E+02    0.13424E+01    0.17079E-04   -0.31405E+01    0.34827E-09    0.32989E-06   -0.10445E-08
  2598    0.53133E+02    0.13332E+01    0.17018E-04   -0.30979E+01    0.34790E-09    0.32903E-06   -0.89132E-09
  2599    0.53015E+02    0.13243E+01    0.16957E-04   -0.30554E+01    0.34753E-09    0.32820E-06   -0.73915E-09
  2600    0.52895E+02    0.13156E+01    0.16897E-04   -0.30130E+01    0.34716E-09    0.32742E-06   -0.58803E-09
  2601    0.52772E+02    0.13073E+01    0.16836E-04   -0.29705E+01    0.34679E-09    0.32668E-06   -0.43800E-09
  2602    0.52647E+02    0.12991E+01    0.16776E-04   -0.29283E+01    0.34642E-09    0.32598E-06   -0.28906E-09
  2603    0.52521E+02    0.12911E+01    0.16716E-04   -0.28861E+01    0.34606E-09    0.32532E-06   -0.14121E-09
  2604    0.52392E+02    0.12835E+01    0.16656E-04   -0.28440E+01    0.34569E-09    0.32470E-06    0.55408E-11
  2605    0.52261E+02    0.12760E+01    0.16596E-04   -0.28020E+01    0.34532E-09    0.32412E-06    0.15119E-09
  2606    0.52127E+02    0.12688E+01    0.16536E-04   -0.27601E+01    0.34496E-09    0.32357E-06    0.29573E-09
  2607    0.51990E+02    0.12619E+01    0.16477E-04   -0.27183E+01    0.34459E-09    0.32306E-06    0.43917E-09
  2608    0.51853E+02    0.12551E+01    0.16417E-04   -0.26766E+01    0.34423E-09    0.32258E-06    0.58149E-09
  2609    0.51712E+02    0.12486E+01    0.16358E-04   -0.26351E+01    0.34386E-09    0.32213E-06    0.72271E-09
  2610    0.51570E+02    0.12424E+01    0.16299E-04   -0.25935E+01    0.34350E-09    0.32172E-06    0.86281E-09
  2611    0.51426E+02    0.12364E+01    0.16241E-04   -0.25522E+01    0.34313E-09    0.32133E-06    0.10018E-08
  2612    0.51280E+02    0.12306E+01    0.16182E-04   -0.25111E+01    0.34277E-09    0.32097E-06    0.11396E-08
  2613    0.51131E+02    0.12250E+01    0.16123E-04   -0.24699E+01    0.34241E-09    0.32064E-06    0.12764E-08
  2614    0.50981E+02    0.12197E+01    0.16065E-04   -0.24291E+01    0.34204E-09    0.32033E-06    0.14120E-08
  2615    0.50829E+02    0.12145E+01    0.16007E-04   -0.23883E+01    0.34168E-09    0.32005E-06    0.15465E-08
  2616    0.50675E+02    0.12097E+01    0.15949E-04   -0.23477E+01    0.34132E-09    0.31979E-06    0.16798E-08
  2617    0.50519E+02    0.12049E+01    0.15891E-04   -0.23073E+01    0.34096E-09    0.31955E-06    0.18120E-08
  2618    0.50363E+02    0.12004E+01    0.15834E-04   -0.22671E+01    0.34060E-09    0.31934E-06    0.19431E-08
  2619    0.50203E+02    0.11962E+01    0.15776E-04   -0.22271E+01    0.34024E-09    0.31914E-06    0.20730E-08
  2620    0.50042E+02    0.11921E+01    0.15719E-04   -0.21873E+01    0.33988E-09    0.31896E-06    0.22018E-08
  2621    0.49879E+02    0.11883E+01    0.15662E-04   -0.21477E+01    0.33952E-09    0.31879E-06    0.23294E-08
  2622    0.49716E+02    0.11847E+01    0.15605E-04   -0.21083E+01    0.33916E-09    0.31864E-06    0.24559E-08
  2623    0.49550E+02    0.11812E+01    0.15548E-04   -0.20692E+01    0.33880E-09    0.31850E-06    0.25812E-08
  2624    0.49382E+02    0.11780E+01    0.15491E-04   -0.20303E+01    0.33844E-09    0.31838E-06    0.27054E-08
  2625    0.49213E+02    0.11749E+01    0.15435E-04   -0.19917E+01    0.33808E-09    0.31826E-06    0.28284E-08
  2626    0.49043E+02    0.11721E+01    0.15378E-04   -0.19533E+01    0.33773E-09    0.31816E-06    0.29503E-08
  2627    0.48871E+02    0.11695E+01    0.15322E-04   -0.19153E+01    0.33737E-09    0.31806E-06    0.30710E-08
  2628    0.48697E+02    0.11671E+01    0.15266E-04   -0.18775E+01    0.33701E-09    0.31797E-06    0.31905E-08
  2629    0.48522E+02    0.11648E+01    0.15210E-04   -0.18400E+01    0.33666E-09    0.31788E-06    0.33088E-08
  2630    0.48346E+02    0.11628E+01    0.15155E-04   -0.18028E+01    0.33630E-09    0.31780E-06    0.34260E-08
  2631    0.48169E+02    0.11610E+01    0.15099E-04   -0.17661E+01    0.33595E-09    0.31773E-06    0.35420E-08
  2632    0.47991E+02    0.11593E+01    0.15044E-04   -0.17296E+01    0.33559E-09    0.31765E-06    0.36568E-08
  2633    0.47810E+02    0.11578E+01    0.14989E-04   -0.16934E+01    0.33524E-09    0.31757E-06    0.37705E-08
  2634    0.47629E+02    0.11566E+01    0.14934E-04   -0.16576E+01    0.33488E-09    0.31749E-06    0.38829E-08
  2635    0.47446E+02    0.11554E+01    0.14879E-04   -0.16223E+01    0.33453E-09    0.31741E-06    0.39942E-08
  2636    0.47263E+02    0.11545E+01    0.14824E-04   -0.15874E+01    0.33417E-09    0.31733E-06    0.41042E-08
  2637    0.47079E+02    0.11538E+01    0.14770E-04   -0.15528E+01    0.33382E-09    0.31724E-06    0.42131E-08
  2638    0.46892E+02    0.11532E+01    0.14715E-04   -0.15187E+01    0.33347E-09    0.31714E-06    0.43208E-08
  2639    0.46706E+02    0.11528E+01    0.14661E-04   -0.14851E+01    0.33312E-09    0.31704E-06    0.44273E-08
  2640    0.46519E+02    0.11526E+01    0.14607E-04   -0.14519E+01    0.33277E-09    0.31693E-06    0.45326E-08
  2641    0.46330E+02    0.11526E+01    0.14553E-04   -0.14193E+01    0.33241E-09    0.31680E-06    0.46367E-08
  2642    0.46142E+02    0.11528E+01    0.14500E-04   -0.13871E+01    0.33206E-09    0.31667E-06    0.47395E-08
  2643    0.45951E+02    0.11531E+01    0.14446E-04   -0.13554E+01    0.33171E-09    0.31652E-06    0.48412E-08
  2644    0.45761E+02    0.11535E+01    0.14393E-04   -0.13243E+01    0.33136E-09    0.31636E-06    0.49416E-08
  2645    0.45570E+02    0.11542E+01    0.14340E-04   -0.12938E+01    0.33101E-09    0.31618E-06    0.50408E-08
  2646    0.45377E+02    0.11550E+01    0.14287E-04   -0.12638E+01    0.33066E-09    0.31598E-06    0.51388E-08
  2647    0.45184E+02    0.11561E+01    0.14234E-04   -0.12344E+01    0.33031E-09    0.31576E-06    0.52356E-08
  2648    0.44992E+02    0.11571E+01    0.14181E-04   -0.12055E+01    0.32997E-09    0.31553E-06    0.53312E-08
  2649    0.44798E+02    0.11584E+01    0.14128E-04   -0.11774E+01    0.32962E-09    0.31527E-06    0.54255E-08
  2650    0.44604E+02    0.11598E+01    0.14076E-04   -0.11499E+01    0.32927E-09    0.31499E-06    0.55186E-08
  2651    0.44409E+02    0.11615E+01    0.14024E-04   -0.11230E+01    0.32892E-09    0.31469E-06    0.56105E-08
  2652    0.44214E+02    0.11632E+01    0.13972E-04   -0.10967E+01    0.32858E-09    0.31437E-06    0.57011E-08
  2653    0.44019E+02    0.11652E+01    0.13920E-04   -0.10712E+01    0.32823E-09    0.31402E-06    0.57905E-08
  2654    0.43823E+02    0.11673E+01    0.13868E-04   -0.10463E+01    0.32788E-09    0.31364E-06    0.58788E-08
  2655    0.43628E+02    0.11694E+01    0.13817E-04   -0.10220E+01    0.32754E-09    0.31325E-06    0.59658E-08
  2656    0.43431E+02    0.11718E+01    0.13765E-04   -0.99832E+00    0.32719E-09    0.31283E-06    0.60517E-08
  2657    0.43234E+02    0.11742E+01    0.13714E-04   -0.97529E+00    0.32685E-09    0.31240E-06    0.61364E-08
  2658    0.43037E+02    0.11768E+01    0.13663E-04   -0.95301E+00    0.32650E-09    0.31194E-06    0.62199E-08
  2659    0.42842E+02    0.11797E+01    0.13612E-04   -0.93115E+00    0.32616E-09    0.31146E-06    0.63023E-08
  2660    0.42644E+02    0.11825E+01    0.13561E-04   -0.91001E+00    0.32582E-09    0.31095E-06    0.63835E-08
  2661    0.42447E+02    0.11855E+01    0.13510E-04   -0.88950E+00    0.32547E-09    0.31043E-06    0.64637E-08
  2662    0.42248E+02    0.11887E+01    0.13460E-04   -0.86952E+00    0.32513E-09    0.30989E-06    0.65427E-08
  2663    0.42050E+02    0.11919E+01    0.13410E-04   -0.85022E+00    0.32479E-09    0.30933E-06    0.66206E-08
  2664    0.41853E+02    0.11953E+01    0.13359E-04   -0.83150E+00    0.32445E-09    0.30875E-06    0.66974E-08
  2665    0.41655E+02    0.11988E+01    0.13309E-04   -0.81335E+00    0.32410E-09    0.30816E-06    0.67731E-08
  2666    0.41457E+02    0.12023E+01    0.13260E-04   -0.79590E+00    0.32376E-09    0.30754E-06    0.68478E-08
  2667    0.41258E+02    0.12061E+01    0.13210E-04   -0.77892E+00    0.32342E-09    0.30691E-06    0.69214E-08
  2668    0.41061E+02    0.12099E+01    0.13160E-04   -0.76262E+00    0.32308E-09    0.30626E-06    0.69940E-08
  2669    0.40863E+02    0.12137E+01    0.13111E-04   -0.74684E+00    0.32274E-09    0.30559E-06    0.70655E-08
  2670    0.40666E+02    0.12178E+01    0.13062E-04   -0.73170E+00    0.32240E-09    0.30490E-06    0.71360E-08
  2671    0.40468E+02    0.12219E+01    0.13013E-04   -0.71713E+00    0.32206E-09    0.30420E-06    0.72055E-08
  2672    0.40270E+02    0.12260E+01    0.12964E-04   -0.70318E+00    0.32172E-09    0.30349E-06    0.72740E-08
  2673    0.40073E+02    0.12303E+01    0.12915E-04   -0.68968E+00    0.32138E-09    0.30275E-06    0.73415E-08
  2674    0.39876E+02    0.12348E+01    0.12866E-04   -0.67693E+00    0.32105E-09    0.30200E-06    0.74080E-08
  2675    0.39680E+02    0.12392E+01    0.12818E-04   -0.66461E+00    0.32071E-09    0.30124E-06    0.74735E-08
  2676    0.39484E+02    0.12437E+01    0.12770E-04   -0.65300E+00    0.32037E-09    0.30047E-06    0.75381E-08
  2677    0.39288E+02    0.12482E+01    0.12721E-04   -0.64188E+00    0.32003E-09    0.29967E-06    0.76018E-08
  2678    0.39092E+02    0.12530E+01    0.12673E-04   -0.63129E+00    0.31970E-09    0.29887E-06    0.76645E-08
  2679    0.38897E+02    0.12576E+01    0.12626E-04   -0.62137E+00    0.31936E-09    0.29805E-06    0.77262E-08
  2680    0.38702E+02    0.12624E+01    0.12578E-04   -0.61204E+00    0.31903E-09    0.29722E-06    0.77871E-08
  2681    0.38508E+02    0.12672E+01    0.12530E-04   -0.60327E+00    0.31869E-09    0.29638E-06    0.78470E-08
  2682    0.38315E+02    0.12721E+01    0.12483E-04   -0.59500E+00    0.31836E-09    0.29552E-06    0.79061E-08
  2683    0.38122E+02    0.12770E+01    0.12436E-04   -0.58733E+00    0.31802E-09    0.29465E-06    0.79643E-08
  2684    0.37930E+02    0.12820E+01    0.12388E-04   -0.58028E+00    0.31769E-09    0.29377E-06    0.80216E-08
  2685    0.37738E+02    0.12870E+01    0.12341E-04   -0.57366E+00    0.31735E-09    0.29288E-06    0.80780E-08
  2686    0.37548E+02    0.12920E+01    0.12295E-04   -0.56776E+00    0.31702E-09    0.29198E-06    0.81336E-08
  2687    0.37358E+02    0.12970E+01    0.12248E-04   -0.56236E+00    0.31669E-09    0.29107E-06    0.81884E-08
  2688    0.37169E+02    0.13021E+01    0.12201E-04   -0.55750E+00    0.31635E-09    0.29015E-06    0.82423E-08
  2689    0.36981E+02    0.13072E+01    0.12155E-04   -0.55325E+00    0.31602E-09    0.28922E-06    0.82954E-08
  2690    0.36794E+02    0.13123E+01    0.12109E-04   -0.54960E+00    0.31569E-09    0.28828E-06    0.83477E-08
  2691    0.36608E+02    0.13174E+01    0.12063E-04   -0.54637E+00    0.31536E-09    0.28733E-06    0.83992E-08
  2692    0.36423E+02    0.13225E+01    0.12017E-04   -0.54379E+00    0.31503E-09    0.28638E-06    0.84500E-08
  2693    0.36238E+02    0.13276E+01    0.11971E-04   -0.54176E+00    0.31470E-09    0.28541E-06    0.84999E-08
  2694    0.36056E+02    0.13328E+01    0.11925E-04   -0.54027E+00    0.31437E-09    0.28444E-06    0.85491E-08
  2695    0.35874E+02    0.13379E+01    0.11880E-04   -0.53937E+00    0.31404E-09    0.28346E-06    0.85976E-08
  2696    0.35695E+02    0.13430E+01    0.11834E-04   -0.53907E+00    0.31371E-09    0.28248E-06    0.86453E-08
  2697    0.35516E+02    0.13480E+01    0.11789E-04   -0.53925E+00    0.31338E-09    0.28148E-06    0.86923E-08
  2698    0.35338E+02    0.13530E+01    0.11744E-04   -0.54008E+00    0.31305E-09    0.28049E-06    0.87385E-08
  2699    0.35162E+02    0.13581E+01    0.11699E-04   -0.54144E+00    0.31272E-09    0.27948E-06    0.87841E-08
  2700    0.34988E+02    0.13631E+01    0.11654E-04   -0.54333E+00    0.31239E-09    0.27847E-06    0.88289E-08
  2701    0.34815E+02    0.13680E+01    0.11609E-04   -0.54589E+00    0.31206E-09    0.27746E-06    0.88731E-08
  2702    0.34644E+02    0.13728E+01    0.11565E-04   -0.54894E+00    0.31174E-09    0.27644E-06    0.89166E-08
  2703    0.34475E+02    0.13777E+01    0.11520E-04   -0.55247E+00    0.31141E-09    0.27541E-06    0.89593E-08
  2704    0.34307E+02    0.13824E+01    0.11476E-04   -0.55659E+00    0.31108E-09    0.27439E-06    0.90014E-08
  2705    0.34140E+02    0.13871E+01    0.11432E-04   -0.56114E+00    0.31076E-09    0.27336E-06    0.90426E-08
  2706    0.33976E+02    0.13918E+01    0.11388E-04   -0.56640E+00    0.31043E-09    0.27233E-06    0.90831E-08
  2707    0.33812E+02    0.13964E+01    0.11344E-04   -0.57196E+00    0.31010E-09    0.27129E-06    0.91229E-08
  2708    0.33651E+02    0.14010E+01    0.11300E-04   -0.57812E+00    0.30978E-09    0.27026E-06    0.91618E-08
  2709    0.33490E+02    0.14055E+01    0.11256E-04   -0.58483E+00    0.30945E-09    0.26922E-06    0.91999E-08
  2710    0.33332E+02    0.14100E+01    0.11213E-04   -0.59187E+00    0.30913E-09    0.26818E-06    0.92372E-08
  2711    0.33174E+02    0.14143E+01    0.11169E-04   -0.59951E+00    0.30881E-09    0.26715E-06    0.92736E-08
  2712    0.33019E+02    0.14187E+01    0.11126E-04   -0.60756E+00    0.30848E-09    0.26611E-06    0.93091E-08
  2713    0.32866E+02    0.14230E+01    0.11083E-04   -0.61610E+00    0.30816E-09    0.26507E-06    0.93438E-08
  2714    0.32713E+02    0.14272E+01    0.11040E-04   -0.62509E+00    0.30784E-09    0.26404E-06    0.93776E-08
  2715    0.32563E+02    0.14314E+01    0.10997E-04   -0.63460E+00    0.30751E-09    0.26300E-06    0.94104E-08
  2716    0.32413E+02    0.14355E+01    0.10955E-04   -0.64444E+00    0.30719E-09    0.26197E-06    0.94423E-08
  2717    0.32265E+02    0.14396E+01    0.10912E-04   -0.65467E+00    0.30687E-09    0.26094E-06    0.94733E-08
  2718    0.32120E+02    0.14436E+01    0.10870E-04   -0.66542E+00    0.30655E-09    0.25992E-06    0.95033E-08
  2719    0.31974E+02    0.14476E+01    0.10827E-04   -0.67651E+00    0.30623E-09    0.25890E-06    0.95324E-08
  2720    0.31832E+02    0.14515E+01    0.10785E-04   -0.68794E+00    0.30591E-09    0.25788E-06    0.95604E-08
  2721    0.31690E+02    0.14553E+01    0.10743E-04   -0.69981E+00    0.30559E-09    0.25687E-06    0.95874E-08
  2722    0.31550E+02    0.14590E+01    0.10701E-04   -0.71212E+00    0.30527E-09    0.25586E-06    0.96134E-08
  2723    0.31411E+02    0.14627E+01    0.10659E-04   -0.72476E+00    0.30495E-09    0.25486E-06    0.96383E-08
  2724    0.31275E+02    0.14663E+01    0.10618E-04   -0.73764E+00    0.30463E-09    0.25387E-06    0.96622E-08
  2725    0.31140E+02    0.14698E+01    0.10576E-04   -0.75096E+00    0.30431E-09    0.25288E-06    0.96850E-08
  2726    0.31006E+02    0.14732E+01    0.10535E-04   -0.76462E+00    0.30399E-09    0.25190E-06    0.97066E-08
  2727    0.30875E+02    0.14766E+01    0.10494E-04   -0.77861E+00    0.30367E-09    0.25092E-06    0.97272E-08
  2728    0.30744E+02    0.14799E+01    0.10452E-04   -0.79290E+00    0.30335E-09    0.24996E-06    0.97467E-08
  2729    0.30616E+02    0.14830E+01    0.10411E-04   -0.80746E+00    0.30304E-09    0.24900E-06    0.97649E-08
  2730    0.30489E+02    0.14861E+01    0.10370E-04   -0.82236E+00    0.30272E-09    0.24805E-06    0.97821E-08
  2731    0.30363E+02    0.14892E+01    0.10330E-04   -0.83749E+00    0.30240E-09    0.24712E-06    0.97980E-08
  2732    0.30240E+02    0.14921E+01    0.10289E-04   -0.85299E+00    0.30208E-09    0.24619E-06    0.98128E-08
  2733    0.30118E+02    0.14949E+01    0.10248E-04   -0.86867E+00    0.30177E-09    0.24527E-06    0.98263E-08
  2734    0.29997E+02    0.14976E+01    0.10208E-04   -0.88460E+00    0.30145E-09    0.24436E-06    0.98386E-08
  2735    0.29879E+02    0.15002E+01    0.10168E-04   -0.90083E+00    0.30114E-09    0.24347E-06    0.98497E-08
  2736    0.29762E+02    0.15028E+01    0.10127E-04   -0.91719E+00    0.30082E-09    0.24259E-06    0.98595E-08
  2737    0.29647E+02    0.15051E+01    0.10087E-04   -0.93387E+00    0.30051E-09    0.24172E-06    0.98680E-08
  2738    0.29533E+02    0.15075E+01    0.10048E-04   -0.95064E+00    0.30019E-09    0.24086E-06    0.98752E-08
  2739    0.29421E+02    0.15096E+01    0.10008E-04   -0.96769E+00    0.29988E-09    0.24001E-06    0.98811E-08
  2740    0.29312E+02    0.15117E+01    0.99680E-05   -0.98478E+00    0.29957E-09    0.23918E-06    0.98857E-08
