#    L    TT             EE             BB             TE             PP             TP             EP          
  2906    0.23869E+02    0.68977E+00    0.49715E-05   -0.15161E+01    0.25256E-09    0.22596E-06    0.70572E-09
  2907    0.23824E+02    0.68505E+00    0.49490E-05   -0.15007E+01    0.25230E-09    0.22590E-06    0.63664E-09
  2908    0.23777E+02    0.68051E+00    0.49265E-05   -0.14851E+01    0.25204E-09    0.22584E-06    0.56782E-09
  2909    0.23729E+02    0.67603E+00    0.49041E-05   -0.14694E+01    0.25178E-09    0.22579E-06    0.49928E-09
  2910    0.23682E+02    0.67151E+00    0.48818E-05   -0.14539E+01    0.25152E-09    0.22573E-06    0.43102E-09
  2911    0.23633E+02    0.66718E+00    0.48596E-05   -0.14381E+01    0.25126E-09    0.22567E-06    0.36304E-09
  2912    0.23584E+02    0.66297E+00    0.48375E-05   -0.14226E+01    0.25100E-09    0.22561E-06    0.29536E-09
  2913    0.23533E+02    0.65879E+00    0.48154E-05   -0.14069E+01    0.25074E-09    0.22554E-06    0.22798E-09
  2914    0.23482E+02    0.65488E+00    0.47935E-05   -0.13911E+01    0.25049E-09    0.22548E-06    0.16092E-09
  2915    0.23430E+02    0.65084E+00    0.47716E-05   -0.13755E+01    0.25023E-09    0.22542E-06    0.94172E-10
  2916    0.23378E+02    0.64699E+00    0.47498E-05   -0.13597E+01    0.24997E-09    0.22535E-06    0.27758E-10
  2917    0.23324E+02    0.64316E+00    0.47281E-05   -0.13440E+01    0.24971E-09    0.22528E-06   -0.38319E-10
  2918    0.23270E+02    0.63951E+00    0.47065E-05   -0.13284E+01    0.24945E-09    0.22522E-06   -0.10405E-09
  2919    0.23215E+02    0.63581E+00    0.46849E-05   -0.13126E+01    0.24920E-09    0.22515E-06   -0.16942E-09
  2920    0.23159E+02    0.63236E+00    0.46634E-05   -0.12970E+01    0.24894E-09    0.22507E-06   -0.23444E-09
  2921    0.23104E+02    0.62893E+00    0.46420E-05   -0.12813E+01    0.24869E-09    0.22500E-06   -0.29908E-09
  2922    0.23047E+02    0.62559E+00    0.46207E-05   -0.12656E+01    0.24843E-09    0.22493E-06   -0.36334E-09
  2923    0.22990E+02    0.62226E+00    0.45995E-05   -0.12501E+01    0.24817E-09    0.22485E-06   -0.42721E-09
  2924    0.22932E+02    0.61910E+00    0.45783E-05   -0.12345E+01    0.24792E-09    0.22478E-06   -0.49069E-09
  2925    0.22873E+02    0.61610E+00    0.45572E-05   -0.12189E+01    0.24766E-09    0.22470E-06   -0.55376E-09
  2926    0.22814E+02    0.61311E+00    0.45362E-05   -0.12034E+01    0.24741E-09    0.22462E-06   -0.61642E-09
  2927    0.22754E+02    0.61006E+00    0.45153E-05   -0.11879E+01    0.24715E-09    0.22454E-06   -0.67866E-09
  2928    0.22694E+02    0.60708E+00    0.44945E-05   -0.11725E+01    0.24690E-09    0.22446E-06   -0.74046E-09
  2929    0.22633E+02    0.60463E+00    0.44737E-05   -0.11572E+01    0.24664E-09    0.22438E-06   -0.80183E-09
  2930    0.22572E+02    0.60196E+00    0.44530E-05   -0.11419E+01    0.24639E-09    0.22429E-06   -0.86275E-09
  2931    0.22510E+02    0.59944E+00    0.44324E-05   -0.11267E+01    0.24614E-09    0.22421E-06   -0.92322E-09
  2932    0.22448E+02    0.59699E+00    0.44119E-05   -0.11116E+01    0.24588E-09    0.22412E-06   -0.98322E-09
  2933    0.22384E+02    0.59461E+00    0.43914E-05   -0.10967E+01    0.24563E-09    0.22403E-06   -0.10427E-08
  2934    0.22320E+02    0.59230E+00    0.43710E-05   -0.10818E+01    0.24538E-09    0.22394E-06   -0.11018E-08
  2935    0.22256E+02    0.59013E+00    0.43507E-05   -0.10669E+01    0.24513E-09    0.22385E-06   -0.11604E-08
  2936    0.22192E+02    0.58795E+00    0.43305E-05   -0.10521E+01    0.24487E-09    0.22376E-06   -0.12184E-08
  2937    0.22126E+02    0.58598E+00    0.43103E-05   -0.10375E+01    0.24462E-09    0.22366E-06   -0.12760E-08
  2938    0.22061E+02    0.58392E+00    0.42902E-05   -0.10229E+01    0.24437E-09    0.22357E-06   -0.13330E-08
  2939    0.21995E+02    0.58206E+00    0.42702E-05   -0.10085E+01    0.24412E-09    0.22347E-06   -0.13895E-08
  2940    0.21929E+02    0.58034E+00    0.42503E-05   -0.99438E+00    0.24387E-09    0.22337E-06   -0.14455E-08
  2941    0.21862E+02    0.57860E+00    0.42304E-05   -0.98027E+00    0.24362E-09    0.22327E-06   -0.15010E-08
  2942    0.21794E+02    0.57706E+00    0.42106E-05   -0.96627E+00    0.24337E-09    0.22317E-06   -0.15559E-08
  2943    0.21726E+02    0.57549E+00    0.41909E-05   -0.95253E+00    0.24311E-09    0.22306E-06   -0.16102E-08
  2944    0.21658E+02    0.57404E+00    0.41712E-05   -0.93891E+00    0.24286E-09    0.22296E-06   -0.16640E-08
  2945    0.21590E+02    0.57264E+00    0.41516E-05   -0.92549E+00    0.24261E-09    0.22285E-06   -0.17172E-08
  2946    0.21521E+02    0.57136E+00    0.41321E-05   -0.91220E+00    0.24237E-09    0.22274E-06   -0.17698E-08
  2947    0.21452E+02    0.57019E+00    0.41127E-05   -0.89921E+00    0.24212E-09    0.22263E-06   -0.18219E-08
  2948    0.21382E+02    0.56907E+00    0.40933E-05   -0.88630E+00    0.24187E-09    0.22252E-06   -0.18733E-08
  2949    0.21312E+02    0.56805E+00    0.40740E-05   -0.87362E+00    0.24162E-09    0.22241E-06   -0.19242E-08
  2950    0.21242E+02    0.56707E+00    0.40547E-05   -0.86126E+00    0.24137E-09    0.22229E-06   -0.19744E-08
  2951    0.21171E+02    0.56620E+00    0.40356E-05   -0.84907E+00    0.24112E-09    0.22217E-06   -0.20240E-08
  2952    0.21101E+02    0.56543E+00    0.40165E-05   -0.83713E+00    0.24087E-09    0.22206E-06   -0.20729E-08
  2953    0.21029E+02    0.56484E+00    0.39974E-05   -0.82528E+00    0.24063E-09    0.22193E-06   -0.21213E-08
  2954    0.20958E+02    0.56419E+00    0.39785E-05   -0.81383E+00    0.24038E-09    0.22181E-06   -0.21690E-08
  2955    0.20886E+02    0.56364E+00    0.39596E-05   -0.80246E+00    0.24013E-09    0.22168E-06   -0.22161E-08
  2956    0.20814E+02    0.56318E+00    0.39407E-05   -0.79133E+00    0.23989E-09    0.22156E-06   -0.22625E-08
  2957    0.20742E+02    0.56281E+00    0.39220E-05   -0.78050E+00    0.23964E-09    0.22142E-06   -0.23084E-08
  2958    0.20670E+02    0.56253E+00    0.39033E-05   -0.76983E+00    0.23939E-09    0.22129E-06   -0.23536E-08
  2959    0.20597E+02    0.56225E+00    0.38846E-05   -0.75946E+00    0.23915E-09    0.22115E-06   -0.23981E-08
  2960    0.20524E+02    0.56219E+00    0.38661E-05   -0.74916E+00    0.23890E-09    0.22100E-06   -0.24421E-08
  2961    0.20452E+02    0.56206E+00    0.38476E-05   -0.73916E+00    0.23865E-09    0.22086E-06   -0.24853E-08
  2962    0.20378E+02    0.56201E+00    0.38292E-05   -0.72944E+00    0.23841E-09    0.22070E-06   -0.25280E-08
  2963    0.20305E+02    0.56217E+00    0.38108E-05   -0.71979E+00    0.23816E-09    0.22055E-06   -0.25700E-08
  2964    0.20231E+02    0.56224E+00    0.37926E-05   -0.71035E+00    0.23792E-09    0.22039E-06   -0.26114E-08
  2965    0.20157E+02    0.56245E+00    0.37743E-05   -0.70119E+00    0.23768E-09    0.22022E-06   -0.26521E-08
  2966    0.20083E+02    0.56272E+00    0.37562E-05   -0.69223E+00    0.23743E-09    0.22005E-06   -0.26922E-08
  2967    0.20009E+02    0.56304E+00    0.37381E-05   -0.68348E+00    0.23719E-09    0.21987E-06   -0.27316E-08
  2968    0.19934E+02    0.56342E+00    0.37201E-05   -0.67492E+00    0.23694E-09    0.21968E-06   -0.27704E-08
  2969    0.19860E+02    0.56384E+00    0.37022E-05   -0.66648E+00    0.23670E-09    0.21949E-06   -0.28086E-08
  2970    0.19785E+02    0.56431E+00    0.36843E-05   -0.65830E+00    0.23646E-09    0.21930E-06   -0.28461E-08
  2971    0.19711E+02    0.56489E+00    0.36665E-05   -0.65046E+00    0.23621E-09    0.21909E-06   -0.28829E-08
  2972    0.19637E+02    0.56551E+00    0.36487E-05   -0.64266E+00    0.23597E-09    0.21888E-06   -0.29191E-08
  2973    0.19562E+02    0.56617E+00    0.36311E-05   -0.63519E+00    0.23573E-09    0.21867E-06   -0.29547E-08
  2974    0.19488E+02    0.56685E+00    0.36135E-05   -0.62782E+00    0.23549E-09    0.21844E-06   -0.29896E-08
  2975    0.19414E+02    0.56764E+00    0.35959E-05   -0.62078E+00    0.23525E-09    0.21821E-06   -0.30238E-08
  2976    0.19339E+02    0.56838E+00    0.35785E-05   -0.61383E+00    0.23500E-09    0.21797E-06   -0.30574E-08
  2977    0.19265E+02    0.56929E+00    0.35611E-05   -0.60720E+00    0.23476E-09    0.21772E-06   -0.30903E-08
  2978    0.19190E+02    0.57022E+00    0.35437E-05   -0.60074E+00    0.23452E-09    0.21746E-06   -0.31226E-08
  2979    0.19116E+02    0.57124E+00    0.35265E-05   -0.59452E+00    0.23428E-09    0.21720E-06   -0.31542E-08
  2980    0.19042E+02    0.57219E+00    0.35093E-05   -0.58845E+00    0.23404E-09    0.21692E-06   -0.31851E-08
  2981    0.18967E+02    0.57331E+00    0.34921E-05   -0.58261E+00    0.23380E-09    0.21664E-06   -0.32154E-08
  2982    0.18892E+02    0.57435E+00    0.34751E-05   -0.57701E+00    0.23356E-09    0.21634E-06   -0.32450E-08
  2983    0.18818E+02    0.57547E+00    0.34581E-05   -0.57162E+00    0.23332E-09    0.21604E-06   -0.32739E-08
  2984    0.18744E+02    0.57666E+00    0.34411E-05   -0.56646E+00    0.23308E-09    0.21573E-06   -0.33022E-08
  2985    0.18671E+02    0.57784E+00    0.34243E-05   -0.56144E+00    0.23284E-09    0.21540E-06   -0.33298E-08
  2986    0.18597E+02    0.57910E+00    0.34075E-05   -0.55671E+00    0.23260E-09    0.21507E-06   -0.33568E-08
  2987    0.18524E+02    0.58034E+00    0.33908E-05   -0.55227E+00    0.23236E-09    0.21473E-06   -0.33831E-08
  2988    0.18451E+02    0.58156E+00    0.33741E-05   -0.54782E+00    0.23212E-09    0.21437E-06   -0.34087E-08
  2989    0.18378E+02    0.58299E+00    0.33575E-05   -0.54371E+00    0.23189E-09    0.21400E-06   -0.34336E-08
  2990    0.18306E+02    0.58433E+00    0.33410E-05   -0.53989E+00    0.23165E-09    0.21363E-06   -0.34578E-08
  2991    0.18233E+02    0.58564E+00    0.33246E-05   -0.53626E+00    0.23141E-09    0.21324E-06   -0.34814E-08
  2992    0.18161E+02    0.58714E+00    0.33082E-05   -0.53283E+00    0.23117E-09    0.21283E-06   -0.35043E-08
  2993    0.18089E+02    0.58854E+00    0.32919E-05   -0.52967E+00    0.23094E-09    0.21242E-06   -0.35265E-08
  2994    0.18017E+02    0.58990E+00    0.32756E-05   -0.52677E+00    0.23070E-09    0.21199E-06   -0.35481E-08
  2995    0.17946E+02    0.59145E+00    0.32594E-05   -0.52391E+00    0.23046E-09    0.21155E-06   -0.35689E-08
  2996    0.17876E+02    0.59296E+00    0.32433E-05   -0.52154E+00    0.23023E-09    0.21110E-06   -0.35891E-08
  2997    0.17805E+02    0.59443E+00    0.32273E-05   -0.51919E+00    0.22999E-09    0.21064E-06   -0.36086E-08
  2998    0.17735E+02    0.59591E+00    0.32113E-05   -0.51732E+00    0.22975E-09    0.21016E-06   -0.36274E-08
  2999    0.17666E+02    0.59743E+00    0.31954E-05   -0.51547E+00    0.22952E-09    0.20966E-06   -0.36455E-08
  3000    0.17597E+02    0.59896E+00    0.31795E-05   -0.51395E+00    0.22928E-09    0.20916E-06   -0.36629E-08
  3001    0.17529E+02    0.60044E+00    0.31637E-05   -0.51266E+00    0.22905E-09    0.20864E-06   -0.36796E-08
  3002    0.17461E+02    0.60200E+00    0.31480E-05   -0.51161E+00    0.22881E-09    0.20810E-06   -0.36957E-08
  3003    0.17393E+02    0.60350E+00    0.31324E-05   -0.51086E+00    0.22858E-09    0.20756E-06   -0.37111E-08
  3004    0.17326E+02    0.60502E+00    0.31168E-05   -0.51025E+00    0.22834E-09    0.20700E-06   -0.37258E-08
  3005    0.17259E+02    0.60662E+00    0.31013E-05   -0.50984E+00    0.22811E-09    0.20643E-06   -0.37398E-08
  3006    0.17194E+02    0.60815E+00    0.30859E-05   -0.50971E+00    0.22787E-09    0.20585E-06   -0.37532E-08
  3007    0.17128E+02    0.60969E+00    0.30705E-05   -0.50984E+00    0.22764E-09    0.20526E-06   -0.37659E-08
  3008    0.17064E+02    0.61116E+00    0.30552E-05   -0.51016E+00    0.22741E-09    0.20467E-06   -0.37780E-08
  3009    0.16999E+02    0.61275E+00    0.30399E-05   -0.51071E+00    0.22717E-09    0.20406E-06   -0.37895E-08
  3010    0.16935E+02    0.61436E+00    0.30247E-05   -0.51143E+00    0.22694E-09    0.20345E-06   -0.38003E-08
  3011    0.16872E+02    0.61588E+00    0.30096E-05   -0.51238E+00    0.22671E-09    0.20284E-06   -0.38105E-08
  3012    0.16809E+02    0.61743E+00    0.29946E-05   -0.51354E+00    0.22648E-09    0.20222E-06   -0.38201E-08
  3013    0.16746E+02    0.61897E+00    0.29796E-05   -0.51484E+00    0.22624E-09    0.20159E-06   -0.38290E-08
  3014    0.16685E+02    0.62053E+00    0.29646E-05   -0.51642E+00    0.22601E-09    0.20097E-06   -0.38374E-08
  3015    0.16623E+02    0.62206E+00    0.29498E-05   -0.51811E+00    0.22578E-09    0.20034E-06   -0.38452E-08
  3016    0.16563E+02    0.62358E+00    0.29350E-05   -0.52013E+00    0.22555E-09    0.19971E-06   -0.38523E-08
  3017    0.16501E+02    0.62511E+00    0.29202E-05   -0.52218E+00    0.22532E-09    0.19908E-06   -0.38589E-08
  3018    0.16442E+02    0.62662E+00    0.29056E-05   -0.52455E+00    0.22509E-09    0.19845E-06   -0.38649E-08
  3019    0.16382E+02    0.62811E+00    0.28910E-05   -0.52699E+00    0.22485E-09    0.19782E-06   -0.38703E-08
  3020    0.16324E+02    0.62961E+00    0.28764E-05   -0.52966E+00    0.22462E-09    0.19719E-06   -0.38752E-08
  3021    0.16264E+02    0.63111E+00    0.28619E-05   -0.53254E+00    0.22439E-09    0.19657E-06   -0.38795E-08
  3022    0.16206E+02    0.63258E+00    0.28475E-05   -0.53555E+00    0.22416E-09    0.19595E-06   -0.38833E-08
  3023    0.16148E+02    0.63406E+00    0.28331E-05   -0.53867E+00    0.22393E-09    0.19533E-06   -0.38865E-08
  3024    0.16091E+02    0.63551E+00    0.28189E-05   -0.54192E+00    0.22370E-09    0.19473E-06   -0.38891E-08
  3025    0.16035E+02    0.63696E+00    0.28046E-05   -0.54541E+00    0.22347E-09    0.19412E-06   -0.38912E-08
  3026    0.15981E+02    0.63839E+00    0.27904E-05   -0.54899E+00    0.22325E-09    0.19353E-06   -0.38928E-08
  3027    0.15926E+02    0.63980E+00    0.27763E-05   -0.55274E+00    0.22302E-09    0.19294E-06   -0.38939E-08
  3028    0.15871E+02    0.64120E+00    0.27623E-05   -0.55663E+00    0.22279E-09    0.19236E-06   -0.38945E-08
  3029    0.15816E+02    0.64258E+00    0.27483E-05   -0.56074E+00    0.22256E-09    0.19180E-06   -0.38945E-08
  3030    0.15763E+02    0.64395E+00    0.27343E-05   -0.56491E+00    0.22233E-09    0.19124E-06   -0.38941E-08
  3031    0.15710E+02    0.64528E+00    0.27205E-05   -0.56927E+00    0.22210E-09    0.19069E-06   -0.38931E-08
  3032    0.15657E+02    0.64660E+00    0.27067E-05   -0.57375E+00    0.22188E-09    0.19016E-06   -0.38917E-08
  3033    0.15605E+02    0.64788E+00    0.26929E-05   -0.57834E+00    0.22165E-09    0.18964E-06   -0.38898E-08
  3034    0.15554E+02    0.64915E+00    0.26792E-05   -0.58302E+00    0.22142E-09    0.18914E-06   -0.38874E-08
  3035    0.15504E+02    0.65040E+00    0.26656E-05   -0.58786E+00    0.22119E-09    0.18865E-06   -0.38845E-08
  3036    0.15454E+02    0.65161E+00    0.26520E-05   -0.59271E+00    0.22097E-09    0.18817E-06   -0.38812E-08
  3037    0.15404E+02    0.65279E+00    0.26385E-05   -0.59777E+00    0.22074E-09    0.18772E-06   -0.38774E-08
  3038    0.15355E+02    0.65394E+00    0.26250E-05   -0.60290E+00    0.22052E-09    0.18728E-06   -0.38732E-08
  3039    0.15307E+02    0.65505E+00    0.26116E-05   -0.60823E+00    0.22029E-09    0.18686E-06   -0.38685E-08
  3040    0.15260E+02    0.65614E+00    0.25983E-05   -0.61360E+00    0.22006E-09    0.18646E-06   -0.38634E-08
  3041    0.15212E+02    0.65718E+00    0.25850E-05   -0.61900E+00    0.21984E-09    0.18608E-06   -0.38578E-08
  3042    0.15166E+02    0.65819E+00    0.25717E-05   -0.62458E+00    0.21961E-09    0.18572E-06   -0.38518E-08
  3043    0.15120E+02    0.65916E+00    0.25586E-05   -0.63018E+00    0.21939E-09    0.18538E-06   -0.38455E-08
  3044    0.15074E+02    0.66010E+00    0.25455E-05   -0.63585E+00    0.21916E-09    0.18507E-06   -0.38387E-08
  3045    0.15030E+02    0.66098E+00    0.25324E-05   -0.64168E+00    0.21894E-09    0.18478E-06   -0.38314E-08
  3046    0.14986E+02    0.66183E+00    0.25194E-05   -0.64749E+00    0.21871E-09    0.18451E-06   -0.38238E-08
  3047    0.14944E+02    0.66262E+00    0.25064E-05   -0.65343E+00    0.21849E-09    0.18427E-06   -0.38158E-08
  3048    0.14902E+02    0.66336E+00    0.24936E-05   -0.65934E+00    0.21827E-09    0.18406E-06   -0.38075E-08
  3049    0.14860E+02    0.66406E+00    0.24807E-05   -0.66537E+00    0.21804E-09    0.18387E-06   -0.37987E-08
  3050    0.14820E+02    0.66471E+00    0.24679E-05   -0.67150E+00    0.21782E-09    0.18372E-06   -0.37896E-08
  3051    0.14778E+02    0.66530E+00    0.24552E-05   -0.67757E+00    0.21760E-09    0.18359E-06   -0.37800E-08
  3052    0.14739E+02    0.66583E+00    0.24425E-05   -0.68373E+00    0.21737E-09    0.18349E-06   -0.37702E-08
  3053    0.14700E+02    0.66633E+00    0.24299E-05   -0.68990E+00    0.21715E-09    0.18341E-06   -0.37600E-08
  3054    0.14663E+02    0.66675E+00    0.24174E-05   -0.69621E+00    0.21693E-09    0.18336E-06   -0.37494E-08
  3055    0.14626E+02    0.66713E+00    0.24048E-05   -0.70253E+00    0.21671E-09    0.18334E-06   -0.37386E-08
  3056    0.14590E+02    0.66746E+00    0.23924E-05   -0.70883E+00    0.21648E-09    0.18334E-06   -0.37274E-08
  3057    0.14554E+02    0.66774E+00    0.23800E-05   -0.71519E+00    0.21626E-09    0.18337E-06   -0.37159E-08
  3058    0.14519E+02    0.66796E+00    0.23676E-05   -0.72168E+00    0.21604E-09    0.18341E-06   -0.37041E-08
  3059    0.14484E+02    0.66814E+00    0.23553E-05   -0.72806E+00    0.21582E-09    0.18348E-06   -0.36920E-08
  3060    0.14450E+02    0.66826E+00    0.23431E-05   -0.73449E+00    0.21560E-09    0.18357E-06   -0.36796E-08
  3061    0.14417E+02    0.66834E+00    0.23309E-05   -0.74103E+00    0.21538E-09    0.18368E-06   -0.36670E-08
  3062    0.14385E+02    0.66838E+00    0.23188E-05   -0.74759E+00    0.21516E-09    0.18381E-06   -0.36541E-08
  3063    0.14353E+02    0.66835E+00    0.23067E-05   -0.75403E+00    0.21494E-09    0.18395E-06   -0.36409E-08
  3064    0.14321E+02    0.66829E+00    0.22946E-05   -0.76056E+00    0.21472E-09    0.18412E-06   -0.36275E-08
  3065    0.14291E+02    0.66817E+00    0.22827E-05   -0.76710E+00    0.21450E-09    0.18429E-06   -0.36139E-08
  3066    0.14261E+02    0.66801E+00    0.22707E-05   -0.77372E+00    0.21428E-09    0.18449E-06   -0.36001E-08
  3067    0.14231E+02    0.66780E+00    0.22588E-05   -0.78034E+00    0.21406E-09    0.18469E-06   -0.35860E-08
  3068    0.14203E+02    0.66756E+00    0.22470E-05   -0.78688E+00    0.21384E-09    0.18491E-06   -0.35717E-08
  3069    0.14175E+02    0.66726E+00    0.22352E-05   -0.79356E+00    0.21362E-09    0.18514E-06   -0.35573E-08
  3070    0.14146E+02    0.66690E+00    0.22235E-05   -0.80015E+00    0.21340E-09    0.18538E-06   -0.35426E-08
  3071    0.14119E+02    0.66650E+00    0.22118E-05   -0.80671E+00    0.21318E-09    0.18564E-06   -0.35278E-08
  3072    0.14092E+02    0.66606E+00    0.22002E-05   -0.81339E+00    0.21296E-09    0.18590E-06   -0.35128E-08
  3073    0.14066E+02    0.66557E+00    0.21886E-05   -0.81996E+00    0.21275E-09    0.18617E-06   -0.34977E-08
  3074    0.14041E+02    0.66503E+00    0.21771E-05   -0.82656E+00    0.21253E-09    0.18644E-06   -0.34824E-08
  3075    0.14015E+02    0.66445E+00    0.21656E-05   -0.83304E+00    0.21231E-09    0.18673E-06   -0.34669E-08
  3076    0.13991E+02    0.66383E+00    0.21541E-05   -0.83962E+00    0.21209E-09    0.18702E-06   -0.34514E-08
  3077    0.13967E+02    0.66316E+00    0.21427E-05   -0.84614E+00    0.21188E-09    0.18731E-06   -0.34357E-08
  3078    0.13944E+02    0.66244E+00    0.21314E-05   -0.85259E+00    0.21166E-09    0.18761E-06   -0.34199E-08
  3079    0.13921E+02    0.66167E+00    0.21201E-05   -0.85905E+00    0.21144E-09    0.18790E-06   -0.34041E-08
  3080    0.13899E+02    0.66086E+00    0.21089E-05   -0.86550E+00    0.21123E-09    0.18820E-06   -0.33881E-08
  3081    0.13876E+02    0.66000E+00    0.20977E-05   -0.87183E+00    0.21101E-09    0.18851E-06   -0.33720E-08
  3082    0.13855E+02    0.65910E+00    0.20865E-05   -0.87819E+00    0.21079E-09    0.18881E-06   -0.33559E-08
  3083    0.13834E+02    0.65816E+00    0.20754E-05   -0.88447E+00    0.21058E-09    0.18910E-06   -0.33397E-08
  3084    0.13814E+02    0.65716E+00    0.20643E-05   -0.89067E+00    0.21036E-09    0.18940E-06   -0.33235E-08
  3085    0.13793E+02    0.65612E+00    0.20533E-05   -0.89685E+00    0.21015E-09    0.18970E-06   -0.33073E-08
  3086    0.13773E+02    0.65503E+00    0.20423E-05   -0.90296E+00    0.20993E-09    0.18998E-06   -0.32910E-08
  3087    0.13754E+02    0.65389E+00    0.20314E-05   -0.90901E+00    0.20972E-09    0.19027E-06   -0.32746E-08
  3088    0.13736E+02    0.65272E+00    0.20205E-05   -0.91498E+00    0.20950E-09    0.19055E-06   -0.32583E-08
  3089    0.13717E+02    0.65150E+00    0.20097E-05   -0.92088E+00    0.20929E-09    0.19082E-06   -0.32420E-08
  3090    0.13699E+02    0.65022E+00    0.19989E-05   -0.92670E+00    0.20907E-09    0.19108E-06   -0.32256E-08
  3091    0.13682E+02    0.64889E+00    0.19882E-05   -0.93244E+00    0.20886E-09    0.19134E-06   -0.32093E-08
  3092    0.13664E+02    0.64753E+00    0.19775E-05   -0.93807E+00    0.20865E-09    0.19158E-06   -0.31930E-08
  3093    0.13647E+02    0.64612E+00    0.19668E-05   -0.94362E+00    0.20843E-09    0.19182E-06   -0.31768E-08
  3094    0.13631E+02    0.64466E+00    0.19562E-05   -0.94906E+00    0.20822E-09    0.19204E-06   -0.31605E-08
  3095    0.13614E+02    0.64315E+00    0.19456E-05   -0.95439E+00    0.20801E-09    0.19225E-06   -0.31444E-08
  3096    0.13598E+02    0.64159E+00    0.19351E-05   -0.95961E+00    0.20779E-09    0.19244E-06   -0.31283E-08
  3097    0.13584E+02    0.63998E+00    0.19246E-05   -0.96471E+00    0.20758E-09    0.19263E-06   -0.31123E-08
  3098    0.13568E+02    0.63833E+00    0.19141E-05   -0.96969E+00    0.20737E-09    0.19279E-06   -0.30963E-08
  3099    0.13554E+02    0.63663E+00    0.19037E-05   -0.97454E+00    0.20716E-09    0.19294E-06   -0.30805E-08
  3100    0.13539E+02    0.63488E+00    0.18934E-05   -0.97926E+00    0.20694E-09    0.19307E-06   -0.30648E-08
  3101    0.13525E+02    0.63308E+00    0.18831E-05   -0.98384E+00    0.20673E-09    0.19319E-06   -0.30491E-08
  3102    0.13512E+02    0.63124E+00    0.18728E-05   -0.98827E+00    0.20652E-09    0.19328E-06   -0.30336E-08
  3103    0.13498E+02    0.62934E+00    0.18625E-05   -0.99258E+00    0.20631E-09    0.19336E-06   -0.30181E-08
  3104    0.13485E+02    0.62740E+00    0.18523E-05   -0.99675E+00    0.20610E-09    0.19342E-06   -0.30027E-08
  3105    0.13472E+02    0.62542E+00    0.18422E-05   -0.10008E+01    0.20589E-09    0.19347E-06   -0.29874E-08
  3106    0.13459E+02    0.62339E+00    0.18321E-05   -0.10047E+01    0.20568E-09    0.19350E-06   -0.29720E-08
  3107    0.13447E+02    0.62131E+00    0.18220E-05   -0.10084E+01    0.20547E-09    0.19352E-06   -0.29567E-08
  3108    0.13435E+02    0.61921E+00    0.18120E-05   -0.10121E+01    0.20526E-09    0.19352E-06   -0.29413E-08
  3109    0.13423E+02    0.61705E+00    0.18020E-05   -0.10156E+01    0.20505E-09    0.19351E-06   -0.29259E-08
  3110    0.13412E+02    0.61485E+00    0.17920E-05   -0.10189E+01    0.20484E-09    0.19348E-06   -0.29105E-08
  3111    0.13401E+02    0.61262E+00    0.17821E-05   -0.10221E+01    0.20463E-09    0.19344E-06   -0.28949E-08
  3112    0.13390E+02    0.61034E+00    0.17723E-05   -0.10253E+01    0.20442E-09    0.19339E-06   -0.28793E-08
  3113    0.13378E+02    0.60802E+00    0.17624E-05   -0.10282E+01    0.20421E-09    0.19333E-06   -0.28636E-08
  3114    0.13367E+02    0.60567E+00    0.17527E-05   -0.10311E+01    0.20400E-09    0.19326E-06   -0.28478E-08
  3115    0.13357E+02    0.60327E+00    0.17429E-05   -0.10338E+01    0.20379E-09    0.19317E-06   -0.28318E-08
  3116    0.13348E+02    0.60085E+00    0.17332E-05   -0.10364E+01    0.20358E-09    0.19308E-06   -0.28157E-08
  3117    0.13338E+02    0.59840E+00    0.17236E-05   -0.10388E+01    0.20337E-09    0.19298E-06   -0.27994E-08
  3118    0.13328E+02    0.59590E+00    0.17139E-05   -0.10411E+01    0.20316E-09    0.19287E-06   -0.27828E-08
  3119    0.13318E+02    0.59337E+00    0.17044E-05   -0.10433E+01    0.20296E-09    0.19275E-06   -0.27661E-08
  3120    0.13308E+02    0.59081E+00    0.16948E-05   -0.10454E+01    0.20275E-09    0.19262E-06   -0.27491E-08
  3121    0.13299E+02    0.58822E+00    0.16854E-05   -0.10474E+01    0.20254E-09    0.19249E-06   -0.27319E-08
  3122    0.13292E+02    0.58560E+00    0.16759E-05   -0.10492E+01    0.20233E-09    0.19235E-06   -0.27144E-08
  3123    0.13283E+02    0.58294E+00    0.16665E-05   -0.10508E+01    0.20213E-09    0.19220E-06   -0.26966E-08
  3124    0.13274E+02    0.58026E+00    0.16571E-05   -0.10524E+01    0.20192E-09    0.19205E-06   -0.26786E-08
  3125    0.13263E+02    0.57755E+00    0.16478E-05   -0.10538E+01    0.20171E-09    0.19189E-06   -0.26602E-08
  3126    0.13255E+02    0.57482E+00    0.16385E-05   -0.10551E+01    0.20151E-09    0.19173E-06   -0.26414E-08
  3127    0.13246E+02    0.57206E+00    0.16293E-05   -0.10563E+01    0.20130E-09    0.19157E-06   -0.26223E-08
  3128    0.13237E+02    0.56927E+00    0.16201E-05   -0.10573E+01    0.20110E-09    0.19140E-06   -0.26028E-08
  3129    0.13229E+02    0.56645E+00    0.16109E-05   -0.10582E+01    0.20089E-09    0.19123E-06   -0.25829E-08
  3130    0.13220E+02    0.56362E+00    0.16018E-05   -0.10589E+01    0.20068E-09    0.19106E-06   -0.25626E-08
