#    L    TT             EE             TE             PP             TP          
   323    0.30320E+04    0.13959E+02    0.11120E+03    0.44827E+06    0.54045E+04
   324    0.30005E+04    0.14141E+02    0.11045E+03    0.44551E+06    0.53774E+04
   325    0.29692E+04    0.14319E+02    0.10969E+03    0.44277E+06    0.53505E+04
   326    0.29380E+04    0.14498E+02    0.10887E+03    0.44006E+06    0.53238E+04
   327    0.29071E+04    0.14676E+02    0.10802E+03    0.43737E+06    0.52972E+04
   328    0.28765E+04    0.14853E+02    0.10715E+03    0.43470E+06    0.52707E+04
   329    0.28461E+04    0.15029E+02    0.10623E+03    0.43205E+06    0.52445E+04
   330    0.28159E+04    0.15202E+02    0.10527E+03    0.42943E+06    0.52184E+04
   331    0.27861E+04    0.15375E+02    0.10429E+03    0.42682E+06    0.51925E+04
   332    0.27565E+04    0.15548E+02    0.10328E+03    0.42424E+06    0.51667E+04
   333    0.27271E+04    0.15718E+02    0.10223E+03    0.42168E+06    0.51411E+04
   334    0.26981E+04    0.15887E+02    0.10114E+03    0.41914E+06    0.51157E+04
   335    0.26693E+04    0.16054E+02    0.10002E+03    0.41662E+06    0.50904E+04
   336    0.26408E+04    0.16219E+02    0.98876E+02    0.41412E+06    0.50653E+04
   337    0.26127E+04    0.16383E+02    0.97685E+02    0.41164E+06    0.50404E+04
   338    0.25848E+04    0.16545E+02    0.96474E+02    0.40918E+06    0.50156E+04
   339    0.25574E+04    0.16706E+02    0.95227E+02    0.40674E+06    0.49910E+04
   340    0.25302E+04    0.16864E+02    0.93960E+02    0.40432E+06    0.49666E+04
   341    0.25033E+04    0.17020E+02    0.92651E+02    0.40191E+06    0.49423E+04
   342    0.24768E+04    0.17175E+02    0.91314E+02    0.39953E+06    0.49182E+04
   343    0.24506E+04    0.17327E+02    0.89949E+02    0.39717E+06    0.48943E+04
   344    0.24249E+04    0.17477E+02    0.88558E+02    0.39482E+06    0.48705E+04
   345    0.23994E+04    0.17624E+02    0.87139E+02    0.39249E+06    0.48469E+04
   346    0.23743E+04    0.17769E+02    0.85700E+02    0.39018E+06    0.48234E+04
   347    0.23496E+04    0.17912E+02    0.84227E+02    0.38788E+06    0.48002E+04
   348    0.23253E+04    0.18052E+02    0.82727E+02    0.38561E+06    0.47770E+04
   349    0.23013E+04    0.18189E+02    0.81201E+02    0.38335E+06    0.47541E+04
   350    0.22778E+04    0.18323E+02    0.79655E+02    0.38110E+06    0.47313E+04
   351    0.22548E+04    0.18456E+02    0.78082E+02    0.37888E+06    0.47087E+04
   352    0.22320E+04    0.18585E+02    0.76483E+02    0.37666E+06    0.46862E+04
   353    0.22096E+04    0.18711E+02    0.74872E+02    0.37447E+06    0.46639E+04
   354    0.21876E+04    0.18835E+02    0.73227E+02    0.37229E+06    0.46417E+04
   355    0.21661E+04    0.18955E+02    0.71563E+02    0.37013E+06    0.46197E+04
   356    0.21450E+04    0.19073E+02    0.69888E+02    0.36798E+06    0.45979E+04
   357    0.21244E+04    0.19188E+02    0.68187E+02    0.36585E+06    0.45762E+04
   358    0.21041E+04    0.19298E+02    0.66474E+02    0.36373E+06    0.45546E+04
   359    0.20843E+04    0.19406E+02    0.64735E+02    0.36163E+06    0.45332E+04
   360    0.20649E+04    0.19511E+02    0.62982E+02    0.35955E+06    0.45120E+04
   361    0.20459E+04    0.19613E+02    0.61208E+02    0.35748E+06    0.44908E+04
   362    0.20273E+04    0.19711E+02    0.59419E+02    0.35542E+06    0.44698E+04
   363    0.20092E+04    0.19807E+02    0.57615E+02    0.35338E+06    0.44490E+04
   364    0.19916E+04    0.19898E+02    0.55794E+02    0.35136E+06    0.44282E+04
   365    0.19743E+04    0.19987E+02    0.53961E+02    0.34935E+06    0.44076E+04
   366    0.19575E+04    0.20072E+02    0.52114E+02    0.34735E+06    0.43871E+04
   367    0.19412E+04    0.20152E+02    0.50254E+02    0.34537E+06    0.43668E+04
   368    0.19252E+04    0.20230E+02    0.48383E+02    0.34340E+06    0.43465E+04
   369    0.19098E+04    0.20305E+02    0.46500E+02    0.34145E+06    0.43264E+04
   370    0.18948E+04    0.20375E+02    0.44609E+02    0.33951E+06    0.43064E+04
   371    0.18803E+04    0.20442E+02    0.42706E+02    0.33758E+06    0.42865E+04
   372    0.18661E+04    0.20505E+02    0.40797E+02    0.33567E+06    0.42667E+04
   373    0.18525E+04    0.20565E+02    0.38878E+02    0.33377E+06    0.42470E+04
   374    0.18393E+04    0.20621E+02    0.36952E+02    0.33189E+06    0.42274E+04
   375    0.18264E+04    0.20673E+02    0.35021E+02    0.33002E+06    0.42079E+04
   376    0.18142E+04    0.20722E+02    0.33085E+02    0.32816E+06    0.41885E+04
   377    0.18023E+04    0.20767E+02    0.31145E+02    0.32631E+06    0.41692E+04
   378    0.17909E+04    0.20807E+02    0.29200E+02    0.32448E+06    0.41500E+04
   379    0.17799E+04    0.20844E+02    0.27253E+02    0.32266E+06    0.41308E+04
   380    0.17695E+04    0.20879E+02    0.25303E+02    0.32086E+06    0.41118E+04
   381    0.17594E+04    0.20906E+02    0.23353E+02    0.31906E+06    0.40928E+04
   382    0.17497E+04    0.20932E+02    0.21403E+02    0.31728E+06    0.40740E+04
   383    0.17405E+04    0.20953E+02    0.19452E+02    0.31551E+06    0.40552E+04
   384    0.17319E+04    0.20969E+02    0.17503E+02    0.31376E+06    0.40365E+04
   385    0.17235E+04    0.20983E+02    0.15557E+02    0.31201E+06    0.40178E+04
   386    0.17157E+04    0.20993E+02    0.13613E+02    0.31028E+06    0.39992E+04
   387    0.17083E+04    0.20998E+02    0.11674E+02    0.30856E+06    0.39807E+04
   388    0.17013E+04    0.20999E+02    0.97398E+01    0.30685E+06    0.39623E+04
   389    0.16947E+04    0.20995E+02    0.78108E+01    0.30515E+06    0.39439E+04
   390    0.16886E+04    0.20989E+02    0.58895E+01    0.30346E+06    0.39256E+04
   391    0.16829E+04    0.20979E+02    0.39743E+01    0.30179E+06    0.39073E+04
   392    0.16776E+04    0.20965E+02    0.20683E+01    0.30012E+06    0.38891E+04
   393    0.16729E+04    0.20947E+02    0.17080E+00    0.29847E+06    0.38709E+04
   394    0.16685E+04    0.20925E+02   -0.17159E+01    0.29683E+06    0.38528E+04
   395    0.16644E+04    0.20899E+02   -0.35933E+01    0.29520E+06    0.38347E+04
   396    0.16609E+04    0.20869E+02   -0.54577E+01    0.29358E+06    0.38167E+04
   397    0.16576E+04    0.20835E+02   -0.73103E+01    0.29197E+06    0.37987E+04
   398    0.16549E+04    0.20797E+02   -0.91499E+01    0.29037E+06    0.37808E+04
   399    0.16525E+04    0.20755E+02   -0.10975E+02    0.28878E+06    0.37629E+04
   400    0.16505E+04    0.20709E+02   -0.12786E+02    0.28720E+06    0.37450E+04
   401    0.16489E+04    0.20659E+02   -0.14581E+02    0.28563E+06    0.37271E+04
   402    0.16477E+04    0.20605E+02   -0.16360E+02    0.28408E+06    0.37093E+04
   403    0.16469E+04    0.20548E+02   -0.18121E+02    0.28253E+06    0.36915E+04
   404    0.16465E+04    0.20486E+02   -0.19864E+02    0.28099E+06    0.36738E+04
   405    0.16465E+04    0.20421E+02   -0.21590E+02    0.27946E+06    0.36561E+04
   406    0.16467E+04    0.20352E+02   -0.23296E+02    0.27794E+06    0.36384E+04
   407    0.16474E+04    0.20279E+02   -0.24984E+02    0.27643E+06    0.36208E+04
   408    0.16485E+04    0.20202E+02   -0.26649E+02    0.27493E+06    0.36032E+04
   409    0.16499E+04    0.20123E+02   -0.28295E+02    0.27344E+06    0.35857E+04
   410    0.16517E+04    0.20039E+02   -0.29919E+02    0.27196E+06    0.35682E+04
   411    0.16539E+04    0.19952E+02   -0.31521E+02    0.27049E+06    0.35507E+04
   412    0.16563E+04    0.19861E+02   -0.33101E+02    0.26902E+06    0.35333E+04
   413    0.16591E+04    0.19767E+02   -0.34657E+02    0.26757E+06    0.35160E+04
   414    0.16622E+04    0.19669E+02   -0.36189E+02    0.26613E+06    0.34987E+04
   415    0.16657E+04    0.19569E+02   -0.37697E+02    0.26469E+06    0.34815E+04
   416    0.16694E+04    0.19465E+02   -0.39180E+02    0.26327E+06    0.34643E+04
   417    0.16735E+04    0.19358E+02   -0.40639E+02    0.26185E+06    0.34472E+04
   418    0.16778E+04    0.19246E+02   -0.42070E+02    0.26044E+06    0.34302E+04
   419    0.16825E+04    0.19132E+02   -0.43474E+02    0.25904E+06    0.34132E+04
   420    0.16875E+04    0.19015E+02   -0.44852E+02    0.25766E+06    0.33963E+04
   421    0.16929E+04    0.18895E+02   -0.46202E+02    0.25627E+06    0.33794E+04
   422    0.16985E+04    0.18772E+02   -0.47525E+02    0.25490E+06    0.33626E+04
   423    0.17042E+04    0.18646E+02   -0.48819E+02    0.25354E+06    0.33459E+04
   424    0.17103E+04    0.18516E+02   -0.50084E+02    0.25218E+06    0.33293E+04
   425    0.17167E+04    0.18384E+02   -0.51319E+02    0.25084E+06    0.33128E+04
   426    0.17233E+04    0.18250E+02   -0.52523E+02    0.24950E+06    0.32963E+04
   427    0.17302E+04    0.18112E+02   -0.53699E+02    0.24817E+06    0.32799E+04
   428    0.17373E+04    0.17972E+02   -0.54843E+02    0.24685E+06    0.32636E+04
   429    0.17445E+04    0.17829E+02   -0.55956E+02    0.24553E+06    0.32474E+04
   430    0.17522E+04    0.17685E+02   -0.57037E+02    0.24423E+06    0.32312E+04
   431    0.17600E+04    0.17537E+02   -0.58087E+02    0.24293E+06    0.32152E+04
   432    0.17679E+04    0.17387E+02   -0.59105E+02    0.24164E+06    0.31992E+04
   433    0.17761E+04    0.17236E+02   -0.60089E+02    0.24036E+06    0.31834E+04
   434    0.17845E+04    0.17082E+02   -0.61041E+02    0.23909E+06    0.31676E+04
   435    0.17930E+04    0.16926E+02   -0.61960E+02    0.23782E+06    0.31519E+04
   436    0.18018E+04    0.16769E+02   -0.62846E+02    0.23656E+06    0.31363E+04
   437    0.18108E+04    0.16609E+02   -0.63697E+02    0.23531E+06    0.31209E+04
   438    0.18199E+04    0.16447E+02   -0.64514E+02    0.23407E+06    0.31055E+04
   439    0.18292E+04    0.16285E+02   -0.65297E+02    0.23284E+06    0.30902E+04
   440    0.18386E+04    0.16120E+02   -0.66045E+02    0.23161E+06    0.30751E+04
   441    0.18482E+04    0.15953E+02   -0.66759E+02    0.23039E+06    0.30600E+04
   442    0.18579E+04    0.15785E+02   -0.67438E+02    0.22918E+06    0.30451E+04
   443    0.18677E+04    0.15616E+02   -0.68081E+02    0.22797E+06    0.30302E+04
   444    0.18777E+04    0.15446E+02   -0.68688E+02    0.22678E+06    0.30155E+04
   445    0.18878E+04    0.15273E+02   -0.69260E+02    0.22559E+06    0.30009E+04
   446    0.18979E+04    0.15101E+02   -0.69795E+02    0.22440E+06    0.29864E+04
   447    0.19082E+04    0.14928E+02   -0.70296E+02    0.22323E+06    0.29721E+04
   448    0.19185E+04    0.14753E+02   -0.70760E+02    0.22206E+06    0.29578E+04
   449    0.19289E+04    0.14578E+02   -0.71187E+02    0.22090E+06    0.29437E+04
   450    0.19395E+04    0.14402E+02   -0.71580E+02    0.21974E+06    0.29297E+04
   451    0.19501E+04    0.14226E+02   -0.71935E+02    0.21859E+06    0.29158E+04
   452    0.19607E+04    0.14049E+02   -0.72255E+02    0.21745E+06    0.29021E+04
   453    0.19714E+04    0.13872E+02   -0.72539E+02    0.21632E+06    0.28885E+04
   454    0.19822E+04    0.13695E+02   -0.72787E+02    0.21519E+06    0.28750E+04
   455    0.19929E+04    0.13518E+02   -0.73000E+02    0.21407E+06    0.28616E+04
   456    0.20038E+04    0.13339E+02   -0.73172E+02    0.21295E+06    0.28484E+04
   457    0.20146E+04    0.13162E+02   -0.73316E+02    0.21184E+06    0.28352E+04
   458    0.20255E+04    0.12985E+02   -0.73414E+02    0.21074E+06    0.28222E+04
   459    0.20364E+04    0.12808E+02   -0.73483E+02    0.20964E+06    0.28093E+04
   460    0.20473E+04    0.12631E+02   -0.73515E+02    0.20856E+06    0.27965E+04
   461    0.20582E+04    0.12454E+02   -0.73512E+02    0.20747E+06    0.27839E+04
   462    0.20690E+04    0.12278E+02   -0.73469E+02    0.20640E+06    0.27713E+04
   463    0.20799E+04    0.12103E+02   -0.73403E+02    0.20533E+06    0.27589E+04
   464    0.20907E+04    0.11928E+02   -0.73286E+02    0.20426E+06    0.27465E+04
   465    0.21014E+04    0.11755E+02   -0.73147E+02    0.20321E+06    0.27343E+04
   466    0.21122E+04    0.11581E+02   -0.72964E+02    0.20215E+06    0.27222E+04
   467    0.21230E+04    0.11409E+02   -0.72751E+02    0.20111E+06    0.27101E+04
   468    0.21337E+04    0.11238E+02   -0.72503E+02    0.20007E+06    0.26982E+04
   469    0.21443E+04    0.11068E+02   -0.72226E+02    0.19904E+06    0.26864E+04
   470    0.21550E+04    0.10899E+02   -0.71912E+02    0.19801E+06    0.26747E+04
   471    0.21653E+04    0.10733E+02   -0.71563E+02    0.19699E+06    0.26631E+04
   472    0.21758E+04    0.10568E+02   -0.71186E+02    0.19598E+06    0.26516E+04
   473    0.21862E+04    0.10404E+02   -0.70773E+02    0.19497E+06    0.26401E+04
   474    0.21965E+04    0.10242E+02   -0.70332E+02    0.19397E+06    0.26288E+04
   475    0.22068E+04    0.10082E+02   -0.69855E+02    0.19297E+06    0.26176E+04
   476    0.22169E+04    0.99236E+01   -0.69346E+02    0.19198E+06    0.26064E+04
   477    0.22268E+04    0.97672E+01   -0.68813E+02    0.19099E+06    0.25954E+04
   478    0.22368E+04    0.96122E+01   -0.68239E+02    0.19001E+06    0.25844E+04
   479    0.22466E+04    0.94602E+01   -0.67648E+02    0.18904E+06    0.25735E+04
   480    0.22562E+04    0.93104E+01   -0.67020E+02    0.18807E+06    0.25627E+04
   481    0.22658E+04    0.91629E+01   -0.66361E+02    0.18711E+06    0.25520E+04
   482    0.22753E+04    0.90184E+01   -0.65675E+02    0.18615E+06    0.25414E+04
   483    0.22846E+04    0.88760E+01   -0.64965E+02    0.18520E+06    0.25309E+04
   484    0.22936E+04    0.87367E+01   -0.64226E+02    0.18426E+06    0.25204E+04
   485    0.23027E+04    0.85995E+01   -0.63458E+02    0.18332E+06    0.25100E+04
   486    0.23117E+04    0.84661E+01   -0.62665E+02    0.18238E+06    0.24997E+04
   487    0.23204E+04    0.83356E+01   -0.61846E+02    0.18145E+06    0.24895E+04
   488    0.23289E+04    0.82074E+01   -0.61001E+02    0.18053E+06    0.24793E+04
   489    0.23373E+04    0.80829E+01   -0.60132E+02    0.17961E+06    0.24692E+04
   490    0.23456E+04    0.79620E+01   -0.59238E+02    0.17869E+06    0.24592E+04
   491    0.23536E+04    0.78442E+01   -0.58321E+02    0.17779E+06    0.24493E+04
   492    0.23615E+04    0.77300E+01   -0.57382E+02    0.17688E+06    0.24394E+04
   493    0.23693E+04    0.76181E+01   -0.56419E+02    0.17599E+06    0.24296E+04
   494    0.23768E+04    0.75114E+01   -0.55436E+02    0.17509E+06    0.24198E+04
   495    0.23841E+04    0.74076E+01   -0.54431E+02    0.17421E+06    0.24102E+04
   496    0.23913E+04    0.73083E+01   -0.53406E+02    0.17332E+06    0.24006E+04
   497    0.23982E+04    0.72127E+01   -0.52361E+02    0.17245E+06    0.23910E+04
   498    0.24049E+04    0.71200E+01   -0.51299E+02    0.17157E+06    0.23815E+04
   499    0.24116E+04    0.70326E+01   -0.50216E+02    0.17071E+06    0.23721E+04
   500    0.24179E+04    0.69481E+01   -0.49118E+02    0.16984E+06    0.23627E+04
   501    0.24240E+04    0.68688E+01   -0.48003E+02    0.16899E+06    0.23534E+04
   502    0.24300E+04    0.67939E+01   -0.46871E+02    0.16813E+06    0.23441E+04
   503    0.24357E+04    0.67227E+01   -0.45724E+02    0.16728E+06    0.23349E+04
   504    0.24411E+04    0.66558E+01   -0.44561E+02    0.16644E+06    0.23257E+04
   505    0.24465E+04    0.65941E+01   -0.43386E+02    0.16560E+06    0.23166E+04
   506    0.24515E+04    0.65368E+01   -0.42196E+02    0.16477E+06    0.23076E+04
   507    0.24564E+04    0.64837E+01   -0.40993E+02    0.16394E+06    0.22986E+04
   508    0.24609E+04    0.64358E+01   -0.39778E+02    0.16311E+06    0.22896E+04
   509    0.24653E+04    0.63922E+01   -0.38553E+02    0.16230E+06    0.22808E+04
   510    0.24694E+04    0.63533E+01   -0.37317E+02    0.16148E+06    0.22719E+04
   511    0.24734E+04    0.63190E+01   -0.36070E+02    0.16067E+06    0.22631E+04
   512    0.24770E+04    0.62897E+01   -0.34814E+02    0.15986E+06    0.22544E+04
   513    0.24805E+04    0.62650E+01   -0.33551E+02    0.15906E+06    0.22457E+04
   514    0.24837E+04    0.62454E+01   -0.32279E+02    0.15827E+06    0.22371E+04
   515    0.24867E+04    0.62306E+01   -0.31001E+02    0.15747E+06    0.22286E+04
   516    0.24895E+04    0.62208E+01   -0.29716E+02    0.15669E+06    0.22200E+04
   517    0.24919E+04    0.62161E+01   -0.28425E+02    0.15590E+06    0.22116E+04
   518    0.24942E+04    0.62162E+01   -0.27130E+02    0.15512E+06    0.22032E+04
   519    0.24963E+04    0.62215E+01   -0.25830E+02    0.15435E+06    0.21948E+04
   520    0.24981E+04    0.62318E+01   -0.24527E+02    0.15358E+06    0.21865E+04
   521    0.24996E+04    0.62471E+01   -0.23223E+02    0.15281E+06    0.21783E+04
   522    0.25009E+04    0.62677E+01   -0.21916E+02    0.15205E+06    0.21701E+04
   523    0.25020E+04    0.62934E+01   -0.20608E+02    0.15130E+06    0.21619E+04
   524    0.25029E+04    0.63242E+01   -0.19300E+02    0.15054E+06    0.21538E+04
   525    0.25034E+04    0.63602E+01   -0.17992E+02    0.14979E+06    0.21458E+04
   526    0.25037E+04    0.64014E+01   -0.16685E+02    0.14905E+06    0.21378E+04
   527    0.25040E+04    0.64477E+01   -0.15381E+02    0.14831E+06    0.21298E+04
   528    0.25039E+04    0.64991E+01   -0.14080E+02    0.14758E+06    0.21219E+04
   529    0.25035E+04    0.65560E+01   -0.12782E+02    0.14684E+06    0.21141E+04
   530    0.25029E+04    0.66180E+01   -0.11490E+02    0.14612E+06    0.21063E+04
   531    0.25022E+04    0.66851E+01   -0.10202E+02    0.14539E+06    0.20985E+04
   532    0.25012E+04    0.67576E+01   -0.89201E+01    0.14467E+06    0.20908E+04
   533    0.24998E+04    0.68352E+01   -0.76455E+01    0.14396E+06    0.20832E+04
   534    0.24983E+04    0.69181E+01   -0.63786E+01    0.14325E+06    0.20756E+04
   535    0.24966E+04    0.70063E+01   -0.51202E+01    0.14254E+06    0.20680E+04
   536    0.24946E+04    0.70996E+01   -0.38704E+01    0.14184E+06    0.20605E+04
   537    0.24925E+04    0.71980E+01   -0.26308E+01    0.14114E+06    0.20531E+04
   538    0.24900E+04    0.73018E+01   -0.14019E+01    0.14045E+06    0.20457E+04
   539    0.24874E+04    0.74105E+01   -0.18476E+00    0.13976E+06    0.20383E+04
   540    0.24846E+04    0.75246E+01    0.10200E+01    0.13907E+06    0.20310E+04
   541    0.24815E+04    0.76437E+01    0.22124E+01    0.13839E+06    0.20238E+04
   542    0.24783E+04    0.77679E+01    0.33900E+01    0.13771E+06    0.20166E+04
   543    0.24747E+04    0.78973E+01    0.45534E+01    0.13703E+06    0.20094E+04
   544    0.24711E+04    0.80317E+01    0.57015E+01    0.13636E+06    0.20023E+04
   545    0.24671E+04    0.81711E+01    0.68338E+01    0.13569E+06    0.19952E+04
   546    0.24631E+04    0.83153E+01    0.79490E+01    0.13503E+06    0.19882E+04
   547    0.24587E+04    0.84644E+01    0.90470E+01    0.13437E+06    0.19813E+04
   548    0.24542E+04    0.86185E+01    0.10127E+02    0.13371E+06    0.19743E+04
   549    0.24495E+04    0.87775E+01    0.11187E+02    0.13306E+06    0.19675E+04
   550    0.24446E+04    0.89413E+01    0.12228E+02    0.13241E+06    0.19606E+04
