#    L    TT             EE             BB             TE          
   785    0.23869E+04    0.13886E+02    0.95845E-01   -0.73063E+02
   786    0.23881E+04    0.13745E+02    0.95967E-01   -0.71426E+02
   787    0.23890E+04    0.13610E+02    0.96088E-01   -0.69787E+02
   788    0.23897E+04    0.13478E+02    0.96208E-01   -0.68141E+02
   789    0.23903E+04    0.13351E+02    0.96327E-01   -0.66487E+02
   790    0.23907E+04    0.13231E+02    0.96445E-01   -0.64812E+02
   791    0.23909E+04    0.13115E+02    0.96563E-01   -0.63121E+02
   792    0.23910E+04    0.13004E+02    0.96679E-01   -0.61431E+02
   793    0.23908E+04    0.12900E+02    0.96794E-01   -0.59719E+02
   794    0.23903E+04    0.12801E+02    0.96908E-01   -0.58009E+02
   795    0.23897E+04    0.12707E+02    0.97020E-01   -0.56284E+02
   796    0.23890E+04    0.12619E+02    0.97132E-01   -0.54562E+02
   797    0.23880E+04    0.12536E+02    0.97243E-01   -0.52825E+02
   798    0.23868E+04    0.12459E+02    0.97352E-01   -0.51091E+02
   799    0.23854E+04    0.12387E+02    0.97460E-01   -0.49352E+02
   800    0.23839E+04    0.12321E+02    0.97567E-01   -0.47607E+02
   801    0.23822E+04    0.12262E+02    0.97672E-01   -0.45864E+02
   802    0.23801E+04    0.12208E+02    0.97777E-01   -0.44102E+02
   803    0.23780E+04    0.12159E+02    0.97880E-01   -0.42357E+02
   804    0.23757E+04    0.12117E+02    0.97981E-01   -0.40599E+02
   805    0.23732E+04    0.12080E+02    0.98081E-01   -0.38844E+02
   806    0.23705E+04    0.12049E+02    0.98180E-01   -0.37090E+02
   807    0.23675E+04    0.12024E+02    0.98277E-01   -0.35339E+02
   808    0.23643E+04    0.12005E+02    0.98373E-01   -0.33581E+02
   809    0.23611E+04    0.11993E+02    0.98468E-01   -0.31833E+02
   810    0.23575E+04    0.11986E+02    0.98560E-01   -0.30080E+02
   811    0.23538E+04    0.11985E+02    0.98652E-01   -0.28328E+02
   812    0.23499E+04    0.11991E+02    0.98742E-01   -0.26583E+02
   813    0.23457E+04    0.12001E+02    0.98830E-01   -0.24844E+02
   814    0.23416E+04    0.12018E+02    0.98917E-01   -0.23108E+02
   815    0.23371E+04    0.12040E+02    0.99002E-01   -0.21378E+02
   816    0.23324E+04    0.12069E+02    0.99085E-01   -0.19653E+02
   817    0.23275E+04    0.12103E+02    0.99167E-01   -0.17935E+02
   818    0.23226E+04    0.12144E+02    0.99247E-01   -0.16223E+02
   819    0.23174E+04    0.12190E+02    0.99326E-01   -0.14519E+02
   820    0.23121E+04    0.12242E+02    0.99403E-01   -0.12822E+02
   821    0.23065E+04    0.12298E+02    0.99478E-01   -0.11135E+02
   822    0.23008E+04    0.12362E+02    0.99552E-01   -0.94568E+01
   823    0.22949E+04    0.12431E+02    0.99624E-01   -0.77878E+01
   824    0.22887E+04    0.12506E+02    0.99694E-01   -0.61286E+01
   825    0.22825E+04    0.12586E+02    0.99763E-01   -0.44814E+01
   826    0.22761E+04    0.12673E+02    0.99829E-01   -0.28454E+01
   827    0.22694E+04    0.12765E+02    0.99894E-01   -0.12226E+01
   828    0.22627E+04    0.12862E+02    0.99958E-01    0.38777E+00
   829    0.22558E+04    0.12966E+02    0.10002E+00    0.19843E+01
   830    0.22487E+04    0.13074E+02    0.10008E+00    0.35650E+01
   831    0.22415E+04    0.13188E+02    0.10014E+00    0.51312E+01
   832    0.22341E+04    0.13307E+02    0.10019E+00    0.66818E+01
   833    0.22266E+04    0.13431E+02    0.10025E+00    0.82160E+01
   834    0.22188E+04    0.13561E+02    0.10030E+00    0.97340E+01
   835    0.22111E+04    0.13696E+02    0.10035E+00    0.11234E+02
   836    0.22030E+04    0.13836E+02    0.10040E+00    0.12717E+02
   837    0.21948E+04    0.13981E+02    0.10045E+00    0.14181E+02
   838    0.21866E+04    0.14132E+02    0.10049E+00    0.15626E+02
   839    0.21780E+04    0.14287E+02    0.10054E+00    0.17052E+02
   840    0.21695E+04    0.14448E+02    0.10058E+00    0.18458E+02
   841    0.21608E+04    0.14613E+02    0.10062E+00    0.19841E+02
   842    0.21519E+04    0.14782E+02    0.10066E+00    0.21205E+02
   843    0.21430E+04    0.14956E+02    0.10070E+00    0.22544E+02
   844    0.21338E+04    0.15135E+02    0.10073E+00    0.23862E+02
   845    0.21246E+04    0.15318E+02    0.10076E+00    0.25156E+02
   846    0.21153E+04    0.15507E+02    0.10080E+00    0.26425E+02
   847    0.21060E+04    0.15699E+02    0.10083E+00    0.27670E+02
   848    0.20965E+04    0.15895E+02    0.10085E+00    0.28889E+02
   849    0.20868E+04    0.16095E+02    0.10088E+00    0.30083E+02
   850    0.20771E+04    0.16300E+02    0.10090E+00    0.31251E+02
   851    0.20673E+04    0.16509E+02    0.10093E+00    0.32392E+02
   852    0.20573E+04    0.16722E+02    0.10095E+00    0.33507E+02
   853    0.20473E+04    0.16938E+02    0.10097E+00    0.34594E+02
   854    0.20372E+04    0.17159E+02    0.10099E+00    0.35653E+02
   855    0.20269E+04    0.17383E+02    0.10100E+00    0.36685E+02
   856    0.20167E+04    0.17610E+02    0.10102E+00    0.37689E+02
   857    0.20062E+04    0.17841E+02    0.10103E+00    0.38664E+02
   858    0.19957E+04    0.18077E+02    0.10104E+00    0.39612E+02
   859    0.19851E+04    0.18313E+02    0.10105E+00    0.40531E+02
   860    0.19746E+04    0.18554E+02    0.10106E+00    0.41421E+02
   861    0.19639E+04    0.18799E+02    0.10106E+00    0.42282E+02
   862    0.19531E+04    0.19046E+02    0.10107E+00    0.43115E+02
   863    0.19422E+04    0.19296E+02    0.10107E+00    0.43917E+02
   864    0.19313E+04    0.19548E+02    0.10107E+00    0.44690E+02
   865    0.19202E+04    0.19804E+02    0.10107E+00    0.45432E+02
   866    0.19093E+04    0.20063E+02    0.10107E+00    0.46145E+02
   867    0.18982E+04    0.20324E+02    0.10106E+00    0.46827E+02
   868    0.18871E+04    0.20588E+02    0.10106E+00    0.47480E+02
   869    0.18759E+04    0.20854E+02    0.10105E+00    0.48102E+02
   870    0.18647E+04    0.21121E+02    0.10104E+00    0.48694E+02
   871    0.18535E+04    0.21391E+02    0.10103E+00    0.49255E+02
   872    0.18421E+04    0.21664E+02    0.10102E+00    0.49786E+02
   873    0.18308E+04    0.21938E+02    0.10101E+00    0.50286E+02
   874    0.18194E+04    0.22215E+02    0.10099E+00    0.50755E+02
   875    0.18080E+04    0.22491E+02    0.10098E+00    0.51194E+02
   876    0.17965E+04    0.22771E+02    0.10096E+00    0.51603E+02
   877    0.17852E+04    0.23051E+02    0.10094E+00    0.51979E+02
   878    0.17736E+04    0.23332E+02    0.10092E+00    0.52326E+02
   879    0.17622E+04    0.23616E+02    0.10090E+00    0.52641E+02
   880    0.17507E+04    0.23900E+02    0.10088E+00    0.52926E+02
   881    0.17392E+04    0.24184E+02    0.10085E+00    0.53179E+02
   882    0.17277E+04    0.24470E+02    0.10083E+00    0.53401E+02
   883    0.17163E+04    0.24756E+02    0.10080E+00    0.53592E+02
   884    0.17047E+04    0.25042E+02    0.10077E+00    0.53753E+02
   885    0.16932E+04    0.25330E+02    0.10074E+00    0.53882E+02
   886    0.16817E+04    0.25617E+02    0.10071E+00    0.53979E+02
   887    0.16702E+04    0.25904E+02    0.10068E+00    0.54047E+02
   888    0.16588E+04    0.26192E+02    0.10065E+00    0.54083E+02
   889    0.16473E+04    0.26479E+02    0.10062E+00    0.54089E+02
   890    0.16359E+04    0.26766E+02    0.10058E+00    0.54063E+02
   891    0.16245E+04    0.27052E+02    0.10055E+00    0.54008E+02
   892    0.16132E+04    0.27338E+02    0.10051E+00    0.53923E+02
   893    0.16019E+04    0.27623E+02    0.10047E+00    0.53807E+02
   894    0.15906E+04    0.27907E+02    0.10043E+00    0.53660E+02
   895    0.15794E+04    0.28190E+02    0.10039E+00    0.53486E+02
   896    0.15682E+04    0.28472E+02    0.10035E+00    0.53281E+02
   897    0.15570E+04    0.28753E+02    0.10031E+00    0.53047E+02
   898    0.15460E+04    0.29032E+02    0.10027E+00    0.52784E+02
   899    0.15350E+04    0.29310E+02    0.10022E+00    0.52492E+02
   900    0.15240E+04    0.29585E+02    0.10018E+00    0.52171E+02
   901    0.15132E+04    0.29859E+02    0.10014E+00    0.51822E+02
   902    0.15024E+04    0.30130E+02    0.10009E+00    0.51444E+02
   903    0.14915E+04    0.30400E+02    0.10004E+00    0.51038E+02
   904    0.14810E+04    0.30667E+02    0.99998E-01    0.50604E+02
   905    0.14704E+04    0.30933E+02    0.99951E-01    0.50142E+02
   906    0.14598E+04    0.31195E+02    0.99903E-01    0.49652E+02
   907    0.14494E+04    0.31455E+02    0.99854E-01    0.49135E+02
   908    0.14392E+04    0.31712E+02    0.99805E-01    0.48592E+02
   909    0.14289E+04    0.31967E+02    0.99755E-01    0.48021E+02
   910    0.14187E+04    0.32221E+02    0.99705E-01    0.47425E+02
   911    0.14086E+04    0.32470E+02    0.99655E-01    0.46802E+02
   912    0.13986E+04    0.32717E+02    0.99604E-01    0.46153E+02
   913    0.13884E+04    0.32960E+02    0.99552E-01    0.45479E+02
   914    0.13787E+04    0.33201E+02    0.99501E-01    0.44781E+02
   915    0.13689E+04    0.33439E+02    0.99449E-01    0.44058E+02
   916    0.13593E+04    0.33673E+02    0.99396E-01    0.43311E+02
   917    0.13497E+04    0.33905E+02    0.99344E-01    0.42540E+02
   918    0.13403E+04    0.34132E+02    0.99291E-01    0.41746E+02
   919    0.13310E+04    0.34357E+02    0.99238E-01    0.40928E+02
   920    0.13217E+04    0.34578E+02    0.99185E-01    0.40088E+02
   921    0.13126E+04    0.34795E+02    0.99132E-01    0.39225E+02
   922    0.13036E+04    0.35008E+02    0.99078E-01    0.38340E+02
   923    0.12946E+04    0.35218E+02    0.99025E-01    0.37435E+02
   924    0.12858E+04    0.35424E+02    0.98971E-01    0.36508E+02
   925    0.12772E+04    0.35626E+02    0.98918E-01    0.35561E+02
   926    0.12685E+04    0.35824E+02    0.98864E-01    0.34595E+02
   927    0.12601E+04    0.36018E+02    0.98811E-01    0.33609E+02
   928    0.12518E+04    0.36208E+02    0.98757E-01    0.32604E+02
   929    0.12435E+04    0.36393E+02    0.98704E-01    0.31581E+02
   930    0.12354E+04    0.36574E+02    0.98650E-01    0.30540E+02
   931    0.12274E+04    0.36751E+02    0.98597E-01    0.29482E+02
   932    0.12196E+04    0.36923E+02    0.98544E-01    0.28408E+02
   933    0.12118E+04    0.37090E+02    0.98491E-01    0.27318E+02
   934    0.12042E+04    0.37254E+02    0.98439E-01    0.26213E+02
   935    0.11967E+04    0.37412E+02    0.98386E-01    0.25091E+02
   936    0.11894E+04    0.37565E+02    0.98334E-01    0.23956E+02
   937    0.11821E+04    0.37714E+02    0.98282E-01    0.22807E+02
   938    0.11751E+04    0.37858E+02    0.98230E-01    0.21645E+02
   939    0.11682E+04    0.37996E+02    0.98179E-01    0.20471E+02
   940    0.11613E+04    0.38130E+02    0.98128E-01    0.19284E+02
   941    0.11546E+04    0.38258E+02    0.98078E-01    0.18086E+02
   942    0.11480E+04    0.38381E+02    0.98027E-01    0.16877E+02
   943    0.11417E+04    0.38499E+02    0.97978E-01    0.15658E+02
   944    0.11354E+04    0.38611E+02    0.97928E-01    0.14430E+02
   945    0.11293E+04    0.38718E+02    0.97880E-01    0.13193E+02
   946    0.11233E+04    0.38819E+02    0.97831E-01    0.11947E+02
   947    0.11175E+04    0.38915E+02    0.97783E-01    0.10695E+02
   948    0.11116E+04    0.39007E+02    0.97736E-01    0.94364E+01
   949    0.11061E+04    0.39091E+02    0.97689E-01    0.81720E+01
   950    0.11007E+04    0.39170E+02    0.97643E-01    0.69017E+01
   951    0.10954E+04    0.39244E+02    0.97598E-01    0.56272E+01
   952    0.10903E+04    0.39312E+02    0.97553E-01    0.43492E+01
   953    0.10853E+04    0.39373E+02    0.97508E-01    0.30667E+01
   954    0.10804E+04    0.39430E+02    0.97465E-01    0.17813E+01
   955    0.10757E+04    0.39480E+02    0.97422E-01    0.49268E+00
   956    0.10711E+04    0.39525E+02    0.97379E-01   -0.79912E+00
   957    0.10667E+04    0.39563E+02    0.97338E-01   -0.20920E+01
   958    0.10623E+04    0.39595E+02    0.97297E-01   -0.33876E+01
   959    0.10583E+04    0.39623E+02    0.97257E-01   -0.46844E+01
   960    0.10543E+04    0.39644E+02    0.97217E-01   -0.59805E+01
   961    0.10504E+04    0.39659E+02    0.97179E-01   -0.72781E+01
   962    0.10467E+04    0.39669E+02    0.97141E-01   -0.85750E+01
   963    0.10431E+04    0.39673E+02    0.97104E-01   -0.98714E+01
   964    0.10397E+04    0.39671E+02    0.97068E-01   -0.11166E+02
   965    0.10364E+04    0.39664E+02    0.97033E-01   -0.12460E+02
   966    0.10333E+04    0.39651E+02    0.96998E-01   -0.13751E+02
   967    0.10302E+04    0.39633E+02    0.96965E-01   -0.15039E+02
   968    0.10273E+04    0.39608E+02    0.96932E-01   -0.16325E+02
   969    0.10246E+04    0.39578E+02    0.96900E-01   -0.17607E+02
   970    0.10221E+04    0.39542E+02    0.96869E-01   -0.18886E+02
   971    0.10195E+04    0.39501E+02    0.96840E-01   -0.20160E+02
   972    0.10172E+04    0.39454E+02    0.96811E-01   -0.21428E+02
   973    0.10149E+04    0.39401E+02    0.96783E-01   -0.22692E+02
   974    0.10129E+04    0.39343E+02    0.96755E-01   -0.23950E+02
   975    0.10110E+04    0.39280E+02    0.96729E-01   -0.25202E+02
   976    0.10092E+04    0.39210E+02    0.96704E-01   -0.26446E+02
   977    0.10075E+04    0.39136E+02    0.96680E-01   -0.27683E+02
   978    0.10059E+04    0.39057E+02    0.96657E-01   -0.28912E+02
   979    0.10045E+04    0.38972E+02    0.96635E-01   -0.30132E+02
   980    0.10032E+04    0.38882E+02    0.96614E-01   -0.31344E+02
   981    0.10020E+04    0.38785E+02    0.96593E-01   -0.32546E+02
   982    0.10009E+04    0.38685E+02    0.96574E-01   -0.33738E+02
   983    0.10000E+04    0.38579E+02    0.96556E-01   -0.34919E+02
   984    0.99919E+03    0.38467E+02    0.96539E-01   -0.36090E+02
   985    0.99852E+03    0.38351E+02    0.96523E-01   -0.37250E+02
   986    0.99789E+03    0.38230E+02    0.96508E-01   -0.38398E+02
   987    0.99737E+03    0.38103E+02    0.96494E-01   -0.39533E+02
   988    0.99702E+03    0.37973E+02    0.96481E-01   -0.40656E+02
   989    0.99679E+03    0.37837E+02    0.96469E-01   -0.41764E+02
   990    0.99665E+03    0.37700E+02    0.96458E-01   -0.42860E+02
   991    0.99662E+03    0.37555E+02    0.96448E-01   -0.43941E+02
   992    0.99669E+03    0.37406E+02    0.96440E-01   -0.45007E+02
   993    0.99678E+03    0.37252E+02    0.96432E-01   -0.46059E+02
   994    0.99705E+03    0.37094E+02    0.96425E-01   -0.47093E+02
   995    0.99748E+03    0.36932E+02    0.96419E-01   -0.48112E+02
   996    0.99794E+03    0.36764E+02    0.96414E-01   -0.49114E+02
   997    0.99849E+03    0.36594E+02    0.96411E-01   -0.50100E+02
   998    0.99913E+03    0.36419E+02    0.96408E-01   -0.51066E+02
   999    0.99987E+03    0.36240E+02    0.96406E-01   -0.52015E+02
  1000    0.10007E+04    0.36057E+02    0.96405E-01   -0.52945E+02
  1001    0.10016E+04    0.35871E+02    0.96405E-01   -0.53856E+02
  1002    0.10025E+04    0.35679E+02    0.96406E-01   -0.54747E+02
  1003    0.10036E+04    0.35486E+02    0.96408E-01   -0.55619E+02
  1004    0.10048E+04    0.35288E+02    0.96411E-01   -0.56471E+02
  1005    0.10061E+04    0.35086E+02    0.96415E-01   -0.57301E+02
  1006    0.10074E+04    0.34881E+02    0.96420E-01   -0.58113E+02
  1007    0.10088E+04    0.34672E+02    0.96426E-01   -0.58904E+02
  1008    0.10100E+04    0.34459E+02    0.96433E-01   -0.59674E+02
  1009    0.10115E+04    0.34244E+02    0.96440E-01   -0.60424E+02
  1010    0.10132E+04    0.34026E+02    0.96449E-01   -0.61153E+02
  1011    0.10148E+04    0.33805E+02    0.96458E-01   -0.61861E+02
  1012    0.10165E+04    0.33580E+02    0.96468E-01   -0.62549E+02
  1013    0.10183E+04    0.33354E+02    0.96479E-01   -0.63215E+02
  1014    0.10202E+04    0.33124E+02    0.96491E-01   -0.63860E+02
  1015    0.10220E+04    0.32892E+02    0.96503E-01   -0.64483E+02
  1016    0.10239E+04    0.32656E+02    0.96517E-01   -0.65085E+02
  1017    0.10260E+04    0.32419E+02    0.96531E-01   -0.65666E+02
  1018    0.10280E+04    0.32178E+02    0.96546E-01   -0.66225E+02
  1019    0.10301E+04    0.31936E+02    0.96562E-01   -0.66763E+02
  1020    0.10323E+04    0.31690E+02    0.96578E-01   -0.67279E+02
  1021    0.10346E+04    0.31442E+02    0.96595E-01   -0.67773E+02
  1022    0.10368E+04    0.31193E+02    0.96613E-01   -0.68245E+02
  1023    0.10391E+04    0.30941E+02    0.96632E-01   -0.68693E+02
  1024    0.10415E+04    0.30686E+02    0.96651E-01   -0.69120E+02
  1025    0.10438E+04    0.30431E+02    0.96671E-01   -0.69522E+02
  1026    0.10464E+04    0.30174E+02    0.96691E-01   -0.69904E+02
  1027    0.10489E+04    0.29916E+02    0.96712E-01   -0.70262E+02
  1028    0.10513E+04    0.29657E+02    0.96734E-01   -0.70598E+02
  1029    0.10538E+04    0.29395E+02    0.96756E-01   -0.70912E+02
  1030    0.10563E+04    0.29133E+02    0.96779E-01   -0.71203E+02
  1031    0.10587E+04    0.28870E+02    0.96802E-01   -0.71470E+02
  1032    0.10613E+04    0.28604E+02    0.96826E-01   -0.71718E+02
  1033    0.10638E+04    0.28338E+02    0.96850E-01   -0.71943E+02
  1034    0.10665E+04    0.28073E+02    0.96875E-01   -0.72145E+02
  1035    0.10691E+04    0.27805E+02    0.96901E-01   -0.72325E+02
  1036    0.10717E+04    0.27537E+02    0.96926E-01   -0.72484E+02
  1037    0.10744E+04    0.27269E+02    0.96953E-01   -0.72620E+02
  1038    0.10771E+04    0.27002E+02    0.96979E-01   -0.72735E+02
  1039    0.10798E+04    0.26734E+02    0.97006E-01   -0.72824E+02
  1040    0.10823E+04    0.26465E+02    0.97033E-01   -0.72893E+02
  1041    0.10851E+04    0.26198E+02    0.97061E-01   -0.72938E+02
  1042    0.10877E+04    0.25929E+02    0.97089E-01   -0.72962E+02
  1043    0.10903E+04    0.25662E+02    0.97117E-01   -0.72963E+02
  1044    0.10931E+04    0.25394E+02    0.97146E-01   -0.72943E+02
  1045    0.10956E+04    0.25129E+02    0.97175E-01   -0.72904E+02
  1046    0.10983E+04    0.24863E+02    0.97204E-01   -0.72837E+02
  1047    0.11010E+04    0.24598E+02    0.97233E-01   -0.72759E+02
  1048    0.11035E+04    0.24334E+02    0.97263E-01   -0.72655E+02
  1049    0.11060E+04    0.24071E+02    0.97293E-01   -0.72524E+02
  1050    0.11086E+04    0.23810E+02    0.97322E-01   -0.72376E+02
  1051    0.11111E+04    0.23550E+02    0.97352E-01   -0.72209E+02
  1052    0.11136E+04    0.23291E+02    0.97382E-01   -0.72017E+02
  1053    0.11160E+04    0.23034E+02    0.97413E-01   -0.71807E+02
  1054    0.11183E+04    0.22779E+02    0.97443E-01   -0.71581E+02
  1055    0.11206E+04    0.22526E+02    0.97473E-01   -0.71329E+02
  1056    0.11229E+04    0.22274E+02    0.97503E-01   -0.71062E+02
  1057    0.11253E+04    0.22024E+02    0.97533E-01   -0.70770E+02
  1058    0.11277E+04    0.21777E+02    0.97564E-01   -0.70461E+02
  1059    0.11299E+04    0.21531E+02    0.97594E-01   -0.70130E+02
  1060    0.11322E+04    0.21286E+02    0.97624E-01   -0.69782E+02
  1061    0.11343E+04    0.21045E+02    0.97654E-01   -0.69412E+02
  1062    0.11365E+04    0.20806E+02    0.97683E-01   -0.69026E+02
  1063    0.11384E+04    0.20569E+02    0.97713E-01   -0.68618E+02
  1064    0.11405E+04    0.20334E+02    0.97743E-01   -0.68202E+02
  1065    0.11424E+04    0.20101E+02    0.97772E-01   -0.67764E+02
  1066    0.11443E+04    0.19871E+02    0.97801E-01   -0.67305E+02
  1067    0.11463E+04    0.19643E+02    0.97830E-01   -0.66824E+02
  1068    0.11481E+04    0.19418E+02    0.97858E-01   -0.66329E+02
  1069    0.11499E+04    0.19197E+02    0.97886E-01   -0.65827E+02
  1070    0.11517E+04    0.18976E+02    0.97914E-01   -0.65305E+02
  1071    0.11533E+04    0.18760E+02    0.97941E-01   -0.64762E+02
  1072    0.11549E+04    0.18546E+02    0.97969E-01   -0.64199E+02
  1073    0.11565E+04    0.18336E+02    0.97995E-01   -0.63622E+02
  1074    0.11580E+04    0.18128E+02    0.98022E-01   -0.63034E+02
  1075    0.11595E+04    0.17923E+02    0.98047E-01   -0.62432E+02
  1076    0.11609E+04    0.17721E+02    0.98073E-01   -0.61812E+02
  1077    0.11623E+04    0.17523E+02    0.98098E-01   -0.61186E+02
  1078    0.11635E+04    0.17329E+02    0.98122E-01   -0.60527E+02
  1079    0.11647E+04    0.17136E+02    0.98146E-01   -0.59871E+02
  1080    0.11659E+04    0.16947E+02    0.98169E-01   -0.59204E+02
  1081    0.11669E+04    0.16764E+02    0.98192E-01   -0.58518E+02
  1082    0.11679E+04    0.16583E+02    0.98214E-01   -0.57821E+02
  1083    0.11688E+04    0.16405E+02    0.98235E-01   -0.57114E+02
  1084    0.11698E+04    0.16231E+02    0.98256E-01   -0.56396E+02
  1085    0.11706E+04    0.16061E+02    0.98276E-01   -0.55661E+02
  1086    0.11714E+04    0.15895E+02    0.98295E-01   -0.54930E+02
  1087    0.11720E+04    0.15734E+02    0.98314E-01   -0.54167E+02
  1088    0.11726E+04    0.15574E+02    0.98332E-01   -0.53410E+02
  1089    0.11731E+04    0.15420E+02    0.98349E-01   -0.52635E+02
  1090    0.11736E+04    0.15270E+02    0.98366E-01   -0.51867E+02
  1091    0.11740E+04    0.15123E+02    0.98381E-01   -0.51074E+02
  1092    0.11744E+04    0.14981E+02    0.98396E-01   -0.50280E+02
  1093    0.11746E+04    0.14843E+02    0.98410E-01   -0.49477E+02
  1094    0.11746E+04    0.14709E+02    0.98424E-01   -0.48673E+02
  1095    0.11748E+04    0.14581E+02    0.98436E-01   -0.47869E+02
  1096    0.11748E+04    0.14456E+02    0.98447E-01   -0.47049E+02
  1097    0.11747E+04    0.14335E+02    0.98458E-01   -0.46221E+02
  1098    0.11746E+04    0.14220E+02    0.98468E-01   -0.45393E+02
  1099    0.11744E+04    0.14109E+02    0.98477E-01   -0.44564E+02
  1100    0.11741E+04    0.14004E+02    0.98485E-01   -0.43729E+02
  1101    0.11737E+04    0.13902E+02    0.98492E-01   -0.42892E+02
  1102    0.11734E+04    0.13804E+02    0.98498E-01   -0.42050E+02
  1103    0.11728E+04    0.13712E+02    0.98503E-01   -0.41207E+02
  1104    0.11722E+04    0.13626E+02    0.98507E-01   -0.40361E+02
  1105    0.11715E+04    0.13543E+02    0.98510E-01   -0.39515E+02
  1106    0.11707E+04    0.13465E+02    0.98512E-01   -0.38666E+02
  1107    0.11699E+04    0.13392E+02    0.98513E-01   -0.37816E+02
  1108    0.11690E+04    0.13322E+02    0.98513E-01   -0.36966E+02
  1109    0.11679E+04    0.13256E+02    0.98512E-01   -0.36114E+02
  1110    0.11669E+04    0.13197E+02    0.98510E-01   -0.35263E+02
  1111    0.11656E+04    0.13142E+02    0.98507E-01   -0.34411E+02
  1112    0.11645E+04    0.13091E+02    0.98503E-01   -0.33561E+02
  1113    0.11631E+04    0.13046E+02    0.98498E-01   -0.32710E+02
  1114    0.11617E+04    0.13005E+02    0.98492E-01   -0.31861E+02
  1115    0.11602E+04    0.12969E+02    0.98485E-01   -0.31013E+02
  1116    0.11587E+04    0.12937E+02    0.98476E-01   -0.30167E+02
  1117    0.11571E+04    0.12910E+02    0.98467E-01   -0.29324E+02
  1118    0.11553E+04    0.12888E+02    0.98456E-01   -0.28481E+02
  1119    0.11536E+04    0.12870E+02    0.98445E-01   -0.27642E+02
  1120    0.11518E+04    0.12857E+02    0.98432E-01   -0.26806E+02
  1121    0.11499E+04    0.12849E+02    0.98418E-01   -0.25972E+02
  1122    0.11479E+04    0.12844E+02    0.98403E-01   -0.25143E+02
  1123    0.11458E+04    0.12845E+02    0.98387E-01   -0.24318E+02
  1124    0.11437E+04    0.12850E+02    0.98370E-01   -0.23497E+02
  1125    0.11414E+04    0.12859E+02    0.98352E-01   -0.22680E+02
  1126    0.11391E+04    0.12873E+02    0.98332E-01   -0.21869E+02
  1127    0.11368E+04    0.12890E+02    0.98311E-01   -0.21063E+02
  1128    0.11344E+04    0.12913E+02    0.98290E-01   -0.20264E+02
  1129    0.11319E+04    0.12940E+02    0.98267E-01   -0.19470E+02
  1130    0.11293E+04    0.12971E+02    0.98243E-01   -0.18682E+02
  1131    0.11267E+04    0.13006E+02    0.98218E-01   -0.17903E+02
  1132    0.11240E+04    0.13046E+02    0.98191E-01   -0.17130E+02
  1133    0.11212E+04    0.13090E+02    0.98164E-01   -0.16365E+02
  1134    0.11184E+04    0.13137E+02    0.98135E-01   -0.15608E+02
  1135    0.11155E+04    0.13189E+02    0.98105E-01   -0.14859E+02
  1136    0.11126E+04    0.13245E+02    0.98074E-01   -0.14120E+02
  1137    0.11096E+04    0.13305E+02    0.98042E-01   -0.13388E+02
  1138    0.11066E+04    0.13369E+02    0.98009E-01   -0.12667E+02
  1139    0.11035E+04    0.13436E+02    0.97975E-01   -0.11954E+02
  1140    0.11003E+04    0.13508E+02    0.97939E-01   -0.11253E+02
  1141    0.10971E+04    0.13583E+02    0.97902E-01   -0.10562E+02
  1142    0.10938E+04    0.13662E+02    0.97865E-01   -0.98821E+01
  1143    0.10905E+04    0.13744E+02    0.97826E-01   -0.92139E+01
  1144    0.10870E+04    0.13829E+02    0.97786E-01   -0.85575E+01
  1145    0.10836E+04    0.13919E+02    0.97744E-01   -0.79127E+01
  1146    0.10801E+04    0.14012E+02    0.97702E-01   -0.72803E+01
  1147    0.10766E+04    0.14108E+02    0.97659E-01   -0.66609E+01
  1148    0.10730E+04    0.14207E+02    0.97614E-01   -0.60544E+01
  1149    0.10694E+04    0.14310E+02    0.97568E-01   -0.54622E+01
  1150    0.10657E+04    0.14416E+02    0.97522E-01   -0.48835E+01
  1151    0.10621E+04    0.14525E+02    0.97474E-01   -0.43189E+01
  1152    0.10583E+04    0.14637E+02    0.97425E-01   -0.37688E+01
  1153    0.10546E+04    0.14752E+02    0.97375E-01   -0.32338E+01
  1154    0.10508E+04    0.14870E+02    0.97324E-01   -0.27120E+01
  1155    0.10470E+04    0.14991E+02    0.97272E-01   -0.22052E+01
  1156    0.10431E+04    0.15114E+02    0.97219E-01   -0.17139E+01
  1157    0.10391E+04    0.15240E+02    0.97164E-01   -0.12364E+01
  1158    0.10352E+04    0.15369E+02    0.97109E-01   -0.77446E+00
  1159    0.10313E+04    0.15501E+02    0.97053E-01   -0.32710E+00
  1160    0.10272E+04    0.15635E+02    0.96996E-01    0.10379E+00
  1161    0.10232E+04    0.15772E+02    0.96937E-01    0.52073E+00
  1162    0.10192E+04    0.15911E+02    0.96878E-01    0.92183E+00
  1163    0.10151E+04    0.16053E+02    0.96818E-01    0.13074E+01
  1164    0.10110E+04    0.16197E+02    0.96757E-01    0.16777E+01
  1165    0.10069E+04    0.16343E+02    0.96695E-01    0.20331E+01
  1166    0.10026E+04    0.16492E+02    0.96631E-01    0.23724E+01
  1167    0.99849E+03    0.16642E+02    0.96567E-01    0.26959E+01
  1168    0.99426E+03    0.16795E+02    0.96503E-01    0.30046E+01
  1169    0.99008E+03    0.16950E+02    0.96437E-01    0.32959E+01
  1170    0.98588E+03    0.17106E+02    0.96370E-01    0.35731E+01
  1171    0.98158E+03    0.17265E+02    0.96303E-01    0.38334E+01
