#    L    TT             EE             BB             TE          
   780    0.23722E+04    0.15857E+02    0.58790E-01   -0.93979E+02
   781    0.23758E+04    0.15656E+02    0.58863E-01   -0.92579E+02
   782    0.23791E+04    0.15459E+02    0.58935E-01   -0.91164E+02
   783    0.23824E+04    0.15265E+02    0.59007E-01   -0.89713E+02
   784    0.23855E+04    0.15076E+02    0.59080E-01   -0.88241E+02
   785    0.23883E+04    0.14891E+02    0.59152E-01   -0.86755E+02
   786    0.23910E+04    0.14709E+02    0.59223E-01   -0.85226E+02
   787    0.23935E+04    0.14533E+02    0.59295E-01   -0.83691E+02
   788    0.23958E+04    0.14360E+02    0.59366E-01   -0.82142E+02
   789    0.23980E+04    0.14190E+02    0.59437E-01   -0.80581E+02
   790    0.24001E+04    0.14027E+02    0.59507E-01   -0.78991E+02
   791    0.24019E+04    0.13868E+02    0.59577E-01   -0.77382E+02
   792    0.24035E+04    0.13714E+02    0.59647E-01   -0.75767E+02
   793    0.24049E+04    0.13566E+02    0.59717E-01   -0.74125E+02
   794    0.24061E+04    0.13423E+02    0.59786E-01   -0.72477E+02
   795    0.24071E+04    0.13283E+02    0.59854E-01   -0.70811E+02
   796    0.24081E+04    0.13150E+02    0.59923E-01   -0.69139E+02
   797    0.24087E+04    0.13020E+02    0.59991E-01   -0.67448E+02
   798    0.24091E+04    0.12897E+02    0.60058E-01   -0.65753E+02
   799    0.24094E+04    0.12780E+02    0.60125E-01   -0.64046E+02
   800    0.24095E+04    0.12666E+02    0.60192E-01   -0.62328E+02
   801    0.24094E+04    0.12559E+02    0.60258E-01   -0.60606E+02
   802    0.24090E+04    0.12458E+02    0.60324E-01   -0.58857E+02
   803    0.24086E+04    0.12361E+02    0.60389E-01   -0.57120E+02
   804    0.24079E+04    0.12270E+02    0.60453E-01   -0.55363E+02
   805    0.24071E+04    0.12185E+02    0.60517E-01   -0.53603E+02
   806    0.24060E+04    0.12105E+02    0.60580E-01   -0.51838E+02
   807    0.24046E+04    0.12031E+02    0.60643E-01   -0.50069E+02
   808    0.24031E+04    0.11963E+02    0.60705E-01   -0.48289E+02
   809    0.24014E+04    0.11901E+02    0.60767E-01   -0.46511E+02
   810    0.23995E+04    0.11845E+02    0.60828E-01   -0.44722E+02
   811    0.23974E+04    0.11794E+02    0.60888E-01   -0.42929E+02
   812    0.23951E+04    0.11750E+02    0.60947E-01   -0.41137E+02
   813    0.23925E+04    0.11711E+02    0.61006E-01   -0.39345E+02
   814    0.23900E+04    0.11678E+02    0.61064E-01   -0.37551E+02
   815    0.23871E+04    0.11651E+02    0.61121E-01   -0.35756E+02
   816    0.23839E+04    0.11630E+02    0.61177E-01   -0.33962E+02
   817    0.23806E+04    0.11614E+02    0.61233E-01   -0.32168E+02
   818    0.23773E+04    0.11606E+02    0.61288E-01   -0.30375E+02
   819    0.23736E+04    0.11602E+02    0.61342E-01   -0.28584E+02
   820    0.23698E+04    0.11604E+02    0.61395E-01   -0.26795E+02
   821    0.23658E+04    0.11612E+02    0.61447E-01   -0.25010E+02
   822    0.23616E+04    0.11627E+02    0.61499E-01   -0.23229E+02
   823    0.23572E+04    0.11647E+02    0.61549E-01   -0.21452E+02
   824    0.23525E+04    0.11674E+02    0.61599E-01   -0.19680E+02
   825    0.23477E+04    0.11705E+02    0.61647E-01   -0.17914E+02
   826    0.23427E+04    0.11744E+02    0.61695E-01   -0.16154E+02
   827    0.23375E+04    0.11788E+02    0.61742E-01   -0.14403E+02
   828    0.23322E+04    0.11838E+02    0.61788E-01   -0.12658E+02
   829    0.23267E+04    0.11895E+02    0.61833E-01   -0.10923E+02
   830    0.23210E+04    0.11956E+02    0.61877E-01   -0.91986E+01
   831    0.23151E+04    0.12024E+02    0.61919E-01   -0.74837E+01
   832    0.23091E+04    0.12097E+02    0.61961E-01   -0.57796E+01
   833    0.23029E+04    0.12176E+02    0.62002E-01   -0.40871E+01
   834    0.22964E+04    0.12260E+02    0.62042E-01   -0.24061E+01
   835    0.22899E+04    0.12352E+02    0.62081E-01   -0.73808E+00
   836    0.22831E+04    0.12447E+02    0.62119E-01    0.91708E+00
   837    0.22762E+04    0.12549E+02    0.62155E-01    0.25579E+01
   838    0.22691E+04    0.12657E+02    0.62191E-01    0.41845E+01
   839    0.22618E+04    0.12770E+02    0.62226E-01    0.57968E+01
   840    0.22544E+04    0.12889E+02    0.62259E-01    0.73928E+01
   841    0.22468E+04    0.13013E+02    0.62292E-01    0.89709E+01
   842    0.22391E+04    0.13142E+02    0.62323E-01    0.10534E+02
   843    0.22312E+04    0.13276E+02    0.62354E-01    0.12077E+02
   844    0.22231E+04    0.13417E+02    0.62383E-01    0.13603E+02
   845    0.22150E+04    0.13561E+02    0.62411E-01    0.15109E+02
   846    0.22067E+04    0.13713E+02    0.62438E-01    0.16594E+02
   847    0.21984E+04    0.13867E+02    0.62464E-01    0.18060E+02
   848    0.21898E+04    0.14028E+02    0.62488E-01    0.19504E+02
   849    0.21810E+04    0.14193E+02    0.62512E-01    0.20926E+02
   850    0.21723E+04    0.14363E+02    0.62534E-01    0.22327E+02
   851    0.21633E+04    0.14539E+02    0.62556E-01    0.23705E+02
   852    0.21542E+04    0.14719E+02    0.62576E-01    0.25059E+02
   853    0.21450E+04    0.14904E+02    0.62595E-01    0.26391E+02
   854    0.21356E+04    0.15094E+02    0.62613E-01    0.27698E+02
   855    0.21261E+04    0.15288E+02    0.62629E-01    0.28981E+02
   856    0.21166E+04    0.15486E+02    0.62645E-01    0.30239E+02
   857    0.21069E+04    0.15688E+02    0.62659E-01    0.31472E+02
   858    0.20970E+04    0.15897E+02    0.62673E-01    0.32679E+02
   859    0.20871E+04    0.16107E+02    0.62685E-01    0.33863E+02
   860    0.20771E+04    0.16323E+02    0.62696E-01    0.35019E+02
   861    0.20669E+04    0.16543E+02    0.62706E-01    0.36148E+02
   862    0.20567E+04    0.16766E+02    0.62715E-01    0.37251E+02
   863    0.20464E+04    0.16994E+02    0.62722E-01    0.38327E+02
   864    0.20359E+04    0.17225E+02    0.62729E-01    0.39375E+02
   865    0.20252E+04    0.17460E+02    0.62734E-01    0.40395E+02
   866    0.20148E+04    0.17699E+02    0.62739E-01    0.41387E+02
   867    0.20041E+04    0.17942E+02    0.62742E-01    0.42350E+02
   868    0.19933E+04    0.18188E+02    0.62744E-01    0.43285E+02
   869    0.19825E+04    0.18437E+02    0.62745E-01    0.44192E+02
   870    0.19716E+04    0.18689E+02    0.62745E-01    0.45069E+02
   871    0.19606E+04    0.18945E+02    0.62744E-01    0.45916E+02
   872    0.19495E+04    0.19203E+02    0.62741E-01    0.46735E+02
   873    0.19384E+04    0.19465E+02    0.62738E-01    0.47523E+02
   874    0.19272E+04    0.19730E+02    0.62734E-01    0.48281E+02
   875    0.19159E+04    0.19996E+02    0.62728E-01    0.49010E+02
   876    0.19045E+04    0.20267E+02    0.62722E-01    0.49709E+02
   877    0.18933E+04    0.20539E+02    0.62714E-01    0.50377E+02
   878    0.18818E+04    0.20813E+02    0.62705E-01    0.51014E+02
   879    0.18704E+04    0.21090E+02    0.62696E-01    0.51621E+02
   880    0.18589E+04    0.21369E+02    0.62685E-01    0.52197E+02
   881    0.18474E+04    0.21649E+02    0.62674E-01    0.52742E+02
   882    0.18358E+04    0.21932E+02    0.62661E-01    0.53255E+02
   883    0.18243E+04    0.22217E+02    0.62647E-01    0.53736E+02
   884    0.18126E+04    0.22502E+02    0.62633E-01    0.54187E+02
   885    0.18009E+04    0.22790E+02    0.62617E-01    0.54605E+02
   886    0.17893E+04    0.23079E+02    0.62601E-01    0.54992E+02
   887    0.17775E+04    0.23369E+02    0.62584E-01    0.55347E+02
   888    0.17659E+04    0.23661E+02    0.62565E-01    0.55670E+02
   889    0.17541E+04    0.23952E+02    0.62546E-01    0.55962E+02
   890    0.17424E+04    0.24245E+02    0.62526E-01    0.56220E+02
   891    0.17307E+04    0.24539E+02    0.62505E-01    0.56448E+02
   892    0.17190E+04    0.24833E+02    0.62484E-01    0.56645E+02
   893    0.17073E+04    0.25128E+02    0.62461E-01    0.56809E+02
   894    0.16956E+04    0.25423E+02    0.62438E-01    0.56941E+02
   895    0.16839E+04    0.25718E+02    0.62414E-01    0.57044E+02
   896    0.16722E+04    0.26013E+02    0.62389E-01    0.57113E+02
   897    0.16605E+04    0.26309E+02    0.62363E-01    0.57152E+02
   898    0.16490E+04    0.26603E+02    0.62337E-01    0.57160E+02
   899    0.16374E+04    0.26898E+02    0.62309E-01    0.57135E+02
   900    0.16258E+04    0.27192E+02    0.62281E-01    0.57081E+02
   901    0.16144E+04    0.27484E+02    0.62253E-01    0.56994E+02
   902    0.16029E+04    0.27777E+02    0.62224E-01    0.56877E+02
   903    0.15913E+04    0.28068E+02    0.62194E-01    0.56729E+02
   904    0.15800E+04    0.28358E+02    0.62163E-01    0.56550E+02
   905    0.15686E+04    0.28648E+02    0.62132E-01    0.56341E+02
   906    0.15573E+04    0.28935E+02    0.62100E-01    0.56100E+02
   907    0.15461E+04    0.29222E+02    0.62068E-01    0.55830E+02
   908    0.15350E+04    0.29507E+02    0.62035E-01    0.55529E+02
   909    0.15239E+04    0.29790E+02    0.62001E-01    0.55198E+02
   910    0.15128E+04    0.30073E+02    0.61968E-01    0.54839E+02
   911    0.15018E+04    0.30352E+02    0.61933E-01    0.54449E+02
   912    0.14909E+04    0.30631E+02    0.61898E-01    0.54031E+02
   913    0.14797E+04    0.30907E+02    0.61863E-01    0.53583E+02
   914    0.14690E+04    0.31181E+02    0.61827E-01    0.53107E+02
   915    0.14582E+04    0.31454E+02    0.61791E-01    0.52604E+02
   916    0.14476E+04    0.31723E+02    0.61754E-01    0.52071E+02
   917    0.14370E+04    0.31992E+02    0.61718E-01    0.51512E+02
   918    0.14265E+04    0.32257E+02    0.61680E-01    0.50925E+02
   919    0.14161E+04    0.32519E+02    0.61643E-01    0.50311E+02
   920    0.14057E+04    0.32779E+02    0.61605E-01    0.49670E+02
   921    0.13956E+04    0.33036E+02    0.61567E-01    0.49002E+02
   922    0.13853E+04    0.33290E+02    0.61528E-01    0.48309E+02
   923    0.13752E+04    0.33541E+02    0.61490E-01    0.47591E+02
   924    0.13652E+04    0.33790E+02    0.61451E-01    0.46846E+02
   925    0.13554E+04    0.34034E+02    0.61412E-01    0.46077E+02
   926    0.13456E+04    0.34276E+02    0.61373E-01    0.45284E+02
   927    0.13359E+04    0.34515E+02    0.61334E-01    0.44467E+02
   928    0.13264E+04    0.34750E+02    0.61294E-01    0.43626E+02
   929    0.13169E+04    0.34981E+02    0.61255E-01    0.42763E+02
   930    0.13075E+04    0.35208E+02    0.61215E-01    0.41876E+02
   931    0.12982E+04    0.35433E+02    0.61175E-01    0.40968E+02
   932    0.12891E+04    0.35652E+02    0.61135E-01    0.40038E+02
   933    0.12801E+04    0.35868E+02    0.61096E-01    0.39088E+02
   934    0.12712E+04    0.36081E+02    0.61056E-01    0.38118E+02
   935    0.12624E+04    0.36288E+02    0.61016E-01    0.37125E+02
   936    0.12537E+04    0.36492E+02    0.60976E-01    0.36115E+02
   937    0.12451E+04    0.36691E+02    0.60937E-01    0.35084E+02
   938    0.12367E+04    0.36887E+02    0.60897E-01    0.34036E+02
   939    0.12284E+04    0.37077E+02    0.60857E-01    0.32969E+02
   940    0.12202E+04    0.37263E+02    0.60818E-01    0.31885E+02
   941    0.12121E+04    0.37444E+02    0.60779E-01    0.30783E+02
   942    0.12042E+04    0.37620E+02    0.60739E-01    0.29666E+02
   943    0.11964E+04    0.37791E+02    0.60700E-01    0.28533E+02
   944    0.11888E+04    0.37958E+02    0.60661E-01    0.27384E+02
   945    0.11813E+04    0.38118E+02    0.60623E-01    0.26220E+02
   946    0.11739E+04    0.38275E+02    0.60584E-01    0.25043E+02
   947    0.11667E+04    0.38426E+02    0.60546E-01    0.23853E+02
   948    0.11594E+04    0.38573E+02    0.60508E-01    0.22649E+02
   949    0.11525E+04    0.38713E+02    0.60471E-01    0.21435E+02
   950    0.11456E+04    0.38849E+02    0.60433E-01    0.20208E+02
   951    0.11390E+04    0.38979E+02    0.60396E-01    0.18970E+02
   952    0.11324E+04    0.39104E+02    0.60360E-01    0.17723E+02
   953    0.11260E+04    0.39223E+02    0.60323E-01    0.16466E+02
   954    0.11198E+04    0.39336E+02    0.60287E-01    0.15199E+02
   955    0.11136E+04    0.39444E+02    0.60252E-01    0.13923E+02
   956    0.11076E+04    0.39547E+02    0.60216E-01    0.12637E+02
   957    0.11018E+04    0.39643E+02    0.60181E-01    0.11345E+02
   958    0.10960E+04    0.39733E+02    0.60147E-01    0.10044E+02
   959    0.10905E+04    0.39818E+02    0.60113E-01    0.87364E+01
   960    0.10851E+04    0.39898E+02    0.60079E-01    0.74235E+01
   961    0.10798E+04    0.39971E+02    0.60046E-01    0.61035E+01
   962    0.10747E+04    0.40039E+02    0.60014E-01    0.47783E+01
   963    0.10697E+04    0.40102E+02    0.59981E-01    0.34481E+01
   964    0.10649E+04    0.40158E+02    0.59950E-01    0.21143E+01
   965    0.10602E+04    0.40208E+02    0.59918E-01    0.77599E+00
   966    0.10557E+04    0.40253E+02    0.59888E-01   -0.56530E+00
   967    0.10513E+04    0.40293E+02    0.59857E-01   -0.19096E+01
   968    0.10470E+04    0.40326E+02    0.59828E-01   -0.32563E+01
   969    0.10430E+04    0.40352E+02    0.59799E-01   -0.46040E+01
   970    0.10390E+04    0.40374E+02    0.59770E-01   -0.59541E+01
   971    0.10352E+04    0.40390E+02    0.59742E-01   -0.73044E+01
   972    0.10315E+04    0.40399E+02    0.59715E-01   -0.86544E+01
   973    0.10279E+04    0.40403E+02    0.59688E-01   -0.10005E+02
   974    0.10246E+04    0.40401E+02    0.59661E-01   -0.11355E+02
   975    0.10213E+04    0.40394E+02    0.59636E-01   -0.12702E+02
   976    0.10183E+04    0.40379E+02    0.59611E-01   -0.14048E+02
   977    0.10153E+04    0.40360E+02    0.59586E-01   -0.15391E+02
   978    0.10124E+04    0.40335E+02    0.59562E-01   -0.16731E+02
   979    0.10098E+04    0.40304E+02    0.59539E-01   -0.18066E+02
   980    0.10073E+04    0.40267E+02    0.59516E-01   -0.19398E+02
   981    0.10049E+04    0.40224E+02    0.59494E-01   -0.20725E+02
   982    0.10026E+04    0.40176E+02    0.59473E-01   -0.22046E+02
   983    0.10005E+04    0.40123E+02    0.59452E-01   -0.23361E+02
   984    0.99845E+03    0.40061E+02    0.59432E-01   -0.24671E+02
   985    0.99663E+03    0.39997E+02    0.59413E-01   -0.25973E+02
   986    0.99485E+03    0.39926E+02    0.59394E-01   -0.27267E+02
   987    0.99321E+03    0.39849E+02    0.59376E-01   -0.28554E+02
   988    0.99175E+03    0.39768E+02    0.59359E-01   -0.29832E+02
   989    0.99043E+03    0.39680E+02    0.59342E-01   -0.31100E+02
   990    0.98922E+03    0.39590E+02    0.59326E-01   -0.32359E+02
   991    0.98814E+03    0.39492E+02    0.59310E-01   -0.33608E+02
   992    0.98718E+03    0.39389E+02    0.59296E-01   -0.34846E+02
   993    0.98626E+03    0.39280E+02    0.59282E-01   -0.36073E+02
   994    0.98553E+03    0.39167E+02    0.59268E-01   -0.37288E+02
   995    0.98500E+03    0.39048E+02    0.59255E-01   -0.38490E+02
   996    0.98451E+03    0.38923E+02    0.59243E-01   -0.39679E+02
   997    0.98413E+03    0.38795E+02    0.59232E-01   -0.40856E+02
   998    0.98387E+03    0.38661E+02    0.59221E-01   -0.42017E+02
   999    0.98372E+03    0.38522E+02    0.59211E-01   -0.43165E+02
  1000    0.98369E+03    0.38378E+02    0.59202E-01   -0.44297E+02
  1001    0.98376E+03    0.38230E+02    0.59193E-01   -0.45414E+02
  1002    0.98388E+03    0.38076E+02    0.59185E-01   -0.46514E+02
  1003    0.98418E+03    0.37918E+02    0.59178E-01   -0.47599E+02
  1004    0.98459E+03    0.37756E+02    0.59171E-01   -0.48667E+02
  1005    0.98518E+03    0.37588E+02    0.59165E-01   -0.49716E+02
  1006    0.98581E+03    0.37416E+02    0.59159E-01   -0.50750E+02
  1007    0.98648E+03    0.37239E+02    0.59154E-01   -0.51766E+02
  1008    0.98703E+03    0.37058E+02    0.59150E-01   -0.52763E+02
  1009    0.98792E+03    0.36873E+02    0.59147E-01   -0.53743E+02
  1010    0.98892E+03    0.36684E+02    0.59144E-01   -0.54704E+02
  1011    0.98995E+03    0.36492E+02    0.59141E-01   -0.55647E+02
  1012    0.99108E+03    0.36294E+02    0.59140E-01   -0.56572E+02
  1013    0.99233E+03    0.36094E+02    0.59139E-01   -0.57476E+02
  1014    0.99368E+03    0.35889E+02    0.59138E-01   -0.58362E+02
  1015    0.99500E+03    0.35681E+02    0.59138E-01   -0.59228E+02
  1016    0.99649E+03    0.35468E+02    0.59139E-01   -0.60074E+02
  1017    0.99809E+03    0.35252E+02    0.59140E-01   -0.60900E+02
  1018    0.99973E+03    0.35032E+02    0.59142E-01   -0.61706E+02
  1019    0.10014E+04    0.34810E+02    0.59144E-01   -0.62492E+02
  1020    0.10032E+04    0.34582E+02    0.59147E-01   -0.63257E+02
  1021    0.10051E+04    0.34352E+02    0.59151E-01   -0.64002E+02
  1022    0.10070E+04    0.34119E+02    0.59155E-01   -0.64726E+02
  1023    0.10091E+04    0.33882E+02    0.59160E-01   -0.65425E+02
  1024    0.10111E+04    0.33642E+02    0.59165E-01   -0.66105E+02
  1025    0.10132E+04    0.33400E+02    0.59170E-01   -0.66760E+02
  1026    0.10156E+04    0.33155E+02    0.59177E-01   -0.67395E+02
  1027    0.10178E+04    0.32908E+02    0.59183E-01   -0.68008E+02
  1028    0.10200E+04    0.32658E+02    0.59191E-01   -0.68597E+02
  1029    0.10224E+04    0.32405E+02    0.59198E-01   -0.69166E+02
  1030    0.10248E+04    0.32150E+02    0.59206E-01   -0.69711E+02
  1031    0.10270E+04    0.31893E+02    0.59215E-01   -0.70232E+02
  1032    0.10295E+04    0.31632E+02    0.59224E-01   -0.70734E+02
  1033    0.10320E+04    0.31371E+02    0.59233E-01   -0.71212E+02
  1034    0.10347E+04    0.31108E+02    0.59243E-01   -0.71666E+02
  1035    0.10373E+04    0.30843E+02    0.59254E-01   -0.72098E+02
  1036    0.10399E+04    0.30575E+02    0.59265E-01   -0.72508E+02
  1037    0.10425E+04    0.30306E+02    0.59276E-01   -0.72895E+02
  1038    0.10453E+04    0.30037E+02    0.59287E-01   -0.73258E+02
  1039    0.10481E+04    0.29766E+02    0.59299E-01   -0.73595E+02
  1040    0.10507E+04    0.29493E+02    0.59311E-01   -0.73912E+02
  1041    0.10536E+04    0.29220E+02    0.59324E-01   -0.74202E+02
  1042    0.10564E+04    0.28945E+02    0.59337E-01   -0.74471E+02
  1043    0.10592E+04    0.28669E+02    0.59350E-01   -0.74714E+02
  1044    0.10621E+04    0.28392E+02    0.59364E-01   -0.74935E+02
  1045    0.10649E+04    0.28117E+02    0.59378E-01   -0.75135E+02
  1046    0.10678E+04    0.27839E+02    0.59392E-01   -0.75306E+02
  1047    0.10707E+04    0.27561E+02    0.59407E-01   -0.75463E+02
  1048    0.10735E+04    0.27284E+02    0.59422E-01   -0.75592E+02
  1049    0.10764E+04    0.27006E+02    0.59437E-01   -0.75693E+02
  1050    0.10793E+04    0.26728E+02    0.59452E-01   -0.75773E+02
  1051    0.10821E+04    0.26450E+02    0.59467E-01   -0.75833E+02
  1052    0.10850E+04    0.26172E+02    0.59483E-01   -0.75865E+02
  1053    0.10878E+04    0.25895E+02    0.59499E-01   -0.75877E+02
  1054    0.10906E+04    0.25618E+02    0.59515E-01   -0.75869E+02
  1055    0.10934E+04    0.25343E+02    0.59531E-01   -0.75834E+02
  1056    0.10962E+04    0.25067E+02    0.59548E-01   -0.75780E+02
  1057    0.10990E+04    0.24792E+02    0.59564E-01   -0.75699E+02
  1058    0.11019E+04    0.24519E+02    0.59581E-01   -0.75598E+02
  1059    0.11047E+04    0.24246E+02    0.59598E-01   -0.75472E+02
  1060    0.11075E+04    0.23974E+02    0.59615E-01   -0.75326E+02
  1061    0.11102E+04    0.23703E+02    0.59632E-01   -0.75154E+02
  1062    0.11130E+04    0.23434E+02    0.59649E-01   -0.74964E+02
  1063    0.11155E+04    0.23166E+02    0.59666E-01   -0.74749E+02
  1064    0.11182E+04    0.22899E+02    0.59683E-01   -0.74522E+02
  1065    0.11208E+04    0.22633E+02    0.59700E-01   -0.74270E+02
  1066    0.11234E+04    0.22368E+02    0.59717E-01   -0.73993E+02
  1067    0.11260E+04    0.22106E+02    0.59735E-01   -0.73691E+02
  1068    0.11285E+04    0.21845E+02    0.59752E-01   -0.73371E+02
  1069    0.11310E+04    0.21587E+02    0.59769E-01   -0.73041E+02
  1070    0.11335E+04    0.21330E+02    0.59786E-01   -0.72687E+02
  1071    0.11359E+04    0.21075E+02    0.59803E-01   -0.72309E+02
  1072    0.11382E+04    0.20822E+02    0.59820E-01   -0.71906E+02
  1073    0.11407E+04    0.20572E+02    0.59837E-01   -0.71486E+02
  1074    0.11429E+04    0.20324E+02    0.59854E-01   -0.71050E+02
  1075    0.11452E+04    0.20077E+02    0.59870E-01   -0.70598E+02
  1076    0.11473E+04    0.19833E+02    0.59887E-01   -0.70122E+02
  1077    0.11496E+04    0.19592E+02    0.59903E-01   -0.69638E+02
  1078    0.11516E+04    0.19354E+02    0.59920E-01   -0.69115E+02
  1079    0.11536E+04    0.19118E+02    0.59936E-01   -0.68592E+02
  1080    0.11557E+04    0.18884E+02    0.59952E-01   -0.68052E+02
  1081    0.11575E+04    0.18654E+02    0.59967E-01   -0.67491E+02
  1082    0.11594E+04    0.18427E+02    0.59983E-01   -0.66913E+02
  1083    0.11612E+04    0.18203E+02    0.59998E-01   -0.66321E+02
  1084    0.11630E+04    0.17982E+02    0.60013E-01   -0.65714E+02
  1085    0.11647E+04    0.17764E+02    0.60028E-01   -0.65084E+02
  1086    0.11664E+04    0.17550E+02    0.60042E-01   -0.64455E+02
  1087    0.11680E+04    0.17340E+02    0.60056E-01   -0.63789E+02
  1088    0.11694E+04    0.17131E+02    0.60070E-01   -0.63123E+02
  1089    0.11709E+04    0.16927E+02    0.60084E-01   -0.62436E+02
  1090    0.11723E+04    0.16727E+02    0.60097E-01   -0.61749E+02
  1091    0.11736E+04    0.16529E+02    0.60110E-01   -0.61034E+02
  1092    0.11749E+04    0.16336E+02    0.60123E-01   -0.60312E+02
  1093    0.11761E+04    0.16147E+02    0.60135E-01   -0.59577E+02
  1094    0.11770E+04    0.15961E+02    0.60147E-01   -0.58835E+02
  1095    0.11781E+04    0.15781E+02    0.60158E-01   -0.58088E+02
  1096    0.11791E+04    0.15602E+02    0.60169E-01   -0.57320E+02
  1097    0.11799E+04    0.15429E+02    0.60180E-01   -0.56539E+02
  1098    0.11808E+04    0.15260E+02    0.60190E-01   -0.55752E+02
  1099    0.11815E+04    0.15096E+02    0.60200E-01   -0.54960E+02
  1100    0.11822E+04    0.14937E+02    0.60209E-01   -0.54155E+02
  1101    0.11827E+04    0.14780E+02    0.60218E-01   -0.53343E+02
  1102    0.11833E+04    0.14629E+02    0.60227E-01   -0.52521E+02
  1103    0.11837E+04    0.14482E+02    0.60235E-01   -0.51693E+02
  1104    0.11841E+04    0.14341E+02    0.60242E-01   -0.50856E+02
  1105    0.11843E+04    0.14204E+02    0.60249E-01   -0.50013E+02
  1106    0.11845E+04    0.14070E+02    0.60256E-01   -0.49163E+02
  1107    0.11846E+04    0.13942E+02    0.60262E-01   -0.48307E+02
  1108    0.11847E+04    0.13817E+02    0.60267E-01   -0.47445E+02
  1109    0.11845E+04    0.13695E+02    0.60272E-01   -0.46577E+02
  1110    0.11844E+04    0.13581E+02    0.60277E-01   -0.45705E+02
  1111    0.11841E+04    0.13471E+02    0.60281E-01   -0.44827E+02
  1112    0.11839E+04    0.13365E+02    0.60284E-01   -0.43945E+02
  1113    0.11835E+04    0.13265E+02    0.60287E-01   -0.43058E+02
  1114    0.11830E+04    0.13168E+02    0.60289E-01   -0.42168E+02
  1115    0.11824E+04    0.13077E+02    0.60290E-01   -0.41276E+02
  1116    0.11818E+04    0.12990E+02    0.60291E-01   -0.40380E+02
  1117    0.11811E+04    0.12909E+02    0.60292E-01   -0.39482E+02
  1118    0.11803E+04    0.12832E+02    0.60292E-01   -0.38581E+02
  1119    0.11795E+04    0.12760E+02    0.60291E-01   -0.37678E+02
  1120    0.11785E+04    0.12693E+02    0.60289E-01   -0.36775E+02
  1121    0.11775E+04    0.12630E+02    0.60287E-01   -0.35869E+02
  1122    0.11764E+04    0.12572E+02    0.60285E-01   -0.34964E+02
  1123    0.11751E+04    0.12520E+02    0.60281E-01   -0.34058E+02
  1124    0.11739E+04    0.12472E+02    0.60277E-01   -0.33153E+02
  1125    0.11725E+04    0.12428E+02    0.60273E-01   -0.32247E+02
  1126    0.11710E+04    0.12390E+02    0.60267E-01   -0.31344E+02
  1127    0.11695E+04    0.12356E+02    0.60261E-01   -0.30441E+02
  1128    0.11679E+04    0.12327E+02    0.60255E-01   -0.29541E+02
  1129    0.11663E+04    0.12304E+02    0.60247E-01   -0.28643E+02
  1130    0.11644E+04    0.12284E+02    0.60239E-01   -0.27747E+02
  1131    0.11626E+04    0.12269E+02    0.60230E-01   -0.26856E+02
  1132    0.11607E+04    0.12259E+02    0.60221E-01   -0.25967E+02
  1133    0.11587E+04    0.12255E+02    0.60211E-01   -0.25083E+02
  1134    0.11566E+04    0.12254E+02    0.60200E-01   -0.24202E+02
  1135    0.11545E+04    0.12258E+02    0.60189E-01   -0.23326E+02
  1136    0.11523E+04    0.12267E+02    0.60176E-01   -0.22457E+02
  1137    0.11500E+04    0.12280E+02    0.60163E-01   -0.21592E+02
  1138    0.11476E+04    0.12299E+02    0.60150E-01   -0.20734E+02
  1139    0.11452E+04    0.12321E+02    0.60135E-01   -0.19881E+02
  1140    0.11427E+04    0.12349E+02    0.60120E-01   -0.19036E+02
  1141    0.11401E+04    0.12379E+02    0.60104E-01   -0.18198E+02
  1142    0.11375E+04    0.12416E+02    0.60088E-01   -0.17368E+02
  1143    0.11348E+04    0.12455E+02    0.60070E-01   -0.16546E+02
  1144    0.11319E+04    0.12499E+02    0.60052E-01   -0.15733E+02
  1145    0.11291E+04    0.12549E+02    0.60033E-01   -0.14928E+02
  1146    0.11262E+04    0.12602E+02    0.60014E-01   -0.14133E+02
  1147    0.11233E+04    0.12660E+02    0.59994E-01   -0.13348E+02
  1148    0.11202E+04    0.12721E+02    0.59973E-01   -0.12573E+02
  1149    0.11171E+04    0.12787E+02    0.59951E-01   -0.11809E+02
  1150    0.11139E+04    0.12856E+02    0.59928E-01   -0.11056E+02
  1151    0.11108E+04    0.12930E+02    0.59905E-01   -0.10314E+02
  1152    0.11074E+04    0.13008E+02    0.59881E-01   -0.95835E+01
  1153    0.11042E+04    0.13090E+02    0.59857E-01   -0.88657E+01
  1154    0.11008E+04    0.13176E+02    0.59831E-01   -0.81586E+01
  1155    0.10974E+04    0.13265E+02    0.59805E-01   -0.74643E+01
  1156    0.10938E+04    0.13358E+02    0.59778E-01   -0.67832E+01
  1157    0.10903E+04    0.13454E+02    0.59750E-01   -0.61137E+01
  1158    0.10867E+04    0.13555E+02    0.59722E-01   -0.54578E+01
  1159    0.10831E+04    0.13659E+02    0.59693E-01   -0.48145E+01
  1160    0.10793E+04    0.13767E+02    0.59663E-01   -0.41859E+01
  1161    0.10756E+04    0.13878E+02    0.59633E-01   -0.35696E+01
  1162    0.10718E+04    0.13993E+02    0.59602E-01   -0.29676E+01
  1163    0.10680E+04    0.14112E+02    0.59570E-01   -0.23797E+01
  1164    0.10642E+04    0.14233E+02    0.59537E-01   -0.18057E+01
  1165    0.10602E+04    0.14358E+02    0.59504E-01   -0.12454E+01
  1166    0.10562E+04    0.14486E+02    0.59470E-01   -0.70004E+00
