#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   178    0.50686E+04   -0.32393E+02    0.84486E-06   -0.32393E+02    0.74425E+00   -0.33067E-08    0.84486E-06   -0.33067E-08    0.14641E-11
   179    0.50912E+04   -0.31606E+02    0.83369E-06   -0.31606E+02    0.73438E+00   -0.32405E-08    0.83369E-06   -0.32405E-08    0.14385E-11
   180    0.51135E+04   -0.30792E+02    0.82273E-06   -0.30792E+02    0.72476E+00   -0.31716E-08    0.82273E-06   -0.31716E-08    0.14136E-11
   181    0.51353E+04   -0.29953E+02    0.81195E-06   -0.29953E+02    0.71541E+00   -0.31002E-08    0.81195E-06   -0.31002E-08    0.13891E-11
   182    0.51565E+04   -0.29086E+02    0.80136E-06   -0.29086E+02    0.70640E+00   -0.30264E-08    0.80136E-06   -0.30264E-08    0.13652E-11
   183    0.51772E+04   -0.28193E+02    0.79096E-06   -0.28193E+02    0.69765E+00   -0.29504E-08    0.79096E-06   -0.29504E-08    0.13418E-11
   184    0.51975E+04   -0.27273E+02    0.78073E-06   -0.27273E+02    0.68925E+00   -0.28725E-08    0.78073E-06   -0.28725E-08    0.13189E-11
   185    0.52172E+04   -0.26329E+02    0.77068E-06   -0.26329E+02    0.68134E+00   -0.27927E-08    0.77068E-06   -0.27927E-08    0.12965E-11
   186    0.52361E+04   -0.25358E+02    0.76080E-06   -0.25358E+02    0.67378E+00   -0.27114E-08    0.76080E-06   -0.27114E-08    0.12746E-11
   187    0.52548E+04   -0.24361E+02    0.75108E-06   -0.24361E+02    0.66673E+00   -0.26285E-08    0.75108E-06   -0.26285E-08    0.12532E-11
   188    0.52730E+04   -0.23339E+02    0.74152E-06   -0.23339E+02    0.66017E+00   -0.25444E-08    0.74152E-06   -0.25444E-08    0.12322E-11
   189    0.52905E+04   -0.22292E+02    0.73212E-06   -0.22292E+02    0.65413E+00   -0.24592E-08    0.73212E-06   -0.24592E-08    0.12117E-11
   190    0.53078E+04   -0.21222E+02    0.72287E-06   -0.21222E+02    0.64868E+00   -0.23730E-08    0.72287E-06   -0.23730E-08    0.11916E-11
   191    0.53242E+04   -0.20125E+02    0.71377E-06   -0.20125E+02    0.64384E+00   -0.22862E-08    0.71377E-06   -0.22862E-08    0.11719E-11
   192    0.53402E+04   -0.19005E+02    0.70481E-06   -0.19005E+02    0.63963E+00   -0.21987E-08    0.70481E-06   -0.21987E-08    0.11527E-11
   193    0.53555E+04   -0.17862E+02    0.69598E-06   -0.17862E+02    0.63610E+00   -0.21109E-08    0.69598E-06   -0.21109E-08    0.11338E-11
   194    0.53705E+04   -0.16694E+02    0.68729E-06   -0.16694E+02    0.63329E+00   -0.20229E-08    0.68729E-06   -0.20229E-08    0.11153E-11
   195    0.53848E+04   -0.15504E+02    0.67873E-06   -0.15504E+02    0.63123E+00   -0.19349E-08    0.67873E-06   -0.19349E-08    0.10972E-11
   196    0.53984E+04   -0.14291E+02    0.67030E-06   -0.14291E+02    0.62996E+00   -0.18470E-08    0.67030E-06   -0.18470E-08    0.10795E-11
   197    0.54116E+04   -0.13057E+02    0.66198E-06   -0.13057E+02    0.62954E+00   -0.17594E-08    0.66198E-06   -0.17594E-08    0.10621E-11
   198    0.54242E+04   -0.11801E+02    0.65378E-06   -0.11801E+02    0.62998E+00   -0.16724E-08    0.65378E-06   -0.16724E-08    0.10451E-11
   199    0.54363E+04   -0.10523E+02    0.64568E-06   -0.10523E+02    0.63132E+00   -0.15861E-08    0.64568E-06   -0.15861E-08    0.10284E-11
   200    0.54478E+04   -0.92249E+01    0.63770E-06   -0.92249E+01    0.63361E+00   -0.15006E-08    0.63770E-06   -0.15006E-08    0.10120E-11
   201    0.54587E+04   -0.79056E+01    0.62982E-06   -0.79056E+01    0.63689E+00   -0.14161E-08    0.62982E-06   -0.14161E-08    0.99588E-12
   202    0.54690E+04   -0.65667E+01    0.62203E-06   -0.65667E+01    0.64118E+00   -0.13327E-08    0.62203E-06   -0.13327E-08    0.98008E-12
   203    0.54787E+04   -0.52075E+01    0.61435E-06   -0.52075E+01    0.64654E+00   -0.12503E-08    0.61435E-06   -0.12503E-08    0.96459E-12
   204    0.54877E+04   -0.38310E+01    0.60677E-06   -0.38310E+01    0.65298E+00   -0.11690E-08    0.60677E-06   -0.11690E-08    0.94938E-12
   205    0.54961E+04   -0.24350E+01    0.59928E-06   -0.24350E+01    0.66055E+00   -0.10887E-08    0.59928E-06   -0.10887E-08    0.93446E-12
   206    0.55038E+04   -0.10209E+01    0.59189E-06   -0.10209E+01    0.66928E+00   -0.10093E-08    0.59189E-06   -0.10093E-08    0.91982E-12
   207    0.55110E+04    0.41091E+00    0.58459E-06    0.41091E+00    0.67919E+00   -0.93100E-09    0.58459E-06   -0.93100E-09    0.90546E-12
   208    0.55174E+04    0.18598E+01    0.57739E-06    0.18598E+01    0.69033E+00   -0.85366E-09    0.57739E-06   -0.85366E-09    0.89137E-12
   209    0.55232E+04    0.33254E+01    0.57028E-06    0.33254E+01    0.70273E+00   -0.77731E-09    0.57028E-06   -0.77731E-09    0.87756E-12
   210    0.55284E+04    0.48066E+01    0.56327E-06    0.48066E+01    0.71643E+00   -0.70193E-09    0.56327E-06   -0.70193E-09    0.86401E-12
   211    0.55329E+04    0.63036E+01    0.55634E-06    0.63036E+01    0.73146E+00   -0.62751E-09    0.55634E-06   -0.62751E-09    0.85072E-12
   212    0.55367E+04    0.78151E+01    0.54951E-06    0.78151E+01    0.74785E+00   -0.55406E-09    0.54951E-06   -0.55406E-09    0.83769E-12
   213    0.55399E+04    0.93413E+01    0.54277E-06    0.93413E+01    0.76564E+00   -0.48155E-09    0.54277E-06   -0.48155E-09    0.82491E-12
   214    0.55425E+04    0.10881E+02    0.53611E-06    0.10881E+02    0.78482E+00   -0.40998E-09    0.53611E-06   -0.40998E-09    0.81238E-12
   215    0.55444E+04    0.12433E+02    0.52954E-06    0.12433E+02    0.80558E+00   -0.33935E-09    0.52954E-06   -0.33935E-09    0.80009E-12
   216    0.55456E+04    0.13998E+02    0.52306E-06    0.13998E+02    0.82774E+00   -0.26964E-09    0.52306E-06   -0.26964E-09    0.78805E-12
   217    0.55463E+04    0.15574E+02    0.51666E-06    0.15574E+02    0.85145E+00   -0.20084E-09    0.51666E-06   -0.20084E-09    0.77624E-12
   218    0.55463E+04    0.17162E+02    0.51034E-06    0.17162E+02    0.87671E+00   -0.13295E-09    0.51034E-06   -0.13295E-09    0.76466E-12
   219    0.55456E+04    0.18761E+02    0.50411E-06    0.18761E+02    0.90351E+00   -0.65960E-10    0.50411E-06   -0.65960E-10    0.75332E-12
   220    0.55444E+04    0.20368E+02    0.49796E-06    0.20368E+02    0.93200E+00    0.14106E-12    0.49796E-06    0.14106E-12    0.74219E-12
   221    0.55425E+04    0.21985E+02    0.49189E-06    0.21985E+02    0.96211E+00    0.65361E-10    0.49189E-06    0.65361E-10    0.73129E-12
   222    0.55400E+04    0.23610E+02    0.48591E-06    0.23610E+02    0.99398E+00    0.12971E-09    0.48591E-06    0.12971E-09    0.72060E-12
   223    0.55368E+04    0.25244E+02    0.48000E-06    0.25244E+02    0.10275E+01    0.19319E-09    0.48000E-06    0.19319E-09    0.71012E-12
   224    0.55331E+04    0.26883E+02    0.47416E-06    0.26883E+02    0.10628E+01    0.25582E-09    0.47416E-06    0.25582E-09    0.69984E-12
   225    0.55287E+04    0.28530E+02    0.46841E-06    0.28530E+02    0.10999E+01    0.31760E-09    0.46841E-06    0.31760E-09    0.68977E-12
   226    0.55237E+04    0.30181E+02    0.46273E-06    0.30181E+02    0.11388E+01    0.37854E-09    0.46273E-06    0.37854E-09    0.67990E-12
   227    0.55180E+04    0.31838E+02    0.45712E-06    0.31838E+02    0.11795E+01    0.43865E-09    0.45712E-06    0.43865E-09    0.67022E-12
   228    0.55118E+04    0.33499E+02    0.45159E-06    0.33499E+02    0.12220E+01    0.49794E-09    0.45159E-06    0.49794E-09    0.66073E-12
   229    0.55050E+04    0.35163E+02    0.44613E-06    0.35163E+02    0.12665E+01    0.55641E-09    0.44613E-06    0.55641E-09    0.65143E-12
   230    0.54975E+04    0.36831E+02    0.44075E-06    0.36831E+02    0.13128E+01    0.61408E-09    0.44075E-06    0.61408E-09    0.64231E-12
   231    0.54893E+04    0.38501E+02    0.43543E-06    0.38501E+02    0.13612E+01    0.67095E-09    0.43543E-06    0.67095E-09    0.63336E-12
   232    0.54806E+04    0.40172E+02    0.43018E-06    0.40172E+02    0.14114E+01    0.72704E-09    0.43018E-06    0.72704E-09    0.62459E-12
   233    0.54713E+04    0.41842E+02    0.42500E-06    0.41842E+02    0.14637E+01    0.78234E-09    0.42500E-06    0.78234E-09    0.61599E-12
   234    0.54612E+04    0.43513E+02    0.41989E-06    0.43513E+02    0.15180E+01    0.83687E-09    0.41989E-06    0.83687E-09    0.60755E-12
   235    0.54506E+04    0.45182E+02    0.41485E-06    0.45182E+02    0.15743E+01    0.89064E-09    0.41485E-06    0.89064E-09    0.59927E-12
   236    0.54393E+04    0.46850E+02    0.40987E-06    0.46850E+02    0.16326E+01    0.94366E-09    0.40987E-06    0.94366E-09    0.59115E-12
   237    0.54274E+04    0.48515E+02    0.40495E-06    0.48515E+02    0.16931E+01    0.99593E-09    0.40495E-06    0.99593E-09    0.58318E-12
   238    0.54149E+04    0.50177E+02    0.40010E-06    0.50177E+02    0.17557E+01    0.10475E-08    0.40010E-06    0.10475E-08    0.57536E-12
   239    0.54019E+04    0.51835E+02    0.39531E-06    0.51835E+02    0.18204E+01    0.10983E-08    0.39531E-06    0.10983E-08    0.56767E-12
   240    0.53882E+04    0.53487E+02    0.39058E-06    0.53487E+02    0.18871E+01    0.11483E-08    0.39058E-06    0.11483E-08    0.56013E-12
   241    0.53740E+04    0.55134E+02    0.38592E-06    0.55134E+02    0.19561E+01    0.11977E-08    0.38592E-06    0.11977E-08    0.55273E-12
   242    0.53591E+04    0.56774E+02    0.38131E-06    0.56774E+02    0.20272E+01    0.12464E-08    0.38131E-06    0.12464E-08    0.54545E-12
   243    0.53437E+04    0.58407E+02    0.37676E-06    0.58407E+02    0.21006E+01    0.12944E-08    0.37676E-06    0.12944E-08    0.53830E-12
   244    0.53277E+04    0.60033E+02    0.37226E-06    0.60033E+02    0.21761E+01    0.13416E-08    0.37226E-06    0.13416E-08    0.53128E-12
   245    0.53111E+04    0.61649E+02    0.36782E-06    0.61649E+02    0.22538E+01    0.13882E-08    0.36782E-06    0.13882E-08    0.52437E-12
   246    0.52940E+04    0.63256E+02    0.36344E-06    0.63256E+02    0.23338E+01    0.14342E-08    0.36344E-06    0.14342E-08    0.51757E-12
   247    0.52764E+04    0.64852E+02    0.35911E-06    0.64852E+02    0.24159E+01    0.14795E-08    0.35911E-06    0.14795E-08    0.51088E-12
   248    0.52581E+04    0.66438E+02    0.35484E-06    0.66438E+02    0.25006E+01    0.15241E-08    0.35484E-06    0.15241E-08    0.50430E-12
   249    0.52395E+04    0.68011E+02    0.35061E-06    0.68011E+02    0.25873E+01    0.15681E-08    0.35061E-06    0.15681E-08    0.49782E-12
   250    0.52202E+04    0.69572E+02    0.34644E-06    0.69572E+02    0.26764E+01    0.16114E-08    0.34644E-06    0.16114E-08    0.49144E-12
   251    0.52005E+04    0.71120E+02    0.34231E-06    0.71120E+02    0.27677E+01    0.16541E-08    0.34231E-06    0.16541E-08    0.48515E-12
   252    0.51801E+04    0.72654E+02    0.33824E-06    0.72654E+02    0.28613E+01    0.16962E-08    0.33824E-06    0.16962E-08    0.47895E-12
   253    0.51594E+04    0.74172E+02    0.33422E-06    0.74172E+02    0.29571E+01    0.17377E-08    0.33422E-06    0.17377E-08    0.47285E-12
   254    0.51382E+04    0.75675E+02    0.33024E-06    0.75675E+02    0.30553E+01    0.17785E-08    0.33024E-06    0.17785E-08    0.46683E-12
   255    0.51164E+04    0.77163E+02    0.32631E-06    0.77163E+02    0.31556E+01    0.18188E-08    0.32631E-06    0.18188E-08    0.46090E-12
   256    0.50942E+04    0.78635E+02    0.32243E-06    0.78635E+02    0.32584E+01    0.18585E-08    0.32243E-06    0.18585E-08    0.45506E-12
   257    0.50716E+04    0.80084E+02    0.31859E-06    0.80084E+02    0.33633E+01    0.18976E-08    0.31859E-06    0.18976E-08    0.44930E-12
   258    0.50484E+04    0.81522E+02    0.31480E-06    0.81522E+02    0.34705E+01    0.19361E-08    0.31480E-06    0.19361E-08    0.44363E-12
   259    0.50248E+04    0.82934E+02    0.31106E-06    0.82934E+02    0.35800E+01    0.19740E-08    0.31106E-06    0.19740E-08    0.43804E-12
   260    0.50009E+04    0.84336E+02    0.30736E-06    0.84336E+02    0.36917E+01    0.20113E-08    0.30736E-06    0.20113E-08    0.43254E-12
   261    0.49764E+04    0.85704E+02    0.30371E-06    0.85704E+02    0.38056E+01    0.20481E-08    0.30371E-06    0.20481E-08    0.42712E-12
   262    0.49515E+04    0.87062E+02    0.30010E-06    0.87062E+02    0.39218E+01    0.20843E-08    0.30010E-06    0.20843E-08    0.42178E-12
   263    0.49264E+04    0.88402E+02    0.29654E-06    0.88402E+02    0.40402E+01    0.21200E-08    0.29654E-06    0.21200E-08    0.41652E-12
   264    0.49007E+04    0.89716E+02    0.29302E-06    0.89716E+02    0.41607E+01    0.21551E-08    0.29302E-06    0.21551E-08    0.41134E-12
   265    0.48746E+04    0.90997E+02    0.28954E-06    0.90997E+02    0.42834E+01    0.21897E-08    0.28954E-06    0.21897E-08    0.40623E-12
   266    0.48481E+04    0.92268E+02    0.28611E-06    0.92268E+02    0.44085E+01    0.22238E-08    0.28611E-06    0.22238E-08    0.40121E-12
   267    0.48212E+04    0.93506E+02    0.28271E-06    0.93506E+02    0.45354E+01    0.22573E-08    0.28271E-06    0.22573E-08    0.39626E-12
   268    0.47939E+04    0.94726E+02    0.27936E-06    0.94726E+02    0.46647E+01    0.22903E-08    0.27936E-06    0.22903E-08    0.39138E-12
   269    0.47660E+04    0.95921E+02    0.27605E-06    0.95921E+02    0.47961E+01    0.23228E-08    0.27605E-06    0.23228E-08    0.38658E-12
   270    0.47380E+04    0.97090E+02    0.27278E-06    0.97090E+02    0.49295E+01    0.23547E-08    0.27278E-06    0.23547E-08    0.38185E-12
   271    0.47096E+04    0.98234E+02    0.26955E-06    0.98234E+02    0.50649E+01    0.23862E-08    0.26955E-06    0.23862E-08    0.37720E-12
   272    0.46810E+04    0.99346E+02    0.26636E-06    0.99346E+02    0.52026E+01    0.24172E-08    0.26636E-06    0.24172E-08    0.37261E-12
   273    0.46520E+04    0.10044E+03    0.26320E-06    0.10044E+03    0.53419E+01    0.24477E-08    0.26320E-06    0.24477E-08    0.36809E-12
   274    0.46226E+04    0.10149E+03    0.26009E-06    0.10149E+03    0.54836E+01    0.24777E-08    0.26009E-06    0.24777E-08    0.36365E-12
   275    0.45930E+04    0.10253E+03    0.25701E-06    0.10253E+03    0.56270E+01    0.25072E-08    0.25701E-06    0.25072E-08    0.35927E-12
   276    0.45631E+04    0.10353E+03    0.25398E-06    0.10353E+03    0.57724E+01    0.25363E-08    0.25398E-06    0.25363E-08    0.35495E-12
   277    0.45329E+04    0.10450E+03    0.25097E-06    0.10450E+03    0.59197E+01    0.25649E-08    0.25097E-06    0.25649E-08    0.35071E-12
   278    0.45024E+04    0.10544E+03    0.24801E-06    0.10544E+03    0.60689E+01    0.25930E-08    0.24801E-06    0.25930E-08    0.34652E-12
   279    0.44717E+04    0.10635E+03    0.24508E-06    0.10635E+03    0.62199E+01    0.26207E-08    0.24508E-06    0.26207E-08    0.34240E-12
   280    0.44407E+04    0.10724E+03    0.24219E-06    0.10724E+03    0.63727E+01    0.26479E-08    0.24219E-06    0.26479E-08    0.33834E-12
   281    0.44096E+04    0.10809E+03    0.23933E-06    0.10809E+03    0.65273E+01    0.26747E-08    0.23933E-06    0.26747E-08    0.33435E-12
   282    0.43780E+04    0.10890E+03    0.23650E-06    0.10890E+03    0.66835E+01    0.27011E-08    0.23650E-06    0.27011E-08    0.33041E-12
   283    0.43464E+04    0.10969E+03    0.23371E-06    0.10969E+03    0.68414E+01    0.27270E-08    0.23371E-06    0.27270E-08    0.32654E-12
   284    0.43146E+04    0.11044E+03    0.23096E-06    0.11044E+03    0.70010E+01    0.27525E-08    0.23096E-06    0.27525E-08    0.32272E-12
   285    0.42826E+04    0.11116E+03    0.22823E-06    0.11116E+03    0.71623E+01    0.27776E-08    0.22823E-06    0.27776E-08    0.31896E-12
   286    0.42503E+04    0.11184E+03    0.22554E-06    0.11184E+03    0.73251E+01    0.28023E-08    0.22554E-06    0.28023E-08    0.31525E-12
   287    0.42179E+04    0.11249E+03    0.22288E-06    0.11249E+03    0.74895E+01    0.28266E-08    0.22288E-06    0.28266E-08    0.31160E-12
   288    0.41853E+04    0.11311E+03    0.22026E-06    0.11311E+03    0.76553E+01    0.28505E-08    0.22026E-06    0.28505E-08    0.30800E-12
   289    0.41526E+04    0.11369E+03    0.21766E-06    0.11369E+03    0.78225E+01    0.28740E-08    0.21766E-06    0.28740E-08    0.30446E-12
   290    0.41197E+04    0.11425E+03    0.21509E-06    0.11425E+03    0.79910E+01    0.28971E-08    0.21509E-06    0.28971E-08    0.30097E-12
   291    0.40868E+04    0.11475E+03    0.21256E-06    0.11475E+03    0.81615E+01    0.29198E-08    0.21256E-06    0.29198E-08    0.29753E-12
   292    0.40534E+04    0.11523E+03    0.21005E-06    0.11523E+03    0.83329E+01    0.29422E-08    0.21005E-06    0.29422E-08    0.29414E-12
   293    0.40202E+04    0.11566E+03    0.20757E-06    0.11566E+03    0.85048E+01    0.29642E-08    0.20757E-06    0.29642E-08    0.29080E-12
   294    0.39868E+04    0.11607E+03    0.20512E-06    0.11607E+03    0.86786E+01    0.29859E-08    0.20512E-06    0.29859E-08    0.28750E-12
   295    0.39535E+04    0.11644E+03    0.20270E-06    0.11644E+03    0.88530E+01    0.30071E-08    0.20270E-06    0.30071E-08    0.28426E-12
   296    0.39200E+04    0.11677E+03    0.20031E-06    0.11677E+03    0.90293E+01    0.30281E-08    0.20031E-06    0.30281E-08    0.28106E-12
   297    0.38864E+04    0.11706E+03    0.19794E-06    0.11706E+03    0.92053E+01    0.30487E-08    0.19794E-06    0.30487E-08    0.27790E-12
   298    0.38527E+04    0.11732E+03    0.19560E-06    0.11732E+03    0.93833E+01    0.30690E-08    0.19560E-06    0.30690E-08    0.27479E-12
   299    0.38190E+04    0.11753E+03    0.19329E-06    0.11753E+03    0.95624E+01    0.30889E-08    0.19329E-06    0.30889E-08    0.27172E-12
   300    0.37852E+04    0.11770E+03    0.19100E-06    0.11770E+03    0.97413E+01    0.31085E-08    0.19100E-06    0.31085E-08    0.26869E-12
   301    0.37514E+04    0.11784E+03    0.18874E-06    0.11784E+03    0.99214E+01    0.31279E-08    0.18874E-06    0.31279E-08    0.26570E-12
   302    0.37177E+04    0.11796E+03    0.18650E-06    0.11796E+03    0.10102E+02    0.31468E-08    0.18650E-06    0.31468E-08    0.26275E-12
   303    0.36839E+04    0.11802E+03    0.18429E-06    0.11802E+03    0.10284E+02    0.31655E-08    0.18429E-06    0.31655E-08    0.25984E-12
   304    0.36501E+04    0.11804E+03    0.18210E-06    0.11804E+03    0.10466E+02    0.31838E-08    0.18210E-06    0.31838E-08    0.25698E-12
   305    0.36164E+04    0.11802E+03    0.17994E-06    0.11802E+03    0.10649E+02    0.32018E-08    0.17994E-06    0.32018E-08    0.25415E-12
   306    0.35826E+04    0.11797E+03    0.17780E-06    0.11797E+03    0.10832E+02    0.32194E-08    0.17780E-06    0.32194E-08    0.25135E-12
   307    0.35489E+04    0.11787E+03    0.17568E-06    0.11787E+03    0.11015E+02    0.32367E-08    0.17568E-06    0.32367E-08    0.24860E-12
   308    0.35152E+04    0.11775E+03    0.17359E-06    0.11775E+03    0.11200E+02    0.32536E-08    0.17359E-06    0.32536E-08    0.24588E-12
   309    0.34817E+04    0.11758E+03    0.17152E-06    0.11758E+03    0.11384E+02    0.32701E-08    0.17152E-06    0.32701E-08    0.24320E-12
   310    0.34481E+04    0.11737E+03    0.16948E-06    0.11737E+03    0.11568E+02    0.32862E-08    0.16948E-06    0.32862E-08    0.24056E-12
   311    0.34147E+04    0.11712E+03    0.16746E-06    0.11712E+03    0.11754E+02    0.33020E-08    0.16746E-06    0.33020E-08    0.23795E-12
   312    0.33814E+04    0.11684E+03    0.16546E-06    0.11684E+03    0.11939E+02    0.33173E-08    0.16546E-06    0.33173E-08    0.23538E-12
   313    0.33481E+04    0.11651E+03    0.16348E-06    0.11651E+03    0.12124E+02    0.33322E-08    0.16348E-06    0.33322E-08    0.23284E-12
   314    0.33150E+04    0.11616E+03    0.16153E-06    0.11616E+03    0.12309E+02    0.33468E-08    0.16153E-06    0.33468E-08    0.23034E-12
   315    0.32820E+04    0.11575E+03    0.15960E-06    0.11575E+03    0.12493E+02    0.33609E-08    0.15960E-06    0.33609E-08    0.22787E-12
   316    0.32491E+04    0.11531E+03    0.15770E-06    0.11531E+03    0.12678E+02    0.33745E-08    0.15770E-06    0.33745E-08    0.22543E-12
   317    0.32163E+04    0.11484E+03    0.15582E-06    0.11484E+03    0.12861E+02    0.33878E-08    0.15582E-06    0.33878E-08    0.22303E-12
   318    0.31837E+04    0.11432E+03    0.15395E-06    0.11432E+03    0.13046E+02    0.34006E-08    0.15395E-06    0.34006E-08    0.22066E-12
