#    L    TT             EE             BB             TE             PP             TP             EP          
   226    0.55182E+04    0.12523E+01    0.13271E-01    0.33863E+02    0.59223E-07   -0.16894E-03    0.57131E-07
   227    0.55110E+04    0.12979E+01    0.13328E-01    0.35540E+02    0.58915E-07   -0.16760E-03    0.72563E-07
   228    0.55031E+04    0.13454E+01    0.13385E-01    0.37220E+02    0.58609E-07   -0.16629E-03    0.87914E-07
   229    0.54947E+04    0.13949E+01    0.13441E-01    0.38901E+02    0.58306E-07   -0.16500E-03    0.10318E-06
   230    0.54856E+04    0.14464E+01    0.13496E-01    0.40584E+02    0.58005E-07   -0.16373E-03    0.11837E-06
   231    0.54758E+04    0.14999E+01    0.13551E-01    0.42268E+02    0.57707E-07   -0.16247E-03    0.13347E-06
   232    0.54655E+04    0.15554E+01    0.13604E-01    0.43952E+02    0.57412E-07   -0.16124E-03    0.14849E-06
   233    0.54545E+04    0.16132E+01    0.13656E-01    0.45633E+02    0.57118E-07   -0.16003E-03    0.16343E-06
   234    0.54428E+04    0.16730E+01    0.13707E-01    0.47313E+02    0.56827E-07   -0.15883E-03    0.17828E-06
   235    0.54306E+04    0.17349E+01    0.13755E-01    0.48990E+02    0.56538E-07   -0.15765E-03    0.19305E-06
   236    0.54177E+04    0.17989E+01    0.13802E-01    0.50664E+02    0.56252E-07   -0.15649E-03    0.20774E-06
   237    0.54041E+04    0.18651E+01    0.13846E-01    0.52333E+02    0.55968E-07   -0.15535E-03    0.22233E-06
   238    0.53900E+04    0.19336E+01    0.13888E-01    0.53998E+02    0.55686E-07   -0.15423E-03    0.23685E-06
   239    0.53754E+04    0.20041E+01    0.13927E-01    0.55657E+02    0.55406E-07   -0.15312E-03    0.25128E-06
   240    0.53600E+04    0.20769E+01    0.13963E-01    0.57309E+02    0.55129E-07   -0.15202E-03    0.26562E-06
   241    0.53441E+04    0.21520E+01    0.13996E-01    0.58953E+02    0.54854E-07   -0.15095E-03    0.27988E-06
   242    0.53277E+04    0.22292E+01    0.14026E-01    0.60589E+02    0.54580E-07   -0.14988E-03    0.29405E-06
   243    0.53107E+04    0.23088E+01    0.14053E-01    0.62216E+02    0.54309E-07   -0.14884E-03    0.30813E-06
   244    0.52930E+04    0.23906E+01    0.14075E-01    0.63833E+02    0.54040E-07   -0.14780E-03    0.32213E-06
   245    0.52748E+04    0.24747E+01    0.14094E-01    0.65439E+02    0.53773E-07   -0.14679E-03    0.33603E-06
   246    0.52561E+04    0.25611E+01    0.14108E-01    0.67035E+02    0.53508E-07   -0.14578E-03    0.34985E-06
   247    0.52369E+04    0.26498E+01    0.14118E-01    0.68617E+02    0.53245E-07   -0.14479E-03    0.36359E-06
   248    0.52170E+04    0.27410E+01    0.14124E-01    0.70187E+02    0.52984E-07   -0.14381E-03    0.37723E-06
   249    0.51968E+04    0.28344E+01    0.14124E-01    0.71743E+02    0.52725E-07   -0.14284E-03    0.39078E-06
   250    0.51759E+04    0.29302E+01    0.14120E-01    0.73283E+02    0.52467E-07   -0.14189E-03    0.40425E-06
   251    0.51546E+04    0.30283E+01    0.14110E-01    0.74809E+02    0.52212E-07   -0.14095E-03    0.41762E-06
   252    0.51327E+04    0.31288E+01    0.14096E-01    0.76319E+02    0.51958E-07   -0.14002E-03    0.43091E-06
   253    0.51105E+04    0.32314E+01    0.14076E-01    0.77811E+02    0.51706E-07   -0.13910E-03    0.44410E-06
   254    0.50877E+04    0.33366E+01    0.14051E-01    0.79286E+02    0.51456E-07   -0.13819E-03    0.45721E-06
   255    0.50644E+04    0.34439E+01    0.14022E-01    0.80744E+02    0.51208E-07   -0.13729E-03    0.47023E-06
   256    0.50407E+04    0.35538E+01    0.13988E-01    0.82184E+02    0.50962E-07   -0.13641E-03    0.48316E-06
   257    0.50165E+04    0.36657E+01    0.13950E-01    0.83598E+02    0.50717E-07   -0.13553E-03    0.49600E-06
   258    0.49919E+04    0.37800E+01    0.13907E-01    0.85000E+02    0.50474E-07   -0.13467E-03    0.50875E-06
   259    0.49669E+04    0.38966E+01    0.13861E-01    0.86374E+02    0.50233E-07   -0.13381E-03    0.52142E-06
   260    0.49415E+04    0.40155E+01    0.13810E-01    0.87736E+02    0.49994E-07   -0.13297E-03    0.53399E-06
   261    0.49156E+04    0.41365E+01    0.13755E-01    0.89062E+02    0.49756E-07   -0.13214E-03    0.54648E-06
   262    0.48892E+04    0.42599E+01    0.13696E-01    0.90376E+02    0.49520E-07   -0.13132E-03    0.55889E-06
   263    0.48627E+04    0.43854E+01    0.13634E-01    0.91670E+02    0.49286E-07   -0.13050E-03    0.57121E-06
   264    0.48356E+04    0.45131E+01    0.13569E-01    0.92936E+02    0.49053E-07   -0.12970E-03    0.58344E-06
   265    0.48081E+04    0.46430E+01    0.13499E-01    0.94168E+02    0.48822E-07   -0.12891E-03    0.59558E-06
   266    0.47803E+04    0.47751E+01    0.13427E-01    0.95387E+02    0.48593E-07   -0.12813E-03    0.60764E-06
   267    0.47520E+04    0.49092E+01    0.13352E-01    0.96571E+02    0.48365E-07   -0.12736E-03    0.61961E-06
   268    0.47234E+04    0.50457E+01    0.13273E-01    0.97736E+02    0.48139E-07   -0.12659E-03    0.63150E-06
   269    0.46943E+04    0.51840E+01    0.13192E-01    0.98873E+02    0.47914E-07   -0.12584E-03    0.64331E-06
   270    0.46650E+04    0.53245E+01    0.13108E-01    0.99983E+02    0.47692E-07   -0.12510E-03    0.65502E-06
   271    0.46353E+04    0.54669E+01    0.13022E-01    0.10107E+03    0.47470E-07   -0.12436E-03    0.66666E-06
   272    0.46055E+04    0.56116E+01    0.12933E-01    0.10212E+03    0.47250E-07   -0.12364E-03    0.67821E-06
   273    0.45752E+04    0.57579E+01    0.12842E-01    0.10314E+03    0.47032E-07   -0.12292E-03    0.68967E-06
   274    0.45447E+04    0.59064E+01    0.12748E-01    0.10413E+03    0.46815E-07   -0.12221E-03    0.70105E-06
   275    0.45139E+04    0.60566E+01    0.12653E-01    0.10510E+03    0.46600E-07   -0.12151E-03    0.71235E-06
   276    0.44829E+04    0.62087E+01    0.12556E-01    0.10603E+03    0.46386E-07   -0.12082E-03    0.72357E-06
   277    0.44515E+04    0.63627E+01    0.12456E-01    0.10693E+03    0.46174E-07   -0.12014E-03    0.73470E-06
   278    0.44199E+04    0.65185E+01    0.12356E-01    0.10780E+03    0.45963E-07   -0.11947E-03    0.74575E-06
   279    0.43881E+04    0.66760E+01    0.12254E-01    0.10863E+03    0.45754E-07   -0.11880E-03    0.75671E-06
   280    0.43561E+04    0.68352E+01    0.12150E-01    0.10944E+03    0.45546E-07   -0.11814E-03    0.76760E-06
   281    0.43240E+04    0.69962E+01    0.12045E-01    0.11021E+03    0.45340E-07   -0.11750E-03    0.77840E-06
   282    0.42915E+04    0.71586E+01    0.11939E-01    0.11095E+03    0.45134E-07   -0.11685E-03    0.78912E-06
   283    0.42589E+04    0.73227E+01    0.11832E-01    0.11165E+03    0.44931E-07   -0.11622E-03    0.79976E-06
   284    0.42261E+04    0.74884E+01    0.11725E-01    0.11232E+03    0.44728E-07   -0.11560E-03    0.81032E-06
   285    0.41932E+04    0.76556E+01    0.11616E-01    0.11295E+03    0.44528E-07   -0.11498E-03    0.82080E-06
   286    0.41601E+04    0.78242E+01    0.11507E-01    0.11354E+03    0.44328E-07   -0.11437E-03    0.83119E-06
   287    0.41268E+04    0.79942E+01    0.11398E-01    0.11411E+03    0.44130E-07   -0.11376E-03    0.84151E-06
   288    0.40934E+04    0.81656E+01    0.11288E-01    0.11464E+03    0.43933E-07   -0.11317E-03    0.85175E-06
   289    0.40599E+04    0.83383E+01    0.11179E-01    0.11513E+03    0.43737E-07   -0.11258E-03    0.86190E-06
   290    0.40263E+04    0.85121E+01    0.11069E-01    0.11559E+03    0.43543E-07   -0.11200E-03    0.87198E-06
   291    0.39926E+04    0.86878E+01    0.10959E-01    0.11600E+03    0.43350E-07   -0.11142E-03    0.88198E-06
   292    0.39586E+04    0.88642E+01    0.10850E-01    0.11638E+03    0.43158E-07   -0.11085E-03    0.89189E-06
   293    0.39248E+04    0.90409E+01    0.10741E-01    0.11671E+03    0.42967E-07   -0.11029E-03    0.90173E-06
   294    0.38908E+04    0.92195E+01    0.10632E-01    0.11702E+03    0.42778E-07   -0.10973E-03    0.91150E-06
   295    0.38569E+04    0.93984E+01    0.10524E-01    0.11728E+03    0.42590E-07   -0.10918E-03    0.92118E-06
   296    0.38228E+04    0.95791E+01    0.10417E-01    0.11751E+03    0.42403E-07   -0.10864E-03    0.93078E-06
   297    0.37887E+04    0.97593E+01    0.10311E-01    0.11770E+03    0.42217E-07   -0.10810E-03    0.94031E-06
   298    0.37545E+04    0.99413E+01    0.10206E-01    0.11785E+03    0.42033E-07   -0.10757E-03    0.94976E-06
   299    0.37204E+04    0.10124E+02    0.10102E-01    0.11796E+03    0.41850E-07   -0.10704E-03    0.95913E-06
   300    0.36862E+04    0.10307E+02    0.99989E-02    0.11802E+03    0.41667E-07   -0.10652E-03    0.96842E-06
   301    0.36521E+04    0.10490E+02    0.98977E-02    0.11805E+03    0.41486E-07   -0.10601E-03    0.97764E-06
   302    0.36180E+04    0.10674E+02    0.97979E-02    0.11805E+03    0.41306E-07   -0.10550E-03    0.98678E-06
   303    0.35839E+04    0.10859E+02    0.96996E-02    0.11800E+03    0.41128E-07   -0.10500E-03    0.99583E-06
   304    0.35499E+04    0.11045E+02    0.96028E-02    0.11790E+03    0.40950E-07   -0.10450E-03    0.10048E-05
   305    0.35159E+04    0.11230E+02    0.95075E-02    0.11777E+03    0.40773E-07   -0.10401E-03    0.10137E-05
   306    0.34820E+04    0.11415E+02    0.94137E-02    0.11761E+03    0.40598E-07   -0.10352E-03    0.10224E-05
   307    0.34481E+04    0.11601E+02    0.93214E-02    0.11739E+03    0.40423E-07   -0.10304E-03    0.10311E-05
   308    0.34144E+04    0.11788E+02    0.92306E-02    0.11715E+03    0.40250E-07   -0.10256E-03    0.10397E-05
   309    0.33808E+04    0.11974E+02    0.91414E-02    0.11685E+03    0.40078E-07   -0.10209E-03    0.10482E-05
   310    0.33472E+04    0.12160E+02    0.90537E-02    0.11653E+03    0.39907E-07   -0.10162E-03    0.10565E-05
   311    0.33137E+04    0.12347E+02    0.89676E-02    0.11616E+03    0.39737E-07   -0.10115E-03    0.10648E-05
   312    0.32805E+04    0.12533E+02    0.88830E-02    0.11575E+03    0.39567E-07   -0.10069E-03    0.10729E-05
   313    0.32473E+04    0.12719E+02    0.88000E-02    0.11530E+03    0.39399E-07   -0.10024E-03    0.10809E-05
   314    0.32143E+04    0.12905E+02    0.87186E-02    0.11482E+03    0.39232E-07   -0.99789E-04    0.10888E-05
   315    0.31814E+04    0.13090E+02    0.86388E-02    0.11429E+03    0.39066E-07   -0.99343E-04    0.10965E-05
   316    0.31487E+04    0.13275E+02    0.85606E-02    0.11373E+03    0.38901E-07   -0.98901E-04    0.11041E-05
   317    0.31161E+04    0.13458E+02    0.84840E-02    0.11313E+03    0.38737E-07   -0.98463E-04    0.11116E-05
   318    0.30837E+04    0.13643E+02    0.84090E-02    0.11249E+03    0.38574E-07   -0.98029E-04    0.11189E-05
   319    0.30516E+04    0.13826E+02    0.83357E-02    0.11181E+03    0.38412E-07   -0.97599E-04    0.11261E-05
   320    0.30196E+04    0.14009E+02    0.82640E-02    0.11110E+03    0.38251E-07   -0.97172E-04    0.11332E-05
   321    0.29878E+04    0.14191E+02    0.81940E-02    0.11035E+03    0.38091E-07   -0.96749E-04    0.11401E-05
   322    0.29563E+04    0.14372E+02    0.81256E-02    0.10956E+03    0.37932E-07   -0.96330E-04    0.11468E-05
   323    0.29250E+04    0.14552E+02    0.80590E-02    0.10874E+03    0.37774E-07   -0.95915E-04    0.11534E-05
   324    0.28939E+04    0.14732E+02    0.79940E-02    0.10787E+03    0.37617E-07   -0.95502E-04    0.11598E-05
   325    0.28631E+04    0.14909E+02    0.79307E-02    0.10698E+03    0.37461E-07   -0.95093E-04    0.11660E-05
   326    0.28324E+04    0.15086E+02    0.78691E-02    0.10604E+03    0.37306E-07   -0.94687E-04    0.11721E-05
   327    0.28021E+04    0.15262E+02    0.78092E-02    0.10506E+03    0.37151E-07   -0.94285E-04    0.11780E-05
   328    0.27721E+04    0.15435E+02    0.77511E-02    0.10406E+03    0.36998E-07   -0.93885E-04    0.11837E-05
   329    0.27422E+04    0.15609E+02    0.76947E-02    0.10302E+03    0.36845E-07   -0.93488E-04    0.11892E-05
   330    0.27127E+04    0.15780E+02    0.76400E-02    0.10194E+03    0.36694E-07   -0.93094E-04    0.11946E-05
   331    0.26836E+04    0.15949E+02    0.75871E-02    0.10084E+03    0.36543E-07   -0.92703E-04    0.11998E-05
   332    0.26547E+04    0.16118E+02    0.75360E-02    0.99703E+02    0.36393E-07   -0.92314E-04    0.12047E-05
   333    0.26260E+04    0.16284E+02    0.74867E-02    0.98534E+02    0.36244E-07   -0.91928E-04    0.12095E-05
   334    0.25978E+04    0.16450E+02    0.74391E-02    0.97330E+02    0.36096E-07   -0.91545E-04    0.12141E-05
   335    0.25698E+04    0.16612E+02    0.73933E-02    0.96091E+02    0.35949E-07   -0.91163E-04    0.12184E-05
   336    0.25421E+04    0.16773E+02    0.73494E-02    0.94825E+02    0.35803E-07   -0.90784E-04    0.12226E-05
   337    0.25148E+04    0.16932E+02    0.73073E-02    0.93517E+02    0.35657E-07   -0.90407E-04    0.12265E-05
   338    0.24878E+04    0.17089E+02    0.72670E-02    0.92190E+02    0.35513E-07   -0.90032E-04    0.12303E-05
   339    0.24613E+04    0.17244E+02    0.72285E-02    0.90829E+02    0.35369E-07   -0.89659E-04    0.12338E-05
   340    0.24351E+04    0.17397E+02    0.71919E-02    0.89449E+02    0.35226E-07   -0.89288E-04    0.12370E-05
   341    0.24091E+04    0.17547E+02    0.71571E-02    0.88028E+02    0.35084E-07   -0.88919E-04    0.12401E-05
   342    0.23836E+04    0.17696E+02    0.71243E-02    0.86580E+02    0.34942E-07   -0.88551E-04    0.12429E-05
   343    0.23584E+04    0.17841E+02    0.70933E-02    0.85107E+02    0.34802E-07   -0.88185E-04    0.12455E-05
   344    0.23337E+04    0.17984E+02    0.70641E-02    0.83608E+02    0.34662E-07   -0.87821E-04    0.12479E-05
   345    0.23093E+04    0.18124E+02    0.70369E-02    0.82083E+02    0.34523E-07   -0.87457E-04    0.12500E-05
   346    0.22853E+04    0.18262E+02    0.70116E-02    0.80540E+02    0.34385E-07   -0.87096E-04    0.12518E-05
   347    0.22617E+04    0.18397E+02    0.69883E-02    0.78965E+02    0.34248E-07   -0.86735E-04    0.12534E-05
   348    0.22386E+04    0.18529E+02    0.69668E-02    0.77365E+02    0.34111E-07   -0.86375E-04    0.12548E-05
   349    0.22157E+04    0.18658E+02    0.69473E-02    0.75740E+02    0.33975E-07   -0.86017E-04    0.12559E-05
   350    0.21934E+04    0.18784E+02    0.69298E-02    0.74097E+02    0.33840E-07   -0.85659E-04    0.12567E-05
   351    0.21716E+04    0.18908E+02    0.69142E-02    0.72430E+02    0.33706E-07   -0.85302E-04    0.12573E-05
   352    0.21500E+04    0.19028E+02    0.69005E-02    0.70738E+02    0.33572E-07   -0.84946E-04    0.12576E-05
   353    0.21290E+04    0.19145E+02    0.68886E-02    0.69037E+02    0.33439E-07   -0.84591E-04    0.12577E-05
   354    0.21083E+04    0.19258E+02    0.68784E-02    0.67304E+02    0.33307E-07   -0.84237E-04    0.12576E-05
   355    0.20881E+04    0.19369E+02    0.68700E-02    0.65555E+02    0.33175E-07   -0.83885E-04    0.12572E-05
   356    0.20683E+04    0.19477E+02    0.68631E-02    0.63796E+02    0.33044E-07   -0.83533E-04    0.12566E-05
   357    0.20489E+04    0.19581E+02    0.68578E-02    0.62013E+02    0.32914E-07   -0.83183E-04    0.12559E-05
   358    0.20301E+04    0.19681E+02    0.68539E-02    0.60222E+02    0.32785E-07   -0.82834E-04    0.12550E-05
   359    0.20116E+04    0.19778E+02    0.68514E-02    0.58406E+02    0.32656E-07   -0.82486E-04    0.12539E-05
   360    0.19936E+04    0.19872E+02    0.68503E-02    0.56578E+02    0.32528E-07   -0.82140E-04    0.12527E-05
   361    0.19760E+04    0.19962E+02    0.68504E-02    0.54733E+02    0.32401E-07   -0.81796E-04    0.12513E-05
   362    0.19589E+04    0.20049E+02    0.68516E-02    0.52873E+02    0.32275E-07   -0.81453E-04    0.12498E-05
   363    0.19423E+04    0.20133E+02    0.68540E-02    0.51003E+02    0.32149E-07   -0.81112E-04    0.12482E-05
   364    0.19261E+04    0.20212E+02    0.68574E-02    0.49117E+02    0.32024E-07   -0.80773E-04    0.12465E-05
   365    0.19103E+04    0.20288E+02    0.68618E-02    0.47222E+02    0.31899E-07   -0.80435E-04    0.12447E-05
   366    0.18950E+04    0.20361E+02    0.68671E-02    0.45315E+02    0.31775E-07   -0.80100E-04    0.12429E-05
   367    0.18802E+04    0.20428E+02    0.68731E-02    0.43398E+02    0.31652E-07   -0.79767E-04    0.12410E-05
   368    0.18657E+04    0.20493E+02    0.68800E-02    0.41473E+02    0.31530E-07   -0.79436E-04    0.12390E-05
   369    0.18519E+04    0.20555E+02    0.68875E-02    0.39538E+02    0.31408E-07   -0.79107E-04    0.12370E-05
   370    0.18384E+04    0.20612E+02    0.68956E-02    0.37597E+02    0.31287E-07   -0.78780E-04    0.12350E-05
   371    0.18254E+04    0.20665E+02    0.69043E-02    0.35649E+02    0.31166E-07   -0.78456E-04    0.12330E-05
   372    0.18128E+04    0.20715E+02    0.69134E-02    0.33696E+02    0.31046E-07   -0.78134E-04    0.12310E-05
   373    0.18007E+04    0.20761E+02    0.69229E-02    0.31736E+02    0.30927E-07   -0.77815E-04    0.12290E-05
   374    0.17891E+04    0.20803E+02    0.69327E-02    0.29773E+02    0.30808E-07   -0.77498E-04    0.12271E-05
   375    0.17779E+04    0.20841E+02    0.69428E-02    0.27806E+02    0.30690E-07   -0.77184E-04    0.12252E-05
   376    0.17672E+04    0.20876E+02    0.69530E-02    0.25837E+02    0.30573E-07   -0.76872E-04    0.12233E-05
   377    0.17569E+04    0.20906E+02    0.69634E-02    0.23868E+02    0.30456E-07   -0.76564E-04    0.12216E-05
   378    0.17471E+04    0.20932E+02    0.69738E-02    0.21896E+02    0.30340E-07   -0.76258E-04    0.12199E-05
   379    0.17377E+04    0.20955E+02    0.69842E-02    0.19926E+02    0.30225E-07   -0.75956E-04    0.12183E-05
   380    0.17289E+04    0.20975E+02    0.69944E-02    0.17956E+02    0.30110E-07   -0.75656E-04    0.12168E-05
   381    0.17204E+04    0.20987E+02    0.70045E-02    0.15988E+02    0.29995E-07   -0.75359E-04    0.12154E-05
   382    0.17123E+04    0.20998E+02    0.70143E-02    0.14024E+02    0.29882E-07   -0.75066E-04    0.12142E-05
   383    0.17048E+04    0.21004E+02    0.70238E-02    0.12062E+02    0.29769E-07   -0.74776E-04    0.12131E-05
   384    0.16977E+04    0.21005E+02    0.70330E-02    0.10105E+02    0.29656E-07   -0.74489E-04    0.12122E-05
   385    0.16910E+04    0.21004E+02    0.70416E-02    0.81537E+01    0.29544E-07   -0.74206E-04    0.12115E-05
   386    0.16848E+04    0.20999E+02    0.70497E-02    0.62088E+01    0.29433E-07   -0.73927E-04    0.12109E-05
   387    0.16790E+04    0.20989E+02    0.70572E-02    0.42709E+01    0.29322E-07   -0.73650E-04    0.12106E-05
   388    0.16736E+04    0.20974E+02    0.70641E-02    0.23414E+01    0.29212E-07   -0.73378E-04    0.12104E-05
   389    0.16686E+04    0.20954E+02    0.70701E-02    0.42059E+00    0.29103E-07   -0.73109E-04    0.12105E-05
   390    0.16641E+04    0.20933E+02    0.70754E-02   -0.14893E+01    0.28994E-07   -0.72845E-04    0.12108E-05
   391    0.16600E+04    0.20907E+02    0.70798E-02   -0.33898E+01    0.28885E-07   -0.72584E-04    0.12114E-05
   392    0.16563E+04    0.20878E+02    0.70832E-02   -0.52776E+01    0.28777E-07   -0.72327E-04    0.12123E-05
   393    0.16531E+04    0.20844E+02    0.70856E-02   -0.71535E+01    0.28670E-07   -0.72074E-04    0.12134E-05
   394    0.16503E+04    0.20807E+02    0.70868E-02   -0.90152E+01    0.28563E-07   -0.71825E-04    0.12148E-05
   395    0.16478E+04    0.20765E+02    0.70869E-02   -0.10864E+02    0.28457E-07   -0.71580E-04    0.12165E-05
   396    0.16458E+04    0.20719E+02    0.70857E-02   -0.12696E+02    0.28351E-07   -0.71340E-04    0.12186E-05
   397    0.16441E+04    0.20669E+02    0.70833E-02   -0.14513E+02    0.28246E-07   -0.71104E-04    0.12209E-05
   398    0.16430E+04    0.20615E+02    0.70794E-02   -0.16314E+02    0.28142E-07   -0.70872E-04    0.12237E-05
   399    0.16421E+04    0.20558E+02    0.70741E-02   -0.18096E+02    0.28038E-07   -0.70645E-04    0.12267E-05
   400    0.16416E+04    0.20496E+02    0.70672E-02   -0.19860E+02    0.27934E-07   -0.70423E-04    0.12302E-05
   401    0.16415E+04    0.20431E+02    0.70587E-02   -0.21605E+02    0.27831E-07   -0.70205E-04    0.12340E-05
   402    0.16419E+04    0.20361E+02    0.70487E-02   -0.23330E+02    0.27728E-07   -0.69992E-04    0.12381E-05
   403    0.16426E+04    0.20288E+02    0.70371E-02   -0.25034E+02    0.27626E-07   -0.69783E-04    0.12426E-05
