#    L    TT             EE             TE             PP             TP          
  2931    0.16532E+02    0.62555E+00   -0.52677E+00    0.31121E+05   -0.13953E+02
  2932    0.16469E+02    0.62718E+00   -0.52886E+00    0.31085E+05   -0.13940E+02
  2933    0.16406E+02    0.62878E+00   -0.53128E+00    0.31050E+05   -0.13927E+02
  2934    0.16345E+02    0.63036E+00   -0.53373E+00    0.31014E+05   -0.13914E+02
  2935    0.16284E+02    0.63197E+00   -0.53630E+00    0.30978E+05   -0.13900E+02
  2936    0.16223E+02    0.63346E+00   -0.53890E+00    0.30943E+05   -0.13885E+02
  2937    0.16163E+02    0.63506E+00   -0.54191E+00    0.30907E+05   -0.13870E+02
  2938    0.16104E+02    0.63647E+00   -0.54488E+00    0.30872E+05   -0.13854E+02
  2939    0.16046E+02    0.63797E+00   -0.54803E+00    0.30836E+05   -0.13837E+02
  2940    0.15989E+02    0.63950E+00   -0.55151E+00    0.30801E+05   -0.13820E+02
  2941    0.15931E+02    0.64089E+00   -0.55503E+00    0.30766E+05   -0.13801E+02
  2942    0.15874E+02    0.64237E+00   -0.55866E+00    0.30730E+05   -0.13782E+02
  2943    0.15818E+02    0.64372E+00   -0.56254E+00    0.30695E+05   -0.13762E+02
  2944    0.15763E+02    0.64507E+00   -0.56652E+00    0.30660E+05   -0.13742E+02
  2945    0.15709E+02    0.64635E+00   -0.57069E+00    0.30625E+05   -0.13720E+02
  2946    0.15655E+02    0.64764E+00   -0.57496E+00    0.30590E+05   -0.13697E+02
  2947    0.15602E+02    0.64892E+00   -0.57949E+00    0.30554E+05   -0.13673E+02
  2948    0.15550E+02    0.65011E+00   -0.58405E+00    0.30519E+05   -0.13649E+02
  2949    0.15498E+02    0.65130E+00   -0.58878E+00    0.30484E+05   -0.13623E+02
  2950    0.15448E+02    0.65240E+00   -0.59377E+00    0.30449E+05   -0.13596E+02
  2951    0.15398E+02    0.65349E+00   -0.59886E+00    0.30414E+05   -0.13568E+02
  2952    0.15349E+02    0.65456E+00   -0.60412E+00    0.30380E+05   -0.13538E+02
  2953    0.15300E+02    0.65568E+00   -0.60939E+00    0.30345E+05   -0.13508E+02
  2954    0.15252E+02    0.65662E+00   -0.61497E+00    0.30310E+05   -0.13477E+02
  2955    0.15206E+02    0.65755E+00   -0.62054E+00    0.30275E+05   -0.13445E+02
  2956    0.15160E+02    0.65844E+00   -0.62624E+00    0.30240E+05   -0.13412E+02
  2957    0.15115E+02    0.65931E+00   -0.63215E+00    0.30206E+05   -0.13378E+02
  2958    0.15070E+02    0.66014E+00   -0.63810E+00    0.30171E+05   -0.13344E+02
  2959    0.15026E+02    0.66086E+00   -0.64424E+00    0.30136E+05   -0.13308E+02
  2960    0.14982E+02    0.66170E+00   -0.65033E+00    0.30102E+05   -0.13272E+02
  2961    0.14941E+02    0.66235E+00   -0.65659E+00    0.30067E+05   -0.13236E+02
  2962    0.14898E+02    0.66296E+00   -0.66302E+00    0.30033E+05   -0.13198E+02
  2963    0.14858E+02    0.66367E+00   -0.66937E+00    0.29998E+05   -0.13161E+02
  2964    0.14816E+02    0.66420E+00   -0.67579E+00    0.29964E+05   -0.13123E+02
  2965    0.14777E+02    0.66474E+00   -0.68235E+00    0.29930E+05   -0.13084E+02
  2966    0.14737E+02    0.66524E+00   -0.68896E+00    0.29895E+05   -0.13045E+02
  2967    0.14698E+02    0.66569E+00   -0.69562E+00    0.29861E+05   -0.13006E+02
  2968    0.14660E+02    0.66608E+00   -0.70231E+00    0.29827E+05   -0.12967E+02
  2969    0.14622E+02    0.66642E+00   -0.70895E+00    0.29792E+05   -0.12927E+02
  2970    0.14585E+02    0.66670E+00   -0.71570E+00    0.29758E+05   -0.12888E+02
  2971    0.14549E+02    0.66700E+00   -0.72260E+00    0.29724E+05   -0.12848E+02
  2972    0.14514E+02    0.66723E+00   -0.72935E+00    0.29690E+05   -0.12808E+02
  2973    0.14478E+02    0.66739E+00   -0.73625E+00    0.29656E+05   -0.12768E+02
  2974    0.14445E+02    0.66749E+00   -0.74307E+00    0.29622E+05   -0.12728E+02
  2975    0.14411E+02    0.66760E+00   -0.75001E+00    0.29588E+05   -0.12689E+02
  2976    0.14377E+02    0.66756E+00   -0.75684E+00    0.29554E+05   -0.12649E+02
  2977    0.14346E+02    0.66759E+00   -0.76379E+00    0.29520E+05   -0.12610E+02
  2978    0.14313E+02    0.66755E+00   -0.77069E+00    0.29486E+05   -0.12571E+02
  2979    0.14282E+02    0.66751E+00   -0.77761E+00    0.29452E+05   -0.12533E+02
  2980    0.14251E+02    0.66731E+00   -0.78447E+00    0.29418E+05   -0.12495E+02
  2981    0.14221E+02    0.66718E+00   -0.79133E+00    0.29385E+05   -0.12457E+02
  2982    0.14190E+02    0.66688E+00   -0.79819E+00    0.29351E+05   -0.12420E+02
  2983    0.14161E+02    0.66658E+00   -0.80503E+00    0.29317E+05   -0.12383E+02
  2984    0.14132E+02    0.66626E+00   -0.81185E+00    0.29284E+05   -0.12347E+02
  2985    0.14104E+02    0.66585E+00   -0.81857E+00    0.29250E+05   -0.12312E+02
  2986    0.14076E+02    0.66543E+00   -0.82533E+00    0.29216E+05   -0.12277E+02
  2987    0.14050E+02    0.66490E+00   -0.83211E+00    0.29183E+05   -0.12244E+02
  2988    0.14023E+02    0.66428E+00   -0.83861E+00    0.29149E+05   -0.12211E+02
  2989    0.13998E+02    0.66379E+00   -0.84520E+00    0.29116E+05   -0.12178E+02
  2990    0.13973E+02    0.66311E+00   -0.85179E+00    0.29083E+05   -0.12147E+02
  2991    0.13948E+02    0.66234E+00   -0.85830E+00    0.29049E+05   -0.12117E+02
  2992    0.13923E+02    0.66168E+00   -0.86473E+00    0.29016E+05   -0.12088E+02
  2993    0.13900E+02    0.66083E+00   -0.87113E+00    0.28983E+05   -0.12060E+02
  2994    0.13876E+02    0.65988E+00   -0.87751E+00    0.28949E+05   -0.12033E+02
  2995    0.13853E+02    0.65904E+00   -0.88362E+00    0.28916E+05   -0.12007E+02
  2996    0.13832E+02    0.65808E+00   -0.88990E+00    0.28883E+05   -0.11982E+02
  2997    0.13810E+02    0.65700E+00   -0.89591E+00    0.28850E+05   -0.11959E+02
  2998    0.13789E+02    0.65588E+00   -0.90208E+00    0.28817E+05   -0.11937E+02
  2999    0.13768E+02    0.65472E+00   -0.90796E+00    0.28784E+05   -0.11917E+02
  3000    0.13749E+02    0.65350E+00   -0.91383E+00    0.28751E+05   -0.11898E+02
  3001    0.13730E+02    0.65216E+00   -0.91961E+00    0.28718E+05   -0.11880E+02
  3002    0.13711E+02    0.65084E+00   -0.92529E+00    0.28685E+05   -0.11864E+02
  3003    0.13692E+02    0.64939E+00   -0.93095E+00    0.28652E+05   -0.11850E+02
  3004    0.13675E+02    0.64790E+00   -0.93643E+00    0.28619E+05   -0.11837E+02
  3005    0.13657E+02    0.64643E+00   -0.94178E+00    0.28586E+05   -0.11825E+02
  3006    0.13641E+02    0.64484E+00   -0.94709E+00    0.28553E+05   -0.11814E+02
  3007    0.13625E+02    0.64320E+00   -0.95235E+00    0.28520E+05   -0.11805E+02
  3008    0.13610E+02    0.64143E+00   -0.95747E+00    0.28488E+05   -0.11797E+02
  3009    0.13594E+02    0.63973E+00   -0.96251E+00    0.28455E+05   -0.11790E+02
  3010    0.13579E+02    0.63800E+00   -0.96741E+00    0.28422E+05   -0.11784E+02
  3011    0.13565E+02    0.63613E+00   -0.97222E+00    0.28390E+05   -0.11780E+02
  3012    0.13551E+02    0.63425E+00   -0.97694E+00    0.28357E+05   -0.11776E+02
  3013    0.13536E+02    0.63231E+00   -0.98149E+00    0.28325E+05   -0.11773E+02
  3014    0.13524E+02    0.63035E+00   -0.98601E+00    0.28292E+05   -0.11772E+02
  3015    0.13510E+02    0.62832E+00   -0.99034E+00    0.28260E+05   -0.11771E+02
  3016    0.13498E+02    0.62625E+00   -0.99471E+00    0.28227E+05   -0.11771E+02
  3017    0.13484E+02    0.62415E+00   -0.99880E+00    0.28195E+05   -0.11772E+02
  3018    0.13473E+02    0.62199E+00   -0.10029E+01    0.28162E+05   -0.11774E+02
  3019    0.13460E+02    0.61979E+00   -0.10068E+01    0.28130E+05   -0.11777E+02
  3020    0.13449E+02    0.61756E+00   -0.10106E+01    0.28098E+05   -0.11780E+02
  3021    0.13436E+02    0.61530E+00   -0.10143E+01    0.28065E+05   -0.11784E+02
  3022    0.13425E+02    0.61299E+00   -0.10179E+01    0.28033E+05   -0.11789E+02
  3023    0.13413E+02    0.61066E+00   -0.10213E+01    0.28001E+05   -0.11794E+02
  3024    0.13402E+02    0.60829E+00   -0.10246E+01    0.27969E+05   -0.11799E+02
  3025    0.13392E+02    0.60589E+00   -0.10278E+01    0.27937E+05   -0.11806E+02
  3026    0.13383E+02    0.60346E+00   -0.10308E+01    0.27905E+05   -0.11812E+02
  3027    0.13372E+02    0.60099E+00   -0.10337E+01    0.27873E+05   -0.11820E+02
  3028    0.13362E+02    0.59849E+00   -0.10365E+01    0.27841E+05   -0.11827E+02
  3029    0.13351E+02    0.59597E+00   -0.10392E+01    0.27809E+05   -0.11835E+02
  3030    0.13341E+02    0.59342E+00   -0.10416E+01    0.27777E+05   -0.11843E+02
  3031    0.13332E+02    0.59083E+00   -0.10441E+01    0.27745E+05   -0.11851E+02
  3032    0.13322E+02    0.58822E+00   -0.10463E+01    0.27713E+05   -0.11860E+02
  3033    0.13312E+02    0.58556E+00   -0.10484E+01    0.27681E+05   -0.11869E+02
  3034    0.13302E+02    0.58290E+00   -0.10503E+01    0.27650E+05   -0.11878E+02
  3035    0.13293E+02    0.58021E+00   -0.10522E+01    0.27618E+05   -0.11887E+02
  3036    0.13284E+02    0.57749E+00   -0.10537E+01    0.27586E+05   -0.11896E+02
  3037    0.13273E+02    0.57475E+00   -0.10552E+01    0.27554E+05   -0.11905E+02
  3038    0.13265E+02    0.57198E+00   -0.10566E+01    0.27523E+05   -0.11914E+02
  3039    0.13255E+02    0.56917E+00   -0.10578E+01    0.27491E+05   -0.11923E+02
  3040    0.13246E+02    0.56635E+00   -0.10589E+01    0.27460E+05   -0.11931E+02
  3041    0.13236E+02    0.56351E+00   -0.10597E+01    0.27428E+05   -0.11940E+02
  3042    0.13227E+02    0.56064E+00   -0.10605E+01    0.27397E+05   -0.11948E+02
  3043    0.13217E+02    0.55775E+00   -0.10610E+01    0.27365E+05   -0.11956E+02
  3044    0.13207E+02    0.55485E+00   -0.10614E+01    0.27334E+05   -0.11964E+02
  3045    0.13198E+02    0.55190E+00   -0.10616E+01    0.27302E+05   -0.11972E+02
  3046    0.13188E+02    0.54895E+00   -0.10616E+01    0.27271E+05   -0.11979E+02
  3047    0.13179E+02    0.54597E+00   -0.10615E+01    0.27240E+05   -0.11986E+02
  3048    0.13170E+02    0.54296E+00   -0.10612E+01    0.27208E+05   -0.11992E+02
  3049    0.13160E+02    0.53995E+00   -0.10607E+01    0.27177E+05   -0.11998E+02
  3050    0.13151E+02    0.53691E+00   -0.10600E+01    0.27146E+05   -0.12003E+02
  3051    0.13140E+02    0.53384E+00   -0.10591E+01    0.27115E+05   -0.12007E+02
  3052    0.13130E+02    0.53074E+00   -0.10580E+01    0.27084E+05   -0.12011E+02
  3053    0.13120E+02    0.52765E+00   -0.10568E+01    0.27052E+05   -0.12015E+02
  3054    0.13111E+02    0.52452E+00   -0.10554E+01    0.27021E+05   -0.12018E+02
  3055    0.13101E+02    0.52138E+00   -0.10539E+01    0.26990E+05   -0.12020E+02
  3056    0.13091E+02    0.51823E+00   -0.10521E+01    0.26959E+05   -0.12022E+02
  3057    0.13080E+02    0.51506E+00   -0.10502E+01    0.26928E+05   -0.12024E+02
  3058    0.13070E+02    0.51188E+00   -0.10482E+01    0.26897E+05   -0.12025E+02
  3059    0.13059E+02    0.50869E+00   -0.10459E+01    0.26867E+05   -0.12026E+02
  3060    0.13049E+02    0.50549E+00   -0.10435E+01    0.26836E+05   -0.12026E+02
  3061    0.13038E+02    0.50229E+00   -0.10410E+01    0.26805E+05   -0.12026E+02
  3062    0.13028E+02    0.49908E+00   -0.10384E+01    0.26774E+05   -0.12026E+02
  3063    0.13017E+02    0.49585E+00   -0.10355E+01    0.26743E+05   -0.12025E+02
  3064    0.13005E+02    0.49264E+00   -0.10325E+01    0.26713E+05   -0.12024E+02
  3065    0.12993E+02    0.48942E+00   -0.10293E+01    0.26682E+05   -0.12023E+02
  3066    0.12982E+02    0.48620E+00   -0.10261E+01    0.26651E+05   -0.12021E+02
  3067    0.12970E+02    0.48297E+00   -0.10228E+01    0.26621E+05   -0.12019E+02
  3068    0.12958E+02    0.47976E+00   -0.10192E+01    0.26590E+05   -0.12017E+02
  3069    0.12946E+02    0.47654E+00   -0.10157E+01    0.26560E+05   -0.12015E+02
  3070    0.12933E+02    0.47332E+00   -0.10119E+01    0.26529E+05   -0.12013E+02
  3071    0.12920E+02    0.47011E+00   -0.10080E+01    0.26499E+05   -0.12010E+02
  3072    0.12907E+02    0.46690E+00   -0.10040E+01    0.26468E+05   -0.12008E+02
  3073    0.12893E+02    0.46370E+00   -0.99991E+00    0.26438E+05   -0.12005E+02
  3074    0.12880E+02    0.46050E+00   -0.99570E+00    0.26407E+05   -0.12002E+02
  3075    0.12866E+02    0.45732E+00   -0.99126E+00    0.26377E+05   -0.11999E+02
  3076    0.12853E+02    0.45414E+00   -0.98683E+00    0.26347E+05   -0.11996E+02
  3077    0.12838E+02    0.45098E+00   -0.98226E+00    0.26316E+05   -0.11993E+02
  3078    0.12824E+02    0.44782E+00   -0.97753E+00    0.26286E+05   -0.11990E+02
  3079    0.12809E+02    0.44469E+00   -0.97274E+00    0.26256E+05   -0.11987E+02
  3080    0.12794E+02    0.44155E+00   -0.96787E+00    0.26226E+05   -0.11985E+02
  3081    0.12779E+02    0.43844E+00   -0.96281E+00    0.26196E+05   -0.11982E+02
  3082    0.12763E+02    0.43534E+00   -0.95772E+00    0.26166E+05   -0.11979E+02
  3083    0.12747E+02    0.43227E+00   -0.95250E+00    0.26135E+05   -0.11977E+02
  3084    0.12731E+02    0.42920E+00   -0.94715E+00    0.26105E+05   -0.11974E+02
  3085    0.12714E+02    0.42615E+00   -0.94174E+00    0.26075E+05   -0.11972E+02
  3086    0.12697E+02    0.42311E+00   -0.93621E+00    0.26045E+05   -0.11970E+02
  3087    0.12680E+02    0.42010E+00   -0.93061E+00    0.26016E+05   -0.11968E+02
  3088    0.12662E+02    0.41711E+00   -0.92489E+00    0.25986E+05   -0.11967E+02
  3089    0.12645E+02    0.41415E+00   -0.91909E+00    0.25956E+05   -0.11965E+02
  3090    0.12626E+02    0.41120E+00   -0.91319E+00    0.25926E+05   -0.11964E+02
  3091    0.12608E+02    0.40826E+00   -0.90719E+00    0.25896E+05   -0.11963E+02
  3092    0.12588E+02    0.40537E+00   -0.90110E+00    0.25866E+05   -0.11963E+02
  3093    0.12568E+02    0.40249E+00   -0.89492E+00    0.25837E+05   -0.11963E+02
  3094    0.12549E+02    0.39964E+00   -0.88863E+00    0.25807E+05   -0.11963E+02
  3095    0.12528E+02    0.39680E+00   -0.88226E+00    0.25777E+05   -0.11963E+02
  3096    0.12507E+02    0.39400E+00   -0.87579E+00    0.25748E+05   -0.11964E+02
  3097    0.12487E+02    0.39122E+00   -0.86923E+00    0.25718E+05   -0.11966E+02
  3098    0.12465E+02    0.38848E+00   -0.86257E+00    0.25689E+05   -0.11968E+02
  3099    0.12443E+02    0.38576E+00   -0.85583E+00    0.25659E+05   -0.11970E+02
  3100    0.12421E+02    0.38307E+00   -0.84899E+00    0.25629E+05   -0.11973E+02
  3101    0.12398E+02    0.38040E+00   -0.84206E+00    0.25600E+05   -0.11976E+02
  3102    0.12375E+02    0.37778E+00   -0.83504E+00    0.25571E+05   -0.11980E+02
  3103    0.12351E+02    0.37517E+00   -0.82794E+00    0.25541E+05   -0.11984E+02
  3104    0.12327E+02    0.37260E+00   -0.82076E+00    0.25512E+05   -0.11989E+02
  3105    0.12302E+02    0.37006E+00   -0.81351E+00    0.25483E+05   -0.11994E+02
  3106    0.12277E+02    0.36755E+00   -0.80619E+00    0.25453E+05   -0.11999E+02
  3107    0.12252E+02    0.36507E+00   -0.79880E+00    0.25424E+05   -0.12005E+02
  3108    0.12226E+02    0.36264E+00   -0.79135E+00    0.25395E+05   -0.12011E+02
  3109    0.12200E+02    0.36022E+00   -0.78384E+00    0.25366E+05   -0.12017E+02
  3110    0.12174E+02    0.35783E+00   -0.77628E+00    0.25336E+05   -0.12023E+02
  3111    0.12147E+02    0.35548E+00   -0.76867E+00    0.25307E+05   -0.12029E+02
  3112    0.12119E+02    0.35316E+00   -0.76102E+00    0.25278E+05   -0.12035E+02
  3113    0.12091E+02    0.35087E+00   -0.75333E+00    0.25249E+05   -0.12041E+02
  3114    0.12063E+02    0.34861E+00   -0.74560E+00    0.25220E+05   -0.12047E+02
  3115    0.12034E+02    0.34638E+00   -0.73784E+00    0.25191E+05   -0.12053E+02
  3116    0.12007E+02    0.34419E+00   -0.73003E+00    0.25162E+05   -0.12059E+02
  3117    0.11978E+02    0.34204E+00   -0.72222E+00    0.25133E+05   -0.12064E+02
  3118    0.11948E+02    0.33990E+00   -0.71437E+00    0.25104E+05   -0.12070E+02
  3119    0.11918E+02    0.33781E+00   -0.70652E+00    0.25075E+05   -0.12075E+02
  3120    0.11888E+02    0.33575E+00   -0.69865E+00    0.25046E+05   -0.12080E+02
  3121    0.11858E+02    0.33372E+00   -0.69076E+00    0.25018E+05   -0.12084E+02
  3122    0.11829E+02    0.33173E+00   -0.68286E+00    0.24989E+05   -0.12088E+02
  3123    0.11798E+02    0.32976E+00   -0.67496E+00    0.24960E+05   -0.12092E+02
  3124    0.11767E+02    0.32783E+00   -0.66705E+00    0.24931E+05   -0.12095E+02
  3125    0.11733E+02    0.32594E+00   -0.65914E+00    0.24903E+05   -0.12098E+02
  3126    0.11702E+02    0.32408E+00   -0.65124E+00    0.24874E+05   -0.12100E+02
  3127    0.11670E+02    0.32226E+00   -0.64335E+00    0.24845E+05   -0.12101E+02
  3128    0.11637E+02    0.32046E+00   -0.63546E+00    0.24817E+05   -0.12102E+02
  3129    0.11604E+02    0.31870E+00   -0.62758E+00    0.24788E+05   -0.12102E+02
  3130    0.11571E+02    0.31698E+00   -0.61974E+00    0.24760E+05   -0.12101E+02
  3131    0.11537E+02    0.31530E+00   -0.61190E+00    0.24731E+05   -0.12099E+02
  3132    0.11503E+02    0.31366E+00   -0.60407E+00    0.24703E+05   -0.12097E+02
  3133    0.11469E+02    0.31204E+00   -0.59627E+00    0.24674E+05   -0.12094E+02
  3134    0.11435E+02    0.31046E+00   -0.58850E+00    0.24646E+05   -0.12090E+02
  3135    0.11401E+02    0.30894E+00   -0.58076E+00    0.24618E+05   -0.12084E+02
  3136    0.11365E+02    0.30744E+00   -0.57305E+00    0.24589E+05   -0.12078E+02
  3137    0.11330E+02    0.30597E+00   -0.56536E+00    0.24561E+05   -0.12071E+02
  3138    0.11294E+02    0.30454E+00   -0.55772E+00    0.24533E+05   -0.12062E+02
  3139    0.11259E+02    0.30315E+00   -0.55010E+00    0.24505E+05   -0.12053E+02
  3140    0.11223E+02    0.30180E+00   -0.54255E+00    0.24476E+05   -0.12042E+02
  3141    0.11186E+02    0.30050E+00   -0.53501E+00    0.24448E+05   -0.12030E+02
  3142    0.11150E+02    0.29921E+00   -0.52753E+00    0.24420E+05   -0.12017E+02
  3143    0.11114E+02    0.29798E+00   -0.52009E+00    0.24392E+05   -0.12002E+02
  3144    0.11076E+02    0.29679E+00   -0.51269E+00    0.24364E+05   -0.11986E+02
  3145    0.11039E+02    0.29564E+00   -0.50536E+00    0.24336E+05   -0.11969E+02
  3146    0.11001E+02    0.29452E+00   -0.49807E+00    0.24308E+05   -0.11950E+02
  3147    0.10963E+02    0.29345E+00   -0.49083E+00    0.24280E+05   -0.11930E+02
  3148    0.10925E+02    0.29243E+00   -0.48365E+00    0.24252E+05   -0.11908E+02
  3149    0.10886E+02    0.29144E+00   -0.47653E+00    0.24224E+05   -0.11884E+02
  3150    0.10848E+02    0.29049E+00   -0.46946E+00    0.24196E+05   -0.11859E+02
  3151    0.10809E+02    0.28960E+00   -0.46246E+00    0.24168E+05   -0.11832E+02
  3152    0.10769E+02    0.28874E+00   -0.45553E+00    0.24140E+05   -0.11804E+02
  3153    0.10729E+02    0.28792E+00   -0.44866E+00    0.24113E+05   -0.11774E+02
  3154    0.10690E+02    0.28714E+00   -0.44184E+00    0.24085E+05   -0.11743E+02
  3155    0.10649E+02    0.28641E+00   -0.43510E+00    0.24057E+05   -0.11710E+02
  3156    0.10609E+02    0.28571E+00   -0.42843E+00    0.24029E+05   -0.11676E+02
  3157    0.10568E+02    0.28505E+00   -0.42183E+00    0.24002E+05   -0.11641E+02
  3158    0.10527E+02    0.28443E+00   -0.41529E+00    0.23974E+05   -0.11604E+02
  3159    0.10486E+02    0.28383E+00   -0.40883E+00    0.23946E+05   -0.11567E+02
  3160    0.10444E+02    0.28328E+00   -0.40244E+00    0.23919E+05   -0.11529E+02
  3161    0.10404E+02    0.28277E+00   -0.39612E+00    0.23891E+05   -0.11490E+02
  3162    0.10362E+02    0.28229E+00   -0.38988E+00    0.23864E+05   -0.11450E+02
  3163    0.10320E+02    0.28183E+00   -0.38372E+00    0.23836E+05   -0.11409E+02
  3164    0.10278E+02    0.28141E+00   -0.37763E+00    0.23809E+05   -0.11368E+02
  3165    0.10236E+02    0.28102E+00   -0.37163E+00    0.23781E+05   -0.11326E+02
  3166    0.10193E+02    0.28066E+00   -0.36571E+00    0.23754E+05   -0.11283E+02
  3167    0.10152E+02    0.28032E+00   -0.35986E+00    0.23727E+05   -0.11241E+02
  3168    0.10110E+02    0.28003E+00   -0.35410E+00    0.23699E+05   -0.11198E+02
  3169    0.10068E+02    0.27976E+00   -0.34842E+00    0.23672E+05   -0.11154E+02
  3170    0.10025E+02    0.27951E+00   -0.34284E+00    0.23645E+05   -0.11111E+02
  3171    0.99818E+01    0.27929E+00   -0.33733E+00    0.23618E+05   -0.11067E+02
  3172    0.99408E+01    0.27911E+00   -0.33192E+00    0.23590E+05   -0.11024E+02
  3173    0.98978E+01    0.27894E+00   -0.32660E+00    0.23563E+05   -0.10980E+02
  3174    0.98556E+01    0.27879E+00   -0.32135E+00    0.23536E+05   -0.10937E+02
  3175    0.98135E+01    0.27867E+00   -0.31620E+00    0.23509E+05   -0.10894E+02
  3176    0.97709E+01    0.27859E+00   -0.31113E+00    0.23482E+05   -0.10852E+02
  3177    0.97284E+01    0.27852E+00   -0.30616E+00    0.23455E+05   -0.10809E+02
  3178    0.96861E+01    0.27848E+00   -0.30129E+00    0.23428E+05   -0.10768E+02
  3179    0.96425E+01    0.27845E+00   -0.29652E+00    0.23401E+05   -0.10726E+02
  3180    0.95991E+01    0.27845E+00   -0.29189E+00    0.23374E+05   -0.10686E+02
  3181    0.95567E+01    0.27847E+00   -0.28729E+00    0.23347E+05   -0.10646E+02
  3182    0.95144E+01    0.27852E+00   -0.28278E+00    0.23320E+05   -0.10607E+02
  3183    0.94724E+01    0.27858E+00   -0.27843E+00    0.23293E+05   -0.10569E+02
  3184    0.94292E+01    0.27867E+00   -0.27417E+00    0.23266E+05   -0.10532E+02
  3185    0.93869E+01    0.27877E+00   -0.26993E+00    0.23239E+05   -0.10496E+02
  3186    0.93442E+01    0.27891E+00   -0.26587E+00    0.23212E+05   -0.10461E+02
  3187    0.93025E+01    0.27906E+00   -0.26191E+00    0.23186E+05   -0.10427E+02
  3188    0.92596E+01    0.27921E+00   -0.25805E+00    0.23159E+05   -0.10395E+02
  3189    0.92177E+01    0.27939E+00   -0.25431E+00    0.23132E+05   -0.10364E+02
  3190    0.91754E+01    0.27959E+00   -0.25061E+00    0.23106E+05   -0.10334E+02
  3191    0.91333E+01    0.27981E+00   -0.24711E+00    0.23079E+05   -0.10306E+02
  3192    0.90909E+01    0.28004E+00   -0.24366E+00    0.23052E+05   -0.10280E+02
  3193    0.90488E+01    0.28030E+00   -0.24035E+00    0.23026E+05   -0.10255E+02
  3194    0.90078E+01    0.28057E+00   -0.23716E+00    0.22999E+05   -0.10232E+02
  3195    0.89664E+01    0.28086E+00   -0.23412E+00    0.22973E+05   -0.10211E+02
  3196    0.89246E+01    0.28117E+00   -0.23115E+00    0.22946E+05   -0.10192E+02
  3197    0.88832E+01    0.28149E+00   -0.22817E+00    0.22920E+05   -0.10174E+02
  3198    0.88414E+01    0.28184E+00   -0.22550E+00    0.22893E+05   -0.10159E+02
  3199    0.88008E+01    0.28220E+00   -0.22292E+00    0.22867E+05   -0.10147E+02
  3200    0.87599E+01    0.28258E+00   -0.22034E+00    0.22841E+05   -0.10136E+02
  3201    0.87186E+01    0.28298E+00   -0.21808E+00    0.22814E+05   -0.10128E+02
  3202    0.86777E+01    0.28338E+00   -0.21585E+00    0.22788E+05   -0.10122E+02
  3203    0.86373E+01    0.28382E+00   -0.21370E+00    0.22762E+05   -0.10118E+02
  3204    0.85966E+01    0.28426E+00   -0.21180E+00    0.22735E+05   -0.10116E+02
  3205    0.85564E+01    0.28471E+00   -0.20992E+00    0.22709E+05   -0.10116E+02
  3206    0.85159E+01    0.28517E+00   -0.20806E+00    0.22683E+05   -0.10118E+02
  3207    0.84766E+01    0.28565E+00   -0.20652E+00    0.22657E+05   -0.10122E+02
  3208    0.84364E+01    0.28613E+00   -0.20493E+00    0.22631E+05   -0.10127E+02
  3209    0.83960E+01    0.28663E+00   -0.20351E+00    0.22604E+05   -0.10135E+02
  3210    0.83568E+01    0.28714E+00   -0.20219E+00    0.22578E+05   -0.10143E+02
  3211    0.83174E+01    0.28765E+00   -0.20112E+00    0.22552E+05   -0.10153E+02
  3212    0.82779E+01    0.28818E+00   -0.19985E+00    0.22526E+05   -0.10165E+02
  3213    0.82390E+01    0.28870E+00   -0.19882E+00    0.22500E+05   -0.10177E+02
  3214    0.82006E+01    0.28923E+00   -0.19790E+00    0.22474E+05   -0.10191E+02
  3215    0.81613E+01    0.28977E+00   -0.19709E+00    0.22448E+05   -0.10206E+02
  3216    0.81234E+01    0.29031E+00   -0.19629E+00    0.22422E+05   -0.10222E+02
  3217    0.80854E+01    0.29085E+00   -0.19568E+00    0.22397E+05   -0.10239E+02
  3218    0.80473E+01    0.29139E+00   -0.19510E+00    0.22371E+05   -0.10257E+02
  3219    0.80099E+01    0.29195E+00   -0.19469E+00    0.22345E+05   -0.10275E+02
  3220    0.79723E+01    0.29249E+00   -0.19431E+00    0.22319E+05   -0.10294E+02
  3221    0.79355E+01    0.29303E+00   -0.19397E+00    0.22293E+05   -0.10313E+02
  3222    0.78994E+01    0.29358E+00   -0.19380E+00    0.22268E+05   -0.10333E+02
  3223    0.78624E+01    0.29413E+00   -0.19367E+00    0.22242E+05   -0.10353E+02
  3224    0.78255E+01    0.29468E+00   -0.19364E+00    0.22216E+05   -0.10374E+02
  3225    0.77893E+01    0.29521E+00   -0.19373E+00    0.22190E+05   -0.10394E+02
  3226    0.77538E+01    0.29576E+00   -0.19384E+00    0.22165E+05   -0.10415E+02
  3227    0.77176E+01    0.29629E+00   -0.19407E+00    0.22139E+05   -0.10436E+02
  3228    0.76822E+01    0.29683E+00   -0.19441E+00    0.22114E+05   -0.10456E+02
  3229    0.76469E+01    0.29736E+00   -0.19478E+00    0.22088E+05   -0.10477E+02
  3230    0.76131E+01    0.29787E+00   -0.19519E+00    0.22063E+05   -0.10497E+02
  3231    0.75778E+01    0.29839E+00   -0.19570E+00    0.22037E+05   -0.10517E+02
  3232    0.75442E+01    0.29890E+00   -0.19634E+00    0.22012E+05   -0.10536E+02
  3233    0.75099E+01    0.29940E+00   -0.19701E+00    0.21986E+05   -0.10554E+02
