#    L    TT             EE             BB             TE             PP             TP             EP          
  2037    0.20635E+03    0.39226E+01    0.94790E-04   -0.71829E+01    0.67249E-09    0.84109E-06    0.80595E-10
  2038    0.20572E+03    0.39139E+01    0.94552E-04   -0.69941E+01    0.67169E-09    0.83837E-06    0.67937E-09
  2039    0.20509E+03    0.39063E+01    0.94315E-04   -0.68054E+01    0.67090E-09    0.83564E-06    0.12753E-08
  2040    0.20446E+03    0.38996E+01    0.94078E-04   -0.66192E+01    0.67010E-09    0.83291E-06    0.18683E-08
  2041    0.20380E+03    0.38939E+01    0.93842E-04   -0.64338E+01    0.66931E-09    0.83018E-06    0.24584E-08
  2042    0.20315E+03    0.38892E+01    0.93607E-04   -0.62509E+01    0.66852E-09    0.82745E-06    0.30454E-08
  2043    0.20248E+03    0.38855E+01    0.93372E-04   -0.60682E+01    0.66773E-09    0.82472E-06    0.36293E-08
  2044    0.20181E+03    0.38827E+01    0.93138E-04   -0.58880E+01    0.66694E-09    0.82199E-06    0.42101E-08
  2045    0.20113E+03    0.38809E+01    0.92904E-04   -0.57095E+01    0.66615E-09    0.81926E-06    0.47876E-08
  2046    0.20044E+03    0.38800E+01    0.92671E-04   -0.55336E+01    0.66536E-09    0.81652E-06    0.53618E-08
  2047    0.19974E+03    0.38801E+01    0.92439E-04   -0.53595E+01    0.66458E-09    0.81379E-06    0.59327E-08
  2048    0.19903E+03    0.38811E+01    0.92207E-04   -0.51864E+01    0.66379E-09    0.81106E-06    0.65001E-08
  2049    0.19832E+03    0.38831E+01    0.91976E-04   -0.50167E+01    0.66301E-09    0.80834E-06    0.70641E-08
  2050    0.19760E+03    0.38859E+01    0.91746E-04   -0.48482E+01    0.66223E-09    0.80561E-06    0.76245E-08
  2051    0.19686E+03    0.38897E+01    0.91516E-04   -0.46830E+01    0.66145E-09    0.80289E-06    0.81812E-08
  2052    0.19613E+03    0.38944E+01    0.91287E-04   -0.45197E+01    0.66067E-09    0.80017E-06    0.87344E-08
  2053    0.19538E+03    0.39000E+01    0.91058E-04   -0.43582E+01    0.65989E-09    0.79745E-06    0.92838E-08
  2054    0.19463E+03    0.39064E+01    0.90831E-04   -0.41999E+01    0.65911E-09    0.79473E-06    0.98295E-08
  2055    0.19387E+03    0.39137E+01    0.90604E-04   -0.40440E+01    0.65833E-09    0.79202E-06    0.10371E-07
  2056    0.19310E+03    0.39220E+01    0.90377E-04   -0.38906E+01    0.65756E-09    0.78930E-06    0.10910E-07
  2057    0.19234E+03    0.39311E+01    0.90151E-04   -0.37387E+01    0.65678E-09    0.78659E-06    0.11444E-07
  2058    0.19156E+03    0.39409E+01    0.89926E-04   -0.35907E+01    0.65601E-09    0.78388E-06    0.11975E-07
  2059    0.19078E+03    0.39517E+01    0.89701E-04   -0.34441E+01    0.65523E-09    0.78117E-06    0.12501E-07
  2060    0.18999E+03    0.39632E+01    0.89477E-04   -0.32997E+01    0.65446E-09    0.77846E-06    0.13024E-07
  2061    0.18920E+03    0.39755E+01    0.89253E-04   -0.31582E+01    0.65369E-09    0.77576E-06    0.13543E-07
  2062    0.18840E+03    0.39888E+01    0.89030E-04   -0.30196E+01    0.65292E-09    0.77305E-06    0.14058E-07
  2063    0.18760E+03    0.40027E+01    0.88808E-04   -0.28830E+01    0.65216E-09    0.77035E-06    0.14568E-07
  2064    0.18678E+03    0.40175E+01    0.88586E-04   -0.27491E+01    0.65139E-09    0.76765E-06    0.15075E-07
  2065    0.18596E+03    0.40330E+01    0.88365E-04   -0.26179E+01    0.65062E-09    0.76494E-06    0.15578E-07
  2066    0.18514E+03    0.40493E+01    0.88144E-04   -0.24900E+01    0.64986E-09    0.76224E-06    0.16076E-07
  2067    0.18431E+03    0.40663E+01    0.87924E-04   -0.23640E+01    0.64909E-09    0.75954E-06    0.16571E-07
  2068    0.18347E+03    0.40840E+01    0.87704E-04   -0.22413E+01    0.64833E-09    0.75684E-06    0.17061E-07
  2069    0.18264E+03    0.41025E+01    0.87485E-04   -0.21203E+01    0.64757E-09    0.75414E-06    0.17547E-07
  2070    0.18180E+03    0.41216E+01    0.87267E-04   -0.20032E+01    0.64681E-09    0.75143E-06    0.18029E-07
  2071    0.18095E+03    0.41415E+01    0.87049E-04   -0.18885E+01    0.64605E-09    0.74873E-06    0.18507E-07
  2072    0.18010E+03    0.41620E+01    0.86831E-04   -0.17762E+01    0.64529E-09    0.74603E-06    0.18980E-07
  2073    0.17925E+03    0.41831E+01    0.86614E-04   -0.16668E+01    0.64453E-09    0.74333E-06    0.19449E-07
  2074    0.17839E+03    0.42049E+01    0.86398E-04   -0.15604E+01    0.64378E-09    0.74063E-06    0.19913E-07
  2075    0.17753E+03    0.42272E+01    0.86182E-04   -0.14562E+01    0.64302E-09    0.73792E-06    0.20374E-07
  2076    0.17666E+03    0.42502E+01    0.85966E-04   -0.13548E+01    0.64227E-09    0.73522E-06    0.20829E-07
  2077    0.17580E+03    0.42738E+01    0.85751E-04   -0.12570E+01    0.64152E-09    0.73251E-06    0.21281E-07
  2078    0.17493E+03    0.42979E+01    0.85536E-04   -0.11613E+01    0.64076E-09    0.72981E-06    0.21727E-07
  2079    0.17405E+03    0.43226E+01    0.85322E-04   -0.10690E+01    0.64001E-09    0.72710E-06    0.22170E-07
  2080    0.17318E+03    0.43478E+01    0.85109E-04   -0.97856E+00    0.63926E-09    0.72439E-06    0.22607E-07
  2081    0.17230E+03    0.43736E+01    0.84896E-04   -0.89226E+00    0.63852E-09    0.72168E-06    0.23041E-07
  2082    0.17142E+03    0.43997E+01    0.84683E-04   -0.80778E+00    0.63777E-09    0.71897E-06    0.23469E-07
  2083    0.17055E+03    0.44264E+01    0.84471E-04   -0.72804E+00    0.63702E-09    0.71626E-06    0.23893E-07
  2084    0.16966E+03    0.44536E+01    0.84259E-04   -0.65002E+00    0.63628E-09    0.71355E-06    0.24312E-07
  2085    0.16879E+03    0.44811E+01    0.84047E-04   -0.57441E+00    0.63553E-09    0.71083E-06    0.24727E-07
  2086    0.16790E+03    0.45091E+01    0.83836E-04   -0.50191E+00    0.63479E-09    0.70811E-06    0.25136E-07
  2087    0.16702E+03    0.45374E+01    0.83626E-04   -0.43319E+00    0.63405E-09    0.70539E-06    0.25541E-07
  2088    0.16613E+03    0.45661E+01    0.83416E-04   -0.36748E+00    0.63330E-09    0.70267E-06    0.25941E-07
  2089    0.16526E+03    0.45952E+01    0.83206E-04   -0.30397E+00    0.63256E-09    0.69994E-06    0.26336E-07
  2090    0.16437E+03    0.46245E+01    0.82996E-04   -0.24411E+00    0.63182E-09    0.69721E-06    0.26727E-07
  2091    0.16349E+03    0.46542E+01    0.82787E-04   -0.18710E+00    0.63109E-09    0.69448E-06    0.27112E-07
  2092    0.16261E+03    0.46841E+01    0.82579E-04   -0.13362E+00    0.63035E-09    0.69175E-06    0.27493E-07
  2093    0.16172E+03    0.47142E+01    0.82371E-04   -0.81410E-01    0.62961E-09    0.68902E-06    0.27868E-07
  2094    0.16085E+03    0.47447E+01    0.82163E-04   -0.33380E-01    0.62888E-09    0.68628E-06    0.28239E-07
  2095    0.15997E+03    0.47752E+01    0.81955E-04    0.11261E-01    0.62814E-09    0.68353E-06    0.28604E-07
  2096    0.15910E+03    0.48061E+01    0.81748E-04    0.52415E-01    0.62741E-09    0.68079E-06    0.28965E-07
  2097    0.15823E+03    0.48369E+01    0.81542E-04    0.91099E-01    0.62668E-09    0.67804E-06    0.29320E-07
  2098    0.15736E+03    0.48680E+01    0.81335E-04    0.12617E+00    0.62595E-09    0.67529E-06    0.29670E-07
  2099    0.15649E+03    0.48991E+01    0.81129E-04    0.15925E+00    0.62522E-09    0.67253E-06    0.30015E-07
  2100    0.15563E+03    0.49304E+01    0.80923E-04    0.18808E+00    0.62449E-09    0.66977E-06    0.30355E-07
  2101    0.15477E+03    0.49616E+01    0.80718E-04    0.21420E+00    0.62376E-09    0.66701E-06    0.30690E-07
  2102    0.15391E+03    0.49929E+01    0.80513E-04    0.23730E+00    0.62304E-09    0.66424E-06    0.31019E-07
  2103    0.15306E+03    0.50242E+01    0.80308E-04    0.25723E+00    0.62231E-09    0.66147E-06    0.31343E-07
  2104    0.15222E+03    0.50555E+01    0.80104E-04    0.27413E+00    0.62159E-09    0.65870E-06    0.31662E-07
  2105    0.15136E+03    0.50868E+01    0.79900E-04    0.28800E+00    0.62086E-09    0.65593E-06    0.31975E-07
  2106    0.15052E+03    0.51182E+01    0.79696E-04    0.29883E+00    0.62014E-09    0.65315E-06    0.32284E-07
  2107    0.14969E+03    0.51495E+01    0.79493E-04    0.30661E+00    0.61942E-09    0.65037E-06    0.32587E-07
  2108    0.14885E+03    0.51807E+01    0.79289E-04    0.31141E+00    0.61870E-09    0.64760E-06    0.32885E-07
  2109    0.14803E+03    0.52120E+01    0.79087E-04    0.31331E+00    0.61798E-09    0.64482E-06    0.33178E-07
  2110    0.14720E+03    0.52432E+01    0.78884E-04    0.31221E+00    0.61726E-09    0.64204E-06    0.33466E-07
  2111    0.14638E+03    0.52743E+01    0.78682E-04    0.30820E+00    0.61654E-09    0.63926E-06    0.33748E-07
  2112    0.14557E+03    0.53054E+01    0.78480E-04    0.30133E+00    0.61582E-09    0.63648E-06    0.34026E-07
  2113    0.14475E+03    0.53363E+01    0.78279E-04    0.29145E+00    0.61511E-09    0.63371E-06    0.34298E-07
  2114    0.14395E+03    0.53672E+01    0.78078E-04    0.27878E+00    0.61439E-09    0.63094E-06    0.34565E-07
  2115    0.14315E+03    0.53980E+01    0.77877E-04    0.26332E+00    0.61368E-09    0.62816E-06    0.34827E-07
  2116    0.14236E+03    0.54288E+01    0.77677E-04    0.24505E+00    0.61297E-09    0.62540E-06    0.35083E-07
  2117    0.14157E+03    0.54596E+01    0.77477E-04    0.22383E+00    0.61226E-09    0.62263E-06    0.35335E-07
  2118    0.14078E+03    0.54900E+01    0.77277E-04    0.20009E+00    0.61154E-09    0.61987E-06    0.35581E-07
  2119    0.14000E+03    0.55204E+01    0.77077E-04    0.17353E+00    0.61084E-09    0.61711E-06    0.35822E-07
  2120    0.13922E+03    0.55505E+01    0.76878E-04    0.14436E+00    0.61013E-09    0.61436E-06    0.36058E-07
  2121    0.13845E+03    0.55805E+01    0.76680E-04    0.11244E+00    0.60942E-09    0.61161E-06    0.36289E-07
  2122    0.13769E+03    0.56102E+01    0.76481E-04    0.77981E-01    0.60871E-09    0.60887E-06    0.36515E-07
  2123    0.13693E+03    0.56398E+01    0.76283E-04    0.40897E-01    0.60801E-09    0.60613E-06    0.36736E-07
  2124    0.13619E+03    0.56691E+01    0.76085E-04    0.13348E-02    0.60730E-09    0.60341E-06    0.36952E-07
  2125    0.13544E+03    0.56983E+01    0.75888E-04   -0.40712E-01    0.60660E-09    0.60068E-06    0.37162E-07
  2126    0.13470E+03    0.57270E+01    0.75691E-04   -0.85249E-01    0.60590E-09    0.59797E-06    0.37368E-07
  2127    0.13397E+03    0.57556E+01    0.75494E-04   -0.13228E+00    0.60519E-09    0.59526E-06    0.37568E-07
  2128    0.13325E+03    0.57839E+01    0.75298E-04   -0.18159E+00    0.60449E-09    0.59256E-06    0.37763E-07
  2129    0.13252E+03    0.58118E+01    0.75102E-04   -0.23327E+00    0.60379E-09    0.58987E-06    0.37953E-07
  2130    0.13181E+03    0.58395E+01    0.74906E-04   -0.28723E+00    0.60309E-09    0.58719E-06    0.38139E-07
  2131    0.13111E+03    0.58669E+01    0.74711E-04   -0.34349E+00    0.60240E-09    0.58451E-06    0.38319E-07
  2132    0.13041E+03    0.58939E+01    0.74516E-04   -0.40183E+00    0.60170E-09    0.58185E-06    0.38494E-07
  2133    0.12972E+03    0.59206E+01    0.74321E-04   -0.46248E+00    0.60100E-09    0.57920E-06    0.38663E-07
  2134    0.12904E+03    0.59469E+01    0.74127E-04   -0.52522E+00    0.60031E-09    0.57656E-06    0.38828E-07
  2135    0.12836E+03    0.59728E+01    0.73933E-04   -0.58984E+00    0.59961E-09    0.57393E-06    0.38988E-07
  2136    0.12769E+03    0.59982E+01    0.73739E-04   -0.65671E+00    0.59892E-09    0.57131E-06    0.39143E-07
  2137    0.12703E+03    0.60233E+01    0.73546E-04   -0.72539E+00    0.59823E-09    0.56870E-06    0.39292E-07
  2138    0.12637E+03    0.60479E+01    0.73353E-04   -0.79604E+00    0.59754E-09    0.56611E-06    0.39437E-07
  2139    0.12573E+03    0.60721E+01    0.73160E-04   -0.86851E+00    0.59685E-09    0.56353E-06    0.39577E-07
  2140    0.12509E+03    0.60958E+01    0.72968E-04   -0.94274E+00    0.59616E-09    0.56096E-06    0.39711E-07
  2141    0.12447E+03    0.61189E+01    0.72776E-04   -0.10188E+01    0.59547E-09    0.55841E-06    0.39841E-07
  2142    0.12384E+03    0.61415E+01    0.72584E-04   -0.10965E+01    0.59478E-09    0.55587E-06    0.39966E-07
  2143    0.12322E+03    0.61637E+01    0.72393E-04   -0.11759E+01    0.59410E-09    0.55335E-06    0.40085E-07
  2144    0.12261E+03    0.61852E+01    0.72202E-04   -0.12567E+01    0.59341E-09    0.55084E-06    0.40200E-07
  2145    0.12202E+03    0.62063E+01    0.72011E-04   -0.13392E+01    0.59273E-09    0.54835E-06    0.40309E-07
  2146    0.12142E+03    0.62266E+01    0.71821E-04   -0.14230E+01    0.59205E-09    0.54587E-06    0.40414E-07
  2147    0.12084E+03    0.62465E+01    0.71631E-04   -0.15082E+01    0.59136E-09    0.54341E-06    0.40513E-07
  2148    0.12028E+03    0.62658E+01    0.71442E-04   -0.15948E+01    0.59068E-09    0.54097E-06    0.40608E-07
  2149    0.11972E+03    0.62844E+01    0.71253E-04   -0.16826E+01    0.59000E-09    0.53854E-06    0.40698E-07
  2150    0.11917E+03    0.63023E+01    0.71064E-04   -0.17716E+01    0.58932E-09    0.53613E-06    0.40782E-07
  2151    0.11863E+03    0.63196E+01    0.70875E-04   -0.18617E+01    0.58864E-09    0.53374E-06    0.40862E-07
  2152    0.11809E+03    0.63362E+01    0.70687E-04   -0.19529E+01    0.58796E-09    0.53137E-06    0.40937E-07
  2153    0.11757E+03    0.63521E+01    0.70500E-04   -0.20451E+01    0.58729E-09    0.52902E-06    0.41007E-07
  2154    0.11705E+03    0.63674E+01    0.70312E-04   -0.21384E+01    0.58661E-09    0.52669E-06    0.41072E-07
  2155    0.11655E+03    0.63819E+01    0.70125E-04   -0.22327E+01    0.58594E-09    0.52437E-06    0.41132E-07
  2156    0.11606E+03    0.63958E+01    0.69938E-04   -0.23280E+01    0.58526E-09    0.52207E-06    0.41187E-07
  2157    0.11557E+03    0.64090E+01    0.69752E-04   -0.24242E+01    0.58459E-09    0.51979E-06    0.41238E-07
  2158    0.11510E+03    0.64216E+01    0.69566E-04   -0.25213E+01    0.58392E-09    0.51753E-06    0.41283E-07
  2159    0.11463E+03    0.64335E+01    0.69381E-04   -0.26194E+01    0.58325E-09    0.51529E-06    0.41324E-07
  2160    0.11417E+03    0.64446E+01    0.69195E-04   -0.27182E+01    0.58258E-09    0.51306E-06    0.41360E-07
  2161    0.11372E+03    0.64551E+01    0.69011E-04   -0.28179E+01    0.58191E-09    0.51085E-06    0.41392E-07
  2162    0.11329E+03    0.64650E+01    0.68826E-04   -0.29183E+01    0.58124E-09    0.50866E-06    0.41419E-07
  2163    0.11286E+03    0.64741E+01    0.68642E-04   -0.30195E+01    0.58057E-09    0.50649E-06    0.41441E-07
  2164    0.11243E+03    0.64825E+01    0.68458E-04   -0.31213E+01    0.57990E-09    0.50433E-06    0.41458E-07
  2165    0.11202E+03    0.64904E+01    0.68275E-04   -0.32239E+01    0.57924E-09    0.50219E-06    0.41471E-07
  2166    0.11162E+03    0.64974E+01    0.68092E-04   -0.33270E+01    0.57857E-09    0.50007E-06    0.41479E-07
  2167    0.11122E+03    0.65037E+01    0.67909E-04   -0.34308E+01    0.57791E-09    0.49796E-06    0.41483E-07
  2168    0.11084E+03    0.65094E+01    0.67727E-04   -0.35351E+01    0.57725E-09    0.49588E-06    0.41482E-07
  2169    0.11047E+03    0.65144E+01    0.67545E-04   -0.36399E+01    0.57659E-09    0.49381E-06    0.41477E-07
  2170    0.11011E+03    0.65187E+01    0.67364E-04   -0.37451E+01    0.57592E-09    0.49175E-06    0.41467E-07
  2171    0.10974E+03    0.65223E+01    0.67183E-04   -0.38508E+01    0.57526E-09    0.48972E-06    0.41452E-07
  2172    0.10940E+03    0.65252E+01    0.67002E-04   -0.39568E+01    0.57461E-09    0.48770E-06    0.41434E-07
  2173    0.10906E+03    0.65273E+01    0.66822E-04   -0.40631E+01    0.57395E-09    0.48569E-06    0.41410E-07
  2174    0.10873E+03    0.65289E+01    0.66642E-04   -0.41696E+01    0.57329E-09    0.48371E-06    0.41383E-07
  2175    0.10841E+03    0.65297E+01    0.66463E-04   -0.42764E+01    0.57263E-09    0.48173E-06    0.41351E-07
  2176    0.10809E+03    0.65297E+01    0.66284E-04   -0.43834E+01    0.57198E-09    0.47978E-06    0.41314E-07
  2177    0.10780E+03    0.65292E+01    0.66105E-04   -0.44904E+01    0.57132E-09    0.47784E-06    0.41274E-07
  2178    0.10751E+03    0.65279E+01    0.65927E-04   -0.45976E+01    0.57067E-09    0.47592E-06    0.41229E-07
  2179    0.10722E+03    0.65259E+01    0.65749E-04   -0.47047E+01    0.57002E-09    0.47402E-06    0.41180E-07
  2180    0.10694E+03    0.65232E+01    0.65571E-04   -0.48118E+01    0.56936E-09    0.47213E-06    0.41126E-07
  2181    0.10667E+03    0.65199E+01    0.65394E-04   -0.49188E+01    0.56871E-09    0.47026E-06    0.41068E-07
  2182    0.10641E+03    0.65158E+01    0.65218E-04   -0.50257E+01    0.56806E-09    0.46840E-06    0.41007E-07
  2183    0.10615E+03    0.65110E+01    0.65041E-04   -0.51323E+01    0.56741E-09    0.46656E-06    0.40940E-07
  2184    0.10590E+03    0.65056E+01    0.64866E-04   -0.52387E+01    0.56677E-09    0.46473E-06    0.40870E-07
  2185    0.10566E+03    0.64993E+01    0.64690E-04   -0.53448E+01    0.56612E-09    0.46292E-06    0.40796E-07
  2186    0.10543E+03    0.64925E+01    0.64515E-04   -0.54505E+01    0.56547E-09    0.46113E-06    0.40717E-07
  2187    0.10522E+03    0.64850E+01    0.64341E-04   -0.55558E+01    0.56483E-09    0.45935E-06    0.40635E-07
  2188    0.10500E+03    0.64768E+01    0.64167E-04   -0.56605E+01    0.56418E-09    0.45759E-06    0.40548E-07
  2189    0.10479E+03    0.64679E+01    0.63993E-04   -0.57647E+01    0.56354E-09    0.45584E-06    0.40458E-07
  2190    0.10460E+03    0.64582E+01    0.63820E-04   -0.58682E+01    0.56289E-09    0.45411E-06    0.40363E-07
  2191    0.10441E+03    0.64480E+01    0.63647E-04   -0.59711E+01    0.56225E-09    0.45240E-06    0.40265E-07
  2192    0.10423E+03    0.64370E+01    0.63475E-04   -0.60733E+01    0.56161E-09    0.45069E-06    0.40162E-07
  2193    0.10405E+03    0.64253E+01    0.63303E-04   -0.61746E+01    0.56097E-09    0.44901E-06    0.40056E-07
  2194    0.10389E+03    0.64130E+01    0.63131E-04   -0.62751E+01    0.56033E-09    0.44734E-06    0.39945E-07
  2195    0.10372E+03    0.64001E+01    0.62960E-04   -0.63747E+01    0.55969E-09    0.44568E-06    0.39831E-07
  2196    0.10357E+03    0.63864E+01    0.62789E-04   -0.64733E+01    0.55905E-09    0.44404E-06    0.39713E-07
  2197    0.10343E+03    0.63720E+01    0.62619E-04   -0.65708E+01    0.55842E-09    0.44241E-06    0.39591E-07
  2198    0.10329E+03    0.63571E+01    0.62450E-04   -0.66672E+01    0.55778E-09    0.44080E-06    0.39465E-07
  2199    0.10315E+03    0.63414E+01    0.62280E-04   -0.67624E+01    0.55715E-09    0.43921E-06    0.39336E-07
  2200    0.10303E+03    0.63251E+01    0.62111E-04   -0.68564E+01    0.55651E-09    0.43762E-06    0.39203E-07
  2201    0.10291E+03    0.63082E+01    0.61943E-04   -0.69491E+01    0.55588E-09    0.43605E-06    0.39066E-07
  2202    0.10279E+03    0.62906E+01    0.61775E-04   -0.70406E+01    0.55525E-09    0.43450E-06    0.38925E-07
  2203    0.10269E+03    0.62724E+01    0.61608E-04   -0.71305E+01    0.55461E-09    0.43296E-06    0.38781E-07
  2204    0.10258E+03    0.62536E+01    0.61440E-04   -0.72191E+01    0.55398E-09    0.43144E-06    0.38633E-07
  2205    0.10250E+03    0.62340E+01    0.61274E-04   -0.73063E+01    0.55335E-09    0.42993E-06    0.38481E-07
  2206    0.10241E+03    0.62139E+01    0.61108E-04   -0.73922E+01    0.55272E-09    0.42844E-06    0.38326E-07
  2207    0.10233E+03    0.61932E+01    0.60942E-04   -0.74766E+01    0.55210E-09    0.42697E-06    0.38168E-07
  2208    0.10226E+03    0.61720E+01    0.60777E-04   -0.75595E+01    0.55147E-09    0.42551E-06    0.38006E-07
  2209    0.10218E+03    0.61500E+01    0.60612E-04   -0.76411E+01    0.55084E-09    0.42407E-06    0.37840E-07
  2210    0.10212E+03    0.61275E+01    0.60447E-04   -0.77213E+01    0.55022E-09    0.42264E-06    0.37671E-07
  2211    0.10207E+03    0.61044E+01    0.60283E-04   -0.78000E+01    0.54959E-09    0.42124E-06    0.37499E-07
  2212    0.10201E+03    0.60807E+01    0.60119E-04   -0.78774E+01    0.54897E-09    0.41985E-06    0.37324E-07
  2213    0.10197E+03    0.60564E+01    0.59956E-04   -0.79532E+01    0.54834E-09    0.41848E-06    0.37145E-07
