#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   174    0.43953E+04   -0.22451E+02   -0.41356E-06   -0.22451E+02    0.52809E+00   -0.48093E-08   -0.41356E-06   -0.48093E-08    0.25072E-11
   175    0.44051E+04   -0.21786E+02   -0.40849E-06   -0.21786E+02    0.52246E+00   -0.47392E-08   -0.40849E-06   -0.47392E-08    0.24608E-11
   176    0.44146E+04   -0.21099E+02   -0.40329E-06   -0.21099E+02    0.51720E+00   -0.46641E-08   -0.40329E-06   -0.46641E-08    0.24156E-11
   177    0.44239E+04   -0.20391E+02   -0.39795E-06   -0.20391E+02    0.51224E+00   -0.45840E-08   -0.39795E-06   -0.45840E-08    0.23713E-11
   178    0.44329E+04   -0.19662E+02   -0.39249E-06   -0.19662E+02    0.50781E+00   -0.44993E-08   -0.39249E-06   -0.44993E-08    0.23280E-11
   179    0.44416E+04   -0.18912E+02   -0.38692E-06   -0.18912E+02    0.50361E+00   -0.44103E-08   -0.38692E-06   -0.44103E-08    0.22857E-11
   180    0.44501E+04   -0.18142E+02   -0.38125E-06   -0.18142E+02    0.49987E+00   -0.43172E-08   -0.38125E-06   -0.43172E-08    0.22443E-11
   181    0.44583E+04   -0.17352E+02   -0.37547E-06   -0.17352E+02    0.49659E+00   -0.42203E-08   -0.37547E-06   -0.42203E-08    0.22039E-11
   182    0.44662E+04   -0.16541E+02   -0.36962E-06   -0.16541E+02    0.49384E+00   -0.41199E-08   -0.36962E-06   -0.41199E-08    0.21644E-11
   183    0.44738E+04   -0.15710E+02   -0.36368E-06   -0.15710E+02    0.49154E+00   -0.40163E-08   -0.36368E-06   -0.40163E-08    0.21258E-11
   184    0.44811E+04   -0.14859E+02   -0.35768E-06   -0.14859E+02    0.48978E+00   -0.39098E-08   -0.35768E-06   -0.39098E-08    0.20880E-11
   185    0.44881E+04   -0.13990E+02   -0.35162E-06   -0.13990E+02    0.48871E+00   -0.38006E-08   -0.35162E-06   -0.38006E-08    0.20511E-11
   186    0.44945E+04   -0.13101E+02   -0.34551E-06   -0.13101E+02    0.48817E+00   -0.36891E-08   -0.34551E-06   -0.36891E-08    0.20150E-11
   187    0.45009E+04   -0.12192E+02   -0.33936E-06   -0.12192E+02    0.48833E+00   -0.35755E-08   -0.33936E-06   -0.35755E-08    0.19797E-11
   188    0.45070E+04   -0.11266E+02   -0.33318E-06   -0.11266E+02    0.48915E+00   -0.34601E-08   -0.33318E-06   -0.34601E-08    0.19452E-11
   189    0.45126E+04   -0.10321E+02   -0.32698E-06   -0.10321E+02    0.49069E+00   -0.33431E-08   -0.32698E-06   -0.33431E-08    0.19114E-11
   190    0.45182E+04   -0.93590E+01   -0.32076E-06   -0.93590E+01    0.49299E+00   -0.32250E-08   -0.32076E-06   -0.32250E-08    0.18784E-11
   191    0.45231E+04   -0.83778E+01   -0.31455E-06   -0.83778E+01    0.49608E+00   -0.31058E-08   -0.31455E-06   -0.31058E-08    0.18461E-11
   192    0.45279E+04   -0.73794E+01   -0.30834E-06   -0.73794E+01    0.49997E+00   -0.29860E-08   -0.30834E-06   -0.29860E-08    0.18145E-11
   193    0.45321E+04   -0.63654E+01   -0.30214E-06   -0.63654E+01    0.50473E+00   -0.28658E-08   -0.30214E-06   -0.28658E-08    0.17836E-11
   194    0.45362E+04   -0.53337E+01   -0.29597E-06   -0.53337E+01    0.51037E+00   -0.27455E-08   -0.29597E-06   -0.27455E-08    0.17533E-11
   195    0.45399E+04   -0.42867E+01   -0.28984E-06   -0.42867E+01    0.51693E+00   -0.26254E-08   -0.28984E-06   -0.26254E-08    0.17237E-11
   196    0.45431E+04   -0.32237E+01   -0.28374E-06   -0.32237E+01    0.52446E+00   -0.25057E-08   -0.28374E-06   -0.25057E-08    0.16947E-11
   197    0.45460E+04   -0.21462E+01   -0.27770E-06   -0.21462E+01    0.53299E+00   -0.23868E-08   -0.27770E-06   -0.23868E-08    0.16662E-11
   198    0.45486E+04   -0.10537E+01   -0.27173E-06   -0.10537E+01    0.54256E+00   -0.22688E-08   -0.27173E-06   -0.22688E-08    0.16384E-11
   199    0.45509E+04    0.53015E-01   -0.26582E-06    0.53015E-01    0.55320E+00   -0.21522E-08   -0.26582E-06   -0.21522E-08    0.16111E-11
   200    0.45528E+04    0.11731E+01   -0.26000E-06    0.11731E+01    0.56494E+00   -0.20372E-08   -0.26000E-06   -0.20372E-08    0.15843E-11
   201    0.45543E+04    0.23072E+01   -0.25426E-06    0.23072E+01    0.57784E+00   -0.19240E-08   -0.25426E-06   -0.19240E-08    0.15581E-11
   202    0.45554E+04    0.34539E+01   -0.24861E-06    0.34539E+01    0.59190E+00   -0.18126E-08   -0.24861E-06   -0.18126E-08    0.15323E-11
   203    0.45561E+04    0.46139E+01   -0.24305E-06    0.46139E+01    0.60717E+00   -0.17031E-08   -0.24305E-06   -0.17031E-08    0.15070E-11
   204    0.45563E+04    0.57842E+01   -0.23758E-06    0.57842E+01    0.62365E+00   -0.15953E-08   -0.23758E-06   -0.15953E-08    0.14823E-11
   205    0.45562E+04    0.69671E+01   -0.23220E-06    0.69671E+01    0.64139E+00   -0.14893E-08   -0.23220E-06   -0.14893E-08    0.14580E-11
   206    0.45556E+04    0.81614E+01   -0.22691E-06    0.81614E+01    0.66042E+00   -0.13851E-08   -0.22691E-06   -0.13851E-08    0.14341E-11
   207    0.45546E+04    0.93666E+01   -0.22170E-06    0.93666E+01    0.68073E+00   -0.12827E-08   -0.22170E-06   -0.12827E-08    0.14108E-11
   208    0.45531E+04    0.10582E+02   -0.21658E-06    0.10582E+02    0.70238E+00   -0.11819E-08   -0.21658E-06   -0.11819E-08    0.13879E-11
   209    0.45512E+04    0.11808E+02   -0.21155E-06    0.11808E+02    0.72538E+00   -0.10829E-08   -0.21155E-06   -0.10829E-08    0.13655E-11
   210    0.45488E+04    0.13043E+02   -0.20660E-06    0.13043E+02    0.74976E+00   -0.98547E-09   -0.20660E-06   -0.98547E-09    0.13435E-11
   211    0.45460E+04    0.14287E+02   -0.20175E-06    0.14287E+02    0.77556E+00   -0.88974E-09   -0.20175E-06   -0.88974E-09    0.13219E-11
   212    0.45427E+04    0.15539E+02   -0.19697E-06    0.15539E+02    0.80278E+00   -0.79563E-09   -0.19697E-06   -0.79563E-09    0.13008E-11
   213    0.45390E+04    0.16800E+02   -0.19229E-06    0.16800E+02    0.83146E+00   -0.70314E-09   -0.19229E-06   -0.70314E-09    0.12800E-11
   214    0.45348E+04    0.18067E+02   -0.18768E-06    0.18067E+02    0.86158E+00   -0.61223E-09   -0.18768E-06   -0.61223E-09    0.12598E-11
   215    0.45302E+04    0.19341E+02   -0.18317E-06    0.19341E+02    0.89334E+00   -0.52288E-09   -0.18317E-06   -0.52288E-09    0.12399E-11
   216    0.45252E+04    0.20622E+02   -0.17874E-06    0.20622E+02    0.92652E+00   -0.43508E-09   -0.17874E-06   -0.43508E-09    0.12204E-11
   217    0.45198E+04    0.21908E+02   -0.17439E-06    0.21908E+02    0.96128E+00   -0.34879E-09   -0.17439E-06   -0.34879E-09    0.12013E-11
   218    0.45139E+04    0.23200E+02   -0.17013E-06    0.23200E+02    0.99760E+00   -0.26401E-09   -0.17013E-06   -0.26401E-09    0.11826E-11
   219    0.45075E+04    0.24497E+02   -0.16595E-06    0.24497E+02    0.10355E+01   -0.18071E-09   -0.16595E-06   -0.18071E-09    0.11643E-11
   220    0.45008E+04    0.25796E+02   -0.16185E-06    0.25796E+02    0.10751E+01   -0.98860E-10   -0.16185E-06   -0.98860E-10    0.11463E-11
   221    0.44937E+04    0.27099E+02   -0.15784E-06    0.27099E+02    0.11162E+01   -0.18448E-10   -0.15784E-06   -0.18448E-10    0.11287E-11
   222    0.44861E+04    0.28404E+02   -0.15391E-06    0.28404E+02    0.11592E+01    0.60550E-10   -0.15391E-06    0.60550E-10    0.11115E-11
   223    0.44780E+04    0.29713E+02   -0.15006E-06    0.29713E+02    0.12038E+01    0.13816E-09   -0.15006E-06    0.13816E-09    0.10946E-11
   224    0.44697E+04    0.31021E+02   -0.14630E-06    0.31021E+02    0.12500E+01    0.21439E-09   -0.14630E-06    0.21439E-09    0.10781E-11
   225    0.44608E+04    0.32332E+02   -0.14262E-06    0.32332E+02    0.12981E+01    0.28928E-09   -0.14262E-06    0.28928E-09    0.10619E-11
   226    0.44516E+04    0.33642E+02   -0.13901E-06    0.33642E+02    0.13479E+01    0.36284E-09   -0.13901E-06    0.36284E-09    0.10461E-11
   227    0.44418E+04    0.34952E+02   -0.13549E-06    0.34952E+02    0.13995E+01    0.43510E-09   -0.13549E-06    0.43510E-09    0.10305E-11
   228    0.44317E+04    0.36261E+02   -0.13205E-06    0.36261E+02    0.14528E+01    0.50607E-09   -0.13205E-06    0.50607E-09    0.10153E-11
   229    0.44213E+04    0.37567E+02   -0.12869E-06    0.37567E+02    0.15080E+01    0.57578E-09   -0.12869E-06    0.57578E-09    0.10004E-11
   230    0.44103E+04    0.38872E+02   -0.12541E-06    0.38872E+02    0.15650E+01    0.64424E-09   -0.12541E-06    0.64424E-09    0.98576E-12
   231    0.43989E+04    0.40174E+02   -0.12221E-06    0.40174E+02    0.16239E+01    0.71149E-09   -0.12221E-06    0.71149E-09    0.97144E-12
   232    0.43871E+04    0.41472E+02   -0.11909E-06    0.41472E+02    0.16845E+01    0.77755E-09   -0.11909E-06    0.77755E-09    0.95741E-12
   233    0.43749E+04    0.42765E+02   -0.11605E-06    0.42765E+02    0.17472E+01    0.84242E-09   -0.11605E-06    0.84242E-09    0.94365E-12
   234    0.43622E+04    0.44052E+02   -0.11309E-06    0.44052E+02    0.18117E+01    0.90614E-09   -0.11309E-06    0.90614E-09    0.93017E-12
   235    0.43491E+04    0.45334E+02   -0.11021E-06    0.45334E+02    0.18781E+01    0.96873E-09   -0.11021E-06    0.96873E-09    0.91695E-12
   236    0.43356E+04    0.46610E+02   -0.10740E-06    0.46610E+02    0.19465E+01    0.10302E-08   -0.10740E-06    0.10302E-08    0.90399E-12
   237    0.43216E+04    0.47878E+02   -0.10467E-06    0.47878E+02    0.20168E+01    0.10906E-08   -0.10467E-06    0.10906E-08    0.89128E-12
   238    0.43073E+04    0.49138E+02   -0.10202E-06    0.49138E+02    0.20891E+01    0.11499E-08   -0.10202E-06    0.11499E-08    0.87881E-12
   239    0.42926E+04    0.50390E+02   -0.99452E-07    0.50390E+02    0.21633E+01    0.12082E-08   -0.99452E-07    0.12082E-08    0.86658E-12
   240    0.42774E+04    0.51631E+02   -0.96956E-07    0.51631E+02    0.22394E+01    0.12654E-08   -0.96956E-07    0.12654E-08    0.85458E-12
   241    0.42619E+04    0.52863E+02   -0.94536E-07    0.52863E+02    0.23176E+01    0.13217E-08   -0.94536E-07    0.13217E-08    0.84280E-12
   242    0.42460E+04    0.54084E+02   -0.92193E-07    0.54084E+02    0.23977E+01    0.13769E-08   -0.92193E-07    0.13769E-08    0.83123E-12
   243    0.42297E+04    0.55293E+02   -0.89926E-07    0.55293E+02    0.24799E+01    0.14312E-08   -0.89926E-07    0.14312E-08    0.81988E-12
   244    0.42130E+04    0.56491E+02   -0.87734E-07    0.56491E+02    0.25640E+01    0.14846E-08   -0.87734E-07    0.14846E-08    0.80872E-12
   245    0.41959E+04    0.57675E+02   -0.85617E-07    0.57675E+02    0.26501E+01    0.15371E-08   -0.85617E-07    0.15371E-08    0.79776E-12
   246    0.41785E+04    0.58846E+02   -0.83575E-07    0.58846E+02    0.27383E+01    0.15886E-08   -0.83575E-07    0.15886E-08    0.78698E-12
   247    0.41608E+04    0.60002E+02   -0.81608E-07    0.60002E+02    0.28284E+01    0.16393E-08   -0.81608E-07    0.16393E-08    0.77638E-12
   248    0.41427E+04    0.61143E+02   -0.79715E-07    0.61143E+02    0.29209E+01    0.16891E-08   -0.79715E-07    0.16891E-08    0.76596E-12
   249    0.41243E+04    0.62269E+02   -0.77895E-07    0.62269E+02    0.30150E+01    0.17381E-08   -0.77895E-07    0.17381E-08    0.75569E-12
   250    0.41055E+04    0.63378E+02   -0.76150E-07    0.63378E+02    0.31114E+01    0.17863E-08   -0.76150E-07    0.17863E-08    0.74559E-12
   251    0.40865E+04    0.64470E+02   -0.74477E-07    0.64470E+02    0.32097E+01    0.18337E-08   -0.74477E-07    0.18337E-08    0.73564E-12
   252    0.40670E+04    0.65545E+02   -0.72876E-07    0.65545E+02    0.33101E+01    0.18803E-08   -0.72876E-07    0.18803E-08    0.72583E-12
   253    0.40474E+04    0.66601E+02   -0.71345E-07    0.66601E+02    0.34123E+01    0.19262E-08   -0.71345E-07    0.19262E-08    0.71617E-12
   254    0.40274E+04    0.67638E+02   -0.69882E-07    0.67638E+02    0.35167E+01    0.19713E-08   -0.69882E-07    0.19713E-08    0.70666E-12
   255    0.40071E+04    0.68657E+02   -0.68487E-07    0.68657E+02    0.36229E+01    0.20156E-08   -0.68487E-07    0.20156E-08    0.69729E-12
   256    0.39865E+04    0.69658E+02   -0.67157E-07    0.69658E+02    0.37314E+01    0.20591E-08   -0.67157E-07    0.20591E-08    0.68806E-12
   257    0.39657E+04    0.70633E+02   -0.65890E-07    0.70633E+02    0.38415E+01    0.21020E-08   -0.65890E-07    0.21020E-08    0.67897E-12
   258    0.39446E+04    0.71594E+02   -0.64686E-07    0.71594E+02    0.39537E+01    0.21440E-08   -0.64686E-07    0.21440E-08    0.67002E-12
   259    0.39232E+04    0.72527E+02   -0.63543E-07    0.72527E+02    0.40679E+01    0.21854E-08   -0.63543E-07    0.21854E-08    0.66121E-12
   260    0.39016E+04    0.73447E+02   -0.62459E-07    0.73447E+02    0.41840E+01    0.22260E-08   -0.62459E-07    0.22260E-08    0.65253E-12
   261    0.38797E+04    0.74332E+02   -0.61432E-07    0.74332E+02    0.43018E+01    0.22659E-08   -0.61432E-07    0.22659E-08    0.64399E-12
   262    0.38574E+04    0.75205E+02   -0.60462E-07    0.75205E+02    0.44217E+01    0.23051E-08   -0.60462E-07    0.23051E-08    0.63557E-12
   263    0.38352E+04    0.76058E+02   -0.59545E-07    0.76058E+02    0.45434E+01    0.23436E-08   -0.59545E-07    0.23436E-08    0.62729E-12
   264    0.38126E+04    0.76884E+02   -0.58682E-07    0.76884E+02    0.46670E+01    0.23815E-08   -0.58682E-07    0.23815E-08    0.61913E-12
   265    0.37897E+04    0.77675E+02   -0.57870E-07    0.77675E+02    0.47922E+01    0.24186E-08   -0.57870E-07    0.24186E-08    0.61110E-12
   266    0.37667E+04    0.78455E+02   -0.57108E-07    0.78455E+02    0.49195E+01    0.24550E-08   -0.57108E-07    0.24550E-08    0.60320E-12
   267    0.37433E+04    0.79202E+02   -0.56394E-07    0.79202E+02    0.50483E+01    0.24908E-08   -0.56394E-07    0.24908E-08    0.59541E-12
   268    0.37197E+04    0.79929E+02   -0.55726E-07    0.79929E+02    0.51791E+01    0.25259E-08   -0.55726E-07    0.25259E-08    0.58775E-12
   269    0.36959E+04    0.80631E+02   -0.55104E-07    0.80631E+02    0.53115E+01    0.25603E-08   -0.55104E-07    0.25603E-08    0.58021E-12
   270    0.36719E+04    0.81307E+02   -0.54525E-07    0.81307E+02    0.54455E+01    0.25941E-08   -0.54525E-07    0.25941E-08    0.57278E-12
   271    0.36478E+04    0.81957E+02   -0.53988E-07    0.81957E+02    0.55812E+01    0.26272E-08   -0.53988E-07    0.26272E-08    0.56547E-12
   272    0.36235E+04    0.82574E+02   -0.53491E-07    0.82574E+02    0.57187E+01    0.26597E-08   -0.53491E-07    0.26597E-08    0.55828E-12
   273    0.35991E+04    0.83174E+02   -0.53033E-07    0.83174E+02    0.58575E+01    0.26915E-08   -0.53033E-07    0.26915E-08    0.55120E-12
   274    0.35745E+04    0.83734E+02   -0.52612E-07    0.83734E+02    0.59982E+01    0.27228E-08   -0.52612E-07    0.27228E-08    0.54423E-12
   275    0.35497E+04    0.84277E+02   -0.52227E-07    0.84277E+02    0.61401E+01    0.27534E-08   -0.52227E-07    0.27534E-08    0.53736E-12
   276    0.35249E+04    0.84781E+02   -0.51876E-07    0.84781E+02    0.62836E+01    0.27834E-08   -0.51876E-07    0.27834E-08    0.53061E-12
   277    0.34998E+04    0.85267E+02   -0.51558E-07    0.85267E+02    0.64285E+01    0.28128E-08   -0.51558E-07    0.28128E-08    0.52396E-12
   278    0.34746E+04    0.85715E+02   -0.51270E-07    0.85715E+02    0.65749E+01    0.28416E-08   -0.51270E-07    0.28416E-08    0.51741E-12
   279    0.34494E+04    0.86132E+02   -0.51012E-07    0.86132E+02    0.67226E+01    0.28698E-08   -0.51012E-07    0.28698E-08    0.51097E-12
   280    0.34240E+04    0.86532E+02   -0.50782E-07    0.86532E+02    0.68716E+01    0.28974E-08   -0.50782E-07    0.28974E-08    0.50463E-12
   281    0.33987E+04    0.86894E+02   -0.50578E-07    0.86894E+02    0.70219E+01    0.29245E-08   -0.50578E-07    0.29245E-08    0.49839E-12
   282    0.33731E+04    0.87225E+02   -0.50399E-07    0.87225E+02    0.71733E+01    0.29510E-08   -0.50399E-07    0.29510E-08    0.49224E-12
   283    0.33476E+04    0.87526E+02   -0.50242E-07    0.87526E+02    0.73260E+01    0.29769E-08   -0.50242E-07    0.29769E-08    0.48619E-12
   284    0.33220E+04    0.87796E+02   -0.50108E-07    0.87796E+02    0.74798E+01    0.30023E-08   -0.50108E-07    0.30023E-08    0.48023E-12
   285    0.32963E+04    0.88036E+02   -0.49993E-07    0.88036E+02    0.76348E+01    0.30271E-08   -0.49993E-07    0.30271E-08    0.47437E-12
   286    0.32705E+04    0.88240E+02   -0.49897E-07    0.88240E+02    0.77908E+01    0.30514E-08   -0.49897E-07    0.30514E-08    0.46859E-12
   287    0.32447E+04    0.88420E+02   -0.49818E-07    0.88420E+02    0.79478E+01    0.30751E-08   -0.49818E-07    0.30751E-08    0.46290E-12
   288    0.32189E+04    0.88564E+02   -0.49754E-07    0.88564E+02    0.81057E+01    0.30983E-08   -0.49754E-07    0.30983E-08    0.45731E-12
   289    0.31931E+04    0.88679E+02   -0.49704E-07    0.88679E+02    0.82645E+01    0.31210E-08   -0.49704E-07    0.31210E-08    0.45179E-12
   290    0.31673E+04    0.88765E+02   -0.49666E-07    0.88765E+02    0.84240E+01    0.31432E-08   -0.49666E-07    0.31432E-08    0.44636E-12
   291    0.31415E+04    0.88807E+02   -0.49638E-07    0.88807E+02    0.85849E+01    0.31649E-08   -0.49638E-07    0.31649E-08    0.44101E-12
   292    0.31154E+04    0.88828E+02   -0.49620E-07    0.88828E+02    0.87461E+01    0.31860E-08   -0.49620E-07    0.31860E-08    0.43574E-12
   293    0.30897E+04    0.88806E+02   -0.49609E-07    0.88806E+02    0.89073E+01    0.32067E-08   -0.49609E-07    0.32067E-08    0.43055E-12
   294    0.30638E+04    0.88763E+02   -0.49604E-07    0.88763E+02    0.90698E+01    0.32269E-08   -0.49604E-07    0.32269E-08    0.42544E-12
   295    0.30382E+04    0.88677E+02   -0.49603E-07    0.88677E+02    0.92323E+01    0.32467E-08   -0.49603E-07    0.32467E-08    0.42040E-12
   296    0.30125E+04    0.88563E+02   -0.49606E-07    0.88563E+02    0.93961E+01    0.32659E-08   -0.49606E-07    0.32659E-08    0.41543E-12
   297    0.29868E+04    0.88422E+02   -0.49609E-07    0.88422E+02    0.95590E+01    0.32847E-08   -0.49609E-07    0.32847E-08    0.41054E-12
   298    0.29611E+04    0.88238E+02   -0.49612E-07    0.88238E+02    0.97232E+01    0.33030E-08   -0.49612E-07    0.33030E-08    0.40571E-12
   299    0.29356E+04    0.88020E+02   -0.49613E-07    0.88020E+02    0.98880E+01    0.33209E-08   -0.49613E-07    0.33209E-08    0.40095E-12
   300    0.29101E+04    0.87768E+02   -0.49611E-07    0.87768E+02    0.10052E+02    0.33384E-08   -0.49611E-07    0.33384E-08    0.39626E-12
   301    0.28847E+04    0.87489E+02   -0.49604E-07    0.87489E+02    0.10216E+02    0.33554E-08   -0.49604E-07    0.33554E-08    0.39164E-12
   302    0.28595E+04    0.87183E+02   -0.49592E-07    0.87183E+02    0.10381E+02    0.33719E-08   -0.49592E-07    0.33719E-08    0.38707E-12
   303    0.28343E+04    0.86836E+02   -0.49575E-07    0.86836E+02    0.10545E+02    0.33880E-08   -0.49575E-07    0.33880E-08    0.38258E-12
   304    0.28092E+04    0.86448E+02   -0.49554E-07    0.86448E+02    0.10711E+02    0.34037E-08   -0.49554E-07    0.34037E-08    0.37814E-12
   305    0.27843E+04    0.86034E+02   -0.49527E-07    0.86034E+02    0.10875E+02    0.34189E-08   -0.49527E-07    0.34189E-08    0.37376E-12
   306    0.27595E+04    0.85588E+02   -0.49497E-07    0.85588E+02    0.11039E+02    0.34337E-08   -0.49497E-07    0.34337E-08    0.36945E-12
   307    0.27348E+04    0.85101E+02   -0.49462E-07    0.85101E+02    0.11203E+02    0.34480E-08   -0.49462E-07    0.34480E-08    0.36520E-12
   308    0.27102E+04    0.84596E+02   -0.49422E-07    0.84596E+02    0.11369E+02    0.34618E-08   -0.49422E-07    0.34618E-08    0.36100E-12
   309    0.26859E+04    0.84044E+02   -0.49379E-07    0.84044E+02    0.11532E+02    0.34752E-08   -0.49379E-07    0.34752E-08    0.35687E-12
   310    0.26617E+04    0.83467E+02   -0.49331E-07    0.83467E+02    0.11695E+02    0.34881E-08   -0.49331E-07    0.34881E-08    0.35279E-12
   311    0.26376E+04    0.82851E+02   -0.49280E-07    0.82851E+02    0.11859E+02    0.35005E-08   -0.49280E-07    0.35005E-08    0.34877E-12
   312    0.26138E+04    0.82211E+02   -0.49224E-07    0.82211E+02    0.12021E+02    0.35125E-08   -0.49224E-07    0.35125E-08    0.34480E-12
   313    0.25901E+04    0.81532E+02   -0.49165E-07    0.81532E+02    0.12184E+02    0.35239E-08   -0.49165E-07    0.35239E-08    0.34089E-12
   314    0.25666E+04    0.80829E+02   -0.49102E-07    0.80829E+02    0.12346E+02    0.35349E-08   -0.49102E-07    0.35349E-08    0.33704E-12
   315    0.25433E+04    0.80088E+02   -0.49036E-07    0.80088E+02    0.12506E+02    0.35453E-08   -0.49036E-07    0.35453E-08    0.33324E-12
   316    0.25202E+04    0.79315E+02   -0.48966E-07    0.79315E+02    0.12667E+02    0.35553E-08   -0.48966E-07    0.35553E-08    0.32950E-12
   317    0.24973E+04    0.78513E+02   -0.48893E-07    0.78513E+02    0.12825E+02    0.35648E-08   -0.48893E-07    0.35648E-08    0.32580E-12
   318    0.24746E+04    0.77679E+02   -0.48817E-07    0.77679E+02    0.12984E+02    0.35737E-08   -0.48817E-07    0.35737E-08    0.32216E-12
