#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   178    0.22126E+04   -0.34763E+02   -0.64188E-05   -0.34763E+02    0.71608E+00   -0.45787E-08   -0.64188E-05   -0.45787E-08    0.14593E-11
   179    0.15580E+04   -0.34538E+02   -0.81889E-05   -0.34538E+02    0.69953E+00   -0.47105E-08   -0.81889E-05   -0.47105E-08    0.14158E-11
   180    0.10289E+04   -0.34182E+02   -0.96329E-05   -0.34182E+02    0.68448E+00   -0.47982E-08   -0.96329E-05   -0.47982E-08    0.13760E-11
   181    0.61771E+03   -0.33701E+02   -0.10770E-04   -0.33701E+02    0.67086E+00   -0.48443E-08   -0.10770E-04   -0.48443E-08    0.13397E-11
   182    0.31719E+03   -0.33101E+02   -0.11619E-04   -0.33101E+02    0.65867E+00   -0.48515E-08   -0.11619E-04   -0.48515E-08    0.13068E-11
   183    0.11989E+03   -0.32389E+02   -0.12199E-04   -0.32389E+02    0.64777E+00   -0.48225E-08   -0.12199E-04   -0.48225E-08    0.12770E-11
   184    0.18640E+02   -0.31570E+02   -0.12528E-04   -0.31570E+02    0.63817E+00   -0.47598E-08   -0.12528E-04   -0.47598E-08    0.12502E-11
   185    0.60037E+01   -0.30653E+02   -0.12627E-04   -0.30653E+02    0.62994E+00   -0.46663E-08   -0.12627E-04   -0.46663E-08    0.12261E-11
   186    0.74271E+02   -0.29641E+02   -0.12514E-04   -0.29641E+02    0.62287E+00   -0.45445E-08   -0.12514E-04   -0.45445E-08    0.12045E-11
   187    0.21677E+03   -0.28541E+02   -0.12208E-04   -0.28541E+02    0.61704E+00   -0.43971E-08   -0.12208E-04   -0.43971E-08    0.11853E-11
   188    0.42577E+03   -0.27361E+02   -0.11728E-04   -0.27361E+02    0.61236E+00   -0.42267E-08   -0.11728E-04   -0.42267E-08    0.11682E-11
   189    0.69387E+03   -0.26106E+02   -0.11093E-04   -0.26106E+02    0.60880E+00   -0.40360E-08   -0.11093E-04   -0.40360E-08    0.11531E-11
   190    0.10142E+04   -0.24784E+02   -0.10322E-04   -0.24784E+02    0.60633E+00   -0.38276E-08   -0.10322E-04   -0.38276E-08    0.11398E-11
   191    0.13786E+04   -0.23399E+02   -0.94342E-05   -0.23399E+02    0.60492E+00   -0.36043E-08   -0.94342E-05   -0.36043E-08    0.11280E-11
   192    0.17803E+04   -0.21959E+02   -0.84484E-05   -0.21959E+02    0.60452E+00   -0.33686E-08   -0.84484E-05   -0.33686E-08    0.11176E-11
   193    0.22117E+04   -0.20470E+02   -0.73837E-05   -0.20470E+02    0.60509E+00   -0.31233E-08   -0.73837E-05   -0.31233E-08    0.11084E-11
   194    0.26657E+04   -0.18939E+02   -0.62592E-05   -0.18939E+02    0.60661E+00   -0.28709E-08   -0.62592E-05   -0.28709E-08    0.11001E-11
   195    0.31347E+04   -0.17371E+02   -0.50938E-05   -0.17371E+02    0.60903E+00   -0.26142E-08   -0.50938E-05   -0.26142E-08    0.10926E-11
   196    0.36115E+04   -0.15774E+02   -0.39065E-05   -0.15774E+02    0.61233E+00   -0.23557E-08   -0.39065E-05   -0.23557E-08    0.10857E-11
   197    0.40887E+04   -0.14155E+02   -0.27164E-05   -0.14155E+02    0.61648E+00   -0.20982E-08   -0.27164E-05   -0.20982E-08    0.10792E-11
   198    0.45590E+04   -0.12519E+02   -0.15424E-05   -0.12519E+02    0.62144E+00   -0.18444E-08   -0.15424E-05   -0.18444E-08    0.10729E-11
   199    0.50150E+04   -0.10873E+02   -0.40367E-06   -0.10873E+02    0.62716E+00   -0.15967E-08   -0.40367E-06   -0.15967E-08    0.10665E-11
   200    0.54494E+04   -0.92245E+01    0.68089E-06   -0.92245E+01    0.63362E+00   -0.13580E-08    0.68089E-06   -0.13580E-08    0.10600E-11
   201    0.58561E+04   -0.75769E+01    0.16957E-05   -0.75769E+01    0.64080E+00   -0.11304E-08    0.16957E-05   -0.11304E-08    0.10531E-11
   202    0.62346E+04   -0.59326E+01    0.26392E-05   -0.59326E+01    0.64873E+00   -0.91400E-09    0.26392E-05   -0.91400E-09    0.10458E-11
   203    0.65855E+04   -0.42903E+01    0.35132E-05   -0.42903E+01    0.65745E+00   -0.70867E-09    0.35132E-05   -0.70867E-09    0.10382E-11
   204    0.69094E+04   -0.26526E+01    0.43195E-05   -0.26526E+01    0.66699E+00   -0.51408E-09    0.43195E-05   -0.51408E-09    0.10302E-11
   205    0.72073E+04   -0.10165E+01    0.50601E-05   -0.10165E+01    0.67741E+00   -0.32996E-09    0.50601E-05   -0.32996E-09    0.10218E-11
   206    0.74797E+04    0.61717E+00    0.57367E-05    0.61717E+00    0.68875E+00   -0.15602E-09    0.57367E-05   -0.15602E-09    0.10132E-11
   207    0.77274E+04    0.22485E+01    0.63513E-05    0.22485E+01    0.70104E+00    0.80147E-11    0.63513E-05    0.80147E-11    0.10042E-11
   208    0.79510E+04    0.38776E+01    0.69056E-05    0.38776E+01    0.71432E+00    0.16241E-09    0.69056E-05    0.16241E-09    0.99487E-12
   209    0.81513E+04    0.55045E+01    0.74016E-05    0.55045E+01    0.72864E+00    0.30745E-09    0.74016E-05    0.30745E-09    0.98529E-12
   210    0.83291E+04    0.71290E+01    0.78412E-05    0.71290E+01    0.74404E+00    0.44341E-09    0.78412E-05    0.44341E-09    0.97544E-12
   211    0.84851E+04    0.87516E+01    0.82260E-05    0.87516E+01    0.76056E+00    0.57057E-09    0.82260E-05    0.57057E-09    0.96532E-12
   212    0.86198E+04    0.10372E+02    0.85581E-05    0.10372E+02    0.77824E+00    0.68921E-09    0.85581E-05    0.68921E-09    0.95496E-12
   213    0.87343E+04    0.11990E+02    0.88393E-05    0.11990E+02    0.79713E+00    0.79959E-09    0.88393E-05    0.79959E-09    0.94436E-12
   214    0.88289E+04    0.13606E+02    0.90715E-05    0.13606E+02    0.81722E+00    0.90200E-09    0.90715E-05    0.90200E-09    0.93355E-12
   215    0.89047E+04    0.15220E+02    0.92564E-05    0.15220E+02    0.83871E+00    0.99671E-09    0.92564E-05    0.99671E-09    0.92253E-12
   216    0.89621E+04    0.16831E+02    0.93960E-05    0.16831E+02    0.86143E+00    0.10840E-08    0.93960E-05    0.10840E-08    0.91132E-12
   217    0.90022E+04    0.18440E+02    0.94920E-05    0.18440E+02    0.88552E+00    0.11642E-08    0.94920E-05    0.11642E-08    0.89993E-12
   218    0.90254E+04    0.20047E+02    0.95465E-05    0.20047E+02    0.91101E+00    0.12375E-08    0.95465E-05    0.12375E-08    0.88838E-12
   219    0.90325E+04    0.21653E+02    0.95612E-05    0.21653E+02    0.93789E+00    0.13042E-08    0.95612E-05    0.13042E-08    0.87667E-12
   220    0.90243E+04    0.23254E+02    0.95380E-05    0.23254E+02    0.96631E+00    0.13645E-08    0.95380E-05    0.13645E-08    0.86483E-12
   221    0.90015E+04    0.24853E+02    0.94787E-05    0.24853E+02    0.99621E+00    0.14189E-08    0.94787E-05    0.14189E-08    0.85287E-12
   222    0.89648E+04    0.26450E+02    0.93852E-05    0.26450E+02    0.10277E+01    0.14675E-08    0.93852E-05    0.14675E-08    0.84080E-12
   223    0.89148E+04    0.28045E+02    0.92594E-05    0.28045E+02    0.10608E+01    0.15106E-08    0.92594E-05    0.15106E-08    0.82863E-12
   224    0.88524E+04    0.29635E+02    0.91031E-05    0.29635E+02    0.10955E+01    0.15485E-08    0.91031E-05    0.15485E-08    0.81638E-12
   225    0.87783E+04    0.31225E+02    0.89181E-05    0.31225E+02    0.11319E+01    0.15815E-08    0.89181E-05    0.15815E-08    0.80406E-12
   226    0.86932E+04    0.32809E+02    0.87064E-05    0.32809E+02    0.11700E+01    0.16098E-08    0.87064E-05    0.16098E-08    0.79168E-12
   227    0.85977E+04    0.34392E+02    0.84698E-05    0.34392E+02    0.12099E+01    0.16338E-08    0.84698E-05    0.16338E-08    0.77927E-12
   228    0.84927E+04    0.35971E+02    0.82102E-05    0.35971E+02    0.12514E+01    0.16536E-08    0.82102E-05    0.16536E-08    0.76683E-12
   229    0.83789E+04    0.37547E+02    0.79293E-05    0.37547E+02    0.12948E+01    0.16697E-08    0.79293E-05    0.16697E-08    0.75438E-12
   230    0.82569E+04    0.39119E+02    0.76291E-05    0.39119E+02    0.13401E+01    0.16822E-08    0.76291E-05    0.16822E-08    0.74192E-12
   231    0.81274E+04    0.40688E+02    0.73114E-05    0.40688E+02    0.13872E+01    0.16914E-08    0.73114E-05    0.16914E-08    0.72948E-12
   232    0.79913E+04    0.42254E+02    0.69781E-05    0.42254E+02    0.14361E+01    0.16976E-08    0.69781E-05    0.16976E-08    0.71707E-12
   233    0.78492E+04    0.43814E+02    0.66311E-05    0.43814E+02    0.14871E+01    0.17012E-08    0.66311E-05    0.17012E-08    0.70470E-12
   234    0.77018E+04    0.45371E+02    0.62721E-05    0.45371E+02    0.15401E+01    0.17023E-08    0.62721E-05    0.17023E-08    0.69239E-12
   235    0.75499E+04    0.46923E+02    0.59031E-05    0.46923E+02    0.15950E+01    0.17012E-08    0.59031E-05    0.17012E-08    0.68014E-12
   236    0.73942E+04    0.48471E+02    0.55259E-05    0.48471E+02    0.16519E+01    0.16982E-08    0.55259E-05    0.16982E-08    0.66798E-12
   237    0.72353E+04    0.50014E+02    0.51423E-05    0.50014E+02    0.17109E+01    0.16937E-08    0.51423E-05    0.16937E-08    0.65592E-12
   238    0.70741E+04    0.51552E+02    0.47543E-05    0.51552E+02    0.17721E+01    0.16878E-08    0.47543E-05    0.16878E-08    0.64396E-12
   239    0.69114E+04    0.53086E+02    0.43637E-05    0.53086E+02    0.18353E+01    0.16808E-08    0.43637E-05    0.16808E-08    0.63213E-12
   240    0.67476E+04    0.54614E+02    0.39723E-05    0.54614E+02    0.19005E+01    0.16731E-08    0.39723E-05    0.16731E-08    0.62044E-12
   241    0.65838E+04    0.56136E+02    0.35820E-05    0.56136E+02    0.19681E+01    0.16649E-08    0.35820E-05    0.16649E-08    0.60890E-12
   242    0.64204E+04    0.57654E+02    0.31947E-05    0.57654E+02    0.20377E+01    0.16565E-08    0.31947E-05    0.16565E-08    0.59752E-12
   243    0.62584E+04    0.59165E+02    0.28122E-05    0.59165E+02    0.21096E+01    0.16481E-08    0.28122E-05    0.16481E-08    0.58632E-12
   244    0.60983E+04    0.60671E+02    0.24363E-05    0.60671E+02    0.21837E+01    0.16400E-08    0.24363E-05    0.16400E-08    0.57532E-12
   245    0.59409E+04    0.62170E+02    0.20690E-05    0.62170E+02    0.22600E+01    0.16326E-08    0.20690E-05    0.16326E-08    0.56452E-12
   246    0.57870E+04    0.63664E+02    0.17121E-05    0.63664E+02    0.23386E+01    0.16260E-08    0.17121E-05    0.16260E-08    0.55394E-12
   247    0.56373E+04    0.65151E+02    0.13674E-05    0.65151E+02    0.24195E+01    0.16206E-08    0.13674E-05    0.16206E-08    0.54360E-12
   248    0.54925E+04    0.66631E+02    0.10368E-05    0.66631E+02    0.25029E+01    0.16166E-08    0.10368E-05    0.16166E-08    0.53350E-12
   249    0.53533E+04    0.68105E+02    0.72217E-06    0.68105E+02    0.25884E+01    0.16144E-08    0.72217E-06    0.16144E-08    0.52367E-12
   250    0.52205E+04    0.69572E+02    0.42537E-06    0.69572E+02    0.26764E+01    0.16141E-08    0.42537E-06    0.16141E-08    0.51411E-12
   251    0.50947E+04    0.71032E+02    0.14785E-06    0.71032E+02    0.27666E+01    0.16161E-08    0.14785E-06    0.16161E-08    0.50483E-12
   252    0.49757E+04    0.72484E+02   -0.11050E-06    0.72484E+02    0.28593E+01    0.16202E-08   -0.11050E-06    0.16202E-08    0.49584E-12
   253    0.48636E+04    0.73926E+02   -0.35016E-06    0.73926E+02    0.29542E+01    0.16265E-08   -0.35016E-06    0.16265E-08    0.48713E-12
   254    0.47579E+04    0.75359E+02   -0.57165E-06    0.75359E+02    0.30515E+01    0.16349E-08   -0.57165E-06    0.16349E-08    0.47869E-12
   255    0.46586E+04    0.76783E+02   -0.77545E-06    0.76783E+02    0.31511E+01    0.16452E-08   -0.77545E-06    0.16452E-08    0.47051E-12
   256    0.45655E+04    0.78196E+02   -0.96207E-06    0.78196E+02    0.32532E+01    0.16575E-08   -0.96207E-06    0.16575E-08    0.46259E-12
   257    0.44783E+04    0.79591E+02   -0.11320E-05    0.79591E+02    0.33574E+01    0.16717E-08   -0.11320E-05    0.16717E-08    0.45492E-12
   258    0.43970E+04    0.80981E+02   -0.12858E-05    0.80981E+02    0.34641E+01    0.16877E-08   -0.12858E-05    0.16877E-08    0.44750E-12
   259    0.43213E+04    0.82350E+02   -0.14238E-05    0.82350E+02    0.35731E+01    0.17053E-08   -0.14238E-05    0.17053E-08    0.44033E-12
   260    0.42510E+04    0.83713E+02   -0.15467E-05    0.83713E+02    0.36843E+01    0.17247E-08   -0.15467E-05    0.17247E-08    0.43338E-12
   261    0.41860E+04    0.85048E+02   -0.16549E-05    0.85048E+02    0.37978E+01    0.17457E-08   -0.16549E-05    0.17457E-08    0.42667E-12
   262    0.41259E+04    0.86377E+02   -0.17489E-05    0.86377E+02    0.39137E+01    0.17682E-08   -0.17489E-05    0.17682E-08    0.42018E-12
   263    0.40710E+04    0.87692E+02   -0.18292E-05    0.87692E+02    0.40317E+01    0.17921E-08   -0.18292E-05    0.17921E-08    0.41391E-12
   264    0.40207E+04    0.88985E+02   -0.18963E-05    0.88985E+02    0.41521E+01    0.18175E-08   -0.18963E-05    0.18175E-08    0.40785E-12
   265    0.39747E+04    0.90250E+02   -0.19507E-05    0.90250E+02    0.42745E+01    0.18442E-08   -0.19507E-05    0.18442E-08    0.40199E-12
   266    0.39332E+04    0.91509E+02   -0.19929E-05    0.91509E+02    0.43994E+01    0.18721E-08   -0.19929E-05    0.18721E-08    0.39634E-12
   267    0.38957E+04    0.92738E+02   -0.20234E-05    0.92738E+02    0.45263E+01    0.19013E-08   -0.20234E-05    0.19013E-08    0.39088E-12
   268    0.38621E+04    0.93953E+02   -0.20427E-05    0.93953E+02    0.46555E+01    0.19316E-08   -0.20427E-05    0.19316E-08    0.38560E-12
   269    0.38322E+04    0.95146E+02   -0.20513E-05    0.95146E+02    0.47868E+01    0.19629E-08   -0.20513E-05    0.19629E-08    0.38051E-12
   270    0.38061E+04    0.96317E+02   -0.20498E-05    0.96317E+02    0.49203E+01    0.19953E-08   -0.20498E-05    0.19953E-08    0.37559E-12
   271    0.37833E+04    0.97465E+02   -0.20385E-05    0.97465E+02    0.50557E+01    0.20285E-08   -0.20385E-05    0.20285E-08    0.37085E-12
   272    0.37638E+04    0.98584E+02   -0.20180E-05    0.98584E+02    0.51935E+01    0.20627E-08   -0.20180E-05    0.20627E-08    0.36626E-12
   273    0.37473E+04    0.99689E+02   -0.19888E-05    0.99689E+02    0.53330E+01    0.20976E-08   -0.19888E-05    0.20976E-08    0.36184E-12
   274    0.37337E+04    0.10076E+03   -0.19513E-05    0.10076E+03    0.54748E+01    0.21333E-08   -0.19513E-05    0.21333E-08    0.35757E-12
   275    0.37227E+04    0.10181E+03   -0.19062E-05    0.10181E+03    0.56184E+01    0.21696E-08   -0.19062E-05    0.21696E-08    0.35344E-12
   276    0.37143E+04    0.10282E+03   -0.18539E-05    0.10282E+03    0.57640E+01    0.22066E-08   -0.18539E-05    0.22066E-08    0.34945E-12
   277    0.37081E+04    0.10382E+03   -0.17948E-05    0.10382E+03    0.59116E+01    0.22440E-08   -0.17948E-05    0.22440E-08    0.34560E-12
   278    0.37041E+04    0.10478E+03   -0.17296E-05    0.10478E+03    0.60610E+01    0.22820E-08   -0.17296E-05    0.22820E-08    0.34187E-12
   279    0.37020E+04    0.10571E+03   -0.16586E-05    0.10571E+03    0.62123E+01    0.23203E-08   -0.16586E-05    0.23203E-08    0.33827E-12
   280    0.37017E+04    0.10662E+03   -0.15824E-05    0.10662E+03    0.63654E+01    0.23589E-08   -0.15824E-05    0.23589E-08    0.33478E-12
   281    0.37031E+04    0.10750E+03   -0.15015E-05    0.10750E+03    0.65203E+01    0.23978E-08   -0.15015E-05    0.23978E-08    0.33141E-12
   282    0.37057E+04    0.10834E+03   -0.14163E-05    0.10834E+03    0.66769E+01    0.24369E-08   -0.14163E-05    0.24369E-08    0.32814E-12
   283    0.37097E+04    0.10916E+03   -0.13275E-05    0.10916E+03    0.68351E+01    0.24762E-08   -0.13275E-05    0.24762E-08    0.32496E-12
   284    0.37146E+04    0.10994E+03   -0.12354E-05    0.10994E+03    0.69951E+01    0.25155E-08   -0.12354E-05    0.25155E-08    0.32188E-12
   285    0.37205E+04    0.11069E+03   -0.11406E-05    0.11069E+03    0.71568E+01    0.25548E-08   -0.11406E-05    0.25548E-08    0.31889E-12
   286    0.37269E+04    0.11140E+03   -0.10436E-05    0.11140E+03    0.73200E+01    0.25940E-08   -0.10436E-05    0.25940E-08    0.31597E-12
   287    0.37338E+04    0.11209E+03   -0.94483E-06    0.11209E+03    0.74847E+01    0.26331E-08   -0.94483E-06    0.26331E-08    0.31314E-12
   288    0.37411E+04    0.11274E+03   -0.84485E-06    0.11274E+03    0.76509E+01    0.26719E-08   -0.84485E-06    0.26719E-08    0.31037E-12
   289    0.37485E+04    0.11336E+03   -0.74414E-06    0.11336E+03    0.78185E+01    0.27105E-08   -0.74414E-06    0.27105E-08    0.30766E-12
   290    0.37559E+04    0.11394E+03   -0.64320E-06    0.11394E+03    0.79874E+01    0.27488E-08   -0.64320E-06    0.27488E-08    0.30501E-12
   291    0.37630E+04    0.11448E+03   -0.54253E-06    0.11448E+03    0.81583E+01    0.27867E-08   -0.54253E-06    0.27867E-08    0.30241E-12
   292    0.37694E+04    0.11499E+03   -0.44262E-06    0.11499E+03    0.83301E+01    0.28240E-08   -0.44262E-06    0.28240E-08    0.29985E-12
   293    0.37756E+04    0.11546E+03   -0.34398E-06    0.11546E+03    0.85024E+01    0.28609E-08   -0.34398E-06    0.28609E-08    0.29733E-12
   294    0.37808E+04    0.11590E+03   -0.24710E-06    0.11590E+03    0.86766E+01    0.28971E-08   -0.24710E-06    0.28971E-08    0.29485E-12
   295    0.37852E+04    0.11630E+03   -0.15249E-06    0.11630E+03    0.88513E+01    0.29327E-08   -0.15249E-06    0.29327E-08    0.29239E-12
   296    0.37883E+04    0.11666E+03   -0.60632E-07    0.11666E+03    0.90280E+01    0.29675E-08   -0.60632E-07    0.29675E-08    0.28996E-12
   297    0.37901E+04    0.11698E+03    0.27965E-07    0.11698E+03    0.92044E+01    0.30015E-08    0.27965E-07    0.30015E-08    0.28754E-12
   298    0.37903E+04    0.11726E+03    0.11280E-06    0.11726E+03    0.93827E+01    0.30346E-08    0.11280E-06    0.30346E-08    0.28513E-12
   299    0.37889E+04    0.11750E+03    0.19339E-06    0.11750E+03    0.95621E+01    0.30668E-08    0.19339E-06    0.30668E-08    0.28272E-12
   300    0.37855E+04    0.11770E+03    0.26921E-06    0.11770E+03    0.97413E+01    0.30980E-08    0.26921E-06    0.30980E-08    0.28031E-12
   301    0.37801E+04    0.11787E+03    0.33989E-06    0.11787E+03    0.99216E+01    0.31281E-08    0.33989E-06    0.31281E-08    0.27789E-12
   302    0.37728E+04    0.11800E+03    0.40545E-06    0.11800E+03    0.10102E+02    0.31572E-08    0.40545E-06    0.31572E-08    0.27546E-12
   303    0.37636E+04    0.11809E+03    0.46602E-06    0.11809E+03    0.10284E+02    0.31852E-08    0.46602E-06    0.31852E-08    0.27303E-12
   304    0.37524E+04    0.11812E+03    0.52174E-06    0.11812E+03    0.10467E+02    0.32122E-08    0.52174E-06    0.32122E-08    0.27059E-12
   305    0.37394E+04    0.11813E+03    0.57274E-06    0.11813E+03    0.10650E+02    0.32381E-08    0.57274E-06    0.32381E-08    0.26814E-12
   306    0.37247E+04    0.11809E+03    0.61916E-06    0.11809E+03    0.10833E+02    0.32630E-08    0.61916E-06    0.32630E-08    0.26569E-12
   307    0.37082E+04    0.11801E+03    0.66112E-06    0.11801E+03    0.11017E+02    0.32869E-08    0.66112E-06    0.32869E-08    0.26324E-12
   308    0.36901E+04    0.11790E+03    0.69877E-06    0.11790E+03    0.11202E+02    0.33099E-08    0.69877E-06    0.33099E-08    0.26078E-12
   309    0.36706E+04    0.11773E+03    0.73223E-06    0.11773E+03    0.11386E+02    0.33318E-08    0.73223E-06    0.33318E-08    0.25832E-12
   310    0.36494E+04    0.11754E+03    0.76164E-06    0.11754E+03    0.11570E+02    0.33528E-08    0.76164E-06    0.33528E-08    0.25586E-12
   311    0.36269E+04    0.11730E+03    0.78714E-06    0.11730E+03    0.11756E+02    0.33728E-08    0.78714E-06    0.33728E-08    0.25340E-12
   312    0.36029E+04    0.11702E+03    0.80885E-06    0.11702E+03    0.11941E+02    0.33918E-08    0.80885E-06    0.33918E-08    0.25094E-12
   313    0.35777E+04    0.11670E+03    0.82691E-06    0.11670E+03    0.12126E+02    0.34099E-08    0.82691E-06    0.34099E-08    0.24848E-12
   314    0.35512E+04    0.11635E+03    0.84146E-06    0.11635E+03    0.12311E+02    0.34271E-08    0.84146E-06    0.34271E-08    0.24602E-12
   315    0.35234E+04    0.11595E+03    0.85262E-06    0.11595E+03    0.12496E+02    0.34434E-08    0.85262E-06    0.34434E-08    0.24357E-12
   316    0.34946E+04    0.11552E+03    0.86053E-06    0.11552E+03    0.12680E+02    0.34588E-08    0.86053E-06    0.34588E-08    0.24112E-12
   317    0.34647E+04    0.11504E+03    0.86533E-06    0.11504E+03    0.12864E+02    0.34733E-08    0.86533E-06    0.34733E-08    0.23867E-12
   318    0.34337E+04    0.11453E+03    0.86715E-06    0.11453E+03    0.13049E+02    0.34869E-08    0.86715E-06    0.34869E-08    0.23623E-12
