#    L    TT             EE             TE             PP             TP          
  1284    0.65384E+03    0.30495E+02   -0.36646E+02    0.91673E+05    0.44752E+02
  1285    0.65372E+03    0.30454E+02   -0.37422E+02    0.91523E+05    0.44872E+02
  1286    0.65368E+03    0.30407E+02   -0.38193E+02    0.91373E+05    0.44990E+02
  1287    0.65370E+03    0.30356E+02   -0.38957E+02    0.91224E+05    0.45106E+02
  1288    0.65378E+03    0.30301E+02   -0.39716E+02    0.91075E+05    0.45222E+02
  1289    0.65393E+03    0.30243E+02   -0.40466E+02    0.90926E+05    0.45335E+02
  1290    0.65413E+03    0.30179E+02   -0.41211E+02    0.90778E+05    0.45448E+02
  1291    0.65439E+03    0.30113E+02   -0.41948E+02    0.90630E+05    0.45558E+02
  1292    0.65471E+03    0.30040E+02   -0.42677E+02    0.90483E+05    0.45668E+02
  1293    0.65509E+03    0.29966E+02   -0.43398E+02    0.90336E+05    0.45776E+02
  1294    0.65553E+03    0.29886E+02   -0.44109E+02    0.90189E+05    0.45883E+02
  1295    0.65602E+03    0.29803E+02   -0.44812E+02    0.90042E+05    0.45988E+02
  1296    0.65657E+03    0.29716E+02   -0.45504E+02    0.89896E+05    0.46092E+02
  1297    0.65717E+03    0.29626E+02   -0.46187E+02    0.89750E+05    0.46194E+02
  1298    0.65782E+03    0.29531E+02   -0.46861E+02    0.89604E+05    0.46295E+02
  1299    0.65852E+03    0.29433E+02   -0.47524E+02    0.89459E+05    0.46394E+02
  1300    0.65928E+03    0.29330E+02   -0.48175E+02    0.89314E+05    0.46492E+02
  1301    0.66009E+03    0.29225E+02   -0.48816E+02    0.89169E+05    0.46589E+02
  1302    0.66094E+03    0.29116E+02   -0.49444E+02    0.89025E+05    0.46684E+02
  1303    0.66184E+03    0.29002E+02   -0.50063E+02    0.88881E+05    0.46778E+02
  1304    0.66279E+03    0.28886E+02   -0.50668E+02    0.88738E+05    0.46870E+02
  1305    0.66379E+03    0.28766E+02   -0.51263E+02    0.88594E+05    0.46961E+02
  1306    0.66481E+03    0.28643E+02   -0.51845E+02    0.88451E+05    0.47050E+02
  1307    0.66590E+03    0.28516E+02   -0.52414E+02    0.88308E+05    0.47138E+02
  1308    0.66703E+03    0.28386E+02   -0.52972E+02    0.88166E+05    0.47224E+02
  1309    0.66819E+03    0.28251E+02   -0.53516E+02    0.88024E+05    0.47308E+02
  1310    0.66940E+03    0.28114E+02   -0.54048E+02    0.87882E+05    0.47391E+02
  1311    0.67064E+03    0.27974E+02   -0.54567E+02    0.87741E+05    0.47472E+02
  1312    0.67195E+03    0.27831E+02   -0.55073E+02    0.87600E+05    0.47552E+02
  1313    0.67328E+03    0.27685E+02   -0.55566E+02    0.87459E+05    0.47629E+02
  1314    0.67465E+03    0.27535E+02   -0.56044E+02    0.87318E+05    0.47706E+02
  1315    0.67605E+03    0.27383E+02   -0.56509E+02    0.87178E+05    0.47780E+02
  1316    0.67749E+03    0.27227E+02   -0.56961E+02    0.87038E+05    0.47853E+02
  1317    0.67897E+03    0.27070E+02   -0.57398E+02    0.86899E+05    0.47924E+02
  1318    0.68047E+03    0.26908E+02   -0.57821E+02    0.86759E+05    0.47993E+02
  1319    0.68201E+03    0.26744E+02   -0.58231E+02    0.86620E+05    0.48060E+02
  1320    0.68357E+03    0.26577E+02   -0.58626E+02    0.86482E+05    0.48126E+02
  1321    0.68516E+03    0.26409E+02   -0.59008E+02    0.86343E+05    0.48190E+02
  1322    0.68679E+03    0.26236E+02   -0.59373E+02    0.86205E+05    0.48251E+02
  1323    0.68844E+03    0.26061E+02   -0.59724E+02    0.86068E+05    0.48311E+02
  1324    0.69012E+03    0.25884E+02   -0.60062E+02    0.85930E+05    0.48370E+02
  1325    0.69182E+03    0.25705E+02   -0.60383E+02    0.85793E+05    0.48426E+02
  1326    0.69355E+03    0.25524E+02   -0.60690E+02    0.85656E+05    0.48480E+02
  1327    0.69528E+03    0.25341E+02   -0.60983E+02    0.85519E+05    0.48532E+02
  1328    0.69705E+03    0.25156E+02   -0.61258E+02    0.85383E+05    0.48583E+02
  1329    0.69884E+03    0.24968E+02   -0.61520E+02    0.85247E+05    0.48631E+02
  1330    0.70064E+03    0.24779E+02   -0.61766E+02    0.85112E+05    0.48677E+02
  1331    0.70246E+03    0.24587E+02   -0.61996E+02    0.84976E+05    0.48721E+02
  1332    0.70429E+03    0.24394E+02   -0.62211E+02    0.84841E+05    0.48764E+02
  1333    0.70614E+03    0.24199E+02   -0.62409E+02    0.84706E+05    0.48804E+02
  1334    0.70799E+03    0.24003E+02   -0.62593E+02    0.84572E+05    0.48842E+02
  1335    0.70986E+03    0.23804E+02   -0.62762E+02    0.84437E+05    0.48878E+02
  1336    0.71174E+03    0.23606E+02   -0.62913E+02    0.84304E+05    0.48912E+02
  1337    0.71362E+03    0.23404E+02   -0.63049E+02    0.84170E+05    0.48943E+02
  1338    0.71551E+03    0.23202E+02   -0.63169E+02    0.84037E+05    0.48973E+02
  1339    0.71741E+03    0.22998E+02   -0.63274E+02    0.83903E+05    0.49000E+02
  1340    0.71931E+03    0.22794E+02   -0.63363E+02    0.83771E+05    0.49025E+02
  1341    0.72121E+03    0.22590E+02   -0.63436E+02    0.83638E+05    0.49048E+02
  1342    0.72310E+03    0.22384E+02   -0.63493E+02    0.83506E+05    0.49068E+02
  1343    0.72500E+03    0.22177E+02   -0.63534E+02    0.83374E+05    0.49086E+02
  1344    0.72690E+03    0.21969E+02   -0.63560E+02    0.83242E+05    0.49102E+02
  1345    0.72878E+03    0.21762E+02   -0.63568E+02    0.83111E+05    0.49116E+02
  1346    0.73067E+03    0.21553E+02   -0.63563E+02    0.82980E+05    0.49127E+02
  1347    0.73255E+03    0.21344E+02   -0.63540E+02    0.82849E+05    0.49136E+02
  1348    0.73441E+03    0.21135E+02   -0.63502E+02    0.82718E+05    0.49143E+02
  1349    0.73627E+03    0.20924E+02   -0.63447E+02    0.82588E+05    0.49147E+02
  1350    0.73811E+03    0.20715E+02   -0.63377E+02    0.82458E+05    0.49149E+02
  1351    0.73995E+03    0.20505E+02   -0.63291E+02    0.82329E+05    0.49148E+02
  1352    0.74175E+03    0.20295E+02   -0.63189E+02    0.82199E+05    0.49145E+02
  1353    0.74356E+03    0.20087E+02   -0.63072E+02    0.82070E+05    0.49139E+02
  1354    0.74533E+03    0.19878E+02   -0.62939E+02    0.81941E+05    0.49131E+02
  1355    0.74710E+03    0.19669E+02   -0.62791E+02    0.81812E+05    0.49121E+02
  1356    0.74886E+03    0.19461E+02   -0.62629E+02    0.81684E+05    0.49108E+02
  1357    0.75059E+03    0.19252E+02   -0.62449E+02    0.81556E+05    0.49093E+02
  1358    0.75229E+03    0.19045E+02   -0.62253E+02    0.81428E+05    0.49076E+02
  1359    0.75397E+03    0.18838E+02   -0.62044E+02    0.81301E+05    0.49056E+02
  1360    0.75561E+03    0.18633E+02   -0.61819E+02    0.81173E+05    0.49034E+02
  1361    0.75725E+03    0.18426E+02   -0.61580E+02    0.81046E+05    0.49010E+02
  1362    0.75884E+03    0.18221E+02   -0.61324E+02    0.80919E+05    0.48984E+02
  1363    0.76042E+03    0.18017E+02   -0.61056E+02    0.80793E+05    0.48955E+02
  1364    0.76195E+03    0.17813E+02   -0.60772E+02    0.80667E+05    0.48924E+02
  1365    0.76354E+03    0.17611E+02   -0.60473E+02    0.80541E+05    0.48891E+02
  1366    0.76502E+03    0.17409E+02   -0.60161E+02    0.80415E+05    0.48856E+02
  1367    0.76647E+03    0.17207E+02   -0.59834E+02    0.80290E+05    0.48819E+02
  1368    0.76797E+03    0.17009E+02   -0.59493E+02    0.80164E+05    0.48779E+02
  1369    0.76936E+03    0.16810E+02   -0.59138E+02    0.80040E+05    0.48738E+02
  1370    0.77073E+03    0.16613E+02   -0.58770E+02    0.79915E+05    0.48694E+02
  1371    0.77207E+03    0.16417E+02   -0.58388E+02    0.79790E+05    0.48648E+02
  1372    0.77338E+03    0.16223E+02   -0.57992E+02    0.79666E+05    0.48600E+02
  1373    0.77467E+03    0.16031E+02   -0.57584E+02    0.79542E+05    0.48550E+02
  1374    0.77593E+03    0.15839E+02   -0.57163E+02    0.79419E+05    0.48498E+02
  1375    0.77716E+03    0.15649E+02   -0.56729E+02    0.79295E+05    0.48444E+02
  1376    0.77837E+03    0.15461E+02   -0.56282E+02    0.79172E+05    0.48388E+02
  1377    0.77955E+03    0.15276E+02   -0.55824E+02    0.79049E+05    0.48330E+02
  1378    0.78070E+03    0.15090E+02   -0.55353E+02    0.78927E+05    0.48271E+02
  1379    0.78176E+03    0.14909E+02   -0.54870E+02    0.78805E+05    0.48209E+02
  1380    0.78279E+03    0.14727E+02   -0.54376E+02    0.78682E+05    0.48145E+02
  1381    0.78380E+03    0.14548E+02   -0.53870E+02    0.78561E+05    0.48079E+02
  1382    0.78463E+03    0.14372E+02   -0.53352E+02    0.78439E+05    0.48012E+02
  1383    0.78559E+03    0.14197E+02   -0.52824E+02    0.78318E+05    0.47942E+02
  1384    0.78638E+03    0.14025E+02   -0.52285E+02    0.78197E+05    0.47871E+02
  1385    0.78715E+03    0.13854E+02   -0.51736E+02    0.78076E+05    0.47798E+02
  1386    0.78789E+03    0.13686E+02   -0.51176E+02    0.77955E+05    0.47723E+02
  1387    0.78854E+03    0.13521E+02   -0.50606E+02    0.77835E+05    0.47646E+02
  1388    0.78931E+03    0.13357E+02   -0.50027E+02    0.77715E+05    0.47567E+02
  1389    0.78991E+03    0.13196E+02   -0.49438E+02    0.77595E+05    0.47487E+02
  1390    0.79042E+03    0.13038E+02   -0.48841E+02    0.77475E+05    0.47405E+02
  1391    0.79098E+03    0.12883E+02   -0.48235E+02    0.77356E+05    0.47321E+02
  1392    0.79144E+03    0.12730E+02   -0.47620E+02    0.77237E+05    0.47235E+02
  1393    0.79189E+03    0.12580E+02   -0.46996E+02    0.77118E+05    0.47148E+02
  1394    0.79224E+03    0.12433E+02   -0.46366E+02    0.76999E+05    0.47059E+02
  1395    0.79257E+03    0.12288E+02   -0.45728E+02    0.76881E+05    0.46968E+02
  1396    0.79289E+03    0.12147E+02   -0.45083E+02    0.76762E+05    0.46876E+02
  1397    0.79311E+03    0.12008E+02   -0.44431E+02    0.76644E+05    0.46782E+02
  1398    0.79323E+03    0.11872E+02   -0.43771E+02    0.76527E+05    0.46687E+02
  1399    0.79334E+03    0.11740E+02   -0.43106E+02    0.76409E+05    0.46590E+02
  1400    0.79343E+03    0.11611E+02   -0.42435E+02    0.76292E+05    0.46491E+02
  1401    0.79343E+03    0.11484E+02   -0.41758E+02    0.76175E+05    0.46391E+02
  1402    0.79342E+03    0.11362E+02   -0.41077E+02    0.76058E+05    0.46289E+02
  1403    0.79331E+03    0.11243E+02   -0.40389E+02    0.75942E+05    0.46186E+02
  1404    0.79311E+03    0.11127E+02   -0.39697E+02    0.75826E+05    0.46081E+02
  1405    0.79297E+03    0.11014E+02   -0.39000E+02    0.75709E+05    0.45975E+02
  1406    0.79267E+03    0.10904E+02   -0.38299E+02    0.75594E+05    0.45867E+02
  1407    0.79228E+03    0.10798E+02   -0.37594E+02    0.75478E+05    0.45758E+02
  1408    0.79203E+03    0.10695E+02   -0.36884E+02    0.75363E+05    0.45647E+02
  1409    0.79154E+03    0.10596E+02   -0.36170E+02    0.75248E+05    0.45535E+02
  1410    0.79112E+03    0.10499E+02   -0.35454E+02    0.75133E+05    0.45422E+02
  1411    0.79061E+03    0.10406E+02   -0.34734E+02    0.75018E+05    0.45307E+02
  1412    0.79001E+03    0.10317E+02   -0.34010E+02    0.74904E+05    0.45191E+02
  1413    0.78925E+03    0.10231E+02   -0.33284E+02    0.74789E+05    0.45074E+02
  1414    0.78857E+03    0.10149E+02   -0.32555E+02    0.74675E+05    0.44955E+02
  1415    0.78779E+03    0.10070E+02   -0.31824E+02    0.74562E+05    0.44835E+02
  1416    0.78701E+03    0.99948E+01   -0.31091E+02    0.74448E+05    0.44714E+02
  1417    0.78608E+03    0.99221E+01   -0.30357E+02    0.74335E+05    0.44592E+02
  1418    0.78513E+03    0.98532E+01   -0.29619E+02    0.74222E+05    0.44468E+02
  1419    0.78411E+03    0.97882E+01   -0.28882E+02    0.74109E+05    0.44343E+02
  1420    0.78308E+03    0.97270E+01   -0.28143E+02    0.73996E+05    0.44217E+02
  1421    0.78197E+03    0.96688E+01   -0.27404E+02    0.73884E+05    0.44090E+02
  1422    0.78086E+03    0.96142E+01   -0.26664E+02    0.73772E+05    0.43962E+02
  1423    0.77960E+03    0.95633E+01   -0.25924E+02    0.73660E+05    0.43833E+02
  1424    0.77840E+03    0.95161E+01   -0.25184E+02    0.73548E+05    0.43702E+02
  1425    0.77706E+03    0.94724E+01   -0.24445E+02    0.73436E+05    0.43571E+02
  1426    0.77564E+03    0.94323E+01   -0.23706E+02    0.73325E+05    0.43438E+02
  1427    0.77429E+03    0.93956E+01   -0.22968E+02    0.73214E+05    0.43304E+02
  1428    0.77280E+03    0.93617E+01   -0.22232E+02    0.73103E+05    0.43170E+02
  1429    0.77123E+03    0.93326E+01   -0.21496E+02    0.72993E+05    0.43034E+02
  1430    0.76966E+03    0.93062E+01   -0.20763E+02    0.72882E+05    0.42897E+02
  1431    0.76802E+03    0.92831E+01   -0.20031E+02    0.72772E+05    0.42760E+02
  1432    0.76630E+03    0.92640E+01   -0.19302E+02    0.72662E+05    0.42621E+02
  1433    0.76467E+03    0.92482E+01   -0.18575E+02    0.72552E+05    0.42482E+02
  1434    0.76288E+03    0.92363E+01   -0.17851E+02    0.72443E+05    0.42342E+02
  1435    0.76103E+03    0.92268E+01   -0.17131E+02    0.72333E+05    0.42200E+02
  1436    0.75918E+03    0.92212E+01   -0.16415E+02    0.72224E+05    0.42058E+02
  1437    0.75719E+03    0.92195E+01   -0.15701E+02    0.72115E+05    0.41915E+02
  1438    0.75521E+03    0.92200E+01   -0.14994E+02    0.72007E+05    0.41772E+02
  1439    0.75315E+03    0.92249E+01   -0.14288E+02    0.71898E+05    0.41627E+02
  1440    0.75111E+03    0.92329E+01   -0.13589E+02    0.71790E+05    0.41482E+02
  1441    0.74899E+03    0.92437E+01   -0.12895E+02    0.71682E+05    0.41336E+02
  1442    0.74682E+03    0.92582E+01   -0.12206E+02    0.71574E+05    0.41189E+02
  1443    0.74457E+03    0.92770E+01   -0.11522E+02    0.71467E+05    0.41042E+02
  1444    0.74234E+03    0.92978E+01   -0.10844E+02    0.71359E+05    0.40894E+02
  1445    0.73996E+03    0.93228E+01   -0.10174E+02    0.71252E+05    0.40745E+02
  1446    0.73768E+03    0.93498E+01   -0.95081E+01    0.71145E+05    0.40596E+02
  1447    0.73518E+03    0.93810E+01   -0.88479E+01    0.71038E+05    0.40446E+02
  1448    0.73276E+03    0.94155E+01   -0.81975E+01    0.70932E+05    0.40295E+02
  1449    0.73029E+03    0.94518E+01   -0.75531E+01    0.70825E+05    0.40144E+02
  1450    0.72775E+03    0.94922E+01   -0.69164E+01    0.70719E+05    0.39992E+02
  1451    0.72523E+03    0.95358E+01   -0.62888E+01    0.70613E+05    0.39840E+02
  1452    0.72258E+03    0.95819E+01   -0.56701E+01    0.70507E+05    0.39687E+02
  1453    0.71994E+03    0.96311E+01   -0.50581E+01    0.70402E+05    0.39533E+02
  1454    0.71731E+03    0.96835E+01   -0.44540E+01    0.70296E+05    0.39379E+02
  1455    0.71463E+03    0.97383E+01   -0.38593E+01    0.70191E+05    0.39225E+02
  1456    0.71188E+03    0.97969E+01   -0.32746E+01    0.70086E+05    0.39070E+02
  1457    0.70901E+03    0.98571E+01   -0.26974E+01    0.69982E+05    0.38914E+02
  1458    0.70622E+03    0.99210E+01   -0.21293E+01    0.69877E+05    0.38758E+02
  1459    0.70337E+03    0.99872E+01   -0.15692E+01    0.69773E+05    0.38601E+02
  1460    0.70047E+03    0.10057E+02   -0.10194E+01    0.69669E+05    0.38444E+02
  1461    0.69759E+03    0.10128E+02   -0.47963E+00    0.69565E+05    0.38286E+02
  1462    0.69465E+03    0.10202E+02    0.50902E-01    0.69461E+05    0.38128E+02
  1463    0.69157E+03    0.10279E+02    0.57233E+00    0.69358E+05    0.37969E+02
  1464    0.68859E+03    0.10359E+02    0.10840E+01    0.69254E+05    0.37810E+02
  1465    0.68548E+03    0.10441E+02    0.15854E+01    0.69151E+05    0.37650E+02
  1466    0.68247E+03    0.10526E+02    0.20773E+01    0.69048E+05    0.37490E+02
  1467    0.67932E+03    0.10613E+02    0.25584E+01    0.68945E+05    0.37329E+02
  1468    0.67619E+03    0.10702E+02    0.30295E+01    0.68843E+05    0.37168E+02
  1469    0.67308E+03    0.10794E+02    0.34900E+01    0.68741E+05    0.37006E+02
  1470    0.66977E+03    0.10888E+02    0.39408E+01    0.68638E+05    0.36844E+02
  1471    0.66663E+03    0.10985E+02    0.43798E+01    0.68537E+05    0.36681E+02
  1472    0.66343E+03    0.11084E+02    0.48085E+01    0.68435E+05    0.36518E+02
  1473    0.66018E+03    0.11184E+02    0.52257E+01    0.68333E+05    0.36354E+02
  1474    0.65680E+03    0.11287E+02    0.56329E+01    0.68232E+05    0.36190E+02
  1475    0.65352E+03    0.11391E+02    0.60288E+01    0.68131E+05    0.36025E+02
  1476    0.65018E+03    0.11498E+02    0.64127E+01    0.68030E+05    0.35860E+02
  1477    0.64687E+03    0.11607E+02    0.67863E+01    0.67929E+05    0.35695E+02
  1478    0.64350E+03    0.11717E+02    0.71481E+01    0.67829E+05    0.35528E+02
  1479    0.64016E+03    0.11830E+02    0.74982E+01    0.67728E+05    0.35362E+02
  1480    0.63676E+03    0.11944E+02    0.78370E+01    0.67628E+05    0.35195E+02
  1481    0.63332E+03    0.12059E+02    0.81643E+01    0.67528E+05    0.35027E+02
  1482    0.62992E+03    0.12177E+02    0.84800E+01    0.67428E+05    0.34859E+02
  1483    0.62647E+03    0.12296E+02    0.87837E+01    0.67329E+05    0.34691E+02
  1484    0.62305E+03    0.12416E+02    0.90758E+01    0.67229E+05    0.34522E+02
  1485    0.61958E+03    0.12537E+02    0.93558E+01    0.67130E+05    0.34353E+02
  1486    0.61611E+03    0.12661E+02    0.96241E+01    0.67031E+05    0.34183E+02
  1487    0.61262E+03    0.12784E+02    0.98804E+01    0.66932E+05    0.34013E+02
  1488    0.60915E+03    0.12910E+02    0.10125E+02    0.66833E+05    0.33842E+02
  1489    0.60563E+03    0.13037E+02    0.10357E+02    0.66735E+05    0.33671E+02
  1490    0.60213E+03    0.13164E+02    0.10577E+02    0.66637E+05    0.33499E+02
  1491    0.59862E+03    0.13292E+02    0.10784E+02    0.66538E+05    0.33327E+02
  1492    0.59511E+03    0.13422E+02    0.10980E+02    0.66441E+05    0.33155E+02
  1493    0.59159E+03    0.13551E+02    0.11163E+02    0.66343E+05    0.32982E+02
  1494    0.58807E+03    0.13682E+02    0.11334E+02    0.66245E+05    0.32809E+02
  1495    0.58456E+03    0.13814E+02    0.11493E+02    0.66148E+05    0.32635E+02
  1496    0.58104E+03    0.13946E+02    0.11640E+02    0.66051E+05    0.32461E+02
  1497    0.57753E+03    0.14078E+02    0.11774E+02    0.65954E+05    0.32287E+02
  1498    0.57402E+03    0.14211E+02    0.11896E+02    0.65857E+05    0.32112E+02
  1499    0.57051E+03    0.14344E+02    0.12005E+02    0.65760E+05    0.31936E+02
  1500    0.56702E+03    0.14478E+02    0.12103E+02    0.65664E+05    0.31760E+02
  1501    0.56352E+03    0.14611E+02    0.12188E+02    0.65568E+05    0.31584E+02
  1502    0.56004E+03    0.14744E+02    0.12261E+02    0.65472E+05    0.31408E+02
  1503    0.55656E+03    0.14878E+02    0.12321E+02    0.65376E+05    0.31231E+02
  1504    0.55310E+03    0.15012E+02    0.12369E+02    0.65280E+05    0.31054E+02
  1505    0.54964E+03    0.15145E+02    0.12406E+02    0.65184E+05    0.30876E+02
  1506    0.54619E+03    0.15279E+02    0.12430E+02    0.65089E+05    0.30698E+02
  1507    0.54276E+03    0.15412E+02    0.12442E+02    0.64994E+05    0.30520E+02
  1508    0.53934E+03    0.15546E+02    0.12442E+02    0.64899E+05    0.30342E+02
  1509    0.53592E+03    0.15678E+02    0.12429E+02    0.64804E+05    0.30164E+02
  1510    0.53253E+03    0.15811E+02    0.12405E+02    0.64709E+05    0.29985E+02
  1511    0.52914E+03    0.15943E+02    0.12370E+02    0.64615E+05    0.29806E+02
  1512    0.52576E+03    0.16075E+02    0.12321E+02    0.64521E+05    0.29628E+02
  1513    0.52240E+03    0.16207E+02    0.12262E+02    0.64427E+05    0.29449E+02
  1514    0.51906E+03    0.16339E+02    0.12191E+02    0.64333E+05    0.29270E+02
  1515    0.51576E+03    0.16469E+02    0.12109E+02    0.64239E+05    0.29091E+02
  1516    0.51245E+03    0.16599E+02    0.12014E+02    0.64145E+05    0.28912E+02
  1517    0.50917E+03    0.16729E+02    0.11908E+02    0.64052E+05    0.28733E+02
  1518    0.50591E+03    0.16858E+02    0.11793E+02    0.63959E+05    0.28555E+02
  1519    0.50266E+03    0.16985E+02    0.11664E+02    0.63866E+05    0.28376E+02
