#    L    TT             EE             BB             TE             PP             TP             EP          
   228    0.54744E+04    0.15025E+01    0.13502E-01    0.42223E+02    0.54927E-07   -0.14483E-03    0.13087E-06
   229    0.54640E+04    0.15588E+01    0.13553E-01    0.43928E+02    0.54638E-07   -0.14368E-03    0.14682E-06
   230    0.54529E+04    0.16172E+01    0.13604E-01    0.45632E+02    0.54351E-07   -0.14256E-03    0.16269E-06
   231    0.54410E+04    0.16778E+01    0.13652E-01    0.47335E+02    0.54067E-07   -0.14145E-03    0.17848E-06
   232    0.54287E+04    0.17405E+01    0.13700E-01    0.49035E+02    0.53785E-07   -0.14036E-03    0.19418E-06
   233    0.54157E+04    0.18055E+01    0.13745E-01    0.50731E+02    0.53505E-07   -0.13928E-03    0.20979E-06
   234    0.54020E+04    0.18726E+01    0.13789E-01    0.52423E+02    0.53227E-07   -0.13823E-03    0.22531E-06
   235    0.53877E+04    0.19420E+01    0.13830E-01    0.54110E+02    0.52952E-07   -0.13719E-03    0.24074E-06
   236    0.53728E+04    0.20135E+01    0.13869E-01    0.55790E+02    0.52679E-07   -0.13617E-03    0.25608E-06
   237    0.53572E+04    0.20874E+01    0.13906E-01    0.57464E+02    0.52408E-07   -0.13516E-03    0.27132E-06
   238    0.53411E+04    0.21636E+01    0.13939E-01    0.59131E+02    0.52139E-07   -0.13417E-03    0.28647E-06
   239    0.53244E+04    0.22420E+01    0.13970E-01    0.60789E+02    0.51873E-07   -0.13319E-03    0.30153E-06
   240    0.53070E+04    0.23227E+01    0.13998E-01    0.62437E+02    0.51608E-07   -0.13223E-03    0.31648E-06
   241    0.52892E+04    0.24058E+01    0.14022E-01    0.64075E+02    0.51346E-07   -0.13129E-03    0.33133E-06
   242    0.52708E+04    0.24912E+01    0.14042E-01    0.65702E+02    0.51085E-07   -0.13035E-03    0.34608E-06
   243    0.52517E+04    0.25789E+01    0.14059E-01    0.67316E+02    0.50827E-07   -0.12943E-03    0.36073E-06
   244    0.52321E+04    0.26690E+01    0.14072E-01    0.68919E+02    0.50571E-07   -0.12853E-03    0.37527E-06
   245    0.52120E+04    0.27615E+01    0.14081E-01    0.70507E+02    0.50316E-07   -0.12764E-03    0.38971E-06
   246    0.51913E+04    0.28564E+01    0.14086E-01    0.72082E+02    0.50064E-07   -0.12676E-03    0.40403E-06
   247    0.51701E+04    0.29536E+01    0.14086E-01    0.73641E+02    0.49813E-07   -0.12589E-03    0.41825E-06
   248    0.51484E+04    0.30535E+01    0.14081E-01    0.75183E+02    0.49564E-07   -0.12503E-03    0.43235E-06
   249    0.51262E+04    0.31556E+01    0.14071E-01    0.76709E+02    0.49318E-07   -0.12419E-03    0.44634E-06
   250    0.51034E+04    0.32602E+01    0.14056E-01    0.78217E+02    0.49072E-07   -0.12336E-03    0.46022E-06
   251    0.50803E+04    0.33671E+01    0.14036E-01    0.79706E+02    0.48829E-07   -0.12253E-03    0.47398E-06
   252    0.50565E+04    0.34766E+01    0.14011E-01    0.81177E+02    0.48588E-07   -0.12172E-03    0.48762E-06
   253    0.50324E+04    0.35882E+01    0.13981E-01    0.82626E+02    0.48348E-07   -0.12092E-03    0.50115E-06
   254    0.50078E+04    0.37025E+01    0.13945E-01    0.84055E+02    0.48110E-07   -0.12013E-03    0.51456E-06
   255    0.49827E+04    0.38189E+01    0.13905E-01    0.85464E+02    0.47874E-07   -0.11934E-03    0.52786E-06
   256    0.49572E+04    0.39379E+01    0.13861E-01    0.86852E+02    0.47639E-07   -0.11857E-03    0.54105E-06
   257    0.49313E+04    0.40590E+01    0.13812E-01    0.88212E+02    0.47407E-07   -0.11781E-03    0.55412E-06
   258    0.49049E+04    0.41826E+01    0.13758E-01    0.89556E+02    0.47175E-07   -0.11706E-03    0.56708E-06
   259    0.48781E+04    0.43084E+01    0.13701E-01    0.90869E+02    0.46946E-07   -0.11632E-03    0.57994E-06
   260    0.48510E+04    0.44365E+01    0.13639E-01    0.92167E+02    0.46718E-07   -0.11559E-03    0.59268E-06
   261    0.48234E+04    0.45668E+01    0.13574E-01    0.93427E+02    0.46492E-07   -0.11486E-03    0.60531E-06
   262    0.47953E+04    0.46995E+01    0.13505E-01    0.94671E+02    0.46268E-07   -0.11415E-03    0.61783E-06
   263    0.47672E+04    0.48343E+01    0.13432E-01    0.95892E+02    0.46045E-07   -0.11344E-03    0.63024E-06
   264    0.47385E+04    0.49713E+01    0.13356E-01    0.97084E+02    0.45824E-07   -0.11275E-03    0.64254E-06
   265    0.47094E+04    0.51103E+01    0.13277E-01    0.98237E+02    0.45604E-07   -0.11206E-03    0.65474E-06
   266    0.46800E+04    0.52517E+01    0.13194E-01    0.99376E+02    0.45386E-07   -0.11139E-03    0.66683E-06
   267    0.46502E+04    0.53950E+01    0.13109E-01    0.10048E+03    0.45169E-07   -0.11072E-03    0.67882E-06
   268    0.46200E+04    0.55405E+01    0.13021E-01    0.10156E+03    0.44954E-07   -0.11006E-03    0.69070E-06
   269    0.45895E+04    0.56880E+01    0.12930E-01    0.10260E+03    0.44741E-07   -0.10940E-03    0.70247E-06
   270    0.45587E+04    0.58375E+01    0.12836E-01    0.10362E+03    0.44529E-07   -0.10876E-03    0.71414E-06
   271    0.45276E+04    0.59889E+01    0.12740E-01    0.10461E+03    0.44318E-07   -0.10813E-03    0.72571E-06
   272    0.44963E+04    0.61425E+01    0.12642E-01    0.10557E+03    0.44110E-07   -0.10750E-03    0.73718E-06
   273    0.44647E+04    0.62976E+01    0.12542E-01    0.10650E+03    0.43902E-07   -0.10688E-03    0.74854E-06
   274    0.44329E+04    0.64549E+01    0.12440E-01    0.10738E+03    0.43696E-07   -0.10627E-03    0.75981E-06
   275    0.44007E+04    0.66137E+01    0.12336E-01    0.10825E+03    0.43492E-07   -0.10567E-03    0.77097E-06
   276    0.43685E+04    0.67744E+01    0.12230E-01    0.10907E+03    0.43289E-07   -0.10507E-03    0.78203E-06
   277    0.43358E+04    0.69369E+01    0.12123E-01    0.10986E+03    0.43087E-07   -0.10449E-03    0.79299E-06
   278    0.43030E+04    0.71010E+01    0.12015E-01    0.11062E+03    0.42887E-07   -0.10391E-03    0.80386E-06
   279    0.42701E+04    0.72668E+01    0.11905E-01    0.11134E+03    0.42688E-07   -0.10333E-03    0.81463E-06
   280    0.42369E+04    0.74341E+01    0.11794E-01    0.11203E+03    0.42490E-07   -0.10277E-03    0.82530E-06
   281    0.42036E+04    0.76031E+01    0.11682E-01    0.11269E+03    0.42294E-07   -0.10221E-03    0.83587E-06
   282    0.41701E+04    0.77733E+01    0.11570E-01    0.11330E+03    0.42099E-07   -0.10166E-03    0.84635E-06
   283    0.41364E+04    0.79451E+01    0.11457E-01    0.11388E+03    0.41906E-07   -0.10111E-03    0.85673E-06
   284    0.41027E+04    0.81183E+01    0.11343E-01    0.11443E+03    0.41714E-07   -0.10058E-03    0.86702E-06
   285    0.40688E+04    0.82930E+01    0.11229E-01    0.11494E+03    0.41523E-07   -0.10004E-03    0.87721E-06
   286    0.40347E+04    0.84688E+01    0.11115E-01    0.11540E+03    0.41334E-07   -0.99520E-04    0.88732E-06
   287    0.40005E+04    0.86459E+01    0.11001E-01    0.11584E+03    0.41145E-07   -0.99003E-04    0.89733E-06
   288    0.39663E+04    0.88242E+01    0.10887E-01    0.11623E+03    0.40959E-07   -0.98491E-04    0.90724E-06
   289    0.39320E+04    0.90035E+01    0.10773E-01    0.11659E+03    0.40773E-07   -0.97986E-04    0.91707E-06
   290    0.38976E+04    0.91838E+01    0.10660E-01    0.11691E+03    0.40588E-07   -0.97486E-04    0.92680E-06
   291    0.38632E+04    0.93658E+01    0.10547E-01    0.11718E+03    0.40405E-07   -0.96993E-04    0.93645E-06
   292    0.38285E+04    0.95483E+01    0.10435E-01    0.11743E+03    0.40223E-07   -0.96506E-04    0.94601E-06
   293    0.37940E+04    0.97309E+01    0.10323E-01    0.11762E+03    0.40042E-07   -0.96024E-04    0.95548E-06
   294    0.37594E+04    0.99152E+01    0.10213E-01    0.11778E+03    0.39863E-07   -0.95548E-04    0.96486E-06
   295    0.37250E+04    0.10099E+02    0.10104E-01    0.11790E+03    0.39684E-07   -0.95077E-04    0.97415E-06
   296    0.36904E+04    0.10285E+02    0.99959E-02    0.11798E+03    0.39507E-07   -0.94612E-04    0.98336E-06
   297    0.36558E+04    0.10471E+02    0.98894E-02    0.11803E+03    0.39331E-07   -0.94152E-04    0.99248E-06
   298    0.36212E+04    0.10657E+02    0.97845E-02    0.11802E+03    0.39156E-07   -0.93698E-04    0.10015E-05
   299    0.35867E+04    0.10845E+02    0.96814E-02    0.11797E+03    0.38982E-07   -0.93248E-04    0.10105E-05
   300    0.35522E+04    0.11031E+02    0.95801E-02    0.11789E+03    0.38809E-07   -0.92803E-04    0.10193E-05
   301    0.35177E+04    0.11219E+02    0.94808E-02    0.11776E+03    0.38638E-07   -0.92363E-04    0.10281E-05
   302    0.34834E+04    0.11406E+02    0.93835E-02    0.11760E+03    0.38467E-07   -0.91928E-04    0.10368E-05
   303    0.34492E+04    0.11594E+02    0.92882E-02    0.11740E+03    0.38298E-07   -0.91497E-04    0.10454E-05
   304    0.34150E+04    0.11783E+02    0.91949E-02    0.11714E+03    0.38129E-07   -0.91072E-04    0.10539E-05
   305    0.33809E+04    0.11971E+02    0.91035E-02    0.11685E+03    0.37962E-07   -0.90650E-04    0.10624E-05
   306    0.33469E+04    0.12159E+02    0.90142E-02    0.11652E+03    0.37795E-07   -0.90233E-04    0.10707E-05
   307    0.33131E+04    0.12347E+02    0.89268E-02    0.11614E+03    0.37630E-07   -0.89820E-04    0.10789E-05
   308    0.32793E+04    0.12536E+02    0.88414E-02    0.11574E+03    0.37466E-07   -0.89411E-04    0.10870E-05
   309    0.32458E+04    0.12724E+02    0.87579E-02    0.11528E+03    0.37303E-07   -0.89007E-04    0.10950E-05
   310    0.32124E+04    0.12911E+02    0.86763E-02    0.11479E+03    0.37140E-07   -0.88606E-04    0.11029E-05
   311    0.31791E+04    0.13099E+02    0.85967E-02    0.11425E+03    0.36979E-07   -0.88210E-04    0.11106E-05
   312    0.31460E+04    0.13286E+02    0.85190E-02    0.11368E+03    0.36819E-07   -0.87817E-04    0.11183E-05
   313    0.31131E+04    0.13472E+02    0.84433E-02    0.11306E+03    0.36660E-07   -0.87428E-04    0.11258E-05
   314    0.30804E+04    0.13659E+02    0.83694E-02    0.11242E+03    0.36502E-07   -0.87043E-04    0.11332E-05
   315    0.30479E+04    0.13843E+02    0.82974E-02    0.11172E+03    0.36344E-07   -0.86661E-04    0.11404E-05
   316    0.30155E+04    0.14028E+02    0.82273E-02    0.11099E+03    0.36188E-07   -0.86283E-04    0.11475E-05
   317    0.29834E+04    0.14211E+02    0.81591E-02    0.11022E+03    0.36033E-07   -0.85908E-04    0.11545E-05
   318    0.29515E+04    0.14394E+02    0.80927E-02    0.10942E+03    0.35878E-07   -0.85536E-04    0.11614E-05
   319    0.29198E+04    0.14576E+02    0.80283E-02    0.10857E+03    0.35725E-07   -0.85168E-04    0.11681E-05
   320    0.28885E+04    0.14757E+02    0.79656E-02    0.10770E+03    0.35573E-07   -0.84803E-04    0.11746E-05
   321    0.28573E+04    0.14938E+02    0.79048E-02    0.10678E+03    0.35421E-07   -0.84441E-04    0.11810E-05
   322    0.28264E+04    0.15116E+02    0.78459E-02    0.10582E+03    0.35271E-07   -0.84081E-04    0.11872E-05
   323    0.27957E+04    0.15293E+02    0.77887E-02    0.10483E+03    0.35121E-07   -0.83725E-04    0.11933E-05
   324    0.27653E+04    0.15471E+02    0.77334E-02    0.10380E+03    0.34972E-07   -0.83372E-04    0.11992E-05
   325    0.27353E+04    0.15644E+02    0.76799E-02    0.10274E+03    0.34824E-07   -0.83021E-04    0.12049E-05
   326    0.27055E+04    0.15817E+02    0.76282E-02    0.10164E+03    0.34677E-07   -0.82672E-04    0.12105E-05
   327    0.26759E+04    0.15989E+02    0.75783E-02    0.10050E+03    0.34531E-07   -0.82327E-04    0.12159E-05
   328    0.26468E+04    0.16159E+02    0.75301E-02    0.99344E+02    0.34386E-07   -0.81983E-04    0.12211E-05
   329    0.26179E+04    0.16327E+02    0.74838E-02    0.98141E+02    0.34242E-07   -0.81643E-04    0.12262E-05
   330    0.25893E+04    0.16493E+02    0.74391E-02    0.96903E+02    0.34099E-07   -0.81304E-04    0.12310E-05
   331    0.25612E+04    0.16657E+02    0.73963E-02    0.95639E+02    0.33956E-07   -0.80967E-04    0.12357E-05
   332    0.25333E+04    0.16820E+02    0.73552E-02    0.94349E+02    0.33814E-07   -0.80633E-04    0.12402E-05
   333    0.25057E+04    0.16981E+02    0.73158E-02    0.93025E+02    0.33673E-07   -0.80300E-04    0.12445E-05
   334    0.24786E+04    0.17140E+02    0.72782E-02    0.91667E+02    0.33533E-07   -0.79970E-04    0.12486E-05
   335    0.24517E+04    0.17295E+02    0.72422E-02    0.90277E+02    0.33394E-07   -0.79641E-04    0.12524E-05
   336    0.24252E+04    0.17449E+02    0.72080E-02    0.88861E+02    0.33256E-07   -0.79314E-04    0.12561E-05
   337    0.23991E+04    0.17601E+02    0.71755E-02    0.87405E+02    0.33118E-07   -0.78989E-04    0.12596E-05
   338    0.23734E+04    0.17750E+02    0.71447E-02    0.85932E+02    0.32982E-07   -0.78665E-04    0.12628E-05
   339    0.23481E+04    0.17897E+02    0.71156E-02    0.84427E+02    0.32846E-07   -0.78343E-04    0.12659E-05
   340    0.23232E+04    0.18041E+02    0.70881E-02    0.82905E+02    0.32710E-07   -0.78022E-04    0.12687E-05
   341    0.22986E+04    0.18182E+02    0.70623E-02    0.81344E+02    0.32576E-07   -0.77702E-04    0.12713E-05
   342    0.22745E+04    0.18322E+02    0.70382E-02    0.79759E+02    0.32442E-07   -0.77383E-04    0.12737E-05
   343    0.22507E+04    0.18457E+02    0.70157E-02    0.78151E+02    0.32310E-07   -0.77066E-04    0.12758E-05
   344    0.22275E+04    0.18590E+02    0.69948E-02    0.76520E+02    0.32178E-07   -0.76749E-04    0.12777E-05
   345    0.22046E+04    0.18720E+02    0.69756E-02    0.74865E+02    0.32046E-07   -0.76434E-04    0.12794E-05
   346    0.21821E+04    0.18848E+02    0.69580E-02    0.73196E+02    0.31916E-07   -0.76119E-04    0.12808E-05
   347    0.21600E+04    0.18971E+02    0.69420E-02    0.71496E+02    0.31786E-07   -0.75805E-04    0.12820E-05
   348    0.21385E+04    0.19091E+02    0.69277E-02    0.69775E+02    0.31657E-07   -0.75492E-04    0.12830E-05
   349    0.21173E+04    0.19209E+02    0.69149E-02    0.68031E+02    0.31528E-07   -0.75180E-04    0.12837E-05
   350    0.20965E+04    0.19322E+02    0.69037E-02    0.66274E+02    0.31401E-07   -0.74867E-04    0.12841E-05
   351    0.20764E+04    0.19433E+02    0.68941E-02    0.64495E+02    0.31274E-07   -0.74556E-04    0.12843E-05
   352    0.20566E+04    0.19540E+02    0.68860E-02    0.62695E+02    0.31147E-07   -0.74244E-04    0.12842E-05
   353    0.20373E+04    0.19643E+02    0.68793E-02    0.60888E+02    0.31022E-07   -0.73934E-04    0.12839E-05
   354    0.20183E+04    0.19743E+02    0.68740E-02    0.59053E+02    0.30897E-07   -0.73624E-04    0.12834E-05
   355    0.19999E+04    0.19839E+02    0.68701E-02    0.57205E+02    0.30773E-07   -0.73314E-04    0.12827E-05
   356    0.19820E+04    0.19933E+02    0.68674E-02    0.55351E+02    0.30649E-07   -0.73006E-04    0.12818E-05
   357    0.19645E+04    0.20022E+02    0.68659E-02    0.53476E+02    0.30527E-07   -0.72698E-04    0.12807E-05
   358    0.19475E+04    0.20106E+02    0.68655E-02    0.51596E+02    0.30405E-07   -0.72392E-04    0.12794E-05
   359    0.19309E+04    0.20188E+02    0.68661E-02    0.49695E+02    0.30283E-07   -0.72086E-04    0.12780E-05
   360    0.19148E+04    0.20266E+02    0.68678E-02    0.47785E+02    0.30162E-07   -0.71782E-04    0.12764E-05
   361    0.18992E+04    0.20340E+02    0.68704E-02    0.45862E+02    0.30042E-07   -0.71479E-04    0.12746E-05
   362    0.18840E+04    0.20410E+02    0.68738E-02    0.43928E+02    0.29923E-07   -0.71177E-04    0.12728E-05
   363    0.18693E+04    0.20477E+02    0.68781E-02    0.41986E+02    0.29804E-07   -0.70877E-04    0.12708E-05
   364    0.18552E+04    0.20539E+02    0.68831E-02    0.40033E+02    0.29686E-07   -0.70578E-04    0.12688E-05
   365    0.18414E+04    0.20598E+02    0.68887E-02    0.38074E+02    0.29568E-07   -0.70281E-04    0.12666E-05
   366    0.18281E+04    0.20653E+02    0.68950E-02    0.36107E+02    0.29452E-07   -0.69986E-04    0.12644E-05
   367    0.18154E+04    0.20703E+02    0.69018E-02    0.34133E+02    0.29335E-07   -0.69692E-04    0.12621E-05
   368    0.18029E+04    0.20750E+02    0.69091E-02    0.32156E+02    0.29220E-07   -0.69400E-04    0.12597E-05
   369    0.17912E+04    0.20793E+02    0.69168E-02    0.30171E+02    0.29105E-07   -0.69110E-04    0.12573E-05
   370    0.17798E+04    0.20832E+02    0.69248E-02    0.28186E+02    0.28991E-07   -0.68822E-04    0.12549E-05
   371    0.17688E+04    0.20867E+02    0.69331E-02    0.26195E+02    0.28877E-07   -0.68537E-04    0.12525E-05
   372    0.17584E+04    0.20898E+02    0.69416E-02    0.24205E+02    0.28764E-07   -0.68253E-04    0.12500E-05
   373    0.17484E+04    0.20924E+02    0.69503E-02    0.22211E+02    0.28651E-07   -0.67972E-04    0.12476E-05
   374    0.17389E+04    0.20947E+02    0.69590E-02    0.20218E+02    0.28539E-07   -0.67693E-04    0.12452E-05
   375    0.17298E+04    0.20966E+02    0.69678E-02    0.18226E+02    0.28428E-07   -0.67416E-04    0.12428E-05
   376    0.17212E+04    0.20981E+02    0.69765E-02    0.16235E+02    0.28318E-07   -0.67142E-04    0.12405E-05
   377    0.17131E+04    0.20992E+02    0.69852E-02    0.14248E+02    0.28208E-07   -0.66871E-04    0.12382E-05
   378    0.17054E+04    0.20998E+02    0.69936E-02    0.12262E+02    0.28098E-07   -0.66603E-04    0.12360E-05
   379    0.16982E+04    0.21000E+02    0.70018E-02    0.10282E+02    0.27989E-07   -0.66337E-04    0.12339E-05
   380    0.16915E+04    0.21000E+02    0.70097E-02    0.83052E+01    0.27881E-07   -0.66074E-04    0.12318E-05
   381    0.16851E+04    0.20992E+02    0.70172E-02    0.63355E+01    0.27773E-07   -0.65814E-04    0.12299E-05
   382    0.16792E+04    0.20983E+02    0.70243E-02    0.43735E+01    0.27666E-07   -0.65557E-04    0.12281E-05
   383    0.16738E+04    0.20968E+02    0.70309E-02    0.24178E+01    0.27560E-07   -0.65303E-04    0.12264E-05
   384    0.16689E+04    0.20949E+02    0.70370E-02    0.47214E+00    0.27454E-07   -0.65053E-04    0.12248E-05
   385    0.16643E+04    0.20928E+02    0.70424E-02   -0.14648E+01    0.27348E-07   -0.64805E-04    0.12234E-05
   386    0.16602E+04    0.20901E+02    0.70471E-02   -0.33906E+01    0.27244E-07   -0.64561E-04    0.12222E-05
   387    0.16565E+04    0.20870E+02    0.70510E-02   -0.53052E+01    0.27139E-07   -0.64321E-04    0.12212E-05
   388    0.16532E+04    0.20835E+02    0.70541E-02   -0.72070E+01    0.27036E-07   -0.64084E-04    0.12203E-05
   389    0.16504E+04    0.20795E+02    0.70564E-02   -0.90958E+01    0.26932E-07   -0.63851E-04    0.12196E-05
   390    0.16480E+04    0.20753E+02    0.70576E-02   -0.10969E+02    0.26830E-07   -0.63622E-04    0.12192E-05
   391    0.16460E+04    0.20706E+02    0.70579E-02   -0.12829E+02    0.26728E-07   -0.63396E-04    0.12189E-05
   392    0.16444E+04    0.20656E+02    0.70571E-02   -0.14672E+02    0.26626E-07   -0.63174E-04    0.12189E-05
   393    0.16432E+04    0.20601E+02    0.70551E-02   -0.16498E+02    0.26525E-07   -0.62957E-04    0.12192E-05
   394    0.16424E+04    0.20543E+02    0.70519E-02   -0.18306E+02    0.26424E-07   -0.62743E-04    0.12197E-05
   395    0.16420E+04    0.20480E+02    0.70474E-02   -0.20096E+02    0.26324E-07   -0.62534E-04    0.12205E-05
   396    0.16420E+04    0.20413E+02    0.70416E-02   -0.21865E+02    0.26225E-07   -0.62328E-04    0.12216E-05
   397    0.16424E+04    0.20343E+02    0.70344E-02   -0.23614E+02    0.26126E-07   -0.62127E-04    0.12229E-05
   398    0.16431E+04    0.20268E+02    0.70257E-02   -0.25342E+02    0.26028E-07   -0.61931E-04    0.12246E-05
   399    0.16443E+04    0.20190E+02    0.70154E-02   -0.27048E+02    0.25930E-07   -0.61739E-04    0.12266E-05
   400    0.16457E+04    0.20108E+02    0.70036E-02   -0.28730E+02    0.25832E-07   -0.61552E-04    0.12289E-05
   401    0.16476E+04    0.20022E+02    0.69901E-02   -0.30389E+02    0.25735E-07   -0.61369E-04    0.12316E-05
   402    0.16498E+04    0.19932E+02    0.69749E-02   -0.32022E+02    0.25639E-07   -0.61191E-04    0.12346E-05
   403    0.16524E+04    0.19839E+02    0.69582E-02   -0.33631E+02    0.25543E-07   -0.61017E-04    0.12379E-05
