#    L    TT             EE             TE             PP             TP          
   931    0.10498E+04    0.41266E+02    0.64574E+01    0.37498E+06   -0.22391E+03
   932    0.10445E+04    0.41339E+02    0.49566E+01    0.37425E+06   -0.22385E+03
   933    0.10394E+04    0.41405E+02    0.34502E+01    0.37353E+06   -0.22380E+03
   934    0.10344E+04    0.41466E+02    0.19396E+01    0.37280E+06   -0.22374E+03
   935    0.10295E+04    0.41520E+02    0.42296E+00    0.37208E+06   -0.22368E+03
   936    0.10249E+04    0.41567E+02   -0.10964E+01    0.37136E+06   -0.22362E+03
   937    0.10203E+04    0.41609E+02   -0.26186E+01    0.37064E+06   -0.22355E+03
   938    0.10160E+04    0.41643E+02   -0.41426E+01    0.36992E+06   -0.22349E+03
   939    0.10118E+04    0.41670E+02   -0.56679E+01    0.36921E+06   -0.22342E+03
   940    0.10078E+04    0.41692E+02   -0.71934E+01    0.36849E+06   -0.22335E+03
   941    0.10039E+04    0.41706E+02   -0.87185E+01    0.36778E+06   -0.22327E+03
   942    0.10001E+04    0.41714E+02   -0.10242E+02    0.36707E+06   -0.22320E+03
   943    0.99668E+03    0.41714E+02   -0.11763E+02    0.36637E+06   -0.22312E+03
   944    0.99335E+03    0.41708E+02   -0.13282E+02    0.36566E+06   -0.22304E+03
   945    0.99013E+03    0.41695E+02   -0.14796E+02    0.36496E+06   -0.22296E+03
   946    0.98711E+03    0.41676E+02   -0.16305E+02    0.36426E+06   -0.22287E+03
   947    0.98421E+03    0.41649E+02   -0.17808E+02    0.36356E+06   -0.22278E+03
   948    0.98135E+03    0.41617E+02   -0.19304E+02    0.36286E+06   -0.22269E+03
   949    0.97882E+03    0.41577E+02   -0.20792E+02    0.36216E+06   -0.22260E+03
   950    0.97641E+03    0.41530E+02   -0.22272E+02    0.36147E+06   -0.22251E+03
   951    0.97417E+03    0.41477E+02   -0.23742E+02    0.36077E+06   -0.22241E+03
   952    0.97211E+03    0.41417E+02   -0.25202E+02    0.36008E+06   -0.22231E+03
   953    0.97015E+03    0.41349E+02   -0.26651E+02    0.35940E+06   -0.22221E+03
   954    0.96837E+03    0.41275E+02   -0.28091E+02    0.35871E+06   -0.22211E+03
   955    0.96668E+03    0.41195E+02   -0.29519E+02    0.35802E+06   -0.22200E+03
   956    0.96516E+03    0.41108E+02   -0.30937E+02    0.35734E+06   -0.22190E+03
   957    0.96388E+03    0.41013E+02   -0.32342E+02    0.35666E+06   -0.22178E+03
   958    0.96261E+03    0.40912E+02   -0.33737E+02    0.35598E+06   -0.22167E+03
   959    0.96164E+03    0.40806E+02   -0.35119E+02    0.35530E+06   -0.22156E+03
   960    0.96076E+03    0.40692E+02   -0.36487E+02    0.35463E+06   -0.22144E+03
   961    0.95996E+03    0.40573E+02   -0.37843E+02    0.35395E+06   -0.22132E+03
   962    0.95938E+03    0.40447E+02   -0.39186E+02    0.35328E+06   -0.22119E+03
   963    0.95895E+03    0.40315E+02   -0.40515E+02    0.35261E+06   -0.22107E+03
   964    0.95866E+03    0.40177E+02   -0.41829E+02    0.35194E+06   -0.22094E+03
   965    0.95844E+03    0.40033E+02   -0.43129E+02    0.35127E+06   -0.22081E+03
   966    0.95843E+03    0.39883E+02   -0.44414E+02    0.35061E+06   -0.22067E+03
   967    0.95848E+03    0.39728E+02   -0.45684E+02    0.34994E+06   -0.22054E+03
   968    0.95867E+03    0.39565E+02   -0.46938E+02    0.34928E+06   -0.22040E+03
   969    0.95906E+03    0.39397E+02   -0.48175E+02    0.34862E+06   -0.22025E+03
   970    0.95958E+03    0.39224E+02   -0.49397E+02    0.34796E+06   -0.22011E+03
   971    0.96015E+03    0.39045E+02   -0.50602E+02    0.34731E+06   -0.21996E+03
   972    0.96083E+03    0.38860E+02   -0.51789E+02    0.34665E+06   -0.21981E+03
   973    0.96164E+03    0.38670E+02   -0.52959E+02    0.34600E+06   -0.21965E+03
   974    0.96264E+03    0.38475E+02   -0.54111E+02    0.34535E+06   -0.21950E+03
   975    0.96375E+03    0.38275E+02   -0.55244E+02    0.34470E+06   -0.21934E+03
   976    0.96497E+03    0.38069E+02   -0.56359E+02    0.34405E+06   -0.21917E+03
   977    0.96630E+03    0.37858E+02   -0.57454E+02    0.34340E+06   -0.21901E+03
   978    0.96766E+03    0.37643E+02   -0.58529E+02    0.34276E+06   -0.21884E+03
   979    0.96926E+03    0.37423E+02   -0.59584E+02    0.34212E+06   -0.21866E+03
   980    0.97089E+03    0.37198E+02   -0.60618E+02    0.34148E+06   -0.21849E+03
   981    0.97262E+03    0.36967E+02   -0.61632E+02    0.34084E+06   -0.21831E+03
   982    0.97444E+03    0.36734E+02   -0.62624E+02    0.34020E+06   -0.21813E+03
   983    0.97643E+03    0.36496E+02   -0.63594E+02    0.33956E+06   -0.21794E+03
   984    0.97843E+03    0.36251E+02   -0.64542E+02    0.33893E+06   -0.21775E+03
   985    0.98058E+03    0.36005E+02   -0.65468E+02    0.33830E+06   -0.21756E+03
   986    0.98275E+03    0.35754E+02   -0.66370E+02    0.33766E+06   -0.21736E+03
   987    0.98499E+03    0.35499E+02   -0.67250E+02    0.33703E+06   -0.21716E+03
   988    0.98738E+03    0.35241E+02   -0.68105E+02    0.33641E+06   -0.21696E+03
   989    0.98985E+03    0.34978E+02   -0.68936E+02    0.33578E+06   -0.21675E+03
   990    0.99238E+03    0.34716E+02   -0.69743E+02    0.33516E+06   -0.21654E+03
   991    0.99498E+03    0.34446E+02   -0.70524E+02    0.33453E+06   -0.21633E+03
   992    0.99765E+03    0.34174E+02   -0.71281E+02    0.33391E+06   -0.21611E+03
   993    0.10003E+04    0.33899E+02   -0.72012E+02    0.33329E+06   -0.21589E+03
   994    0.10031E+04    0.33622E+02   -0.72716E+02    0.33267E+06   -0.21566E+03
   995    0.10060E+04    0.33341E+02   -0.73394E+02    0.33206E+06   -0.21544E+03
   996    0.10089E+04    0.33056E+02   -0.74044E+02    0.33144E+06   -0.21520E+03
   997    0.10119E+04    0.32771E+02   -0.74668E+02    0.33083E+06   -0.21497E+03
   998    0.10148E+04    0.32483E+02   -0.75263E+02    0.33022E+06   -0.21473E+03
   999    0.10179E+04    0.32193E+02   -0.75831E+02    0.32961E+06   -0.21448E+03
  1000    0.10210E+04    0.31901E+02   -0.76371E+02    0.32900E+06   -0.21424E+03
  1001    0.10241E+04    0.31607E+02   -0.76880E+02    0.32839E+06   -0.21398E+03
  1002    0.10272E+04    0.31310E+02   -0.77361E+02    0.32779E+06   -0.21373E+03
  1003    0.10304E+04    0.31013E+02   -0.77814E+02    0.32718E+06   -0.21347E+03
  1004    0.10336E+04    0.30714E+02   -0.78237E+02    0.32658E+06   -0.21321E+03
  1005    0.10369E+04    0.30413E+02   -0.78631E+02    0.32598E+06   -0.21294E+03
  1006    0.10402E+04    0.30110E+02   -0.78997E+02    0.32538E+06   -0.21267E+03
  1007    0.10435E+04    0.29806E+02   -0.79335E+02    0.32478E+06   -0.21239E+03
  1008    0.10466E+04    0.29501E+02   -0.79643E+02    0.32419E+06   -0.21211E+03
  1009    0.10499E+04    0.29194E+02   -0.79923E+02    0.32359E+06   -0.21183E+03
  1010    0.10533E+04    0.28887E+02   -0.80175E+02    0.32300E+06   -0.21155E+03
  1011    0.10566E+04    0.28580E+02   -0.80399E+02    0.32241E+06   -0.21126E+03
  1012    0.10600E+04    0.28270E+02   -0.80596E+02    0.32182E+06   -0.21096E+03
  1013    0.10634E+04    0.27962E+02   -0.80763E+02    0.32123E+06   -0.21067E+03
  1014    0.10669E+04    0.27651E+02   -0.80904E+02    0.32064E+06   -0.21036E+03
  1015    0.10702E+04    0.27342E+02   -0.81016E+02    0.32006E+06   -0.21006E+03
  1016    0.10736E+04    0.27030E+02   -0.81102E+02    0.31947E+06   -0.20975E+03
  1017    0.10771E+04    0.26720E+02   -0.81160E+02    0.31889E+06   -0.20944E+03
  1018    0.10805E+04    0.26407E+02   -0.81191E+02    0.31831E+06   -0.20913E+03
  1019    0.10839E+04    0.26097E+02   -0.81195E+02    0.31773E+06   -0.20881E+03
  1020    0.10873E+04    0.25784E+02   -0.81173E+02    0.31715E+06   -0.20849E+03
  1021    0.10908E+04    0.25472E+02   -0.81124E+02    0.31657E+06   -0.20816E+03
  1022    0.10942E+04    0.25161E+02   -0.81049E+02    0.31600E+06   -0.20783E+03
  1023    0.10976E+04    0.24849E+02   -0.80946E+02    0.31543E+06   -0.20750E+03
  1024    0.11010E+04    0.24538E+02   -0.80818E+02    0.31485E+06   -0.20716E+03
  1025    0.11043E+04    0.24229E+02   -0.80660E+02    0.31428E+06   -0.20683E+03
  1026    0.11079E+04    0.23919E+02   -0.80479E+02    0.31371E+06   -0.20648E+03
  1027    0.11112E+04    0.23612E+02   -0.80273E+02    0.31314E+06   -0.20614E+03
  1028    0.11145E+04    0.23305E+02   -0.80040E+02    0.31258E+06   -0.20579E+03
  1029    0.11178E+04    0.22999E+02   -0.79783E+02    0.31201E+06   -0.20544E+03
  1030    0.11210E+04    0.22695E+02   -0.79501E+02    0.31145E+06   -0.20508E+03
  1031    0.11241E+04    0.22392E+02   -0.79193E+02    0.31089E+06   -0.20472E+03
  1032    0.11273E+04    0.22089E+02   -0.78865E+02    0.31033E+06   -0.20436E+03
  1033    0.11304E+04    0.21789E+02   -0.78511E+02    0.30977E+06   -0.20399E+03
  1034    0.11336E+04    0.21492E+02   -0.78134E+02    0.30921E+06   -0.20363E+03
  1035    0.11367E+04    0.21196E+02   -0.77734E+02    0.30865E+06   -0.20325E+03
  1036    0.11397E+04    0.20902E+02   -0.77312E+02    0.30810E+06   -0.20288E+03
  1037    0.11427E+04    0.20611E+02   -0.76867E+02    0.30755E+06   -0.20250E+03
  1038    0.11457E+04    0.20322E+02   -0.76400E+02    0.30699E+06   -0.20212E+03
  1039    0.11487E+04    0.20036E+02   -0.75908E+02    0.30644E+06   -0.20174E+03
  1040    0.11514E+04    0.19752E+02   -0.75397E+02    0.30589E+06   -0.20135E+03
  1041    0.11543E+04    0.19472E+02   -0.74863E+02    0.30534E+06   -0.20096E+03
  1042    0.11570E+04    0.19194E+02   -0.74309E+02    0.30480E+06   -0.20057E+03
  1043    0.11597E+04    0.18920E+02   -0.73733E+02    0.30425E+06   -0.20017E+03
  1044    0.11624E+04    0.18648E+02   -0.73138E+02    0.30371E+06   -0.19977E+03
  1045    0.11649E+04    0.18382E+02   -0.72526E+02    0.30317E+06   -0.19937E+03
  1046    0.11674E+04    0.18118E+02   -0.71889E+02    0.30262E+06   -0.19897E+03
  1047    0.11699E+04    0.17858E+02   -0.71243E+02    0.30209E+06   -0.19856E+03
  1048    0.11721E+04    0.17602E+02   -0.70574E+02    0.30155E+06   -0.19815E+03
  1049    0.11744E+04    0.17351E+02   -0.69882E+02    0.30101E+06   -0.19774E+03
  1050    0.11765E+04    0.17103E+02   -0.69176E+02    0.30047E+06   -0.19732E+03
  1051    0.11786E+04    0.16860E+02   -0.68455E+02    0.29994E+06   -0.19690E+03
  1052    0.11807E+04    0.16622E+02   -0.67713E+02    0.29941E+06   -0.19648E+03
  1053    0.11825E+04    0.16387E+02   -0.66958E+02    0.29887E+06   -0.19606E+03
  1054    0.11843E+04    0.16158E+02   -0.66190E+02    0.29834E+06   -0.19563E+03
  1055    0.11860E+04    0.15934E+02   -0.65402E+02    0.29781E+06   -0.19520E+03
  1056    0.11876E+04    0.15714E+02   -0.64601E+02    0.29729E+06   -0.19477E+03
  1057    0.11892E+04    0.15499E+02   -0.63782E+02    0.29676E+06   -0.19434E+03
  1058    0.11908E+04    0.15289E+02   -0.62951E+02    0.29623E+06   -0.19390E+03
  1059    0.11922E+04    0.15083E+02   -0.62102E+02    0.29571E+06   -0.19346E+03
  1060    0.11935E+04    0.14881E+02   -0.61242E+02    0.29519E+06   -0.19302E+03
  1061    0.11947E+04    0.14686E+02   -0.60365E+02    0.29467E+06   -0.19257E+03
  1062    0.11959E+04    0.14494E+02   -0.59478E+02    0.29415E+06   -0.19212E+03
  1063    0.11968E+04    0.14308E+02   -0.58574E+02    0.29363E+06   -0.19167E+03
  1064    0.11978E+04    0.14127E+02   -0.57668E+02    0.29311E+06   -0.19122E+03
  1065    0.11986E+04    0.13950E+02   -0.56746E+02    0.29259E+06   -0.19077E+03
  1066    0.11993E+04    0.13778E+02   -0.55809E+02    0.29208E+06   -0.19031E+03
  1067    0.12001E+04    0.13611E+02   -0.54856E+02    0.29157E+06   -0.18985E+03
  1068    0.12006E+04    0.13450E+02   -0.53896E+02    0.29105E+06   -0.18939E+03
  1069    0.12011E+04    0.13294E+02   -0.52936E+02    0.29054E+06   -0.18892E+03
  1070    0.12016E+04    0.13142E+02   -0.51962E+02    0.29003E+06   -0.18846E+03
  1071    0.12018E+04    0.12996E+02   -0.50974E+02    0.28952E+06   -0.18799E+03
  1072    0.12020E+04    0.12854E+02   -0.49973E+02    0.28902E+06   -0.18752E+03
  1073    0.12022E+04    0.12719E+02   -0.48967E+02    0.28851E+06   -0.18704E+03
  1074    0.12022E+04    0.12588E+02   -0.47955E+02    0.28801E+06   -0.18657E+03
  1075    0.12022E+04    0.12462E+02   -0.46939E+02    0.28750E+06   -0.18609E+03
  1076    0.12020E+04    0.12342E+02   -0.45911E+02    0.28700E+06   -0.18561E+03
  1077    0.12018E+04    0.12227E+02   -0.44886E+02    0.28650E+06   -0.18513E+03
  1078    0.12014E+04    0.12117E+02   -0.43836E+02    0.28600E+06   -0.18464E+03
  1079    0.12009E+04    0.12013E+02   -0.42797E+02    0.28550E+06   -0.18416E+03
  1080    0.12004E+04    0.11913E+02   -0.41755E+02    0.28500E+06   -0.18367E+03
  1081    0.11997E+04    0.11820E+02   -0.40704E+02    0.28451E+06   -0.18318E+03
  1082    0.11990E+04    0.11732E+02   -0.39650E+02    0.28401E+06   -0.18268E+03
  1083    0.11981E+04    0.11649E+02   -0.38595E+02    0.28352E+06   -0.18219E+03
  1084    0.11973E+04    0.11572E+02   -0.37539E+02    0.28302E+06   -0.18169E+03
  1085    0.11962E+04    0.11501E+02   -0.36474E+02    0.28253E+06   -0.18119E+03
  1086    0.11952E+04    0.11435E+02   -0.35424E+02    0.28204E+06   -0.18069E+03
  1087    0.11940E+04    0.11375E+02   -0.34352E+02    0.28155E+06   -0.18019E+03
  1088    0.11926E+04    0.11319E+02   -0.33294E+02    0.28107E+06   -0.17968E+03
  1089    0.11913E+04    0.11270E+02   -0.32230E+02    0.28058E+06   -0.17918E+03
  1090    0.11898E+04    0.11227E+02   -0.31182E+02    0.28009E+06   -0.17867E+03
  1091    0.11882E+04    0.11188E+02   -0.30121E+02    0.27961E+06   -0.17816E+03
  1092    0.11866E+04    0.11155E+02   -0.29069E+02    0.27913E+06   -0.17765E+03
  1093    0.11848E+04    0.11128E+02   -0.28019E+02    0.27864E+06   -0.17713E+03
  1094    0.11829E+04    0.11106E+02   -0.26979E+02    0.27816E+06   -0.17662E+03
  1095    0.11810E+04    0.11092E+02   -0.25950E+02    0.27768E+06   -0.17610E+03
  1096    0.11789E+04    0.11081E+02   -0.24917E+02    0.27721E+06   -0.17558E+03
  1097    0.11768E+04    0.11077E+02   -0.23888E+02    0.27673E+06   -0.17506E+03
  1098    0.11746E+04    0.11079E+02   -0.22870E+02    0.27625E+06   -0.17454E+03
  1099    0.11723E+04    0.11086E+02   -0.21864E+02    0.27578E+06   -0.17401E+03
  1100    0.11699E+04    0.11100E+02   -0.20864E+02    0.27530E+06   -0.17349E+03
  1101    0.11674E+04    0.11119E+02   -0.19874E+02    0.27483E+06   -0.17296E+03
  1102    0.11649E+04    0.11143E+02   -0.18892E+02    0.27436E+06   -0.17243E+03
  1103    0.11623E+04    0.11174E+02   -0.17921E+02    0.27389E+06   -0.17190E+03
  1104    0.11595E+04    0.11210E+02   -0.16959E+02    0.27342E+06   -0.17137E+03
  1105    0.11567E+04    0.11252E+02   -0.16009E+02    0.27295E+06   -0.17083E+03
  1106    0.11538E+04    0.11298E+02   -0.15069E+02    0.27248E+06   -0.17030E+03
  1107    0.11508E+04    0.11351E+02   -0.14139E+02    0.27202E+06   -0.16976E+03
  1108    0.11477E+04    0.11408E+02   -0.13221E+02    0.27155E+06   -0.16922E+03
  1109    0.11445E+04    0.11468E+02   -0.12313E+02    0.27109E+06   -0.16869E+03
  1110    0.11413E+04    0.11537E+02   -0.11418E+02    0.27063E+06   -0.16814E+03
  1111    0.11379E+04    0.11610E+02   -0.10533E+02    0.27017E+06   -0.16760E+03
  1112    0.11346E+04    0.11688E+02   -0.96618E+01    0.26970E+06   -0.16706E+03
  1113    0.11311E+04    0.11772E+02   -0.88008E+01    0.26925E+06   -0.16652E+03
  1114    0.11275E+04    0.11860E+02   -0.79532E+01    0.26879E+06   -0.16597E+03
  1115    0.11239E+04    0.11953E+02   -0.71188E+01    0.26833E+06   -0.16542E+03
  1116    0.11202E+04    0.12052E+02   -0.62967E+01    0.26787E+06   -0.16488E+03
  1117    0.11164E+04    0.12155E+02   -0.54882E+01    0.26742E+06   -0.16433E+03
  1118    0.11126E+04    0.12264E+02   -0.46915E+01    0.26697E+06   -0.16378E+03
  1119    0.11087E+04    0.12376E+02   -0.39095E+01    0.26651E+06   -0.16323E+03
  1120    0.11048E+04    0.12493E+02   -0.31413E+01    0.26606E+06   -0.16268E+03
  1121    0.11007E+04    0.12615E+02   -0.23860E+01    0.26561E+06   -0.16212E+03
  1122    0.10966E+04    0.12741E+02   -0.16462E+01    0.26516E+06   -0.16157E+03
  1123    0.10924E+04    0.12872E+02   -0.92109E+00    0.26471E+06   -0.16102E+03
  1124    0.10882E+04    0.13006E+02   -0.21049E+00    0.26426E+06   -0.16046E+03
  1125    0.10839E+04    0.13145E+02    0.48580E+00    0.26382E+06   -0.15991E+03
  1126    0.10796E+04    0.13288E+02    0.11657E+01    0.26337E+06   -0.15935E+03
  1127    0.10752E+04    0.13434E+02    0.18302E+01    0.26293E+06   -0.15879E+03
  1128    0.10708E+04    0.13586E+02    0.24780E+01    0.26248E+06   -0.15824E+03
  1129    0.10663E+04    0.13741E+02    0.31108E+01    0.26204E+06   -0.15768E+03
  1130    0.10616E+04    0.13899E+02    0.37264E+01    0.26160E+06   -0.15712E+03
  1131    0.10571E+04    0.14061E+02    0.43244E+01    0.26116E+06   -0.15656E+03
  1132    0.10525E+04    0.14227E+02    0.49065E+01    0.26072E+06   -0.15600E+03
  1133    0.10477E+04    0.14396E+02    0.54705E+01    0.26028E+06   -0.15544E+03
  1134    0.10430E+04    0.14569E+02    0.60174E+01    0.25985E+06   -0.15488E+03
  1135    0.10382E+04    0.14744E+02    0.65466E+01    0.25941E+06   -0.15432E+03
  1136    0.10334E+04    0.14923E+02    0.70562E+01    0.25898E+06   -0.15376E+03
  1137    0.10286E+04    0.15104E+02    0.75493E+01    0.25854E+06   -0.15319E+03
  1138    0.10237E+04    0.15289E+02    0.80223E+01    0.25811E+06   -0.15263E+03
  1139    0.10188E+04    0.15476E+02    0.84776E+01    0.25768E+06   -0.15207E+03
  1140    0.10139E+04    0.15666E+02    0.89125E+01    0.25725E+06   -0.15151E+03
  1141    0.10089E+04    0.15858E+02    0.93287E+01    0.25682E+06   -0.15095E+03
  1142    0.10040E+04    0.16053E+02    0.97248E+01    0.25639E+06   -0.15038E+03
  1143    0.99897E+03    0.16249E+02    0.10100E+02    0.25596E+06   -0.14982E+03
  1144    0.99384E+03    0.16447E+02    0.10455E+02    0.25553E+06   -0.14926E+03
  1145    0.98885E+03    0.16649E+02    0.10790E+02    0.25511E+06   -0.14869E+03
  1146    0.98379E+03    0.16851E+02    0.11104E+02    0.25468E+06   -0.14813E+03
  1147    0.97873E+03    0.17056E+02    0.11397E+02    0.25426E+06   -0.14757E+03
  1148    0.97361E+03    0.17262E+02    0.11668E+02    0.25383E+06   -0.14700E+03
  1149    0.96856E+03    0.17469E+02    0.11917E+02    0.25341E+06   -0.14644E+03
  1150    0.96346E+03    0.17678E+02    0.12145E+02    0.25299E+06   -0.14588E+03
  1151    0.95843E+03    0.17887E+02    0.12350E+02    0.25257E+06   -0.14532E+03
  1152    0.95327E+03    0.18098E+02    0.12533E+02    0.25215E+06   -0.14475E+03
  1153    0.94828E+03    0.18310E+02    0.12694E+02    0.25173E+06   -0.14419E+03
  1154    0.94322E+03    0.18524E+02    0.12834E+02    0.25132E+06   -0.14363E+03
  1155    0.93817E+03    0.18738E+02    0.12952E+02    0.25090E+06   -0.14307E+03
  1156    0.93306E+03    0.18952E+02    0.13047E+02    0.25049E+06   -0.14251E+03
  1157    0.92796E+03    0.19167E+02    0.13122E+02    0.25007E+06   -0.14195E+03
  1158    0.92296E+03    0.19383E+02    0.13175E+02    0.24966E+06   -0.14139E+03
  1159    0.91796E+03    0.19600E+02    0.13207E+02    0.24925E+06   -0.14083E+03
  1160    0.91284E+03    0.19817E+02    0.13217E+02    0.24883E+06   -0.14027E+03
  1161    0.90787E+03    0.20035E+02    0.13207E+02    0.24842E+06   -0.13971E+03
  1162    0.90285E+03    0.20253E+02    0.13175E+02    0.24801E+06   -0.13915E+03
  1163    0.89783E+03    0.20471E+02    0.13122E+02    0.24760E+06   -0.13859E+03
  1164    0.89291E+03    0.20690E+02    0.13049E+02    0.24720E+06   -0.13803E+03
  1165    0.88793E+03    0.20909E+02    0.12956E+02    0.24679E+06   -0.13748E+03
  1166    0.88289E+03    0.21128E+02    0.12842E+02    0.24638E+06   -0.13692E+03
