#    L    TT             EE             TE             PP             TP          
   320    0.31193E+04    0.13413E+02    0.11319E+03    0.87961E+06    0.17946E+04
   321    0.30872E+04    0.13596E+02    0.11256E+03    0.87600E+06    0.17801E+04
   322    0.30552E+04    0.13778E+02    0.11190E+03    0.87240E+06    0.17657E+04
   323    0.30235E+04    0.13959E+02    0.11120E+03    0.86883E+06    0.17515E+04
   324    0.29920E+04    0.14141E+02    0.11045E+03    0.86528E+06    0.17374E+04
   325    0.29607E+04    0.14319E+02    0.10969E+03    0.86175E+06    0.17234E+04
   326    0.29296E+04    0.14498E+02    0.10887E+03    0.85824E+06    0.17095E+04
   327    0.28987E+04    0.14676E+02    0.10802E+03    0.85476E+06    0.16958E+04
   328    0.28681E+04    0.14853E+02    0.10715E+03    0.85129E+06    0.16822E+04
   329    0.28377E+04    0.15029E+02    0.10623E+03    0.84784E+06    0.16687E+04
   330    0.28075E+04    0.15202E+02    0.10527E+03    0.84442E+06    0.16553E+04
   331    0.27777E+04    0.15375E+02    0.10429E+03    0.84101E+06    0.16421E+04
   332    0.27481E+04    0.15548E+02    0.10328E+03    0.83762E+06    0.16290E+04
   333    0.27188E+04    0.15718E+02    0.10223E+03    0.83425E+06    0.16159E+04
   334    0.26898E+04    0.15887E+02    0.10114E+03    0.83090E+06    0.16031E+04
   335    0.26610E+04    0.16054E+02    0.10002E+03    0.82757E+06    0.15903E+04
   336    0.26326E+04    0.16219E+02    0.98876E+02    0.82426E+06    0.15776E+04
   337    0.26044E+04    0.16383E+02    0.97685E+02    0.82097E+06    0.15651E+04
   338    0.25766E+04    0.16545E+02    0.96474E+02    0.81770E+06    0.15527E+04
   339    0.25492E+04    0.16706E+02    0.95227E+02    0.81444E+06    0.15404E+04
   340    0.25220E+04    0.16864E+02    0.93960E+02    0.81121E+06    0.15282E+04
   341    0.24951E+04    0.17020E+02    0.92651E+02    0.80799E+06    0.15162E+04
   342    0.24686E+04    0.17175E+02    0.91314E+02    0.80479E+06    0.15042E+04
   343    0.24425E+04    0.17327E+02    0.89950E+02    0.80160E+06    0.14924E+04
   344    0.24168E+04    0.17477E+02    0.88558E+02    0.79843E+06    0.14807E+04
   345    0.23913E+04    0.17624E+02    0.87139E+02    0.79529E+06    0.14691E+04
   346    0.23663E+04    0.17769E+02    0.85700E+02    0.79215E+06    0.14576E+04
   347    0.23416E+04    0.17912E+02    0.84227E+02    0.78904E+06    0.14462E+04
   348    0.23173E+04    0.18052E+02    0.82727E+02    0.78594E+06    0.14350E+04
   349    0.22933E+04    0.18189E+02    0.81201E+02    0.78286E+06    0.14238E+04
   350    0.22698E+04    0.18323E+02    0.79654E+02    0.77979E+06    0.14128E+04
   351    0.22468E+04    0.18456E+02    0.78082E+02    0.77674E+06    0.14019E+04
   352    0.22240E+04    0.18585E+02    0.76483E+02    0.77370E+06    0.13911E+04
   353    0.22017E+04    0.18711E+02    0.74872E+02    0.77068E+06    0.13803E+04
   354    0.21797E+04    0.18835E+02    0.73227E+02    0.76768E+06    0.13697E+04
   355    0.21582E+04    0.18955E+02    0.71563E+02    0.76469E+06    0.13592E+04
   356    0.21372E+04    0.19073E+02    0.69888E+02    0.76172E+06    0.13488E+04
   357    0.21165E+04    0.19188E+02    0.68187E+02    0.75876E+06    0.13385E+04
   358    0.20963E+04    0.19298E+02    0.66474E+02    0.75582E+06    0.13283E+04
   359    0.20764E+04    0.19406E+02    0.64735E+02    0.75290E+06    0.13182E+04
   360    0.20571E+04    0.19511E+02    0.62981E+02    0.74999E+06    0.13082E+04
   361    0.20381E+04    0.19613E+02    0.61208E+02    0.74709E+06    0.12982E+04
   362    0.20196E+04    0.19711E+02    0.59419E+02    0.74421E+06    0.12884E+04
   363    0.20015E+04    0.19807E+02    0.57615E+02    0.74134E+06    0.12786E+04
   364    0.19838E+04    0.19898E+02    0.55794E+02    0.73849E+06    0.12690E+04
   365    0.19666E+04    0.19987E+02    0.53961E+02    0.73565E+06    0.12594E+04
   366    0.19498E+04    0.20072E+02    0.52114E+02    0.73283E+06    0.12498E+04
   367    0.19335E+04    0.20152E+02    0.50254E+02    0.73002E+06    0.12404E+04
   368    0.19176E+04    0.20230E+02    0.48383E+02    0.72723E+06    0.12310E+04
   369    0.19022E+04    0.20305E+02    0.46500E+02    0.72445E+06    0.12217E+04
   370    0.18872E+04    0.20375E+02    0.44608E+02    0.72168E+06    0.12125E+04
   371    0.18727E+04    0.20442E+02    0.42706E+02    0.71893E+06    0.12033E+04
   372    0.18586E+04    0.20505E+02    0.40797E+02    0.71619E+06    0.11942E+04
   373    0.18449E+04    0.20565E+02    0.38877E+02    0.71347E+06    0.11852E+04
   374    0.18317E+04    0.20621E+02    0.36952E+02    0.71076E+06    0.11762E+04
   375    0.18189E+04    0.20673E+02    0.35021E+02    0.70806E+06    0.11673E+04
   376    0.18067E+04    0.20722E+02    0.33084E+02    0.70538E+06    0.11584E+04
   377    0.17948E+04    0.20767E+02    0.31145E+02    0.70271E+06    0.11496E+04
   378    0.17834E+04    0.20807E+02    0.29199E+02    0.70005E+06    0.11409E+04
   379    0.17725E+04    0.20844E+02    0.27253E+02    0.69741E+06    0.11322E+04
   380    0.17620E+04    0.20879E+02    0.25303E+02    0.69478E+06    0.11235E+04
   381    0.17520E+04    0.20906E+02    0.23352E+02    0.69217E+06    0.11149E+04
   382    0.17423E+04    0.20932E+02    0.21402E+02    0.68956E+06    0.11064E+04
   383    0.17331E+04    0.20953E+02    0.19452E+02    0.68697E+06    0.10978E+04
   384    0.17245E+04    0.20969E+02    0.17503E+02    0.68439E+06    0.10893E+04
   385    0.17162E+04    0.20983E+02    0.15557E+02    0.68183E+06    0.10809E+04
   386    0.17084E+04    0.20993E+02    0.13613E+02    0.67928E+06    0.10725E+04
   387    0.17010E+04    0.20998E+02    0.11674E+02    0.67674E+06    0.10641E+04
   388    0.16940E+04    0.20999E+02    0.97397E+01    0.67421E+06    0.10557E+04
   389    0.16874E+04    0.20995E+02    0.78108E+01    0.67169E+06    0.10474E+04
   390    0.16814E+04    0.20989E+02    0.58894E+01    0.66919E+06    0.10391E+04
   391    0.16757E+04    0.20979E+02    0.39742E+01    0.66670E+06    0.10308E+04
   392    0.16704E+04    0.20965E+02    0.20682E+01    0.66422E+06    0.10226E+04
   393    0.16657E+04    0.20947E+02    0.17073E+00    0.66175E+06    0.10144E+04
   394    0.16613E+04    0.20925E+02   -0.17160E+01    0.65929E+06    0.10061E+04
   395    0.16572E+04    0.20899E+02   -0.35933E+01    0.65685E+06    0.99794E+03
   396    0.16537E+04    0.20869E+02   -0.54577E+01    0.65442E+06    0.98975E+03
   397    0.16505E+04    0.20835E+02   -0.73104E+01    0.65200E+06    0.98157E+03
   398    0.16478E+04    0.20797E+02   -0.91500E+01    0.64959E+06    0.97340E+03
   399    0.16454E+04    0.20755E+02   -0.10976E+02    0.64719E+06    0.96523E+03
   400    0.16434E+04    0.20709E+02   -0.12786E+02    0.64480E+06    0.95707E+03
   401    0.16418E+04    0.20659E+02   -0.14581E+02    0.64243E+06    0.94892E+03
   402    0.16407E+04    0.20605E+02   -0.16360E+02    0.64006E+06    0.94076E+03
   403    0.16399E+04    0.20548E+02   -0.18121E+02    0.63771E+06    0.93261E+03
   404    0.16395E+04    0.20486E+02   -0.19864E+02    0.63536E+06    0.92447E+03
   405    0.16395E+04    0.20421E+02   -0.21590E+02    0.63303E+06    0.91634E+03
   406    0.16398E+04    0.20352E+02   -0.23296E+02    0.63071E+06    0.90822E+03
   407    0.16405E+04    0.20279E+02   -0.24984E+02    0.62840E+06    0.90011E+03
   408    0.16415E+04    0.20202E+02   -0.26649E+02    0.62610E+06    0.89202E+03
   409    0.16430E+04    0.20123E+02   -0.28295E+02    0.62381E+06    0.88395E+03
   410    0.16448E+04    0.20039E+02   -0.29919E+02    0.62154E+06    0.87590E+03
   411    0.16470E+04    0.19952E+02   -0.31521E+02    0.61927E+06    0.86786E+03
   412    0.16494E+04    0.19861E+02   -0.33101E+02    0.61701E+06    0.85986E+03
   413    0.16522E+04    0.19767E+02   -0.34657E+02    0.61476E+06    0.85187E+03
   414    0.16553E+04    0.19669E+02   -0.36189E+02    0.61253E+06    0.84392E+03
   415    0.16588E+04    0.19569E+02   -0.37697E+02    0.61030E+06    0.83599E+03
   416    0.16626E+04    0.19465E+02   -0.39180E+02    0.60809E+06    0.82810E+03
   417    0.16666E+04    0.19358E+02   -0.40639E+02    0.60588E+06    0.82024E+03
   418    0.16710E+04    0.19246E+02   -0.42070E+02    0.60369E+06    0.81241E+03
   419    0.16758E+04    0.19132E+02   -0.43474E+02    0.60150E+06    0.80462E+03
   420    0.16808E+04    0.19015E+02   -0.44852E+02    0.59933E+06    0.79687E+03
   421    0.16861E+04    0.18895E+02   -0.46202E+02    0.59717E+06    0.78917E+03
   422    0.16917E+04    0.18772E+02   -0.47525E+02    0.59501E+06    0.78150E+03
   423    0.16975E+04    0.18646E+02   -0.48819E+02    0.59287E+06    0.77388E+03
   424    0.17036E+04    0.18516E+02   -0.50084E+02    0.59073E+06    0.76631E+03
   425    0.17100E+04    0.18384E+02   -0.51319E+02    0.58861E+06    0.75879E+03
   426    0.17167E+04    0.18250E+02   -0.52523E+02    0.58650E+06    0.75132E+03
   427    0.17235E+04    0.18112E+02   -0.53699E+02    0.58439E+06    0.74390E+03
   428    0.17306E+04    0.17972E+02   -0.54843E+02    0.58230E+06    0.73653E+03
   429    0.17379E+04    0.17829E+02   -0.55956E+02    0.58021E+06    0.72923E+03
   430    0.17456E+04    0.17685E+02   -0.57037E+02    0.57814E+06    0.72198E+03
   431    0.17534E+04    0.17537E+02   -0.58087E+02    0.57607E+06    0.71480E+03
   432    0.17613E+04    0.17387E+02   -0.59105E+02    0.57401E+06    0.70767E+03
   433    0.17696E+04    0.17236E+02   -0.60089E+02    0.57197E+06    0.70061E+03
   434    0.17780E+04    0.17082E+02   -0.61041E+02    0.56993E+06    0.69362E+03
   435    0.17865E+04    0.16926E+02   -0.61960E+02    0.56790E+06    0.68670E+03
   436    0.17953E+04    0.16769E+02   -0.62846E+02    0.56588E+06    0.67985E+03
   437    0.18043E+04    0.16609E+02   -0.63697E+02    0.56388E+06    0.67307E+03
   438    0.18134E+04    0.16447E+02   -0.64514E+02    0.56188E+06    0.66637E+03
   439    0.18227E+04    0.16285E+02   -0.65297E+02    0.55989E+06    0.65975E+03
   440    0.18322E+04    0.16120E+02   -0.66045E+02    0.55790E+06    0.65320E+03
   441    0.18418E+04    0.15953E+02   -0.66759E+02    0.55593E+06    0.64673E+03
   442    0.18514E+04    0.15785E+02   -0.67438E+02    0.55397E+06    0.64035E+03
   443    0.18613E+04    0.15616E+02   -0.68081E+02    0.55202E+06    0.63405E+03
   444    0.18713E+04    0.15446E+02   -0.68688E+02    0.55007E+06    0.62784E+03
   445    0.18814E+04    0.15273E+02   -0.69260E+02    0.54813E+06    0.62172E+03
   446    0.18915E+04    0.15101E+02   -0.69795E+02    0.54621E+06    0.61569E+03
   447    0.19018E+04    0.14928E+02   -0.70296E+02    0.54429E+06    0.60975E+03
   448    0.19122E+04    0.14753E+02   -0.70760E+02    0.54238E+06    0.60390E+03
   449    0.19226E+04    0.14578E+02   -0.71188E+02    0.54048E+06    0.59815E+03
   450    0.19332E+04    0.14402E+02   -0.71580E+02    0.53859E+06    0.59251E+03
   451    0.19438E+04    0.14226E+02   -0.71935E+02    0.53670E+06    0.58696E+03
   452    0.19544E+04    0.14049E+02   -0.72255E+02    0.53483E+06    0.58151E+03
   453    0.19652E+04    0.13872E+02   -0.72539E+02    0.53296E+06    0.57616E+03
   454    0.19759E+04    0.13695E+02   -0.72787E+02    0.53110E+06    0.57090E+03
   455    0.19867E+04    0.13518E+02   -0.73000E+02    0.52926E+06    0.56574E+03
   456    0.19976E+04    0.13339E+02   -0.73172E+02    0.52741E+06    0.56068E+03
   457    0.20084E+04    0.13162E+02   -0.73316E+02    0.52558E+06    0.55570E+03
   458    0.20193E+04    0.12985E+02   -0.73414E+02    0.52376E+06    0.55082E+03
   459    0.20302E+04    0.12808E+02   -0.73483E+02    0.52194E+06    0.54603E+03
   460    0.20411E+04    0.12631E+02   -0.73515E+02    0.52013E+06    0.54133E+03
   461    0.20520E+04    0.12454E+02   -0.73512E+02    0.51834E+06    0.53671E+03
   462    0.20629E+04    0.12278E+02   -0.73469E+02    0.51654E+06    0.53218E+03
   463    0.20738E+04    0.12103E+02   -0.73403E+02    0.51476E+06    0.52774E+03
   464    0.20846E+04    0.11928E+02   -0.73286E+02    0.51299E+06    0.52338E+03
   465    0.20954E+04    0.11755E+02   -0.73147E+02    0.51122E+06    0.51910E+03
   466    0.21062E+04    0.11581E+02   -0.72964E+02    0.50946E+06    0.51490E+03
   467    0.21170E+04    0.11409E+02   -0.72751E+02    0.50771E+06    0.51079E+03
   468    0.21277E+04    0.11238E+02   -0.72503E+02    0.50597E+06    0.50675E+03
   469    0.21383E+04    0.11068E+02   -0.72226E+02    0.50423E+06    0.50278E+03
   470    0.21490E+04    0.10899E+02   -0.71913E+02    0.50251E+06    0.49890E+03
   471    0.21594E+04    0.10733E+02   -0.71563E+02    0.50079E+06    0.49508E+03
   472    0.21699E+04    0.10568E+02   -0.71186E+02    0.49908E+06    0.49134E+03
   473    0.21802E+04    0.10404E+02   -0.70773E+02    0.49737E+06    0.48768E+03
   474    0.21906E+04    0.10242E+02   -0.70332E+02    0.49568E+06    0.48408E+03
   475    0.22009E+04    0.10082E+02   -0.69855E+02    0.49399E+06    0.48055E+03
   476    0.22110E+04    0.99236E+01   -0.69346E+02    0.49231E+06    0.47709E+03
   477    0.22209E+04    0.97672E+01   -0.68813E+02    0.49064E+06    0.47369E+03
   478    0.22309E+04    0.96122E+01   -0.68239E+02    0.48897E+06    0.47036E+03
   479    0.22407E+04    0.94602E+01   -0.67648E+02    0.48731E+06    0.46710E+03
   480    0.22504E+04    0.93104E+01   -0.67020E+02    0.48566E+06    0.46389E+03
   481    0.22600E+04    0.91629E+01   -0.66361E+02    0.48402E+06    0.46075E+03
   482    0.22695E+04    0.90184E+01   -0.65675E+02    0.48239E+06    0.45767E+03
   483    0.22788E+04    0.88760E+01   -0.64965E+02    0.48076E+06    0.45464E+03
   484    0.22879E+04    0.87367E+01   -0.64226E+02    0.47914E+06    0.45168E+03
   485    0.22970E+04    0.85995E+01   -0.63458E+02    0.47752E+06    0.44876E+03
   486    0.23059E+04    0.84661E+01   -0.62665E+02    0.47592E+06    0.44591E+03
   487    0.23146E+04    0.83356E+01   -0.61846E+02    0.47432E+06    0.44310E+03
   488    0.23232E+04    0.82074E+01   -0.61001E+02    0.47273E+06    0.44035E+03
   489    0.23316E+04    0.80829E+01   -0.60132E+02    0.47114E+06    0.43765E+03
   490    0.23399E+04    0.79620E+01   -0.59238E+02    0.46956E+06    0.43500E+03
   491    0.23479E+04    0.78442E+01   -0.58321E+02    0.46799E+06    0.43239E+03
   492    0.23559E+04    0.77300E+01   -0.57382E+02    0.46643E+06    0.42984E+03
   493    0.23636E+04    0.76181E+01   -0.56419E+02    0.46487E+06    0.42732E+03
   494    0.23712E+04    0.75114E+01   -0.55436E+02    0.46333E+06    0.42485E+03
   495    0.23785E+04    0.74076E+01   -0.54431E+02    0.46178E+06    0.42243E+03
   496    0.23856E+04    0.73083E+01   -0.53406E+02    0.46025E+06    0.42004E+03
   497    0.23926E+04    0.72127E+01   -0.52361E+02    0.45872E+06    0.41770E+03
   498    0.23993E+04    0.71200E+01   -0.51299E+02    0.45720E+06    0.41539E+03
   499    0.24060E+04    0.70326E+01   -0.50216E+02    0.45568E+06    0.41312E+03
   500    0.24124E+04    0.69481E+01   -0.49118E+02    0.45417E+06    0.41089E+03
   501    0.24184E+04    0.68688E+01   -0.48003E+02    0.45267E+06    0.40869E+03
   502    0.24244E+04    0.67939E+01   -0.46871E+02    0.45117E+06    0.40653E+03
   503    0.24301E+04    0.67227E+01   -0.45724E+02    0.44969E+06    0.40440E+03
   504    0.24356E+04    0.66558E+01   -0.44561E+02    0.44820E+06    0.40230E+03
   505    0.24410E+04    0.65941E+01   -0.43386E+02    0.44673E+06    0.40024E+03
   506    0.24460E+04    0.65368E+01   -0.42196E+02    0.44526E+06    0.39821E+03
   507    0.24509E+04    0.64837E+01   -0.40993E+02    0.44380E+06    0.39622E+03
   508    0.24555E+04    0.64358E+01   -0.39778E+02    0.44234E+06    0.39426E+03
   509    0.24599E+04    0.63922E+01   -0.38553E+02    0.44089E+06    0.39233E+03
   510    0.24639E+04    0.63533E+01   -0.37317E+02    0.43945E+06    0.39043E+03
   511    0.24679E+04    0.63190E+01   -0.36070E+02    0.43801E+06    0.38857E+03
   512    0.24716E+04    0.62897E+01   -0.34814E+02    0.43658E+06    0.38674E+03
   513    0.24751E+04    0.62650E+01   -0.33551E+02    0.43516E+06    0.38494E+03
   514    0.24783E+04    0.62454E+01   -0.32279E+02    0.43374E+06    0.38317E+03
   515    0.24814E+04    0.62306E+01   -0.31001E+02    0.43233E+06    0.38143E+03
   516    0.24841E+04    0.62208E+01   -0.29716E+02    0.43092E+06    0.37972E+03
   517    0.24866E+04    0.62161E+01   -0.28425E+02    0.42952E+06    0.37805E+03
   518    0.24889E+04    0.62162E+01   -0.27130E+02    0.42813E+06    0.37640E+03
   519    0.24910E+04    0.62215E+01   -0.25830E+02    0.42674E+06    0.37479E+03
   520    0.24928E+04    0.62318E+01   -0.24527E+02    0.42536E+06    0.37320E+03
   521    0.24943E+04    0.62471E+01   -0.23223E+02    0.42399E+06    0.37165E+03
   522    0.24956E+04    0.62677E+01   -0.21916E+02    0.42262E+06    0.37013E+03
   523    0.24967E+04    0.62934E+01   -0.20608E+02    0.42126E+06    0.36863E+03
   524    0.24976E+04    0.63242E+01   -0.19300E+02    0.41990E+06    0.36717E+03
   525    0.24981E+04    0.63602E+01   -0.17992E+02    0.41855E+06    0.36573E+03
   526    0.24985E+04    0.64014E+01   -0.16685E+02    0.41721E+06    0.36432E+03
   527    0.24988E+04    0.64477E+01   -0.15381E+02    0.41587E+06    0.36294E+03
   528    0.24987E+04    0.64991E+01   -0.14080E+02    0.41454E+06    0.36159E+03
   529    0.24983E+04    0.65560E+01   -0.12782E+02    0.41321E+06    0.36027E+03
   530    0.24977E+04    0.66180E+01   -0.11490E+02    0.41189E+06    0.35897E+03
   531    0.24971E+04    0.66851E+01   -0.10202E+02    0.41058E+06    0.35770E+03
   532    0.24960E+04    0.67576E+01   -0.89201E+01    0.40927E+06    0.35646E+03
   533    0.24947E+04    0.68352E+01   -0.76455E+01    0.40796E+06    0.35525E+03
   534    0.24932E+04    0.69181E+01   -0.63786E+01    0.40667E+06    0.35406E+03
   535    0.24915E+04    0.70063E+01   -0.51202E+01    0.40538E+06    0.35290E+03
   536    0.24895E+04    0.70996E+01   -0.38704E+01    0.40409E+06    0.35177E+03
   537    0.24874E+04    0.71980E+01   -0.26308E+01    0.40281E+06    0.35066E+03
   538    0.24850E+04    0.73018E+01   -0.14019E+01    0.40154E+06    0.34958E+03
   539    0.24824E+04    0.74105E+01   -0.18475E+00    0.40027E+06    0.34852E+03
   540    0.24796E+04    0.75246E+01    0.10200E+01    0.39901E+06    0.34749E+03
   541    0.24765E+04    0.76437E+01    0.22124E+01    0.39775E+06    0.34649E+03
   542    0.24732E+04    0.77679E+01    0.33900E+01    0.39650E+06    0.34550E+03
   543    0.24697E+04    0.78973E+01    0.45534E+01    0.39525E+06    0.34455E+03
   544    0.24661E+04    0.80317E+01    0.57015E+01    0.39401E+06    0.34362E+03
   545    0.24621E+04    0.81711E+01    0.68338E+01    0.39277E+06    0.34271E+03
   546    0.24581E+04    0.83153E+01    0.79490E+01    0.39154E+06    0.34183E+03
   547    0.24537E+04    0.84644E+01    0.90470E+01    0.39032E+06    0.34097E+03
   548    0.24493E+04    0.86185E+01    0.10127E+02    0.38910E+06    0.34013E+03
   549    0.24446E+04    0.87775E+01    0.11187E+02    0.38789E+06    0.33932E+03
   550    0.24397E+04    0.89413E+01    0.12228E+02    0.38668E+06    0.33853E+03
