#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1794    0.31362E+03   -0.18512E+01    0.36304E-09   -0.18512E+01    0.73244E+01   -0.58811E-10    0.36304E-09   -0.58811E-10    0.33398E-16
  1795    0.31220E+03   -0.17221E+01    0.37037E-09   -0.17221E+01    0.73796E+01   -0.59919E-10    0.37037E-09   -0.59919E-10    0.33321E-16
  1796    0.31074E+03   -0.15979E+01    0.37773E-09   -0.15979E+01    0.74354E+01   -0.60978E-10    0.37773E-09   -0.60978E-10    0.33245E-16
  1797    0.30932E+03   -0.14802E+01    0.38512E-09   -0.14802E+01    0.74919E+01   -0.61987E-10    0.38512E-09   -0.61987E-10    0.33168E-16
  1798    0.30789E+03   -0.13674E+01    0.39252E-09   -0.13674E+01    0.75491E+01   -0.62944E-10    0.39252E-09   -0.62944E-10    0.33092E-16
  1799    0.30645E+03   -0.12610E+01    0.39993E-09   -0.12610E+01    0.76072E+01   -0.63848E-10    0.39993E-09   -0.63848E-10    0.33016E-16
  1800    0.30501E+03   -0.11608E+01    0.40735E-09   -0.11608E+01    0.76658E+01   -0.64698E-10    0.40735E-09   -0.64698E-10    0.32941E-16
  1801    0.30358E+03   -0.10658E+01    0.41475E-09   -0.10658E+01    0.77250E+01   -0.65493E-10    0.41475E-09   -0.65493E-10    0.32865E-16
  1802    0.30216E+03   -0.97701E+00    0.42215E-09   -0.97701E+00    0.77847E+01   -0.66233E-10    0.42215E-09   -0.66233E-10    0.32790E-16
  1803    0.30073E+03   -0.89462E+00    0.42954E-09   -0.89462E+00    0.78450E+01   -0.66920E-10    0.42954E-09   -0.66920E-10    0.32715E-16
  1804    0.29929E+03   -0.81710E+00    0.43690E-09   -0.81710E+00    0.79058E+01   -0.67554E-10    0.43690E-09   -0.67554E-10    0.32640E-16
  1805    0.29785E+03   -0.74592E+00    0.44424E-09   -0.74592E+00    0.79671E+01   -0.68136E-10    0.44424E-09   -0.68136E-10    0.32566E-16
  1806    0.29643E+03   -0.68057E+00    0.45154E-09   -0.68057E+00    0.80290E+01   -0.68667E-10    0.45154E-09   -0.68667E-10    0.32492E-16
  1807    0.29500E+03   -0.62119E+00    0.45881E-09   -0.62119E+00    0.80913E+01   -0.69149E-10    0.45881E-09   -0.69149E-10    0.32417E-16
  1808    0.29357E+03   -0.56748E+00    0.46604E-09   -0.56748E+00    0.81539E+01   -0.69582E-10    0.46604E-09   -0.69582E-10    0.32344E-16
  1809    0.29215E+03   -0.51973E+00    0.47323E-09   -0.51973E+00    0.82167E+01   -0.69967E-10    0.47323E-09   -0.69967E-10    0.32270E-16
  1810    0.29073E+03   -0.47787E+00    0.48036E-09   -0.47787E+00    0.82801E+01   -0.70305E-10    0.48036E-09   -0.70305E-10    0.32196E-16
  1811    0.28930E+03   -0.44174E+00    0.48744E-09   -0.44174E+00    0.83437E+01   -0.70596E-10    0.48744E-09   -0.70596E-10    0.32123E-16
  1812    0.28789E+03   -0.41157E+00    0.49445E-09   -0.41157E+00    0.84078E+01   -0.70843E-10    0.49445E-09   -0.70843E-10    0.32050E-16
  1813    0.28648E+03   -0.38712E+00    0.50140E-09   -0.38712E+00    0.84720E+01   -0.71046E-10    0.50140E-09   -0.71046E-10    0.31977E-16
  1814    0.28507E+03   -0.36847E+00    0.50827E-09   -0.36847E+00    0.85365E+01   -0.71206E-10    0.50827E-09   -0.71206E-10    0.31904E-16
  1815    0.28367E+03   -0.35554E+00    0.51507E-09   -0.35554E+00    0.86012E+01   -0.71323E-10    0.51507E-09   -0.71323E-10    0.31832E-16
  1816    0.28227E+03   -0.34847E+00    0.52179E-09   -0.34847E+00    0.86660E+01   -0.71399E-10    0.52179E-09   -0.71399E-10    0.31759E-16
  1817    0.28087E+03   -0.34690E+00    0.52841E-09   -0.34690E+00    0.87310E+01   -0.71435E-10    0.52841E-09   -0.71435E-10    0.31687E-16
  1818    0.27948E+03   -0.35103E+00    0.53495E-09   -0.35103E+00    0.87961E+01   -0.71431E-10    0.53495E-09   -0.71431E-10    0.31615E-16
  1819    0.27808E+03   -0.36088E+00    0.54139E-09   -0.36088E+00    0.88614E+01   -0.71389E-10    0.54139E-09   -0.71389E-10    0.31544E-16
  1820    0.27670E+03   -0.37627E+00    0.54772E-09   -0.37627E+00    0.89266E+01   -0.71310E-10    0.54772E-09   -0.71310E-10    0.31472E-16
  1821    0.27534E+03   -0.39722E+00    0.55395E-09   -0.39722E+00    0.89920E+01   -0.71194E-10    0.55395E-09   -0.71194E-10    0.31401E-16
  1822    0.27397E+03   -0.42371E+00    0.56006E-09   -0.42371E+00    0.90572E+01   -0.71043E-10    0.56006E-09   -0.71043E-10    0.31330E-16
  1823    0.27263E+03   -0.45568E+00    0.56605E-09   -0.45568E+00    0.91225E+01   -0.70857E-10    0.56605E-09   -0.70857E-10    0.31259E-16
  1824    0.27128E+03   -0.49296E+00    0.57192E-09   -0.49296E+00    0.91874E+01   -0.70638E-10    0.57192E-09   -0.70638E-10    0.31188E-16
  1825    0.26994E+03   -0.53578E+00    0.57766E-09   -0.53578E+00    0.92522E+01   -0.70385E-10    0.57766E-09   -0.70385E-10    0.31118E-16
  1826    0.26860E+03   -0.58384E+00    0.58327E-09   -0.58384E+00    0.93176E+01   -0.70101E-10    0.58327E-09   -0.70101E-10    0.31047E-16
  1827    0.26729E+03   -0.63713E+00    0.58873E-09   -0.63713E+00    0.93825E+01   -0.69787E-10    0.58873E-09   -0.69787E-10    0.30977E-16
  1828    0.26597E+03   -0.69573E+00    0.59406E-09   -0.69573E+00    0.94471E+01   -0.69442E-10    0.59406E-09   -0.69442E-10    0.30907E-16
  1829    0.26466E+03   -0.75940E+00    0.59923E-09   -0.75940E+00    0.95107E+01   -0.69069E-10    0.59923E-09   -0.69069E-10    0.30838E-16
  1830    0.26336E+03   -0.82815E+00    0.60424E-09   -0.82815E+00    0.95754E+01   -0.68668E-10    0.60424E-09   -0.68668E-10    0.30768E-16
  1831    0.26207E+03   -0.90197E+00    0.60910E-09   -0.90197E+00    0.96390E+01   -0.68240E-10    0.60910E-09   -0.68240E-10    0.30699E-16
  1832    0.26079E+03   -0.98078E+00    0.61379E-09   -0.98078E+00    0.97024E+01   -0.67785E-10    0.61379E-09   -0.67785E-10    0.30630E-16
  1833    0.25952E+03   -0.10644E+01    0.61832E-09   -0.10644E+01    0.97654E+01   -0.67306E-10    0.61832E-09   -0.67306E-10    0.30561E-16
  1834    0.25827E+03   -0.11530E+01    0.62266E-09   -0.11530E+01    0.98274E+01   -0.66803E-10    0.62266E-09   -0.66803E-10    0.30492E-16
  1835    0.25701E+03   -0.12461E+01    0.62683E-09   -0.12461E+01    0.98898E+01   -0.66276E-10    0.62683E-09   -0.66276E-10    0.30423E-16
  1836    0.25577E+03   -0.13441E+01    0.63081E-09   -0.13441E+01    0.99527E+01   -0.65728E-10    0.63081E-09   -0.65728E-10    0.30355E-16
  1837    0.25455E+03   -0.14467E+01    0.63459E-09   -0.14467E+01    0.10013E+02   -0.65158E-10    0.63459E-09   -0.65158E-10    0.30287E-16
  1838    0.25334E+03   -0.15538E+01    0.63819E-09   -0.15538E+01    0.10074E+02   -0.64568E-10    0.63819E-09   -0.64568E-10    0.30219E-16
  1839    0.25213E+03   -0.16653E+01    0.64158E-09   -0.16653E+01    0.10134E+02   -0.63958E-10    0.64158E-09   -0.63958E-10    0.30151E-16
  1840    0.25095E+03   -0.17813E+01    0.64476E-09   -0.17813E+01    0.10193E+02   -0.63330E-10    0.64476E-09   -0.63330E-10    0.30083E-16
  1841    0.24978E+03   -0.19015E+01    0.64773E-09   -0.19015E+01    0.10252E+02   -0.62685E-10    0.64773E-09   -0.62685E-10    0.30016E-16
  1842    0.24862E+03   -0.20259E+01    0.65049E-09   -0.20259E+01    0.10310E+02   -0.62023E-10    0.65049E-09   -0.62023E-10    0.29949E-16
  1843    0.24747E+03   -0.21544E+01    0.65302E-09   -0.21544E+01    0.10367E+02   -0.61346E-10    0.65302E-09   -0.61346E-10    0.29882E-16
  1844    0.24633E+03   -0.22869E+01    0.65532E-09   -0.22869E+01    0.10423E+02   -0.60654E-10    0.65532E-09   -0.60654E-10    0.29815E-16
  1845    0.24523E+03   -0.24233E+01    0.65740E-09   -0.24233E+01    0.10479E+02   -0.59949E-10    0.65740E-09   -0.59949E-10    0.29748E-16
  1846    0.24412E+03   -0.25635E+01    0.65923E-09   -0.25635E+01    0.10534E+02   -0.59231E-10    0.65923E-09   -0.59231E-10    0.29681E-16
  1847    0.24303E+03   -0.27075E+01    0.66082E-09   -0.27075E+01    0.10588E+02   -0.58501E-10    0.66082E-09   -0.58501E-10    0.29615E-16
  1848    0.24196E+03   -0.28550E+01    0.66217E-09   -0.28550E+01    0.10641E+02   -0.57761E-10    0.66217E-09   -0.57761E-10    0.29549E-16
  1849    0.24090E+03   -0.30060E+01    0.66326E-09   -0.30060E+01    0.10693E+02   -0.57010E-10    0.66326E-09   -0.57010E-10    0.29483E-16
  1850    0.23985E+03   -0.31604E+01    0.66409E-09   -0.31604E+01    0.10744E+02   -0.56251E-10    0.66409E-09   -0.56251E-10    0.29417E-16
  1851    0.23881E+03   -0.33180E+01    0.66466E-09   -0.33180E+01    0.10795E+02   -0.55484E-10    0.66466E-09   -0.55484E-10    0.29352E-16
  1852    0.23780E+03   -0.34790E+01    0.66497E-09   -0.34790E+01    0.10845E+02   -0.54710E-10    0.66497E-09   -0.54710E-10    0.29286E-16
  1853    0.23680E+03   -0.36430E+01    0.66503E-09   -0.36430E+01    0.10893E+02   -0.53929E-10    0.66503E-09   -0.53929E-10    0.29221E-16
  1854    0.23582E+03   -0.38103E+01    0.66485E-09   -0.38103E+01    0.10940E+02   -0.53143E-10    0.66485E-09   -0.53143E-10    0.29156E-16
  1855    0.23485E+03   -0.39805E+01    0.66443E-09   -0.39805E+01    0.10985E+02   -0.52351E-10    0.66443E-09   -0.52351E-10    0.29091E-16
  1856    0.23391E+03   -0.41536E+01    0.66378E-09   -0.41536E+01    0.11030E+02   -0.51556E-10    0.66378E-09   -0.51556E-10    0.29026E-16
  1857    0.23297E+03   -0.43296E+01    0.66290E-09   -0.43296E+01    0.11075E+02   -0.50756E-10    0.66290E-09   -0.50756E-10    0.28962E-16
  1858    0.23205E+03   -0.45085E+01    0.66180E-09   -0.45085E+01    0.11117E+02   -0.49954E-10    0.66180E-09   -0.49954E-10    0.28897E-16
  1859    0.23116E+03   -0.46902E+01    0.66049E-09   -0.46902E+01    0.11159E+02   -0.49150E-10    0.66049E-09   -0.49150E-10    0.28833E-16
  1860    0.23027E+03   -0.48744E+01    0.65897E-09   -0.48744E+01    0.11198E+02   -0.48344E-10    0.65897E-09   -0.48344E-10    0.28769E-16
  1861    0.22941E+03   -0.50614E+01    0.65725E-09   -0.50614E+01    0.11238E+02   -0.47538E-10    0.65725E-09   -0.47538E-10    0.28705E-16
  1862    0.22857E+03   -0.52507E+01    0.65534E-09   -0.52507E+01    0.11276E+02   -0.46731E-10    0.65534E-09   -0.46731E-10    0.28641E-16
  1863    0.22773E+03   -0.54425E+01    0.65324E-09   -0.54425E+01    0.11313E+02   -0.45926E-10    0.65324E-09   -0.45926E-10    0.28578E-16
  1864    0.22692E+03   -0.56366E+01    0.65095E-09   -0.56366E+01    0.11350E+02   -0.45122E-10    0.65095E-09   -0.45122E-10    0.28515E-16
  1865    0.22612E+03   -0.58330E+01    0.64850E-09   -0.58330E+01    0.11384E+02   -0.44320E-10    0.64850E-09   -0.44320E-10    0.28451E-16
  1866    0.22535E+03   -0.60316E+01    0.64587E-09   -0.60316E+01    0.11418E+02   -0.43520E-10    0.64587E-09   -0.43520E-10    0.28388E-16
  1867    0.22458E+03   -0.62320E+01    0.64308E-09   -0.62320E+01    0.11450E+02   -0.42725E-10    0.64308E-09   -0.42725E-10    0.28326E-16
  1868    0.22383E+03   -0.64346E+01    0.64014E-09   -0.64346E+01    0.11481E+02   -0.41934E-10    0.64014E-09   -0.41934E-10    0.28263E-16
  1869    0.22311E+03   -0.66390E+01    0.63704E-09   -0.66390E+01    0.11510E+02   -0.41148E-10    0.63704E-09   -0.41148E-10    0.28200E-16
  1870    0.22240E+03   -0.68454E+01    0.63381E-09   -0.68454E+01    0.11539E+02   -0.40368E-10    0.63381E-09   -0.40368E-10    0.28138E-16
  1871    0.22170E+03   -0.70532E+01    0.63043E-09   -0.70532E+01    0.11566E+02   -0.39594E-10    0.63043E-09   -0.39594E-10    0.28076E-16
  1872    0.22103E+03   -0.72629E+01    0.62693E-09   -0.72629E+01    0.11592E+02   -0.38827E-10    0.62693E-09   -0.38827E-10    0.28014E-16
  1873    0.22037E+03   -0.74739E+01    0.62329E-09   -0.74739E+01    0.11617E+02   -0.38069E-10    0.62329E-09   -0.38069E-10    0.27952E-16
  1874    0.21973E+03   -0.76864E+01    0.61955E-09   -0.76864E+01    0.11640E+02   -0.37319E-10    0.61955E-09   -0.37319E-10    0.27891E-16
  1875    0.21911E+03   -0.79003E+01    0.61569E-09   -0.79003E+01    0.11662E+02   -0.36578E-10    0.61569E-09   -0.36578E-10    0.27829E-16
  1876    0.21850E+03   -0.81152E+01    0.61172E-09   -0.81152E+01    0.11683E+02   -0.35848E-10    0.61172E-09   -0.35848E-10    0.27768E-16
  1877    0.21791E+03   -0.83313E+01    0.60765E-09   -0.83313E+01    0.11703E+02   -0.35128E-10    0.60765E-09   -0.35128E-10    0.27707E-16
  1878    0.21733E+03   -0.85484E+01    0.60350E-09   -0.85484E+01    0.11720E+02   -0.34420E-10    0.60350E-09   -0.34420E-10    0.27646E-16
  1879    0.21677E+03   -0.87662E+01    0.59925E-09   -0.87662E+01    0.11737E+02   -0.33724E-10    0.59925E-09   -0.33724E-10    0.27585E-16
  1880    0.21624E+03   -0.89849E+01    0.59492E-09   -0.89849E+01    0.11751E+02   -0.33042E-10    0.59492E-09   -0.33042E-10    0.27524E-16
  1881    0.21572E+03   -0.92042E+01    0.59052E-09   -0.92042E+01    0.11765E+02   -0.32372E-10    0.59052E-09   -0.32372E-10    0.27464E-16
  1882    0.21521E+03   -0.94240E+01    0.58606E-09   -0.94240E+01    0.11778E+02   -0.31718E-10    0.58606E-09   -0.31718E-10    0.27404E-16
  1883    0.21473E+03   -0.96443E+01    0.58153E-09   -0.96443E+01    0.11789E+02   -0.31078E-10    0.58153E-09   -0.31078E-10    0.27343E-16
  1884    0.21426E+03   -0.98648E+01    0.57695E-09   -0.98648E+01    0.11799E+02   -0.30454E-10    0.57695E-09   -0.30454E-10    0.27283E-16
  1885    0.21381E+03   -0.10086E+02    0.57231E-09   -0.10086E+02    0.11807E+02   -0.29847E-10    0.57231E-09   -0.29847E-10    0.27224E-16
  1886    0.21337E+03   -0.10306E+02    0.56764E-09   -0.10306E+02    0.11815E+02   -0.29257E-10    0.56764E-09   -0.29257E-10    0.27164E-16
  1887    0.21294E+03   -0.10527E+02    0.56293E-09   -0.10527E+02    0.11820E+02   -0.28686E-10    0.56293E-09   -0.28686E-10    0.27104E-16
  1888    0.21255E+03   -0.10748E+02    0.55819E-09   -0.10748E+02    0.11824E+02   -0.28132E-10    0.55819E-09   -0.28132E-10    0.27045E-16
  1889    0.21216E+03   -0.10968E+02    0.55342E-09   -0.10968E+02    0.11827E+02   -0.27599E-10    0.55342E-09   -0.27599E-10    0.26986E-16
  1890    0.21179E+03   -0.11189E+02    0.54864E-09   -0.11189E+02    0.11828E+02   -0.27085E-10    0.54864E-09   -0.27085E-10    0.26927E-16
  1891    0.21144E+03   -0.11408E+02    0.54385E-09   -0.11408E+02    0.11828E+02   -0.26593E-10    0.54385E-09   -0.26593E-10    0.26868E-16
  1892    0.21110E+03   -0.11627E+02    0.53906E-09   -0.11627E+02    0.11827E+02   -0.26122E-10    0.53906E-09   -0.26122E-10    0.26809E-16
  1893    0.21078E+03   -0.11845E+02    0.53426E-09   -0.11845E+02    0.11825E+02   -0.25673E-10    0.53426E-09   -0.25673E-10    0.26751E-16
  1894    0.21048E+03   -0.12063E+02    0.52948E-09   -0.12063E+02    0.11820E+02   -0.25248E-10    0.52948E-09   -0.25248E-10    0.26692E-16
  1895    0.21018E+03   -0.12279E+02    0.52470E-09   -0.12279E+02    0.11815E+02   -0.24846E-10    0.52470E-09   -0.24846E-10    0.26634E-16
  1896    0.20991E+03   -0.12494E+02    0.51995E-09   -0.12494E+02    0.11809E+02   -0.24469E-10    0.51995E-09   -0.24469E-10    0.26576E-16
  1897    0.20966E+03   -0.12708E+02    0.51523E-09   -0.12708E+02    0.11800E+02   -0.24117E-10    0.51523E-09   -0.24117E-10    0.26518E-16
  1898    0.20941E+03   -0.12921E+02    0.51054E-09   -0.12921E+02    0.11790E+02   -0.23790E-10    0.51054E-09   -0.23790E-10    0.26460E-16
  1899    0.20919E+03   -0.13132E+02    0.50589E-09   -0.13132E+02    0.11779E+02   -0.23491E-10    0.50589E-09   -0.23491E-10    0.26403E-16
  1900    0.20897E+03   -0.13342E+02    0.50129E-09   -0.13342E+02    0.11766E+02   -0.23219E-10    0.50129E-09   -0.23219E-10    0.26345E-16
  1901    0.20877E+03   -0.13550E+02    0.49673E-09   -0.13550E+02    0.11752E+02   -0.22975E-10    0.49673E-09   -0.22975E-10    0.26288E-16
  1902    0.20860E+03   -0.13756E+02    0.49224E-09   -0.13756E+02    0.11736E+02   -0.22758E-10    0.49224E-09   -0.22758E-10    0.26231E-16
  1903    0.20842E+03   -0.13960E+02    0.48779E-09   -0.13960E+02    0.11719E+02   -0.22568E-10    0.48779E-09   -0.22568E-10    0.26174E-16
  1904    0.20829E+03   -0.14162E+02    0.48341E-09   -0.14162E+02    0.11702E+02   -0.22404E-10    0.48341E-09   -0.22404E-10    0.26117E-16
  1905    0.20813E+03   -0.14363E+02    0.47909E-09   -0.14363E+02    0.11682E+02   -0.22266E-10    0.47909E-09   -0.22266E-10    0.26061E-16
  1906    0.20800E+03   -0.14562E+02    0.47482E-09   -0.14562E+02    0.11661E+02   -0.22153E-10    0.47482E-09   -0.22153E-10    0.26004E-16
  1907    0.20790E+03   -0.14757E+02    0.47063E-09   -0.14757E+02    0.11639E+02   -0.22064E-10    0.47063E-09   -0.22064E-10    0.25948E-16
  1908    0.20780E+03   -0.14952E+02    0.46650E-09   -0.14952E+02    0.11616E+02   -0.21999E-10    0.46650E-09   -0.21999E-10    0.25891E-16
  1909    0.20771E+03   -0.15143E+02    0.46243E-09   -0.15143E+02    0.11590E+02   -0.21958E-10    0.46243E-09   -0.21958E-10    0.25835E-16
  1910    0.20763E+03   -0.15333E+02    0.45844E-09   -0.15333E+02    0.11565E+02   -0.21938E-10    0.45844E-09   -0.21938E-10    0.25779E-16
  1911    0.20758E+03   -0.15521E+02    0.45451E-09   -0.15521E+02    0.11538E+02   -0.21941E-10    0.45451E-09   -0.21941E-10    0.25724E-16
  1912    0.20754E+03   -0.15705E+02    0.45066E-09   -0.15705E+02    0.11509E+02   -0.21965E-10    0.45066E-09   -0.21965E-10    0.25668E-16
  1913    0.20751E+03   -0.15887E+02    0.44689E-09   -0.15887E+02    0.11478E+02   -0.22009E-10    0.44689E-09   -0.22009E-10    0.25613E-16
  1914    0.20749E+03   -0.16067E+02    0.44319E-09   -0.16067E+02    0.11447E+02   -0.22074E-10    0.44319E-09   -0.22074E-10    0.25557E-16
  1915    0.20749E+03   -0.16244E+02    0.43957E-09   -0.16244E+02    0.11414E+02   -0.22158E-10    0.43957E-09   -0.22158E-10    0.25502E-16
  1916    0.20749E+03   -0.16419E+02    0.43603E-09   -0.16419E+02    0.11380E+02   -0.22260E-10    0.43603E-09   -0.22260E-10    0.25447E-16
  1917    0.20752E+03   -0.16591E+02    0.43258E-09   -0.16591E+02    0.11344E+02   -0.22381E-10    0.43258E-09   -0.22381E-10    0.25392E-16
  1918    0.20755E+03   -0.16760E+02    0.42921E-09   -0.16760E+02    0.11309E+02   -0.22520E-10    0.42921E-09   -0.22520E-10    0.25337E-16
  1919    0.20759E+03   -0.16927E+02    0.42593E-09   -0.16927E+02    0.11271E+02   -0.22675E-10    0.42593E-09   -0.22675E-10    0.25283E-16
  1920    0.20765E+03   -0.17091E+02    0.42273E-09   -0.17091E+02    0.11231E+02   -0.22847E-10    0.42273E-09   -0.22847E-10    0.25228E-16
  1921    0.20771E+03   -0.17251E+02    0.41963E-09   -0.17251E+02    0.11192E+02   -0.23034E-10    0.41963E-09   -0.23034E-10    0.25174E-16
  1922    0.20779E+03   -0.17409E+02    0.41662E-09   -0.17409E+02    0.11150E+02   -0.23237E-10    0.41662E-09   -0.23237E-10    0.25120E-16
  1923    0.20788E+03   -0.17563E+02    0.41370E-09   -0.17563E+02    0.11108E+02   -0.23453E-10    0.41370E-09   -0.23453E-10    0.25066E-16
  1924    0.20796E+03   -0.17714E+02    0.41088E-09   -0.17714E+02    0.11064E+02   -0.23684E-10    0.41088E-09   -0.23684E-10    0.25012E-16
  1925    0.20808E+03   -0.17863E+02    0.40815E-09   -0.17863E+02    0.11018E+02   -0.23928E-10    0.40815E-09   -0.23928E-10    0.24958E-16
  1926    0.20819E+03   -0.18008E+02    0.40553E-09   -0.18008E+02    0.10973E+02   -0.24185E-10    0.40553E-09   -0.24185E-10    0.24904E-16
  1927    0.20831E+03   -0.18151E+02    0.40301E-09   -0.18151E+02    0.10927E+02   -0.24453E-10    0.40301E-09   -0.24453E-10    0.24851E-16
  1928    0.20845E+03   -0.18288E+02    0.40059E-09   -0.18288E+02    0.10879E+02   -0.24733E-10    0.40059E-09   -0.24733E-10    0.24798E-16
  1929    0.20859E+03   -0.18424E+02    0.39828E-09   -0.18424E+02    0.10830E+02   -0.25023E-10    0.39828E-09   -0.25023E-10    0.24745E-16
  1930    0.20875E+03   -0.18556E+02    0.39608E-09   -0.18556E+02    0.10780E+02   -0.25324E-10    0.39608E-09   -0.25324E-10    0.24691E-16
  1931    0.20892E+03   -0.18684E+02    0.39398E-09   -0.18684E+02    0.10729E+02   -0.25634E-10    0.39398E-09   -0.25634E-10    0.24639E-16
  1932    0.20909E+03   -0.18809E+02    0.39200E-09   -0.18809E+02    0.10677E+02   -0.25953E-10    0.39200E-09   -0.25953E-10    0.24586E-16
