#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2210    0.10261E+03   -0.95137E+01    0.18635E-09   -0.95137E+01    0.50238E+01    0.13586E-10    0.18635E-09    0.13586E-10    0.10611E-15
  2211    0.10266E+03   -0.95294E+01    0.18599E-09   -0.95294E+01    0.49868E+01    0.13455E-10    0.18599E-09    0.13455E-10    0.10590E-15
  2212    0.10272E+03   -0.95432E+01    0.18564E-09   -0.95432E+01    0.49494E+01    0.13323E-10    0.18564E-09    0.13323E-10    0.10568E-15
  2213    0.10277E+03   -0.95549E+01    0.18530E-09   -0.95549E+01    0.49120E+01    0.13190E-10    0.18530E-09    0.13190E-10    0.10547E-15
  2214    0.10282E+03   -0.95644E+01    0.18497E-09   -0.95644E+01    0.48743E+01    0.13057E-10    0.18497E-09    0.13057E-10    0.10525E-15
  2215    0.10288E+03   -0.95721E+01    0.18465E-09   -0.95721E+01    0.48366E+01    0.12923E-10    0.18465E-09    0.12923E-10    0.10504E-15
  2216    0.10293E+03   -0.95778E+01    0.18433E-09   -0.95778E+01    0.47986E+01    0.12788E-10    0.18433E-09    0.12788E-10    0.10483E-15
  2217    0.10299E+03   -0.95814E+01    0.18402E-09   -0.95814E+01    0.47605E+01    0.12652E-10    0.18402E-09    0.12652E-10    0.10461E-15
  2218    0.10304E+03   -0.95832E+01    0.18372E-09   -0.95832E+01    0.47222E+01    0.12516E-10    0.18372E-09    0.12516E-10    0.10440E-15
  2219    0.10310E+03   -0.95830E+01    0.18343E-09   -0.95830E+01    0.46838E+01    0.12379E-10    0.18343E-09    0.12379E-10    0.10419E-15
  2220    0.10316E+03   -0.95809E+01    0.18314E-09   -0.95809E+01    0.46454E+01    0.12241E-10    0.18314E-09    0.12241E-10    0.10398E-15
  2221    0.10321E+03   -0.95770E+01    0.18285E-09   -0.95770E+01    0.46068E+01    0.12103E-10    0.18285E-09    0.12103E-10    0.10377E-15
  2222    0.10327E+03   -0.95711E+01    0.18257E-09   -0.95711E+01    0.45682E+01    0.11964E-10    0.18257E-09    0.11964E-10    0.10356E-15
  2223    0.10333E+03   -0.95633E+01    0.18230E-09   -0.95633E+01    0.45294E+01    0.11824E-10    0.18230E-09    0.11824E-10    0.10335E-15
  2224    0.10338E+03   -0.95537E+01    0.18203E-09   -0.95537E+01    0.44907E+01    0.11684E-10    0.18203E-09    0.11684E-10    0.10314E-15
  2225    0.10343E+03   -0.95422E+01    0.18177E-09   -0.95422E+01    0.44519E+01    0.11544E-10    0.18177E-09    0.11544E-10    0.10293E-15
  2226    0.10348E+03   -0.95288E+01    0.18151E-09   -0.95288E+01    0.44130E+01    0.11403E-10    0.18151E-09    0.11403E-10    0.10272E-15
  2227    0.10353E+03   -0.95137E+01    0.18126E-09   -0.95137E+01    0.43741E+01    0.11261E-10    0.18126E-09    0.11261E-10    0.10251E-15
  2228    0.10358E+03   -0.94969E+01    0.18101E-09   -0.94969E+01    0.43351E+01    0.11119E-10    0.18101E-09    0.11119E-10    0.10230E-15
  2229    0.10364E+03   -0.94781E+01    0.18077E-09   -0.94781E+01    0.42962E+01    0.10976E-10    0.18077E-09    0.10976E-10    0.10210E-15
  2230    0.10368E+03   -0.94577E+01    0.18053E-09   -0.94577E+01    0.42573E+01    0.10833E-10    0.18053E-09    0.10833E-10    0.10189E-15
  2231    0.10374E+03   -0.94354E+01    0.18030E-09   -0.94354E+01    0.42185E+01    0.10690E-10    0.18030E-09    0.10690E-10    0.10168E-15
  2232    0.10378E+03   -0.94115E+01    0.18006E-09   -0.94115E+01    0.41797E+01    0.10546E-10    0.18006E-09    0.10546E-10    0.10148E-15
  2233    0.10382E+03   -0.93858E+01    0.17983E-09   -0.93858E+01    0.41410E+01    0.10402E-10    0.17983E-09    0.10402E-10    0.10127E-15
  2234    0.10387E+03   -0.93585E+01    0.17961E-09   -0.93585E+01    0.41023E+01    0.10257E-10    0.17961E-09    0.10257E-10    0.10107E-15
  2235    0.10392E+03   -0.93295E+01    0.17938E-09   -0.93295E+01    0.40638E+01    0.10112E-10    0.17938E-09    0.10112E-10    0.10087E-15
  2236    0.10397E+03   -0.92987E+01    0.17916E-09   -0.92987E+01    0.40254E+01    0.99669E-11    0.17916E-09    0.99669E-11    0.10066E-15
  2237    0.10400E+03   -0.92664E+01    0.17895E-09   -0.92664E+01    0.39870E+01    0.98214E-11    0.17895E-09    0.98214E-11    0.10046E-15
  2238    0.10403E+03   -0.92327E+01    0.17873E-09   -0.92327E+01    0.39489E+01    0.96756E-11    0.17873E-09    0.96756E-11    0.10026E-15
  2239    0.10407E+03   -0.91971E+01    0.17852E-09   -0.91971E+01    0.39109E+01    0.95296E-11    0.17852E-09    0.95296E-11    0.10005E-15
  2240    0.10408E+03   -0.91599E+01    0.17830E-09   -0.91599E+01    0.38731E+01    0.93834E-11    0.17830E-09    0.93834E-11    0.99852E-16
  2241    0.10410E+03   -0.91211E+01    0.17809E-09   -0.91211E+01    0.38355E+01    0.92370E-11    0.17809E-09    0.92370E-11    0.99651E-16
  2242    0.10414E+03   -0.90809E+01    0.17788E-09   -0.90809E+01    0.37981E+01    0.90904E-11    0.17788E-09    0.90904E-11    0.99450E-16
  2243    0.10418E+03   -0.90389E+01    0.17767E-09   -0.90389E+01    0.37609E+01    0.89436E-11    0.17767E-09    0.89436E-11    0.99250E-16
  2244    0.10420E+03   -0.89955E+01    0.17747E-09   -0.89955E+01    0.37240E+01    0.87967E-11    0.17747E-09    0.87967E-11    0.99050E-16
  2245    0.10421E+03   -0.89507E+01    0.17726E-09   -0.89507E+01    0.36873E+01    0.86498E-11    0.17726E-09    0.86498E-11    0.98851E-16
  2246    0.10422E+03   -0.89044E+01    0.17705E-09   -0.89044E+01    0.36509E+01    0.85027E-11    0.17705E-09    0.85027E-11    0.98652E-16
  2247    0.10423E+03   -0.88567E+01    0.17684E-09   -0.88567E+01    0.36149E+01    0.83555E-11    0.17684E-09    0.83555E-11    0.98454E-16
  2248    0.10423E+03   -0.88075E+01    0.17664E-09   -0.88075E+01    0.35791E+01    0.82083E-11    0.17664E-09    0.82083E-11    0.98256E-16
  2249    0.10422E+03   -0.87568E+01    0.17643E-09   -0.87568E+01    0.35437E+01    0.80611E-11    0.17643E-09    0.80611E-11    0.98058E-16
  2250    0.10422E+03   -0.87049E+01    0.17622E-09   -0.87049E+01    0.35087E+01    0.79139E-11    0.17622E-09    0.79139E-11    0.97861E-16
  2251    0.10421E+03   -0.86514E+01    0.17601E-09   -0.86514E+01    0.34741E+01    0.77667E-11    0.17601E-09    0.77667E-11    0.97665E-16
  2252    0.10419E+03   -0.85968E+01    0.17580E-09   -0.85968E+01    0.34397E+01    0.76196E-11    0.17580E-09    0.76196E-11    0.97469E-16
  2253    0.10418E+03   -0.85408E+01    0.17559E-09   -0.85408E+01    0.34059E+01    0.74725E-11    0.17559E-09    0.74725E-11    0.97273E-16
  2254    0.10416E+03   -0.84835E+01    0.17538E-09   -0.84835E+01    0.33724E+01    0.73254E-11    0.17538E-09    0.73254E-11    0.97078E-16
  2255    0.10412E+03   -0.84248E+01    0.17517E-09   -0.84248E+01    0.33393E+01    0.71785E-11    0.17517E-09    0.71785E-11    0.96883E-16
  2256    0.10410E+03   -0.83650E+01    0.17496E-09   -0.83650E+01    0.33065E+01    0.70316E-11    0.17496E-09    0.70316E-11    0.96689E-16
  2257    0.10406E+03   -0.83040E+01    0.17475E-09   -0.83040E+01    0.32742E+01    0.68848E-11    0.17475E-09    0.68848E-11    0.96495E-16
  2258    0.10401E+03   -0.82417E+01    0.17454E-09   -0.82417E+01    0.32422E+01    0.67382E-11    0.17454E-09    0.67382E-11    0.96302E-16
  2259    0.10397E+03   -0.81785E+01    0.17433E-09   -0.81785E+01    0.32106E+01    0.65917E-11    0.17433E-09    0.65917E-11    0.96109E-16
  2260    0.10392E+03   -0.81139E+01    0.17413E-09   -0.81139E+01    0.31794E+01    0.64453E-11    0.17413E-09    0.64453E-11    0.95917E-16
  2261    0.10387E+03   -0.80482E+01    0.17392E-09   -0.80482E+01    0.31485E+01    0.62991E-11    0.17392E-09    0.62991E-11    0.95725E-16
  2262    0.10381E+03   -0.79814E+01    0.17371E-09   -0.79814E+01    0.31181E+01    0.61531E-11    0.17371E-09    0.61531E-11    0.95533E-16
  2263    0.10375E+03   -0.79136E+01    0.17351E-09   -0.79136E+01    0.30881E+01    0.60073E-11    0.17351E-09    0.60073E-11    0.95342E-16
  2264    0.10368E+03   -0.78445E+01    0.17331E-09   -0.78445E+01    0.30584E+01    0.58617E-11    0.17331E-09    0.58617E-11    0.95151E-16
  2265    0.10359E+03   -0.77745E+01    0.17311E-09   -0.77745E+01    0.30291E+01    0.57163E-11    0.17311E-09    0.57163E-11    0.94961E-16
  2266    0.10352E+03   -0.77035E+01    0.17291E-09   -0.77035E+01    0.30003E+01    0.55712E-11    0.17291E-09    0.55712E-11    0.94771E-16
  2267    0.10344E+03   -0.76313E+01    0.17271E-09   -0.76313E+01    0.29718E+01    0.54262E-11    0.17271E-09    0.54262E-11    0.94582E-16
  2268    0.10336E+03   -0.75587E+01    0.17252E-09   -0.75587E+01    0.29437E+01    0.52816E-11    0.17252E-09    0.52816E-11    0.94393E-16
  2269    0.10327E+03   -0.74856E+01    0.17233E-09   -0.74856E+01    0.29160E+01    0.51372E-11    0.17233E-09    0.51372E-11    0.94204E-16
  2270    0.10317E+03   -0.74113E+01    0.17214E-09   -0.74113E+01    0.28888E+01    0.49932E-11    0.17214E-09    0.49932E-11    0.94016E-16
  2271    0.10308E+03   -0.73361E+01    0.17196E-09   -0.73361E+01    0.28620E+01    0.48494E-11    0.17196E-09    0.48494E-11    0.93829E-16
  2272    0.10298E+03   -0.72598E+01    0.17178E-09   -0.72598E+01    0.28356E+01    0.47060E-11    0.17178E-09    0.47060E-11    0.93642E-16
  2273    0.10287E+03   -0.71826E+01    0.17160E-09   -0.71826E+01    0.28095E+01    0.45629E-11    0.17160E-09    0.45629E-11    0.93455E-16
  2274    0.10276E+03   -0.71053E+01    0.17142E-09   -0.71053E+01    0.27838E+01    0.44201E-11    0.17142E-09    0.44201E-11    0.93269E-16
  2275    0.10264E+03   -0.70272E+01    0.17125E-09   -0.70272E+01    0.27587E+01    0.42777E-11    0.17125E-09    0.42777E-11    0.93083E-16
  2276    0.10253E+03   -0.69477E+01    0.17109E-09   -0.69477E+01    0.27339E+01    0.41357E-11    0.17109E-09    0.41357E-11    0.92897E-16
  2277    0.10241E+03   -0.68682E+01    0.17093E-09   -0.68682E+01    0.27096E+01    0.39941E-11    0.17093E-09    0.39941E-11    0.92712E-16
  2278    0.10228E+03   -0.67889E+01    0.17077E-09   -0.67889E+01    0.26858E+01    0.38529E-11    0.17077E-09    0.38529E-11    0.92528E-16
  2279    0.10215E+03   -0.67082E+01    0.17062E-09   -0.67082E+01    0.26623E+01    0.37121E-11    0.17062E-09    0.37121E-11    0.92344E-16
  2280    0.10201E+03   -0.66279E+01    0.17047E-09   -0.66279E+01    0.26393E+01    0.35718E-11    0.17047E-09    0.35718E-11    0.92160E-16
  2281    0.10187E+03   -0.65464E+01    0.17032E-09   -0.65464E+01    0.26167E+01    0.34319E-11    0.17032E-09    0.34319E-11    0.91976E-16
  2282    0.10173E+03   -0.64645E+01    0.17019E-09   -0.64645E+01    0.25947E+01    0.32924E-11    0.17019E-09    0.32924E-11    0.91794E-16
  2283    0.10157E+03   -0.63824E+01    0.17005E-09   -0.63824E+01    0.25730E+01    0.31535E-11    0.17005E-09    0.31535E-11    0.91611E-16
  2284    0.10142E+03   -0.62993E+01    0.16993E-09   -0.62993E+01    0.25519E+01    0.30150E-11    0.16993E-09    0.30150E-11    0.91429E-16
  2285    0.10127E+03   -0.62168E+01    0.16981E-09   -0.62168E+01    0.25313E+01    0.28770E-11    0.16981E-09    0.28770E-11    0.91247E-16
  2286    0.10109E+03   -0.61342E+01    0.16969E-09   -0.61342E+01    0.25110E+01    0.27396E-11    0.16969E-09    0.27396E-11    0.91066E-16
  2287    0.10090E+03   -0.60508E+01    0.16958E-09   -0.60508E+01    0.24913E+01    0.26027E-11    0.16958E-09    0.26027E-11    0.90885E-16
  2288    0.10075E+03   -0.59674E+01    0.16948E-09   -0.59674E+01    0.24721E+01    0.24664E-11    0.16948E-09    0.24664E-11    0.90705E-16
  2289    0.10056E+03   -0.58841E+01    0.16939E-09   -0.58841E+01    0.24534E+01    0.23306E-11    0.16939E-09    0.23306E-11    0.90525E-16
  2290    0.10038E+03   -0.58003E+01    0.16930E-09   -0.58003E+01    0.24352E+01    0.21954E-11    0.16930E-09    0.21954E-11    0.90346E-16
  2291    0.10021E+03   -0.57174E+01    0.16922E-09   -0.57174E+01    0.24174E+01    0.20608E-11    0.16922E-09    0.20608E-11    0.90166E-16
  2292    0.10004E+03   -0.56340E+01    0.16914E-09   -0.56340E+01    0.24003E+01    0.19268E-11    0.16914E-09    0.19268E-11    0.89988E-16
  2293    0.99846E+02   -0.55510E+01    0.16907E-09   -0.55510E+01    0.23836E+01    0.17934E-11    0.16907E-09    0.17934E-11    0.89809E-16
  2294    0.99649E+02   -0.54677E+01    0.16901E-09   -0.54677E+01    0.23675E+01    0.16606E-11    0.16901E-09    0.16606E-11    0.89631E-16
  2295    0.99454E+02   -0.53848E+01    0.16896E-09   -0.53848E+01    0.23517E+01    0.15285E-11    0.16896E-09    0.15285E-11    0.89454E-16
  2296    0.99236E+02   -0.53017E+01    0.16892E-09   -0.53017E+01    0.23367E+01    0.13971E-11    0.16892E-09    0.13971E-11    0.89277E-16
  2297    0.99034E+02   -0.52199E+01    0.16888E-09   -0.52199E+01    0.23222E+01    0.12664E-11    0.16888E-09    0.12664E-11    0.89100E-16
  2298    0.98825E+02   -0.51381E+01    0.16886E-09   -0.51381E+01    0.23084E+01    0.11363E-11    0.16886E-09    0.11363E-11    0.88924E-16
  2299    0.98603E+02   -0.50563E+01    0.16884E-09   -0.50563E+01    0.22950E+01    0.10070E-11    0.16884E-09    0.10070E-11    0.88748E-16
  2300    0.98388E+02   -0.49752E+01    0.16883E-09   -0.49752E+01    0.22821E+01    0.87834E-12    0.16883E-09    0.87834E-12    0.88573E-16
  2301    0.98145E+02   -0.48950E+01    0.16883E-09   -0.48950E+01    0.22698E+01    0.75045E-12    0.16883E-09    0.75045E-12    0.88398E-16
  2302    0.97911E+02   -0.48156E+01    0.16884E-09   -0.48156E+01    0.22583E+01    0.62330E-12    0.16884E-09    0.62330E-12    0.88223E-16
  2303    0.97686E+02   -0.47356E+01    0.16885E-09   -0.47356E+01    0.22471E+01    0.49690E-12    0.16885E-09    0.49690E-12    0.88049E-16
  2304    0.97440E+02   -0.46565E+01    0.16888E-09   -0.46565E+01    0.22366E+01    0.37126E-12    0.16888E-09    0.37126E-12    0.87875E-16
  2305    0.97195E+02   -0.45783E+01    0.16891E-09   -0.45783E+01    0.22266E+01    0.24638E-12    0.16891E-09    0.24638E-12    0.87701E-16
  2306    0.96946E+02   -0.45002E+01    0.16895E-09   -0.45002E+01    0.22171E+01    0.12227E-12    0.16895E-09    0.12227E-12    0.87528E-16
  2307    0.96669E+02   -0.44238E+01    0.16900E-09   -0.44238E+01    0.22083E+01   -0.10634E-14    0.16900E-09   -0.10634E-14    0.87355E-16
  2308    0.96416E+02   -0.43468E+01    0.16905E-09   -0.43468E+01    0.21999E+01   -0.12362E-12    0.16905E-09   -0.12362E-12    0.87183E-16
  2309    0.96174E+02   -0.42707E+01    0.16912E-09   -0.42707E+01    0.21920E+01   -0.24538E-12    0.16912E-09   -0.24538E-12    0.87011E-16
  2310    0.95912E+02   -0.41948E+01    0.16919E-09   -0.41948E+01    0.21848E+01   -0.36635E-12    0.16919E-09   -0.36635E-12    0.86840E-16
  2311    0.95639E+02   -0.41198E+01    0.16926E-09   -0.41198E+01    0.21779E+01   -0.48652E-12    0.16926E-09   -0.48652E-12    0.86669E-16
  2312    0.95369E+02   -0.40458E+01    0.16935E-09   -0.40458E+01    0.21716E+01   -0.60589E-12    0.16935E-09   -0.60589E-12    0.86498E-16
  2313    0.95087E+02   -0.39720E+01    0.16943E-09   -0.39720E+01    0.21659E+01   -0.72444E-12    0.16943E-09   -0.72444E-12    0.86328E-16
  2314    0.94809E+02   -0.38984E+01    0.16953E-09   -0.38984E+01    0.21606E+01   -0.84216E-12    0.16953E-09   -0.84216E-12    0.86158E-16
  2315    0.94527E+02   -0.38258E+01    0.16963E-09   -0.38258E+01    0.21558E+01   -0.95907E-12    0.16963E-09   -0.95907E-12    0.85988E-16
  2316    0.94234E+02   -0.37542E+01    0.16974E-09   -0.37542E+01    0.21515E+01   -0.10751E-11    0.16974E-09   -0.10751E-11    0.85819E-16
  2317    0.93945E+02   -0.36829E+01    0.16985E-09   -0.36829E+01    0.21477E+01   -0.11904E-11    0.16985E-09   -0.11904E-11    0.85650E-16
  2318    0.93654E+02   -0.36133E+01    0.16997E-09   -0.36133E+01    0.21444E+01   -0.13047E-11    0.16997E-09   -0.13047E-11    0.85482E-16
  2319    0.93352E+02   -0.35439E+01    0.17009E-09   -0.35439E+01    0.21415E+01   -0.14183E-11    0.17009E-09   -0.14183E-11    0.85314E-16
  2320    0.93055E+02   -0.34748E+01    0.17021E-09   -0.34748E+01    0.21391E+01   -0.15309E-11    0.17021E-09   -0.15309E-11    0.85146E-16
  2321    0.92763E+02   -0.34060E+01    0.17035E-09   -0.34060E+01    0.21371E+01   -0.16427E-11    0.17035E-09   -0.16427E-11    0.84979E-16
  2322    0.92453E+02   -0.33383E+01    0.17048E-09   -0.33383E+01    0.21356E+01   -0.17537E-11    0.17048E-09   -0.17537E-11    0.84812E-16
  2323    0.92134E+02   -0.32716E+01    0.17062E-09   -0.32716E+01    0.21345E+01   -0.18637E-11    0.17062E-09   -0.18637E-11    0.84645E-16
  2324    0.91829E+02   -0.32059E+01    0.17076E-09   -0.32059E+01    0.21340E+01   -0.19729E-11    0.17076E-09   -0.19729E-11    0.84479E-16
  2325    0.91514E+02   -0.31406E+01    0.17091E-09   -0.31406E+01    0.21338E+01   -0.20812E-11    0.17091E-09   -0.20812E-11    0.84313E-16
  2326    0.91197E+02   -0.30771E+01    0.17106E-09   -0.30771E+01    0.21341E+01   -0.21886E-11    0.17106E-09   -0.21886E-11    0.84148E-16
  2327    0.90879E+02   -0.30132E+01    0.17121E-09   -0.30132E+01    0.21346E+01   -0.22950E-11    0.17121E-09   -0.22950E-11    0.83983E-16
  2328    0.90575E+02   -0.29504E+01    0.17137E-09   -0.29504E+01    0.21358E+01   -0.24006E-11    0.17137E-09   -0.24006E-11    0.83818E-16
  2329    0.90255E+02   -0.28886E+01    0.17152E-09   -0.28886E+01    0.21372E+01   -0.25052E-11    0.17152E-09   -0.25052E-11    0.83654E-16
  2330    0.89927E+02   -0.28280E+01    0.17169E-09   -0.28280E+01    0.21391E+01   -0.26090E-11    0.17169E-09   -0.26090E-11    0.83490E-16
  2331    0.89592E+02   -0.27678E+01    0.17185E-09   -0.27678E+01    0.21415E+01   -0.27118E-11    0.17185E-09   -0.27118E-11    0.83327E-16
  2332    0.89263E+02   -0.27094E+01    0.17201E-09   -0.27094E+01    0.21442E+01   -0.28136E-11    0.17201E-09   -0.28136E-11    0.83164E-16
  2333    0.88934E+02   -0.26515E+01    0.17218E-09   -0.26515E+01    0.21472E+01   -0.29145E-11    0.17218E-09   -0.29145E-11    0.83001E-16
  2334    0.88582E+02   -0.25946E+01    0.17235E-09   -0.25946E+01    0.21505E+01   -0.30145E-11    0.17235E-09   -0.30145E-11    0.82838E-16
  2335    0.88246E+02   -0.25390E+01    0.17251E-09   -0.25390E+01    0.21543E+01   -0.31135E-11    0.17251E-09   -0.31135E-11    0.82676E-16
  2336    0.87911E+02   -0.24845E+01    0.17268E-09   -0.24845E+01    0.21584E+01   -0.32116E-11    0.17268E-09   -0.32116E-11    0.82515E-16
  2337    0.87568E+02   -0.24296E+01    0.17286E-09   -0.24296E+01    0.21629E+01   -0.33086E-11    0.17286E-09   -0.33086E-11    0.82353E-16
  2338    0.87227E+02   -0.23775E+01    0.17303E-09   -0.23775E+01    0.21678E+01   -0.34047E-11    0.17303E-09   -0.34047E-11    0.82192E-16
  2339    0.86878E+02   -0.23258E+01    0.17320E-09   -0.23258E+01    0.21729E+01   -0.34999E-11    0.17320E-09   -0.34999E-11    0.82032E-16
  2340    0.86532E+02   -0.22738E+01    0.17337E-09   -0.22738E+01    0.21783E+01   -0.35940E-11    0.17337E-09   -0.35940E-11    0.81872E-16
  2341    0.86201E+02   -0.22267E+01    0.17354E-09   -0.22267E+01    0.21842E+01   -0.36871E-11    0.17354E-09   -0.36871E-11    0.81712E-16
  2342    0.85850E+02   -0.21786E+01    0.17371E-09   -0.21786E+01    0.21903E+01   -0.37793E-11    0.17371E-09   -0.37793E-11    0.81552E-16
  2343    0.85500E+02   -0.21318E+01    0.17388E-09   -0.21318E+01    0.21967E+01   -0.38704E-11    0.17388E-09   -0.38704E-11    0.81393E-16
  2344    0.85153E+02   -0.20862E+01    0.17405E-09   -0.20862E+01    0.22034E+01   -0.39605E-11    0.17405E-09   -0.39605E-11    0.81234E-16
  2345    0.84807E+02   -0.20425E+01    0.17422E-09   -0.20425E+01    0.22105E+01   -0.40496E-11    0.17422E-09   -0.40496E-11    0.81076E-16
  2346    0.84465E+02   -0.20001E+01    0.17439E-09   -0.20001E+01    0.22179E+01   -0.41377E-11    0.17439E-09   -0.41377E-11    0.80918E-16
  2347    0.84124E+02   -0.19583E+01    0.17455E-09   -0.19583E+01    0.22255E+01   -0.42247E-11    0.17455E-09   -0.42247E-11    0.80760E-16
