#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   175    0.43944E+04   -0.21566E+02   -0.11689E-06   -0.21566E+02    0.51855E+00   -0.48142E-08   -0.11689E-06   -0.48142E-08    0.24028E-11
   176    0.44037E+04   -0.20880E+02   -0.11065E-06   -0.20880E+02    0.51340E+00   -0.47314E-08   -0.11065E-06   -0.47314E-08    0.23582E-11
   177    0.44128E+04   -0.20173E+02   -0.10458E-06   -0.20173E+02    0.50855E+00   -0.46437E-08   -0.10458E-06   -0.46437E-08    0.23147E-11
   178    0.44215E+04   -0.19445E+02   -0.98685E-07   -0.19445E+02    0.50423E+00   -0.45514E-08   -0.98685E-07   -0.45514E-08    0.22721E-11
   179    0.44300E+04   -0.18696E+02   -0.92951E-07   -0.18696E+02    0.50015E+00   -0.44547E-08   -0.92951E-07   -0.44547E-08    0.22305E-11
   180    0.44384E+04   -0.17927E+02   -0.87381E-07   -0.17927E+02    0.49653E+00   -0.43539E-08   -0.87381E-07   -0.43539E-08    0.21898E-11
   181    0.44463E+04   -0.17139E+02   -0.81970E-07   -0.17139E+02    0.49336E+00   -0.42494E-08   -0.81970E-07   -0.42494E-08    0.21501E-11
   182    0.44540E+04   -0.16329E+02   -0.76717E-07   -0.16329E+02    0.49073E+00   -0.41414E-08   -0.76717E-07   -0.41414E-08    0.21112E-11
   183    0.44614E+04   -0.15500E+02   -0.71618E-07   -0.15500E+02    0.48857E+00   -0.40304E-08   -0.71618E-07   -0.40304E-08    0.20733E-11
   184    0.44685E+04   -0.14651E+02   -0.66670E-07   -0.14651E+02    0.48694E+00   -0.39164E-08   -0.66670E-07   -0.39164E-08    0.20361E-11
   185    0.44754E+04   -0.13784E+02   -0.61869E-07   -0.13784E+02    0.48600E+00   -0.37999E-08   -0.61869E-07   -0.37999E-08    0.19999E-11
   186    0.44815E+04   -0.12896E+02   -0.57214E-07   -0.12896E+02    0.48561E+00   -0.36812E-08   -0.57214E-07   -0.36812E-08    0.19644E-11
   187    0.44878E+04   -0.11990E+02   -0.52701E-07   -0.11990E+02    0.48590E+00   -0.35606E-08   -0.52701E-07   -0.35606E-08    0.19297E-11
   188    0.44936E+04   -0.11066E+02   -0.48327E-07   -0.11066E+02    0.48687E+00   -0.34383E-08   -0.48327E-07   -0.34383E-08    0.18958E-11
   189    0.44991E+04   -0.10123E+02   -0.44089E-07   -0.10123E+02    0.48856E+00   -0.33146E-08   -0.44089E-07   -0.33146E-08    0.18627E-11
   190    0.45045E+04   -0.91640E+01   -0.39984E-07   -0.91640E+01    0.49101E+00   -0.31900E-08   -0.39984E-07   -0.31900E-08    0.18303E-11
   191    0.45092E+04   -0.81853E+01   -0.36008E-07   -0.81853E+01    0.49425E+00   -0.30646E-08   -0.36008E-07   -0.30646E-08    0.17986E-11
   192    0.45138E+04   -0.71897E+01   -0.32160E-07   -0.71897E+01    0.49831E+00   -0.29388E-08   -0.32160E-07   -0.29388E-08    0.17676E-11
   193    0.45179E+04   -0.61786E+01   -0.28436E-07   -0.61786E+01    0.50322E+00   -0.28128E-08   -0.28436E-07   -0.28128E-08    0.17372E-11
   194    0.45218E+04   -0.51499E+01   -0.24832E-07   -0.51499E+01    0.50902E+00   -0.26870E-08   -0.24832E-07   -0.26870E-08    0.17075E-11
   195    0.45253E+04   -0.41060E+01   -0.21347E-07   -0.41060E+01    0.51575E+00   -0.25617E-08   -0.21347E-07   -0.25617E-08    0.16785E-11
   196    0.45283E+04   -0.30462E+01   -0.17976E-07   -0.30462E+01    0.52345E+00   -0.24372E-08   -0.17976E-07   -0.24372E-08    0.16500E-11
   197    0.45311E+04   -0.19721E+01   -0.14718E-07   -0.19721E+01    0.53216E+00   -0.23137E-08   -0.14718E-07   -0.23137E-08    0.16222E-11
   198    0.45336E+04   -0.88308E+00   -0.11568E-07   -0.88308E+00    0.54190E+00   -0.21917E-08   -0.11568E-07   -0.21917E-08    0.15949E-11
   199    0.45357E+04    0.22002E+00   -0.85244E-08    0.22002E+00    0.55272E+00   -0.20713E-08   -0.85244E-08   -0.20713E-08    0.15681E-11
   200    0.45374E+04    0.13364E+01   -0.55835E-08    0.13364E+01    0.56464E+00   -0.19529E-08   -0.55835E-08   -0.19529E-08    0.15419E-11
   201    0.45388E+04    0.24666E+01   -0.27426E-08    0.24666E+01    0.57772E+00   -0.18367E-08   -0.27426E-08   -0.18367E-08    0.15161E-11
   202    0.45398E+04    0.36093E+01   -0.11137E-12    0.36093E+01    0.59196E+00   -0.17227E-08   -0.11137E-12   -0.17227E-08    0.14909E-11
   203    0.45404E+04    0.47651E+01    0.26457E-08    0.47651E+01    0.60741E+00   -0.16110E-08    0.26457E-08   -0.16110E-08    0.14661E-11
   204    0.45405E+04    0.59312E+01    0.51964E-08    0.59312E+01    0.62409E+00   -0.15015E-08    0.51964E-08   -0.15015E-08    0.14419E-11
   205    0.45402E+04    0.71097E+01    0.76535E-08    0.71097E+01    0.64202E+00   -0.13941E-08    0.76535E-08   -0.13941E-08    0.14181E-11
   206    0.45395E+04    0.82995E+01    0.10019E-07    0.82995E+01    0.66124E+00   -0.12888E-08    0.10019E-07   -0.12888E-08    0.13948E-11
   207    0.45384E+04    0.95000E+01    0.12293E-07    0.95000E+01    0.68174E+00   -0.11856E-08    0.12293E-07   -0.11856E-08    0.13719E-11
   208    0.45368E+04    0.10711E+02    0.14479E-07    0.10711E+02    0.70359E+00   -0.10844E-08    0.14479E-07   -0.10844E-08    0.13495E-11
   209    0.45348E+04    0.11932E+02    0.16578E-07    0.11932E+02    0.72678E+00   -0.98526E-09    0.16578E-07   -0.98526E-09    0.13275E-11
   210    0.45323E+04    0.13162E+02    0.18591E-07    0.13162E+02    0.75137E+00   -0.88809E-09    0.18591E-07   -0.88809E-09    0.13060E-11
   211    0.45294E+04    0.14401E+02    0.20520E-07    0.14401E+02    0.77736E+00   -0.79285E-09    0.20520E-07   -0.79285E-09    0.12849E-11
   212    0.45260E+04    0.15648E+02    0.22366E-07    0.15648E+02    0.80478E+00   -0.69953E-09    0.22366E-07   -0.69953E-09    0.12642E-11
   213    0.45223E+04    0.16903E+02    0.24132E-07    0.16903E+02    0.83366E+00   -0.60807E-09    0.24132E-07   -0.60807E-09    0.12440E-11
   214    0.45180E+04    0.18165E+02    0.25818E-07    0.18165E+02    0.86399E+00   -0.51846E-09    0.25818E-07   -0.51846E-09    0.12241E-11
   215    0.45134E+04    0.19434E+02    0.27426E-07    0.19434E+02    0.89594E+00   -0.43065E-09    0.27426E-07   -0.43065E-09    0.12047E-11
   216    0.45082E+04    0.20709E+02    0.28959E-07    0.20709E+02    0.92932E+00   -0.34461E-09    0.28959E-07   -0.34461E-09    0.11856E-11
   217    0.45028E+04    0.21989E+02    0.30416E-07    0.21989E+02    0.96428E+00   -0.26031E-09    0.30416E-07   -0.26031E-09    0.11670E-11
   218    0.44968E+04    0.23275E+02    0.31801E-07    0.23275E+02    0.10008E+01   -0.17772E-09    0.31801E-07   -0.17772E-09    0.11487E-11
   219    0.44904E+04    0.24566E+02    0.33114E-07    0.24566E+02    0.10389E+01   -0.96787E-10    0.33114E-07   -0.96787E-10    0.11308E-11
   220    0.44837E+04    0.25859E+02    0.34357E-07    0.25859E+02    0.10787E+01   -0.17494E-10    0.34357E-07   -0.17494E-10    0.11133E-11
   221    0.44765E+04    0.27156E+02    0.35532E-07    0.27156E+02    0.11200E+01    0.60200E-10    0.35532E-07    0.60200E-10    0.10961E-11
   222    0.44689E+04    0.28455E+02    0.36640E-07    0.28455E+02    0.11632E+01    0.13633E-09    0.36640E-07    0.13633E-09    0.10793E-11
   223    0.44608E+04    0.29757E+02    0.37683E-07    0.29757E+02    0.12080E+01    0.21092E-09    0.37683E-07    0.21092E-09    0.10628E-11
   224    0.44524E+04    0.31059E+02    0.38662E-07    0.31059E+02    0.12544E+01    0.28402E-09    0.38662E-07    0.28402E-09    0.10467E-11
   225    0.44435E+04    0.32363E+02    0.39580E-07    0.32363E+02    0.13027E+01    0.35565E-09    0.39580E-07    0.35565E-09    0.10309E-11
   226    0.44342E+04    0.33666E+02    0.40437E-07    0.33666E+02    0.13527E+01    0.42585E-09    0.40437E-07    0.42585E-09    0.10154E-11
   227    0.44244E+04    0.34970E+02    0.41235E-07    0.34970E+02    0.14044E+01    0.49466E-09    0.41235E-07    0.49466E-09    0.10003E-11
   228    0.44143E+04    0.36272E+02    0.41976E-07    0.36272E+02    0.14580E+01    0.56210E-09    0.41976E-07    0.56210E-09    0.98541E-12
   229    0.44038E+04    0.37571E+02    0.42661E-07    0.37571E+02    0.15134E+01    0.62822E-09    0.42661E-07    0.62822E-09    0.97086E-12
   230    0.43929E+04    0.38869E+02    0.43293E-07    0.38869E+02    0.15705E+01    0.69305E-09    0.43293E-07    0.69305E-09    0.95661E-12
   231    0.43814E+04    0.40164E+02    0.43871E-07    0.40164E+02    0.16296E+01    0.75661E-09    0.43871E-07    0.75661E-09    0.94265E-12
   232    0.43696E+04    0.41455E+02    0.44399E-07    0.41455E+02    0.16904E+01    0.81895E-09    0.44399E-07    0.81895E-09    0.92897E-12
   233    0.43575E+04    0.42740E+02    0.44878E-07    0.42740E+02    0.17533E+01    0.88010E-09    0.44878E-07    0.88010E-09    0.91556E-12
   234    0.43447E+04    0.44021E+02    0.45308E-07    0.44021E+02    0.18180E+01    0.94009E-09    0.45308E-07    0.94009E-09    0.90242E-12
   235    0.43317E+04    0.45295E+02    0.45693E-07    0.45295E+02    0.18846E+01    0.99896E-09    0.45693E-07    0.99896E-09    0.88955E-12
   236    0.43181E+04    0.46563E+02    0.46032E-07    0.46563E+02    0.19530E+01    0.10567E-08    0.46032E-07    0.10567E-08    0.87692E-12
   237    0.43042E+04    0.47823E+02    0.46329E-07    0.47823E+02    0.20235E+01    0.11135E-08    0.46329E-07    0.11135E-08    0.86454E-12
   238    0.42899E+04    0.49076E+02    0.46584E-07    0.49076E+02    0.20960E+01    0.11692E-08    0.46584E-07    0.11692E-08    0.85241E-12
   239    0.42752E+04    0.50320E+02    0.46800E-07    0.50320E+02    0.21703E+01    0.12239E-08    0.46800E-07    0.12239E-08    0.84050E-12
   240    0.42600E+04    0.51554E+02    0.46977E-07    0.51554E+02    0.22466E+01    0.12777E-08    0.46977E-07    0.12777E-08    0.82882E-12
   241    0.42446E+04    0.52778E+02    0.47117E-07    0.52778E+02    0.23250E+01    0.13305E-08    0.47117E-07    0.13305E-08    0.81735E-12
   242    0.42287E+04    0.53991E+02    0.47222E-07    0.53991E+02    0.24052E+01    0.13825E-08    0.47222E-07    0.13825E-08    0.80609E-12
   243    0.42125E+04    0.55192E+02    0.47294E-07    0.55192E+02    0.24875E+01    0.14336E-08    0.47294E-07    0.14336E-08    0.79504E-12
   244    0.41958E+04    0.56382E+02    0.47334E-07    0.56382E+02    0.25718E+01    0.14839E-08    0.47334E-07    0.14839E-08    0.78419E-12
   245    0.41788E+04    0.57557E+02    0.47343E-07    0.57557E+02    0.26581E+01    0.15334E-08    0.47343E-07    0.15334E-08    0.77352E-12
   246    0.41614E+04    0.58720E+02    0.47323E-07    0.58720E+02    0.27464E+01    0.15822E-08    0.47323E-07    0.15822E-08    0.76304E-12
   247    0.41437E+04    0.59868E+02    0.47276E-07    0.59868E+02    0.28366E+01    0.16302E-08    0.47276E-07    0.16302E-08    0.75273E-12
   248    0.41256E+04    0.61001E+02    0.47204E-07    0.61001E+02    0.29291E+01    0.16776E-08    0.47204E-07    0.16776E-08    0.74258E-12
   249    0.41073E+04    0.62119E+02    0.47107E-07    0.62119E+02    0.30234E+01    0.17243E-08    0.47107E-07    0.17243E-08    0.73260E-12
   250    0.40886E+04    0.63219E+02    0.46988E-07    0.63219E+02    0.31199E+01    0.17705E-08    0.46988E-07    0.17705E-08    0.72277E-12
   251    0.40696E+04    0.64303E+02    0.46848E-07    0.64303E+02    0.32183E+01    0.18160E-08    0.46848E-07    0.18160E-08    0.71309E-12
   252    0.40502E+04    0.65369E+02    0.46687E-07    0.65369E+02    0.33188E+01    0.18610E-08    0.46687E-07    0.18610E-08    0.70355E-12
   253    0.40306E+04    0.66417E+02    0.46506E-07    0.66417E+02    0.34211E+01    0.19053E-08    0.46506E-07    0.19053E-08    0.69416E-12
   254    0.40107E+04    0.67445E+02    0.46306E-07    0.67445E+02    0.35256E+01    0.19492E-08    0.46306E-07    0.19492E-08    0.68491E-12
   255    0.39904E+04    0.68456E+02    0.46086E-07    0.68456E+02    0.36319E+01    0.19924E-08    0.46086E-07    0.19924E-08    0.67579E-12
   256    0.39699E+04    0.69448E+02    0.45848E-07    0.69448E+02    0.37404E+01    0.20351E-08    0.45848E-07    0.20351E-08    0.66682E-12
   257    0.39492E+04    0.70413E+02    0.45592E-07    0.70413E+02    0.38506E+01    0.20771E-08    0.45592E-07    0.20771E-08    0.65798E-12
   258    0.39281E+04    0.71366E+02    0.45319E-07    0.71366E+02    0.39629E+01    0.21187E-08    0.45319E-07    0.21187E-08    0.64927E-12
   259    0.39068E+04    0.72290E+02    0.45028E-07    0.72290E+02    0.40771E+01    0.21596E-08    0.45028E-07    0.21596E-08    0.64070E-12
   260    0.38853E+04    0.73202E+02    0.44720E-07    0.73202E+02    0.41932E+01    0.22000E-08    0.44720E-07    0.22000E-08    0.63226E-12
   261    0.38634E+04    0.74078E+02    0.44397E-07    0.74078E+02    0.43111E+01    0.22398E-08    0.44397E-07    0.22398E-08    0.62395E-12
   262    0.38413E+04    0.74942E+02    0.44057E-07    0.74942E+02    0.44310E+01    0.22790E-08    0.44057E-07    0.22790E-08    0.61576E-12
   263    0.38192E+04    0.75786E+02    0.43702E-07    0.75786E+02    0.45527E+01    0.23177E-08    0.43702E-07    0.23177E-08    0.60771E-12
   264    0.37967E+04    0.76603E+02    0.43333E-07    0.76603E+02    0.46763E+01    0.23558E-08    0.43333E-07    0.23558E-08    0.59977E-12
   265    0.37738E+04    0.77385E+02    0.42949E-07    0.77385E+02    0.48016E+01    0.23933E-08    0.42949E-07    0.23933E-08    0.59196E-12
   266    0.37509E+04    0.78157E+02    0.42551E-07    0.78157E+02    0.49288E+01    0.24303E-08    0.42551E-07    0.24303E-08    0.58428E-12
   267    0.37276E+04    0.78894E+02    0.42140E-07    0.78894E+02    0.50577E+01    0.24667E-08    0.42140E-07    0.24667E-08    0.57671E-12
   268    0.37041E+04    0.79613E+02    0.41716E-07    0.79613E+02    0.51884E+01    0.25026E-08    0.41716E-07    0.25026E-08    0.56926E-12
   269    0.36803E+04    0.80305E+02    0.41280E-07    0.80305E+02    0.53208E+01    0.25378E-08    0.41280E-07    0.25378E-08    0.56192E-12
   270    0.36565E+04    0.80972E+02    0.40832E-07    0.80972E+02    0.54548E+01    0.25725E-08    0.40832E-07    0.25725E-08    0.55470E-12
   271    0.36324E+04    0.81614E+02    0.40372E-07    0.81614E+02    0.55904E+01    0.26067E-08    0.40372E-07    0.26067E-08    0.54759E-12
   272    0.36083E+04    0.82222E+02    0.39901E-07    0.82222E+02    0.57279E+01    0.26403E-08    0.39901E-07    0.26403E-08    0.54060E-12
   273    0.35839E+04    0.82813E+02    0.39420E-07    0.82813E+02    0.58666E+01    0.26733E-08    0.39420E-07    0.26733E-08    0.53371E-12
   274    0.35595E+04    0.83365E+02    0.38929E-07    0.83365E+02    0.60072E+01    0.27057E-08    0.38929E-07    0.27057E-08    0.52693E-12
   275    0.35348E+04    0.83899E+02    0.38428E-07    0.83899E+02    0.61491E+01    0.27376E-08    0.38428E-07    0.27376E-08    0.52026E-12
   276    0.35101E+04    0.84393E+02    0.37918E-07    0.84393E+02    0.62925E+01    0.27690E-08    0.37918E-07    0.27690E-08    0.51369E-12
   277    0.34851E+04    0.84871E+02    0.37399E-07    0.84871E+02    0.64373E+01    0.27998E-08    0.37399E-07    0.27998E-08    0.50723E-12
   278    0.34601E+04    0.85310E+02    0.36873E-07    0.85310E+02    0.65836E+01    0.28300E-08    0.36873E-07    0.28300E-08    0.50087E-12
   279    0.34350E+04    0.85718E+02    0.36338E-07    0.85718E+02    0.67312E+01    0.28597E-08    0.36338E-07    0.28597E-08    0.49460E-12
   280    0.34098E+04    0.86109E+02    0.35797E-07    0.86109E+02    0.68800E+01    0.28888E-08    0.35797E-07    0.28888E-08    0.48844E-12
   281    0.33846E+04    0.86463E+02    0.35248E-07    0.86463E+02    0.70303E+01    0.29173E-08    0.35248E-07    0.29173E-08    0.48237E-12
   282    0.33591E+04    0.86785E+02    0.34694E-07    0.86785E+02    0.71815E+01    0.29453E-08    0.34694E-07    0.29453E-08    0.47639E-12
   283    0.33337E+04    0.87078E+02    0.34133E-07    0.87078E+02    0.73340E+01    0.29728E-08    0.34133E-07    0.29728E-08    0.47051E-12
   284    0.33082E+04    0.87340E+02    0.33567E-07    0.87340E+02    0.74877E+01    0.29996E-08    0.33567E-07    0.29996E-08    0.46472E-12
   285    0.32827E+04    0.87572E+02    0.32997E-07    0.87572E+02    0.76426E+01    0.30260E-08    0.32997E-07    0.30260E-08    0.45902E-12
   286    0.32570E+04    0.87766E+02    0.32422E-07    0.87766E+02    0.77984E+01    0.30518E-08    0.32422E-07    0.30518E-08    0.45341E-12
   287    0.32314E+04    0.87939E+02    0.31843E-07    0.87939E+02    0.79551E+01    0.30770E-08    0.31843E-07    0.30770E-08    0.44788E-12
   288    0.32057E+04    0.88075E+02    0.31261E-07    0.88075E+02    0.81128E+01    0.31017E-08    0.31261E-07    0.31017E-08    0.44244E-12
   289    0.31800E+04    0.88182E+02    0.30676E-07    0.88182E+02    0.82714E+01    0.31258E-08    0.30676E-07    0.31258E-08    0.43708E-12
   290    0.31543E+04    0.88259E+02    0.30088E-07    0.88259E+02    0.84307E+01    0.31494E-08    0.30088E-07    0.31494E-08    0.43181E-12
   291    0.31287E+04    0.88293E+02    0.29499E-07    0.88293E+02    0.85914E+01    0.31724E-08    0.29499E-07    0.31724E-08    0.42661E-12
   292    0.31028E+04    0.88307E+02    0.28908E-07    0.88307E+02    0.87524E+01    0.31949E-08    0.28908E-07    0.31949E-08    0.42149E-12
   293    0.30772E+04    0.88276E+02    0.28315E-07    0.88276E+02    0.89133E+01    0.32168E-08    0.28315E-07    0.32168E-08    0.41645E-12
   294    0.30515E+04    0.88226E+02    0.27723E-07    0.88226E+02    0.90756E+01    0.32382E-08    0.27723E-07    0.32382E-08    0.41148E-12
   295    0.30261E+04    0.88132E+02    0.27130E-07    0.88132E+02    0.92378E+01    0.32590E-08    0.27130E-07    0.32590E-08    0.40659E-12
   296    0.30005E+04    0.88011E+02    0.26538E-07    0.88011E+02    0.94013E+01    0.32793E-08    0.26538E-07    0.32793E-08    0.40176E-12
   297    0.29750E+04    0.87862E+02    0.25946E-07    0.87862E+02    0.95639E+01    0.32991E-08    0.25946E-07    0.32991E-08    0.39701E-12
   298    0.29495E+04    0.87671E+02    0.25356E-07    0.87671E+02    0.97278E+01    0.33183E-08    0.25356E-07    0.33183E-08    0.39232E-12
   299    0.29241E+04    0.87446E+02    0.24767E-07    0.87446E+02    0.98923E+01    0.33369E-08    0.24767E-07    0.33369E-08    0.38771E-12
   300    0.28988E+04    0.87186E+02    0.24181E-07    0.87186E+02    0.10056E+02    0.33551E-08    0.24181E-07    0.33551E-08    0.38315E-12
   301    0.28735E+04    0.86900E+02    0.23598E-07    0.86900E+02    0.10220E+02    0.33726E-08    0.23598E-07    0.33726E-08    0.37866E-12
   302    0.28484E+04    0.86587E+02    0.23017E-07    0.86587E+02    0.10384E+02    0.33897E-08    0.23017E-07    0.33897E-08    0.37423E-12
   303    0.28235E+04    0.86234E+02    0.22439E-07    0.86234E+02    0.10548E+02    0.34061E-08    0.22439E-07    0.34061E-08    0.36986E-12
   304    0.27986E+04    0.85839E+02    0.21865E-07    0.85839E+02    0.10713E+02    0.34221E-08    0.21865E-07    0.34221E-08    0.36556E-12
   305    0.27738E+04    0.85419E+02    0.21293E-07    0.85419E+02    0.10877E+02    0.34375E-08    0.21293E-07    0.34375E-08    0.36131E-12
   306    0.27492E+04    0.84966E+02    0.20725E-07    0.84966E+02    0.11041E+02    0.34523E-08    0.20725E-07    0.34523E-08    0.35713E-12
   307    0.27247E+04    0.84472E+02    0.20160E-07    0.84472E+02    0.11205E+02    0.34666E-08    0.20160E-07    0.34666E-08    0.35300E-12
   308    0.27003E+04    0.83961E+02    0.19599E-07    0.83961E+02    0.11369E+02    0.34804E-08    0.19599E-07    0.34804E-08    0.34893E-12
   309    0.26762E+04    0.83403E+02    0.19041E-07    0.83403E+02    0.11533E+02    0.34936E-08    0.19041E-07    0.34936E-08    0.34492E-12
   310    0.26521E+04    0.82821E+02    0.18486E-07    0.82821E+02    0.11695E+02    0.35063E-08    0.18486E-07    0.35063E-08    0.34096E-12
   311    0.26283E+04    0.82199E+02    0.17936E-07    0.82199E+02    0.11859E+02    0.35184E-08    0.17936E-07    0.35184E-08    0.33706E-12
   312    0.26046E+04    0.81553E+02    0.17389E-07    0.81553E+02    0.12020E+02    0.35300E-08    0.17389E-07    0.35300E-08    0.33322E-12
   313    0.25811E+04    0.80868E+02    0.16846E-07    0.80868E+02    0.12182E+02    0.35411E-08    0.16846E-07    0.35411E-08    0.32943E-12
   314    0.25578E+04    0.80160E+02    0.16307E-07    0.80160E+02    0.12344E+02    0.35515E-08    0.16307E-07    0.35515E-08    0.32569E-12
   315    0.25347E+04    0.79413E+02    0.15773E-07    0.79413E+02    0.12504E+02    0.35615E-08    0.15773E-07    0.35615E-08    0.32201E-12
   316    0.25119E+04    0.78636E+02    0.15242E-07    0.78636E+02    0.12664E+02    0.35709E-08    0.15242E-07    0.35709E-08    0.31837E-12
   317    0.24892E+04    0.77828E+02    0.14716E-07    0.77828E+02    0.12822E+02    0.35797E-08    0.14716E-07    0.35797E-08    0.31479E-12
   318    0.24667E+04    0.76990E+02    0.14195E-07    0.76990E+02    0.12981E+02    0.35880E-08    0.14195E-07    0.35880E-08    0.31127E-12
