#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1014    0.10324E+04   -0.78149E+02   -0.66078E-08   -0.78149E+02    0.30793E+02    0.51102E-09   -0.66078E-08    0.51102E-09    0.50602E-14
  1015    0.10356E+04   -0.78538E+02   -0.66001E-08   -0.78538E+02    0.30495E+02    0.50676E-09   -0.66001E-08    0.50676E-09    0.50406E-14
  1016    0.10388E+04   -0.78901E+02   -0.65922E-08   -0.78901E+02    0.30195E+02    0.50247E-09   -0.65922E-08    0.50247E-09    0.50211E-14
  1017    0.10421E+04   -0.79237E+02   -0.65841E-08   -0.79237E+02    0.29894E+02    0.49815E-09   -0.65841E-08    0.49815E-09    0.50016E-14
  1018    0.10454E+04   -0.79546E+02   -0.65757E-08   -0.79546E+02    0.29590E+02    0.49380E-09   -0.65757E-08    0.49380E-09    0.49823E-14
  1019    0.10487E+04   -0.79828E+02   -0.65671E-08   -0.79828E+02    0.29287E+02    0.48941E-09   -0.65671E-08    0.48941E-09    0.49631E-14
  1020    0.10521E+04   -0.80084E+02   -0.65583E-08   -0.80084E+02    0.28980E+02    0.48500E-09   -0.65583E-08    0.48500E-09    0.49439E-14
  1021    0.10555E+04   -0.80313E+02   -0.65493E-08   -0.80313E+02    0.28672E+02    0.48057E-09   -0.65493E-08    0.48057E-09    0.49249E-14
  1022    0.10589E+04   -0.80516E+02   -0.65401E-08   -0.80516E+02    0.28365E+02    0.47610E-09   -0.65401E-08    0.47610E-09    0.49059E-14
  1023    0.10623E+04   -0.80689E+02   -0.65306E-08   -0.80689E+02    0.28055E+02    0.47161E-09   -0.65306E-08    0.47161E-09    0.48870E-14
  1024    0.10657E+04   -0.80838E+02   -0.65210E-08   -0.80838E+02    0.27745E+02    0.46709E-09   -0.65210E-08    0.46709E-09    0.48683E-14
  1025    0.10691E+04   -0.80956E+02   -0.65111E-08   -0.80956E+02    0.27435E+02    0.46255E-09   -0.65111E-08    0.46255E-09    0.48496E-14
  1026    0.10728E+04   -0.81050E+02   -0.65010E-08   -0.81050E+02    0.27123E+02    0.45798E-09   -0.65010E-08    0.45798E-09    0.48309E-14
  1027    0.10762E+04   -0.81118E+02   -0.64907E-08   -0.81118E+02    0.26813E+02    0.45339E-09   -0.64907E-08    0.45339E-09    0.48124E-14
  1028    0.10796E+04   -0.81158E+02   -0.64802E-08   -0.81158E+02    0.26502E+02    0.44878E-09   -0.64802E-08    0.44878E-09    0.47940E-14
  1029    0.10831E+04   -0.81173E+02   -0.64695E-08   -0.81173E+02    0.26190E+02    0.44414E-09   -0.64695E-08    0.44414E-09    0.47756E-14
  1030    0.10865E+04   -0.81162E+02   -0.64586E-08   -0.81162E+02    0.25879E+02    0.43949E-09   -0.64586E-08    0.43949E-09    0.47574E-14
  1031    0.10898E+04   -0.81122E+02   -0.64475E-08   -0.81122E+02    0.25568E+02    0.43481E-09   -0.64475E-08    0.43481E-09    0.47392E-14
  1032    0.10932E+04   -0.81061E+02   -0.64361E-08   -0.81061E+02    0.25255E+02    0.43012E-09   -0.64361E-08    0.43012E-09    0.47211E-14
  1033    0.10966E+04   -0.80974E+02   -0.64246E-08   -0.80974E+02    0.24945E+02    0.42540E-09   -0.64246E-08    0.42540E-09    0.47031E-14
  1034    0.11001E+04   -0.80860E+02   -0.64129E-08   -0.80860E+02    0.24636E+02    0.42067E-09   -0.64129E-08    0.42067E-09    0.46852E-14
  1035    0.11035E+04   -0.80722E+02   -0.64009E-08   -0.80722E+02    0.24326E+02    0.41592E-09   -0.64009E-08    0.41592E-09    0.46673E-14
  1036    0.11068E+04   -0.80559E+02   -0.63888E-08   -0.80559E+02    0.24017E+02    0.41116E-09   -0.63888E-08    0.41116E-09    0.46496E-14
  1037    0.11102E+04   -0.80371E+02   -0.63765E-08   -0.80371E+02    0.23710E+02    0.40638E-09   -0.63765E-08    0.40638E-09    0.46319E-14
  1038    0.11136E+04   -0.80160E+02   -0.63640E-08   -0.80160E+02    0.23405E+02    0.40158E-09   -0.63640E-08    0.40158E-09    0.46143E-14
  1039    0.11169E+04   -0.79920E+02   -0.63513E-08   -0.79920E+02    0.23100E+02    0.39677E-09   -0.63513E-08    0.39677E-09    0.45968E-14
  1040    0.11201E+04   -0.79659E+02   -0.63383E-08   -0.79659E+02    0.22797E+02    0.39195E-09   -0.63383E-08    0.39195E-09    0.45794E-14
  1041    0.11234E+04   -0.79371E+02   -0.63252E-08   -0.79371E+02    0.22496E+02    0.38711E-09   -0.63252E-08    0.38711E-09    0.45620E-14
  1042    0.11266E+04   -0.79062E+02   -0.63119E-08   -0.79062E+02    0.22196E+02    0.38226E-09   -0.63119E-08    0.38226E-09    0.45447E-14
  1043    0.11297E+04   -0.78726E+02   -0.62985E-08   -0.78726E+02    0.21898E+02    0.37740E-09   -0.62985E-08    0.37740E-09    0.45276E-14
  1044    0.11330E+04   -0.78369E+02   -0.62848E-08   -0.78369E+02    0.21602E+02    0.37253E-09   -0.62848E-08    0.37253E-09    0.45104E-14
  1045    0.11360E+04   -0.77992E+02   -0.62709E-08   -0.77992E+02    0.21310E+02    0.36765E-09   -0.62709E-08    0.36765E-09    0.44934E-14
  1046    0.11391E+04   -0.77586E+02   -0.62569E-08   -0.77586E+02    0.21019E+02    0.36276E-09   -0.62569E-08    0.36276E-09    0.44765E-14
  1047    0.11421E+04   -0.77167E+02   -0.62426E-08   -0.77167E+02    0.20730E+02    0.35787E-09   -0.62426E-08    0.35787E-09    0.44596E-14
  1048    0.11450E+04   -0.76722E+02   -0.62282E-08   -0.76722E+02    0.20445E+02    0.35296E-09   -0.62282E-08    0.35296E-09    0.44428E-14
  1049    0.11479E+04   -0.76250E+02   -0.62136E-08   -0.76250E+02    0.20163E+02    0.34805E-09   -0.62136E-08    0.34805E-09    0.44261E-14
  1050    0.11506E+04   -0.75759E+02   -0.61988E-08   -0.75759E+02    0.19883E+02    0.34314E-09   -0.61988E-08    0.34314E-09    0.44094E-14
  1051    0.11534E+04   -0.75250E+02   -0.61839E-08   -0.75250E+02    0.19606E+02    0.33822E-09   -0.61839E-08    0.33822E-09    0.43928E-14
  1052    0.11561E+04   -0.74715E+02   -0.61687E-08   -0.74715E+02    0.19333E+02    0.33329E-09   -0.61687E-08    0.33329E-09    0.43764E-14
  1053    0.11587E+04   -0.74164E+02   -0.61534E-08   -0.74164E+02    0.19063E+02    0.32836E-09   -0.61534E-08    0.32836E-09    0.43599E-14
  1054    0.11612E+04   -0.73595E+02   -0.61379E-08   -0.73595E+02    0.18797E+02    0.32343E-09   -0.61379E-08    0.32343E-09    0.43436E-14
  1055    0.11636E+04   -0.73001E+02   -0.61222E-08   -0.73001E+02    0.18535E+02    0.31849E-09   -0.61222E-08    0.31849E-09    0.43273E-14
  1056    0.11660E+04   -0.72392E+02   -0.61064E-08   -0.72392E+02    0.18275E+02    0.31355E-09   -0.61064E-08    0.31355E-09    0.43111E-14
  1057    0.11683E+04   -0.71758E+02   -0.60904E-08   -0.71758E+02    0.18020E+02    0.30861E-09   -0.60904E-08    0.30861E-09    0.42950E-14
  1058    0.11708E+04   -0.71109E+02   -0.60742E-08   -0.71109E+02    0.17768E+02    0.30366E-09   -0.60742E-08    0.30366E-09    0.42790E-14
  1059    0.11730E+04   -0.70438E+02   -0.60579E-08   -0.70438E+02    0.17520E+02    0.29872E-09   -0.60579E-08    0.29872E-09    0.42630E-14
  1060    0.11751E+04   -0.69751E+02   -0.60414E-08   -0.69751E+02    0.17275E+02    0.29377E-09   -0.60414E-08    0.29377E-09    0.42471E-14
  1061    0.11772E+04   -0.69042E+02   -0.60247E-08   -0.69042E+02    0.17035E+02    0.28882E-09   -0.60247E-08    0.28882E-09    0.42312E-14
  1062    0.11792E+04   -0.68318E+02   -0.60078E-08   -0.68318E+02    0.16798E+02    0.28387E-09   -0.60078E-08    0.28387E-09    0.42155E-14
  1063    0.11810E+04   -0.67574E+02   -0.59909E-08   -0.67574E+02    0.16566E+02    0.27893E-09   -0.59909E-08    0.27893E-09    0.41998E-14
  1064    0.11829E+04   -0.66823E+02   -0.59737E-08   -0.66823E+02    0.16337E+02    0.27398E-09   -0.59737E-08    0.27398E-09    0.41842E-14
  1065    0.11847E+04   -0.66051E+02   -0.59564E-08   -0.66051E+02    0.16112E+02    0.26903E-09   -0.59564E-08    0.26903E-09    0.41686E-14
  1066    0.11863E+04   -0.65259E+02   -0.59389E-08   -0.65259E+02    0.15891E+02    0.26409E-09   -0.59389E-08    0.26409E-09    0.41532E-14
  1067    0.11879E+04   -0.64447E+02   -0.59213E-08   -0.64447E+02    0.15675E+02    0.25914E-09   -0.59213E-08    0.25914E-09    0.41378E-14
  1068    0.11894E+04   -0.63623E+02   -0.59036E-08   -0.63623E+02    0.15463E+02    0.25420E-09   -0.59036E-08    0.25420E-09    0.41224E-14
  1069    0.11909E+04   -0.62794E+02   -0.58857E-08   -0.62794E+02    0.15256E+02    0.24926E-09   -0.58857E-08    0.24926E-09    0.41072E-14
  1070    0.11923E+04   -0.61947E+02   -0.58676E-08   -0.61947E+02    0.15052E+02    0.24433E-09   -0.58676E-08    0.24433E-09    0.40920E-14
  1071    0.11935E+04   -0.61081E+02   -0.58494E-08   -0.61081E+02    0.14853E+02    0.23940E-09   -0.58494E-08    0.23940E-09    0.40768E-14
  1072    0.11947E+04   -0.60196E+02   -0.58311E-08   -0.60196E+02    0.14658E+02    0.23447E-09   -0.58311E-08    0.23447E-09    0.40618E-14
  1073    0.11959E+04   -0.59301E+02   -0.58126E-08   -0.59301E+02    0.14468E+02    0.22954E-09   -0.58126E-08    0.22954E-09    0.40468E-14
  1074    0.11969E+04   -0.58396E+02   -0.57940E-08   -0.58396E+02    0.14283E+02    0.22462E-09   -0.57940E-08    0.22462E-09    0.40319E-14
  1075    0.11979E+04   -0.57482E+02   -0.57752E-08   -0.57482E+02    0.14102E+02    0.21971E-09   -0.57752E-08    0.21971E-09    0.40170E-14
  1076    0.11987E+04   -0.56550E+02   -0.57564E-08   -0.56550E+02    0.13926E+02    0.21480E-09   -0.57564E-08    0.21480E-09    0.40022E-14
  1077    0.11995E+04   -0.55617E+02   -0.57373E-08   -0.55617E+02    0.13754E+02    0.20990E-09   -0.57373E-08    0.20990E-09    0.39875E-14
  1078    0.12002E+04   -0.54653E+02   -0.57182E-08   -0.54653E+02    0.13588E+02    0.20501E-09   -0.57182E-08    0.20501E-09    0.39728E-14
  1079    0.12007E+04   -0.53695E+02   -0.56989E-08   -0.53695E+02    0.13426E+02    0.20012E-09   -0.56989E-08    0.20012E-09    0.39583E-14
  1080    0.12013E+04   -0.52730E+02   -0.56795E-08   -0.52730E+02    0.13268E+02    0.19524E-09   -0.56795E-08    0.19524E-09    0.39437E-14
  1081    0.12016E+04   -0.51749E+02   -0.56600E-08   -0.51749E+02    0.13117E+02    0.19036E-09   -0.56600E-08    0.19036E-09    0.39293E-14
  1082    0.12019E+04   -0.50761E+02   -0.56403E-08   -0.50761E+02    0.12971E+02    0.18550E-09   -0.56403E-08    0.18550E-09    0.39149E-14
  1083    0.12022E+04   -0.49766E+02   -0.56205E-08   -0.49766E+02    0.12828E+02    0.18064E-09   -0.56205E-08    0.18064E-09    0.39005E-14
  1084    0.12023E+04   -0.48765E+02   -0.56006E-08   -0.48765E+02    0.12692E+02    0.17579E-09   -0.56006E-08    0.17579E-09    0.38863E-14
  1085    0.12024E+04   -0.47750E+02   -0.55806E-08   -0.47750E+02    0.12561E+02    0.17096E-09   -0.55806E-08    0.17096E-09    0.38721E-14
  1086    0.12024E+04   -0.46744E+02   -0.55605E-08   -0.46744E+02    0.12435E+02    0.16613E-09   -0.55605E-08    0.16613E-09    0.38579E-14
  1087    0.12022E+04   -0.45710E+02   -0.55402E-08   -0.45710E+02    0.12315E+02    0.16131E-09   -0.55402E-08    0.16131E-09    0.38439E-14
  1088    0.12020E+04   -0.44685E+02   -0.55198E-08   -0.44685E+02    0.12198E+02    0.15650E-09   -0.55198E-08    0.15650E-09    0.38299E-14
  1089    0.12016E+04   -0.43649E+02   -0.54994E-08   -0.43649E+02    0.12088E+02    0.15171E-09   -0.54994E-08    0.15171E-09    0.38159E-14
  1090    0.12012E+04   -0.42623E+02   -0.54788E-08   -0.42623E+02    0.11983E+02    0.14692E-09   -0.54788E-08    0.14692E-09    0.38020E-14
  1091    0.12007E+04   -0.41578E+02   -0.54581E-08   -0.41578E+02    0.11883E+02    0.14215E-09   -0.54581E-08    0.14215E-09    0.37882E-14
  1092    0.12002E+04   -0.40537E+02   -0.54373E-08   -0.40537E+02    0.11789E+02    0.13739E-09   -0.54373E-08    0.13739E-09    0.37744E-14
  1093    0.11995E+04   -0.39492E+02   -0.54164E-08   -0.39492E+02    0.11701E+02    0.13264E-09   -0.54164E-08    0.13264E-09    0.37607E-14
  1094    0.11985E+04   -0.38452E+02   -0.53954E-08   -0.38452E+02    0.11617E+02    0.12791E-09   -0.53954E-08    0.12791E-09    0.37471E-14
  1095    0.11977E+04   -0.37416E+02   -0.53743E-08   -0.37416E+02    0.11541E+02    0.12319E-09   -0.53743E-08    0.12319E-09    0.37335E-14
  1096    0.11967E+04   -0.36371E+02   -0.53531E-08   -0.36371E+02    0.11469E+02    0.11849E-09   -0.53531E-08    0.11849E-09    0.37200E-14
  1097    0.11956E+04   -0.35323E+02   -0.53318E-08   -0.35323E+02    0.11403E+02    0.11380E-09   -0.53318E-08    0.11380E-09    0.37065E-14
  1098    0.11945E+04   -0.34282E+02   -0.53104E-08   -0.34282E+02    0.11343E+02    0.10912E-09   -0.53104E-08    0.10912E-09    0.36931E-14
  1099    0.11932E+04   -0.33246E+02   -0.52889E-08   -0.33246E+02    0.11289E+02    0.10446E-09   -0.52889E-08    0.10446E-09    0.36798E-14
  1100    0.11918E+04   -0.32210E+02   -0.52673E-08   -0.32210E+02    0.11241E+02    0.99815E-10   -0.52673E-08    0.99815E-10    0.36665E-14
  1101    0.11904E+04   -0.31178E+02   -0.52457E-08   -0.31178E+02    0.11198E+02    0.95187E-10   -0.52457E-08    0.95187E-10    0.36533E-14
  1102    0.11889E+04   -0.30148E+02   -0.52239E-08   -0.30148E+02    0.11161E+02    0.90576E-10   -0.52239E-08    0.90576E-10    0.36401E-14
  1103    0.11872E+04   -0.29124E+02   -0.52021E-08   -0.29124E+02    0.11130E+02    0.85982E-10   -0.52021E-08    0.85982E-10    0.36270E-14
  1104    0.11855E+04   -0.28103E+02   -0.51802E-08   -0.28103E+02    0.11106E+02    0.81405E-10   -0.51802E-08    0.81405E-10    0.36139E-14
  1105    0.11836E+04   -0.27088E+02   -0.51582E-08   -0.27088E+02    0.11087E+02    0.76846E-10   -0.51582E-08    0.76846E-10    0.36009E-14
  1106    0.11817E+04   -0.26077E+02   -0.51361E-08   -0.26077E+02    0.11073E+02    0.72305E-10   -0.51361E-08    0.72305E-10    0.35880E-14
  1107    0.11797E+04   -0.25072E+02   -0.51139E-08   -0.25072E+02    0.11065E+02    0.67783E-10   -0.51139E-08    0.67783E-10    0.35751E-14
  1108    0.11776E+04   -0.24073E+02   -0.50917E-08   -0.24073E+02    0.11062E+02    0.63279E-10   -0.50917E-08    0.63279E-10    0.35623E-14
  1109    0.11754E+04   -0.23079E+02   -0.50694E-08   -0.23079E+02    0.11063E+02    0.58795E-10   -0.50694E-08    0.58795E-10    0.35495E-14
  1110    0.11731E+04   -0.22092E+02   -0.50470E-08   -0.22092E+02    0.11072E+02    0.54330E-10   -0.50470E-08    0.54330E-10    0.35368E-14
  1111    0.11707E+04   -0.21110E+02   -0.50245E-08   -0.21110E+02    0.11086E+02    0.49886E-10   -0.50245E-08    0.49886E-10    0.35241E-14
  1112    0.11683E+04   -0.20137E+02   -0.50020E-08   -0.20137E+02    0.11105E+02    0.45461E-10   -0.50020E-08    0.45461E-10    0.35115E-14
  1113    0.11657E+04   -0.19169E+02   -0.49794E-08   -0.19169E+02    0.11131E+02    0.41057E-10   -0.49794E-08    0.41057E-10    0.34990E-14
  1114    0.11630E+04   -0.18210E+02   -0.49567E-08   -0.18210E+02    0.11161E+02    0.36675E-10   -0.49567E-08    0.36675E-10    0.34865E-14
  1115    0.11603E+04   -0.17260E+02   -0.49340E-08   -0.17260E+02    0.11197E+02    0.32313E-10   -0.49340E-08    0.32313E-10    0.34740E-14
  1116    0.11575E+04   -0.16317E+02   -0.49112E-08   -0.16317E+02    0.11238E+02    0.27974E-10   -0.49112E-08    0.27974E-10    0.34616E-14
  1117    0.11546E+04   -0.15383E+02   -0.48884E-08   -0.15383E+02    0.11284E+02    0.23657E-10   -0.48884E-08    0.23657E-10    0.34493E-14
  1118    0.11516E+04   -0.14456E+02   -0.48655E-08   -0.14456E+02    0.11337E+02    0.19362E-10   -0.48655E-08    0.19362E-10    0.34370E-14
  1119    0.11486E+04   -0.13540E+02   -0.48425E-08   -0.13540E+02    0.11394E+02    0.15090E-10   -0.48425E-08    0.15090E-10    0.34248E-14
  1120    0.11454E+04   -0.12633E+02   -0.48195E-08   -0.12633E+02    0.11456E+02    0.10841E-10   -0.48195E-08    0.10841E-10    0.34126E-14
  1121    0.11422E+04   -0.11734E+02   -0.47964E-08   -0.11734E+02    0.11523E+02    0.66158E-11   -0.47964E-08    0.66158E-11    0.34005E-14
  1122    0.11389E+04   -0.10847E+02   -0.47733E-08   -0.10847E+02    0.11595E+02    0.24146E-11   -0.47733E-08    0.24146E-11    0.33884E-14
  1123    0.11355E+04   -0.99712E+01   -0.47501E-08   -0.99712E+01    0.11673E+02   -0.17623E-11   -0.47501E-08   -0.17623E-11    0.33764E-14
  1124    0.11321E+04   -0.91055E+01   -0.47269E-08   -0.91055E+01    0.11755E+02   -0.59146E-11   -0.47269E-08   -0.59146E-11    0.33645E-14
  1125    0.11286E+04   -0.82503E+01   -0.47036E-08   -0.82503E+01    0.11842E+02   -0.10042E-10   -0.47036E-08   -0.10042E-10    0.33526E-14
  1126    0.11250E+04   -0.74076E+01   -0.46803E-08   -0.74076E+01    0.11934E+02   -0.14144E-10   -0.46803E-08   -0.14144E-10    0.33407E-14
  1127    0.11213E+04   -0.65767E+01   -0.46570E-08   -0.65767E+01    0.12030E+02   -0.18220E-10   -0.46570E-08   -0.18220E-10    0.33289E-14
  1128    0.11176E+04   -0.57589E+01   -0.46336E-08   -0.57589E+01    0.12132E+02   -0.22269E-10   -0.46336E-08   -0.22269E-10    0.33171E-14
  1129    0.11138E+04   -0.49526E+01   -0.46101E-08   -0.49526E+01    0.12238E+02   -0.26293E-10   -0.46101E-08   -0.26293E-10    0.33054E-14
  1130    0.11098E+04   -0.41599E+01   -0.45867E-08   -0.41599E+01    0.12348E+02   -0.30289E-10   -0.45867E-08   -0.30289E-10    0.32938E-14
  1131    0.11060E+04   -0.33816E+01   -0.45631E-08   -0.33816E+01    0.12463E+02   -0.34259E-10   -0.45631E-08   -0.34259E-10    0.32822E-14
  1132    0.11020E+04   -0.26160E+01   -0.45396E-08   -0.26160E+01    0.12582E+02   -0.38200E-10   -0.45396E-08   -0.38200E-10    0.32706E-14
  1133    0.10979E+04   -0.18652E+01   -0.45160E-08   -0.18652E+01    0.12706E+02   -0.42114E-10   -0.45160E-08   -0.42114E-10    0.32591E-14
  1134    0.10938E+04   -0.11285E+01   -0.44924E-08   -0.11285E+01    0.12834E+02   -0.46000E-10   -0.44924E-08   -0.46000E-10    0.32476E-14
  1135    0.10896E+04   -0.40636E+00   -0.44688E-08   -0.40636E+00    0.12965E+02   -0.49856E-10   -0.44688E-08   -0.49856E-10    0.32362E-14
  1136    0.10853E+04    0.29896E+00   -0.44451E-08    0.29896E+00    0.13101E+02   -0.53684E-10   -0.44451E-08   -0.53684E-10    0.32249E-14
  1137    0.10811E+04    0.99055E+00   -0.44214E-08    0.99055E+00    0.13241E+02   -0.57482E-10   -0.44214E-08   -0.57482E-10    0.32136E-14
  1138    0.10767E+04    0.16648E+01   -0.43977E-08    0.16648E+01    0.13385E+02   -0.61251E-10   -0.43977E-08   -0.61251E-10    0.32023E-14
  1139    0.10724E+04    0.23241E+01   -0.43740E-08    0.23241E+01    0.13532E+02   -0.64990E-10   -0.43740E-08   -0.64990E-10    0.31911E-14
  1140    0.10679E+04    0.29655E+01   -0.43502E-08    0.29655E+01    0.13683E+02   -0.68698E-10   -0.43502E-08   -0.68698E-10    0.31799E-14
  1141    0.10635E+04    0.35906E+01   -0.43265E-08    0.35906E+01    0.13837E+02   -0.72375E-10   -0.43265E-08   -0.72375E-10    0.31688E-14
  1142    0.10589E+04    0.41980E+01   -0.43027E-08    0.41980E+01    0.13995E+02   -0.76021E-10   -0.43027E-08   -0.76021E-10    0.31578E-14
  1143    0.10544E+04    0.47871E+01   -0.42789E-08    0.47871E+01    0.14156E+02   -0.79635E-10   -0.42789E-08   -0.79635E-10    0.31467E-14
  1144    0.10497E+04    0.53579E+01   -0.42551E-08    0.53579E+01    0.14320E+02   -0.83217E-10   -0.42551E-08   -0.83217E-10    0.31358E-14
  1145    0.10451E+04    0.59106E+01   -0.42312E-08    0.59106E+01    0.14488E+02   -0.86767E-10   -0.42312E-08   -0.86767E-10    0.31248E-14
  1146    0.10404E+04    0.64446E+01   -0.42074E-08    0.64446E+01    0.14659E+02   -0.90285E-10   -0.42074E-08   -0.90285E-10    0.31140E-14
  1147    0.10357E+04    0.69591E+01   -0.41836E-08    0.69591E+01    0.14833E+02   -0.93769E-10   -0.41836E-08   -0.93769E-10    0.31031E-14
  1148    0.10309E+04    0.74543E+01   -0.41597E-08    0.74543E+01    0.15008E+02   -0.97220E-10   -0.41597E-08   -0.97220E-10    0.30923E-14
  1149    0.10261E+04    0.79289E+01   -0.41359E-08    0.79289E+01    0.15188E+02   -0.10064E-09   -0.41359E-08   -0.10064E-09    0.30816E-14
  1150    0.10213E+04    0.83835E+01   -0.41120E-08    0.83835E+01    0.15369E+02   -0.10402E-09   -0.41120E-08   -0.10402E-09    0.30709E-14
  1151    0.10165E+04    0.88177E+01   -0.40882E-08    0.88177E+01    0.15553E+02   -0.10737E-09   -0.40882E-08   -0.10737E-09    0.30602E-14
