#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3116    0.14784E+02   -0.67518E+00    0.67110E-10   -0.67518E+00    0.66524E+00   -0.14985E-11    0.67110E-10   -0.14985E-11    0.22413E-16
  3117    0.14745E+02   -0.68130E+00    0.67274E-10   -0.68130E+00    0.66577E+00   -0.14994E-11    0.67274E-10   -0.14994E-11    0.22376E-16
  3118    0.14708E+02   -0.68747E+00    0.67435E-10   -0.68747E+00    0.66625E+00   -0.15001E-11    0.67435E-10   -0.15001E-11    0.22338E-16
  3119    0.14670E+02   -0.69371E+00    0.67593E-10   -0.69371E+00    0.66669E+00   -0.15005E-11    0.67593E-10   -0.15005E-11    0.22301E-16
  3120    0.14634E+02   -0.69999E+00    0.67746E-10   -0.69999E+00    0.66710E+00   -0.15006E-11    0.67746E-10   -0.15006E-11    0.22264E-16
  3121    0.14598E+02   -0.70632E+00    0.67895E-10   -0.70632E+00    0.66745E+00   -0.15004E-11    0.67895E-10   -0.15004E-11    0.22227E-16
  3122    0.14565E+02   -0.71270E+00    0.68039E-10   -0.71270E+00    0.66777E+00   -0.14999E-11    0.68039E-10   -0.14999E-11    0.22190E-16
  3123    0.14530E+02   -0.71912E+00    0.68178E-10   -0.71912E+00    0.66803E+00   -0.14991E-11    0.68178E-10   -0.14991E-11    0.22153E-16
  3124    0.14496E+02   -0.72557E+00    0.68312E-10   -0.72557E+00    0.66826E+00   -0.14980E-11    0.68312E-10   -0.14980E-11    0.22116E-16
  3125    0.14461E+02   -0.73206E+00    0.68439E-10   -0.73206E+00    0.66844E+00   -0.14966E-11    0.68439E-10   -0.14966E-11    0.22080E-16
  3126    0.14428E+02   -0.73858E+00    0.68561E-10   -0.73858E+00    0.66858E+00   -0.14949E-11    0.68561E-10   -0.14949E-11    0.22043E-16
  3127    0.14396E+02   -0.74513E+00    0.68677E-10   -0.74513E+00    0.66868E+00   -0.14929E-11    0.68677E-10   -0.14929E-11    0.22006E-16
  3128    0.14364E+02   -0.75170E+00    0.68785E-10   -0.75170E+00    0.66873E+00   -0.14905E-11    0.68785E-10   -0.14905E-11    0.21970E-16
  3129    0.14333E+02   -0.75829E+00    0.68886E-10   -0.75829E+00    0.66873E+00   -0.14878E-11    0.68886E-10   -0.14878E-11    0.21933E-16
  3130    0.14302E+02   -0.76491E+00    0.68980E-10   -0.76491E+00    0.66868E+00   -0.14847E-11    0.68980E-10   -0.14847E-11    0.21897E-16
  3131    0.14273E+02   -0.77152E+00    0.69066E-10   -0.77152E+00    0.66860E+00   -0.14813E-11    0.69066E-10   -0.14813E-11    0.21860E-16
  3132    0.14243E+02   -0.77814E+00    0.69144E-10   -0.77814E+00    0.66847E+00   -0.14776E-11    0.69144E-10   -0.14776E-11    0.21824E-16
  3133    0.14214E+02   -0.78477E+00    0.69213E-10   -0.78477E+00    0.66829E+00   -0.14734E-11    0.69213E-10   -0.14734E-11    0.21788E-16
  3134    0.14186E+02   -0.79139E+00    0.69274E-10   -0.79139E+00    0.66807E+00   -0.14690E-11    0.69274E-10   -0.14690E-11    0.21752E-16
  3135    0.14159E+02   -0.79802E+00    0.69325E-10   -0.79802E+00    0.66780E+00   -0.14641E-11    0.69325E-10   -0.14641E-11    0.21715E-16
  3136    0.14131E+02   -0.80464E+00    0.69366E-10   -0.80464E+00    0.66749E+00   -0.14588E-11    0.69366E-10   -0.14588E-11    0.21679E-16
  3137    0.14104E+02   -0.81123E+00    0.69398E-10   -0.81123E+00    0.66712E+00   -0.14532E-11    0.69398E-10   -0.14532E-11    0.21643E-16
  3138    0.14078E+02   -0.81781E+00    0.69419E-10   -0.81781E+00    0.66671E+00   -0.14472E-11    0.69419E-10   -0.14472E-11    0.21607E-16
  3139    0.14053E+02   -0.82436E+00    0.69430E-10   -0.82436E+00    0.66624E+00   -0.14407E-11    0.69430E-10   -0.14407E-11    0.21572E-16
  3140    0.14028E+02   -0.83091E+00    0.69429E-10   -0.83091E+00    0.66574E+00   -0.14339E-11    0.69429E-10   -0.14339E-11    0.21536E-16
  3141    0.14003E+02   -0.83740E+00    0.69417E-10   -0.83740E+00    0.66519E+00   -0.14267E-11    0.69417E-10   -0.14267E-11    0.21500E-16
  3142    0.13979E+02   -0.84386E+00    0.69394E-10   -0.84386E+00    0.66458E+00   -0.14190E-11    0.69394E-10   -0.14190E-11    0.21464E-16
  3143    0.13957E+02   -0.85029E+00    0.69359E-10   -0.85029E+00    0.66392E+00   -0.14109E-11    0.69359E-10   -0.14109E-11    0.21429E-16
  3144    0.13933E+02   -0.85666E+00    0.69311E-10   -0.85666E+00    0.66323E+00   -0.14024E-11    0.69311E-10   -0.14024E-11    0.21393E-16
  3145    0.13911E+02   -0.86299E+00    0.69250E-10   -0.86299E+00    0.66248E+00   -0.13934E-11    0.69250E-10   -0.13934E-11    0.21358E-16
  3146    0.13889E+02   -0.86927E+00    0.69177E-10   -0.86927E+00    0.66168E+00   -0.13840E-11    0.69177E-10   -0.13840E-11    0.21322E-16
  3147    0.13867E+02   -0.87548E+00    0.69090E-10   -0.87548E+00    0.66083E+00   -0.13742E-11    0.69090E-10   -0.13742E-11    0.21287E-16
  3148    0.13846E+02   -0.88163E+00    0.68989E-10   -0.88163E+00    0.65994E+00   -0.13638E-11    0.68989E-10   -0.13638E-11    0.21252E-16
  3149    0.13826E+02   -0.88771E+00    0.68874E-10   -0.88771E+00    0.65900E+00   -0.13531E-11    0.68874E-10   -0.13531E-11    0.21216E-16
  3150    0.13805E+02   -0.89371E+00    0.68745E-10   -0.89371E+00    0.65800E+00   -0.13418E-11    0.68745E-10   -0.13418E-11    0.21181E-16
  3151    0.13786E+02   -0.89964E+00    0.68601E-10   -0.89964E+00    0.65697E+00   -0.13301E-11    0.68601E-10   -0.13301E-11    0.21146E-16
  3152    0.13767E+02   -0.90549E+00    0.68443E-10   -0.90549E+00    0.65588E+00   -0.13180E-11    0.68443E-10   -0.13180E-11    0.21111E-16
  3153    0.13747E+02   -0.91126E+00    0.68271E-10   -0.91126E+00    0.65474E+00   -0.13053E-11    0.68271E-10   -0.13053E-11    0.21076E-16
  3154    0.13729E+02   -0.91694E+00    0.68086E-10   -0.91694E+00    0.65356E+00   -0.12923E-11    0.68086E-10   -0.12923E-11    0.21041E-16
  3155    0.13711E+02   -0.92254E+00    0.67889E-10   -0.92254E+00    0.65233E+00   -0.12789E-11    0.67889E-10   -0.12789E-11    0.21006E-16
  3156    0.13694E+02   -0.92806E+00    0.67680E-10   -0.92806E+00    0.65104E+00   -0.12651E-11    0.67680E-10   -0.12651E-11    0.20972E-16
  3157    0.13676E+02   -0.93349E+00    0.67460E-10   -0.93349E+00    0.64972E+00   -0.12509E-11    0.67460E-10   -0.12509E-11    0.20937E-16
  3158    0.13659E+02   -0.93882E+00    0.67229E-10   -0.93882E+00    0.64834E+00   -0.12364E-11    0.67229E-10   -0.12364E-11    0.20902E-16
  3159    0.13643E+02   -0.94407E+00    0.66988E-10   -0.94407E+00    0.64692E+00   -0.12216E-11    0.66988E-10   -0.12216E-11    0.20868E-16
  3160    0.13626E+02   -0.94923E+00    0.66738E-10   -0.94923E+00    0.64545E+00   -0.12065E-11    0.66738E-10   -0.12065E-11    0.20833E-16
  3161    0.13611E+02   -0.95430E+00    0.66479E-10   -0.95430E+00    0.64395E+00   -0.11911E-11    0.66479E-10   -0.11911E-11    0.20799E-16
  3162    0.13596E+02   -0.95927E+00    0.66212E-10   -0.95927E+00    0.64239E+00   -0.11754E-11    0.66212E-10   -0.11754E-11    0.20764E-16
  3163    0.13581E+02   -0.96414E+00    0.65937E-10   -0.96414E+00    0.64078E+00   -0.11594E-11    0.65937E-10   -0.11594E-11    0.20730E-16
  3164    0.13566E+02   -0.96892E+00    0.65656E-10   -0.96892E+00    0.63914E+00   -0.11433E-11    0.65656E-10   -0.11433E-11    0.20695E-16
  3165    0.13551E+02   -0.97361E+00    0.65367E-10   -0.97361E+00    0.63744E+00   -0.11269E-11    0.65367E-10   -0.11269E-11    0.20661E-16
  3166    0.13537E+02   -0.97819E+00    0.65073E-10   -0.97819E+00    0.63571E+00   -0.11104E-11    0.65073E-10   -0.11104E-11    0.20627E-16
  3167    0.13524E+02   -0.98267E+00    0.64774E-10   -0.98267E+00    0.63392E+00   -0.10937E-11    0.64774E-10   -0.10937E-11    0.20593E-16
  3168    0.13511E+02   -0.98704E+00    0.64471E-10   -0.98704E+00    0.63210E+00   -0.10768E-11    0.64471E-10   -0.10768E-11    0.20559E-16
  3169    0.13498E+02   -0.99132E+00    0.64163E-10   -0.99132E+00    0.63024E+00   -0.10598E-11    0.64163E-10   -0.10598E-11    0.20525E-16
  3170    0.13485E+02   -0.99550E+00    0.63852E-10   -0.99550E+00    0.62833E+00   -0.10426E-11    0.63852E-10   -0.10426E-11    0.20491E-16
  3171    0.13472E+02   -0.99955E+00    0.63538E-10   -0.99955E+00    0.62638E+00   -0.10254E-11    0.63538E-10   -0.10254E-11    0.20457E-16
  3172    0.13462E+02   -0.10035E+01    0.63222E-10   -0.10035E+01    0.62439E+00   -0.10081E-11    0.63222E-10   -0.10081E-11    0.20423E-16
  3173    0.13449E+02   -0.10074E+01    0.62904E-10   -0.10074E+01    0.62236E+00   -0.99079E-12    0.62904E-10   -0.99079E-12    0.20389E-16
  3174    0.13438E+02   -0.10111E+01    0.62585E-10   -0.10111E+01    0.62029E+00   -0.97341E-12    0.62585E-10   -0.97341E-12    0.20356E-16
  3175    0.13428E+02   -0.10147E+01    0.62266E-10   -0.10147E+01    0.61817E+00   -0.95601E-12    0.62266E-10   -0.95601E-12    0.20322E-16
  3176    0.13417E+02   -0.10182E+01    0.61947E-10   -0.10182E+01    0.61603E+00   -0.93861E-12    0.61947E-10   -0.93861E-12    0.20289E-16
  3177    0.13406E+02   -0.10216E+01    0.61629E-10   -0.10216E+01    0.61384E+00   -0.92123E-12    0.61629E-10   -0.92123E-12    0.20255E-16
  3178    0.13396E+02   -0.10248E+01    0.61312E-10   -0.10248E+01    0.61162E+00   -0.90388E-12    0.61312E-10   -0.90388E-12    0.20222E-16
  3179    0.13385E+02   -0.10280E+01    0.60998E-10   -0.10280E+01    0.60936E+00   -0.88660E-12    0.60998E-10   -0.88660E-12    0.20188E-16
  3180    0.13374E+02   -0.10310E+01    0.60686E-10   -0.10310E+01    0.60707E+00   -0.86939E-12    0.60686E-10   -0.86939E-12    0.20155E-16
  3181    0.13364E+02   -0.10339E+01    0.60377E-10   -0.10339E+01    0.60474E+00   -0.85228E-12    0.60377E-10   -0.85228E-12    0.20122E-16
  3182    0.13355E+02   -0.10367E+01    0.60072E-10   -0.10367E+01    0.60238E+00   -0.83528E-12    0.60072E-10   -0.83528E-12    0.20088E-16
  3183    0.13346E+02   -0.10394E+01    0.59771E-10   -0.10394E+01    0.59998E+00   -0.81842E-12    0.59771E-10   -0.81842E-12    0.20055E-16
  3184    0.13336E+02   -0.10419E+01    0.59476E-10   -0.10419E+01    0.59755E+00   -0.80171E-12    0.59476E-10   -0.80171E-12    0.20022E-16
  3185    0.13327E+02   -0.10442E+01    0.59186E-10   -0.10442E+01    0.59509E+00   -0.78517E-12    0.59186E-10   -0.78517E-12    0.19989E-16
  3186    0.13317E+02   -0.10465E+01    0.58902E-10   -0.10465E+01    0.59262E+00   -0.76883E-12    0.58902E-10   -0.76883E-12    0.19956E-16
  3187    0.13309E+02   -0.10486E+01    0.58625E-10   -0.10486E+01    0.59010E+00   -0.75269E-12    0.58625E-10   -0.75269E-12    0.19923E-16
  3188    0.13300E+02   -0.10506E+01    0.58356E-10   -0.10506E+01    0.58753E+00   -0.73679E-12    0.58356E-10   -0.73679E-12    0.19890E-16
  3189    0.13291E+02   -0.10525E+01    0.58094E-10   -0.10525E+01    0.58495E+00   -0.72113E-12    0.58094E-10   -0.72113E-12    0.19857E-16
  3190    0.13282E+02   -0.10542E+01    0.57842E-10   -0.10542E+01    0.58235E+00   -0.70574E-12    0.57842E-10   -0.70574E-12    0.19825E-16
  3191    0.13274E+02   -0.10558E+01    0.57598E-10   -0.10558E+01    0.57971E+00   -0.69063E-12    0.57598E-10   -0.69063E-12    0.19792E-16
  3192    0.13265E+02   -0.10573E+01    0.57364E-10   -0.10573E+01    0.57705E+00   -0.67583E-12    0.57364E-10   -0.67583E-12    0.19759E-16
  3193    0.13256E+02   -0.10586E+01    0.57141E-10   -0.10586E+01    0.57436E+00   -0.66136E-12    0.57141E-10   -0.66136E-12    0.19727E-16
  3194    0.13249E+02   -0.10598E+01    0.56928E-10   -0.10598E+01    0.57165E+00   -0.64723E-12    0.56928E-10   -0.64723E-12    0.19694E-16
  3195    0.13241E+02   -0.10608E+01    0.56728E-10   -0.10608E+01    0.56893E+00   -0.63346E-12    0.56728E-10   -0.63346E-12    0.19662E-16
  3196    0.13232E+02   -0.10617E+01    0.56539E-10   -0.10617E+01    0.56617E+00   -0.62007E-12    0.56539E-10   -0.62007E-12    0.19629E-16
  3197    0.13224E+02   -0.10623E+01    0.56364E-10   -0.10623E+01    0.56340E+00   -0.60709E-12    0.56364E-10   -0.60709E-12    0.19597E-16
  3198    0.13215E+02   -0.10630E+01    0.56201E-10   -0.10630E+01    0.56062E+00   -0.59452E-12    0.56201E-10   -0.59452E-12    0.19565E-16
  3199    0.13207E+02   -0.10634E+01    0.56053E-10   -0.10634E+01    0.55781E+00   -0.58239E-12    0.56053E-10   -0.58239E-12    0.19532E-16
  3200    0.13199E+02   -0.10636E+01    0.55920E-10   -0.10636E+01    0.55499E+00   -0.57072E-12    0.55920E-10   -0.57072E-12    0.19500E-16
  3201    0.13190E+02   -0.10639E+01    0.55801E-10   -0.10639E+01    0.55215E+00   -0.55952E-12    0.55801E-10   -0.55952E-12    0.19468E-16
  3202    0.13182E+02   -0.10639E+01    0.55697E-10   -0.10639E+01    0.54928E+00   -0.54878E-12    0.55697E-10   -0.54878E-12    0.19436E-16
  3203    0.13173E+02   -0.10637E+01    0.55608E-10   -0.10637E+01    0.54642E+00   -0.53848E-12    0.55608E-10   -0.53848E-12    0.19404E-16
  3204    0.13165E+02   -0.10635E+01    0.55532E-10   -0.10635E+01    0.54354E+00   -0.52861E-12    0.55532E-10   -0.52861E-12    0.19372E-16
  3205    0.13156E+02   -0.10631E+01    0.55470E-10   -0.10631E+01    0.54063E+00   -0.51915E-12    0.55470E-10   -0.51915E-12    0.19340E-16
  3206    0.13147E+02   -0.10624E+01    0.55420E-10   -0.10624E+01    0.53771E+00   -0.51007E-12    0.55420E-10   -0.51007E-12    0.19308E-16
  3207    0.13139E+02   -0.10618E+01    0.55383E-10   -0.10618E+01    0.53479E+00   -0.50138E-12    0.55383E-10   -0.50138E-12    0.19277E-16
  3208    0.13130E+02   -0.10608E+01    0.55358E-10   -0.10608E+01    0.53184E+00   -0.49304E-12    0.55358E-10   -0.49304E-12    0.19245E-16
  3209    0.13120E+02   -0.10598E+01    0.55344E-10   -0.10598E+01    0.52889E+00   -0.48504E-12    0.55344E-10   -0.48504E-12    0.19213E-16
  3210    0.13111E+02   -0.10587E+01    0.55340E-10   -0.10587E+01    0.52592E+00   -0.47736E-12    0.55340E-10   -0.47736E-12    0.19181E-16
  3211    0.13102E+02   -0.10575E+01    0.55348E-10   -0.10575E+01    0.52295E+00   -0.46999E-12    0.55348E-10   -0.46999E-12    0.19150E-16
  3212    0.13092E+02   -0.10559E+01    0.55365E-10   -0.10559E+01    0.51997E+00   -0.46292E-12    0.55365E-10   -0.46292E-12    0.19118E-16
  3213    0.13082E+02   -0.10543E+01    0.55392E-10   -0.10543E+01    0.51697E+00   -0.45611E-12    0.55392E-10   -0.45611E-12    0.19087E-16
  3214    0.13073E+02   -0.10525E+01    0.55428E-10   -0.10525E+01    0.51397E+00   -0.44956E-12    0.55428E-10   -0.44956E-12    0.19056E-16
  3215    0.13063E+02   -0.10507E+01    0.55472E-10   -0.10507E+01    0.51095E+00   -0.44324E-12    0.55472E-10   -0.44324E-12    0.19024E-16
  3216    0.13053E+02   -0.10486E+01    0.55524E-10   -0.10486E+01    0.50793E+00   -0.43715E-12    0.55524E-10   -0.43715E-12    0.18993E-16
  3217    0.13043E+02   -0.10464E+01    0.55584E-10   -0.10464E+01    0.50490E+00   -0.43127E-12    0.55584E-10   -0.43127E-12    0.18962E-16
  3218    0.13033E+02   -0.10441E+01    0.55651E-10   -0.10441E+01    0.50187E+00   -0.42557E-12    0.55651E-10   -0.42557E-12    0.18931E-16
  3219    0.13023E+02   -0.10417E+01    0.55725E-10   -0.10417E+01    0.49883E+00   -0.42004E-12    0.55725E-10   -0.42004E-12    0.18899E-16
  3220    0.13012E+02   -0.10391E+01    0.55804E-10   -0.10391E+01    0.49578E+00   -0.41466E-12    0.55804E-10   -0.41466E-12    0.18868E-16
  3221    0.13002E+02   -0.10363E+01    0.55890E-10   -0.10363E+01    0.49273E+00   -0.40942E-12    0.55890E-10   -0.40942E-12    0.18837E-16
  3222    0.12992E+02   -0.10335E+01    0.55980E-10   -0.10335E+01    0.48968E+00   -0.40430E-12    0.55980E-10   -0.40430E-12    0.18806E-16
  3223    0.12981E+02   -0.10305E+01    0.56075E-10   -0.10305E+01    0.48663E+00   -0.39929E-12    0.56075E-10   -0.39929E-12    0.18775E-16
  3224    0.12969E+02   -0.10274E+01    0.56174E-10   -0.10274E+01    0.48357E+00   -0.39436E-12    0.56174E-10   -0.39436E-12    0.18745E-16
  3225    0.12957E+02   -0.10241E+01    0.56277E-10   -0.10241E+01    0.48051E+00   -0.38949E-12    0.56277E-10   -0.38949E-12    0.18714E-16
  3226    0.12946E+02   -0.10207E+01    0.56384E-10   -0.10207E+01    0.47745E+00   -0.38468E-12    0.56384E-10   -0.38468E-12    0.18683E-16
  3227    0.12934E+02   -0.10173E+01    0.56493E-10   -0.10173E+01    0.47440E+00   -0.37990E-12    0.56493E-10   -0.37990E-12    0.18652E-16
  3228    0.12922E+02   -0.10137E+01    0.56604E-10   -0.10137E+01    0.47135E+00   -0.37514E-12    0.56604E-10   -0.37514E-12    0.18622E-16
  3229    0.12910E+02   -0.10099E+01    0.56717E-10   -0.10099E+01    0.46830E+00   -0.37038E-12    0.56717E-10   -0.37038E-12    0.18591E-16
  3230    0.12898E+02   -0.10060E+01    0.56831E-10   -0.10060E+01    0.46524E+00   -0.36561E-12    0.56831E-10   -0.36561E-12    0.18561E-16
  3231    0.12885E+02   -0.10020E+01    0.56946E-10   -0.10020E+01    0.46220E+00   -0.36080E-12    0.56946E-10   -0.36080E-12    0.18530E-16
  3232    0.12873E+02   -0.99790E+00    0.57062E-10   -0.99790E+00    0.45916E+00   -0.35594E-12    0.57062E-10   -0.35594E-12    0.18500E-16
  3233    0.12859E+02   -0.99366E+00    0.57177E-10   -0.99366E+00    0.45612E+00   -0.35101E-12    0.57177E-10   -0.35101E-12    0.18469E-16
  3234    0.12844E+02   -0.98934E+00    0.57292E-10   -0.98934E+00    0.45309E+00   -0.34599E-12    0.57292E-10   -0.34599E-12    0.18439E-16
  3235    0.12831E+02   -0.98480E+00    0.57406E-10   -0.98480E+00    0.45006E+00   -0.34088E-12    0.57406E-10   -0.34088E-12    0.18409E-16
  3236    0.12819E+02   -0.98027E+00    0.57518E-10   -0.98027E+00    0.44705E+00   -0.33564E-12    0.57518E-10   -0.33564E-12    0.18379E-16
  3237    0.12805E+02   -0.97559E+00    0.57628E-10   -0.97559E+00    0.44405E+00   -0.33027E-12    0.57628E-10   -0.33027E-12    0.18348E-16
  3238    0.12790E+02   -0.97078E+00    0.57736E-10   -0.97078E+00    0.44105E+00   -0.32475E-12    0.57736E-10   -0.32475E-12    0.18318E-16
  3239    0.12776E+02   -0.96584E+00    0.57840E-10   -0.96584E+00    0.43807E+00   -0.31906E-12    0.57840E-10   -0.31906E-12    0.18288E-16
  3240    0.12761E+02   -0.96076E+00    0.57941E-10   -0.96076E+00    0.43510E+00   -0.31318E-12    0.57941E-10   -0.31318E-12    0.18258E-16
  3241    0.12746E+02   -0.95570E+00    0.58038E-10   -0.95570E+00    0.43215E+00   -0.30710E-12    0.58038E-10   -0.30710E-12    0.18228E-16
  3242    0.12730E+02   -0.95052E+00    0.58131E-10   -0.95052E+00    0.42920E+00   -0.30079E-12    0.58131E-10   -0.30079E-12    0.18198E-16
  3243    0.12715E+02   -0.94522E+00    0.58219E-10   -0.94522E+00    0.42628E+00   -0.29425E-12    0.58219E-10   -0.29425E-12    0.18169E-16
  3244    0.12698E+02   -0.93979E+00    0.58301E-10   -0.93979E+00    0.42336E+00   -0.28746E-12    0.58301E-10   -0.28746E-12    0.18139E-16
  3245    0.12684E+02   -0.93433E+00    0.58377E-10   -0.93433E+00    0.42048E+00   -0.28039E-12    0.58377E-10   -0.28039E-12    0.18109E-16
  3246    0.12668E+02   -0.92868E+00    0.58447E-10   -0.92868E+00    0.41760E+00   -0.27303E-12    0.58447E-10   -0.27303E-12    0.18079E-16
  3247    0.12650E+02   -0.92307E+00    0.58510E-10   -0.92307E+00    0.41475E+00   -0.26537E-12    0.58510E-10   -0.26537E-12    0.18050E-16
  3248    0.12633E+02   -0.91728E+00    0.58566E-10   -0.91728E+00    0.41191E+00   -0.25738E-12    0.58566E-10   -0.25738E-12    0.18020E-16
  3249    0.12613E+02   -0.91147E+00    0.58614E-10   -0.91147E+00    0.40910E+00   -0.24905E-12    0.58614E-10   -0.24905E-12    0.17991E-16
  3250    0.12595E+02   -0.90555E+00    0.58654E-10   -0.90555E+00    0.40630E+00   -0.24037E-12    0.58654E-10   -0.24037E-12    0.17961E-16
  3251    0.12577E+02   -0.89954E+00    0.58685E-10   -0.89954E+00    0.40354E+00   -0.23132E-12    0.58685E-10   -0.23132E-12    0.17932E-16
  3252    0.12558E+02   -0.89343E+00    0.58707E-10   -0.89343E+00    0.40079E+00   -0.22191E-12    0.58707E-10   -0.22191E-12    0.17902E-16
  3253    0.12538E+02   -0.88731E+00    0.58721E-10   -0.88731E+00    0.39807E+00   -0.21215E-12    0.58721E-10   -0.21215E-12    0.17873E-16
  3254    0.12519E+02   -0.88109E+00    0.58727E-10   -0.88109E+00    0.39537E+00   -0.20207E-12    0.58727E-10   -0.20207E-12    0.17844E-16
  3255    0.12499E+02   -0.87486E+00    0.58723E-10   -0.87486E+00    0.39270E+00   -0.19166E-12    0.58723E-10   -0.19166E-12    0.17814E-16
  3256    0.12479E+02   -0.86846E+00    0.58712E-10   -0.86846E+00    0.39006E+00   -0.18096E-12    0.58712E-10   -0.18096E-12    0.17785E-16
  3257    0.12459E+02   -0.86198E+00    0.58692E-10   -0.86198E+00    0.38744E+00   -0.16997E-12    0.58692E-10   -0.16997E-12    0.17756E-16
  3258    0.12438E+02   -0.85549E+00    0.58665E-10   -0.85549E+00    0.38484E+00   -0.15870E-12    0.58665E-10   -0.15870E-12    0.17727E-16
  3259    0.12416E+02   -0.84892E+00    0.58629E-10   -0.84892E+00    0.38228E+00   -0.14718E-12    0.58629E-10   -0.14718E-12    0.17698E-16
  3260    0.12394E+02   -0.84233E+00    0.58585E-10   -0.84233E+00    0.37974E+00   -0.13541E-12    0.58585E-10   -0.13541E-12    0.17669E-16
  3261    0.12373E+02   -0.83560E+00    0.58533E-10   -0.83560E+00    0.37722E+00   -0.12342E-12    0.58533E-10   -0.12342E-12    0.17640E-16
  3262    0.12351E+02   -0.82886E+00    0.58474E-10   -0.82886E+00    0.37473E+00   -0.11121E-12    0.58474E-10   -0.11121E-12    0.17611E-16
  3263    0.12328E+02   -0.82204E+00    0.58406E-10   -0.82204E+00    0.37227E+00   -0.98798E-13    0.58406E-10   -0.98798E-13    0.17582E-16
  3264    0.12305E+02   -0.81515E+00    0.58332E-10   -0.81515E+00    0.36982E+00   -0.86202E-13    0.58332E-10   -0.86202E-13    0.17554E-16
  3265    0.12281E+02   -0.80819E+00    0.58249E-10   -0.80819E+00    0.36741E+00   -0.73434E-13    0.58249E-10   -0.73434E-13    0.17525E-16
  3266    0.12258E+02   -0.80123E+00    0.58160E-10   -0.80123E+00    0.36503E+00   -0.60509E-13    0.58160E-10   -0.60509E-13    0.17496E-16
  3267    0.12234E+02   -0.79420E+00    0.58063E-10   -0.79420E+00    0.36267E+00   -0.47442E-13    0.58063E-10   -0.47442E-13    0.17468E-16
  3268    0.12209E+02   -0.78710E+00    0.57958E-10   -0.78710E+00    0.36035E+00   -0.34246E-13    0.57958E-10   -0.34246E-13    0.17439E-16
  3269    0.12185E+02   -0.78001E+00    0.57847E-10   -0.78001E+00    0.35804E+00   -0.20938E-13    0.57847E-10   -0.20938E-13    0.17411E-16
  3270    0.12160E+02   -0.77285E+00    0.57728E-10   -0.77285E+00    0.35577E+00   -0.75296E-14    0.57728E-10   -0.75296E-14    0.17382E-16
  3271    0.12134E+02   -0.76563E+00    0.57603E-10   -0.76563E+00    0.35353E+00    0.59630E-14    0.57603E-10    0.59630E-14    0.17354E-16
  3272    0.12108E+02   -0.75828E+00    0.57470E-10   -0.75828E+00    0.35133E+00    0.19526E-13    0.57470E-10    0.19526E-13    0.17325E-16
  3273    0.12082E+02   -0.75101E+00    0.57331E-10   -0.75101E+00    0.34914E+00    0.33144E-13    0.57331E-10    0.33144E-13    0.17297E-16
  3274    0.12056E+02   -0.74361E+00    0.57185E-10   -0.74361E+00    0.34699E+00    0.46804E-13    0.57185E-10    0.46804E-13    0.17269E-16
  3275    0.12028E+02   -0.73622E+00    0.57033E-10   -0.73622E+00    0.34487E+00    0.60490E-13    0.57033E-10    0.60490E-13    0.17241E-16
  3276    0.12002E+02   -0.72886E+00    0.56874E-10   -0.72886E+00    0.34277E+00    0.74189E-13    0.56874E-10    0.74189E-13    0.17212E-16
  3277    0.11974E+02   -0.72144E+00    0.56708E-10   -0.72144E+00    0.34072E+00    0.87885E-13    0.56708E-10    0.87885E-13    0.17184E-16
  3278    0.11946E+02   -0.71397E+00    0.56536E-10   -0.71397E+00    0.33869E+00    0.10156E-12    0.56536E-10    0.10156E-12    0.17156E-16
  3279    0.11918E+02   -0.70645E+00    0.56358E-10   -0.70645E+00    0.33669E+00    0.11521E-12    0.56358E-10    0.11521E-12    0.17128E-16
  3280    0.11890E+02   -0.69896E+00    0.56174E-10   -0.69896E+00    0.33472E+00    0.12882E-12    0.56174E-10    0.12882E-12    0.17100E-16
  3281    0.11860E+02   -0.69149E+00    0.55984E-10   -0.69149E+00    0.33277E+00    0.14236E-12    0.55984E-10    0.14236E-12    0.17072E-16
  3282    0.11831E+02   -0.68390E+00    0.55787E-10   -0.68390E+00    0.33087E+00    0.15583E-12    0.55787E-10    0.15583E-12    0.17044E-16
  3283    0.11801E+02   -0.67642E+00    0.55585E-10   -0.67642E+00    0.32900E+00    0.16921E-12    0.55585E-10    0.16921E-12    0.17016E-16
  3284    0.11772E+02   -0.66889E+00    0.55377E-10   -0.66889E+00    0.32716E+00    0.18248E-12    0.55377E-10    0.18248E-12    0.16989E-16
  3285    0.11742E+02   -0.66133E+00    0.55163E-10   -0.66133E+00    0.32535E+00    0.19564E-12    0.55163E-10    0.19564E-12    0.16961E-16
  3286    0.11711E+02   -0.65365E+00    0.54944E-10   -0.65365E+00    0.32357E+00    0.20867E-12    0.54944E-10    0.20867E-12    0.16933E-16
  3287    0.11681E+02   -0.64616E+00    0.54719E-10   -0.64616E+00    0.32182E+00    0.22155E-12    0.54719E-10    0.22155E-12    0.16906E-16
  3288    0.11649E+02   -0.63855E+00    0.54488E-10   -0.63855E+00    0.32012E+00    0.23426E-12    0.54488E-10    0.23426E-12    0.16878E-16
  3289    0.11618E+02   -0.63099E+00    0.54253E-10   -0.63099E+00    0.31844E+00    0.24680E-12    0.54253E-10    0.24680E-12    0.16850E-16
