#    L    TT             EE             BB             TE             PP             TP             EP          
  1138    0.98876E+03    0.16662E+02    0.68647E-03    0.10705E+02    0.67866E-08   -0.12993E-04   -0.14487E-06
  1139    0.98369E+03    0.16867E+02    0.68511E-03    0.11021E+02    0.67750E-08   -0.12950E-04   -0.14873E-06
  1140    0.97855E+03    0.17075E+02    0.68374E-03    0.11315E+02    0.67635E-08   -0.12907E-04   -0.15256E-06
  1141    0.97340E+03    0.17283E+02    0.68237E-03    0.11590E+02    0.67520E-08   -0.12865E-04   -0.15636E-06
  1142    0.96826E+03    0.17495E+02    0.68098E-03    0.11844E+02    0.67405E-08   -0.12822E-04   -0.16012E-06
  1143    0.96313E+03    0.17707E+02    0.67958E-03    0.12076E+02    0.67290E-08   -0.12779E-04   -0.16385E-06
  1144    0.95787E+03    0.17920E+02    0.67817E-03    0.12287E+02    0.67176E-08   -0.12737E-04   -0.16754E-06
  1145    0.95276E+03    0.18135E+02    0.67675E-03    0.12477E+02    0.67061E-08   -0.12694E-04   -0.17119E-06
  1146    0.94759E+03    0.18351E+02    0.67532E-03    0.12646E+02    0.66948E-08   -0.12652E-04   -0.17481E-06
  1147    0.94244E+03    0.18568E+02    0.67387E-03    0.12793E+02    0.66834E-08   -0.12609E-04   -0.17840E-06
  1148    0.93724E+03    0.18785E+02    0.67241E-03    0.12919E+02    0.66721E-08   -0.12567E-04   -0.18194E-06
  1149    0.93213E+03    0.19003E+02    0.67093E-03    0.13021E+02    0.66607E-08   -0.12524E-04   -0.18545E-06
  1150    0.92698E+03    0.19221E+02    0.66944E-03    0.13102E+02    0.66495E-08   -0.12482E-04   -0.18892E-06
  1151    0.92192E+03    0.19440E+02    0.66794E-03    0.13160E+02    0.66382E-08   -0.12439E-04   -0.19236E-06
  1152    0.91674E+03    0.19659E+02    0.66642E-03    0.13196E+02    0.66270E-08   -0.12397E-04   -0.19575E-06
  1153    0.91174E+03    0.19878E+02    0.66488E-03    0.13209E+02    0.66158E-08   -0.12355E-04   -0.19911E-06
  1154    0.90669E+03    0.20098E+02    0.66333E-03    0.13202E+02    0.66046E-08   -0.12313E-04   -0.20243E-06
  1155    0.90167E+03    0.20317E+02    0.66177E-03    0.13172E+02    0.65934E-08   -0.12271E-04   -0.20571E-06
  1156    0.89660E+03    0.20536E+02    0.66020E-03    0.13120E+02    0.65823E-08   -0.12229E-04   -0.20895E-06
  1157    0.89156E+03    0.20755E+02    0.65861E-03    0.13048E+02    0.65712E-08   -0.12187E-04   -0.21215E-06
  1158    0.88662E+03    0.20974E+02    0.65701E-03    0.12954E+02    0.65601E-08   -0.12145E-04   -0.21532E-06
  1159    0.88171E+03    0.21193E+02    0.65540E-03    0.12839E+02    0.65490E-08   -0.12103E-04   -0.21844E-06
  1160    0.87667E+03    0.21412E+02    0.65378E-03    0.12703E+02    0.65380E-08   -0.12061E-04   -0.22152E-06
  1161    0.87181E+03    0.21630E+02    0.65215E-03    0.12546E+02    0.65270E-08   -0.12019E-04   -0.22457E-06
  1162    0.86691E+03    0.21847E+02    0.65051E-03    0.12369E+02    0.65160E-08   -0.11977E-04   -0.22757E-06
  1163    0.86203E+03    0.22065E+02    0.64886E-03    0.12171E+02    0.65051E-08   -0.11936E-04   -0.23054E-06
  1164    0.85726E+03    0.22282E+02    0.64720E-03    0.11954E+02    0.64941E-08   -0.11894E-04   -0.23346E-06
  1165    0.85244E+03    0.22498E+02    0.64553E-03    0.11717E+02    0.64832E-08   -0.11853E-04   -0.23634E-06
  1166    0.84757E+03    0.22714E+02    0.64386E-03    0.11460E+02    0.64724E-08   -0.11811E-04   -0.23919E-06
  1167    0.84288E+03    0.22928E+02    0.64218E-03    0.11183E+02    0.64615E-08   -0.11770E-04   -0.24199E-06
  1168    0.83815E+03    0.23142E+02    0.64049E-03    0.10888E+02    0.64507E-08   -0.11728E-04   -0.24475E-06
  1169    0.83351E+03    0.23355E+02    0.63880E-03    0.10573E+02    0.64399E-08   -0.11687E-04   -0.24747E-06
  1170    0.82890E+03    0.23566E+02    0.63710E-03    0.10240E+02    0.64291E-08   -0.11646E-04   -0.25015E-06
  1171    0.82425E+03    0.23777E+02    0.63540E-03    0.98886E+01    0.64183E-08   -0.11605E-04   -0.25279E-06
  1172    0.81970E+03    0.23986E+02    0.63370E-03    0.95186E+01    0.64076E-08   -0.11564E-04   -0.25539E-06
  1173    0.81518E+03    0.24194E+02    0.63199E-03    0.91312E+01    0.63969E-08   -0.11523E-04   -0.25794E-06
  1174    0.81069E+03    0.24400E+02    0.63028E-03    0.87258E+01    0.63862E-08   -0.11482E-04   -0.26046E-06
  1175    0.80622E+03    0.24604E+02    0.62856E-03    0.83030E+01    0.63755E-08   -0.11441E-04   -0.26293E-06
  1176    0.80171E+03    0.24807E+02    0.62685E-03    0.78628E+01    0.63649E-08   -0.11401E-04   -0.26536E-06
  1177    0.79738E+03    0.25009E+02    0.62513E-03    0.74060E+01    0.63543E-08   -0.11360E-04   -0.26774E-06
  1178    0.79300E+03    0.25208E+02    0.62341E-03    0.69328E+01    0.63437E-08   -0.11319E-04   -0.27009E-06
  1179    0.78880E+03    0.25407E+02    0.62169E-03    0.64434E+01    0.63331E-08   -0.11279E-04   -0.27239E-06
  1180    0.78455E+03    0.25603E+02    0.61998E-03    0.59381E+01    0.63226E-08   -0.11239E-04   -0.27465E-06
  1181    0.78041E+03    0.25796E+02    0.61826E-03    0.54173E+01    0.63121E-08   -0.11198E-04   -0.27686E-06
  1182    0.77622E+03    0.25987E+02    0.61654E-03    0.48812E+01    0.63016E-08   -0.11158E-04   -0.27904E-06
  1183    0.77214E+03    0.26176E+02    0.61483E-03    0.43302E+01    0.62911E-08   -0.11118E-04   -0.28117E-06
  1184    0.76808E+03    0.26361E+02    0.61312E-03    0.37646E+01    0.62806E-08   -0.11078E-04   -0.28325E-06
  1185    0.76413E+03    0.26546E+02    0.61142E-03    0.31850E+01    0.62702E-08   -0.11038E-04   -0.28529E-06
  1186    0.76020E+03    0.26727E+02    0.60971E-03    0.25913E+01    0.62598E-08   -0.10999E-04   -0.28729E-06
  1187    0.75638E+03    0.26905E+02    0.60801E-03    0.19841E+01    0.62494E-08   -0.10959E-04   -0.28924E-06
  1188    0.75259E+03    0.27080E+02    0.60632E-03    0.13637E+01    0.62391E-08   -0.10919E-04   -0.29115E-06
  1189    0.74883E+03    0.27252E+02    0.60463E-03    0.73064E+00    0.62288E-08   -0.10880E-04   -0.29302E-06
  1190    0.74517E+03    0.27420E+02    0.60295E-03    0.85119E-01    0.62184E-08   -0.10840E-04   -0.29484E-06
  1191    0.74154E+03    0.27586E+02    0.60127E-03   -0.57220E+00    0.62082E-08   -0.10801E-04   -0.29662E-06
  1192    0.73802E+03    0.27748E+02    0.59960E-03   -0.12412E+01    0.61979E-08   -0.10762E-04   -0.29835E-06
  1193    0.73452E+03    0.27906E+02    0.59794E-03   -0.19212E+01    0.61876E-08   -0.10723E-04   -0.30003E-06
  1194    0.73113E+03    0.28061E+02    0.59629E-03   -0.26118E+01    0.61774E-08   -0.10684E-04   -0.30168E-06
  1195    0.72784E+03    0.28212E+02    0.59465E-03   -0.33126E+01    0.61672E-08   -0.10645E-04   -0.30327E-06
  1196    0.72451E+03    0.28360E+02    0.59301E-03   -0.40235E+01    0.61571E-08   -0.10607E-04   -0.30482E-06
  1197    0.72136E+03    0.28502E+02    0.59139E-03   -0.47436E+01    0.61469E-08   -0.10568E-04   -0.30633E-06
  1198    0.71823E+03    0.28641E+02    0.58977E-03   -0.54738E+01    0.61368E-08   -0.10529E-04   -0.30779E-06
  1199    0.71521E+03    0.28775E+02    0.58817E-03   -0.62111E+01    0.61267E-08   -0.10491E-04   -0.30920E-06
  1200    0.71222E+03    0.28906E+02    0.58658E-03   -0.69566E+01    0.61166E-08   -0.10453E-04   -0.31056E-06
  1201    0.70941E+03    0.29030E+02    0.58500E-03   -0.77105E+01    0.61065E-08   -0.10415E-04   -0.31188E-06
  1202    0.70656E+03    0.29152E+02    0.58343E-03   -0.84709E+01    0.60965E-08   -0.10377E-04   -0.31316E-06
  1203    0.70387E+03    0.29269E+02    0.58187E-03   -0.92390E+01    0.60865E-08   -0.10339E-04   -0.31439E-06
  1204    0.70121E+03    0.29381E+02    0.58033E-03   -0.10014E+02    0.60765E-08   -0.10301E-04   -0.31557E-06
  1205    0.69865E+03    0.29487E+02    0.57880E-03   -0.10796E+02    0.60665E-08   -0.10264E-04   -0.31671E-06
  1206    0.69619E+03    0.29590E+02    0.57728E-03   -0.11583E+02    0.60565E-08   -0.10226E-04   -0.31780E-06
  1207    0.69388E+03    0.29688E+02    0.57577E-03   -0.12378E+02    0.60466E-08   -0.10189E-04   -0.31884E-06
  1208    0.69160E+03    0.29782E+02    0.57427E-03   -0.13178E+02    0.60367E-08   -0.10151E-04   -0.31984E-06
  1209    0.68933E+03    0.29871E+02    0.57278E-03   -0.13983E+02    0.60268E-08   -0.10114E-04   -0.32080E-06
  1210    0.68722E+03    0.29955E+02    0.57131E-03   -0.14794E+02    0.60170E-08   -0.10077E-04   -0.32171E-06
  1211    0.68512E+03    0.30035E+02    0.56985E-03   -0.15611E+02    0.60071E-08   -0.10041E-04   -0.32257E-06
  1212    0.68318E+03    0.30111E+02    0.56839E-03   -0.16431E+02    0.59973E-08   -0.10004E-04   -0.32339E-06
  1213    0.68124E+03    0.30181E+02    0.56695E-03   -0.17255E+02    0.59875E-08   -0.99673E-05   -0.32417E-06
  1214    0.67946E+03    0.30248E+02    0.56552E-03   -0.18084E+02    0.59777E-08   -0.99309E-05   -0.32490E-06
  1215    0.67775E+03    0.30309E+02    0.56410E-03   -0.18917E+02    0.59679E-08   -0.98946E-05   -0.32559E-06
  1216    0.67612E+03    0.30367E+02    0.56270E-03   -0.19754E+02    0.59582E-08   -0.98585E-05   -0.32623E-06
  1217    0.67441E+03    0.30420E+02    0.56130E-03   -0.20593E+02    0.59485E-08   -0.98225E-05   -0.32683E-06
  1218    0.67292E+03    0.30469E+02    0.55991E-03   -0.21435E+02    0.59388E-08   -0.97867E-05   -0.32738E-06
  1219    0.67143E+03    0.30512E+02    0.55854E-03   -0.22279E+02    0.59291E-08   -0.97510E-05   -0.32789E-06
  1220    0.67007E+03    0.30551E+02    0.55717E-03   -0.23125E+02    0.59195E-08   -0.97155E-05   -0.32836E-06
  1221    0.66878E+03    0.30585E+02    0.55582E-03   -0.23973E+02    0.59098E-08   -0.96801E-05   -0.32879E-06
  1222    0.66756E+03    0.30616E+02    0.55447E-03   -0.24823E+02    0.59002E-08   -0.96449E-05   -0.32917E-06
  1223    0.66639E+03    0.30642E+02    0.55314E-03   -0.25671E+02    0.58906E-08   -0.96098E-05   -0.32951E-06
  1224    0.66528E+03    0.30662E+02    0.55181E-03   -0.26523E+02    0.58811E-08   -0.95749E-05   -0.32980E-06
  1225    0.66431E+03    0.30679E+02    0.55050E-03   -0.27374E+02    0.58715E-08   -0.95401E-05   -0.33006E-06
  1226    0.66338E+03    0.30691E+02    0.54920E-03   -0.28224E+02    0.58620E-08   -0.95055E-05   -0.33027E-06
  1227    0.66259E+03    0.30699E+02    0.54790E-03   -0.29074E+02    0.58525E-08   -0.94711E-05   -0.33044E-06
  1228    0.66177E+03    0.30702E+02    0.54662E-03   -0.29922E+02    0.58430E-08   -0.94368E-05   -0.33056E-06
  1229    0.66107E+03    0.30700E+02    0.54535E-03   -0.30769E+02    0.58335E-08   -0.94027E-05   -0.33065E-06
  1230    0.66028E+03    0.30694E+02    0.54408E-03   -0.31614E+02    0.58241E-08   -0.93688E-05   -0.33069E-06
  1231    0.65967E+03    0.30683E+02    0.54283E-03   -0.32456E+02    0.58146E-08   -0.93350E-05   -0.33069E-06
  1232    0.65911E+03    0.30668E+02    0.54158E-03   -0.33294E+02    0.58052E-08   -0.93014E-05   -0.33065E-06
  1233    0.65874E+03    0.30649E+02    0.54035E-03   -0.34130E+02    0.57958E-08   -0.92680E-05   -0.33056E-06
  1234    0.65833E+03    0.30625E+02    0.53912E-03   -0.34961E+02    0.57865E-08   -0.92347E-05   -0.33044E-06
  1235    0.65825E+03    0.30597E+02    0.53791E-03   -0.35788E+02    0.57771E-08   -0.92017E-05   -0.33028E-06
  1236    0.65807E+03    0.30563E+02    0.53670E-03   -0.36610E+02    0.57678E-08   -0.91687E-05   -0.33007E-06
  1237    0.65791E+03    0.30526E+02    0.53550E-03   -0.37427E+02    0.57585E-08   -0.91360E-05   -0.32982E-06
  1238    0.65786E+03    0.30484E+02    0.53431E-03   -0.38238E+02    0.57492E-08   -0.91035E-05   -0.32953E-06
  1239    0.65784E+03    0.30437E+02    0.53313E-03   -0.39043E+02    0.57399E-08   -0.90711E-05   -0.32920E-06
  1240    0.65785E+03    0.30386E+02    0.53196E-03   -0.39840E+02    0.57307E-08   -0.90389E-05   -0.32884E-06
  1241    0.65802E+03    0.30330E+02    0.53080E-03   -0.40630E+02    0.57215E-08   -0.90069E-05   -0.32843E-06
  1242    0.65815E+03    0.30272E+02    0.52965E-03   -0.41411E+02    0.57123E-08   -0.89751E-05   -0.32798E-06
  1243    0.65837E+03    0.30207E+02    0.52851E-03   -0.42185E+02    0.57031E-08   -0.89435E-05   -0.32749E-06
  1244    0.65869E+03    0.30139E+02    0.52737E-03   -0.42949E+02    0.56939E-08   -0.89120E-05   -0.32696E-06
  1245    0.65910E+03    0.30066E+02    0.52624E-03   -0.43704E+02    0.56848E-08   -0.88808E-05   -0.32639E-06
  1246    0.65952E+03    0.29989E+02    0.52513E-03   -0.44447E+02    0.56756E-08   -0.88497E-05   -0.32578E-06
  1247    0.65995E+03    0.29907E+02    0.52402E-03   -0.45181E+02    0.56665E-08   -0.88188E-05   -0.32513E-06
  1248    0.66047E+03    0.29821E+02    0.52291E-03   -0.45903E+02    0.56574E-08   -0.87882E-05   -0.32445E-06
  1249    0.66107E+03    0.29732E+02    0.52182E-03   -0.46613E+02    0.56483E-08   -0.87577E-05   -0.32372E-06
  1250    0.66176E+03    0.29637E+02    0.52074E-03   -0.47311E+02    0.56393E-08   -0.87274E-05   -0.32296E-06
  1251    0.66245E+03    0.29538E+02    0.51966E-03   -0.47996E+02    0.56303E-08   -0.86973E-05   -0.32215E-06
  1252    0.66329E+03    0.29435E+02    0.51859E-03   -0.48667E+02    0.56212E-08   -0.86674E-05   -0.32131E-06
  1253    0.66405E+03    0.29328E+02    0.51753E-03   -0.49326E+02    0.56122E-08   -0.86378E-05   -0.32043E-06
  1254    0.66489E+03    0.29216E+02    0.51647E-03   -0.49972E+02    0.56033E-08   -0.86083E-05   -0.31951E-06
  1255    0.66581E+03    0.29101E+02    0.51543E-03   -0.50604E+02    0.55943E-08   -0.85790E-05   -0.31856E-06
  1256    0.66686E+03    0.28981E+02    0.51438E-03   -0.51223E+02    0.55854E-08   -0.85499E-05   -0.31757E-06
  1257    0.66792E+03    0.28858E+02    0.51335E-03   -0.51828E+02    0.55764E-08   -0.85210E-05   -0.31654E-06
  1258    0.66896E+03    0.28730E+02    0.51232E-03   -0.52421E+02    0.55675E-08   -0.84923E-05   -0.31547E-06
  1259    0.67006E+03    0.28599E+02    0.51130E-03   -0.52999E+02    0.55587E-08   -0.84638E-05   -0.31437E-06
  1260    0.67123E+03    0.28464E+02    0.51028E-03   -0.53564E+02    0.55498E-08   -0.84355E-05   -0.31324E-06
  1261    0.67246E+03    0.28325E+02    0.50927E-03   -0.54116E+02    0.55409E-08   -0.84074E-05   -0.31207E-06
  1262    0.67375E+03    0.28184E+02    0.50826E-03   -0.54654E+02    0.55321E-08   -0.83795E-05   -0.31086E-06
  1263    0.67510E+03    0.28038E+02    0.50726E-03   -0.55177E+02    0.55233E-08   -0.83518E-05   -0.30962E-06
  1264    0.67643E+03    0.27889E+02    0.50626E-03   -0.55688E+02    0.55145E-08   -0.83243E-05   -0.30835E-06
  1265    0.67788E+03    0.27736E+02    0.50527E-03   -0.56184E+02    0.55057E-08   -0.82970E-05   -0.30704E-06
  1266    0.67931E+03    0.27580E+02    0.50428E-03   -0.56666E+02    0.54970E-08   -0.82699E-05   -0.30570E-06
  1267    0.68079E+03    0.27420E+02    0.50330E-03   -0.57134E+02    0.54883E-08   -0.82429E-05   -0.30433E-06
  1268    0.68233E+03    0.27259E+02    0.50231E-03   -0.57588E+02    0.54795E-08   -0.82162E-05   -0.30293E-06
  1269    0.68392E+03    0.27092E+02    0.50133E-03   -0.58027E+02    0.54708E-08   -0.81897E-05   -0.30149E-06
  1270    0.68553E+03    0.26923E+02    0.50036E-03   -0.58452E+02    0.54622E-08   -0.81633E-05   -0.30002E-06
  1271    0.68718E+03    0.26751E+02    0.49938E-03   -0.58863E+02    0.54535E-08   -0.81372E-05   -0.29853E-06
  1272    0.68885E+03    0.26577E+02    0.49841E-03   -0.59259E+02    0.54448E-08   -0.81112E-05   -0.29700E-06
  1273    0.69054E+03    0.26399E+02    0.49744E-03   -0.59640E+02    0.54362E-08   -0.80855E-05   -0.29544E-06
  1274    0.69227E+03    0.26217E+02    0.49647E-03   -0.60006E+02    0.54276E-08   -0.80599E-05   -0.29385E-06
  1275    0.69403E+03    0.26034E+02    0.49550E-03   -0.60357E+02    0.54190E-08   -0.80346E-05   -0.29223E-06
  1276    0.69581E+03    0.25849E+02    0.49453E-03   -0.60693E+02    0.54104E-08   -0.80094E-05   -0.29058E-06
  1277    0.69762E+03    0.25661E+02    0.49357E-03   -0.61013E+02    0.54019E-08   -0.79844E-05   -0.28890E-06
  1278    0.69945E+03    0.25470E+02    0.49260E-03   -0.61319E+02    0.53933E-08   -0.79596E-05   -0.28719E-06
  1279    0.70131E+03    0.25277E+02    0.49164E-03   -0.61608E+02    0.53848E-08   -0.79350E-05   -0.28546E-06
  1280    0.70319E+03    0.25083E+02    0.49067E-03   -0.61883E+02    0.53763E-08   -0.79106E-05   -0.28369E-06
  1281    0.70509E+03    0.24886E+02    0.48971E-03   -0.62141E+02    0.53678E-08   -0.78864E-05   -0.28191E-06
  1282    0.70701E+03    0.24686E+02    0.48874E-03   -0.62383E+02    0.53594E-08   -0.78624E-05   -0.28009E-06
  1283    0.70895E+03    0.24486E+02    0.48777E-03   -0.62610E+02    0.53509E-08   -0.78385E-05   -0.27825E-06
  1284    0.71090E+03    0.24283E+02    0.48680E-03   -0.62821E+02    0.53425E-08   -0.78149E-05   -0.27638E-06
  1285    0.71285E+03    0.24079E+02    0.48583E-03   -0.63014E+02    0.53341E-08   -0.77914E-05   -0.27448E-06
  1286    0.71482E+03    0.23872E+02    0.48486E-03   -0.63192E+02    0.53257E-08   -0.77682E-05   -0.27256E-06
  1287    0.71680E+03    0.23664E+02    0.48389E-03   -0.63353E+02    0.53173E-08   -0.77451E-05   -0.27061E-06
  1288    0.71879E+03    0.23455E+02    0.48291E-03   -0.63499E+02    0.53089E-08   -0.77222E-05   -0.26864E-06
  1289    0.72079E+03    0.23245E+02    0.48193E-03   -0.63626E+02    0.53006E-08   -0.76995E-05   -0.26665E-06
  1290    0.72278E+03    0.23033E+02    0.48095E-03   -0.63737E+02    0.52922E-08   -0.76770E-05   -0.26463E-06
  1291    0.72478E+03    0.22821E+02    0.47996E-03   -0.63831E+02    0.52839E-08   -0.76547E-05   -0.26259E-06
  1292    0.72677E+03    0.22606E+02    0.47897E-03   -0.63909E+02    0.52756E-08   -0.76326E-05   -0.26052E-06
  1293    0.72876E+03    0.22392E+02    0.47798E-03   -0.63970E+02    0.52673E-08   -0.76107E-05   -0.25843E-06
  1294    0.73076E+03    0.22177E+02    0.47698E-03   -0.64011E+02    0.52591E-08   -0.75889E-05   -0.25632E-06
  1295    0.73274E+03    0.21961E+02    0.47598E-03   -0.64036E+02    0.52508E-08   -0.75674E-05   -0.25419E-06
  1296    0.73470E+03    0.21746E+02    0.47498E-03   -0.64042E+02    0.52426E-08   -0.75460E-05   -0.25203E-06
  1297    0.73666E+03    0.21530E+02    0.47397E-03   -0.64032E+02    0.52344E-08   -0.75248E-05   -0.24986E-06
  1298    0.73861E+03    0.21313E+02    0.47295E-03   -0.64003E+02    0.52262E-08   -0.75038E-05   -0.24766E-06
  1299    0.74053E+03    0.21097E+02    0.47193E-03   -0.63957E+02    0.52180E-08   -0.74830E-05   -0.24544E-06
  1300    0.74245E+03    0.20880E+02    0.47090E-03   -0.63893E+02    0.52098E-08   -0.74624E-05   -0.24321E-06
  1301    0.74435E+03    0.20664E+02    0.46987E-03   -0.63810E+02    0.52017E-08   -0.74420E-05   -0.24095E-06
  1302    0.74622E+03    0.20448E+02    0.46883E-03   -0.63708E+02    0.51936E-08   -0.74217E-05   -0.23867E-06
  1303    0.74806E+03    0.20232E+02    0.46778E-03   -0.63590E+02    0.51855E-08   -0.74017E-05   -0.23638E-06
  1304    0.74989E+03    0.20017E+02    0.46673E-03   -0.63453E+02    0.51774E-08   -0.73818E-05   -0.23406E-06
  1305    0.75170E+03    0.19801E+02    0.46568E-03   -0.63300E+02    0.51693E-08   -0.73621E-05   -0.23173E-06
  1306    0.75347E+03    0.19587E+02    0.46462E-03   -0.63128E+02    0.51612E-08   -0.73426E-05   -0.22938E-06
  1307    0.75524E+03    0.19373E+02    0.46355E-03   -0.62939E+02    0.51532E-08   -0.73232E-05   -0.22701E-06
  1308    0.75698E+03    0.19159E+02    0.46249E-03   -0.62734E+02    0.51451E-08   -0.73041E-05   -0.22463E-06
  1309    0.75868E+03    0.18945E+02    0.46141E-03   -0.62511E+02    0.51371E-08   -0.72851E-05   -0.22222E-06
  1310    0.76037E+03    0.18733E+02    0.46034E-03   -0.62273E+02    0.51291E-08   -0.72663E-05   -0.21981E-06
  1311    0.76203E+03    0.18521E+02    0.45925E-03   -0.62017E+02    0.51211E-08   -0.72477E-05   -0.21737E-06
  1312    0.76369E+03    0.18310E+02    0.45817E-03   -0.61745E+02    0.51132E-08   -0.72293E-05   -0.21492E-06
  1313    0.76529E+03    0.18099E+02    0.45708E-03   -0.61458E+02    0.51052E-08   -0.72111E-05   -0.21246E-06
