#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2648    0.31456E+02   -0.72355E+00    0.10795E-09   -0.72355E+00    0.14634E+01    0.36754E-11    0.10795E-09    0.36754E-11    0.42086E-16
  2649    0.31314E+02   -0.73620E+00    0.10752E-09   -0.73620E+00    0.14672E+01    0.36785E-11    0.10752E-09    0.36785E-11    0.42010E-16
  2650    0.31175E+02   -0.74915E+00    0.10708E-09   -0.74915E+00    0.14707E+01    0.36811E-11    0.10708E-09    0.36811E-11    0.41935E-16
  2651    0.31038E+02   -0.76254E+00    0.10664E-09   -0.76254E+00    0.14742E+01    0.36834E-11    0.10664E-09    0.36834E-11    0.41859E-16
  2652    0.30902E+02   -0.77628E+00    0.10618E-09   -0.77628E+00    0.14775E+01    0.36854E-11    0.10618E-09    0.36854E-11    0.41784E-16
  2653    0.30769E+02   -0.79056E+00    0.10571E-09   -0.79056E+00    0.14808E+01    0.36869E-11    0.10571E-09    0.36869E-11    0.41709E-16
  2654    0.30638E+02   -0.80507E+00    0.10524E-09   -0.80507E+00    0.14839E+01    0.36882E-11    0.10524E-09    0.36882E-11    0.41634E-16
  2655    0.30509E+02   -0.82000E+00    0.10475E-09   -0.82000E+00    0.14868E+01    0.36890E-11    0.10475E-09    0.36890E-11    0.41560E-16
  2656    0.30382E+02   -0.83518E+00    0.10426E-09   -0.83518E+00    0.14897E+01    0.36895E-11    0.10426E-09    0.36895E-11    0.41485E-16
  2657    0.30257E+02   -0.85073E+00    0.10376E-09   -0.85073E+00    0.14924E+01    0.36896E-11    0.10376E-09    0.36896E-11    0.41411E-16
  2658    0.30134E+02   -0.86670E+00    0.10326E-09   -0.86670E+00    0.14950E+01    0.36894E-11    0.10326E-09    0.36894E-11    0.41336E-16
  2659    0.30014E+02   -0.88278E+00    0.10274E-09   -0.88278E+00    0.14976E+01    0.36888E-11    0.10274E-09    0.36888E-11    0.41262E-16
  2660    0.29895E+02   -0.89923E+00    0.10222E-09   -0.89923E+00    0.15000E+01    0.36878E-11    0.10222E-09    0.36878E-11    0.41188E-16
  2661    0.29778E+02   -0.91596E+00    0.10170E-09   -0.91596E+00    0.15022E+01    0.36865E-11    0.10170E-09    0.36865E-11    0.41114E-16
  2662    0.29662E+02   -0.93286E+00    0.10117E-09   -0.93286E+00    0.15045E+01    0.36848E-11    0.10117E-09    0.36848E-11    0.41041E-16
  2663    0.29548E+02   -0.95007E+00    0.10064E-09   -0.95007E+00    0.15065E+01    0.36827E-11    0.10064E-09    0.36827E-11    0.40967E-16
  2664    0.29437E+02   -0.96748E+00    0.10010E-09   -0.96748E+00    0.15083E+01    0.36803E-11    0.10010E-09    0.36803E-11    0.40894E-16
  2665    0.29327E+02   -0.98507E+00    0.99557E-10   -0.98507E+00    0.15102E+01    0.36776E-11    0.99557E-10    0.36776E-11    0.40821E-16
  2666    0.29219E+02   -0.10030E+01    0.99012E-10   -0.10030E+01    0.15118E+01    0.36745E-11    0.99012E-10    0.36745E-11    0.40748E-16
  2667    0.29113E+02   -0.10209E+01    0.98463E-10   -0.10209E+01    0.15134E+01    0.36710E-11    0.98463E-10    0.36710E-11    0.40675E-16
  2668    0.29008E+02   -0.10391E+01    0.97913E-10   -0.10391E+01    0.15149E+01    0.36672E-11    0.97913E-10    0.36672E-11    0.40602E-16
  2669    0.28906E+02   -0.10574E+01    0.97360E-10   -0.10574E+01    0.15162E+01    0.36630E-11    0.97360E-10    0.36630E-11    0.40529E-16
  2670    0.28805E+02   -0.10759E+01    0.96806E-10   -0.10759E+01    0.15175E+01    0.36585E-11    0.96806E-10    0.36585E-11    0.40457E-16
  2671    0.28706E+02   -0.10945E+01    0.96250E-10   -0.10945E+01    0.15185E+01    0.36536E-11    0.96250E-10    0.36536E-11    0.40384E-16
  2672    0.28609E+02   -0.11133E+01    0.95694E-10   -0.11133E+01    0.15195E+01    0.36483E-11    0.95694E-10    0.36483E-11    0.40312E-16
  2673    0.28513E+02   -0.11320E+01    0.95137E-10   -0.11320E+01    0.15204E+01    0.36427E-11    0.95137E-10    0.36427E-11    0.40240E-16
  2674    0.28420E+02   -0.11510E+01    0.94581E-10   -0.11510E+01    0.15212E+01    0.36368E-11    0.94581E-10    0.36368E-11    0.40168E-16
  2675    0.28328E+02   -0.11700E+01    0.94026E-10   -0.11700E+01    0.15218E+01    0.36305E-11    0.94026E-10    0.36305E-11    0.40096E-16
  2676    0.28237E+02   -0.11891E+01    0.93471E-10   -0.11891E+01    0.15223E+01    0.36238E-11    0.93471E-10    0.36238E-11    0.40025E-16
  2677    0.28148E+02   -0.12082E+01    0.92918E-10   -0.12082E+01    0.15227E+01    0.36168E-11    0.92918E-10    0.36168E-11    0.39953E-16
  2678    0.28061E+02   -0.12273E+01    0.92367E-10   -0.12273E+01    0.15230E+01    0.36094E-11    0.92367E-10    0.36094E-11    0.39882E-16
  2679    0.27975E+02   -0.12466E+01    0.91819E-10   -0.12466E+01    0.15231E+01    0.36017E-11    0.91819E-10    0.36017E-11    0.39811E-16
  2680    0.27891E+02   -0.12659E+01    0.91273E-10   -0.12659E+01    0.15231E+01    0.35937E-11    0.91273E-10    0.35937E-11    0.39740E-16
  2681    0.27809E+02   -0.12852E+01    0.90731E-10   -0.12852E+01    0.15230E+01    0.35853E-11    0.90731E-10    0.35853E-11    0.39669E-16
  2682    0.27729E+02   -0.13044E+01    0.90192E-10   -0.13044E+01    0.15227E+01    0.35765E-11    0.90192E-10    0.35765E-11    0.39598E-16
  2683    0.27650E+02   -0.13237E+01    0.89658E-10   -0.13237E+01    0.15223E+01    0.35674E-11    0.89658E-10    0.35674E-11    0.39527E-16
  2684    0.27573E+02   -0.13430E+01    0.89128E-10   -0.13430E+01    0.15218E+01    0.35580E-11    0.89128E-10    0.35580E-11    0.39457E-16
  2685    0.27496E+02   -0.13621E+01    0.88604E-10   -0.13621E+01    0.15212E+01    0.35482E-11    0.88604E-10    0.35482E-11    0.39387E-16
  2686    0.27423E+02   -0.13814E+01    0.88085E-10   -0.13814E+01    0.15203E+01    0.35380E-11    0.88085E-10    0.35380E-11    0.39316E-16
  2687    0.27351E+02   -0.14005E+01    0.87572E-10   -0.14005E+01    0.15194E+01    0.35275E-11    0.87572E-10    0.35275E-11    0.39246E-16
  2688    0.27280E+02   -0.14195E+01    0.87066E-10   -0.14195E+01    0.15184E+01    0.35167E-11    0.87066E-10    0.35167E-11    0.39176E-16
  2689    0.27211E+02   -0.14385E+01    0.86566E-10   -0.14385E+01    0.15172E+01    0.35055E-11    0.86566E-10    0.35055E-11    0.39107E-16
  2690    0.27144E+02   -0.14574E+01    0.86074E-10   -0.14574E+01    0.15158E+01    0.34940E-11    0.86074E-10    0.34940E-11    0.39037E-16
  2691    0.27078E+02   -0.14762E+01    0.85589E-10   -0.14762E+01    0.15143E+01    0.34821E-11    0.85589E-10    0.34821E-11    0.38967E-16
  2692    0.27014E+02   -0.14948E+01    0.85113E-10   -0.14948E+01    0.15127E+01    0.34699E-11    0.85113E-10    0.34699E-11    0.38898E-16
  2693    0.26951E+02   -0.15134E+01    0.84646E-10   -0.15134E+01    0.15109E+01    0.34574E-11    0.84646E-10    0.34574E-11    0.38829E-16
  2694    0.26891E+02   -0.15318E+01    0.84187E-10   -0.15318E+01    0.15090E+01    0.34445E-11    0.84187E-10    0.34445E-11    0.38760E-16
  2695    0.26831E+02   -0.15501E+01    0.83738E-10   -0.15501E+01    0.15069E+01    0.34312E-11    0.83738E-10    0.34312E-11    0.38691E-16
  2696    0.26774E+02   -0.15683E+01    0.83300E-10   -0.15683E+01    0.15047E+01    0.34176E-11    0.83300E-10    0.34176E-11    0.38622E-16
  2697    0.26719E+02   -0.15862E+01    0.82871E-10   -0.15862E+01    0.15023E+01    0.34037E-11    0.82871E-10    0.34037E-11    0.38553E-16
  2698    0.26664E+02   -0.16041E+01    0.82454E-10   -0.16041E+01    0.14998E+01    0.33895E-11    0.82454E-10    0.33895E-11    0.38485E-16
  2699    0.26611E+02   -0.16217E+01    0.82048E-10   -0.16217E+01    0.14971E+01    0.33749E-11    0.82048E-10    0.33749E-11    0.38416E-16
  2700    0.26561E+02   -0.16391E+01    0.81654E-10   -0.16391E+01    0.14943E+01    0.33599E-11    0.81654E-10    0.33599E-11    0.38348E-16
  2701    0.26512E+02   -0.16564E+01    0.81272E-10   -0.16564E+01    0.14913E+01    0.33446E-11    0.81272E-10    0.33446E-11    0.38280E-16
  2702    0.26465E+02   -0.16735E+01    0.80902E-10   -0.16735E+01    0.14881E+01    0.33290E-11    0.80902E-10    0.33290E-11    0.38212E-16
  2703    0.26419E+02   -0.16903E+01    0.80544E-10   -0.16903E+01    0.14847E+01    0.33131E-11    0.80544E-10    0.33131E-11    0.38144E-16
  2704    0.26375E+02   -0.17069E+01    0.80198E-10   -0.17069E+01    0.14812E+01    0.32968E-11    0.80198E-10    0.32968E-11    0.38076E-16
  2705    0.26333E+02   -0.17232E+01    0.79863E-10   -0.17232E+01    0.14775E+01    0.32802E-11    0.79863E-10    0.32802E-11    0.38009E-16
  2706    0.26292E+02   -0.17395E+01    0.79540E-10   -0.17395E+01    0.14737E+01    0.32633E-11    0.79540E-10    0.32633E-11    0.37941E-16
  2707    0.26252E+02   -0.17554E+01    0.79228E-10   -0.17554E+01    0.14697E+01    0.32461E-11    0.79228E-10    0.32461E-11    0.37874E-16
  2708    0.26215E+02   -0.17711E+01    0.78928E-10   -0.17711E+01    0.14657E+01    0.32285E-11    0.78928E-10    0.32285E-11    0.37807E-16
  2709    0.26178E+02   -0.17867E+01    0.78638E-10   -0.17867E+01    0.14615E+01    0.32106E-11    0.78638E-10    0.32106E-11    0.37740E-16
  2710    0.26142E+02   -0.18018E+01    0.78360E-10   -0.18018E+01    0.14571E+01    0.31925E-11    0.78360E-10    0.31925E-11    0.37673E-16
  2711    0.26108E+02   -0.18169E+01    0.78092E-10   -0.18169E+01    0.14525E+01    0.31740E-11    0.78092E-10    0.31740E-11    0.37606E-16
  2712    0.26076E+02   -0.18317E+01    0.77834E-10   -0.18317E+01    0.14480E+01    0.31552E-11    0.77834E-10    0.31552E-11    0.37539E-16
  2713    0.26045E+02   -0.18462E+01    0.77587E-10   -0.18462E+01    0.14432E+01    0.31361E-11    0.77587E-10    0.31361E-11    0.37473E-16
  2714    0.26014E+02   -0.18605E+01    0.77350E-10   -0.18605E+01    0.14384E+01    0.31167E-11    0.77350E-10    0.31167E-11    0.37406E-16
  2715    0.25985E+02   -0.18747E+01    0.77124E-10   -0.18747E+01    0.14333E+01    0.30970E-11    0.77124E-10    0.30970E-11    0.37340E-16
  2716    0.25957E+02   -0.18885E+01    0.76907E-10   -0.18885E+01    0.14283E+01    0.30771E-11    0.76907E-10    0.30771E-11    0.37274E-16
  2717    0.25929E+02   -0.19020E+01    0.76700E-10   -0.19020E+01    0.14231E+01    0.30568E-11    0.76700E-10    0.30568E-11    0.37208E-16
  2718    0.25904E+02   -0.19153E+01    0.76502E-10   -0.19153E+01    0.14178E+01    0.30363E-11    0.76502E-10    0.30363E-11    0.37142E-16
  2719    0.25878E+02   -0.19284E+01    0.76314E-10   -0.19284E+01    0.14124E+01    0.30155E-11    0.76314E-10    0.30155E-11    0.37076E-16
  2720    0.25854E+02   -0.19411E+01    0.76136E-10   -0.19411E+01    0.14069E+01    0.29944E-11    0.76136E-10    0.29944E-11    0.37011E-16
  2721    0.25831E+02   -0.19536E+01    0.75966E-10   -0.19536E+01    0.14013E+01    0.29730E-11    0.75966E-10    0.29730E-11    0.36945E-16
  2722    0.25809E+02   -0.19659E+01    0.75806E-10   -0.19659E+01    0.13956E+01    0.29514E-11    0.75806E-10    0.29514E-11    0.36880E-16
  2723    0.25786E+02   -0.19779E+01    0.75654E-10   -0.19779E+01    0.13898E+01    0.29295E-11    0.75654E-10    0.29295E-11    0.36815E-16
  2724    0.25766E+02   -0.19894E+01    0.75511E-10   -0.19894E+01    0.13840E+01    0.29073E-11    0.75511E-10    0.29073E-11    0.36750E-16
  2725    0.25746E+02   -0.20008E+01    0.75377E-10   -0.20008E+01    0.13780E+01    0.28849E-11    0.75377E-10    0.28849E-11    0.36685E-16
  2726    0.25727E+02   -0.20119E+01    0.75251E-10   -0.20119E+01    0.13719E+01    0.28622E-11    0.75251E-10    0.28622E-11    0.36620E-16
  2727    0.25709E+02   -0.20227E+01    0.75133E-10   -0.20227E+01    0.13657E+01    0.28393E-11    0.75133E-10    0.28393E-11    0.36555E-16
  2728    0.25690E+02   -0.20332E+01    0.75023E-10   -0.20332E+01    0.13595E+01    0.28161E-11    0.75023E-10    0.28161E-11    0.36491E-16
  2729    0.25674E+02   -0.20434E+01    0.74921E-10   -0.20434E+01    0.13532E+01    0.27926E-11    0.74921E-10    0.27926E-11    0.36426E-16
  2730    0.25658E+02   -0.20532E+01    0.74827E-10   -0.20532E+01    0.13468E+01    0.27689E-11    0.74827E-10    0.27689E-11    0.36362E-16
  2731    0.25642E+02   -0.20628E+01    0.74740E-10   -0.20628E+01    0.13404E+01    0.27450E-11    0.74740E-10    0.27450E-11    0.36298E-16
  2732    0.25627E+02   -0.20720E+01    0.74661E-10   -0.20720E+01    0.13338E+01    0.27208E-11    0.74661E-10    0.27208E-11    0.36234E-16
  2733    0.25612E+02   -0.20809E+01    0.74589E-10   -0.20809E+01    0.13272E+01    0.26964E-11    0.74589E-10    0.26964E-11    0.36170E-16
  2734    0.25598E+02   -0.20895E+01    0.74525E-10   -0.20895E+01    0.13205E+01    0.26718E-11    0.74525E-10    0.26718E-11    0.36106E-16
  2735    0.25584E+02   -0.20977E+01    0.74467E-10   -0.20977E+01    0.13138E+01    0.26470E-11    0.74467E-10    0.26470E-11    0.36042E-16
  2736    0.25571E+02   -0.21055E+01    0.74416E-10   -0.21055E+01    0.13070E+01    0.26219E-11    0.74416E-10    0.26219E-11    0.35979E-16
  2737    0.25558E+02   -0.21131E+01    0.74372E-10   -0.21131E+01    0.13000E+01    0.25966E-11    0.74372E-10    0.25966E-11    0.35915E-16
  2738    0.25545E+02   -0.21202E+01    0.74334E-10   -0.21202E+01    0.12931E+01    0.25710E-11    0.74334E-10    0.25710E-11    0.35852E-16
  2739    0.25532E+02   -0.21271E+01    0.74302E-10   -0.21271E+01    0.12861E+01    0.25453E-11    0.74302E-10    0.25453E-11    0.35789E-16
  2740    0.25522E+02   -0.21334E+01    0.74277E-10   -0.21334E+01    0.12790E+01    0.25194E-11    0.74277E-10    0.25194E-11    0.35726E-16
  2741    0.25510E+02   -0.21394E+01    0.74258E-10   -0.21394E+01    0.12718E+01    0.24932E-11    0.74258E-10    0.24932E-11    0.35663E-16
  2742    0.25499E+02   -0.21451E+01    0.74245E-10   -0.21451E+01    0.12646E+01    0.24668E-11    0.74245E-10    0.24668E-11    0.35600E-16
  2743    0.25488E+02   -0.21503E+01    0.74237E-10   -0.21503E+01    0.12573E+01    0.24403E-11    0.74237E-10    0.24403E-11    0.35537E-16
  2744    0.25478E+02   -0.21551E+01    0.74235E-10   -0.21551E+01    0.12499E+01    0.24135E-11    0.74235E-10    0.24135E-11    0.35475E-16
  2745    0.25468E+02   -0.21595E+01    0.74238E-10   -0.21595E+01    0.12427E+01    0.23865E-11    0.74238E-10    0.23865E-11    0.35412E-16
  2746    0.25458E+02   -0.21635E+01    0.74247E-10   -0.21635E+01    0.12352E+01    0.23594E-11    0.74247E-10    0.23594E-11    0.35350E-16
  2747    0.25449E+02   -0.21670E+01    0.74261E-10   -0.21670E+01    0.12277E+01    0.23320E-11    0.74261E-10    0.23320E-11    0.35288E-16
  2748    0.25438E+02   -0.21701E+01    0.74280E-10   -0.21701E+01    0.12201E+01    0.23045E-11    0.74280E-10    0.23045E-11    0.35225E-16
  2749    0.25429E+02   -0.21727E+01    0.74303E-10   -0.21727E+01    0.12125E+01    0.22768E-11    0.74303E-10    0.22768E-11    0.35164E-16
  2750    0.25420E+02   -0.21749E+01    0.74331E-10   -0.21749E+01    0.12049E+01    0.22489E-11    0.74331E-10    0.22489E-11    0.35102E-16
  2751    0.25410E+02   -0.21766E+01    0.74364E-10   -0.21766E+01    0.11973E+01    0.22208E-11    0.74364E-10    0.22208E-11    0.35040E-16
  2752    0.25401E+02   -0.21780E+01    0.74401E-10   -0.21780E+01    0.11894E+01    0.21925E-11    0.74401E-10    0.21925E-11    0.34978E-16
  2753    0.25392E+02   -0.21788E+01    0.74442E-10   -0.21788E+01    0.11816E+01    0.21641E-11    0.74442E-10    0.21641E-11    0.34917E-16
  2754    0.25384E+02   -0.21791E+01    0.74487E-10   -0.21791E+01    0.11738E+01    0.21356E-11    0.74487E-10    0.21356E-11    0.34856E-16
  2755    0.25374E+02   -0.21791E+01    0.74535E-10   -0.21791E+01    0.11659E+01    0.21069E-11    0.74535E-10    0.21069E-11    0.34794E-16
  2756    0.25365E+02   -0.21787E+01    0.74587E-10   -0.21787E+01    0.11580E+01    0.20780E-11    0.74587E-10    0.20780E-11    0.34733E-16
  2757    0.25356E+02   -0.21779E+01    0.74642E-10   -0.21779E+01    0.11500E+01    0.20490E-11    0.74642E-10    0.20490E-11    0.34672E-16
  2758    0.25348E+02   -0.21766E+01    0.74700E-10   -0.21766E+01    0.11421E+01    0.20199E-11    0.74700E-10    0.20199E-11    0.34611E-16
  2759    0.25339E+02   -0.21749E+01    0.74760E-10   -0.21749E+01    0.11341E+01    0.19906E-11    0.74760E-10    0.19906E-11    0.34551E-16
  2760    0.25330E+02   -0.21729E+01    0.74823E-10   -0.21729E+01    0.11260E+01    0.19612E-11    0.74823E-10    0.19612E-11    0.34490E-16
  2761    0.25320E+02   -0.21704E+01    0.74889E-10   -0.21704E+01    0.11180E+01    0.19318E-11    0.74889E-10    0.19318E-11    0.34429E-16
  2762    0.25312E+02   -0.21677E+01    0.74957E-10   -0.21677E+01    0.11099E+01    0.19022E-11    0.74957E-10    0.19022E-11    0.34369E-16
  2763    0.25302E+02   -0.21645E+01    0.75026E-10   -0.21645E+01    0.11019E+01    0.18725E-11    0.75026E-10    0.18725E-11    0.34309E-16
  2764    0.25292E+02   -0.21610E+01    0.75097E-10   -0.21610E+01    0.10938E+01    0.18427E-11    0.75097E-10    0.18427E-11    0.34249E-16
  2765    0.25283E+02   -0.21572E+01    0.75170E-10   -0.21572E+01    0.10857E+01    0.18128E-11    0.75170E-10    0.18128E-11    0.34189E-16
  2766    0.25273E+02   -0.21530E+01    0.75243E-10   -0.21530E+01    0.10775E+01    0.17829E-11    0.75243E-10    0.17829E-11    0.34129E-16
  2767    0.25262E+02   -0.21484E+01    0.75318E-10   -0.21484E+01    0.10695E+01    0.17528E-11    0.75318E-10    0.17528E-11    0.34069E-16
  2768    0.25251E+02   -0.21436E+01    0.75394E-10   -0.21436E+01    0.10614E+01    0.17228E-11    0.75394E-10    0.17228E-11    0.34009E-16
  2769    0.25240E+02   -0.21384E+01    0.75470E-10   -0.21384E+01    0.10533E+01    0.16926E-11    0.75470E-10    0.16926E-11    0.33950E-16
  2770    0.25229E+02   -0.21330E+01    0.75546E-10   -0.21330E+01    0.10452E+01    0.16624E-11    0.75546E-10    0.16624E-11    0.33890E-16
  2771    0.25219E+02   -0.21273E+01    0.75623E-10   -0.21273E+01    0.10371E+01    0.16322E-11    0.75623E-10    0.16322E-11    0.33831E-16
  2772    0.25207E+02   -0.21212E+01    0.75700E-10   -0.21212E+01    0.10290E+01    0.16019E-11    0.75700E-10    0.16019E-11    0.33771E-16
  2773    0.25195E+02   -0.21146E+01    0.75776E-10   -0.21146E+01    0.10209E+01    0.15715E-11    0.75776E-10    0.15715E-11    0.33712E-16
  2774    0.25183E+02   -0.21079E+01    0.75852E-10   -0.21079E+01    0.10129E+01    0.15412E-11    0.75852E-10    0.15412E-11    0.33653E-16
  2775    0.25171E+02   -0.21008E+01    0.75927E-10   -0.21008E+01    0.10048E+01    0.15108E-11    0.75927E-10    0.15108E-11    0.33595E-16
  2776    0.25157E+02   -0.20936E+01    0.76001E-10   -0.20936E+01    0.99688E+00    0.14804E-11    0.76001E-10    0.14804E-11    0.33536E-16
  2777    0.25144E+02   -0.20861E+01    0.76074E-10   -0.20861E+01    0.98887E+00    0.14500E-11    0.76074E-10    0.14500E-11    0.33477E-16
  2778    0.25130E+02   -0.20782E+01    0.76145E-10   -0.20782E+01    0.98088E+00    0.14196E-11    0.76145E-10    0.14196E-11    0.33419E-16
  2779    0.25115E+02   -0.20701E+01    0.76215E-10   -0.20701E+01    0.97297E+00    0.13892E-11    0.76215E-10    0.13892E-11    0.33360E-16
  2780    0.25100E+02   -0.20617E+01    0.76283E-10   -0.20617E+01    0.96501E+00    0.13588E-11    0.76283E-10    0.13588E-11    0.33302E-16
  2781    0.25085E+02   -0.20530E+01    0.76349E-10   -0.20530E+01    0.95716E+00    0.13284E-11    0.76349E-10    0.13284E-11    0.33244E-16
  2782    0.25070E+02   -0.20441E+01    0.76413E-10   -0.20441E+01    0.94934E+00    0.12981E-11    0.76413E-10    0.12981E-11    0.33186E-16
  2783    0.25055E+02   -0.20349E+01    0.76474E-10   -0.20349E+01    0.94156E+00    0.12678E-11    0.76474E-10    0.12678E-11    0.33128E-16
  2784    0.25038E+02   -0.20255E+01    0.76533E-10   -0.20255E+01    0.93376E+00    0.12375E-11    0.76533E-10    0.12375E-11    0.33070E-16
  2785    0.25021E+02   -0.20158E+01    0.76589E-10   -0.20158E+01    0.92615E+00    0.12072E-11    0.76589E-10    0.12072E-11    0.33012E-16
  2786    0.25003E+02   -0.20059E+01    0.76641E-10   -0.20059E+01    0.91845E+00    0.11771E-11    0.76641E-10    0.11771E-11    0.32954E-16
  2787    0.24985E+02   -0.19957E+01    0.76690E-10   -0.19957E+01    0.91082E+00    0.11469E-11    0.76690E-10    0.11469E-11    0.32897E-16
  2788    0.24965E+02   -0.19853E+01    0.76736E-10   -0.19853E+01    0.90325E+00    0.11168E-11    0.76736E-10    0.11168E-11    0.32839E-16
  2789    0.24945E+02   -0.19746E+01    0.76778E-10   -0.19746E+01    0.89576E+00    0.10868E-11    0.76778E-10    0.10868E-11    0.32782E-16
  2790    0.24925E+02   -0.19637E+01    0.76816E-10   -0.19637E+01    0.88834E+00    0.10569E-11    0.76816E-10    0.10569E-11    0.32725E-16
  2791    0.24902E+02   -0.19525E+01    0.76850E-10   -0.19525E+01    0.88087E+00    0.10271E-11    0.76850E-10    0.10271E-11    0.32668E-16
  2792    0.24881E+02   -0.19412E+01    0.76879E-10   -0.19412E+01    0.87356E+00    0.99730E-12    0.76879E-10    0.99730E-12    0.32611E-16
  2793    0.24859E+02   -0.19295E+01    0.76904E-10   -0.19295E+01    0.86634E+00    0.96763E-12    0.76904E-10    0.96763E-12    0.32554E-16
  2794    0.24834E+02   -0.19176E+01    0.76923E-10   -0.19176E+01    0.85908E+00    0.93807E-12    0.76923E-10    0.93807E-12    0.32497E-16
  2795    0.24809E+02   -0.19055E+01    0.76938E-10   -0.19055E+01    0.85192E+00    0.90861E-12    0.76938E-10    0.90861E-12    0.32441E-16
  2796    0.24784E+02   -0.18932E+01    0.76947E-10   -0.18932E+01    0.84488E+00    0.87927E-12    0.76947E-10    0.87927E-12    0.32384E-16
  2797    0.24758E+02   -0.18806E+01    0.76951E-10   -0.18806E+01    0.83789E+00    0.85004E-12    0.76951E-10    0.85004E-12    0.32328E-16
  2798    0.24731E+02   -0.18678E+01    0.76949E-10   -0.18678E+01    0.83102E+00    0.82095E-12    0.76949E-10    0.82095E-12    0.32271E-16
  2799    0.24704E+02   -0.18547E+01    0.76942E-10   -0.18547E+01    0.82412E+00    0.79198E-12    0.76942E-10    0.79198E-12    0.32215E-16
  2800    0.24674E+02   -0.18414E+01    0.76928E-10   -0.18414E+01    0.81737E+00    0.76316E-12    0.76928E-10    0.76316E-12    0.32159E-16
  2801    0.24645E+02   -0.18278E+01    0.76907E-10   -0.18278E+01    0.81068E+00    0.73448E-12    0.76907E-10    0.73448E-12    0.32103E-16
  2802    0.24613E+02   -0.18141E+01    0.76881E-10   -0.18141E+01    0.80414E+00    0.70595E-12    0.76881E-10    0.70595E-12    0.32047E-16
  2803    0.24582E+02   -0.18001E+01    0.76849E-10   -0.18001E+01    0.79759E+00    0.67756E-12    0.76849E-10    0.67756E-12    0.31992E-16
  2804    0.24549E+02   -0.17859E+01    0.76811E-10   -0.17859E+01    0.79112E+00    0.64932E-12    0.76811E-10    0.64932E-12    0.31936E-16
  2805    0.24517E+02   -0.17715E+01    0.76768E-10   -0.17715E+01    0.78481E+00    0.62123E-12    0.76768E-10    0.62123E-12    0.31880E-16
  2806    0.24481E+02   -0.17569E+01    0.76719E-10   -0.17569E+01    0.77850E+00    0.59329E-12    0.76719E-10    0.59329E-12    0.31825E-16
  2807    0.24446E+02   -0.17422E+01    0.76666E-10   -0.17422E+01    0.77235E+00    0.56549E-12    0.76666E-10    0.56549E-12    0.31770E-16
  2808    0.24410E+02   -0.17273E+01    0.76608E-10   -0.17273E+01    0.76622E+00    0.53784E-12    0.76608E-10    0.53784E-12    0.31714E-16
  2809    0.24373E+02   -0.17122E+01    0.76546E-10   -0.17122E+01    0.76018E+00    0.51035E-12    0.76546E-10    0.51035E-12    0.31659E-16
  2810    0.24335E+02   -0.16970E+01    0.76480E-10   -0.16970E+01    0.75430E+00    0.48300E-12    0.76480E-10    0.48300E-12    0.31604E-16
  2811    0.24297E+02   -0.16816E+01    0.76410E-10   -0.16816E+01    0.74845E+00    0.45580E-12    0.76410E-10    0.45580E-12    0.31549E-16
  2812    0.24257E+02   -0.16662E+01    0.76337E-10   -0.16662E+01    0.74262E+00    0.42875E-12    0.76337E-10    0.42875E-12    0.31494E-16
  2813    0.24218E+02   -0.16506E+01    0.76260E-10   -0.16506E+01    0.73690E+00    0.40186E-12    0.76260E-10    0.40186E-12    0.31440E-16
  2814    0.24175E+02   -0.16348E+01    0.76180E-10   -0.16348E+01    0.73136E+00    0.37511E-12    0.76180E-10    0.37511E-12    0.31385E-16
  2815    0.24133E+02   -0.16190E+01    0.76097E-10   -0.16190E+01    0.72585E+00    0.34851E-12    0.76097E-10    0.34851E-12    0.31331E-16
  2816    0.24091E+02   -0.16031E+01    0.76012E-10   -0.16031E+01    0.72031E+00    0.32207E-12    0.76012E-10    0.32207E-12    0.31276E-16
  2817    0.24048E+02   -0.15871E+01    0.75925E-10   -0.15871E+01    0.71503E+00    0.29578E-12    0.75925E-10    0.29578E-12    0.31222E-16
  2818    0.24004E+02   -0.15710E+01    0.75836E-10   -0.15710E+01    0.70972E+00    0.26964E-12    0.75836E-10    0.26964E-12    0.31168E-16
  2819    0.23959E+02   -0.15549E+01    0.75744E-10   -0.15549E+01    0.70453E+00    0.24366E-12    0.75744E-10    0.24366E-12    0.31114E-16
  2820    0.23913E+02   -0.15387E+01    0.75652E-10   -0.15387E+01    0.69947E+00    0.21782E-12    0.75652E-10    0.21782E-12    0.31060E-16
  2821    0.23867E+02   -0.15224E+01    0.75558E-10   -0.15224E+01    0.69438E+00    0.19214E-12    0.75558E-10    0.19214E-12    0.31006E-16
  2822    0.23820E+02   -0.15061E+01    0.75463E-10   -0.15061E+01    0.68950E+00    0.16662E-12    0.75463E-10    0.16662E-12    0.30952E-16
  2823    0.23774E+02   -0.14898E+01    0.75368E-10   -0.14898E+01    0.68468E+00    0.14125E-12    0.75368E-10    0.14125E-12    0.30899E-16
  2824    0.23725E+02   -0.14734E+01    0.75271E-10   -0.14734E+01    0.67999E+00    0.11603E-12    0.75271E-10    0.11603E-12    0.30845E-16
  2825    0.23676E+02   -0.14570E+01    0.75175E-10   -0.14570E+01    0.67522E+00    0.90973E-13    0.75175E-10    0.90973E-13    0.30792E-16
