#    L    TT             EE             TE             PP             TP          
  2845    0.26342E+02    0.14804E+01   -0.17188E+01    0.13418E+05    0.35126E+01
  2846    0.26303E+02    0.14770E+01   -0.17350E+01    0.13404E+05    0.35125E+01
  2847    0.26265E+02    0.14735E+01   -0.17509E+01    0.13390E+05    0.35124E+01
  2848    0.26227E+02    0.14698E+01   -0.17665E+01    0.13377E+05    0.35123E+01
  2849    0.26191E+02    0.14660E+01   -0.17821E+01    0.13363E+05    0.35123E+01
  2850    0.26157E+02    0.14620E+01   -0.17972E+01    0.13349E+05    0.35123E+01
  2851    0.26122E+02    0.14580E+01   -0.18122E+01    0.13335E+05    0.35123E+01
  2852    0.26089E+02    0.14539E+01   -0.18269E+01    0.13321E+05    0.35123E+01
  2853    0.26058E+02    0.14496E+01   -0.18415E+01    0.13308E+05    0.35123E+01
  2854    0.26027E+02    0.14453E+01   -0.18556E+01    0.13294E+05    0.35124E+01
  2855    0.25997E+02    0.14408E+01   -0.18696E+01    0.13280E+05    0.35124E+01
  2856    0.25968E+02    0.14362E+01   -0.18832E+01    0.13266E+05    0.35125E+01
  2857    0.25941E+02    0.14315E+01   -0.18967E+01    0.13253E+05    0.35126E+01
  2858    0.25914E+02    0.14267E+01   -0.19098E+01    0.13239E+05    0.35128E+01
  2859    0.25887E+02    0.14218E+01   -0.19226E+01    0.13225E+05    0.35130E+01
  2860    0.25862E+02    0.14168E+01   -0.19351E+01    0.13211E+05    0.35132E+01
  2861    0.25838E+02    0.14117E+01   -0.19476E+01    0.13198E+05    0.35134E+01
  2862    0.25816E+02    0.14065E+01   -0.19595E+01    0.13184E+05    0.35137E+01
  2863    0.25793E+02    0.14013E+01   -0.19713E+01    0.13170E+05    0.35141E+01
  2864    0.25771E+02    0.13958E+01   -0.19827E+01    0.13157E+05    0.35145E+01
  2865    0.25750E+02    0.13904E+01   -0.19938E+01    0.13143E+05    0.35149E+01
  2866    0.25730E+02    0.13847E+01   -0.20047E+01    0.13130E+05    0.35154E+01
  2867    0.25711E+02    0.13791E+01   -0.20153E+01    0.13116E+05    0.35160E+01
  2868    0.25693E+02    0.13733E+01   -0.20255E+01    0.13103E+05    0.35166E+01
  2869    0.25675E+02    0.13674E+01   -0.20355E+01    0.13089E+05    0.35173E+01
  2870    0.25659E+02    0.13615E+01   -0.20452E+01    0.13075E+05    0.35180E+01
  2871    0.25642E+02    0.13554E+01   -0.20546E+01    0.13062E+05    0.35188E+01
  2872    0.25627E+02    0.13493E+01   -0.20636E+01    0.13048E+05    0.35197E+01
  2873    0.25613E+02    0.13430E+01   -0.20723E+01    0.13035E+05    0.35207E+01
  2874    0.25599E+02    0.13368E+01   -0.20808E+01    0.13022E+05    0.35217E+01
  2875    0.25585E+02    0.13303E+01   -0.20889E+01    0.13008E+05    0.35228E+01
  2876    0.25573E+02    0.13238E+01   -0.20967E+01    0.12995E+05    0.35240E+01
  2877    0.25560E+02    0.13173E+01   -0.21041E+01    0.12981E+05    0.35253E+01
  2878    0.25548E+02    0.13107E+01   -0.21113E+01    0.12968E+05    0.35266E+01
  2879    0.25537E+02    0.13039E+01   -0.21181E+01    0.12954E+05    0.35281E+01
  2880    0.25526E+02    0.12972E+01   -0.21246E+01    0.12941E+05    0.35296E+01
  2881    0.25516E+02    0.12904E+01   -0.21307E+01    0.12928E+05    0.35313E+01
  2882    0.25506E+02    0.12835E+01   -0.21366E+01    0.12914E+05    0.35330E+01
  2883    0.25497E+02    0.12766E+01   -0.21421E+01    0.12901E+05    0.35349E+01
  2884    0.25488E+02    0.12696E+01   -0.21472E+01    0.12888E+05    0.35368E+01
  2885    0.25479E+02    0.12626E+01   -0.21521E+01    0.12874E+05    0.35389E+01
  2886    0.25471E+02    0.12555E+01   -0.21566E+01    0.12861E+05    0.35411E+01
  2887    0.25462E+02    0.12483E+01   -0.21608E+01    0.12848E+05    0.35434E+01
  2888    0.25454E+02    0.12411E+01   -0.21646E+01    0.12834E+05    0.35458E+01
  2889    0.25447E+02    0.12338E+01   -0.21680E+01    0.12821E+05    0.35483E+01
  2890    0.25439E+02    0.12265E+01   -0.21712E+01    0.12808E+05    0.35510E+01
  2891    0.25432E+02    0.12191E+01   -0.21738E+01    0.12795E+05    0.35537E+01
  2892    0.25424E+02    0.12117E+01   -0.21762E+01    0.12782E+05    0.35566E+01
  2893    0.25417E+02    0.12043E+01   -0.21783E+01    0.12768E+05    0.35597E+01
  2894    0.25410E+02    0.11969E+01   -0.21803E+01    0.12755E+05    0.35628E+01
  2895    0.25403E+02    0.11893E+01   -0.21816E+01    0.12742E+05    0.35661E+01
  2896    0.25396E+02    0.11818E+01   -0.21827E+01    0.12729E+05    0.35696E+01
  2897    0.25390E+02    0.11742E+01   -0.21835E+01    0.12716E+05    0.35732E+01
  2898    0.25382E+02    0.11667E+01   -0.21840E+01    0.12703E+05    0.35769E+01
  2899    0.25375E+02    0.11591E+01   -0.21840E+01    0.12689E+05    0.35808E+01
  2900    0.25368E+02    0.11515E+01   -0.21836E+01    0.12676E+05    0.35848E+01
  2901    0.25360E+02    0.11439E+01   -0.21830E+01    0.12663E+05    0.35890E+01
  2902    0.25353E+02    0.11363E+01   -0.21820E+01    0.12650E+05    0.35933E+01
  2903    0.25345E+02    0.11286E+01   -0.21807E+01    0.12637E+05    0.35978E+01
  2904    0.25337E+02    0.11211E+01   -0.21789E+01    0.12624E+05    0.36024E+01
  2905    0.25329E+02    0.11134E+01   -0.21769E+01    0.12611E+05    0.36071E+01
  2906    0.25320E+02    0.11056E+01   -0.21745E+01    0.12598E+05    0.36119E+01
  2907    0.25312E+02    0.10980E+01   -0.21718E+01    0.12585E+05    0.36167E+01
  2908    0.25303E+02    0.10904E+01   -0.21687E+01    0.12572E+05    0.36217E+01
  2909    0.25293E+02    0.10828E+01   -0.21653E+01    0.12559E+05    0.36267E+01
  2910    0.25285E+02    0.10750E+01   -0.21616E+01    0.12546E+05    0.36318E+01
  2911    0.25275E+02    0.10674E+01   -0.21575E+01    0.12533E+05    0.36370E+01
  2912    0.25266E+02    0.10598E+01   -0.21532E+01    0.12520E+05    0.36421E+01
  2913    0.25255E+02    0.10521E+01   -0.21485E+01    0.12507E+05    0.36474E+01
  2914    0.25245E+02    0.10446E+01   -0.21434E+01    0.12495E+05    0.36526E+01
  2915    0.25234E+02    0.10369E+01   -0.21382E+01    0.12482E+05    0.36578E+01
  2916    0.25223E+02    0.10293E+01   -0.21325E+01    0.12469E+05    0.36630E+01
  2917    0.25211E+02    0.10216E+01   -0.21265E+01    0.12456E+05    0.36682E+01
  2918    0.25199E+02    0.10140E+01   -0.21204E+01    0.12443E+05    0.36734E+01
  2919    0.25187E+02    0.10064E+01   -0.21137E+01    0.12430E+05    0.36785E+01
  2920    0.25173E+02    0.99884E+00   -0.21069E+01    0.12418E+05    0.36836E+01
  2921    0.25161E+02    0.99128E+00   -0.20997E+01    0.12405E+05    0.36887E+01
  2922    0.25148E+02    0.98374E+00   -0.20922E+01    0.12392E+05    0.36936E+01
  2923    0.25133E+02    0.97615E+00   -0.20845E+01    0.12379E+05    0.36985E+01
  2924    0.25120E+02    0.96865E+00   -0.20764E+01    0.12366E+05    0.37033E+01
  2925    0.25105E+02    0.96126E+00   -0.20680E+01    0.12354E+05    0.37080E+01
  2926    0.25090E+02    0.95381E+00   -0.20594E+01    0.12341E+05    0.37126E+01
  2927    0.25074E+02    0.94624E+00   -0.20505E+01    0.12328E+05    0.37170E+01
  2928    0.25057E+02    0.93870E+00   -0.20413E+01    0.12316E+05    0.37214E+01
  2929    0.25041E+02    0.93162E+00   -0.20319E+01    0.12303E+05    0.37255E+01
  2930    0.25024E+02    0.92427E+00   -0.20223E+01    0.12290E+05    0.37296E+01
  2931    0.25006E+02    0.91703E+00   -0.20123E+01    0.12278E+05    0.37334E+01
  2932    0.24989E+02    0.90980E+00   -0.20021E+01    0.12265E+05    0.37371E+01
  2933    0.24969E+02    0.90260E+00   -0.19918E+01    0.12252E+05    0.37406E+01
  2934    0.24949E+02    0.89543E+00   -0.19812E+01    0.12240E+05    0.37439E+01
  2935    0.24930E+02    0.88835E+00   -0.19703E+01    0.12227E+05    0.37470E+01
  2936    0.24909E+02    0.88123E+00   -0.19590E+01    0.12214E+05    0.37499E+01
  2937    0.24887E+02    0.87427E+00   -0.19477E+01    0.12202E+05    0.37525E+01
  2938    0.24865E+02    0.86720E+00   -0.19361E+01    0.12189E+05    0.37549E+01
  2939    0.24844E+02    0.86030E+00   -0.19242E+01    0.12177E+05    0.37571E+01
  2940    0.24821E+02    0.85350E+00   -0.19123E+01    0.12164E+05    0.37590E+01
  2941    0.24797E+02    0.84665E+00   -0.19001E+01    0.12152E+05    0.37606E+01
  2942    0.24772E+02    0.83997E+00   -0.18877E+01    0.12139E+05    0.37620E+01
  2943    0.24747E+02    0.83324E+00   -0.18752E+01    0.12127E+05    0.37630E+01
  2944    0.24721E+02    0.82662E+00   -0.18624E+01    0.12114E+05    0.37638E+01
  2945    0.24695E+02    0.82002E+00   -0.18495E+01    0.12102E+05    0.37642E+01
  2946    0.24667E+02    0.81352E+00   -0.18364E+01    0.12089E+05    0.37643E+01
  2947    0.24640E+02    0.80712E+00   -0.18233E+01    0.12077E+05    0.37641E+01
  2948    0.24611E+02    0.80075E+00   -0.18098E+01    0.12064E+05    0.37635E+01
  2949    0.24582E+02    0.79448E+00   -0.17963E+01    0.12052E+05    0.37626E+01
  2950    0.24552E+02    0.78823E+00   -0.17827E+01    0.12040E+05    0.37613E+01
  2951    0.24521E+02    0.78208E+00   -0.17689E+01    0.12027E+05    0.37596E+01
  2952    0.24490E+02    0.77603E+00   -0.17551E+01    0.12015E+05    0.37576E+01
  2953    0.24457E+02    0.77016E+00   -0.17410E+01    0.12002E+05    0.37552E+01
  2954    0.24423E+02    0.76423E+00   -0.17269E+01    0.11990E+05    0.37524E+01
  2955    0.24390E+02    0.75840E+00   -0.17126E+01    0.11978E+05    0.37494E+01
  2956    0.24355E+02    0.75265E+00   -0.16983E+01    0.11965E+05    0.37459E+01
  2957    0.24320E+02    0.74700E+00   -0.16839E+01    0.11953E+05    0.37422E+01
  2958    0.24284E+02    0.74144E+00   -0.16693E+01    0.11941E+05    0.37381E+01
  2959    0.24246E+02    0.73590E+00   -0.16547E+01    0.11929E+05    0.37338E+01
  2960    0.24208E+02    0.73058E+00   -0.16399E+01    0.11916E+05    0.37291E+01
  2961    0.24170E+02    0.72521E+00   -0.16251E+01    0.11904E+05    0.37242E+01
  2962    0.24131E+02    0.71992E+00   -0.16102E+01    0.11892E+05    0.37189E+01
  2963    0.24091E+02    0.71485E+00   -0.15952E+01    0.11880E+05    0.37135E+01
  2964    0.24050E+02    0.70973E+00   -0.15801E+01    0.11867E+05    0.37077E+01
  2965    0.24008E+02    0.70475E+00   -0.15649E+01    0.11855E+05    0.37017E+01
  2966    0.23966E+02    0.69985E+00   -0.15497E+01    0.11843E+05    0.36955E+01
  2967    0.23922E+02    0.69502E+00   -0.15345E+01    0.11831E+05    0.36890E+01
  2968    0.23878E+02    0.69027E+00   -0.15191E+01    0.11819E+05    0.36823E+01
  2969    0.23833E+02    0.68560E+00   -0.15036E+01    0.11806E+05    0.36754E+01
  2970    0.23787E+02    0.68099E+00   -0.14882E+01    0.11794E+05    0.36683E+01
  2971    0.23742E+02    0.67653E+00   -0.14728E+01    0.11782E+05    0.36610E+01
  2972    0.23695E+02    0.67213E+00   -0.14572E+01    0.11770E+05    0.36535E+01
  2973    0.23647E+02    0.66780E+00   -0.14417E+01    0.11758E+05    0.36459E+01
  2974    0.23600E+02    0.66354E+00   -0.14260E+01    0.11746E+05    0.36380E+01
  2975    0.23551E+02    0.65941E+00   -0.14105E+01    0.11734E+05    0.36301E+01
  2976    0.23501E+02    0.65528E+00   -0.13948E+01    0.11722E+05    0.36219E+01
  2977    0.23452E+02    0.65135E+00   -0.13792E+01    0.11710E+05    0.36137E+01
  2978    0.23400E+02    0.64747E+00   -0.13636E+01    0.11698E+05    0.36053E+01
  2979    0.23348E+02    0.64373E+00   -0.13480E+01    0.11686E+05    0.35967E+01
  2980    0.23296E+02    0.63997E+00   -0.13324E+01    0.11674E+05    0.35881E+01
  2981    0.23243E+02    0.63642E+00   -0.13168E+01    0.11662E+05    0.35794E+01
  2982    0.23189E+02    0.63284E+00   -0.13012E+01    0.11650E+05    0.35705E+01
  2983    0.23134E+02    0.62939E+00   -0.12857E+01    0.11638E+05    0.35616E+01
  2984    0.23079E+02    0.62606E+00   -0.12702E+01    0.11626E+05    0.35526E+01
  2985    0.23024E+02    0.62277E+00   -0.12546E+01    0.11614E+05    0.35436E+01
  2986    0.22967E+02    0.61961E+00   -0.12392E+01    0.11602E+05    0.35345E+01
  2987    0.22911E+02    0.61649E+00   -0.12239E+01    0.11590E+05    0.35253E+01
  2988    0.22853E+02    0.61342E+00   -0.12084E+01    0.11578E+05    0.35161E+01
  2989    0.22795E+02    0.61061E+00   -0.11931E+01    0.11566E+05    0.35069E+01
  2990    0.22737E+02    0.60776E+00   -0.11780E+01    0.11554E+05    0.34976E+01
  2991    0.22678E+02    0.60496E+00   -0.11628E+01    0.11542E+05    0.34884E+01
  2992    0.22618E+02    0.60241E+00   -0.11478E+01    0.11531E+05    0.34791E+01
  2993    0.22557E+02    0.59983E+00   -0.11329E+01    0.11519E+05    0.34699E+01
  2994    0.22496E+02    0.59727E+00   -0.11181E+01    0.11507E+05    0.34606E+01
  2995    0.22434E+02    0.59498E+00   -0.11032E+01    0.11495E+05    0.34514E+01
  2996    0.22373E+02    0.59271E+00   -0.10887E+01    0.11483E+05    0.34422E+01
  2997    0.22310E+02    0.59047E+00   -0.10740E+01    0.11472E+05    0.34331E+01
  2998    0.22247E+02    0.58834E+00   -0.10598E+01    0.11460E+05    0.34240E+01
  2999    0.22183E+02    0.58630E+00   -0.10455E+01    0.11448E+05    0.34150E+01
  3000    0.22120E+02    0.58437E+00   -0.10313E+01    0.11436E+05    0.34061E+01
  3001    0.22055E+02    0.58245E+00   -0.10174E+01    0.11425E+05    0.33972E+01
  3002    0.21991E+02    0.58071E+00   -0.10035E+01    0.11413E+05    0.33885E+01
  3003    0.21925E+02    0.57898E+00   -0.98992E+00    0.11401E+05    0.33798E+01
  3004    0.21859E+02    0.57735E+00   -0.97637E+00    0.11389E+05    0.33712E+01
  3005    0.21793E+02    0.57588E+00   -0.96295E+00    0.11378E+05    0.33627E+01
  3006    0.21727E+02    0.57443E+00   -0.94973E+00    0.11366E+05    0.33543E+01
  3007    0.21660E+02    0.57307E+00   -0.93671E+00    0.11354E+05    0.33460E+01
  3008    0.21593E+02    0.57172E+00   -0.92381E+00    0.11343E+05    0.33378E+01
  3009    0.21525E+02    0.57056E+00   -0.91111E+00    0.11331E+05    0.33297E+01
  3010    0.21457E+02    0.56950E+00   -0.89852E+00    0.11319E+05    0.33218E+01
  3011    0.21389E+02    0.56844E+00   -0.88611E+00    0.11308E+05    0.33139E+01
  3012    0.21320E+02    0.56749E+00   -0.87389E+00    0.11296E+05    0.33062E+01
  3013    0.21251E+02    0.56660E+00   -0.86178E+00    0.11285E+05    0.32986E+01
  3014    0.21182E+02    0.56582E+00   -0.84991E+00    0.11273E+05    0.32911E+01
  3015    0.21112E+02    0.56509E+00   -0.83815E+00    0.11261E+05    0.32838E+01
  3016    0.21042E+02    0.56444E+00   -0.82670E+00    0.11250E+05    0.32766E+01
  3017    0.20971E+02    0.56387E+00   -0.81527E+00    0.11238E+05    0.32695E+01
  3018    0.20901E+02    0.56336E+00   -0.80416E+00    0.11227E+05    0.32626E+01
  3019    0.20830E+02    0.56291E+00   -0.79312E+00    0.11215E+05    0.32559E+01
  3020    0.20759E+02    0.56255E+00   -0.78232E+00    0.11204E+05    0.32492E+01
  3021    0.20686E+02    0.56227E+00   -0.77175E+00    0.11192E+05    0.32428E+01
  3022    0.20615E+02    0.56205E+00   -0.76132E+00    0.11181E+05    0.32365E+01
  3023    0.20542E+02    0.56190E+00   -0.75105E+00    0.11169E+05    0.32304E+01
  3024    0.20470E+02    0.56182E+00   -0.74091E+00    0.11158E+05    0.32244E+01
  3025    0.20398E+02    0.56181E+00   -0.73106E+00    0.11146E+05    0.32186E+01
  3026    0.20327E+02    0.56187E+00   -0.72135E+00    0.11135E+05    0.32130E+01
  3027    0.20255E+02    0.56198E+00   -0.71185E+00    0.11124E+05    0.32075E+01
  3028    0.20182E+02    0.56217E+00   -0.70255E+00    0.11112E+05    0.32022E+01
  3029    0.20108E+02    0.56241E+00   -0.69353E+00    0.11101E+05    0.31972E+01
  3030    0.20036E+02    0.56273E+00   -0.68462E+00    0.11089E+05    0.31923E+01
  3031    0.19963E+02    0.56308E+00   -0.67599E+00    0.11078E+05    0.31876E+01
  3032    0.19890E+02    0.56351E+00   -0.66755E+00    0.11067E+05    0.31831E+01
  3033    0.19816E+02    0.56398E+00   -0.65929E+00    0.11055E+05    0.31788E+01
  3034    0.19743E+02    0.56452E+00   -0.65122E+00    0.11044E+05    0.31747E+01
  3035    0.19670E+02    0.56511E+00   -0.64341E+00    0.11033E+05    0.31708E+01
  3036    0.19597E+02    0.56575E+00   -0.63569E+00    0.11021E+05    0.31671E+01
  3037    0.19523E+02    0.56644E+00   -0.62830E+00    0.11010E+05    0.31636E+01
  3038    0.19450E+02    0.56718E+00   -0.62108E+00    0.10999E+05    0.31604E+01
  3039    0.19377E+02    0.56796E+00   -0.61418E+00    0.10987E+05    0.31573E+01
  3040    0.19304E+02    0.56879E+00   -0.60744E+00    0.10976E+05    0.31545E+01
  3041    0.19230E+02    0.56967E+00   -0.60086E+00    0.10965E+05    0.31519E+01
  3042    0.19157E+02    0.57059E+00   -0.59458E+00    0.10954E+05    0.31496E+01
  3043    0.19084E+02    0.57155E+00   -0.58846E+00    0.10942E+05    0.31475E+01
  3044    0.19010E+02    0.57256E+00   -0.58257E+00    0.10931E+05    0.31456E+01
  3045    0.18938E+02    0.57359E+00   -0.57697E+00    0.10920E+05    0.31440E+01
  3046    0.18865E+02    0.57467E+00   -0.57152E+00    0.10909E+05    0.31427E+01
  3047    0.18793E+02    0.57577E+00   -0.56635E+00    0.10898E+05    0.31415E+01
  3048    0.18721E+02    0.57690E+00   -0.56132E+00    0.10887E+05    0.31407E+01
  3049    0.18649E+02    0.57808E+00   -0.55658E+00    0.10875E+05    0.31401E+01
  3050    0.18578E+02    0.57928E+00   -0.55211E+00    0.10864E+05    0.31397E+01
  3051    0.18505E+02    0.58050E+00   -0.54777E+00    0.10853E+05    0.31396E+01
  3052    0.18434E+02    0.58174E+00   -0.54370E+00    0.10842E+05    0.31398E+01
  3053    0.18363E+02    0.58302E+00   -0.53983E+00    0.10831E+05    0.31403E+01
  3054    0.18293E+02    0.58432E+00   -0.53629E+00    0.10820E+05    0.31410E+01
  3055    0.18223E+02    0.58563E+00   -0.53293E+00    0.10809E+05    0.31420E+01
  3056    0.18153E+02    0.58698E+00   -0.52975E+00    0.10798E+05    0.31432E+01
  3057    0.18083E+02    0.58834E+00   -0.52682E+00    0.10787E+05    0.31447E+01
  3058    0.18014E+02    0.58972E+00   -0.52421E+00    0.10775E+05    0.31464E+01
  3059    0.17945E+02    0.59112E+00   -0.52168E+00    0.10764E+05    0.31484E+01
  3060    0.17876E+02    0.59254E+00   -0.51940E+00    0.10753E+05    0.31506E+01
  3061    0.17808E+02    0.59398E+00   -0.51741E+00    0.10742E+05    0.31530E+01
  3062    0.17740E+02    0.59545E+00   -0.51565E+00    0.10731E+05    0.31557E+01
  3063    0.17673E+02    0.59690E+00   -0.51396E+00    0.10720E+05    0.31587E+01
  3064    0.17605E+02    0.59840E+00   -0.51256E+00    0.10709E+05    0.31618E+01
  3065    0.17538E+02    0.59989E+00   -0.51137E+00    0.10698E+05    0.31652E+01
  3066    0.17472E+02    0.60141E+00   -0.51046E+00    0.10687E+05    0.31689E+01
  3067    0.17405E+02    0.60294E+00   -0.50975E+00    0.10677E+05    0.31728E+01
  3068    0.17340E+02    0.60448E+00   -0.50916E+00    0.10666E+05    0.31768E+01
  3069    0.17274E+02    0.60603E+00   -0.50891E+00    0.10655E+05    0.31812E+01
  3070    0.17209E+02    0.60758E+00   -0.50878E+00    0.10644E+05    0.31857E+01
  3071    0.17144E+02    0.60913E+00   -0.50883E+00    0.10633E+05    0.31905E+01
  3072    0.17080E+02    0.61070E+00   -0.50920E+00    0.10622E+05    0.31954E+01
  3073    0.17016E+02    0.61227E+00   -0.50968E+00    0.10611E+05    0.32006E+01
  3074    0.16953E+02    0.61384E+00   -0.51039E+00    0.10600E+05    0.32060E+01
  3075    0.16890E+02    0.61541E+00   -0.51120E+00    0.10589E+05    0.32116E+01
  3076    0.16828E+02    0.61699E+00   -0.51231E+00    0.10578E+05    0.32174E+01
  3077    0.16765E+02    0.61857E+00   -0.51358E+00    0.10568E+05    0.32235E+01
  3078    0.16704E+02    0.62014E+00   -0.51500E+00    0.10557E+05    0.32297E+01
  3079    0.16643E+02    0.62171E+00   -0.51663E+00    0.10546E+05    0.32361E+01
  3080    0.16583E+02    0.62328E+00   -0.51848E+00    0.10535E+05    0.32427E+01
  3081    0.16522E+02    0.62483E+00   -0.52043E+00    0.10524E+05    0.32495E+01
  3082    0.16463E+02    0.62639E+00   -0.52263E+00    0.10514E+05    0.32565E+01
  3083    0.16403E+02    0.62794E+00   -0.52496E+00    0.10503E+05    0.32637E+01
  3084    0.16346E+02    0.62947E+00   -0.52744E+00    0.10492E+05    0.32711E+01
  3085    0.16287E+02    0.63099E+00   -0.53012E+00    0.10481E+05    0.32787E+01
  3086    0.16230E+02    0.63250E+00   -0.53295E+00    0.10471E+05    0.32865E+01
  3087    0.16173E+02    0.63399E+00   -0.53595E+00    0.10460E+05    0.32944E+01
  3088    0.16116E+02    0.63548E+00   -0.53910E+00    0.10449E+05    0.33025E+01
  3089    0.16061E+02    0.63695E+00   -0.54240E+00    0.10439E+05    0.33108E+01
  3090    0.16005E+02    0.63839E+00   -0.54585E+00    0.10428E+05    0.33193E+01
  3091    0.15951E+02    0.63981E+00   -0.54945E+00    0.10417E+05    0.33279E+01
  3092    0.15896E+02    0.64122E+00   -0.55318E+00    0.10406E+05    0.33367E+01
  3093    0.15842E+02    0.64259E+00   -0.55705E+00    0.10396E+05    0.33457E+01
  3094    0.15789E+02    0.64396E+00   -0.56105E+00    0.10385E+05    0.33548E+01
  3095    0.15737E+02    0.64528E+00   -0.56518E+00    0.10375E+05    0.33641E+01
  3096    0.15685E+02    0.64658E+00   -0.56943E+00    0.10364E+05    0.33736E+01
  3097    0.15634E+02    0.64785E+00   -0.57380E+00    0.10353E+05    0.33832E+01
  3098    0.15583E+02    0.64909E+00   -0.57828E+00    0.10343E+05    0.33930E+01
  3099    0.15534E+02    0.65030E+00   -0.58288E+00    0.10332E+05    0.34029E+01
  3100    0.15484E+02    0.65148E+00   -0.58758E+00    0.10322E+05    0.34129E+01
  3101    0.15436E+02    0.65261E+00   -0.59239E+00    0.10311E+05    0.34232E+01
  3102    0.15388E+02    0.65372E+00   -0.59729E+00    0.10300E+05    0.34335E+01
  3103    0.15340E+02    0.65479E+00   -0.60229E+00    0.10290E+05    0.34440E+01
  3104    0.15294E+02    0.65582E+00   -0.60740E+00    0.10279E+05    0.34545E+01
  3105    0.15248E+02    0.65682E+00   -0.61259E+00    0.10269E+05    0.34651E+01
  3106    0.15202E+02    0.65778E+00   -0.61788E+00    0.10258E+05    0.34758E+01
  3107    0.15158E+02    0.65869E+00   -0.62324E+00    0.10248E+05    0.34865E+01
  3108    0.15114E+02    0.65959E+00   -0.62871E+00    0.10237E+05    0.34972E+01
  3109    0.15070E+02    0.66043E+00   -0.63424E+00    0.10227E+05    0.35079E+01
  3110    0.15027E+02    0.66123E+00   -0.63987E+00    0.10216E+05    0.35186E+01
  3111    0.14985E+02    0.66200E+00   -0.64557E+00    0.10206E+05    0.35292E+01
  3112    0.14943E+02    0.66274E+00   -0.65135E+00    0.10195E+05    0.35398E+01
  3113    0.14902E+02    0.66342E+00   -0.65721E+00    0.10185E+05    0.35503E+01
  3114    0.14862E+02    0.66406E+00   -0.66314E+00    0.10175E+05    0.35607E+01
  3115    0.14822E+02    0.66467E+00   -0.66913E+00    0.10164E+05    0.35710E+01
  3116    0.14784E+02    0.66524E+00   -0.67518E+00    0.10154E+05    0.35811E+01
  3117    0.14745E+02    0.66577E+00   -0.68130E+00    0.10143E+05    0.35911E+01
  3118    0.14708E+02    0.66625E+00   -0.68747E+00    0.10133E+05    0.36009E+01
  3119    0.14670E+02    0.66669E+00   -0.69371E+00    0.10123E+05    0.36105E+01
  3120    0.14634E+02    0.66710E+00   -0.69999E+00    0.10112E+05    0.36199E+01
  3121    0.14598E+02    0.66745E+00   -0.70632E+00    0.10102E+05    0.36291E+01
  3122    0.14565E+02    0.66777E+00   -0.71270E+00    0.10092E+05    0.36380E+01
  3123    0.14530E+02    0.66803E+00   -0.71912E+00    0.10081E+05    0.36466E+01
  3124    0.14496E+02    0.66826E+00   -0.72557E+00    0.10071E+05    0.36550E+01
  3125    0.14461E+02    0.66844E+00   -0.73206E+00    0.10061E+05    0.36630E+01
  3126    0.14428E+02    0.66858E+00   -0.73858E+00    0.10050E+05    0.36707E+01
  3127    0.14396E+02    0.66868E+00   -0.74513E+00    0.10040E+05    0.36781E+01
  3128    0.14364E+02    0.66873E+00   -0.75170E+00    0.10030E+05    0.36851E+01
  3129    0.14333E+02    0.66873E+00   -0.75829E+00    0.10019E+05    0.36917E+01
  3130    0.14302E+02    0.66868E+00   -0.76491E+00    0.10009E+05    0.36979E+01
  3131    0.14273E+02    0.66860E+00   -0.77152E+00    0.99990E+04    0.37036E+01
  3132    0.14243E+02    0.66847E+00   -0.77814E+00    0.99888E+04    0.37090E+01
  3133    0.14214E+02    0.66829E+00   -0.78477E+00    0.99785E+04    0.37138E+01
  3134    0.14186E+02    0.66807E+00   -0.79139E+00    0.99683E+04    0.37182E+01
  3135    0.14159E+02    0.66780E+00   -0.79802E+00    0.99581E+04    0.37221E+01
  3136    0.14131E+02    0.66749E+00   -0.80464E+00    0.99479E+04    0.37254E+01
  3137    0.14104E+02    0.66712E+00   -0.81123E+00    0.99378E+04    0.37283E+01
  3138    0.14078E+02    0.66671E+00   -0.81781E+00    0.99276E+04    0.37305E+01
  3139    0.14053E+02    0.66624E+00   -0.82436E+00    0.99174E+04    0.37322E+01
  3140    0.14028E+02    0.66574E+00   -0.83091E+00    0.99073E+04    0.37333E+01
  3141    0.14003E+02    0.66519E+00   -0.83740E+00    0.98971E+04    0.37338E+01
  3142    0.13979E+02    0.66458E+00   -0.84386E+00    0.98870E+04    0.37336E+01
  3143    0.13957E+02    0.66392E+00   -0.85029E+00    0.98769E+04    0.37328E+01
  3144    0.13933E+02    0.66323E+00   -0.85666E+00    0.98668E+04    0.37313E+01
  3145    0.13911E+02    0.66248E+00   -0.86299E+00    0.98567E+04    0.37291E+01
  3146    0.13889E+02    0.66168E+00   -0.86927E+00    0.98466E+04    0.37262E+01
  3147    0.13867E+02    0.66083E+00   -0.87548E+00    0.98365E+04    0.37226E+01
  3148    0.13846E+02    0.65994E+00   -0.88163E+00    0.98265E+04    0.37182E+01
  3149    0.13826E+02    0.65900E+00   -0.88771E+00    0.98164E+04    0.37131E+01
  3150    0.13805E+02    0.65800E+00   -0.89371E+00    0.98064E+04    0.37071E+01
  3151    0.13786E+02    0.65697E+00   -0.89964E+00    0.97963E+04    0.37004E+01
  3152    0.13767E+02    0.65588E+00   -0.90549E+00    0.97863E+04    0.36929E+01
  3153    0.13747E+02    0.65474E+00   -0.91126E+00    0.97763E+04    0.36847E+01
  3154    0.13729E+02    0.65356E+00   -0.91694E+00    0.97663E+04    0.36757E+01
