#    L    TT             EE             BB             TE             PP             TP             EP          
  2604    0.48283E+02    0.11603E+01    0.15727E-04   -0.17798E+01    0.84360E-09   -0.74374E-06    0.36489E-08
  2605    0.48105E+02    0.11585E+01    0.15670E-04   -0.17437E+01    0.84266E-09   -0.74306E-06    0.37718E-08
  2606    0.47925E+02    0.11569E+01    0.15614E-04   -0.17081E+01    0.84173E-09   -0.74233E-06    0.38929E-08
  2607    0.47743E+02    0.11556E+01    0.15557E-04   -0.16730E+01    0.84079E-09   -0.74154E-06    0.40122E-08
  2608    0.47561E+02    0.11544E+01    0.15500E-04   -0.16383E+01    0.83986E-09   -0.74070E-06    0.41297E-08
  2609    0.47377E+02    0.11534E+01    0.15444E-04   -0.16041E+01    0.83893E-09   -0.73982E-06    0.42456E-08
  2610    0.47192E+02    0.11528E+01    0.15388E-04   -0.15703E+01    0.83800E-09   -0.73890E-06    0.43596E-08
  2611    0.47006E+02    0.11522E+01    0.15332E-04   -0.15370E+01    0.83707E-09   -0.73794E-06    0.44720E-08
  2612    0.46819E+02    0.11519E+01    0.15276E-04   -0.15042E+01    0.83614E-09   -0.73694E-06    0.45827E-08
  2613    0.46630E+02    0.11518E+01    0.15220E-04   -0.14717E+01    0.83522E-09   -0.73592E-06    0.46917E-08
  2614    0.46441E+02    0.11519E+01    0.15165E-04   -0.14399E+01    0.83429E-09   -0.73486E-06    0.47990E-08
  2615    0.46249E+02    0.11521E+01    0.15109E-04   -0.14084E+01    0.83336E-09   -0.73379E-06    0.49047E-08
  2616    0.46058E+02    0.11526E+01    0.15054E-04   -0.13773E+01    0.83244E-09   -0.73269E-06    0.50088E-08
  2617    0.45865E+02    0.11531E+01    0.14999E-04   -0.13468E+01    0.83152E-09   -0.73157E-06    0.51113E-08
  2618    0.45673E+02    0.11539E+01    0.14944E-04   -0.13168E+01    0.83060E-09   -0.73044E-06    0.52122E-08
  2619    0.45479E+02    0.11549E+01    0.14890E-04   -0.12872E+01    0.82968E-09   -0.72930E-06    0.53115E-08
  2620    0.45283E+02    0.11560E+01    0.14835E-04   -0.12581E+01    0.82876E-09   -0.72815E-06    0.54092E-08
  2621    0.45087E+02    0.11572E+01    0.14781E-04   -0.12295E+01    0.82784E-09   -0.72700E-06    0.55054E-08
  2622    0.44891E+02    0.11587E+01    0.14727E-04   -0.12014E+01    0.82692E-09   -0.72585E-06    0.56001E-08
  2623    0.44694E+02    0.11603E+01    0.14673E-04   -0.11738E+01    0.82600E-09   -0.72470E-06    0.56933E-08
  2624    0.44496E+02    0.11620E+01    0.14619E-04   -0.11466E+01    0.82509E-09   -0.72355E-06    0.57850E-08
  2625    0.44297E+02    0.11639E+01    0.14565E-04   -0.11199E+01    0.82417E-09   -0.72242E-06    0.58753E-08
  2626    0.44099E+02    0.11660E+01    0.14512E-04   -0.10938E+01    0.82326E-09   -0.72130E-06    0.59641E-08
  2627    0.43899E+02    0.11682E+01    0.14458E-04   -0.10682E+01    0.82235E-09   -0.72020E-06    0.60514E-08
  2628    0.43699E+02    0.11705E+01    0.14405E-04   -0.10431E+01    0.82144E-09   -0.71911E-06    0.61373E-08
  2629    0.43499E+02    0.11729E+01    0.14352E-04   -0.10185E+01    0.82053E-09   -0.71805E-06    0.62219E-08
  2630    0.43298E+02    0.11756E+01    0.14299E-04   -0.99443E+00    0.81962E-09   -0.71702E-06    0.63050E-08
  2631    0.43097E+02    0.11783E+01    0.14246E-04   -0.97093E+00    0.81871E-09   -0.71602E-06    0.63868E-08
  2632    0.42897E+02    0.11811E+01    0.14194E-04   -0.94796E+00    0.81780E-09   -0.71505E-06    0.64672E-08
  2633    0.42694E+02    0.11840E+01    0.14141E-04   -0.92545E+00    0.81690E-09   -0.71412E-06    0.65463E-08
  2634    0.42493E+02    0.11872E+01    0.14089E-04   -0.90347E+00    0.81599E-09   -0.71322E-06    0.66241E-08
  2635    0.42291E+02    0.11903E+01    0.14037E-04   -0.88226E+00    0.81509E-09   -0.71238E-06    0.67005E-08
  2636    0.42089E+02    0.11936E+01    0.13985E-04   -0.86151E+00    0.81418E-09   -0.71158E-06    0.67757E-08
  2637    0.41887E+02    0.11970E+01    0.13933E-04   -0.84131E+00    0.81328E-09   -0.71083E-06    0.68497E-08
  2638    0.41685E+02    0.12004E+01    0.13882E-04   -0.82174E+00    0.81238E-09   -0.71013E-06    0.69224E-08
  2639    0.41484E+02    0.12041E+01    0.13830E-04   -0.80281E+00    0.81148E-09   -0.70950E-06    0.69938E-08
  2640    0.41283E+02    0.12077E+01    0.13779E-04   -0.78444E+00    0.81058E-09   -0.70892E-06    0.70641E-08
  2641    0.41081E+02    0.12116E+01    0.13728E-04   -0.76678E+00    0.80968E-09   -0.70841E-06    0.71331E-08
  2642    0.40881E+02    0.12155E+01    0.13677E-04   -0.74970E+00    0.80879E-09   -0.70797E-06    0.72010E-08
  2643    0.40679E+02    0.12194E+01    0.13626E-04   -0.73319E+00    0.80789E-09   -0.70759E-06    0.72677E-08
  2644    0.40480E+02    0.12234E+01    0.13575E-04   -0.71741E+00    0.80700E-09   -0.70730E-06    0.73333E-08
  2645    0.40280E+02    0.12275E+01    0.13525E-04   -0.70230E+00    0.80610E-09   -0.70708E-06    0.73977E-08
  2646    0.40080E+02    0.12318E+01    0.13474E-04   -0.68784E+00    0.80521E-09   -0.70694E-06    0.74610E-08
  2647    0.39882E+02    0.12361E+01    0.13424E-04   -0.67406E+00    0.80432E-09   -0.70689E-06    0.75233E-08
  2648    0.39684E+02    0.12403E+01    0.13374E-04   -0.66096E+00    0.80343E-09   -0.70692E-06    0.75844E-08
  2649    0.39486E+02    0.12447E+01    0.13324E-04   -0.64868E+00    0.80254E-09   -0.70705E-06    0.76445E-08
  2650    0.39290E+02    0.12491E+01    0.13274E-04   -0.63701E+00    0.80165E-09   -0.70727E-06    0.77036E-08
  2651    0.39094E+02    0.12537E+01    0.13225E-04   -0.62610E+00    0.80076E-09   -0.70759E-06    0.77616E-08
  2652    0.38899E+02    0.12582E+01    0.13175E-04   -0.61585E+00    0.79988E-09   -0.70801E-06    0.78186E-08
  2653    0.38705E+02    0.12629E+01    0.13126E-04   -0.60648E+00    0.79899E-09   -0.70851E-06    0.78746E-08
  2654    0.38511E+02    0.12675E+01    0.13077E-04   -0.59766E+00    0.79811E-09   -0.70911E-06    0.79297E-08
  2655    0.38319E+02    0.12721E+01    0.13028E-04   -0.58960E+00    0.79722E-09   -0.70979E-06    0.79837E-08
  2656    0.38127E+02    0.12769E+01    0.12979E-04   -0.58212E+00    0.79634E-09   -0.71055E-06    0.80368E-08
  2657    0.37936E+02    0.12817E+01    0.12930E-04   -0.57537E+00    0.79546E-09   -0.71139E-06    0.80888E-08
  2658    0.37746E+02    0.12865E+01    0.12882E-04   -0.56938E+00    0.79458E-09   -0.71231E-06    0.81400E-08
  2659    0.37558E+02    0.12914E+01    0.12833E-04   -0.56384E+00    0.79370E-09   -0.71329E-06    0.81902E-08
  2660    0.37369E+02    0.12963E+01    0.12785E-04   -0.55903E+00    0.79282E-09   -0.71435E-06    0.82394E-08
  2661    0.37182E+02    0.13012E+01    0.12737E-04   -0.55486E+00    0.79195E-09   -0.71547E-06    0.82877E-08
  2662    0.36995E+02    0.13061E+01    0.12689E-04   -0.55123E+00    0.79107E-09   -0.71665E-06    0.83351E-08
  2663    0.36809E+02    0.13111E+01    0.12641E-04   -0.54826E+00    0.79019E-09   -0.71788E-06    0.83816E-08
  2664    0.36625E+02    0.13160E+01    0.12593E-04   -0.54588E+00    0.78932E-09   -0.71918E-06    0.84272E-08
  2665    0.36441E+02    0.13210E+01    0.12546E-04   -0.54404E+00    0.78845E-09   -0.72052E-06    0.84719E-08
  2666    0.36258E+02    0.13260E+01    0.12498E-04   -0.54289E+00    0.78757E-09   -0.72191E-06    0.85158E-08
  2667    0.36076E+02    0.13311E+01    0.12451E-04   -0.54218E+00    0.78670E-09   -0.72334E-06    0.85587E-08
  2668    0.35895E+02    0.13361E+01    0.12404E-04   -0.54211E+00    0.78583E-09   -0.72482E-06    0.86008E-08
  2669    0.35715E+02    0.13411E+01    0.12357E-04   -0.54251E+00    0.78496E-09   -0.72633E-06    0.86421E-08
  2670    0.35537E+02    0.13462E+01    0.12310E-04   -0.54352E+00    0.78409E-09   -0.72788E-06    0.86825E-08
  2671    0.35359E+02    0.13512E+01    0.12263E-04   -0.54503E+00    0.78323E-09   -0.72945E-06    0.87221E-08
  2672    0.35182E+02    0.13562E+01    0.12217E-04   -0.54710E+00    0.78236E-09   -0.73106E-06    0.87608E-08
  2673    0.35007E+02    0.13612E+01    0.12170E-04   -0.54957E+00    0.78150E-09   -0.73268E-06    0.87987E-08
  2674    0.34833E+02    0.13664E+01    0.12124E-04   -0.55270E+00    0.78063E-09   -0.73433E-06    0.88359E-08
  2675    0.34661E+02    0.13713E+01    0.12078E-04   -0.55619E+00    0.77977E-09   -0.73599E-06    0.88722E-08
  2676    0.34489E+02    0.13763E+01    0.12032E-04   -0.56031E+00    0.77890E-09   -0.73767E-06    0.89078E-08
  2677    0.34318E+02    0.13813E+01    0.11986E-04   -0.56481E+00    0.77804E-09   -0.73936E-06    0.89426E-08
  2678    0.34148E+02    0.13863E+01    0.11940E-04   -0.56975E+00    0.77718E-09   -0.74105E-06    0.89766E-08
  2679    0.33980E+02    0.13911E+01    0.11895E-04   -0.57527E+00    0.77632E-09   -0.74274E-06    0.90099E-08
  2680    0.33813E+02    0.13960E+01    0.11849E-04   -0.58125E+00    0.77547E-09   -0.74444E-06    0.90424E-08
  2681    0.33648E+02    0.14009E+01    0.11804E-04   -0.58769E+00    0.77461E-09   -0.74613E-06    0.90742E-08
  2682    0.33484E+02    0.14057E+01    0.11759E-04   -0.59449E+00    0.77375E-09   -0.74782E-06    0.91052E-08
  2683    0.33321E+02    0.14105E+01    0.11714E-04   -0.60178E+00    0.77290E-09   -0.74949E-06    0.91356E-08
  2684    0.33160E+02    0.14152E+01    0.11669E-04   -0.60953E+00    0.77204E-09   -0.75115E-06    0.91652E-08
  2685    0.33000E+02    0.14199E+01    0.11624E-04   -0.61759E+00    0.77119E-09   -0.75279E-06    0.91942E-08
  2686    0.32842E+02    0.14244E+01    0.11579E-04   -0.62622E+00    0.77033E-09   -0.75442E-06    0.92224E-08
  2687    0.32686E+02    0.14289E+01    0.11535E-04   -0.63518E+00    0.76948E-09   -0.75601E-06    0.92500E-08
  2688    0.32530E+02    0.14334E+01    0.11491E-04   -0.64453E+00    0.76863E-09   -0.75758E-06    0.92769E-08
  2689    0.32377E+02    0.14378E+01    0.11446E-04   -0.65432E+00    0.76778E-09   -0.75912E-06    0.93032E-08
  2690    0.32225E+02    0.14421E+01    0.11402E-04   -0.66453E+00    0.76693E-09   -0.76063E-06    0.93288E-08
  2691    0.32075E+02    0.14464E+01    0.11358E-04   -0.67499E+00    0.76609E-09   -0.76209E-06    0.93537E-08
  2692    0.31926E+02    0.14505E+01    0.11314E-04   -0.68590E+00    0.76524E-09   -0.76352E-06    0.93781E-08
  2693    0.31779E+02    0.14546E+01    0.11271E-04   -0.69718E+00    0.76439E-09   -0.76490E-06    0.94018E-08
  2694    0.31635E+02    0.14586E+01    0.11227E-04   -0.70880E+00    0.76355E-09   -0.76623E-06    0.94249E-08
  2695    0.31491E+02    0.14625E+01    0.11184E-04   -0.72081E+00    0.76270E-09   -0.76751E-06    0.94474E-08
  2696    0.31351E+02    0.14663E+01    0.11141E-04   -0.73319E+00    0.76186E-09   -0.76874E-06    0.94693E-08
  2697    0.31212E+02    0.14699E+01    0.11097E-04   -0.74586E+00    0.76102E-09   -0.76990E-06    0.94906E-08
  2698    0.31074E+02    0.14735E+01    0.11054E-04   -0.75893E+00    0.76018E-09   -0.77101E-06    0.95114E-08
  2699    0.30939E+02    0.14770E+01    0.11011E-04   -0.77231E+00    0.75934E-09   -0.77205E-06    0.95316E-08
  2700    0.30806E+02    0.14803E+01    0.10969E-04   -0.78599E+00    0.75850E-09   -0.77302E-06    0.95513E-08
  2701    0.30675E+02    0.14835E+01    0.10926E-04   -0.80009E+00    0.75766E-09   -0.77392E-06    0.95704E-08
  2702    0.30547E+02    0.14865E+01    0.10884E-04   -0.81444E+00    0.75682E-09   -0.77475E-06    0.95889E-08
  2703    0.30420E+02    0.14895E+01    0.10841E-04   -0.82901E+00    0.75599E-09   -0.77551E-06    0.96068E-08
  2704    0.30295E+02    0.14923E+01    0.10799E-04   -0.84394E+00    0.75515E-09   -0.77620E-06    0.96242E-08
  2705    0.30173E+02    0.14949E+01    0.10757E-04   -0.85906E+00    0.75432E-09   -0.77683E-06    0.96409E-08
  2706    0.30052E+02    0.14975E+01    0.10715E-04   -0.87463E+00    0.75348E-09   -0.77739E-06    0.96569E-08
  2707    0.29933E+02    0.14999E+01    0.10673E-04   -0.89026E+00    0.75265E-09   -0.77789E-06    0.96722E-08
  2708    0.29817E+02    0.15022E+01    0.10631E-04   -0.90624E+00    0.75182E-09   -0.77833E-06    0.96869E-08
  2709    0.29702E+02    0.15044E+01    0.10590E-04   -0.92253E+00    0.75099E-09   -0.77871E-06    0.97008E-08
  2710    0.29589E+02    0.15065E+01    0.10548E-04   -0.93890E+00    0.75016E-09   -0.77903E-06    0.97139E-08
  2711    0.29478E+02    0.15083E+01    0.10507E-04   -0.95560E+00    0.74933E-09   -0.77929E-06    0.97263E-08
  2712    0.29369E+02    0.15102E+01    0.10466E-04   -0.97249E+00    0.74850E-09   -0.77950E-06    0.97379E-08
  2713    0.29263E+02    0.15119E+01    0.10425E-04   -0.98960E+00    0.74768E-09   -0.77965E-06    0.97486E-08
  2714    0.29157E+02    0.15135E+01    0.10384E-04   -0.10069E+01    0.74685E-09   -0.77976E-06    0.97585E-08
  2715    0.29054E+02    0.15149E+01    0.10343E-04   -0.10245E+01    0.74603E-09   -0.77981E-06    0.97675E-08
  2716    0.28952E+02    0.15163E+01    0.10302E-04   -0.10421E+01    0.74520E-09   -0.77981E-06    0.97756E-08
  2717    0.28852E+02    0.15175E+01    0.10261E-04   -0.10599E+01    0.74438E-09   -0.77976E-06    0.97828E-08
  2718    0.28754E+02    0.15186E+01    0.10221E-04   -0.10780E+01    0.74356E-09   -0.77967E-06    0.97890E-08
  2719    0.28657E+02    0.15197E+01    0.10181E-04   -0.10962E+01    0.74273E-09   -0.77953E-06    0.97943E-08
  2720    0.28563E+02    0.15205E+01    0.10140E-04   -0.11144E+01    0.74191E-09   -0.77935E-06    0.97986E-08
  2721    0.28469E+02    0.15213E+01    0.10100E-04   -0.11328E+01    0.74109E-09   -0.77913E-06    0.98018E-08
  2722    0.28378E+02    0.15219E+01    0.10060E-04   -0.11514E+01    0.74028E-09   -0.77887E-06    0.98040E-08
  2723    0.28288E+02    0.15225E+01    0.10021E-04   -0.11701E+01    0.73946E-09   -0.77857E-06    0.98052E-08
  2724    0.28200E+02    0.15230E+01    0.99808E-05   -0.11887E+01    0.73864E-09   -0.77823E-06    0.98052E-08
  2725    0.28114E+02    0.15232E+01    0.99412E-05   -0.12075E+01    0.73783E-09   -0.77786E-06    0.98042E-08
  2726    0.28029E+02    0.15233E+01    0.99017E-05   -0.12265E+01    0.73701E-09   -0.77746E-06    0.98020E-08
  2727    0.27947E+02    0.15234E+01    0.98624E-05   -0.12454E+01    0.73620E-09   -0.77702E-06    0.97986E-08
  2728    0.27865E+02    0.15233E+01    0.98231E-05   -0.12645E+01    0.73538E-09   -0.77655E-06    0.97941E-08
  2729    0.27785E+02    0.15231E+01    0.97840E-05   -0.12835E+01    0.73457E-09   -0.77605E-06    0.97884E-08
  2730    0.27708E+02    0.15228E+01    0.97451E-05   -0.13026E+01    0.73376E-09   -0.77552E-06    0.97814E-08
  2731    0.27631E+02    0.15224E+01    0.97062E-05   -0.13217E+01    0.73295E-09   -0.77497E-06    0.97732E-08
  2732    0.27556E+02    0.15218E+01    0.96675E-05   -0.13409E+01    0.73214E-09   -0.77439E-06    0.97636E-08
  2733    0.27483E+02    0.15212E+01    0.96289E-05   -0.13600E+01    0.73133E-09   -0.77379E-06    0.97528E-08
  2734    0.27411E+02    0.15203E+01    0.95904E-05   -0.13791E+01    0.73053E-09   -0.77316E-06    0.97407E-08
  2735    0.27341E+02    0.15194E+01    0.95520E-05   -0.13982E+01    0.72972E-09   -0.77252E-06    0.97272E-08
  2736    0.27273E+02    0.15184E+01    0.95137E-05   -0.14172E+01    0.72891E-09   -0.77186E-06    0.97123E-08
  2737    0.27205E+02    0.15171E+01    0.94756E-05   -0.14362E+01    0.72811E-09   -0.77118E-06    0.96960E-08
  2738    0.27140E+02    0.15158E+01    0.94376E-05   -0.14551E+01    0.72731E-09   -0.77048E-06    0.96783E-08
  2739    0.27075E+02    0.15144E+01    0.93997E-05   -0.14739E+01    0.72650E-09   -0.76977E-06    0.96592E-08
  2740    0.27013E+02    0.15128E+01    0.93620E-05   -0.14926E+01    0.72570E-09   -0.76905E-06    0.96386E-08
  2741    0.26952E+02    0.15111E+01    0.93243E-05   -0.15112E+01    0.72490E-09   -0.76831E-06    0.96165E-08
  2742    0.26893E+02    0.15092E+01    0.92868E-05   -0.15298E+01    0.72410E-09   -0.76757E-06    0.95929E-08
  2743    0.26835E+02    0.15071E+01    0.92494E-05   -0.15481E+01    0.72330E-09   -0.76682E-06    0.95677E-08
  2744    0.26779E+02    0.15049E+01    0.92121E-05   -0.15663E+01    0.72250E-09   -0.76606E-06    0.95410E-08
  2745    0.26724E+02    0.15028E+01    0.91749E-05   -0.15844E+01    0.72170E-09   -0.76530E-06    0.95127E-08
  2746    0.26670E+02    0.15003E+01    0.91378E-05   -0.16023E+01    0.72091E-09   -0.76453E-06    0.94827E-08
  2747    0.26619E+02    0.14977E+01    0.91009E-05   -0.16199E+01    0.72011E-09   -0.76376E-06    0.94512E-08
  2748    0.26568E+02    0.14950E+01    0.90641E-05   -0.16374E+01    0.71932E-09   -0.76300E-06    0.94180E-08
  2749    0.26520E+02    0.14921E+01    0.90274E-05   -0.16546E+01    0.71852E-09   -0.76223E-06    0.93831E-08
  2750    0.26473E+02    0.14891E+01    0.89908E-05   -0.16716E+01    0.71773E-09   -0.76146E-06    0.93464E-08
  2751    0.26427E+02    0.14860E+01    0.89543E-05   -0.16884E+01    0.71694E-09   -0.76070E-06    0.93081E-08
  2752    0.26382E+02    0.14826E+01    0.89180E-05   -0.17049E+01    0.71615E-09   -0.75994E-06    0.92681E-08
  2753    0.26340E+02    0.14791E+01    0.88818E-05   -0.17212E+01    0.71536E-09   -0.75919E-06    0.92264E-08
  2754    0.26299E+02    0.14755E+01    0.88456E-05   -0.17372E+01    0.71457E-09   -0.75845E-06    0.91831E-08
  2755    0.26258E+02    0.14717E+01    0.88096E-05   -0.17530E+01    0.71378E-09   -0.75771E-06    0.91382E-08
  2756    0.26220E+02    0.14679E+01    0.87738E-05   -0.17686E+01    0.71299E-09   -0.75697E-06    0.90917E-08
  2757    0.26183E+02    0.14638E+01    0.87380E-05   -0.17839E+01    0.71220E-09   -0.75625E-06    0.90437E-08
  2758    0.26147E+02    0.14597E+01    0.87023E-05   -0.17989E+01    0.71142E-09   -0.75553E-06    0.89943E-08
  2759    0.26113E+02    0.14554E+01    0.86668E-05   -0.18137E+01    0.71063E-09   -0.75481E-06    0.89434E-08
  2760    0.26079E+02    0.14510E+01    0.86314E-05   -0.18283E+01    0.70985E-09   -0.75411E-06    0.88911E-08
  2761    0.26047E+02    0.14465E+01    0.85961E-05   -0.18425E+01    0.70907E-09   -0.75342E-06    0.88375E-08
  2762    0.26016E+02    0.14417E+01    0.85609E-05   -0.18566E+01    0.70828E-09   -0.75273E-06    0.87825E-08
  2763    0.25986E+02    0.14371E+01    0.85258E-05   -0.18703E+01    0.70750E-09   -0.75205E-06    0.87262E-08
  2764    0.25957E+02    0.14322E+01    0.84909E-05   -0.18839E+01    0.70672E-09   -0.75139E-06    0.86686E-08
  2765    0.25930E+02    0.14271E+01    0.84560E-05   -0.18973E+01    0.70594E-09   -0.75073E-06    0.86099E-08
  2766    0.25903E+02    0.14219E+01    0.84213E-05   -0.19103E+01    0.70516E-09   -0.75008E-06    0.85499E-08
  2767    0.25877E+02    0.14168E+01    0.83867E-05   -0.19231E+01    0.70438E-09   -0.74945E-06    0.84888E-08
  2768    0.25852E+02    0.14114E+01    0.83522E-05   -0.19357E+01    0.70361E-09   -0.74883E-06    0.84266E-08
  2769    0.25828E+02    0.14060E+01    0.83178E-05   -0.19479E+01    0.70283E-09   -0.74822E-06    0.83633E-08
  2770    0.25805E+02    0.14004E+01    0.82835E-05   -0.19601E+01    0.70205E-09   -0.74762E-06    0.82990E-08
  2771    0.25784E+02    0.13948E+01    0.82494E-05   -0.19719E+01    0.70128E-09   -0.74704E-06    0.82336E-08
  2772    0.25763E+02    0.13890E+01    0.82153E-05   -0.19834E+01    0.70051E-09   -0.74647E-06    0.81673E-08
  2773    0.25743E+02    0.13832E+01    0.81814E-05   -0.19945E+01    0.69973E-09   -0.74591E-06    0.81000E-08
  2774    0.25724E+02    0.13773E+01    0.81476E-05   -0.20055E+01    0.69896E-09   -0.74537E-06    0.80319E-08
  2775    0.25706E+02    0.13712E+01    0.81139E-05   -0.20160E+01    0.69819E-09   -0.74485E-06    0.79629E-08
  2776    0.25688E+02    0.13652E+01    0.80803E-05   -0.20265E+01    0.69742E-09   -0.74434E-06    0.78931E-08
  2777    0.25671E+02    0.13590E+01    0.80469E-05   -0.20367E+01    0.69665E-09   -0.74384E-06    0.78225E-08
  2778    0.25655E+02    0.13526E+01    0.80135E-05   -0.20465E+01    0.69588E-09   -0.74336E-06    0.77511E-08
  2779    0.25638E+02    0.13463E+01    0.79802E-05   -0.20559E+01    0.69511E-09   -0.74290E-06    0.76790E-08
  2780    0.25624E+02    0.13398E+01    0.79471E-05   -0.20651E+01    0.69435E-09   -0.74246E-06    0.76063E-08
  2781    0.25610E+02    0.13333E+01    0.79141E-05   -0.20741E+01    0.69358E-09   -0.74203E-06    0.75329E-08
  2782    0.25597E+02    0.13267E+01    0.78812E-05   -0.20827E+01    0.69282E-09   -0.74162E-06    0.74589E-08
  2783    0.25585E+02    0.13201E+01    0.78484E-05   -0.20910E+01    0.69205E-09   -0.74123E-06    0.73843E-08
  2784    0.25572E+02    0.13133E+01    0.78157E-05   -0.20990E+01    0.69129E-09   -0.74086E-06    0.73092E-08
  2785    0.25560E+02    0.13066E+01    0.77831E-05   -0.21066E+01    0.69053E-09   -0.74051E-06    0.72336E-08
  2786    0.25549E+02    0.12997E+01    0.77507E-05   -0.21139E+01    0.68976E-09   -0.74018E-06    0.71575E-08
  2787    0.25538E+02    0.12927E+01    0.77183E-05   -0.21209E+01    0.68900E-09   -0.73987E-06    0.70810E-08
  2788    0.25527E+02    0.12857E+01    0.76861E-05   -0.21276E+01    0.68824E-09   -0.73958E-06    0.70041E-08
  2789    0.25516E+02    0.12787E+01    0.76540E-05   -0.21339E+01    0.68748E-09   -0.73931E-06    0.69269E-08
  2790    0.25507E+02    0.12716E+01    0.76220E-05   -0.21398E+01    0.68673E-09   -0.73907E-06    0.68494E-08
  2791    0.25496E+02    0.12644E+01    0.75901E-05   -0.21454E+01    0.68597E-09   -0.73884E-06    0.67715E-08
  2792    0.25487E+02    0.12572E+01    0.75583E-05   -0.21506E+01    0.68521E-09   -0.73864E-06    0.66935E-08
  2793    0.25478E+02    0.12499E+01    0.75266E-05   -0.21555E+01    0.68446E-09   -0.73846E-06    0.66152E-08
  2794    0.25468E+02    0.12426E+01    0.74950E-05   -0.21599E+01    0.68370E-09   -0.73831E-06    0.65368E-08
  2795    0.25459E+02    0.12352E+01    0.74636E-05   -0.21639E+01    0.68295E-09   -0.73818E-06    0.64582E-08
  2796    0.25450E+02    0.12278E+01    0.74322E-05   -0.21676E+01    0.68219E-09   -0.73807E-06    0.63795E-08
  2797    0.25442E+02    0.12203E+01    0.74010E-05   -0.21708E+01    0.68144E-09   -0.73799E-06    0.63008E-08
  2798    0.25433E+02    0.12129E+01    0.73698E-05   -0.21736E+01    0.68069E-09   -0.73794E-06    0.62220E-08
  2799    0.25425E+02    0.12053E+01    0.73388E-05   -0.21760E+01    0.67994E-09   -0.73791E-06    0.61433E-08
  2800    0.25416E+02    0.11977E+01    0.73079E-05   -0.21780E+01    0.67919E-09   -0.73791E-06    0.60646E-08
  2801    0.25407E+02    0.11901E+01    0.72771E-05   -0.21795E+01    0.67844E-09   -0.73793E-06    0.59860E-08
  2802    0.25398E+02    0.11825E+01    0.72464E-05   -0.21806E+01    0.67769E-09   -0.73798E-06    0.59074E-08
  2803    0.25390E+02    0.11748E+01    0.72158E-05   -0.21812E+01    0.67695E-09   -0.73806E-06    0.58290E-08
  2804    0.25381E+02    0.11671E+01    0.71854E-05   -0.21814E+01    0.67620E-09   -0.73816E-06    0.57506E-08
  2805    0.25373E+02    0.11594E+01    0.71550E-05   -0.21813E+01    0.67545E-09   -0.73828E-06    0.56723E-08
  2806    0.25363E+02    0.11516E+01    0.71248E-05   -0.21807E+01    0.67471E-09   -0.73842E-06    0.55941E-08
  2807    0.25354E+02    0.11438E+01    0.70946E-05   -0.21797E+01    0.67396E-09   -0.73858E-06    0.55160E-08
  2808    0.25345E+02    0.11360E+01    0.70646E-05   -0.21783E+01    0.67322E-09   -0.73876E-06    0.54379E-08
  2809    0.25336E+02    0.11281E+01    0.70346E-05   -0.21766E+01    0.67248E-09   -0.73896E-06    0.53600E-08
  2810    0.25326E+02    0.11203E+01    0.70048E-05   -0.21744E+01    0.67174E-09   -0.73918E-06    0.52821E-08
  2811    0.25317E+02    0.11125E+01    0.69751E-05   -0.21719E+01    0.67100E-09   -0.73941E-06    0.52043E-08
  2812    0.25307E+02    0.11046E+01    0.69455E-05   -0.21690E+01    0.67026E-09   -0.73966E-06    0.51266E-08
  2813    0.25298E+02    0.10966E+01    0.69159E-05   -0.21658E+01    0.66952E-09   -0.73992E-06    0.50489E-08
  2814    0.25286E+02    0.10888E+01    0.68865E-05   -0.21622E+01    0.66878E-09   -0.74020E-06    0.49714E-08
  2815    0.25276E+02    0.10809E+01    0.68572E-05   -0.21583E+01    0.66804E-09   -0.74048E-06    0.48939E-08
  2816    0.25265E+02    0.10729E+01    0.68280E-05   -0.21540E+01    0.66731E-09   -0.74078E-06    0.48165E-08
  2817    0.25255E+02    0.10651E+01    0.67989E-05   -0.21494E+01    0.66657E-09   -0.74109E-06    0.47392E-08
  2818    0.25245E+02    0.10571E+01    0.67699E-05   -0.21445E+01    0.66583E-09   -0.74140E-06    0.46619E-08
  2819    0.25233E+02    0.10492E+01    0.67410E-05   -0.21393E+01    0.66510E-09   -0.74173E-06    0.45848E-08
  2820    0.25222E+02    0.10413E+01    0.67122E-05   -0.21337E+01    0.66437E-09   -0.74205E-06    0.45077E-08
  2821    0.25210E+02    0.10333E+01    0.66835E-05   -0.21278E+01    0.66363E-09   -0.74239E-06    0.44307E-08
  2822    0.25199E+02    0.10255E+01    0.66549E-05   -0.21216E+01    0.66290E-09   -0.74273E-06    0.43537E-08
  2823    0.25188E+02    0.10176E+01    0.66265E-05   -0.21151E+01    0.66217E-09   -0.74307E-06    0.42769E-08
  2824    0.25175E+02    0.10098E+01    0.65981E-05   -0.21083E+01    0.66144E-09   -0.74341E-06    0.42001E-08
  2825    0.25162E+02    0.10018E+01    0.65698E-05   -0.21012E+01    0.66071E-09   -0.74375E-06    0.41234E-08
  2826    0.25150E+02    0.99406E+00    0.65416E-05   -0.20939E+01    0.65998E-09   -0.74410E-06    0.40467E-08
  2827    0.25136E+02    0.98616E+00    0.65135E-05   -0.20862E+01    0.65926E-09   -0.74444E-06    0.39702E-08
  2828    0.25122E+02    0.97835E+00    0.64855E-05   -0.20783E+01    0.65853E-09   -0.74478E-06    0.38937E-08
