#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.261847E+00   0.534963E+06   0.531817E+06   0.202205E+00  -0.238046E+00   0.259624E+06   0.515430E+06   0.534434E+06   0.515430E+06  -0.124391E-01   0.264811E+06   0.264774E+06   0.468841E-01
   0.266999E+00   0.517564E+06   0.514393E+06   0.187843E+00  -0.221685E+00   0.248021E+06   0.498428E+06   0.517031E+06   0.498428E+06  -0.120287E-01   0.256120E+06   0.256083E+06   0.459149E-01
   0.272150E+00   0.500882E+06   0.497693E+06   0.174707E+00  -0.206644E+00   0.237027E+06   0.482136E+06   0.500346E+06   0.482136E+06  -0.116356E-01   0.247790E+06   0.247754E+06   0.448572E-01
   0.277301E+00   0.485378E+06   0.482203E+06   0.162822E+00  -0.193021E+00   0.226841E+06   0.467002E+06   0.484845E+06   0.467002E+06  -0.112704E-01   0.240052E+06   0.240016E+06   0.434847E-01
   0.282452E+00   0.471327E+06   0.468208E+06   0.152163E+00  -0.180803E+00   0.217564E+06   0.453290E+06   0.470803E+06   0.453290E+06  -0.109394E-01   0.233042E+06   0.233007E+06   0.417224E-01
   0.287604E+00   0.458761E+06   0.455740E+06   0.142656E+00  -0.169853E+00   0.209178E+06   0.441028E+06   0.458253E+06   0.441028E+06  -0.106436E-01   0.226775E+06   0.226741E+06   0.396333E-01
   0.292755E+00   0.447472E+06   0.444579E+06   0.134095E+00  -0.160027E+00   0.201558E+06   0.430013E+06   0.446986E+06   0.430013E+06  -0.103776E-01   0.221146E+06   0.221113E+06   0.373734E-01
   0.297906E+00   0.437092E+06   0.434339E+06   0.126331E+00  -0.151062E+00   0.194514E+06   0.419886E+06   0.436629E+06   0.419886E+06  -0.101333E-01   0.215971E+06   0.215940E+06   0.351345E-01
   0.303058E+00   0.427210E+06   0.424590E+06   0.119150E+00  -0.142781E+00   0.187844E+06   0.410247E+06   0.426770E+06   0.410247E+06  -0.990064E-02   0.211046E+06   0.211016E+06   0.330888E-01
   0.308209E+00   0.417479E+06   0.414970E+06   0.112426E+00  -0.135004E+00   0.181384E+06   0.400759E+06   0.417058E+06   0.400759E+06  -0.967166E-02   0.206197E+06   0.206168E+06   0.313498E-01
   0.313360E+00   0.407676E+06   0.405247E+06   0.106072E+00  -0.127620E+00   0.175032E+06   0.391207E+06   0.407268E+06   0.391207E+06  -0.944120E-02   0.201312E+06   0.201284E+06   0.299549E-01
   0.318511E+00   0.397733E+06   0.395356E+06   0.100025E+00  -0.120604E+00   0.168756E+06   0.381526E+06   0.397334E+06   0.381526E+06  -0.920747E-02   0.196360E+06   0.196332E+06   0.288700E-01
   0.323663E+00   0.387723E+06   0.385375E+06   0.943123E-01  -0.113925E+00   0.162585E+06   0.371786E+06   0.387328E+06   0.371786E+06  -0.897249E-02   0.191374E+06   0.191347E+06   0.280097E-01
   0.328814E+00   0.377810E+06   0.375479E+06   0.889228E-01  -0.107638E+00   0.156588E+06   0.362147E+06   0.377419E+06   0.362147E+06  -0.873980E-02   0.186440E+06   0.186413E+06   0.272661E-01
   0.333965E+00   0.368198E+06   0.365882E+06   0.839023E-01  -0.101752E+00   0.150841E+06   0.352804E+06   0.367809E+06   0.352804E+06  -0.851436E-02   0.181656E+06   0.181629E+06   0.265382E-01
   0.339117E+00   0.359064E+06   0.356773E+06   0.792555E-01  -0.962965E-01   0.145412E+06   0.343930E+06   0.358679E+06   0.343930E+06  -0.830022E-02   0.177111E+06   0.177085E+06   0.257540E-01
   0.344268E+00   0.350518E+06   0.348265E+06   0.749748E-01  -0.912751E-01   0.140334E+06   0.335631E+06   0.350140E+06   0.335631E+06  -0.809987E-02   0.172861E+06   0.172836E+06   0.248812E-01
   0.349419E+00   0.342580E+06   0.340379E+06   0.710526E-01  -0.866466E-01   0.135604E+06   0.327922E+06   0.342211E+06   0.327922E+06  -0.791392E-02   0.168914E+06   0.168889E+06   0.239264E-01
   0.354571E+00   0.335186E+06   0.333048E+06   0.674290E-01  -0.823891E-01   0.131186E+06   0.320744E+06   0.334827E+06   0.320744E+06  -0.774061E-02   0.165239E+06   0.165214E+06   0.229251E-01
   0.359722E+00   0.328224E+06   0.326153E+06   0.640811E-01  -0.784291E-01   0.127027E+06   0.313987E+06   0.327877E+06   0.313987E+06  -0.757758E-02   0.161779E+06   0.161755E+06   0.219276E-01
   0.364873E+00   0.321564E+06   0.319560E+06   0.609500E-01  -0.747313E-01   0.123069E+06   0.307524E+06   0.321228E+06   0.307524E+06  -0.742158E-02   0.158469E+06   0.158446E+06   0.209839E-01
   0.370024E+00   0.315083E+06   0.313138E+06   0.580041E-01  -0.712451E-01   0.119259E+06   0.301236E+06   0.314756E+06   0.301236E+06  -0.726983E-02   0.155249E+06   0.155227E+06   0.201307E-01
   0.375176E+00   0.308684E+06   0.306790E+06   0.552183E-01  -0.679321E-01   0.115556E+06   0.295032E+06   0.308366E+06   0.295032E+06  -0.712015E-02   0.152071E+06   0.152049E+06   0.193844E-01
   0.380327E+00   0.302317E+06   0.300462E+06   0.525620E-01  -0.647832E-01   0.111939E+06   0.288861E+06   0.302006E+06   0.288861E+06  -0.697117E-02   0.148909E+06   0.148887E+06   0.187408E-01
   0.385478E+00   0.295991E+06   0.294166E+06   0.500452E-01  -0.617749E-01   0.108408E+06   0.282733E+06   0.295684E+06   0.282733E+06  -0.682333E-02   0.145767E+06   0.145746E+06   0.181800E-01
   0.390630E+00   0.289756E+06   0.287955E+06   0.476530E-01  -0.589252E-01   0.104980E+06   0.276696E+06   0.289453E+06   0.276696E+06  -0.667759E-02   0.142672E+06   0.142652E+06   0.176733E-01
   0.395781E+00   0.283681E+06   0.281903E+06   0.453998E-01  -0.562280E-01   0.101678E+06   0.270816E+06   0.283382E+06   0.270816E+06  -0.653571E-02   0.139657E+06   0.139637E+06   0.171910E-01
   0.400932E+00   0.277821E+06   0.276067E+06   0.432823E-01  -0.536889E-01   0.985165E+05   0.265147E+06   0.277527E+06   0.265147E+06  -0.639891E-02   0.136750E+06   0.136730E+06   0.167094E-01
   0.406083E+00   0.272210E+06   0.270484E+06   0.412937E-01  -0.513088E-01   0.955048E+05   0.259720E+06   0.271920E+06   0.259720E+06  -0.626789E-02   0.133966E+06   0.133946E+06   0.162147E-01
   0.411235E+00   0.266864E+06   0.265169E+06   0.394381E-01  -0.490717E-01   0.926439E+05   0.254550E+06   0.266579E+06   0.254550E+06  -0.614319E-02   0.131315E+06   0.131295E+06   0.157046E-01
   0.416386E+00   0.261779E+06   0.260120E+06   0.376948E-01  -0.469812E-01   0.899284E+05   0.249635E+06   0.261500E+06   0.249635E+06  -0.602451E-02   0.128794E+06   0.128775E+06   0.151862E-01
   0.421537E+00   0.256925E+06   0.255304E+06   0.360639E-01  -0.450118E-01   0.873437E+05   0.244944E+06   0.256653E+06   0.244944E+06  -0.591135E-02   0.126388E+06   0.126369E+06   0.146719E-01
   0.426689E+00   0.252250E+06   0.250666E+06   0.345240E-01  -0.431551E-01   0.848681E+05   0.240427E+06   0.251984E+06   0.240427E+06  -0.580232E-02   0.124070E+06   0.124052E+06   0.141756E-01
   0.431840E+00   0.247702E+06   0.246154E+06   0.330651E-01  -0.413944E-01   0.824819E+05   0.236034E+06   0.247443E+06   0.236034E+06  -0.569629E-02   0.121817E+06   0.121799E+06   0.137085E-01
   0.436991E+00   0.243252E+06   0.241736E+06   0.316823E-01  -0.397158E-01   0.801723E+05   0.231737E+06   0.242997E+06   0.231737E+06  -0.559262E-02   0.119612E+06   0.119594E+06   0.132775E-01
   0.442142E+00   0.238881E+06   0.237394E+06   0.303614E-01  -0.381202E-01   0.779318E+05   0.227518E+06   0.238632E+06   0.227518E+06  -0.549076E-02   0.117446E+06   0.117429E+06   0.128836E-01
   0.447294E+00   0.234582E+06   0.233120E+06   0.291077E-01  -0.365924E-01   0.757558E+05   0.223370E+06   0.234337E+06   0.223370E+06  -0.539069E-02   0.115317E+06   0.115300E+06   0.125225E-01
   0.452445E+00   0.230355E+06   0.228915E+06   0.279090E-01  -0.351378E-01   0.736430E+05   0.219292E+06   0.230113E+06   0.219292E+06  -0.529225E-02   0.113223E+06   0.113207E+06   0.121867E-01
   0.457596E+00   0.226216E+06   0.224797E+06   0.267702E-01  -0.337497E-01   0.715970E+05   0.215302E+06   0.225978E+06   0.215302E+06  -0.519595E-02   0.111174E+06   0.111158E+06   0.118673E-01
   0.462748E+00   0.222192E+06   0.220793E+06   0.256899E-01  -0.324295E-01   0.696242E+05   0.211422E+06   0.221957E+06   0.211422E+06  -0.510235E-02   0.109182E+06   0.109166E+06   0.115570E-01
   0.467899E+00   0.218299E+06   0.216921E+06   0.246637E-01  -0.311798E-01   0.677282E+05   0.207671E+06   0.218068E+06   0.207671E+06  -0.501177E-02   0.107255E+06   0.107239E+06   0.112505E-01
   0.473050E+00   0.214540E+06   0.213185E+06   0.236956E-01  -0.299908E-01   0.659078E+05   0.204050E+06   0.214313E+06   0.204050E+06  -0.492443E-02   0.105395E+06   0.105380E+06   0.109453E-01
   0.478202E+00   0.210911E+06   0.209578E+06   0.227744E-01  -0.288665E-01   0.641595E+05   0.200554E+06   0.210687E+06   0.200554E+06  -0.484002E-02   0.103600E+06   0.103584E+06   0.106420E-01
   0.483353E+00   0.207402E+06   0.206094E+06   0.219035E-01  -0.277958E-01   0.624790E+05   0.197175E+06   0.207183E+06   0.197175E+06  -0.475852E-02   0.101864E+06   0.101849E+06   0.103431E-01
   0.488504E+00   0.204005E+06   0.202720E+06   0.210753E-01  -0.267789E-01   0.608616E+05   0.193905E+06   0.203790E+06   0.193905E+06  -0.467959E-02   0.100184E+06   0.100169E+06   0.100525E-01
   0.493655E+00   0.200704E+06   0.199442E+06   0.202864E-01  -0.258106E-01   0.593010E+05   0.190728E+06   0.200492E+06   0.190728E+06  -0.460289E-02   0.985514E+05   0.985369E+05   0.977353E-02
   0.498807E+00   0.197480E+06   0.196241E+06   0.195362E-01  -0.248835E-01   0.577905E+05   0.187626E+06   0.197272E+06   0.187626E+06  -0.452807E-02   0.969575E+05   0.969433E+05   0.950840E-02
   0.503958E+00   0.194321E+06   0.193103E+06   0.188161E-01  -0.239993E-01   0.563251E+05   0.184588E+06   0.194117E+06   0.184588E+06  -0.445470E-02   0.953959E+05   0.953819E+05   0.925793E-02
   0.509109E+00   0.191223E+06   0.190024E+06   0.181305E-01  -0.231494E-01   0.549026E+05   0.181609E+06   0.191022E+06   0.181609E+06  -0.438284E-02   0.938647E+05   0.938509E+05   0.902150E-02
   0.514261E+00   0.188189E+06   0.187007E+06   0.174727E-01  -0.223379E-01   0.535226E+05   0.178691E+06   0.187990E+06   0.178691E+06  -0.431241E-02   0.923649E+05   0.923513E+05   0.879737E-02
   0.519412E+00   0.185220E+06   0.184055E+06   0.168447E-01  -0.215603E-01   0.521848E+05   0.175838E+06   0.185024E+06   0.175838E+06  -0.424355E-02   0.908977E+05   0.908844E+05   0.858308E-02
   0.524563E+00   0.182318E+06   0.181170E+06   0.162452E-01  -0.208154E-01   0.508887E+05   0.173050E+06   0.182126E+06   0.173050E+06  -0.417629E-02   0.894642E+05   0.894510E+05   0.837611E-02
   0.529714E+00   0.179488E+06   0.178356E+06   0.156705E-01  -0.201047E-01   0.496343E+05   0.170331E+06   0.179298E+06   0.170331E+06  -0.411063E-02   0.880659E+05   0.880529E+05   0.817446E-02
   0.534866E+00   0.176733E+06   0.175618E+06   0.151244E-01  -0.194230E-01   0.484219E+05   0.167685E+06   0.176546E+06   0.167685E+06  -0.404683E-02   0.867054E+05   0.866926E+05   0.797698E-02
   0.540017E+00   0.174056E+06   0.172958E+06   0.146007E-01  -0.187739E-01   0.472511E+05   0.165115E+06   0.173872E+06   0.165115E+06  -0.398478E-02   0.853836E+05   0.853710E+05   0.778335E-02
   0.545168E+00   0.171453E+06   0.170372E+06   0.141023E-01  -0.181517E-01   0.461197E+05   0.162617E+06   0.171272E+06   0.162617E+06  -0.392450E-02   0.840983E+05   0.840859E+05   0.759383E-02
   0.550320E+00   0.168917E+06   0.167851E+06   0.136252E-01  -0.175565E-01   0.450248E+05   0.160182E+06   0.168738E+06   0.160182E+06  -0.386575E-02   0.828460E+05   0.828337E+05   0.740912E-02
   0.555471E+00   0.166441E+06   0.165392E+06   0.131678E-01  -0.169868E-01   0.439642E+05   0.157807E+06   0.166265E+06   0.157807E+06  -0.380841E-02   0.816240E+05   0.816119E+05   0.723009E-02
   0.560622E+00   0.164023E+06   0.162990E+06   0.127313E-01  -0.164389E-01   0.429362E+05   0.155488E+06   0.163850E+06   0.155488E+06  -0.375247E-02   0.804307E+05   0.804188E+05   0.705751E-02
   0.565773E+00   0.161660E+06   0.160642E+06   0.123109E-01  -0.159151E-01   0.419389E+05   0.153221E+06   0.161489E+06   0.153221E+06  -0.369772E-02   0.792641E+05   0.792525E+05   0.689175E-02
   0.570925E+00   0.159344E+06   0.158341E+06   0.119094E-01  -0.154100E-01   0.409704E+05   0.151001E+06   0.159176E+06   0.151001E+06  -0.364418E-02   0.781216E+05   0.781101E+05   0.673272E-02
   0.576076E+00   0.157074E+06   0.156084E+06   0.115225E-01  -0.149257E-01   0.400289E+05   0.148825E+06   0.156907E+06   0.148825E+06  -0.359164E-02   0.770014E+05   0.769901E+05   0.657994E-02
   0.581227E+00   0.154849E+06   0.153873E+06   0.111514E-01  -0.144598E-01   0.391142E+05   0.146692E+06   0.154685E+06   0.146692E+06  -0.354017E-02   0.759038E+05   0.758926E+05   0.643278E-02
   0.586379E+00   0.152672E+06   0.151709E+06   0.107958E-01  -0.140114E-01   0.382261E+05   0.144607E+06   0.152510E+06   0.144607E+06  -0.348986E-02   0.748301E+05   0.748190E+05   0.629052E-02
   0.591530E+00   0.150543E+06   0.149594E+06   0.104531E-01  -0.135819E-01   0.373643E+05   0.142568E+06   0.150384E+06   0.142568E+06  -0.344063E-02   0.737804E+05   0.737695E+05   0.615243E-02
   0.596681E+00   0.148462E+06   0.147525E+06   0.101258E-01  -0.131674E-01   0.365278E+05   0.140575E+06   0.148305E+06   0.140575E+06  -0.339256E-02   0.727541E+05   0.727434E+05   0.601793E-02
   0.601833E+00   0.146427E+06   0.145502E+06   0.980993E-02  -0.127705E-01   0.357157E+05   0.138626E+06   0.146272E+06   0.138626E+06  -0.334550E-02   0.717507E+05   0.717401E+05   0.588670E-02
   0.606984E+00   0.144438E+06   0.143526E+06   0.950757E-02  -0.123880E-01   0.349278E+05   0.136722E+06   0.144285E+06   0.136722E+06  -0.329958E-02   0.707704E+05   0.707600E+05   0.575866E-02
   0.612135E+00   0.142496E+06   0.141597E+06   0.921700E-02  -0.120203E-01   0.341632E+05   0.134864E+06   0.142345E+06   0.134864E+06  -0.325473E-02   0.698132E+05   0.698028E+05   0.563392E-02
   0.659402E+00   0.126435E+06   0.125636E+06   0.701003E-02  -0.921747E-02   0.280661E+05   0.119507E+06   0.126301E+06   0.119507E+06  -0.288410E-02   0.619007E+05   0.618915E+05   0.464996E-02
   0.710320E+00   0.112108E+06   0.111399E+06   0.532952E-02  -0.706203E-02   0.229864E+05   0.105834E+06   0.111989E+06   0.105834E+06  -0.255414E-02   0.548500E+05   0.548418E+05   0.383633E-02
   0.765169E+00   0.993594E+05   0.987306E+05   0.405048E-02  -0.540795E-02   0.187730E+05   0.936880E+05   0.992538E+05   0.936880E+05  -0.226102E-02   0.485822E+05   0.485749E+05   0.316530E-02
   0.895965E+00   0.767491E+05   0.762627E+05   0.225972E-02  -0.306251E-02   0.120986E+05   0.722021E+05   0.766674E+05   0.722021E+05  -0.174249E-02   0.374817E+05   0.374760E+05   0.210289E-02
   0.125042E+01   0.441548E+05   0.438741E+05   0.655984E-03  -0.912916E-03   0.459555E+04   0.413752E+05   0.441077E+05   0.413752E+05  -0.998525E-03   0.215205E+05   0.215172E+05   0.886931E-03
   0.174510E+01   0.251683E+05   0.250080E+05   0.189506E-03  -0.268994E-03   0.166073E+04   0.235176E+05   0.251414E+05   0.235176E+05  -0.567556E-03   0.122498E+05   0.122478E+05   0.377604E-03
   0.243548E+01   0.142245E+05   0.141336E+05   0.544988E-04  -0.784230E-04   0.573775E+03   0.132663E+05   0.142093E+05   0.132663E+05  -0.320161E-03   0.691705E+04   0.691585E+04   0.164885E-03
