#    L    TT             EE             TE             PP             TP          
  2560    0.56158E+02    0.27437E+01   -0.49856E+01    0.18237E+05    0.69525E+01
  2561    0.56160E+02    0.27303E+01   -0.50022E+01    0.18217E+05    0.69419E+01
  2562    0.56163E+02    0.27169E+01   -0.50178E+01    0.18198E+05    0.69312E+01
  2563    0.56167E+02    0.27032E+01   -0.50327E+01    0.18178E+05    0.69203E+01
  2564    0.56172E+02    0.26894E+01   -0.50467E+01    0.18159E+05    0.69094E+01
  2565    0.56178E+02    0.26754E+01   -0.50600E+01    0.18140E+05    0.68983E+01
  2566    0.56183E+02    0.26614E+01   -0.50723E+01    0.18120E+05    0.68871E+01
  2567    0.56191E+02    0.26472E+01   -0.50838E+01    0.18101E+05    0.68757E+01
  2568    0.56198E+02    0.26327E+01   -0.50945E+01    0.18081E+05    0.68642E+01
  2569    0.56206E+02    0.26181E+01   -0.51044E+01    0.18062E+05    0.68526E+01
  2570    0.56214E+02    0.26034E+01   -0.51134E+01    0.18043E+05    0.68408E+01
  2571    0.56224E+02    0.25883E+01   -0.51217E+01    0.18024E+05    0.68289E+01
  2572    0.56233E+02    0.25733E+01   -0.51290E+01    0.18004E+05    0.68169E+01
  2573    0.56242E+02    0.25581E+01   -0.51354E+01    0.17985E+05    0.68046E+01
  2574    0.56252E+02    0.25428E+01   -0.51413E+01    0.17966E+05    0.67923E+01
  2575    0.56262E+02    0.25274E+01   -0.51462E+01    0.17947E+05    0.67797E+01
  2576    0.56273E+02    0.25119E+01   -0.51499E+01    0.17928E+05    0.67670E+01
  2577    0.56283E+02    0.24963E+01   -0.51531E+01    0.17908E+05    0.67542E+01
  2578    0.56293E+02    0.24805E+01   -0.51553E+01    0.17889E+05    0.67411E+01
  2579    0.56304E+02    0.24646E+01   -0.51568E+01    0.17870E+05    0.67279E+01
  2580    0.56314E+02    0.24487E+01   -0.51573E+01    0.17851E+05    0.67145E+01
  2581    0.56324E+02    0.24326E+01   -0.51570E+01    0.17832E+05    0.67009E+01
  2582    0.56334E+02    0.24165E+01   -0.51559E+01    0.17813E+05    0.66871E+01
  2583    0.56343E+02    0.24003E+01   -0.51540E+01    0.17794E+05    0.66731E+01
  2584    0.56353E+02    0.23840E+01   -0.51513E+01    0.17775E+05    0.66589E+01
  2585    0.56361E+02    0.23677E+01   -0.51476E+01    0.17756E+05    0.66446E+01
  2586    0.56371E+02    0.23513E+01   -0.51432E+01    0.17737E+05    0.66300E+01
  2587    0.56379E+02    0.23348E+01   -0.51379E+01    0.17718E+05    0.66152E+01
  2588    0.56387E+02    0.23184E+01   -0.51318E+01    0.17700E+05    0.66002E+01
  2589    0.56393E+02    0.23018E+01   -0.51249E+01    0.17681E+05    0.65850E+01
  2590    0.56400E+02    0.22852E+01   -0.51172E+01    0.17662E+05    0.65695E+01
  2591    0.56406E+02    0.22686E+01   -0.51087E+01    0.17643E+05    0.65539E+01
  2592    0.56411E+02    0.22519E+01   -0.50993E+01    0.17624E+05    0.65380E+01
  2593    0.56414E+02    0.22353E+01   -0.50891E+01    0.17606E+05    0.65219E+01
  2594    0.56417E+02    0.22187E+01   -0.50781E+01    0.17587E+05    0.65055E+01
  2595    0.56418E+02    0.22021E+01   -0.50664E+01    0.17568E+05    0.64889E+01
  2596    0.56420E+02    0.21854E+01   -0.50538E+01    0.17549E+05    0.64721E+01
  2597    0.56420E+02    0.21688E+01   -0.50405E+01    0.17531E+05    0.64550E+01
  2598    0.56418E+02    0.21521E+01   -0.50263E+01    0.17512E+05    0.64376E+01
  2599    0.56415E+02    0.21356E+01   -0.50114E+01    0.17493E+05    0.64200E+01
  2600    0.56412E+02    0.21190E+01   -0.49957E+01    0.17475E+05    0.64022E+01
  2601    0.56406E+02    0.21026E+01   -0.49792E+01    0.17456E+05    0.63840E+01
  2602    0.56399E+02    0.20861E+01   -0.49621E+01    0.17438E+05    0.63657E+01
  2603    0.56391E+02    0.20696E+01   -0.49442E+01    0.17419E+05    0.63471E+01
  2604    0.56382E+02    0.20533E+01   -0.49255E+01    0.17401E+05    0.63283E+01
  2605    0.56371E+02    0.20369E+01   -0.49061E+01    0.17382E+05    0.63093E+01
  2606    0.56358E+02    0.20206E+01   -0.48859E+01    0.17364E+05    0.62902E+01
  2607    0.56343E+02    0.20045E+01   -0.48651E+01    0.17345E+05    0.62709E+01
  2608    0.56328E+02    0.19883E+01   -0.48436E+01    0.17327E+05    0.62515E+01
  2609    0.56310E+02    0.19722E+01   -0.48213E+01    0.17308E+05    0.62320E+01
  2610    0.56292E+02    0.19562E+01   -0.47983E+01    0.17290E+05    0.62125E+01
  2611    0.56272E+02    0.19402E+01   -0.47746E+01    0.17272E+05    0.61928E+01
  2612    0.56249E+02    0.19244E+01   -0.47503E+01    0.17253E+05    0.61732E+01
  2613    0.56225E+02    0.19086E+01   -0.47252E+01    0.17235E+05    0.61535E+01
  2614    0.56200E+02    0.18929E+01   -0.46996E+01    0.17217E+05    0.61338E+01
  2615    0.56172E+02    0.18772E+01   -0.46732E+01    0.17198E+05    0.61141E+01
  2616    0.56144E+02    0.18618E+01   -0.46462E+01    0.17180E+05    0.60945E+01
  2617    0.56113E+02    0.18462E+01   -0.46185E+01    0.17162E+05    0.60749E+01
  2618    0.56082E+02    0.18308E+01   -0.45903E+01    0.17144E+05    0.60555E+01
  2619    0.56048E+02    0.18156E+01   -0.45614E+01    0.17126E+05    0.60361E+01
  2620    0.56012E+02    0.18004E+01   -0.45319E+01    0.17107E+05    0.60169E+01
  2621    0.55974E+02    0.17854E+01   -0.45019E+01    0.17089E+05    0.59978E+01
  2622    0.55935E+02    0.17705E+01   -0.44712E+01    0.17071E+05    0.59788E+01
  2623    0.55894E+02    0.17556E+01   -0.44400E+01    0.17053E+05    0.59601E+01
  2624    0.55850E+02    0.17409E+01   -0.44083E+01    0.17035E+05    0.59415E+01
  2625    0.55805E+02    0.17262E+01   -0.43759E+01    0.17017E+05    0.59232E+01
  2626    0.55758E+02    0.17118E+01   -0.43431E+01    0.16999E+05    0.59052E+01
  2627    0.55709E+02    0.16974E+01   -0.43098E+01    0.16981E+05    0.58874E+01
  2628    0.55658E+02    0.16832E+01   -0.42759E+01    0.16963E+05    0.58699E+01
  2629    0.55605E+02    0.16690E+01   -0.42416E+01    0.16945E+05    0.58527E+01
  2630    0.55551E+02    0.16552E+01   -0.42067E+01    0.16927E+05    0.58358E+01
  2631    0.55494E+02    0.16413E+01   -0.41714E+01    0.16909E+05    0.58193E+01
  2632    0.55436E+02    0.16276E+01   -0.41357E+01    0.16891E+05    0.58032E+01
  2633    0.55374E+02    0.16141E+01   -0.40995E+01    0.16873E+05    0.57874E+01
  2634    0.55312E+02    0.16007E+01   -0.40628E+01    0.16855E+05    0.57721E+01
  2635    0.55246E+02    0.15874E+01   -0.40259E+01    0.16838E+05    0.57571E+01
  2636    0.55179E+02    0.15743E+01   -0.39886E+01    0.16820E+05    0.57427E+01
  2637    0.55110E+02    0.15614E+01   -0.39508E+01    0.16802E+05    0.57287E+01
  2638    0.55039E+02    0.15486E+01   -0.39127E+01    0.16784E+05    0.57152E+01
  2639    0.54966E+02    0.15361E+01   -0.38744E+01    0.16766E+05    0.57022E+01
  2640    0.54891E+02    0.15236E+01   -0.38356E+01    0.16749E+05    0.56898E+01
  2641    0.54813E+02    0.15115E+01   -0.37967E+01    0.16731E+05    0.56779E+01
  2642    0.54734E+02    0.14994E+01   -0.37574E+01    0.16713E+05    0.56666E+01
  2643    0.54652E+02    0.14875E+01   -0.37178E+01    0.16696E+05    0.56559E+01
  2644    0.54569E+02    0.14758E+01   -0.36780E+01    0.16678E+05    0.56458E+01
  2645    0.54483E+02    0.14643E+01   -0.36381E+01    0.16660E+05    0.56363E+01
  2646    0.54394E+02    0.14530E+01   -0.35979E+01    0.16643E+05    0.56275E+01
  2647    0.54304E+02    0.14419E+01   -0.35575E+01    0.16625E+05    0.56194E+01
  2648    0.54212E+02    0.14309E+01   -0.35169E+01    0.16608E+05    0.56119E+01
  2649    0.54117E+02    0.14202E+01   -0.34763E+01    0.16590E+05    0.56052E+01
  2650    0.54021E+02    0.14097E+01   -0.34354E+01    0.16572E+05    0.55992E+01
  2651    0.53922E+02    0.13995E+01   -0.33945E+01    0.16555E+05    0.55940E+01
  2652    0.53820E+02    0.13893E+01   -0.33534E+01    0.16537E+05    0.55895E+01
  2653    0.53718E+02    0.13795E+01   -0.33124E+01    0.16520E+05    0.55857E+01
  2654    0.53612E+02    0.13698E+01   -0.32712E+01    0.16502E+05    0.55825E+01
  2655    0.53504E+02    0.13603E+01   -0.32300E+01    0.16485E+05    0.55799E+01
  2656    0.53394E+02    0.13511E+01   -0.31886E+01    0.16468E+05    0.55779E+01
  2657    0.53282E+02    0.13420E+01   -0.31472E+01    0.16450E+05    0.55764E+01
  2658    0.53168E+02    0.13332E+01   -0.31059E+01    0.16433E+05    0.55754E+01
  2659    0.53054E+02    0.13246E+01   -0.30644E+01    0.16415E+05    0.55749E+01
  2660    0.52935E+02    0.13162E+01   -0.30229E+01    0.16398E+05    0.55748E+01
  2661    0.52815E+02    0.13080E+01   -0.29815E+01    0.16381E+05    0.55750E+01
  2662    0.52692E+02    0.13001E+01   -0.29399E+01    0.16364E+05    0.55755E+01
  2663    0.52567E+02    0.12923E+01   -0.28985E+01    0.16346E+05    0.55764E+01
  2664    0.52441E+02    0.12847E+01   -0.28570E+01    0.16329E+05    0.55775E+01
  2665    0.52312E+02    0.12774E+01   -0.28156E+01    0.16312E+05    0.55788E+01
  2666    0.52181E+02    0.12702E+01   -0.27743E+01    0.16295E+05    0.55803E+01
  2667    0.52049E+02    0.12634E+01   -0.27329E+01    0.16277E+05    0.55819E+01
  2668    0.51914E+02    0.12567E+01   -0.26917E+01    0.16260E+05    0.55837E+01
  2669    0.51777E+02    0.12501E+01   -0.26505E+01    0.16243E+05    0.55854E+01
  2670    0.51640E+02    0.12439E+01   -0.26094E+01    0.16226E+05    0.55873E+01
  2671    0.51499E+02    0.12378E+01   -0.25684E+01    0.16209E+05    0.55890E+01
  2672    0.51357E+02    0.12320E+01   -0.25275E+01    0.16192E+05    0.55908E+01
  2673    0.51213E+02    0.12264E+01   -0.24867E+01    0.16175E+05    0.55924E+01
  2674    0.51068E+02    0.12210E+01   -0.24462E+01    0.16157E+05    0.55939E+01
  2675    0.50920E+02    0.12158E+01   -0.24056E+01    0.16140E+05    0.55952E+01
  2676    0.50771E+02    0.12108E+01   -0.23654E+01    0.16123E+05    0.55963E+01
  2677    0.50620E+02    0.12060E+01   -0.23252E+01    0.16106E+05    0.55971E+01
  2678    0.50466E+02    0.12015E+01   -0.22852E+01    0.16089E+05    0.55977E+01
  2679    0.50312E+02    0.11970E+01   -0.22455E+01    0.16072E+05    0.55979E+01
  2680    0.50155E+02    0.11929E+01   -0.22060E+01    0.16056E+05    0.55978E+01
  2681    0.49998E+02    0.11889E+01   -0.21667E+01    0.16039E+05    0.55972E+01
  2682    0.49838E+02    0.11852E+01   -0.21276E+01    0.16022E+05    0.55962E+01
  2683    0.49677E+02    0.11816E+01   -0.20888E+01    0.16005E+05    0.55947E+01
  2684    0.49515E+02    0.11783E+01   -0.20503E+01    0.15988E+05    0.55927E+01
  2685    0.49350E+02    0.11752E+01   -0.20120E+01    0.15971E+05    0.55901E+01
  2686    0.49185E+02    0.11721E+01   -0.19741E+01    0.15954E+05    0.55870E+01
  2687    0.49018E+02    0.11693E+01   -0.19364E+01    0.15937E+05    0.55831E+01
  2688    0.48849E+02    0.11669E+01   -0.18990E+01    0.15921E+05    0.55786E+01
  2689    0.48679E+02    0.11645E+01   -0.18620E+01    0.15904E+05    0.55734E+01
  2690    0.48509E+02    0.11623E+01   -0.18254E+01    0.15887E+05    0.55674E+01
  2691    0.48336E+02    0.11603E+01   -0.17890E+01    0.15870E+05    0.55606E+01
  2692    0.48163E+02    0.11586E+01   -0.17531E+01    0.15854E+05    0.55530E+01
  2693    0.47987E+02    0.11569E+01   -0.17175E+01    0.15837E+05    0.55445E+01
  2694    0.47811E+02    0.11556E+01   -0.16823E+01    0.15820E+05    0.55351E+01
  2695    0.47634E+02    0.11543E+01   -0.16476E+01    0.15804E+05    0.55247E+01
  2696    0.47456E+02    0.11533E+01   -0.16133E+01    0.15787E+05    0.55133E+01
  2697    0.47277E+02    0.11524E+01   -0.15794E+01    0.15771E+05    0.55009E+01
  2698    0.47096E+02    0.11517E+01   -0.15460E+01    0.15754E+05    0.54875E+01
  2699    0.46915E+02    0.11513E+01   -0.15131E+01    0.15737E+05    0.54729E+01
  2700    0.46733E+02    0.11510E+01   -0.14806E+01    0.15721E+05    0.54571E+01
  2701    0.46550E+02    0.11508E+01   -0.14487E+01    0.15704E+05    0.54402E+01
  2702    0.46366E+02    0.11508E+01   -0.14173E+01    0.15688E+05    0.54222E+01
  2703    0.46182E+02    0.11510E+01   -0.13863E+01    0.15671E+05    0.54030E+01
  2704    0.45996E+02    0.11514E+01   -0.13558E+01    0.15655E+05    0.53828E+01
  2705    0.45810E+02    0.11518E+01   -0.13258E+01    0.15638E+05    0.53616E+01
  2706    0.45624E+02    0.11525E+01   -0.12965E+01    0.15622E+05    0.53394E+01
  2707    0.45436E+02    0.11533E+01   -0.12675E+01    0.15605E+05    0.53163E+01
  2708    0.45248E+02    0.11543E+01   -0.12391E+01    0.15589E+05    0.52923E+01
  2709    0.45059E+02    0.11555E+01   -0.12113E+01    0.15573E+05    0.52674E+01
  2710    0.44869E+02    0.11568E+01   -0.11839E+01    0.15556E+05    0.52418E+01
  2711    0.44679E+02    0.11581E+01   -0.11571E+01    0.15540E+05    0.52154E+01
  2712    0.44489E+02    0.11598E+01   -0.11308E+01    0.15524E+05    0.51883E+01
  2713    0.44298E+02    0.11615E+01   -0.11051E+01    0.15507E+05    0.51605E+01
  2714    0.44106E+02    0.11634E+01   -0.10800E+01    0.15491E+05    0.51321E+01
  2715    0.43915E+02    0.11654E+01   -0.10554E+01    0.15475E+05    0.51031E+01
  2716    0.43722E+02    0.11676E+01   -0.10313E+01    0.15459E+05    0.50736E+01
  2717    0.43529E+02    0.11699E+01   -0.10077E+01    0.15442E+05    0.50435E+01
  2718    0.43336E+02    0.11724E+01   -0.98479E+00    0.15426E+05    0.50131E+01
  2719    0.43142E+02    0.11750E+01   -0.96237E+00    0.15410E+05    0.49822E+01
  2720    0.42948E+02    0.11777E+01   -0.94044E+00    0.15394E+05    0.49510E+01
  2721    0.42754E+02    0.11805E+01   -0.91913E+00    0.15378E+05    0.49194E+01
  2722    0.42560E+02    0.11834E+01   -0.89845E+00    0.15362E+05    0.48875E+01
  2723    0.42364E+02    0.11866E+01   -0.87831E+00    0.15345E+05    0.48555E+01
  2724    0.42170E+02    0.11898E+01   -0.85861E+00    0.15329E+05    0.48232E+01
  2725    0.41976E+02    0.11931E+01   -0.83958E+00    0.15313E+05    0.47908E+01
  2726    0.41780E+02    0.11965E+01   -0.82114E+00    0.15297E+05    0.47583E+01
  2727    0.41586E+02    0.12000E+01   -0.80326E+00    0.15281E+05    0.47257E+01
  2728    0.41390E+02    0.12037E+01   -0.78594E+00    0.15265E+05    0.46931E+01
  2729    0.41196E+02    0.12074E+01   -0.76918E+00    0.15249E+05    0.46605E+01
  2730    0.41001E+02    0.12112E+01   -0.75304E+00    0.15233E+05    0.46280E+01
  2731    0.40806E+02    0.12151E+01   -0.73742E+00    0.15217E+05    0.45956E+01
  2732    0.40612E+02    0.12191E+01   -0.72248E+00    0.15201E+05    0.45634E+01
  2733    0.40417E+02    0.12233E+01   -0.70805E+00    0.15185E+05    0.45314E+01
  2734    0.40224E+02    0.12274E+01   -0.69420E+00    0.15169E+05    0.44996E+01
  2735    0.40030E+02    0.12317E+01   -0.68099E+00    0.15154E+05    0.44681E+01
  2736    0.39837E+02    0.12360E+01   -0.66827E+00    0.15138E+05    0.44369E+01
  2737    0.39643E+02    0.12404E+01   -0.65624E+00    0.15122E+05    0.44061E+01
  2738    0.39451E+02    0.12449E+01   -0.64468E+00    0.15106E+05    0.43757E+01
  2739    0.39258E+02    0.12494E+01   -0.63380E+00    0.15090E+05    0.43458E+01
  2740    0.39067E+02    0.12539E+01   -0.62336E+00    0.15074E+05    0.43163E+01
  2741    0.38876E+02    0.12586E+01   -0.61358E+00    0.15059E+05    0.42874E+01
  2742    0.38685E+02    0.12632E+01   -0.60444E+00    0.15043E+05    0.42592E+01
  2743    0.38495E+02    0.12679E+01   -0.59580E+00    0.15027E+05    0.42315E+01
  2744    0.38307E+02    0.12726E+01   -0.58772E+00    0.15011E+05    0.42045E+01
  2745    0.38118E+02    0.12775E+01   -0.58025E+00    0.14996E+05    0.41782E+01
  2746    0.37930E+02    0.12823E+01   -0.57339E+00    0.14980E+05    0.41527E+01
  2747    0.37744E+02    0.12871E+01   -0.56699E+00    0.14964E+05    0.41281E+01
  2748    0.37558E+02    0.12920E+01   -0.56124E+00    0.14949E+05    0.41042E+01
  2749    0.37373E+02    0.12968E+01   -0.55601E+00    0.14933E+05    0.40813E+01
  2750    0.37190E+02    0.13018E+01   -0.55135E+00    0.14917E+05    0.40592E+01
  2751    0.37007E+02    0.13068E+01   -0.54732E+00    0.14902E+05    0.40382E+01
  2752    0.36824E+02    0.13116E+01   -0.54384E+00    0.14886E+05    0.40181E+01
  2753    0.36644E+02    0.13165E+01   -0.54091E+00    0.14870E+05    0.39990E+01
  2754    0.36465E+02    0.13214E+01   -0.53843E+00    0.14855E+05    0.39807E+01
  2755    0.36286E+02    0.13263E+01   -0.53663E+00    0.14839E+05    0.39633E+01
  2756    0.36108E+02    0.13312E+01   -0.53534E+00    0.14824E+05    0.39469E+01
  2757    0.35932E+02    0.13360E+01   -0.53463E+00    0.14808E+05    0.39312E+01
  2758    0.35757E+02    0.13410E+01   -0.53434E+00    0.14793E+05    0.39164E+01
  2759    0.35584E+02    0.13458E+01   -0.53468E+00    0.14777E+05    0.39023E+01
  2760    0.35411E+02    0.13507E+01   -0.53558E+00    0.14762E+05    0.38891E+01
  2761    0.35239E+02    0.13555E+01   -0.53686E+00    0.14746E+05    0.38766E+01
  2762    0.35069E+02    0.13603E+01   -0.53883E+00    0.14731E+05    0.38648E+01
  2763    0.34900E+02    0.13653E+01   -0.54117E+00    0.14716E+05    0.38537E+01
  2764    0.34732E+02    0.13700E+01   -0.54409E+00    0.14700E+05    0.38433E+01
  2765    0.34566E+02    0.13747E+01   -0.54759E+00    0.14685E+05    0.38335E+01
  2766    0.34400E+02    0.13794E+01   -0.55151E+00    0.14669E+05    0.38244E+01
  2767    0.34236E+02    0.13842E+01   -0.55592E+00    0.14654E+05    0.38159E+01
  2768    0.34073E+02    0.13889E+01   -0.56087E+00    0.14639E+05    0.38080E+01
  2769    0.33912E+02    0.13936E+01   -0.56621E+00    0.14623E+05    0.38007E+01
  2770    0.33751E+02    0.13981E+01   -0.57223E+00    0.14608E+05    0.37939E+01
  2771    0.33593E+02    0.14028E+01   -0.57862E+00    0.14593E+05    0.37876E+01
  2772    0.33436E+02    0.14072E+01   -0.58545E+00    0.14578E+05    0.37818E+01
  2773    0.33280E+02    0.14117E+01   -0.59256E+00    0.14562E+05    0.37765E+01
  2774    0.33125E+02    0.14162E+01   -0.60030E+00    0.14547E+05    0.37717E+01
  2775    0.32973E+02    0.14205E+01   -0.60831E+00    0.14532E+05    0.37672E+01
  2776    0.32821E+02    0.14249E+01   -0.61693E+00    0.14517E+05    0.37632E+01
  2777    0.32670E+02    0.14292E+01   -0.62602E+00    0.14502E+05    0.37596E+01
  2778    0.32522E+02    0.14334E+01   -0.63541E+00    0.14486E+05    0.37563E+01
  2779    0.32374E+02    0.14376E+01   -0.64518E+00    0.14471E+05    0.37533E+01
  2780    0.32229E+02    0.14417E+01   -0.65537E+00    0.14456E+05    0.37507E+01
  2781    0.32085E+02    0.14457E+01   -0.66600E+00    0.14441E+05    0.37484E+01
  2782    0.31943E+02    0.14497E+01   -0.67696E+00    0.14426E+05    0.37463E+01
  2783    0.31803E+02    0.14536E+01   -0.68833E+00    0.14411E+05    0.37445E+01
  2784    0.31664E+02    0.14574E+01   -0.70009E+00    0.14396E+05    0.37428E+01
  2785    0.31526E+02    0.14613E+01   -0.71214E+00    0.14381E+05    0.37414E+01
  2786    0.31390E+02    0.14649E+01   -0.72452E+00    0.14366E+05    0.37402E+01
  2787    0.31256E+02    0.14685E+01   -0.73726E+00    0.14351E+05    0.37391E+01
  2788    0.31122E+02    0.14720E+01   -0.75031E+00    0.14336E+05    0.37382E+01
  2789    0.30991E+02    0.14754E+01   -0.76373E+00    0.14321E+05    0.37373E+01
  2790    0.30862E+02    0.14788E+01   -0.77740E+00    0.14306E+05    0.37365E+01
  2791    0.30733E+02    0.14820E+01   -0.79136E+00    0.14291E+05    0.37358E+01
  2792    0.30607E+02    0.14851E+01   -0.80561E+00    0.14276E+05    0.37352E+01
  2793    0.30483E+02    0.14882E+01   -0.82012E+00    0.14261E+05    0.37345E+01
  2794    0.30360E+02    0.14911E+01   -0.83487E+00    0.14246E+05    0.37339E+01
  2795    0.30238E+02    0.14940E+01   -0.84988E+00    0.14231E+05    0.37332E+01
  2796    0.30119E+02    0.14967E+01   -0.86510E+00    0.14217E+05    0.37324E+01
  2797    0.30001E+02    0.14994E+01   -0.88056E+00    0.14202E+05    0.37316E+01
  2798    0.29885E+02    0.15019E+01   -0.89621E+00    0.14187E+05    0.37307E+01
  2799    0.29772E+02    0.15043E+01   -0.91206E+00    0.14172E+05    0.37296E+01
  2800    0.29659E+02    0.15066E+01   -0.92808E+00    0.14157E+05    0.37284E+01
  2801    0.29548E+02    0.15087E+01   -0.94429E+00    0.14143E+05    0.37271E+01
  2802    0.29439E+02    0.15108E+01   -0.96065E+00    0.14128E+05    0.37255E+01
  2803    0.29333E+02    0.15127E+01   -0.97717E+00    0.14113E+05    0.37239E+01
  2804    0.29227E+02    0.15145E+01   -0.99383E+00    0.14098E+05    0.37220E+01
  2805    0.29124E+02    0.15162E+01   -0.10106E+01    0.14084E+05    0.37201E+01
  2806    0.29022E+02    0.15178E+01   -0.10276E+01    0.14069E+05    0.37180E+01
  2807    0.28922E+02    0.15192E+01   -0.10447E+01    0.14054E+05    0.37158E+01
  2808    0.28824E+02    0.15205E+01   -0.10619E+01    0.14040E+05    0.37135E+01
  2809    0.28728E+02    0.15217E+01   -0.10792E+01    0.14025E+05    0.37111E+01
  2810    0.28633E+02    0.15228E+01   -0.10967E+01    0.14010E+05    0.37086E+01
  2811    0.28540E+02    0.15237E+01   -0.11143E+01    0.13996E+05    0.37060E+01
  2812    0.28449E+02    0.15245E+01   -0.11319E+01    0.13981E+05    0.37033E+01
  2813    0.28360E+02    0.15252E+01   -0.11497E+01    0.13967E+05    0.37006E+01
  2814    0.28271E+02    0.15258E+01   -0.11675E+01    0.13952E+05    0.36977E+01
  2815    0.28185E+02    0.15262E+01   -0.11854E+01    0.13938E+05    0.36949E+01
  2816    0.28101E+02    0.15265E+01   -0.12034E+01    0.13923E+05    0.36920E+01
  2817    0.28018E+02    0.15267E+01   -0.12215E+01    0.13909E+05    0.36890E+01
  2818    0.27938E+02    0.15267E+01   -0.12396E+01    0.13894E+05    0.36861E+01
  2819    0.27858E+02    0.15267E+01   -0.12578E+01    0.13880E+05    0.36831E+01
  2820    0.27780E+02    0.15265E+01   -0.12760E+01    0.13865E+05    0.36801E+01
  2821    0.27704E+02    0.15261E+01   -0.12942E+01    0.13851E+05    0.36771E+01
  2822    0.27630E+02    0.15257E+01   -0.13125E+01    0.13836E+05    0.36741E+01
  2823    0.27559E+02    0.15252E+01   -0.13307E+01    0.13822E+05    0.36711E+01
  2824    0.27487E+02    0.15245E+01   -0.13490E+01    0.13808E+05    0.36681E+01
  2825    0.27418E+02    0.15236E+01   -0.13673E+01    0.13793E+05    0.36652E+01
  2826    0.27351E+02    0.15227E+01   -0.13856E+01    0.13779E+05    0.36623E+01
  2827    0.27284E+02    0.15216E+01   -0.14038E+01    0.13764E+05    0.36594E+01
  2828    0.27219E+02    0.15204E+01   -0.14221E+01    0.13750E+05    0.36566E+01
  2829    0.27156E+02    0.15190E+01   -0.14403E+01    0.13736E+05    0.36539E+01
  2830    0.27094E+02    0.15176E+01   -0.14584E+01    0.13722E+05    0.36512E+01
  2831    0.27034E+02    0.15160E+01   -0.14765E+01    0.13707E+05    0.36487E+01
  2832    0.26976E+02    0.15143E+01   -0.14945E+01    0.13693E+05    0.36462E+01
  2833    0.26919E+02    0.15123E+01   -0.15125E+01    0.13679E+05    0.36438E+01
  2834    0.26863E+02    0.15104E+01   -0.15304E+01    0.13665E+05    0.36415E+01
  2835    0.26809E+02    0.15082E+01   -0.15482E+01    0.13650E+05    0.36393E+01
  2836    0.26756E+02    0.15061E+01   -0.15659E+01    0.13636E+05    0.36372E+01
  2837    0.26704E+02    0.15036E+01   -0.15834E+01    0.13622E+05    0.36353E+01
  2838    0.26655E+02    0.15012E+01   -0.16008E+01    0.13608E+05    0.36335E+01
  2839    0.26606E+02    0.14987E+01   -0.16181E+01    0.13594E+05    0.36319E+01
  2840    0.26559E+02    0.14959E+01   -0.16353E+01    0.13579E+05    0.36304E+01
  2841    0.26513E+02    0.14930E+01   -0.16524E+01    0.13565E+05    0.36291E+01
  2842    0.26469E+02    0.14901E+01   -0.16693E+01    0.13551E+05    0.36279E+01
  2843    0.26425E+02    0.14870E+01   -0.16859E+01    0.13537E+05    0.36269E+01
  2844    0.26384E+02    0.14838E+01   -0.17025E+01    0.13523E+05    0.36261E+01
  2845    0.26343E+02    0.14804E+01   -0.17188E+01    0.13509E+05    0.36255E+01
  2846    0.26303E+02    0.14770E+01   -0.17350E+01    0.13495E+05    0.36251E+01
  2847    0.26265E+02    0.14735E+01   -0.17509E+01    0.13481E+05    0.36250E+01
  2848    0.26227E+02    0.14698E+01   -0.17665E+01    0.13467E+05    0.36250E+01
  2849    0.26191E+02    0.14660E+01   -0.17821E+01    0.13453E+05    0.36253E+01
  2850    0.26157E+02    0.14620E+01   -0.17972E+01    0.13439E+05    0.36258E+01
  2851    0.26122E+02    0.14580E+01   -0.18122E+01    0.13425E+05    0.36265E+01
  2852    0.26089E+02    0.14539E+01   -0.18269E+01    0.13411E+05    0.36275E+01
  2853    0.26058E+02    0.14496E+01   -0.18415E+01    0.13397E+05    0.36287E+01
  2854    0.26027E+02    0.14453E+01   -0.18556E+01    0.13383E+05    0.36302E+01
  2855    0.25997E+02    0.14408E+01   -0.18696E+01    0.13369E+05    0.36318E+01
  2856    0.25968E+02    0.14362E+01   -0.18832E+01    0.13355E+05    0.36336E+01
  2857    0.25941E+02    0.14315E+01   -0.18967E+01    0.13341E+05    0.36356E+01
  2858    0.25914E+02    0.14267E+01   -0.19098E+01    0.13328E+05    0.36378E+01
  2859    0.25887E+02    0.14218E+01   -0.19226E+01    0.13314E+05    0.36402E+01
  2860    0.25863E+02    0.14168E+01   -0.19351E+01    0.13300E+05    0.36427E+01
  2861    0.25839E+02    0.14117E+01   -0.19476E+01    0.13286E+05    0.36454E+01
  2862    0.25816E+02    0.14065E+01   -0.19595E+01    0.13272E+05    0.36481E+01
  2863    0.25793E+02    0.14013E+01   -0.19713E+01    0.13258E+05    0.36511E+01
  2864    0.25772E+02    0.13958E+01   -0.19827E+01    0.13245E+05    0.36541E+01
  2865    0.25751E+02    0.13904E+01   -0.19938E+01    0.13231E+05    0.36572E+01
  2866    0.25730E+02    0.13847E+01   -0.20047E+01    0.13217E+05    0.36604E+01
  2867    0.25711E+02    0.13791E+01   -0.20153E+01    0.13203E+05    0.36638E+01
  2868    0.25693E+02    0.13733E+01   -0.20255E+01    0.13190E+05    0.36671E+01
  2869    0.25675E+02    0.13674E+01   -0.20355E+01    0.13176E+05    0.36706E+01
