#    L    TT             EE             BB             TE          
   849    0.20072E+04    0.17925E+02    0.15040E-02    0.48327E+02
   850    0.19957E+04    0.18197E+02    0.15012E-02    0.49311E+02
   851    0.19840E+04    0.18471E+02    0.14983E-02    0.50260E+02
   852    0.19722E+04    0.18750E+02    0.14954E-02    0.51175E+02
   853    0.19604E+04    0.19031E+02    0.14924E-02    0.52055E+02
   854    0.19485E+04    0.19316E+02    0.14892E-02    0.52901E+02
   855    0.19364E+04    0.19603E+02    0.14860E-02    0.53712E+02
   856    0.19245E+04    0.19893E+02    0.14827E-02    0.54489E+02
   857    0.19123E+04    0.20186E+02    0.14794E-02    0.55230E+02
   858    0.19001E+04    0.20483E+02    0.14759E-02    0.55936E+02
   859    0.18879E+04    0.20780E+02    0.14724E-02    0.56608E+02
   860    0.18757E+04    0.21080E+02    0.14688E-02    0.57244E+02
   861    0.18634E+04    0.21383E+02    0.14652E-02    0.57845E+02
   862    0.18511E+04    0.21688E+02    0.14615E-02    0.58411E+02
   863    0.18387E+04    0.21996E+02    0.14577E-02    0.58941E+02
   864    0.18263E+04    0.22305E+02    0.14539E-02    0.59436E+02
   865    0.18137E+04    0.22616E+02    0.14500E-02    0.59894E+02
   866    0.18015E+04    0.22929E+02    0.14460E-02    0.60317E+02
   867    0.17890E+04    0.23244E+02    0.14420E-02    0.60705E+02
   868    0.17765E+04    0.23560E+02    0.14379E-02    0.61057E+02
   869    0.17640E+04    0.23878E+02    0.14338E-02    0.61374E+02
   870    0.17514E+04    0.24196E+02    0.14296E-02    0.61655E+02
   871    0.17389E+04    0.24516E+02    0.14254E-02    0.61901E+02
   872    0.17264E+04    0.24837E+02    0.14211E-02    0.62112E+02
   873    0.17138E+04    0.25159E+02    0.14168E-02    0.62287E+02
   874    0.17013E+04    0.25482E+02    0.14125E-02    0.62426E+02
   875    0.16887E+04    0.25804E+02    0.14081E-02    0.62532E+02
   876    0.16761E+04    0.26128E+02    0.14037E-02    0.62602E+02
   877    0.16637E+04    0.26452E+02    0.13992E-02    0.62637E+02
   878    0.16512E+04    0.26775E+02    0.13947E-02    0.62637E+02
   879    0.16387E+04    0.27100E+02    0.13902E-02    0.62603E+02
   880    0.16263E+04    0.27423E+02    0.13856E-02    0.62535E+02
   881    0.16139E+04    0.27746E+02    0.13811E-02    0.62431E+02
   882    0.16015E+04    0.28068E+02    0.13764E-02    0.62294E+02
   883    0.15892E+04    0.28391E+02    0.13718E-02    0.62121E+02
   884    0.15768E+04    0.28712E+02    0.13672E-02    0.61916E+02
   885    0.15645E+04    0.29032E+02    0.13625E-02    0.61676E+02
   886    0.15523E+04    0.29352E+02    0.13578E-02    0.61403E+02
   887    0.15401E+04    0.29669E+02    0.13532E-02    0.61096E+02
   888    0.15281E+04    0.29986E+02    0.13485E-02    0.60756E+02
   889    0.15159E+04    0.30300E+02    0.13437E-02    0.60384E+02
   890    0.15039E+04    0.30614E+02    0.13390E-02    0.59977E+02
   891    0.14921E+04    0.30925E+02    0.13343E-02    0.59539E+02
   892    0.14803E+04    0.31234E+02    0.13296E-02    0.59071E+02
   893    0.14684E+04    0.31541E+02    0.13248E-02    0.58569E+02
   894    0.14568E+04    0.31845E+02    0.13201E-02    0.58036E+02
   895    0.14452E+04    0.32146E+02    0.13154E-02    0.57474E+02
   896    0.14337E+04    0.32445E+02    0.13107E-02    0.56880E+02
   897    0.14222E+04    0.32742E+02    0.13060E-02    0.56257E+02
   898    0.14110E+04    0.33034E+02    0.13013E-02    0.55604E+02
   899    0.13998E+04    0.33324E+02    0.12966E-02    0.54921E+02
   900    0.13886E+04    0.33610E+02    0.12919E-02    0.54210E+02
   901    0.13777E+04    0.33892E+02    0.12873E-02    0.53470E+02
   902    0.13668E+04    0.34171E+02    0.12826E-02    0.52701E+02
   903    0.13560E+04    0.34445E+02    0.12780E-02    0.51905E+02
   904    0.13454E+04    0.34716E+02    0.12734E-02    0.51080E+02
   905    0.13349E+04    0.34983E+02    0.12688E-02    0.50229E+02
   906    0.13244E+04    0.35246E+02    0.12643E-02    0.49350E+02
   907    0.13142E+04    0.35504E+02    0.12597E-02    0.48444E+02
   908    0.13041E+04    0.35758E+02    0.12552E-02    0.47513E+02
   909    0.12941E+04    0.36008E+02    0.12507E-02    0.46555E+02
   910    0.12842E+04    0.36255E+02    0.12463E-02    0.45573E+02
   911    0.12744E+04    0.36496E+02    0.12418E-02    0.44565E+02
   912    0.12647E+04    0.36733E+02    0.12374E-02    0.43533E+02
   913    0.12549E+04    0.36965E+02    0.12330E-02    0.42476E+02
   914    0.12457E+04    0.37193E+02    0.12287E-02    0.41398E+02
   915    0.12363E+04    0.37416E+02    0.12243E-02    0.40296E+02
   916    0.12272E+04    0.37634E+02    0.12200E-02    0.39171E+02
   917    0.12182E+04    0.37848E+02    0.12158E-02    0.38025E+02
   918    0.12094E+04    0.38056E+02    0.12115E-02    0.36858E+02
   919    0.12007E+04    0.38260E+02    0.12073E-02    0.35669E+02
   920    0.11921E+04    0.38458E+02    0.12032E-02    0.34460E+02
   921    0.11837E+04    0.38652E+02    0.11991E-02    0.33231E+02
   922    0.11753E+04    0.38840E+02    0.11950E-02    0.31983E+02
   923    0.11672E+04    0.39023E+02    0.11909E-02    0.30717E+02
   924    0.11591E+04    0.39200E+02    0.11869E-02    0.29432E+02
   925    0.11514E+04    0.39372E+02    0.11829E-02    0.28130E+02
   926    0.11436E+04    0.39539E+02    0.11790E-02    0.26813E+02
   927    0.11360E+04    0.39700E+02    0.11751E-02    0.25478E+02
   928    0.11287E+04    0.39856E+02    0.11712E-02    0.24128E+02
   929    0.11214E+04    0.40006E+02    0.11674E-02    0.22765E+02
   930    0.11143E+04    0.40149E+02    0.11636E-02    0.21386E+02
   931    0.11073E+04    0.40288E+02    0.11599E-02    0.19995E+02
   932    0.11005E+04    0.40420E+02    0.11562E-02    0.18592E+02
   933    0.10939E+04    0.40546E+02    0.11526E-02    0.17176E+02
   934    0.10874E+04    0.40667E+02    0.11490E-02    0.15751E+02
   935    0.10810E+04    0.40781E+02    0.11455E-02    0.14314E+02
   936    0.10749E+04    0.40889E+02    0.11420E-02    0.12868E+02
   937    0.10689E+04    0.40992E+02    0.11386E-02    0.11412E+02
   938    0.10630E+04    0.41088E+02    0.11352E-02    0.99494E+01
   939    0.10574E+04    0.41177E+02    0.11319E-02    0.84788E+01
   940    0.10518E+04    0.41260E+02    0.11286E-02    0.70018E+01
   941    0.10464E+04    0.41337E+02    0.11254E-02    0.55187E+01
   942    0.10412E+04    0.41407E+02    0.11222E-02    0.40308E+01
   943    0.10362E+04    0.41470E+02    0.11191E-02    0.25391E+01
   944    0.10313E+04    0.41527E+02    0.11161E-02    0.10433E+01
   945    0.10266E+04    0.41577E+02    0.11131E-02   -0.45469E+00
   946    0.10221E+04    0.41621E+02    0.11101E-02   -0.19545E+01
   947    0.10177E+04    0.41658E+02    0.11073E-02   -0.34543E+01
   948    0.10133E+04    0.41689E+02    0.11044E-02   -0.49544E+01
   949    0.10093E+04    0.41712E+02    0.11017E-02   -0.64530E+01
   950    0.10054E+04    0.41728E+02    0.10990E-02   -0.79503E+01
   951    0.10017E+04    0.41739E+02    0.10964E-02   -0.94447E+01
   952    0.99814E+03    0.41743E+02    0.10938E-02   -0.10935E+02
   953    0.99471E+03    0.41738E+02    0.10913E-02   -0.12423E+02
   954    0.99146E+03    0.41728E+02    0.10889E-02   -0.13906E+02
   955    0.98831E+03    0.41710E+02    0.10865E-02   -0.15386E+02
   956    0.98534E+03    0.41687E+02    0.10842E-02   -0.16861E+02
   957    0.98261E+03    0.41655E+02    0.10819E-02   -0.18330E+02
   958    0.97991E+03    0.41617E+02    0.10796E-02   -0.19795E+02
   959    0.97752E+03    0.41573E+02    0.10775E-02   -0.21253E+02
   960    0.97523E+03    0.41522E+02    0.10753E-02   -0.22703E+02
   961    0.97302E+03    0.41465E+02    0.10732E-02   -0.24148E+02
   962    0.97105E+03    0.41401E+02    0.10712E-02   -0.25585E+02
   963    0.96923E+03    0.41330E+02    0.10692E-02   -0.27014E+02
   964    0.96757E+03    0.41253E+02    0.10672E-02   -0.28434E+02
   965    0.96599E+03    0.41170E+02    0.10653E-02   -0.29845E+02
   966    0.96464E+03    0.41080E+02    0.10634E-02   -0.31247E+02
   967    0.96336E+03    0.40985E+02    0.10615E-02   -0.32639E+02
   968    0.96223E+03    0.40882E+02    0.10597E-02   -0.34021E+02
   969    0.96132E+03    0.40773E+02    0.10579E-02   -0.35392E+02
   970    0.96054E+03    0.40659E+02    0.10561E-02   -0.36752E+02
   971    0.95984E+03    0.40538E+02    0.10543E-02   -0.38100E+02
   972    0.95927E+03    0.40411E+02    0.10526E-02   -0.39436E+02
   973    0.95883E+03    0.40278E+02    0.10509E-02   -0.40759E+02
   974    0.95860E+03    0.40139E+02    0.10492E-02   -0.42070E+02
   975    0.95850E+03    0.39995E+02    0.10475E-02   -0.43366E+02
   976    0.95853E+03    0.39844E+02    0.10459E-02   -0.44648E+02
   977    0.95868E+03    0.39688E+02    0.10442E-02   -0.45916E+02
   978    0.95888E+03    0.39526E+02    0.10426E-02   -0.47168E+02
   979    0.95935E+03    0.39359E+02    0.10409E-02   -0.48404E+02
   980    0.95987E+03    0.39187E+02    0.10393E-02   -0.49624E+02
   981    0.96050E+03    0.39007E+02    0.10377E-02   -0.50827E+02
   982    0.96124E+03    0.38825E+02    0.10361E-02   -0.52013E+02
   983    0.96217E+03    0.38636E+02    0.10345E-02   -0.53181E+02
   984    0.96313E+03    0.38441E+02    0.10329E-02   -0.54331E+02
   985    0.96428E+03    0.38243E+02    0.10312E-02   -0.55463E+02
   986    0.96545E+03    0.38039E+02    0.10296E-02   -0.56575E+02
   987    0.96672E+03    0.37830E+02    0.10280E-02   -0.57668E+02
   988    0.96817E+03    0.37617E+02    0.10264E-02   -0.58740E+02
   989    0.96971E+03    0.37399E+02    0.10247E-02   -0.59791E+02
   990    0.97135E+03    0.37180E+02    0.10231E-02   -0.60822E+02
   991    0.97308E+03    0.36953E+02    0.10214E-02   -0.61831E+02
   992    0.97490E+03    0.36722E+02    0.10197E-02   -0.62818E+02
   993    0.97673E+03    0.36486E+02    0.10180E-02   -0.63783E+02
   994    0.97873E+03    0.36248E+02    0.10163E-02   -0.64724E+02
   995    0.98087E+03    0.36006E+02    0.10145E-02   -0.65642E+02
   996    0.98303E+03    0.35757E+02    0.10127E-02   -0.66535E+02
   997    0.98526E+03    0.35508E+02    0.10109E-02   -0.67405E+02
   998    0.98757E+03    0.35254E+02    0.10091E-02   -0.68248E+02
   999    0.98995E+03    0.34997E+02    0.10072E-02   -0.69067E+02
  1000    0.99240E+03    0.34737E+02    0.10054E-02   -0.69860E+02
  1001    0.99492E+03    0.34473E+02    0.10034E-02   -0.70626E+02
  1002    0.99743E+03    0.34205E+02    0.10015E-02   -0.71365E+02
  1003    0.10001E+04    0.33936E+02    0.99947E-03   -0.72078E+02
  1004    0.10028E+04    0.33663E+02    0.99745E-03   -0.72764E+02
  1005    0.10057E+04    0.33388E+02    0.99539E-03   -0.73423E+02
  1006    0.10085E+04    0.33109E+02    0.99331E-03   -0.74055E+02
  1007    0.10114E+04    0.32827E+02    0.99119E-03   -0.74661E+02
  1008    0.10140E+04    0.32543E+02    0.98905E-03   -0.75239E+02
  1009    0.10170E+04    0.32256E+02    0.98688E-03   -0.75790E+02
  1010    0.10200E+04    0.31968E+02    0.98468E-03   -0.76315E+02
  1011    0.10231E+04    0.31678E+02    0.98245E-03   -0.76811E+02
  1012    0.10262E+04    0.31385E+02    0.98020E-03   -0.77283E+02
  1013    0.10293E+04    0.31091E+02    0.97792E-03   -0.77726E+02
  1014    0.10325E+04    0.30794E+02    0.97562E-03   -0.78143E+02
  1015    0.10356E+04    0.30497E+02    0.97330E-03   -0.78532E+02
  1016    0.10389E+04    0.30197E+02    0.97095E-03   -0.78895E+02
  1017    0.10422E+04    0.29896E+02    0.96858E-03   -0.79231E+02
  1018    0.10455E+04    0.29592E+02    0.96619E-03   -0.79540E+02
  1019    0.10488E+04    0.29288E+02    0.96378E-03   -0.79822E+02
  1020    0.10522E+04    0.28981E+02    0.96135E-03   -0.80078E+02
  1021    0.10556E+04    0.28674E+02    0.95890E-03   -0.80307E+02
  1022    0.10589E+04    0.28366E+02    0.95643E-03   -0.80509E+02
  1023    0.10624E+04    0.28057E+02    0.95394E-03   -0.80683E+02
  1024    0.10658E+04    0.27746E+02    0.95144E-03   -0.80831E+02
  1025    0.10692E+04    0.27436E+02    0.94892E-03   -0.80950E+02
  1026    0.10728E+04    0.27124E+02    0.94639E-03   -0.81044E+02
  1027    0.10763E+04    0.26814E+02    0.94384E-03   -0.81111E+02
  1028    0.10797E+04    0.26503E+02    0.94127E-03   -0.81151E+02
  1029    0.10831E+04    0.26191E+02    0.93870E-03   -0.81166E+02
  1030    0.10866E+04    0.25880E+02    0.93611E-03   -0.81155E+02
  1031    0.10898E+04    0.25569E+02    0.93351E-03   -0.81116E+02
  1032    0.10933E+04    0.25257E+02    0.93090E-03   -0.81055E+02
  1033    0.10966E+04    0.24946E+02    0.92828E-03   -0.80967E+02
  1034    0.11001E+04    0.24637E+02    0.92565E-03   -0.80853E+02
  1035    0.11035E+04    0.24328E+02    0.92302E-03   -0.80715E+02
  1036    0.11069E+04    0.24019E+02    0.92037E-03   -0.80552E+02
  1037    0.11102E+04    0.23712E+02    0.91772E-03   -0.80365E+02
  1038    0.11136E+04    0.23407E+02    0.91506E-03   -0.80153E+02
  1039    0.11170E+04    0.23102E+02    0.91240E-03   -0.79913E+02
  1040    0.11201E+04    0.22798E+02    0.90973E-03   -0.79652E+02
  1041    0.11234E+04    0.22498E+02    0.90706E-03   -0.79364E+02
  1042    0.11266E+04    0.22198E+02    0.90438E-03   -0.79055E+02
  1043    0.11298E+04    0.21900E+02    0.90170E-03   -0.78719E+02
  1044    0.11330E+04    0.21604E+02    0.89902E-03   -0.78362E+02
  1045    0.11360E+04    0.21312E+02    0.89634E-03   -0.77985E+02
  1046    0.11391E+04    0.21021E+02    0.89366E-03   -0.77579E+02
  1047    0.11421E+04    0.20732E+02    0.89098E-03   -0.77160E+02
  1048    0.11450E+04    0.20447E+02    0.88831E-03   -0.76715E+02
  1049    0.11479E+04    0.20164E+02    0.88563E-03   -0.76242E+02
  1050    0.11507E+04    0.19884E+02    0.88296E-03   -0.75752E+02
  1051    0.11535E+04    0.19608E+02    0.88029E-03   -0.75243E+02
  1052    0.11562E+04    0.19335E+02    0.87762E-03   -0.74708E+02
  1053    0.11587E+04    0.19065E+02    0.87496E-03   -0.74156E+02
  1054    0.11612E+04    0.18799E+02    0.87230E-03   -0.73587E+02
  1055    0.11637E+04    0.18536E+02    0.86966E-03   -0.72994E+02
  1056    0.11660E+04    0.18277E+02    0.86701E-03   -0.72384E+02
  1057    0.11684E+04    0.18021E+02    0.86438E-03   -0.71751E+02
  1058    0.11708E+04    0.17770E+02    0.86175E-03   -0.71102E+02
  1059    0.11731E+04    0.17521E+02    0.85913E-03   -0.70430E+02
  1060    0.11752E+04    0.17277E+02    0.85651E-03   -0.69743E+02
  1061    0.11772E+04    0.17037E+02    0.85391E-03   -0.69034E+02
  1062    0.11793E+04    0.16800E+02    0.85132E-03   -0.68311E+02
  1063    0.11811E+04    0.16567E+02    0.84873E-03   -0.67566E+02
  1064    0.11829E+04    0.16339E+02    0.84616E-03   -0.66815E+02
  1065    0.11847E+04    0.16114E+02    0.84360E-03   -0.66044E+02
  1066    0.11863E+04    0.15893E+02    0.84105E-03   -0.65252E+02
  1067    0.11880E+04    0.15677E+02    0.83851E-03   -0.64440E+02
  1068    0.11895E+04    0.15464E+02    0.83599E-03   -0.63616E+02
  1069    0.11909E+04    0.15257E+02    0.83348E-03   -0.62787E+02
  1070    0.11924E+04    0.15053E+02    0.83098E-03   -0.61939E+02
  1071    0.11936E+04    0.14855E+02    0.82850E-03   -0.61073E+02
  1072    0.11948E+04    0.14660E+02    0.82603E-03   -0.60189E+02
  1073    0.11960E+04    0.14470E+02    0.82358E-03   -0.59294E+02
  1074    0.11969E+04    0.14285E+02    0.82114E-03   -0.58389E+02
  1075    0.11979E+04    0.14103E+02    0.81872E-03   -0.57474E+02
  1076    0.11987E+04    0.13927E+02    0.81632E-03   -0.56543E+02
  1077    0.11996E+04    0.13755E+02    0.81394E-03   -0.55610E+02
  1078    0.12002E+04    0.13589E+02    0.81157E-03   -0.54646E+02
  1079    0.12008E+04    0.13427E+02    0.80922E-03   -0.53688E+02
  1080    0.12013E+04    0.13269E+02    0.80689E-03   -0.52722E+02
  1081    0.12017E+04    0.13119E+02    0.80459E-03   -0.51742E+02
  1082    0.12020E+04    0.12972E+02    0.80230E-03   -0.50754E+02
  1083    0.12022E+04    0.12830E+02    0.80003E-03   -0.49759E+02
  1084    0.12024E+04    0.12693E+02    0.79779E-03   -0.48758E+02
  1085    0.12024E+04    0.12562E+02    0.79557E-03   -0.47743E+02
  1086    0.12024E+04    0.12436E+02    0.79337E-03   -0.46736E+02
  1087    0.12023E+04    0.12316E+02    0.79119E-03   -0.45703E+02
  1088    0.12020E+04    0.12199E+02    0.78904E-03   -0.44678E+02
  1089    0.12017E+04    0.12089E+02    0.78691E-03   -0.43642E+02
  1090    0.12013E+04    0.11984E+02    0.78480E-03   -0.42616E+02
  1091    0.12008E+04    0.11885E+02    0.78273E-03   -0.41571E+02
  1092    0.12002E+04    0.11790E+02    0.78067E-03   -0.40530E+02
  1093    0.11995E+04    0.11702E+02    0.77865E-03   -0.39485E+02
  1094    0.11986E+04    0.11619E+02    0.77665E-03   -0.38445E+02
  1095    0.11978E+04    0.11542E+02    0.77468E-03   -0.37409E+02
  1096    0.11968E+04    0.11470E+02    0.77273E-03   -0.36364E+02
  1097    0.11957E+04    0.11404E+02    0.77082E-03   -0.35316E+02
  1098    0.11945E+04    0.11344E+02    0.76893E-03   -0.34275E+02
  1099    0.11933E+04    0.11290E+02    0.76708E-03   -0.33239E+02
  1100    0.11919E+04    0.11242E+02    0.76525E-03   -0.32203E+02
  1101    0.11904E+04    0.11199E+02    0.76345E-03   -0.31171E+02
  1102    0.11890E+04    0.11162E+02    0.76169E-03   -0.30142E+02
  1103    0.11873E+04    0.11132E+02    0.75995E-03   -0.29118E+02
  1104    0.11856E+04    0.11107E+02    0.75824E-03   -0.28097E+02
  1105    0.11837E+04    0.11088E+02    0.75656E-03   -0.27082E+02
  1106    0.11818E+04    0.11074E+02    0.75491E-03   -0.26071E+02
  1107    0.11798E+04    0.11066E+02    0.75328E-03   -0.25066E+02
  1108    0.11777E+04    0.11063E+02    0.75168E-03   -0.24066E+02
  1109    0.11754E+04    0.11064E+02    0.75010E-03   -0.23073E+02
  1110    0.11731E+04    0.11073E+02    0.74854E-03   -0.22085E+02
  1111    0.11707E+04    0.11087E+02    0.74701E-03   -0.21104E+02
  1112    0.11683E+04    0.11106E+02    0.74549E-03   -0.20131E+02
  1113    0.11657E+04    0.11132E+02    0.74400E-03   -0.19163E+02
  1114    0.11630E+04    0.11162E+02    0.74253E-03   -0.18204E+02
  1115    0.11603E+04    0.11198E+02    0.74107E-03   -0.17254E+02
  1116    0.11576E+04    0.11239E+02    0.73964E-03   -0.16311E+02
  1117    0.11546E+04    0.11286E+02    0.73822E-03   -0.15377E+02
  1118    0.11516E+04    0.11338E+02    0.73681E-03   -0.14450E+02
  1119    0.11486E+04    0.11395E+02    0.73542E-03   -0.13534E+02
  1120    0.11455E+04    0.11457E+02    0.73405E-03   -0.12627E+02
  1121    0.11423E+04    0.11524E+02    0.73269E-03   -0.11728E+02
  1122    0.11390E+04    0.11596E+02    0.73134E-03   -0.10842E+02
  1123    0.11356E+04    0.11674E+02    0.73001E-03   -0.99655E+01
  1124    0.11322E+04    0.11756E+02    0.72868E-03   -0.90998E+01
  1125    0.11286E+04    0.11843E+02    0.72737E-03   -0.82447E+01
  1126    0.11250E+04    0.11935E+02    0.72607E-03   -0.74020E+01
  1127    0.11214E+04    0.12031E+02    0.72477E-03   -0.65711E+01
  1128    0.11176E+04    0.12133E+02    0.72348E-03   -0.57533E+01
  1129    0.11139E+04    0.12239E+02    0.72220E-03   -0.49471E+01
  1130    0.11099E+04    0.12349E+02    0.72092E-03   -0.41545E+01
  1131    0.11060E+04    0.12464E+02    0.71965E-03   -0.33762E+01
  1132    0.11020E+04    0.12583E+02    0.71839E-03   -0.26106E+01
  1133    0.10979E+04    0.12707E+02    0.71712E-03   -0.18599E+01
  1134    0.10938E+04    0.12835E+02    0.71586E-03   -0.11232E+01
  1135    0.10896E+04    0.12966E+02    0.71460E-03   -0.40111E+00
  1136    0.10854E+04    0.13102E+02    0.71334E-03    0.30417E+00
  1137    0.10811E+04    0.13242E+02    0.71209E-03    0.99573E+00
  1138    0.10768E+04    0.13386E+02    0.71083E-03    0.16700E+01
  1139    0.10724E+04    0.13533E+02    0.70956E-03    0.23292E+01
  1140    0.10680E+04    0.13684E+02    0.70830E-03    0.29705E+01
  1141    0.10635E+04    0.13838E+02    0.70703E-03    0.35956E+01
  1142    0.10590E+04    0.13996E+02    0.70576E-03    0.42030E+01
  1143    0.10544E+04    0.14157E+02    0.70448E-03    0.47920E+01
  1144    0.10497E+04    0.14321E+02    0.70320E-03    0.53629E+01
  1145    0.10451E+04    0.14489E+02    0.70191E-03    0.59156E+01
  1146    0.10404E+04    0.14660E+02    0.70061E-03    0.64495E+01
  1147    0.10357E+04    0.14834E+02    0.69930E-03    0.69640E+01
  1148    0.10309E+04    0.15009E+02    0.69799E-03    0.74592E+01
  1149    0.10262E+04    0.15189E+02    0.69666E-03    0.79337E+01
  1150    0.10214E+04    0.15370E+02    0.69532E-03    0.83883E+01
  1151    0.10166E+04    0.15554E+02    0.69397E-03    0.88225E+01
  1152    0.10117E+04    0.15740E+02    0.69261E-03    0.92358E+01
  1153    0.10069E+04    0.15929E+02    0.69124E-03    0.96280E+01
  1154    0.10020E+04    0.16121E+02    0.68985E-03    0.10001E+02
  1155    0.99711E+03    0.16314E+02    0.68846E-03    0.10353E+02
  1156    0.99214E+03    0.16509E+02    0.68705E-03    0.10683E+02
  1157    0.98716E+03    0.16706E+02    0.68563E-03    0.10994E+02
  1158    0.98225E+03    0.16905E+02    0.68420E-03    0.11284E+02
  1159    0.97733E+03    0.17106E+02    0.68276E-03    0.11553E+02
  1160    0.97225E+03    0.17309E+02    0.68132E-03    0.11800E+02
  1161    0.96731E+03    0.17514E+02    0.67986E-03    0.12029E+02
  1162    0.96229E+03    0.17720E+02    0.67839E-03    0.12236E+02
  1163    0.95727E+03    0.17928E+02    0.67692E-03    0.12422E+02
  1164    0.95231E+03    0.18138E+02    0.67543E-03    0.12588E+02
  1165    0.94727E+03    0.18348E+02    0.67394E-03    0.12734E+02
  1166    0.94215E+03    0.18561E+02    0.67244E-03    0.12859E+02
  1167    0.93718E+03    0.18774E+02    0.67092E-03    0.12963E+02
  1168    0.93213E+03    0.18989E+02    0.66941E-03    0.13048E+02
  1169    0.92714E+03    0.19204E+02    0.66788E-03    0.13112E+02
  1170    0.92215E+03    0.19420E+02    0.66635E-03    0.13156E+02
  1171    0.91709E+03    0.19637E+02    0.66481E-03    0.13180E+02
  1172    0.91209E+03    0.19855E+02    0.66326E-03    0.13183E+02
  1173    0.90710E+03    0.20074E+02    0.66171E-03    0.13167E+02
  1174    0.90210E+03    0.20292E+02    0.66015E-03    0.13131E+02
  1175    0.89710E+03    0.20511E+02    0.65858E-03    0.13075E+02
  1176    0.89202E+03    0.20730E+02    0.65701E-03    0.12999E+02
  1177    0.88709E+03    0.20950E+02    0.65543E-03    0.12903E+02
  1178    0.88209E+03    0.21169E+02    0.65385E-03    0.12788E+02
  1179    0.87723E+03    0.21390E+02    0.65226E-03    0.12654E+02
  1180    0.87230E+03    0.21610E+02    0.65067E-03    0.12501E+02
  1181    0.86744E+03    0.21829E+02    0.64907E-03    0.12329E+02
  1182    0.86252E+03    0.22048E+02    0.64747E-03    0.12137E+02
  1183    0.85766E+03    0.22267E+02    0.64586E-03    0.11927E+02
  1184    0.85281E+03    0.22484E+02    0.64425E-03    0.11699E+02
  1185    0.84804E+03    0.22701E+02    0.64264E-03    0.11452E+02
  1186    0.84327E+03    0.22917E+02    0.64102E-03    0.11187E+02
  1187    0.83857E+03    0.23133E+02    0.63940E-03    0.10903E+02
  1188    0.83388E+03    0.23346E+02    0.63778E-03    0.10602E+02
  1189    0.82920E+03    0.23559E+02    0.63615E-03    0.10283E+02
  1190    0.82459E+03    0.23770E+02    0.63452E-03    0.99467E+01
  1191    0.81999E+03    0.23980E+02    0.63289E-03    0.95933E+01
  1192    0.81546E+03    0.24188E+02    0.63126E-03    0.92228E+01
  1193    0.81094E+03    0.24394E+02    0.62962E-03    0.88356E+01
  1194    0.80651E+03    0.24598E+02    0.62799E-03    0.84320E+01
  1195    0.80215E+03    0.24800E+02    0.62635E-03    0.80123E+01
  1196    0.79773E+03    0.25001E+02    0.62472E-03    0.75763E+01
  1197    0.79346E+03    0.25198E+02    0.62308E-03    0.71248E+01
  1198    0.78920E+03    0.25393E+02    0.62144E-03    0.66567E+01
  1199    0.78502E+03    0.25586E+02    0.61980E-03    0.61748E+01
  1200    0.78085E+03    0.25776E+02    0.61816E-03    0.56778E+01
  1201    0.77684E+03    0.25962E+02    0.61653E-03    0.51655E+01
  1202    0.77276E+03    0.26147E+02    0.61489E-03    0.46396E+01
  1203    0.76883E+03    0.26328E+02    0.61325E-03    0.40989E+01
  1204    0.76491E+03    0.26506E+02    0.61162E-03    0.35445E+01
  1205    0.76107E+03    0.26680E+02    0.60998E-03    0.29760E+01
  1206    0.75731E+03    0.26853E+02    0.60835E-03    0.23944E+01
  1207    0.75370E+03    0.27021E+02    0.60672E-03    0.17985E+01
  1208    0.75008E+03    0.27187E+02    0.60509E-03    0.11908E+01
  1209    0.74647E+03    0.27349E+02    0.60347E-03    0.57019E+00
  1210    0.74300E+03    0.27508E+02    0.60185E-03   -0.63814E-01
  1211    0.73953E+03    0.27665E+02    0.60023E-03   -0.71015E+00
  1212    0.73620E+03    0.27817E+02    0.59862E-03   -0.13678E+01
  1213    0.73287E+03    0.27966E+02    0.59701E-03   -0.20364E+01
  1214    0.72968E+03    0.28112E+02    0.59540E-03   -0.27172E+01
  1215    0.72655E+03    0.28254E+02    0.59380E-03   -0.34091E+01
  1216    0.72349E+03    0.28393E+02    0.59220E-03   -0.41119E+01
  1217    0.72034E+03    0.28529E+02    0.59061E-03   -0.48244E+01
  1218    0.71741E+03    0.28661E+02    0.58902E-03   -0.55479E+01
  1219    0.71446E+03    0.28789E+02    0.58744E-03   -0.62798E+01
  1220    0.71164E+03    0.28914E+02    0.58586E-03   -0.70221E+01
  1221    0.70888E+03    0.29034E+02    0.58429E-03   -0.77730E+01
  1222    0.70618E+03    0.29151E+02    0.58273E-03   -0.85336E+01
  1223    0.70354E+03    0.29265E+02    0.58118E-03   -0.93007E+01
  1224    0.70095E+03    0.29373E+02    0.57963E-03   -0.10078E+02
  1225    0.69848E+03    0.29479E+02    0.57808E-03   -0.10862E+02
  1226    0.69607E+03    0.29580E+02    0.57655E-03   -0.11653E+02
  1227    0.69379E+03    0.29678E+02    0.57503E-03   -0.12451E+02
  1228    0.69148E+03    0.29772E+02    0.57351E-03   -0.13255E+02
  1229    0.68929E+03    0.29861E+02    0.57200E-03   -0.14066E+02
  1230    0.68700E+03    0.29946E+02    0.57050E-03   -0.14881E+02
  1231    0.68490E+03    0.30028E+02    0.56901E-03   -0.15702E+02
  1232    0.68285E+03    0.30105E+02    0.56753E-03   -0.16526E+02
  1233    0.68100E+03    0.30178E+02    0.56605E-03   -0.17356E+02
  1234    0.67911E+03    0.30247E+02    0.56459E-03   -0.18189E+02
