#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   503    0.24561E+04   -0.43673E+02    0.12354E-07   -0.43673E+02    0.65668E+01    0.11961E-08    0.12354E-07    0.11961E-08    0.46371E-13
   504    0.24612E+04   -0.42477E+02    0.12285E-07   -0.42477E+02    0.65064E+01    0.11560E-08    0.12285E-07    0.11560E-08    0.46029E-13
   505    0.24662E+04   -0.41269E+02    0.12219E-07   -0.41269E+02    0.64512E+01    0.11164E-08    0.12219E-07    0.11164E-08    0.45690E-13
   506    0.24708E+04   -0.40048E+02    0.12155E-07   -0.40048E+02    0.64005E+01    0.10774E-08    0.12155E-07    0.10774E-08    0.45354E-13
   507    0.24753E+04   -0.38815E+02    0.12093E-07   -0.38815E+02    0.63541E+01    0.10389E-08    0.12093E-07    0.10389E-08    0.45021E-13
   508    0.24795E+04   -0.37571E+02    0.12034E-07   -0.37571E+02    0.63128E+01    0.10009E-08    0.12034E-07    0.10009E-08    0.44692E-13
   509    0.24835E+04   -0.36317E+02    0.11977E-07   -0.36317E+02    0.62758E+01    0.96342E-09    0.11977E-07    0.96342E-09    0.44365E-13
   510    0.24872E+04   -0.35054E+02    0.11922E-07   -0.35054E+02    0.62437E+01    0.92642E-09    0.11922E-07    0.92642E-09    0.44041E-13
   511    0.24908E+04   -0.33782E+02    0.11870E-07   -0.33782E+02    0.62162E+01    0.88991E-09    0.11870E-07    0.88991E-09    0.43719E-13
   512    0.24940E+04   -0.32501E+02    0.11821E-07   -0.32501E+02    0.61936E+01    0.85387E-09    0.11821E-07    0.85387E-09    0.43401E-13
   513    0.24971E+04   -0.31213E+02    0.11773E-07   -0.31213E+02    0.61758E+01    0.81829E-09    0.11773E-07    0.81829E-09    0.43086E-13
   514    0.24999E+04   -0.29919E+02    0.11728E-07   -0.29919E+02    0.61629E+01    0.78317E-09    0.11728E-07    0.78317E-09    0.42773E-13
   515    0.25025E+04   -0.28618E+02    0.11685E-07   -0.28618E+02    0.61550E+01    0.74850E-09    0.11685E-07    0.74850E-09    0.42463E-13
   516    0.25048E+04   -0.27313E+02    0.11645E-07   -0.27313E+02    0.61521E+01    0.71427E-09    0.11645E-07    0.71427E-09    0.42156E-13
   517    0.25068E+04   -0.26003E+02    0.11606E-07   -0.26003E+02    0.61542E+01    0.68046E-09    0.11606E-07    0.68046E-09    0.41851E-13
   518    0.25087E+04   -0.24689E+02    0.11570E-07   -0.24689E+02    0.61612E+01    0.64707E-09    0.11570E-07    0.64707E-09    0.41550E-13
   519    0.25104E+04   -0.23371E+02    0.11536E-07   -0.23371E+02    0.61733E+01    0.61409E-09    0.11536E-07    0.61409E-09    0.41251E-13
   520    0.25117E+04   -0.22052E+02    0.11505E-07   -0.22052E+02    0.61905E+01    0.58151E-09    0.11505E-07    0.58151E-09    0.40954E-13
   521    0.25128E+04   -0.20732E+02    0.11475E-07   -0.20732E+02    0.62127E+01    0.54933E-09    0.11475E-07    0.54933E-09    0.40660E-13
   522    0.25136E+04   -0.19411E+02    0.11448E-07   -0.19411E+02    0.62401E+01    0.51752E-09    0.11448E-07    0.51752E-09    0.40369E-13
   523    0.25142E+04   -0.18089E+02    0.11422E-07   -0.18089E+02    0.62727E+01    0.48609E-09    0.11422E-07    0.48609E-09    0.40081E-13
   524    0.25147E+04   -0.16769E+02    0.11399E-07   -0.16769E+02    0.63103E+01    0.45502E-09    0.11399E-07    0.45502E-09    0.39795E-13
   525    0.25147E+04   -0.15450E+02    0.11378E-07   -0.15450E+02    0.63531E+01    0.42431E-09    0.11378E-07    0.42431E-09    0.39511E-13
   526    0.25146E+04   -0.14133E+02    0.11359E-07   -0.14133E+02    0.64010E+01    0.39394E-09    0.11359E-07    0.39394E-09    0.39230E-13
   527    0.25144E+04   -0.12819E+02    0.11342E-07   -0.12819E+02    0.64541E+01    0.36391E-09    0.11342E-07    0.36391E-09    0.38952E-13
   528    0.25138E+04   -0.11510E+02    0.11327E-07   -0.11510E+02    0.65123E+01    0.33420E-09    0.11327E-07    0.33420E-09    0.38676E-13
   529    0.25130E+04   -0.10205E+02    0.11314E-07   -0.10205E+02    0.65758E+01    0.30481E-09    0.11314E-07    0.30481E-09    0.38402E-13
   530    0.25119E+04   -0.89068E+01    0.11303E-07   -0.89068E+01    0.66445E+01    0.27574E-09    0.11303E-07    0.27574E-09    0.38131E-13
   531    0.25108E+04   -0.76129E+01    0.11294E-07   -0.76129E+01    0.67183E+01    0.24696E-09    0.11294E-07    0.24696E-09    0.37862E-13
   532    0.25093E+04   -0.63270E+01    0.11286E-07   -0.63270E+01    0.67973E+01    0.21847E-09    0.11286E-07    0.21847E-09    0.37595E-13
   533    0.25075E+04   -0.50491E+01    0.11281E-07   -0.50491E+01    0.68815E+01    0.19026E-09    0.11281E-07    0.19026E-09    0.37331E-13
   534    0.25055E+04   -0.37800E+01    0.11278E-07   -0.37800E+01    0.69709E+01    0.16232E-09    0.11278E-07    0.16232E-09    0.37069E-13
   535    0.25033E+04   -0.25205E+01    0.11276E-07   -0.25205E+01    0.70655E+01    0.13465E-09    0.11276E-07    0.13465E-09    0.36810E-13
   536    0.25009E+04   -0.12705E+01    0.11276E-07   -0.12705E+01    0.71651E+01    0.10723E-09    0.11276E-07    0.10723E-09    0.36552E-13
   537    0.24983E+04   -0.31603E-01    0.11279E-07   -0.31603E-01    0.72699E+01    0.80049E-10    0.11279E-07    0.80049E-10    0.36297E-13
   538    0.24953E+04    0.11954E+01    0.11282E-07    0.11954E+01    0.73799E+01    0.53107E-10    0.11282E-07    0.53107E-10    0.36044E-13
   539    0.24923E+04    0.24099E+01    0.11288E-07    0.24099E+01    0.74949E+01    0.26392E-10    0.11288E-07    0.26392E-10    0.35794E-13
   540    0.24890E+04    0.36109E+01    0.11296E-07    0.36109E+01    0.76151E+01   -0.10690E-12    0.11296E-07   -0.10690E-12    0.35545E-13
   541    0.24854E+04    0.47985E+01    0.11305E-07    0.47985E+01    0.77402E+01   -0.26398E-10    0.11305E-07   -0.26398E-10    0.35299E-13
   542    0.24817E+04    0.59705E+01    0.11316E-07    0.59705E+01    0.78704E+01   -0.52491E-10    0.11316E-07   -0.52491E-10    0.35054E-13
   543    0.24777E+04    0.71272E+01    0.11328E-07    0.71272E+01    0.80057E+01   -0.78395E-10    0.11328E-07   -0.78395E-10    0.34812E-13
   544    0.24736E+04    0.82676E+01    0.11343E-07    0.82676E+01    0.81460E+01   -0.10412E-09    0.11343E-07   -0.10412E-09    0.34572E-13
   545    0.24692E+04    0.93912E+01    0.11359E-07    0.93912E+01    0.82911E+01   -0.12967E-09    0.11359E-07   -0.12967E-09    0.34334E-13
   546    0.24647E+04    0.10497E+02    0.11376E-07    0.10497E+02    0.84410E+01   -0.15506E-09    0.11376E-07   -0.15506E-09    0.34097E-13
   547    0.24598E+04    0.11584E+02    0.11396E-07    0.11584E+02    0.85957E+01   -0.18030E-09    0.11396E-07   -0.18030E-09    0.33863E-13
   548    0.24549E+04    0.12652E+02    0.11416E-07    0.12652E+02    0.87552E+01   -0.20540E-09    0.11416E-07   -0.20540E-09    0.33631E-13
   549    0.24498E+04    0.13700E+02    0.11439E-07    0.13700E+02    0.89196E+01   -0.23036E-09    0.11439E-07   -0.23036E-09    0.33401E-13
   550    0.24444E+04    0.14728E+02    0.11463E-07    0.14728E+02    0.90887E+01   -0.25520E-09    0.11463E-07   -0.25520E-09    0.33172E-13
   551    0.24390E+04    0.15734E+02    0.11488E-07    0.15734E+02    0.92626E+01   -0.27992E-09    0.11488E-07   -0.27992E-09    0.32946E-13
   552    0.24332E+04    0.16718E+02    0.11515E-07    0.16718E+02    0.94413E+01   -0.30452E-09    0.11515E-07   -0.30452E-09    0.32721E-13
   553    0.24274E+04    0.17679E+02    0.11544E-07    0.17679E+02    0.96232E+01   -0.32900E-09    0.11544E-07   -0.32900E-09    0.32498E-13
   554    0.24213E+04    0.18618E+02    0.11574E-07    0.18618E+02    0.98113E+01   -0.35335E-09    0.11574E-07   -0.35335E-09    0.32278E-13
   555    0.24151E+04    0.19533E+02    0.11605E-07    0.19533E+02    0.10003E+02   -0.37757E-09    0.11605E-07   -0.37757E-09    0.32058E-13
   556    0.24087E+04    0.20425E+02    0.11638E-07    0.20425E+02    0.10200E+02   -0.40167E-09    0.11638E-07   -0.40167E-09    0.31841E-13
   557    0.24021E+04    0.21291E+02    0.11672E-07    0.21291E+02    0.10401E+02   -0.42562E-09    0.11672E-07   -0.42562E-09    0.31626E-13
   558    0.23954E+04    0.22133E+02    0.11707E-07    0.22133E+02    0.10607E+02   -0.44944E-09    0.11707E-07   -0.44944E-09    0.31412E-13
   559    0.23884E+04    0.22950E+02    0.11744E-07    0.22950E+02    0.10816E+02   -0.47311E-09    0.11744E-07   -0.47311E-09    0.31200E-13
   560    0.23814E+04    0.23740E+02    0.11782E-07    0.23740E+02    0.11028E+02   -0.49664E-09    0.11782E-07   -0.49664E-09    0.30990E-13
   561    0.23741E+04    0.24504E+02    0.11821E-07    0.24504E+02    0.11246E+02   -0.52002E-09    0.11821E-07   -0.52002E-09    0.30781E-13
   562    0.23668E+04    0.25241E+02    0.11861E-07    0.25241E+02    0.11468E+02   -0.54324E-09    0.11861E-07   -0.54324E-09    0.30574E-13
   563    0.23593E+04    0.25953E+02    0.11903E-07    0.25953E+02    0.11693E+02   -0.56631E-09    0.11903E-07   -0.56631E-09    0.30369E-13
   564    0.23517E+04    0.26635E+02    0.11945E-07    0.26635E+02    0.11923E+02   -0.58922E-09    0.11945E-07   -0.58922E-09    0.30166E-13
   565    0.23440E+04    0.27290E+02    0.11989E-07    0.27290E+02    0.12155E+02   -0.61197E-09    0.11989E-07   -0.61197E-09    0.29964E-13
   566    0.23361E+04    0.27917E+02    0.12034E-07    0.27917E+02    0.12392E+02   -0.63455E-09    0.12034E-07   -0.63455E-09    0.29764E-13
   567    0.23281E+04    0.28515E+02    0.12080E-07    0.28515E+02    0.12632E+02   -0.65696E-09    0.12080E-07   -0.65696E-09    0.29566E-13
   568    0.23199E+04    0.29083E+02    0.12127E-07    0.29083E+02    0.12876E+02   -0.67920E-09    0.12127E-07   -0.67920E-09    0.29369E-13
   569    0.23116E+04    0.29624E+02    0.12174E-07    0.29624E+02    0.13124E+02   -0.70126E-09    0.12174E-07   -0.70126E-09    0.29174E-13
   570    0.23033E+04    0.30133E+02    0.12223E-07    0.30133E+02    0.13375E+02   -0.72314E-09    0.12223E-07   -0.72314E-09    0.28981E-13
   571    0.22948E+04    0.30612E+02    0.12273E-07    0.30612E+02    0.13629E+02   -0.74484E-09    0.12273E-07   -0.74484E-09    0.28789E-13
   572    0.22861E+04    0.31061E+02    0.12323E-07    0.31061E+02    0.13886E+02   -0.76636E-09    0.12323E-07   -0.76636E-09    0.28599E-13
   573    0.22775E+04    0.31478E+02    0.12375E-07    0.31478E+02    0.14146E+02   -0.78768E-09    0.12375E-07   -0.78768E-09    0.28410E-13
   574    0.22687E+04    0.31866E+02    0.12427E-07    0.31866E+02    0.14410E+02   -0.80881E-09    0.12427E-07   -0.80881E-09    0.28223E-13
   575    0.22598E+04    0.32221E+02    0.12480E-07    0.32221E+02    0.14675E+02   -0.82974E-09    0.12480E-07   -0.82974E-09    0.28037E-13
   576    0.22509E+04    0.32545E+02    0.12534E-07    0.32545E+02    0.14944E+02   -0.85048E-09    0.12534E-07   -0.85048E-09    0.27853E-13
   577    0.22418E+04    0.32837E+02    0.12589E-07    0.32837E+02    0.15216E+02   -0.87101E-09    0.12589E-07   -0.87101E-09    0.27670E-13
   578    0.22327E+04    0.33097E+02    0.12644E-07    0.33097E+02    0.15490E+02   -0.89133E-09    0.12644E-07   -0.89133E-09    0.27489E-13
   579    0.22235E+04    0.33325E+02    0.12700E-07    0.33325E+02    0.15767E+02   -0.91145E-09    0.12700E-07   -0.91145E-09    0.27310E-13
   580    0.22144E+04    0.33520E+02    0.12757E-07    0.33520E+02    0.16046E+02   -0.93135E-09    0.12757E-07   -0.93135E-09    0.27132E-13
   581    0.22049E+04    0.33683E+02    0.12814E-07    0.33683E+02    0.16326E+02   -0.95103E-09    0.12814E-07   -0.95103E-09    0.26955E-13
   582    0.21955E+04    0.33813E+02    0.12872E-07    0.33813E+02    0.16610E+02   -0.97049E-09    0.12872E-07   -0.97049E-09    0.26780E-13
   583    0.21861E+04    0.33909E+02    0.12930E-07    0.33909E+02    0.16895E+02   -0.98974E-09    0.12930E-07   -0.98974E-09    0.26606E-13
   584    0.21767E+04    0.33972E+02    0.12989E-07    0.33972E+02    0.17182E+02   -0.10087E-08    0.12989E-07   -0.10087E-08    0.26433E-13
   585    0.21672E+04    0.34002E+02    0.13048E-07    0.34002E+02    0.17471E+02   -0.10275E-08    0.13048E-07   -0.10275E-08    0.26262E-13
   586    0.21577E+04    0.33998E+02    0.13108E-07    0.33998E+02    0.17761E+02   -0.10461E-08    0.13108E-07   -0.10461E-08    0.26093E-13
   587    0.21481E+04    0.33961E+02    0.13168E-07    0.33961E+02    0.18054E+02   -0.10644E-08    0.13168E-07   -0.10644E-08    0.25924E-13
   588    0.21385E+04    0.33890E+02    0.13229E-07    0.33890E+02    0.18347E+02   -0.10825E-08    0.13229E-07   -0.10825E-08    0.25758E-13
   589    0.21289E+04    0.33785E+02    0.13290E-07    0.33785E+02    0.18642E+02   -0.11003E-08    0.13290E-07   -0.11003E-08    0.25592E-13
   590    0.21192E+04    0.33646E+02    0.13351E-07    0.33646E+02    0.18937E+02   -0.11179E-08    0.13351E-07   -0.11179E-08    0.25428E-13
   591    0.21096E+04    0.33474E+02    0.13413E-07    0.33474E+02    0.19235E+02   -0.11352E-08    0.13413E-07   -0.11352E-08    0.25265E-13
   592    0.21000E+04    0.33266E+02    0.13475E-07    0.33266E+02    0.19532E+02   -0.11523E-08    0.13475E-07   -0.11523E-08    0.25103E-13
   593    0.20903E+04    0.33026E+02    0.13537E-07    0.33026E+02    0.19832E+02   -0.11691E-08    0.13537E-07   -0.11691E-08    0.24943E-13
   594    0.20806E+04    0.32751E+02    0.13600E-07    0.32751E+02    0.20132E+02   -0.11857E-08    0.13600E-07   -0.11857E-08    0.24784E-13
   595    0.20709E+04    0.32443E+02    0.13662E-07    0.32443E+02    0.20431E+02   -0.12020E-08    0.13662E-07   -0.12020E-08    0.24626E-13
   596    0.20614E+04    0.32100E+02    0.13725E-07    0.32100E+02    0.20732E+02   -0.12180E-08    0.13725E-07   -0.12180E-08    0.24469E-13
   597    0.20518E+04    0.31724E+02    0.13788E-07    0.31724E+02    0.21031E+02   -0.12338E-08    0.13788E-07   -0.12338E-08    0.24314E-13
   598    0.20424E+04    0.31313E+02    0.13851E-07    0.31313E+02    0.21332E+02   -0.12492E-08    0.13851E-07   -0.12492E-08    0.24160E-13
   599    0.20330E+04    0.30870E+02    0.13914E-07    0.30870E+02    0.21632E+02   -0.12644E-08    0.13914E-07   -0.12644E-08    0.24007E-13
   600    0.20235E+04    0.30393E+02    0.13977E-07    0.30393E+02    0.21933E+02   -0.12794E-08    0.13977E-07   -0.12794E-08    0.23855E-13
   601    0.20141E+04    0.29882E+02    0.14040E-07    0.29882E+02    0.22234E+02   -0.12940E-08    0.14040E-07   -0.12940E-08    0.23704E-13
   602    0.20047E+04    0.29337E+02    0.14103E-07    0.29337E+02    0.22533E+02   -0.13084E-08    0.14103E-07   -0.13084E-08    0.23555E-13
   603    0.19954E+04    0.28760E+02    0.14166E-07    0.28760E+02    0.22833E+02   -0.13224E-08    0.14166E-07   -0.13224E-08    0.23407E-13
   604    0.19862E+04    0.28150E+02    0.14229E-07    0.28150E+02    0.23131E+02   -0.13362E-08    0.14229E-07   -0.13362E-08    0.23260E-13
   605    0.19770E+04    0.27507E+02    0.14291E-07    0.27507E+02    0.23429E+02   -0.13498E-08    0.14291E-07   -0.13498E-08    0.23114E-13
   606    0.19680E+04    0.26832E+02    0.14354E-07    0.26832E+02    0.23725E+02   -0.13630E-08    0.14354E-07   -0.13630E-08    0.22969E-13
   607    0.19587E+04    0.26124E+02    0.14417E-07    0.26124E+02    0.24022E+02   -0.13760E-08    0.14417E-07   -0.13760E-08    0.22825E-13
   608    0.19498E+04    0.25384E+02    0.14480E-07    0.25384E+02    0.24317E+02   -0.13887E-08    0.14480E-07   -0.13887E-08    0.22682E-13
   609    0.19410E+04    0.24612E+02    0.14542E-07    0.24612E+02    0.24610E+02   -0.14011E-08    0.14542E-07   -0.14011E-08    0.22541E-13
   610    0.19321E+04    0.23808E+02    0.14604E-07    0.23808E+02    0.24902E+02   -0.14132E-08    0.14604E-07   -0.14132E-08    0.22400E-13
   611    0.19234E+04    0.22974E+02    0.14667E-07    0.22974E+02    0.25193E+02   -0.14251E-08    0.14667E-07   -0.14251E-08    0.22261E-13
   612    0.19149E+04    0.22109E+02    0.14729E-07    0.22109E+02    0.25484E+02   -0.14367E-08    0.14729E-07   -0.14367E-08    0.22123E-13
   613    0.19062E+04    0.21212E+02    0.14791E-07    0.21212E+02    0.25770E+02   -0.14481E-08    0.14791E-07   -0.14481E-08    0.21985E-13
   614    0.18978E+04    0.20285E+02    0.14852E-07    0.20285E+02    0.26056E+02   -0.14591E-08    0.14852E-07   -0.14591E-08    0.21849E-13
   615    0.18895E+04    0.19329E+02    0.14914E-07    0.19329E+02    0.26339E+02   -0.14700E-08    0.14914E-07   -0.14700E-08    0.21714E-13
   616    0.18812E+04    0.18343E+02    0.14975E-07    0.18343E+02    0.26622E+02   -0.14805E-08    0.14975E-07   -0.14805E-08    0.21580E-13
   617    0.18732E+04    0.17328E+02    0.15036E-07    0.17328E+02    0.26903E+02   -0.14908E-08    0.15036E-07   -0.14908E-08    0.21447E-13
   618    0.18652E+04    0.16284E+02    0.15097E-07    0.16284E+02    0.27181E+02   -0.15008E-08    0.15097E-07   -0.15008E-08    0.21315E-13
   619    0.18573E+04    0.15213E+02    0.15158E-07    0.15213E+02    0.27458E+02   -0.15106E-08    0.15158E-07   -0.15106E-08    0.21184E-13
   620    0.18496E+04    0.14113E+02    0.15218E-07    0.14113E+02    0.27731E+02   -0.15201E-08    0.15218E-07   -0.15201E-08    0.21054E-13
   621    0.18419E+04    0.12986E+02    0.15278E-07    0.12986E+02    0.28002E+02   -0.15294E-08    0.15278E-07   -0.15294E-08    0.20925E-13
   622    0.18344E+04    0.11831E+02    0.15338E-07    0.11831E+02    0.28271E+02   -0.15384E-08    0.15338E-07   -0.15384E-08    0.20797E-13
   623    0.18271E+04    0.10652E+02    0.15398E-07    0.10652E+02    0.28536E+02   -0.15471E-08    0.15398E-07   -0.15471E-08    0.20670E-13
   624    0.18198E+04    0.94456E+01    0.15457E-07    0.94456E+01    0.28799E+02   -0.15556E-08    0.15457E-07   -0.15556E-08    0.20544E-13
   625    0.18126E+04    0.82134E+01    0.15515E-07    0.82134E+01    0.29058E+02   -0.15639E-08    0.15515E-07   -0.15639E-08    0.20419E-13
   626    0.18057E+04    0.69566E+01    0.15574E-07    0.69566E+01    0.29315E+02   -0.15719E-08    0.15574E-07   -0.15719E-08    0.20295E-13
   627    0.17989E+04    0.56756E+01    0.15632E-07    0.56756E+01    0.29568E+02   -0.15796E-08    0.15632E-07   -0.15796E-08    0.20172E-13
   628    0.17922E+04    0.43703E+01    0.15690E-07    0.43703E+01    0.29818E+02   -0.15871E-08    0.15690E-07   -0.15871E-08    0.20049E-13
   629    0.17858E+04    0.30418E+01    0.15747E-07    0.30418E+01    0.30065E+02   -0.15944E-08    0.15747E-07   -0.15944E-08    0.19928E-13
   630    0.17793E+04    0.16896E+01    0.15804E-07    0.16896E+01    0.30307E+02   -0.16014E-08    0.15804E-07   -0.16014E-08    0.19808E-13
   631    0.17731E+04    0.31664E+00    0.15860E-07    0.31664E+00    0.30547E+02   -0.16082E-08    0.15860E-07   -0.16082E-08    0.19688E-13
   632    0.17671E+04   -0.10790E+01    0.15916E-07   -0.10790E+01    0.30782E+02   -0.16147E-08    0.15916E-07   -0.16147E-08    0.19570E-13
   633    0.17612E+04   -0.24949E+01    0.15972E-07   -0.24949E+01    0.31015E+02   -0.16210E-08    0.15972E-07   -0.16210E-08    0.19452E-13
   634    0.17555E+04   -0.39310E+01    0.16027E-07   -0.39310E+01    0.31242E+02   -0.16271E-08    0.16027E-07   -0.16271E-08    0.19335E-13
   635    0.17500E+04   -0.53866E+01    0.16082E-07   -0.53866E+01    0.31466E+02   -0.16329E-08    0.16082E-07   -0.16329E-08    0.19219E-13
   636    0.17445E+04   -0.68609E+01    0.16136E-07   -0.68609E+01    0.31687E+02   -0.16385E-08    0.16136E-07   -0.16385E-08    0.19104E-13
