#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2664    0.52401E+02   -0.28422E+01    0.12508E-09   -0.28422E+01    0.12826E+01   -0.32584E-13    0.12508E-09   -0.32584E-13    0.49235E-16
  2665    0.52272E+02   -0.28008E+01    0.12490E-09   -0.28008E+01    0.12753E+01    0.14381E-13    0.12490E-09    0.14381E-13    0.49146E-16
  2666    0.52140E+02   -0.27596E+01    0.12472E-09   -0.27596E+01    0.12683E+01    0.60999E-13    0.12472E-09    0.60999E-13    0.49057E-16
  2667    0.52006E+02   -0.27182E+01    0.12454E-09   -0.27182E+01    0.12615E+01    0.10727E-12    0.12454E-09    0.10727E-12    0.48969E-16
  2668    0.51871E+02   -0.26770E+01    0.12436E-09   -0.26770E+01    0.12548E+01    0.15321E-12    0.12436E-09    0.15321E-12    0.48880E-16
  2669    0.51734E+02   -0.26359E+01    0.12418E-09   -0.26359E+01    0.12484E+01    0.19881E-12    0.12418E-09    0.19881E-12    0.48792E-16
  2670    0.51596E+02   -0.25948E+01    0.12400E-09   -0.25948E+01    0.12423E+01    0.24408E-12    0.12400E-09    0.24408E-12    0.48704E-16
  2671    0.51454E+02   -0.25539E+01    0.12381E-09   -0.25539E+01    0.12363E+01    0.28902E-12    0.12381E-09    0.28902E-12    0.48616E-16
  2672    0.51312E+02   -0.25131E+01    0.12363E-09   -0.25131E+01    0.12305E+01    0.33365E-12    0.12363E-09    0.33365E-12    0.48528E-16
  2673    0.51167E+02   -0.24724E+01    0.12344E-09   -0.24724E+01    0.12249E+01    0.37796E-12    0.12344E-09    0.37796E-12    0.48441E-16
  2674    0.51021E+02   -0.24319E+01    0.12324E-09   -0.24319E+01    0.12197E+01    0.42196E-12    0.12324E-09    0.42196E-12    0.48353E-16
  2675    0.50873E+02   -0.23914E+01    0.12305E-09   -0.23914E+01    0.12145E+01    0.46566E-12    0.12305E-09    0.46566E-12    0.48266E-16
  2676    0.50723E+02   -0.23513E+01    0.12284E-09   -0.23513E+01    0.12096E+01    0.50905E-12    0.12284E-09    0.50905E-12    0.48179E-16
  2677    0.50571E+02   -0.23112E+01    0.12264E-09   -0.23112E+01    0.12049E+01    0.55215E-12    0.12264E-09    0.55215E-12    0.48092E-16
  2678    0.50417E+02   -0.22713E+01    0.12243E-09   -0.22713E+01    0.12005E+01    0.59495E-12    0.12243E-09    0.59495E-12    0.48006E-16
  2679    0.50262E+02   -0.22317E+01    0.12221E-09   -0.22317E+01    0.11961E+01    0.63747E-12    0.12221E-09    0.63747E-12    0.47919E-16
  2680    0.50105E+02   -0.21923E+01    0.12199E-09   -0.21923E+01    0.11920E+01    0.67971E-12    0.12199E-09    0.67971E-12    0.47833E-16
  2681    0.49947E+02   -0.21531E+01    0.12176E-09   -0.21531E+01    0.11882E+01    0.72167E-12    0.12176E-09    0.72167E-12    0.47747E-16
  2682    0.49787E+02   -0.21141E+01    0.12153E-09   -0.21141E+01    0.11845E+01    0.76336E-12    0.12153E-09    0.76336E-12    0.47661E-16
  2683    0.49625E+02   -0.20754E+01    0.12128E-09   -0.20754E+01    0.11810E+01    0.80478E-12    0.12128E-09    0.80478E-12    0.47575E-16
  2684    0.49462E+02   -0.20370E+01    0.12104E-09   -0.20370E+01    0.11778E+01    0.84594E-12    0.12104E-09    0.84594E-12    0.47490E-16
  2685    0.49297E+02   -0.19988E+01    0.12078E-09   -0.19988E+01    0.11748E+01    0.88684E-12    0.12078E-09    0.88684E-12    0.47404E-16
  2686    0.49132E+02   -0.19610E+01    0.12051E-09   -0.19610E+01    0.11718E+01    0.92749E-12    0.12051E-09    0.92749E-12    0.47319E-16
  2687    0.48965E+02   -0.19235E+01    0.12024E-09   -0.19235E+01    0.11691E+01    0.96789E-12    0.12024E-09    0.96789E-12    0.47234E-16
  2688    0.48795E+02   -0.18863E+01    0.11996E-09   -0.18863E+01    0.11667E+01    0.10080E-11    0.11996E-09    0.10080E-11    0.47149E-16
  2689    0.48625E+02   -0.18494E+01    0.11966E-09   -0.18494E+01    0.11644E+01    0.10480E-11    0.11966E-09    0.10480E-11    0.47064E-16
  2690    0.48454E+02   -0.18129E+01    0.11936E-09   -0.18129E+01    0.11623E+01    0.10876E-11    0.11936E-09    0.10876E-11    0.46980E-16
  2691    0.48281E+02   -0.17767E+01    0.11905E-09   -0.17767E+01    0.11604E+01    0.11271E-11    0.11905E-09    0.11271E-11    0.46895E-16
  2692    0.48107E+02   -0.17409E+01    0.11872E-09   -0.17409E+01    0.11587E+01    0.11663E-11    0.11872E-09    0.11663E-11    0.46811E-16
  2693    0.47931E+02   -0.17055E+01    0.11839E-09   -0.17055E+01    0.11571E+01    0.12053E-11    0.11839E-09    0.12053E-11    0.46727E-16
  2694    0.47755E+02   -0.16705E+01    0.11804E-09   -0.16705E+01    0.11559E+01    0.12441E-11    0.11804E-09    0.12441E-11    0.46643E-16
  2695    0.47577E+02   -0.16359E+01    0.11768E-09   -0.16359E+01    0.11547E+01    0.12827E-11    0.11768E-09    0.12827E-11    0.46559E-16
  2696    0.47399E+02   -0.16018E+01    0.11731E-09   -0.16018E+01    0.11537E+01    0.13211E-11    0.11731E-09    0.13211E-11    0.46476E-16
  2697    0.47219E+02   -0.15681E+01    0.11693E-09   -0.15681E+01    0.11529E+01    0.13593E-11    0.11693E-09    0.13593E-11    0.46392E-16
  2698    0.47038E+02   -0.15349E+01    0.11653E-09   -0.15349E+01    0.11523E+01    0.13972E-11    0.11653E-09    0.13972E-11    0.46309E-16
  2699    0.46857E+02   -0.15021E+01    0.11612E-09   -0.15021E+01    0.11519E+01    0.14350E-11    0.11612E-09    0.14350E-11    0.46226E-16
  2700    0.46674E+02   -0.14698E+01    0.11570E-09   -0.14698E+01    0.11518E+01    0.14726E-11    0.11570E-09    0.14726E-11    0.46143E-16
  2701    0.46491E+02   -0.14381E+01    0.11526E-09   -0.14381E+01    0.11516E+01    0.15101E-11    0.11526E-09    0.15101E-11    0.46060E-16
  2702    0.46307E+02   -0.14069E+01    0.11481E-09   -0.14069E+01    0.11517E+01    0.15473E-11    0.11481E-09    0.15473E-11    0.45978E-16
  2703    0.46122E+02   -0.13761E+01    0.11434E-09   -0.13761E+01    0.11520E+01    0.15843E-11    0.11434E-09    0.15843E-11    0.45895E-16
  2704    0.45937E+02   -0.13458E+01    0.11386E-09   -0.13458E+01    0.11524E+01    0.16212E-11    0.11386E-09    0.16212E-11    0.45813E-16
  2705    0.45750E+02   -0.13160E+01    0.11337E-09   -0.13160E+01    0.11529E+01    0.16578E-11    0.11337E-09    0.16578E-11    0.45731E-16
  2706    0.45563E+02   -0.12869E+01    0.11287E-09   -0.12869E+01    0.11536E+01    0.16943E-11    0.11287E-09    0.16943E-11    0.45649E-16
  2707    0.45375E+02   -0.12581E+01    0.11235E-09   -0.12581E+01    0.11545E+01    0.17305E-11    0.11235E-09    0.17305E-11    0.45567E-16
  2708    0.45188E+02   -0.12300E+01    0.11183E-09   -0.12300E+01    0.11556E+01    0.17665E-11    0.11183E-09    0.17665E-11    0.45486E-16
  2709    0.44998E+02   -0.12024E+01    0.11129E-09   -0.12024E+01    0.11568E+01    0.18022E-11    0.11129E-09    0.18022E-11    0.45405E-16
  2710    0.44809E+02   -0.11752E+01    0.11074E-09   -0.11752E+01    0.11582E+01    0.18378E-11    0.11074E-09    0.18378E-11    0.45323E-16
  2711    0.44618E+02   -0.11486E+01    0.11019E-09   -0.11486E+01    0.11596E+01    0.18731E-11    0.11019E-09    0.18731E-11    0.45242E-16
  2712    0.44428E+02   -0.11226E+01    0.10962E-09   -0.11226E+01    0.11613E+01    0.19082E-11    0.10962E-09    0.19082E-11    0.45161E-16
  2713    0.44237E+02   -0.10971E+01    0.10905E-09   -0.10971E+01    0.11631E+01    0.19430E-11    0.10905E-09    0.19430E-11    0.45080E-16
  2714    0.44045E+02   -0.10721E+01    0.10847E-09   -0.10721E+01    0.11650E+01    0.19776E-11    0.10847E-09    0.19776E-11    0.45000E-16
  2715    0.43853E+02   -0.10478E+01    0.10788E-09   -0.10478E+01    0.11671E+01    0.20119E-11    0.10788E-09    0.20119E-11    0.44919E-16
  2716    0.43661E+02   -0.10239E+01    0.10729E-09   -0.10239E+01    0.11694E+01    0.20460E-11    0.10729E-09    0.20460E-11    0.44839E-16
  2717    0.43468E+02   -0.10006E+01    0.10668E-09   -0.10006E+01    0.11717E+01    0.20798E-11    0.10668E-09    0.20798E-11    0.44759E-16
  2718    0.43275E+02   -0.97791E+00    0.10607E-09   -0.97791E+00    0.11742E+01    0.21133E-11    0.10607E-09    0.21133E-11    0.44679E-16
  2719    0.43081E+02   -0.95573E+00    0.10546E-09   -0.95573E+00    0.11769E+01    0.21466E-11    0.10546E-09    0.21466E-11    0.44599E-16
  2720    0.42887E+02   -0.93404E+00    0.10484E-09   -0.93404E+00    0.11797E+01    0.21795E-11    0.10484E-09    0.21795E-11    0.44520E-16
  2721    0.42693E+02   -0.91298E+00    0.10422E-09   -0.91298E+00    0.11826E+01    0.22122E-11    0.10422E-09    0.22122E-11    0.44440E-16
  2722    0.42498E+02   -0.89254E+00    0.10359E-09   -0.89254E+00    0.11855E+01    0.22446E-11    0.10359E-09    0.22446E-11    0.44361E-16
  2723    0.42303E+02   -0.87264E+00    0.10296E-09   -0.87264E+00    0.11887E+01    0.22767E-11    0.10296E-09    0.22767E-11    0.44282E-16
  2724    0.42109E+02   -0.85319E+00    0.10233E-09   -0.85319E+00    0.11920E+01    0.23085E-11    0.10233E-09    0.23085E-11    0.44203E-16
  2725    0.41915E+02   -0.83441E+00    0.10169E-09   -0.83441E+00    0.11953E+01    0.23400E-11    0.10169E-09    0.23400E-11    0.44124E-16
  2726    0.41719E+02   -0.81621E+00    0.10105E-09   -0.81621E+00    0.11988E+01    0.23712E-11    0.10105E-09    0.23712E-11    0.44045E-16
  2727    0.41525E+02   -0.79859E+00    0.10041E-09   -0.79859E+00    0.12023E+01    0.24020E-11    0.10041E-09    0.24020E-11    0.43966E-16
  2728    0.41329E+02   -0.78152E+00    0.99774E-10   -0.78152E+00    0.12060E+01    0.24326E-11    0.99774E-10    0.24326E-11    0.43888E-16
  2729    0.41135E+02   -0.76501E+00    0.99133E-10   -0.76501E+00    0.12098E+01    0.24628E-11    0.99133E-10    0.24628E-11    0.43810E-16
  2730    0.40941E+02   -0.74912E+00    0.98492E-10   -0.74912E+00    0.12137E+01    0.24926E-11    0.98492E-10    0.24926E-11    0.43732E-16
  2731    0.40746E+02   -0.73376E+00    0.97852E-10   -0.73376E+00    0.12177E+01    0.25222E-11    0.97852E-10    0.25222E-11    0.43654E-16
  2732    0.40552E+02   -0.71908E+00    0.97212E-10   -0.71908E+00    0.12217E+01    0.25514E-11    0.97212E-10    0.25514E-11    0.43576E-16
  2733    0.40358E+02   -0.70490E+00    0.96574E-10   -0.70490E+00    0.12258E+01    0.25802E-11    0.96574E-10    0.25802E-11    0.43498E-16
  2734    0.40164E+02   -0.69131E+00    0.95938E-10   -0.69131E+00    0.12300E+01    0.26087E-11    0.95938E-10    0.26087E-11    0.43421E-16
  2735    0.39970E+02   -0.67835E+00    0.95305E-10   -0.67835E+00    0.12343E+01    0.26368E-11    0.95305E-10    0.26368E-11    0.43344E-16
  2736    0.39778E+02   -0.66588E+00    0.94674E-10   -0.66588E+00    0.12387E+01    0.26646E-11    0.94674E-10    0.26646E-11    0.43267E-16
  2737    0.39585E+02   -0.65411E+00    0.94047E-10   -0.65411E+00    0.12431E+01    0.26919E-11    0.94047E-10    0.26919E-11    0.43190E-16
  2738    0.39392E+02   -0.64281E+00    0.93424E-10   -0.64281E+00    0.12476E+01    0.27190E-11    0.93424E-10    0.27190E-11    0.43113E-16
  2739    0.39199E+02   -0.63218E+00    0.92806E-10   -0.63218E+00    0.12522E+01    0.27456E-11    0.92806E-10    0.27456E-11    0.43036E-16
  2740    0.39009E+02   -0.62199E+00    0.92192E-10   -0.62199E+00    0.12568E+01    0.27718E-11    0.92192E-10    0.27718E-11    0.42959E-16
  2741    0.38818E+02   -0.61247E+00    0.91584E-10   -0.61247E+00    0.12614E+01    0.27977E-11    0.91584E-10    0.27977E-11    0.42883E-16
  2742    0.38628E+02   -0.60359E+00    0.90982E-10   -0.60359E+00    0.12661E+01    0.28231E-11    0.90982E-10    0.28231E-11    0.42807E-16
  2743    0.38438E+02   -0.59520E+00    0.90386E-10   -0.59520E+00    0.12708E+01    0.28482E-11    0.90386E-10    0.28482E-11    0.42731E-16
  2744    0.38250E+02   -0.58737E+00    0.89798E-10   -0.58737E+00    0.12755E+01    0.28728E-11    0.89798E-10    0.28728E-11    0.42655E-16
  2745    0.38062E+02   -0.58015E+00    0.89217E-10   -0.58015E+00    0.12805E+01    0.28971E-11    0.89217E-10    0.28971E-11    0.42579E-16
  2746    0.37875E+02   -0.57355E+00    0.88643E-10   -0.57355E+00    0.12853E+01    0.29209E-11    0.88643E-10    0.29209E-11    0.42503E-16
  2747    0.37689E+02   -0.56739E+00    0.88079E-10   -0.56739E+00    0.12901E+01    0.29443E-11    0.88079E-10    0.29443E-11    0.42428E-16
  2748    0.37503E+02   -0.56190E+00    0.87523E-10   -0.56190E+00    0.12950E+01    0.29673E-11    0.87523E-10    0.29673E-11    0.42353E-16
  2749    0.37319E+02   -0.55691E+00    0.86977E-10   -0.55691E+00    0.12999E+01    0.29898E-11    0.86977E-10    0.29898E-11    0.42277E-16
  2750    0.37136E+02   -0.55250E+00    0.86440E-10   -0.55250E+00    0.13048E+01    0.30119E-11    0.86440E-10    0.30119E-11    0.42202E-16
  2751    0.36953E+02   -0.54871E+00    0.85914E-10   -0.54871E+00    0.13098E+01    0.30335E-11    0.85914E-10    0.30335E-11    0.42127E-16
  2752    0.36771E+02   -0.54548E+00    0.85399E-10   -0.54548E+00    0.13146E+01    0.30547E-11    0.85399E-10    0.30547E-11    0.42053E-16
  2753    0.36592E+02   -0.54279E+00    0.84893E-10   -0.54279E+00    0.13196E+01    0.30755E-11    0.84893E-10    0.30755E-11    0.41978E-16
  2754    0.36413E+02   -0.54056E+00    0.84398E-10   -0.54056E+00    0.13245E+01    0.30958E-11    0.84398E-10    0.30958E-11    0.41904E-16
  2755    0.36234E+02   -0.53899E+00    0.83913E-10   -0.53899E+00    0.13293E+01    0.31157E-11    0.83913E-10    0.31157E-11    0.41829E-16
  2756    0.36057E+02   -0.53794E+00    0.83437E-10   -0.53794E+00    0.13343E+01    0.31351E-11    0.83437E-10    0.31351E-11    0.41755E-16
  2757    0.35882E+02   -0.53747E+00    0.82972E-10   -0.53747E+00    0.13391E+01    0.31541E-11    0.82972E-10    0.31541E-11    0.41681E-16
  2758    0.35707E+02   -0.53741E+00    0.82515E-10   -0.53741E+00    0.13441E+01    0.31726E-11    0.82515E-10    0.31726E-11    0.41607E-16
  2759    0.35534E+02   -0.53799E+00    0.82069E-10   -0.53799E+00    0.13489E+01    0.31907E-11    0.82069E-10    0.31907E-11    0.41533E-16
  2760    0.35362E+02   -0.53911E+00    0.81631E-10   -0.53911E+00    0.13538E+01    0.32083E-11    0.81631E-10    0.32083E-11    0.41460E-16
  2761    0.35191E+02   -0.54063E+00    0.81203E-10   -0.54063E+00    0.13586E+01    0.32255E-11    0.81203E-10    0.32255E-11    0.41386E-16
  2762    0.35022E+02   -0.54282E+00    0.80784E-10   -0.54282E+00    0.13634E+01    0.32422E-11    0.80784E-10    0.32422E-11    0.41313E-16
  2763    0.34853E+02   -0.54538E+00    0.80374E-10   -0.54538E+00    0.13683E+01    0.32585E-11    0.80374E-10    0.32585E-11    0.41240E-16
  2764    0.34686E+02   -0.54853E+00    0.79973E-10   -0.54853E+00    0.13731E+01    0.32743E-11    0.79973E-10    0.32743E-11    0.41167E-16
  2765    0.34520E+02   -0.55225E+00    0.79581E-10   -0.55225E+00    0.13778E+01    0.32896E-11    0.79581E-10    0.32896E-11    0.41094E-16
  2766    0.34355E+02   -0.55639E+00    0.79197E-10   -0.55639E+00    0.13825E+01    0.33045E-11    0.79197E-10    0.33045E-11    0.41021E-16
  2767    0.34192E+02   -0.56101E+00    0.78821E-10   -0.56101E+00    0.13873E+01    0.33190E-11    0.78821E-10    0.33190E-11    0.40949E-16
  2768    0.34030E+02   -0.56617E+00    0.78454E-10   -0.56617E+00    0.13920E+01    0.33330E-11    0.78454E-10    0.33330E-11    0.40876E-16
  2769    0.33868E+02   -0.57172E+00    0.78095E-10   -0.57172E+00    0.13966E+01    0.33465E-11    0.78095E-10    0.33465E-11    0.40804E-16
  2770    0.33709E+02   -0.57795E+00    0.77744E-10   -0.57795E+00    0.14012E+01    0.33596E-11    0.77744E-10    0.33596E-11    0.40732E-16
  2771    0.33552E+02   -0.58455E+00    0.77402E-10   -0.58455E+00    0.14058E+01    0.33722E-11    0.77402E-10    0.33722E-11    0.40660E-16
  2772    0.33395E+02   -0.59158E+00    0.77067E-10   -0.59158E+00    0.14102E+01    0.33844E-11    0.77067E-10    0.33844E-11    0.40588E-16
  2773    0.33240E+02   -0.59889E+00    0.76739E-10   -0.59889E+00    0.14147E+01    0.33961E-11    0.76739E-10    0.33961E-11    0.40516E-16
  2774    0.33086E+02   -0.60683E+00    0.76420E-10   -0.60683E+00    0.14192E+01    0.34073E-11    0.76420E-10    0.34073E-11    0.40445E-16
  2775    0.32934E+02   -0.61503E+00    0.76108E-10   -0.61503E+00    0.14235E+01    0.34181E-11    0.76108E-10    0.34181E-11    0.40373E-16
  2776    0.32783E+02   -0.62385E+00    0.75803E-10   -0.62385E+00    0.14279E+01    0.34284E-11    0.75803E-10    0.34284E-11    0.40302E-16
  2777    0.32633E+02   -0.63312E+00    0.75505E-10   -0.63312E+00    0.14321E+01    0.34383E-11    0.75505E-10    0.34383E-11    0.40231E-16
  2778    0.32485E+02   -0.64270E+00    0.75215E-10   -0.64270E+00    0.14363E+01    0.34477E-11    0.75215E-10    0.34477E-11    0.40160E-16
  2779    0.32338E+02   -0.65265E+00    0.74931E-10   -0.65265E+00    0.14405E+01    0.34566E-11    0.74931E-10    0.34566E-11    0.40089E-16
  2780    0.32194E+02   -0.66303E+00    0.74654E-10   -0.66303E+00    0.14445E+01    0.34651E-11    0.74654E-10    0.34651E-11    0.40018E-16
  2781    0.32051E+02   -0.67382E+00    0.74384E-10   -0.67382E+00    0.14485E+01    0.34731E-11    0.74384E-10    0.34731E-11    0.39948E-16
  2782    0.31909E+02   -0.68496E+00    0.74121E-10   -0.68496E+00    0.14525E+01    0.34806E-11    0.74121E-10    0.34806E-11    0.39877E-16
  2783    0.31770E+02   -0.69650E+00    0.73864E-10   -0.69650E+00    0.14564E+01    0.34876E-11    0.73864E-10    0.34876E-11    0.39807E-16
  2784    0.31632E+02   -0.70843E+00    0.73613E-10   -0.70843E+00    0.14601E+01    0.34942E-11    0.73613E-10    0.34942E-11    0.39737E-16
  2785    0.31495E+02   -0.72064E+00    0.73369E-10   -0.72064E+00    0.14640E+01    0.35004E-11    0.73369E-10    0.35004E-11    0.39667E-16
  2786    0.31360E+02   -0.73318E+00    0.73131E-10   -0.73318E+00    0.14676E+01    0.35060E-11    0.73131E-10    0.35060E-11    0.39597E-16
  2787    0.31226E+02   -0.74608E+00    0.72898E-10   -0.74608E+00    0.14711E+01    0.35112E-11    0.72898E-10    0.35112E-11    0.39527E-16
  2788    0.31093E+02   -0.75928E+00    0.72672E-10   -0.75928E+00    0.14746E+01    0.35159E-11    0.72672E-10    0.35159E-11    0.39457E-16
  2789    0.30963E+02   -0.77285E+00    0.72451E-10   -0.77285E+00    0.14780E+01    0.35202E-11    0.72451E-10    0.35202E-11    0.39388E-16
  2790    0.30835E+02   -0.78666E+00    0.72236E-10   -0.78666E+00    0.14813E+01    0.35239E-11    0.72236E-10    0.35239E-11    0.39318E-16
  2791    0.30706E+02   -0.80076E+00    0.72026E-10   -0.80076E+00    0.14845E+01    0.35272E-11    0.72026E-10    0.35272E-11    0.39249E-16
  2792    0.30582E+02   -0.81515E+00    0.71822E-10   -0.81515E+00    0.14876E+01    0.35301E-11    0.71822E-10    0.35301E-11    0.39180E-16
  2793    0.30458E+02   -0.82979E+00    0.71623E-10   -0.82979E+00    0.14907E+01    0.35324E-11    0.71623E-10    0.35324E-11    0.39111E-16
  2794    0.30336E+02   -0.84467E+00    0.71428E-10   -0.84467E+00    0.14935E+01    0.35343E-11    0.71428E-10    0.35343E-11    0.39042E-16
  2795    0.30215E+02   -0.85981E+00    0.71239E-10   -0.85981E+00    0.14963E+01    0.35357E-11    0.71239E-10    0.35357E-11    0.38974E-16
  2796    0.30096E+02   -0.87515E+00    0.71055E-10   -0.87515E+00    0.14990E+01    0.35366E-11    0.71055E-10    0.35366E-11    0.38905E-16
  2797    0.29980E+02   -0.89073E+00    0.70876E-10   -0.89073E+00    0.15016E+01    0.35370E-11    0.70876E-10    0.35370E-11    0.38837E-16
  2798    0.29865E+02   -0.90650E+00    0.70701E-10   -0.90650E+00    0.15042E+01    0.35370E-11    0.70701E-10    0.35370E-11    0.38768E-16
  2799    0.29752E+02   -0.92245E+00    0.70530E-10   -0.92245E+00    0.15065E+01    0.35365E-11    0.70530E-10    0.35365E-11    0.38700E-16
  2800    0.29639E+02   -0.93858E+00    0.70364E-10   -0.93858E+00    0.15087E+01    0.35355E-11    0.70364E-10    0.35355E-11    0.38632E-16
  2801    0.29530E+02   -0.95488E+00    0.70202E-10   -0.95488E+00    0.15108E+01    0.35340E-11    0.70202E-10    0.35340E-11    0.38564E-16
  2802    0.29422E+02   -0.97134E+00    0.70044E-10   -0.97134E+00    0.15129E+01    0.35321E-11    0.70044E-10    0.35321E-11    0.38496E-16
  2803    0.29316E+02   -0.98795E+00    0.69891E-10   -0.98795E+00    0.15148E+01    0.35297E-11    0.69891E-10    0.35297E-11    0.38429E-16
  2804    0.29211E+02   -0.10047E+01    0.69741E-10   -0.10047E+01    0.15165E+01    0.35268E-11    0.69741E-10    0.35268E-11    0.38361E-16
  2805    0.29110E+02   -0.10216E+01    0.69595E-10   -0.10216E+01    0.15182E+01    0.35235E-11    0.69595E-10    0.35235E-11    0.38294E-16
  2806    0.29008E+02   -0.10386E+01    0.69454E-10   -0.10386E+01    0.15196E+01    0.35197E-11    0.69454E-10    0.35197E-11    0.38227E-16
  2807    0.28909E+02   -0.10558E+01    0.69316E-10   -0.10558E+01    0.15211E+01    0.35155E-11    0.69316E-10    0.35155E-11    0.38160E-16
  2808    0.28811E+02   -0.10731E+01    0.69182E-10   -0.10731E+01    0.15223E+01    0.35108E-11    0.69182E-10    0.35108E-11    0.38093E-16
  2809    0.28716E+02   -0.10905E+01    0.69051E-10   -0.10905E+01    0.15234E+01    0.35057E-11    0.69051E-10    0.35057E-11    0.38026E-16
  2810    0.28622E+02   -0.11080E+01    0.68924E-10   -0.11080E+01    0.15245E+01    0.35003E-11    0.68924E-10    0.35003E-11    0.37959E-16
  2811    0.28530E+02   -0.11256E+01    0.68801E-10   -0.11256E+01    0.15254E+01    0.34944E-11    0.68801E-10    0.34944E-11    0.37893E-16
  2812    0.28440E+02   -0.11433E+01    0.68682E-10   -0.11433E+01    0.15261E+01    0.34880E-11    0.68682E-10    0.34880E-11    0.37826E-16
  2813    0.28352E+02   -0.11611E+01    0.68565E-10   -0.11611E+01    0.15267E+01    0.34813E-11    0.68565E-10    0.34813E-11    0.37760E-16
  2814    0.28264E+02   -0.11790E+01    0.68453E-10   -0.11790E+01    0.15273E+01    0.34742E-11    0.68453E-10    0.34742E-11    0.37694E-16
  2815    0.28178E+02   -0.11970E+01    0.68343E-10   -0.11970E+01    0.15277E+01    0.34667E-11    0.68343E-10    0.34667E-11    0.37627E-16
  2816    0.28095E+02   -0.12150E+01    0.68237E-10   -0.12150E+01    0.15278E+01    0.34589E-11    0.68237E-10    0.34589E-11    0.37562E-16
  2817    0.28013E+02   -0.12331E+01    0.68134E-10   -0.12331E+01    0.15280E+01    0.34506E-11    0.68134E-10    0.34506E-11    0.37496E-16
  2818    0.27933E+02   -0.12512E+01    0.68034E-10   -0.12512E+01    0.15280E+01    0.34420E-11    0.68034E-10    0.34420E-11    0.37430E-16
  2819    0.27855E+02   -0.12694E+01    0.67938E-10   -0.12694E+01    0.15279E+01    0.34331E-11    0.67938E-10    0.34331E-11    0.37364E-16
  2820    0.27778E+02   -0.12877E+01    0.67844E-10   -0.12877E+01    0.15277E+01    0.34238E-11    0.67844E-10    0.34238E-11    0.37299E-16
  2821    0.27703E+02   -0.13059E+01    0.67753E-10   -0.13059E+01    0.15272E+01    0.34141E-11    0.67753E-10    0.34141E-11    0.37234E-16
  2822    0.27629E+02   -0.13242E+01    0.67665E-10   -0.13242E+01    0.15267E+01    0.34041E-11    0.67665E-10    0.34041E-11    0.37169E-16
  2823    0.27558E+02   -0.13425E+01    0.67581E-10   -0.13425E+01    0.15261E+01    0.33938E-11    0.67581E-10    0.33938E-11    0.37103E-16
  2824    0.27488E+02   -0.13607E+01    0.67498E-10   -0.13607E+01    0.15255E+01    0.33831E-11    0.67498E-10    0.33831E-11    0.37039E-16
  2825    0.27419E+02   -0.13790E+01    0.67419E-10   -0.13790E+01    0.15245E+01    0.33722E-11    0.67419E-10    0.33722E-11    0.36974E-16
  2826    0.27353E+02   -0.13973E+01    0.67342E-10   -0.13973E+01    0.15236E+01    0.33609E-11    0.67342E-10    0.33609E-11    0.36909E-16
  2827    0.27287E+02   -0.14155E+01    0.67268E-10   -0.14155E+01    0.15223E+01    0.33493E-11    0.67268E-10    0.33493E-11    0.36845E-16
  2828    0.27223E+02   -0.14338E+01    0.67196E-10   -0.14338E+01    0.15211E+01    0.33374E-11    0.67196E-10    0.33374E-11    0.36780E-16
  2829    0.27161E+02   -0.14519E+01    0.67127E-10   -0.14519E+01    0.15197E+01    0.33252E-11    0.67127E-10    0.33252E-11    0.36716E-16
  2830    0.27099E+02   -0.14701E+01    0.67060E-10   -0.14701E+01    0.15182E+01    0.33128E-11    0.67060E-10    0.33128E-11    0.36652E-16
  2831    0.27040E+02   -0.14882E+01    0.66996E-10   -0.14882E+01    0.15165E+01    0.33000E-11    0.66996E-10    0.33000E-11    0.36588E-16
  2832    0.26982E+02   -0.15062E+01    0.66934E-10   -0.15062E+01    0.15148E+01    0.32870E-11    0.66934E-10    0.32870E-11    0.36524E-16
  2833    0.26926E+02   -0.15241E+01    0.66874E-10   -0.15241E+01    0.15128E+01    0.32738E-11    0.66874E-10    0.32738E-11    0.36460E-16
  2834    0.26870E+02   -0.15419E+01    0.66816E-10   -0.15419E+01    0.15108E+01    0.32603E-11    0.66816E-10    0.32603E-11    0.36396E-16
  2835    0.26818E+02   -0.15597E+01    0.66760E-10   -0.15597E+01    0.15086E+01    0.32465E-11    0.66760E-10    0.32465E-11    0.36333E-16
  2836    0.26765E+02   -0.15774E+01    0.66707E-10   -0.15774E+01    0.15063E+01    0.32325E-11    0.66707E-10    0.32325E-11    0.36269E-16
  2837    0.26714E+02   -0.15949E+01    0.66655E-10   -0.15949E+01    0.15038E+01    0.32182E-11    0.66655E-10    0.32182E-11    0.36206E-16
  2838    0.26666E+02   -0.16122E+01    0.66605E-10   -0.16122E+01    0.15013E+01    0.32037E-11    0.66605E-10    0.32037E-11    0.36143E-16
  2839    0.26617E+02   -0.16295E+01    0.66557E-10   -0.16295E+01    0.14987E+01    0.31890E-11    0.66557E-10    0.31890E-11    0.36080E-16
  2840    0.26571E+02   -0.16466E+01    0.66511E-10   -0.16466E+01    0.14959E+01    0.31741E-11    0.66511E-10    0.31741E-11    0.36017E-16
  2841    0.26526E+02   -0.16636E+01    0.66467E-10   -0.16636E+01    0.14930E+01    0.31590E-11    0.66467E-10    0.31590E-11    0.35954E-16
