#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2188    0.11251E+03   -0.32686E+01    0.67056E-09   -0.32686E+01    0.64928E+01    0.18706E-10    0.67056E-09    0.18706E-10    0.11871E-15
  2189    0.11212E+03   -0.33729E+01    0.66791E-09   -0.33729E+01    0.65000E+01    0.18700E-10    0.66791E-09    0.18700E-10    0.11847E-15
  2190    0.11175E+03   -0.34776E+01    0.66488E-09   -0.34776E+01    0.65064E+01    0.18693E-10    0.66488E-09    0.18693E-10    0.11823E-15
  2191    0.11136E+03   -0.35827E+01    0.66150E-09   -0.35827E+01    0.65123E+01    0.18684E-10    0.66150E-09    0.18684E-10    0.11799E-15
  2192    0.11100E+03   -0.36881E+01    0.65780E-09   -0.36881E+01    0.65174E+01    0.18672E-10    0.65780E-09    0.18672E-10    0.11775E-15
  2193    0.11064E+03   -0.37938E+01    0.65380E-09   -0.37938E+01    0.65218E+01    0.18659E-10    0.65380E-09    0.18659E-10    0.11751E-15
  2194    0.11029E+03   -0.38998E+01    0.64953E-09   -0.38998E+01    0.65256E+01    0.18644E-10    0.64953E-09    0.18644E-10    0.11727E-15
  2195    0.10994E+03   -0.40059E+01    0.64500E-09   -0.40059E+01    0.65286E+01    0.18627E-10    0.64500E-09    0.18627E-10    0.11703E-15
  2196    0.10961E+03   -0.41121E+01    0.64025E-09   -0.41121E+01    0.65310E+01    0.18608E-10    0.64025E-09    0.18608E-10    0.11679E-15
  2197    0.10929E+03   -0.42183E+01    0.63530E-09   -0.42183E+01    0.65326E+01    0.18587E-10    0.63530E-09    0.18587E-10    0.11655E-15
  2198    0.10897E+03   -0.43244E+01    0.63017E-09   -0.43244E+01    0.65335E+01    0.18564E-10    0.63017E-09    0.18564E-10    0.11632E-15
  2199    0.10866E+03   -0.44305E+01    0.62488E-09   -0.44305E+01    0.65338E+01    0.18539E-10    0.62488E-09    0.18539E-10    0.11608E-15
  2200    0.10836E+03   -0.45365E+01    0.61948E-09   -0.45365E+01    0.65333E+01    0.18513E-10    0.61948E-09    0.18513E-10    0.11584E-15
  2201    0.10807E+03   -0.46421E+01    0.61396E-09   -0.46421E+01    0.65321E+01    0.18485E-10    0.61396E-09    0.18485E-10    0.11561E-15
  2202    0.10778E+03   -0.47477E+01    0.60834E-09   -0.47477E+01    0.65302E+01    0.18454E-10    0.60834E-09    0.18454E-10    0.11537E-15
  2203    0.10751E+03   -0.48527E+01    0.60262E-09   -0.48527E+01    0.65276E+01    0.18422E-10    0.60262E-09    0.18422E-10    0.11514E-15
  2204    0.10723E+03   -0.49575E+01    0.59680E-09   -0.49575E+01    0.65243E+01    0.18389E-10    0.59680E-09    0.18389E-10    0.11491E-15
  2205    0.10698E+03   -0.50619E+01    0.59088E-09   -0.50619E+01    0.65201E+01    0.18353E-10    0.59088E-09    0.18353E-10    0.11467E-15
  2206    0.10673E+03   -0.51659E+01    0.58486E-09   -0.51659E+01    0.65154E+01    0.18316E-10    0.58486E-09    0.18316E-10    0.11444E-15
  2207    0.10648E+03   -0.52694E+01    0.57873E-09   -0.52694E+01    0.65099E+01    0.18276E-10    0.57873E-09    0.18276E-10    0.11421E-15
  2208    0.10625E+03   -0.53724E+01    0.57251E-09   -0.53724E+01    0.65038E+01    0.18236E-10    0.57251E-09    0.18236E-10    0.11398E-15
  2209    0.10601E+03   -0.54750E+01    0.56619E-09   -0.54750E+01    0.64969E+01    0.18193E-10    0.56619E-09    0.18193E-10    0.11375E-15
  2210    0.10580E+03   -0.55771E+01    0.55977E-09   -0.55771E+01    0.64892E+01    0.18149E-10    0.55977E-09    0.18149E-10    0.11352E-15
  2211    0.10558E+03   -0.56786E+01    0.55325E-09   -0.56786E+01    0.64810E+01    0.18103E-10    0.55325E-09    0.18103E-10    0.11329E-15
  2212    0.10538E+03   -0.57797E+01    0.54663E-09   -0.57797E+01    0.64719E+01    0.18055E-10    0.54663E-09    0.18055E-10    0.11306E-15
  2213    0.10518E+03   -0.58801E+01    0.53992E-09   -0.58801E+01    0.64623E+01    0.18006E-10    0.53992E-09    0.18006E-10    0.11283E-15
  2214    0.10499E+03   -0.59797E+01    0.53311E-09   -0.59797E+01    0.64519E+01    0.17955E-10    0.53311E-09    0.17955E-10    0.11260E-15
  2215    0.10480E+03   -0.60788E+01    0.52620E-09   -0.60788E+01    0.64409E+01    0.17902E-10    0.52620E-09    0.17902E-10    0.11237E-15
  2216    0.10462E+03   -0.61771E+01    0.51920E-09   -0.61771E+01    0.64291E+01    0.17848E-10    0.51920E-09    0.17848E-10    0.11215E-15
  2217    0.10446E+03   -0.62746E+01    0.51210E-09   -0.62746E+01    0.64167E+01    0.17792E-10    0.51210E-09    0.17792E-10    0.11192E-15
  2218    0.10429E+03   -0.63714E+01    0.50490E-09   -0.63714E+01    0.64035E+01    0.17735E-10    0.50490E-09    0.17735E-10    0.11169E-15
  2219    0.10414E+03   -0.64674E+01    0.49761E-09   -0.64674E+01    0.63897E+01    0.17675E-10    0.49761E-09    0.17675E-10    0.11147E-15
  2220    0.10399E+03   -0.65626E+01    0.49023E-09   -0.65626E+01    0.63754E+01    0.17615E-10    0.49023E-09    0.17615E-10    0.11124E-15
  2221    0.10384E+03   -0.66570E+01    0.48275E-09   -0.66570E+01    0.63603E+01    0.17553E-10    0.48275E-09    0.17553E-10    0.11102E-15
  2222    0.10371E+03   -0.67503E+01    0.47518E-09   -0.67503E+01    0.63445E+01    0.17489E-10    0.47518E-09    0.17489E-10    0.11079E-15
  2223    0.10359E+03   -0.68426E+01    0.46751E-09   -0.68426E+01    0.63281E+01    0.17424E-10    0.46751E-09    0.17424E-10    0.11057E-15
  2224    0.10346E+03   -0.69341E+01    0.45975E-09   -0.69341E+01    0.63111E+01    0.17357E-10    0.45975E-09    0.17357E-10    0.11035E-15
  2225    0.10334E+03   -0.70244E+01    0.45190E-09   -0.70244E+01    0.62934E+01    0.17289E-10    0.45190E-09    0.17289E-10    0.11013E-15
  2226    0.10323E+03   -0.71137E+01    0.44396E-09   -0.71137E+01    0.62751E+01    0.17219E-10    0.44396E-09    0.17219E-10    0.10990E-15
  2227    0.10313E+03   -0.72019E+01    0.43592E-09   -0.72019E+01    0.62562E+01    0.17148E-10    0.43592E-09    0.17148E-10    0.10968E-15
  2228    0.10303E+03   -0.72891E+01    0.42780E-09   -0.72891E+01    0.62365E+01    0.17076E-10    0.42780E-09    0.17076E-10    0.10946E-15
  2229    0.10295E+03   -0.73749E+01    0.41958E-09   -0.73749E+01    0.62164E+01    0.17002E-10    0.41958E-09    0.17002E-10    0.10924E-15
  2230    0.10286E+03   -0.74598E+01    0.41128E-09   -0.74598E+01    0.61956E+01    0.16926E-10    0.41128E-09    0.16926E-10    0.10902E-15
  2231    0.10279E+03   -0.75433E+01    0.40288E-09   -0.75433E+01    0.61742E+01    0.16850E-10    0.40288E-09    0.16850E-10    0.10880E-15
  2232    0.10271E+03   -0.76256E+01    0.39440E-09   -0.76256E+01    0.61523E+01    0.16771E-10    0.39440E-09    0.16771E-10    0.10858E-15
  2233    0.10264E+03   -0.77065E+01    0.38582E-09   -0.77065E+01    0.61298E+01    0.16692E-10    0.38582E-09    0.16692E-10    0.10837E-15
  2234    0.10259E+03   -0.77861E+01    0.37716E-09   -0.77861E+01    0.61067E+01    0.16611E-10    0.37716E-09    0.16611E-10    0.10815E-15
  2235    0.10254E+03   -0.78645E+01    0.36841E-09   -0.78645E+01    0.60832E+01    0.16529E-10    0.36841E-09    0.16529E-10    0.10793E-15
  2236    0.10249E+03   -0.79413E+01    0.35957E-09   -0.79413E+01    0.60590E+01    0.16445E-10    0.35957E-09    0.16445E-10    0.10771E-15
  2237    0.10245E+03   -0.80168E+01    0.35064E-09   -0.80168E+01    0.60342E+01    0.16360E-10    0.35064E-09    0.16360E-10    0.10750E-15
  2238    0.10240E+03   -0.80911E+01    0.34163E-09   -0.80911E+01    0.60090E+01    0.16274E-10    0.34163E-09    0.16274E-10    0.10728E-15
  2239    0.10237E+03   -0.81636E+01    0.33253E-09   -0.81636E+01    0.59833E+01    0.16187E-10    0.33253E-09    0.16187E-10    0.10707E-15
  2240    0.10233E+03   -0.82345E+01    0.32335E-09   -0.82345E+01    0.59571E+01    0.16098E-10    0.32335E-09    0.16098E-10    0.10685E-15
  2241    0.10229E+03   -0.83040E+01    0.31408E-09   -0.83040E+01    0.59303E+01    0.16008E-10    0.31408E-09    0.16008E-10    0.10664E-15
  2242    0.10228E+03   -0.83719E+01    0.30472E-09   -0.83719E+01    0.59031E+01    0.15917E-10    0.30472E-09    0.15917E-10    0.10642E-15
  2243    0.10229E+03   -0.84379E+01    0.29528E-09   -0.84379E+01    0.58754E+01    0.15825E-10    0.29528E-09    0.15825E-10    0.10621E-15
  2244    0.10227E+03   -0.85025E+01    0.28576E-09   -0.85025E+01    0.58473E+01    0.15731E-10    0.28576E-09    0.15731E-10    0.10600E-15
  2245    0.10226E+03   -0.85655E+01    0.27615E-09   -0.85655E+01    0.58186E+01    0.15636E-10    0.27615E-09    0.15636E-10    0.10579E-15
  2246    0.10225E+03   -0.86267E+01    0.26646E-09   -0.86267E+01    0.57896E+01    0.15540E-10    0.26646E-09    0.15540E-10    0.10557E-15
  2247    0.10226E+03   -0.86863E+01    0.25669E-09   -0.86863E+01    0.57601E+01    0.15443E-10    0.25669E-09    0.15443E-10    0.10536E-15
  2248    0.10226E+03   -0.87440E+01    0.24683E-09   -0.87440E+01    0.57302E+01    0.15345E-10    0.24683E-09    0.15345E-10    0.10515E-15
  2249    0.10226E+03   -0.87998E+01    0.23689E-09   -0.87998E+01    0.57000E+01    0.15245E-10    0.23689E-09    0.15245E-10    0.10494E-15
  2250    0.10228E+03   -0.88541E+01    0.22687E-09   -0.88541E+01    0.56693E+01    0.15145E-10    0.22687E-09    0.15145E-10    0.10473E-15
  2251    0.10229E+03   -0.89063E+01    0.21677E-09   -0.89063E+01    0.56383E+01    0.15043E-10    0.21677E-09    0.15043E-10    0.10452E-15
  2252    0.10230E+03   -0.89567E+01    0.20658E-09   -0.89567E+01    0.56069E+01    0.14941E-10    0.20658E-09    0.14941E-10    0.10431E-15
  2253    0.10232E+03   -0.90053E+01    0.19630E-09   -0.90053E+01    0.55752E+01    0.14837E-10    0.19630E-09    0.14837E-10    0.10410E-15
  2254    0.10235E+03   -0.90520E+01    0.18593E-09   -0.90520E+01    0.55431E+01    0.14732E-10    0.18593E-09    0.14732E-10    0.10390E-15
  2255    0.10237E+03   -0.90968E+01    0.17545E-09   -0.90968E+01    0.55107E+01    0.14626E-10    0.17545E-09    0.14626E-10    0.10369E-15
  2256    0.10240E+03   -0.91398E+01    0.16487E-09   -0.91398E+01    0.54779E+01    0.14519E-10    0.16487E-09    0.14519E-10    0.10348E-15
  2257    0.10243E+03   -0.91808E+01    0.15418E-09   -0.91808E+01    0.54449E+01    0.14411E-10    0.15418E-09    0.14411E-10    0.10327E-15
  2258    0.10246E+03   -0.92199E+01    0.14337E-09   -0.92199E+01    0.54115E+01    0.14303E-10    0.14337E-09    0.14303E-10    0.10307E-15
  2259    0.10250E+03   -0.92574E+01    0.13244E-09   -0.92574E+01    0.53777E+01    0.14193E-10    0.13244E-09    0.14193E-10    0.10286E-15
  2260    0.10253E+03   -0.92928E+01    0.12138E-09   -0.92928E+01    0.53437E+01    0.14082E-10    0.12138E-09    0.14082E-10    0.10266E-15
  2261    0.10257E+03   -0.93261E+01    0.11020E-09   -0.93261E+01    0.53094E+01    0.13970E-10    0.11020E-09    0.13970E-10    0.10245E-15
  2262    0.10261E+03   -0.93576E+01    0.98873E-10   -0.93576E+01    0.52748E+01    0.13858E-10    0.98873E-10    0.13858E-10    0.10225E-15
  2263    0.10266E+03   -0.93873E+01    0.87411E-10   -0.93873E+01    0.52400E+01    0.13744E-10    0.87411E-10    0.13744E-10    0.10204E-15
  2264    0.10270E+03   -0.94147E+01    0.75803E-10   -0.94147E+01    0.52048E+01    0.13630E-10    0.75803E-10    0.13630E-10    0.10184E-15
  2265    0.10274E+03   -0.94404E+01    0.64044E-10   -0.94404E+01    0.51695E+01    0.13515E-10    0.64044E-10    0.13515E-10    0.10164E-15
  2266    0.10278E+03   -0.94642E+01    0.52130E-10   -0.94642E+01    0.51339E+01    0.13399E-10    0.52130E-10    0.13399E-10    0.10143E-15
  2267    0.10284E+03   -0.94857E+01    0.40056E-10   -0.94857E+01    0.50981E+01    0.13282E-10    0.40056E-10    0.13282E-10    0.10123E-15
  2268    0.10289E+03   -0.95058E+01    0.27817E-10   -0.95058E+01    0.50620E+01    0.13165E-10    0.27817E-10    0.13165E-10    0.10103E-15
  2269    0.10294E+03   -0.95244E+01    0.15407E-10   -0.95244E+01    0.50258E+01    0.13046E-10    0.15407E-10    0.13046E-10    0.10083E-15
  2270    0.10299E+03   -0.95407E+01    0.28220E-11   -0.95407E+01    0.49893E+01    0.12927E-10    0.28220E-11    0.12927E-10    0.10063E-15
  2271    0.10306E+03   -0.95550E+01   -0.99432E-11   -0.95550E+01    0.49527E+01    0.12807E-10   -0.99432E-11    0.12807E-10    0.10043E-15
  2272    0.10311E+03   -0.95671E+01   -0.22893E-10   -0.95671E+01    0.49160E+01    0.12687E-10   -0.22893E-10    0.12687E-10    0.10023E-15
  2273    0.10317E+03   -0.95771E+01   -0.36034E-10   -0.95771E+01    0.48788E+01    0.12565E-10   -0.36034E-10    0.12565E-10    0.10003E-15
  2274    0.10323E+03   -0.95858E+01   -0.49369E-10   -0.95858E+01    0.48417E+01    0.12443E-10   -0.49369E-10    0.12443E-10    0.99828E-16
  2275    0.10328E+03   -0.95926E+01   -0.62904E-10   -0.95926E+01    0.48044E+01    0.12321E-10   -0.62904E-10    0.12321E-10    0.99629E-16
  2276    0.10335E+03   -0.95965E+01   -0.76644E-10   -0.95965E+01    0.47670E+01    0.12197E-10   -0.76644E-10    0.12197E-10    0.99431E-16
  2277    0.10342E+03   -0.95993E+01   -0.90594E-10   -0.95993E+01    0.47295E+01    0.12073E-10   -0.90594E-10    0.12073E-10    0.99233E-16
  2278    0.10347E+03   -0.96009E+01   -0.10476E-09   -0.96009E+01    0.46919E+01    0.11949E-10   -0.10476E-09    0.11949E-10    0.99036E-16
  2279    0.10354E+03   -0.95999E+01   -0.11914E-09   -0.95999E+01    0.46541E+01    0.11823E-10   -0.11914E-09    0.11823E-10    0.98839E-16
  2280    0.10360E+03   -0.95978E+01   -0.13375E-09   -0.95978E+01    0.46164E+01    0.11698E-10   -0.13375E-09    0.11698E-10    0.98642E-16
  2281    0.10366E+03   -0.95931E+01   -0.14859E-09   -0.95931E+01    0.45784E+01    0.11571E-10   -0.14859E-09    0.11571E-10    0.98446E-16
  2282    0.10372E+03   -0.95866E+01   -0.16367E-09   -0.95866E+01    0.45406E+01    0.11444E-10   -0.16367E-09    0.11444E-10    0.98250E-16
  2283    0.10378E+03   -0.95783E+01   -0.17898E-09   -0.95783E+01    0.45026E+01    0.11317E-10   -0.17898E-09    0.11317E-10    0.98054E-16
  2284    0.10384E+03   -0.95676E+01   -0.19454E-09   -0.95676E+01    0.44647E+01    0.11189E-10   -0.19454E-09    0.11189E-10    0.97859E-16
  2285    0.10390E+03   -0.95560E+01   -0.21034E-09   -0.95560E+01    0.44267E+01    0.11060E-10   -0.21034E-09    0.11060E-10    0.97665E-16
  2286    0.10394E+03   -0.95426E+01   -0.22640E-09   -0.95426E+01    0.43886E+01    0.10932E-10   -0.22640E-09    0.10932E-10    0.97471E-16
  2287    0.10399E+03   -0.95269E+01   -0.24272E-09   -0.95269E+01    0.43507E+01    0.10802E-10   -0.24272E-09    0.10802E-10    0.97277E-16
  2288    0.10406E+03   -0.95096E+01   -0.25931E-09   -0.95096E+01    0.43128E+01    0.10672E-10   -0.25931E-09    0.10672E-10    0.97084E-16
  2289    0.10411E+03   -0.94908E+01   -0.27616E-09   -0.94908E+01    0.42749E+01    0.10542E-10   -0.27616E-09    0.10542E-10    0.96891E-16
  2290    0.10417E+03   -0.94696E+01   -0.29329E-09   -0.94696E+01    0.42370E+01    0.10411E-10   -0.29329E-09    0.10411E-10    0.96698E-16
  2291    0.10423E+03   -0.94477E+01   -0.31070E-09   -0.94477E+01    0.41992E+01    0.10280E-10   -0.31070E-09    0.10280E-10    0.96506E-16
  2292    0.10431E+03   -0.94236E+01   -0.32839E-09   -0.94236E+01    0.41616E+01    0.10149E-10   -0.32839E-09    0.10149E-10    0.96314E-16
  2293    0.10436E+03   -0.93980E+01   -0.34637E-09   -0.93980E+01    0.41240E+01    0.10017E-10   -0.34637E-09    0.10017E-10    0.96123E-16
  2294    0.10441E+03   -0.93703E+01   -0.36465E-09   -0.93703E+01    0.40865E+01    0.98849E-11   -0.36465E-09    0.98849E-11    0.95932E-16
  2295    0.10446E+03   -0.93413E+01   -0.38322E-09   -0.93413E+01    0.40490E+01    0.97525E-11   -0.38322E-09    0.97525E-11    0.95742E-16
  2296    0.10450E+03   -0.93101E+01   -0.40210E-09   -0.93101E+01    0.40119E+01    0.96198E-11   -0.40210E-09    0.96198E-11    0.95551E-16
  2297    0.10456E+03   -0.92784E+01   -0.42128E-09   -0.92784E+01    0.39749E+01    0.94867E-11   -0.42128E-09    0.94867E-11    0.95362E-16
  2298    0.10461E+03   -0.92446E+01   -0.44078E-09   -0.92446E+01    0.39381E+01    0.93534E-11   -0.44078E-09    0.93534E-11    0.95172E-16
  2299    0.10464E+03   -0.92089E+01   -0.46060E-09   -0.92089E+01    0.39014E+01    0.92199E-11   -0.46060E-09    0.92199E-11    0.94983E-16
  2300    0.10469E+03   -0.91719E+01   -0.48074E-09   -0.91719E+01    0.38649E+01    0.90861E-11   -0.48074E-09    0.90861E-11    0.94795E-16
  2301    0.10472E+03   -0.91338E+01   -0.50121E-09   -0.91338E+01    0.38286E+01    0.89521E-11   -0.50121E-09    0.89521E-11    0.94607E-16
  2302    0.10475E+03   -0.90945E+01   -0.52195E-09   -0.90945E+01    0.37927E+01    0.88180E-11   -0.52195E-09    0.88180E-11    0.94419E-16
  2303    0.10479E+03   -0.90526E+01   -0.54295E-09   -0.90526E+01    0.37568E+01    0.86836E-11   -0.54295E-09    0.86836E-11    0.94232E-16
  2304    0.10482E+03   -0.90095E+01   -0.56414E-09   -0.90095E+01    0.37212E+01    0.85490E-11   -0.56414E-09    0.85490E-11    0.94045E-16
  2305    0.10485E+03   -0.89654E+01   -0.58549E-09   -0.89654E+01    0.36859E+01    0.84143E-11   -0.58549E-09    0.84143E-11    0.93858E-16
  2306    0.10487E+03   -0.89194E+01   -0.60696E-09   -0.89194E+01    0.36508E+01    0.82795E-11   -0.60696E-09    0.82795E-11    0.93672E-16
  2307    0.10487E+03   -0.88732E+01   -0.62850E-09   -0.88732E+01    0.36160E+01    0.81445E-11   -0.62850E-09    0.81445E-11    0.93486E-16
  2308    0.10490E+03   -0.88243E+01   -0.65007E-09   -0.88243E+01    0.35815E+01    0.80094E-11   -0.65007E-09    0.80094E-11    0.93300E-16
  2309    0.10493E+03   -0.87745E+01   -0.67163E-09   -0.87745E+01    0.35472E+01    0.78741E-11   -0.67163E-09    0.78741E-11    0.93115E-16
  2310    0.10495E+03   -0.87230E+01   -0.69314E-09   -0.87230E+01    0.35132E+01    0.77388E-11   -0.69314E-09    0.77388E-11    0.92931E-16
  2311    0.10495E+03   -0.86704E+01   -0.71455E-09   -0.86704E+01    0.34794E+01    0.76034E-11   -0.71455E-09    0.76034E-11    0.92746E-16
  2312    0.10496E+03   -0.86169E+01   -0.73582E-09   -0.86169E+01    0.34460E+01    0.74679E-11   -0.73582E-09    0.74679E-11    0.92563E-16
  2313    0.10496E+03   -0.85617E+01   -0.75690E-09   -0.85617E+01    0.34128E+01    0.73323E-11   -0.75690E-09    0.73323E-11    0.92379E-16
  2314    0.10496E+03   -0.85049E+01   -0.77777E-09   -0.85049E+01    0.33800E+01    0.71967E-11   -0.77777E-09    0.71967E-11    0.92196E-16
  2315    0.10496E+03   -0.84471E+01   -0.79836E-09   -0.84471E+01    0.33475E+01    0.70611E-11   -0.79836E-09    0.70611E-11    0.92013E-16
  2316    0.10494E+03   -0.83885E+01   -0.81865E-09   -0.83885E+01    0.33152E+01    0.69254E-11   -0.81865E-09    0.69254E-11    0.91831E-16
  2317    0.10493E+03   -0.83283E+01   -0.83858E-09   -0.83283E+01    0.32834E+01    0.67897E-11   -0.83858E-09    0.67897E-11    0.91649E-16
  2318    0.10492E+03   -0.82680E+01   -0.85812E-09   -0.82680E+01    0.32518E+01    0.66540E-11   -0.85812E-09    0.66540E-11    0.91468E-16
  2319    0.10489E+03   -0.82061E+01   -0.87723E-09   -0.82061E+01    0.32205E+01    0.65183E-11   -0.87723E-09    0.65183E-11    0.91287E-16
  2320    0.10487E+03   -0.81427E+01   -0.89585E-09   -0.81427E+01    0.31897E+01    0.63827E-11   -0.89585E-09    0.63827E-11    0.91106E-16
  2321    0.10486E+03   -0.80778E+01   -0.91395E-09   -0.80778E+01    0.31591E+01    0.62471E-11   -0.91395E-09    0.62471E-11    0.90926E-16
  2322    0.10482E+03   -0.80121E+01   -0.93148E-09   -0.80121E+01    0.31289E+01    0.61115E-11   -0.93148E-09    0.61115E-11    0.90746E-16
  2323    0.10477E+03   -0.79456E+01   -0.94841E-09   -0.79456E+01    0.30990E+01    0.59760E-11   -0.94841E-09    0.59760E-11    0.90566E-16
  2324    0.10474E+03   -0.78785E+01   -0.96469E-09   -0.78785E+01    0.30697E+01    0.58406E-11   -0.96469E-09    0.58406E-11    0.90387E-16
  2325    0.10469E+03   -0.78099E+01   -0.98028E-09   -0.78099E+01    0.30405E+01    0.57052E-11   -0.98028E-09    0.57052E-11    0.90209E-16
  2326    0.10465E+03   -0.77414E+01   -0.99513E-09   -0.77414E+01    0.30119E+01    0.55700E-11   -0.99513E-09    0.55700E-11    0.90031E-16
  2327    0.10459E+03   -0.76708E+01   -0.10092E-08   -0.76708E+01    0.29834E+01    0.54348E-11   -0.10092E-08    0.54348E-11    0.89853E-16
  2328    0.10455E+03   -0.75995E+01   -0.10225E-08   -0.75995E+01    0.29555E+01    0.52998E-11   -0.10225E-08    0.52998E-11    0.89675E-16
  2329    0.10449E+03   -0.75276E+01   -0.10348E-08   -0.75276E+01    0.29279E+01    0.51649E-11   -0.10348E-08    0.51649E-11    0.89498E-16
