#    L    TT             EE             BB             TE             PP             TP             EP          
  2558    0.48334E+02    0.11623E+01    0.16796E-04   -0.17979E+01    0.32445E-09    0.34905E-06    0.34090E-08
  2559    0.48151E+02    0.11606E+01    0.16736E-04   -0.17611E+01    0.32411E-09    0.34808E-06    0.35366E-08
  2560    0.47967E+02    0.11592E+01    0.16676E-04   -0.17248E+01    0.32376E-09    0.34711E-06    0.36633E-08
  2561    0.47781E+02    0.11578E+01    0.16617E-04   -0.16890E+01    0.32342E-09    0.34616E-06    0.37890E-08
  2562    0.47595E+02    0.11567E+01    0.16557E-04   -0.16535E+01    0.32308E-09    0.34522E-06    0.39136E-08
  2563    0.47406E+02    0.11558E+01    0.16498E-04   -0.16184E+01    0.32274E-09    0.34430E-06    0.40373E-08
  2564    0.47217E+02    0.11552E+01    0.16439E-04   -0.15838E+01    0.32240E-09    0.34338E-06    0.41600E-08
  2565    0.47026E+02    0.11547E+01    0.16380E-04   -0.15496E+01    0.32206E-09    0.34248E-06    0.42817E-08
  2566    0.46834E+02    0.11546E+01    0.16321E-04   -0.15158E+01    0.32172E-09    0.34159E-06    0.44023E-08
  2567    0.46642E+02    0.11546E+01    0.16262E-04   -0.14826E+01    0.32138E-09    0.34071E-06    0.45218E-08
  2568    0.46448E+02    0.11546E+01    0.16204E-04   -0.14497E+01    0.32105E-09    0.33985E-06    0.46403E-08
  2569    0.46253E+02    0.11549E+01    0.16145E-04   -0.14174E+01    0.32071E-09    0.33899E-06    0.47577E-08
  2570    0.46058E+02    0.11553E+01    0.16087E-04   -0.13854E+01    0.32037E-09    0.33815E-06    0.48739E-08
  2571    0.45861E+02    0.11559E+01    0.16029E-04   -0.13540E+01    0.32003E-09    0.33731E-06    0.49891E-08
  2572    0.45664E+02    0.11566E+01    0.15971E-04   -0.13230E+01    0.31970E-09    0.33649E-06    0.51031E-08
  2573    0.45465E+02    0.11575E+01    0.15914E-04   -0.12924E+01    0.31936E-09    0.33568E-06    0.52159E-08
  2574    0.45267E+02    0.11587E+01    0.15856E-04   -0.12625E+01    0.31902E-09    0.33488E-06    0.53276E-08
  2575    0.45068E+02    0.11599E+01    0.15799E-04   -0.12331E+01    0.31869E-09    0.33409E-06    0.54380E-08
  2576    0.44868E+02    0.11613E+01    0.15742E-04   -0.12039E+01    0.31835E-09    0.33331E-06    0.55473E-08
  2577    0.44668E+02    0.11629E+01    0.15685E-04   -0.11754E+01    0.31802E-09    0.33254E-06    0.56553E-08
  2578    0.44466E+02    0.11646E+01    0.15628E-04   -0.11474E+01    0.31768E-09    0.33178E-06    0.57621E-08
  2579    0.44265E+02    0.11664E+01    0.15571E-04   -0.11199E+01    0.31735E-09    0.33103E-06    0.58677E-08
  2580    0.44063E+02    0.11684E+01    0.15515E-04   -0.10930E+01    0.31701E-09    0.33029E-06    0.59719E-08
  2581    0.43861E+02    0.11705E+01    0.15458E-04   -0.10665E+01    0.31668E-09    0.32956E-06    0.60749E-08
  2582    0.43658E+02    0.11727E+01    0.15402E-04   -0.10407E+01    0.31635E-09    0.32884E-06    0.61766E-08
  2583    0.43454E+02    0.11751E+01    0.15346E-04   -0.10154E+01    0.31602E-09    0.32813E-06    0.62770E-08
  2584    0.43251E+02    0.11776E+01    0.15290E-04   -0.99079E+00    0.31568E-09    0.32743E-06    0.63760E-08
  2585    0.43048E+02    0.11803E+01    0.15235E-04   -0.96662E+00    0.31535E-09    0.32674E-06    0.64737E-08
  2586    0.42845E+02    0.11830E+01    0.15179E-04   -0.94319E+00    0.31502E-09    0.32606E-06    0.65700E-08
  2587    0.42641E+02    0.11859E+01    0.15124E-04   -0.92020E+00    0.31469E-09    0.32539E-06    0.66649E-08
  2588    0.42438E+02    0.11889E+01    0.15069E-04   -0.89791E+00    0.31436E-09    0.32473E-06    0.67585E-08
  2589    0.42234E+02    0.11920E+01    0.15014E-04   -0.87627E+00    0.31403E-09    0.32407E-06    0.68506E-08
  2590    0.42031E+02    0.11952E+01    0.14959E-04   -0.85529E+00    0.31370E-09    0.32342E-06    0.69413E-08
  2591    0.41828E+02    0.11985E+01    0.14905E-04   -0.83493E+00    0.31337E-09    0.32279E-06    0.70305E-08
  2592    0.41624E+02    0.12019E+01    0.14850E-04   -0.81521E+00    0.31304E-09    0.32216E-06    0.71183E-08
  2593    0.41420E+02    0.12055E+01    0.14796E-04   -0.79608E+00    0.31271E-09    0.32154E-06    0.72046E-08
  2594    0.41217E+02    0.12091E+01    0.14742E-04   -0.77778E+00    0.31238E-09    0.32092E-06    0.72894E-08
  2595    0.41014E+02    0.12129E+01    0.14688E-04   -0.76011E+00    0.31206E-09    0.32032E-06    0.73726E-08
  2596    0.40812E+02    0.12167E+01    0.14634E-04   -0.74318E+00    0.31173E-09    0.31972E-06    0.74544E-08
  2597    0.40610E+02    0.12207E+01    0.14580E-04   -0.72699E+00    0.31140E-09    0.31913E-06    0.75346E-08
  2598    0.40408E+02    0.12247E+01    0.14527E-04   -0.71143E+00    0.31107E-09    0.31855E-06    0.76133E-08
  2599    0.40206E+02    0.12289E+01    0.14474E-04   -0.69667E+00    0.31075E-09    0.31798E-06    0.76903E-08
  2600    0.40006E+02    0.12330E+01    0.14420E-04   -0.68273E+00    0.31042E-09    0.31741E-06    0.77658E-08
  2601    0.39805E+02    0.12375E+01    0.14367E-04   -0.66948E+00    0.31010E-09    0.31685E-06    0.78397E-08
  2602    0.39604E+02    0.12418E+01    0.14315E-04   -0.65714E+00    0.30977E-09    0.31630E-06    0.79120E-08
  2603    0.39405E+02    0.12463E+01    0.14262E-04   -0.64548E+00    0.30945E-09    0.31576E-06    0.79827E-08
  2604    0.39207E+02    0.12509E+01    0.14210E-04   -0.63456E+00    0.30912E-09    0.31521E-06    0.80518E-08
  2605    0.39009E+02    0.12555E+01    0.14157E-04   -0.62438E+00    0.30880E-09    0.31468E-06    0.81194E-08
  2606    0.38811E+02    0.12602E+01    0.14105E-04   -0.61486E+00    0.30847E-09    0.31414E-06    0.81854E-08
  2607    0.38613E+02    0.12650E+01    0.14053E-04   -0.60613E+00    0.30815E-09    0.31361E-06    0.82499E-08
  2608    0.38417E+02    0.12698E+01    0.14001E-04   -0.59804E+00    0.30783E-09    0.31309E-06    0.83129E-08
  2609    0.38221E+02    0.12747E+01    0.13950E-04   -0.59065E+00    0.30750E-09    0.31256E-06    0.83744E-08
  2610    0.38026E+02    0.12797E+01    0.13898E-04   -0.58381E+00    0.30718E-09    0.31204E-06    0.84344E-08
  2611    0.37832E+02    0.12846E+01    0.13847E-04   -0.57774E+00    0.30686E-09    0.31151E-06    0.84929E-08
  2612    0.37638E+02    0.12897E+01    0.13796E-04   -0.57227E+00    0.30654E-09    0.31099E-06    0.85499E-08
  2613    0.37445E+02    0.12947E+01    0.13744E-04   -0.56733E+00    0.30622E-09    0.31046E-06    0.86055E-08
  2614    0.37254E+02    0.12999E+01    0.13694E-04   -0.56320E+00    0.30590E-09    0.30993E-06    0.86596E-08
  2615    0.37062E+02    0.13049E+01    0.13643E-04   -0.55950E+00    0.30558E-09    0.30940E-06    0.87123E-08
  2616    0.36873E+02    0.13102E+01    0.13592E-04   -0.55638E+00    0.30526E-09    0.30887E-06    0.87636E-08
  2617    0.36683E+02    0.13153E+01    0.13542E-04   -0.55390E+00    0.30494E-09    0.30833E-06    0.88135E-08
  2618    0.36496E+02    0.13204E+01    0.13492E-04   -0.55198E+00    0.30462E-09    0.30779E-06    0.88620E-08
  2619    0.36309E+02    0.13257E+01    0.13442E-04   -0.55062E+00    0.30430E-09    0.30724E-06    0.89091E-08
  2620    0.36122E+02    0.13309E+01    0.13392E-04   -0.54986E+00    0.30398E-09    0.30669E-06    0.89549E-08
  2621    0.35937E+02    0.13361E+01    0.13342E-04   -0.54965E+00    0.30366E-09    0.30613E-06    0.89993E-08
  2622    0.35754E+02    0.13413E+01    0.13292E-04   -0.54989E+00    0.30335E-09    0.30556E-06    0.90424E-08
  2623    0.35571E+02    0.13465E+01    0.13243E-04   -0.55072E+00    0.30303E-09    0.30498E-06    0.90841E-08
  2624    0.35389E+02    0.13517E+01    0.13193E-04   -0.55206E+00    0.30271E-09    0.30440E-06    0.91245E-08
  2625    0.35208E+02    0.13569E+01    0.13144E-04   -0.55383E+00    0.30239E-09    0.30381E-06    0.91637E-08
  2626    0.35029E+02    0.13621E+01    0.13095E-04   -0.55617E+00    0.30208E-09    0.30320E-06    0.92015E-08
  2627    0.34851E+02    0.13673E+01    0.13046E-04   -0.55907E+00    0.30176E-09    0.30259E-06    0.92381E-08
  2628    0.34673E+02    0.13724E+01    0.12997E-04   -0.56238E+00    0.30145E-09    0.30196E-06    0.92734E-08
  2629    0.34498E+02    0.13774E+01    0.12949E-04   -0.56616E+00    0.30113E-09    0.30132E-06    0.93074E-08
  2630    0.34324E+02    0.13826E+01    0.12900E-04   -0.57040E+00    0.30082E-09    0.30067E-06    0.93403E-08
  2631    0.34151E+02    0.13876E+01    0.12852E-04   -0.57517E+00    0.30050E-09    0.30000E-06    0.93719E-08
  2632    0.33980E+02    0.13925E+01    0.12804E-04   -0.58039E+00    0.30019E-09    0.29932E-06    0.94023E-08
  2633    0.33809E+02    0.13975E+01    0.12756E-04   -0.58598E+00    0.29987E-09    0.29863E-06    0.94314E-08
  2634    0.33641E+02    0.14024E+01    0.12708E-04   -0.59199E+00    0.29956E-09    0.29792E-06    0.94594E-08
  2635    0.33473E+02    0.14072E+01    0.12660E-04   -0.59865E+00    0.29925E-09    0.29719E-06    0.94863E-08
  2636    0.33308E+02    0.14120E+01    0.12613E-04   -0.60566E+00    0.29894E-09    0.29645E-06    0.95120E-08
  2637    0.33144E+02    0.14167E+01    0.12565E-04   -0.61307E+00    0.29862E-09    0.29568E-06    0.95365E-08
  2638    0.32981E+02    0.14213E+01    0.12518E-04   -0.62096E+00    0.29831E-09    0.29490E-06    0.95599E-08
  2639    0.32821E+02    0.14260E+01    0.12471E-04   -0.62931E+00    0.29800E-09    0.29410E-06    0.95822E-08
  2640    0.32662E+02    0.14304E+01    0.12424E-04   -0.63804E+00    0.29769E-09    0.29328E-06    0.96033E-08
  2641    0.32504E+02    0.14349E+01    0.12377E-04   -0.64730E+00    0.29738E-09    0.29244E-06    0.96234E-08
  2642    0.32350E+02    0.14393E+01    0.12330E-04   -0.65693E+00    0.29707E-09    0.29158E-06    0.96424E-08
  2643    0.32196E+02    0.14436E+01    0.12283E-04   -0.66692E+00    0.29676E-09    0.29069E-06    0.96603E-08
  2644    0.32044E+02    0.14477E+01    0.12237E-04   -0.67740E+00    0.29645E-09    0.28979E-06    0.96772E-08
  2645    0.31895E+02    0.14518E+01    0.12190E-04   -0.68831E+00    0.29614E-09    0.28886E-06    0.96930E-08
  2646    0.31746E+02    0.14559E+01    0.12144E-04   -0.69963E+00    0.29583E-09    0.28790E-06    0.97078E-08
  2647    0.31600E+02    0.14598E+01    0.12098E-04   -0.71134E+00    0.29552E-09    0.28692E-06    0.97215E-08
  2648    0.31457E+02    0.14635E+01    0.12052E-04   -0.72346E+00    0.29521E-09    0.28591E-06    0.97343E-08
  2649    0.31315E+02    0.14672E+01    0.12006E-04   -0.73610E+00    0.29490E-09    0.28488E-06    0.97461E-08
  2650    0.31176E+02    0.14707E+01    0.11961E-04   -0.74906E+00    0.29460E-09    0.28382E-06    0.97569E-08
  2651    0.31038E+02    0.14743E+01    0.11915E-04   -0.76245E+00    0.29429E-09    0.28274E-06    0.97667E-08
  2652    0.30903E+02    0.14775E+01    0.11870E-04   -0.77619E+00    0.29398E-09    0.28163E-06    0.97756E-08
  2653    0.30770E+02    0.14808E+01    0.11824E-04   -0.79047E+00    0.29368E-09    0.28049E-06    0.97835E-08
  2654    0.30639E+02    0.14839E+01    0.11779E-04   -0.80498E+00    0.29337E-09    0.27933E-06    0.97904E-08
  2655    0.30510E+02    0.14868E+01    0.11734E-04   -0.81991E+00    0.29306E-09    0.27814E-06    0.97964E-08
  2656    0.30383E+02    0.14897E+01    0.11689E-04   -0.83509E+00    0.29276E-09    0.27693E-06    0.98014E-08
  2657    0.30257E+02    0.14924E+01    0.11644E-04   -0.85064E+00    0.29245E-09    0.27571E-06    0.98054E-08
  2658    0.30135E+02    0.14950E+01    0.11600E-04   -0.86661E+00    0.29215E-09    0.27446E-06    0.98085E-08
  2659    0.30015E+02    0.14976E+01    0.11555E-04   -0.88269E+00    0.29184E-09    0.27320E-06    0.98106E-08
  2660    0.29896E+02    0.15000E+01    0.11511E-04   -0.89914E+00    0.29154E-09    0.27191E-06    0.98117E-08
  2661    0.29779E+02    0.15023E+01    0.11467E-04   -0.91587E+00    0.29124E-09    0.27062E-06    0.98119E-08
  2662    0.29663E+02    0.15045E+01    0.11423E-04   -0.93278E+00    0.29093E-09    0.26931E-06    0.98111E-08
  2663    0.29549E+02    0.15065E+01    0.11379E-04   -0.94999E+00    0.29063E-09    0.26798E-06    0.98094E-08
  2664    0.29438E+02    0.15084E+01    0.11335E-04   -0.96740E+00    0.29033E-09    0.26664E-06    0.98067E-08
  2665    0.29328E+02    0.15102E+01    0.11291E-04   -0.98499E+00    0.29003E-09    0.26530E-06    0.98030E-08
  2666    0.29220E+02    0.15118E+01    0.11247E-04   -0.10029E+01    0.28972E-09    0.26394E-06    0.97984E-08
  2667    0.29113E+02    0.15134E+01    0.11204E-04   -0.10208E+01    0.28942E-09    0.26257E-06    0.97928E-08
  2668    0.29009E+02    0.15149E+01    0.11161E-04   -0.10390E+01    0.28912E-09    0.26120E-06    0.97863E-08
  2669    0.28906E+02    0.15162E+01    0.11117E-04   -0.10573E+01    0.28882E-09    0.25982E-06    0.97788E-08
  2670    0.28806E+02    0.15175E+01    0.11074E-04   -0.10758E+01    0.28852E-09    0.25843E-06    0.97704E-08
  2671    0.28707E+02    0.15185E+01    0.11031E-04   -0.10944E+01    0.28822E-09    0.25704E-06    0.97610E-08
  2672    0.28609E+02    0.15195E+01    0.10989E-04   -0.11132E+01    0.28792E-09    0.25565E-06    0.97506E-08
  2673    0.28514E+02    0.15204E+01    0.10946E-04   -0.11319E+01    0.28762E-09    0.25426E-06    0.97393E-08
  2674    0.28420E+02    0.15212E+01    0.10903E-04   -0.11509E+01    0.28732E-09    0.25287E-06    0.97270E-08
  2675    0.28329E+02    0.15218E+01    0.10861E-04   -0.11699E+01    0.28702E-09    0.25148E-06    0.97137E-08
  2676    0.28238E+02    0.15223E+01    0.10819E-04   -0.11890E+01    0.28672E-09    0.25009E-06    0.96995E-08
  2677    0.28149E+02    0.15227E+01    0.10776E-04   -0.12081E+01    0.28643E-09    0.24870E-06    0.96844E-08
  2678    0.28062E+02    0.15230E+01    0.10734E-04   -0.12273E+01    0.28613E-09    0.24732E-06    0.96683E-08
  2679    0.27976E+02    0.15231E+01    0.10693E-04   -0.12465E+01    0.28583E-09    0.24594E-06    0.96512E-08
  2680    0.27892E+02    0.15231E+01    0.10651E-04   -0.12658E+01    0.28553E-09    0.24457E-06    0.96332E-08
  2681    0.27810E+02    0.15230E+01    0.10609E-04   -0.12851E+01    0.28524E-09    0.24321E-06    0.96143E-08
  2682    0.27729E+02    0.15227E+01    0.10568E-04   -0.13044E+01    0.28494E-09    0.24186E-06    0.95944E-08
  2683    0.27650E+02    0.15223E+01    0.10526E-04   -0.13236E+01    0.28464E-09    0.24052E-06    0.95735E-08
  2684    0.27573E+02    0.15218E+01    0.10485E-04   -0.13429E+01    0.28435E-09    0.23919E-06    0.95517E-08
  2685    0.27497E+02    0.15212E+01    0.10444E-04   -0.13620E+01    0.28405E-09    0.23788E-06    0.95289E-08
  2686    0.27424E+02    0.15203E+01    0.10403E-04   -0.13813E+01    0.28376E-09    0.23657E-06    0.95052E-08
  2687    0.27352E+02    0.15194E+01    0.10362E-04   -0.14004E+01    0.28346E-09    0.23529E-06    0.94805E-08
  2688    0.27281E+02    0.15184E+01    0.10321E-04   -0.14194E+01    0.28317E-09    0.23402E-06    0.94549E-08
  2689    0.27212E+02    0.15172E+01    0.10280E-04   -0.14384E+01    0.28287E-09    0.23277E-06    0.94283E-08
  2690    0.27145E+02    0.15158E+01    0.10240E-04   -0.14574E+01    0.28258E-09    0.23153E-06    0.94008E-08
  2691    0.27079E+02    0.15144E+01    0.10200E-04   -0.14761E+01    0.28229E-09    0.23032E-06    0.93723E-08
  2692    0.27015E+02    0.15127E+01    0.10159E-04   -0.14948E+01    0.28199E-09    0.22913E-06    0.93429E-08
  2693    0.26951E+02    0.15109E+01    0.10119E-04   -0.15133E+01    0.28170E-09    0.22796E-06    0.93125E-08
  2694    0.26891E+02    0.15091E+01    0.10079E-04   -0.15317E+01    0.28141E-09    0.22681E-06    0.92812E-08
  2695    0.26832E+02    0.15070E+01    0.10039E-04   -0.15500E+01    0.28112E-09    0.22569E-06    0.92490E-08
  2696    0.26775E+02    0.15047E+01    0.99996E-05   -0.15682E+01    0.28082E-09    0.22460E-06    0.92158E-08
  2697    0.26719E+02    0.15023E+01    0.99600E-05   -0.15861E+01    0.28053E-09    0.22353E-06    0.91816E-08
  2698    0.26664E+02    0.14998E+01    0.99205E-05   -0.16040E+01    0.28024E-09    0.22249E-06    0.91465E-08
  2699    0.26612E+02    0.14971E+01    0.98811E-05   -0.16216E+01    0.27995E-09    0.22148E-06    0.91105E-08
  2700    0.26562E+02    0.14944E+01    0.98419E-05   -0.16390E+01    0.27966E-09    0.22051E-06    0.90735E-08
  2701    0.26512E+02    0.14913E+01    0.98028E-05   -0.16564E+01    0.27937E-09    0.21956E-06    0.90355E-08
  2702    0.26466E+02    0.14881E+01    0.97638E-05   -0.16734E+01    0.27908E-09    0.21865E-06    0.89967E-08
  2703    0.26420E+02    0.14847E+01    0.97249E-05   -0.16902E+01    0.27879E-09    0.21776E-06    0.89569E-08
  2704    0.26376E+02    0.14812E+01    0.96862E-05   -0.17068E+01    0.27850E-09    0.21691E-06    0.89162E-08
  2705    0.26334E+02    0.14775E+01    0.96475E-05   -0.17231E+01    0.27821E-09    0.21609E-06    0.88745E-08
  2706    0.26293E+02    0.14737E+01    0.96091E-05   -0.17394E+01    0.27793E-09    0.21530E-06    0.88320E-08
  2707    0.26253E+02    0.14698E+01    0.95707E-05   -0.17553E+01    0.27764E-09    0.21454E-06    0.87886E-08
  2708    0.26216E+02    0.14657E+01    0.95325E-05   -0.17710E+01    0.27735E-09    0.21380E-06    0.87442E-08
  2709    0.26178E+02    0.14615E+01    0.94943E-05   -0.17866E+01    0.27706E-09    0.21310E-06    0.86990E-08
  2710    0.26143E+02    0.14571E+01    0.94563E-05   -0.18018E+01    0.27678E-09    0.21243E-06    0.86530E-08
  2711    0.26109E+02    0.14526E+01    0.94185E-05   -0.18168E+01    0.27649E-09    0.21178E-06    0.86060E-08
  2712    0.26076E+02    0.14480E+01    0.93807E-05   -0.18316E+01    0.27620E-09    0.21116E-06    0.85582E-08
  2713    0.26045E+02    0.14432E+01    0.93431E-05   -0.18461E+01    0.27592E-09    0.21057E-06    0.85096E-08
  2714    0.26014E+02    0.14384E+01    0.93056E-05   -0.18605E+01    0.27563E-09    0.21001E-06    0.84601E-08
  2715    0.25986E+02    0.14333E+01    0.92682E-05   -0.18746E+01    0.27534E-09    0.20947E-06    0.84098E-08
  2716    0.25958E+02    0.14283E+01    0.92310E-05   -0.18884E+01    0.27506E-09    0.20896E-06    0.83586E-08
  2717    0.25930E+02    0.14231E+01    0.91939E-05   -0.19019E+01    0.27477E-09    0.20847E-06    0.83067E-08
  2718    0.25905E+02    0.14178E+01    0.91568E-05   -0.19153E+01    0.27449E-09    0.20801E-06    0.82539E-08
  2719    0.25879E+02    0.14125E+01    0.91200E-05   -0.19283E+01    0.27421E-09    0.20758E-06    0.82003E-08
  2720    0.25855E+02    0.14069E+01    0.90832E-05   -0.19410E+01    0.27392E-09    0.20717E-06    0.81460E-08
  2721    0.25832E+02    0.14013E+01    0.90466E-05   -0.19535E+01    0.27364E-09    0.20678E-06    0.80908E-08
  2722    0.25809E+02    0.13956E+01    0.90100E-05   -0.19658E+01    0.27335E-09    0.20642E-06    0.80349E-08
  2723    0.25787E+02    0.13898E+01    0.89736E-05   -0.19778E+01    0.27307E-09    0.20608E-06    0.79782E-08
  2724    0.25767E+02    0.13840E+01    0.89373E-05   -0.19894E+01    0.27279E-09    0.20577E-06    0.79207E-08
  2725    0.25747E+02    0.13780E+01    0.89012E-05   -0.20008E+01    0.27251E-09    0.20548E-06    0.78625E-08
  2726    0.25728E+02    0.13719E+01    0.88651E-05   -0.20119E+01    0.27223E-09    0.20521E-06    0.78036E-08
  2727    0.25710E+02    0.13658E+01    0.88292E-05   -0.20227E+01    0.27194E-09    0.20496E-06    0.77439E-08
  2728    0.25691E+02    0.13595E+01    0.87934E-05   -0.20331E+01    0.27166E-09    0.20473E-06    0.76835E-08
  2729    0.25674E+02    0.13532E+01    0.87577E-05   -0.20433E+01    0.27138E-09    0.20453E-06    0.76223E-08
  2730    0.25658E+02    0.13468E+01    0.87222E-05   -0.20532E+01    0.27110E-09    0.20434E-06    0.75604E-08
  2731    0.25642E+02    0.13404E+01    0.86867E-05   -0.20627E+01    0.27082E-09    0.20418E-06    0.74979E-08
  2732    0.25627E+02    0.13338E+01    0.86514E-05   -0.20720E+01    0.27054E-09    0.20404E-06    0.74346E-08
  2733    0.25612E+02    0.13272E+01    0.86162E-05   -0.20809E+01    0.27026E-09    0.20391E-06    0.73707E-08
  2734    0.25598E+02    0.13205E+01    0.85811E-05   -0.20894E+01    0.26998E-09    0.20381E-06    0.73060E-08
  2735    0.25584E+02    0.13138E+01    0.85462E-05   -0.20977E+01    0.26970E-09    0.20372E-06    0.72407E-08
  2736    0.25572E+02    0.13070E+01    0.85113E-05   -0.21055E+01    0.26942E-09    0.20366E-06    0.71747E-08
  2737    0.25558E+02    0.13000E+01    0.84766E-05   -0.21131E+01    0.26914E-09    0.20361E-06    0.71081E-08
  2738    0.25546E+02    0.12931E+01    0.84420E-05   -0.21202E+01    0.26887E-09    0.20358E-06    0.70408E-08
  2739    0.25533E+02    0.12861E+01    0.84075E-05   -0.21270E+01    0.26859E-09    0.20356E-06    0.69729E-08
  2740    0.25522E+02    0.12790E+01    0.83731E-05   -0.21333E+01    0.26831E-09    0.20357E-06    0.69043E-08
  2741    0.25511E+02    0.12719E+01    0.83388E-05   -0.21393E+01    0.26803E-09    0.20359E-06    0.68351E-08
  2742    0.25500E+02    0.12646E+01    0.83047E-05   -0.21450E+01    0.26776E-09    0.20362E-06    0.67653E-08
  2743    0.25489E+02    0.12573E+01    0.82707E-05   -0.21502E+01    0.26748E-09    0.20368E-06    0.66949E-08
  2744    0.25479E+02    0.12499E+01    0.82367E-05   -0.21550E+01    0.26720E-09    0.20374E-06    0.66239E-08
  2745    0.25468E+02    0.12427E+01    0.82030E-05   -0.21594E+01    0.26693E-09    0.20382E-06    0.65522E-08
  2746    0.25458E+02    0.12352E+01    0.81693E-05   -0.21634E+01    0.26665E-09    0.20392E-06    0.64800E-08
  2747    0.25449E+02    0.12277E+01    0.81357E-05   -0.21669E+01    0.26638E-09    0.20403E-06    0.64072E-08
  2748    0.25439E+02    0.12201E+01    0.81023E-05   -0.21700E+01    0.26610E-09    0.20416E-06    0.63339E-08
  2749    0.25430E+02    0.12125E+01    0.80689E-05   -0.21726E+01    0.26583E-09    0.20430E-06    0.62600E-08
  2750    0.25421E+02    0.12049E+01    0.80357E-05   -0.21748E+01    0.26555E-09    0.20445E-06    0.61855E-08
  2751    0.25411E+02    0.11973E+01    0.80026E-05   -0.21766E+01    0.26528E-09    0.20461E-06    0.61105E-08
  2752    0.25402E+02    0.11894E+01    0.79696E-05   -0.21779E+01    0.26501E-09    0.20479E-06    0.60349E-08
  2753    0.25393E+02    0.11816E+01    0.79367E-05   -0.21787E+01    0.26473E-09    0.20498E-06    0.59589E-08
  2754    0.25384E+02    0.11738E+01    0.79040E-05   -0.21791E+01    0.26446E-09    0.20518E-06    0.58823E-08
  2755    0.25375E+02    0.11659E+01    0.78713E-05   -0.21791E+01    0.26419E-09    0.20538E-06    0.58053E-08
  2756    0.25366E+02    0.11580E+01    0.78388E-05   -0.21786E+01    0.26391E-09    0.20560E-06    0.57278E-08
  2757    0.25357E+02    0.11500E+01    0.78064E-05   -0.21778E+01    0.26364E-09    0.20583E-06    0.56499E-08
  2758    0.25348E+02    0.11421E+01    0.77740E-05   -0.21765E+01    0.26337E-09    0.20607E-06    0.55715E-08
  2759    0.25339E+02    0.11341E+01    0.77418E-05   -0.21749E+01    0.26310E-09    0.20631E-06    0.54928E-08
  2760    0.25330E+02    0.11260E+01    0.77097E-05   -0.21729E+01    0.26283E-09    0.20656E-06    0.54136E-08
  2761    0.25321E+02    0.11180E+01    0.76778E-05   -0.21704E+01    0.26255E-09    0.20682E-06    0.53341E-08
  2762    0.25312E+02    0.11099E+01    0.76459E-05   -0.21676E+01    0.26228E-09    0.20708E-06    0.52543E-08
  2763    0.25302E+02    0.11019E+01    0.76141E-05   -0.21644E+01    0.26201E-09    0.20735E-06    0.51741E-08
  2764    0.25293E+02    0.10938E+01    0.75825E-05   -0.21609E+01    0.26174E-09    0.20763E-06    0.50936E-08
  2765    0.25283E+02    0.10857E+01    0.75509E-05   -0.21571E+01    0.26147E-09    0.20790E-06    0.50128E-08
  2766    0.25273E+02    0.10775E+01    0.75195E-05   -0.21529E+01    0.26120E-09    0.20818E-06    0.49317E-08
  2767    0.25263E+02    0.10695E+01    0.74882E-05   -0.21484E+01    0.26093E-09    0.20847E-06    0.48503E-08
  2768    0.25252E+02    0.10614E+01    0.74569E-05   -0.21435E+01    0.26067E-09    0.20876E-06    0.47688E-08
  2769    0.25241E+02    0.10533E+01    0.74258E-05   -0.21383E+01    0.26040E-09    0.20904E-06    0.46870E-08
  2770    0.25230E+02    0.10452E+01    0.73948E-05   -0.21330E+01    0.26013E-09    0.20933E-06    0.46049E-08
  2771    0.25219E+02    0.10371E+01    0.73639E-05   -0.21272E+01    0.25986E-09    0.20962E-06    0.45227E-08
  2772    0.25207E+02    0.10290E+01    0.73331E-05   -0.21211E+01    0.25959E-09    0.20991E-06    0.44404E-08
  2773    0.25196E+02    0.10209E+01    0.73024E-05   -0.21146E+01    0.25933E-09    0.21020E-06    0.43578E-08
  2774    0.25183E+02    0.10129E+01    0.72718E-05   -0.21079E+01    0.25906E-09    0.21049E-06    0.42752E-08
  2775    0.25171E+02    0.10048E+01    0.72413E-05   -0.21008E+01    0.25879E-09    0.21077E-06    0.41924E-08
  2776    0.25158E+02    0.99689E+00    0.72110E-05   -0.20935E+01    0.25853E-09    0.21105E-06    0.41095E-08
  2777    0.25144E+02    0.98888E+00    0.71807E-05   -0.20860E+01    0.25826E-09    0.21133E-06    0.40266E-08
  2778    0.25130E+02    0.98089E+00    0.71505E-05   -0.20782E+01    0.25799E-09    0.21161E-06    0.39435E-08
  2779    0.25115E+02    0.97298E+00    0.71204E-05   -0.20700E+01    0.25773E-09    0.21188E-06    0.38605E-08
  2780    0.25101E+02    0.96502E+00    0.70905E-05   -0.20616E+01    0.25746E-09    0.21214E-06    0.37774E-08
  2781    0.25086E+02    0.95717E+00    0.70606E-05   -0.20530E+01    0.25720E-09    0.21240E-06    0.36943E-08
  2782    0.25071E+02    0.94935E+00    0.70308E-05   -0.20440E+01    0.25693E-09    0.21266E-06    0.36112E-08
  2783    0.25055E+02    0.94157E+00    0.70012E-05   -0.20349E+01    0.25667E-09    0.21290E-06    0.35281E-08
  2784    0.25038E+02    0.93377E+00    0.69716E-05   -0.20255E+01    0.25640E-09    0.21314E-06    0.34451E-08
  2785    0.25021E+02    0.92616E+00    0.69421E-05   -0.20158E+01    0.25614E-09    0.21337E-06    0.33621E-08
  2786    0.25004E+02    0.91846E+00    0.69128E-05   -0.20058E+01    0.25588E-09    0.21360E-06    0.32792E-08
