   412    0.17352E+04   -0.55287E+02   -0.33212E-06   -0.55287E+02    0.17905E+02    0.30089E-08   -0.33212E-06    0.30089E-08    0.21610E-12
   413    0.17429E+04   -0.56419E+02   -0.33017E-06   -0.56419E+02    0.17756E+02    0.30084E-08   -0.33017E-06    0.30084E-08    0.21431E-12
   414    0.17507E+04   -0.57516E+02   -0.32824E-06   -0.57516E+02    0.17605E+02    0.30080E-08   -0.32824E-06    0.30080E-08    0.21254E-12
   415    0.17588E+04   -0.58577E+02   -0.32633E-06   -0.58577E+02    0.17451E+02    0.30078E-08   -0.32633E-06    0.30078E-08    0.21079E-12
   416    0.17672E+04   -0.59605E+02   -0.32445E-06   -0.59605E+02    0.17295E+02    0.30077E-08   -0.32445E-06    0.30077E-08    0.20905E-12
   417    0.17757E+04   -0.60598E+02   -0.32258E-06   -0.60598E+02    0.17136E+02    0.30076E-08   -0.32258E-06    0.30076E-08    0.20733E-12
   418    0.17845E+04   -0.61554E+02   -0.32072E-06   -0.61554E+02    0.16974E+02    0.30076E-08   -0.32072E-06    0.30076E-08    0.20563E-12
   419    0.17935E+04   -0.62474E+02   -0.31889E-06   -0.62474E+02    0.16810E+02    0.30075E-08   -0.31889E-06    0.30075E-08    0.20395E-12
   420    0.18027E+04   -0.63359E+02   -0.31707E-06   -0.63359E+02    0.16645E+02    0.30074E-08   -0.31707E-06    0.30074E-08    0.20228E-12
   421    0.18121E+04   -0.64206E+02   -0.31527E-06   -0.64206E+02    0.16478E+02    0.30072E-08   -0.31527E-06    0.30072E-08    0.20063E-12
   422    0.18217E+04   -0.65019E+02   -0.31349E-06   -0.65019E+02    0.16308E+02    0.30068E-08   -0.31349E-06    0.30068E-08    0.19900E-12
   423    0.18314E+04   -0.65794E+02   -0.31172E-06   -0.65794E+02    0.16136E+02    0.30062E-08   -0.31172E-06    0.30062E-08    0.19739E-12
   424    0.18413E+04   -0.66532E+02   -0.30997E-06   -0.66532E+02    0.15963E+02    0.30053E-08   -0.30997E-06    0.30053E-08    0.19579E-12
   425    0.18514E+04   -0.67233E+02   -0.30823E-06   -0.67233E+02    0.15787E+02    0.30042E-08   -0.30823E-06    0.30042E-08    0.19420E-12
   426    0.18616E+04   -0.67896E+02   -0.30651E-06   -0.67896E+02    0.15611E+02    0.30028E-08   -0.30651E-06    0.30028E-08    0.19264E-12
   427    0.18720E+04   -0.68524E+02   -0.30480E-06   -0.68524E+02    0.15433E+02    0.30010E-08   -0.30480E-06    0.30010E-08    0.19109E-12
   428    0.18824E+04   -0.69112E+02   -0.30310E-06   -0.69112E+02    0.15254E+02    0.29988E-08   -0.30310E-06    0.29988E-08    0.18955E-12
   429    0.18930E+04   -0.69662E+02   -0.30141E-06   -0.69662E+02    0.15073E+02    0.29961E-08   -0.30141E-06    0.29961E-08    0.18803E-12
   430    0.19038E+04   -0.70175E+02   -0.29974E-06   -0.70175E+02    0.14892E+02    0.29930E-08   -0.29974E-06    0.29930E-08    0.18653E-12
   431    0.19147E+04   -0.70651E+02   -0.29808E-06   -0.70651E+02    0.14710E+02    0.29893E-08   -0.29808E-06    0.29893E-08    0.18504E-12
   432    0.19255E+04   -0.71089E+02   -0.29643E-06   -0.71089E+02    0.14526E+02    0.29850E-08   -0.29643E-06    0.29850E-08    0.18357E-12
   433    0.19366E+04   -0.71487E+02   -0.29478E-06   -0.71487E+02    0.14343E+02    0.29801E-08   -0.29478E-06    0.29801E-08    0.18211E-12
   434    0.19476E+04   -0.71848E+02   -0.29315E-06   -0.71848E+02    0.14158E+02    0.29746E-08   -0.29315E-06    0.29746E-08    0.18067E-12
   435    0.19588E+04   -0.72172E+02   -0.29153E-06   -0.72172E+02    0.13974E+02    0.29683E-08   -0.29153E-06    0.29683E-08    0.17924E-12
   436    0.19700E+04   -0.72457E+02   -0.28992E-06   -0.72457E+02    0.13789E+02    0.29613E-08   -0.28992E-06    0.29613E-08    0.17782E-12
   437    0.19813E+04   -0.72704E+02   -0.28831E-06   -0.72704E+02    0.13603E+02    0.29535E-08   -0.28831E-06    0.29535E-08    0.17642E-12
   438    0.19926E+04   -0.72911E+02   -0.28671E-06   -0.72911E+02    0.13417E+02    0.29449E-08   -0.28671E-06    0.29449E-08    0.17503E-12
   439    0.20041E+04   -0.73082E+02   -0.28512E-06   -0.73082E+02    0.13232E+02    0.29354E-08   -0.28512E-06    0.29354E-08    0.17366E-12
   440    0.20155E+04   -0.73214E+02   -0.28354E-06   -0.73214E+02    0.13046E+02    0.29249E-08   -0.28354E-06    0.29249E-08    0.17230E-12
   441    0.20269E+04   -0.73308E+02   -0.28196E-06   -0.73308E+02    0.12861E+02    0.29135E-08   -0.28196E-06    0.29135E-08    0.17095E-12
   442    0.20383E+04   -0.73364E+02   -0.28039E-06   -0.73364E+02    0.12675E+02    0.29011E-08   -0.28039E-06    0.29011E-08    0.16962E-12
   443    0.20497E+04   -0.73382E+02   -0.27882E-06   -0.73382E+02    0.12491E+02    0.28877E-08   -0.27882E-06    0.28877E-08    0.16830E-12
   444    0.20612E+04   -0.73361E+02   -0.27725E-06   -0.73361E+02    0.12308E+02    0.28732E-08   -0.27725E-06    0.28732E-08    0.16699E-12
   445    0.20726E+04   -0.73303E+02   -0.27569E-06   -0.73303E+02    0.12124E+02    0.28575E-08   -0.27569E-06    0.28575E-08    0.16570E-12
   446    0.20839E+04   -0.73205E+02   -0.27414E-06   -0.73205E+02    0.11942E+02    0.28407E-08   -0.27414E-06    0.28407E-08    0.16441E-12
   447    0.20952E+04   -0.73072E+02   -0.27258E-06   -0.73072E+02    0.11762E+02    0.28226E-08   -0.27258E-06    0.28226E-08    0.16314E-12
   448    0.21064E+04   -0.72901E+02   -0.27103E-06   -0.72901E+02    0.11581E+02    0.28033E-08   -0.27103E-06    0.28033E-08    0.16188E-12
   449    0.21176E+04   -0.72692E+02   -0.26948E-06   -0.72692E+02    0.11403E+02    0.27827E-08   -0.26948E-06    0.27827E-08    0.16064E-12
   450    0.21288E+04   -0.72447E+02   -0.26793E-06   -0.72447E+02    0.11226E+02    0.27607E-08   -0.26793E-06    0.27607E-08    0.15940E-12
   451    0.21399E+04   -0.72164E+02   -0.26638E-06   -0.72164E+02    0.11050E+02    0.27374E-08   -0.26638E-06    0.27374E-08    0.15818E-12
   452    0.21508E+04   -0.71846E+02   -0.26483E-06   -0.71846E+02    0.10877E+02    0.27127E-08   -0.26483E-06    0.27127E-08    0.15697E-12
   453    0.21618E+04   -0.71491E+02   -0.26328E-06   -0.71491E+02    0.10705E+02    0.26868E-08   -0.26328E-06    0.26868E-08    0.15576E-12
   454    0.21726E+04   -0.71102E+02   -0.26173E-06   -0.71102E+02    0.10535E+02    0.26595E-08   -0.26173E-06    0.26595E-08    0.15457E-12
   455    0.21833E+04   -0.70678E+02   -0.26019E-06   -0.70678E+02    0.10367E+02    0.26310E-08   -0.26019E-06    0.26310E-08    0.15340E-12
   456    0.21940E+04   -0.70214E+02   -0.25864E-06   -0.70214E+02    0.10201E+02    0.26014E-08   -0.25864E-06    0.26014E-08    0.15223E-12
   457    0.22044E+04   -0.69723E+02   -0.25710E-06   -0.69723E+02    0.10037E+02    0.25706E-08   -0.25710E-06    0.25706E-08    0.15107E-12
   458    0.22148E+04   -0.69189E+02   -0.25556E-06   -0.69189E+02    0.98753E+01    0.25386E-08   -0.25556E-06    0.25386E-08    0.14992E-12
   459    0.22251E+04   -0.68626E+02   -0.25402E-06   -0.68626E+02    0.97164E+01    0.25057E-08   -0.25402E-06    0.25057E-08    0.14879E-12
   460    0.22353E+04   -0.68030E+02   -0.25248E-06   -0.68030E+02    0.95589E+01    0.24716E-08   -0.25248E-06    0.24716E-08    0.14766E-12
   461    0.22454E+04   -0.67402E+02   -0.25094E-06   -0.67402E+02    0.94042E+01    0.24366E-08   -0.25094E-06    0.24366E-08    0.14655E-12
   462    0.22553E+04   -0.66736E+02   -0.24941E-06   -0.66736E+02    0.92515E+01    0.24007E-08   -0.24941E-06    0.24007E-08    0.14545E-12
   463    0.22650E+04   -0.66052E+02   -0.24788E-06   -0.66052E+02    0.91023E+01    0.23638E-08   -0.24788E-06    0.23638E-08    0.14435E-12
   464    0.22746E+04   -0.65320E+02   -0.24635E-06   -0.65320E+02    0.89559E+01    0.23261E-08   -0.24635E-06    0.23261E-08    0.14327E-12
   465    0.22840E+04   -0.64570E+02   -0.24482E-06   -0.64570E+02    0.88122E+01    0.22875E-08   -0.24482E-06    0.22875E-08    0.14219E-12
   466    0.22933E+04   -0.63780E+02   -0.24330E-06   -0.63780E+02    0.86706E+01    0.22482E-08   -0.24330E-06    0.22482E-08    0.14113E-12
   467    0.23026E+04   -0.62966E+02   -0.24178E-06   -0.62966E+02    0.85324E+01    0.22081E-08   -0.24178E-06    0.22081E-08    0.14008E-12
   468    0.23116E+04   -0.62122E+02   -0.24026E-06   -0.62122E+02    0.83976E+01    0.21673E-08   -0.24026E-06    0.21673E-08    0.13903E-12
   469    0.23204E+04   -0.61254E+02   -0.23875E-06   -0.61254E+02    0.82649E+01    0.21258E-08   -0.23875E-06    0.21258E-08    0.13800E-12
   470    0.23292E+04   -0.60355E+02   -0.23724E-06   -0.60355E+02    0.81363E+01    0.20837E-08   -0.23724E-06    0.20837E-08    0.13697E-12
   471    0.23375E+04   -0.59428E+02   -0.23573E-06   -0.59428E+02    0.80118E+01    0.20410E-08   -0.23573E-06    0.20410E-08    0.13596E-12
   472    0.23459E+04   -0.58478E+02   -0.23423E-06   -0.58478E+02    0.78901E+01    0.19978E-08   -0.23423E-06    0.19978E-08    0.13495E-12
   473    0.23541E+04   -0.57500E+02   -0.23273E-06   -0.57500E+02    0.77718E+01    0.19540E-08   -0.23273E-06    0.19540E-08    0.13396E-12
   474    0.23621E+04   -0.56501E+02   -0.23124E-06   -0.56501E+02    0.76575E+01    0.19098E-08   -0.23124E-06    0.19098E-08    0.13297E-12
   475    0.23699E+04   -0.55474E+02   -0.22975E-06   -0.55474E+02    0.75460E+01    0.18651E-08   -0.22975E-06    0.18651E-08    0.13199E-12
   476    0.23775E+04   -0.54422E+02   -0.22826E-06   -0.54422E+02    0.74392E+01    0.18201E-08   -0.22826E-06    0.18201E-08    0.13103E-12
   477    0.23848E+04   -0.53355E+02   -0.22678E-06   -0.53355E+02    0.73359E+01    0.17746E-08   -0.22678E-06    0.17746E-08    0.13007E-12
   478    0.23920E+04   -0.52255E+02   -0.22531E-06   -0.52255E+02    0.72359E+01    0.17289E-08   -0.22531E-06    0.17289E-08    0.12911E-12
   479    0.23990E+04   -0.51147E+02   -0.22384E-06   -0.51147E+02    0.71407E+01    0.16829E-08   -0.22384E-06    0.16829E-08    0.12817E-12
   480    0.24058E+04   -0.50012E+02   -0.22237E-06   -0.50012E+02    0.70496E+01    0.16367E-08   -0.22237E-06    0.16367E-08    0.12724E-12
   481    0.24124E+04   -0.48855E+02   -0.22091E-06   -0.48855E+02    0.69625E+01    0.15903E-08   -0.22091E-06    0.15903E-08    0.12631E-12
   482    0.24188E+04   -0.47681E+02   -0.21945E-06   -0.47681E+02    0.68802E+01    0.15437E-08   -0.21945E-06    0.15437E-08    0.12540E-12
   483    0.24249E+04   -0.46494E+02   -0.21801E-06   -0.46494E+02    0.68020E+01    0.14971E-08   -0.21801E-06    0.14971E-08    0.12449E-12
   484    0.24307E+04   -0.45288E+02   -0.21656E-06   -0.45288E+02    0.67285E+01    0.14503E-08   -0.21656E-06    0.14503E-08    0.12359E-12
   485    0.24365E+04   -0.44064E+02   -0.21513E-06   -0.44064E+02    0.66590E+01    0.14035E-08   -0.21513E-06    0.14035E-08    0.12270E-12
   486    0.24420E+04   -0.42827E+02   -0.21369E-06   -0.42827E+02    0.65950E+01    0.13568E-08   -0.21369E-06    0.13568E-08    0.12182E-12
   487    0.24472E+04   -0.41575E+02   -0.21227E-06   -0.41575E+02    0.65357E+01    0.13100E-08   -0.21227E-06    0.13100E-08    0.12094E-12
   488    0.24522E+04   -0.40310E+02   -0.21085E-06   -0.40310E+02    0.64805E+01    0.12634E-08   -0.21085E-06    0.12634E-08    0.12007E-12
   489    0.24569E+04   -0.39032E+02   -0.20944E-06   -0.39032E+02    0.64306E+01    0.12169E-08   -0.20944E-06    0.12169E-08    0.11921E-12
   490    0.24615E+04   -0.37742E+02   -0.20804E-06   -0.37742E+02    0.63863E+01    0.11705E-08   -0.20804E-06    0.11705E-08    0.11836E-12
   491    0.24657E+04   -0.36443E+02   -0.20664E-06   -0.36443E+02    0.63465E+01    0.11244E-08   -0.20664E-06    0.11244E-08    0.11752E-12
   492    0.24698E+04   -0.35134E+02   -0.20525E-06   -0.35134E+02    0.63123E+01    0.10785E-08   -0.20525E-06    0.10785E-08    0.11668E-12
   493    0.24736E+04   -0.33816E+02   -0.20387E-06   -0.33816E+02    0.62819E+01    0.10328E-08   -0.20387E-06    0.10328E-08    0.11585E-12
   494    0.24771E+04   -0.32491E+02   -0.20249E-06   -0.32491E+02    0.62584E+01    0.98756E-09   -0.20249E-06    0.98756E-09    0.11503E-12
   495    0.24803E+04   -0.31159E+02   -0.20112E-06   -0.31159E+02    0.62396E+01    0.94263E-09   -0.20112E-06    0.94263E-09    0.11421E-12
   496    0.24833E+04   -0.29822E+02   -0.19976E-06   -0.29822E+02    0.62268E+01    0.89811E-09   -0.19976E-06    0.89811E-09    0.11341E-12
   497    0.24860E+04   -0.28480E+02   -0.19841E-06   -0.28480E+02    0.62195E+01    0.85403E-09   -0.19841E-06    0.85403E-09    0.11260E-12
   498    0.24885E+04   -0.27136E+02   -0.19707E-06   -0.27136E+02    0.62167E+01    0.81044E-09   -0.19707E-06    0.81044E-09    0.11181E-12
   499    0.24908E+04   -0.25788E+02   -0.19573E-06   -0.25788E+02    0.62208E+01    0.76737E-09   -0.19573E-06    0.76737E-09    0.11102E-12
   500    0.24928E+04   -0.24440E+02   -0.19440E-06   -0.24440E+02    0.62294E+01    0.72487E-09   -0.19440E-06    0.72487E-09    0.11024E-12
   501    0.24944E+04   -0.23091E+02   -0.19308E-06   -0.23091E+02    0.62449E+01    0.68296E-09   -0.19308E-06    0.68296E-09    0.10947E-12
   502    0.24960E+04   -0.21742E+02   -0.19177E-06   -0.21742E+02    0.62663E+01    0.64165E-09   -0.19177E-06    0.64165E-09    0.10870E-12
   503    0.24971E+04   -0.20395E+02   -0.19047E-06   -0.20395E+02    0.62928E+01    0.60093E-09   -0.19047E-06    0.60093E-09    0.10794E-12
   504    0.24979E+04   -0.19048E+02   -0.18918E-06   -0.19048E+02    0.63252E+01    0.56078E-09   -0.18918E-06    0.56078E-09    0.10719E-12
   505    0.24987E+04   -0.17704E+02   -0.18789E-06   -0.17704E+02    0.63641E+01    0.52120E-09   -0.18789E-06    0.52120E-09    0.10644E-12
   506    0.24990E+04   -0.16363E+02   -0.18662E-06   -0.16363E+02    0.64087E+01    0.48219E-09   -0.18662E-06    0.48219E-09    0.10570E-12
   507    0.24992E+04   -0.15026E+02   -0.18535E-06   -0.15026E+02    0.64588E+01    0.44373E-09   -0.18535E-06    0.44373E-09    0.10497E-12
   508    0.24990E+04   -0.13692E+02   -0.18409E-06   -0.13692E+02    0.65152E+01    0.40581E-09   -0.18409E-06    0.40581E-09    0.10424E-12
   509    0.24987E+04   -0.12364E+02   -0.18284E-06   -0.12364E+02    0.65770E+01    0.36844E-09   -0.18284E-06    0.36844E-09    0.10352E-12
   510    0.24979E+04   -0.11041E+02   -0.18159E-06   -0.11041E+02    0.66447E+01    0.33159E-09   -0.18159E-06    0.33159E-09    0.10280E-12
   511    0.24971E+04   -0.97239E+01   -0.18036E-06   -0.97239E+01    0.67179E+01    0.29526E-09   -0.18036E-06    0.29526E-09    0.10209E-12
   512    0.24959E+04   -0.84137E+01   -0.17913E-06   -0.84137E+01    0.67970E+01    0.25944E-09   -0.17913E-06    0.25944E-09    0.10139E-12
   513    0.24945E+04   -0.71119E+01   -0.17791E-06   -0.71119E+01    0.68817E+01    0.22413E-09   -0.17791E-06    0.22413E-09    0.10069E-12
   514    0.24928E+04   -0.58185E+01   -0.17670E-06   -0.58185E+01    0.69722E+01    0.18931E-09   -0.17670E-06    0.18931E-09    0.99998E-13
   515    0.24909E+04   -0.45335E+01   -0.17549E-06   -0.45335E+01    0.70683E+01    0.15497E-09   -0.17549E-06    0.15497E-09    0.99312E-13
   516    0.24888E+04   -0.32584E+01   -0.17430E-06   -0.32584E+01    0.71701E+01    0.12112E-09   -0.17430E-06    0.12112E-09    0.98633E-13
   517    0.24863E+04   -0.19939E+01   -0.17311E-06   -0.19939E+01    0.72776E+01    0.87737E-10   -0.17311E-06    0.87737E-10    0.97959E-13
   518    0.24836E+04   -0.74080E+00   -0.17192E-06   -0.74080E+00    0.73906E+01    0.54815E-10   -0.17192E-06    0.54815E-10    0.97290E-13
   519    0.24808E+04    0.50170E+00   -0.17075E-06    0.50170E+00    0.75092E+01    0.22347E-10   -0.17075E-06    0.22347E-10    0.96628E-13
   520    0.24777E+04    0.17306E+01   -0.16958E-06    0.17306E+01    0.76333E+01   -0.96770E-11   -0.16958E-06   -0.96770E-11    0.95971E-13
   521    0.24743E+04    0.29459E+01   -0.16842E-06    0.29459E+01    0.77628E+01   -0.41264E-10   -0.16842E-06   -0.41264E-10    0.95320E-13
   522    0.24706E+04    0.41477E+01   -0.16727E-06    0.41477E+01    0.78979E+01   -0.72423E-10   -0.16727E-06   -0.72423E-10    0.94674E-13
   523    0.24668E+04    0.53344E+01   -0.16613E-06    0.53344E+01    0.80384E+01   -0.10316E-09   -0.16613E-06   -0.10316E-09    0.94034E-13
   524    0.24628E+04    0.65052E+01   -0.16499E-06    0.65052E+01    0.81842E+01   -0.13349E-09   -0.16499E-06   -0.13349E-09    0.93399E-13
   525    0.24584E+04    0.76610E+01   -0.16386E-06    0.76610E+01    0.83353E+01   -0.16341E-09   -0.16386E-06   -0.16341E-09    0.92770E-13
   526    0.24538E+04    0.87996E+01   -0.16274E-06    0.87996E+01    0.84917E+01   -0.19294E-09   -0.16274E-06   -0.19294E-09    0.92146E-13
   527    0.24492E+04    0.99201E+01   -0.16162E-06    0.99201E+01    0.86532E+01   -0.22208E-09   -0.16162E-06   -0.22208E-09    0.91527E-13
   528    0.24443E+04    0.11021E+02   -0.16051E-06    0.11021E+02    0.88199E+01   -0.25085E-09   -0.16051E-06   -0.25085E-09    0.90914E-13
   529    0.24391E+04    0.12104E+02   -0.15941E-06    0.12104E+02    0.89919E+01   -0.27924E-09   -0.15941E-06   -0.27924E-09    0.90306E-13
   530    0.24337E+04    0.13165E+02   -0.15831E-06    0.13165E+02    0.91689E+01   -0.30728E-09   -0.15831E-06   -0.30728E-09    0.89703E-13
   531    0.24283E+04    0.14208E+02   -0.15722E-06    0.14208E+02    0.93507E+01   -0.33496E-09   -0.15722E-06   -0.33496E-09    0.89105E-13
   532    0.24225E+04    0.15228E+02   -0.15614E-06    0.15228E+02    0.95376E+01   -0.36229E-09   -0.15614E-06   -0.36229E-09    0.88512E-13
   533    0.24166E+04    0.16225E+02   -0.15507E-06    0.16225E+02    0.97294E+01   -0.38929E-09   -0.15507E-06   -0.38929E-09    0.87924E-13
   534    0.24104E+04    0.17200E+02   -0.15400E-06    0.17200E+02    0.99260E+01   -0.41597E-09   -0.15400E-06   -0.41597E-09    0.87341E-13
   535    0.24041E+04    0.18150E+02   -0.15294E-06    0.18150E+02    0.10127E+02   -0.44232E-09   -0.15294E-06   -0.44232E-09    0.86763E-13
   536    0.23976E+04    0.19076E+02   -0.15188E-06    0.19076E+02    0.10333E+02   -0.46836E-09   -0.15188E-06   -0.46836E-09    0.86189E-13
   537    0.23910E+04    0.19977E+02   -0.15083E-06    0.19977E+02    0.10544E+02   -0.49410E-09   -0.15083E-06   -0.49410E-09    0.85621E-13
   538    0.23841E+04    0.20852E+02   -0.14979E-06    0.20852E+02    0.10759E+02   -0.51954E-09   -0.14979E-06   -0.51954E-09    0.85057E-13
   539    0.23771E+04    0.21700E+02   -0.14875E-06    0.21700E+02    0.10979E+02   -0.54470E-09   -0.14875E-06   -0.54470E-09    0.84498E-13
   540    0.23699E+04    0.22520E+02   -0.14772E-06    0.22520E+02    0.11203E+02   -0.56958E-09   -0.14772E-06   -0.56958E-09    0.83943E-13
   541    0.23626E+04    0.23313E+02   -0.14669E-06    0.23313E+02    0.11431E+02   -0.59419E-09   -0.14669E-06   -0.59419E-09    0.83393E-13
   542    0.23551E+04    0.24076E+02   -0.14568E-06    0.24076E+02    0.11664E+02   -0.61853E-09   -0.14568E-06   -0.61853E-09    0.82848E-13
   543    0.23475E+04    0.24809E+02   -0.14466E-06    0.24809E+02    0.11900E+02   -0.64263E-09   -0.14466E-06   -0.64263E-09    0.82307E-13
   544    0.23397E+04    0.25512E+02   -0.14366E-06    0.25512E+02    0.12141E+02   -0.66648E-09   -0.14366E-06   -0.66648E-09    0.81770E-13
   545    0.23318E+04    0.26184E+02   -0.14266E-06    0.26184E+02    0.12386E+02   -0.69010E-09   -0.14266E-06   -0.69010E-09    0.81238E-13
   546    0.23238E+04    0.26824E+02   -0.14166E-06    0.26824E+02    0.12634E+02   -0.71349E-09   -0.14166E-06   -0.71349E-09    0.80710E-13
   547    0.23156E+04    0.27431E+02   -0.14067E-06    0.27431E+02    0.12886E+02   -0.73666E-09   -0.14067E-06   -0.73666E-09    0.80186E-13
   548    0.23074E+04    0.28005E+02   -0.13969E-06    0.28005E+02    0.13142E+02   -0.75961E-09   -0.13969E-06   -0.75961E-09    0.79667E-13
   549    0.22990E+04    0.28546E+02   -0.13871E-06    0.28546E+02    0.13401E+02   -0.78237E-09   -0.13871E-06   -0.78237E-09    0.79151E-13
   550    0.22905E+04    0.29051E+02   -0.13774E-06    0.29051E+02    0.13664E+02   -0.80493E-09   -0.13774E-06   -0.80493E-09    0.78640E-13
   551    0.22820E+04    0.29522E+02   -0.13677E-06    0.29522E+02    0.13930E+02   -0.82730E-09   -0.13677E-06   -0.82730E-09    0.78133E-13
   552    0.22733E+04    0.29956E+02   -0.13581E-06    0.29956E+02    0.14200E+02   -0.84949E-09   -0.13581E-06   -0.84949E-09    0.77629E-13
   553    0.22646E+04    0.30355E+02   -0.13485E-06    0.30355E+02    0.14471E+02   -0.87148E-09   -0.13485E-06   -0.87148E-09    0.77130E-13
   554    0.22558E+04    0.30719E+02   -0.13390E-06    0.30719E+02    0.14748E+02   -0.89329E-09   -0.13390E-06   -0.89329E-09    0.76635E-13
   555    0.22468E+04    0.31046E+02   -0.13296E-06    0.31046E+02    0.15026E+02   -0.91489E-09   -0.13296E-06   -0.91489E-09    0.76144E-13
   556    0.22378E+04    0.31338E+02   -0.13202E-06    0.31338E+02    0.15308E+02   -0.93630E-09   -0.13202E-06   -0.93630E-09    0.75656E-13
   557    0.22287E+04    0.31594E+02   -0.13109E-06    0.31594E+02    0.15592E+02   -0.95751E-09   -0.13109E-06   -0.95751E-09    0.75172E-13
   558    0.22196E+04    0.31813E+02   -0.13016E-06    0.31813E+02    0.15880E+02   -0.97851E-09   -0.13016E-06   -0.97851E-09    0.74693E-13
   559    0.22103E+04    0.31997E+02   -0.12924E-06    0.31997E+02    0.16169E+02   -0.99931E-09   -0.12924E-06   -0.99931E-09    0.74217E-13
   560    0.22011E+04    0.32144E+02   -0.12832E-06    0.32144E+02    0.16461E+02   -0.10199E-08   -0.12832E-06   -0.10199E-08    0.73744E-13
   561    0.21916E+04    0.32254E+02   -0.12741E-06    0.32254E+02    0.16755E+02   -0.10403E-08   -0.12741E-06   -0.10403E-08    0.73276E-13
   562    0.21823E+04    0.32328E+02   -0.12650E-06    0.32328E+02    0.17052E+02   -0.10605E-08   -0.12650E-06   -0.10605E-08    0.72811E-13
   563    0.21728E+04    0.32368E+02   -0.12560E-06    0.32368E+02    0.17350E+02   -0.10804E-08   -0.12560E-06   -0.10804E-08    0.72350E-13
   564    0.21634E+04    0.32369E+02   -0.12470E-06    0.32369E+02    0.17652E+02   -0.11002E-08   -0.12470E-06   -0.11002E-08    0.71893E-13
   565    0.21538E+04    0.32335E+02   -0.12381E-06    0.32335E+02    0.17954E+02   -0.11197E-08   -0.12381E-06   -0.11197E-08    0.71439E-13
   566    0.21443E+04    0.32264E+02   -0.12293E-06    0.32264E+02    0.18258E+02   -0.11390E-08   -0.12293E-06   -0.11390E-08    0.70988E-13
   567    0.21347E+04    0.32156E+02   -0.12205E-06    0.32156E+02    0.18564E+02   -0.11580E-08   -0.12205E-06   -0.11580E-08    0.70542E-13
   568    0.21251E+04    0.32012E+02   -0.12118E-06    0.32012E+02    0.18872E+02   -0.11769E-08   -0.12118E-06   -0.11769E-08    0.70099E-13
   569    0.21154E+04    0.31834E+02   -0.12031E-06    0.31834E+02    0.19181E+02   -0.11955E-08   -0.12031E-06   -0.11955E-08    0.69659E-13
   570    0.21058E+04    0.31617E+02   -0.11944E-06    0.31617E+02    0.19491E+02   -0.12139E-08   -0.11944E-06   -0.12139E-08    0.69223E-13
   571    0.20961E+04    0.31365E+02   -0.11859E-06    0.31365E+02    0.19803E+02   -0.12321E-08   -0.11859E-06   -0.12321E-08    0.68790E-13
   572    0.20864E+04    0.31077E+02   -0.11773E-06    0.31077E+02    0.20115E+02   -0.12500E-08   -0.11773E-06   -0.12500E-08    0.68361E-13
   573    0.20768E+04    0.30751E+02   -0.11689E-06    0.30751E+02    0.20428E+02   -0.12676E-08   -0.11689E-06   -0.12676E-08    0.67935E-13
   574    0.20671E+04    0.30391E+02   -0.11605E-06    0.30391E+02    0.20743E+02   -0.12851E-08   -0.11605E-06   -0.12851E-08    0.67512E-13
   575    0.20575E+04    0.29994E+02   -0.11521E-06    0.29994E+02    0.21057E+02   -0.13023E-08   -0.11521E-06   -0.13023E-08    0.67093E-13
   576    0.20479E+04    0.29563E+02   -0.11438E-06    0.29563E+02    0.21372E+02   -0.13192E-08   -0.11438E-06   -0.13192E-08    0.66677E-13
   577    0.20382E+04    0.29096E+02   -0.11355E-06    0.29096E+02    0.21687E+02   -0.13359E-08   -0.11355E-06   -0.13359E-08    0.66264E-13
   578    0.20286E+04    0.28593E+02   -0.11273E-06    0.28593E+02    0.22002E+02   -0.13524E-08   -0.11273E-06   -0.13524E-08    0.65854E-13
   579    0.20191E+04    0.28055E+02   -0.11192E-06    0.28055E+02    0.22318E+02   -0.13686E-08   -0.11192E-06   -0.13686E-08    0.65448E-13
   580    0.20097E+04    0.27481E+02   -0.11111E-06    0.27481E+02    0.22634E+02   -0.13845E-08   -0.11111E-06   -0.13845E-08    0.65045E-13
   581    0.20001E+04    0.26874E+02   -0.11030E-06    0.26874E+02    0.22948E+02   -0.14002E-08   -0.11030E-06   -0.14002E-08    0.64645E-13
   582    0.19907E+04    0.26232E+02   -0.10950E-06    0.26232E+02    0.23263E+02   -0.14156E-08   -0.10950E-06   -0.14156E-08    0.64248E-13
   583    0.19813E+04    0.25555E+02   -0.10871E-06    0.25555E+02    0.23577E+02   -0.14308E-08   -0.10871E-06   -0.14308E-08    0.63854E-13
   584    0.19720E+04    0.24844E+02   -0.10792E-06    0.24844E+02    0.23890E+02   -0.14457E-08   -0.10792E-06   -0.14457E-08    0.63463E-13
   585    0.19628E+04    0.24099E+02   -0.10714E-06    0.24099E+02    0.24203E+02   -0.14603E-08   -0.10714E-06   -0.14603E-08    0.63075E-13
   586    0.19537E+04    0.23321E+02   -0.10636E-06    0.23321E+02    0.24514E+02   -0.14747E-08   -0.10636E-06   -0.14747E-08    0.62691E-13
   587    0.19446E+04    0.22509E+02   -0.10559E-06    0.22509E+02    0.24824E+02   -0.14887E-08   -0.10559E-06   -0.14887E-08    0.62309E-13
   588    0.19356E+04    0.21663E+02   -0.10482E-06    0.21663E+02    0.25133E+02   -0.15025E-08   -0.10482E-06   -0.15025E-08    0.61930E-13
