#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.262040E+00   0.458441E+06   0.455304E+06   0.175023E+00  -0.175212E+00   0.215544E+06   0.441153E+06   0.457914E+06   0.441153E+06  -0.106465E-01   0.222294E+06   0.222258E+06   0.457418E-01
   0.267196E+00   0.443562E+06   0.440400E+06   0.162621E+00  -0.163191E+00   0.205884E+06   0.426631E+06   0.443031E+06   0.426631E+06  -0.102961E-01   0.215012E+06   0.214976E+06   0.448299E-01
   0.272352E+00   0.429297E+06   0.426118E+06   0.151260E+00  -0.152153E+00   0.196736E+06   0.412717E+06   0.428764E+06   0.412717E+06  -0.996027E-02   0.208034E+06   0.207998E+06   0.438249E-01
   0.277508E+00   0.416040E+06   0.412874E+06   0.140986E+00  -0.142150E+00   0.188262E+06   0.399793E+06   0.415508E+06   0.399793E+06  -0.964836E-02   0.201552E+06   0.201516E+06   0.425004E-01
   0.282665E+00   0.404023E+06   0.400913E+06   0.131777E+00  -0.133170E+00   0.180545E+06   0.388082E+06   0.403500E+06   0.388082E+06  -0.936573E-02   0.195679E+06   0.195644E+06   0.407819E-01
   0.287821E+00   0.393273E+06   0.390261E+06   0.123548E+00  -0.125134E+00   0.173569E+06   0.377608E+06   0.392767E+06   0.377608E+06  -0.911296E-02   0.190427E+06   0.190394E+06   0.387328E-01
   0.292977E+00   0.383612E+06   0.380729E+06   0.116155E+00  -0.117906E+00   0.167230E+06   0.368197E+06   0.383128E+06   0.368197E+06  -0.888585E-02   0.185710E+06   0.185678E+06   0.365103E-01
   0.298134E+00   0.374726E+06   0.371982E+06   0.109432E+00  -0.111323E+00   0.161370E+06   0.359543E+06   0.374266E+06   0.359543E+06  -0.867698E-02   0.181372E+06   0.181341E+06   0.343068E-01
   0.303290E+00   0.366265E+06   0.363653E+06   0.103224E+00  -0.105232E+00   0.155821E+06   0.351304E+06   0.365827E+06   0.351304E+06  -0.847815E-02   0.177242E+06   0.177213E+06   0.322951E-01
   0.308446E+00   0.357932E+06   0.355429E+06   0.974078E-01  -0.995128E-01   0.150449E+06   0.343192E+06   0.357512E+06   0.343192E+06  -0.828238E-02   0.173175E+06   0.173147E+06   0.305889E-01
   0.313603E+00   0.349537E+06   0.347115E+06   0.919051E-01  -0.940870E-01   0.145167E+06   0.335025E+06   0.349130E+06   0.335025E+06  -0.808529E-02   0.169078E+06   0.169051E+06   0.292259E-01
   0.318759E+00   0.341024E+06   0.338654E+06   0.866801E-01  -0.889208E-01   0.139952E+06   0.326748E+06   0.340626E+06   0.326748E+06  -0.788554E-02   0.164925E+06   0.164898E+06   0.281715E-01
   0.323915E+00   0.332455E+06   0.330113E+06   0.817304E-01  -0.840138E-01   0.134826E+06   0.318422E+06   0.332062E+06   0.318422E+06  -0.768460E-02   0.160744E+06   0.160718E+06   0.273400E-01
   0.329071E+00   0.323971E+06   0.321646E+06   0.770723E-01  -0.793846E-01   0.129846E+06   0.310183E+06   0.323581E+06   0.310183E+06  -0.748577E-02   0.156607E+06   0.156581E+06   0.266234E-01
   0.334228E+00   0.315745E+06   0.313436E+06   0.727261E-01  -0.750561E-01   0.125076E+06   0.302198E+06   0.315357E+06   0.302198E+06  -0.729307E-02   0.152597E+06   0.152571E+06   0.259205E-01
   0.339384E+00   0.307929E+06   0.305644E+06   0.687043E-01  -0.710434E-01   0.120569E+06   0.294615E+06   0.307545E+06   0.294615E+06  -0.711006E-02   0.148787E+06   0.148762E+06   0.251596E-01
   0.344540E+00   0.300616E+06   0.298369E+06   0.650038E-01  -0.673454E-01   0.116356E+06   0.287522E+06   0.300239E+06   0.287522E+06  -0.693889E-02   0.145225E+06   0.145200E+06   0.243084E-01
   0.349697E+00   0.293822E+06   0.291627E+06   0.616044E-01  -0.639434E-01   0.112431E+06   0.280935E+06   0.293454E+06   0.280935E+06  -0.677991E-02   0.141916E+06   0.141891E+06   0.233738E-01
   0.354853E+00   0.287492E+06   0.285359E+06   0.584729E-01  -0.608052E-01   0.108766E+06   0.274799E+06   0.287134E+06   0.274799E+06  -0.663183E-02   0.138834E+06   0.138810E+06   0.223918E-01
   0.360009E+00   0.281530E+06   0.279465E+06   0.555711E-01  -0.578927E-01   0.105315E+06   0.269021E+06   0.281184E+06   0.269021E+06  -0.649239E-02   0.135932E+06   0.135909E+06   0.214129E-01
   0.365166E+00   0.275826E+06   0.273827E+06   0.528615E-01  -0.551685E-01   0.102030E+06   0.263494E+06   0.275490E+06   0.263494E+06  -0.635901E-02   0.133156E+06   0.133134E+06   0.204873E-01
   0.370322E+00   0.270273E+06   0.268334E+06   0.503115E-01  -0.525999E-01   0.988689E+05   0.258117E+06   0.269948E+06   0.258117E+06  -0.622923E-02   0.130454E+06   0.130433E+06   0.196515E-01
   0.375478E+00   0.264792E+06   0.262902E+06   0.478961E-01  -0.501619E-01   0.957969E+05   0.252809E+06   0.264474E+06   0.252809E+06  -0.610114E-02   0.127787E+06   0.127766E+06   0.189221E-01
   0.380634E+00   0.259337E+06   0.257487E+06   0.455993E-01  -0.478387E-01   0.927964E+05   0.247531E+06   0.259027E+06   0.247531E+06  -0.597375E-02   0.125134E+06   0.125113E+06   0.182947E-01
   0.385791E+00   0.253918E+06   0.252098E+06   0.434158E-01  -0.456253E-01   0.898684E+05   0.242288E+06   0.253612E+06   0.242288E+06  -0.584724E-02   0.122499E+06   0.122478E+06   0.177494E-01
   0.390947E+00   0.248578E+06   0.246783E+06   0.413464E-01  -0.435234E-01   0.870266E+05   0.237125E+06   0.248277E+06   0.237125E+06  -0.572264E-02   0.119902E+06   0.119882E+06   0.172571E-01
   0.396103E+00   0.243376E+06   0.241603E+06   0.393940E-01  -0.415367E-01   0.842893E+05   0.232097E+06   0.243078E+06   0.232097E+06  -0.560129E-02   0.117373E+06   0.117353E+06   0.167885E-01
   0.401260E+00   0.238358E+06   0.236609E+06   0.375590E-01  -0.396663E-01   0.816696E+05   0.227249E+06   0.238065E+06   0.227249E+06  -0.548429E-02   0.114934E+06   0.114914E+06   0.163198E-01
   0.406416E+00   0.233553E+06   0.231831E+06   0.358388E-01  -0.379102E-01   0.791739E+05   0.222608E+06   0.233264E+06   0.222608E+06  -0.537228E-02   0.112599E+06   0.112580E+06   0.158372E-01
   0.411572E+00   0.228975E+06   0.227285E+06   0.342284E-01  -0.362639E-01   0.768034E+05   0.218187E+06   0.228691E+06   0.218187E+06  -0.526559E-02   0.110375E+06   0.110356E+06   0.153386E-01
   0.416728E+00   0.224620E+06   0.222966E+06   0.327207E-01  -0.347205E-01   0.745535E+05   0.213983E+06   0.224342E+06   0.213983E+06  -0.516415E-02   0.108260E+06   0.108242E+06   0.148312E-01
   0.421885E+00   0.220462E+06   0.218845E+06   0.313058E-01  -0.332699E-01   0.724119E+05   0.209971E+06   0.220191E+06   0.209971E+06  -0.506731E-02   0.106242E+06   0.106224E+06   0.143277E-01
   0.427041E+00   0.216456E+06   0.214877E+06   0.299718E-01  -0.319003E-01   0.703607E+05   0.206106E+06   0.216191E+06   0.206106E+06  -0.497404E-02   0.104297E+06   0.104279E+06   0.138417E-01
   0.432197E+00   0.212559E+06   0.211015E+06   0.287083E-01  -0.306009E-01   0.683835E+05   0.202347E+06   0.212300E+06   0.202347E+06  -0.488333E-02   0.102406E+06   0.102388E+06   0.133847E-01
   0.437354E+00   0.208745E+06   0.207234E+06   0.275078E-01  -0.293643E-01   0.664700E+05   0.198670E+06   0.208491E+06   0.198670E+06  -0.479457E-02   0.100555E+06   0.100538E+06   0.129634E-01
   0.442510E+00   0.205000E+06   0.203517E+06   0.263651E-01  -0.281853E-01   0.646139E+05   0.195060E+06   0.204751E+06   0.195060E+06  -0.470745E-02   0.987373E+05   0.987206E+05   0.125789E-01
   0.447666E+00   0.201316E+06   0.199857E+06   0.252762E-01  -0.270599E-01   0.628114E+05   0.191509E+06   0.201071E+06   0.191509E+06  -0.462177E-02   0.969498E+05   0.969334E+05   0.122269E-01
   0.452823E+00   0.197693E+06   0.196257E+06   0.242383E-01  -0.259855E-01   0.610613E+05   0.188020E+06   0.197452E+06   0.188020E+06  -0.453756E-02   0.951926E+05   0.951765E+05   0.118996E-01
   0.457979E+00   0.194147E+06   0.192732E+06   0.232507E-01  -0.249614E-01   0.593669E+05   0.184605E+06   0.193910E+06   0.184605E+06  -0.445515E-02   0.934728E+05   0.934569E+05   0.115884E-01
   0.463135E+00   0.190699E+06   0.189304E+06   0.223133E-01  -0.239880E-01   0.577333E+05   0.181286E+06   0.190465E+06   0.181286E+06  -0.437504E-02   0.918008E+05   0.917851E+05   0.112859E-01
   0.468291E+00   0.187364E+06   0.185990E+06   0.214251E-01  -0.230644E-01   0.561634E+05   0.178076E+06   0.187133E+06   0.178076E+06  -0.429757E-02   0.901838E+05   0.901683E+05   0.109867E-01
   0.473448E+00   0.184143E+06   0.182791E+06   0.205839E-01  -0.221884E-01   0.546562E+05   0.174977E+06   0.183916E+06   0.174977E+06  -0.422279E-02   0.886228E+05   0.886076E+05   0.106886E-01
   0.478604E+00   0.181033E+06   0.179704E+06   0.197867E-01  -0.213571E-01   0.532087E+05   0.171985E+06   0.180810E+06   0.171985E+06  -0.415059E-02   0.871155E+05   0.871006E+05   0.103921E-01
   0.483760E+00   0.178027E+06   0.176721E+06   0.190304E-01  -0.205676E-01   0.518174E+05   0.169094E+06   0.177807E+06   0.169094E+06  -0.408082E-02   0.856588E+05   0.856441E+05   0.100999E-01
   0.488917E+00   0.175115E+06   0.173833E+06   0.183122E-01  -0.198167E-01   0.504782E+05   0.166295E+06   0.174900E+06   0.166295E+06  -0.401327E-02   0.842484E+05   0.842340E+05   0.981567E-02
   0.494073E+00   0.172285E+06   0.171027E+06   0.176286E-01  -0.191011E-01   0.491861E+05   0.163575E+06   0.172074E+06   0.163575E+06  -0.394763E-02   0.828777E+05   0.828636E+05   0.954289E-02
   0.499229E+00   0.169522E+06   0.168285E+06   0.169765E-01  -0.184175E-01   0.479355E+05   0.160920E+06   0.169314E+06   0.160920E+06  -0.388355E-02   0.815394E+05   0.815255E+05   0.928380E-02
   0.504386E+00   0.166814E+06   0.165598E+06   0.163532E-01  -0.177632E-01   0.467223E+05   0.158319E+06   0.166610E+06   0.158319E+06  -0.382077E-02   0.802281E+05   0.802145E+05   0.903916E-02
   0.509542E+00   0.164158E+06   0.162962E+06   0.157571E-01  -0.171365E-01   0.455446E+05   0.155768E+06   0.163957E+06   0.155768E+06  -0.375922E-02   0.789424E+05   0.789289E+05   0.880837E-02
   0.514698E+00   0.161557E+06   0.160378E+06   0.151871E-01  -0.165365E-01   0.444021E+05   0.153271E+06   0.161359E+06   0.153271E+06  -0.369894E-02   0.776830E+05   0.776698E+05   0.858965E-02
   0.519854E+00   0.159012E+06   0.157850E+06   0.146422E-01  -0.159621E-01   0.432947E+05   0.150828E+06   0.158817E+06   0.150828E+06  -0.363998E-02   0.764512E+05   0.764381E+05   0.838056E-02
   0.525011E+00   0.156525E+06   0.155379E+06   0.141213E-01  -0.154123E-01   0.422218E+05   0.148441E+06   0.156332E+06   0.148441E+06  -0.358238E-02   0.752474E+05   0.752346E+05   0.817856E-02
   0.530167E+00   0.154098E+06   0.152969E+06   0.136237E-01  -0.148864E-01   0.411834E+05   0.146113E+06   0.153909E+06   0.146113E+06  -0.352620E-02   0.740734E+05   0.740607E+05   0.798170E-02
   0.535323E+00   0.151737E+06   0.150624E+06   0.131486E-01  -0.143836E-01   0.401799E+05   0.143848E+06   0.151550E+06   0.143848E+06  -0.347155E-02   0.729310E+05   0.729185E+05   0.778884E-02
   0.540480E+00   0.149442E+06   0.148346E+06   0.126951E-01  -0.139032E-01   0.392108E+05   0.141648E+06   0.149258E+06   0.141648E+06  -0.341845E-02   0.718211E+05   0.718088E+05   0.759965E-02
   0.545636E+00   0.147211E+06   0.146131E+06   0.122620E-01  -0.134438E-01   0.382743E+05   0.139509E+06   0.147030E+06   0.139509E+06  -0.336681E-02   0.707418E+05   0.707297E+05   0.741445E-02
   0.550792E+00   0.145036E+06   0.143973E+06   0.118478E-01  -0.130040E-01   0.373681E+05   0.137424E+06   0.144858E+06   0.137424E+06  -0.331651E-02   0.696901E+05   0.696781E+05   0.723392E-02
   0.555948E+00   0.142913E+06   0.141867E+06   0.114513E-01  -0.125824E-01   0.364901E+05   0.135390E+06   0.142738E+06   0.135390E+06  -0.326742E-02   0.686638E+05   0.686520E+05   0.705896E-02
   0.561105E+00   0.140840E+06   0.139810E+06   0.110715E-01  -0.121781E-01   0.356392E+05   0.133404E+06   0.140667E+06   0.133404E+06  -0.321949E-02   0.676616E+05   0.676500E+05   0.689033E-02
   0.566261E+00   0.138813E+06   0.137798E+06   0.107074E-01  -0.117901E-01   0.348137E+05   0.131462E+06   0.138643E+06   0.131462E+06  -0.317263E-02   0.666818E+05   0.666704E+05   0.672841E-02
   0.571417E+00   0.136828E+06   0.135827E+06   0.103581E-01  -0.114173E-01   0.340120E+05   0.129561E+06   0.136660E+06   0.129561E+06  -0.312675E-02   0.657221E+05   0.657108E+05   0.657309E-02
   0.576574E+00   0.134881E+06   0.133894E+06   0.100225E-01  -0.110589E-01   0.332326E+05   0.127697E+06   0.134715E+06   0.127697E+06  -0.308176E-02   0.647811E+05   0.647700E+05   0.642391E-02
   0.581730E+00   0.132973E+06   0.131999E+06   0.970033E-02  -0.107143E-01   0.324754E+05   0.125871E+06   0.132809E+06   0.125871E+06  -0.303769E-02   0.638592E+05   0.638482E+05   0.628022E-02
   0.586886E+00   0.131106E+06   0.130146E+06   0.939106E-02  -0.103832E-01   0.317404E+05   0.124084E+06   0.130945E+06   0.124084E+06  -0.299457E-02   0.629572E+05   0.629464E+05   0.614131E-02
   0.592043E+00   0.129281E+06   0.128333E+06   0.909420E-02  -0.100649E-01   0.310270E+05   0.122338E+06   0.129122E+06   0.122338E+06  -0.295243E-02   0.620756E+05   0.620649E+05   0.600646E-02
   0.597199E+00   0.127496E+06   0.126561E+06   0.880915E-02  -0.975907E-02   0.303345E+05   0.120631E+06   0.127339E+06   0.120631E+06  -0.291123E-02   0.612135E+05   0.612029E+05   0.587510E-02
   0.602355E+00   0.125751E+06   0.124829E+06   0.853539E-02  -0.946497E-02   0.296623E+05   0.118962E+06   0.125596E+06   0.118962E+06  -0.287095E-02   0.603705E+05   0.603602E+05   0.574690E-02
   0.607511E+00   0.124046E+06   0.123136E+06   0.827248E-02  -0.918224E-02   0.290101E+05   0.117331E+06   0.123893E+06   0.117331E+06  -0.283160E-02   0.595471E+05   0.595369E+05   0.562181E-02
   0.612668E+00   0.122380E+06   0.121483E+06   0.801998E-02  -0.891041E-02   0.283772E+05   0.115739E+06   0.122230E+06   0.115739E+06  -0.279318E-02   0.587429E+05   0.587328E+05   0.549993E-02
   0.617824E+00   0.120752E+06   0.119866E+06   0.777727E-02  -0.864885E-02   0.277626E+05   0.114182E+06   0.120603E+06   0.114182E+06  -0.275561E-02   0.579567E+05   0.579467E+05   0.538139E-02
   0.622980E+00   0.119157E+06   0.118283E+06   0.754376E-02  -0.839694E-02   0.271652E+05   0.112658E+06   0.119010E+06   0.112658E+06  -0.271883E-02   0.571867E+05   0.571768E+05   0.526632E-02
   0.628137E+00   0.117594E+06   0.116731E+06   0.731899E-02  -0.815420E-02   0.265842E+05   0.111165E+06   0.117449E+06   0.111165E+06  -0.268278E-02   0.564322E+05   0.564225E+05   0.515481E-02
   0.633293E+00   0.116062E+06   0.115211E+06   0.710262E-02  -0.792029E-02   0.260192E+05   0.109702E+06   0.115919E+06   0.109702E+06  -0.264749E-02   0.556932E+05   0.556836E+05   0.504689E-02
   0.638449E+00   0.114562E+06   0.113722E+06   0.689426E-02  -0.769482E-02   0.254697E+05   0.108269E+06   0.114421E+06   0.108269E+06  -0.261291E-02   0.549692E+05   0.549597E+05   0.494246E-02
   0.643606E+00   0.113091E+06   0.112261E+06   0.669349E-02  -0.747734E-02   0.249349E+05   0.106864E+06   0.112951E+06   0.106864E+06  -0.257900E-02   0.542592E+05   0.542499E+05   0.484129E-02
   0.693303E+00   0.100310E+06   0.995731E+05   0.509140E-02  -0.573338E-02   0.204580E+05   0.946722E+05   0.100186E+06   0.946722E+05  -0.228476E-02   0.480955E+05   0.480872E+05   0.399548E-02
   0.746838E+00   0.889264E+05   0.882729E+05   0.387143E-02  -0.439337E-02   0.167378E+05   0.838320E+05   0.888167E+05   0.838320E+05  -0.202315E-02   0.426113E+05   0.426039E+05   0.329624E-02
   0.804507E+00   0.787963E+05   0.782169E+05   0.294290E-02  -0.336448E-02   0.136566E+05   0.742010E+05   0.786990E+05   0.742010E+05  -0.179072E-02   0.377353E+05   0.377288E+05   0.271847E-02
   0.895965E+00   0.660640E+05   0.655778E+05   0.197706E-02  -0.228332E-02   0.101210E+05   0.621192E+05   0.659824E+05   0.621192E+05  -0.149915E-02   0.316133E+05   0.316078E+05   0.205542E-02
   0.125042E+01   0.380324E+05   0.377518E+05   0.574838E-03  -0.681960E-03   0.386527E+04   0.356257E+05   0.379853E+05   0.356257E+05  -0.859769E-03   0.181643E+05   0.181611E+05   0.864926E-03
   0.174510E+01   0.216910E+05   0.215306E+05   0.169268E-03  -0.198250E-03   0.140441E+04   0.202630E+05   0.216641E+05   0.202630E+05  -0.489295E-03   0.103458E+05   0.103439E+05   0.366523E-03
   0.243548E+01   0.122656E+05   0.121747E+05   0.489646E-04  -0.576391E-04   0.487530E+03   0.114369E+05   0.122503E+05   0.114369E+05  -0.276212E-03   0.584512E+04   0.584396E+04   0.158700E-03
