#    L    TT             EE             TE             PP             TP          
  1176    0.89197E+03    0.20729E+02    0.12994E+02    0.10157E+06    0.34456E+02
  1177    0.88704E+03    0.20949E+02    0.12899E+02    0.10139E+06    0.34637E+02
  1178    0.88204E+03    0.21168E+02    0.12784E+02    0.10122E+06    0.34819E+02
  1179    0.87718E+03    0.21389E+02    0.12650E+02    0.10104E+06    0.35002E+02
  1180    0.87225E+03    0.21609E+02    0.12496E+02    0.10087E+06    0.35184E+02
  1181    0.86740E+03    0.21828E+02    0.12324E+02    0.10069E+06    0.35368E+02
  1182    0.86247E+03    0.22047E+02    0.12133E+02    0.10052E+06    0.35552E+02
  1183    0.85762E+03    0.22266E+02    0.11923E+02    0.10034E+06    0.35736E+02
  1184    0.85277E+03    0.22483E+02    0.11694E+02    0.10017E+06    0.35920E+02
  1185    0.84799E+03    0.22700E+02    0.11447E+02    0.99997E+05    0.36105E+02
  1186    0.84322E+03    0.22916E+02    0.11182E+02    0.99825E+05    0.36290E+02
  1187    0.83853E+03    0.23132E+02    0.10898E+02    0.99653E+05    0.36475E+02
  1188    0.83384E+03    0.23345E+02    0.10597E+02    0.99481E+05    0.36660E+02
  1189    0.82915E+03    0.23558E+02    0.10278E+02    0.99310E+05    0.36846E+02
  1190    0.82454E+03    0.23769E+02    0.99419E+01    0.99139E+05    0.37032E+02
  1191    0.81994E+03    0.23979E+02    0.95884E+01    0.98968E+05    0.37217E+02
  1192    0.81542E+03    0.24186E+02    0.92179E+01    0.98798E+05    0.37403E+02
  1193    0.81090E+03    0.24393E+02    0.88307E+01    0.98629E+05    0.37589E+02
  1194    0.80646E+03    0.24597E+02    0.84271E+01    0.98459E+05    0.37774E+02
  1195    0.80210E+03    0.24799E+02    0.80074E+01    0.98291E+05    0.37960E+02
  1196    0.79768E+03    0.25000E+02    0.75714E+01    0.98122E+05    0.38146E+02
  1197    0.79341E+03    0.25197E+02    0.71199E+01    0.97954E+05    0.38331E+02
  1198    0.78915E+03    0.25392E+02    0.66518E+01    0.97787E+05    0.38516E+02
  1199    0.78497E+03    0.25585E+02    0.61699E+01    0.97620E+05    0.38701E+02
  1200    0.78080E+03    0.25775E+02    0.56729E+01    0.97453E+05    0.38886E+02
  1201    0.77679E+03    0.25961E+02    0.51605E+01    0.97286E+05    0.39070E+02
  1202    0.77271E+03    0.26146E+02    0.46346E+01    0.97121E+05    0.39254E+02
  1203    0.76879E+03    0.26327E+02    0.40940E+01    0.96955E+05    0.39438E+02
  1204    0.76487E+03    0.26505E+02    0.35396E+01    0.96790E+05    0.39621E+02
  1205    0.76103E+03    0.26679E+02    0.29710E+01    0.96625E+05    0.39804E+02
  1206    0.75727E+03    0.26852E+02    0.23894E+01    0.96461E+05    0.39986E+02
  1207    0.75365E+03    0.27020E+02    0.17935E+01    0.96297E+05    0.40168E+02
  1208    0.75004E+03    0.27186E+02    0.11858E+01    0.96133E+05    0.40350E+02
  1209    0.74643E+03    0.27348E+02    0.56520E+00    0.95970E+05    0.40531E+02
  1210    0.74296E+03    0.27507E+02   -0.68800E-01    0.95807E+05    0.40711E+02
  1211    0.73949E+03    0.27664E+02   -0.71514E+00    0.95645E+05    0.40891E+02
  1212    0.73616E+03    0.27816E+02   -0.13728E+01    0.95483E+05    0.41071E+02
  1213    0.73283E+03    0.27965E+02   -0.20414E+01    0.95321E+05    0.41249E+02
  1214    0.72963E+03    0.28111E+02   -0.27222E+01    0.95160E+05    0.41428E+02
  1215    0.72651E+03    0.28253E+02   -0.34141E+01    0.94999E+05    0.41605E+02
  1216    0.72345E+03    0.28392E+02   -0.41169E+01    0.94839E+05    0.41782E+02
  1217    0.72030E+03    0.28528E+02   -0.48294E+01    0.94679E+05    0.41958E+02
  1218    0.71736E+03    0.28660E+02   -0.55529E+01    0.94519E+05    0.42133E+02
  1219    0.71441E+03    0.28788E+02   -0.62848E+01    0.94360E+05    0.42308E+02
  1220    0.71160E+03    0.28913E+02   -0.70271E+01    0.94201E+05    0.42482E+02
  1221    0.70884E+03    0.29033E+02   -0.77780E+01    0.94043E+05    0.42655E+02
  1222    0.70614E+03    0.29150E+02   -0.85386E+01    0.93884E+05    0.42827E+02
  1223    0.70349E+03    0.29264E+02   -0.93057E+01    0.93727E+05    0.42998E+02
  1224    0.70090E+03    0.29372E+02   -0.10083E+02    0.93569E+05    0.43169E+02
  1225    0.69844E+03    0.29478E+02   -0.10867E+02    0.93412E+05    0.43338E+02
  1226    0.69603E+03    0.29580E+02   -0.11658E+02    0.93256E+05    0.43507E+02
  1227    0.69374E+03    0.29677E+02   -0.12456E+02    0.93099E+05    0.43674E+02
  1228    0.69143E+03    0.29771E+02   -0.13260E+02    0.92943E+05    0.43841E+02
  1229    0.68924E+03    0.29860E+02   -0.14071E+02    0.92788E+05    0.44007E+02
  1230    0.68695E+03    0.29946E+02   -0.14886E+02    0.92633E+05    0.44171E+02
  1231    0.68486E+03    0.30027E+02   -0.15707E+02    0.92478E+05    0.44335E+02
  1232    0.68281E+03    0.30104E+02   -0.16531E+02    0.92324E+05    0.44497E+02
  1233    0.68095E+03    0.30178E+02   -0.17361E+02    0.92169E+05    0.44659E+02
  1234    0.67906E+03    0.30246E+02   -0.18194E+02    0.92016E+05    0.44819E+02
  1235    0.67751E+03    0.30311E+02   -0.19030E+02    0.91862E+05    0.44978E+02
  1236    0.67585E+03    0.30371E+02   -0.19869E+02    0.91709E+05    0.45136E+02
  1237    0.67422E+03    0.30426E+02   -0.20711E+02    0.91557E+05    0.45293E+02
  1238    0.67271E+03    0.30478E+02   -0.21554E+02    0.91405E+05    0.45448E+02
  1239    0.67124E+03    0.30524E+02   -0.22400E+02    0.91253E+05    0.45602E+02
  1240    0.66979E+03    0.30567E+02   -0.23245E+02    0.91101E+05    0.45755E+02
  1241    0.66854E+03    0.30604E+02   -0.24091E+02    0.90950E+05    0.45907E+02
  1242    0.66723E+03    0.30639E+02   -0.24936E+02    0.90799E+05    0.46057E+02
  1243    0.66604E+03    0.30667E+02   -0.25782E+02    0.90649E+05    0.46206E+02
  1244    0.66494E+03    0.30692E+02   -0.26626E+02    0.90498E+05    0.46353E+02
  1245    0.66396E+03    0.30712E+02   -0.27468E+02    0.90349E+05    0.46499E+02
  1246    0.66299E+03    0.30727E+02   -0.28307E+02    0.90199E+05    0.46644E+02
  1247    0.66206E+03    0.30737E+02   -0.29143E+02    0.90050E+05    0.46787E+02
  1248    0.66122E+03    0.30743E+02   -0.29977E+02    0.89901E+05    0.46929E+02
  1249    0.66048E+03    0.30745E+02   -0.30806E+02    0.89753E+05    0.47069E+02
  1250    0.65983E+03    0.30741E+02   -0.31631E+02    0.89605E+05    0.47207E+02
  1251    0.65921E+03    0.30732E+02   -0.32452E+02    0.89457E+05    0.47345E+02
  1252    0.65876E+03    0.30720E+02   -0.33267E+02    0.89310E+05    0.47480E+02
  1253    0.65824E+03    0.30702E+02   -0.34076E+02    0.89163E+05    0.47614E+02
  1254    0.65782E+03    0.30679E+02   -0.34880E+02    0.89016E+05    0.47746E+02
  1255    0.65749E+03    0.30652E+02   -0.35679E+02    0.88870E+05    0.47877E+02
  1256    0.65732E+03    0.30620E+02   -0.36471E+02    0.88724E+05    0.48006E+02
  1257    0.65716E+03    0.30583E+02   -0.37257E+02    0.88578E+05    0.48133E+02
  1258    0.65702E+03    0.30542E+02   -0.38037E+02    0.88432E+05    0.48259E+02
  1259    0.65695E+03    0.30496E+02   -0.38810E+02    0.88287E+05    0.48383E+02
  1260    0.65697E+03    0.30445E+02   -0.39576E+02    0.88143E+05    0.48506E+02
  1261    0.65707E+03    0.30391E+02   -0.40335E+02    0.87998E+05    0.48626E+02
  1262    0.65724E+03    0.30332E+02   -0.41087E+02    0.87854E+05    0.48746E+02
  1263    0.65750E+03    0.30268E+02   -0.41831E+02    0.87711E+05    0.48863E+02
  1264    0.65775E+03    0.30201E+02   -0.42568E+02    0.87567E+05    0.48979E+02
  1265    0.65815E+03    0.30128E+02   -0.43297E+02    0.87424E+05    0.49092E+02
  1266    0.65855E+03    0.30052E+02   -0.44017E+02    0.87281E+05    0.49205E+02
  1267    0.65903E+03    0.29970E+02   -0.44729E+02    0.87139E+05    0.49315E+02
  1268    0.65958E+03    0.29886E+02   -0.45433E+02    0.86997E+05    0.49424E+02
  1269    0.66020E+03    0.29796E+02   -0.46128E+02    0.86855E+05    0.49531E+02
  1270    0.66086E+03    0.29702E+02   -0.46814E+02    0.86714E+05    0.49636E+02
  1271    0.66159E+03    0.29605E+02   -0.47490E+02    0.86573E+05    0.49739E+02
  1272    0.66237E+03    0.29503E+02   -0.48156E+02    0.86432E+05    0.49841E+02
  1273    0.66318E+03    0.29397E+02   -0.48813E+02    0.86291E+05    0.49940E+02
  1274    0.66407E+03    0.29287E+02   -0.49460E+02    0.86151E+05    0.50038E+02
  1275    0.66500E+03    0.29173E+02   -0.50096E+02    0.86011E+05    0.50134E+02
  1276    0.66598E+03    0.29056E+02   -0.50721E+02    0.85872E+05    0.50228E+02
  1277    0.66701E+03    0.28935E+02   -0.51335E+02    0.85733E+05    0.50321E+02
  1278    0.66809E+03    0.28810E+02   -0.51939E+02    0.85594E+05    0.50411E+02
  1279    0.66922E+03    0.28681E+02   -0.52530E+02    0.85455E+05    0.50500E+02
  1280    0.67041E+03    0.28550E+02   -0.53111E+02    0.85317E+05    0.50586E+02
  1281    0.67163E+03    0.28414E+02   -0.53678E+02    0.85179E+05    0.50671E+02
  1282    0.67291E+03    0.28275E+02   -0.54233E+02    0.85041E+05    0.50754E+02
  1283    0.67422E+03    0.28133E+02   -0.54777E+02    0.84904E+05    0.50835E+02
  1284    0.67558E+03    0.27987E+02   -0.55307E+02    0.84767E+05    0.50914E+02
  1285    0.67697E+03    0.27839E+02   -0.55824E+02    0.84630E+05    0.50991E+02
  1286    0.67840E+03    0.27686E+02   -0.56328E+02    0.84494E+05    0.51066E+02
  1287    0.67987E+03    0.27531E+02   -0.56818E+02    0.84357E+05    0.51139E+02
  1288    0.68138E+03    0.27372E+02   -0.57295E+02    0.84222E+05    0.51210E+02
  1289    0.68293E+03    0.27212E+02   -0.57756E+02    0.84086E+05    0.51279E+02
  1290    0.68450E+03    0.27047E+02   -0.58204E+02    0.83951E+05    0.51346E+02
  1291    0.68610E+03    0.26880E+02   -0.58637E+02    0.83816E+05    0.51411E+02
  1292    0.68773E+03    0.26710E+02   -0.59056E+02    0.83681E+05    0.51474E+02
  1293    0.68939E+03    0.26538E+02   -0.59460E+02    0.83547E+05    0.51535E+02
  1294    0.69108E+03    0.26363E+02   -0.59846E+02    0.83413E+05    0.51593E+02
  1295    0.69279E+03    0.26186E+02   -0.60218E+02    0.83279E+05    0.51650E+02
  1296    0.69452E+03    0.26007E+02   -0.60573E+02    0.83146E+05    0.51705E+02
  1297    0.69627E+03    0.25826E+02   -0.60912E+02    0.83013E+05    0.51758E+02
  1298    0.69804E+03    0.25643E+02   -0.61235E+02    0.82880E+05    0.51808E+02
  1299    0.69982E+03    0.25457E+02   -0.61541E+02    0.82747E+05    0.51856E+02
  1300    0.70163E+03    0.25269E+02   -0.61830E+02    0.82615E+05    0.51903E+02
  1301    0.70345E+03    0.25080E+02   -0.62101E+02    0.82483E+05    0.51947E+02
  1302    0.70527E+03    0.24889E+02   -0.62354E+02    0.82351E+05    0.51989E+02
  1303    0.70711E+03    0.24696E+02   -0.62591E+02    0.82220E+05    0.52028E+02
  1304    0.70895E+03    0.24502E+02   -0.62810E+02    0.82089E+05    0.52066E+02
  1305    0.71081E+03    0.24305E+02   -0.63013E+02    0.81958E+05    0.52102E+02
  1306    0.71267E+03    0.24108E+02   -0.63198E+02    0.81827E+05    0.52135E+02
  1307    0.71454E+03    0.23909E+02   -0.63364E+02    0.81697E+05    0.52166E+02
  1308    0.71643E+03    0.23708E+02   -0.63516E+02    0.81567E+05    0.52195E+02
  1309    0.71830E+03    0.23505E+02   -0.63649E+02    0.81437E+05    0.52222E+02
  1310    0.72020E+03    0.23302E+02   -0.63766E+02    0.81308E+05    0.52247E+02
  1311    0.72209E+03    0.23097E+02   -0.63865E+02    0.81179E+05    0.52270E+02
  1312    0.72401E+03    0.22892E+02   -0.63947E+02    0.81050E+05    0.52291E+02
  1313    0.72591E+03    0.22685E+02   -0.64012E+02    0.80921E+05    0.52309E+02
  1314    0.72781E+03    0.22477E+02   -0.64060E+02    0.80793E+05    0.52326E+02
  1315    0.72971E+03    0.22268E+02   -0.64091E+02    0.80665E+05    0.52340E+02
  1316    0.73162E+03    0.22057E+02   -0.64106E+02    0.80537E+05    0.52352E+02
  1317    0.73353E+03    0.21848E+02   -0.64103E+02    0.80409E+05    0.52362E+02
  1318    0.73542E+03    0.21636E+02   -0.64084E+02    0.80282E+05    0.52370E+02
  1319    0.73732E+03    0.21423E+02   -0.64049E+02    0.80155E+05    0.52376E+02
  1320    0.73920E+03    0.21210E+02   -0.63996E+02    0.80029E+05    0.52379E+02
  1321    0.74108E+03    0.20997E+02   -0.63928E+02    0.79902E+05    0.52381E+02
  1322    0.74295E+03    0.20782E+02   -0.63843E+02    0.79776E+05    0.52380E+02
  1323    0.74482E+03    0.20568E+02   -0.63741E+02    0.79650E+05    0.52377E+02
  1324    0.74667E+03    0.20353E+02   -0.63624E+02    0.79525E+05    0.52372E+02
  1325    0.74851E+03    0.20138E+02   -0.63489E+02    0.79399E+05    0.52366E+02
  1326    0.75035E+03    0.19924E+02   -0.63340E+02    0.79274E+05    0.52356E+02
  1327    0.75215E+03    0.19709E+02   -0.63175E+02    0.79150E+05    0.52345E+02
  1328    0.75396E+03    0.19495E+02   -0.62992E+02    0.79025E+05    0.52332E+02
  1329    0.75574E+03    0.19280E+02   -0.62796E+02    0.78901E+05    0.52317E+02
  1330    0.75750E+03    0.19066E+02   -0.62583E+02    0.78777E+05    0.52299E+02
  1331    0.75925E+03    0.18852E+02   -0.62354E+02    0.78653E+05    0.52280E+02
  1332    0.76097E+03    0.18638E+02   -0.62111E+02    0.78530E+05    0.52258E+02
  1333    0.76267E+03    0.18424E+02   -0.61851E+02    0.78406E+05    0.52234E+02
  1334    0.76435E+03    0.18213E+02   -0.61578E+02    0.78283E+05    0.52208E+02
  1335    0.76600E+03    0.18001E+02   -0.61290E+02    0.78161E+05    0.52180E+02
  1336    0.76763E+03    0.17790E+02   -0.60985E+02    0.78038E+05    0.52150E+02
  1337    0.76923E+03    0.17579E+02   -0.60667E+02    0.77916E+05    0.52118E+02
  1338    0.77079E+03    0.17371E+02   -0.60334E+02    0.77794E+05    0.52083E+02
  1339    0.77233E+03    0.17162E+02   -0.59988E+02    0.77673E+05    0.52047E+02
  1340    0.77384E+03    0.16956E+02   -0.59628E+02    0.77551E+05    0.52009E+02
  1341    0.77531E+03    0.16752E+02   -0.59253E+02    0.77430E+05    0.51968E+02
  1342    0.77674E+03    0.16548E+02   -0.58865E+02    0.77309E+05    0.51925E+02
  1343    0.77814E+03    0.16346E+02   -0.58464E+02    0.77189E+05    0.51881E+02
  1344    0.77950E+03    0.16145E+02   -0.58049E+02    0.77068E+05    0.51834E+02
  1345    0.78082E+03    0.15947E+02   -0.57620E+02    0.76948E+05    0.51785E+02
  1346    0.78209E+03    0.15750E+02   -0.57181E+02    0.76828E+05    0.51734E+02
  1347    0.78334E+03    0.15555E+02   -0.56728E+02    0.76709E+05    0.51680E+02
  1348    0.78452E+03    0.15363E+02   -0.56262E+02    0.76589E+05    0.51625E+02
  1349    0.78568E+03    0.15172E+02   -0.55784E+02    0.76470E+05    0.51568E+02
  1350    0.78677E+03    0.14984E+02   -0.55294E+02    0.76351E+05    0.51509E+02
  1351    0.78782E+03    0.14798E+02   -0.54793E+02    0.76233E+05    0.51447E+02
  1352    0.78882E+03    0.14615E+02   -0.54279E+02    0.76114E+05    0.51384E+02
  1353    0.78977E+03    0.14435E+02   -0.53755E+02    0.75996E+05    0.51318E+02
  1354    0.79066E+03    0.14257E+02   -0.53220E+02    0.75878E+05    0.51250E+02
  1355    0.79152E+03    0.14082E+02   -0.52673E+02    0.75761E+05    0.51181E+02
  1356    0.79233E+03    0.13910E+02   -0.52118E+02    0.75643E+05    0.51109E+02
  1357    0.79308E+03    0.13739E+02   -0.51550E+02    0.75526E+05    0.51035E+02
  1358    0.79377E+03    0.13571E+02   -0.50970E+02    0.75409E+05    0.50960E+02
  1359    0.79442E+03    0.13407E+02   -0.50382E+02    0.75292E+05    0.50882E+02
  1360    0.79499E+03    0.13246E+02   -0.49783E+02    0.75176E+05    0.50803E+02
  1361    0.79554E+03    0.13086E+02   -0.49175E+02    0.75060E+05    0.50721E+02
  1362    0.79601E+03    0.12930E+02   -0.48556E+02    0.74944E+05    0.50638E+02
  1363    0.79644E+03    0.12776E+02   -0.47930E+02    0.74828E+05    0.50553E+02
  1364    0.79679E+03    0.12625E+02   -0.47293E+02    0.74713E+05    0.50465E+02
  1365    0.79718E+03    0.12477E+02   -0.46647E+02    0.74597E+05    0.50376E+02
  1366    0.79743E+03    0.12331E+02   -0.45994E+02    0.74482E+05    0.50286E+02
  1367    0.79764E+03    0.12188E+02   -0.45332E+02    0.74368E+05    0.50193E+02
  1368    0.79786E+03    0.12050E+02   -0.44662E+02    0.74253E+05    0.50098E+02
  1369    0.79796E+03    0.11913E+02   -0.43983E+02    0.74139E+05    0.50002E+02
  1370    0.79801E+03    0.11779E+02   -0.43298E+02    0.74025E+05    0.49904E+02
  1371    0.79801E+03    0.11649E+02   -0.42605E+02    0.73911E+05    0.49804E+02
  1372    0.79796E+03    0.11522E+02   -0.41905E+02    0.73797E+05    0.49702E+02
  1373    0.79787E+03    0.11398E+02   -0.41199E+02    0.73684E+05    0.49599E+02
  1374    0.79772E+03    0.11278E+02   -0.40486E+02    0.73571E+05    0.49493E+02
  1375    0.79754E+03    0.11159E+02   -0.39768E+02    0.73458E+05    0.49387E+02
  1376    0.79731E+03    0.11045E+02   -0.39043E+02    0.73345E+05    0.49278E+02
  1377    0.79703E+03    0.10935E+02   -0.38313E+02    0.73233E+05    0.49168E+02
  1378    0.79671E+03    0.10825E+02   -0.37578E+02    0.73120E+05    0.49056E+02
  1379    0.79628E+03    0.10722E+02   -0.36839E+02    0.73008E+05    0.48942E+02
  1380    0.79581E+03    0.10619E+02   -0.36095E+02    0.72897E+05    0.48827E+02
  1381    0.79530E+03    0.10521E+02   -0.35346E+02    0.72785E+05    0.48710E+02
  1382    0.79460E+03    0.10426E+02   -0.34593E+02    0.72674E+05    0.48591E+02
  1383    0.79402E+03    0.10335E+02   -0.33838E+02    0.72563E+05    0.48471E+02
  1384    0.79325E+03    0.10247E+02   -0.33079E+02    0.72452E+05    0.48349E+02
  1385    0.79244E+03    0.10162E+02   -0.32317E+02    0.72341E+05    0.48226E+02
  1386    0.79160E+03    0.10081E+02   -0.31553E+02    0.72231E+05    0.48101E+02
  1387    0.79065E+03    0.10004E+02   -0.30787E+02    0.72120E+05    0.47975E+02
  1388    0.78982E+03    0.99296E+01   -0.30020E+02    0.72011E+05    0.47847E+02
  1389    0.78881E+03    0.98588E+01   -0.29251E+02    0.71901E+05    0.47718E+02
  1390    0.78770E+03    0.97922E+01   -0.28482E+02    0.71791E+05    0.47587E+02
  1391    0.78663E+03    0.97291E+01   -0.27712E+02    0.71682E+05    0.47454E+02
  1392    0.78546E+03    0.96695E+01   -0.26943E+02    0.71573E+05    0.47320E+02
  1393    0.78426E+03    0.96139E+01   -0.26173E+02    0.71464E+05    0.47185E+02
  1394    0.78297E+03    0.95617E+01   -0.25406E+02    0.71355E+05    0.47048E+02
  1395    0.78164E+03    0.95128E+01   -0.24638E+02    0.71247E+05    0.46910E+02
  1396    0.78030E+03    0.94686E+01   -0.23874E+02    0.71139E+05    0.46771E+02
  1397    0.77886E+03    0.94276E+01   -0.23111E+02    0.71031E+05    0.46630E+02
  1398    0.77732E+03    0.93897E+01   -0.22350E+02    0.70923E+05    0.46488E+02
  1399    0.77576E+03    0.93571E+01   -0.21593E+02    0.70815E+05    0.46344E+02
  1400    0.77418E+03    0.93276E+01   -0.20839E+02    0.70708E+05    0.46199E+02
  1401    0.77251E+03    0.93010E+01   -0.20089E+02    0.70601E+05    0.46053E+02
  1402    0.77082E+03    0.92796E+01   -0.19343E+02    0.70494E+05    0.45905E+02
  1403    0.76904E+03    0.92617E+01   -0.18601E+02    0.70387E+05    0.45756E+02
  1404    0.76717E+03    0.92481E+01   -0.17863E+02    0.70280E+05    0.45606E+02
  1405    0.76536E+03    0.92371E+01   -0.17130E+02    0.70174E+05    0.45454E+02
  1406    0.76339E+03    0.92309E+01   -0.16402E+02    0.70068E+05    0.45302E+02
  1407    0.76134E+03    0.92278E+01   -0.15678E+02    0.69962E+05    0.45148E+02
  1408    0.75942E+03    0.92279E+01   -0.14959E+02    0.69857E+05    0.44993E+02
