#    L    TT             EE             BB             TE             PP             TP             EP          
   234    0.70523E+06    0.16751E+01    0.13628E-01    0.47796E+02    0.20653E-06    0.22124E+00   -0.59861E-05
   235    0.69686E+06    0.17256E+01    0.13681E-01    0.49552E+02    0.20451E-06    0.21916E+00   -0.52228E-05
   236    0.68861E+06    0.17782E+01    0.13732E-01    0.51309E+02    0.20253E-06    0.21712E+00   -0.44671E-05
   237    0.68049E+06    0.18331E+01    0.13781E-01    0.53064E+02    0.20057E-06    0.21509E+00   -0.37209E-05
   238    0.67248E+06    0.18902E+01    0.13828E-01    0.54816E+02    0.19863E-06    0.21309E+00   -0.29861E-05
   239    0.66459E+06    0.19495E+01    0.13873E-01    0.56564E+02    0.19672E-06    0.21111E+00   -0.22646E-05
   240    0.65681E+06    0.20109E+01    0.13915E-01    0.58306E+02    0.19483E-06    0.20916E+00   -0.15584E-05
   241    0.64914E+06    0.20748E+01    0.13954E-01    0.60040E+02    0.19297E-06    0.20722E+00   -0.86917E-06
   242    0.64158E+06    0.21408E+01    0.13990E-01    0.61766E+02    0.19113E-06    0.20531E+00   -0.19897E-06
   243    0.63413E+06    0.22093E+01    0.14023E-01    0.63481E+02    0.18931E-06    0.20342E+00    0.45033E-06
   244    0.62677E+06    0.22800E+01    0.14052E-01    0.65185E+02    0.18752E-06    0.20155E+00    0.10768E-05
   245    0.61952E+06    0.23531E+01    0.14078E-01    0.66875E+02    0.18574E-06    0.19970E+00    0.16787E-05
   246    0.61236E+06    0.24286E+01    0.14099E-01    0.68551E+02    0.18399E-06    0.19787E+00    0.22539E-05
   247    0.60530E+06    0.25064E+01    0.14116E-01    0.70211E+02    0.18226E-06    0.19606E+00    0.28007E-05
   248    0.59833E+06    0.25869E+01    0.14129E-01    0.71853E+02    0.18055E-06    0.19426E+00    0.33170E-05
   249    0.59144E+06    0.26696E+01    0.14137E-01    0.73476E+02    0.17886E-06    0.19249E+00    0.38011E-05
   250    0.58464E+06    0.27549E+01    0.14140E-01    0.75077E+02    0.17719E-06    0.19074E+00    0.42511E-05
   251    0.57792E+06    0.28425E+01    0.14138E-01    0.76658E+02    0.17554E-06    0.18900E+00    0.46654E-05
   252    0.57129E+06    0.29326E+01    0.14132E-01    0.78216E+02    0.17391E-06    0.18728E+00    0.50447E-05
   253    0.56473E+06    0.30251E+01    0.14120E-01    0.79751E+02    0.17229E-06    0.18558E+00    0.53899E-05
   254    0.55826E+06    0.31201E+01    0.14103E-01    0.81262E+02    0.17070E-06    0.18389E+00    0.57020E-05
   255    0.55187E+06    0.32174E+01    0.14082E-01    0.82750E+02    0.16912E-06    0.18222E+00    0.59819E-05
   256    0.54555E+06    0.33174E+01    0.14057E-01    0.84216E+02    0.16757E-06    0.18057E+00    0.62308E-05
   257    0.53932E+06    0.34195E+01    0.14027E-01    0.85651E+02    0.16603E-06    0.17894E+00    0.64496E-05
   258    0.53316E+06    0.35242E+01    0.13992E-01    0.87067E+02    0.16451E-06    0.17732E+00    0.66392E-05
   259    0.52707E+06    0.36313E+01    0.13954E-01    0.88452E+02    0.16300E-06    0.17572E+00    0.68007E-05
   260    0.52107E+06    0.37407E+01    0.13912E-01    0.89819E+02    0.16152E-06    0.17414E+00    0.69351E-05
   261    0.51514E+06    0.38524E+01    0.13865E-01    0.91147E+02    0.16005E-06    0.17258E+00    0.70433E-05
   262    0.50928E+06    0.39666E+01    0.13815E-01    0.92459E+02    0.15860E-06    0.17103E+00    0.71263E-05
   263    0.50350E+06    0.40831E+01    0.13761E-01    0.93746E+02    0.15716E-06    0.16949E+00    0.71852E-05
   264    0.49779E+06    0.42019E+01    0.13704E-01    0.95003E+02    0.15575E-06    0.16797E+00    0.72209E-05
   265    0.49215E+06    0.43229E+01    0.13643E-01    0.96221E+02    0.15434E-06    0.16647E+00    0.72344E-05
   266    0.48658E+06    0.44464E+01    0.13580E-01    0.97424E+02    0.15296E-06    0.16499E+00    0.72267E-05
   267    0.48109E+06    0.45720E+01    0.13512E-01    0.98589E+02    0.15159E-06    0.16352E+00    0.71988E-05
   268    0.47567E+06    0.47000E+01    0.13442E-01    0.99732E+02    0.15024E-06    0.16206E+00    0.71516E-05
   269    0.47031E+06    0.48301E+01    0.13369E-01    0.10085E+03    0.14891E-06    0.16062E+00    0.70862E-05
   270    0.46502E+06    0.49624E+01    0.13293E-01    0.10193E+03    0.14759E-06    0.15920E+00    0.70036E-05
   271    0.45981E+06    0.50967E+01    0.13215E-01    0.10298E+03    0.14628E-06    0.15779E+00    0.69048E-05
   272    0.45466E+06    0.52335E+01    0.13134E-01    0.10400E+03    0.14500E-06    0.15640E+00    0.67907E-05
   273    0.44957E+06    0.53720E+01    0.13050E-01    0.10500E+03    0.14372E-06    0.15502E+00    0.66623E-05
   274    0.44455E+06    0.55129E+01    0.12964E-01    0.10596E+03    0.14247E-06    0.15365E+00    0.65206E-05
   275    0.43960E+06    0.56557E+01    0.12876E-01    0.10689E+03    0.14122E-06    0.15230E+00    0.63666E-05
   276    0.43471E+06    0.58004E+01    0.12786E-01    0.10778E+03    0.13999E-06    0.15097E+00    0.62014E-05
   277    0.42989E+06    0.59472E+01    0.12694E-01    0.10865E+03    0.13878E-06    0.14965E+00    0.60258E-05
   278    0.42513E+06    0.60960E+01    0.12600E-01    0.10948E+03    0.13758E-06    0.14834E+00    0.58409E-05
   279    0.42043E+06    0.62466E+01    0.12505E-01    0.11028E+03    0.13640E-06    0.14705E+00    0.56476E-05
   280    0.41579E+06    0.63990E+01    0.12408E-01    0.11106E+03    0.13523E-06    0.14577E+00    0.54470E-05
   281    0.41122E+06    0.65533E+01    0.12309E-01    0.11179E+03    0.13407E-06    0.14451E+00    0.52401E-05
   282    0.40670E+06    0.67093E+01    0.12209E-01    0.11249E+03    0.13293E-06    0.14326E+00    0.50278E-05
   283    0.40224E+06    0.68670E+01    0.12108E-01    0.11316E+03    0.13180E-06    0.14202E+00    0.48111E-05
   284    0.39785E+06    0.70265E+01    0.12006E-01    0.11380E+03    0.13068E-06    0.14080E+00    0.45910E-05
   285    0.39351E+06    0.71877E+01    0.11903E-01    0.11440E+03    0.12958E-06    0.13959E+00    0.43685E-05
   286    0.38922E+06    0.73504E+01    0.11799E-01    0.11497E+03    0.12849E-06    0.13839E+00    0.41446E-05
   287    0.38500E+06    0.75147E+01    0.11694E-01    0.11551E+03    0.12742E-06    0.13721E+00    0.39203E-05
   288    0.38083E+06    0.76805E+01    0.11589E-01    0.11601E+03    0.12635E-06    0.13603E+00    0.36965E-05
   289    0.37671E+06    0.78477E+01    0.11484E-01    0.11647E+03    0.12530E-06    0.13488E+00    0.34743E-05
   290    0.37265E+06    0.80163E+01    0.11377E-01    0.11691E+03    0.12426E-06    0.13373E+00    0.32546E-05
   291    0.36865E+06    0.81868E+01    0.11271E-01    0.11730E+03    0.12323E-06    0.13260E+00    0.30385E-05
   292    0.36469E+06    0.83583E+01    0.11165E-01    0.11767E+03    0.12222E-06    0.13148E+00    0.28269E-05
   293    0.36079E+06    0.85302E+01    0.11059E-01    0.11800E+03    0.12122E-06    0.13037E+00    0.26207E-05
   294    0.35694E+06    0.87041E+01    0.10952E-01    0.11830E+03    0.12022E-06    0.12927E+00    0.24211E-05
   295    0.35314E+06    0.88785E+01    0.10846E-01    0.11855E+03    0.11924E-06    0.12819E+00    0.22289E-05
   296    0.34939E+06    0.90549E+01    0.10741E-01    0.11878E+03    0.11828E-06    0.12712E+00    0.20453E-05
   297    0.34570E+06    0.92310E+01    0.10636E-01    0.11898E+03    0.11732E-06    0.12606E+00    0.18710E-05
   298    0.34205E+06    0.94090E+01    0.10532E-01    0.11913E+03    0.11637E-06    0.12501E+00    0.17073E-05
   299    0.33844E+06    0.95882E+01    0.10428E-01    0.11925E+03    0.11544E-06    0.12397E+00    0.15549E-05
   300    0.33489E+06    0.97671E+01    0.10325E-01    0.11933E+03    0.11451E-06    0.12294E+00    0.14150E-05
   301    0.33138E+06    0.99472E+01    0.10223E-01    0.11939E+03    0.11359E-06    0.12193E+00    0.12882E-05
   302    0.32792E+06    0.10128E+02    0.10123E-01    0.11941E+03    0.11269E-06    0.12092E+00    0.11743E-05
   303    0.32450E+06    0.10309E+02    0.10023E-01    0.11939E+03    0.11180E-06    0.11993E+00    0.10728E-05
   304    0.32113E+06    0.10492E+02    0.99244E-02    0.11934E+03    0.11091E-06    0.11895E+00    0.98322E-06
   305    0.31780E+06    0.10674E+02    0.98269E-02    0.11925E+03    0.11004E-06    0.11798E+00    0.90498E-06
   306    0.31451E+06    0.10857E+02    0.97306E-02    0.11912E+03    0.10917E-06    0.11702E+00    0.83760E-06
   307    0.31127E+06    0.11040E+02    0.96354E-02    0.11896E+03    0.10832E-06    0.11607E+00    0.78058E-06
   308    0.30808E+06    0.11225E+02    0.95413E-02    0.11877E+03    0.10747E-06    0.11513E+00    0.73340E-06
   309    0.30492E+06    0.11409E+02    0.94485E-02    0.11853E+03    0.10664E-06    0.11420E+00    0.69556E-06
   310    0.30181E+06    0.11593E+02    0.93568E-02    0.11827E+03    0.10581E-06    0.11328E+00    0.66655E-06
   311    0.29874E+06    0.11779E+02    0.92665E-02    0.11796E+03    0.10499E-06    0.11238E+00    0.64585E-06
   312    0.29570E+06    0.11963E+02    0.91773E-02    0.11763E+03    0.10418E-06    0.11148E+00    0.63296E-06
   313    0.29271E+06    0.12148E+02    0.90895E-02    0.11725E+03    0.10339E-06    0.11059E+00    0.62738E-06
   314    0.28976E+06    0.12333E+02    0.90030E-02    0.11685E+03    0.10260E-06    0.10971E+00    0.62858E-06
   315    0.28685E+06    0.12517E+02    0.89179E-02    0.11640E+03    0.10181E-06    0.10885E+00    0.63608E-06
   316    0.28398E+06    0.12701E+02    0.88341E-02    0.11592E+03    0.10104E-06    0.10799E+00    0.64934E-06
   317    0.28114E+06    0.12885E+02    0.87517E-02    0.11540E+03    0.10028E-06    0.10714E+00    0.66788E-06
   318    0.27834E+06    0.13069E+02    0.86707E-02    0.11485E+03    0.99523E-07    0.10630E+00    0.69117E-06
   319    0.27558E+06    0.13252E+02    0.85912E-02    0.11426E+03    0.98775E-07    0.10547E+00    0.71871E-06
   320    0.27286E+06    0.13435E+02    0.85131E-02    0.11364E+03    0.98037E-07    0.10465E+00    0.75000E-06
   321    0.27017E+06    0.13618E+02    0.84365E-02    0.11299E+03    0.97306E-07    0.10384E+00    0.78452E-06
   322    0.26752E+06    0.13799E+02    0.83614E-02    0.11229E+03    0.96583E-07    0.10304E+00    0.82177E-06
   323    0.26490E+06    0.13980E+02    0.82878E-02    0.11157E+03    0.95868E-07    0.10225E+00    0.86123E-06
   324    0.26232E+06    0.14162E+02    0.82158E-02    0.11080E+03    0.95161E-07    0.10147E+00    0.90240E-06
   325    0.25977E+06    0.14340E+02    0.81454E-02    0.11001E+03    0.94461E-07    0.10070E+00    0.94477E-06
   326    0.25726E+06    0.14518E+02    0.80766E-02    0.10917E+03    0.93769E-07    0.99931E-01    0.98784E-06
   327    0.25477E+06    0.14696E+02    0.80095E-02    0.10830E+03    0.93085E-07    0.99175E-01    0.10311E-05
   328    0.25232E+06    0.14872E+02    0.79440E-02    0.10741E+03    0.92408E-07    0.98428E-01    0.10740E-05
   329    0.24991E+06    0.15048E+02    0.78801E-02    0.10647E+03    0.91738E-07    0.97690E-01    0.11161E-05
   330    0.24752E+06    0.15221E+02    0.78180E-02    0.10550E+03    0.91075E-07    0.96960E-01    0.11569E-05
   331    0.24516E+06    0.15394E+02    0.77576E-02    0.10451E+03    0.90419E-07    0.96239E-01    0.11958E-05
   332    0.24284E+06    0.15566E+02    0.76990E-02    0.10348E+03    0.89770E-07    0.95526E-01    0.12323E-05
   333    0.24054E+06    0.15736E+02    0.76421E-02    0.10242E+03    0.89128E-07    0.94822E-01    0.12660E-05
   334    0.23828E+06    0.15904E+02    0.75871E-02    0.10133E+03    0.88492E-07    0.94125E-01    0.12963E-05
   335    0.23604E+06    0.16071E+02    0.75338E-02    0.10020E+03    0.87863E-07    0.93437E-01    0.13228E-05
   336    0.23383E+06    0.16236E+02    0.74824E-02    0.99047E+02    0.87240E-07    0.92757E-01    0.13448E-05
   337    0.23165E+06    0.16399E+02    0.74329E-02    0.97850E+02    0.86623E-07    0.92084E-01    0.13620E-05
   338    0.22949E+06    0.16561E+02    0.73853E-02    0.96634E+02    0.86013E-07    0.91420E-01    0.13737E-05
   339    0.22736E+06    0.16721E+02    0.73396E-02    0.95383E+02    0.85409E-07    0.90763E-01    0.13796E-05
   340    0.22526E+06    0.16879E+02    0.72959E-02    0.94113E+02    0.84811E-07    0.90114E-01    0.13790E-05
   341    0.22319E+06    0.17035E+02    0.72541E-02    0.92801E+02    0.84218E-07    0.89472E-01    0.13715E-05
   342    0.22113E+06    0.17189E+02    0.72143E-02    0.91463E+02    0.83631E-07    0.88838E-01    0.13566E-05
   343    0.21911E+06    0.17341E+02    0.71765E-02    0.90097E+02    0.83050E-07    0.88211E-01    0.13337E-05
   344    0.21710E+06    0.17490E+02    0.71408E-02    0.88705E+02    0.82475E-07    0.87591E-01    0.13024E-05
   345    0.21512E+06    0.17637E+02    0.71072E-02    0.87286E+02    0.81904E-07    0.86979E-01    0.12621E-05
   346    0.21317E+06    0.17783E+02    0.70756E-02    0.85848E+02    0.81339E-07    0.86374E-01    0.12123E-05
   347    0.21123E+06    0.17925E+02    0.70462E-02    0.84376E+02    0.80780E-07    0.85776E-01    0.11526E-05
   348    0.20932E+06    0.18064E+02    0.70189E-02    0.82877E+02    0.80225E-07    0.85184E-01    0.10824E-05
   349    0.20743E+06    0.18201E+02    0.69937E-02    0.81351E+02    0.79675E-07    0.84600E-01    0.10012E-05
   350    0.20556E+06    0.18335E+02    0.69708E-02    0.79807E+02    0.79130E-07    0.84022E-01    0.90852E-06
   351    0.20371E+06    0.18467E+02    0.69500E-02    0.78235E+02    0.78589E-07    0.83451E-01    0.80408E-06
   352    0.20188E+06    0.18597E+02    0.69314E-02    0.76638E+02    0.78054E-07    0.82886E-01    0.68862E-06
   353    0.20007E+06    0.18722E+02    0.69148E-02    0.75028E+02    0.77523E-07    0.82328E-01    0.56310E-06
   354    0.19828E+06    0.18846E+02    0.69003E-02    0.73385E+02    0.76997E-07    0.81776E-01    0.42852E-06
   355    0.19651E+06    0.18966E+02    0.68876E-02    0.71723E+02    0.76475E-07    0.81229E-01    0.28584E-06
   356    0.19476E+06    0.19084E+02    0.68768E-02    0.70050E+02    0.75958E-07    0.80689E-01    0.13604E-06
   357    0.19303E+06    0.19198E+02    0.68677E-02    0.68350E+02    0.75446E-07    0.80155E-01   -0.19892E-07
   358    0.19132E+06    0.19309E+02    0.68604E-02    0.66639E+02    0.74939E-07    0.79627E-01   -0.18099E-06
   359    0.18963E+06    0.19416E+02    0.68547E-02    0.64902E+02    0.74436E-07    0.79104E-01   -0.34627E-06
   360    0.18795E+06    0.19521E+02    0.68505E-02    0.63150E+02    0.73938E-07    0.78586E-01   -0.51476E-06
   361    0.18630E+06    0.19623E+02    0.68477E-02    0.61379E+02    0.73445E-07    0.78074E-01   -0.68549E-06
   362    0.18466E+06    0.19721E+02    0.68464E-02    0.59591E+02    0.72957E-07    0.77566E-01   -0.85747E-06
   363    0.18304E+06    0.19817E+02    0.68464E-02    0.57789E+02    0.72473E-07    0.77064E-01   -0.10297E-05
   364    0.18144E+06    0.19908E+02    0.68476E-02    0.55970E+02    0.71994E-07    0.76567E-01   -0.12013E-05
   365    0.17986E+06    0.19996E+02    0.68500E-02    0.54139E+02    0.71520E-07    0.76074E-01   -0.13712E-05
   366    0.17830E+06    0.20081E+02    0.68535E-02    0.52293E+02    0.71051E-07    0.75586E-01   -0.15384E-05
   367    0.17676E+06    0.20162E+02    0.68581E-02    0.50435E+02    0.70586E-07    0.75103E-01   -0.17020E-05
   368    0.17523E+06    0.20239E+02    0.68635E-02    0.48566E+02    0.70126E-07    0.74624E-01   -0.18610E-05
   369    0.17372E+06    0.20314E+02    0.68699E-02    0.46684E+02    0.69671E-07    0.74149E-01   -0.20144E-05
   370    0.17223E+06    0.20385E+02    0.68770E-02    0.44795E+02    0.69221E-07    0.73678E-01   -0.21613E-05
   371    0.17075E+06    0.20451E+02    0.68849E-02    0.42894E+02    0.68775E-07    0.73211E-01   -0.23006E-05
   372    0.16930E+06    0.20514E+02    0.68935E-02    0.40986E+02    0.68334E-07    0.72747E-01   -0.24314E-05
   373    0.16786E+06    0.20574E+02    0.69026E-02    0.39068E+02    0.67898E-07    0.72288E-01   -0.25527E-05
   374    0.16643E+06    0.20630E+02    0.69122E-02    0.37145E+02    0.67467E-07    0.71832E-01   -0.26636E-05
   375    0.16503E+06    0.20682E+02    0.69222E-02    0.35215E+02    0.67041E-07    0.71379E-01   -0.27630E-05
   376    0.16364E+06    0.20731E+02    0.69326E-02    0.33280E+02    0.66619E-07    0.70929E-01   -0.28500E-05
   377    0.16226E+06    0.20776E+02    0.69433E-02    0.31341E+02    0.66203E-07    0.70483E-01   -0.29236E-05
   378    0.16090E+06    0.20816E+02    0.69541E-02    0.29397E+02    0.65791E-07    0.70039E-01   -0.29828E-05
   379    0.15956E+06    0.20853E+02    0.69651E-02    0.27452E+02    0.65384E-07    0.69599E-01   -0.30267E-05
   380    0.15824E+06    0.20888E+02    0.69762E-02    0.25503E+02    0.64981E-07    0.69161E-01   -0.30543E-05
   381    0.15693E+06    0.20915E+02    0.69872E-02    0.23554E+02    0.64584E-07    0.68726E-01   -0.30646E-05
   382    0.15564E+06    0.20941E+02    0.69982E-02    0.21605E+02    0.64191E-07    0.68293E-01   -0.30566E-05
   383    0.15436E+06    0.20962E+02    0.70090E-02    0.19654E+02    0.63803E-07    0.67862E-01   -0.30293E-05
   384    0.15310E+06    0.20979E+02    0.70195E-02    0.17707E+02    0.63420E-07    0.67434E-01   -0.29819E-05
   385    0.15185E+06    0.20993E+02    0.70297E-02    0.15761E+02    0.63042E-07    0.67007E-01   -0.29132E-05
   386    0.15062E+06    0.21002E+02    0.70396E-02    0.13818E+02    0.62669E-07    0.66582E-01   -0.28223E-05
   387    0.14940E+06    0.21008E+02    0.70490E-02    0.11879E+02    0.62301E-07    0.66160E-01   -0.27083E-05
   388    0.14820E+06    0.21009E+02    0.70578E-02    0.99452E+01    0.61937E-07    0.65738E-01   -0.25702E-05
   389    0.14701E+06    0.21004E+02    0.70660E-02    0.80165E+01    0.61579E-07    0.65319E-01   -0.24069E-05
   390    0.14584E+06    0.20999E+02    0.70736E-02    0.60951E+01    0.61225E-07    0.64900E-01   -0.22176E-05
   391    0.14468E+06    0.20988E+02    0.70803E-02    0.41799E+01    0.60876E-07    0.64483E-01   -0.20012E-05
   392    0.14353E+06    0.20975E+02    0.70863E-02    0.22736E+01    0.60532E-07    0.64067E-01   -0.17568E-05
   393    0.14240E+06    0.20957E+02    0.70913E-02    0.37573E+00    0.60193E-07    0.63652E-01   -0.14834E-05
   394    0.14129E+06    0.20935E+02    0.70954E-02   -0.15115E+01    0.59858E-07    0.63237E-01   -0.11800E-05
   395    0.14018E+06    0.20909E+02    0.70984E-02   -0.33896E+01    0.59529E-07    0.62823E-01   -0.84566E-06
   396    0.13910E+06    0.20879E+02    0.71002E-02   -0.52548E+01    0.59205E-07    0.62410E-01   -0.47937E-06
   397    0.13802E+06    0.20845E+02    0.71009E-02   -0.71085E+01    0.58885E-07    0.61997E-01   -0.80163E-07
   398    0.13696E+06    0.20807E+02    0.71002E-02   -0.89492E+01    0.58570E-07    0.61585E-01    0.35293E-06
   399    0.13591E+06    0.20765E+02    0.70983E-02   -0.10776E+02    0.58261E-07    0.61172E-01    0.82088E-06
   400    0.13487E+06    0.20720E+02    0.70948E-02   -0.12588E+02    0.57956E-07    0.60760E-01    0.13247E-05
   401    0.13385E+06    0.20670E+02    0.70899E-02   -0.14385E+02    0.57656E-07    0.60347E-01    0.18648E-05
   402    0.13284E+06    0.20616E+02    0.70836E-02   -0.16165E+02    0.57361E-07    0.59934E-01    0.24396E-05
   403    0.13184E+06    0.20558E+02    0.70757E-02   -0.17929E+02    0.57070E-07    0.59522E-01    0.30472E-05
