#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   175    0.43939E+04   -0.21566E+02   -0.11183E-06   -0.21566E+02    0.51855E+00   -0.48148E-08   -0.11183E-06   -0.48148E-08    0.24027E-11
   176    0.44032E+04   -0.20880E+02   -0.10569E-06   -0.20880E+02    0.51340E+00   -0.47321E-08   -0.10569E-06   -0.47321E-08    0.23582E-11
   177    0.44123E+04   -0.20173E+02   -0.99728E-07   -0.20173E+02    0.50855E+00   -0.46445E-08   -0.99728E-07   -0.46445E-08    0.23146E-11
   178    0.44210E+04   -0.19445E+02   -0.93933E-07   -0.19445E+02    0.50423E+00   -0.45522E-08   -0.93933E-07   -0.45522E-08    0.22721E-11
   179    0.44295E+04   -0.18696E+02   -0.88304E-07   -0.18696E+02    0.50015E+00   -0.44555E-08   -0.88304E-07   -0.44555E-08    0.22305E-11
   180    0.44378E+04   -0.17927E+02   -0.82837E-07   -0.17927E+02    0.49652E+00   -0.43548E-08   -0.82837E-07   -0.43548E-08    0.21898E-11
   181    0.44458E+04   -0.17139E+02   -0.77529E-07   -0.17139E+02    0.49336E+00   -0.42503E-08   -0.77529E-07   -0.42503E-08    0.21501E-11
   182    0.44535E+04   -0.16329E+02   -0.72377E-07   -0.16329E+02    0.49073E+00   -0.41424E-08   -0.72377E-07   -0.41424E-08    0.21112E-11
   183    0.44608E+04   -0.15500E+02   -0.67378E-07   -0.15500E+02    0.48857E+00   -0.40313E-08   -0.67378E-07   -0.40313E-08    0.20732E-11
   184    0.44680E+04   -0.14651E+02   -0.62530E-07   -0.14651E+02    0.48694E+00   -0.39174E-08   -0.62530E-07   -0.39174E-08    0.20361E-11
   185    0.44748E+04   -0.13784E+02   -0.57828E-07   -0.13784E+02    0.48600E+00   -0.38009E-08   -0.57828E-07   -0.38009E-08    0.19998E-11
   186    0.44810E+04   -0.12896E+02   -0.53270E-07   -0.12896E+02    0.48561E+00   -0.36822E-08   -0.53270E-07   -0.36822E-08    0.19644E-11
   187    0.44872E+04   -0.11990E+02   -0.48854E-07   -0.11990E+02    0.48590E+00   -0.35615E-08   -0.48854E-07   -0.35615E-08    0.19297E-11
   188    0.44931E+04   -0.11066E+02   -0.44575E-07   -0.11066E+02    0.48688E+00   -0.34392E-08   -0.44575E-07   -0.34392E-08    0.18958E-11
   189    0.44985E+04   -0.10123E+02   -0.40431E-07   -0.10123E+02    0.48856E+00   -0.33156E-08   -0.40431E-07   -0.33156E-08    0.18627E-11
   190    0.45040E+04   -0.91638E+01   -0.36419E-07   -0.91638E+01    0.49101E+00   -0.31909E-08   -0.36419E-07   -0.31909E-08    0.18303E-11
   191    0.45087E+04   -0.81852E+01   -0.32536E-07   -0.81852E+01    0.49425E+00   -0.30655E-08   -0.32536E-07   -0.30655E-08    0.17986E-11
   192    0.45132E+04   -0.71895E+01   -0.28778E-07   -0.71895E+01    0.49831E+00   -0.29396E-08   -0.28778E-07   -0.29396E-08    0.17676E-11
   193    0.45173E+04   -0.61784E+01   -0.25143E-07   -0.61784E+01    0.50322E+00   -0.28136E-08   -0.25143E-07   -0.28136E-08    0.17372E-11
   194    0.45212E+04   -0.51498E+01   -0.21628E-07   -0.51498E+01    0.50902E+00   -0.26878E-08   -0.21628E-07   -0.26878E-08    0.17075E-11
   195    0.45247E+04   -0.41058E+01   -0.18229E-07   -0.41058E+01    0.51575E+00   -0.25625E-08   -0.18229E-07   -0.25625E-08    0.16785E-11
   196    0.45278E+04   -0.30461E+01   -0.14945E-07   -0.30461E+01    0.52345E+00   -0.24379E-08   -0.14945E-07   -0.24379E-08    0.16500E-11
   197    0.45306E+04   -0.19720E+01   -0.11770E-07   -0.19720E+01    0.53216E+00   -0.23144E-08   -0.11770E-07   -0.23144E-08    0.16221E-11
   198    0.45330E+04   -0.88295E+00   -0.87033E-08   -0.88295E+00    0.54190E+00   -0.21923E-08   -0.87033E-08   -0.21923E-08    0.15948E-11
   199    0.45351E+04    0.22015E+00   -0.57410E-08    0.22015E+00    0.55272E+00   -0.20719E-08   -0.57410E-08   -0.20719E-08    0.15681E-11
   200    0.45369E+04    0.13365E+01   -0.28800E-08    0.13365E+01    0.56464E+00   -0.19535E-08   -0.28800E-08   -0.19535E-08    0.15418E-11
   201    0.45382E+04    0.24667E+01   -0.11776E-09    0.24667E+01    0.57772E+00   -0.18372E-08   -0.11776E-09   -0.18372E-08    0.15161E-11
   202    0.45392E+04    0.36094E+01    0.25477E-08    0.36094E+01    0.59196E+00   -0.17233E-08    0.25477E-08   -0.17233E-08    0.14909E-11
   203    0.45398E+04    0.47652E+01    0.51178E-08    0.47652E+01    0.60742E+00   -0.16115E-08    0.51178E-08   -0.16115E-08    0.14661E-11
   204    0.45399E+04    0.59313E+01    0.75943E-08    0.59313E+01    0.62409E+00   -0.15019E-08    0.75943E-08   -0.15019E-08    0.14419E-11
   205    0.45397E+04    0.71098E+01    0.99786E-08    0.71098E+01    0.64202E+00   -0.13945E-08    0.99786E-08   -0.13945E-08    0.14181E-11
   206    0.45389E+04    0.82996E+01    0.12272E-07    0.82996E+01    0.66124E+00   -0.12892E-08    0.12272E-07   -0.12892E-08    0.13947E-11
   207    0.45379E+04    0.95002E+01    0.14477E-07    0.95002E+01    0.68175E+00   -0.11859E-08    0.14477E-07   -0.11859E-08    0.13719E-11
   208    0.45362E+04    0.10711E+02    0.16594E-07    0.10711E+02    0.70359E+00   -0.10848E-08    0.16594E-07   -0.10848E-08    0.13495E-11
   209    0.45342E+04    0.11932E+02    0.18626E-07    0.11932E+02    0.72679E+00   -0.98557E-09    0.18626E-07   -0.98557E-09    0.13275E-11
   210    0.45317E+04    0.13162E+02    0.20573E-07    0.13162E+02    0.75137E+00   -0.88837E-09    0.20573E-07   -0.88837E-09    0.13060E-11
   211    0.45289E+04    0.14401E+02    0.22437E-07    0.14401E+02    0.77736E+00   -0.79310E-09    0.22437E-07   -0.79310E-09    0.12849E-11
   212    0.45255E+04    0.15648E+02    0.24221E-07    0.15648E+02    0.80478E+00   -0.69975E-09    0.24221E-07   -0.69975E-09    0.12642E-11
   213    0.45217E+04    0.16903E+02    0.25924E-07    0.16903E+02    0.83366E+00   -0.60827E-09    0.25924E-07   -0.60827E-09    0.12440E-11
   214    0.45175E+04    0.18165E+02    0.27550E-07    0.18165E+02    0.86399E+00   -0.51863E-09    0.27550E-07   -0.51863E-09    0.12241E-11
   215    0.45128E+04    0.19434E+02    0.29099E-07    0.19434E+02    0.89594E+00   -0.43079E-09    0.29099E-07   -0.43079E-09    0.12047E-11
   216    0.45077E+04    0.20709E+02    0.30573E-07    0.20709E+02    0.92933E+00   -0.34473E-09    0.30573E-07   -0.34473E-09    0.11856E-11
   217    0.45022E+04    0.21989E+02    0.31974E-07    0.21989E+02    0.96429E+00   -0.26041E-09    0.31974E-07   -0.26041E-09    0.11670E-11
   218    0.44962E+04    0.23275E+02    0.33303E-07    0.23275E+02    0.10008E+01   -0.17778E-09    0.33303E-07   -0.17778E-09    0.11487E-11
   219    0.44899E+04    0.24566E+02    0.34562E-07    0.24566E+02    0.10389E+01   -0.96831E-10    0.34562E-07   -0.96831E-10    0.11308E-11
   220    0.44831E+04    0.25859E+02    0.35752E-07    0.25859E+02    0.10787E+01   -0.17514E-10    0.35752E-07   -0.17514E-10    0.11133E-11
   221    0.44759E+04    0.27156E+02    0.36875E-07    0.27156E+02    0.11201E+01    0.60202E-10    0.36875E-07    0.60202E-10    0.10961E-11
   222    0.44683E+04    0.28455E+02    0.37933E-07    0.28455E+02    0.11632E+01    0.13635E-09    0.37933E-07    0.13635E-09    0.10793E-11
   223    0.44602E+04    0.29757E+02    0.38927E-07    0.29757E+02    0.12080E+01    0.21097E-09    0.38927E-07    0.21097E-09    0.10628E-11
   224    0.44518E+04    0.31059E+02    0.39858E-07    0.31059E+02    0.12544E+01    0.28408E-09    0.39858E-07    0.28408E-09    0.10467E-11
   225    0.44429E+04    0.32364E+02    0.40728E-07    0.32364E+02    0.13027E+01    0.35574E-09    0.40728E-07    0.35574E-09    0.10309E-11
   226    0.44336E+04    0.33667E+02    0.41540E-07    0.33667E+02    0.13527E+01    0.42596E-09    0.41540E-07    0.42596E-09    0.10154E-11
   227    0.44239E+04    0.34970E+02    0.42293E-07    0.34970E+02    0.14045E+01    0.49478E-09    0.42293E-07    0.49478E-09    0.10002E-11
   228    0.44138E+04    0.36272E+02    0.42991E-07    0.36272E+02    0.14580E+01    0.56224E-09    0.42991E-07    0.56224E-09    0.98540E-12
   229    0.44033E+04    0.37572E+02    0.43634E-07    0.37572E+02    0.15134E+01    0.62838E-09    0.43634E-07    0.62838E-09    0.97085E-12
   230    0.43923E+04    0.38869E+02    0.44224E-07    0.38869E+02    0.15705E+01    0.69322E-09    0.44224E-07    0.69322E-09    0.95660E-12
   231    0.43808E+04    0.40164E+02    0.44763E-07    0.40164E+02    0.16296E+01    0.75680E-09    0.44763E-07    0.75680E-09    0.94264E-12
   232    0.43691E+04    0.41455E+02    0.45251E-07    0.41455E+02    0.16904E+01    0.81915E-09    0.45251E-07    0.81915E-09    0.92896E-12
   233    0.43569E+04    0.42740E+02    0.45692E-07    0.42740E+02    0.17533E+01    0.88031E-09    0.45692E-07    0.88031E-09    0.91556E-12
   234    0.43442E+04    0.44021E+02    0.46086E-07    0.44021E+02    0.18180E+01    0.94032E-09    0.46086E-07    0.94032E-09    0.90242E-12
   235    0.43311E+04    0.45295E+02    0.46434E-07    0.45295E+02    0.18846E+01    0.99920E-09    0.46434E-07    0.99920E-09    0.88954E-12
   236    0.43176E+04    0.46563E+02    0.46740E-07    0.46563E+02    0.19531E+01    0.10570E-08    0.46740E-07    0.10570E-08    0.87692E-12
   237    0.43036E+04    0.47824E+02    0.47003E-07    0.47824E+02    0.20235E+01    0.11137E-08    0.47003E-07    0.11137E-08    0.86454E-12
   238    0.42893E+04    0.49076E+02    0.47225E-07    0.49076E+02    0.20960E+01    0.11694E-08    0.47225E-07    0.11694E-08    0.85240E-12
   239    0.42746E+04    0.50321E+02    0.47409E-07    0.50321E+02    0.21703E+01    0.12242E-08    0.47409E-07    0.12242E-08    0.84049E-12
   240    0.42594E+04    0.51554E+02    0.47556E-07    0.51554E+02    0.22466E+01    0.12779E-08    0.47556E-07    0.12779E-08    0.82881E-12
   241    0.42440E+04    0.52778E+02    0.47666E-07    0.52778E+02    0.23250E+01    0.13308E-08    0.47666E-07    0.13308E-08    0.81734E-12
   242    0.42281E+04    0.53991E+02    0.47743E-07    0.53991E+02    0.24052E+01    0.13828E-08    0.47743E-07    0.13828E-08    0.80609E-12
   243    0.42119E+04    0.55192E+02    0.47787E-07    0.55192E+02    0.24875E+01    0.14339E-08    0.47787E-07    0.14339E-08    0.79504E-12
   244    0.41952E+04    0.56382E+02    0.47800E-07    0.56382E+02    0.25718E+01    0.14842E-08    0.47800E-07    0.14842E-08    0.78418E-12
   245    0.41782E+04    0.57558E+02    0.47783E-07    0.57558E+02    0.26581E+01    0.15337E-08    0.47783E-07    0.15337E-08    0.77352E-12
   246    0.41608E+04    0.58721E+02    0.47739E-07    0.58721E+02    0.27464E+01    0.15825E-08    0.47739E-07    0.15825E-08    0.76303E-12
   247    0.41431E+04    0.59869E+02    0.47668E-07    0.59869E+02    0.28366E+01    0.16305E-08    0.47668E-07    0.16305E-08    0.75272E-12
   248    0.41250E+04    0.61002E+02    0.47573E-07    0.61002E+02    0.29292E+01    0.16779E-08    0.47573E-07    0.16779E-08    0.74258E-12
   249    0.41067E+04    0.62119E+02    0.47454E-07    0.62119E+02    0.30235E+01    0.17247E-08    0.47454E-07    0.17247E-08    0.73260E-12
   250    0.40880E+04    0.63219E+02    0.47314E-07    0.63219E+02    0.31199E+01    0.17708E-08    0.47314E-07    0.17708E-08    0.72277E-12
   251    0.40690E+04    0.64303E+02    0.47153E-07    0.64303E+02    0.32183E+01    0.18163E-08    0.47153E-07    0.18163E-08    0.71309E-12
   252    0.40496E+04    0.65369E+02    0.46973E-07    0.65369E+02    0.33188E+01    0.18613E-08    0.46973E-07    0.18613E-08    0.70355E-12
   253    0.40300E+04    0.66417E+02    0.46774E-07    0.66417E+02    0.34211E+01    0.19057E-08    0.46774E-07    0.19057E-08    0.69415E-12
   254    0.40101E+04    0.67446E+02    0.46556E-07    0.67446E+02    0.35256E+01    0.19495E-08    0.46556E-07    0.19495E-08    0.68490E-12
   255    0.39898E+04    0.68456E+02    0.46319E-07    0.68456E+02    0.36319E+01    0.19927E-08    0.46319E-07    0.19927E-08    0.67579E-12
   256    0.39693E+04    0.69448E+02    0.46065E-07    0.69448E+02    0.37404E+01    0.20353E-08    0.46065E-07    0.20353E-08    0.66681E-12
   257    0.39486E+04    0.70414E+02    0.45794E-07    0.70414E+02    0.38506E+01    0.20774E-08    0.45794E-07    0.20774E-08    0.65797E-12
   258    0.39275E+04    0.71366E+02    0.45505E-07    0.71366E+02    0.39629E+01    0.21189E-08    0.45505E-07    0.21189E-08    0.64927E-12
   259    0.39062E+04    0.72290E+02    0.45201E-07    0.72290E+02    0.40771E+01    0.21599E-08    0.45201E-07    0.21599E-08    0.64070E-12
   260    0.38847E+04    0.73202E+02    0.44880E-07    0.73202E+02    0.41932E+01    0.22003E-08    0.44880E-07    0.22003E-08    0.63226E-12
   261    0.38628E+04    0.74078E+02    0.44544E-07    0.74078E+02    0.43111E+01    0.22401E-08    0.44544E-07    0.22401E-08    0.62394E-12
   262    0.38407E+04    0.74942E+02    0.44192E-07    0.74942E+02    0.44310E+01    0.22793E-08    0.44192E-07    0.22793E-08    0.61576E-12
   263    0.38186E+04    0.75786E+02    0.43827E-07    0.75786E+02    0.45528E+01    0.23179E-08    0.43827E-07    0.23179E-08    0.60770E-12
   264    0.37961E+04    0.76603E+02    0.43447E-07    0.76603E+02    0.46763E+01    0.23560E-08    0.43447E-07    0.23560E-08    0.59977E-12
   265    0.37732E+04    0.77386E+02    0.43053E-07    0.77386E+02    0.48016E+01    0.23936E-08    0.43053E-07    0.23936E-08    0.59196E-12
   266    0.37503E+04    0.78157E+02    0.42646E-07    0.78157E+02    0.49289E+01    0.24305E-08    0.42646E-07    0.24305E-08    0.58427E-12
   267    0.37270E+04    0.78894E+02    0.42226E-07    0.78894E+02    0.50577E+01    0.24669E-08    0.42226E-07    0.24669E-08    0.57670E-12
   268    0.37035E+04    0.79613E+02    0.41794E-07    0.79613E+02    0.51884E+01    0.25027E-08    0.41794E-07    0.25027E-08    0.56925E-12
   269    0.36798E+04    0.80305E+02    0.41351E-07    0.80305E+02    0.53208E+01    0.25380E-08    0.41351E-07    0.25380E-08    0.56192E-12
   270    0.36559E+04    0.80972E+02    0.40895E-07    0.80972E+02    0.54548E+01    0.25727E-08    0.40895E-07    0.25727E-08    0.55470E-12
   271    0.36319E+04    0.81614E+02    0.40429E-07    0.81614E+02    0.55905E+01    0.26068E-08    0.40429E-07    0.26068E-08    0.54759E-12
   272    0.36077E+04    0.82222E+02    0.39952E-07    0.82222E+02    0.57279E+01    0.26404E-08    0.39952E-07    0.26404E-08    0.54059E-12
   273    0.35834E+04    0.82813E+02    0.39466E-07    0.82813E+02    0.58667E+01    0.26734E-08    0.39466E-07    0.26734E-08    0.53371E-12
   274    0.35589E+04    0.83365E+02    0.38969E-07    0.83365E+02    0.60072E+01    0.27059E-08    0.38969E-07    0.27059E-08    0.52693E-12
   275    0.35342E+04    0.83899E+02    0.38464E-07    0.83899E+02    0.61491E+01    0.27378E-08    0.38464E-07    0.27378E-08    0.52026E-12
   276    0.35095E+04    0.84393E+02    0.37950E-07    0.84393E+02    0.62925E+01    0.27691E-08    0.37950E-07    0.27691E-08    0.51369E-12
   277    0.34845E+04    0.84871E+02    0.37427E-07    0.84871E+02    0.64373E+01    0.27999E-08    0.37427E-07    0.27999E-08    0.50723E-12
   278    0.34595E+04    0.85310E+02    0.36897E-07    0.85310E+02    0.65836E+01    0.28301E-08    0.36897E-07    0.28301E-08    0.50086E-12
   279    0.34344E+04    0.85718E+02    0.36360E-07    0.85718E+02    0.67312E+01    0.28597E-08    0.36360E-07    0.28597E-08    0.49460E-12
   280    0.34092E+04    0.86110E+02    0.35816E-07    0.86110E+02    0.68801E+01    0.28888E-08    0.35816E-07    0.28888E-08    0.48844E-12
   281    0.33840E+04    0.86463E+02    0.35265E-07    0.86463E+02    0.70303E+01    0.29174E-08    0.35265E-07    0.29174E-08    0.48237E-12
   282    0.33585E+04    0.86785E+02    0.34709E-07    0.86785E+02    0.71816E+01    0.29454E-08    0.34709E-07    0.29454E-08    0.47639E-12
   283    0.33331E+04    0.87078E+02    0.34147E-07    0.87078E+02    0.73341E+01    0.29728E-08    0.34147E-07    0.29728E-08    0.47051E-12
   284    0.33076E+04    0.87340E+02    0.33580E-07    0.87340E+02    0.74878E+01    0.29997E-08    0.33580E-07    0.29997E-08    0.46472E-12
   285    0.32821E+04    0.87572E+02    0.33008E-07    0.87572E+02    0.76426E+01    0.30260E-08    0.33008E-07    0.30260E-08    0.45902E-12
   286    0.32565E+04    0.87766E+02    0.32432E-07    0.87766E+02    0.77984E+01    0.30518E-08    0.32432E-07    0.30518E-08    0.45341E-12
   287    0.32308E+04    0.87939E+02    0.31853E-07    0.87939E+02    0.79552E+01    0.30770E-08    0.31853E-07    0.30770E-08    0.44788E-12
   288    0.32051E+04    0.88075E+02    0.31270E-07    0.88075E+02    0.81129E+01    0.31017E-08    0.31270E-07    0.31017E-08    0.44244E-12
   289    0.31794E+04    0.88182E+02    0.30685E-07    0.88182E+02    0.82715E+01    0.31258E-08    0.30685E-07    0.31258E-08    0.43708E-12
   290    0.31538E+04    0.88259E+02    0.30097E-07    0.88259E+02    0.84307E+01    0.31494E-08    0.30097E-07    0.31494E-08    0.43181E-12
   291    0.31281E+04    0.88293E+02    0.29508E-07    0.88293E+02    0.85914E+01    0.31725E-08    0.29508E-07    0.31725E-08    0.42661E-12
   292    0.31022E+04    0.88307E+02    0.28917E-07    0.88307E+02    0.87524E+01    0.31949E-08    0.28917E-07    0.31949E-08    0.42149E-12
   293    0.30766E+04    0.88276E+02    0.28325E-07    0.88276E+02    0.89133E+01    0.32169E-08    0.28325E-07    0.32169E-08    0.41645E-12
   294    0.30509E+04    0.88226E+02    0.27733E-07    0.88226E+02    0.90756E+01    0.32383E-08    0.27733E-07    0.32383E-08    0.41148E-12
   295    0.30255E+04    0.88132E+02    0.27141E-07    0.88132E+02    0.92378E+01    0.32591E-08    0.27141E-07    0.32591E-08    0.40658E-12
   296    0.29999E+04    0.88011E+02    0.26549E-07    0.88011E+02    0.94013E+01    0.32794E-08    0.26549E-07    0.32794E-08    0.40176E-12
   297    0.29744E+04    0.87862E+02    0.25958E-07    0.87862E+02    0.95639E+01    0.32992E-08    0.25958E-07    0.32992E-08    0.39701E-12
   298    0.29489E+04    0.87671E+02    0.25369E-07    0.87671E+02    0.97278E+01    0.33184E-08    0.25369E-07    0.33184E-08    0.39232E-12
   299    0.29235E+04    0.87446E+02    0.24781E-07    0.87446E+02    0.98923E+01    0.33371E-08    0.24781E-07    0.33371E-08    0.38770E-12
   300    0.28982E+04    0.87186E+02    0.24196E-07    0.87186E+02    0.10056E+02    0.33552E-08    0.24196E-07    0.33552E-08    0.38315E-12
   301    0.28729E+04    0.86900E+02    0.23613E-07    0.86900E+02    0.10220E+02    0.33728E-08    0.23613E-07    0.33728E-08    0.37866E-12
   302    0.28479E+04    0.86587E+02    0.23033E-07    0.86587E+02    0.10384E+02    0.33898E-08    0.23033E-07    0.33898E-08    0.37423E-12
   303    0.28229E+04    0.86234E+02    0.22457E-07    0.86234E+02    0.10548E+02    0.34063E-08    0.22457E-07    0.34063E-08    0.36986E-12
   304    0.27980E+04    0.85839E+02    0.21883E-07    0.85839E+02    0.10713E+02    0.34223E-08    0.21883E-07    0.34223E-08    0.36556E-12
   305    0.27733E+04    0.85419E+02    0.21312E-07    0.85419E+02    0.10877E+02    0.34377E-08    0.21312E-07    0.34377E-08    0.36131E-12
   306    0.27486E+04    0.84966E+02    0.20744E-07    0.84966E+02    0.11041E+02    0.34526E-08    0.20744E-07    0.34526E-08    0.35712E-12
   307    0.27241E+04    0.84472E+02    0.20180E-07    0.84472E+02    0.11205E+02    0.34669E-08    0.20180E-07    0.34669E-08    0.35300E-12
   308    0.26997E+04    0.83961E+02    0.19619E-07    0.83961E+02    0.11369E+02    0.34807E-08    0.19619E-07    0.34807E-08    0.34893E-12
   309    0.26756E+04    0.83403E+02    0.19062E-07    0.83403E+02    0.11533E+02    0.34940E-08    0.19062E-07    0.34940E-08    0.34492E-12
   310    0.26515E+04    0.82821E+02    0.18508E-07    0.82821E+02    0.11695E+02    0.35067E-08    0.18508E-07    0.35067E-08    0.34096E-12
   311    0.26277E+04    0.82199E+02    0.17958E-07    0.82199E+02    0.11859E+02    0.35188E-08    0.17958E-07    0.35188E-08    0.33706E-12
   312    0.26041E+04    0.81553E+02    0.17412E-07    0.81553E+02    0.12021E+02    0.35304E-08    0.17412E-07    0.35304E-08    0.33322E-12
   313    0.25806E+04    0.80868E+02    0.16870E-07    0.80868E+02    0.12182E+02    0.35415E-08    0.16870E-07    0.35415E-08    0.32943E-12
   314    0.25573E+04    0.80160E+02    0.16332E-07    0.80160E+02    0.12344E+02    0.35520E-08    0.16332E-07    0.35520E-08    0.32569E-12
   315    0.25342E+04    0.79413E+02    0.15798E-07    0.79413E+02    0.12504E+02    0.35620E-08    0.15798E-07    0.35620E-08    0.32200E-12
   316    0.25113E+04    0.78636E+02    0.15268E-07    0.78636E+02    0.12664E+02    0.35714E-08    0.15268E-07    0.35714E-08    0.31837E-12
   317    0.24886E+04    0.77828E+02    0.14743E-07    0.77828E+02    0.12822E+02    0.35803E-08    0.14743E-07    0.35803E-08    0.31479E-12
   318    0.24661E+04    0.76990E+02    0.14222E-07    0.76990E+02    0.12981E+02    0.35886E-08    0.14222E-07    0.35886E-08    0.31126E-12
