#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   179    0.50742E+04   -0.34375E+02    0.19020E-05   -0.34375E+02    0.77594E+00   -0.28339E-08    0.19020E-05   -0.28339E-08    0.67985E-12
   180    0.50972E+04   -0.33641E+02    0.18744E-05   -0.33641E+02    0.76576E+00   -0.27803E-08    0.18744E-05   -0.27803E-08    0.66731E-12
   181    0.51197E+04   -0.32880E+02    0.18472E-05   -0.32880E+02    0.75574E+00   -0.27232E-08    0.18472E-05   -0.27232E-08    0.65505E-12
   182    0.51417E+04   -0.32092E+02    0.18205E-05   -0.32092E+02    0.74594E+00   -0.26629E-08    0.18205E-05   -0.26629E-08    0.64308E-12
   183    0.51632E+04   -0.31277E+02    0.17942E-05   -0.31277E+02    0.73629E+00   -0.25995E-08    0.17942E-05   -0.25995E-08    0.63137E-12
   184    0.51843E+04   -0.30435E+02    0.17684E-05   -0.30435E+02    0.72687E+00   -0.25334E-08    0.17684E-05   -0.25334E-08    0.61993E-12
   185    0.52050E+04   -0.29569E+02    0.17430E-05   -0.29569E+02    0.71782E+00   -0.24647E-08    0.17430E-05   -0.24647E-08    0.60875E-12
   186    0.52248E+04   -0.28675E+02    0.17181E-05   -0.28675E+02    0.70901E+00   -0.23936E-08    0.17181E-05   -0.23936E-08    0.59783E-12
   187    0.52445E+04   -0.27754E+02    0.16936E-05   -0.27754E+02    0.70057E+00   -0.23205E-08    0.16936E-05   -0.23205E-08    0.58715E-12
   188    0.52637E+04   -0.26809E+02    0.16695E-05   -0.26809E+02    0.69249E+00   -0.22454E-08    0.16695E-05   -0.22454E-08    0.57671E-12
   189    0.52822E+04   -0.25838E+02    0.16458E-05   -0.25838E+02    0.68480E+00   -0.21688E-08    0.16458E-05   -0.21688E-08    0.56651E-12
   190    0.53007E+04   -0.24844E+02    0.16225E-05   -0.24844E+02    0.67756E+00   -0.20907E-08    0.16225E-05   -0.20907E-08    0.55654E-12
   191    0.53182E+04   -0.23822E+02    0.15996E-05   -0.23822E+02    0.67079E+00   -0.20114E-08    0.15996E-05   -0.20114E-08    0.54678E-12
   192    0.53354E+04   -0.22776E+02    0.15771E-05   -0.22776E+02    0.66451E+00   -0.19311E-08    0.15771E-05   -0.19311E-08    0.53724E-12
   193    0.53519E+04   -0.21707E+02    0.15549E-05   -0.21707E+02    0.65877E+00   -0.18501E-08    0.15549E-05   -0.18501E-08    0.52791E-12
   194    0.53681E+04   -0.20614E+02    0.15331E-05   -0.20614E+02    0.65359E+00   -0.17686E-08    0.15331E-05   -0.17686E-08    0.51878E-12
   195    0.53838E+04   -0.19497E+02    0.15117E-05   -0.19497E+02    0.64901E+00   -0.16867E-08    0.15117E-05   -0.16867E-08    0.50984E-12
   196    0.53988E+04   -0.18357E+02    0.14906E-05   -0.18357E+02    0.64507E+00   -0.16049E-08    0.14906E-05   -0.16049E-08    0.50110E-12
   197    0.54134E+04   -0.17194E+02    0.14698E-05   -0.17194E+02    0.64181E+00   -0.15232E-08    0.14698E-05   -0.15232E-08    0.49253E-12
   198    0.54275E+04   -0.16009E+02    0.14493E-05   -0.16009E+02    0.63925E+00   -0.14419E-08    0.14493E-05   -0.14419E-08    0.48414E-12
   199    0.54410E+04   -0.14803E+02    0.14292E-05   -0.14803E+02    0.63744E+00   -0.13612E-08    0.14292E-05   -0.13612E-08    0.47593E-12
   200    0.54541E+04   -0.13575E+02    0.14094E-05   -0.13575E+02    0.63639E+00   -0.12814E-08    0.14094E-05   -0.12814E-08    0.46787E-12
   201    0.54665E+04   -0.12325E+02    0.13898E-05   -0.12325E+02    0.63618E+00   -0.12026E-08    0.13898E-05   -0.12026E-08    0.45997E-12
   202    0.54785E+04   -0.11055E+02    0.13706E-05   -0.11055E+02    0.63680E+00   -0.11249E-08    0.13706E-05   -0.11249E-08    0.45222E-12
   203    0.54899E+04   -0.97638E+01    0.13516E-05   -0.97638E+01    0.63832E+00   -0.10483E-08    0.13516E-05   -0.10483E-08    0.44463E-12
   204    0.55006E+04   -0.84544E+01    0.13330E-05   -0.84544E+01    0.64077E+00   -0.97270E-09    0.13330E-05   -0.97270E-09    0.43718E-12
   205    0.55108E+04   -0.71246E+01    0.13146E-05   -0.71246E+01    0.64418E+00   -0.89814E-09    0.13146E-05   -0.89814E-09    0.42989E-12
   206    0.55203E+04   -0.57756E+01    0.12965E-05   -0.57756E+01    0.64860E+00   -0.82460E-09    0.12965E-05   -0.82460E-09    0.42274E-12
   207    0.55293E+04   -0.44078E+01    0.12786E-05   -0.44078E+01    0.65406E+00   -0.75207E-09    0.12786E-05   -0.75207E-09    0.41573E-12
   208    0.55376E+04   -0.30216E+01    0.12611E-05   -0.30216E+01    0.66060E+00   -0.68054E-09    0.12611E-05   -0.68054E-09    0.40886E-12
   209    0.55453E+04   -0.16175E+01    0.12438E-05   -0.16175E+01    0.66825E+00   -0.60999E-09    0.12438E-05   -0.60999E-09    0.40213E-12
   210    0.55524E+04   -0.19631E+00    0.12267E-05   -0.19631E+00    0.67706E+00   -0.54042E-09    0.12267E-05   -0.54042E-09    0.39553E-12
   211    0.55589E+04    0.12420E+01    0.12100E-05    0.12420E+01    0.68707E+00   -0.47181E-09    0.12100E-05   -0.47181E-09    0.38907E-12
   212    0.55647E+04    0.26965E+01    0.11935E-05    0.26965E+01    0.69830E+00   -0.40415E-09    0.11935E-05   -0.40415E-09    0.38275E-12
   213    0.55699E+04    0.41673E+01    0.11772E-05    0.41673E+01    0.71081E+00   -0.33742E-09    0.11772E-05   -0.33742E-09    0.37655E-12
   214    0.55745E+04    0.56531E+01    0.11612E-05    0.56531E+01    0.72458E+00   -0.27163E-09    0.11612E-05   -0.27163E-09    0.37048E-12
   215    0.55785E+04    0.71533E+01    0.11454E-05    0.71533E+01    0.73982E+00   -0.20675E-09    0.11454E-05   -0.20675E-09    0.36453E-12
   216    0.55818E+04    0.86685E+01    0.11299E-05    0.86685E+01    0.75633E+00   -0.14277E-09    0.11299E-05   -0.14277E-09    0.35871E-12
   217    0.55846E+04    0.10197E+02    0.11146E-05    0.10197E+02    0.77428E+00   -0.79675E-10    0.11146E-05   -0.79675E-10    0.35300E-12
   218    0.55868E+04    0.11738E+02    0.10996E-05    0.11738E+02    0.79366E+00   -0.17462E-10    0.10996E-05   -0.17462E-10    0.34742E-12
   219    0.55883E+04    0.13294E+02    0.10848E-05    0.13294E+02    0.81449E+00    0.43884E-10    0.10848E-05    0.43884E-10    0.34195E-12
   220    0.55892E+04    0.14859E+02    0.10702E-05    0.14859E+02    0.83690E+00    0.10438E-09    0.10702E-05    0.10438E-09    0.33660E-12
   221    0.55896E+04    0.16436E+02    0.10558E-05    0.16436E+02    0.86083E+00    0.16403E-09    0.10558E-05    0.16403E-09    0.33135E-12
   222    0.55893E+04    0.18024E+02    0.10417E-05    0.18024E+02    0.88642E+00    0.22285E-09    0.10417E-05    0.22285E-09    0.32622E-12
   223    0.55883E+04    0.19624E+02    0.10278E-05    0.19624E+02    0.91361E+00    0.28085E-09    0.10278E-05    0.28085E-09    0.32120E-12
   224    0.55869E+04    0.21231E+02    0.10141E-05    0.21231E+02    0.94239E+00    0.33805E-09    0.10141E-05    0.33805E-09    0.31627E-12
   225    0.55848E+04    0.22849E+02    0.10006E-05    0.22849E+02    0.97292E+00    0.39445E-09    0.10006E-05    0.39445E-09    0.31146E-12
   226    0.55821E+04    0.24473E+02    0.98734E-06    0.24473E+02    0.10052E+01    0.45008E-09    0.98734E-06    0.45008E-09    0.30674E-12
   227    0.55787E+04    0.26107E+02    0.97427E-06    0.26107E+02    0.10392E+01    0.50493E-09    0.97427E-06    0.50493E-09    0.30212E-12
   228    0.55747E+04    0.27747E+02    0.96140E-06    0.27747E+02    0.10750E+01    0.55902E-09    0.96140E-06    0.55902E-09    0.29760E-12
   229    0.55702E+04    0.29393E+02    0.94873E-06    0.29393E+02    0.11126E+01    0.61237E-09    0.94873E-06    0.61237E-09    0.29317E-12
   230    0.55650E+04    0.31045E+02    0.93625E-06    0.31045E+02    0.11520E+01    0.66499E-09    0.93625E-06    0.66499E-09    0.28883E-12
   231    0.55591E+04    0.32704E+02    0.92396E-06    0.32704E+02    0.11934E+01    0.71688E-09    0.92396E-06    0.71688E-09    0.28458E-12
   232    0.55527E+04    0.34366E+02    0.91186E-06    0.34366E+02    0.12365E+01    0.76806E-09    0.91186E-06    0.76806E-09    0.28042E-12
   233    0.55457E+04    0.36031E+02    0.89995E-06    0.36031E+02    0.12817E+01    0.81855E-09    0.89995E-06    0.81855E-09    0.27635E-12
   234    0.55379E+04    0.37700E+02    0.88821E-06    0.37700E+02    0.13289E+01    0.86835E-09    0.88821E-06    0.86835E-09    0.27235E-12
   235    0.55297E+04    0.39371E+02    0.87666E-06    0.39371E+02    0.13780E+01    0.91748E-09    0.87666E-06    0.91748E-09    0.26844E-12
   236    0.55207E+04    0.41044E+02    0.86527E-06    0.41044E+02    0.14291E+01    0.96594E-09    0.86527E-06    0.96594E-09    0.26461E-12
   237    0.55111E+04    0.42717E+02    0.85406E-06    0.42717E+02    0.14823E+01    0.10138E-08    0.85406E-06    0.10138E-08    0.26085E-12
   238    0.55009E+04    0.44392E+02    0.84301E-06    0.44392E+02    0.15376E+01    0.10609E-08    0.84301E-06    0.10609E-08    0.25716E-12
   239    0.54902E+04    0.46066E+02    0.83213E-06    0.46066E+02    0.15949E+01    0.11075E-08    0.83213E-06    0.11075E-08    0.25355E-12
   240    0.54787E+04    0.47738E+02    0.82140E-06    0.47738E+02    0.16542E+01    0.11534E-08    0.82140E-06    0.11534E-08    0.25001E-12
   241    0.54668E+04    0.49409E+02    0.81083E-06    0.49409E+02    0.17158E+01    0.11988E-08    0.81083E-06    0.11988E-08    0.24653E-12
   242    0.54542E+04    0.51078E+02    0.80041E-06    0.51078E+02    0.17795E+01    0.12435E-08    0.80041E-06    0.12435E-08    0.24312E-12
   243    0.54411E+04    0.52743E+02    0.79015E-06    0.52743E+02    0.18453E+01    0.12877E-08    0.79015E-06    0.12877E-08    0.23977E-12
   244    0.54273E+04    0.54405E+02    0.78003E-06    0.54405E+02    0.19134E+01    0.13313E-08    0.78003E-06    0.13313E-08    0.23648E-12
   245    0.54129E+04    0.56062E+02    0.77005E-06    0.56062E+02    0.19836E+01    0.13743E-08    0.77005E-06    0.13743E-08    0.23325E-12
   246    0.53980E+04    0.57714E+02    0.76020E-06    0.57714E+02    0.20561E+01    0.14169E-08    0.76020E-06    0.14169E-08    0.23008E-12
   247    0.53825E+04    0.59360E+02    0.75050E-06    0.59360E+02    0.21307E+01    0.14588E-08    0.75050E-06    0.14588E-08    0.22696E-12
   248    0.53665E+04    0.61000E+02    0.74092E-06    0.61000E+02    0.22079E+01    0.15003E-08    0.74092E-06    0.15003E-08    0.22389E-12
   249    0.53499E+04    0.62632E+02    0.73148E-06    0.62632E+02    0.22870E+01    0.15413E-08    0.73148E-06    0.15413E-08    0.22087E-12
   250    0.53328E+04    0.64256E+02    0.72215E-06    0.64256E+02    0.23686E+01    0.15817E-08    0.72215E-06    0.15817E-08    0.21790E-12
   251    0.53151E+04    0.65872E+02    0.71295E-06    0.65872E+02    0.24524E+01    0.16217E-08    0.71295E-06    0.16217E-08    0.21497E-12
   252    0.52968E+04    0.67479E+02    0.70387E-06    0.67479E+02    0.25386E+01    0.16612E-08    0.70387E-06    0.16612E-08    0.21209E-12
   253    0.52782E+04    0.69075E+02    0.69491E-06    0.69075E+02    0.26268E+01    0.17002E-08    0.69491E-06    0.17002E-08    0.20925E-12
   254    0.52590E+04    0.70660E+02    0.68607E-06    0.70660E+02    0.27176E+01    0.17388E-08    0.68607E-06    0.17388E-08    0.20646E-12
   255    0.52392E+04    0.72234E+02    0.67734E-06    0.72234E+02    0.28104E+01    0.17769E-08    0.67734E-06    0.17769E-08    0.20370E-12
   256    0.52190E+04    0.73796E+02    0.66873E-06    0.73796E+02    0.29057E+01    0.18145E-08    0.66873E-06    0.18145E-08    0.20099E-12
   257    0.51982E+04    0.75340E+02    0.66023E-06    0.75340E+02    0.30030E+01    0.18516E-08    0.66023E-06    0.18516E-08    0.19833E-12
   258    0.51770E+04    0.76876E+02    0.65184E-06    0.76876E+02    0.31028E+01    0.18883E-08    0.65184E-06    0.18883E-08    0.19570E-12
   259    0.51553E+04    0.78391E+02    0.64357E-06    0.78391E+02    0.32047E+01    0.19245E-08    0.64357E-06    0.19245E-08    0.19311E-12
   260    0.51331E+04    0.79898E+02    0.63540E-06    0.79898E+02    0.33089E+01    0.19602E-08    0.63540E-06    0.19602E-08    0.19057E-12
   261    0.51105E+04    0.81376E+02    0.62735E-06    0.81376E+02    0.34151E+01    0.19955E-08    0.62735E-06    0.19955E-08    0.18806E-12
   262    0.50873E+04    0.82847E+02    0.61940E-06    0.82847E+02    0.35238E+01    0.20304E-08    0.61940E-06    0.20304E-08    0.18559E-12
   263    0.50639E+04    0.84304E+02    0.61156E-06    0.84304E+02    0.36345E+01    0.20647E-08    0.61156E-06    0.20647E-08    0.18317E-12
   264    0.50399E+04    0.85738E+02    0.60382E-06    0.85738E+02    0.37474E+01    0.20987E-08    0.60382E-06    0.20987E-08    0.18078E-12
   265    0.50154E+04    0.87142E+02    0.59619E-06    0.87142E+02    0.38624E+01    0.21321E-08    0.59619E-06    0.21321E-08    0.17842E-12
   266    0.49906E+04    0.88539E+02    0.58866E-06    0.88539E+02    0.39797E+01    0.21652E-08    0.58866E-06    0.21652E-08    0.17611E-12
   267    0.49652E+04    0.89906E+02    0.58124E-06    0.89906E+02    0.40989E+01    0.21978E-08    0.58124E-06    0.21978E-08    0.17383E-12
   268    0.49394E+04    0.91257E+02    0.57391E-06    0.91257E+02    0.42204E+01    0.22299E-08    0.57391E-06    0.22299E-08    0.17159E-12
   269    0.49131E+04    0.92587E+02    0.56668E-06    0.92587E+02    0.43439E+01    0.22616E-08    0.56668E-06    0.22616E-08    0.16938E-12
   270    0.48865E+04    0.93893E+02    0.55956E-06    0.93893E+02    0.44694E+01    0.22928E-08    0.55956E-06    0.22928E-08    0.16721E-12
   271    0.48594E+04    0.95176E+02    0.55252E-06    0.95176E+02    0.45968E+01    0.23237E-08    0.55252E-06    0.23237E-08    0.16507E-12
   272    0.48322E+04    0.96430E+02    0.54559E-06    0.96430E+02    0.47265E+01    0.23540E-08    0.54559E-06    0.23540E-08    0.16297E-12
   273    0.48044E+04    0.97667E+02    0.53875E-06    0.97667E+02    0.48578E+01    0.23840E-08    0.53875E-06    0.23840E-08    0.16090E-12
   274    0.47763E+04    0.98867E+02    0.53200E-06    0.98867E+02    0.49913E+01    0.24135E-08    0.53200E-06    0.24135E-08    0.15886E-12
   275    0.47478E+04    0.10005E+03    0.52534E-06    0.10005E+03    0.51265E+01    0.24426E-08    0.52534E-06    0.24426E-08    0.15686E-12
   276    0.47191E+04    0.10120E+03    0.51878E-06    0.10120E+03    0.52637E+01    0.24713E-08    0.51878E-06    0.24713E-08    0.15488E-12
   277    0.46899E+04    0.10233E+03    0.51231E-06    0.10233E+03    0.54027E+01    0.24995E-08    0.51231E-06    0.24995E-08    0.15294E-12
   278    0.46605E+04    0.10342E+03    0.50592E-06    0.10342E+03    0.55435E+01    0.25273E-08    0.50592E-06    0.25273E-08    0.15103E-12
   279    0.46308E+04    0.10448E+03    0.49962E-06    0.10448E+03    0.56860E+01    0.25547E-08    0.49962E-06    0.25547E-08    0.14915E-12
   280    0.46007E+04    0.10553E+03    0.49341E-06    0.10553E+03    0.58302E+01    0.25817E-08    0.49341E-06    0.25817E-08    0.14730E-12
   281    0.45704E+04    0.10653E+03    0.48728E-06    0.10653E+03    0.59762E+01    0.26082E-08    0.48728E-06    0.26082E-08    0.14548E-12
   282    0.45397E+04    0.10751E+03    0.48124E-06    0.10751E+03    0.61236E+01    0.26344E-08    0.48124E-06    0.26344E-08    0.14369E-12
   283    0.45088E+04    0.10845E+03    0.47527E-06    0.10845E+03    0.62728E+01    0.26601E-08    0.47527E-06    0.26601E-08    0.14193E-12
   284    0.44777E+04    0.10936E+03    0.46939E-06    0.10936E+03    0.64235E+01    0.26855E-08    0.46939E-06    0.26855E-08    0.14019E-12
   285    0.44463E+04    0.11024E+03    0.46359E-06    0.11024E+03    0.65758E+01    0.27104E-08    0.46359E-06    0.27104E-08    0.13849E-12
   286    0.44146E+04    0.11109E+03    0.45787E-06    0.11109E+03    0.67295E+01    0.27349E-08    0.45787E-06    0.27349E-08    0.13681E-12
   287    0.43826E+04    0.11190E+03    0.45223E-06    0.11190E+03    0.68846E+01    0.27590E-08    0.45223E-06    0.27590E-08    0.13515E-12
   288    0.43505E+04    0.11268E+03    0.44666E-06    0.11268E+03    0.70412E+01    0.27827E-08    0.44666E-06    0.27827E-08    0.13352E-12
   289    0.43181E+04    0.11343E+03    0.44117E-06    0.11343E+03    0.71990E+01    0.28061E-08    0.44117E-06    0.28061E-08    0.13192E-12
   290    0.42856E+04    0.11415E+03    0.43575E-06    0.11415E+03    0.73580E+01    0.28290E-08    0.43575E-06    0.28290E-08    0.13034E-12
   291    0.42528E+04    0.11482E+03    0.43040E-06    0.11482E+03    0.75189E+01    0.28515E-08    0.43040E-06    0.28515E-08    0.12879E-12
   292    0.42196E+04    0.11546E+03    0.42513E-06    0.11546E+03    0.76806E+01    0.28736E-08    0.42513E-06    0.28736E-08    0.12725E-12
   293    0.41866E+04    0.11606E+03    0.41993E-06    0.11606E+03    0.78426E+01    0.28954E-08    0.41993E-06    0.28954E-08    0.12575E-12
   294    0.41532E+04    0.11663E+03    0.41479E-06    0.11663E+03    0.80065E+01    0.29168E-08    0.41479E-06    0.29168E-08    0.12426E-12
   295    0.41198E+04    0.11715E+03    0.40973E-06    0.11715E+03    0.81707E+01    0.29377E-08    0.40973E-06    0.29377E-08    0.12280E-12
   296    0.40861E+04    0.11765E+03    0.40473E-06    0.11765E+03    0.83368E+01    0.29583E-08    0.40473E-06    0.29583E-08    0.12136E-12
   297    0.40524E+04    0.11811E+03    0.39980E-06    0.11811E+03    0.85025E+01    0.29785E-08    0.39980E-06    0.29785E-08    0.11994E-12
   298    0.40183E+04    0.11852E+03    0.39493E-06    0.11852E+03    0.86700E+01    0.29984E-08    0.39493E-06    0.29984E-08    0.11854E-12
   299    0.39843E+04    0.11890E+03    0.39012E-06    0.11890E+03    0.88385E+01    0.30178E-08    0.39012E-06    0.30178E-08    0.11716E-12
   300    0.39501E+04    0.11923E+03    0.38538E-06    0.11923E+03    0.90067E+01    0.30369E-08    0.38538E-06    0.30369E-08    0.11580E-12
   301    0.39158E+04    0.11953E+03    0.38069E-06    0.11953E+03    0.91758E+01    0.30556E-08    0.38069E-06    0.30556E-08    0.11446E-12
   302    0.38814E+04    0.11980E+03    0.37607E-06    0.11980E+03    0.93453E+01    0.30740E-08    0.37607E-06    0.30740E-08    0.11314E-12
   303    0.38470E+04    0.12002E+03    0.37151E-06    0.12002E+03    0.95159E+01    0.30919E-08    0.37151E-06    0.30919E-08    0.11183E-12
   304    0.38124E+04    0.12019E+03    0.36700E-06    0.12019E+03    0.96875E+01    0.31095E-08    0.36700E-06    0.31095E-08    0.11055E-12
   305    0.37778E+04    0.12033E+03    0.36256E-06    0.12033E+03    0.98589E+01    0.31267E-08    0.36256E-06    0.31267E-08    0.10928E-12
   306    0.37432E+04    0.12044E+03    0.35817E-06    0.12044E+03    0.10031E+02    0.31435E-08    0.35817E-06    0.31435E-08    0.10803E-12
   307    0.37085E+04    0.12049E+03    0.35384E-06    0.12049E+03    0.10203E+02    0.31598E-08    0.35384E-06    0.31598E-08    0.10680E-12
   308    0.36738E+04    0.12052E+03    0.34956E-06    0.12052E+03    0.10377E+02    0.31758E-08    0.34956E-06    0.31758E-08    0.10559E-12
   309    0.36392E+04    0.12050E+03    0.34535E-06    0.12050E+03    0.10550E+02    0.31914E-08    0.34535E-06    0.31914E-08    0.10439E-12
   310    0.36045E+04    0.12045E+03    0.34118E-06    0.12045E+03    0.10723E+02    0.32065E-08    0.34118E-06    0.32065E-08    0.10321E-12
   311    0.35698E+04    0.12035E+03    0.33708E-06    0.12035E+03    0.10898E+02    0.32213E-08    0.33708E-06    0.32213E-08    0.10205E-12
   312    0.35352E+04    0.12022E+03    0.33302E-06    0.12022E+03    0.11071E+02    0.32356E-08    0.33302E-06    0.32356E-08    0.10090E-12
   313    0.35006E+04    0.12005E+03    0.32902E-06    0.12005E+03    0.11246E+02    0.32494E-08    0.32902E-06    0.32494E-08    0.99774E-13
   314    0.34660E+04    0.11984E+03    0.32508E-06    0.11984E+03    0.11421E+02    0.32629E-08    0.32508E-06    0.32629E-08    0.98660E-13
   315    0.34315E+04    0.11959E+03    0.32118E-06    0.11959E+03    0.11595E+02    0.32759E-08    0.32118E-06    0.32759E-08    0.97563E-13
   316    0.33971E+04    0.11931E+03    0.31734E-06    0.11931E+03    0.11770E+02    0.32884E-08    0.31734E-06    0.32884E-08    0.96481E-13
   317    0.33628E+04    0.11898E+03    0.31355E-06    0.11898E+03    0.11944E+02    0.33006E-08    0.31355E-06    0.33006E-08    0.95415E-13
   318    0.33285E+04    0.11862E+03    0.30981E-06    0.11862E+03    0.12119E+02    0.33122E-08    0.30981E-06    0.33122E-08    0.94364E-13
